Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39463.6416900	1.683e+002	1.921e+002	1.011e-001	2.161e+001	2.091e+002
39463.6420400	1.182e+002	1.264e+002	1.068e-001	2.205e+001	1.379e+002
39463.6423900	1.242e+002	1.361e+002	1.061e-001	2.241e+001	1.483e+002
39463.6427300	1.998e+002	1.718e+002	1.320e-001	2.273e+001	3.348e+002
39463.6430800	3.156e+002	3.087e+002	1.130e-001	2.273e+001	5.874e+002
39463.6434300	4.931e+001	4.246e+001	1.173e-001	2.233e+001	8.272e+001
39463.6437800	1.446e+003	1.719e+003	9.333e-002	2.229e+001	3.169e+003
39463.6441200	1.141e+003	1.341e+003	1.086e-001	2.249e+001	2.476e+003
39463.6444700	1.103e+003	1.175e+003	7.897e-002	2.265e+001	2.204e+003
39463.6448200	1.253e+003	1.375e+003	7.549e-002	2.289e+001	2.566e+003
39463.6451600	1.258e+003	1.398e+003	7.525e-002	2.317e+001	2.604e+003
39463.6455100	1.273e+003	1.400e+003	9.099e-002	2.341e+001	2.611e+003
39463.6458600	1.274e+003	1.463e+003	8.054e-002	2.365e+001	2.710e+003
39463.6462100	1.398e+003	1.571e+003	7.332e-002	2.385e+001	2.920e+003
39463.6465500	1.139e+003	1.257e+003	7.942e-002	2.393e+001	2.344e+003
39463.6469000	1.217e+003	1.345e+003	8.099e-002	2.413e+001	2.506e+003
39463.6472500	1.122e+003	1.223e+003	8.717e-002	2.433e+001	2.285e+003
39463.6475900	1.260e+003	1.450e+003	9.409e-002	2.449e+001	2.685e+003
39463.6479400	1.285e+003	1.378e+003	8.274e-002	2.465e+001	2.580e+003
39463.6482900	1.072e+003	1.144e+003	7.942e-002	2.477e+001	2.145e+003
39463.6486400	1.625e+003	1.973e+003	8.143e-002	2.481e+001	3.625e+003
39463.6489800	3.627e+002	4.048e+002	1.184e-001	2.489e+001	7.533e+002
39463.6493300	1.378e+002	1.145e+002	1.297e-001	2.457e+001	2.246e+002
39463.6496800	4.389e+001	3.818e+001	1.101e-001	2.389e+001	7.423e+001
39463.6500300	2.346e+003	2.215e+003	1.348e-001	2.305e+001	4.240e+003
39463.6503700	6.072e+000	4.610e+000	1.153e-001	2.145e+001	9.216e+000
39463.6507200	9.624e+000	1.063e+001	1.331e-001	2.125e+001	1.159e+001
39463.6510700	1.614e+000	1.209e+000	6.747e-002	2.137e+001	2.425e+000
39463.6514100	3.294e+000	3.740e+000	1.302e-001	2.153e+001	4.073e+000
39463.6517600	1.770e+000	2.190e+000	9.139e-002	2.161e+001	2.380e+000
39463.6521100	2.922e+000	3.606e+000	1.336e-001	2.177e+001	3.920e+000
39463.6524600	2.657e+001	2.019e+001	1.101e-001	2.169e+001	4.035e+001
39463.6528000	3.008e+001	2.347e+001	9.801e-002	2.165e+001	4.664e+001
39463.6531500	2.731e+001	2.406e+001	1.144e-001	2.197e+001	4.666e+001
39463.6535000	4.199e+001	3.533e+001	1.641e-001	2.189e+001	6.914e+001
39463.6538400	5.611e+001	4.280e+001	9.819e-002	2.177e+001	8.548e+001
39463.6541900	3.303e+001	3.057e+001	1.152e-001	2.197e+001	5.874e+001
39463.6545400	3.479e+001	3.705e+001	1.002e-001	2.177e+001	6.947e+001
39463.6548900	5.462e+001	6.564e+001	6.336e-002	2.213e+001	1.208e+002
39463.6552300	4.841e+001	5.613e+001	8.165e-002	2.273e+001	1.038e+002
39463.6555800	4.947e+001	5.721e+001	7.007e-002	2.325e+001	1.059e+002
39463.6559300	5.562e+001	6.724e+001	6.667e-002	2.369e+001	1.236e+002
39463.6562800	8.425e+001	1.139e+002	4.973e-002	2.389e+001	2.061e+002
39463.6566200	9.218e+001	1.224e+002	5.321e-002	2.401e+001	2.221e+002
39463.6569700	9.088e+001	1.214e+002	5.552e-002	2.413e+001	2.201e+002
39463.6573200	9.036e+001	1.216e+002	5.648e-002	2.433e+001	2.202e+002
39463.6576600	8.705e+001	1.184e+002	5.045e-002	2.445e+001	2.141e+002
39463.6580100	2.085e+001	2.205e+001	1.221e-001	2.445e+001	4.139e+001
39463.6583600	1.322e+001	1.371e+001	1.107e-001	2.417e+001	2.582e+001
39463.6587100	7.562e+001	6.617e+001	1.130e-001	2.389e+001	1.285e+002
39463.6590500	1.927e+001	1.705e+001	5.584e-002	2.385e+001	3.305e+001
39463.6594000	1.915e+001	1.672e+001	4.752e-002	2.393e+001	3.249e+001
39463.6597500	1.948e+001	1.664e+001	5.080e-002	2.405e+001	3.247e+001
39463.6600900	1.901e+001	1.644e+001	6.105e-002	2.421e+001	3.199e+001
39463.6604400	5.843e+001	4.832e+001	1.274e-001	2.429e+001	9.488e+001
39463.6607900	2.694e+001	2.389e+001	9.653e-002	2.405e+001	4.628e+001
39463.6611400	7.295e+001	9.866e+001	7.920e-002	2.413e+001	1.785e+002
39463.6614800	7.728e+001	1.053e+002	8.252e-002	2.449e+001	1.904e+002
39463.6618300	8.117e+001	1.114e+002	1.046e-001	2.477e+001	2.012e+002
39463.6621800	8.449e+001	1.131e+002	1.074e-001	2.493e+001	2.050e+002
39463.6625300	8.362e+001	1.121e+002	1.161e-001	2.505e+001	2.032e+002
39463.6628700	8.451e+001	1.132e+002	1.101e-001	2.533e+001	2.051e+002
39463.6632200	8.461e+001	1.125e+002	1.027e-001	2.545e+001	2.040e+002
39463.6635700	7.991e+001	1.050e+002	8.960e-002	2.549e+001	1.907e+002
39463.6639100	8.118e+001	1.090e+002	8.551e-002	2.553e+001	1.975e+002
39463.6642600	7.696e+001	1.096e+002	5.520e-002	2.557e+001	1.969e+002
39463.6646100	7.909e+001	1.064e+002	7.987e-002	2.561e+001	1.927e+002
39463.6649600	7.703e+001	1.006e+002	8.758e-002	2.565e+001	1.829e+002
39463.6653000	2.088e+001	1.772e+001	1.318e-001	2.561e+001	3.462e+001
39463.6656500	1.452e+001	1.383e+001	1.078e-001	2.545e+001	2.643e+001
39463.6660000	1.139e+001	9.472e+000	1.370e-001	2.493e+001	1.858e+001
39463.6663400	1.112e+001	1.178e+001	1.773e-001	2.421e+001	2.211e+001
39463.6666900	1.107e+001	1.154e+001	1.563e-001	2.397e+001	2.171e+001
39463.6670400	1.120e+001	1.015e+001	1.378e-001	2.397e+001	1.958e+001
39463.6673900	8.422e+000	1.056e+001	1.828e-001	2.401e+001	1.931e+001
39463.6677300	5.134e+000	4.688e+000	1.497e-001	2.401e+001	9.031e+000
39463.6680800	4.939e+000	5.526e+000	1.221e-001	2.401e+001	6.020e+000
39463.6684300	7.900e+000	8.649e+000	1.131e-001	2.389e+001	1.615e+001
39463.6687800	1.330e+001	1.713e+001	4.714e-002	2.385e+001	3.121e+001
39463.6691200	7.483e+000	5.608e+000	1.496e-001	2.389e+001	6.183e+000
39463.6694700	1.368e+001	1.716e+001	1.493e-001	2.345e+001	1.865e+001
39463.6698200	4.343e+001	3.577e+001	1.327e-001	2.305e+001	7.030e+001
39463.6701600	1.408e+001	1.153e+001	1.167e-001	2.281e+001	2.269e+001
39463.6705100	1.160e+001	1.092e+001	1.339e-002	2.237e+001	2.091e+001
39463.6708600	1.162e+001	1.084e+001	1.197e-002	2.177e+001	2.080e+001
39463.6712100	1.170e+001	1.083e+001	1.197e-002	2.125e+001	2.081e+001
39463.6715500	1.174e+001	1.085e+001	1.693e-002	2.077e+001	2.085e+001
39463.6719000	1.180e+001	1.084e+001	1.584e-002	2.037e+001	2.085e+001
39463.6722500	1.182e+001	1.085e+001	1.339e-002	2.001e+001	2.088e+001
39463.6725900	1.190e+001	1.083e+001	1.466e-002	1.973e+001	2.088e+001
39463.6729400	1.189e+001	1.083e+001	1.693e-002	1.945e+001	2.087e+001
39463.6732900	1.189e+001	1.081e+001	1.197e-002	1.925e+001	2.083e+001
39463.6736400	1.191e+001	1.079e+001	1.693e-002	1.909e+001	2.082e+001
39463.6739800	1.188e+001	1.069e+001	1.197e-002	1.893e+001	2.064e+001
39463.6743300	1.185e+001	1.065e+001	1.466e-002	1.881e+001	2.057e+001
39463.6746800	1.177e+001	1.055e+001	1.584e-002	1.865e+001	2.040e+001
39463.6750300	1.242e+001	1.054e+001	1.693e-002	1.857e+001	2.059e+001
39463.6753700	1.217e+001	1.053e+001	1.197e-002	1.853e+001	2.049e+001
39463.6757200	1.128e+001	1.019e+001	1.339e-002	1.845e+001	1.966e+001
39463.6760700	1.255e+001	1.052e+001	1.693e-002	1.845e+001	2.060e+001
39463.6764100	1.336e+001	1.050e+001	1.197e-002	1.845e+001	2.084e+001
39463.6767600	1.303e+001	1.034e+001	1.339e-002	1.837e+001	2.047e+001
39463.6771100	1.292e+001	1.019e+001	1.466e-002	1.833e+001	2.021e+001
39463.6774600	1.269e+001	9.999e+000	1.339e-002	1.821e+001	1.983e+001
39463.6778000	1.258e+001	9.848e+000	1.197e-002	1.813e+001	1.956e+001
39463.6781500	1.277e+001	9.940e+000	1.466e-002	1.809e+001	1.976e+001
39463.6785000	1.275e+001	9.865e+000	1.197e-002	1.801e+001	1.964e+001
39463.6788400	1.265e+001	9.789e+000	1.693e-002	1.801e+001	1.949e+001
39463.6791900	1.235e+001	9.611e+000	1.339e-002	1.801e+001	1.911e+001
39463.6795400	1.225e+001	9.478e+000	1.584e-002	1.797e+001	1.887e+001
39463.6798900	1.235e+001	9.552e+000	2.074e-002	1.797e+001	1.902e+001
39463.6802300	1.225e+001	9.478e+000	1.796e-002	1.797e+001	1.887e+001
39463.6805800	1.211e+001	9.380e+000	1.584e-002	1.801e+001	1.867e+001
39463.6809300	1.202e+001	9.262e+000	1.796e-002	1.801e+001	1.846e+001
39463.6812800	1.192e+001	9.088e+000	1.796e-002	1.797e+001	1.815e+001
39463.6816200	1.183e+001	9.119e+000	1.584e-002	1.801e+001	1.817e+001
39463.6819700	1.174e+001	9.004e+000	1.584e-002	1.801e+001	1.796e+001
39463.6823200	1.160e+001	8.944e+000	1.466e-002	1.801e+001	1.782e+001
39463.6826600	1.151e+001	8.831e+000	1.197e-002	1.801e+001	1.761e+001
39463.6830100	1.142e+001	8.719e+000	1.339e-002	1.801e+001	1.741e+001
39463.6833600	1.133e+001	8.695e+000	1.466e-002	1.801e+001	1.734e+001
39463.6837100	1.125e+001	8.639e+000	1.466e-002	1.805e+001	1.723e+001
39463.6840500	1.111e+001	8.539e+000	1.339e-002	1.805e+001	1.703e+001
39463.6844000	1.098e+001	8.398e+000	1.339e-002	1.805e+001	1.676e+001
39463.6847500	1.090e+001	8.333e+000	1.037e-002	1.805e+001	1.663e+001
39463.6850900	1.072e+001	8.235e+000	1.339e-002	1.801e+001	1.642e+001
39463.6854400	1.069e+001	8.214e+000	1.197e-002	1.805e+001	1.638e+001
39463.6857900	1.035e+001	8.031e+000	1.197e-002	1.801e+001	1.598e+001
39463.6861400	1.026e+001	7.930e+000	1.339e-002	1.801e+001	1.579e+001
39463.6864800	1.019e+001	7.801e+000	1.339e-002	1.805e+001	1.557e+001
39463.6868300	1.003e+001	7.681e+000	1.339e-002	1.805e+001	1.533e+001
39463.6871800	9.914e+000	7.630e+000	1.339e-002	1.805e+001	1.521e+001
39463.6875300	9.759e+000	7.512e+000	1.197e-002	1.805e+001	1.497e+001
39463.6878700	9.531e+000	7.412e+000	1.339e-002	1.805e+001	1.474e+001
39463.6882200	9.382e+000	7.334e+000	1.466e-002	1.805e+001	1.457e+001
39463.6885700	9.419e+000	7.290e+000	1.584e-002	1.805e+001	1.451e+001
39463.6889100	8.745e+000	7.053e+000	1.339e-002	1.809e+001	1.392e+001
39463.6892600	8.615e+000	6.954e+000	1.693e-002	1.813e+001	1.372e+001
39463.6896100	8.519e+000	6.882e+000	1.037e-002	1.817e+001	1.358e+001
39463.6899600	8.353e+000	6.750e+000	1.037e-002	1.817e+001	1.332e+001
39463.6903000	8.300e+000	6.683e+000	1.339e-002	1.825e+001	1.319e+001
39463.6906500	8.176e+000	6.556e+000	1.197e-002	1.829e+001	1.296e+001
39463.6910000	8.060e+000	6.536e+000	1.339e-002	1.837e+001	1.289e+001
39463.6913400	7.940e+000	6.444e+000	1.197e-002	1.841e+001	1.270e+001
39463.6916900	8.104e+000	6.388e+000	1.584e-002	1.845e+001	1.267e+001
39463.6920400	7.675e+000	6.149e+000	1.466e-002	1.849e+001	1.215e+001
39463.6923900	7.680e+000	5.890e+000	1.986e-002	1.853e+001	1.175e+001
39463.6927300	7.596e+000	8.792e+000	1.693e-002	1.857e+001	9.571e+000
39463.6930800	7.331e+000	5.630e+000	1.893e-002	1.857e+001	1.123e+001
39463.6934300	6.033e+001	5.067e+001	2.468e-002	1.857e+001	5.565e+001
39463.6937800	8.327e+001	6.453e+001	1.466e-002	1.857e+001	7.106e+001
39463.6941200	8.425e+001	6.476e+001	1.466e-002	1.857e+001	7.134e+001
39463.6944700	8.392e+001	6.451e+001	1.466e-002	1.857e+001	7.106e+001
39463.6948200	8.425e+001	6.450e+001	1.339e-002	1.857e+001	7.106e+001
39463.6951600	3.692e+001	4.414e+001	2.466e-001	1.857e+001	4.802e+001
39463.6955100	1.620e+001	1.837e+001	8.099e-002	1.869e+001	3.410e+001
39463.6958600	1.585e+001	1.874e+001	6.826e-002	1.905e+001	3.456e+001
39463.6962100	1.651e+001	1.931e+001	8.467e-002	1.937e+001	3.568e+001
39463.6965500	1.392e+001	1.246e+001	1.035e-001	1.973e+001	2.409e+001
39463.6969000	1.434e+001	1.379e+001	8.880e-002	2.013e+001	2.632e+001
39463.6972500	7.747e+001	6.595e+001	2.375e-001	2.029e+001	7.239e+001
39463.6975900	9.975e+001	7.465e+001	1.339e-002	2.017e+001	8.231e+001
39463.6979400	9.921e+001	7.437e+001	1.584e-002	2.001e+001	8.199e+001
39463.6982900	9.983e+001	7.406e+001	1.693e-002	1.985e+001	8.168e+001
39463.6986400	9.933e+001	7.386e+001	1.584e-002	1.973e+001	8.145e+001
39463.6989800	7.906e+001	6.906e+001	1.905e-001	1.961e+001	7.575e+001
39463.6993300	5.177e+001	3.810e+001	1.692e-001	1.957e+001	4.204e+001
39463.6996800	4.420e+001	3.806e+001	1.088e-001	1.977e+001	4.177e+001
39463.7000300	1.627e+001	1.985e+001	9.616e-002	2.021e+001	2.158e+001
39463.7003700	1.474e+001	1.562e+001	9.371e-002	2.085e+001	1.704e+001
39463.7007200	1.238e+001	1.292e+001	1.301e-001	2.137e+001	1.410e+001
39463.7010700	2.243e+001	2.111e+001	1.348e-001	2.181e+001	2.310e+001
39463.7014100	1.235e+001	1.113e+001	1.249e-001	2.193e+001	1.220e+001
39463.7017600	1.810e+000	1.319e+000	1.181e-001	2.189e+001	2.660e+000
39463.7021100	3.779e+000	3.732e+000	1.400e-001	2.193e+001	7.089e+000
39463.7024600	3.372e+001	4.305e+001	1.573e-001	2.205e+001	4.676e+001
39463.7028000	1.454e+002	1.469e+002	8.839e-002	2.221e+001	2.779e+002
39463.7031500	2.015e+001	2.255e+001	1.215e-001	2.245e+001	4.195e+001
39463.7035000	2.280e+001	2.255e+001	1.225e-001	2.265e+001	4.282e+001
39463.7038400	2.042e+001	1.936e+001	1.663e-001	2.281e+001	3.703e+001
39463.7041900	3.029e+001	2.822e+001	1.215e-001	2.301e+001	5.415e+001
39463.7045400	3.080e+000	2.435e+000	1.837e-001	2.313e+001	4.827e+000
39463.7048900	8.162e+000	7.590e+000	1.538e-001	2.313e+001	1.457e+001
39463.7052300	1.026e+002	1.243e+002	1.123e-001	2.313e+001	2.284e+002
39463.7055800	3.176e+000	2.269e+000	1.507e-001	2.329e+001	4.598e+000
39463.7059300	4.391e+000	4.769e+000	1.134e-001	2.317e+001	5.199e+000
39463.7062800	4.636e+001	5.287e+001	1.473e-001	2.301e+001	5.757e+001
39463.7066200	8.308e+001	6.613e+001	9.801e-002	2.289e+001	7.275e+001
39463.7069700	1.238e+002	9.842e+001	1.237e-001	2.289e+001	1.083e+002
39463.7073200	5.281e+001	3.890e+001	1.194e-001	2.289e+001	4.292e+001
39463.7076600	4.286e+000	3.580e+000	1.355e-001	2.293e+001	7.016e+000
39463.7080100	5.307e+000	5.263e+000	1.256e-001	2.293e+001	9.988e+000
39463.7083600	6.724e+000	6.360e+000	7.737e-002	2.313e+001	1.217e+001
39463.7087100	4.961e+000	3.883e+000	4.275e-002	2.325e+001	7.713e+000
39463.7090500	5.177e+000	3.757e+000	9.428e-002	2.345e+001	7.585e+000
39463.7094000	5.677e+000	4.547e+000	9.819e-002	2.361e+001	8.988e+000
39463.7097500	4.893e+000	4.168e+000	1.007e-001	2.373e+001	8.136e+000
39463.7100900	5.020e+000	4.121e+000	1.218e-001	2.385e+001	8.104e+000
39463.7104400	4.056e+000	5.045e+000	9.982e-002	2.385e+001	5.483e+000
39463.7107900	3.303e+000	2.562e+000	1.139e-001	2.385e+001	5.098e+000
39463.7111400	3.420e+000	2.756e+000	1.014e-001	2.385e+001	5.441e+000
39463.7114800	3.267e+000	2.344e+000	5.584e-002	2.389e+001	4.745e+000
39463.7118300	6.082e+000	4.870e+000	1.101e-001	2.397e+001	9.626e+000
39463.7121800	3.624e+001	3.430e+001	8.099e-002	2.401e+001	6.565e+001
39463.7125300	3.829e+001	3.694e+001	3.926e-002	2.409e+001	7.044e+001
39463.7128700	4.127e+001	4.113e+001	9.616e-002	2.421e+001	7.800e+001
39463.7132200	4.005e+001	4.036e+001	9.060e-002	2.429e+001	7.638e+001
39463.7135700	4.119e+001	4.115e+001	3.926e-002	2.437e+001	7.799e+001
39463.7139100	3.965e+001	3.947e+001	5.835e-002	2.441e+001	7.487e+001
39463.7142600	3.759e+001	3.941e+001	1.155e-001	2.445e+001	7.409e+001
39463.7146100	2.175e+001	2.002e+001	9.964e-002	2.445e+001	3.851e+001
39463.7149600	4.183e+001	4.064e+001	9.982e-002	2.437e+001	7.740e+001
39463.7153000	2.814e+001	2.519e+001	1.441e-001	2.441e+001	4.870e+001
39463.7156500	9.733e+000	7.270e+000	9.313e-002	2.433e+001	1.458e+001
39463.7160000	8.608e+000	9.092e+000	9.653e-002	2.437e+001	1.707e+001
39463.7163400	8.715e+000	9.250e+000	1.033e-001	2.441e+001	1.735e+001
39463.7166900	8.048e+000	9.457e+000	1.011e-001	2.449e+001	1.746e+001
39463.7170400	7.577e+000	8.801e+000	4.714e-002	2.457e+001	1.628e+001
39463.7173900	7.467e+000	8.758e+000	6.826e-002	2.461e+001	1.617e+001
39463.7177300	7.512e+000	8.903e+000	3.279e-002	2.473e+001	1.642e+001
39463.7180800	2.850e+001	2.528e+001	9.783e-002	2.477e+001	4.896e+001
39463.7184300	3.692e+001	3.502e+001	4.480e-002	2.485e+001	6.699e+001
39463.7187800	3.874e+001	3.749e+001	8.424e-002	2.501e+001	7.146e+001
39463.7191200	8.625e+000	9.036e+000	1.686e-001	2.513e+001	1.699e+001
39463.7194700	1.083e+001	1.544e+001	1.011e-001	2.473e+001	2.776e+001
39463.7198200	7.066e+000	8.138e+000	1.147e-001	2.413e+001	8.859e+000
39463.7201600	4.017e+001	2.289e+001	2.064e-001	2.361e+001	2.552e+001
39463.7205100	3.577e+000	3.207e+000	1.099e-001	2.321e+001	3.515e+000
39463.7208600	2.392e+000	1.974e+000	1.221e-001	2.313e+001	2.169e+000
39463.7212100	2.494e+000	2.338e+000	1.126e-001	2.309e+001	2.559e+000
39463.7215500	2.304e+001	4.085e+001	1.264e-001	2.285e+001	7.158e+001
39463.7219000	3.673e+000	2.232e+000	1.059e-001	2.169e+001	2.482e+000
39463.7222500	4.468e+000	2.270e+000	1.360e-001	2.153e+001	2.546e+000
39463.7225900	4.130e+000	1.620e+000	8.572e-002	2.169e+001	1.845e+000
39463.7229400	4.519e+000	1.240e+000	1.687e-001	2.189e+001	1.452e+000
39463.7232900	4.978e+000	4.722e+000	6.773e-002	2.205e+001	5.167e+000
39463.7236400	4.898e+000	5.301e+000	9.447e-002	2.241e+001	5.780e+000
39463.7239800	5.543e+000	3.839e+000	1.225e-001	2.277e+001	7.833e+000
39463.7243300	4.720e+000	4.438e+000	9.892e-002	2.309e+001	4.857e+000
39463.7246800	4.900e+000	4.518e+000	4.016e-002	2.341e+001	4.947e+000
39463.7250300	5.344e+000	5.434e+000	6.904e-002	2.369e+001	5.935e+000
39463.7253700	5.242e+000	5.059e+000	5.388e-002	2.389e+001	5.532e+000
39463.7257200	5.474e+000	6.473e+000	4.358e-002	2.413e+001	7.043e+000
39463.7260700	5.122e+000	5.151e+000	5.804e-002	2.429e+001	5.627e+000
39463.7264100	5.466e+000	4.891e+000	3.439e-002	2.445e+001	5.361e+000
39463.7267600	4.468e+000	4.572e+000	6.904e-002	2.461e+001	4.992e+000
39463.7271100	4.598e+000	3.133e+000	2.933e-002	2.469e+001	6.418e+000
39463.7274600	4.573e+000	5.751e+000	2.610e-002	2.481e+001	6.249e+000
39463.7278000	4.313e+000	3.121e+000	3.224e-002	2.497e+001	6.305e+000
39463.7281500	4.221e+000	2.911e+000	2.610e-002	2.505e+001	5.947e+000
39463.7285000	4.536e+000	3.241e+000	4.191e-002	2.517e+001	6.567e+000
39463.7288400	3.190e+000	1.934e+000	1.178e-001	2.513e+001	2.150e+000
39463.7291900	1.148e+001	8.468e+000	1.421e-001	2.473e+001	9.341e+000
39463.7295400	4.846e+000	5.113e+000	9.313e-002	2.461e+001	5.578e+000
39463.7298900	5.860e+000	6.889e+000	2.933e-002	2.465e+001	7.496e+000
39463.7302300	5.462e+000	5.771e+000	3.833e-002	2.481e+001	6.297e+000
39463.7305800	4.891e+000	5.387e+000	9.801e-002	2.489e+001	5.871e+000
39463.7309300	4.783e+000	4.705e+000	8.614e-002	2.493e+001	5.143e+000
39463.7312800	4.903e+000	5.119e+000	3.053e-002	2.501e+001	5.587e+000
39463.7316200	4.357e+000	4.990e+000	1.005e-001	2.509e+001	5.433e+000
39463.7319700	7.050e+000	7.482e+000	1.887e-001	2.505e+001	8.162e+000
39463.7323200	6.330e+000	4.334e+000	1.796e-002	2.465e+001	8.867e+000
39463.7326600	7.383e+000	5.528e+000	1.339e-002	2.421e+001	1.108e+001
39463.7330100	6.612e+000	7.052e+000	1.584e-002	2.389e+001	7.691e+000
39463.7333600	5.943e+000	6.318e+000	1.466e-002	2.357e+001	6.892e+000
39463.7337100	5.980e+000	6.719e+000	1.339e-002	2.329e+001	7.319e+000
39463.7340500	5.365e+000	4.901e+000	1.421e-001	2.309e+001	5.368e+000
39463.7344000	1.298e+001	8.752e+000	1.500e-001	2.281e+001	9.687e+000
39463.7347500	1.689e+001	1.118e+001	1.635e-001	2.257e+001	1.239e+001
39463.7350900	5.713e+000	4.365e+000	1.021e-001	2.233e+001	4.809e+000
39463.7354400	1.426e+001	1.185e+001	1.099e-001	2.217e+001	1.302e+001
39463.7357900	2.507e+001	1.975e+001	1.145e-001	2.197e+001	2.174e+001
39463.7361400	4.503e+001	3.970e+001	6.956e-002	2.189e+001	7.699e+001
39463.7364800	3.908e+001	3.130e+001	7.454e-002	2.205e+001	6.187e+001
39463.7368300	2.806e+001	2.321e+001	1.191e-001	2.225e+001	4.558e+001
39463.7371800	2.254e+001	1.720e+001	6.476e-002	2.241e+001	1.895e+001
39463.7375300	2.692e+001	1.952e+001	5.185e-002	2.261e+001	2.155e+001
39463.7378700	2.894e+001	2.137e+001	4.104e-002	2.281e+001	2.357e+001
39463.7382200	3.020e+001	2.265e+001	3.786e-002	2.309e+001	2.497e+001
39463.7385700	2.912e+001	2.172e+001	4.233e-002	2.325e+001	2.395e+001
39463.7389100	2.522e+001	1.914e+001	5.648e-002	2.349e+001	2.109e+001
39463.7392600	1.873e+001	1.745e+001	1.212e-001	2.349e+001	1.910e+001
39463.7396100	2.606e+001	2.085e+001	5.835e-002	2.333e+001	2.293e+001
39463.7399600	1.397e+001	1.436e+001	1.071e-001	2.353e+001	1.567e+001
39463.7403000	6.864e+000	6.129e+000	9.390e-002	2.361e+001	6.718e+000
39463.7406500	4.062e+000	2.909e+000	1.012e-001	2.373e+001	3.213e+000
39463.7410000	3.757e+000	2.480e+000	9.910e-002	2.389e+001	2.747e+000
39463.7413400	3.940e+000	2.706e+000	9.158e-002	2.413e+001	2.993e+000
39463.7416900	3.892e+000	2.723e+000	6.364e-002	2.429e+001	3.010e+000
39463.7420400	3.839e+000	2.462e+000	8.593e-002	2.437e+001	2.730e+000
39463.7423900	3.845e+000	2.751e+000	6.878e-002	2.445e+001	3.038e+000
39463.7427300	4.279e+000	3.481e+000	1.005e-001	2.457e+001	3.827e+000
39463.7430800	1.372e+001	1.482e+001	1.285e-001	2.457e+001	1.616e+001
39463.7434300	1.064e+001	7.591e+000	7.525e-002	2.433e+001	1.538e+001
39463.7437800	7.890e+000	8.572e+000	1.115e-001	2.425e+001	9.345e+000
39463.7441200	4.767e+000	5.221e+000	5.711e-002	2.417e+001	5.691e+000
39463.7444700	5.016e+000	4.531e+000	6.420e-002	2.421e+001	4.964e+000
39463.7448200	4.544e+000	4.380e+000	6.105e-002	2.429e+001	4.790e+000
39463.7451600	4.672e+000	4.650e+000	4.752e-002	2.433e+001	5.081e+000
39463.7455100	4.823e+000	3.683e+000	3.691e-002	2.437e+001	4.057e+000
39463.7458600	5.239e+000	4.995e+000	3.491e-002	2.445e+001	5.465e+000
39463.7462100	4.948e+000	4.245e+000	7.965e-002	2.449e+001	4.659e+000
39463.7465500	4.831e+000	3.978e+000	3.926e-002	2.465e+001	4.372e+000
39463.7469000	4.691e+000	4.768e+000	3.333e-002	2.473e+001	5.207e+000
39463.7472500	5.846e+000	4.105e+000	1.227e-001	2.473e+001	4.537e+000
39463.7475900	1.788e+001	1.076e+001	1.353e-001	2.449e+001	1.197e+001
39463.7479400	4.001e+001	2.543e+001	1.380e-001	2.421e+001	2.821e+001
39463.7482900	1.143e+002	9.055e+001	1.574e-001	2.393e+001	9.964e+001
39463.7486400	1.016e+002	8.071e+001	1.466e-002	2.373e+001	8.880e+001
39463.7489800	9.400e+001	7.421e+001	1.584e-002	2.325e+001	8.167e+001
39463.7493300	1.158e+002	5.363e+001	1.584e-002	2.281e+001	6.043e+001
39463.7496800	1.248e+002	1.039e+002	1.466e-002	2.253e+001	1.142e+002
39463.7500300	1.230e+002	1.024e+002	1.339e-002	2.221e+001	1.125e+002
39463.7503700	1.246e+002	1.033e+002	1.197e-002	2.193e+001	1.135e+002
39463.7507200	1.248e+002	1.030e+002	1.584e-002	2.161e+001	1.131e+002
39463.7510700	1.202e+002	8.596e+001	1.513e-001	2.133e+001	9.494e+001
39463.7514100	6.459e+000	3.790e+000	1.044e-001	2.121e+001	4.221e+000
39463.7517600	7.347e+000	3.875e+000	1.197e-001	2.121e+001	4.337e+000
39463.7521100	7.555e+000	5.729e+000	1.690e-001	2.145e+001	6.313e+000
39463.7524600	1.519e+002	1.268e+002	7.737e-002	2.145e+001	1.393e+002
39463.7528000	9.692e+000	5.785e+000	1.475e-001	2.121e+001	6.436e+000
39463.7531500	3.579e+000	2.260e+000	1.396e-001	2.101e+001	2.508e+000
39463.7535000	6.350e+000	4.561e+000	1.057e-001	2.093e+001	5.036e+000
39463.7538400	5.782e+000	3.741e+000	1.199e-001	2.093e+001	4.148e+000
39463.7541900	1.106e+001	7.899e+000	1.016e-001	2.093e+001	8.724e+000
39463.7545400	9.990e+000	7.002e+000	1.187e-001	2.093e+001	7.739e+000
39463.7548900	7.600e+000	5.628e+000	1.314e-001	2.093e+001	6.207e+000
39463.7552300	4.121e-001	1.948e-001	1.227e-001	2.073e+001	2.192e-001
39463.7555800	1.414e-001	1.616e-001	1.458e-001	1.897e+001	1.760e-001
39463.7559300	9.851e-002	7.648e-002	1.355e-001	1.709e+001	1.522e-001
39463.7562800	2.333e+000	1.976e+000	1.237e-001	1.629e+001	2.169e+000
