Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39520.6080100	5.276e+001	3.869e+001	4.676e-002	2.177e+001	7.793e+001
39520.6083600	5.537e+001	4.170e+001	6.982e-002	2.181e+001	8.351e+001
39520.6087100	5.319e+001	3.841e+001	7.283e-002	2.177e+001	7.764e+001
39520.6090500	4.221e+001	5.018e+001	4.399e-002	2.177e+001	5.459e+001
39520.6094000	5.646e+001	4.432e+001	6.956e-002	2.177e+001	8.798e+001
39520.6097500	6.415e+001	5.920e+001	6.667e-002	2.177e+001	1.138e+002
39520.6100900	4.931e+001	4.353e+001	3.439e-002	2.177e+001	8.439e+001
39520.6104400	5.297e+001	4.400e+001	8.187e-002	2.177e+001	8.633e+001
39520.6107900	6.134e+001	6.021e+001	7.942e-002	2.169e+001	1.145e+002
39520.6111400	5.063e+001	3.938e+001	6.392e-002	2.165e+001	7.831e+001
39520.6114800	6.058e+001	5.840e+001	5.927e-002	2.165e+001	1.114e+002
39520.6118300	5.889e+001	5.657e+001	4.789e-002	2.161e+001	1.080e+002
39520.6121800	4.963e+001	4.171e+001	5.616e-002	2.165e+001	8.165e+001
39520.6125300	4.131e+001	3.208e+001	7.058e-002	2.165e+001	6.382e+001
39520.6128700	4.049e+001	3.579e+001	6.135e-002	2.165e+001	6.937e+001
39520.6132200	4.436e+001	4.045e+001	6.105e-002	2.161e+001	7.795e+001
39520.6135700	4.454e+001	4.023e+001	4.104e-002	2.161e+001	7.765e+001
39520.6139100	4.145e+001	3.726e+001	5.287e-002	2.161e+001	7.198e+001
39520.6142600	3.536e+001	3.050e+001	8.530e-002	2.165e+001	5.939e+001
39520.6146100	3.073e+001	2.174e+001	5.421e-002	2.161e+001	4.415e+001
39520.6149600	3.186e+001	2.965e+001	5.115e-002	2.161e+001	5.691e+001
39520.6153000	3.213e+001	2.710e+001	7.332e-002	2.165e+001	5.301e+001
39520.6156500	2.908e+001	2.265e+001	6.773e-002	2.165e+001	4.503e+001
39520.6160000	2.817e+001	2.373e+001	6.193e-002	2.165e+001	4.642e+001
39520.6163400	2.931e+001	2.326e+001	6.193e-002	2.165e+001	4.607e+001
39520.6166900	3.371e+001	2.971e+001	6.531e-002	2.165e+001	5.762e+001
39520.6170400	4.197e+001	3.565e+001	7.109e-002	2.165e+001	6.963e+001
39520.6173900	2.063e+001	1.433e+001	8.296e-002	2.165e+001	2.923e+001
39520.6177300	1.899e+001	1.301e+001	7.965e-002	2.169e+001	2.661e+001
39520.6180800	2.098e+001	1.486e+001	6.135e-002	2.169e+001	3.016e+001
39520.6184300	3.347e+001	2.406e+001	7.058e-002	2.173e+001	4.868e+001
39520.6187800	1.803e+001	2.184e+001	6.476e-002	2.169e+001	2.375e+001
39520.6191200	2.098e+001	1.478e+001	6.800e-002	2.169e+001	3.005e+001
39520.6194700	1.787e+001	2.157e+001	4.016e-002	2.165e+001	2.346e+001
39520.6198200	2.262e+001	1.625e+001	5.987e-002	2.165e+001	3.288e+001
39520.6201600	2.706e+001	2.057e+001	5.804e-002	2.165e+001	4.112e+001
39520.6205100	2.509e+001	1.973e+001	9.982e-002	2.165e+001	3.914e+001
39520.6208600	3.038e+001	2.383e+001	5.552e-002	2.165e+001	4.731e+001
39520.6212100	3.115e+001	2.562e+001	1.005e-001	2.173e+001	5.036e+001
39520.6215500	3.372e+001	3.059e+001	4.317e-002	2.169e+001	5.900e+001
39520.6219000	3.124e+001	2.529e+001	6.279e-002	2.165e+001	4.989e+001
39520.6222500	2.772e+001	2.439e+001	6.046e-002	2.165e+001	4.731e+001
39520.6225900	2.632e+001	2.312e+001	3.971e-002	2.165e+001	4.486e+001
39520.6229400	2.635e+001	2.159e+001	5.896e-002	2.173e+001	4.247e+001
39520.6232900	2.176e+001	1.566e+001	1.104e-001	2.173e+001	1.729e+001
39520.6236400	1.504e+001	8.849e+000	1.231e-001	2.161e+001	9.852e+000
39520.6239800	3.263e+001	1.825e+001	1.509e-001	2.161e+001	2.036e+001
39520.6243300	2.343e+001	2.081e+001	1.260e-001	2.161e+001	2.282e+001
39520.6246800	2.596e+001	2.152e+001	1.270e-001	2.153e+001	2.365e+001
39520.6250300	2.823e+001	4.046e+001	2.101e-001	2.153e+001	7.267e+001
39520.6253700	3.599e+001	3.690e+001	1.753e-001	2.149e+001	6.964e+001
39520.6257200	2.005e+001	2.703e+001	1.264e-001	2.133e+001	4.894e+001
39520.6260700	1.740e+001	2.251e+001	1.339e-002	2.121e+001	4.098e+001
39520.6264100	1.649e+001	2.127e+001	1.339e-002	2.109e+001	3.874e+001
39520.6267600	1.581e+001	2.042e+001	1.466e-002	2.097e+001	3.718e+001
39520.6271100	1.579e+001	2.028e+001	1.584e-002	2.089e+001	3.696e+001
39520.6274600	1.601e+001	2.052e+001	1.466e-002	2.077e+001	3.742e+001
39520.6278000	1.671e+001	2.125e+001	1.466e-002	2.069e+001	3.879e+001
39520.6281500	1.801e+001	2.268e+001	1.339e-002	2.061e+001	4.145e+001
39520.6285000	1.963e+001	2.467e+001	1.197e-002	2.049e+001	4.511e+001
39520.6288400	2.187e+001	2.717e+001	1.197e-002	2.045e+001	4.975e+001
39520.6291900	2.434e+001	3.002e+001	1.197e-002	2.037e+001	5.503e+001
39520.6295400	2.698e+001	3.290e+001	1.339e-002	2.029e+001	6.041e+001
39520.6298900	2.933e+001	3.590e+001	1.339e-002	2.025e+001	6.587e+001
39520.6302300	3.025e+001	3.627e+001	2.074e-002	2.017e+001	6.676e+001
39520.6305800	3.036e+001	3.702e+001	1.693e-002	2.013e+001	6.798e+001
39520.6309300	3.010e+001	3.687e+001	1.796e-002	2.009e+001	6.766e+001
39520.6312800	2.901e+001	3.576e+001	1.796e-002	2.005e+001	6.557e+001
39520.6316200	2.561e+001	3.094e+001	1.693e-002	2.001e+001	5.689e+001
39520.6319700	2.418e+001	2.981e+001	1.466e-002	1.993e+001	5.466e+001
39520.6323200	2.257e+001	2.806e+001	1.584e-002	1.989e+001	5.137e+001
39520.6326600	2.132e+001	2.635e+001	1.466e-002	1.985e+001	4.828e+001
39520.6330100	2.049e+001	2.548e+001	1.339e-002	1.985e+001	4.666e+001
39520.6333600	1.975e+001	2.493e+001	1.197e-002	1.981e+001	4.555e+001
39520.6337100	1.864e+001	2.360e+001	1.197e-002	1.973e+001	4.310e+001
39520.6340500	1.777e+001	2.265e+001	1.466e-002	1.973e+001	4.133e+001
39520.6344000	1.692e+001	2.162e+001	1.796e-002	1.969e+001	3.944e+001
39520.6347500	1.611e+001	2.055e+001	1.693e-002	1.965e+001	3.749e+001
39520.6350900	1.522e+001	1.955e+001	1.466e-002	1.961e+001	3.564e+001
39520.6354400	1.444e+001	1.860e+001	1.796e-002	1.957e+001	3.388e+001
39520.6357900	1.404e+001	1.813e+001	2.074e-002	1.961e+001	3.302e+001
39520.6361400	1.365e+001	1.771e+001	1.893e-002	1.957e+001	3.224e+001
39520.6364800	1.359e+001	1.765e+001	1.693e-002	1.957e+001	3.211e+001
39520.6368300	1.359e+001	1.773e+001	1.893e-002	1.957e+001	3.224e+001
39520.6371800	1.364e+001	1.777e+001	2.159e-002	1.953e+001	3.233e+001
39520.6375300	1.374e+001	1.813e+001	2.074e-002	1.949e+001	3.292e+001
39520.6378700	1.390e+001	1.850e+001	1.986e-002	1.949e+001	3.355e+001
39520.6382200	1.378e+001	1.834e+001	1.893e-002	1.945e+001	3.326e+001
39520.6385700	1.356e+001	1.798e+001	2.159e-002	1.945e+001	3.263e+001
39520.6389100	1.319e+001	1.751e+001	1.693e-002	1.945e+001	3.177e+001
39520.6392600	1.246e+001	1.639e+001	2.468e-002	1.945e+001	2.977e+001
39520.6396100	1.216e+001	1.600e+001	1.893e-002	1.941e+001	2.907e+001
39520.6399600	1.182e+001	1.558e+001	1.693e-002	1.941e+001	2.830e+001
39520.6403000	1.221e+001	1.550e+001	2.074e-002	1.941e+001	2.830e+001
39520.6406500	1.122e+001	1.477e+001	1.466e-002	1.941e+001	2.682e+001
39520.6410000	1.104e+001	1.481e+001	2.159e-002	1.941e+001	2.682e+001
39520.6413400	1.095e+001	1.469e+001	1.584e-002	1.941e+001	2.662e+001
39520.6416900	1.095e+001	1.469e+001	1.466e-002	1.941e+001	2.662e+001
39520.6420400	1.078e+001	1.441e+001	1.584e-002	1.941e+001	2.612e+001
39520.6423900	1.055e+001	1.425e+001	1.466e-002	1.937e+001	2.579e+001
39520.6427300	1.039e+001	1.428e+001	1.693e-002	1.937e+001	2.579e+001
39520.6430800	1.022e+001	1.388e+001	1.466e-002	1.937e+001	2.511e+001
39520.6434300	9.928e+000	1.350e+001	1.693e-002	1.933e+001	2.442e+001
39520.6437800	9.809e+000	1.341e+001	1.584e-002	1.933e+001	2.423e+001
39520.6441200	9.968e+000	1.356e+001	1.339e-002	1.933e+001	2.451e+001
39520.6444700	1.017e+001	1.388e+001	1.466e-002	1.933e+001	2.508e+001
39520.6448200	1.045e+001	1.417e+001	1.893e-002	1.929e+001	2.564e+001
39520.6451600	1.124e+001	1.551e+001	2.074e-002	1.929e+001	2.799e+001
39520.6455100	1.161e+001	1.613e+001	1.466e-002	1.929e+001	2.909e+001
39520.6458600	1.204e+001	1.654e+001	1.197e-002	1.929e+001	2.987e+001
39520.6462100	1.248e+001	1.704e+001	1.339e-002	1.929e+001	3.080e+001
39520.6465500	1.310e+001	1.768e+001	1.197e-002	1.929e+001	3.200e+001
39520.6469000	1.380e+001	1.849e+001	1.339e-002	1.929e+001	3.350e+001
39520.6472500	1.478e+001	1.972e+001	1.339e-002	1.929e+001	3.575e+001
39520.6475900	1.615e+001	2.134e+001	1.197e-002	1.929e+001	3.874e+001
39520.6479400	1.743e+001	2.283e+001	1.339e-002	1.929e+001	4.150e+001
39520.6482900	1.889e+001	2.474e+001	1.339e-002	1.929e+001	4.497e+001
39520.6486400	2.015e+001	2.629e+001	1.466e-002	1.929e+001	4.780e+001
39520.6489800	2.140e+001	2.782e+001	1.197e-002	1.929e+001	5.062e+001
39520.6493300	2.255e+001	2.910e+001	1.339e-002	1.929e+001	5.300e+001
39520.6496800	2.338e+001	3.024e+001	1.339e-002	1.929e+001	5.506e+001
39520.6500300	2.395e+001	3.107e+001	1.466e-002	1.929e+001	5.656e+001
39520.6503700	2.484e+001	3.187e+001	1.197e-002	1.929e+001	5.809e+001
39520.6507200	2.555e+001	3.302e+001	1.466e-002	1.929e+001	6.012e+001
39520.6510700	2.670e+001	3.427e+001	1.197e-002	1.929e+001	6.246e+001
39520.6514100	2.835e+001	3.623e+001	1.197e-002	1.925e+001	6.608e+001
39520.6517600	3.023e+001	3.850e+001	1.339e-002	1.925e+001	7.025e+001
39520.6521100	3.239e+001	4.110e+001	1.466e-002	1.929e+001	7.503e+001
39520.6524600	3.397e+001	4.297e+001	1.197e-002	1.925e+001	7.848e+001
39520.6528000	3.438e+001	4.326e+001	1.893e-002	1.925e+001	7.908e+001
39520.6531500	3.452e+001	4.362e+001	1.584e-002	1.925e+001	7.969e+001
39520.6535000	3.425e+001	4.368e+001	1.693e-002	1.925e+001	7.969e+001
39520.6538400	3.356e+001	4.305e+001	1.466e-002	1.925e+001	7.848e+001
39520.6541900	3.200e+001	4.118e+001	1.339e-002	1.929e+001	7.503e+001
39520.6545400	3.086e+001	3.980e+001	1.584e-002	1.929e+001	7.250e+001
39520.6548900	3.062e+001	3.898e+001	1.466e-002	1.929e+001	7.112e+001
39520.6552300	2.965e+001	3.781e+001	1.466e-002	1.929e+001	6.898e+001
39520.6555800	2.939e+001	3.749e+001	1.693e-002	1.925e+001	6.839e+001
39520.6559300	3.023e+001	3.833e+001	1.466e-002	1.925e+001	6.998e+001
39520.6562800	3.173e+001	4.011e+001	1.466e-002	1.925e+001	7.326e+001
39520.6566200	3.425e+001	4.291e+001	1.466e-002	1.925e+001	7.848e+001
39520.6569700	3.682e+001	4.614e+001	1.466e-002	1.925e+001	8.438e+001
39520.6573200	3.990e+001	4.977e+001	1.339e-002	1.925e+001	9.108e+001
39520.6576600	4.272e+001	5.284e+001	1.796e-002	1.925e+001	9.682e+001
39520.6580100	4.520e+001	5.522e+001	1.584e-002	1.925e+001	1.014e+002
39520.6583600	4.724e+001	5.757e+001	1.466e-002	1.925e+001	1.057e+002
39520.6587100	4.879e+001	6.014e+001	1.584e-002	1.925e+001	1.102e+002
39520.6590500	4.879e+001	6.014e+001	1.466e-002	1.925e+001	1.102e+002
39520.6594000	4.724e+001	5.834e+001	1.584e-002	1.925e+001	1.069e+002
39520.6597500	4.538e+001	5.593e+001	1.584e-002	1.925e+001	1.025e+002
39520.6600900	4.272e+001	5.308e+001	1.584e-002	1.925e+001	9.719e+001
39520.6604400	4.055e+001	5.053e+001	1.466e-002	1.925e+001	9.249e+001
39520.6607900	3.911e+001	4.862e+001	1.339e-002	1.925e+001	8.902e+001
39520.6611400	3.833e+001	4.771e+001	1.693e-002	1.925e+001	8.734e+001
39520.6614800	3.756e+001	4.723e+001	1.466e-002	1.925e+001	8.634e+001
39520.6618300	3.726e+001	4.687e+001	1.339e-002	1.925e+001	8.568e+001
39520.6621800	3.638e+001	4.623e+001	1.693e-002	1.925e+001	8.438e+001
39520.6625300	3.580e+001	4.554e+001	1.796e-002	1.925e+001	8.311e+001
39520.6628700	3.478e+001	4.450e+001	1.466e-002	1.921e+001	8.115e+001
39520.6632200	3.438e+001	4.404e+001	1.893e-002	1.925e+001	8.030e+001
39520.6635700	3.382e+001	4.314e+001	1.796e-002	1.921e+001	7.871e+001
39520.6639100	3.328e+001	4.268e+001	1.796e-002	1.921e+001	7.781e+001
39520.6642600	3.301e+001	4.255e+001	1.693e-002	1.921e+001	7.751e+001
39520.6646100	3.208e+001	4.140e+001	1.584e-002	1.917e+001	7.540e+001
39520.6649600	3.095e+001	3.987e+001	1.693e-002	1.921e+001	7.264e+001
39520.6653000	2.949e+001	3.827e+001	1.693e-002	1.921e+001	6.965e+001
39520.6656500	2.777e+001	3.631e+001	1.339e-002	1.921e+001	6.602e+001
39520.6660000	2.562e+001	3.381e+001	1.796e-002	1.921e+001	6.140e+001
39520.6663400	2.373e+001	3.119e+001	1.796e-002	1.921e+001	5.666e+001
39520.6666900	2.197e+001	2.899e+001	1.796e-002	1.917e+001	5.264e+001
39520.6670400	2.069e+001	2.727e+001	1.893e-002	1.917e+001	4.952e+001
39520.6673900	1.948e+001	2.565e+001	1.796e-002	1.917e+001	4.658e+001
39520.6677300	1.856e+001	2.440e+001	1.796e-002	1.917e+001	4.432e+001
39520.6680800	1.733e+001	2.308e+001	1.796e-002	1.917e+001	4.185e+001
39520.6684300	1.658e+001	2.194e+001	1.584e-002	1.917e+001	3.982e+001
39520.6687800	1.618e+001	2.154e+001	1.584e-002	1.917e+001	3.907e+001
39520.6691200	1.573e+001	2.098e+001	2.240e-002	1.917e+001	3.804e+001
39520.6694700	1.530e+001	2.043e+001	1.796e-002	1.917e+001	3.703e+001
39520.6698200	1.505e+001	2.012e+001	1.584e-002	1.917e+001	3.647e+001
39520.6701600	1.499e+001	2.013e+001	1.584e-002	1.917e+001	3.647e+001
39520.6705100	1.492e+001	2.004e+001	1.693e-002	1.913e+001	3.630e+001
39520.6708600	1.511e+001	2.020e+001	2.159e-002	1.917e+001	3.661e+001
39520.6712100	1.530e+001	2.079e+001	1.893e-002	1.917e+001	3.760e+001
39520.6715500	1.536e+001	2.087e+001	1.893e-002	1.917e+001	3.775e+001
39520.6719000	1.530e+001	2.089e+001	1.693e-002	1.917e+001	3.775e+001
39520.6722500	1.530e+001	2.089e+001	1.893e-002	1.917e+001	3.775e+001
39520.6725900	1.548e+001	2.103e+001	1.584e-002	1.917e+001	3.804e+001
39520.6729400	1.567e+001	2.137e+001	1.893e-002	1.917e+001	3.862e+001
39520.6732900	1.605e+001	2.186e+001	1.693e-002	1.917e+001	3.952e+001
39520.6736400	1.638e+001	2.228e+001	1.893e-002	1.917e+001	4.028e+001
39520.6739800	1.671e+001	2.270e+001	1.584e-002	1.917e+001	4.106e+001
39520.6743300	1.719e+001	2.321e+001	1.796e-002	1.917e+001	4.201e+001
39520.6746800	1.761e+001	2.385e+001	1.893e-002	1.917e+001	4.315e+001
39520.6750300	1.811e+001	2.449e+001	1.584e-002	1.917e+001	4.432e+001
39520.6753700	1.804e+001	2.472e+001	1.584e-002	1.917e+001	4.466e+001
39520.6757200	1.819e+001	2.469e+001	1.893e-002	1.917e+001	4.466e+001
39520.6760700	1.796e+001	2.450e+001	1.584e-002	1.913e+001	4.428e+001
39520.6764100	1.826e+001	2.468e+001	1.584e-002	1.917e+001	4.466e+001
39520.6767600	1.825e+001	2.476e+001	1.893e-002	1.913e+001	4.479e+001
39520.6771100	1.900e+001	2.560e+001	1.693e-002	1.913e+001	4.636e+001
39520.6774600	1.954e+001	2.664e+001	1.584e-002	1.913e+001	4.817e+001
39520.6778000	1.970e+001	2.685e+001	1.796e-002	1.913e+001	4.853e+001
39520.6781500	2.003e+001	2.716e+001	1.796e-002	1.917e+001	4.914e+001
39520.6785000	1.986e+001	2.681e+001	1.893e-002	1.913e+001	4.853e+001
39520.6788400	1.994e+001	2.691e+001	1.986e-002	1.913e+001	4.872e+001
39520.6791900	1.994e+001	2.680e+001	1.796e-002	1.913e+001	4.853e+001
39520.6795400	2.018e+001	2.710e+001	1.796e-002	1.913e+001	4.909e+001
39520.6798900	2.076e+001	2.783e+001	1.796e-002	1.913e+001	5.043e+001
39520.6802300	2.144e+001	2.856e+001	1.893e-002	1.913e+001	5.179e+001
39520.6805800	2.187e+001	2.911e+001	1.693e-002	1.913e+001	5.279e+001
39520.6809300	2.214e+001	2.970e+001	1.893e-002	1.913e+001	5.381e+001
39520.6812800	2.268e+001	3.012e+001	1.693e-002	1.913e+001	5.464e+001
39520.6816200	2.268e+001	3.039e+001	1.584e-002	1.913e+001	5.506e+001
39520.6819700	2.305e+001	3.085e+001	1.466e-002	1.913e+001	5.591e+001
39520.6823200	2.323e+001	3.122e+001	1.796e-002	1.913e+001	5.655e+001
39520.6826600	2.314e+001	3.097e+001	1.796e-002	1.913e+001	5.612e+001
39520.6830100	2.323e+001	3.081e+001	1.796e-002	1.913e+001	5.591e+001
39520.6833600	2.333e+001	3.093e+001	1.693e-002	1.913e+001	5.612e+001
39520.6837100	2.352e+001	3.144e+001	1.693e-002	1.913e+001	5.699e+001
39520.6840500	2.390e+001	3.164e+001	1.893e-002	1.913e+001	5.742e+001
39520.6844000	2.438e+001	3.239e+001	1.986e-002	1.913e+001	5.876e+001
39520.6847500	2.518e+001	3.339e+001	1.693e-002	1.913e+001	6.058e+001
39520.6850900	2.632e+001	3.450e+001	1.584e-002	1.913e+001	6.270e+001
39520.6854400	2.751e+001	3.581e+001	1.466e-002	1.913e+001	6.514e+001
39520.6857900	2.830e+001	3.710e+001	1.893e-002	1.913e+001	6.742e+001
39520.6861400	2.936e+001	3.825e+001	1.584e-002	1.917e+001	6.958e+001
39520.6864800	3.069e+001	3.936e+001	1.584e-002	1.917e+001	7.174e+001
39520.6868300	3.081e+001	3.968e+001	1.584e-002	1.917e+001	7.229e+001
39520.6871800	3.032e+001	3.926e+001	1.584e-002	1.917e+001	7.147e+001
39520.6875300	3.044e+001	3.976e+001	1.693e-002	1.917e+001	7.229e+001
39520.6878700	3.008e+001	3.931e+001	1.893e-002	1.917e+001	7.147e+001
39520.6882200	2.972e+001	3.869e+001	1.893e-002	1.917e+001	7.039e+001
39520.6885700	2.960e+001	3.872e+001	1.893e-002	1.917e+001	7.039e+001
39520.6889100	2.912e+001	3.813e+001	1.796e-002	1.917e+001	6.932e+001
39520.6892600	2.936e+001	3.842e+001	1.693e-002	1.917e+001	6.985e+001
39520.6896100	2.948e+001	3.840e+001	1.584e-002	1.917e+001	6.985e+001
39520.6899600	2.912e+001	3.830e+001	1.796e-002	1.917e+001	6.958e+001
39520.6903000	2.877e+001	3.787e+001	1.584e-002	1.917e+001	6.879e+001
39520.6906500	2.798e+001	3.704e+001	1.584e-002	1.917e+001	6.723e+001
39520.6910000	2.709e+001	3.578e+001	1.584e-002	1.917e+001	6.496e+001
39520.6913400	2.613e+001	3.427e+001	1.693e-002	1.917e+001	6.228e+001
39520.6916900	2.530e+001	3.325e+001	1.693e-002	1.917e+001	6.041e+001
39520.6920400	2.479e+001	3.263e+001	1.693e-002	1.917e+001	5.926e+001
39520.6923900	2.469e+001	3.250e+001	1.796e-002	1.917e+001	5.904e+001
39520.6927300	2.460e+001	3.238e+001	1.584e-002	1.917e+001	5.881e+001
39520.6930800	2.479e+001	3.263e+001	1.693e-002	1.917e+001	5.926e+001
39520.6934300	2.499e+001	3.302e+001	1.584e-002	1.917e+001	5.995e+001
39520.6937800	2.499e+001	3.287e+001	1.796e-002	1.917e+001	5.972e+001
39520.6941200	2.430e+001	3.216e+001	1.693e-002	1.917e+001	5.837e+001
39520.6944700	2.363e+001	3.118e+001	1.986e-002	1.917e+001	5.661e+001
39520.6948200	2.268e+001	3.025e+001	1.893e-002	1.913e+001	5.485e+001
39520.6951600	2.242e+001	2.981e+001	1.466e-002	1.917e+001	5.407e+001
39520.6955100	2.233e+001	2.970e+001	1.693e-002	1.917e+001	5.386e+001
39520.6958600	2.251e+001	2.992e+001	1.796e-002	1.917e+001	5.428e+001
39520.6962100	2.279e+001	3.000e+001	1.466e-002	1.917e+001	5.449e+001
39520.6965500	2.306e+001	3.034e+001	1.893e-002	1.917e+001	5.511e+001
39520.6969000	2.353e+001	3.092e+001	1.796e-002	1.917e+001	5.618e+001
39520.6972500	2.440e+001	3.228e+001	1.693e-002	1.917e+001	5.859e+001
39520.6975900	2.469e+001	3.265e+001	1.796e-002	1.917e+001	5.926e+001
39520.6979400	2.510e+001	3.271e+001	1.693e-002	1.917e+001	5.949e+001
39520.6982900	2.488e+001	3.272e+001	1.796e-002	1.913e+001	5.943e+001
39520.6986400	2.420e+001	3.147e+001	1.796e-002	1.917e+001	5.726e+001
39520.6989800	2.390e+001	3.108e+001	1.693e-002	1.913e+001	5.655e+001
39520.6993300	2.372e+001	3.102e+001	1.584e-002	1.917e+001	5.639e+001
39520.6996800	2.269e+001	2.975e+001	1.693e-002	1.917e+001	5.407e+001
39520.7000300	2.197e+001	2.874e+001	1.893e-002	1.917e+001	5.224e+001
39520.7003700	2.154e+001	2.845e+001	1.584e-002	1.917e+001	5.165e+001
39520.7007200	2.094e+001	2.807e+001	1.693e-002	1.917e+001	5.086e+001
39520.7010700	2.043e+001	2.705e+001	1.796e-002	1.913e+001	4.909e+001
39520.7014100	2.084e+001	2.769e+001	1.796e-002	1.913e+001	5.023e+001
39520.7017600	2.102e+001	2.805e+001	1.693e-002	1.917e+001	5.086e+001
39520.7021100	2.094e+001	2.795e+001	1.693e-002	1.917e+001	5.067e+001
39520.7024600	2.171e+001	2.905e+001	1.893e-002	1.917e+001	5.264e+001
39520.7028000	2.268e+001	3.012e+001	1.693e-002	1.913e+001	5.464e+001
39520.7031500	2.342e+001	3.091e+001	1.796e-002	1.913e+001	5.612e+001
39520.7035000	2.409e+001	3.202e+001	1.796e-002	1.913e+001	5.809e+001
39520.7038400	2.488e+001	3.286e+001	1.584e-002	1.913e+001	5.966e+001
39520.7041900	2.561e+001	3.393e+001	1.796e-002	1.917e+001	6.157e+001
39520.7045400	2.611e+001	3.485e+001	1.466e-002	1.913e+001	6.318e+001
39520.7048900	2.601e+001	3.472e+001	1.893e-002	1.913e+001	6.294e+001
39520.7052300	2.549e+001	3.407e+001	1.796e-002	1.913e+001	6.175e+001
39520.7055800	2.468e+001	3.305e+001	1.466e-002	1.913e+001	5.989e+001
39520.7059300	2.371e+001	3.168e+001	1.584e-002	1.913e+001	5.742e+001
39520.7062800	2.268e+001	3.039e+001	1.796e-002	1.913e+001	5.506e+001
39520.7066200	2.205e+001	2.933e+001	1.893e-002	1.913e+001	5.320e+001
39520.7069700	2.118e+001	2.824e+001	1.584e-002	1.913e+001	5.120e+001
39520.7073200	2.076e+001	2.759e+001	1.693e-002	1.913e+001	5.004e+001
39520.7076600	2.051e+001	2.727e+001	1.796e-002	1.913e+001	4.947e+001
39520.7080100	2.034e+001	2.707e+001	1.796e-002	1.913e+001	4.909e+001
39520.7083600	2.076e+001	2.734e+001	1.584e-002	1.913e+001	4.966e+001
39520.7087100	2.151e+001	2.839e+001	1.693e-002	1.909e+001	5.155e+001
39520.7090500	2.294e+001	3.003e+001	1.693e-002	1.909e+001	5.459e+001
39520.7094000	2.478e+001	3.188e+001	1.693e-002	1.913e+001	5.809e+001
39520.7097500	2.643e+001	3.372e+001	1.986e-002	1.913e+001	6.151e+001
39520.7100900	2.853e+001	3.608e+001	1.986e-002	1.913e+001	6.590e+001
39520.7104400	3.067e+001	3.828e+001	1.796e-002	1.913e+001	7.005e+001
39520.7107900	3.363e+001	4.172e+001	1.693e-002	1.909e+001	7.642e+001
39520.7111400	3.842e+001	4.775e+001	1.693e-002	1.913e+001	8.743e+001
39520.7114800	4.196e+001	5.208e+001	1.693e-002	1.909e+001	9.538e+001
39520.7118300	4.300e+001	5.285e+001	1.584e-002	1.913e+001	9.693e+001
39520.7121800	4.098e+001	5.050e+001	1.796e-002	1.913e+001	9.259e+001
39520.7125300	3.858e+001	4.729e+001	1.584e-002	1.913e+001	8.677e+001
39520.7128700	3.918e+001	4.861e+001	1.693e-002	1.909e+001	8.904e+001
39520.7132200	4.388e+001	5.410e+001	1.584e-002	1.913e+001	9.918e+001
39520.7135700	4.736e+001	5.892e+001	1.796e-002	1.913e+001	1.079e+002
39520.7139100	4.948e+001	6.165e+001	1.693e-002	1.909e+001	1.128e+002
39520.7142600	4.734e+001	5.887e+001	1.893e-002	1.909e+001	1.078e+002
39520.7146100	4.421e+001	5.520e+001	1.893e-002	1.909e+001	1.010e+002
39520.7149600	3.982e+001	4.958e+001	1.584e-002	1.909e+001	9.076e+001
39520.7153000	3.764e+001	4.765e+001	1.584e-002	1.909e+001	8.702e+001
39520.7156500	3.572e+001	4.576e+001	1.796e-002	1.909e+001	8.344e+001
39520.7160000	3.515e+001	4.528e+001	1.693e-002	1.909e+001	8.249e+001
39520.7163400	3.336e+001	4.310e+001	1.693e-002	1.909e+001	7.849e+001
39520.7166900	2.992e+001	3.908e+001	1.986e-002	1.909e+001	7.106e+001
39520.7170400	2.840e+001	3.687e+001	1.893e-002	1.909e+001	6.710e+001
39520.7173900	2.794e+001	3.681e+001	1.986e-002	1.909e+001	6.685e+001
39520.7177300	2.783e+001	3.667e+001	1.693e-002	1.909e+001	6.659e+001
39520.7180800	2.851e+001	3.852e+001	1.893e-002	1.909e+001	6.972e+001
39520.7184300	3.153e+001	4.272e+001	1.584e-002	1.909e+001	7.730e+001
39520.7187800	3.431e+001	4.525e+001	1.339e-002	1.909e+001	8.217e+001
39520.7191200	3.404e+001	4.392e+001	1.584e-002	1.909e+001	8.000e+001
39520.7194700	3.065e+001	3.910e+001	1.796e-002	1.909e+001	7.134e+001
39520.7198200	2.675e+001	3.411e+001	1.693e-002	1.913e+001	6.222e+001
39520.7201600	2.487e+001	3.240e+001	1.584e-002	1.909e+001	5.893e+001
39520.7205100	2.611e+001	3.394e+001	1.796e-002	1.913e+001	6.175e+001
39520.7208600	3.055e+001	3.987e+001	1.893e-002	1.913e+001	7.250e+001
39520.7212100	3.559e+001	4.666e+001	1.584e-002	1.913e+001	8.480e+001
39520.7215500	4.016e+001	5.228e+001	1.466e-002	1.913e+001	9.510e+001
39520.7219000	4.098e+001	5.328e+001	1.796e-002	1.913e+001	9.693e+001
39520.7222500	3.920e+001	5.020e+001	1.893e-002	1.913e+001	9.154e+001
39520.7225900	3.588e+001	4.578e+001	1.796e-002	1.913e+001	8.351e+001
