Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39203.0791900	-5.368e-003	2.522e-002	1.584e-002	2.229e+001	3.777e-002
39203.0795400	-5.368e-003	2.501e-002	1.197e-002	2.229e+001	3.744e-002
39203.0798900	-5.368e-003	2.501e-002	1.466e-002	2.229e+001	3.744e-002
39203.0802300	-5.368e-003	2.501e-002	1.584e-002	2.229e+001	3.744e-002
39203.0805800	-5.368e-003	2.501e-002	1.339e-002	2.229e+001	3.744e-002
39203.0809300	-5.368e-003	2.501e-002	1.584e-002	2.229e+001	3.744e-002
39203.0812800	-5.368e-003	2.501e-002	1.466e-002	2.229e+001	3.744e-002
39203.0816200	-5.368e-003	2.522e-002	1.693e-002	2.229e+001	3.777e-002
39203.0819700	-5.368e-003	2.522e-002	1.466e-002	2.229e+001	3.777e-002
39203.0823200	-5.368e-003	2.501e-002	1.584e-002	2.229e+001	3.744e-002
39203.0826600	-5.345e-003	2.500e-002	1.339e-002	2.229e+001	3.744e-002
39203.0830100	-5.345e-003	2.500e-002	1.693e-002	2.229e+001	3.744e-002
39203.0833600	-5.368e-003	2.480e-002	1.584e-002	2.229e+001	3.711e-002
39203.0837100	-5.345e-003	2.500e-002	1.584e-002	2.229e+001	3.744e-002
39203.0840500	-5.345e-003	2.500e-002	1.986e-002	2.229e+001	3.744e-002
39203.0844000	-5.345e-003	2.500e-002	1.693e-002	2.229e+001	3.744e-002
39203.0847500	-5.345e-003	2.521e-002	1.796e-002	2.229e+001	3.777e-002
39203.0850900	-5.379e-003	2.491e-002	1.796e-002	2.225e+001	3.728e-002
39203.0854400	-5.345e-003	2.500e-002	1.796e-002	2.229e+001	3.744e-002
39203.0857900	-5.379e-003	2.491e-002	1.693e-002	2.225e+001	3.728e-002
39203.0861400	-5.321e-003	2.500e-002	1.693e-002	2.229e+001	3.744e-002
39203.0864800	-5.379e-003	2.470e-002	1.796e-002	2.225e+001	3.695e-002
39203.0868300	-5.355e-003	2.470e-002	1.796e-002	2.225e+001	3.695e-002
39203.0871800	-5.379e-003	2.491e-002	2.074e-002	2.225e+001	3.728e-002
39203.0875300	-5.355e-003	2.490e-002	1.986e-002	2.225e+001	3.728e-002
39203.0878700	-5.355e-003	2.490e-002	1.986e-002	2.225e+001	3.728e-002
39203.0882200	-5.355e-003	2.490e-002	1.986e-002	2.225e+001	3.728e-002
39203.0885700	-5.355e-003	2.490e-002	1.796e-002	2.225e+001	3.728e-002
39203.0889100	-5.355e-003	2.490e-002	1.986e-002	2.225e+001	3.728e-002
39203.0892600	-5.355e-003	2.470e-002	2.074e-002	2.225e+001	3.695e-002
39203.0896100	-5.355e-003	2.490e-002	1.893e-002	2.225e+001	3.728e-002
39203.0899600	-5.355e-003	2.470e-002	2.074e-002	2.225e+001	3.695e-002
39203.0903000	-5.355e-003	2.470e-002	1.584e-002	2.225e+001	3.695e-002
39203.0906500	-5.355e-003	2.490e-002	1.893e-002	2.225e+001	3.728e-002
39203.0910000	-5.355e-003	2.490e-002	2.159e-002	2.225e+001	3.728e-002
39203.0913400	-5.355e-003	2.490e-002	2.159e-002	2.225e+001	3.728e-002
39203.0916900	-5.355e-003	2.490e-002	1.796e-002	2.225e+001	3.728e-002
39203.0920400	-5.355e-003	2.490e-002	2.074e-002	2.225e+001	3.728e-002
39203.0923900	-5.389e-003	2.460e-002	2.159e-002	2.221e+001	3.679e-002
39203.0927300	-5.389e-003	2.439e-002	1.986e-002	2.221e+001	3.647e-002
39203.0930800	-5.389e-003	2.460e-002	2.074e-002	2.221e+001	3.679e-002
39203.0934300	-5.366e-003	2.460e-002	2.074e-002	2.221e+001	3.679e-002
39203.0937800	-5.366e-003	2.460e-002	1.893e-002	2.221e+001	3.679e-002
39203.0941200	-5.400e-003	2.429e-002	1.796e-002	2.217e+001	3.631e-002
39203.0944700	-5.400e-003	2.409e-002	1.986e-002	2.217e+001	3.599e-002
39203.0948200	-5.400e-003	2.429e-002	1.986e-002	2.217e+001	3.631e-002
39203.0951600	-5.400e-003	2.429e-002	1.584e-002	2.217e+001	3.631e-002
39203.0955100	-5.400e-003	2.429e-002	2.074e-002	2.217e+001	3.631e-002
39203.0958600	-5.400e-003	2.429e-002	1.693e-002	2.217e+001	3.631e-002
39203.0962100	-5.400e-003	2.429e-002	2.074e-002	2.217e+001	3.631e-002
39203.0965500	-5.376e-003	2.429e-002	1.796e-002	2.217e+001	3.631e-002
39203.0969000	-5.376e-003	2.429e-002	1.796e-002	2.217e+001	3.631e-002
39203.0972500	-5.376e-003	2.408e-002	1.584e-002	2.217e+001	3.599e-002
39203.0975900	-5.376e-003	2.429e-002	1.893e-002	2.217e+001	3.631e-002
39203.0979400	-5.376e-003	2.429e-002	1.893e-002	2.217e+001	3.631e-002
39203.0982900	-5.376e-003	2.429e-002	1.693e-002	2.217e+001	3.631e-002
39203.0986400	-5.376e-003	2.429e-002	1.986e-002	2.217e+001	3.631e-002
39203.0989800	-5.376e-003	2.429e-002	1.893e-002	2.217e+001	3.631e-002
39203.0993300	-5.376e-003	2.429e-002	1.693e-002	2.217e+001	3.631e-002
39203.0996800	-5.376e-003	2.408e-002	1.796e-002	2.217e+001	3.599e-002
39203.1000300	-5.376e-003	2.429e-002	1.584e-002	2.217e+001	3.631e-002
39203.1003700	-5.410e-003	2.379e-002	1.796e-002	2.213e+001	3.551e-002
39203.1007200	-5.410e-003	2.379e-002	1.893e-002	2.213e+001	3.551e-002
39203.1010700	-5.410e-003	2.399e-002	1.584e-002	2.213e+001	3.583e-002
39203.1014100	-5.410e-003	2.399e-002	1.466e-002	2.213e+001	3.583e-002
39203.1017600	-5.410e-003	2.399e-002	1.466e-002	2.213e+001	3.583e-002
39203.1021100	-5.410e-003	2.399e-002	1.693e-002	2.213e+001	3.583e-002
39203.1024600	-5.410e-003	2.399e-002	1.466e-002	2.213e+001	3.583e-002
39203.1028000	-5.410e-003	2.379e-002	1.339e-002	2.213e+001	3.551e-002
39203.1031500	-5.410e-003	2.399e-002	1.693e-002	2.213e+001	3.583e-002
39203.1035000	-5.410e-003	2.399e-002	1.584e-002	2.213e+001	3.583e-002
39203.1038400	-5.410e-003	2.399e-002	1.584e-002	2.213e+001	3.583e-002
39203.1041900	-5.410e-003	2.399e-002	1.584e-002	2.213e+001	3.583e-002
39203.1045400	-5.410e-003	2.399e-002	1.339e-002	2.213e+001	3.583e-002
39203.1048900	-5.410e-003	2.379e-002	1.197e-002	2.213e+001	3.551e-002
39203.1052300	-5.387e-003	2.399e-002	1.339e-002	2.213e+001	3.583e-002
39203.1055800	-5.387e-003	2.399e-002	1.796e-002	2.213e+001	3.583e-002
39203.1059300	-5.387e-003	2.399e-002	1.339e-002	2.213e+001	3.583e-002
39203.1062800	-5.387e-003	2.399e-002	1.339e-002	2.213e+001	3.583e-002
39203.1066200	-5.387e-003	2.399e-002	1.584e-002	2.213e+001	3.583e-002
39203.1069700	-5.421e-003	2.349e-002	1.339e-002	2.209e+001	3.503e-002
39203.1073200	-5.421e-003	2.349e-002	1.339e-002	2.209e+001	3.503e-002
39203.1076600	-5.421e-003	2.369e-002	1.339e-002	2.209e+001	3.535e-002
39203.1080100	-5.421e-003	2.369e-002	1.466e-002	2.209e+001	3.535e-002
39203.1083600	-5.397e-003	2.368e-002	1.466e-002	2.209e+001	3.535e-002
39203.1087100	-5.397e-003	2.368e-002	1.339e-002	2.209e+001	3.535e-002
39203.1090500	-5.397e-003	2.368e-002	1.339e-002	2.209e+001	3.535e-002
39203.1094000	-5.397e-003	2.348e-002	1.037e-002	2.209e+001	3.503e-002
39203.1097500	-5.397e-003	2.348e-002	1.037e-002	2.209e+001	3.503e-002
39203.1100900	-5.397e-003	2.368e-002	1.339e-002	2.209e+001	3.535e-002
39203.1104400	-5.421e-003	2.349e-002	1.339e-002	2.209e+001	3.503e-002
39203.1107900	-5.431e-003	2.319e-002	1.339e-002	2.205e+001	3.456e-002
39203.1111400	-5.431e-003	2.339e-002	1.339e-002	2.205e+001	3.488e-002
39203.1114800	-5.431e-003	2.339e-002	1.197e-002	2.205e+001	3.488e-002
39203.1118300	-5.431e-003	2.339e-002	1.197e-002	2.205e+001	3.488e-002
39203.1121800	-5.431e-003	2.339e-002	1.037e-002	2.205e+001	3.488e-002
39203.1125300	-5.465e-003	2.309e-002	1.339e-002	2.201e+001	3.441e-002
39203.1128700	-5.465e-003	2.309e-002	1.197e-002	2.201e+001	3.441e-002
39203.1132200	-5.465e-003	2.309e-002	1.339e-002	2.201e+001	3.441e-002
39203.1135700	-5.465e-003	2.309e-002	1.197e-002	2.201e+001	3.441e-002
39203.1139100	-5.465e-003	2.289e-002	1.339e-002	2.201e+001	3.409e-002
39203.1142600	-5.442e-003	2.309e-002	1.197e-002	2.201e+001	3.441e-002
39203.1146100	-5.442e-003	2.309e-002	1.197e-002	2.201e+001	3.441e-002
39203.1149600	-5.442e-003	2.289e-002	1.197e-002	2.201e+001	3.409e-002
39203.1153000	-5.442e-003	2.289e-002	1.197e-002	2.201e+001	3.409e-002
39203.1156500	-5.442e-003	2.309e-002	1.197e-002	2.201e+001	3.441e-002
39203.1160000	-5.442e-003	2.309e-002	1.339e-002	2.201e+001	3.441e-002
39203.1163400	-5.442e-003	2.309e-002	1.197e-002	2.201e+001	3.441e-002
39203.1166900	-5.442e-003	2.309e-002	1.197e-002	2.201e+001	3.441e-002
39203.1170400	-5.442e-003	2.309e-002	1.339e-002	2.201e+001	3.441e-002
39203.1173900	-5.475e-003	2.280e-002	1.197e-002	2.197e+001	3.394e-002
39203.1177300	-5.475e-003	2.280e-002	1.197e-002	2.197e+001	3.394e-002
39203.1180800	-5.442e-003	2.309e-002	1.197e-002	2.201e+001	3.441e-002
39203.1184300	-5.418e-003	2.308e-002	1.339e-002	2.201e+001	3.441e-002
39203.1187800	-5.475e-003	2.280e-002	1.037e-002	2.197e+001	3.394e-002
39203.1191200	-5.475e-003	2.280e-002	1.037e-002	2.197e+001	3.394e-002
39203.1194700	-5.475e-003	2.280e-002	1.197e-002	2.197e+001	3.394e-002
39203.1198200	-5.475e-003	2.280e-002	1.197e-002	2.197e+001	3.394e-002
39203.1201600	-5.475e-003	2.280e-002	1.339e-002	2.197e+001	3.394e-002
39203.1205100	-5.475e-003	2.280e-002	1.197e-002	2.197e+001	3.394e-002
39203.1208600	-5.452e-003	2.279e-002	1.339e-002	2.197e+001	3.394e-002
39203.1212100	-5.452e-003	2.279e-002	1.197e-002	2.197e+001	3.394e-002
39203.1215500	-5.452e-003	2.279e-002	1.197e-002	2.197e+001	3.394e-002
39203.1219000	-5.452e-003	2.279e-002	1.197e-002	2.197e+001	3.394e-002
39203.1222500	-5.452e-003	2.279e-002	1.197e-002	2.197e+001	3.394e-002
39203.1225900	-5.452e-003	2.279e-002	1.339e-002	2.197e+001	3.394e-002
39203.1229400	-5.452e-003	2.279e-002	1.197e-002	2.197e+001	3.394e-002
39203.1232900	-5.452e-003	2.279e-002	1.339e-002	2.197e+001	3.394e-002
39203.1236400	-5.452e-003	2.279e-002	1.037e-002	2.197e+001	3.394e-002
39203.1239800	-5.452e-003	2.279e-002	1.197e-002	2.197e+001	3.394e-002
39203.1243300	-5.452e-003	2.279e-002	1.197e-002	2.197e+001	3.394e-002
39203.1246800	-5.452e-003	2.279e-002	1.037e-002	2.197e+001	3.394e-002
39203.1250300	-5.452e-003	2.279e-002	1.466e-002	2.197e+001	3.394e-002
39203.1253700	-5.429e-003	2.279e-002	1.197e-002	2.197e+001	3.394e-002
39203.1257200	-5.452e-003	2.279e-002	1.037e-002	2.197e+001	3.394e-002
39203.1260700	-5.429e-003	2.279e-002	1.339e-002	2.197e+001	3.394e-002
39203.1264100	-5.429e-003	2.279e-002	1.037e-002	2.197e+001	3.394e-002
39203.1267600	-5.452e-003	2.279e-002	1.197e-002	2.197e+001	3.394e-002
39203.1271100	-5.429e-003	2.279e-002	1.584e-002	2.197e+001	3.394e-002
39203.1274600	-5.463e-003	2.250e-002	1.339e-002	2.193e+001	3.347e-002
39203.1278000	-5.463e-003	2.250e-002	1.339e-002	2.193e+001	3.347e-002
39203.1281500	-5.463e-003	2.250e-002	1.197e-002	2.193e+001	3.347e-002
39203.1285000	-5.463e-003	2.250e-002	1.339e-002	2.193e+001	3.347e-002
39203.1288400	-5.429e-003	2.279e-002	1.197e-002	2.197e+001	3.394e-002
39203.1291900	-5.463e-003	2.250e-002	1.037e-002	2.193e+001	3.347e-002
39203.1295400	-5.463e-003	2.250e-002	1.339e-002	2.193e+001	3.347e-002
39203.1298900	-5.463e-003	2.250e-002	1.339e-002	2.193e+001	3.347e-002
39203.1302300	-5.496e-003	2.221e-002	1.339e-002	2.189e+001	3.300e-002
39203.1305800	-5.496e-003	2.221e-002	1.466e-002	2.189e+001	3.300e-002
39203.1309300	-5.463e-003	2.250e-002	1.339e-002	2.193e+001	3.347e-002
39203.1312800	-5.530e-003	2.192e-002	1.339e-002	2.185e+001	3.254e-002
39203.1316200	-5.530e-003	2.192e-002	1.466e-002	2.185e+001	3.254e-002
39203.1319700	-5.496e-003	2.221e-002	1.466e-002	2.189e+001	3.300e-002
39203.1323200	-5.530e-003	2.192e-002	1.466e-002	2.185e+001	3.254e-002
39203.1326600	-5.530e-003	2.192e-002	1.466e-002	2.185e+001	3.254e-002
39203.1330100	-5.530e-003	2.192e-002	1.339e-002	2.185e+001	3.254e-002
39203.1333600	-5.530e-003	2.172e-002	1.197e-002	2.185e+001	3.224e-002
39203.1337100	-5.530e-003	2.172e-002	1.339e-002	2.185e+001	3.224e-002
39203.1340500	-5.530e-003	2.192e-002	1.037e-002	2.185e+001	3.254e-002
39203.1344000	-5.530e-003	2.192e-002	1.466e-002	2.185e+001	3.254e-002
39203.1347500	-5.507e-003	2.191e-002	1.466e-002	2.185e+001	3.254e-002
39203.1350900	-5.530e-003	2.192e-002	1.466e-002	2.185e+001	3.254e-002
39203.1354400	-5.530e-003	2.192e-002	1.466e-002	2.185e+001	3.254e-002
39203.1357900	-5.507e-003	2.191e-002	1.466e-002	2.185e+001	3.254e-002
39203.1361400	-5.540e-003	2.163e-002	1.584e-002	2.181e+001	3.208e-002
39203.1364800	-5.540e-003	2.163e-002	1.466e-002	2.181e+001	3.208e-002
39203.1368300	-5.540e-003	2.163e-002	1.466e-002	2.181e+001	3.208e-002
39203.1371800	-5.540e-003	2.182e-002	1.197e-002	2.181e+001	3.239e-002
39203.1375300	-5.540e-003	2.182e-002	1.584e-002	2.181e+001	3.239e-002
39203.1378700	-5.540e-003	2.163e-002	1.466e-002	2.181e+001	3.208e-002
39203.1382200	-5.540e-003	2.163e-002	1.693e-002	2.181e+001	3.208e-002
39203.1385700	-5.540e-003	2.163e-002	1.584e-002	2.181e+001	3.208e-002
39203.1389100	-5.540e-003	2.163e-002	1.584e-002	2.181e+001	3.208e-002
39203.1392600	-5.550e-003	2.153e-002	1.584e-002	2.177e+001	3.193e-002
39203.1396100	-5.550e-003	2.153e-002	1.893e-002	2.177e+001	3.193e-002
39203.1399600	-5.550e-003	2.153e-002	1.466e-002	2.177e+001	3.193e-002
39203.1403000	-5.550e-003	2.153e-002	1.584e-002	2.177e+001	3.193e-002
39203.1406500	-5.550e-003	2.153e-002	1.693e-002	2.177e+001	3.193e-002
39203.1410000	-5.550e-003	2.134e-002	1.796e-002	2.177e+001	3.163e-002
39203.1413400	-5.550e-003	2.153e-002	1.796e-002	2.177e+001	3.193e-002
39203.1416900	-5.550e-003	2.134e-002	1.693e-002	2.177e+001	3.163e-002
39203.1420400	-5.560e-003	2.124e-002	1.693e-002	2.173e+001	3.147e-002
39203.1423900	-5.560e-003	2.124e-002	1.796e-002	2.173e+001	3.147e-002
39203.1427300	-5.560e-003	2.124e-002	1.986e-002	2.173e+001	3.147e-002
39203.1430800	-5.560e-003	2.124e-002	1.584e-002	2.173e+001	3.147e-002
39203.1434300	-5.560e-003	2.105e-002	1.796e-002	2.173e+001	3.117e-002
39203.1437800	-5.560e-003	2.105e-002	1.584e-002	2.173e+001	3.117e-002
39203.1441200	-5.560e-003	2.105e-002	1.693e-002	2.173e+001	3.117e-002
39203.1444700	-5.560e-003	2.105e-002	1.893e-002	2.173e+001	3.117e-002
39203.1448200	-5.560e-003	2.105e-002	1.893e-002	2.173e+001	3.117e-002
39203.1451600	-5.594e-003	2.077e-002	1.893e-002	2.169e+001	3.072e-002
39203.1455100	-5.594e-003	2.077e-002	1.693e-002	2.169e+001	3.072e-002
39203.1458600	-5.594e-003	2.096e-002	1.796e-002	2.169e+001	3.102e-002
39203.1462100	-5.594e-003	2.077e-002	1.584e-002	2.169e+001	3.072e-002
39203.1465500	-5.594e-003	2.077e-002	1.693e-002	2.169e+001	3.072e-002
39203.1469000	-5.594e-003	2.077e-002	1.893e-002	2.169e+001	3.072e-002
39203.1472500	-5.560e-003	2.105e-002	1.693e-002	2.173e+001	3.117e-002
39203.1475900	-5.594e-003	2.077e-002	1.893e-002	2.169e+001	3.072e-002
39203.1479400	-5.594e-003	2.077e-002	2.074e-002	2.169e+001	3.072e-002
39203.1482900	-5.594e-003	2.077e-002	1.693e-002	2.169e+001	3.072e-002
39203.1486400	-5.594e-003	2.077e-002	1.693e-002	2.169e+001	3.072e-002
39203.1489800	-5.594e-003	2.077e-002	1.796e-002	2.169e+001	3.072e-002
39203.1493300	-5.594e-003	2.077e-002	1.986e-002	2.169e+001	3.072e-002
39203.1496800	-5.594e-003	2.077e-002	1.693e-002	2.169e+001	3.072e-002
39203.1500300	-5.594e-003	2.077e-002	1.796e-002	2.169e+001	3.072e-002
39203.1503700	-5.594e-003	2.077e-002	1.693e-002	2.169e+001	3.072e-002
39203.1507200	-5.594e-003	2.077e-002	1.584e-002	2.169e+001	3.072e-002
39203.1510700	-5.594e-003	2.077e-002	1.893e-002	2.169e+001	3.072e-002
39203.1514100	-5.594e-003	2.077e-002	1.796e-002	2.169e+001	3.072e-002
39203.1517600	-5.594e-003	2.077e-002	1.584e-002	2.169e+001	3.072e-002
39203.1521100	-5.594e-003	2.077e-002	1.584e-002	2.169e+001	3.072e-002
39203.1524600	-5.594e-003	2.077e-002	1.466e-002	2.169e+001	3.072e-002
39203.1528000	-5.594e-003	2.077e-002	1.466e-002	2.169e+001	3.072e-002
39203.1531500	-5.594e-003	2.077e-002	1.693e-002	2.169e+001	3.072e-002
39203.1535000	-5.594e-003	2.077e-002	1.693e-002	2.169e+001	3.072e-002
39203.1538400	-5.594e-003	2.077e-002	1.693e-002	2.169e+001	3.072e-002
39203.1541900	-5.594e-003	2.077e-002	1.584e-002	2.169e+001	3.072e-002
39203.1545400	-5.594e-003	2.077e-002	1.339e-002	2.169e+001	3.072e-002
39203.1548900	-5.594e-003	2.077e-002	1.339e-002	2.169e+001	3.072e-002
39203.1552300	-5.594e-003	2.077e-002	1.339e-002	2.169e+001	3.072e-002
39203.1555800	-5.594e-003	2.077e-002	1.584e-002	2.169e+001	3.072e-002
39203.1559300	-5.594e-003	2.077e-002	1.584e-002	2.169e+001	3.072e-002
39203.1562800	-5.594e-003	2.077e-002	1.339e-002	2.169e+001	3.072e-002
39203.1566200	-5.626e-003	2.049e-002	1.339e-002	2.165e+001	3.027e-002
39203.1569700	-5.626e-003	2.049e-002	1.339e-002	2.165e+001	3.027e-002
39203.1573200	-5.594e-003	2.077e-002	1.339e-002	2.169e+001	3.072e-002
39203.1576600	-5.604e-003	2.068e-002	1.339e-002	2.165e+001	3.057e-002
39203.1580100	-5.604e-003	2.068e-002	1.197e-002	2.165e+001	3.057e-002
39203.1583600	-5.604e-003	2.048e-002	1.584e-002	2.165e+001	3.027e-002
39203.1587100	-5.604e-003	2.068e-002	1.197e-002	2.165e+001	3.057e-002
39203.1590500	-5.604e-003	2.048e-002	1.466e-002	2.165e+001	3.027e-002
39203.1594000	-5.604e-003	2.068e-002	1.466e-002	2.165e+001	3.057e-002
39203.1597500	-5.604e-003	2.068e-002	1.466e-002	2.165e+001	3.057e-002
39203.1600900	-5.604e-003	2.068e-002	1.197e-002	2.165e+001	3.057e-002
39203.1604400	-5.604e-003	2.068e-002	1.339e-002	2.165e+001	3.057e-002
39203.1607900	-5.604e-003	2.068e-002	1.339e-002	2.165e+001	3.057e-002
39203.1611400	-5.604e-003	2.068e-002	1.339e-002	2.165e+001	3.057e-002
39203.1614800	-5.604e-003	2.048e-002	1.339e-002	2.165e+001	3.027e-002
39203.1618300	-5.604e-003	2.048e-002	1.197e-002	2.165e+001	3.027e-002
39203.1621800	-5.604e-003	2.048e-002	1.197e-002	2.165e+001	3.027e-002
39203.1625300	-5.637e-003	2.021e-002	1.197e-002	2.161e+001	2.982e-002
39203.1628700	-5.614e-003	2.020e-002	1.197e-002	2.161e+001	2.982e-002
39203.1632200	-5.581e-003	2.067e-002	1.197e-002	2.165e+001	3.057e-002
39203.1635700	-5.614e-003	2.039e-002	1.197e-002	2.161e+001	3.012e-002
39203.1639100	-5.581e-003	2.067e-002	1.339e-002	2.165e+001	3.057e-002
39203.1642600	-5.614e-003	2.020e-002	1.339e-002	2.161e+001	2.982e-002
39203.1646100	-5.614e-003	2.020e-002	1.037e-002	2.161e+001	2.982e-002
39203.1649600	-5.614e-003	2.039e-002	1.197e-002	2.161e+001	3.012e-002
39203.1653000	-5.647e-003	1.992e-002	1.339e-002	2.157e+001	2.938e-002
39203.1656500	-5.614e-003	2.020e-002	1.339e-002	2.161e+001	2.982e-002
39203.1660000	-5.614e-003	2.039e-002	1.197e-002	2.161e+001	3.012e-002
39203.1663400	-5.647e-003	2.011e-002	1.339e-002	2.157e+001	2.967e-002
39203.1666900	-5.647e-003	1.992e-002	1.339e-002	2.157e+001	2.938e-002
39203.1670400	-5.647e-003	1.992e-002	1.339e-002	2.157e+001	2.938e-002
39203.1673900	-5.647e-003	1.992e-002	1.197e-002	2.157e+001	2.938e-002
39203.1677300	-5.647e-003	2.011e-002	1.339e-002	2.157e+001	2.967e-002
39203.1680800	-5.647e-003	1.992e-002	1.466e-002	2.157e+001	2.938e-002
39203.1684300	-5.647e-003	1.992e-002	1.197e-002	2.157e+001	2.938e-002
39203.1687800	-5.647e-003	1.992e-002	1.466e-002	2.157e+001	2.938e-002
39203.1691200	-5.679e-003	1.965e-002	1.197e-002	2.153e+001	2.894e-002
39203.1694700	-5.647e-003	1.992e-002	1.339e-002	2.157e+001	2.938e-002
39203.1698200	-5.679e-003	1.965e-002	1.339e-002	2.153e+001	2.894e-002
39203.1701600	-5.647e-003	1.992e-002	1.197e-002	2.157e+001	2.938e-002
39203.1705100	-5.679e-003	1.965e-002	1.197e-002	2.153e+001	2.894e-002
39203.1708600	-5.702e-003	1.965e-002	1.339e-002	2.153e+001	2.894e-002
39203.1712100	-5.702e-003	1.965e-002	1.339e-002	2.153e+001	2.894e-002
39203.1715500	-5.702e-003	1.984e-002	1.339e-002	2.153e+001	2.923e-002
39203.1719000	-5.702e-003	1.984e-002	1.466e-002	2.153e+001	2.923e-002
39203.1722500	-5.702e-003	1.965e-002	1.466e-002	2.153e+001	2.894e-002
39203.1725900	-5.679e-003	1.965e-002	1.197e-002	2.153e+001	2.894e-002
39203.1729400	-5.702e-003	1.984e-002	1.197e-002	2.153e+001	2.923e-002
39203.1732900	-5.702e-003	1.965e-002	1.339e-002	2.153e+001	2.894e-002
39203.1736400	-5.702e-003	1.984e-002	1.584e-002	2.153e+001	2.923e-002
39203.1739800	-5.702e-003	1.984e-002	1.339e-002	2.153e+001	2.923e-002
39203.1743300	-5.702e-003	1.984e-002	1.584e-002	2.153e+001	2.923e-002
39203.1746800	-5.702e-003	1.984e-002	1.197e-002	2.153e+001	2.923e-002
39203.1750300	-5.702e-003	1.984e-002	1.197e-002	2.153e+001	2.923e-002
39203.1753700	-5.702e-003	1.984e-002	1.584e-002	2.153e+001	2.923e-002
39203.1757200	-5.702e-003	1.984e-002	1.339e-002	2.153e+001	2.923e-002
39203.1760700	-5.702e-003	1.984e-002	1.197e-002	2.153e+001	2.923e-002
39203.1764100	-5.702e-003	1.984e-002	1.466e-002	2.153e+001	2.923e-002
39203.1767600	-5.734e-003	1.957e-002	1.466e-002	2.149e+001	2.879e-002
39203.1771100	-5.734e-003	1.957e-002	1.466e-002	2.149e+001	2.879e-002
39203.1774600	-5.734e-003	1.957e-002	1.339e-002	2.149e+001	2.879e-002
39203.1778000	-5.734e-003	1.957e-002	1.197e-002	2.149e+001	2.879e-002
39203.1781500	-5.734e-003	1.957e-002	1.466e-002	2.149e+001	2.879e-002
39203.1785000	-5.734e-003	1.957e-002	1.584e-002	2.149e+001	2.879e-002
39203.1788400	-5.712e-003	1.956e-002	1.466e-002	2.149e+001	2.879e-002
39203.1791900	-5.712e-003	1.956e-002	1.584e-002	2.149e+001	2.879e-002
39203.1795400	-5.744e-003	1.929e-002	1.466e-002	2.145e+001	2.835e-002
39203.1798900	-5.744e-003	1.929e-002	1.584e-002	2.145e+001	2.835e-002
39203.1802300	-5.766e-003	1.929e-002	1.466e-002	2.145e+001	2.835e-002
39203.1805800	-5.744e-003	1.929e-002	1.339e-002	2.145e+001	2.835e-002
39203.1809300	-5.744e-003	1.929e-002	1.466e-002	2.145e+001	2.835e-002
39203.1812800	-5.744e-003	1.929e-002	1.466e-002	2.145e+001	2.835e-002
39203.1816200	-5.744e-003	1.929e-002	1.584e-002	2.145e+001	2.835e-002
39203.1819700	-5.776e-003	1.902e-002	1.693e-002	2.141e+001	2.791e-002
39203.1823200	-5.776e-003	1.902e-002	1.339e-002	2.141e+001	2.791e-002
39203.1826600	-5.776e-003	1.902e-002	1.584e-002	2.141e+001	2.791e-002
39203.1830100	-5.776e-003	1.902e-002	1.466e-002	2.141e+001	2.791e-002
39203.1833600	-5.776e-003	1.902e-002	1.584e-002	2.141e+001	2.791e-002
39203.1837100	-5.776e-003	1.902e-002	1.466e-002	2.141e+001	2.791e-002
39203.1840500	-5.776e-003	1.902e-002	1.693e-002	2.141e+001	2.791e-002
39203.1844000	-5.776e-003	1.902e-002	1.693e-002	2.141e+001	2.791e-002
39203.1847500	-5.776e-003	1.902e-002	1.693e-002	2.141e+001	2.791e-002
39203.1850900	-5.776e-003	1.902e-002	1.584e-002	2.141e+001	2.791e-002
39203.1854400	-5.754e-003	1.901e-002	1.466e-002	2.141e+001	2.791e-002
39203.1857900	-5.754e-003	1.901e-002	1.584e-002	2.141e+001	2.791e-002
39203.1861400	-5.754e-003	1.901e-002	1.584e-002	2.141e+001	2.791e-002
39203.1864800	-5.754e-003	1.901e-002	1.584e-002	2.141e+001	2.791e-002
39203.1868300	-5.754e-003	1.901e-002	1.466e-002	2.141e+001	2.791e-002
39203.1871800	-5.754e-003	1.901e-002	1.466e-002	2.141e+001	2.791e-002
39203.1875300	-5.754e-003	1.901e-002	1.466e-002	2.141e+001	2.791e-002
39203.1878700	-5.754e-003	1.901e-002	1.339e-002	2.141e+001	2.791e-002
39203.1882200	-5.754e-003	1.901e-002	1.339e-002	2.141e+001	2.791e-002
39203.1885700	-5.776e-003	1.902e-002	1.584e-002	2.141e+001	2.791e-002
39203.1889100	-5.754e-003	1.901e-002	1.339e-002	2.141e+001	2.791e-002
39203.1892600	-5.786e-003	1.874e-002	1.584e-002	2.137e+001	2.748e-002
39203.1896100	-5.754e-003	1.901e-002	1.466e-002	2.141e+001	2.791e-002
39203.1899600	-5.754e-003	1.901e-002	1.584e-002	2.141e+001	2.791e-002
39203.1903000	-5.776e-003	1.902e-002	1.466e-002	2.141e+001	2.791e-002
39203.1906500	-5.776e-003	1.902e-002	1.339e-002	2.141e+001	2.791e-002
39203.1910000	-5.754e-003	1.901e-002	1.339e-002	2.141e+001	2.791e-002
39203.1913400	-5.754e-003	1.901e-002	1.339e-002	2.141e+001	2.791e-002
