Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39561.4871800	2.437e+002	1.741e+002	1.185e-001	2.513e+001	3.528e+002
39561.4875300	2.684e+002	1.844e+002	7.852e-002	2.513e+001	3.771e+002
39561.4878700	2.056e+002	1.551e+002	6.956e-002	2.521e+001	3.104e+002
39561.4882200	2.301e+002	1.637e+002	8.530e-002	2.525e+001	3.321e+002
39561.4885700	2.205e+002	1.658e+002	6.586e-002	2.525e+001	3.321e+002
39561.4889100	2.073e+002	1.574e+002	4.191e-002	2.529e+001	3.146e+002
39561.4892600	2.089e+002	1.539e+002	5.648e-002	2.529e+001	3.097e+002
39561.4896100	1.926e+002	1.320e+002	4.937e-002	2.529e+001	2.700e+002
39561.4899600	1.441e+002	1.120e+002	8.121e-002	2.529e+001	2.228e+002
39561.4903000	1.376e+002	1.112e+002	5.080e-002	2.529e+001	2.194e+002
39561.4906500	1.355e+002	1.068e+002	4.358e-002	2.529e+001	2.118e+002
39561.4910000	1.206e+002	9.351e+001	1.254e-001	2.529e+001	1.861e+002
39561.4913400	1.349e+002	1.002e+002	1.233e-001	2.529e+001	2.013e+002
39561.4916900	6.586e+001	6.877e+001	1.381e-001	2.517e+001	7.505e+001
39561.4920400	7.446e+001	8.325e+001	1.112e-001	2.505e+001	9.069e+001
39561.4923900	8.206e+001	9.378e+001	1.283e-001	2.509e+001	1.021e+002
39561.4927300	9.354e+001	1.053e+002	1.240e-001	2.501e+001	1.147e+002
39561.4930800	1.202e+002	1.041e+002	1.020e-001	2.485e+001	2.026e+002
39561.4934300	2.878e+001	3.565e+001	9.158e-002	2.493e+001	3.875e+001
39561.4937800	1.163e+002	9.117e+001	1.294e-001	2.509e+001	1.810e+002
39561.4941200	7.668e+001	9.770e+001	1.252e-001	2.489e+001	1.061e+002
39561.4944700	4.185e+002	4.648e+002	1.152e-001	2.489e+001	8.657e+002
39561.4948200	5.844e+001	4.986e+001	1.091e-001	2.521e+001	9.731e+001
39561.4951600	6.575e+001	5.772e+001	1.066e-001	2.537e+001	1.120e+002
39561.4955100	5.433e+001	3.779e+001	1.033e-001	2.561e+001	7.704e+001
39561.4958600	5.101e+001	3.762e+001	9.560e-002	2.585e+001	7.569e+001
39561.4962100	5.992e+001	4.381e+001	7.033e-002	2.609e+001	8.831e+001
39561.4965500	4.857e+001	3.659e+001	1.243e-001	2.629e+001	7.327e+001
39561.4969000	4.221e+001	3.394e+001	1.106e-001	2.649e+001	6.704e+001
39561.4972500	3.696e+001	3.230e+001	1.117e-001	2.665e+001	6.273e+001
39561.4975900	5.239e+001	4.662e+001	9.653e-002	2.685e+001	9.024e+001
39561.4979400	7.304e+001	6.607e+001	1.009e-001	2.697e+001	1.275e+002
39561.4982900	5.674e+001	5.195e+001	3.224e-002	2.709e+001	1.000e+002
39561.4986400	5.681e+001	5.236e+001	4.480e-002	2.721e+001	1.007e+002
39561.4989800	5.207e+001	4.621e+001	1.122e-001	2.733e+001	8.949e+001
39561.4993300	4.467e+001	3.995e+001	8.572e-002	2.737e+001	7.726e+001
39561.4996800	5.569e+001	4.679e+001	5.552e-002	2.749e+001	9.159e+001
39561.5000300	5.142e+001	4.964e+001	9.764e-002	2.757e+001	9.466e+001
39561.5003700	5.053e+001	5.148e+001	5.388e-002	2.773e+001	9.725e+001
39561.5007200	4.909e+001	4.940e+001	3.833e-002	2.789e+001	9.352e+001
39561.5010700	4.806e+001	4.667e+001	4.275e-002	2.805e+001	8.890e+001
39561.5014100	4.982e+001	5.153e+001	4.676e-002	2.817e+001	9.709e+001
39561.5017600	5.144e+001	5.382e+001	5.711e-002	2.829e+001	1.012e+002
39561.5021100	5.228e+001	5.276e+001	4.233e-002	2.837e+001	9.984e+001
39561.5024600	5.739e+001	5.312e+001	4.399e-002	2.849e+001	1.021e+002
39561.5028000	6.060e+001	5.384e+001	4.358e-002	2.857e+001	1.043e+002
39561.5031500	5.930e+001	5.251e+001	3.642e-002	2.869e+001	1.017e+002
39561.5035000	6.119e+001	5.274e+001	3.642e-002	2.877e+001	1.027e+002
39561.5038400	6.288e+001	5.451e+001	6.773e-002	2.881e+001	1.060e+002
39561.5041900	4.339e+001	3.477e+001	1.030e-001	2.881e+001	6.872e+001
39561.5045400	5.076e+001	5.323e+001	6.878e-002	2.881e+001	1.001e+002
39561.5048900	4.595e+001	4.879e+001	4.480e-002	2.881e+001	9.153e+001
39561.5052300	3.947e+001	3.467e+001	8.758e-002	2.889e+001	6.727e+001
39561.5055800	5.258e+001	4.464e+001	1.025e-001	2.889e+001	8.720e+001
39561.5059300	5.818e+001	5.427e+001	1.107e-001	2.869e+001	1.041e+002
39561.5062800	7.105e+001	6.017e+001	1.294e-001	2.841e+001	1.176e+002
39561.5066200	6.503e+001	5.365e+001	1.225e-001	2.837e+001	1.054e+002
39561.5069700	1.305e+002	1.290e+002	9.616e-002	2.825e+001	2.449e+002
39561.5073200	1.370e+002	1.473e+002	8.960e-002	2.817e+001	2.758e+002
39561.5076600	9.935e+001	7.877e+001	9.197e-002	2.821e+001	1.560e+002
39561.5080100	6.350e+001	7.727e+001	8.252e-002	2.829e+001	8.402e+001
39561.5083600	7.265e+001	9.181e+001	9.672e-002	2.833e+001	9.974e+001
39561.5087100	8.618e+001	7.016e+001	1.139e-001	2.817e+001	1.382e+002
39561.5090500	9.800e+001	8.207e+001	8.010e-002	2.797e+001	1.607e+002
39561.5094000	8.635e+001	6.773e+001	7.573e-002	2.797e+001	1.345e+002
39561.5097500	8.180e+001	5.800e+001	6.930e-002	2.793e+001	1.177e+002
39561.5100900	7.879e+001	5.534e+001	9.783e-002	2.801e+001	1.126e+002
39561.5104400	7.617e+001	6.062e+001	8.819e-002	2.809e+001	1.200e+002
39561.5107900	7.565e+001	5.681e+001	9.020e-002	2.817e+001	1.138e+002
39561.5111400	7.256e+001	5.476e+001	1.209e-001	2.821e+001	1.096e+002
39561.5114800	7.284e+001	5.204e+001	9.139e-002	2.821e+001	1.054e+002
39561.5118300	7.840e+001	6.200e+001	9.178e-002	2.829e+001	1.229e+002
39561.5121800	7.295e+001	5.045e+001	7.084e-002	2.837e+001	1.030e+002
39561.5125300	7.157e+001	4.973e+001	6.667e-002	2.837e+001	1.014e+002
39561.5128700	7.024e+001	4.808e+001	6.308e-002	2.841e+001	9.839e+001
39561.5132200	7.243e+001	5.295e+001	1.042e-001	2.841e+001	1.067e+002
39561.5135700	7.551e+001	5.831e+001	8.696e-002	2.837e+001	1.161e+002
39561.5139100	8.022e+001	5.952e+001	1.002e-001	2.829e+001	1.196e+002
39561.5142600	7.639e+001	5.503e+001	8.738e-002	2.837e+001	1.113e+002
39561.5146100	7.081e+001	5.051e+001	9.158e-002	2.845e+001	1.024e+002
39561.5149600	7.003e+001	5.073e+001	8.187e-002	2.849e+001	1.025e+002
39561.5153000	8.352e+001	7.520e+001	9.217e-002	2.849e+001	1.452e+002
39561.5156500	8.162e+001	8.077e+001	7.308e-002	2.849e+001	1.533e+002
39561.5160000	7.569e+001	5.838e+001	8.165e-002	2.861e+001	1.163e+002
39561.5163400	7.183e+001	5.071e+001	6.336e-002	2.873e+001	1.030e+002
39561.5166900	1.006e+002	9.343e+001	9.197e-002	2.877e+001	1.794e+002
39561.5170400	8.181e+001	6.392e+001	1.096e-001	2.873e+001	1.270e+002
39561.5173900	5.676e+001	6.492e+001	7.667e-002	2.853e+001	7.069e+001
39561.5177300	7.882e+001	7.020e+001	9.371e-002	2.845e+001	1.359e+002
39561.5180800	8.510e+001	8.034e+001	9.275e-002	2.845e+001	1.538e+002
39561.5184300	7.745e+001	7.423e+001	7.573e-002	2.861e+001	1.417e+002
39561.5187800	7.692e+001	7.139e+001	7.783e-002	2.869e+001	1.371e+002
39561.5191200	7.901e+001	6.666e+001	7.620e-002	2.869e+001	1.304e+002
39561.5194700	1.182e+002	1.203e+002	8.819e-002	2.877e+001	2.272e+002
39561.5198200	1.214e+002	1.214e+002	9.691e-002	2.881e+001	2.301e+002
39561.5201600	1.164e+002	1.220e+002	8.339e-002	2.885e+001	2.294e+002
39561.5205100	1.388e+002	1.431e+002	7.159e-002	2.885e+001	2.699e+002
39561.5208600	1.505e+002	1.554e+002	8.252e-002	2.889e+001	2.930e+002
39561.5212100	7.916e+001	7.336e+001	1.079e-001	2.889e+001	1.409e+002
39561.5215500	6.011e+001	5.040e+001	8.274e-002	2.889e+001	9.870e+001
39561.5219000	7.892e+001	7.082e+001	9.635e-002	2.897e+001	1.369e+002
39561.5222500	9.485e+001	9.521e+001	9.616e-002	2.901e+001	1.803e+002
39561.5225900	7.776e+001	6.947e+001	1.089e-001	2.901e+001	1.344e+002
39561.5229400	8.926e+001	7.958e+001	1.061e-001	2.905e+001	1.540e+002
39561.5232900	7.046e+001	5.912e+001	7.058e-002	2.909e+001	1.158e+002
39561.5236400	7.818e+001	7.377e+001	7.109e-002	2.917e+001	1.412e+002
39561.5239800	8.097e+001	6.924e+001	1.250e-001	2.925e+001	1.351e+002
39561.5243300	8.254e+001	6.859e+001	1.455e-001	2.925e+001	1.346e+002
39561.5246800	8.257e+001	7.204e+001	1.193e-001	2.929e+001	1.400e+002
39561.5250300	7.338e+001	6.456e+001	9.819e-002	2.933e+001	1.252e+002
39561.5253700	7.926e+001	7.542e+001	8.252e-002	2.941e+001	1.442e+002
39561.5257200	7.375e+001	6.438e+001	8.551e-002	2.945e+001	1.251e+002
39561.5260700	1.002e+002	1.028e+002	9.523e-002	2.953e+001	1.939e+002
39561.5264100	9.107e+001	8.581e+001	6.558e-002	2.957e+001	1.644e+002
39561.5267600	9.042e+001	7.675e+001	6.476e-002	2.961e+001	1.499e+002
39561.5271100	7.888e+001	6.984e+001	8.274e-002	2.969e+001	1.353e+002
39561.5274600	8.419e+001	7.610e+001	8.488e-002	2.973e+001	1.469e+002
39561.5278000	7.765e+001	6.269e+001	8.209e-002	2.965e+001	1.237e+002
39561.5281500	7.535e+001	5.709e+001	7.007e-002	2.969e+001	1.142e+002
39561.5285000	7.798e+001	7.036e+001	6.531e-002	2.969e+001	1.358e+002
39561.5288400	7.945e+001	7.235e+001	7.897e-002	2.965e+001	1.394e+002
39561.5291900	8.216e+001	8.293e+001	7.234e-002	2.957e+001	1.569e+002
39561.5295400	8.314e+001	7.465e+001	7.760e-002	2.961e+001	1.442e+002
39561.5298900	9.325e+001	9.397e+001	6.800e-002	2.965e+001	1.779e+002
39561.5302300	1.090e+002	1.106e+002	6.336e-002	2.965e+001	2.092e+002
39561.5305800	1.062e+002	1.047e+002	9.099e-002	2.965e+001	1.989e+002
39561.5309300	8.513e+001	8.256e+001	7.454e-002	2.969e+001	1.573e+002
39561.5312800	8.887e+001	7.822e+001	3.833e-002	2.981e+001	1.517e+002
39561.5316200	8.935e+001	7.623e+001	5.080e-002	2.997e+001	1.488e+002
39561.5319700	8.610e+001	8.052e+001	8.382e-002	3.009e+001	1.544e+002
39561.5323200	1.007e+002	1.046e+002	4.191e-002	3.009e+001	1.969e+002
39561.5326600	8.163e+001	7.309e+001	9.333e-002	3.009e+001	1.413e+002
39561.5330100	7.064e+001	6.220e+001	1.196e-001	3.009e+001	1.206e+002
39561.5333600	8.188e+001	7.570e+001	1.059e-001	3.001e+001	1.455e+002
39561.5337100	7.470e+001	6.925e+001	8.296e-002	2.997e+001	1.330e+002
39561.5340500	6.127e+001	5.452e+001	9.139e-002	2.997e+001	1.055e+002
39561.5344000	9.388e+001	9.772e+001	8.655e-002	2.997e+001	1.839e+002
39561.5347500	9.278e+001	9.695e+001	8.296e-002	2.993e+001	1.824e+002
39561.5350900	1.101e+002	1.120e+002	6.336e-002	2.985e+001	2.116e+002
39561.5354400	8.362e+001	7.895e+001	9.447e-002	2.981e+001	1.512e+002
39561.5357900	1.109e+002	1.123e+002	6.667e-002	2.981e+001	2.123e+002
39561.5361400	9.090e+001	9.129e+001	7.159e-002	2.977e+001	1.729e+002
39561.5364800	7.602e+001	6.423e+001	8.121e-002	2.981e+001	1.256e+002
39561.5368300	8.397e+001	8.471e+001	5.421e-002	2.985e+001	1.603e+002
39561.5371800	1.008e+002	1.038e+002	8.010e-002	2.981e+001	1.958e+002
39561.5375300	9.198e+001	9.417e+001	8.296e-002	2.981e+001	1.778e+002
39561.5378700	8.918e+001	8.747e+001	9.560e-002	2.977e+001	1.663e+002
39561.5382200	8.949e+001	9.364e+001	8.032e-002	2.973e+001	1.761e+002
39561.5385700	7.677e+001	5.729e+001	1.130e-001	2.965e+001	1.150e+002
39561.5389100	5.933e+001	7.293e+001	1.066e-001	2.945e+001	7.928e+001
39561.5392600	6.953e+001	5.628e+001	9.020e-002	2.929e+001	1.110e+002
39561.5396100	7.139e+001	5.610e+001	9.504e-002	2.925e+001	1.113e+002
39561.5399600	8.166e+001	7.335e+001	8.231e-002	2.933e+001	1.417e+002
39561.5403000	8.458e+001	7.646e+001	7.714e-002	2.941e+001	1.476e+002
39561.5406500	9.170e+001	9.348e+001	8.717e-002	2.949e+001	1.766e+002
39561.5410000	7.353e+001	6.550e+001	6.956e-002	2.953e+001	1.268e+002
39561.5413400	8.471e+001	7.786e+001	6.667e-002	2.957e+001	1.498e+002
39561.5416900	8.219e+001	7.239e+001	5.711e-002	2.961e+001	1.404e+002
39561.5420400	8.707e+001	7.643e+001	8.445e-002	2.965e+001	1.483e+002
39561.5423900	8.584e+001	7.440e+001	8.296e-002	2.977e+001	1.447e+002
39561.5427300	1.084e+002	1.067e+002	6.640e-002	2.981e+001	2.027e+002
39561.5430800	7.780e+001	6.838e+001	7.007e-002	2.985e+001	1.327e+002
39561.5434300	7.637e+001	6.650e+001	1.032e-001	2.989e+001	1.293e+002
39561.5437800	8.594e+001	7.975e+001	6.193e-002	2.989e+001	1.532e+002
39561.5441200	9.278e+001	8.790e+001	7.965e-002	2.993e+001	1.682e+002
39561.5444700	7.582e+001	6.174e+001	6.904e-002	2.993e+001	1.216e+002
39561.5448200	7.079e+001	5.675e+001	5.454e-002	2.993e+001	1.122e+002
39561.5451600	7.326e+001	6.471e+001	6.930e-002	2.993e+001	1.254e+002
39561.5455100	7.936e+001	7.536e+001	7.007e-002	2.993e+001	1.441e+002
39561.5458600	8.245e+001	7.507e+001	7.159e-002	2.993e+001	1.447e+002
39561.5462100	9.346e+001	9.231e+001	9.504e-002	2.989e+001	1.753e+002
39561.5465500	8.419e+001	6.489e+001	1.221e-001	2.973e+001	1.293e+002
39561.5469000	5.372e+001	6.240e+001	5.355e-002	2.945e+001	6.792e+001
39561.5472500	6.107e+001	7.062e+001	9.158e-002	2.929e+001	7.687e+001
39561.5475900	7.667e+001	9.567e+001	1.136e-001	2.913e+001	1.040e+002
39561.5479400	7.303e+001	5.271e+001	1.347e-001	2.885e+001	1.066e+002
39561.5482900	6.884e+001	4.853e+001	1.288e-001	2.869e+001	9.864e+001
39561.5486400	6.795e+001	4.658e+001	1.244e-001	2.853e+001	9.528e+001
39561.5489800	7.021e+001	5.102e+001	1.290e-001	2.837e+001	1.030e+002
39561.5493300	5.721e+001	7.000e+001	1.434e-001	2.821e+001	7.610e+001
39561.5496800	8.355e+001	6.501e+001	1.120e-001	2.813e+001	1.293e+002
39561.5500300	8.288e+001	6.413e+001	1.063e-001	2.809e+001	1.277e+002
39561.5503700	6.484e+001	4.851e+001	7.525e-002	2.809e+001	9.729e+001
39561.5507200	5.525e+001	4.026e+001	8.143e-002	2.817e+001	8.122e+001
39561.5510700	5.402e+001	4.766e+001	9.746e-002	2.821e+001	9.240e+001
39561.5514100	9.448e+001	8.009e+001	1.175e-001	2.817e+001	1.565e+002
39561.5517600	2.902e+002	2.763e+002	1.181e-001	2.805e+001	5.282e+002
39561.5521100	4.818e+001	3.723e+001	1.076e-001	2.793e+001	7.415e+001
39561.5524600	6.852e+001	5.804e+001	8.839e-002	2.749e+001	1.134e+002
39561.5528000	1.360e+002	1.282e+002	7.987e-002	2.721e+001	2.456e+002
39561.5531500	1.490e+002	1.373e+002	9.178e-002	2.713e+001	2.640e+002
39561.5535000	6.146e+001	5.035e+001	8.121e-002	2.701e+001	9.907e+001
39561.5538400	6.140e+001	4.760e+001	8.980e-002	2.693e+001	9.474e+001
39561.5541900	1.415e+002	1.420e+002	8.738e-002	2.689e+001	2.690e+002
39561.5545400	2.388e+002	2.989e+002	8.252e-002	2.689e+001	5.467e+002
39561.5548900	1.768e+002	1.865e+002	8.231e-002	2.685e+001	3.503e+002
39561.5552300	1.708e+002	1.758e+002	5.421e-002	2.681e+001	3.315e+002
39561.5555800	1.172e+002	1.156e+002	9.541e-002	2.689e+001	2.196e+002
39561.5559300	7.105e+001	5.852e+001	9.523e-002	2.689e+001	1.150e+002
39561.5562800	1.027e+002	8.460e+001	6.930e-002	2.681e+001	1.663e+002
39561.5566200	1.047e+002	8.926e+001	1.018e-001	2.681e+001	1.742e+002
39561.5569700	1.058e+002	7.378e+001	1.145e-001	2.665e+001	1.503e+002
39561.5573200	9.949e+001	1.068e+002	6.558e-002	2.625e+001	1.165e+002
39561.5576600	9.482e+001	9.828e+001	7.084e-002	2.605e+001	1.073e+002
39561.5580100	1.146e+002	1.236e+002	7.058e-002	2.613e+001	1.348e+002
39561.5583600	1.278e+002	1.386e+002	8.445e-002	2.617e+001	1.511e+002
39561.5587100	1.042e+002	1.162e+002	8.382e-002	2.629e+001	1.266e+002
39561.5590500	1.055e+002	1.126e+002	6.222e-002	2.633e+001	1.228e+002
39561.5594000	1.223e+002	1.332e+002	7.134e-002	2.649e+001	1.452e+002
39561.5597500	8.513e+001	9.452e+001	1.136e-001	2.649e+001	1.030e+002
39561.5600900	4.642e+001	4.636e+001	8.880e-002	2.637e+001	5.066e+001
39561.5604400	3.730e+001	3.824e+001	8.467e-002	2.645e+001	4.176e+001
39561.5607900	1.836e+001	1.819e+001	7.357e-002	2.649e+001	3.452e+001
39561.5611400	1.637e+001	1.780e+001	6.336e-002	2.657e+001	3.327e+001
39561.5614800	1.535e+001	1.443e+001	8.317e-002	2.665e+001	2.764e+001
39561.5618300	1.298e+001	1.049e+001	6.586e-002	2.677e+001	2.070e+001
39561.5621800	1.540e+001	1.087e+001	8.032e-002	2.685e+001	2.208e+001
39561.5625300	2.496e+001	2.489e+001	6.982e-002	2.697e+001	4.720e+001
39561.5628700	2.499e+001	2.554e+001	7.159e-002	2.705e+001	4.823e+001
39561.5632200	3.675e+001	3.864e+001	8.900e-002	2.713e+001	4.216e+001
39561.5635700	7.307e+001	7.834e+001	9.236e-002	2.701e+001	8.543e+001
39561.5639100	6.265e+001	6.231e+001	1.396e-001	2.665e+001	6.809e+001
39561.5642600	7.927e+001	8.946e+001	1.364e-001	2.629e+001	9.744e+001
39561.5646100	6.960e+001	8.066e+001	1.387e-001	2.601e+001	8.780e+001
39561.5649600	7.265e+001	8.773e+001	1.110e-001	2.605e+001	9.540e+001
39561.5653000	7.461e+001	8.085e+001	1.102e-001	2.601e+001	8.815e+001
39561.5656500	8.887e+001	1.129e+002	1.133e-001	2.573e+001	1.226e+002
39561.5660000	1.471e+002	1.709e+002	1.178e-001	2.545e+001	1.860e+002
39561.5663400	1.226e+002	8.748e+001	1.290e-001	2.541e+001	1.773e+002
39561.5666900	1.295e+002	9.450e+001	7.234e-002	2.549e+001	1.906e+002
39561.5670400	1.301e+002	9.278e+001	8.382e-002	2.561e+001	1.881e+002
39561.5673900	1.313e+002	9.474e+001	6.667e-002	2.573e+001	1.915e+002
39561.5677300	1.359e+002	9.376e+001	4.937e-002	2.573e+001	1.915e+002
39561.5680800	1.249e+002	8.662e+001	8.778e-002	2.581e+001	1.767e+002
39561.5684300	1.284e+002	8.776e+001	9.060e-002	2.585e+001	1.796e+002
39561.5687800	1.551e+002	1.068e+002	9.504e-002	2.581e+001	2.183e+002
39561.5691200	2.033e+002	2.432e+002	1.317e-001	2.585e+001	2.646e+002
39561.5694700	2.066e+002	2.495e+002	9.352e-002	2.593e+001	2.713e+002
39561.5698200	2.232e+002	2.743e+002	1.076e-001	2.597e+001	2.982e+002
39561.5701600	2.285e+002	2.833e+002	9.079e-002	2.601e+001	3.079e+002
39561.5705100	2.311e+002	1.631e+002	7.987e-002	2.597e+001	3.314e+002
39561.5708600	2.339e+002	1.610e+002	8.339e-002	2.601e+001	3.291e+002
39561.5712100	2.331e+002	1.615e+002	7.596e-002	2.609e+001	3.296e+002
39561.5715500	2.396e+002	1.680e+002	5.866e-002	2.617e+001	3.419e+002
39561.5719000	1.809e+002	2.172e+002	1.122e-001	2.625e+001	2.363e+002
39561.5722500	2.137e+002	2.638e+002	6.046e-002	2.637e+001	2.868e+002
39561.5725900	2.213e+002	2.823e+002	6.531e-002	2.641e+001	3.067e+002
39561.5729400	2.335e+002	2.921e+002	1.063e-001	2.637e+001	3.174e+002
39561.5732900	2.631e+002	1.843e+002	7.381e-002	2.633e+001	3.751e+002
39561.5736400	2.641e+002	1.841e+002	9.158e-002	2.633e+001	3.751e+002
39561.5739800	2.744e+002	1.942e+002	7.308e-002	2.629e+001	3.944e+002
39561.5743300	2.096e+002	2.680e+002	8.488e-002	2.633e+001	2.910e+002
39561.5746800	2.048e+002	1.394e+002	9.982e-002	2.637e+001	2.856e+002
39561.5750300	1.846e+002	2.331e+002	1.042e-001	2.641e+001	2.533e+002
39561.5753700	2.096e+002	2.616e+002	1.161e-001	2.633e+001	2.843e+002
39561.5757200	1.955e+002	2.466e+002	8.165e-002	2.629e+001	2.679e+002
39561.5760700	2.088e+002	2.567e+002	8.382e-002	2.637e+001	2.790e+002
39561.5764100	2.146e+002	2.706e+002	6.956e-002	2.645e+001	2.940e+002
39561.5767600	1.242e+002	8.436e+001	1.152e-001	2.645e+001	1.729e+002
39561.5771100	1.171e+002	8.061e+001	6.392e-002	2.637e+001	1.647e+002
39561.5774600	1.240e+002	8.751e+001	1.007e-001	2.629e+001	1.778e+002
39561.5778000	1.259e+002	9.071e+001	7.429e-002	2.629e+001	1.834e+002
39561.5781500	1.197e+002	8.568e+001	1.197e-001	2.625e+001	1.735e+002
39561.5785000	1.298e+002	9.108e+001	1.025e-001	2.621e+001	1.853e+002
39561.5788400	1.263e+002	8.988e+001	1.081e-001	2.617e+001	1.823e+002
39561.5791900	1.292e+002	9.381e+001	1.069e-001	2.613e+001	1.894e+002
39561.5795400	1.247e+002	9.092e+001	7.357e-002	2.609e+001	1.834e+002
39561.5798900	1.318e+002	9.770e+001	4.599e-002	2.617e+001	1.963e+002
39561.5802300	1.359e+002	1.003e+002	5.009e-002	2.617e+001	2.018e+002
39561.5805800	1.302e+002	9.704e+001	1.147e-001	2.617e+001	1.948e+002
39561.5809300	1.323e+002	9.907e+001	5.680e-002	2.617e+001	1.986e+002
39561.5812800	1.359e+002	1.003e+002	4.827e-002	2.617e+001	2.018e+002
39561.5816200	1.278e+002	9.478e+001	7.134e-002	2.621e+001	1.904e+002
39561.5819700	1.239e+002	9.315e+001	9.197e-002	2.617e+001	1.866e+002
39561.5823200	1.249e+002	9.586e+001	3.642e-002	2.621e+001	1.912e+002
39561.5826600	1.254e+002	9.595e+001	4.358e-002	2.629e+001	1.915e+002
39561.5830100	1.222e+002	9.215e+001	5.421e-002	2.637e+001	1.845e+002
39561.5833600	1.194e+002	1.482e+002	1.102e-001	2.641e+001	1.610e+002
39561.5837100	1.093e+002	7.519e+001	5.835e-002	2.641e+001	1.537e+002
39561.5840500	1.068e+002	7.315e+001	5.648e-002	2.645e+001	1.497e+002
39561.5844000	1.160e+002	1.453e+002	1.023e-001	2.657e+001	1.579e+002
39561.5847500	1.094e+002	7.666e+001	9.409e-002	2.657e+001	1.560e+002
39561.5850900	1.220e+002	1.458e+002	1.088e-001	2.661e+001	1.586e+002
39561.5854400	1.297e+002	8.798e+001	8.634e-002	2.661e+001	1.804e+002
39561.5857900	1.272e+002	9.591e+001	4.789e-002	2.661e+001	1.920e+002
39561.5861400	1.283e+002	9.437e+001	4.520e-002	2.665e+001	1.899e+002
39561.5864800	1.293e+002	9.625e+001	3.439e-002	2.673e+001	1.933e+002
39561.5868300	1.303e+002	9.798e+001	4.637e-002	2.673e+001	1.963e+002
39561.5871800	1.314e+002	1.008e+002	4.016e-002	2.677e+001	2.011e+002
39561.5875300	1.319e+002	1.002e+002	3.971e-002	2.677e+001	2.003e+002
39561.5878700	1.329e+002	1.014e+002	4.559e-002	2.673e+001	2.025e+002
39561.5882200	1.333e+002	9.813e+001	5.552e-002	2.665e+001	1.975e+002
39561.5885700	2.036e+002	2.317e+002	6.531e-002	2.661e+001	2.523e+002
39561.5889100	2.140e+002	2.545e+002	8.738e-002	2.657e+001	2.769e+002
39561.5892600	2.574e+002	1.745e+002	9.635e-002	2.653e+001	3.579e+002
39561.5896100	2.644e+002	1.801e+002	8.920e-002	2.649e+001	3.690e+002
39561.5899600	2.563e+002	3.251e+002	7.643e-002	2.645e+001	3.532e+002
39561.5903000	2.428e+002	3.091e+002	7.259e-002	2.645e+001	3.357e+002
39561.5906500	2.130e+002	2.707e+002	9.616e-002	2.645e+001	2.940e+002
39561.5910000	2.155e+002	2.717e+002	1.004e-001	2.645e+001	2.952e+002
39561.5913400	2.301e+002	2.880e+002	7.965e-002	2.645e+001	3.130e+002
39561.5916900	2.833e+002	3.528e+002	1.620e-001	2.645e+001	3.834e+002
39561.5920400	2.440e+002	3.063e+002	8.900e-002	2.661e+001	3.328e+002
39561.5923900	2.565e+002	3.261e+002	7.714e-002	2.661e+001	3.543e+002
39561.5927300	2.232e+002	2.832e+002	8.717e-002	2.657e+001	3.076e+002
39561.5930800	1.505e+002	1.821e+002	1.294e-001	2.641e+001	1.981e+002
39561.5934300	2.324e+002	2.743e+002	1.107e-001	2.621e+001	2.984e+002
39561.5937800	2.125e+002	2.424e+002	1.200e-001	2.613e+001	2.640e+002
39561.5941200	1.842e+002	2.128e+002	4.714e-002	2.605e+001	2.317e+002
39561.5944700	1.936e+002	2.246e+002	5.253e-002	2.601e+001	2.445e+002
39561.5948200	1.997e+002	2.491e+002	1.176e-001	2.601e+001	2.707e+002
39561.5951600	1.765e+002	2.103e+002	9.313e-002	2.601e+001	2.288e+002
39561.5955100	2.027e+002	2.429e+002	8.799e-002	2.597e+001	2.642e+002
39561.5958600	2.018e+002	2.454e+002	8.143e-002	2.589e+001	2.669e+002
39561.5962100	2.065e+002	2.511e+002	9.352e-002	2.585e+001	2.730e+002
39561.5965500	1.971e+002	2.302e+002	5.321e-002	2.585e+001	2.505e+002
39561.5969000	1.986e+002	2.327e+002	1.023e-001	2.581e+001	2.532e+002
39561.5972500	4.465e+001	4.190e+001	1.570e-001	2.569e+001	4.586e+001
39561.5975900	3.049e+001	2.749e+001	9.691e-002	2.549e+001	3.012e+001
39561.5979400	4.682e+001	4.807e+001	1.337e-001	2.545e+001	5.249e+001
39561.5982900	6.669e+001	7.929e+001	1.199e-001	2.525e+001	8.625e+001
39561.5986400	6.212e+001	7.250e+001	7.829e-002	2.513e+001	7.890e+001
39561.5989800	6.929e+001	8.438e+001	7.283e-002	2.521e+001	9.175e+001
39561.5993300	5.560e+001	6.284e+001	1.063e-001	2.525e+001	6.844e+001
39561.5996800	1.129e+002	1.272e+002	1.263e-001	2.525e+001	1.386e+002
39561.6000300	7.029e+001	8.582e+001	1.057e-001	2.509e+001	9.330e+001
39561.6003700	7.466e+001	5.110e+001	1.011e-001	2.493e+001	1.046e+002
39561.6007200	1.029e+002	7.441e+001	8.920e-002	2.485e+001	1.504e+002
39561.6010700	1.030e+002	1.237e+002	9.874e-002	2.497e+001	1.345e+002
39561.6014100	8.429e+001	9.630e+001	1.014e-001	2.505e+001	1.049e+002
39561.6017600	1.100e+002	1.182e+002	1.518e-001	2.497e+001	1.289e+002
