Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39423.9069600	9.167e+001	8.462e+001	1.466e-002	1.957e+001	9.266e+001
39423.9073100	9.131e+001	8.463e+001	1.339e-002	1.957e+001	9.266e+001
39423.9076500	9.131e+001	8.463e+001	1.339e-002	1.957e+001	9.266e+001
39423.9080000	9.167e+001	8.462e+001	1.339e-002	1.957e+001	9.266e+001
39423.9083500	9.167e+001	8.462e+001	1.339e-002	1.957e+001	9.266e+001
39423.9086900	9.203e+001	8.496e+001	1.693e-002	1.957e+001	9.304e+001
39423.9090400	9.167e+001	8.462e+001	1.339e-002	1.957e+001	9.266e+001
39423.9093900	9.167e+001	8.462e+001	1.466e-002	1.957e+001	9.266e+001
39423.9097400	9.167e+001	8.497e+001	1.466e-002	1.957e+001	9.304e+001
39423.9100800	9.167e+001	8.462e+001	1.466e-002	1.957e+001	9.266e+001
39423.9104300	9.131e+001	8.428e+001	1.466e-002	1.957e+001	9.229e+001
39423.9107800	9.092e+001	8.387e+001	1.466e-002	1.953e+001	9.184e+001
39423.9111200	9.131e+001	8.394e+001	1.466e-002	1.957e+001	9.193e+001
39423.9114700	9.095e+001	8.395e+001	1.584e-002	1.957e+001	9.193e+001
39423.9118200	9.131e+001	8.394e+001	1.466e-002	1.957e+001	9.193e+001
39423.9121700	9.095e+001	8.395e+001	1.466e-002	1.957e+001	9.193e+001
39423.9125100	9.056e+001	8.388e+001	1.466e-002	1.953e+001	9.184e+001
39423.9128600	9.092e+001	8.352e+001	1.466e-002	1.953e+001	9.147e+001
39423.9132100	9.127e+001	8.420e+001	1.197e-002	1.953e+001	9.221e+001
39423.9135600	9.167e+001	8.462e+001	1.466e-002	1.957e+001	9.266e+001
39423.9139000	9.127e+001	8.420e+001	1.584e-002	1.953e+001	9.221e+001
39423.9142500	9.164e+001	8.454e+001	1.466e-002	1.953e+001	9.258e+001
39423.9146000	9.056e+001	8.319e+001	1.466e-002	1.953e+001	9.111e+001
39423.9149400	9.056e+001	8.353e+001	1.466e-002	1.953e+001	9.147e+001
39423.9152900	9.056e+001	8.319e+001	1.584e-002	1.953e+001	9.111e+001
39423.9156400	9.056e+001	8.285e+001	1.339e-002	1.953e+001	9.075e+001
39423.9159900	9.020e+001	8.320e+001	1.466e-002	1.953e+001	9.111e+001
39423.9163300	9.056e+001	8.319e+001	1.339e-002	1.953e+001	9.111e+001
39423.9166800	9.056e+001	8.353e+001	1.466e-002	1.953e+001	9.147e+001
39423.9170300	9.052e+001	8.345e+001	1.584e-002	1.949e+001	9.139e+001
39423.9173700	9.092e+001	8.421e+001	1.796e-002	1.953e+001	9.221e+001
39423.9177200	9.059e+001	8.396e+001	2.074e-002	1.957e+001	9.193e+001
39423.9180700	9.131e+001	8.428e+001	1.584e-002	1.957e+001	9.229e+001
39423.9184200	9.167e+001	8.427e+001	1.693e-002	1.957e+001	9.229e+001
39423.9187600	9.131e+001	8.463e+001	1.466e-002	1.957e+001	9.266e+001
39423.9191100	9.167e+001	8.462e+001	1.796e-002	1.957e+001	9.266e+001
39423.9194600	9.167e+001	8.497e+001	1.693e-002	1.957e+001	9.304e+001
39423.9198100	9.131e+001	8.463e+001	1.693e-002	1.957e+001	9.266e+001
39423.9201500	9.167e+001	8.462e+001	1.693e-002	1.957e+001	9.266e+001
39423.9205000	9.167e+001	8.497e+001	1.584e-002	1.957e+001	9.304e+001
39423.9208500	9.203e+001	8.496e+001	1.693e-002	1.957e+001	9.304e+001
39423.9211900	9.127e+001	8.455e+001	1.584e-002	1.953e+001	9.258e+001
39423.9215400	9.127e+001	8.386e+001	1.584e-002	1.953e+001	9.184e+001
39423.9218900	9.127e+001	8.455e+001	1.466e-002	1.953e+001	9.258e+001
39423.9222400	9.056e+001	8.353e+001	1.693e-002	1.953e+001	9.147e+001
39423.9225800	9.020e+001	8.320e+001	1.693e-002	1.953e+001	9.111e+001
39423.9229300	9.056e+001	8.388e+001	1.339e-002	1.953e+001	9.184e+001
39423.9232800	9.092e+001	8.387e+001	1.796e-002	1.953e+001	9.184e+001
39423.9236200	9.052e+001	8.345e+001	1.693e-002	1.949e+001	9.139e+001
39423.9239700	9.092e+001	8.387e+001	1.796e-002	1.953e+001	9.184e+001
39423.9243200	9.092e+001	8.421e+001	1.339e-002	1.953e+001	9.221e+001
39423.9246700	9.127e+001	8.420e+001	1.693e-002	1.953e+001	9.221e+001
39423.9250100	9.127e+001	8.420e+001	1.339e-002	1.953e+001	9.221e+001
39423.9253600	9.088e+001	8.378e+001	1.796e-002	1.949e+001	9.175e+001
39423.9257100	9.127e+001	8.420e+001	1.466e-002	1.953e+001	9.221e+001
39423.9260600	9.088e+001	8.378e+001	1.986e-002	1.949e+001	9.175e+001
39423.9264000	9.124e+001	8.447e+001	1.584e-002	1.949e+001	9.249e+001
39423.9267500	9.088e+001	8.413e+001	1.466e-002	1.949e+001	9.212e+001
39423.9271000	9.088e+001	8.378e+001	1.693e-002	1.949e+001	9.175e+001
39423.9274400	9.088e+001	8.378e+001	1.693e-002	1.949e+001	9.175e+001
39423.9277900	9.092e+001	8.387e+001	1.466e-002	1.953e+001	9.184e+001
39423.9281400	9.127e+001	8.420e+001	1.466e-002	1.953e+001	9.221e+001
39423.9284900	9.092e+001	8.421e+001	1.466e-002	1.953e+001	9.221e+001
39423.9288300	9.127e+001	8.455e+001	1.693e-002	1.953e+001	9.258e+001
39423.9291800	9.124e+001	8.412e+001	1.796e-002	1.949e+001	9.212e+001
39423.9295300	9.127e+001	8.420e+001	1.693e-002	1.953e+001	9.221e+001
39423.9298700	9.127e+001	8.420e+001	1.693e-002	1.953e+001	9.221e+001
39423.9302200	9.088e+001	8.378e+001	1.584e-002	1.949e+001	9.175e+001
39423.9305700	9.088e+001	8.413e+001	1.796e-002	1.949e+001	9.212e+001
39423.9309200	9.088e+001	8.413e+001	1.693e-002	1.949e+001	9.212e+001
39423.9312600	9.124e+001	8.447e+001	1.693e-002	1.949e+001	9.249e+001
39423.9316100	9.088e+001	8.413e+001	1.693e-002	1.949e+001	9.212e+001
39423.9319600	9.085e+001	8.370e+001	1.466e-002	1.945e+001	9.167e+001
39423.9323100	9.088e+001	8.378e+001	1.584e-002	1.949e+001	9.175e+001
39423.9326500	9.049e+001	8.371e+001	1.466e-002	1.945e+001	9.167e+001
39423.9330000	9.085e+001	8.370e+001	1.466e-002	1.945e+001	9.167e+001
39423.9333500	9.085e+001	8.370e+001	1.466e-002	1.945e+001	9.167e+001
39423.9336900	9.085e+001	8.405e+001	1.466e-002	1.945e+001	9.203e+001
39423.9340400	9.120e+001	8.404e+001	1.466e-002	1.945e+001	9.203e+001
39423.9343900	9.085e+001	8.405e+001	1.584e-002	1.945e+001	9.203e+001
39423.9347400	9.085e+001	8.405e+001	1.584e-002	1.945e+001	9.203e+001
39423.9350800	9.085e+001	8.370e+001	1.466e-002	1.945e+001	9.167e+001
39423.9354300	9.085e+001	8.370e+001	1.584e-002	1.945e+001	9.167e+001
39423.9357800	9.085e+001	8.370e+001	1.584e-002	1.945e+001	9.167e+001
39423.9361200	9.085e+001	8.370e+001	1.339e-002	1.945e+001	9.167e+001
39423.9364700	9.088e+001	8.344e+001	1.584e-002	1.949e+001	9.139e+001
39423.9368200	9.127e+001	8.386e+001	1.584e-002	1.953e+001	9.184e+001
39423.9371700	9.052e+001	8.379e+001	1.584e-002	1.949e+001	9.175e+001
39423.9375100	9.127e+001	8.420e+001	1.339e-002	1.953e+001	9.221e+001
39423.9378600	9.088e+001	8.378e+001	1.796e-002	1.949e+001	9.175e+001
39423.9382100	9.088e+001	8.378e+001	1.693e-002	1.949e+001	9.175e+001
39423.9385600	9.088e+001	8.413e+001	1.584e-002	1.949e+001	9.212e+001
39423.9389000	9.088e+001	8.448e+001	1.339e-002	1.949e+001	9.249e+001
39423.9392500	9.124e+001	8.447e+001	1.466e-002	1.949e+001	9.249e+001
39423.9396000	9.124e+001	8.412e+001	1.466e-002	1.949e+001	9.212e+001
39423.9399400	9.124e+001	8.447e+001	1.584e-002	1.949e+001	9.249e+001
39423.9402900	9.160e+001	8.481e+001	1.584e-002	1.949e+001	9.286e+001
39423.9406400	9.120e+001	8.439e+001	1.584e-002	1.945e+001	9.240e+001
39423.9409900	9.120e+001	8.439e+001	1.339e-002	1.945e+001	9.240e+001
39423.9413300	9.117e+001	8.430e+001	1.466e-002	1.941e+001	9.231e+001
39423.9416800	9.120e+001	8.439e+001	1.339e-002	1.945e+001	9.240e+001
39423.9420300	9.120e+001	8.439e+001	1.339e-002	1.945e+001	9.240e+001
39423.9423700	9.045e+001	8.398e+001	1.584e-002	1.941e+001	9.194e+001
39423.9427200	9.117e+001	8.430e+001	1.339e-002	1.941e+001	9.231e+001
39423.9430700	9.113e+001	8.422e+001	1.584e-002	1.937e+001	9.223e+001
39423.9434200	9.153e+001	8.429e+001	1.197e-002	1.941e+001	9.231e+001
39423.9437600	9.078e+001	8.423e+001	1.693e-002	1.937e+001	9.223e+001
39423.9441100	9.153e+001	8.464e+001	1.584e-002	1.941e+001	9.268e+001
39423.9444600	9.153e+001	8.464e+001	1.339e-002	1.941e+001	9.268e+001
39423.9448100	9.153e+001	8.464e+001	1.466e-002	1.941e+001	9.268e+001
39423.9451500	9.193e+001	8.506e+001	1.339e-002	1.945e+001	9.314e+001
39423.9455000	9.157e+001	8.472e+001	1.339e-002	1.945e+001	9.277e+001
39423.9458500	9.117e+001	8.430e+001	1.339e-002	1.941e+001	9.231e+001
39423.9461900	9.117e+001	8.396e+001	1.466e-002	1.941e+001	9.194e+001
39423.9465400	9.153e+001	8.429e+001	1.339e-002	1.941e+001	9.231e+001
39423.9468900	9.153e+001	8.464e+001	1.466e-002	1.941e+001	9.268e+001
39423.9472400	9.153e+001	8.464e+001	1.584e-002	1.941e+001	9.268e+001
39423.9475800	9.153e+001	8.464e+001	1.584e-002	1.941e+001	9.268e+001
39423.9479300	9.189e+001	8.463e+001	1.584e-002	1.941e+001	9.268e+001
39423.9482800	9.113e+001	8.457e+001	1.466e-002	1.937e+001	9.259e+001
39423.9486200	9.150e+001	8.456e+001	1.466e-002	1.937e+001	9.259e+001
39423.9489700	9.189e+001	8.498e+001	1.339e-002	1.941e+001	9.305e+001
39423.9493200	9.153e+001	8.499e+001	1.466e-002	1.941e+001	9.305e+001
39423.9496700	9.153e+001	8.464e+001	1.584e-002	1.941e+001	9.268e+001
39423.9500100	9.078e+001	8.423e+001	1.466e-002	1.937e+001	9.223e+001
39423.9503600	9.189e+001	8.463e+001	1.339e-002	1.941e+001	9.268e+001
39423.9507100	9.113e+001	8.457e+001	2.074e-002	1.937e+001	9.259e+001
39423.9510600	9.189e+001	8.533e+001	1.339e-002	1.941e+001	9.343e+001
39423.9514000	9.150e+001	8.491e+001	1.584e-002	1.937e+001	9.297e+001
39423.9517500	9.150e+001	8.456e+001	1.339e-002	1.937e+001	9.259e+001
39423.9521000	9.113e+001	8.457e+001	1.339e-002	1.937e+001	9.259e+001
39423.9524400	9.150e+001	8.456e+001	1.339e-002	1.937e+001	9.259e+001
39423.9527900	9.189e+001	8.463e+001	1.466e-002	1.941e+001	9.268e+001
39423.9531400	9.113e+001	8.457e+001	1.466e-002	1.937e+001	9.259e+001
39423.9534900	9.189e+001	8.498e+001	1.339e-002	1.941e+001	9.305e+001
39423.9538300	9.113e+001	8.422e+001	1.339e-002	1.937e+001	9.223e+001
39423.9541800	9.153e+001	8.464e+001	1.339e-002	1.941e+001	9.268e+001
39423.9545300	9.113e+001	8.422e+001	1.339e-002	1.937e+001	9.223e+001
39423.9548700	9.150e+001	8.421e+001	1.466e-002	1.937e+001	9.223e+001
39423.9552200	9.189e+001	8.498e+001	1.466e-002	1.941e+001	9.305e+001
39423.9555700	9.113e+001	8.457e+001	1.339e-002	1.937e+001	9.259e+001
39423.9559200	9.153e+001	8.499e+001	1.584e-002	1.941e+001	9.305e+001
39423.9562600	9.150e+001	8.491e+001	1.466e-002	1.937e+001	9.297e+001
39423.9566100	9.186e+001	8.490e+001	1.466e-002	1.937e+001	9.297e+001
39423.9569600	9.186e+001	8.490e+001	1.466e-002	1.937e+001	9.297e+001
39423.9573100	9.186e+001	8.455e+001	1.466e-002	1.937e+001	9.259e+001
39423.9576500	9.186e+001	8.490e+001	1.584e-002	1.937e+001	9.297e+001
39423.9580000	9.150e+001	8.491e+001	1.584e-002	1.937e+001	9.297e+001
39423.9583500	9.186e+001	8.490e+001	1.584e-002	1.937e+001	9.297e+001
39423.9586900	9.150e+001	8.456e+001	1.584e-002	1.937e+001	9.259e+001
39423.9590400	9.113e+001	8.457e+001	1.466e-002	1.937e+001	9.259e+001
39423.9593900	9.110e+001	8.414e+001	1.466e-002	1.933e+001	9.214e+001
39423.9597400	9.146e+001	8.413e+001	1.466e-002	1.933e+001	9.214e+001
39423.9600800	9.146e+001	8.448e+001	1.339e-002	1.933e+001	9.251e+001
39423.9604300	9.071e+001	8.407e+001	1.584e-002	1.929e+001	9.205e+001
39423.9607800	9.071e+001	8.407e+001	1.466e-002	1.929e+001	9.205e+001
39423.9611200	9.074e+001	8.450e+001	1.339e-002	1.933e+001	9.251e+001
39423.9614700	9.143e+001	8.440e+001	1.466e-002	1.929e+001	9.242e+001
39423.9618200	9.139e+001	8.432e+001	1.466e-002	1.925e+001	9.233e+001
39423.9621700	9.103e+001	8.398e+001	1.584e-002	1.925e+001	9.196e+001
39423.9625100	9.103e+001	8.398e+001	1.466e-002	1.925e+001	9.196e+001
39423.9628600	9.139e+001	8.397e+001	1.197e-002	1.925e+001	9.196e+001
39423.9632100	9.139e+001	8.432e+001	1.466e-002	1.925e+001	9.233e+001
39423.9635600	9.099e+001	8.390e+001	1.339e-002	1.921e+001	9.188e+001
39423.9639000	9.064e+001	8.391e+001	1.197e-002	1.921e+001	9.188e+001
39423.9642500	9.099e+001	8.424e+001	1.339e-002	1.921e+001	9.224e+001
39423.9646000	9.132e+001	8.381e+001	1.339e-002	1.917e+001	9.179e+001
39423.9649400	9.132e+001	8.415e+001	1.197e-002	1.917e+001	9.216e+001
39423.9652900	9.128e+001	8.407e+001	1.466e-002	1.913e+001	9.207e+001
39423.9656400	9.128e+001	8.407e+001	1.466e-002	1.913e+001	9.207e+001
39423.9659900	9.128e+001	8.407e+001	1.339e-002	1.913e+001	9.207e+001
39423.9663300	9.089e+001	8.365e+001	1.466e-002	1.909e+001	9.161e+001
39423.9666800	9.089e+001	8.365e+001	1.339e-002	1.909e+001	9.161e+001
39423.9670300	9.089e+001	8.365e+001	1.466e-002	1.909e+001	9.161e+001
39423.9673700	9.089e+001	8.365e+001	1.466e-002	1.909e+001	9.161e+001
39423.9677200	9.125e+001	8.364e+001	1.693e-002	1.909e+001	9.161e+001
39423.9680700	9.125e+001	8.399e+001	1.893e-002	1.909e+001	9.198e+001
39423.9684200	9.089e+001	8.400e+001	2.074e-002	1.909e+001	9.198e+001
39423.9687600	9.125e+001	8.399e+001	1.796e-002	1.909e+001	9.198e+001
39423.9691100	9.125e+001	8.399e+001	1.796e-002	1.909e+001	9.198e+001
39423.9694600	9.125e+001	8.434e+001	1.339e-002	1.909e+001	9.235e+001
39423.9698100	9.125e+001	8.399e+001	1.466e-002	1.909e+001	9.198e+001
39423.9701500	9.161e+001	8.433e+001	1.584e-002	1.909e+001	9.235e+001
39423.9705000	9.125e+001	8.399e+001	1.466e-002	1.909e+001	9.198e+001
39423.9708500	9.125e+001	8.434e+001	1.339e-002	1.909e+001	9.235e+001
39423.9711900	9.121e+001	8.391e+001	1.584e-002	1.905e+001	9.189e+001
39423.9715400	9.158e+001	8.425e+001	1.466e-002	1.905e+001	9.226e+001
39423.9718900	9.154e+001	8.416e+001	1.339e-002	1.901e+001	9.217e+001
39423.9722400	9.078e+001	8.341e+001	1.584e-002	1.897e+001	9.135e+001
39423.9725800	9.114e+001	8.375e+001	2.395e-002	1.897e+001	9.172e+001
39423.9729300	9.154e+001	8.416e+001	1.693e-002	1.901e+001	9.217e+001
39423.9732800	9.154e+001	8.416e+001	1.796e-002	1.901e+001	9.217e+001
39423.9736200	9.154e+001	8.347e+001	2.319e-002	1.901e+001	9.144e+001
39423.9739700	1.279e+000	5.279e-001	2.024e-001	1.901e+001	5.991e-001
39423.9743200	7.633e-001	2.203e-001	1.536e-001	1.873e+001	2.568e-001
39423.9746700	1.079e+002	7.846e+001	1.615e-001	1.841e+001	8.660e+001
39423.9750100	3.539e+002	2.870e+002	1.339e-002	1.829e+001	3.156e+002
39423.9753600	3.511e+002	2.824e+002	1.339e-002	1.829e+001	3.105e+002
39423.9757100	3.527e+002	2.854e+002	1.339e-002	1.841e+001	3.138e+002
39423.9760600	3.502e+002	2.828e+002	2.159e-002	1.857e+001	3.110e+002
39423.9764000	3.521e+002	2.856e+002	1.584e-002	1.885e+001	3.140e+002
39423.9767500	3.511e+002	2.846e+002	1.466e-002	1.909e+001	3.129e+002
39423.9771000	3.501e+002	2.872e+002	1.339e-002	1.933e+001	3.157e+002
39423.9774400	3.492e+002	2.827e+002	1.693e-002	1.957e+001	3.109e+002
39423.9777900	3.510e+002	2.864e+002	1.693e-002	1.981e+001	3.148e+002
39423.9781400	3.472e+002	2.841e+002	1.466e-002	2.001e+001	3.123e+002
39423.9784900	3.504e+002	2.880e+002	1.466e-002	2.029e+001	3.165e+002
39423.9788300	3.522e+002	2.894e+002	1.466e-002	2.053e+001	3.180e+002
39423.9791800	3.540e+002	2.907e+002	1.466e-002	2.077e+001	3.195e+002
39423.9795300	3.516e+002	2.884e+002	1.693e-002	2.097e+001	3.169e+002
39423.9798700	3.493e+002	2.863e+002	1.466e-002	2.121e+001	3.146e+002
39423.9802200	3.496e+002	2.884e+002	1.339e-002	2.137e+001	3.169e+002
39423.9805700	3.524e+002	2.909e+002	1.339e-002	2.141e+001	3.197e+002
39423.9809200	4.752e-001	1.293e-001	1.339e-002	2.129e+001	1.515e-001
39423.9812600	8.706e-002	3.013e-002	1.584e-002	2.101e+001	3.461e-002
39423.9816100	4.463e-002	2.124e-002	1.466e-002	2.069e+001	2.390e-002
39423.9819600	2.752e-002	1.672e-002	1.466e-002	2.037e+001	1.859e-002
39423.9823100	1.804e-002	1.377e-002	1.339e-002	2.005e+001	1.517e-002
39423.9826500	1.239e-002	1.217e-002	1.466e-002	1.981e+001	1.330e-002
39423.9830000	8.517e-003	1.074e-002	1.693e-002	1.957e+001	1.167e-002
39423.9833500	5.694e-003	5.401e-003	1.466e-002	1.937e+001	1.033e-002
39423.9836900	3.725e-003	5.131e-003	1.466e-002	1.921e+001	9.263e-003
39423.9840400	2.116e-003	4.757e-003	1.339e-002	1.901e+001	8.149e-003
39423.9843900	8.464e-004	4.468e-003	1.339e-002	1.885e+001	7.280e-003
39423.9847400	-9.072e-005	4.256e-003	1.339e-002	1.873e+001	6.642e-003
39423.9850800	-9.175e-004	4.029e-003	1.466e-002	1.861e+001	6.014e-003
39423.9854300	-1.601e-003	3.864e-003	1.339e-002	1.849e+001	5.532e-003
39423.9857800	-2.158e-003	3.678e-003	1.796e-002	1.837e+001	5.057e-003
39423.9861200	-2.630e-003	3.520e-003	1.893e-002	1.829e+001	4.656e-003
39423.9864700	-3.139e-003	3.248e-003	1.693e-002	1.817e+001	4.062e-003
39423.9868200	-3.531e-003	3.246e-003	1.893e-002	1.809e+001	3.930e-003
39423.9871700	-3.855e-003	3.271e-003	1.796e-002	1.805e+001	3.864e-003
39423.9875100	-4.168e-003	3.213e-003	1.466e-002	1.801e+001	3.670e-003
39423.9878600	-4.486e-003	3.033e-003	1.584e-002	1.793e+001	3.284e-003
39423.9882100	-4.793e-003	2.934e-003	1.584e-002	1.785e+001	3.028e-003
39423.9885600	-5.075e-003	2.952e-003	1.339e-002	1.781e+001	2.964e-003
39423.9889000	-5.271e-003	2.913e-003	1.466e-002	1.781e+001	2.839e-003
39423.9892500	-5.507e-003	2.842e-003	1.796e-002	1.777e+001	2.650e-003
39423.9896000	-5.736e-003	2.850e-003	1.986e-002	1.773e+001	2.586e-003
39423.9899400	-6.000e-003	2.589e-003	1.693e-002	1.765e+001	2.091e-003
39423.9902900	-6.187e-003	2.510e-003	1.693e-002	1.761e+001	1.906e-003
39423.9906400	-6.328e-003	2.540e-003	1.466e-002	1.761e+001	1.906e-003
39423.9909900	-6.546e-003	2.429e-003	1.693e-002	1.753e+001	1.661e-003
39423.9913300	-6.680e-003	2.534e-003	1.466e-002	1.753e+001	1.782e-003
39423.9916800	-6.812e-003	2.484e-003	1.584e-002	1.753e+001	1.661e-003
39423.9920300	-6.953e-003	2.474e-003	1.584e-002	1.749e+001	1.600e-003
39423.9923700	-7.115e-003	2.393e-003	1.693e-002	1.745e+001	1.418e-003
39423.9927200	-7.249e-003	2.306e-003	1.693e-002	1.741e+001	1.238e-003
39423.9930700	-7.346e-003	2.326e-003	1.466e-002	1.741e+001	1.238e-003
39423.9934200	-7.476e-003	2.238e-003	1.466e-002	1.737e+001	1.058e-003
39423.9937600	-7.602e-003	2.151e-003	1.466e-002	1.733e+001	8.800e-004
39423.9941100	-7.671e-003	2.165e-003	1.197e-002	1.733e+001	8.800e-004
39423.9944600	-7.761e-003	2.109e-003	1.197e-002	1.733e+001	7.627e-004
39423.9948100	-7.859e-003	2.017e-003	1.466e-002	1.729e+001	5.861e-004
39423.9951500	-7.925e-003	2.031e-003	1.339e-002	1.729e+001	5.861e-004
39423.9955000	-8.042e-003	2.017e-003	1.197e-002	1.725e+001	5.264e-004
39423.9958500	-8.106e-003	2.031e-003	1.197e-002	1.725e+001	5.264e-004
39423.9961900	-8.198e-003	1.938e-003	1.339e-002	1.721e+001	3.512e-004
39423.9965400	-8.260e-003	1.951e-003	1.197e-002	1.721e+001	3.512e-004
39423.9968900	-8.321e-003	1.964e-003	1.197e-002	1.721e+001	3.512e-004
39423.9972400	-8.390e-003	1.867e-003	1.339e-002	1.717e+001	1.769e-004
39423.9975800	-8.469e-003	1.957e-003	1.197e-002	1.717e+001	2.919e-004
39423.9979300	-8.536e-003	1.933e-003	1.466e-002	1.713e+001	2.328e-004
39423.9982800	-8.593e-003	1.872e-003	1.339e-002	1.713e+001	1.180e-004
39423.9986200	-8.631e-003	1.807e-003	1.339e-002	1.713e+001	3.713e-006
39423.9989700	-8.688e-003	1.819e-003	1.339e-002	1.713e+001	3.713e-006
39423.9993200	-8.752e-003	1.723e-003	1.197e-002	1.709e+001	-1.685e-004
39423.9996700	-8.789e-003	1.730e-003	1.339e-002	1.709e+001	-1.685e-004
39424.0000100	-8.869e-003	1.638e-003	1.197e-002	1.705e+001	-3.397e-004
39424.0003600	-8.879e-003	1.822e-003	1.197e-002	1.709e+001	-5.489e-005
39424.0007100	-8.941e-003	1.653e-003	1.197e-002	1.705e+001	-3.397e-004
39424.0010600	-8.976e-003	1.660e-003	1.339e-002	1.705e+001	-3.397e-004
39424.0014000	-9.036e-003	1.564e-003	1.197e-002	1.701e+001	-5.099e-004
39424.0017500	-9.071e-003	1.643e-003	1.339e-002	1.701e+001	-3.977e-004
39424.0021000	-9.105e-003	1.579e-003	1.197e-002	1.701e+001	-5.099e-004
39424.0024400	-9.139e-003	1.657e-003	1.339e-002	1.701e+001	-3.977e-004
39424.0027900	-9.173e-003	1.664e-003	1.339e-002	1.701e+001	-3.977e-004
39424.0031400	-9.230e-003	1.568e-003	1.339e-002	1.697e+001	-5.676e-004
39424.0034900	-9.247e-003	1.571e-003	1.466e-002	1.697e+001	-5.676e-004
39424.0038300	-9.280e-003	1.578e-003	1.339e-002	1.697e+001	-5.676e-004
39424.0041800	-9.336e-003	1.482e-003	1.197e-002	1.693e+001	-7.365e-004
39424.0045300	-9.352e-003	1.486e-003	1.339e-002	1.693e+001	-7.365e-004
39424.0048700	-9.384e-003	1.563e-003	1.339e-002	1.693e+001	-6.251e-004
39424.0052200	-9.416e-003	1.570e-003	1.466e-002	1.693e+001	-6.251e-004
39424.0055700	-9.432e-003	1.573e-003	1.584e-002	1.693e+001	-6.251e-004
39424.0059200	-9.463e-003	1.509e-003	1.339e-002	1.693e+001	-7.365e-004
39424.0062600	-9.479e-003	1.583e-003	1.339e-002	1.693e+001	-6.251e-004
39424.0066100	-9.532e-003	1.487e-003	1.466e-002	1.689e+001	-7.937e-004
39424.0069600	-9.525e-003	1.522e-003	1.197e-002	1.693e+001	-7.365e-004
39424.0073100	-9.541e-003	1.525e-003	1.584e-002	1.693e+001	-7.365e-004
39424.0076500	-9.593e-003	1.429e-003	1.339e-002	1.689e+001	-9.044e-004
39424.0080000	-9.608e-003	1.503e-003	1.339e-002	1.689e+001	-7.937e-004
39424.0083500	-9.623e-003	1.577e-003	1.339e-002	1.689e+001	-6.825e-004
39424.0086900	-9.617e-003	1.683e-003	1.339e-002	1.693e+001	-5.133e-004
39424.0090400	-9.668e-003	1.586e-003	1.197e-002	1.689e+001	-6.825e-004
39424.0093900	-9.704e-003	1.486e-003	1.197e-002	1.685e+001	-8.508e-004
39424.0097400	-9.698e-003	1.592e-003	1.584e-002	1.689e+001	-6.825e-004
39424.0100800	-9.734e-003	1.492e-003	1.339e-002	1.685e+001	-8.508e-004
39424.0104300	-9.748e-003	1.496e-003	1.339e-002	1.685e+001	-8.508e-004
39424.0107800	-9.763e-003	1.569e-003	1.197e-002	1.685e+001	-7.399e-004
39424.0111200	-9.798e-003	1.399e-003	1.466e-002	1.681e+001	-1.018e-003
39424.0114700	-9.806e-003	1.437e-003	1.197e-002	1.685e+001	-9.613e-004
39424.0118200	-9.841e-003	1.338e-003	1.197e-002	1.681e+001	-1.128e-003
39424.0121700	-9.855e-003	1.341e-003	1.466e-002	1.681e+001	-1.128e-003
39424.0125100	-9.869e-003	1.414e-003	1.339e-002	1.681e+001	-1.018e-003
39424.0128600	-9.883e-003	1.417e-003	1.466e-002	1.681e+001	-1.018e-003
39424.0132100	-9.897e-003	1.420e-003	1.339e-002	1.681e+001	-1.018e-003
39424.0135600	-9.931e-003	1.321e-003	1.339e-002	1.677e+001	-1.184e-003
39424.0139000	-9.945e-003	1.394e-003	1.197e-002	1.677e+001	-1.075e-003
39424.0142500	-9.958e-003	1.327e-003	1.339e-002	1.677e+001	-1.184e-003
39424.0146000	-9.958e-003	1.327e-003	1.466e-002	1.677e+001	-1.184e-003
39424.0149400	-9.972e-003	1.329e-003	1.466e-002	1.677e+001	-1.184e-003
39424.0152900	-9.966e-003	1.434e-003	1.466e-002	1.681e+001	-1.018e-003
39424.0156400	-9.999e-003	1.405e-003	1.197e-002	1.677e+001	-1.075e-003
39424.0159900	-1.003e-002	1.306e-003	1.339e-002	1.673e+001	-1.241e-003
39424.0163300	-1.003e-002	1.306e-003	1.339e-002	1.673e+001	-1.241e-003
39424.0166800	-1.005e-002	1.309e-003	1.466e-002	1.673e+001	-1.241e-003
39424.0170300	-1.006e-002	1.312e-003	1.197e-002	1.673e+001	-1.241e-003
39424.0173700	-1.007e-002	1.314e-003	1.584e-002	1.673e+001	-1.241e-003
39424.0177200	-1.007e-002	1.314e-003	1.339e-002	1.673e+001	-1.241e-003
39424.0180700	-1.010e-002	1.147e-003	1.339e-002	1.669e+001	-1.514e-003
39424.0184200	-1.009e-002	1.317e-003	1.339e-002	1.673e+001	-1.241e-003
39424.0187600	-1.012e-002	1.150e-003	1.197e-002	1.669e+001	-1.514e-003
39424.0191100	-1.015e-002	1.121e-003	1.466e-002	1.665e+001	-1.570e-003
39424.0194600	-1.014e-002	1.224e-003	1.584e-002	1.669e+001	-1.406e-003
39424.0198100	-1.016e-002	1.123e-003	1.584e-002	1.665e+001	-1.570e-003
39424.0201500	-1.016e-002	1.123e-003	1.339e-002	1.665e+001	-1.570e-003
