Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39188.9577700	-1.721e-002	6.717e-003	1.584e-002	1.889e+001	4.887e-003
39188.9581200	-1.736e-002	6.886e-003	1.693e-002	1.889e+001	5.104e-003
39188.9584600	-1.754e-002	6.648e-003	1.584e-002	1.881e+001	4.670e-003
39188.9588100	-1.768e-002	6.677e-003	1.339e-002	1.881e+001	4.670e-003
39188.9591600	-1.784e-002	6.571e-003	1.466e-002	1.873e+001	4.454e-003
39188.9595000	-1.798e-002	6.532e-003	1.466e-002	1.869e+001	4.347e-003
39188.9598500	-1.811e-002	6.219e-003	1.339e-002	1.865e+001	3.811e-003
39188.9602000	-1.823e-002	6.174e-003	1.197e-002	1.861e+001	3.705e-003
39188.9605500	-1.834e-002	5.994e-003	1.466e-002	1.857e+001	3.386e-003
39188.9608900	-1.844e-002	5.815e-003	1.339e-002	1.853e+001	3.070e-003
39188.9612400	-1.852e-002	6.101e-003	1.466e-002	1.853e+001	3.492e-003
39188.9615900	-1.864e-002	5.790e-003	1.339e-002	1.849e+001	2.964e-003
39188.9619300	-1.873e-002	5.874e-003	1.339e-002	1.845e+001	3.069e-003
39188.9622800	-1.883e-002	5.828e-003	1.339e-002	1.841e+001	2.964e-003
39188.9626300	-1.888e-002	5.705e-003	1.466e-002	1.841e+001	2.754e-003
39188.9629800	-1.898e-002	5.658e-003	1.339e-002	1.837e+001	2.650e-003
39188.9633200	-1.905e-002	5.343e-003	1.466e-002	1.833e+001	2.130e-003
39188.9636700	-1.913e-002	5.557e-003	1.584e-002	1.829e+001	2.440e-003
39188.9640200	-1.918e-002	5.568e-003	1.584e-002	1.829e+001	2.440e-003
39188.9643700	-1.923e-002	5.578e-003	1.796e-002	1.829e+001	2.440e-003
39188.9647100	-1.930e-002	5.262e-003	1.584e-002	1.825e+001	1.922e-003
39188.9650600	-1.935e-002	5.273e-003	1.986e-002	1.825e+001	1.922e-003
39188.9654100	-1.940e-002	5.679e-003	1.796e-002	1.825e+001	2.544e-003
39188.9657500	-1.947e-002	5.363e-003	1.986e-002	1.821e+001	2.025e-003
39188.9661000	-1.950e-002	5.369e-003	2.395e-002	1.821e+001	2.025e-003
39188.9664500	-1.957e-002	5.055e-003	1.986e-002	1.817e+001	1.511e-003
39188.9668000	-1.963e-002	5.004e-003	2.074e-002	1.813e+001	1.408e-003
39188.9671400	-1.966e-002	5.271e-003	1.893e-002	1.813e+001	1.818e-003
39188.9674900	-1.969e-002	5.147e-003	1.893e-002	1.813e+001	1.613e-003
39188.9678400	-1.974e-002	5.156e-003	1.986e-002	1.813e+001	1.613e-003
39188.9681800	-1.980e-002	5.103e-003	2.074e-002	1.809e+001	1.510e-003
39188.9685300	-1.983e-002	5.109e-003	1.796e-002	1.809e+001	1.510e-003
39188.9688800	-1.986e-002	4.985e-003	1.986e-002	1.809e+001	1.305e-003
39188.9692300	-1.990e-002	5.060e-003	1.584e-002	1.805e+001	1.407e-003
39188.9695700	-1.993e-002	4.935e-003	1.466e-002	1.805e+001	1.203e-003
39188.9699200	-1.996e-002	5.071e-003	1.466e-002	1.805e+001	1.407e-003
39188.9702700	-1.999e-002	5.207e-003	1.466e-002	1.805e+001	1.612e-003
39188.9706200	-2.004e-002	4.764e-003	1.466e-002	1.801e+001	8.982e-004
39188.9709600	-2.008e-002	4.578e-003	1.584e-002	1.797e+001	5.949e-004
39188.9713100	-2.012e-002	4.715e-003	1.584e-002	1.797e+001	7.966e-004
39188.9716600	-2.013e-002	4.846e-003	1.339e-002	1.797e+001	9.990e-004
39188.9720000	-2.015e-002	4.723e-003	1.339e-002	1.797e+001	7.966e-004
39188.9723500	-2.017e-002	4.725e-003	1.197e-002	1.797e+001	7.966e-004
39188.9727000	-2.021e-002	4.992e-003	1.339e-002	1.797e+001	1.202e-003
39188.9730500	-2.024e-002	4.546e-003	1.197e-002	1.793e+001	4.938e-004
39188.9733900	-2.026e-002	4.809e-003	1.339e-002	1.793e+001	8.972e-004
39188.9737400	-2.029e-002	4.685e-003	1.197e-002	1.793e+001	6.951e-004
39188.9740900	-2.030e-002	4.688e-003	1.466e-002	1.793e+001	6.951e-004
39188.9744300	-2.032e-002	4.564e-003	1.197e-002	1.793e+001	4.938e-004
39188.9747800	-2.035e-002	4.506e-003	1.197e-002	1.789e+001	3.929e-004
39188.9751300	-2.038e-002	4.639e-003	1.197e-002	1.789e+001	5.938e-004
39188.9754800	-2.039e-002	4.642e-003	1.037e-002	1.789e+001	5.938e-004
39188.9758200	-2.043e-002	4.330e-003	1.197e-002	1.785e+001	9.233e-005
39188.9761700	-2.044e-002	4.460e-003	1.197e-002	1.785e+001	2.921e-004
39188.9765200	-2.046e-002	4.465e-003	1.197e-002	1.785e+001	2.921e-004
39188.9768700	-2.049e-002	4.342e-003	1.197e-002	1.785e+001	9.233e-005
39188.9772100	-2.050e-002	4.282e-003	1.339e-002	1.781e+001	-7.915e-006
39188.9775600	-2.052e-002	4.287e-003	1.197e-002	1.781e+001	-7.915e-006
39188.9779100	-2.052e-002	4.477e-003	1.197e-002	1.785e+001	2.921e-004
39188.9782500	-2.055e-002	4.291e-003	1.339e-002	1.781e+001	-7.915e-006
39188.9786000	-2.057e-002	4.296e-003	1.197e-002	1.781e+001	-7.915e-006
39188.9789500	-2.058e-002	4.298e-003	1.339e-002	1.781e+001	-7.915e-006
39188.9793000	-2.059e-002	4.301e-003	1.339e-002	1.781e+001	-7.915e-006
39188.9796400	-2.061e-002	4.305e-003	1.339e-002	1.781e+001	-7.915e-006
39188.9799900	-2.062e-002	4.435e-003	1.339e-002	1.781e+001	1.915e-004
39188.9803400	-2.064e-002	4.565e-003	1.339e-002	1.781e+001	3.917e-004
39188.9806800	-2.065e-002	4.567e-003	1.466e-002	1.781e+001	3.917e-004
39188.9810300	-2.066e-002	4.442e-003	1.197e-002	1.781e+001	1.915e-004
39188.9813800	-2.068e-002	4.129e-003	1.466e-002	1.777e+001	-3.063e-004
39188.9817300	-2.069e-002	4.132e-003	1.466e-002	1.777e+001	-3.063e-004
39188.9820700	-2.072e-002	4.263e-003	1.466e-002	1.777e+001	-1.080e-004
39188.9824200	-2.072e-002	4.263e-003	1.466e-002	1.777e+001	-1.080e-004
39188.9827700	-2.073e-002	4.265e-003	1.339e-002	1.777e+001	-1.080e-004
39188.9831200	-2.075e-002	4.080e-003	1.466e-002	1.773e+001	-4.059e-004
39188.9834600	-2.076e-002	4.145e-003	1.197e-002	1.777e+001	-3.063e-004
39188.9838100	-2.077e-002	4.084e-003	1.197e-002	1.773e+001	-4.059e-004
39188.9841600	-2.078e-002	4.087e-003	1.339e-002	1.773e+001	-4.059e-004
39188.9845000	-2.079e-002	4.089e-003	1.339e-002	1.773e+001	-4.059e-004
39188.9848500	-2.083e-002	3.907e-003	1.339e-002	1.769e+001	-7.021e-004
39188.9852000	-2.081e-002	4.093e-003	1.466e-002	1.773e+001	-4.059e-004
39188.9855500	-2.084e-002	3.909e-003	1.584e-002	1.769e+001	-7.021e-004
39188.9858900	-2.086e-002	4.039e-003	1.584e-002	1.769e+001	-5.053e-004
39188.9862400	-2.086e-002	3.913e-003	1.584e-002	1.769e+001	-7.021e-004
39188.9865900	-2.087e-002	3.915e-003	1.584e-002	1.769e+001	-7.021e-004
39188.9869300	-2.088e-002	3.792e-003	1.466e-002	1.769e+001	-8.982e-004
39188.9872800	-2.089e-002	3.920e-003	1.584e-002	1.769e+001	-7.021e-004
39188.9876300	-2.090e-002	3.922e-003	1.584e-002	1.769e+001	-7.021e-004
39188.9879800	-2.090e-002	3.796e-003	1.693e-002	1.769e+001	-8.982e-004
39188.9883200	-2.092e-002	3.864e-003	1.693e-002	1.765e+001	-8.010e-004
39188.9886700	-2.093e-002	3.741e-003	1.339e-002	1.765e+001	-9.967e-004
39188.9890200	-2.094e-002	3.868e-003	1.466e-002	1.765e+001	-8.010e-004
39188.9893700	-2.095e-002	3.745e-003	1.693e-002	1.765e+001	-9.967e-004
39188.9897100	-2.095e-002	3.745e-003	1.693e-002	1.765e+001	-9.967e-004
39188.9900600	-2.096e-002	3.747e-003	1.584e-002	1.765e+001	-9.967e-004
39188.9904100	-2.097e-002	3.749e-003	1.466e-002	1.765e+001	-9.967e-004
39188.9907500	-2.097e-002	3.749e-003	1.339e-002	1.765e+001	-9.967e-004
39188.9911000	-2.098e-002	3.751e-003	1.584e-002	1.765e+001	-9.967e-004
39188.9914500	-2.099e-002	3.753e-003	1.796e-002	1.765e+001	-9.967e-004
39188.9918000	-2.099e-002	3.878e-003	1.466e-002	1.765e+001	-8.010e-004
39188.9921400	-2.100e-002	3.879e-003	1.584e-002	1.765e+001	-8.010e-004
39188.9924900	-2.101e-002	3.757e-003	1.466e-002	1.765e+001	-9.967e-004
39188.9928400	-2.102e-002	3.759e-003	1.796e-002	1.765e+001	-9.967e-004
39188.9931800	-2.102e-002	3.759e-003	1.693e-002	1.765e+001	-9.967e-004
39188.9935300	-2.103e-002	3.760e-003	1.584e-002	1.765e+001	-9.967e-004
39188.9938800	-2.103e-002	3.760e-003	1.466e-002	1.765e+001	-9.967e-004
39188.9942300	-2.105e-002	3.578e-003	1.584e-002	1.761e+001	-1.290e-003
39188.9945700	-2.104e-002	3.764e-003	1.584e-002	1.765e+001	-9.967e-004
39188.9949200	-2.106e-002	3.580e-003	1.584e-002	1.761e+001	-1.290e-003
39188.9952700	-2.107e-002	3.582e-003	1.466e-002	1.761e+001	-1.290e-003
39188.9956200	-2.107e-002	3.706e-003	1.584e-002	1.761e+001	-1.095e-003
39188.9959600	-2.108e-002	3.708e-003	1.796e-002	1.761e+001	-1.095e-003
39188.9963100	-2.108e-002	3.586e-003	1.584e-002	1.761e+001	-1.290e-003
39188.9966600	-2.108e-002	3.586e-003	1.693e-002	1.761e+001	-1.290e-003
39188.9970000	-2.109e-002	3.712e-003	1.466e-002	1.761e+001	-1.095e-003
39188.9973500	-2.109e-002	3.712e-003	1.466e-002	1.761e+001	-1.095e-003
39188.9977000	-2.110e-002	3.714e-003	1.466e-002	1.761e+001	-1.095e-003
39188.9980500	-2.111e-002	3.592e-003	1.584e-002	1.761e+001	-1.290e-003
39188.9983900	-2.111e-002	3.592e-003	1.584e-002	1.761e+001	-1.290e-003
39188.9987400	-2.112e-002	3.718e-003	1.693e-002	1.761e+001	-1.095e-003
39188.9990900	-2.113e-002	3.719e-003	1.466e-002	1.761e+001	-1.095e-003
39188.9994300	-2.113e-002	3.472e-003	1.197e-002	1.761e+001	-1.484e-003
39188.9997800	-2.113e-002	3.719e-003	1.584e-002	1.761e+001	-1.095e-003
39189.0001300	-2.114e-002	3.597e-003	1.584e-002	1.761e+001	-1.290e-003
39189.0004800	-2.114e-002	3.721e-003	1.339e-002	1.761e+001	-1.095e-003
39189.0008200	-2.115e-002	3.723e-003	1.584e-002	1.761e+001	-1.095e-003
39189.0011700	-2.115e-002	3.723e-003	1.693e-002	1.761e+001	-1.095e-003
39189.0015200	-2.117e-002	3.418e-003	1.466e-002	1.757e+001	-1.581e-003
39189.0018700	-2.117e-002	3.541e-003	1.584e-002	1.757e+001	-1.388e-003
39189.0022100	-2.118e-002	3.543e-003	1.339e-002	1.757e+001	-1.388e-003
39189.0025600	-2.118e-002	3.419e-003	1.466e-002	1.757e+001	-1.581e-003
39189.0029100	-2.118e-002	3.667e-003	1.584e-002	1.757e+001	-1.193e-003
39189.0032500	-2.119e-002	3.545e-003	1.466e-002	1.757e+001	-1.388e-003
39189.0036000	-2.119e-002	3.545e-003	1.796e-002	1.757e+001	-1.388e-003
39189.0039500	-2.119e-002	3.423e-003	1.466e-002	1.757e+001	-1.581e-003
39189.0043000	-2.119e-002	3.546e-003	1.197e-002	1.757e+001	-1.388e-003
39189.0046400	-2.120e-002	3.548e-003	1.466e-002	1.757e+001	-1.388e-003
39189.0049900	-2.122e-002	3.365e-003	1.584e-002	1.753e+001	-1.678e-003
39189.0053400	-2.122e-002	3.365e-003	1.584e-002	1.753e+001	-1.678e-003
39189.0056800	-2.122e-002	3.242e-003	1.584e-002	1.753e+001	-1.871e-003
39189.0060300	-2.122e-002	3.367e-003	1.466e-002	1.753e+001	-1.678e-003
39189.0063800	-2.122e-002	3.367e-003	1.339e-002	1.753e+001	-1.678e-003
39189.0067300	-2.123e-002	3.369e-003	1.466e-002	1.753e+001	-1.678e-003
39189.0070700	-2.124e-002	3.248e-003	1.466e-002	1.753e+001	-1.871e-003
39189.0074200	-2.124e-002	3.371e-003	1.584e-002	1.753e+001	-1.678e-003
39189.0077700	-2.124e-002	3.371e-003	1.339e-002	1.753e+001	-1.678e-003
39189.0081200	-2.124e-002	3.248e-003	1.584e-002	1.753e+001	-1.871e-003
39189.0084600	-2.125e-002	3.372e-003	1.339e-002	1.753e+001	-1.678e-003
39189.0088100	-2.125e-002	3.496e-003	1.466e-002	1.753e+001	-1.485e-003
39189.0091600	-2.125e-002	3.249e-003	1.584e-002	1.753e+001	-1.871e-003
39189.0095000	-2.126e-002	3.374e-003	1.584e-002	1.753e+001	-1.678e-003
39189.0098500	-2.126e-002	3.374e-003	1.466e-002	1.753e+001	-1.678e-003
39189.0102000	-2.126e-002	3.251e-003	1.466e-002	1.753e+001	-1.871e-003
39189.0105500	-2.127e-002	3.376e-003	1.466e-002	1.753e+001	-1.678e-003
39189.0108900	-2.127e-002	3.131e-003	1.339e-002	1.753e+001	-2.063e-003
39189.0112400	-2.127e-002	3.376e-003	1.466e-002	1.753e+001	-1.678e-003
39189.0115900	-2.127e-002	3.255e-003	1.466e-002	1.753e+001	-1.871e-003
39189.0119300	-2.127e-002	3.255e-003	1.339e-002	1.753e+001	-1.871e-003
39189.0122800	-2.128e-002	3.502e-003	1.339e-002	1.753e+001	-1.485e-003
39189.0126300	-2.128e-002	3.134e-003	1.466e-002	1.753e+001	-2.063e-003
39189.0129800	-2.128e-002	3.256e-003	1.339e-002	1.753e+001	-1.871e-003
39189.0133200	-2.128e-002	3.379e-003	1.339e-002	1.753e+001	-1.678e-003
39189.0136700	-2.128e-002	3.379e-003	1.466e-002	1.753e+001	-1.678e-003
39189.0140200	-2.129e-002	3.381e-003	1.466e-002	1.753e+001	-1.678e-003
39189.0143700	-2.130e-002	3.199e-003	1.339e-002	1.749e+001	-1.968e-003
39189.0147100	-2.130e-002	3.383e-003	1.197e-002	1.753e+001	-1.678e-003
39189.0150600	-2.130e-002	3.383e-003	1.466e-002	1.753e+001	-1.678e-003
39189.0154100	-2.131e-002	3.201e-003	1.197e-002	1.749e+001	-1.968e-003
39189.0157500	-2.130e-002	3.383e-003	1.466e-002	1.753e+001	-1.678e-003
39189.0161000	-2.131e-002	3.384e-003	1.466e-002	1.753e+001	-1.678e-003
39189.0164500	-2.132e-002	3.202e-003	1.466e-002	1.749e+001	-1.968e-003
39189.0168000	-2.131e-002	3.384e-003	1.339e-002	1.753e+001	-1.678e-003
39189.0171400	-2.131e-002	3.262e-003	1.197e-002	1.753e+001	-1.871e-003
39189.0174900	-2.131e-002	3.509e-003	1.339e-002	1.753e+001	-1.485e-003
39189.0178400	-2.131e-002	3.386e-003	1.466e-002	1.753e+001	-1.678e-003
39189.0181800	-2.131e-002	3.386e-003	1.466e-002	1.753e+001	-1.678e-003
39189.0185300	-2.131e-002	3.141e-003	1.466e-002	1.753e+001	-2.063e-003
39189.0188800	-2.132e-002	3.143e-003	1.466e-002	1.753e+001	-2.063e-003
39189.0192300	-2.132e-002	3.143e-003	1.466e-002	1.753e+001	-2.063e-003
39189.0195700	-2.132e-002	3.265e-003	1.466e-002	1.753e+001	-1.871e-003
39189.0199200	-2.132e-002	3.388e-003	1.197e-002	1.753e+001	-1.678e-003
39189.0202700	-2.134e-002	3.330e-003	1.037e-002	1.749e+001	-1.776e-003
39189.0206200	-2.134e-002	3.330e-003	1.197e-002	1.749e+001	-1.776e-003
39189.0209600	-2.134e-002	3.085e-003	1.339e-002	1.749e+001	-2.159e-003
39189.0213100	-2.134e-002	3.085e-003	1.197e-002	1.749e+001	-2.159e-003
39189.0216600	-2.134e-002	3.085e-003	1.466e-002	1.749e+001	-2.159e-003
39189.0220000	-2.135e-002	3.332e-003	1.339e-002	1.749e+001	-1.776e-003
39189.0223500	-2.135e-002	3.209e-003	1.197e-002	1.749e+001	-1.968e-003
39189.0227000	-2.135e-002	3.209e-003	1.197e-002	1.749e+001	-1.968e-003
39189.0230500	-2.135e-002	3.332e-003	1.339e-002	1.749e+001	-1.776e-003
39189.0233900	-2.135e-002	3.332e-003	1.339e-002	1.749e+001	-1.776e-003
39189.0237400	-2.136e-002	3.333e-003	1.339e-002	1.749e+001	-1.776e-003
39189.0240900	-2.136e-002	3.333e-003	1.339e-002	1.749e+001	-1.776e-003
39189.0244300	-2.136e-002	3.089e-003	1.197e-002	1.749e+001	-2.159e-003
39189.0247800	-2.137e-002	3.212e-003	1.339e-002	1.749e+001	-1.968e-003
39189.0251300	-2.137e-002	3.212e-003	1.339e-002	1.749e+001	-1.968e-003
39189.0254800	-2.137e-002	3.212e-003	1.197e-002	1.749e+001	-1.968e-003
39189.0258200	-2.137e-002	3.212e-003	1.197e-002	1.749e+001	-1.968e-003
39189.0261700	-2.137e-002	3.212e-003	1.584e-002	1.749e+001	-1.968e-003
39189.0265200	-2.137e-002	3.337e-003	1.339e-002	1.749e+001	-1.776e-003
39189.0268700	-2.139e-002	3.033e-003	1.197e-002	1.745e+001	-2.256e-003
39189.0272100	-2.139e-002	3.155e-003	1.197e-002	1.745e+001	-2.064e-003
39189.0275600	-2.139e-002	3.033e-003	1.339e-002	1.745e+001	-2.256e-003
39189.0279100	-2.140e-002	2.853e-003	1.197e-002	1.741e+001	-2.542e-003
39189.0282500	-2.141e-002	2.734e-003	1.197e-002	1.741e+001	-2.731e-003
39189.0286000	-2.141e-002	2.975e-003	1.197e-002	1.741e+001	-2.352e-003
39189.0289500	-2.141e-002	2.854e-003	1.466e-002	1.741e+001	-2.542e-003
39189.0293000	-2.142e-002	2.675e-003	1.197e-002	1.737e+001	-2.826e-003
39189.0296400	-2.141e-002	2.854e-003	1.197e-002	1.741e+001	-2.542e-003
39189.0299900	-2.141e-002	2.854e-003	1.466e-002	1.741e+001	-2.542e-003
39189.0303400	-2.141e-002	2.854e-003	1.037e-002	1.741e+001	-2.542e-003
39189.0306800	-2.141e-002	2.854e-003	1.339e-002	1.741e+001	-2.542e-003
39189.0310300	-2.142e-002	2.675e-003	1.466e-002	1.737e+001	-2.826e-003
39189.0313800	-2.141e-002	2.854e-003	1.197e-002	1.741e+001	-2.542e-003
39189.0317300	-2.141e-002	2.975e-003	1.197e-002	1.741e+001	-2.352e-003
39189.0320700	-2.142e-002	2.677e-003	1.197e-002	1.737e+001	-2.826e-003
39189.0324200	-2.142e-002	2.797e-003	1.197e-002	1.737e+001	-2.637e-003
39189.0327700	-2.141e-002	2.856e-003	1.339e-002	1.741e+001	-2.542e-003
39189.0331200	-2.141e-002	2.977e-003	1.197e-002	1.741e+001	-2.352e-003
39189.0334600	-2.142e-002	2.737e-003	1.197e-002	1.741e+001	-2.731e-003
39189.0338100	-2.143e-002	2.678e-003	1.339e-002	1.737e+001	-2.826e-003
39189.0341600	-2.142e-002	2.979e-003	1.197e-002	1.741e+001	-2.352e-003
39189.0345000	-2.142e-002	2.857e-003	1.037e-002	1.741e+001	-2.542e-003
39189.0348500	-2.142e-002	2.979e-003	1.584e-002	1.741e+001	-2.352e-003
39189.0352000	-2.142e-002	2.979e-003	1.197e-002	1.741e+001	-2.352e-003
39189.0355500	-2.142e-002	2.857e-003	1.197e-002	1.741e+001	-2.542e-003
39189.0358900	-2.144e-002	2.800e-003	1.197e-002	1.737e+001	-2.637e-003
39189.0362400	-2.144e-002	2.800e-003	1.197e-002	1.737e+001	-2.637e-003
39189.0365900	-2.143e-002	2.859e-003	1.197e-002	1.741e+001	-2.542e-003
39189.0369300	-2.144e-002	2.680e-003	1.197e-002	1.737e+001	-2.826e-003
39189.0372800	-2.144e-002	2.560e-003	1.339e-002	1.737e+001	-3.014e-003
39189.0376300	-2.144e-002	2.680e-003	1.197e-002	1.737e+001	-2.826e-003
39189.0379800	-2.144e-002	2.680e-003	1.197e-002	1.737e+001	-2.826e-003
39189.0383200	-2.145e-002	2.802e-003	1.037e-002	1.737e+001	-2.637e-003
39189.0386700	-2.144e-002	2.740e-003	1.339e-002	1.741e+001	-2.731e-003
39189.0390200	-2.145e-002	2.802e-003	1.197e-002	1.737e+001	-2.637e-003
39189.0393700	-2.145e-002	2.681e-003	1.197e-002	1.737e+001	-2.826e-003
39189.0397100	-2.145e-002	2.681e-003	1.197e-002	1.737e+001	-2.826e-003
39189.0400600	-2.145e-002	2.561e-003	1.197e-002	1.737e+001	-3.014e-003
39189.0404100	-2.145e-002	2.561e-003	1.197e-002	1.737e+001	-3.014e-003
39189.0407500	-2.145e-002	2.802e-003	1.197e-002	1.737e+001	-2.637e-003
39189.0411000	-2.145e-002	2.802e-003	1.197e-002	1.737e+001	-2.637e-003
39189.0414500	-2.145e-002	2.683e-003	1.037e-002	1.737e+001	-2.826e-003
39189.0418000	-2.144e-002	2.983e-003	1.197e-002	1.741e+001	-2.352e-003
39189.0421400	-2.145e-002	2.683e-003	1.197e-002	1.737e+001	-2.826e-003
39189.0424900	-2.145e-002	2.804e-003	1.339e-002	1.737e+001	-2.637e-003
39189.0428400	-2.145e-002	2.985e-003	1.466e-002	1.741e+001	-2.352e-003
39189.0431800	-2.145e-002	2.804e-003	1.339e-002	1.737e+001	-2.637e-003
39189.0435300	-2.146e-002	2.685e-003	1.197e-002	1.737e+001	-2.826e-003
39189.0438800	-2.145e-002	2.864e-003	1.339e-002	1.741e+001	-2.542e-003
39189.0442300	-2.146e-002	2.685e-003	1.197e-002	1.737e+001	-2.826e-003
39189.0445700	-2.146e-002	2.805e-003	1.197e-002	1.737e+001	-2.637e-003
39189.0449200	-2.146e-002	2.685e-003	1.197e-002	1.737e+001	-2.826e-003
39189.0452700	-2.145e-002	2.985e-003	1.197e-002	1.741e+001	-2.352e-003
39189.0456200	-2.147e-002	2.807e-003	1.466e-002	1.737e+001	-2.637e-003
39189.0459600	-2.146e-002	2.685e-003	1.197e-002	1.737e+001	-2.826e-003
39189.0463100	-2.147e-002	2.686e-003	1.339e-002	1.737e+001	-2.826e-003
39189.0466600	-2.147e-002	2.686e-003	1.197e-002	1.737e+001	-2.826e-003
39189.0470000	-2.147e-002	2.686e-003	1.339e-002	1.737e+001	-2.826e-003
39189.0473500	-2.147e-002	2.686e-003	1.197e-002	1.737e+001	-2.826e-003
39189.0477000	-2.148e-002	2.628e-003	1.466e-002	1.733e+001	-2.921e-003
39189.0480500	-2.147e-002	2.807e-003	1.339e-002	1.737e+001	-2.637e-003
39189.0483900	-2.148e-002	2.628e-003	1.197e-002	1.733e+001	-2.921e-003
39189.0487400	-2.148e-002	2.808e-003	1.339e-002	1.737e+001	-2.637e-003
39189.0490900	-2.148e-002	2.688e-003	1.466e-002	1.737e+001	-2.826e-003
39189.0494300	-2.149e-002	2.509e-003	1.466e-002	1.733e+001	-3.109e-003
39189.0497800	-2.148e-002	2.808e-003	1.339e-002	1.737e+001	-2.637e-003
39189.0501300	-2.148e-002	2.929e-003	1.466e-002	1.737e+001	-2.448e-003
39189.0504800	-2.149e-002	2.629e-003	1.466e-002	1.733e+001	-2.921e-003
39189.0508200	-2.148e-002	2.808e-003	1.197e-002	1.737e+001	-2.637e-003
39189.0511700	-2.148e-002	2.929e-003	1.339e-002	1.737e+001	-2.448e-003
39189.0515200	-2.149e-002	2.750e-003	1.197e-002	1.733e+001	-2.733e-003
39189.0518700	-2.151e-002	2.453e-003	1.466e-002	1.729e+001	-3.204e-003
39189.0522100	-2.148e-002	2.688e-003	1.466e-002	1.737e+001	-2.826e-003
39189.0525600	-2.150e-002	2.392e-003	1.339e-002	1.733e+001	-3.296e-003
39189.0529100	-2.151e-002	2.215e-003	1.339e-002	1.729e+001	-3.577e-003
39189.0532500	-2.150e-002	2.392e-003	1.339e-002	1.733e+001	-3.296e-003
39189.0536000	-2.151e-002	2.453e-003	1.466e-002	1.729e+001	-3.204e-003
39189.0539500	-2.151e-002	2.215e-003	1.197e-002	1.729e+001	-3.577e-003
39189.0543000	-2.151e-002	2.454e-003	1.466e-002	1.729e+001	-3.204e-003
39189.0546400	-2.151e-002	2.334e-003	1.197e-002	1.729e+001	-3.391e-003
39189.0549900	-2.151e-002	2.454e-003	1.339e-002	1.729e+001	-3.204e-003
39189.0553400	-2.151e-002	2.335e-003	1.339e-002	1.729e+001	-3.391e-003
39189.0556800	-2.152e-002	2.159e-003	1.339e-002	1.725e+001	-3.671e-003
39189.0560300	-2.152e-002	2.277e-003	1.339e-002	1.725e+001	-3.485e-003
39189.0563800	-2.152e-002	2.159e-003	1.339e-002	1.725e+001	-3.671e-003
39189.0567300	-2.152e-002	2.277e-003	1.693e-002	1.725e+001	-3.485e-003
39189.0570700	-2.151e-002	2.217e-003	1.339e-002	1.729e+001	-3.577e-003
39189.0574200	-2.152e-002	2.159e-003	1.584e-002	1.725e+001	-3.671e-003
39189.0577700	-2.151e-002	2.454e-003	1.466e-002	1.729e+001	-3.204e-003
39189.0581200	-2.152e-002	2.159e-003	1.584e-002	1.725e+001	-3.671e-003
39189.0584600	-2.152e-002	2.159e-003	1.584e-002	1.725e+001	-3.671e-003
39189.0588100	-2.152e-002	2.277e-003	1.466e-002	1.725e+001	-3.485e-003
39189.0591600	-2.153e-002	2.160e-003	1.584e-002	1.725e+001	-3.671e-003
39189.0595000	-2.152e-002	2.041e-003	1.466e-002	1.725e+001	-3.856e-003
39189.0598500	-2.152e-002	2.277e-003	1.466e-002	1.725e+001	-3.485e-003
39189.0602000	-2.152e-002	2.396e-003	1.693e-002	1.725e+001	-3.298e-003
39189.0605500	-2.153e-002	2.160e-003	1.466e-002	1.725e+001	-3.671e-003
39189.0608900	-2.153e-002	2.279e-003	1.466e-002	1.725e+001	-3.485e-003
39189.0612400	-2.153e-002	2.160e-003	1.466e-002	1.725e+001	-3.671e-003
39189.0615900	-2.153e-002	2.160e-003	1.466e-002	1.725e+001	-3.671e-003
39189.0619300	-2.153e-002	2.160e-003	1.466e-002	1.725e+001	-3.671e-003
39189.0622800	-2.153e-002	2.279e-003	1.584e-002	1.725e+001	-3.485e-003
39189.0626300	-2.153e-002	2.279e-003	1.466e-002	1.725e+001	-3.485e-003
39189.0629800	-2.152e-002	2.337e-003	1.693e-002	1.729e+001	-3.391e-003
39189.0633200	-2.153e-002	2.160e-003	1.466e-002	1.725e+001	-3.671e-003
39189.0636700	-2.153e-002	2.160e-003	1.584e-002	1.725e+001	-3.671e-003
39189.0640200	-2.153e-002	2.457e-003	1.466e-002	1.729e+001	-3.204e-003
39189.0643700	-2.154e-002	2.162e-003	1.466e-002	1.725e+001	-3.671e-003
39189.0647100	-2.153e-002	2.457e-003	1.584e-002	1.729e+001	-3.204e-003
39189.0650600	-2.153e-002	2.457e-003	1.466e-002	1.729e+001	-3.204e-003
39189.0654100	-2.154e-002	2.280e-003	1.466e-002	1.725e+001	-3.485e-003
39189.0657500	-2.154e-002	2.162e-003	1.466e-002	1.725e+001	-3.671e-003
39189.0661000	-2.154e-002	2.162e-003	1.466e-002	1.725e+001	-3.671e-003
39189.0664500	-2.153e-002	2.338e-003	1.693e-002	1.729e+001	-3.391e-003
39189.0668000	-2.154e-002	2.280e-003	1.466e-002	1.725e+001	-3.485e-003
39189.0671400	-2.154e-002	2.162e-003	1.339e-002	1.725e+001	-3.671e-003
39189.0674900	-2.154e-002	2.399e-003	1.693e-002	1.725e+001	-3.298e-003
39189.0678400	-2.154e-002	2.399e-003	1.693e-002	1.725e+001	-3.298e-003
