Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39161.0705200	-5.679e-003	7.506e-003	1.339e-002	1.911e+001	9.903e-003
39161.0708700	-5.679e-003	7.506e-003	1.197e-002	1.911e+001	9.903e-003
39161.0712200	-5.679e-003	7.506e-003	1.466e-002	1.911e+001	9.903e-003
39161.0715600	-5.692e-003	7.380e-003	1.339e-002	1.907e+001	9.702e-003
39161.0719100	-5.692e-003	7.380e-003	1.339e-002	1.907e+001	9.702e-003
39161.0722600	-5.692e-003	7.380e-003	1.584e-002	1.907e+001	9.702e-003
39161.0726100	-5.692e-003	7.380e-003	1.197e-002	1.907e+001	9.702e-003
39161.0729500	-5.692e-003	7.380e-003	1.466e-002	1.907e+001	9.702e-003
39161.0733000	-5.692e-003	7.380e-003	1.339e-002	1.907e+001	9.702e-003
39161.0736500	-5.692e-003	7.380e-003	1.197e-002	1.907e+001	9.702e-003
39161.0740000	-5.692e-003	7.380e-003	1.197e-002	1.907e+001	9.702e-003
39161.0743400	-5.692e-003	7.380e-003	1.197e-002	1.907e+001	9.702e-003
39161.0746900	-5.692e-003	7.380e-003	1.466e-002	1.907e+001	9.702e-003
39161.0750400	-5.692e-003	7.380e-003	1.466e-002	1.907e+001	9.702e-003
39161.0753800	-5.692e-003	7.380e-003	1.339e-002	1.907e+001	9.702e-003
39161.0757300	-5.704e-003	7.255e-003	1.339e-002	1.903e+001	9.502e-003
39161.0760800	-5.704e-003	7.255e-003	1.197e-002	1.903e+001	9.502e-003
39161.0764300	-5.704e-003	7.255e-003	1.339e-002	1.903e+001	9.502e-003
39161.0767700	-5.704e-003	7.255e-003	1.466e-002	1.903e+001	9.502e-003
39161.0771200	-5.704e-003	7.255e-003	1.197e-002	1.903e+001	9.502e-003
39161.0774700	-5.704e-003	7.255e-003	1.466e-002	1.903e+001	9.502e-003
39161.0778100	-5.704e-003	7.255e-003	1.339e-002	1.903e+001	9.502e-003
39161.0781600	-5.704e-003	7.255e-003	1.466e-002	1.903e+001	9.502e-003
39161.0785100	-5.708e-003	7.129e-003	1.197e-002	1.899e+001	9.302e-003
39161.0788600	-5.717e-003	7.130e-003	1.339e-002	1.899e+001	9.302e-003
39161.0792000	-5.708e-003	7.212e-003	1.339e-002	1.899e+001	9.434e-003
39161.0795500	-5.708e-003	7.129e-003	1.466e-002	1.899e+001	9.302e-003
39161.0799000	-5.708e-003	7.129e-003	1.037e-002	1.899e+001	9.302e-003
39161.0802500	-5.708e-003	7.129e-003	1.197e-002	1.899e+001	9.302e-003
39161.0805900	-5.708e-003	7.129e-003	1.466e-002	1.899e+001	9.302e-003
39161.0809400	-5.717e-003	7.130e-003	1.339e-002	1.899e+001	9.302e-003
39161.0812900	-5.708e-003	7.129e-003	1.197e-002	1.899e+001	9.302e-003
39161.0816300	-5.708e-003	7.129e-003	1.339e-002	1.899e+001	9.302e-003
39161.0819800	-5.708e-003	7.212e-003	1.339e-002	1.899e+001	9.434e-003
39161.0823300	-5.721e-003	7.005e-003	1.339e-002	1.895e+001	9.104e-003
39161.0826800	-5.721e-003	7.088e-003	1.197e-002	1.895e+001	9.235e-003
39161.0830200	-5.721e-003	7.088e-003	1.339e-002	1.895e+001	9.235e-003
39161.0833700	-5.721e-003	7.088e-003	1.466e-002	1.895e+001	9.235e-003
39161.0837200	-5.721e-003	7.005e-003	1.339e-002	1.895e+001	9.104e-003
39161.0840600	-5.721e-003	7.005e-003	1.339e-002	1.895e+001	9.104e-003
39161.0844100	-5.721e-003	7.005e-003	1.339e-002	1.895e+001	9.104e-003
39161.0847600	-5.721e-003	7.005e-003	1.466e-002	1.895e+001	9.104e-003
39161.0851100	-5.721e-003	7.005e-003	1.197e-002	1.895e+001	9.104e-003
39161.0854500	-5.721e-003	7.005e-003	1.339e-002	1.895e+001	9.104e-003
39161.0858000	-5.721e-003	7.005e-003	1.339e-002	1.895e+001	9.104e-003
39161.0861500	-5.734e-003	6.964e-003	1.466e-002	1.891e+001	9.037e-003
39161.0865000	-5.734e-003	6.964e-003	1.339e-002	1.891e+001	9.037e-003
39161.0868400	-5.734e-003	6.882e-003	1.339e-002	1.891e+001	8.907e-003
39161.0871900	-5.734e-003	6.964e-003	1.339e-002	1.891e+001	9.037e-003
39161.0875400	-5.734e-003	6.964e-003	1.197e-002	1.891e+001	9.037e-003
39161.0878800	-5.734e-003	6.964e-003	1.584e-002	1.891e+001	9.037e-003
39161.0882300	-5.734e-003	6.882e-003	1.339e-002	1.891e+001	8.907e-003
39161.0885800	-5.734e-003	6.964e-003	1.339e-002	1.891e+001	9.037e-003
39161.0889300	-5.734e-003	6.964e-003	1.339e-002	1.891e+001	9.037e-003
39161.0892700	-5.734e-003	6.964e-003	1.339e-002	1.891e+001	9.037e-003
39161.0896200	-5.734e-003	6.882e-003	1.197e-002	1.891e+001	8.907e-003
39161.0899700	-5.734e-003	7.047e-003	1.339e-002	1.891e+001	9.167e-003
39161.0903100	-5.734e-003	7.047e-003	1.584e-002	1.891e+001	9.167e-003
39161.0906600	-5.734e-003	7.047e-003	1.339e-002	1.891e+001	9.167e-003
39161.0910100	-5.734e-003	7.047e-003	1.584e-002	1.891e+001	9.167e-003
39161.0913600	-5.734e-003	6.964e-003	1.339e-002	1.891e+001	9.037e-003
39161.0917000	-5.734e-003	7.047e-003	1.466e-002	1.891e+001	9.167e-003
39161.0920500	-5.734e-003	7.047e-003	1.339e-002	1.891e+001	9.167e-003
39161.0924000	-5.746e-003	6.842e-003	1.339e-002	1.887e+001	8.840e-003
39161.0927500	-5.746e-003	6.924e-003	1.466e-002	1.887e+001	8.970e-003
39161.0930900	-5.746e-003	6.842e-003	1.339e-002	1.887e+001	8.840e-003
39161.0934400	-5.746e-003	6.842e-003	1.339e-002	1.887e+001	8.840e-003
39161.0937900	-5.746e-003	6.842e-003	1.197e-002	1.887e+001	8.840e-003
39161.0941300	-5.746e-003	6.842e-003	1.339e-002	1.887e+001	8.840e-003
39161.0944800	-5.746e-003	6.842e-003	1.197e-002	1.887e+001	8.840e-003
39161.0948300	-5.758e-003	6.720e-003	1.339e-002	1.883e+001	8.645e-003
39161.0951800	-5.746e-003	6.842e-003	1.197e-002	1.887e+001	8.840e-003
39161.0955200	-5.758e-003	6.720e-003	1.466e-002	1.883e+001	8.645e-003
39161.0958700	-5.758e-003	6.720e-003	1.339e-002	1.883e+001	8.645e-003
39161.0962200	-5.758e-003	6.720e-003	1.197e-002	1.883e+001	8.645e-003
39161.0965600	-5.758e-003	6.720e-003	1.466e-002	1.883e+001	8.645e-003
39161.0969100	-5.758e-003	6.720e-003	1.339e-002	1.883e+001	8.645e-003
39161.0972600	-5.758e-003	6.720e-003	1.584e-002	1.883e+001	8.645e-003
39161.0976100	-5.758e-003	6.720e-003	1.339e-002	1.883e+001	8.645e-003
39161.0979500	-5.758e-003	6.638e-003	1.339e-002	1.883e+001	8.517e-003
39161.0983000	-5.758e-003	6.720e-003	1.466e-002	1.883e+001	8.645e-003
39161.0986500	-5.758e-003	6.802e-003	1.466e-002	1.883e+001	8.774e-003
39161.0990000	-5.771e-003	6.598e-003	1.339e-002	1.879e+001	8.451e-003
39161.0993400	-5.771e-003	6.598e-003	1.197e-002	1.879e+001	8.451e-003
39161.0996900	-5.771e-003	6.598e-003	1.197e-002	1.879e+001	8.451e-003
39161.1000400	-5.771e-003	6.598e-003	1.197e-002	1.879e+001	8.451e-003
39161.1003800	-5.771e-003	6.598e-003	1.037e-002	1.879e+001	8.451e-003
39161.1007300	-5.771e-003	6.598e-003	1.339e-002	1.879e+001	8.451e-003
39161.1010800	-5.771e-003	6.598e-003	1.197e-002	1.879e+001	8.451e-003
39161.1014300	-5.783e-003	6.477e-003	1.197e-002	1.875e+001	8.257e-003
39161.1017700	-5.762e-003	6.596e-003	1.339e-002	1.879e+001	8.451e-003
39161.1021200	-5.775e-003	6.557e-003	1.197e-002	1.875e+001	8.384e-003
39161.1024700	-5.762e-003	6.596e-003	1.197e-002	1.879e+001	8.451e-003
39161.1028100	-5.762e-003	6.678e-003	1.466e-002	1.879e+001	8.578e-003
39161.1031600	-5.775e-003	6.557e-003	1.466e-002	1.875e+001	8.384e-003
39161.1035100	-5.750e-003	6.800e-003	1.197e-002	1.883e+001	8.774e-003
39161.1038600	-5.775e-003	6.557e-003	1.339e-002	1.875e+001	8.384e-003
39161.1042000	-5.775e-003	6.557e-003	1.339e-002	1.875e+001	8.384e-003
39161.1045500	-5.775e-003	6.557e-003	1.339e-002	1.875e+001	8.384e-003
39161.1049000	-5.775e-003	6.557e-003	1.466e-002	1.875e+001	8.384e-003
39161.1052500	-5.775e-003	6.557e-003	1.339e-002	1.875e+001	8.384e-003
39161.1055900	-5.775e-003	6.557e-003	1.339e-002	1.875e+001	8.384e-003
39161.1059400	-5.775e-003	6.557e-003	1.197e-002	1.875e+001	8.384e-003
39161.1062900	-5.775e-003	6.557e-003	1.339e-002	1.875e+001	8.384e-003
39161.1066300	-5.775e-003	6.557e-003	1.197e-002	1.875e+001	8.384e-003
39161.1069800	-5.775e-003	6.476e-003	1.339e-002	1.875e+001	8.257e-003
39161.1073300	-5.775e-003	6.557e-003	1.339e-002	1.875e+001	8.384e-003
39161.1076800	-5.762e-003	6.596e-003	1.466e-002	1.879e+001	8.451e-003
39161.1080200	-5.775e-003	6.476e-003	1.197e-002	1.875e+001	8.257e-003
39161.1083700	-5.775e-003	6.476e-003	1.339e-002	1.875e+001	8.257e-003
39161.1087200	-5.775e-003	6.476e-003	1.197e-002	1.875e+001	8.257e-003
39161.1090600	-5.775e-003	6.557e-003	1.197e-002	1.875e+001	8.384e-003
39161.1094100	-5.775e-003	6.557e-003	1.197e-002	1.875e+001	8.384e-003
39161.1097600	-5.775e-003	6.476e-003	1.339e-002	1.875e+001	8.257e-003
39161.1101100	-5.775e-003	6.476e-003	1.339e-002	1.875e+001	8.257e-003
39161.1104500	-5.787e-003	6.436e-003	1.339e-002	1.871e+001	8.191e-003
39161.1108000	-5.775e-003	6.476e-003	1.197e-002	1.875e+001	8.257e-003
39161.1111500	-5.775e-003	6.476e-003	1.197e-002	1.875e+001	8.257e-003
39161.1115000	-5.775e-003	6.476e-003	1.339e-002	1.875e+001	8.257e-003
39161.1118400	-5.787e-003	6.356e-003	1.197e-002	1.871e+001	8.065e-003
39161.1121900	-5.775e-003	6.557e-003	1.339e-002	1.875e+001	8.384e-003
39161.1125400	-5.787e-003	6.356e-003	1.339e-002	1.871e+001	8.065e-003
39161.1128800	-5.775e-003	6.557e-003	1.466e-002	1.875e+001	8.384e-003
39161.1132300	-5.775e-003	6.476e-003	1.197e-002	1.875e+001	8.257e-003
39161.1135800	-5.775e-003	6.476e-003	1.466e-002	1.875e+001	8.257e-003
39161.1139300	-5.775e-003	6.476e-003	1.339e-002	1.875e+001	8.257e-003
39161.1142700	-5.775e-003	6.557e-003	1.339e-002	1.875e+001	8.384e-003
39161.1146200	-5.762e-003	6.678e-003	1.197e-002	1.879e+001	8.578e-003
39161.1149700	-5.775e-003	6.557e-003	1.197e-002	1.875e+001	8.384e-003
39161.1153100	-5.775e-003	6.557e-003	1.466e-002	1.875e+001	8.384e-003
39161.1156600	-5.775e-003	6.557e-003	1.584e-002	1.875e+001	8.384e-003
39161.1160100	-5.775e-003	6.557e-003	1.339e-002	1.875e+001	8.384e-003
39161.1163600	-5.775e-003	6.557e-003	1.197e-002	1.875e+001	8.384e-003
39161.1167000	-5.787e-003	6.436e-003	1.466e-002	1.871e+001	8.191e-003
39161.1170500	-5.775e-003	6.557e-003	1.197e-002	1.875e+001	8.384e-003
39161.1174000	-5.787e-003	6.436e-003	1.339e-002	1.871e+001	8.191e-003
39161.1177500	-5.787e-003	6.436e-003	1.197e-002	1.871e+001	8.191e-003
39161.1180900	-5.787e-003	6.436e-003	1.197e-002	1.871e+001	8.191e-003
39161.1184400	-5.787e-003	6.356e-003	1.466e-002	1.871e+001	8.065e-003
39161.1187900	-5.787e-003	6.356e-003	1.466e-002	1.871e+001	8.065e-003
39161.1191300	-5.787e-003	6.436e-003	1.339e-002	1.871e+001	8.191e-003
39161.1194800	-5.787e-003	6.356e-003	1.466e-002	1.871e+001	8.065e-003
39161.1198300	-5.787e-003	6.436e-003	1.197e-002	1.871e+001	8.191e-003
39161.1201800	-5.787e-003	6.356e-003	1.339e-002	1.871e+001	8.065e-003
39161.1205200	-5.787e-003	6.436e-003	1.466e-002	1.871e+001	8.191e-003
39161.1208700	-5.799e-003	6.236e-003	1.339e-002	1.867e+001	7.874e-003
39161.1212200	-5.799e-003	6.316e-003	1.339e-002	1.867e+001	8.000e-003
39161.1215600	-5.799e-003	6.316e-003	1.339e-002	1.867e+001	8.000e-003
39161.1219100	-5.799e-003	6.316e-003	1.197e-002	1.867e+001	8.000e-003
39161.1222600	-5.799e-003	6.316e-003	1.197e-002	1.867e+001	8.000e-003
39161.1226100	-5.799e-003	6.316e-003	1.339e-002	1.867e+001	8.000e-003
39161.1229500	-5.799e-003	6.316e-003	1.339e-002	1.867e+001	8.000e-003
39161.1233000	-5.799e-003	6.316e-003	1.197e-002	1.867e+001	8.000e-003
39161.1236500	-5.799e-003	6.316e-003	1.197e-002	1.867e+001	8.000e-003
39161.1240000	-5.811e-003	6.197e-003	1.584e-002	1.863e+001	7.809e-003
39161.1243400	-5.799e-003	6.316e-003	1.339e-002	1.867e+001	8.000e-003
39161.1246900	-5.811e-003	6.197e-003	1.197e-002	1.863e+001	7.809e-003
39161.1250400	-5.811e-003	6.197e-003	1.339e-002	1.863e+001	7.809e-003
39161.1253800	-5.811e-003	6.197e-003	1.339e-002	1.863e+001	7.809e-003
39161.1257300	-5.811e-003	6.197e-003	1.197e-002	1.863e+001	7.809e-003
39161.1260800	-5.811e-003	6.197e-003	1.466e-002	1.863e+001	7.809e-003
39161.1264300	-5.811e-003	6.197e-003	1.466e-002	1.863e+001	7.809e-003
39161.1267700	-5.823e-003	6.079e-003	1.339e-002	1.859e+001	7.619e-003
39161.1271200	-5.823e-003	6.079e-003	1.339e-002	1.859e+001	7.619e-003
39161.1274700	-5.823e-003	6.079e-003	1.197e-002	1.859e+001	7.619e-003
39161.1278100	-5.823e-003	6.079e-003	1.466e-002	1.859e+001	7.619e-003
39161.1281600	-5.836e-003	5.961e-003	1.466e-002	1.855e+001	7.431e-003
39161.1285100	-5.823e-003	6.079e-003	1.584e-002	1.859e+001	7.619e-003
39161.1288600	-5.823e-003	6.079e-003	1.466e-002	1.859e+001	7.619e-003
39161.1292000	-5.823e-003	6.079e-003	1.466e-002	1.859e+001	7.619e-003
39161.1295500	-5.823e-003	6.079e-003	1.466e-002	1.859e+001	7.619e-003
39161.1299000	-5.823e-003	6.079e-003	1.466e-002	1.859e+001	7.619e-003
39161.1302500	-5.823e-003	6.079e-003	1.339e-002	1.859e+001	7.619e-003
39161.1305900	-5.823e-003	6.079e-003	1.466e-002	1.859e+001	7.619e-003
39161.1309400	-5.836e-003	5.961e-003	1.339e-002	1.855e+001	7.431e-003
39161.1312900	-5.823e-003	6.079e-003	1.466e-002	1.859e+001	7.619e-003
39161.1316300	-5.836e-003	5.961e-003	1.584e-002	1.855e+001	7.431e-003
39161.1319800	-5.823e-003	6.079e-003	1.339e-002	1.859e+001	7.619e-003
39161.1323300	-5.823e-003	6.079e-003	1.466e-002	1.859e+001	7.619e-003
39161.1326800	-5.836e-003	5.961e-003	1.584e-002	1.855e+001	7.431e-003
39161.1330200	-5.836e-003	5.961e-003	1.584e-002	1.855e+001	7.431e-003
39161.1333700	-5.836e-003	5.961e-003	1.693e-002	1.855e+001	7.431e-003
39161.1337200	-5.827e-003	5.959e-003	1.584e-002	1.855e+001	7.431e-003
39161.1340600	-5.827e-003	5.959e-003	1.584e-002	1.855e+001	7.431e-003
39161.1344100	-5.827e-003	5.959e-003	1.466e-002	1.855e+001	7.431e-003
39161.1347600	-5.827e-003	5.959e-003	1.339e-002	1.855e+001	7.431e-003
39161.1351100	-5.827e-003	5.959e-003	1.339e-002	1.855e+001	7.431e-003
39161.1354500	-5.827e-003	5.959e-003	1.466e-002	1.855e+001	7.431e-003
39161.1358000	-5.839e-003	5.842e-003	1.584e-002	1.851e+001	7.243e-003
39161.1361500	-5.827e-003	5.959e-003	1.466e-002	1.855e+001	7.431e-003
39161.1365000	-5.827e-003	5.959e-003	1.197e-002	1.855e+001	7.431e-003
39161.1368400	-5.839e-003	5.842e-003	1.584e-002	1.851e+001	7.243e-003
39161.1371900	-5.839e-003	5.842e-003	1.339e-002	1.851e+001	7.243e-003
39161.1375400	-5.839e-003	5.842e-003	1.693e-002	1.851e+001	7.243e-003
39161.1378800	-5.839e-003	5.842e-003	1.584e-002	1.851e+001	7.243e-003
39161.1382300	-5.839e-003	5.842e-003	1.466e-002	1.851e+001	7.243e-003
39161.1385800	-5.839e-003	5.842e-003	1.584e-002	1.851e+001	7.243e-003
39161.1389300	-5.839e-003	5.842e-003	1.693e-002	1.851e+001	7.243e-003
39161.1392700	-5.839e-003	5.842e-003	1.339e-002	1.851e+001	7.243e-003
39161.1396200	-5.839e-003	5.842e-003	1.466e-002	1.851e+001	7.243e-003
39161.1399700	-5.839e-003	5.842e-003	1.339e-002	1.851e+001	7.243e-003
39161.1403100	-5.839e-003	5.842e-003	1.584e-002	1.851e+001	7.243e-003
39161.1406600	-5.839e-003	5.842e-003	1.466e-002	1.851e+001	7.243e-003
39161.1410100	-5.851e-003	5.726e-003	1.466e-002	1.847e+001	7.057e-003
39161.1413600	-5.851e-003	5.726e-003	1.339e-002	1.847e+001	7.057e-003
39161.1417000	-5.851e-003	5.726e-003	1.466e-002	1.847e+001	7.057e-003
39161.1420500	-5.851e-003	5.726e-003	1.339e-002	1.847e+001	7.057e-003
39161.1424000	-5.851e-003	5.726e-003	1.693e-002	1.847e+001	7.057e-003
39161.1427500	-5.851e-003	5.726e-003	1.466e-002	1.847e+001	7.057e-003
39161.1430900	-5.851e-003	5.726e-003	1.197e-002	1.847e+001	7.057e-003
39161.1434400	-5.851e-003	5.726e-003	1.693e-002	1.847e+001	7.057e-003
39161.1437900	-5.851e-003	5.726e-003	1.339e-002	1.847e+001	7.057e-003
39161.1441300	-5.851e-003	5.726e-003	1.693e-002	1.847e+001	7.057e-003
39161.1444800	-5.851e-003	5.726e-003	1.339e-002	1.847e+001	7.057e-003
39161.1448300	-5.851e-003	5.726e-003	1.339e-002	1.847e+001	7.057e-003
39161.1451800	-5.851e-003	5.726e-003	1.339e-002	1.847e+001	7.057e-003
39161.1455200	-5.863e-003	5.610e-003	1.466e-002	1.843e+001	6.871e-003
39161.1458700	-5.863e-003	5.610e-003	1.339e-002	1.843e+001	6.871e-003
39161.1462200	-5.851e-003	5.726e-003	1.466e-002	1.847e+001	7.057e-003
39161.1465600	-5.863e-003	5.610e-003	1.466e-002	1.843e+001	6.871e-003
39161.1469100	-5.863e-003	5.610e-003	1.466e-002	1.843e+001	6.871e-003
39161.1472600	-5.863e-003	5.610e-003	1.339e-002	1.843e+001	6.871e-003
39161.1476100	-5.863e-003	5.610e-003	1.584e-002	1.843e+001	6.871e-003
39161.1479500	-5.863e-003	5.610e-003	1.339e-002	1.843e+001	6.871e-003
39161.1483000	-5.875e-003	5.495e-003	1.466e-002	1.839e+001	6.687e-003
39161.1486500	-5.855e-003	5.608e-003	1.466e-002	1.843e+001	6.871e-003
39161.1490000	-5.867e-003	5.493e-003	1.466e-002	1.839e+001	6.687e-003
39161.1493400	-5.855e-003	5.608e-003	1.466e-002	1.843e+001	6.871e-003
39161.1496900	-5.867e-003	5.493e-003	1.796e-002	1.839e+001	6.687e-003
39161.1500400	-5.867e-003	5.493e-003	1.693e-002	1.839e+001	6.687e-003
39161.1503800	-5.867e-003	5.493e-003	1.466e-002	1.839e+001	6.687e-003
39161.1507300	-5.867e-003	5.493e-003	1.584e-002	1.839e+001	6.687e-003
39161.1510800	-5.867e-003	5.493e-003	1.466e-002	1.839e+001	6.687e-003
39161.1514300	-5.867e-003	5.493e-003	1.584e-002	1.839e+001	6.687e-003
39161.1517700	-5.879e-003	5.379e-003	1.693e-002	1.835e+001	6.504e-003
39161.1521200	-5.867e-003	5.493e-003	1.466e-002	1.839e+001	6.687e-003
39161.1524700	-5.867e-003	5.493e-003	1.466e-002	1.839e+001	6.687e-003
39161.1528100	-5.867e-003	5.493e-003	1.584e-002	1.839e+001	6.687e-003
39161.1531600	-5.879e-003	5.455e-003	1.693e-002	1.835e+001	6.624e-003
39161.1535100	-5.867e-003	5.570e-003	1.796e-002	1.839e+001	6.808e-003
39161.1538600	-5.867e-003	5.570e-003	1.584e-002	1.839e+001	6.808e-003
39161.1542000	-5.879e-003	5.379e-003	1.693e-002	1.835e+001	6.504e-003
39161.1545500	-5.879e-003	5.379e-003	1.584e-002	1.835e+001	6.504e-003
39161.1549000	-5.879e-003	5.379e-003	1.584e-002	1.835e+001	6.504e-003
39161.1552500	-5.879e-003	5.379e-003	1.693e-002	1.835e+001	6.504e-003
39161.1555900	-5.890e-003	5.265e-003	1.693e-002	1.831e+001	6.321e-003
39161.1559400	-5.879e-003	5.379e-003	1.466e-002	1.835e+001	6.504e-003
39161.1562900	-5.879e-003	5.379e-003	1.466e-002	1.835e+001	6.504e-003
39161.1566300	-5.879e-003	5.379e-003	1.693e-002	1.835e+001	6.504e-003
39161.1569800	-5.879e-003	5.379e-003	1.584e-002	1.835e+001	6.504e-003
39161.1573300	-5.879e-003	5.379e-003	1.693e-002	1.835e+001	6.504e-003
39161.1576800	-5.890e-003	5.265e-003	1.466e-002	1.831e+001	6.321e-003
39161.1580200	-5.879e-003	5.379e-003	1.693e-002	1.835e+001	6.504e-003
39161.1583700	-5.890e-003	5.265e-003	1.693e-002	1.831e+001	6.321e-003
39161.1587200	-5.879e-003	5.379e-003	1.693e-002	1.835e+001	6.504e-003
39161.1590600	-5.890e-003	5.265e-003	1.986e-002	1.831e+001	6.321e-003
39161.1594100	-5.890e-003	5.265e-003	1.693e-002	1.831e+001	6.321e-003
39161.1597600	-5.890e-003	5.265e-003	1.893e-002	1.831e+001	6.321e-003
39161.1601100	-5.890e-003	5.265e-003	1.796e-002	1.831e+001	6.321e-003
39161.1604500	-5.890e-003	5.265e-003	1.693e-002	1.831e+001	6.321e-003
39161.1608000	-5.890e-003	5.265e-003	1.893e-002	1.831e+001	6.321e-003
39161.1611500	-5.894e-003	5.150e-003	1.796e-002	1.827e+001	6.140e-003
39161.1615000	-5.890e-003	5.265e-003	1.893e-002	1.831e+001	6.321e-003
39161.1618400	-5.902e-003	5.152e-003	2.159e-002	1.827e+001	6.140e-003
39161.1621900	-5.902e-003	5.152e-003	1.986e-002	1.827e+001	6.140e-003
39161.1625400	-5.902e-003	5.152e-003	1.796e-002	1.827e+001	6.140e-003
39161.1628800	-5.902e-003	5.152e-003	1.693e-002	1.827e+001	6.140e-003
39161.1632300	-5.902e-003	5.152e-003	1.796e-002	1.827e+001	6.140e-003
39161.1635800	-5.902e-003	5.152e-003	1.693e-002	1.827e+001	6.140e-003
39161.1639300	-5.914e-003	5.039e-003	1.796e-002	1.823e+001	5.960e-003
39161.1642700	-5.914e-003	5.114e-003	1.796e-002	1.823e+001	6.078e-003
39161.1646200	-5.914e-003	5.039e-003	1.693e-002	1.823e+001	5.960e-003
39161.1649700	-5.914e-003	5.039e-003	1.584e-002	1.823e+001	5.960e-003
39161.1653100	-5.914e-003	5.039e-003	1.466e-002	1.823e+001	5.960e-003
39161.1656600	-5.906e-003	5.037e-003	1.893e-002	1.823e+001	5.960e-003
39161.1660100	-5.906e-003	5.037e-003	1.693e-002	1.823e+001	5.960e-003
39161.1663600	-5.917e-003	4.925e-003	1.693e-002	1.819e+001	5.781e-003
39161.1667000	-5.914e-003	5.039e-003	1.584e-002	1.823e+001	5.960e-003
39161.1670500	-5.906e-003	5.037e-003	1.693e-002	1.823e+001	5.960e-003
39161.1674000	-5.917e-003	4.925e-003	1.693e-002	1.819e+001	5.781e-003
39161.1677500	-5.917e-003	4.925e-003	1.693e-002	1.819e+001	5.781e-003
39161.1680900	-5.917e-003	4.925e-003	1.584e-002	1.819e+001	5.781e-003
39161.1684400	-5.917e-003	4.925e-003	1.693e-002	1.819e+001	5.781e-003
39161.1687900	-5.929e-003	4.814e-003	1.693e-002	1.815e+001	5.603e-003
39161.1691300	-5.929e-003	4.814e-003	1.466e-002	1.815e+001	5.603e-003
39161.1694800	-5.929e-003	4.814e-003	1.693e-002	1.815e+001	5.603e-003
39161.1698300	-5.921e-003	4.813e-003	1.466e-002	1.815e+001	5.603e-003
39161.1701800	-5.921e-003	4.813e-003	1.693e-002	1.815e+001	5.603e-003
39161.1705200	-5.921e-003	4.813e-003	1.466e-002	1.815e+001	5.603e-003
39161.1708700	-5.921e-003	4.887e-003	1.584e-002	1.815e+001	5.720e-003
39161.1712200	-5.933e-003	4.776e-003	1.693e-002	1.811e+001	5.542e-003
39161.1715600	-5.913e-003	4.886e-003	1.693e-002	1.815e+001	5.720e-003
39161.1719100	-5.913e-003	4.886e-003	1.693e-002	1.815e+001	5.720e-003
39161.1722600	-5.910e-003	4.999e-003	1.693e-002	1.819e+001	5.898e-003
39161.1726100	-5.910e-003	4.999e-003	1.584e-002	1.819e+001	5.898e-003
39161.1729500	-5.910e-003	4.999e-003	1.584e-002	1.819e+001	5.898e-003
39161.1733000	-5.898e-003	5.036e-003	1.339e-002	1.823e+001	5.960e-003
39161.1736500	-5.902e-003	4.922e-003	1.584e-002	1.819e+001	5.781e-003
39161.1740000	-5.898e-003	5.187e-003	1.693e-002	1.823e+001	6.197e-003
39161.1743400	-5.898e-003	5.111e-003	1.693e-002	1.823e+001	6.078e-003
39161.1746900	-5.898e-003	5.111e-003	1.584e-002	1.823e+001	6.078e-003
39161.1750400	-5.898e-003	5.111e-003	1.693e-002	1.823e+001	6.078e-003
39161.1753800	-5.878e-003	5.223e-003	1.584e-002	1.827e+001	6.259e-003
39161.1757300	-5.886e-003	5.148e-003	1.796e-002	1.827e+001	6.140e-003
39161.1760800	-5.886e-003	5.148e-003	1.584e-002	1.827e+001	6.140e-003
39161.1764300	-5.886e-003	5.224e-003	1.693e-002	1.827e+001	6.259e-003
39161.1767700	-5.886e-003	5.300e-003	1.893e-002	1.827e+001	6.379e-003
39161.1771200	-5.886e-003	5.224e-003	1.796e-002	1.827e+001	6.259e-003
39161.1774700	-5.886e-003	5.224e-003	1.693e-002	1.827e+001	6.259e-003
39161.1778100	-5.886e-003	5.224e-003	2.159e-002	1.827e+001	6.259e-003
39161.1781600	-5.886e-003	5.148e-003	1.986e-002	1.827e+001	6.140e-003
39161.1785100	-5.886e-003	5.224e-003	1.893e-002	1.827e+001	6.259e-003
39161.1788600	-5.878e-003	5.147e-003	1.693e-002	1.827e+001	6.140e-003
39161.1792000	-5.886e-003	5.148e-003	1.693e-002	1.827e+001	6.140e-003
39161.1795500	-5.886e-003	5.148e-003	1.796e-002	1.827e+001	6.140e-003
39161.1799000	-5.898e-003	5.111e-003	1.893e-002	1.823e+001	6.078e-003
39161.1802500	-5.886e-003	5.148e-003	1.986e-002	1.827e+001	6.140e-003
39161.1805900	-5.886e-003	5.148e-003	1.796e-002	1.827e+001	6.140e-003
39161.1809400	-5.898e-003	5.036e-003	1.693e-002	1.823e+001	5.960e-003
39161.1812900	-5.886e-003	5.148e-003	1.796e-002	1.827e+001	6.140e-003
39161.1816300	-5.898e-003	5.036e-003	1.693e-002	1.823e+001	5.960e-003
39161.1819800	-5.898e-003	5.036e-003	1.466e-002	1.823e+001	5.960e-003
39161.1823300	-5.898e-003	5.036e-003	1.584e-002	1.823e+001	5.960e-003
39161.1826800	-5.898e-003	5.036e-003	1.584e-002	1.823e+001	5.960e-003
