Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39159.3444900	1.657e+001	1.474e+001	1.693e-002	7.790e+000	1.615e+001
39159.3448400	1.749e+001	1.535e+001	1.584e-002	7.790e+000	1.684e+001
39159.3451900	1.853e+001	1.592e+001	1.693e-002	7.790e+000	1.748e+001
39159.3455300	2.015e+001	1.710e+001	1.584e-002	7.830e+000	1.877e+001
39159.3458800	2.119e+001	1.781e+001	1.466e-002	7.830e+000	1.956e+001
39159.3462300	2.255e+001	1.871e+001	1.693e-002	7.830e+000	2.056e+001
39159.3465800	1.015e+001	8.574e+000	1.560e-001	7.870e+000	9.414e+000
39159.3469200	1.064e+001	9.117e+000	1.193e-001	8.390e+000	1.001e+001
39159.3472700	2.270e+001	2.327e+001	1.422e-001	9.110e+000	2.540e+001
39159.3476200	1.027e+002	1.287e+002	1.256e-001	9.750e+000	1.398e+002
39159.3479600	4.852e+001	5.323e+001	1.155e-001	1.027e+001	5.802e+001
39159.3483100	3.623e+001	2.571e+001	1.496e-001	1.063e+001	5.217e+001
39159.3486600	4.232e+001	3.429e+001	1.551e-001	1.087e+001	6.761e+001
39159.3490100	5.873e+001	4.292e+001	1.318e-001	1.111e+001	8.653e+001
39159.3493500	4.391e+001	5.381e+001	1.305e-001	1.151e+001	5.850e+001
39159.3497000	8.433e+001	9.554e+001	1.843e-001	1.191e+001	1.041e+002
39159.3500500	7.862e+001	8.578e+001	2.240e-002	1.187e+001	9.351e+001
39159.3504000	2.876e+001	2.644e+001	9.485e-002	1.179e+001	2.895e+001
39159.3507400	6.042e+001	4.813e+001	2.159e-002	1.179e+001	5.295e+001
39159.3510900	7.472e+001	6.683e+001	3.926e-002	1.171e+001	7.325e+001
39159.3514400	4.165e+001	3.443e+001	5.616e-002	1.155e+001	3.783e+001
39159.3517800	3.788e+001	3.014e+001	2.159e-002	1.151e+001	3.316e+001
39159.3521300	3.894e+001	3.122e+001	1.796e-002	1.143e+001	3.434e+001
39159.3524800	4.139e+001	4.622e+001	2.322e-001	1.139e+001	5.036e+001
39159.3528300	8.300e+000	8.719e+000	1.557e-001	1.155e+001	9.513e+000
39159.3531700	7.009e+001	8.710e+001	1.351e-001	1.187e+001	9.466e+001
39159.3535200	3.423e+001	3.847e+001	1.278e-001	1.223e+001	4.190e+001
39159.3538700	1.328e+001	1.485e+001	2.299e-001	1.243e+001	1.618e+001
39159.3542100	1.822e+001	2.147e+001	1.796e-002	1.247e+001	2.336e+001
39159.3545600	2.468e+001	1.694e+001	1.874e-001	1.227e+001	3.464e+001
39159.3549100	2.009e+001	2.389e+001	1.486e-001	1.219e+001	2.599e+001
39159.3552600	1.108e+002	1.485e+002	1.680e-001	1.215e+001	2.691e+002
39159.3556000	1.128e+002	1.507e+002	1.650e-001	1.231e+001	2.731e+002
39159.3559500	8.875e+001	8.533e+001	7.332e-002	1.251e+001	1.628e+002
39159.3563000	6.235e+001	6.360e+001	1.436e-001	1.275e+001	1.201e+002
39159.3566500	7.864e+001	8.318e+001	6.135e-002	1.307e+001	1.562e+002
39159.3569900	6.541e+001	7.473e+001	7.454e-002	1.339e+001	1.386e+002
39159.3573400	1.115e+002	8.531e+001	1.194e-001	1.335e+001	1.703e+002
39159.3576900	2.454e+003	1.917e+003	8.676e-002	1.347e+001	3.809e+003
39159.3580300	2.594e+003	1.830e+003	9.099e-002	1.447e+001	3.719e+003
39159.3583800	1.285e+003	1.043e+003	9.352e-002	1.495e+001	2.055e+003
39159.3587300	8.166e+002	6.994e+002	8.054e-002	1.539e+001	1.364e+003
39159.3590800	5.795e+002	5.680e+002	9.060e-002	1.575e+001	1.080e+003
39159.3594200	1.068e+003	9.815e+002	7.283e-002	1.607e+001	1.888e+003
39159.3597700	4.577e+002	3.673e+002	9.409e-002	1.635e+001	7.257e+002
39159.3601200	2.004e+003	2.529e+003	8.339e-002	1.663e+001	2.747e+003
39159.3604600	2.500e+003	2.297e+003	6.773e-002	1.695e+001	4.420e+003
39159.3608100	3.378e+003	2.891e+003	8.360e-002	1.739e+001	5.638e+003
39159.3611600	4.746e+003	4.035e+003	6.693e-002	1.787e+001	7.879e+003
39159.3615100	1.272e+003	9.162e+002	7.184e-002	1.843e+001	1.853e+003
39159.3618500	2.542e+003	3.220e+003	5.835e-002	1.911e+001	3.498e+003
39159.3622000	3.920e+003	3.477e+003	6.640e-002	1.991e+001	3.812e+003
39159.3625500	2.994e+003	2.305e+003	7.234e-002	2.099e+001	4.594e+003
39159.3629000	3.978e+003	3.236e+003	7.159e-002	2.159e+001	6.376e+003
39159.3632400	1.910e+003	1.906e+003	1.557e-001	2.203e+001	3.613e+003
39159.3635900	3.857e+002	2.751e+002	1.444e-001	2.103e+001	5.576e+002
39159.3639400	1.320e+002	1.202e+002	1.184e-001	2.055e+001	1.317e+002
39159.3642800	6.432e+002	4.462e+002	1.164e-001	2.075e+001	9.102e+002
39159.3646300	1.018e+003	1.420e+003	1.270e-001	1.927e+001	2.559e+003
39159.3649800	2.348e+003	2.137e+003	9.691e-002	1.867e+001	4.120e+003
39159.3653300	2.441e+003	1.954e+003	1.109e-001	1.955e+001	3.862e+003
39159.3656700	4.720e+003	5.915e+003	1.306e-001	2.035e+001	6.427e+003
39159.3660200	2.737e+003	3.156e+003	1.096e-001	2.027e+001	3.436e+003
39159.3663700	2.865e+003	3.257e+003	6.667e-002	2.123e+001	3.547e+003
39159.3667100	3.295e+003	3.668e+003	5.045e-002	2.235e+001	3.997e+003
39159.3670600	3.249e+003	3.740e+003	5.616e-002	2.323e+001	4.072e+003
39159.3674100	3.442e+003	4.099e+003	1.016e-001	2.383e+001	4.459e+003
39159.3677600	3.519e+003	4.213e+003	4.789e-002	2.435e+001	4.583e+003
39159.3681000	3.474e+003	4.311e+003	4.973e-002	2.471e+001	4.685e+003
39159.3684500	3.444e+003	4.339e+003	7.209e-002	2.503e+001	4.715e+003
39159.3688000	3.220e+003	4.104e+003	8.920e-002	2.535e+001	4.458e+003
39159.3691500	3.155e+003	3.971e+003	7.308e-002	2.567e+001	4.315e+003
39159.3694900	2.849e+003	3.527e+003	1.241e-001	2.595e+001	3.833e+003
39159.3698400	2.936e+003	3.522e+003	8.634e-002	2.635e+001	3.830e+003
39159.3701900	2.768e+003	3.413e+003	8.488e-002	2.671e+001	3.710e+003
39159.3705300	2.386e+003	2.962e+003	6.135e-002	2.691e+001	3.220e+003
39159.3708800	2.471e+003	1.738e+003	5.321e-002	2.695e+001	3.534e+003
39159.3712300	2.569e+003	1.762e+003	5.584e-002	2.695e+001	3.603e+003
39159.3715800	3.002e+003	3.798e+003	9.964e-002	2.695e+001	4.126e+003
39159.3719200	2.733e+003	3.345e+003	9.485e-002	2.711e+001	3.636e+003
39159.3722700	2.469e+003	1.678e+003	9.727e-002	2.739e+001	3.439e+003
39159.3726200	2.587e+003	3.044e+003	5.487e-002	2.751e+001	3.312e+003
39159.3729600	2.939e+003	3.576e+003	9.727e-002	2.775e+001	3.888e+003
39159.3733100	2.983e+003	3.686e+003	7.987e-002	2.815e+001	4.007e+003
39159.3736600	3.347e+003	4.252e+003	1.106e-001	2.859e+001	4.618e+003
39159.3740100	2.897e+003	3.701e+003	7.259e-002	2.907e+001	4.020e+003
39159.3743500	2.681e+003	1.930e+003	1.086e-001	2.923e+001	3.903e+003
39159.3747000	2.692e+003	2.031e+003	5.080e-002	2.903e+001	4.065e+003
39159.3750500	3.280e+003	2.350e+003	6.135e-002	2.899e+001	4.758e+003
39159.3754000	3.499e+003	2.419e+003	9.691e-002	2.935e+001	4.938e+003
39159.3757400	3.019e+003	2.087e+003	5.774e-002	2.967e+001	4.261e+003
39159.3760900	3.248e+003	2.421e+003	5.987e-002	2.979e+001	4.859e+003
39159.3764400	3.374e+003	2.534e+003	5.957e-002	3.003e+001	5.077e+003
39159.3767800	2.697e+003	1.975e+003	5.742e-002	3.023e+001	3.979e+003
39159.3771300	2.923e+003	2.052e+003	8.655e-002	3.047e+001	4.174e+003
39159.3774800	3.118e+003	2.186e+003	5.115e-002	3.079e+001	4.448e+003
39159.3778300	3.848e+003	2.704e+003	8.696e-002	3.111e+001	5.500e+003
39159.3781700	3.299e+003	2.395e+003	9.333e-002	3.127e+001	4.836e+003
39159.3785200	3.128e+003	2.267e+003	1.203e-001	3.111e+001	4.579e+003
39159.3788700	1.981e+003	1.524e+003	6.667e-002	3.091e+001	3.038e+003
39159.3792100	1.628e+003	1.543e+003	8.819e-002	3.067e+001	2.951e+003
39159.3795600	1.359e+003	1.469e+003	2.808e-002	3.039e+001	2.748e+003
39159.3799100	1.878e+003	1.663e+003	7.987e-002	3.019e+001	3.222e+003
39159.3802600	3.184e+003	2.466e+003	5.711e-002	3.011e+001	4.908e+003
39159.3806000	3.323e+003	2.592e+003	6.693e-002	2.991e+001	5.152e+003
39159.3809500	2.261e+003	1.833e+003	9.783e-002	2.971e+001	3.614e+003
39159.3813000	1.983e+003	1.559e+003	9.255e-002	2.947e+001	3.094e+003
39159.3816500	2.126e+003	1.828e+003	4.148e-002	2.931e+001	3.562e+003
39159.3819900	2.297e+003	1.908e+003	4.233e-002	2.927e+001	3.743e+003
39159.3823400	2.569e+003	2.061e+003	8.634e-002	2.927e+001	4.073e+003
39159.3826900	2.787e+003	2.159e+003	4.104e-002	2.923e+001	4.297e+003
39159.3830300	2.874e+003	2.204e+003	4.789e-002	2.923e+001	4.397e+003
39159.3833800	3.011e+003	2.306e+003	2.808e-002	2.915e+001	4.602e+003
39159.3837300	1.976e+003	1.624e+003	4.104e-002	2.911e+001	3.193e+003
39159.3840800	2.078e+003	1.691e+003	4.752e-002	2.915e+001	3.332e+003
39159.3844200	2.324e+003	1.855e+003	5.487e-002	2.919e+001	3.669e+003
39159.3847700	2.540e+003	1.950e+003	3.642e-002	2.923e+001	3.888e+003
39159.3851200	2.670e+003	2.030e+003	5.185e-002	2.927e+001	4.057e+003
39159.3854600	3.021e+003	2.233e+003	8.980e-002	2.947e+001	4.490e+003
39159.3858100	2.916e+003	1.998e+003	1.390e-001	2.971e+001	4.087e+003
39159.3861600	2.093e+003	1.444e+003	8.274e-002	2.971e+001	2.949e+003
39159.3865100	1.739e+003	1.363e+003	7.714e-002	2.951e+001	2.706e+003
39159.3868500	3.274e+003	2.239e+003	1.332e-001	2.963e+001	4.582e+003
39159.3872000	2.880e+003	3.490e+003	1.152e-001	3.007e+001	3.795e+003
39159.3875500	4.536e+003	3.458e+003	1.353e-001	3.023e+001	6.907e+003
39159.3879000	2.442e+003	2.229e+003	1.147e-001	2.967e+001	4.294e+003
39159.3882400	3.148e+003	2.786e+003	9.409e-002	3.003e+001	5.398e+003
39159.3885900	3.695e+003	3.000e+003	8.317e-002	3.051e+001	5.914e+003
39159.3889400	4.939e+003	3.534e+003	7.159e-002	3.111e+001	7.159e+003
39159.3892800	3.548e+003	3.051e+003	9.236e-002	3.131e+001	5.944e+003
39159.3896300	4.801e+003	3.369e+003	8.382e-002	3.151e+001	6.854e+003
39159.3899800	4.715e+003	4.575e+003	8.839e-002	3.227e+001	8.716e+003
39159.3903300	2.647e+003	2.898e+003	8.010e-002	3.207e+001	5.410e+003
39159.3906700	5.266e+003	6.021e+003	1.172e-001	3.143e+001	1.116e+004
39159.3910200	8.491e+003	7.379e+003	1.141e-001	2.899e+001	1.435e+004
39159.3913700	3.335e+003	2.995e+003	1.285e-001	2.539e+001	5.787e+003
39159.3917100	4.560e+003	3.310e+003	1.263e-001	2.219e+001	6.683e+003
39159.3920600	4.972e+003	4.305e+003	1.167e-001	2.031e+001	8.377e+003
39159.3924100	2.879e+003	2.521e+003	1.175e-001	1.883e+001	4.895e+003
39159.3927600	3.951e+003	3.841e+003	1.348e-001	1.747e+001	7.315e+003
39159.3931000	3.904e+003	4.043e+003	1.463e-001	1.615e+001	7.616e+003
39159.3934500	1.030e+004	1.021e+004	9.746e-002	1.547e+001	1.938e+004
39159.3938000	1.295e+004	1.313e+004	1.636e-001	1.671e+001	2.483e+004
39159.3941500	6.994e+003	6.327e+003	1.391e-001	1.663e+001	1.221e+004
39159.3944900	3.070e+003	2.552e+003	1.068e-001	1.535e+001	5.007e+003
39159.3948400	4.165e+003	3.137e+003	1.398e-001	1.371e+001	6.282e+003
39159.3951900	1.554e+004	1.288e+004	1.156e-001	1.311e+001	2.528e+004
39159.3955300	1.231e+004	1.225e+004	1.719e-001	1.363e+001	2.324e+004
39159.3958800	8.296e+003	8.256e+003	1.827e-001	1.431e+001	1.566e+004
39159.3962300	9.571e+003	8.675e+003	1.385e-001	1.355e+001	1.673e+004
39159.3965800	1.786e+003	1.741e+003	1.069e-001	1.283e+001	3.314e+003
39159.3969200	1.561e+003	1.520e+003	8.467e-002	1.179e+001	2.893e+003
39159.3972700	4.959e+003	5.056e+003	1.418e-001	1.087e+001	9.551e+003
39159.3976200	4.289e+003	5.910e+003	4.520e-002	1.007e+001	1.067e+004
39159.3979600	5.443e+003	4.957e+003	1.244e-001	9.350e+000	9.554e+003
39159.3983100	5.148e+003	4.662e+003	1.188e-001	8.830e+000	8.994e+003
39159.3986600	7.016e+003	5.475e+003	1.263e-001	9.030e+000	1.088e+004
39159.3990100	1.140e+003	9.049e+002	1.343e-001	9.390e+000	1.792e+003
39159.3993500	1.700e+002	1.247e+002	1.120e-001	1.035e+001	2.512e+002
39159.3997000	1.046e+002	1.043e+002	1.035e-001	1.215e+001	1.139e+002
39159.4000500	8.266e+001	6.529e+001	9.982e-002	1.395e+001	7.185e+001
39159.4004000	8.756e+001	8.330e+001	1.188e-001	1.523e+001	9.113e+001
39159.4007400	5.994e+001	6.269e+001	1.107e-001	1.647e+001	6.841e+001
39159.4010900	8.166e+001	9.210e+001	1.184e-001	1.751e+001	1.003e+002
39159.4014400	1.610e+002	1.452e+002	1.096e-001	1.847e+001	2.804e+002
39159.4017800	2.284e+002	3.028e+002	1.200e-001	1.923e+001	5.495e+002
39159.4021300	2.625e+002	2.363e+002	1.378e-001	1.983e+001	4.565e+002
39159.4024800	1.691e+003	1.358e+003	1.436e-001	1.919e+001	2.682e+003
39159.4028300	3.498e+003	2.864e+003	1.403e-001	1.791e+001	5.636e+003
39159.4031700	3.882e+003	3.650e+003	1.197e-001	1.795e+001	6.993e+003
39159.4035200	1.963e+003	2.352e+003	1.167e-001	1.739e+001	4.330e+003
39159.4038700	6.917e+003	5.486e+003	1.361e-001	1.567e+001	1.086e+004
39159.4042100	7.529e+003	6.160e+003	1.496e-001	1.495e+001	1.212e+004
39159.4045600	7.016e+003	5.886e+003	1.078e-001	1.447e+001	1.153e+004
39159.4049100	9.262e+003	7.656e+003	1.359e-001	1.423e+001	1.504e+004
39159.4052600	8.087e+003	6.413e+003	1.351e-001	1.451e+001	1.270e+004
39159.4056000	6.044e+003	5.087e+003	1.018e-001	1.423e+001	9.954e+003
39159.4059500	7.215e+003	5.978e+003	1.324e-001	1.303e+001	1.173e+004
39159.4063000	4.971e+003	3.908e+003	1.078e-001	1.231e+001	7.754e+003
39159.4066500	7.133e+003	6.149e+003	1.574e-001	1.211e+001	1.198e+004
39159.4069900	3.833e+003	2.716e+003	1.190e-001	1.299e+001	5.513e+003
39159.4073400	5.186e+003	3.644e+003	1.333e-001	1.291e+001	7.411e+003
39159.4076900	5.087e+003	3.524e+003	1.178e-001	1.263e+001	7.191e+003
39159.4080300	5.289e+003	4.127e+003	9.504e-002	1.215e+001	8.202e+003
39159.4083800	5.493e+003	4.521e+003	1.418e-001	1.191e+001	8.886e+003
39159.4087300	5.226e+003	3.574e+003	1.453e-001	1.207e+001	7.314e+003
39159.4090800	8.332e+003	5.739e+003	1.464e-001	1.287e+001	1.173e+004
39159.4094200	8.627e+003	6.365e+003	1.138e-001	1.251e+001	1.280e+004
39159.4097700	9.644e+003	7.730e+003	1.005e-001	1.299e+001	1.528e+004
39159.4101200	4.627e+003	3.797e+003	1.101e-001	1.283e+001	7.468e+003
39159.4104600	4.848e+003	4.059e+003	8.467e-002	1.243e+001	7.951e+003
39159.4108100	1.621e+004	1.272e+004	1.208e-001	1.239e+001	2.525e+004
39159.4111600	4.933e+003	3.802e+003	1.233e-001	1.319e+001	7.576e+003
39159.4115100	9.517e+002	1.085e+003	1.125e-001	1.259e+001	2.013e+003
39159.4118500	1.282e+003	1.438e+003	1.503e-001	1.163e+001	2.673e+003
39159.4122000	2.040e+003	2.223e+003	1.203e-001	1.059e+001	4.153e+003
39159.4125500	8.111e+003	6.742e+003	1.444e-001	1.043e+001	1.323e+004
39159.4129000	9.948e+003	7.571e+003	1.035e-001	1.135e+001	1.513e+004
39159.4132400	6.821e+003	5.362e+003	1.240e-001	1.207e+001	1.064e+004
39159.4135900	1.374e+003	1.613e+003	1.555e-001	1.139e+001	2.978e+003
39159.4139400	1.833e+003	2.754e+003	9.819e-002	1.071e+001	4.917e+003
39159.4142800	7.120e+003	6.056e+003	1.166e-001	1.015e+001	1.183e+004
39159.4146300	8.003e+003	6.981e+003	1.297e-001	1.063e+001	1.357e+004
39159.4149800	8.795e+003	6.653e+003	1.533e-001	9.990e+000	1.331e+004
39159.4153300	7.728e+003	5.895e+003	1.295e-001	1.099e+001	1.177e+004
39159.4156700	5.752e+003	7.358e+003	1.327e-001	1.259e+001	7.991e+003
39159.4160200	6.045e+003	4.908e+003	1.109e-001	1.419e+001	9.674e+003
39159.4163700	5.048e+003	4.347e+003	1.503e-001	1.351e+001	8.468e+003
39159.4167100	3.432e+003	2.816e+003	1.324e-001	1.307e+001	5.538e+003
39159.4170600	2.303e+003	1.676e+003	1.162e-001	1.235e+001	3.381e+003
39159.4174100	2.167e+003	1.803e+003	1.218e-001	1.187e+001	3.536e+003
39159.4177600	3.008e+003	2.611e+003	9.598e-002	1.175e+001	5.078e+003
39159.4181000	2.841e+003	2.380e+003	1.099e-001	1.175e+001	4.661e+003
39159.4184500	2.401e+003	2.034e+003	1.339e-001	1.175e+001	3.975e+003
39159.4188000	6.391e+003	5.618e+003	1.352e-001	1.115e+001	1.090e+004
39159.4191500	1.212e+004	1.144e+004	1.306e-001	1.239e+001	2.190e+004
39159.4194900	5.163e+003	4.426e+003	1.439e-001	1.399e+001	8.629e+003
39159.4198400	4.663e+003	4.367e+003	1.302e-001	1.511e+001	8.373e+003
39159.4201900	2.973e+003	2.419e+003	1.259e-001	1.523e+001	4.766e+003
39159.4205300	4.861e+003	4.274e+003	1.415e-001	1.483e+001	8.292e+003
39159.4208800	6.576e+003	7.026e+003	1.506e-001	1.443e+001	1.317e+004
39159.4212300	4.373e+003	4.306e+003	1.547e-001	1.603e+001	8.182e+003
39159.4215800	4.772e+003	4.458e+003	6.640e-002	1.751e+001	8.552e+003
39159.4219200	4.368e+003	3.825e+003	8.717e-002	1.867e+001	7.427e+003
39159.4222700	4.046e+003	3.497e+003	9.764e-002	2.003e+001	6.807e+003
39159.4226200	4.952e+003	5.015e+003	8.403e-002	2.135e+001	9.483e+003
39159.4229600	4.430e+003	4.656e+003	8.010e-002	2.255e+001	8.750e+003
39159.4233100	3.121e+003	3.387e+003	8.143e-002	2.359e+001	6.332e+003
39159.4236600	3.115e+003	3.348e+003	6.904e-002	2.447e+001	6.268e+003
39159.4240100	3.184e+003	3.660e+003	7.033e-002	2.519e+001	6.780e+003
39159.4243500	5.801e+003	6.537e+003	8.252e-002	2.587e+001	1.215e+004
39159.4247000	3.903e+003	4.195e+003	8.360e-002	2.643e+001	7.855e+003
39159.4250500	9.015e+002	7.053e+002	1.044e-001	2.695e+001	1.401e+003
39159.4254000	1.046e+003	7.694e+002	6.017e-002	2.727e+001	1.549e+003
39159.4257400	1.484e+003	1.366e+003	1.457e-001	2.755e+001	2.627e+003
39159.4260900	3.555e+003	4.040e+003	9.616e-002	2.779e+001	7.498e+003
39159.4264400	3.089e+003	3.555e+003	1.120e-001	2.803e+001	6.585e+003
39159.4267800	2.438e+003	2.803e+003	1.538e-001	2.827e+001	5.193e+003
39159.4271300	3.110e+003	3.596e+003	1.144e-001	2.851e+001	6.655e+003
39159.4274800	3.084e+003	3.385e+003	8.696e-002	2.879e+001	6.317e+003
39159.4278300	3.462e+003	3.876e+003	6.852e-002	2.903e+001	7.210e+003
39159.4281700	3.568e+003	3.773e+003	1.056e-001	2.927e+001	7.083e+003
39159.4285200	3.391e+003	3.851e+003	7.501e-002	2.951e+001	7.147e+003
39159.4288700	3.924e+003	4.187e+003	8.799e-002	2.979e+001	7.849e+003
39159.4292100	2.431e+003	2.484e+003	7.596e-002	3.019e+001	4.690e+003
39159.4295600	2.043e+003	2.127e+003	8.121e-002	3.055e+001	4.004e+003
39159.4299100	2.223e+003	2.046e+003	9.653e-002	3.079e+001	3.936e+003
39159.4302600	2.051e+003	2.017e+003	8.252e-002	3.087e+001	3.834e+003
39159.4306000	2.693e+003	2.587e+003	7.829e-002	3.099e+001	4.938e+003
39159.4309500	3.938e+003	3.958e+003	8.424e-002	3.111e+001	7.494e+003
39159.4313000	9.795e+002	1.150e+003	1.393e-001	3.023e+001	2.123e+003
39159.4316500	9.226e+001	7.137e+001	1.547e-001	2.675e+001	1.421e+002
39159.4319900	9.464e+001	7.557e+001	1.967e-001	2.531e+001	1.495e+002
39159.4323400	1.715e+003	1.539e+003	1.292e-001	2.403e+001	2.974e+003
39159.4326900	8.990e+003	6.959e+003	9.982e-002	2.247e+001	1.385e+004
39159.4330300	7.793e+003	5.886e+003	1.040e-001	2.039e+001	1.178e+004
39159.4333800	7.307e+003	6.009e+003	1.369e-001	1.827e+001	1.181e+004
39159.4337300	6.954e+003	5.467e+003	1.501e-001	1.619e+001	1.085e+004
39159.4340800	6.900e+003	6.029e+003	1.002e-001	1.535e+001	1.171e+004
39159.4344200	1.024e+004	8.780e+003	7.259e-002	1.567e+001	1.712e+004
39159.4347700	1.267e+004	1.022e+004	7.920e-002	1.527e+001	2.017e+004
39159.4351200	1.400e+004	1.149e+004	8.382e-002	1.387e+001	2.260e+004
39159.4354600	1.397e+004	1.130e+004	1.112e-001	1.311e+001	2.229e+004
39159.4358100	1.461e+004	1.168e+004	1.131e-001	1.259e+001	2.310e+004
39159.4361600	1.305e+004	9.623e+003	7.159e-002	1.351e+001	1.936e+004
39159.4365100	1.471e+004	1.188e+004	7.308e-002	1.379e+001	2.344e+004
39159.4368500	8.127e+003	7.128e+003	9.964e-002	1.363e+001	1.384e+004
39159.4372000	6.578e+003	4.928e+003	1.194e-001	1.355e+001	9.880e+003
39159.4375500	7.635e+003	5.423e+003	7.965e-002	1.315e+001	1.100e+004
39159.4379000	8.013e+003	6.298e+003	1.126e-001	1.255e+001	1.250e+004
39159.4382400	1.201e+004	9.204e+003	1.059e-001	1.199e+001	1.836e+004
39159.4385900	1.167e+004	7.949e+003	1.000e-001	1.263e+001	1.628e+004
39159.4389400	1.182e+004	8.474e+003	8.467e-002	1.371e+001	1.715e+004
39159.4392800	1.148e+004	8.547e+003	9.079e-002	1.379e+001	1.716e+004
39159.4396300	1.443e+004	1.138e+004	1.056e-001	1.315e+001	2.257e+004
39159.4399800	8.650e+003	6.835e+003	1.223e-001	1.343e+001	1.355e+004
39159.4403300	8.260e+003	5.879e+003	9.727e-002	1.295e+001	1.192e+004
39159.4406700	9.485e+003	6.625e+003	1.290e-001	1.239e+001	1.349e+004
39159.4410200	1.410e+004	9.622e+003	1.294e-001	1.403e+001	1.970e+004
39159.4413700	1.232e+004	9.801e+003	1.736e-001	1.583e+001	1.940e+004
39159.4417100	1.218e+004	1.061e+004	1.023e-001	1.627e+001	2.063e+004
39159.4420600	1.062e+004	8.204e+003	1.434e-001	1.623e+001	1.634e+004
39159.4424100	5.272e+001	5.481e+001	1.561e-001	1.515e+001	5.982e+001
39159.4427600	1.062e+001	3.383e+000	1.136e-001	1.439e+001	3.911e+000
39159.4431000	2.214e+001	1.263e+001	1.178e-001	1.431e+001	1.408e+001
39159.4434500	2.764e+001	2.745e+001	1.575e-001	1.447e+001	3.000e+001
39159.4438000	8.505e+001	8.150e+001	1.558e-001	1.435e+001	1.556e+002
39159.4441500	1.574e+003	1.747e+003	1.130e-001	1.355e+001	3.254e+003
39159.4444900	2.266e+003	2.648e+003	7.283e-002	1.223e+001	4.892e+003
39159.4448400	2.708e+003	3.167e+003	8.099e-002	1.103e+001	5.852e+003
39159.4451900	3.071e+003	3.636e+003	6.956e-002	9.950e+000	6.706e+003
39159.4455300	1.912e+003	2.063e+003	7.620e-002	9.190e+000	3.860e+003
39159.4458800	2.676e+003	3.038e+003	7.897e-002	8.670e+000	5.639e+003
39159.4462300	1.594e+003	1.858e+003	7.525e-002	8.070e+000	3.434e+003
39159.4465800	1.535e+003	1.837e+003	8.360e-002	7.750e+000	3.382e+003
39159.4469200	1.844e+003	2.177e+003	8.655e-002	7.510e+000	4.016e+003
39159.4472700	1.424e+003	1.516e+003	1.432e-001	7.310e+000	2.843e+003
39159.4476200	1.922e+001	1.572e+001	1.601e-001	7.470e+000	3.094e+001
39159.4479600	1.022e+003	8.545e+002	1.615e-001	8.110e+000	1.674e+003
39159.4483100	6.271e+003	5.494e+003	9.099e-002	8.310e+000	1.067e+004
39159.4486600	4.350e+003	3.468e+003	8.696e-002	8.390e+000	6.861e+003
39159.4490100	4.105e+003	3.156e+003	8.010e-002	8.390e+000	6.292e+003
39159.4493500	3.295e+003	2.549e+003	7.573e-002	8.350e+000	5.075e+003
39159.4497000	4.419e+003	3.371e+003	7.667e-002	8.630e+000	6.732e+003
39159.4500500	3.714e+003	3.160e+003	7.259e-002	8.550e+000	6.170e+003
39159.4504000	4.391e+003	3.575e+003	7.109e-002	9.270e+000	7.043e+003
39159.4507400	7.032e+003	5.628e+003	7.737e-002	9.390e+000	1.113e+004
39159.4510900	5.327e+003	4.558e+003	9.801e-002	1.047e+001	8.890e+003
39159.4514400	2.866e+003	2.490e+003	8.187e-002	1.139e+001	4.842e+003
39159.4517800	3.976e+003	2.785e+003	8.010e-002	1.175e+001	5.669e+003
39159.4521300	2.891e+003	2.332e+003	8.121e-002	1.119e+001	4.603e+003
39159.4524800	3.934e+003	5.032e+003	7.134e-002	1.119e+001	5.465e+003
39159.4528300	4.524e+003	5.710e+003	8.121e-002	1.119e+001	6.203e+003
39159.4531700	4.038e+003	3.055e+003	7.573e-002	1.079e+001	6.111e+003
39159.4535200	4.467e+003	3.749e+003	6.308e-002	1.131e+001	7.340e+003
39159.4538700	4.605e+003	3.796e+003	8.530e-002	1.195e+001	7.459e+003
39159.4542100	3.879e+003	3.277e+003	8.920e-002	1.179e+001	6.408e+003
39159.4545600	4.883e+003	4.239e+003	7.942e-002	1.163e+001	8.244e+003
39159.4549100	3.802e+003	3.172e+003	9.635e-002	1.031e+001	6.218e+003
39159.4552600	2.738e+003	2.873e+003	8.032e-002	9.550e+000	5.401e+003
39159.4556000	4.435e+003	4.018e+003	7.920e-002	8.790e+000	7.752e+003
39159.4559500	2.906e+003	2.963e+003	9.313e-002	8.750e+000	5.596e+003
39159.4563000	4.223e+003	4.593e+003	1.203e-001	8.590e+000	8.584e+003
39159.4566500	5.941e+003	6.986e+003	1.276e-001	8.310e+000	1.290e+004
39159.4569900	5.412e+003	6.683e+003	1.260e-001	7.830e+000	1.225e+004
39159.4573400	9.504e+003	1.002e+004	1.267e-001	7.550e+000	1.882e+004
39159.4576900	1.029e+004	9.706e+003	1.220e-001	7.550e+000	1.858e+004
39159.4580300	9.696e+003	9.682e+003	5.045e-002	8.950e+000	1.835e+004
39159.4583800	9.172e+003	9.698e+003	6.667e-002	1.187e+001	1.821e+004
39159.4587300	6.385e+003	7.948e+003	9.409e-002	1.299e+001	1.455e+004
39159.4590800	3.356e+003	3.639e+003	1.327e-001	1.223e+001	6.804e+003
