Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39493.8424000	2.966e+001	1.882e+001	1.462e-001	2.401e+001	2.089e+001
39493.8427500	1.186e+001	5.586e+000	1.620e-001	2.393e+001	6.290e+000
39493.8430900	2.366e+001	1.764e+001	1.325e-001	2.373e+001	1.946e+001
39493.8434400	1.668e+001	1.238e+001	1.453e-001	2.369e+001	1.365e+001
39493.8437900	1.163e+001	6.657e+000	1.605e-001	2.369e+001	7.421e+000
39493.8441300	1.377e+001	7.566e+000	1.323e-001	2.369e+001	8.450e+000
39493.8444800	1.371e+001	5.365e+000	1.214e-001	2.365e+001	6.110e+000
39493.8448300	1.066e+001	6.861e+000	1.462e-001	2.349e+001	7.608e+000
39493.8451800	1.823e+001	1.194e+001	1.292e-001	2.345e+001	1.323e+001
39493.8455200	2.568e+001	1.770e+001	1.205e-001	2.353e+001	1.957e+001
39493.8458700	9.964e+000	5.717e+000	1.305e-001	2.361e+001	6.372e+000
39493.8462200	1.119e+001	5.597e+000	1.125e-001	2.365e+001	6.281e+000
39493.8465600	1.764e+001	8.924e+000	1.227e-001	2.357e+001	1.001e+001
39493.8469100	2.829e+001	2.166e+001	1.455e-001	2.333e+001	2.387e+001
39493.8472600	1.311e+001	9.919e+000	5.616e-002	2.325e+001	1.093e+001
39493.8476100	1.298e+001	9.908e+000	1.299e-001	2.333e+001	1.092e+001
39493.8479500	2.745e+001	2.051e+001	1.061e-001	2.337e+001	2.262e+001
39493.8483000	3.601e+001	2.806e+001	1.357e-001	2.329e+001	3.089e+001
39493.8486500	2.812e+001	1.932e+001	1.299e-001	2.317e+001	2.137e+001
39493.8490000	3.608e+001	2.595e+001	1.133e-001	2.313e+001	2.865e+001
39493.8493400	1.277e+001	7.873e+000	1.064e-001	2.305e+001	8.747e+000
39493.8496900	2.379e+001	1.805e+001	9.982e-002	2.301e+001	1.989e+001
39493.8500400	7.050e+000	5.099e+000	5.150e-002	2.297e+001	5.628e+000
39493.8503800	1.818e+001	1.252e+001	8.165e-002	2.301e+001	1.385e+001
39493.8507300	2.032e+001	1.415e+001	1.123e-001	2.301e+001	1.565e+001
39493.8510800	2.297e+001	1.783e+001	1.356e-001	2.297e+001	1.964e+001
39493.8514300	1.266e+001	9.295e+000	1.294e-001	2.297e+001	1.026e+001
39493.8517700	3.338e+001	4.977e+001	7.454e-002	2.305e+001	8.894e+001
39493.8521200	3.570e+001	5.225e+001	5.616e-002	2.321e+001	9.359e+001
39493.8524700	3.253e+001	4.851e+001	7.829e-002	2.345e+001	8.670e+001
39493.8528100	2.059e+001	2.199e+001	1.007e-001	2.365e+001	4.122e+001
39493.8531600	1.825e+001	1.084e+001	1.433e-001	2.377e+001	1.207e+001
39493.8535100	4.012e+001	2.427e+001	1.256e-001	2.365e+001	2.699e+001
39493.8538600	3.655e+001	2.838e+001	9.910e-002	2.357e+001	3.125e+001
39493.8542000	3.296e+001	2.334e+001	1.385e-001	2.357e+001	2.579e+001
39493.8545500	2.049e+001	1.232e+001	1.520e-001	2.357e+001	1.371e+001
39493.8549000	3.887e+001	2.878e+001	1.011e-001	2.357e+001	3.175e+001
39493.8552500	3.829e+001	2.658e+001	1.020e-001	2.361e+001	2.939e+001
39493.8555900	4.568e+001	3.641e+001	1.073e-001	2.361e+001	4.006e+001
39493.8559400	5.471e+001	4.509e+001	7.405e-002	2.365e+001	4.955e+001
39493.8562900	2.844e+001	2.122e+001	9.560e-002	2.373e+001	2.340e+001
39493.8566300	3.989e+001	2.943e+001	1.294e-001	2.381e+001	3.247e+001
39493.8569800	2.464e+001	1.686e+001	1.623e-001	2.389e+001	1.865e+001
39493.8573300	2.853e+001	1.891e+001	1.591e-001	2.397e+001	2.094e+001
39493.8576800	5.269e+001	4.330e+001	9.371e-002	2.405e+001	4.759e+001
39493.8580200	6.313e+001	4.849e+001	1.274e-001	2.413e+001	5.342e+001
39493.8583700	4.306e+001	3.186e+001	1.179e-001	2.413e+001	3.514e+001
39493.8587200	2.878e+001	1.879e+001	1.262e-001	2.405e+001	2.083e+001
39493.8590600	4.277e+001	3.297e+001	9.466e-002	2.389e+001	3.631e+001
39493.8594100	2.804e+001	2.225e+001	1.170e-001	2.381e+001	2.448e+001
39493.8597600	6.632e+001	5.090e+001	9.060e-002	2.373e+001	5.607e+001
39493.8601100	7.190e+001	6.073e+001	6.904e-002	2.377e+001	6.668e+001
39493.8604500	5.785e+001	4.617e+001	8.467e-002	2.385e+001	5.080e+001
39493.8608000	4.618e+001	3.683e+001	1.197e-001	2.389e+001	4.052e+001
39493.8611500	6.246e+001	4.737e+001	1.114e-001	2.385e+001	5.221e+001
39493.8615000	4.580e+001	3.491e+001	9.333e-002	2.385e+001	3.846e+001
39493.8618400	5.387e+001	3.822e+001	1.110e-001	2.397e+001	4.223e+001
39493.8621900	5.247e+001	3.618e+001	9.560e-002	2.401e+001	4.002e+001
39493.8625400	5.113e+001	3.735e+001	1.030e-001	2.409e+001	4.122e+001
39493.8628800	6.823e+001	5.240e+001	7.965e-002	2.425e+001	5.772e+001
39493.8632300	5.213e+001	3.785e+001	7.643e-002	2.445e+001	4.178e+001
39493.8635800	7.429e+001	5.830e+001	9.635e-002	2.473e+001	6.417e+001
39493.8639300	7.652e+001	6.157e+001	7.454e-002	2.501e+001	6.772e+001
39493.8642700	7.696e+001	6.163e+001	8.799e-002	2.521e+001	6.779e+001
39493.8646200	7.673e+001	6.053e+001	8.738e-002	2.529e+001	6.662e+001
39493.8649700	8.162e+001	6.561e+001	6.640e-002	2.537e+001	7.216e+001
39493.8653100	8.262e+001	6.651e+001	8.488e-002	2.545e+001	7.315e+001
39493.8656600	8.140e+001	6.450e+001	7.643e-002	2.549e+001	7.098e+001
39493.8660100	8.331e+001	6.690e+001	8.099e-002	2.553e+001	7.358e+001
39493.8663600	8.177e+001	6.541e+001	8.530e-002	2.557e+001	7.195e+001
39493.8667000	8.625e+001	6.936e+001	9.079e-002	2.557e+001	7.628e+001
39493.8670500	6.315e+001	4.904e+001	8.296e-002	2.561e+001	5.400e+001
39493.8674000	3.917e+001	2.744e+001	1.092e-001	2.545e+001	3.033e+001
39493.8677500	3.852e+001	2.931e+001	1.252e-001	2.533e+001	3.230e+001
39493.8680900	5.361e+001	4.328e+001	7.897e-002	2.525e+001	4.760e+001
39493.8684400	2.540e+001	1.835e+001	1.567e-001	2.525e+001	2.026e+001
39493.8687900	3.684e+001	2.416e+001	1.134e-001	2.573e+001	2.677e+001
39493.8691300	2.158e+001	1.653e+001	1.240e-001	2.641e+001	1.821e+001
39493.8694800	4.039e+001	3.014e+001	9.079e-002	2.609e+001	3.324e+001
39493.8698300	1.643e+001	1.150e+001	1.139e-001	2.597e+001	1.271e+001
39493.8701800	1.164e+001	8.084e+000	9.255e-002	2.581e+001	8.937e+000
39493.8705200	4.501e+001	3.370e+001	9.801e-002	2.561e+001	3.716e+001
39493.8708700	1.898e+001	1.332e+001	1.352e-001	2.541e+001	1.472e+001
39493.8712200	1.072e+001	6.071e+000	1.372e-001	2.521e+001	6.771e+000
39493.8715600	9.626e+000	7.241e+000	1.498e-001	2.497e+001	7.983e+000
39493.8719100	1.903e+001	1.373e+001	1.256e-001	2.481e+001	1.515e+001
39493.8722600	8.103e+000	5.202e+000	1.372e-001	2.453e+001	5.770e+000
39493.8726100	1.014e+001	4.060e+000	1.190e-001	2.445e+001	4.616e+000
39493.8729500	9.049e+000	2.620e+000	1.335e-001	2.449e+001	3.053e+000
39493.8733000	9.273e+000	4.668e+000	1.214e-001	2.457e+001	5.237e+000
39493.8736500	2.749e+001	1.923e+001	9.910e-002	2.489e+001	2.126e+001
39493.8740000	5.315e+001	4.109e+001	6.800e-002	2.585e+001	4.525e+001
39493.8743400	5.111e+001	3.899e+001	8.143e-002	2.609e+001	4.296e+001
39493.8746900	4.587e+001	3.387e+001	8.819e-002	2.625e+001	3.736e+001
39493.8750400	3.770e+001	3.145e+001	8.445e-002	2.637e+001	3.455e+001
39493.8753800	1.975e+001	1.466e+001	1.321e-001	2.633e+001	1.617e+001
39493.8757300	2.925e+001	2.203e+001	1.064e-001	2.613e+001	2.428e+001
39493.8760800	6.006e+001	5.029e+001	7.737e-002	2.589e+001	5.524e+001
39493.8764300	5.828e+001	4.822e+001	7.806e-002	2.593e+001	5.298e+001
39493.8767700	5.878e+001	4.949e+001	6.503e-002	2.601e+001	5.434e+001
39493.8771200	5.011e+001	3.925e+001	1.161e-001	2.601e+001	4.320e+001
39493.8774700	9.006e+000	5.632e+000	1.130e-001	2.577e+001	6.254e+000
39493.8778100	1.289e+001	9.461e+000	1.316e-001	2.553e+001	1.044e+001
39493.8781600	1.354e+001	8.256e+000	1.169e-001	2.529e+001	9.177e+000
39493.8785100	5.853e+000	2.624e+000	1.543e-001	2.497e+001	2.962e+000
39493.8788600	1.319e+001	9.747e+000	1.297e-001	2.485e+001	1.075e+001
39493.8792000	1.742e+001	1.188e+001	1.181e-001	2.477e+001	1.315e+001
39493.8795500	1.989e+001	1.658e+001	1.208e-001	2.469e+001	1.822e+001
39493.8799000	5.620e+001	4.256e+001	1.027e-001	2.573e+001	4.690e+001
39493.8802500	7.952e+001	6.655e+001	8.634e-002	2.621e+001	7.310e+001
39493.8805900	3.265e+001	2.496e+001	1.360e-001	2.641e+001	2.750e+001
39493.8809400	9.303e+000	6.700e+000	1.557e-001	2.745e+001	7.398e+000
39493.8812900	2.327e+001	1.888e+001	1.320e-001	2.717e+001	2.076e+001
39493.8816300	1.203e+001	8.549e+000	1.294e-001	2.669e+001	9.444e+000
39493.8819800	1.354e+001	8.215e+000	1.442e-001	2.625e+001	9.134e+000
39493.8823300	2.664e+001	1.872e+001	1.485e-001	2.625e+001	2.069e+001
39493.8826800	4.709e+001	3.824e+001	1.385e-001	2.689e+001	4.204e+001
39493.8830200	2.157e+001	1.567e+001	1.299e-001	2.689e+001	1.729e+001
39493.8833700	1.454e+001	9.764e+000	1.308e-001	2.665e+001	1.081e+001
39493.8837200	1.034e+001	7.817e+000	1.044e-001	2.625e+001	8.615e+000
39493.8840600	1.429e+001	8.377e+000	1.199e-001	2.605e+001	9.328e+000
39493.8844100	9.659e+000	6.210e+000	1.473e-001	2.585e+001	6.887e+000
39493.8847600	5.615e+001	4.404e+001	1.083e-001	2.565e+001	4.847e+001
39493.8851100	3.041e+001	2.084e+001	1.471e-001	2.677e+001	2.306e+001
39493.8854500	3.022e+001	2.361e+001	1.054e-001	2.717e+001	2.599e+001
39493.8858000	3.019e+001	2.462e+001	1.005e-001	2.709e+001	2.706e+001
39493.8861500	7.877e+000	5.659e+000	8.839e-002	2.705e+001	6.249e+000
39493.8865000	9.007e+000	6.530e+000	1.007e-001	2.689e+001	7.208e+000
39493.8868400	1.129e+001	8.252e+000	8.900e-002	2.677e+001	9.106e+000
39493.8871900	6.335e+000	4.436e+000	1.480e-001	2.657e+001	4.903e+000
39493.8875400	1.243e+001	9.128e+000	8.920e-002	2.613e+001	1.007e+001
39493.8878800	1.835e+001	1.309e+001	1.417e-001	2.597e+001	1.446e+001
39493.8882300	1.558e+001	1.125e+001	1.252e-001	2.573e+001	1.242e+001
39493.8885800	3.726e+001	2.791e+001	9.892e-002	2.541e+001	3.077e+001
39493.8889300	5.937e+001	4.897e+001	8.920e-002	2.517e+001	5.381e+001
39493.8892700	4.191e+001	3.300e+001	1.205e-001	2.505e+001	3.631e+001
39493.8896200	1.345e+001	9.980e+000	1.433e-001	2.485e+001	1.101e+001
39493.8899700	4.331e+000	2.575e+000	1.244e-001	2.273e+001	2.865e+000
39493.8903100	1.688e+001	1.179e+001	1.353e-001	2.065e+001	1.303e+001
39493.8906600	1.290e+001	8.969e+000	9.892e-002	2.129e+001	9.916e+000
39493.8910100	3.129e+001	2.165e+001	1.191e-001	2.193e+001	2.394e+001
39493.8913600	4.083e+001	2.723e+001	1.097e-001	2.257e+001	3.016e+001
39493.8917000	1.104e+001	7.867e+000	1.039e-001	2.309e+001	8.689e+000
39493.8920500	1.627e+001	1.208e+001	1.503e-001	2.329e+001	1.333e+001
39493.8924000	1.579e+001	1.135e+001	1.191e-001	2.333e+001	1.253e+001
39493.8927500	8.848e+000	6.726e+000	1.447e-001	2.341e+001	7.411e+000
39493.8930900	3.397e+001	2.357e+001	1.139e-001	2.353e+001	2.607e+001
39493.8934400	1.934e+001	1.397e+001	8.655e-002	2.357e+001	1.542e+001
39493.8937900	2.010e+001	1.306e+001	8.143e-002	2.357e+001	1.448e+001
39493.8941300	1.366e+001	8.911e+000	5.150e-002	2.365e+001	9.877e+000
39493.8944800	1.400e+001	9.197e+000	4.714e-002	2.377e+001	1.019e+001
39493.8948300	1.487e+001	9.647e+000	6.222e-002	2.393e+001	1.070e+001
39493.8951800	1.435e+001	9.516e+000	3.971e-002	2.409e+001	1.054e+001
39493.8955200	1.362e+001	9.190e+000	4.520e-002	2.421e+001	1.017e+001
39493.8958700	1.349e+001	9.155e+000	1.645e-001	2.433e+001	1.013e+001
39493.8962200	1.136e+001	7.745e+000	5.421e-002	2.437e+001	8.569e+000
39493.8965600	1.144e+001	7.565e+000	5.584e-002	2.453e+001	8.380e+000
39493.8969100	1.115e+001	7.141e+000	7.308e-002	2.461e+001	7.921e+000
39493.8972600	1.143e+001	7.104e+000	5.774e-002	2.473e+001	7.890e+000
39493.8976100	1.696e+001	1.083e+001	1.104e-001	2.477e+001	1.201e+001
39493.8979500	7.113e+000	3.988e+000	1.426e-001	2.453e+001	4.450e+000
39493.8983000	1.227e+002	9.682e+001	9.801e-002	2.405e+001	1.066e+002
39493.8986500	5.194e+001	1.789e+001	1.218e-001	2.413e+001	2.055e+001
39493.8990000	2.151e+001	1.674e+001	9.579e-002	2.401e+001	3.329e+001
39493.8993400	3.286e+001	4.610e+001	5.355e-002	2.393e+001	8.303e+001
39493.8996900	3.712e+001	5.511e+001	2.677e-002	2.389e+001	9.854e+001
39493.9000400	3.872e+001	6.016e+001	4.104e-002	2.389e+001	1.070e+002
39493.9003800	2.188e+001	1.850e+001	1.153e-001	2.389e+001	3.617e+001
39493.9007300	1.366e+001	1.676e+001	5.680e-002	2.389e+001	1.822e+001
39493.9010800	1.254e+001	1.347e+001	4.599e-002	2.405e+001	1.469e+001
39493.9014300	3.601e+001	2.506e+001	1.194e-001	2.421e+001	5.107e+001
39493.9017700	1.273e+002	1.042e+002	1.091e-001	2.429e+001	1.145e+002
39493.9021200	1.013e+002	7.864e+001	1.196e-001	2.437e+001	8.659e+001
39493.9024700	1.497e+002	1.224e+002	6.164e-002	2.449e+001	1.345e+002
39493.9028100	1.285e+002	1.078e+002	6.046e-002	2.453e+001	1.183e+002
39493.9031600	1.509e+002	1.276e+002	8.940e-002	2.457e+001	1.401e+002
39493.9035100	1.050e+002	8.911e+001	1.182e-001	2.457e+001	9.783e+001
39493.9038600	6.061e+001	7.409e+001	9.616e-002	2.461e+001	8.055e+001
39493.9042000	1.699e+002	1.409e+002	9.371e-002	2.465e+001	1.548e+002
39493.9045500	1.130e+002	9.244e+001	9.946e-002	2.469e+001	1.016e+002
39493.9049000	1.122e+002	9.483e+001	1.014e-001	2.473e+001	1.041e+002
39493.9052500	1.379e+002	1.219e+002	7.897e-002	2.473e+001	1.337e+002
39493.9055900	3.705e+001	1.595e+001	9.560e-002	2.465e+001	1.805e+001
39493.9059400	6.852e+000	2.966e+000	1.393e-001	2.437e+001	3.356e+000
39493.9062900	1.325e+002	1.144e+002	8.980e-002	2.405e+001	1.256e+002
39493.9066300	1.315e+002	1.164e+002	7.852e-002	2.409e+001	1.277e+002
39493.9069800	1.449e+002	1.253e+002	8.900e-002	2.425e+001	1.375e+002
39493.9073300	9.825e+001	8.509e+001	9.504e-002	2.441e+001	9.335e+001
39493.9076800	1.096e+002	9.395e+001	9.390e-002	2.465e+001	1.031e+002
39493.9080200	1.009e+002	8.106e+001	6.476e-002	2.477e+001	8.915e+001
39493.9083700	1.274e+002	1.031e+002	8.209e-002	2.485e+001	1.133e+002
39493.9087200	1.226e+002	1.057e+002	8.738e-002	2.485e+001	1.160e+002
39493.9090600	1.293e+002	1.121e+002	1.025e-001	2.485e+001	1.230e+002
39493.9094100	8.602e+001	7.882e+001	8.209e-002	2.489e+001	8.633e+001
39493.9097600	9.284e+001	7.582e+001	5.009e-002	2.489e+001	8.335e+001
39493.9101100	7.193e+001	4.638e+001	7.643e-002	2.493e+001	5.143e+001
39493.9104500	1.070e+002	8.431e+001	5.045e-002	2.497e+001	9.278e+001
39493.9108000	7.619e+001	5.767e+001	6.476e-002	2.497e+001	6.356e+001
39493.9111500	1.223e+002	1.044e+002	6.135e-002	2.501e+001	1.146e+002
39493.9115000	1.160e+002	1.031e+002	8.143e-002	2.509e+001	1.131e+002
39493.9118400	1.388e+002	1.281e+002	4.440e-002	2.513e+001	1.402e+002
39493.9121900	1.494e+002	1.334e+002	3.642e-002	2.525e+001	1.462e+002
39493.9125400	1.402e+002	1.237e+002	7.783e-002	2.537e+001	1.356e+002
39493.9128800	1.810e+002	1.572e+002	5.080e-002	2.549e+001	1.724e+002
39493.9132300	1.580e+002	1.385e+002	6.017e-002	2.557e+001	1.519e+002
39493.9135800	1.220e+002	1.052e+002	8.819e-002	2.565e+001	1.154e+002
39493.9139300	7.191e+001	6.025e+001	1.002e-001	2.565e+001	6.618e+001
39493.9142700	1.197e+002	1.003e+002	1.066e-001	2.565e+001	1.102e+002
39493.9146200	2.916e+001	2.025e+001	1.196e-001	2.561e+001	2.239e+001
39493.9149700	7.333e+001	4.859e+001	1.227e-001	2.533e+001	5.382e+001
39493.9153100	9.821e+001	6.594e+001	8.445e-002	2.521e+001	7.300e+001
39493.9156600	1.355e+001	5.067e+000	1.215e-001	2.509e+001	5.787e+000
39493.9160100	6.417e+000	5.187e+000	7.381e-002	2.477e+001	5.703e+000
39493.9163600	1.789e+001	1.484e+001	6.046e-002	2.477e+001	1.630e+001
39493.9167000	1.476e+001	1.183e+001	1.104e-001	2.469e+001	1.301e+001
39493.9170500	1.657e+001	8.189e+000	1.178e-001	2.449e+001	9.196e+000
39493.9174000	2.238e+001	1.797e+001	8.231e-002	2.413e+001	1.976e+001
39493.9177500	2.209e+001	1.679e+001	9.764e-002	2.401e+001	1.850e+001
39493.9180900	1.489e+001	7.554e+000	1.288e-001	2.401e+001	8.471e+000
39493.9184400	2.381e+001	1.892e+001	5.866e-002	2.389e+001	2.081e+001
39493.9187900	2.201e+001	1.692e+001	7.874e-002	2.401e+001	1.864e+001
39493.9191300	1.857e+001	1.267e+001	1.114e-001	2.417e+001	1.401e+001
39493.9194800	2.327e+001	1.833e+001	1.351e-001	2.417e+001	2.018e+001
39493.9198300	2.721e+001	2.221e+001	1.014e-001	2.413e+001	2.442e+001
39493.9201800	2.277e+001	1.854e+001	6.667e-002	2.425e+001	2.038e+001
39493.9205200	2.498e+001	2.017e+001	7.760e-002	2.433e+001	2.218e+001
39493.9208700	2.722e+001	2.197e+001	9.409e-002	2.445e+001	2.416e+001
39493.9212200	1.483e+001	5.856e+000	1.253e-001	2.449e+001	6.664e+000
39493.9215600	7.349e+000	3.444e+000	1.139e-001	2.421e+001	3.878e+000
39493.9219100	1.296e+001	8.114e+000	1.278e-001	2.397e+001	9.009e+000
39493.9222600	1.464e+001	6.968e+000	1.202e-001	2.393e+001	7.841e+000
39493.9226100	9.597e+000	4.199e+000	1.262e-001	2.389e+001	4.748e+000
39493.9229500	1.948e+001	1.921e+001	1.244e-001	2.405e+001	2.099e+001
39493.9233000	2.442e+001	1.954e+001	1.292e-001	2.405e+001	2.149e+001
39493.9236500	1.716e+001	1.244e+001	1.325e-001	2.401e+001	1.373e+001
39493.9240000	1.469e+001	1.130e+001	1.367e-001	2.413e+001	1.244e+001
39493.9243400	1.028e+001	3.392e+000	1.327e-001	2.433e+001	3.910e+000
39493.9246900	1.285e+001	4.372e+000	1.657e-001	2.465e+001	5.028e+000
39493.9250400	2.579e+001	1.268e+001	1.421e-001	2.469e+001	1.424e+001
39493.9253800	2.348e+001	1.715e+001	1.310e-001	2.453e+001	1.893e+001
39493.9257300	2.678e+001	2.073e+001	1.348e-001	2.437e+001	2.282e+001
39493.9260800	1.971e+001	1.550e+001	1.348e-001	2.433e+001	1.706e+001
39493.9264300	2.297e+001	1.843e+001	9.541e-002	2.433e+001	2.027e+001
39493.9267700	9.377e+000	6.175e+000	1.674e-001	2.433e+001	6.841e+000
39493.9271200	2.769e+001	2.276e+001	1.448e-001	2.429e+001	2.501e+001
39493.9274700	2.964e+001	2.540e+001	9.178e-002	2.425e+001	2.788e+001
39493.9278100	1.762e+001	1.293e+001	1.336e-001	2.425e+001	1.427e+001
39493.9281600	1.206e+001	8.016e+000	1.089e-001	2.425e+001	8.878e+000
39493.9285100	1.228e+001	9.444e+000	1.144e-001	2.417e+001	1.040e+001
39493.9288600	1.737e+001	1.103e+001	1.523e-001	2.409e+001	1.224e+001
39493.9292000	2.070e+001	1.194e+001	1.288e-001	2.401e+001	1.331e+001
39493.9295500	2.142e+001	1.524e+001	9.635e-002	2.401e+001	1.684e+001
39493.9299000	1.597e+001	1.266e+001	1.005e-001	2.409e+001	1.393e+001
39493.9302500	9.803e+000	5.430e+000	1.051e-001	2.401e+001	6.063e+000
39493.9305900	1.013e+001	5.466e+000	9.275e-002	2.389e+001	6.110e+000
39493.9309400	2.174e+001	1.690e+001	8.121e-002	2.369e+001	1.861e+001
39493.9312900	2.272e+001	1.668e+001	9.928e-002	2.357e+001	1.840e+001
39493.9316300	1.678e+001	1.073e+001	1.211e-001	2.357e+001	1.190e+001
39493.9319800	2.088e+001	1.524e+001	1.102e-001	2.357e+001	1.681e+001
39493.9323300	1.071e+001	6.992e+000	1.199e-001	2.357e+001	7.749e+000
39493.9326800	1.418e+001	9.912e+000	1.064e-001	2.357e+001	1.096e+001
39493.9330200	1.679e+001	1.190e+001	1.341e-001	2.361e+001	1.314e+001
39493.9333700	9.538e+000	6.761e+000	1.398e-001	2.353e+001	7.470e+000
39493.9337200	3.916e+000	2.929e+000	7.620e-002	2.329e+001	3.230e+000
39493.9340600	8.222e+000	7.198e+000	9.910e-002	2.317e+001	7.894e+000
39493.9344100	4.104e+000	3.143e+000	9.819e-002	2.313e+001	3.463e+000
39493.9347600	3.781e+000	2.911e+000	6.364e-002	2.309e+001	3.207e+000
39493.9351100	2.012e+001	1.310e+001	1.104e-001	2.313e+001	1.452e+001
39493.9354500	2.687e+001	1.945e+001	1.011e-001	2.321e+001	2.147e+001
39493.9358000	5.692e+001	2.723e+001	1.123e-001	2.341e+001	3.063e+001
39493.9361500	1.061e+002	7.570e+001	1.018e-001	2.357e+001	8.361e+001
39493.9365000	2.305e+001	1.198e+001	1.256e-001	2.377e+001	1.342e+001
39493.9368400	3.705e+001	3.406e+001	7.987e-002	2.373e+001	3.730e+001
39493.9371900	1.645e+001	1.197e+001	9.447e-002	2.377e+001	1.321e+001
39493.9375400	4.805e+000	2.897e+000	8.010e-002	2.389e+001	3.222e+000
39493.9378800	5.067e+000	3.265e+000	9.119e-002	2.405e+001	3.620e+000
39493.9382300	2.492e+001	1.910e+001	1.021e-001	2.413e+001	2.104e+001
39493.9385800	2.145e+001	1.598e+001	7.259e-002	2.409e+001	1.762e+001
39493.9389300	2.363e+001	1.752e+001	7.987e-002	2.417e+001	1.933e+001
39493.9392700	2.240e+001	1.679e+001	6.930e-002	2.417e+001	1.851e+001
39493.9396200	2.690e+001	1.952e+001	1.283e-001	2.413e+001	2.154e+001
39493.9399700	6.999e+001	5.325e+001	9.040e-002	2.413e+001	5.868e+001
39493.9403100	8.507e+001	6.346e+001	8.252e-002	2.413e+001	6.997e+001
39493.9406600	8.944e+001	6.238e+001	1.115e-001	2.417e+001	6.895e+001
39493.9410100	8.681e+001	6.438e+001	1.130e-001	2.425e+001	7.101e+001
39493.9413600	8.520e+001	6.397e+001	1.016e-001	2.429e+001	7.053e+001
39493.9417000	1.036e+002	7.006e+001	1.202e-001	2.433e+001	7.754e+001
39493.9420500	6.754e+001	4.790e+001	1.122e-001	2.437e+001	5.292e+001
39493.9424000	8.263e+001	5.716e+001	1.250e-001	2.429e+001	6.321e+001
39493.9427500	9.844e+001	8.364e+001	1.230e-001	2.421e+001	9.183e+001
39493.9430900	5.018e+001	3.865e+001	1.052e-001	2.413e+001	4.257e+001
39493.9434400	5.798e+001	4.280e+001	9.598e-002	2.405e+001	4.722e+001
39493.9437900	1.803e+001	1.363e+001	1.049e-001	2.401e+001	1.503e+001
39493.9441300	1.569e+001	9.784e+000	1.212e-001	2.393e+001	1.086e+001
39493.9444800	2.410e+001	1.544e+001	1.376e-001	2.393e+001	1.713e+001
39493.9448300	5.123e+001	3.718e+001	1.277e-001	2.393e+001	4.104e+001
39493.9451800	2.071e+001	1.478e+001	1.190e-001	2.377e+001	1.633e+001
39493.9455200	6.220e+000	2.427e+000	1.097e-001	2.349e+001	2.764e+000
39493.9458700	1.617e+001	1.222e+001	1.415e-001	2.313e+001	1.347e+001
39493.9462200	8.899e+000	5.737e+000	1.257e-001	2.285e+001	6.362e+000
39493.9465600	6.127e+000	4.284e+000	1.118e-001	2.289e+001	4.735e+000
39493.9469100	1.251e+001	5.589e+000	1.415e-001	2.297e+001	6.312e+000
39493.9472600	1.211e+002	8.555e+001	1.138e-001	2.297e+001	9.453e+001
39493.9476100	4.540e+001	2.598e+001	1.347e-001	2.309e+001	2.896e+001
39493.9479500	1.809e+001	9.931e+000	9.139e-002	2.321e+001	1.109e+001
39493.9483000	2.057e+001	1.355e+001	8.758e-002	2.333e+001	1.501e+001
39493.9486500	1.368e+001	8.900e+000	1.161e-001	2.349e+001	9.866e+000
39493.9490000	1.039e+001	7.567e+000	1.263e-001	2.357e+001	8.351e+000
39493.9493400	9.881e+000	6.279e+000	1.370e-001	2.357e+001	6.967e+000
39493.9496900	1.108e+001	7.569e+000	1.614e-001	2.353e+001	8.374e+000
39493.9500400	2.482e+001	7.977e+000	1.320e-001	2.357e+001	9.215e+000
39493.9503800	1.625e+001	8.057e+000	1.125e-001	2.373e+001	9.046e+000
39493.9507300	2.117e+001	1.202e+001	1.122e-001	2.373e+001	1.340e+001
39493.9510800	7.970e+001	4.617e+001	1.236e-001	2.373e+001	5.144e+001
39493.9514300	6.443e+000	1.742e+000	1.622e-001	2.373e+001	2.043e+000
39493.9517700	2.901e+001	2.071e+001	9.964e-002	2.349e+001	2.287e+001
39493.9521200	4.220e+001	2.610e+001	1.011e-001	2.341e+001	2.899e+001
39493.9524700	1.523e+001	5.203e+000	1.224e-001	2.349e+001	5.982e+000
39493.9528100	3.395e+001	2.503e+001	6.531e-002	2.349e+001	2.761e+001
39493.9531600	3.981e+001	3.256e+001	5.355e-002	2.365e+001	3.579e+001
39493.9535100	4.833e+001	3.172e+001	1.403e-001	2.385e+001	3.515e+001
39493.9538600	8.490e+001	4.902e+001	1.102e-001	2.393e+001	5.462e+001
39493.9542000	6.363e+000	3.250e+000	1.025e-001	2.389e+001	3.643e+000
39493.9545500	2.646e+001	1.229e+001	1.324e-001	2.377e+001	1.385e+001
39493.9549000	3.328e+001	1.484e+001	1.176e-001	2.373e+001	1.676e+001
39493.9552500	8.361e+000	6.296e+000	1.101e-001	2.369e+001	6.940e+000
39493.9555900	3.064e+001	2.202e+001	6.222e-002	2.357e+001	2.432e+001
39493.9559400	3.872e+001	2.337e+001	7.134e-002	2.357e+001	2.599e+001
39493.9562900	1.174e+001	8.240e+000	9.275e-002	2.357e+001	9.107e+000
39493.9566300	6.853e+000	2.825e+000	1.107e-001	2.353e+001	3.206e+000
39493.9569800	9.195e+000	3.113e+000	1.131e-001	2.341e+001	3.582e+000
