Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39195.8843900	6.006e+002	5.442e+002	1.339e-002	2.853e+001	5.963e+002
39195.8847400	6.031e+002	5.446e+002	1.339e-002	2.857e+001	5.967e+002
39195.8850800	6.031e+002	5.446e+002	1.339e-002	2.857e+001	5.967e+002
39195.8854300	6.054e+002	5.445e+002	1.466e-002	2.857e+001	5.967e+002
39195.8857800	6.053e+002	5.484e+002	1.339e-002	2.853e+001	6.009e+002
39195.8861200	6.054e+002	5.488e+002	1.339e-002	2.857e+001	6.013e+002
39195.8864700	6.031e+002	5.467e+002	1.466e-002	2.857e+001	5.990e+002
39195.8868200	6.006e+002	5.421e+002	1.339e-002	2.853e+001	5.940e+002
39195.8871700	6.053e+002	5.484e+002	1.339e-002	2.853e+001	6.009e+002
39195.8875100	6.078e+002	5.531e+002	1.466e-002	2.857e+001	6.060e+002
39195.8878600	6.054e+002	5.488e+002	1.584e-002	2.857e+001	6.013e+002
39195.8882100	6.054e+002	5.510e+002	1.584e-002	2.857e+001	6.036e+002
39195.8885600	6.030e+002	5.442e+002	1.466e-002	2.853e+001	5.963e+002
39195.8889000	6.030e+002	5.463e+002	1.466e-002	2.853e+001	5.986e+002
39195.8892500	6.030e+002	5.463e+002	1.197e-002	2.853e+001	5.986e+002
39195.8896000	6.030e+002	5.485e+002	1.466e-002	2.853e+001	6.009e+002
39195.8899400	6.053e+002	5.484e+002	1.197e-002	2.853e+001	6.009e+002
39195.8902900	6.077e+002	5.527e+002	1.466e-002	2.853e+001	6.055e+002
39195.8906400	6.101e+002	5.527e+002	1.339e-002	2.853e+001	6.055e+002
39195.8909900	6.006e+002	5.442e+002	1.339e-002	2.853e+001	5.963e+002
39195.8913300	5.799e+002	5.237e+002	1.037e-002	2.853e+001	5.738e+002
39195.8916800	5.890e+002	5.318e+002	1.466e-002	2.853e+001	5.827e+002
39195.8920300	6.101e+002	5.549e+002	1.197e-002	2.853e+001	6.079e+002
39195.8923700	6.101e+002	5.527e+002	1.339e-002	2.853e+001	6.055e+002
39195.8927200	6.077e+002	5.506e+002	1.197e-002	2.853e+001	6.032e+002
39195.8930700	6.101e+002	5.549e+002	1.197e-002	2.853e+001	6.079e+002
39195.8934200	6.101e+002	5.549e+002	1.339e-002	2.853e+001	6.079e+002
39195.8937600	6.101e+002	5.527e+002	1.197e-002	2.853e+001	6.055e+002
39195.8941100	6.125e+002	5.570e+002	1.197e-002	2.853e+001	6.102e+002
39195.8944600	6.101e+002	5.527e+002	1.339e-002	2.853e+001	6.055e+002
39195.8948100	6.101e+002	5.549e+002	1.339e-002	2.853e+001	6.079e+002
39195.8951500	6.101e+002	5.549e+002	1.197e-002	2.853e+001	6.079e+002
39195.8955000	6.125e+002	5.570e+002	1.466e-002	2.853e+001	6.102e+002
39195.8958500	6.149e+002	5.569e+002	1.584e-002	2.853e+001	6.102e+002
39195.8961900	6.150e+002	5.595e+002	1.339e-002	2.857e+001	6.130e+002
39195.8965400	6.102e+002	5.552e+002	1.466e-002	2.857e+001	6.083e+002
39195.8968900	6.077e+002	5.506e+002	1.584e-002	2.853e+001	6.032e+002
39195.8972400	6.126e+002	5.596e+002	1.339e-002	2.857e+001	6.130e+002
39195.8975800	6.101e+002	5.549e+002	1.584e-002	2.853e+001	6.079e+002
39195.8979300	6.101e+002	5.549e+002	1.339e-002	2.853e+001	6.079e+002
39195.8982800	6.101e+002	5.549e+002	1.466e-002	2.853e+001	6.079e+002
39195.8986200	6.101e+002	5.549e+002	1.466e-002	2.853e+001	6.079e+002
39195.8989700	6.101e+002	5.571e+002	1.466e-002	2.853e+001	6.102e+002
39195.8993200	6.101e+002	5.549e+002	1.339e-002	2.853e+001	6.079e+002
39195.8996700	6.101e+002	5.549e+002	1.339e-002	2.853e+001	6.079e+002
39195.9000100	6.101e+002	5.549e+002	1.339e-002	2.853e+001	6.079e+002
39195.9003600	6.101e+002	5.549e+002	1.197e-002	2.853e+001	6.079e+002
39195.9007100	6.030e+002	5.485e+002	1.339e-002	2.853e+001	6.009e+002
39195.9010600	5.844e+002	5.277e+002	1.339e-002	2.853e+001	5.783e+002
39195.9014000	5.844e+002	5.277e+002	1.339e-002	2.853e+001	5.783e+002
39195.9017500	5.844e+002	5.256e+002	1.339e-002	2.853e+001	5.761e+002
39195.9021000	5.821e+002	5.257e+002	1.197e-002	2.853e+001	5.761e+002
39195.9024400	5.799e+002	5.237e+002	1.197e-002	2.853e+001	5.738e+002
39195.9027900	5.799e+002	5.237e+002	1.197e-002	2.853e+001	5.738e+002
39195.9031400	5.821e+002	5.257e+002	1.466e-002	2.853e+001	5.761e+002
39195.9034900	5.844e+002	5.277e+002	1.197e-002	2.853e+001	5.783e+002
39195.9038300	5.844e+002	5.256e+002	1.339e-002	2.853e+001	5.761e+002
39195.9041800	5.821e+002	5.257e+002	1.197e-002	2.853e+001	5.761e+002
39195.9045300	5.844e+002	5.277e+002	1.466e-002	2.853e+001	5.783e+002
39195.9048700	5.844e+002	5.277e+002	1.197e-002	2.853e+001	5.783e+002
39195.9052200	5.800e+002	5.203e+002	1.693e-002	2.861e+001	5.702e+002
39195.9055700	5.776e+002	5.217e+002	2.159e-002	2.853e+001	5.716e+002
39195.9059200	5.866e+002	5.336e+002	2.240e-002	2.849e+001	5.846e+002
39195.9062600	5.197e+002	4.756e+002	1.466e-002	2.849e+001	5.210e+002
39195.9066100	5.889e+002	5.399e+002	1.197e-002	2.849e+001	5.913e+002
39195.9069600	5.865e+002	5.332e+002	1.466e-002	2.845e+001	5.842e+002
39195.9073100	5.865e+002	5.332e+002	1.339e-002	2.845e+001	5.842e+002
39195.9076500	5.820e+002	5.291e+002	1.466e-002	2.845e+001	5.797e+002
39195.9080000	5.820e+002	5.274e+002	1.197e-002	2.849e+001	5.779e+002
39195.9083500	5.843e+002	5.315e+002	1.339e-002	2.849e+001	5.823e+002
39195.9086900	5.866e+002	5.357e+002	1.466e-002	2.849e+001	5.868e+002
39195.9090400	1.739e+002	1.524e+002	1.881e-001	2.849e+001	1.671e+002
39195.9093900	7.565e+000	9.084e+000	8.509e-002	2.821e+001	9.880e+000
39195.9097400	7.237e+000	4.982e+000	1.893e-002	2.793e+001	1.018e+001
39195.9100800	7.245e+000	4.999e+000	1.197e-002	2.777e+001	1.021e+001
39195.9104300	1.174e+001	4.227e+000	2.073e-001	2.749e+001	4.841e+000
39195.9107800	1.252e+002	1.023e+002	2.074e-002	2.709e+001	1.124e+002
39195.9111200	1.264e+002	1.032e+002	2.871e-002	2.681e+001	1.134e+002
39195.9114700	1.291e+002	1.059e+002	1.893e-002	2.657e+001	1.163e+002
39195.9118200	1.269e+002	1.041e+002	2.677e-002	2.633e+001	1.144e+002
39195.9121700	1.251e+002	1.032e+002	3.642e-002	2.613e+001	1.134e+002
39195.9125100	1.289e+002	1.064e+002	2.871e-002	2.593e+001	1.169e+002
39195.9128600	1.252e+002	1.026e+002	2.319e-002	2.573e+001	1.128e+002
39195.9132100	1.276e+002	1.095e+002	3.926e-002	2.561e+001	1.202e+002
39195.9135600	1.225e+002	1.076e+002	3.592e-002	2.549e+001	1.180e+002
39195.9139000	1.284e+002	1.139e+002	1.466e-002	2.541e+001	1.249e+002
39195.9142500	1.308e+002	1.150e+002	1.197e-002	2.533e+001	1.261e+002
39195.9146000	1.297e+002	1.142e+002	1.796e-002	2.521e+001	1.253e+002
39195.9149400	1.327e+002	1.191e+002	5.150e-002	2.513e+001	1.305e+002
39195.9152900	1.358e+002	1.212e+002	1.693e-002	2.505e+001	1.328e+002
39195.9156400	1.352e+002	1.210e+002	2.677e-002	2.497e+001	1.326e+002
39195.9159900	1.346e+002	1.209e+002	1.986e-002	2.493e+001	1.325e+002
39195.9163300	1.339e+002	1.196e+002	2.319e-002	2.481e+001	1.311e+002
39195.9166800	1.360e+002	1.213e+002	1.466e-002	2.477e+001	1.330e+002
39195.9170300	1.359e+002	1.216e+002	1.197e-002	2.469e+001	1.333e+002
39195.9173700	1.359e+002	1.215e+002	1.339e-002	2.465e+001	1.332e+002
39195.9177200	1.358e+002	1.213e+002	1.339e-002	2.457e+001	1.329e+002
39195.9180700	1.363e+002	1.217e+002	1.197e-002	2.457e+001	1.334e+002
39195.9184200	1.358e+002	1.218e+002	1.584e-002	2.457e+001	1.334e+002
39195.9187600	1.358e+002	1.213e+002	1.584e-002	2.457e+001	1.329e+002
39195.9191100	1.363e+002	1.216e+002	1.584e-002	2.453e+001	1.333e+002
39195.9194600	1.357e+002	1.214e+002	1.466e-002	2.445e+001	1.331e+002
39195.9198100	1.351e+002	1.205e+002	1.693e-002	2.445e+001	1.321e+002
39195.9201500	1.351e+002	1.205e+002	1.693e-002	2.445e+001	1.321e+002
39195.9205000	1.351e+002	1.204e+002	1.693e-002	2.441e+001	1.319e+002
39195.9208500	1.356e+002	1.208e+002	1.893e-002	2.441e+001	1.325e+002
39195.9211900	1.345e+002	1.199e+002	1.693e-002	2.441e+001	1.314e+002
39195.9215400	1.340e+002	1.194e+002	1.693e-002	2.441e+001	1.309e+002
39195.9218900	1.345e+002	1.198e+002	1.693e-002	2.437e+001	1.313e+002
39195.9222400	1.356e+002	1.207e+002	1.466e-002	2.437e+001	1.323e+002
39195.9225800	1.361e+002	1.212e+002	1.466e-002	2.437e+001	1.329e+002
39195.9229300	1.355e+002	1.201e+002	1.584e-002	2.433e+001	1.317e+002
39195.9232800	1.345e+002	1.197e+002	1.693e-002	2.433e+001	1.312e+002
39195.9236200	1.328e+002	1.182e+002	1.584e-002	2.429e+001	1.295e+002
39195.9239700	1.350e+002	1.201e+002	1.339e-002	2.433e+001	1.317e+002
39195.9243200	1.349e+002	1.205e+002	1.339e-002	2.429e+001	1.321e+002
39195.9246700	1.349e+002	1.200e+002	1.466e-002	2.429e+001	1.316e+002
39195.9250100	1.361e+002	1.211e+002	1.584e-002	2.433e+001	1.327e+002
39195.9253600	1.344e+002	1.195e+002	1.197e-002	2.425e+001	1.310e+002
39195.9257100	1.349e+002	1.200e+002	1.466e-002	2.429e+001	1.316e+002
39195.9260600	1.361e+002	1.211e+002	1.466e-002	2.433e+001	1.327e+002
39195.9264000	1.349e+002	1.199e+002	1.339e-002	2.425e+001	1.315e+002
39195.9267500	1.360e+002	1.210e+002	1.197e-002	2.429e+001	1.326e+002
39195.9271000	1.360e+002	1.215e+002	1.197e-002	2.429e+001	1.331e+002
39195.9274400	1.354e+002	1.204e+002	1.339e-002	2.425e+001	1.320e+002
39195.9277900	1.360e+002	1.209e+002	1.197e-002	2.425e+001	1.325e+002
39195.9281400	1.359e+002	1.203e+002	1.466e-002	2.421e+001	1.319e+002
39195.9284900	1.360e+002	1.209e+002	1.339e-002	2.425e+001	1.325e+002
39195.9288300	1.366e+002	1.214e+002	1.339e-002	2.429e+001	1.331e+002
39195.9291800	1.366e+002	1.214e+002	1.339e-002	2.429e+001	1.331e+002
39195.9295300	1.365e+002	1.212e+002	1.197e-002	2.421e+001	1.329e+002
39195.9298700	1.371e+002	1.218e+002	1.339e-002	2.425e+001	1.335e+002
39195.9302200	1.376e+002	1.224e+002	1.466e-002	2.429e+001	1.342e+002
39195.9305700	1.365e+002	1.217e+002	1.339e-002	2.421e+001	1.334e+002
39195.9309200	1.371e+002	1.229e+002	1.197e-002	2.429e+001	1.347e+002
39195.9312600	1.371e+002	1.218e+002	1.339e-002	2.425e+001	1.335e+002
39195.9316100	1.371e+002	1.223e+002	1.466e-002	2.425e+001	1.341e+002
39195.9319600	1.365e+002	1.217e+002	1.466e-002	2.421e+001	1.334e+002
39195.9323100	1.365e+002	1.213e+002	1.339e-002	2.425e+001	1.330e+002
39195.9326500	1.344e+002	1.196e+002	1.197e-002	2.429e+001	1.311e+002
39195.9330000	1.338e+002	1.190e+002	1.466e-002	2.425e+001	1.304e+002
39195.9333500	1.349e+002	1.199e+002	1.197e-002	2.425e+001	1.315e+002
39195.9336900	1.344e+002	1.195e+002	1.466e-002	2.425e+001	1.310e+002
39195.9340400	1.355e+002	1.205e+002	1.466e-002	2.429e+001	1.321e+002
39195.9343900	1.360e+002	1.210e+002	1.339e-002	2.429e+001	1.326e+002
39195.9347400	1.360e+002	1.209e+002	1.339e-002	2.425e+001	1.325e+002
39195.9350800	1.366e+002	1.214e+002	1.197e-002	2.429e+001	1.331e+002
39195.9354300	1.359e+002	1.203e+002	1.339e-002	2.421e+001	1.319e+002
39195.9357800	1.349e+002	1.199e+002	1.339e-002	2.425e+001	1.315e+002
39195.9361200	1.343e+002	1.193e+002	1.466e-002	2.421e+001	1.308e+002
39195.9364700	1.344e+002	1.199e+002	1.339e-002	2.425e+001	1.315e+002
39195.9368200	1.349e+002	1.199e+002	1.466e-002	2.425e+001	1.315e+002
39195.9371700	1.354e+002	1.204e+002	1.466e-002	2.425e+001	1.320e+002
39195.9375100	1.349e+002	1.198e+002	1.339e-002	2.421e+001	1.313e+002
39195.9378600	1.349e+002	1.198e+002	1.197e-002	2.421e+001	1.313e+002
39195.9382100	1.360e+002	1.210e+002	1.339e-002	2.429e+001	1.326e+002
39195.9385600	1.343e+002	1.198e+002	1.339e-002	2.421e+001	1.313e+002
39195.9389000	1.349e+002	1.199e+002	1.197e-002	2.425e+001	1.315e+002
39195.9392500	1.344e+002	1.190e+002	1.197e-002	2.425e+001	1.304e+002
39195.9396000	1.338e+002	1.184e+002	1.339e-002	2.421e+001	1.298e+002
39195.9399400	1.338e+002	1.189e+002	1.466e-002	2.421e+001	1.303e+002
39195.9402900	1.344e+002	1.195e+002	1.197e-002	2.425e+001	1.310e+002
39195.9406400	1.349e+002	1.200e+002	1.339e-002	2.429e+001	1.316e+002
39195.9409900	1.344e+002	1.199e+002	1.339e-002	2.425e+001	1.315e+002
39195.9413300	1.349e+002	1.195e+002	1.339e-002	2.429e+001	1.311e+002
39195.9416800	1.355e+002	1.210e+002	1.339e-002	2.429e+001	1.326e+002
39195.9420300	1.349e+002	1.199e+002	1.339e-002	2.425e+001	1.315e+002
39195.9423700	1.349e+002	1.205e+002	1.197e-002	2.429e+001	1.321e+002
39195.9427200	1.349e+002	1.195e+002	1.339e-002	2.429e+001	1.311e+002
39195.9430700	1.328e+002	1.176e+002	1.197e-002	2.425e+001	1.289e+002
39195.9434200	1.334e+002	1.182e+002	1.339e-002	2.429e+001	1.295e+002
39195.9437600	1.334e+002	1.182e+002	1.466e-002	2.429e+001	1.295e+002
39195.9441100	1.339e+002	1.186e+002	1.339e-002	2.429e+001	1.301e+002
39195.9444600	1.333e+002	1.185e+002	1.466e-002	2.425e+001	1.299e+002
39195.9448100	1.344e+002	1.190e+002	1.197e-002	2.425e+001	1.304e+002
39195.9451500	1.349e+002	1.199e+002	1.339e-002	2.425e+001	1.315e+002
39195.9455000	1.349e+002	1.199e+002	1.197e-002	2.425e+001	1.315e+002
39195.9458500	1.349e+002	1.199e+002	1.197e-002	2.425e+001	1.315e+002
39195.9461900	1.354e+002	1.209e+002	1.584e-002	2.425e+001	1.325e+002
39195.9465400	1.349e+002	1.198e+002	1.339e-002	2.421e+001	1.313e+002
39195.9468900	1.355e+002	1.205e+002	1.466e-002	2.429e+001	1.321e+002
39195.9472400	1.344e+002	1.190e+002	1.466e-002	2.425e+001	1.304e+002
39195.9475800	1.349e+002	1.200e+002	1.339e-002	2.429e+001	1.316e+002
39195.9479300	1.354e+002	1.204e+002	1.197e-002	2.425e+001	1.320e+002
39195.9482800	1.355e+002	1.205e+002	1.197e-002	2.429e+001	1.321e+002
39195.9486200	1.344e+002	1.199e+002	1.197e-002	2.425e+001	1.315e+002
39195.9489700	1.349e+002	1.199e+002	1.197e-002	2.425e+001	1.315e+002
39195.9493200	1.355e+002	1.210e+002	1.339e-002	2.429e+001	1.326e+002
39195.9496700	1.360e+002	1.210e+002	1.197e-002	2.429e+001	1.326e+002
39195.9500100	1.360e+002	1.210e+002	1.339e-002	2.429e+001	1.326e+002
39195.9503600	1.349e+002	1.199e+002	1.197e-002	2.425e+001	1.315e+002
39195.9507100	1.355e+002	1.205e+002	1.197e-002	2.429e+001	1.321e+002
39195.9510600	1.349e+002	1.199e+002	1.584e-002	2.425e+001	1.315e+002
39195.9514000	1.366e+002	1.214e+002	1.339e-002	2.429e+001	1.331e+002
39195.9517500	1.360e+002	1.209e+002	1.466e-002	2.425e+001	1.325e+002
39195.9521000	1.354e+002	1.204e+002	1.584e-002	2.425e+001	1.320e+002
39195.9524400	1.354e+002	1.204e+002	1.466e-002	2.425e+001	1.320e+002
39195.9527900	1.344e+002	1.199e+002	1.339e-002	2.425e+001	1.315e+002
39195.9531400	1.349e+002	1.200e+002	1.466e-002	2.429e+001	1.316e+002
39195.9534900	1.349e+002	1.205e+002	1.339e-002	2.429e+001	1.321e+002
39195.9538300	1.349e+002	1.199e+002	1.466e-002	2.425e+001	1.315e+002
39195.9541800	1.355e+002	1.210e+002	1.466e-002	2.429e+001	1.326e+002
39195.9545300	1.354e+002	1.204e+002	1.584e-002	2.425e+001	1.320e+002
39195.9548700	1.355e+002	1.205e+002	1.584e-002	2.429e+001	1.321e+002
39195.9552200	1.354e+002	1.204e+002	1.584e-002	2.425e+001	1.320e+002
39195.9555700	1.354e+002	1.204e+002	1.339e-002	2.425e+001	1.320e+002
39195.9559200	1.344e+002	1.196e+002	1.466e-002	2.429e+001	1.311e+002
39195.9562600	1.349e+002	1.195e+002	1.466e-002	2.429e+001	1.311e+002
39195.9566100	1.355e+002	1.205e+002	1.466e-002	2.429e+001	1.321e+002
39195.9569600	1.355e+002	1.205e+002	1.693e-002	2.429e+001	1.321e+002
39195.9573100	1.344e+002	1.195e+002	1.339e-002	2.425e+001	1.310e+002
39195.9576500	2.700e+000	1.371e+000	2.074e-002	2.429e+001	1.538e+000
39195.9580000	1.566e-001	1.019e-001	1.693e-002	2.425e+001	1.129e-001
39195.9583500	3.844e-001	3.998e-001	2.153e-001	2.413e+001	4.364e-001
39195.9586900	2.019e+000	6.317e-001	1.758e-001	2.345e+001	7.313e-001
39195.9590400	1.795e+001	9.243e+000	1.955e-001	2.309e+001	1.036e+001
39195.9593900	1.013e+002	6.991e+001	1.889e-001	2.325e+001	7.731e+001
39195.9597400	5.162e+002	4.788e+002	1.466e-002	2.361e+001	5.242e+002
39195.9600800	6.228e+002	5.761e+002	2.395e-002	2.393e+001	6.308e+002
39195.9604300	7.221e+002	6.669e+002	1.584e-002	2.429e+001	7.302e+002
39195.9607800	7.225e+002	6.669e+002	1.584e-002	2.453e+001	7.303e+002
39195.9611200	7.201e+002	6.671e+002	1.466e-002	2.477e+001	7.304e+002
39195.9614700	7.234e+002	6.693e+002	1.693e-002	2.497e+001	7.329e+002
39195.9618200	7.208e+002	6.712e+002	1.339e-002	2.513e+001	7.348e+002
39195.9621700	7.270e+002	6.760e+002	1.197e-002	2.533e+001	7.401e+002
39195.9625100	7.158e+002	6.670e+002	1.339e-002	2.545e+001	7.302e+002
39195.9628600	7.189e+002	6.688e+002	1.037e-002	2.561e+001	7.322e+002
39195.9632100	7.277e+002	6.807e+002	1.197e-002	2.573e+001	7.451e+002
39195.9635600	7.280e+002	6.766e+002	1.197e-002	2.585e+001	7.408e+002
39195.9639000	7.055e+002	6.543e+002	1.197e-002	2.593e+001	7.164e+002
39195.9642500	4.989e+001	3.253e+001	1.466e-002	2.601e+001	3.606e+001
39195.9646000	1.335e-001	9.471e-002	1.466e-002	2.605e+001	1.046e-001
39195.9649400	5.251e-002	4.152e-002	1.339e-002	2.601e+001	8.229e-002
39195.9652900	2.957e-002	4.434e-002	1.197e-002	2.601e+001	7.919e-002
39195.9656400	1.816e-002	4.545e-002	1.037e-002	2.593e+001	7.718e-002
39195.9659900	1.165e-002	4.602e-002	1.197e-002	2.589e+001	7.594e-002
39195.9663300	7.282e-003	4.615e-002	1.197e-002	2.585e+001	7.472e-002
39195.9666800	4.159e-003	4.634e-002	1.197e-002	2.581e+001	7.399e-002
39195.9670300	1.881e-003	4.666e-002	1.037e-002	2.577e+001	7.376e-002
39195.9673700	1.179e-004	4.689e-002	1.197e-002	2.573e+001	7.353e-002
39195.9677200	-1.207e-003	4.716e-002	1.197e-002	2.573e+001	7.353e-002
39195.9680700	-2.337e-003	4.694e-002	1.037e-002	2.569e+001	7.281e-002
39195.9684200	-3.332e-003	4.638e-002	1.037e-002	2.565e+001	7.161e-002
39195.9687600	-4.085e-003	4.685e-002	1.037e-002	2.565e+001	7.209e-002
39195.9691100	-4.768e-003	4.654e-002	1.339e-002	2.561e+001	7.138e-002
39195.9694600	-5.350e-003	4.635e-002	1.197e-002	2.561e+001	7.090e-002
39195.9698100	-5.814e-003	4.707e-002	1.197e-002	2.561e+001	7.186e-002
39195.9701500	-6.278e-003	4.640e-002	1.037e-002	2.557e+001	7.067e-002
39195.9705000	-6.664e-003	4.679e-002	1.037e-002	2.557e+001	7.115e-002
39195.9708500	-6.996e-003	4.655e-002	1.197e-002	2.557e+001	7.067e-002
39195.9711900	-7.334e-003	4.617e-002	1.197e-002	2.553e+001	6.997e-002
39195.9715400	-7.607e-003	4.684e-002	1.197e-002	2.553e+001	7.093e-002
39195.9718900	-7.835e-003	4.598e-002	1.197e-002	2.553e+001	6.949e-002
39195.9722400	-8.073e-003	4.618e-002	1.339e-002	2.549e+001	6.974e-002
39195.9725800	-8.290e-003	4.623e-002	1.339e-002	2.549e+001	6.974e-002
39195.9729300	-8.516e-003	4.583e-002	1.197e-002	2.545e+001	6.905e-002
39195.9732800	-8.689e-003	4.617e-002	1.197e-002	2.545e+001	6.952e-002
39195.9736200	-8.824e-003	4.590e-002	1.197e-002	2.545e+001	6.905e-002
39195.9739700	-9.004e-003	4.549e-002	1.339e-002	2.541e+001	6.835e-002
39195.9743200	-9.135e-003	4.552e-002	1.339e-002	2.541e+001	6.835e-002
39195.9746700	-9.232e-003	4.584e-002	1.197e-002	2.541e+001	6.882e-002
39195.9750100	-9.359e-003	4.556e-002	1.339e-002	2.541e+001	6.835e-002
39195.9753600	-9.497e-003	4.545e-002	1.339e-002	2.537e+001	6.813e-002
39195.9757100	-9.589e-003	4.547e-002	1.339e-002	2.537e+001	6.813e-002
39195.9760600	-9.724e-003	4.506e-002	1.339e-002	2.533e+001	6.744e-002
39195.9764000	-9.784e-003	4.507e-002	1.339e-002	2.533e+001	6.744e-002
39195.9767500	-9.873e-003	4.509e-002	1.197e-002	2.533e+001	6.744e-002
39195.9771000	-9.931e-003	4.510e-002	1.197e-002	2.533e+001	6.744e-002
39195.9774400	-9.990e-003	4.511e-002	1.197e-002	2.533e+001	6.744e-002
39195.9777900	-1.008e-002	4.513e-002	1.339e-002	2.533e+001	6.744e-002
39195.9781400	-1.015e-002	4.471e-002	1.339e-002	2.529e+001	6.675e-002
39195.9784900	-1.020e-002	4.472e-002	1.339e-002	2.529e+001	6.675e-002
39195.9788300	-1.023e-002	4.473e-002	1.339e-002	2.529e+001	6.675e-002
39195.9791800	-1.031e-002	4.474e-002	1.197e-002	2.529e+001	6.675e-002
39195.9795300	-1.034e-002	4.475e-002	1.197e-002	2.529e+001	6.675e-002
39195.9798700	-1.041e-002	4.433e-002	1.584e-002	2.525e+001	6.607e-002
39195.9802200	-1.046e-002	4.434e-002	1.197e-002	2.525e+001	6.607e-002
39195.9805700	-1.049e-002	4.435e-002	1.339e-002	2.525e+001	6.607e-002
39195.9809200	-1.054e-002	4.436e-002	1.339e-002	2.525e+001	6.607e-002
39195.9812600	-1.061e-002	4.394e-002	1.197e-002	2.521e+001	6.539e-002
39195.9816100	-1.061e-002	4.394e-002	1.197e-002	2.521e+001	6.539e-002
39195.9819600	-1.066e-002	4.395e-002	1.037e-002	2.521e+001	6.539e-002
39195.9823100	-1.069e-002	4.395e-002	1.037e-002	2.521e+001	6.539e-002
39195.9826500	-1.071e-002	4.396e-002	1.339e-002	2.521e+001	6.539e-002
39195.9830000	-1.078e-002	4.354e-002	1.197e-002	2.517e+001	6.471e-002
39195.9833500	-1.080e-002	4.355e-002	1.197e-002	2.517e+001	6.471e-002
39195.9836900	-1.086e-002	4.356e-002	1.339e-002	2.517e+001	6.471e-002
39195.9840400	-1.089e-002	4.314e-002	1.037e-002	2.513e+001	6.404e-002
39195.9843900	-1.092e-002	4.314e-002	1.197e-002	2.513e+001	6.404e-002
39195.9847400	-1.092e-002	4.314e-002	1.339e-002	2.513e+001	6.404e-002
39195.9850800	-1.097e-002	4.315e-002	1.197e-002	2.513e+001	6.404e-002
39195.9854300	-1.099e-002	4.316e-002	1.197e-002	2.513e+001	6.404e-002
39195.9857800	-1.099e-002	4.316e-002	1.197e-002	2.513e+001	6.404e-002
39195.9861200	-1.099e-002	4.316e-002	1.197e-002	2.513e+001	6.404e-002
39195.9864700	-1.102e-002	4.316e-002	1.339e-002	2.513e+001	6.404e-002
39195.9868200	-1.102e-002	4.316e-002	1.037e-002	2.513e+001	6.404e-002
39195.9871700	-1.104e-002	4.317e-002	1.339e-002	2.513e+001	6.404e-002
39195.9875100	-1.104e-002	4.317e-002	1.197e-002	2.513e+001	6.404e-002
39195.9878600	-1.108e-002	4.275e-002	1.197e-002	2.509e+001	6.337e-002
39195.9882100	-1.108e-002	4.275e-002	1.466e-002	2.509e+001	6.337e-002
39195.9885600	-1.113e-002	4.276e-002	1.197e-002	2.509e+001	6.337e-002
39195.9889000	-1.113e-002	4.276e-002	1.339e-002	2.509e+001	6.337e-002
39195.9892500	-1.115e-002	4.276e-002	1.037e-002	2.509e+001	6.337e-002
39195.9896000	-1.113e-002	4.276e-002	1.197e-002	2.509e+001	6.337e-002
39195.9899400	-1.119e-002	4.235e-002	1.037e-002	2.505e+001	6.271e-002
39195.9902900	-1.124e-002	4.236e-002	1.339e-002	2.505e+001	6.271e-002
39195.9906400	-1.124e-002	4.236e-002	1.339e-002	2.505e+001	6.271e-002
39195.9909900	-1.124e-002	4.236e-002	1.339e-002	2.505e+001	6.271e-002
39195.9913300	-1.121e-002	4.235e-002	1.197e-002	2.505e+001	6.271e-002
39195.9916800	-1.119e-002	4.235e-002	1.339e-002	2.505e+001	6.271e-002
39195.9920300	-1.121e-002	4.235e-002	1.466e-002	2.505e+001	6.271e-002
39195.9923700	-1.124e-002	4.236e-002	1.466e-002	2.505e+001	6.271e-002
39195.9927200	-1.124e-002	4.236e-002	1.466e-002	2.505e+001	6.271e-002
39195.9930700	-1.125e-002	4.194e-002	1.584e-002	2.501e+001	6.205e-002
39195.9934200	-1.127e-002	4.194e-002	1.339e-002	2.501e+001	6.205e-002
39195.9937600	-1.125e-002	4.194e-002	1.584e-002	2.501e+001	6.205e-002
39195.9941100	-1.127e-002	4.194e-002	1.466e-002	2.501e+001	6.205e-002
39195.9944600	-1.129e-002	4.195e-002	1.796e-002	2.501e+001	6.205e-002
39195.9948100	-1.129e-002	4.195e-002	1.584e-002	2.501e+001	6.205e-002
39195.9951500	-1.129e-002	4.195e-002	1.796e-002	2.501e+001	6.205e-002
39195.9955000	-1.129e-002	4.195e-002	1.693e-002	2.501e+001	6.205e-002
39195.9958500	-1.129e-002	4.195e-002	1.796e-002	2.501e+001	6.205e-002
39195.9961900	-1.133e-002	4.182e-002	2.074e-002	2.497e+001	6.184e-002
39195.9965400	-1.133e-002	4.154e-002	2.159e-002	2.497e+001	6.139e-002
39195.9968900	-1.129e-002	4.195e-002	1.986e-002	2.501e+001	6.205e-002
39195.9972400	-1.135e-002	4.183e-002	1.796e-002	2.497e+001	6.184e-002
39195.9975800	-1.133e-002	4.154e-002	1.893e-002	2.497e+001	6.139e-002
39195.9979300	-1.132e-002	4.195e-002	1.693e-002	2.501e+001	6.205e-002
39195.9982800	-1.135e-002	4.183e-002	1.584e-002	2.497e+001	6.184e-002
