Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39523.1583700	-1.870e-002	1.000e-003	1.584e-002	1.845e+001	-1.085e-002
39523.1587200	-1.870e-002	1.000e-003	1.693e-002	1.845e+001	-1.060e-002
39523.1590600	-1.870e-002	1.000e-003	1.796e-002	1.845e+001	-1.072e-002
39523.1594100	-1.870e-002	1.000e-003	1.796e-002	1.845e+001	-1.072e-002
39523.1597600	-1.870e-002	1.000e-003	1.693e-002	1.845e+001	-1.085e-002
39523.1601100	-1.871e-002	1.000e-003	1.584e-002	1.841e+001	-1.104e-002
39523.1604500	-1.870e-002	1.000e-003	1.893e-002	1.845e+001	-1.060e-002
39523.1608000	-1.871e-002	1.000e-003	1.466e-002	1.841e+001	-1.054e-002
39523.1611500	-1.871e-002	1.000e-003	1.466e-002	1.841e+001	-1.091e-002
39523.1615000	-1.870e-002	1.000e-003	1.584e-002	1.845e+001	-1.072e-002
39523.1618400	-1.871e-002	1.000e-003	1.986e-002	1.841e+001	-1.091e-002
39523.1621900	-1.871e-002	1.000e-003	1.893e-002	1.841e+001	-1.079e-002
39523.1625400	-1.871e-002	1.000e-003	1.584e-002	1.841e+001	-1.079e-002
39523.1628800	-1.871e-002	1.000e-003	1.796e-002	1.841e+001	-1.091e-002
39523.1632300	-1.871e-002	1.000e-003	1.584e-002	1.841e+001	-1.091e-002
39523.1635800	-1.871e-002	1.000e-003	1.693e-002	1.841e+001	-1.066e-002
39523.1639300	-1.871e-002	1.000e-003	2.074e-002	1.841e+001	-1.054e-002
39523.1642700	-1.872e-002	1.000e-003	1.584e-002	1.837e+001	-1.060e-002
39523.1646200	-1.872e-002	1.000e-003	1.466e-002	1.837e+001	-1.073e-002
39523.1649700	-1.872e-002	1.000e-003	1.693e-002	1.837e+001	-1.073e-002
39523.1653100	-1.872e-002	1.000e-003	1.986e-002	1.837e+001	-1.085e-002
39523.1656600	-1.873e-002	1.000e-003	2.074e-002	1.837e+001	-1.110e-002
39523.1660100	-1.872e-002	1.000e-003	1.693e-002	1.837e+001	-1.098e-002
39523.1663600	-1.871e-002	1.000e-003	1.796e-002	1.841e+001	-1.066e-002
39523.1667000	-1.873e-002	1.000e-003	1.466e-002	1.837e+001	-1.098e-002
39523.1670500	-1.873e-002	1.000e-003	1.693e-002	1.837e+001	-1.122e-002
39523.1674000	-1.873e-002	1.000e-003	1.466e-002	1.837e+001	-1.085e-002
39523.1677500	-1.873e-002	1.000e-003	1.584e-002	1.837e+001	-1.110e-002
39523.1680900	-1.873e-002	1.000e-003	1.584e-002	1.837e+001	-1.085e-002
39523.1684400	-1.873e-002	1.000e-003	1.796e-002	1.837e+001	-1.085e-002
39523.1687900	-1.873e-002	1.000e-003	1.693e-002	1.837e+001	-1.098e-002
39523.1691300	-1.873e-002	1.000e-003	1.693e-002	1.833e+001	-1.104e-002
39523.1694800	-1.873e-002	1.000e-003	1.466e-002	1.837e+001	-1.098e-002
39523.1698300	-1.873e-002	1.000e-003	1.466e-002	1.837e+001	-1.110e-002
39523.1701800	-1.873e-002	1.000e-003	1.466e-002	1.837e+001	-1.098e-002
39523.1705200	-1.873e-002	1.000e-003	1.197e-002	1.833e+001	-1.129e-002
39523.1708700	-1.873e-002	1.000e-003	1.197e-002	1.837e+001	-1.085e-002
39523.1712200	-1.873e-002	1.000e-003	1.197e-002	1.833e+001	-1.079e-002
39523.1715600	-1.873e-002	1.000e-003	1.584e-002	1.833e+001	-1.091e-002
39523.1719100	-1.873e-002	1.000e-003	1.466e-002	1.833e+001	-1.104e-002
39523.1722600	-1.873e-002	1.000e-003	1.466e-002	1.833e+001	-1.104e-002
39523.1726100	-1.873e-002	1.000e-003	1.693e-002	1.833e+001	-1.104e-002
39523.1729500	-1.873e-002	1.000e-003	1.197e-002	1.837e+001	-1.110e-002
39523.1733000	-1.873e-002	1.000e-003	1.466e-002	1.833e+001	-1.079e-002
39523.1736500	-1.873e-002	1.000e-003	1.584e-002	1.833e+001	-1.104e-002
39523.1740000	-1.873e-002	1.000e-003	1.584e-002	1.833e+001	-1.079e-002
39523.1743400	-1.873e-002	1.000e-003	1.339e-002	1.833e+001	-1.129e-002
39523.1746900	-1.873e-002	1.000e-003	1.339e-002	1.833e+001	-1.104e-002
39523.1750400	-1.873e-002	1.000e-003	1.584e-002	1.833e+001	-1.129e-002
39523.1753800	-1.873e-002	1.000e-003	1.584e-002	1.833e+001	-1.091e-002
39523.1757300	-1.873e-002	1.000e-003	1.339e-002	1.837e+001	-1.110e-002
39523.1760800	-1.873e-002	1.000e-003	1.339e-002	1.833e+001	-1.116e-002
39523.1764300	-1.873e-002	1.000e-003	1.466e-002	1.833e+001	-1.129e-002
39523.1767700	-1.873e-002	1.000e-003	1.466e-002	1.833e+001	-1.116e-002
39523.1771200	-1.873e-002	1.000e-003	1.339e-002	1.833e+001	-1.104e-002
39523.1774700	-1.873e-002	1.000e-003	1.584e-002	1.833e+001	-1.116e-002
39523.1778100	-1.873e-002	1.000e-003	1.466e-002	1.833e+001	-1.091e-002
39523.1781600	-1.873e-002	1.000e-003	1.466e-002	1.833e+001	-1.104e-002
39523.1785100	-1.873e-002	1.000e-003	1.693e-002	1.833e+001	-1.104e-002
39523.1788600	-1.873e-002	1.000e-003	1.466e-002	1.833e+001	-1.091e-002
39523.1792000	-1.873e-002	1.000e-003	1.197e-002	1.833e+001	-1.129e-002
39523.1795500	-1.873e-002	1.000e-003	1.466e-002	1.833e+001	-1.091e-002
39523.1799000	-1.873e-002	1.000e-003	1.466e-002	1.833e+001	-1.129e-002
39523.1802500	-1.873e-002	1.000e-003	1.466e-002	1.833e+001	-1.104e-002
39523.1805900	-1.874e-002	1.000e-003	1.197e-002	1.829e+001	-1.110e-002
39523.1809400	-1.873e-002	1.000e-003	1.197e-002	1.833e+001	-1.116e-002
39523.1812900	-1.873e-002	1.000e-003	1.584e-002	1.833e+001	-1.116e-002
39523.1816300	-1.873e-002	1.000e-003	1.197e-002	1.833e+001	-1.091e-002
39523.1819800	-1.873e-002	1.000e-003	1.466e-002	1.833e+001	-1.129e-002
39523.1823300	-1.873e-002	1.000e-003	1.584e-002	1.833e+001	-1.129e-002
39523.1826800	-1.874e-002	1.000e-003	1.466e-002	1.829e+001	-1.147e-002
39523.1830200	-1.874e-002	1.000e-003	1.339e-002	1.829e+001	-1.147e-002
39523.1833700	-1.873e-002	1.000e-003	1.466e-002	1.833e+001	-1.129e-002
39523.1837200	-1.874e-002	1.000e-003	1.584e-002	1.829e+001	-1.110e-002
39523.1840600	-1.873e-002	1.000e-003	1.466e-002	1.833e+001	-1.116e-002
39523.1844100	-1.873e-002	1.000e-003	1.693e-002	1.833e+001	-1.129e-002
39523.1847600	-1.874e-002	1.000e-003	1.466e-002	1.829e+001	-1.135e-002
39523.1851100	-1.874e-002	1.000e-003	1.466e-002	1.829e+001	-1.147e-002
39523.1854500	-1.874e-002	1.000e-003	1.339e-002	1.829e+001	-1.147e-002
39523.1858000	-1.874e-002	1.000e-003	1.584e-002	1.829e+001	-1.135e-002
39523.1861500	-1.874e-002	1.000e-003	1.466e-002	1.829e+001	-1.123e-002
39523.1865000	-1.874e-002	1.000e-003	1.466e-002	1.829e+001	-1.123e-002
39523.1868400	-1.874e-002	1.000e-003	1.339e-002	1.829e+001	-1.123e-002
39523.1871900	-1.874e-002	1.000e-003	1.339e-002	1.829e+001	-1.123e-002
39523.1875400	-1.874e-002	1.000e-003	1.466e-002	1.829e+001	-1.098e-002
39523.1878800	-1.874e-002	1.000e-003	1.466e-002	1.829e+001	-1.135e-002
39523.1882300	-1.874e-002	1.000e-003	1.466e-002	1.829e+001	-1.147e-002
39523.1885800	-1.874e-002	1.000e-003	1.197e-002	1.829e+001	-1.135e-002
39523.1889300	-1.874e-002	1.000e-003	1.197e-002	1.829e+001	-1.123e-002
39523.1892700	-1.873e-002	1.000e-003	1.584e-002	1.833e+001	-1.079e-002
39523.1896200	-1.873e-002	1.000e-003	1.466e-002	1.833e+001	-1.104e-002
39523.1899700	-1.873e-002	1.000e-003	1.197e-002	1.833e+001	-1.116e-002
39523.1903100	-1.873e-002	1.000e-003	1.466e-002	1.833e+001	-1.079e-002
39523.1906600	-1.873e-002	1.000e-003	1.339e-002	1.833e+001	-1.116e-002
39523.1910100	-1.873e-002	1.000e-003	1.339e-002	1.833e+001	-1.129e-002
39523.1913600	-1.873e-002	1.000e-003	1.197e-002	1.833e+001	-1.129e-002
39523.1917000	-1.873e-002	1.000e-003	1.584e-002	1.833e+001	-1.129e-002
39523.1920500	-1.873e-002	1.000e-003	1.466e-002	1.833e+001	-1.129e-002
39523.1924000	-1.873e-002	1.000e-003	1.466e-002	1.833e+001	-1.079e-002
39523.1927500	-1.873e-002	1.000e-003	1.339e-002	1.833e+001	-1.104e-002
39523.1930900	-1.873e-002	1.000e-003	1.584e-002	1.833e+001	-1.091e-002
39523.1934400	-1.873e-002	1.000e-003	1.197e-002	1.837e+001	-1.073e-002
39523.1937900	-1.873e-002	1.000e-003	1.466e-002	1.837e+001	-1.073e-002
39523.1941300	-1.873e-002	1.000e-003	1.584e-002	1.837e+001	-1.060e-002
39523.1944800	-1.873e-002	1.000e-003	1.693e-002	1.837e+001	-1.098e-002
39523.1948300	-1.873e-002	1.000e-003	1.466e-002	1.837e+001	-1.110e-002
39523.1951800	-1.873e-002	1.000e-003	1.693e-002	1.837e+001	-1.085e-002
39523.1955200	-1.873e-002	1.000e-003	1.693e-002	1.837e+001	-1.098e-002
39523.1958700	-1.873e-002	1.000e-003	1.466e-002	1.837e+001	-1.060e-002
39523.1962200	-1.872e-002	1.000e-003	1.584e-002	1.841e+001	-1.079e-002
39523.1965600	-1.872e-002	1.000e-003	1.693e-002	1.841e+001	-1.091e-002
39523.1969100	-1.872e-002	1.000e-003	1.893e-002	1.841e+001	-1.066e-002
39523.1972600	-1.871e-002	1.000e-003	1.796e-002	1.845e+001	-1.034e-002
39523.1976100	-1.871e-002	1.000e-003	1.796e-002	1.845e+001	-1.072e-002
39523.1979500	-1.871e-002	1.000e-003	1.693e-002	1.845e+001	-1.034e-002
39523.1983000	-1.871e-002	1.000e-003	1.584e-002	1.845e+001	-1.060e-002
39523.1986500	-1.871e-002	1.000e-003	1.796e-002	1.845e+001	-1.072e-002
39523.1990000	-1.871e-002	1.000e-003	1.693e-002	1.845e+001	-1.072e-002
39523.1993400	-1.871e-002	1.000e-003	1.796e-002	1.845e+001	-1.034e-002
39523.1996900	-1.870e-002	1.000e-003	1.893e-002	1.849e+001	-1.028e-002
39523.2000400	-1.871e-002	1.000e-003	2.319e-002	1.845e+001	-1.060e-002
39523.2003800	-1.871e-002	1.000e-003	1.893e-002	1.845e+001	-1.060e-002
39523.2007300	-1.871e-002	1.000e-003	1.893e-002	1.845e+001	-1.072e-002
39523.2010800	-1.871e-002	1.000e-003	1.986e-002	1.845e+001	-1.034e-002
39523.2014300	-1.871e-002	1.000e-003	1.796e-002	1.845e+001	-1.072e-002
39523.2017700	-1.871e-002	1.000e-003	1.796e-002	1.845e+001	-1.034e-002
39523.2021200	-1.870e-002	1.000e-003	1.893e-002	1.849e+001	-1.053e-002
39523.2024700	-1.870e-002	1.000e-003	1.893e-002	1.849e+001	-1.015e-002
39523.2028100	-1.870e-002	1.000e-003	1.893e-002	1.849e+001	-1.028e-002
39523.2031600	-1.870e-002	1.000e-003	1.986e-002	1.849e+001	-1.053e-002
39523.2035100	-1.870e-002	1.000e-003	1.893e-002	1.849e+001	-1.002e-002
39523.2038600	-1.871e-002	1.000e-003	2.074e-002	1.845e+001	-1.034e-002
39523.2042000	-1.871e-002	1.000e-003	2.074e-002	1.845e+001	-1.072e-002
39523.2045500	-1.871e-002	1.000e-003	1.893e-002	1.845e+001	-1.034e-002
39523.2049000	-1.870e-002	1.000e-003	1.796e-002	1.849e+001	-1.041e-002
39523.2052500	-1.870e-002	1.000e-003	1.584e-002	1.849e+001	-1.028e-002
39523.2055900	-1.871e-002	1.000e-003	1.796e-002	1.845e+001	-1.060e-002
39523.2059400	-1.870e-002	1.000e-003	1.693e-002	1.849e+001	-1.041e-002
39523.2062900	-1.870e-002	1.000e-003	1.986e-002	1.849e+001	-1.041e-002
39523.2066300	-1.870e-002	1.000e-003	1.796e-002	1.849e+001	-1.041e-002
39523.2069800	-1.870e-002	1.000e-003	1.986e-002	1.849e+001	-1.028e-002
39523.2073300	-1.871e-002	1.000e-003	2.074e-002	1.845e+001	-1.047e-002
39523.2076800	-1.871e-002	1.000e-003	2.074e-002	1.845e+001	-1.085e-002
39523.2080200	-1.871e-002	1.000e-003	1.693e-002	1.845e+001	-1.072e-002
39523.2083700	-1.871e-002	1.000e-003	1.893e-002	1.845e+001	-1.047e-002
39523.2087200	-1.871e-002	1.000e-003	1.893e-002	1.845e+001	-1.047e-002
39523.2090600	-1.870e-002	1.000e-003	1.893e-002	1.849e+001	-1.028e-002
39523.2094100	-1.871e-002	1.000e-003	1.796e-002	1.845e+001	-1.072e-002
39523.2097600	-1.871e-002	1.000e-003	1.893e-002	1.845e+001	-1.072e-002
39523.2101100	-1.871e-002	1.000e-003	1.796e-002	1.845e+001	-1.047e-002
39523.2104500	-1.871e-002	1.000e-003	1.893e-002	1.845e+001	-1.022e-002
39523.2108000	-1.871e-002	1.000e-003	1.466e-002	1.845e+001	-1.072e-002
39523.2111500	-1.871e-002	1.000e-003	1.693e-002	1.845e+001	-1.034e-002
39523.2115000	-1.871e-002	1.000e-003	1.693e-002	1.845e+001	-1.060e-002
39523.2118400	-1.871e-002	1.000e-003	1.693e-002	1.845e+001	-1.047e-002
39523.2121900	-1.871e-002	1.000e-003	1.986e-002	1.845e+001	-1.072e-002
39523.2125400	-1.872e-002	1.000e-003	1.796e-002	1.841e+001	-1.091e-002
39523.2128800	-1.872e-002	1.000e-003	1.893e-002	1.841e+001	-1.066e-002
39523.2132300	-1.872e-002	1.000e-003	1.796e-002	1.841e+001	-1.054e-002
39523.2135800	-1.872e-002	1.000e-003	2.074e-002	1.841e+001	-1.066e-002
39523.2139300	-1.871e-002	1.000e-003	1.466e-002	1.845e+001	-1.060e-002
39523.2142700	-1.873e-002	1.000e-003	2.074e-002	1.837e+001	-1.110e-002
39523.2146200	-1.872e-002	1.000e-003	1.893e-002	1.841e+001	-1.079e-002
39523.2149700	-1.873e-002	1.000e-003	1.893e-002	1.837e+001	-1.060e-002
39523.2153100	-1.873e-002	1.000e-003	1.893e-002	1.837e+001	-1.060e-002
39523.2156600	-1.873e-002	1.000e-003	1.584e-002	1.837e+001	-1.073e-002
39523.2160100	-1.873e-002	1.000e-003	1.584e-002	1.837e+001	-1.060e-002
39523.2163600	-1.872e-002	1.000e-003	1.986e-002	1.841e+001	-1.054e-002
39523.2167000	-1.873e-002	1.000e-003	1.466e-002	1.837e+001	-1.098e-002
39523.2170500	-1.873e-002	1.000e-003	1.584e-002	1.837e+001	-1.110e-002
39523.2174000	-1.873e-002	1.000e-003	1.339e-002	1.837e+001	-1.085e-002
39523.2177500	-1.873e-002	1.000e-003	1.986e-002	1.837e+001	-1.073e-002
39523.2180900	-1.873e-002	1.000e-003	1.584e-002	1.837e+001	-1.110e-002
39523.2184400	-1.874e-002	1.000e-003	1.986e-002	1.833e+001	-1.104e-002
39523.2187900	-1.873e-002	1.000e-003	1.584e-002	1.837e+001	-1.060e-002
39523.2191300	-1.873e-002	1.000e-003	1.339e-002	1.837e+001	-1.098e-002
39523.2194800	-1.873e-002	1.000e-003	1.893e-002	1.837e+001	-1.073e-002
39523.2198300	-1.874e-002	1.000e-003	1.339e-002	1.833e+001	-1.129e-002
39523.2201800	-1.874e-002	1.000e-003	1.339e-002	1.833e+001	-1.091e-002
39523.2205200	-1.874e-002	1.000e-003	1.466e-002	1.833e+001	-1.104e-002
39523.2208700	-1.874e-002	1.000e-003	1.339e-002	1.833e+001	-1.129e-002
39523.2212200	-1.874e-002	1.000e-003	1.466e-002	1.833e+001	-1.129e-002
39523.2215600	-1.874e-002	1.000e-003	1.339e-002	1.833e+001	-1.129e-002
39523.2219100	-1.874e-002	1.000e-003	1.466e-002	1.833e+001	-1.104e-002
39523.2222600	-1.874e-002	1.000e-003	1.693e-002	1.833e+001	-1.116e-002
39523.2226100	-1.874e-002	1.000e-003	1.796e-002	1.833e+001	-1.104e-002
39523.2229500	-1.874e-002	1.000e-003	1.584e-002	1.833e+001	-1.116e-002
39523.2233000	-1.874e-002	1.000e-003	1.197e-002	1.833e+001	-1.091e-002
39523.2236500	-1.874e-002	1.000e-003	1.584e-002	1.833e+001	-1.116e-002
39523.2240000	-1.874e-002	1.000e-003	1.466e-002	1.833e+001	-1.129e-002
39523.2243400	-1.874e-002	1.000e-003	1.339e-002	1.833e+001	-1.116e-002
39523.2246900	-1.874e-002	1.000e-003	1.466e-002	1.833e+001	-1.091e-002
39523.2250400	-1.875e-002	1.000e-003	1.339e-002	1.829e+001	-1.123e-002
39523.2253800	-1.874e-002	1.000e-003	1.339e-002	1.833e+001	-1.129e-002
39523.2257300	-1.875e-002	1.000e-003	1.584e-002	1.829e+001	-1.123e-002
39523.2260800	-1.875e-002	1.000e-003	1.466e-002	1.829e+001	-1.110e-002
39523.2264300	-1.875e-002	1.000e-003	1.339e-002	1.829e+001	-1.147e-002
39523.2267700	-1.875e-002	1.000e-003	1.339e-002	1.829e+001	-1.135e-002
39523.2271200	-1.875e-002	1.000e-003	1.339e-002	1.829e+001	-1.110e-002
39523.2274700	-1.875e-002	1.000e-003	1.339e-002	1.829e+001	-1.123e-002
39523.2278100	-1.875e-002	1.000e-003	1.339e-002	1.829e+001	-1.123e-002
39523.2281600	-1.875e-002	1.000e-003	1.584e-002	1.829e+001	-1.135e-002
39523.2285100	-1.875e-002	1.000e-003	1.339e-002	1.829e+001	-1.135e-002
39523.2288600	-1.875e-002	1.000e-003	1.339e-002	1.829e+001	-1.098e-002
39523.2292000	-1.875e-002	1.000e-003	1.197e-002	1.829e+001	-1.110e-002
39523.2295500	-1.875e-002	1.000e-003	1.693e-002	1.829e+001	-1.123e-002
39523.2299000	-1.874e-002	1.000e-003	1.584e-002	1.833e+001	-1.116e-002
39523.2302500	-1.875e-002	1.000e-003	1.584e-002	1.829e+001	-1.147e-002
39523.2305900	-1.874e-002	1.000e-003	1.197e-002	1.833e+001	-1.079e-002
39523.2309400	-1.874e-002	1.000e-003	1.197e-002	1.833e+001	-1.104e-002
39523.2312900	-1.874e-002	1.000e-003	1.466e-002	1.833e+001	-1.129e-002
39523.2316300	-1.874e-002	1.000e-003	1.339e-002	1.833e+001	-1.104e-002
39523.2319800	-1.874e-002	1.000e-003	1.339e-002	1.833e+001	-1.079e-002
39523.2323300	-1.874e-002	1.000e-003	1.466e-002	1.833e+001	-1.104e-002
39523.2326800	-1.874e-002	1.000e-003	1.466e-002	1.833e+001	-1.129e-002
39523.2330200	-1.874e-002	1.000e-003	1.339e-002	1.833e+001	-1.129e-002
39523.2333700	-1.875e-002	1.000e-003	1.584e-002	1.829e+001	-1.098e-002
39523.2337200	-1.874e-002	1.000e-003	1.339e-002	1.833e+001	-1.104e-002
39523.2340600	-1.874e-002	1.000e-003	1.197e-002	1.833e+001	-1.116e-002
39523.2344100	-1.874e-002	1.000e-003	1.466e-002	1.833e+001	-1.104e-002
39523.2347600	-1.875e-002	1.000e-003	1.339e-002	1.829e+001	-1.123e-002
39523.2351100	-1.875e-002	1.000e-003	1.466e-002	1.829e+001	-1.135e-002
39523.2354500	-1.875e-002	1.000e-003	1.466e-002	1.829e+001	-1.123e-002
39523.2358000	-1.875e-002	1.000e-003	1.339e-002	1.829e+001	-1.135e-002
39523.2361500	-1.875e-002	1.000e-003	1.466e-002	1.829e+001	-1.123e-002
39523.2365000	-1.875e-002	1.000e-003	1.466e-002	1.829e+001	-1.123e-002
39523.2368400	-1.875e-002	1.000e-003	1.339e-002	1.829e+001	-1.135e-002
39523.2371900	-1.874e-002	1.000e-003	1.466e-002	1.833e+001	-1.091e-002
39523.2375400	-1.874e-002	1.000e-003	1.466e-002	1.833e+001	-1.116e-002
39523.2378800	-1.875e-002	1.000e-003	1.584e-002	1.829e+001	-1.098e-002
39523.2382300	-1.875e-002	1.000e-003	1.466e-002	1.829e+001	-1.110e-002
39523.2385800	-1.875e-002	1.000e-003	1.339e-002	1.829e+001	-1.147e-002
39523.2389300	-1.875e-002	1.000e-003	1.339e-002	1.829e+001	-1.110e-002
39523.2392700	-1.875e-002	1.000e-003	1.466e-002	1.829e+001	-1.147e-002
39523.2396200	-1.875e-002	1.000e-003	1.466e-002	1.829e+001	-1.110e-002
39523.2399700	-1.875e-002	1.000e-003	1.466e-002	1.829e+001	-1.123e-002
39523.2403100	-1.875e-002	1.000e-003	1.466e-002	1.825e+001	-1.141e-002
39523.2406600	-1.875e-002	1.000e-003	1.466e-002	1.825e+001	-1.166e-002
39523.2410100	-1.875e-002	1.000e-003	1.466e-002	1.825e+001	-1.141e-002
39523.2413600	-1.875e-002	1.000e-003	1.796e-002	1.825e+001	-1.153e-002
39523.2417000	-1.875e-002	1.000e-003	1.584e-002	1.825e+001	-1.166e-002
39523.2420500	-1.875e-002	1.000e-003	1.584e-002	1.825e+001	-1.153e-002
39523.2424000	-1.876e-002	1.000e-003	1.584e-002	1.821e+001	-1.147e-002
39523.2427500	-1.876e-002	1.000e-003	1.339e-002	1.821e+001	-1.160e-002
39523.2430900	-1.876e-002	1.000e-003	1.584e-002	1.821e+001	-1.147e-002
39523.2434400	-1.876e-002	1.000e-003	1.584e-002	1.821e+001	-1.184e-002
39523.2437900	-1.876e-002	1.000e-003	1.796e-002	1.821e+001	-1.135e-002
39523.2441300	-1.876e-002	1.000e-003	1.466e-002	1.821e+001	-1.172e-002
39523.2444800	-1.876e-002	1.000e-003	1.466e-002	1.821e+001	-1.184e-002
39523.2448300	-1.876e-002	1.000e-003	1.584e-002	1.821e+001	-1.184e-002
39523.2451800	-1.876e-002	1.000e-003	1.584e-002	1.821e+001	-1.172e-002
39523.2455200	-1.876e-002	1.000e-003	1.796e-002	1.821e+001	-1.147e-002
39523.2458700	-1.876e-002	1.000e-003	1.796e-002	1.821e+001	-1.135e-002
39523.2462200	-1.876e-002	1.000e-003	1.693e-002	1.821e+001	-1.172e-002
39523.2465600	-1.876e-002	1.000e-003	1.339e-002	1.821e+001	-1.184e-002
39523.2469100	-1.876e-002	1.000e-003	1.693e-002	1.821e+001	-1.184e-002
39523.2472600	-1.876e-002	1.000e-003	1.584e-002	1.821e+001	-1.160e-002
39523.2476100	-1.876e-002	1.000e-003	1.584e-002	1.821e+001	-1.135e-002
39523.2479500	-1.877e-002	1.000e-003	1.584e-002	1.817e+001	-1.166e-002
39523.2483000	-1.877e-002	1.000e-003	1.693e-002	1.817e+001	-1.202e-002
39523.2486500	-1.877e-002	1.000e-003	1.693e-002	1.817e+001	-1.202e-002
39523.2490000	-1.876e-002	1.000e-003	1.584e-002	1.821e+001	-1.184e-002
39523.2493400	-1.877e-002	1.000e-003	1.796e-002	1.817e+001	-1.190e-002
39523.2496900	-1.876e-002	1.000e-003	1.693e-002	1.821e+001	-1.160e-002
39523.2500400	-1.877e-002	1.000e-003	1.466e-002	1.817e+001	-1.154e-002
39523.2503800	-1.876e-002	1.000e-003	1.893e-002	1.821e+001	-1.172e-002
39523.2507300	-1.877e-002	1.000e-003	1.584e-002	1.817e+001	-1.178e-002
39523.2510800	-1.876e-002	1.000e-003	1.466e-002	1.821e+001	-1.160e-002
39523.2514300	-1.876e-002	1.000e-003	1.693e-002	1.821e+001	-1.160e-002
39523.2517700	-1.876e-002	1.000e-003	1.693e-002	1.821e+001	-1.172e-002
39523.2521200	-1.876e-002	1.000e-003	1.584e-002	1.821e+001	-1.147e-002
39523.2524700	-1.876e-002	1.000e-003	1.584e-002	1.821e+001	-1.172e-002
39523.2528100	-1.876e-002	1.000e-003	1.466e-002	1.821e+001	-1.160e-002
39523.2531600	-1.876e-002	1.000e-003	1.466e-002	1.821e+001	-1.147e-002
39523.2535100	-1.876e-002	1.000e-003	1.584e-002	1.821e+001	-1.135e-002
39523.2538600	-1.876e-002	1.000e-003	1.466e-002	1.821e+001	-1.160e-002
39523.2542000	-1.876e-002	1.000e-003	1.339e-002	1.821e+001	-1.172e-002
39523.2545500	-1.876e-002	1.000e-003	1.584e-002	1.821e+001	-1.160e-002
39523.2549000	-1.875e-002	1.000e-003	1.466e-002	1.825e+001	-1.129e-002
39523.2552500	-1.875e-002	1.000e-003	1.584e-002	1.825e+001	-1.166e-002
39523.2555900	-1.875e-002	1.000e-003	1.466e-002	1.825e+001	-1.153e-002
39523.2559400	-1.875e-002	1.000e-003	1.466e-002	1.829e+001	-1.110e-002
39523.2562900	-1.875e-002	1.000e-003	1.339e-002	1.825e+001	-1.166e-002
39523.2566300	-1.875e-002	1.000e-003	1.339e-002	1.829e+001	-1.147e-002
39523.2569800	-1.874e-002	1.000e-003	1.339e-002	1.829e+001	-1.147e-002
39523.2573300	-1.874e-002	1.000e-003	1.339e-002	1.829e+001	-1.147e-002
39523.2576800	-1.874e-002	1.000e-003	1.466e-002	1.829e+001	-1.123e-002
39523.2580200	-1.875e-002	1.000e-003	1.339e-002	1.829e+001	-1.135e-002
39523.2583700	-1.874e-002	1.000e-003	1.796e-002	1.829e+001	-1.110e-002
39523.2587200	-1.873e-002	1.000e-003	1.693e-002	1.833e+001	-1.079e-002
39523.2590600	-1.873e-002	1.000e-003	1.339e-002	1.833e+001	-1.079e-002
39523.2594100	-1.874e-002	1.000e-003	1.339e-002	1.833e+001	-1.116e-002
39523.2597600	-1.874e-002	1.000e-003	1.466e-002	1.833e+001	-1.129e-002
39523.2601100	-1.873e-002	1.000e-003	1.584e-002	1.833e+001	-1.129e-002
39523.2604500	-1.874e-002	1.000e-003	1.197e-002	1.833e+001	-1.116e-002
39523.2608000	-1.873e-002	1.000e-003	1.584e-002	1.833e+001	-1.079e-002
39523.2611500	-1.873e-002	1.000e-003	1.339e-002	1.833e+001	-1.079e-002
39523.2615000	-1.873e-002	1.000e-003	1.339e-002	1.833e+001	-1.104e-002
39523.2618400	-1.874e-002	1.000e-003	1.466e-002	1.833e+001	-1.116e-002
39523.2621900	-1.873e-002	1.000e-003	1.339e-002	1.837e+001	-1.110e-002
39523.2625400	-1.873e-002	1.000e-003	1.584e-002	1.833e+001	-1.104e-002
39523.2628800	-1.874e-002	1.000e-003	1.584e-002	1.833e+001	-1.104e-002
39523.2632300	-1.873e-002	1.000e-003	1.584e-002	1.837e+001	-1.110e-002
39523.2635800	-1.873e-002	1.000e-003	1.693e-002	1.837e+001	-1.073e-002
39523.2639300	-1.873e-002	1.000e-003	1.893e-002	1.837e+001	-1.110e-002
39523.2642700	-1.873e-002	1.000e-003	1.693e-002	1.837e+001	-1.060e-002
39523.2646200	-1.873e-002	1.000e-003	1.466e-002	1.837e+001	-1.110e-002
39523.2649700	-1.872e-002	1.000e-003	1.466e-002	1.841e+001	-1.054e-002
39523.2653100	-1.873e-002	1.000e-003	1.584e-002	1.837e+001	-1.098e-002
39523.2656600	-1.873e-002	1.000e-003	1.466e-002	1.837e+001	-1.085e-002
39523.2660100	-1.872e-002	1.000e-003	1.339e-002	1.841e+001	-1.066e-002
39523.2663600	-1.872e-002	1.000e-003	1.466e-002	1.841e+001	-1.079e-002
39523.2667000	-1.873e-002	1.000e-003	1.197e-002	1.837e+001	-1.085e-002
39523.2670500	-1.873e-002	1.000e-003	1.466e-002	1.837e+001	-1.098e-002
39523.2674000	-1.873e-002	1.000e-003	1.693e-002	1.837e+001	-1.098e-002
39523.2677500	-1.873e-002	1.000e-003	1.584e-002	1.837e+001	-1.110e-002
