Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39549.6858000	7.410e+000	9.090e+000	7.501e-002	2.653e+001	1.668e+001
39549.6861500	1.705e+001	2.409e+001	8.121e-002	2.653e+001	4.335e+001
39549.6865000	1.732e+001	2.373e+001	9.928e-002	2.653e+001	4.287e+001
39549.6868400	1.831e+001	2.513e+001	1.122e-001	2.657e+001	4.538e+001
39549.6871900	9.644e+000	1.081e+001	9.910e-002	2.653e+001	2.010e+001
39549.6875400	1.484e+001	2.195e+001	7.852e-002	2.645e+001	3.927e+001
39549.6878800	1.417e+001	2.095e+001	8.121e-002	2.653e+001	3.749e+001
39549.6882300	1.226e+001	1.806e+001	5.742e-002	2.657e+001	3.232e+001
39549.6885800	1.171e+001	1.751e+001	5.219e-002	2.661e+001	3.129e+001
39549.6889300	1.191e+001	1.781e+001	2.744e-002	2.669e+001	3.182e+001
39549.6892700	1.724e+001	2.471e+001	1.162e-001	2.673e+001	4.439e+001
39549.6896200	1.209e+001	1.701e+001	1.130e-001	2.665e+001	3.063e+001
39549.6899700	1.082e+001	1.647e+001	7.259e-002	2.661e+001	2.936e+001
39549.6903100	1.022e+001	1.555e+001	2.871e-002	2.669e+001	2.772e+001
39549.6906600	1.394e+001	2.103e+001	8.758e-002	2.673e+001	3.753e+001
39549.6910100	1.003e+001	1.458e+001	9.764e-002	2.673e+001	2.614e+001
39549.6913600	1.275e+001	1.983e+001	1.106e-001	2.677e+001	3.526e+001
39549.6917000	1.305e+001	1.935e+001	8.424e-002	2.677e+001	3.461e+001
39549.6920500	1.271e+001	1.972e+001	5.616e-002	2.685e+001	3.507e+001
39549.6924000	1.208e+001	1.876e+001	3.542e-002	2.709e+001	3.337e+001
39549.6927500	1.152e+001	1.783e+001	5.150e-002	2.729e+001	3.172e+001
39549.6930900	1.305e+001	1.967e+001	5.711e-002	2.749e+001	3.511e+001
39549.6934400	1.253e+001	1.620e+001	7.084e-002	2.765e+001	2.949e+001
39549.6937900	1.222e+001	1.200e+001	5.253e-002	2.777e+001	2.281e+001
39549.6941300	1.102e+001	7.686e+000	4.827e-002	2.789e+001	1.566e+001
39549.6944800	1.135e+001	8.703e+000	2.933e-002	2.805e+001	9.588e+000
39549.6948300	1.035e+001	6.103e+000	5.355e-002	2.813e+001	6.794e+000
39549.6951800	1.198e+001	1.207e+001	5.987e-002	2.825e+001	1.318e+001
39549.6955200	1.074e+001	1.498e+001	5.866e-002	2.825e+001	2.699e+001
39549.6958700	1.028e+001	9.576e+000	1.264e-001	2.817e+001	1.838e+001
39549.6962200	1.143e+001	1.393e+001	1.209e-001	2.777e+001	1.515e+001
39549.6965600	9.609e+000	8.388e+000	1.028e-001	2.745e+001	1.630e+001
39549.6969100	2.938e+001	3.044e+001	1.333e-001	2.701e+001	5.735e+001
39549.6972600	1.274e+001	1.401e+001	1.156e-001	2.673e+001	2.614e+001
39549.6976100	1.200e+001	1.170e+001	1.263e-001	2.645e+001	2.227e+001
39549.6979500	9.577e+000	9.594e+000	1.274e-001	2.613e+001	1.818e+001
39549.6983000	5.432e+002	4.424e+002	1.309e-001	2.585e+001	8.715e+002
39549.6986500	3.014e+002	3.174e+002	1.099e-001	2.593e+001	5.963e+002
39549.6990000	4.106e+002	4.471e+002	8.187e-002	2.653e+001	8.354e+002
39549.6993400	4.929e+002	5.086e+002	7.620e-002	2.705e+001	9.587e+002
39549.6996900	4.639e+002	4.790e+002	6.503e-002	2.753e+001	9.028e+002
39549.7000400	4.648e+002	5.039e+002	6.693e-002	2.793e+001	9.422e+002
39549.7003800	3.489e+002	3.782e+002	6.640e-002	2.833e+001	7.072e+002
39549.7007300	1.183e+003	1.326e+003	2.327e-001	2.877e+001	2.466e+003
39549.7010800	6.348e+003	7.206e+003	1.339e-002	2.905e+001	1.338e+004
39549.7014300	6.572e+003	7.451e+003	1.197e-002	2.913e+001	1.383e+004
39549.7017700	6.672e+003	7.532e+003	1.693e-002	2.921e+001	1.399e+004
39549.7021200	6.621e+003	7.510e+003	1.339e-002	2.921e+001	1.394e+004
39549.7024700	6.468e+003	7.347e+003	1.339e-002	2.921e+001	1.364e+004
39549.7028100	6.273e+003	7.129e+003	1.339e-002	2.909e+001	1.323e+004
39549.7031600	6.012e+003	6.846e+003	1.466e-002	2.905e+001	1.270e+004
39549.7035100	5.802e+003	6.630e+003	1.584e-002	2.917e+001	1.229e+004
39549.7038600	5.623e+003	6.471e+003	1.466e-002	2.925e+001	1.199e+004
39549.7042000	5.473e+003	6.331e+003	1.197e-002	2.917e+001	1.172e+004
39549.7045500	5.429e+003	6.262e+003	1.584e-002	2.925e+001	1.159e+004
39549.7049000	5.325e+003	6.175e+003	1.339e-002	2.925e+001	1.142e+004
39549.7052500	5.204e+003	6.117e+003	1.339e-002	2.917e+001	1.129e+004
39549.7055900	5.146e+003	6.045e+003	1.584e-002	2.905e+001	1.116e+004
39549.7059400	5.087e+003	5.949e+003	1.693e-002	2.897e+001	1.099e+004
39549.7062900	5.027e+003	5.913e+003	1.197e-002	2.905e+001	1.092e+004
39549.7066300	4.968e+003	5.851e+003	1.197e-002	2.909e+001	1.080e+004
39549.7069800	4.929e+003	5.785e+003	1.197e-002	2.913e+001	1.068e+004
39549.7073300	4.946e+003	5.759e+003	1.339e-002	2.921e+001	1.065e+004
39549.7076800	4.965e+003	5.757e+003	1.584e-002	2.925e+001	1.065e+004
39549.7080200	5.042e+003	5.843e+003	1.339e-002	2.929e+001	1.081e+004
39549.7083700	5.160e+003	5.949e+003	1.584e-002	2.933e+001	1.102e+004
39549.7087200	5.243e+003	6.086e+003	1.466e-002	2.925e+001	1.126e+004
39549.7090600	5.305e+003	6.124e+003	1.466e-002	2.921e+001	1.134e+004
39549.7094100	5.325e+003	6.148e+003	1.339e-002	2.925e+001	1.138e+004
39549.7097600	5.343e+003	6.149e+003	1.584e-002	2.937e+001	1.139e+004
39549.7101100	5.342e+003	6.151e+003	1.584e-002	2.941e+001	1.139e+004
39549.7104500	5.362e+003	6.176e+003	1.339e-002	2.945e+001	1.144e+004
39549.7108000	5.320e+003	6.159e+003	1.339e-002	2.949e+001	1.140e+004
39549.7111500	5.237e+003	6.098e+003	1.466e-002	2.953e+001	1.127e+004
39549.7115000	3.275e+003	3.849e+003	1.861e-001	2.945e+001	7.107e+003
39549.7118400	2.800e+002	3.310e+002	1.068e-001	2.937e+001	6.106e+002
39549.7121900	3.210e+002	3.800e+002	8.920e-002	2.945e+001	7.008e+002
39549.7125400	3.884e+002	4.835e+002	9.139e-002	2.953e+001	8.852e+002
39549.7128800	4.647e+002	5.661e+002	8.403e-002	2.969e+001	1.040e+003
39549.7132300	5.084e+002	6.252e+002	8.209e-002	2.985e+001	1.147e+003
39549.7135800	5.371e+002	5.995e+002	1.155e-001	3.001e+001	1.116e+003
39549.7139300	6.276e+002	6.742e+002	7.596e-002	3.017e+001	1.262e+003
39549.7142700	4.900e+002	5.990e+002	2.245e-001	3.029e+001	1.099e+003
39549.7146200	2.789e+003	3.503e+003	2.240e-002	3.033e+001	6.405e+003
39549.7149700	2.725e+003	3.441e+003	1.339e-002	3.029e+001	6.287e+003
39549.7153100	2.642e+003	3.357e+003	1.339e-002	3.029e+001	6.127e+003
39549.7156600	2.531e+003	3.226e+003	1.339e-002	3.033e+001	5.886e+003
39549.7160100	2.388e+003	3.067e+003	1.339e-002	3.033e+001	5.590e+003
39549.7163600	2.289e+003	2.948e+003	1.339e-002	3.037e+001	5.370e+003
39549.7167000	2.210e+003	2.840e+003	1.197e-002	3.037e+001	5.176e+003
39549.7170500	2.176e+003	2.799e+003	1.466e-002	3.037e+001	5.101e+003
39549.7174000	2.160e+003	2.767e+003	1.466e-002	3.037e+001	5.045e+003
39549.7177500	2.118e+003	2.717e+003	1.339e-002	3.037e+001	4.953e+003
39549.7180900	2.046e+003	2.618e+003	1.339e-002	3.037e+001	4.774e+003
39549.7184400	1.908e+003	2.485e+003	1.197e-002	3.041e+001	4.520e+003
39549.7187900	1.725e+003	2.269e+003	1.339e-002	3.041e+001	4.123e+003
39549.7191300	1.530e+003	2.043e+003	1.466e-002	3.037e+001	3.704e+003
39549.7194800	1.384e+003	1.858e+003	1.466e-002	3.037e+001	3.366e+003
39549.7198300	1.261e+003	1.702e+003	1.466e-002	3.033e+001	3.081e+003
39549.7201800	1.171e+003	1.588e+003	1.339e-002	3.033e+001	2.873e+003
39549.7205200	1.109e+003	1.508e+003	1.339e-002	3.029e+001	2.728e+003
39549.7208700	1.071e+003	1.459e+003	1.339e-002	3.029e+001	2.639e+003
39549.7212200	1.035e+003	1.412e+003	1.339e-002	3.025e+001	2.552e+003
39549.7215600	1.003e+003	1.365e+003	1.197e-002	3.025e+001	2.469e+003
39549.7219100	9.537e+002	1.318e+003	1.197e-002	3.021e+001	2.378e+003
39549.7222600	9.281e+002	1.284e+003	1.197e-002	3.017e+001	2.317e+003
39549.7226100	9.426e+002	1.297e+003	1.466e-002	3.013e+001	2.342e+003
39549.7229500	9.836e+002	1.344e+003	1.584e-002	3.013e+001	2.429e+003
39549.7233000	1.042e+003	1.407e+003	1.693e-002	3.009e+001	2.547e+003
39549.7236500	1.113e+003	1.490e+003	2.074e-002	3.005e+001	2.701e+003
39549.7240000	1.189e+003	1.571e+003	1.796e-002	3.001e+001	2.853e+003
39549.7243400	1.251e+003	1.641e+003	1.796e-002	3.001e+001	2.982e+003
39549.7246900	1.285e+003	1.675e+003	1.693e-002	2.997e+001	3.047e+003
39549.7250400	1.280e+003	1.669e+003	1.693e-002	2.997e+001	3.036e+003
39549.7253800	1.208e+003	1.593e+003	1.693e-002	2.993e+001	2.893e+003
39549.7257300	1.113e+003	1.487e+003	2.159e-002	2.989e+001	2.696e+003
39549.7260800	1.018e+003	1.373e+003	1.693e-002	2.985e+001	2.485e+003
39549.7264300	9.347e+002	1.271e+003	1.693e-002	2.981e+001	2.299e+003
39549.7267700	8.515e+002	1.179e+003	1.693e-002	2.977e+001	2.127e+003
39549.7271200	7.757e+002	1.093e+003	1.466e-002	2.973e+001	1.968e+003
39549.7274700	7.094e+002	1.017e+003	1.339e-002	2.969e+001	1.827e+003
39549.7278100	6.615e+002	9.647e+002	1.339e-002	2.969e+001	1.729e+003
39549.7281600	6.462e+002	9.392e+002	1.197e-002	2.965e+001	1.684e+003
39549.7285100	6.387e+002	9.285e+002	1.197e-002	2.961e+001	1.665e+003
39549.7288600	6.287e+002	9.145e+002	1.197e-002	2.957e+001	1.639e+003
39549.7292000	6.094e+002	8.914e+002	1.197e-002	2.953e+001	1.597e+003
39549.7295500	6.047e+002	8.738e+002	1.339e-002	2.953e+001	1.568e+003
39549.7299000	5.976e+002	8.565e+002	1.466e-002	2.949e+001	1.538e+003
39549.7302500	5.905e+002	8.355e+002	1.339e-002	2.941e+001	1.503e+003
39549.7305900	5.792e+002	8.204e+002	1.584e-002	2.941e+001	1.476e+003
39549.7309400	5.592e+002	7.934e+002	1.466e-002	2.937e+001	1.427e+003
39549.7312900	5.275e+002	7.537e+002	1.584e-002	2.933e+001	1.354e+003
39549.7316300	4.956e+002	7.134e+002	1.693e-002	2.929e+001	1.281e+003
39549.7319800	4.748e+002	6.878e+002	1.466e-002	2.925e+001	1.234e+003
39549.7323300	4.692e+002	6.770e+002	1.339e-002	2.921e+001	1.215e+003
39549.7326800	4.709e+002	6.762e+002	1.197e-002	2.917e+001	1.214e+003
39549.7330200	4.618e+002	6.664e+002	1.339e-002	2.913e+001	1.196e+003
39549.7333700	4.389e+002	6.431e+002	1.197e-002	2.909e+001	1.152e+003
39549.7337200	4.188e+002	6.229e+002	1.197e-002	2.905e+001	1.114e+003
39549.7340600	4.139e+002	6.183e+002	1.339e-002	2.901e+001	1.105e+003
39549.7344100	4.154e+002	6.202e+002	1.584e-002	2.897e+001	1.108e+003
39549.7347600	4.154e+002	6.199e+002	1.796e-002	2.893e+001	1.108e+003
39549.7351100	4.185e+002	6.267e+002	1.796e-002	2.889e+001	1.119e+003
39549.7354500	4.351e+002	6.470e+002	1.893e-002	2.885e+001	1.157e+003
39549.7358000	4.794e+002	6.969e+002	1.893e-002	2.881e+001	1.249e+003
39549.7361500	5.451e+002	7.696e+002	1.796e-002	2.877e+001	1.385e+003
39549.7365000	6.126e+002	8.446e+002	2.074e-002	2.877e+001	1.525e+003
39549.7368400	6.569e+002	8.975e+002	1.693e-002	2.869e+001	1.622e+003
39549.7371900	6.749e+002	9.164e+002	1.986e-002	2.865e+001	1.658e+003
39549.7375400	6.670e+002	9.175e+002	1.693e-002	2.861e+001	1.657e+003
39549.7378800	6.643e+002	9.254e+002	1.466e-002	2.857e+001	1.668e+003
39549.7382300	6.960e+002	9.625e+002	1.584e-002	2.853e+001	1.737e+003
39549.7385800	7.612e+002	1.047e+003	1.584e-002	2.849e+001	1.890e+003
39549.7389300	8.390e+002	1.132e+003	1.466e-002	2.845e+001	2.049e+003
39549.7392700	8.654e+002	1.165e+003	1.466e-002	2.837e+001	2.109e+003
39549.7396200	8.553e+002	1.157e+003	1.466e-002	2.837e+001	2.094e+003
39549.7399700	8.162e+002	1.111e+003	1.466e-002	2.833e+001	2.009e+003
39549.7403100	7.549e+002	1.041e+003	1.339e-002	2.829e+001	1.879e+003
39549.7406600	6.874e+002	9.606e+002	1.197e-002	2.825e+001	1.731e+003
39549.7410100	6.358e+002	9.001e+002	1.339e-002	2.825e+001	1.619e+003
39549.7413600	6.066e+002	8.572e+002	1.197e-002	2.821e+001	1.542e+003
39549.7417000	5.948e+002	8.483e+002	1.339e-002	2.817e+001	1.525e+003
39549.7420500	6.018e+002	8.536e+002	1.197e-002	2.813e+001	1.535e+003
39549.7424000	6.256e+002	8.776e+002	1.339e-002	2.809e+001	1.581e+003
39549.7427500	6.658e+002	9.263e+002	1.339e-002	2.805e+001	1.670e+003
39549.7430900	7.171e+002	9.933e+002	1.466e-002	2.805e+001	1.792e+003
39549.7434400	7.722e+002	1.069e+003	1.339e-002	2.801e+001	1.929e+003
39549.7437900	8.413e+002	1.149e+003	1.466e-002	2.797e+001	2.076e+003
39549.7441300	8.954e+002	1.218e+003	1.339e-002	2.793e+001	2.202e+003
39549.7444800	9.275e+002	1.270e+003	1.339e-002	2.793e+001	2.294e+003
39549.7448300	9.130e+002	1.261e+003	1.197e-002	2.789e+001	2.276e+003
39549.7451800	8.712e+002	1.212e+003	1.197e-002	2.789e+001	2.185e+003
39549.7455200	8.089e+002	1.139e+003	1.197e-002	2.785e+001	2.051e+003
39549.7458700	7.479e+002	1.066e+003	1.197e-002	2.777e+001	1.916e+003
39549.7462200	7.054e+002	1.013e+003	1.339e-002	2.777e+001	1.819e+003
39549.7465600	6.731e+002	9.695e+002	1.339e-002	2.777e+001	1.740e+003
39549.7469100	6.523e+002	9.289e+002	1.197e-002	2.773e+001	1.670e+003
39549.7472600	6.396e+002	9.076e+002	1.197e-002	2.769e+001	1.632e+003
39549.7476100	6.370e+002	8.923e+002	1.197e-002	2.765e+001	1.607e+003
39549.7479500	6.444e+002	8.979e+002	1.339e-002	2.761e+001	1.619e+003
39549.7483000	6.701e+002	9.197e+002	1.339e-002	2.761e+001	1.661e+003
39549.7486500	7.050e+002	9.566e+002	1.339e-002	2.761e+001	1.730e+003
39549.7490000	7.244e+002	9.721e+002	1.197e-002	2.753e+001	1.761e+003
39549.7493400	7.300e+002	9.746e+002	1.796e-002	2.749e+001	1.767e+003
39549.7496900	7.243e+002	9.716e+002	1.796e-002	2.749e+001	1.760e+003
39549.7500400	7.047e+002	9.463e+002	2.074e-002	2.745e+001	1.714e+003
39549.7503800	6.750e+002	9.166e+002	1.986e-002	2.745e+001	1.658e+003
39549.7507300	6.315e+002	8.679e+002	1.796e-002	2.741e+001	1.567e+003
39549.7510800	5.932e+002	8.178e+002	2.240e-002	2.737e+001	1.476e+003
39549.7514300	5.616e+002	7.867e+002	1.796e-002	2.737e+001	1.417e+003
39549.7517700	5.399e+002	7.578e+002	1.693e-002	2.733e+001	1.365e+003
39549.7521200	5.336e+002	7.494e+002	1.584e-002	2.733e+001	1.350e+003
39549.7524700	5.335e+002	7.490e+002	1.584e-002	2.729e+001	1.349e+003
39549.7528100	5.418e+002	7.528e+002	1.584e-002	2.721e+001	1.358e+003
39549.7531600	5.590e+002	7.687e+002	1.584e-002	2.721e+001	1.388e+003
39549.7535100	5.722e+002	7.855e+002	1.466e-002	2.717e+001	1.419e+003
39549.7538600	5.858e+002	7.996e+002	1.197e-002	2.717e+001	1.445e+003
39549.7542000	5.857e+002	7.992e+002	1.197e-002	2.713e+001	1.445e+003
39549.7545500	5.742e+002	7.803e+002	1.197e-002	2.705e+001	1.411e+003
39549.7549000	5.522e+002	7.618e+002	1.197e-002	2.705e+001	1.375e+003
39549.7552500	5.310e+002	7.311e+002	1.339e-002	2.705e+001	1.320e+003
39549.7555900	5.045e+002	6.994e+002	1.584e-002	2.701e+001	1.262e+003
39549.7559400	4.720e+002	6.622e+002	1.693e-002	2.697e+001	1.193e+003
39549.7562900	4.363e+002	6.226e+002	1.693e-002	2.693e+001	1.119e+003
39549.7566300	4.050e+002	5.851e+002	1.893e-002	2.689e+001	1.050e+003
39549.7569800	3.789e+002	5.518e+002	1.693e-002	2.689e+001	9.891e+002
39549.7573300	3.572e+002	5.262e+002	1.584e-002	2.685e+001	9.419e+002
39549.7576800	3.434e+002	5.068e+002	1.584e-002	2.681e+001	9.069e+002
39549.7580200	3.380e+002	4.970e+002	1.584e-002	2.677e+001	8.897e+002
39549.7583700	3.406e+002	4.964e+002	1.466e-002	2.677e+001	8.897e+002
39549.7587200	3.473e+002	5.011e+002	1.796e-002	2.673e+001	8.992e+002
39549.7590600	3.597e+002	5.133e+002	1.466e-002	2.669e+001	9.224e+002
39549.7594100	3.740e+002	5.255e+002	1.339e-002	2.665e+001	9.462e+002
39549.7597600	3.843e+002	5.389e+002	1.339e-002	2.661e+001	9.707e+002
39549.7601100	1.919e+002	2.812e+002	7.209e-002	2.657e+001	5.037e+002
39549.7604500	2.845e+001	4.817e+001	3.439e-002	2.637e+001	8.482e+001
39549.7608000	2.790e+001	4.768e+001	6.336e-002	2.637e+001	8.388e+001
39549.7611500	2.815e+001	4.674e+001	4.864e-002	2.645e+001	8.248e+001
39549.7615000	2.699e+001	4.439e+001	4.233e-002	2.653e+001	7.842e+001
39549.7618400	3.300e+001	5.371e+001	6.448e-002	2.661e+001	9.501e+001
39549.7621900	2.939e+001	4.700e+001	6.558e-002	2.673e+001	8.330e+001
39549.7625400	2.952e+001	4.925e+001	8.077e-002	2.677e+001	8.686e+001
39549.7628800	2.764e+001	4.653e+001	6.667e-002	2.685e+001	8.199e+001
39549.7632300	2.899e+001	4.971e+001	5.287e-002	2.689e+001	8.742e+001
39549.7635800	3.174e+001	5.395e+001	6.076e-002	2.693e+001	9.496e+001
39549.7639300	3.042e+001	3.482e+001	2.206e-001	2.697e+001	6.454e+001
39549.7642700	4.579e+001	4.647e+001	1.234e-001	2.677e+001	8.784e+001
39549.7646200	7.335e+000	6.616e+000	2.036e-001	2.597e+001	7.250e+000
39549.7649700	2.387e+000	2.883e+000	1.197e-002	2.561e+001	3.135e+000
39549.7653100	2.432e+000	2.948e+000	1.197e-002	2.537e+001	3.205e+000
39549.7656600	2.468e+000	2.945e+000	1.339e-002	2.513e+001	3.204e+000
39549.7660100	5.998e+001	6.368e+001	1.584e-002	2.497e+001	6.946e+001
39549.7663600	5.184e+002	5.178e+002	1.466e-002	2.497e+001	5.657e+002
39549.7667000	5.228e+002	5.210e+002	1.466e-002	2.513e+001	5.693e+002
39549.7670500	5.231e+002	5.240e+002	1.339e-002	2.525e+001	5.725e+002
39549.7674000	5.151e+002	5.153e+002	1.339e-002	2.537e+001	5.630e+002
39549.7677500	5.054e+002	5.071e+002	1.197e-002	2.553e+001	5.540e+002
39549.7680900	5.056e+002	5.058e+002	1.197e-002	2.561e+001	5.526e+002
39549.7684400	5.097e+002	5.102e+002	1.339e-002	2.569e+001	5.575e+002
39549.7687900	5.039e+002	5.030e+002	1.339e-002	2.573e+001	5.496e+002
39549.7691300	5.039e+002	5.052e+002	1.197e-002	2.577e+001	5.520e+002
39549.7694800	5.039e+002	5.033e+002	1.197e-002	2.577e+001	5.499e+002
39549.7698300	5.060e+002	5.055e+002	1.339e-002	2.581e+001	5.523e+002
39549.7701800	5.081e+002	5.077e+002	1.197e-002	2.585e+001	5.547e+002
39549.7705200	5.101e+002	5.077e+002	1.197e-002	2.585e+001	5.547e+002
39549.7708700	5.102e+002	5.099e+002	1.693e-002	2.589e+001	5.572e+002
39549.7712200	5.102e+002	5.099e+002	1.693e-002	2.589e+001	5.572e+002
39549.7715600	5.042e+002	5.043e+002	1.584e-002	2.589e+001	5.510e+002
39549.7719100	5.062e+002	5.042e+002	1.339e-002	2.589e+001	5.510e+002
39549.7722600	5.183e+002	5.199e+002	1.986e-002	2.593e+001	5.680e+002
39549.7726100	5.265e+002	5.277e+002	1.693e-002	2.593e+001	5.766e+002
39549.7729500	5.265e+002	5.277e+002	1.796e-002	2.593e+001	5.766e+002
39549.7733000	5.265e+002	5.257e+002	1.986e-002	2.593e+001	5.744e+002
39549.7736500	5.266e+002	5.261e+002	1.796e-002	2.597e+001	5.748e+002
39549.7740000	5.205e+002	5.143e+002	1.986e-002	2.597e+001	5.621e+002
39549.7743400	5.330e+002	5.222e+002	2.074e-002	2.601e+001	5.709e+002
39549.7746900	5.330e+002	5.242e+002	1.584e-002	2.601e+001	5.730e+002
39549.7750400	5.207e+002	5.212e+002	1.339e-002	2.609e+001	5.695e+002
39549.7753800	5.188e+002	5.216e+002	1.339e-002	2.613e+001	5.698e+002
39549.7757300	5.188e+002	5.200e+002	1.197e-002	2.617e+001	5.681e+002
39549.7760800	5.128e+002	5.142e+002	1.197e-002	2.617e+001	5.617e+002
39549.7764300	5.149e+002	5.164e+002	1.339e-002	2.621e+001	5.642e+002
39549.7767700	5.210e+002	5.246e+002	1.197e-002	2.625e+001	5.730e+002
39549.7771200	5.211e+002	5.249e+002	1.466e-002	2.629e+001	5.734e+002
39549.7774700	5.211e+002	5.229e+002	1.197e-002	2.629e+001	5.713e+002
39549.7778100	5.211e+002	5.209e+002	1.466e-002	2.629e+001	5.691e+002
39549.7781600	5.212e+002	5.253e+002	1.197e-002	2.633e+001	5.738e+002
39549.7785100	5.212e+002	5.232e+002	1.339e-002	2.633e+001	5.716e+002
39549.7788600	5.213e+002	5.236e+002	1.197e-002	2.637e+001	5.720e+002
39549.7792000	5.172e+002	5.257e+002	1.339e-002	2.637e+001	5.741e+002
39549.7795500	5.152e+002	5.198e+002	1.197e-002	2.637e+001	5.677e+002
39549.7799000	5.132e+002	5.198e+002	1.197e-002	2.637e+001	5.677e+002
39549.7802500	5.092e+002	5.140e+002	1.339e-002	2.637e+001	5.614e+002
39549.7805900	5.092e+002	5.120e+002	1.339e-002	2.637e+001	5.593e+002
39549.7809400	7.858e+000	5.709e+000	1.466e-002	2.629e+001	1.152e+001
39549.7812900	5.627e+000	4.602e+000	1.796e-002	2.613e+001	9.057e+000
39549.7816300	5.279e+000	4.319e+000	1.197e-002	2.589e+001	8.500e+000
39549.7819800	5.015e+000	4.104e+000	1.197e-002	2.569e+001	8.077e+000
39549.7823300	4.764e+000	3.863e+000	1.466e-002	2.549e+001	7.616e+000
39549.7826800	4.547e+000	3.706e+000	1.197e-002	2.533e+001	7.299e+000
39549.7830200	4.339e+000	3.505e+000	1.584e-002	2.517e+001	6.916e+000
39549.7833700	4.144e+000	3.319e+000	1.466e-002	2.505e+001	6.561e+000
39549.7837200	3.910e+000	3.108e+000	1.584e-002	2.493e+001	6.153e+000
39549.7840600	3.672e+000	2.895e+000	1.893e-002	2.477e+001	5.741e+000
39549.7844100	3.482e+000	2.724e+000	1.339e-002	2.469e+001	5.411e+000
39549.7847600	3.120e+000	2.500e+000	1.466e-002	2.457e+001	4.941e+000
39549.7851100	2.851e+000	2.337e+000	1.197e-002	2.445e+001	4.597e+000
39549.7854500	2.713e+000	2.217e+000	1.197e-002	2.437e+001	4.364e+000
39549.7858000	2.592e+000	2.081e+000	1.339e-002	2.429e+001	4.112e+000
39549.7861500	2.476e+000	1.991e+000	1.584e-002	2.421e+001	3.933e+000
39549.7865000	2.385e+000	1.883e+000	1.796e-002	2.413e+001	3.733e+000
39549.7868400	2.326e+000	1.812e+000	1.796e-002	2.409e+001	3.603e+000
39549.7871900	2.242e+000	1.674e+000	1.796e-002	2.405e+001	3.359e+000
39549.7875400	2.159e+000	1.598e+000	1.466e-002	2.397e+001	3.213e+000
39549.7878800	2.097e+000	1.539e+000	1.466e-002	2.393e+001	3.100e+000
39549.7882300	2.046e+000	1.466e+000	1.339e-002	2.389e+001	2.968e+000
39549.7885800	2.010e+000	1.425e+000	1.197e-002	2.381e+001	2.893e+000
39549.7889300	1.984e+000	1.407e+000	1.197e-002	2.377e+001	2.856e+000
39549.7892700	1.976e+000	1.381e+000	1.197e-002	2.377e+001	2.813e+000
39549.7896200	1.950e+000	1.364e+000	1.339e-002	2.373e+001	2.777e+000
39549.7899700	1.949e+000	1.368e+000	1.339e-002	2.369e+001	2.783e+000
39549.7903100	1.956e+000	1.374e+000	1.584e-002	2.369e+001	2.794e+000
39549.7906600	1.963e+000	1.377e+000	1.197e-002	2.365e+001	2.801e+000
39549.7910100	1.961e+000	1.368e+000	1.339e-002	2.361e+001	2.786e+000
39549.7913600	1.976e+000	1.378e+000	1.986e-002	2.361e+001	2.808e+000
39549.7917000	1.975e+000	1.383e+000	1.693e-002	2.357e+001	2.815e+000
39549.7920500	1.999e+000	1.406e+000	1.986e-002	2.357e+001	2.858e+000
39549.7924000	2.013e+000	1.428e+000	1.986e-002	2.353e+001	2.898e+000
39549.7927500	2.053e+000	1.463e+000	1.986e-002	2.353e+001	2.966e+000
39549.7930900	2.087e+000	1.485e+000	1.893e-002	2.353e+001	3.011e+000
39549.7934400	2.102e+000	1.494e+000	1.893e-002	2.349e+001	3.030e+000
39549.7937900	2.110e+000	1.492e+000	1.693e-002	2.349e+001	3.030e+000
39549.7941300	2.100e+000	1.470e+000	1.986e-002	2.345e+001	2.992e+000
39549.7944800	2.091e+000	1.450e+000	1.893e-002	2.345e+001	2.958e+000
39549.7948300	2.073e+000	1.422e+000	1.796e-002	2.341e+001	2.909e+000
39549.7951800	2.048e+000	1.399e+000	1.796e-002	2.341e+001	2.864e+000
39549.7955200	2.040e+000	2.607e+000	1.986e-002	2.341e+001	2.832e+000
39549.7958700	1.989e+000	2.544e+000	1.584e-002	2.337e+001	2.763e+000
39549.7962200	1.958e+000	2.506e+000	1.584e-002	2.337e+001	2.721e+000
39549.7965600	1.950e+000	2.486e+000	1.339e-002	2.337e+001	2.701e+000
39549.7969100	1.940e+000	2.473e+000	1.466e-002	2.333e+001	2.686e+000
39549.7972600	1.932e+000	2.454e+000	1.584e-002	2.333e+001	2.666e+000
39549.7976100	1.908e+000	2.413e+000	1.339e-002	2.329e+001	2.622e+000
39549.7979500	1.900e+000	2.367e+000	1.466e-002	2.329e+001	2.572e+000
39549.7983000	1.853e+000	2.300e+000	1.466e-002	2.325e+001	2.500e+000
39549.7986500	1.823e+000	2.256e+000	1.197e-002	2.325e+001	2.452e+000
39549.7990000	1.818e+000	2.216e+000	1.339e-002	2.329e+001	2.409e+000
39549.7993400	1.796e+000	2.182e+000	1.466e-002	2.329e+001	2.372e+000
39549.7996900	1.789e+000	2.165e+000	1.339e-002	2.329e+001	2.354e+000
39549.8000400	1.789e+000	2.148e+000	1.197e-002	2.329e+001	2.336e+000
39549.8003800	1.780e+000	2.128e+000	1.339e-002	2.325e+001	2.315e+000
