Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39517.5927300	9.073e-002	2.100e-001	1.114e-001	2.119e+001	3.588e-001
39517.5930800	6.343e-002	9.659e-002	1.292e-001	2.123e+001	1.722e-001
39517.5934300	1.028e-001	1.086e-001	1.173e-001	2.127e+001	2.040e-001
39517.5937800	1.076e-001	1.635e-001	1.825e-001	2.131e+001	2.916e-001
39517.5941200	1.387e-001	4.373e-001	1.832e-001	2.131e+001	7.308e-001
39517.5944700	1.200e-001	2.793e-001	1.671e-001	2.131e+001	4.771e-001
39517.5948200	1.362e-001	2.426e-001	1.560e-001	2.135e+001	4.249e-001
39517.5951600	2.960e-001	2.737e-001	2.095e-001	2.143e+001	5.259e-001
39517.5955100	1.860e-001	3.899e-001	2.109e-001	2.143e+001	6.722e-001
39517.5958600	1.997e-001	3.682e-001	2.012e-001	2.151e+001	6.425e-001
39517.5962100	1.616e-001	2.202e-001	1.707e-001	2.155e+001	3.982e-001
39517.5965500	2.010e-001	2.943e-001	1.673e-001	2.159e+001	5.271e-001
39517.5969000	1.725e-001	1.560e-001	1.697e-001	2.159e+001	3.011e-001
39517.5972500	3.083e-001	3.467e-001	1.569e-001	2.159e+001	6.445e-001
39517.5975900	2.705e-001	4.211e-001	1.924e-001	2.163e+001	7.486e-001
39517.5979400	3.136e-001	5.318e-001	1.603e-001	2.163e+001	9.364e-001
39517.5982900	3.174e-001	7.488e-001	1.833e-001	2.163e+001	1.278e+000
39517.5986400	2.827e-001	5.701e-001	1.896e-001	2.163e+001	9.862e-001
39517.5989800	1.872e-001	2.990e-001	1.805e-001	2.163e+001	5.301e-001
39517.5993300	1.479e-001	4.088e-001	1.927e-001	2.167e+001	6.893e-001
39517.5996800	8.831e-002	3.390e-001	1.650e-001	2.171e+001	5.603e-001
39517.6000300	1.281e-001	5.090e-001	1.243e-001	2.171e+001	8.398e-001
39517.6003700	8.241e-002	2.578e-001	1.469e-001	2.171e+001	4.311e-001
39517.6007200	1.297e-001	3.332e-001	1.852e-001	2.171e+001	5.648e-001
39517.6010700	2.811e-001	4.203e-001	1.047e-001	2.171e+001	7.509e-001
39517.6014100	3.806e-001	6.936e-001	1.889e-001	2.171e+001	1.212e+000
39517.6017600	3.491e-001	6.652e-001	1.691e-001	2.175e+001	1.157e+000
39517.6021100	1.130e-001	1.825e-001	1.460e-001	2.171e+001	3.230e-001
39517.6024600	1.691e-001	1.919e-001	1.751e-001	2.171e+001	3.562e-001
39517.6028000	2.253e-001	3.587e-001	1.934e-001	2.167e+001	6.362e-001
39517.6031500	1.753e-001	1.989e-001	2.337e-001	2.159e+001	3.692e-001
39517.6035000	5.973e-001	1.632e+000	6.826e-002	2.159e+001	2.755e+000
39517.6038400	5.967e-001	1.610e+000	7.259e-002	2.155e+001	2.718e+000
39517.6041900	6.045e-001	1.590e+000	5.680e-002	2.159e+001	2.690e+000
39517.6045400	5.701e-001	1.579e+000	8.696e-002	2.163e+001	2.662e+000
39517.6048900	5.672e-001	1.632e+000	5.253e-002	2.159e+001	2.744e+000
39517.6052300	6.340e-001	1.703e+000	7.429e-002	2.159e+001	2.877e+000
39517.6055800	6.631e-001	1.539e+000	6.135e-002	2.163e+001	2.630e+000
39517.6059300	6.082e-001	1.706e+000	6.364e-002	2.167e+001	2.873e+000
39517.6062800	5.736e-001	1.576e+000	1.252e-001	2.171e+001	2.658e+000
39517.6066200	5.010e-001	8.126e-001	1.390e-001	2.171e+001	1.438e+000
39517.6069700	6.460e-002	2.169e-001	2.310e-001	2.175e+001	3.612e-001
39517.6073200	5.437e-002	8.729e-002	1.553e-001	2.175e+001	1.546e-001
39517.6076600	5.414e-002	7.551e-002	1.593e-001	2.175e+001	1.361e-001
39517.6080100	6.603e-002	1.760e-001	1.069e-001	2.179e+001	2.974e-001
39517.6083600	5.650e-002	1.532e-001	9.523e-002	2.179e+001	2.587e-001
39517.6087100	6.051e-002	1.613e-001	1.305e-001	2.187e+001	2.727e-001
39517.6090500	3.312e-002	5.453e-002	1.943e-001	2.187e+001	9.632e-002
39517.6094000	3.096e-002	8.901e-002	1.487e-001	2.187e+001	1.497e-001
39517.6097500	4.385e-002	1.278e-001	1.059e-001	2.187e+001	2.147e-001
39517.6100900	4.283e-002	9.916e-002	1.778e-001	2.191e+001	1.695e-001
39517.6104400	2.897e-002	4.711e-002	1.457e-001	2.191e+001	8.334e-002
39517.6107900	2.717e-002	4.821e-002	1.414e-001	2.191e+001	8.447e-002
39517.6111400	3.897e-002	7.264e-002	2.104e-001	2.195e+001	1.266e-001
39517.6114800	3.605e-002	4.980e-002	1.284e-001	2.199e+001	8.987e-002
39517.6118300	3.909e-002	6.245e-002	2.043e-001	2.203e+001	1.107e-001
39517.6121800	9.768e-003	2.343e-002	2.582e-001	2.231e+001	3.992e-002
39517.6125300	9.472e-003	8.084e-003	2.126e-001	2.287e+001	8.874e-003
39517.6128700	9.361e-003	1.700e-002	9.910e-002	2.263e+001	2.971e-002
39517.6132200	9.159e-003	2.055e-002	3.592e-002	2.219e+001	3.521e-002
39517.6135700	9.068e-003	1.990e-002	2.468e-002	2.179e+001	3.417e-002
39517.6139100	8.906e-003	1.900e-002	2.933e-002	2.143e+001	3.270e-002
39517.6142600	8.895e-003	1.837e-002	2.677e-002	2.111e+001	3.170e-002
39517.6146100	8.840e-003	1.775e-002	2.677e-002	2.079e+001	3.073e-002
39517.6149600	8.865e-003	1.734e-002	4.233e-002	2.055e+001	3.009e-002
39517.6153000	8.680e-003	1.667e-002	9.466e-002	2.023e+001	2.898e-002
39517.6156500	8.575e-003	1.630e-002	7.007e-002	1.999e+001	2.836e-002
39517.6160000	8.659e-003	1.605e-002	6.852e-002	1.979e+001	2.799e-002
39517.6163400	8.554e-003	1.549e-002	8.860e-002	1.955e+001	2.708e-002
39517.6166900	8.570e-003	1.540e-002	4.973e-002	1.939e+001	2.694e-002
39517.6170400	8.586e-003	1.521e-002	5.355e-002	1.923e+001	2.665e-002
39517.6173900	8.534e-003	1.498e-002	3.333e-002	1.911e+001	2.628e-002
39517.6177300	8.464e-003	1.462e-002	3.491e-002	1.895e+001	2.570e-002
39517.6180800	8.370e-003	1.441e-002	6.308e-002	1.883e+001	2.534e-002
39517.6184300	8.420e-003	1.404e-002	1.954e-001	1.875e+001	2.476e-002
39517.6187800	8.513e-003	1.477e-002	1.483e-001	1.867e+001	2.594e-002
39517.6191200	8.479e-003	1.431e-002	1.211e-001	1.859e+001	2.521e-002
39517.6194700	8.367e-003	1.379e-002	1.106e-001	1.843e+001	2.435e-002
39517.6198200	8.375e-003	1.379e-002	1.039e-001	1.835e+001	2.436e-002
39517.6201600	8.425e-003	1.378e-002	1.459e-001	1.827e+001	2.436e-002
39517.6205100	8.450e-003	1.373e-002	6.747e-002	1.823e+001	2.429e-002
39517.6208600	8.458e-003	1.364e-002	6.693e-002	1.815e+001	2.416e-002
39517.6212100	8.466e-003	1.364e-002	3.739e-002	1.807e+001	2.416e-002
39517.6215500	8.406e-003	1.352e-002	3.439e-002	1.803e+001	2.395e-002
39517.6219000	8.372e-003	1.344e-002	4.399e-002	1.795e+001	2.381e-002
39517.6222500	8.372e-003	1.344e-002	4.637e-002	1.795e+001	2.381e-002
39517.6225900	8.337e-003	1.327e-002	4.399e-002	1.787e+001	2.354e-002
39517.6229400	8.362e-003	1.323e-002	5.355e-002	1.783e+001	2.347e-002
39517.6232900	8.387e-003	1.327e-002	4.599e-002	1.779e+001	2.354e-002
39517.6236400	8.455e-003	1.330e-002	4.233e-002	1.775e+001	2.362e-002
39517.6239800	8.455e-003	1.330e-002	4.559e-002	1.775e+001	2.362e-002
39517.6243300	8.395e-003	1.318e-002	4.233e-002	1.771e+001	2.341e-002
39517.6246800	8.361e-003	1.319e-002	3.592e-002	1.763e+001	2.341e-002
39517.6250300	8.276e-003	1.285e-002	6.105e-002	1.763e+001	2.286e-002
39517.6253700	8.175e-003	1.275e-002	6.640e-002	1.759e+001	2.266e-002
39517.6257200	8.217e-003	1.291e-002	5.355e-002	1.759e+001	2.293e-002
39517.6260700	8.159e-003	1.279e-002	4.060e-002	1.755e+001	2.273e-002
39517.6264100	8.200e-003	1.270e-002	4.191e-002	1.755e+001	2.259e-002
39517.6267600	8.284e-003	1.286e-002	5.080e-002	1.755e+001	2.287e-002
39517.6271100	8.309e-003	1.290e-002	5.080e-002	1.751e+001	2.294e-002
39517.6274600	8.208e-003	1.279e-002	6.982e-002	1.747e+001	2.273e-002
39517.6278000	8.292e-003	1.286e-002	5.774e-002	1.747e+001	2.287e-002
39517.6281500	8.233e-003	1.274e-002	6.193e-002	1.743e+001	2.267e-002
39517.6285000	8.275e-003	1.282e-002	5.584e-002	1.743e+001	2.280e-002
39517.6288400	8.216e-003	1.270e-002	6.164e-002	1.739e+001	2.260e-002
39517.6291900	8.257e-003	1.278e-002	5.711e-002	1.739e+001	2.274e-002
39517.6295400	8.299e-003	1.286e-002	6.773e-002	1.739e+001	2.288e-002
39517.6298900	8.342e-003	1.285e-002	5.421e-002	1.739e+001	2.288e-002
39517.6302300	8.342e-003	1.285e-002	7.643e-002	1.739e+001	2.288e-002
39517.6305800	8.324e-003	1.272e-002	6.558e-002	1.735e+001	2.267e-002
39517.6309300	8.265e-003	1.269e-002	6.222e-002	1.731e+001	2.261e-002
39517.6312800	8.265e-003	1.269e-002	1.187e-001	1.731e+001	2.261e-002
39517.6316200	8.265e-003	1.269e-002	6.720e-002	1.731e+001	2.261e-002
39517.6319700	8.123e-003	1.242e-002	6.693e-002	1.727e+001	2.213e-002
39517.6323200	8.223e-003	1.270e-002	7.525e-002	1.731e+001	2.261e-002
39517.6326600	8.123e-003	1.251e-002	1.167e-001	1.727e+001	2.227e-002
39517.6330100	8.082e-003	1.235e-002	8.274e-002	1.727e+001	2.200e-002
39517.6333600	8.460e-003	1.193e-002	9.217e-002	1.727e+001	2.147e-002
39517.6337100	8.589e-003	1.365e-002	6.904e-002	1.727e+001	2.422e-002
39517.6340500	8.589e-003	1.285e-002	6.336e-002	1.727e+001	2.295e-002
39517.6344000	8.503e-003	1.295e-002	1.205e-001	1.727e+001	2.309e-002
39517.6347500	8.633e-003	1.310e-002	1.134e-001	1.727e+001	2.337e-002
39517.6350900	8.589e-003	1.311e-002	7.234e-002	1.727e+001	2.337e-002
39517.6354400	8.633e-003	1.310e-002	8.593e-002	1.727e+001	2.337e-002
39517.6357900	8.633e-003	1.310e-002	7.134e-002	1.727e+001	2.337e-002
39517.6361400	8.546e-003	1.303e-002	1.102e-001	1.727e+001	2.323e-002
39517.6364800	8.571e-003	1.307e-002	7.283e-002	1.723e+001	2.330e-002
39517.6368300	8.615e-003	1.306e-002	1.114e-001	1.723e+001	2.330e-002
39517.6371800	8.615e-003	1.306e-002	1.525e-001	1.723e+001	2.330e-002
39517.6375300	8.571e-003	1.307e-002	6.420e-002	1.723e+001	2.330e-002
39517.6378700	8.511e-003	1.296e-002	1.579e-001	1.719e+001	2.310e-002
39517.6382200	8.554e-003	1.295e-002	1.071e-001	1.719e+001	2.310e-002
39517.6385700	8.554e-003	1.295e-002	1.159e-001	1.719e+001	2.310e-002
39517.6389100	8.425e-003	1.280e-002	9.746e-002	1.719e+001	2.282e-002
39517.6392600	8.468e-003	1.296e-002	8.530e-002	1.719e+001	2.310e-002
39517.6396100	8.468e-003	1.288e-002	7.159e-002	1.719e+001	2.296e-002
39517.6399600	8.554e-003	1.295e-002	7.454e-002	1.719e+001	2.310e-002
39517.6403000	7.844e-003	1.309e-002	8.614e-002	1.719e+001	2.310e-002
39517.6406500	8.554e-003	1.295e-002	5.896e-002	1.719e+001	2.310e-002
39517.6410000	8.511e-003	1.287e-002	8.655e-002	1.719e+001	2.296e-002
39517.6413400	8.425e-003	1.280e-002	8.880e-002	1.719e+001	2.282e-002
39517.6416900	8.468e-003	1.288e-002	8.509e-002	1.719e+001	2.296e-002
39517.6420400	8.554e-003	1.295e-002	6.420e-002	1.719e+001	2.310e-002
39517.6423900	8.554e-003	1.295e-002	7.920e-002	1.719e+001	2.310e-002
39517.6427300	8.493e-003	1.292e-002	8.960e-002	1.715e+001	2.303e-002
39517.6430800	8.450e-003	1.284e-002	7.259e-002	1.715e+001	2.289e-002
39517.6434300	8.365e-003	1.277e-002	6.720e-002	1.715e+001	2.275e-002
39517.6437800	8.450e-003	1.275e-002	7.405e-002	1.715e+001	2.275e-002
39517.6441200	8.493e-003	1.283e-002	9.139e-002	1.715e+001	2.289e-002
39517.6444700	8.365e-003	1.277e-002	5.711e-002	1.715e+001	2.275e-002
39517.6448200	8.408e-003	1.276e-002	7.620e-002	1.715e+001	2.275e-002
39517.6451600	8.450e-003	1.284e-002	7.920e-002	1.715e+001	2.289e-002
39517.6455100	8.408e-003	1.285e-002	5.584e-002	1.715e+001	2.289e-002
39517.6458600	8.408e-003	1.285e-002	9.390e-002	1.715e+001	2.289e-002
39517.6462100	8.365e-003	1.285e-002	7.573e-002	1.715e+001	2.289e-002
39517.6465500	8.408e-003	1.285e-002	6.640e-002	1.715e+001	2.289e-002
39517.6469000	8.365e-003	1.268e-002	6.279e-002	1.715e+001	2.262e-002
39517.6472500	8.323e-003	1.269e-002	6.720e-002	1.715e+001	2.262e-002
39517.6475900	8.365e-003	1.277e-002	6.904e-002	1.715e+001	2.275e-002
39517.6479400	8.365e-003	1.277e-002	6.531e-002	1.715e+001	2.275e-002
39517.6482900	8.365e-003	1.277e-002	6.586e-002	1.715e+001	2.275e-002
39517.6486400	8.281e-003	1.261e-002	8.860e-002	1.715e+001	2.248e-002
39517.6489800	8.281e-003	1.261e-002	5.150e-002	1.715e+001	2.248e-002
39517.6493300	8.263e-003	1.257e-002	6.279e-002	1.711e+001	2.241e-002
39517.6496800	8.222e-003	1.249e-002	5.080e-002	1.711e+001	2.228e-002
39517.6500300	8.239e-003	1.262e-002	5.321e-002	1.715e+001	2.248e-002
39517.6503700	8.222e-003	1.249e-002	9.635e-002	1.711e+001	2.228e-002
39517.6507200	8.180e-003	1.242e-002	6.773e-002	1.711e+001	2.214e-002
39517.6510700	8.180e-003	1.242e-002	5.957e-002	1.711e+001	2.214e-002
39517.6514100	8.222e-003	1.258e-002	8.382e-002	1.711e+001	2.241e-002
39517.6517600	8.263e-003	1.257e-002	4.060e-002	1.711e+001	2.241e-002
39517.6521100	8.138e-003	1.251e-002	5.487e-002	1.711e+001	2.228e-002
39517.6524600	8.180e-003	1.250e-002	5.520e-002	1.711e+001	2.228e-002
39517.6528000	8.222e-003	1.258e-002	6.773e-002	1.711e+001	2.241e-002
39517.6531500	8.097e-003	1.243e-002	4.191e-002	1.711e+001	2.214e-002
39517.6535000	8.222e-003	1.258e-002	8.010e-002	1.711e+001	2.241e-002
39517.6538400	8.138e-003	1.243e-002	5.552e-002	1.711e+001	2.214e-002
39517.6541900	8.138e-003	1.243e-002	4.637e-002	1.711e+001	2.214e-002
39517.6545400	7.973e-003	1.229e-002	5.150e-002	1.711e+001	2.187e-002
39517.6548900	8.055e-003	1.236e-002	4.358e-002	1.711e+001	2.201e-002
39517.6552300	8.014e-003	1.219e-002	4.559e-002	1.711e+001	2.174e-002
39517.6555800	7.933e-003	1.221e-002	5.045e-002	1.711e+001	2.174e-002
39517.6559300	7.973e-003	1.220e-002	7.159e-002	1.711e+001	2.174e-002
39517.6562800	8.014e-003	1.228e-002	4.148e-002	1.711e+001	2.187e-002
39517.6566200	7.933e-003	1.221e-002	4.864e-002	1.711e+001	2.174e-002
39517.6569700	7.811e-003	1.207e-002	5.150e-002	1.711e+001	2.147e-002
39517.6573200	7.811e-003	1.207e-002	5.742e-002	1.711e+001	2.147e-002
39517.6576600	7.892e-003	1.205e-002	5.552e-002	1.711e+001	2.147e-002
39517.6580100	7.892e-003	1.214e-002	5.774e-002	1.711e+001	2.161e-002
39517.6583600	7.851e-003	1.206e-002	7.184e-002	1.711e+001	2.147e-002
39517.6587100	7.892e-003	1.214e-002	6.476e-002	1.711e+001	2.161e-002
39517.6590500	7.892e-003	1.214e-002	4.520e-002	1.711e+001	2.161e-002
39517.6594000	7.851e-003	1.206e-002	5.742e-002	1.711e+001	2.147e-002
39517.6597500	7.771e-003	1.199e-002	5.835e-002	1.711e+001	2.134e-002
39517.6600900	7.771e-003	1.208e-002	5.742e-002	1.711e+001	2.147e-002
39517.6604400	7.691e-003	1.184e-002	7.643e-002	1.711e+001	2.108e-002
39517.6607900	7.811e-003	1.198e-002	4.714e-002	1.711e+001	2.134e-002
39517.6611400	7.771e-003	1.191e-002	5.321e-002	1.711e+001	2.121e-002
39517.6614800	7.795e-003	1.211e-002	5.520e-002	1.707e+001	2.154e-002
39517.6618300	7.973e-003	1.212e-002	4.973e-002	1.711e+001	2.161e-002
39517.6621800	7.691e-003	1.201e-002	6.747e-002	1.711e+001	2.134e-002
39517.6625300	8.055e-003	1.236e-002	5.080e-002	1.711e+001	2.201e-002
39517.6628700	8.055e-003	1.244e-002	4.973e-002	1.711e+001	2.214e-002
39517.6632200	7.973e-003	1.237e-002	4.937e-002	1.711e+001	2.201e-002
39517.6635700	8.014e-003	1.245e-002	4.973e-002	1.711e+001	2.214e-002
39517.6639100	7.973e-003	1.246e-002	7.573e-002	1.711e+001	2.214e-002
39517.6642600	7.851e-003	1.223e-002	4.937e-002	1.711e+001	2.174e-002
39517.6646100	7.973e-003	1.237e-002	6.420e-002	1.711e+001	2.201e-002
39517.6649600	7.933e-003	1.230e-002	4.789e-002	1.711e+001	2.187e-002
39517.6653000	7.933e-003	1.230e-002	5.009e-002	1.711e+001	2.187e-002
39517.6656500	7.892e-003	1.231e-002	5.045e-002	1.711e+001	2.187e-002
39517.6660000	7.933e-003	1.221e-002	4.937e-002	1.711e+001	2.174e-002
39517.6663400	7.892e-003	1.222e-002	5.115e-002	1.711e+001	2.174e-002
39517.6666900	7.933e-003	1.238e-002	6.613e-002	1.711e+001	2.201e-002
39517.6670400	7.933e-003	1.238e-002	4.789e-002	1.711e+001	2.201e-002
39517.6673900	7.908e-003	1.234e-002	5.487e-002	1.715e+001	2.194e-002
39517.6677300	7.892e-003	1.222e-002	9.560e-002	1.711e+001	2.174e-002
39517.6680800	7.851e-003	1.223e-002	3.387e-002	1.711e+001	2.174e-002
39517.6684300	7.851e-003	1.223e-002	6.613e-002	1.711e+001	2.174e-002
39517.6687800	7.771e-003	1.216e-002	4.520e-002	1.711e+001	2.161e-002
39517.6691200	7.811e-003	1.215e-002	8.209e-002	1.711e+001	2.161e-002
39517.6694700	7.851e-003	1.223e-002	3.880e-002	1.711e+001	2.174e-002
39517.6698200	7.771e-003	1.216e-002	5.616e-002	1.711e+001	2.161e-002
39517.6701600	7.811e-003	1.224e-002	4.233e-002	1.711e+001	2.174e-002
39517.6705100	7.731e-003	1.208e-002	4.827e-002	1.711e+001	2.147e-002
39517.6708600	7.811e-003	1.224e-002	5.321e-002	1.711e+001	2.174e-002
39517.6712100	7.691e-003	1.209e-002	5.520e-002	1.711e+001	2.147e-002
39517.6715500	7.771e-003	1.216e-002	5.219e-002	1.711e+001	2.161e-002
39517.6719000	7.771e-003	1.216e-002	4.520e-002	1.711e+001	2.161e-002
39517.6722500	7.691e-003	1.201e-002	3.926e-002	1.711e+001	2.134e-002
39517.6725900	7.652e-003	1.193e-002	4.559e-002	1.711e+001	2.121e-002
39517.6729400	7.612e-003	1.194e-002	4.016e-002	1.711e+001	2.121e-002
39517.6732900	7.652e-003	1.202e-002	3.439e-002	1.711e+001	2.134e-002
39517.6736400	7.652e-003	1.210e-002	4.358e-002	1.711e+001	2.147e-002
39517.6739800	7.494e-003	1.188e-002	4.752e-002	1.711e+001	2.108e-002
39517.6743300	7.494e-003	1.180e-002	9.079e-002	1.711e+001	2.095e-002
39517.6746800	7.534e-003	1.196e-002	6.720e-002	1.711e+001	2.121e-002
39517.6750300	7.494e-003	1.180e-002	3.971e-002	1.711e+001	2.095e-002
39517.6753700	7.456e-003	1.181e-002	5.253e-002	1.711e+001	2.095e-002
39517.6757200	7.456e-003	1.181e-002	5.520e-002	1.711e+001	2.095e-002
39517.6760700	7.494e-003	1.188e-002	5.045e-002	1.711e+001	2.108e-002
39517.6764100	7.494e-003	1.188e-002	5.219e-002	1.711e+001	2.108e-002
39517.6767600	7.378e-003	1.174e-002	5.896e-002	1.711e+001	2.082e-002
39517.6771100	7.417e-003	1.182e-002	6.279e-002	1.711e+001	2.095e-002
39517.6774600	7.417e-003	1.173e-002	5.774e-002	1.711e+001	2.082e-002
39517.6778000	6.675e-003	1.197e-002	7.308e-002	1.711e+001	2.095e-002
39517.6781500	7.378e-003	1.174e-002	5.045e-002	1.711e+001	2.082e-002
39517.6785000	7.378e-003	1.182e-002	4.599e-002	1.711e+001	2.095e-002
39517.6788400	7.264e-003	1.160e-002	5.454e-002	1.711e+001	2.056e-002
39517.6791900	7.188e-003	1.145e-002	5.835e-002	1.711e+001	2.031e-002
39517.6795400	7.188e-003	1.145e-002	5.454e-002	1.711e+001	2.031e-002
39517.6798900	7.226e-003	1.153e-002	4.676e-002	1.711e+001	2.043e-002
39517.6802300	7.188e-003	1.145e-002	4.317e-002	1.711e+001	2.031e-002
39517.6805800	7.188e-003	1.145e-002	3.642e-002	1.711e+001	2.031e-002
39517.6809300	7.113e-003	1.139e-002	4.714e-002	1.711e+001	2.018e-002
39517.6812800	7.150e-003	1.146e-002	3.739e-002	1.711e+001	2.031e-002
39517.6816200	7.188e-003	1.145e-002	3.333e-002	1.711e+001	2.031e-002
39517.6819700	7.113e-003	1.139e-002	4.060e-002	1.711e+001	2.018e-002
39517.6823200	7.150e-003	1.146e-002	4.714e-002	1.711e+001	2.031e-002
39517.6826600	7.075e-003	1.131e-002	3.786e-002	1.711e+001	2.005e-002
39517.6830100	7.075e-003	1.139e-002	4.480e-002	1.711e+001	2.018e-002
39517.6833600	7.075e-003	1.131e-002	4.599e-002	1.711e+001	2.005e-002
39517.6837100	7.113e-003	1.139e-002	4.399e-002	1.711e+001	2.018e-002
39517.6840500	7.075e-003	1.148e-002	4.789e-002	1.711e+001	2.031e-002
39517.6844000	7.075e-003	1.139e-002	5.321e-002	1.711e+001	2.018e-002
39517.6847500	6.986e-003	1.121e-002	5.520e-002	1.707e+001	1.986e-002
39517.6850900	7.075e-003	1.139e-002	4.559e-002	1.711e+001	2.018e-002
39517.6854400	7.038e-003	1.132e-002	4.714e-002	1.711e+001	2.005e-002
39517.6857900	7.075e-003	1.131e-002	7.454e-002	1.711e+001	2.005e-002
39517.6861400	7.038e-003	1.140e-002	6.364e-002	1.711e+001	2.018e-002
39517.6864800	7.038e-003	1.132e-002	5.009e-002	1.711e+001	2.005e-002
39517.6868300	6.964e-003	1.126e-002	4.399e-002	1.711e+001	1.993e-002
39517.6871800	6.964e-003	1.126e-002	5.388e-002	1.711e+001	1.993e-002
39517.6875300	6.964e-003	1.134e-002	3.971e-002	1.711e+001	2.005e-002
39517.6878700	6.840e-003	1.108e-002	5.219e-002	1.707e+001	1.961e-002
39517.6882200	6.928e-003	1.126e-002	4.317e-002	1.711e+001	1.993e-002
39517.6885700	6.964e-003	1.134e-002	7.332e-002	1.711e+001	2.005e-002
39517.6889100	6.912e-003	1.115e-002	6.852e-002	1.707e+001	1.974e-002
39517.6892600	6.876e-003	1.116e-002	5.150e-002	1.707e+001	1.974e-002
39517.6896100	6.840e-003	1.108e-002	8.077e-002	1.707e+001	1.961e-002
39517.6899600	6.840e-003	1.108e-002	5.584e-002	1.707e+001	1.961e-002
39517.6903000	6.876e-003	1.116e-002	5.835e-002	1.707e+001	1.974e-002
39517.6906500	6.964e-003	1.126e-002	4.104e-002	1.711e+001	1.993e-002
39517.6910000	6.876e-003	1.124e-002	5.115e-002	1.707e+001	1.986e-002
39517.6913400	6.912e-003	1.123e-002	5.219e-002	1.707e+001	1.986e-002
39517.6916900	6.949e-003	1.130e-002	5.150e-002	1.707e+001	1.999e-002
39517.6920400	6.876e-003	1.124e-002	6.448e-002	1.707e+001	1.986e-002
39517.6923900	6.825e-003	1.105e-002	5.253e-002	1.703e+001	1.955e-002
39517.6927300	6.840e-003	1.116e-002	7.033e-002	1.707e+001	1.974e-002
39517.6930800	6.695e-003	1.111e-002	4.440e-002	1.707e+001	1.961e-002
39517.6934300	5.255e-003	1.573e-002	1.291e-001	1.707e+001	2.637e-002
39517.6937800	1.552e-002	1.554e-002	6.392e-002	1.711e+001	2.945e-002
39517.6941200	1.990e-002	1.681e-002	2.468e-002	1.711e+001	3.286e-002
39517.6944700	2.008e-002	1.700e-002	2.395e-002	1.711e+001	3.322e-002
39517.6948200	5.358e-003	1.471e-002	1.832e-001	1.711e+001	2.481e-002
39517.6951600	7.951e+001	6.401e+001	2.303e-001	1.727e+001	1.264e+002
39517.6955100	1.389e+003	1.971e+003	1.726e-001	1.735e+001	3.544e+003
39517.6958600	1.082e+003	1.337e+003	2.247e-001	1.727e+001	2.451e+003
39517.6962100	7.072e+002	7.100e+002	1.558e-001	1.759e+001	1.345e+003
39517.6965500	3.194e+001	2.715e+001	1.860e-001	1.795e+001	5.302e+001
39517.6969000	1.379e+000	7.091e-001	1.920e-001	1.819e+001	7.946e-001
39517.6972500	1.198e+000	7.096e-001	8.980e-002	1.835e+001	7.898e-001
39517.6975900	1.164e+000	7.154e-001	9.892e-002	1.863e+001	7.949e-001
39517.6979400	1.004e+000	6.235e-001	6.904e-002	1.883e+001	6.925e-001
39517.6982900	1.130e+000	6.784e-001	8.738e-002	1.907e+001	7.546e-001
39517.6986400	6.686e-001	6.456e-001	2.069e-001	1.923e+001	7.060e-001
39517.6989800	3.769e-003	1.395e-002	1.447e-001	1.919e+001	2.311e-002
39517.6993300	4.934e-003	1.035e-002	4.752e-002	1.907e+001	1.784e-002
39517.6996800	4.955e-003	9.439e-003	2.240e-002	1.895e+001	1.642e-002
39517.7000300	4.948e-003	9.196e-003	2.159e-002	1.883e+001	1.604e-002
39517.7003700	4.940e-003	8.212e-003	7.308e-002	1.871e+001	1.449e-002
39517.7007200	4.775e-003	9.412e-003	5.080e-002	1.863e+001	1.632e-002
39517.7010700	4.713e-003	8.429e-003	2.159e-002	1.851e+001	1.476e-002
39517.7014100	4.526e-003	8.204e-003	2.395e-002	1.843e+001	1.434e-002
39517.7017600	4.557e-003	8.264e-003	2.395e-002	1.835e+001	1.445e-002
39517.7021100	4.573e-003	8.163e-003	2.677e-002	1.831e+001	1.429e-002
39517.7024600	4.604e-003	8.092e-003	2.808e-002	1.823e+001	1.419e-002
39517.7028000	4.527e-003	7.978e-003	2.677e-002	1.815e+001	1.399e-002
39517.7031500	4.478e-003	7.796e-003	1.986e-002	1.807e+001	1.369e-002
39517.7035000	4.574e-003	7.873e-003	2.240e-002	1.803e+001	1.384e-002
39517.7038400	4.482e-003	7.668e-003	1.893e-002	1.799e+001	1.349e-002
39517.7041900	4.470e-003	7.575e-003	2.159e-002	1.795e+001	1.334e-002
39517.7045400	4.501e-003	7.633e-003	2.319e-002	1.787e+001	1.344e-002
39517.7048900	4.544e-003	7.593e-003	2.240e-002	1.783e+001	1.339e-002
39517.7052300	4.532e-003	7.501e-003	2.540e-002	1.779e+001	1.324e-002
39517.7055800	4.388e-003	7.374e-003	2.319e-002	1.775e+001	1.300e-002
39517.7059300	4.376e-003	7.408e-003	2.540e-002	1.771e+001	1.305e-002
39517.7062800	4.392e-003	7.188e-003	2.468e-002	1.767e+001	1.271e-002
39517.7066200	4.433e-003	7.210e-003	2.468e-002	1.763e+001	1.275e-002
39517.7069700	4.460e-003	7.267e-003	2.159e-002	1.763e+001	1.285e-002
39517.7073200	4.396e-003	7.188e-003	2.744e-002	1.759e+001	1.271e-002
