Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39461.8059400	1.547e+001	1.165e+001	1.083e-001	2.175e+001	1.284e+001
39461.8062900	3.192e+000	1.709e+000	1.234e-001	2.171e+001	1.911e+000
39461.8066300	1.853e+000	1.381e-001	1.179e-001	2.159e+001	2.017e-001
39461.8069800	2.956e+000	8.571e-001	1.052e-001	2.147e+001	9.988e-001
39461.8073300	2.273e+000	4.980e-001	1.457e-001	2.147e+001	5.967e-001
39461.8076800	3.979e+000	1.934e+000	1.175e-001	2.119e+001	2.173e+000
39461.8080200	1.876e+000	4.648e-001	1.339e-001	2.091e+001	5.497e-001
39461.8083700	1.827e+000	8.632e-001	1.827e-001	2.079e+001	9.717e-001
39461.8087200	3.403e+000	1.778e+000	1.758e-001	2.055e+001	1.990e+000
39461.8090600	7.851e+000	6.175e+000	1.460e-001	2.067e+001	6.797e+000
39461.8094100	1.208e+001	9.762e+000	1.339e-001	2.095e+001	1.073e+001
39461.8097600	7.177e+000	5.629e+000	1.409e-001	2.123e+001	6.196e+000
39461.8101100	7.898e+000	5.966e+000	1.262e-001	2.147e+001	6.575e+000
39461.8104500	7.972e+000	6.129e+000	1.448e-001	2.155e+001	6.751e+000
39461.8108000	1.405e+001	1.057e+001	1.148e-001	2.167e+001	1.165e+001
39461.8111500	1.114e+001	8.243e+000	1.575e-001	2.183e+001	9.092e+000
39461.8115000	6.425e+000	5.536e+000	1.357e-001	2.171e+001	6.075e+000
39461.8118400	3.567e+001	3.211e+001	1.314e-001	2.155e+001	3.519e+001
39461.8121900	1.456e+002	1.556e+002	9.709e-002	2.155e+001	1.697e+002
39461.8125400	1.117e+002	1.219e+002	1.066e-001	2.171e+001	1.329e+002
39461.8128800	1.275e+002	1.386e+002	1.042e-001	2.183e+001	1.512e+002
39461.8132300	9.361e+001	1.001e+002	1.102e-001	2.191e+001	1.092e+002
39461.8135800	9.947e+000	7.441e+000	1.312e-001	2.195e+001	8.204e+000
39461.8139300	2.306e+001	1.667e+001	1.306e-001	2.191e+001	1.840e+001
39461.8142700	7.695e-001	3.365e-001	1.383e-001	2.187e+001	3.805e-001
39461.8146200	3.283e+001	1.742e+001	1.501e-001	2.159e+001	1.949e+001
39461.8149700	2.509e+001	1.608e+001	1.317e-001	2.139e+001	1.784e+001
39461.8153100	6.201e+001	4.171e+001	1.203e-001	2.123e+001	4.618e+001
39461.8156600	7.021e+000	3.980e+000	1.320e-001	2.111e+001	4.439e+000
39461.8160100	8.584e+000	4.997e+000	1.452e-001	2.099e+001	5.566e+000
39461.8163600	1.057e+001	5.473e+000	1.139e-001	2.079e+001	6.130e+000
39461.8167000	2.650e+001	1.597e+001	1.277e-001	2.071e+001	1.776e+001
39461.8170500	2.117e+000	1.257e+000	1.622e-001	2.059e+001	1.399e+000
39461.8174000	1.985e+000	6.749e-001	1.360e-001	2.039e+001	7.762e-001
39461.8177500	3.546e+000	1.615e+000	1.221e-001	2.023e+001	1.822e+000
39461.8180900	1.112e+001	6.119e+000	1.588e-001	1.999e+001	6.834e+000
39461.8184400	1.073e+001	6.062e+000	1.343e-001	1.979e+001	6.762e+000
39461.8187900	1.158e+001	7.470e+000	4.148e-002	1.979e+001	8.284e+000
39461.8191300	1.011e+001	6.364e+000	1.134e-001	1.979e+001	7.065e+000
39461.8194800	2.440e+000	1.060e+000	1.383e-001	1.975e+001	1.199e+000
39461.8198300	2.487e+000	1.414e+000	5.321e-002	1.971e+001	1.577e+000
39461.8201800	3.473e+000	1.899e+000	8.165e-002	1.979e+001	2.122e+000
39461.8205200	6.519e+000	3.498e+000	3.926e-002	1.987e+001	3.911e+000
39461.8208700	2.760e+000	1.388e+000	1.284e-001	1.991e+001	1.557e+000
39461.8212200	1.891e+000	9.948e-001	1.474e-001	1.983e+001	1.114e+000
39461.8215600	9.795e+000	7.624e+000	8.121e-002	1.983e+001	8.394e+000
39461.8219100	1.910e+000	1.406e+000	1.383e-001	1.991e+001	1.551e+000
39461.8222600	1.418e+000	1.163e+000	6.222e-002	2.003e+001	1.278e+000
39461.8226100	1.470e+000	1.570e+000	4.317e-002	2.019e+001	2.943e+000
39461.8229500	1.482e+000	1.368e+000	1.035e-001	2.039e+001	2.629e+000
39461.8233000	4.174e+000	3.524e+000	1.306e-001	2.059e+001	3.869e+000
39461.8236500	3.641e+000	2.648e+000	1.382e-001	2.055e+001	2.923e+000
39461.8240000	4.095e+000	2.074e+000	1.645e-001	2.043e+001	2.326e+000
39461.8243400	5.356e+000	2.672e+000	1.763e-001	2.027e+001	2.999e+000
39461.8246900	3.049e+000	1.639e+000	4.973e-002	2.027e+001	1.832e+000
39461.8250400	5.802e+000	3.381e+000	2.159e-002	2.027e+001	3.766e+000
39461.8253800	4.046e+000	2.241e+000	5.835e-002	2.023e+001	2.502e+000
39461.8257300	3.679e+000	1.996e+000	2.074e-002	2.027e+001	2.230e+000
39461.8260800	3.679e+000	1.979e+000	5.219e-002	2.027e+001	2.213e+000
39461.8264300	3.507e+000	1.902e+000	2.677e-002	2.027e+001	2.126e+000
39461.8267700	3.356e+000	1.828e+000	1.005e-001	2.027e+001	2.042e+000
39461.8271200	3.329e+000	1.828e+000	3.333e-002	2.027e+001	2.042e+000
39461.8274700	4.816e+000	2.846e+000	5.742e-002	2.035e+001	3.168e+000
39461.8278100	3.030e+000	1.570e+000	3.279e-002	2.035e+001	1.758e+000
39461.8281600	3.020e+000	1.539e+000	2.319e-002	2.039e+001	1.726e+000
39461.8285100	2.963e+000	1.518e+000	2.677e-002	2.043e+001	1.701e+000
39461.8288600	2.989e+000	1.532e+000	3.053e-002	2.047e+001	1.717e+000
39461.8292000	2.992e+000	1.541e+000	3.786e-002	2.051e+001	1.727e+000
39461.8295500	2.977e+000	1.513e+000	2.540e-002	2.047e+001	1.697e+000
39461.8299000	2.982e+000	1.518e+000	2.677e-002	2.055e+001	1.702e+000
39461.8302500	2.994e+000	1.530e+000	2.540e-002	2.055e+001	1.716e+000
39461.8305900	3.045e+000	1.564e+000	2.540e-002	2.059e+001	1.753e+000
39461.8309400	3.112e+000	1.615e+000	5.150e-002	2.067e+001	1.809e+000
39461.8312900	3.357e+000	1.772e+000	5.520e-002	2.067e+001	1.983e+000
39461.8316300	3.225e+000	1.688e+000	2.933e-002	2.067e+001	1.890e+000
39461.8319800	3.241e+000	1.698e+000	2.744e-002	2.071e+001	1.901e+000
39461.8323300	3.293e+000	1.725e+000	2.468e-002	2.071e+001	1.931e+000
39461.8326800	3.254e+000	1.712e+000	3.279e-002	2.071e+001	1.916e+000
39461.8330200	3.386e+000	1.804e+000	3.691e-002	2.071e+001	2.018e+000
39461.8333700	3.346e+000	1.768e+000	2.871e-002	2.071e+001	1.978e+000
39461.8337200	3.578e+000	1.858e+000	3.168e-002	2.067e+001	2.081e+000
39461.8340600	3.367e+000	1.815e+000	5.552e-002	2.063e+001	2.029e+000
39461.8344100	3.179e+000	1.689e+000	3.691e-002	2.055e+001	1.889e+000
39461.8347600	3.187e+000	1.690e+000	2.808e-002	2.047e+001	1.891e+000
39461.8351100	3.287e+000	1.758e+000	4.233e-002	2.043e+001	1.966e+000
39461.8354500	3.181e+000	1.664e+000	3.387e-002	2.039e+001	1.863e+000
39461.8358000	3.266e+000	1.735e+000	2.677e-002	2.031e+001	1.941e+000
39461.8361500	3.186e+000	1.677e+000	3.542e-002	2.027e+001	1.877e+000
39461.8365000	3.346e+000	1.792e+000	3.387e-002	2.031e+001	2.004e+000
39461.8368400	3.329e+000	1.760e+000	4.233e-002	2.027e+001	1.970e+000
39461.8371900	3.148e+000	1.657e+000	3.111e-002	2.027e+001	1.854e+000
39461.8375400	3.279e+000	1.691e+000	3.333e-002	2.031e+001	1.895e+000
39461.8378800	3.293e+000	1.749e+000	5.009e-002	2.031e+001	1.957e+000
39461.8382300	3.126e+000	1.660e+000	5.616e-002	2.031e+001	1.857e+000
39461.8385800	3.225e+000	1.690e+000	4.191e-002	2.027e+001	1.892e+000
39461.8389300	3.111e+000	1.651e+000	3.971e-002	2.027e+001	1.847e+000
39461.8392700	2.989e+000	1.599e+000	2.610e-002	2.027e+001	1.788e+000
39461.8396200	3.096e+000	1.635e+000	3.439e-002	2.023e+001	1.829e+000
39461.8399700	3.222e+000	1.702e+000	4.599e-002	2.023e+001	1.904e+000
39461.8403100	3.133e+000	1.648e+000	2.744e-002	2.023e+001	1.844e+000
39461.8406600	2.892e+000	1.390e+000	1.074e-001	2.023e+001	1.564e+000
39461.8410100	2.774e+000	2.644e+000	4.637e-002	2.015e+001	2.892e+000
39461.8413600	2.745e+000	2.920e+000	1.584e-002	1.983e+001	3.185e+000
39461.8417000	2.761e+000	2.938e+000	1.584e-002	1.955e+001	3.204e+000
39461.8420500	2.732e+000	2.892e+000	1.584e-002	1.923e+001	3.155e+000
39461.8424000	2.731e+000	2.907e+000	1.339e-002	1.903e+001	3.171e+000
39461.8427500	2.764e+000	2.920e+000	1.584e-002	1.883e+001	3.186e+000
39461.8430900	2.774e+000	2.923e+000	1.339e-002	1.863e+001	3.189e+000
39461.8434400	2.765e+000	2.906e+000	1.197e-002	1.847e+001	3.170e+000
39461.8437900	2.767e+000	2.912e+000	1.339e-002	1.831e+001	3.178e+000
39461.8441300	2.771e+000	2.911e+000	1.693e-002	1.819e+001	3.177e+000
39461.8444800	2.753e+000	2.887e+000	1.466e-002	1.807e+001	3.150e+000
39461.8448300	2.772e+000	2.906e+000	1.893e-002	1.803e+001	3.171e+000
39461.8451800	2.777e+000	2.917e+000	1.893e-002	1.791e+001	3.183e+000
39461.8455200	2.774e+000	2.913e+000	1.466e-002	1.787e+001	3.179e+000
39461.8458700	2.769e+000	2.893e+000	1.197e-002	1.779e+001	3.157e+000
39461.8462200	2.787e+000	2.932e+000	1.466e-002	1.771e+001	3.199e+000
39461.8465600	2.785e+000	2.903e+000	1.466e-002	1.767e+001	3.168e+000
39461.8469100	2.782e+000	2.911e+000	1.796e-002	1.763e+001	3.177e+000
39461.8472600	2.791e+000	2.919e+000	1.693e-002	1.759e+001	3.185e+000
39461.8476100	2.789e+000	2.914e+000	1.584e-002	1.755e+001	3.180e+000
39461.8479500	2.753e+000	2.875e+000	1.693e-002	1.751e+001	3.138e+000
39461.8483000	2.773e+000	2.894e+000	1.466e-002	1.747e+001	3.158e+000
39461.8486500	2.771e+000	2.890e+000	1.584e-002	1.743e+001	3.154e+000
39461.8490000	2.748e+000	2.867e+000	1.339e-002	1.743e+001	3.129e+000
39461.8493400	2.746e+000	2.874e+000	1.466e-002	1.739e+001	3.137e+000
39461.8496900	2.768e+000	2.886e+000	1.339e-002	1.739e+001	3.149e+000
39461.8500400	2.755e+000	2.870e+000	1.339e-002	1.735e+001	3.132e+000
39461.8503800	2.766e+000	2.893e+000	1.339e-002	1.735e+001	3.157e+000
39461.8507300	2.764e+000	2.889e+000	1.339e-002	1.731e+001	3.153e+000
39461.8510800	2.764e+000	2.889e+000	1.339e-002	1.731e+001	3.153e+000
39461.8514300	2.764e+000	2.901e+000	1.339e-002	1.731e+001	3.166e+000
39461.8517700	2.752e+000	2.854e+000	1.339e-002	1.731e+001	3.115e+000
39461.8521200	2.706e+000	2.816e+000	1.339e-002	1.727e+001	3.073e+000
39461.8524700	2.695e+000	2.816e+000	1.693e-002	1.727e+001	3.073e+000
39461.8528100	3.456e-001	9.409e-002	1.693e-002	1.723e+001	1.103e-001
39461.8531600	7.542e-002	7.091e-003	1.584e-002	1.723e+001	9.774e-003
39461.8535100	4.232e-002	3.597e-004	1.986e-002	1.719e+001	1.637e-003
39461.8538600	2.861e-002	1.000e-003	1.893e-002	1.711e+001	-1.727e-003
39461.8542000	2.122e-002	1.000e-003	1.796e-002	1.707e+001	-3.314e-003
39461.8545500	1.647e-002	1.000e-003	1.693e-002	1.703e+001	-4.430e-003
39461.8549000	1.321e-002	1.000e-003	1.466e-002	1.695e+001	-5.363e-003
39461.8552500	1.084e-002	1.000e-003	1.584e-002	1.691e+001	-5.860e-003
39461.8555900	9.000e-003	1.000e-003	1.584e-002	1.687e+001	-6.172e-003
39461.8559400	7.649e-003	1.000e-003	1.339e-002	1.687e+001	-6.346e-003
39461.8562900	6.521e-003	1.000e-003	1.466e-002	1.687e+001	-6.433e-003
39461.8566300	5.562e-003	1.000e-003	1.339e-002	1.683e+001	-6.565e-003
39461.8569800	4.777e-003	1.000e-003	1.584e-002	1.683e+001	-6.651e-003
39461.8573300	4.123e-003	1.000e-003	1.466e-002	1.683e+001	-6.737e-003
39461.8576800	3.548e-003	1.000e-003	1.466e-002	1.683e+001	-6.651e-003
39461.8580200	3.088e-003	1.000e-003	1.339e-002	1.687e+001	-6.520e-003
39461.8583700	2.640e-003	1.000e-003	1.693e-002	1.687e+001	-6.606e-003
39461.8587200	2.287e-003	1.000e-003	1.339e-002	1.691e+001	-6.474e-003
39461.8590600	1.980e-003	1.000e-003	1.986e-002	1.695e+001	-6.428e-003
39461.8594100	1.646e-003	1.000e-003	1.796e-002	1.695e+001	-6.428e-003
39461.8597600	1.391e-003	1.000e-003	1.693e-002	1.699e+001	-6.208e-003
39461.8601100	1.172e-003	1.000e-003	1.584e-002	1.703e+001	-6.073e-003
39461.8604500	9.247e-004	1.000e-003	1.893e-002	1.703e+001	-6.161e-003
39461.8608000	7.207e-004	1.000e-003	1.693e-002	1.707e+001	-6.027e-003
39461.8611500	5.142e-004	1.000e-003	1.986e-002	1.707e+001	-6.027e-003
39461.8615000	3.461e-004	1.000e-003	2.074e-002	1.711e+001	-5.891e-003
39461.8618400	2.043e-004	1.000e-003	1.693e-002	1.715e+001	-5.755e-003
39461.8621900	5.746e-005	1.000e-003	1.796e-002	1.715e+001	-5.755e-003
39461.8625400	-7.671e-005	1.000e-003	1.796e-002	1.719e+001	-5.618e-003
39461.8628800	-1.877e-004	1.000e-003	1.584e-002	1.723e+001	-5.481e-003
39461.8632300	-3.154e-004	1.000e-003	1.466e-002	1.727e+001	-5.342e-003
39461.8635800	-4.210e-004	1.000e-003	1.466e-002	1.731e+001	-5.203e-003
39461.8639300	-5.503e-004	1.000e-003	1.339e-002	1.731e+001	-5.203e-003
39461.8642700	-6.328e-004	1.000e-003	1.339e-002	1.735e+001	-5.063e-003
39461.8646200	-7.313e-004	1.000e-003	1.197e-002	1.739e+001	-4.922e-003
39461.8649700	-7.933e-004	1.000e-003	1.197e-002	1.743e+001	-4.780e-003
39461.8653100	-8.713e-004	1.000e-003	1.466e-002	1.747e+001	-4.637e-003
39461.8656600	-9.478e-004	1.000e-003	1.584e-002	1.751e+001	-4.588e-003
39461.8660100	-1.030e-003	1.000e-003	1.693e-002	1.751e+001	-4.588e-003
39461.8663600	-1.104e-003	1.000e-003	1.796e-002	1.755e+001	-4.444e-003
39461.8667000	-1.183e-003	1.000e-003	1.893e-002	1.755e+001	-4.350e-003
39461.8670500	-1.238e-003	1.000e-003	1.693e-002	1.759e+001	-4.205e-003
39461.8674000	-1.293e-003	1.000e-003	1.693e-002	1.763e+001	-4.059e-003
39461.8677500	-1.347e-003	1.000e-003	1.584e-002	1.767e+001	-4.008e-003
39461.8680900	-1.406e-003	1.000e-003	1.466e-002	1.767e+001	-3.912e-003
39461.8684400	-1.458e-003	1.000e-003	1.584e-002	1.771e+001	-3.861e-003
39461.8687900	-1.530e-003	1.000e-003	1.339e-002	1.771e+001	-3.861e-003
39461.8691300	-1.567e-003	1.000e-003	1.339e-002	1.775e+001	-3.713e-003
39461.8694800	-1.636e-003	1.000e-003	1.339e-002	1.775e+001	-3.713e-003
39461.8698300	-1.672e-003	1.000e-003	1.197e-002	1.779e+001	-3.564e-003
39461.8701800	-1.726e-003	1.000e-003	1.197e-002	1.779e+001	-3.564e-003
39461.8705200	-1.773e-003	1.000e-003	1.466e-002	1.783e+001	-3.415e-003
39461.8708700	-1.826e-003	1.000e-003	1.466e-002	1.783e+001	-3.415e-003
39461.8712200	-1.891e-003	1.000e-003	1.339e-002	1.783e+001	-3.415e-003
39461.8715600	-1.960e-003	1.000e-003	1.197e-002	1.779e+001	-3.564e-003
39461.8719100	-2.022e-003	1.000e-003	1.339e-002	1.779e+001	-3.564e-003
39461.8722600	-2.100e-003	1.000e-003	1.197e-002	1.775e+001	-3.713e-003
39461.8726100	-2.147e-003	1.000e-003	1.466e-002	1.775e+001	-3.713e-003
39461.8729500	-2.194e-003	1.000e-003	1.339e-002	1.775e+001	-3.616e-003
39461.8733000	-2.256e-003	1.000e-003	1.339e-002	1.771e+001	-3.861e-003
39461.8736500	-2.317e-003	1.000e-003	1.466e-002	1.767e+001	-4.008e-003
39461.8740000	-2.372e-003	1.000e-003	1.796e-002	1.767e+001	-4.008e-003
39461.8743400	-2.420e-003	1.000e-003	1.693e-002	1.763e+001	-4.154e-003
39461.8746900	-2.462e-003	1.000e-003	1.584e-002	1.763e+001	-4.154e-003
39461.8750400	-2.519e-003	1.000e-003	2.240e-002	1.759e+001	-4.300e-003
39461.8753800	-2.550e-003	1.000e-003	1.986e-002	1.759e+001	-4.205e-003
39461.8757300	-2.594e-003	1.000e-003	1.796e-002	1.755e+001	-4.444e-003
39461.8760800	-2.634e-003	1.000e-003	1.796e-002	1.755e+001	-4.539e-003
39461.8764300	-2.677e-003	1.000e-003	1.986e-002	1.751e+001	-4.588e-003
39461.8767700	-2.706e-003	1.000e-003	1.693e-002	1.751e+001	-4.588e-003
39461.8771200	-2.748e-003	1.000e-003	1.466e-002	1.747e+001	-4.637e-003
39461.8774700	-2.776e-003	1.000e-003	1.339e-002	1.747e+001	-4.637e-003
39461.8778100	-2.813e-003	1.000e-003	1.339e-002	1.747e+001	-4.637e-003
39461.8781600	-2.844e-003	1.000e-003	1.339e-002	1.743e+001	-4.780e-003
39461.8785100	-2.871e-003	1.000e-003	1.339e-002	1.743e+001	-4.780e-003
39461.8788600	-2.910e-003	1.000e-003	1.339e-002	1.739e+001	-5.014e-003
39461.8792000	-2.927e-003	1.000e-003	1.339e-002	1.739e+001	-5.014e-003
39461.8795500	-2.953e-003	1.000e-003	1.466e-002	1.739e+001	-5.014e-003
39461.8799000	-2.991e-003	1.000e-003	1.339e-002	1.735e+001	-5.063e-003
39461.8802500	-3.007e-003	1.000e-003	1.339e-002	1.735e+001	-5.063e-003
39461.8805900	-3.032e-003	1.000e-003	1.339e-002	1.735e+001	-5.063e-003
39461.8809400	-3.060e-003	1.000e-003	1.197e-002	1.731e+001	-5.203e-003
39461.8812900	-3.076e-003	1.000e-003	1.466e-002	1.731e+001	-5.294e-003
39461.8816300	-3.092e-003	1.000e-003	1.584e-002	1.731e+001	-5.203e-003
39461.8819800	-3.108e-003	1.000e-003	1.466e-002	1.731e+001	-5.294e-003
39461.8823300	-3.135e-003	1.000e-003	1.584e-002	1.727e+001	-5.342e-003
39461.8826800	-3.151e-003	1.000e-003	1.466e-002	1.727e+001	-5.342e-003
39461.8830200	-3.166e-003	1.000e-003	1.584e-002	1.727e+001	-5.342e-003
39461.8833700	-3.174e-003	1.000e-003	1.693e-002	1.727e+001	-5.342e-003
39461.8837200	-3.200e-003	1.000e-003	1.466e-002	1.723e+001	-5.481e-003
39461.8840600	-3.215e-003	1.000e-003	1.796e-002	1.723e+001	-5.481e-003
39461.8844100	-3.241e-003	1.000e-003	1.893e-002	1.719e+001	-5.618e-003
39461.8847600	-3.256e-003	1.000e-003	1.893e-002	1.719e+001	-5.618e-003
39461.8851100	-3.270e-003	1.000e-003	1.693e-002	1.719e+001	-5.618e-003
39461.8854500	-3.285e-003	1.000e-003	1.986e-002	1.719e+001	-5.528e-003
39461.8858000	-3.292e-003	1.000e-003	1.693e-002	1.719e+001	-5.528e-003
39461.8861500	-3.317e-003	1.000e-003	1.796e-002	1.715e+001	-5.666e-003
39461.8865000	-3.331e-003	1.000e-003	1.986e-002	1.715e+001	-5.666e-003
39461.8868400	-3.345e-003	1.000e-003	1.893e-002	1.715e+001	-5.666e-003
39461.8871900	-3.352e-003	1.000e-003	1.796e-002	1.715e+001	-5.755e-003
39461.8875400	-3.376e-003	1.000e-003	2.074e-002	1.711e+001	-5.802e-003
39461.8878800	-3.389e-003	1.000e-003	1.893e-002	1.711e+001	-5.891e-003
39461.8882300	-3.396e-003	1.000e-003	1.693e-002	1.711e+001	-5.891e-003
39461.8885800	-3.409e-003	1.000e-003	1.584e-002	1.711e+001	-5.891e-003
39461.8889300	-3.426e-003	1.000e-003	1.796e-002	1.707e+001	-6.027e-003
39461.8892700	-3.432e-003	1.000e-003	1.893e-002	1.707e+001	-6.027e-003
39461.8896200	-3.446e-003	1.000e-003	1.693e-002	1.707e+001	-5.938e-003
39461.8899700	-3.452e-003	1.000e-003	1.693e-002	1.707e+001	-5.850e-003
39461.8903100	-3.465e-003	1.000e-003	1.693e-002	1.707e+001	-5.938e-003
39461.8906600	-3.472e-003	1.000e-003	1.584e-002	1.707e+001	-5.938e-003
39461.8910100	-3.484e-003	1.000e-003	1.796e-002	1.707e+001	-6.027e-003
39461.8913600	-3.500e-003	1.000e-003	1.693e-002	1.703e+001	-6.073e-003
39461.8917000	-3.506e-003	1.000e-003	1.893e-002	1.703e+001	-6.161e-003
39461.8920500	-3.513e-003	1.000e-003	1.796e-002	1.703e+001	-6.161e-003
39461.8924000	-3.525e-003	1.000e-003	1.693e-002	1.703e+001	-6.073e-003
39461.8927500	-3.532e-003	1.000e-003	1.584e-002	1.703e+001	-6.073e-003
39461.8930900	-3.547e-003	1.000e-003	1.893e-002	1.699e+001	-6.295e-003
39461.8934400	-3.559e-003	1.000e-003	1.693e-002	1.699e+001	-6.295e-003
39461.8937900	-3.565e-003	1.000e-003	1.796e-002	1.699e+001	-6.208e-003
39461.8941300	-3.571e-003	1.000e-003	1.693e-002	1.699e+001	-6.295e-003
39461.8944800	-3.577e-003	1.000e-003	1.693e-002	1.699e+001	-6.295e-003
39461.8948300	-3.583e-003	1.000e-003	1.584e-002	1.699e+001	-6.295e-003
39461.8951800	-3.589e-003	1.000e-003	1.986e-002	1.699e+001	-6.295e-003
39461.8955200	-3.604e-003	1.000e-003	1.796e-002	1.695e+001	-6.428e-003
39461.8958700	-3.616e-003	1.000e-003	1.693e-002	1.695e+001	-6.428e-003
39461.8962200	-3.616e-003	1.000e-003	1.339e-002	1.695e+001	-6.428e-003
39461.8965600	-3.627e-003	1.000e-003	1.584e-002	1.695e+001	-6.341e-003
39461.8969100	-3.633e-003	1.000e-003	1.796e-002	1.695e+001	-6.341e-003
39461.8972600	-3.639e-003	1.000e-003	1.584e-002	1.695e+001	-6.428e-003
39461.8976100	-3.647e-003	1.000e-003	1.893e-002	1.691e+001	-6.474e-003
39461.8979500	-3.659e-003	1.000e-003	1.584e-002	1.691e+001	-6.560e-003
39461.8983000	-3.665e-003	1.000e-003	1.693e-002	1.691e+001	-6.560e-003
39461.8986500	-3.656e-003	1.000e-003	1.339e-002	1.695e+001	-6.166e-003
39461.8990000	-3.670e-003	1.000e-003	1.584e-002	1.691e+001	-6.474e-003
39461.8993400	-3.676e-003	1.000e-003	1.584e-002	1.691e+001	-6.560e-003
39461.8996900	-3.687e-003	1.000e-003	1.584e-002	1.691e+001	-6.560e-003
39461.9000400	-3.687e-003	1.000e-003	1.339e-002	1.691e+001	-6.646e-003
39461.9003800	-3.693e-003	1.000e-003	1.893e-002	1.691e+001	-6.560e-003
39461.9007300	-3.698e-003	1.000e-003	1.466e-002	1.691e+001	-6.560e-003
39461.9010800	-3.696e-003	1.000e-003	1.584e-002	1.695e+001	-6.514e-003
39461.9014300	-3.696e-003	1.000e-003	1.584e-002	1.695e+001	-6.428e-003
39461.9017700	-3.687e-003	1.000e-003	1.796e-002	1.699e+001	-6.208e-003
39461.9021200	-3.685e-003	1.000e-003	1.584e-002	1.703e+001	-6.161e-003
39461.9024700	-3.685e-003	1.000e-003	1.466e-002	1.703e+001	-6.161e-003
39461.9028100	-3.677e-003	1.000e-003	1.796e-002	1.707e+001	-5.938e-003
39461.9031600	-3.668e-003	1.000e-003	1.893e-002	1.711e+001	-5.891e-003
39461.9035100	-3.666e-003	1.000e-003	1.584e-002	1.715e+001	-5.755e-003
39461.9038600	-3.657e-003	1.000e-003	1.893e-002	1.719e+001	-5.618e-003
39461.9042000	-3.649e-003	1.000e-003	1.796e-002	1.723e+001	-5.481e-003
39461.9045500	-3.646e-003	1.000e-003	1.796e-002	1.727e+001	-5.342e-003
39461.9049000	-3.643e-003	1.000e-003	1.466e-002	1.731e+001	-5.203e-003
39461.9052500	-3.643e-003	1.000e-003	1.466e-002	1.731e+001	-5.203e-003
39461.9055900	-3.641e-003	1.000e-003	1.197e-002	1.735e+001	-5.063e-003
39461.9059400	-3.641e-003	1.000e-003	1.197e-002	1.735e+001	-5.063e-003
39461.9062900	-3.632e-003	1.000e-003	1.197e-002	1.739e+001	-4.922e-003
39461.9066300	-3.615e-003	1.000e-003	1.197e-002	1.747e+001	-4.637e-003
39461.9069800	-3.607e-003	1.000e-003	1.466e-002	1.751e+001	-4.494e-003
39461.9073300	-3.604e-003	1.000e-003	1.584e-002	1.755e+001	-4.350e-003
39461.9076800	-3.595e-003	1.000e-003	1.693e-002	1.759e+001	-4.300e-003
39461.9080200	-3.601e-003	1.000e-003	1.796e-002	1.759e+001	-4.205e-003
39461.9083700	-3.598e-003	1.000e-003	1.584e-002	1.763e+001	-4.059e-003
39461.9087200	-3.589e-003	1.000e-003	1.693e-002	1.767e+001	-4.008e-003
39461.9090600	-3.589e-003	1.000e-003	1.466e-002	1.767e+001	-4.008e-003
39461.9094100	-3.587e-003	1.000e-003	1.693e-002	1.771e+001	-3.764e-003
39461.9097600	-3.578e-003	1.000e-003	1.466e-002	1.775e+001	-3.616e-003
39461.9101100	-3.578e-003	1.000e-003	1.466e-002	1.775e+001	-3.713e-003
39461.9104500	-3.575e-003	1.000e-003	1.197e-002	1.779e+001	-3.564e-003
39461.9108000	-3.572e-003	1.000e-003	1.339e-002	1.783e+001	-3.415e-003
39461.9111500	-3.563e-003	1.000e-003	1.339e-002	1.787e+001	-3.264e-003
39461.9115000	-3.554e-003	1.000e-003	1.197e-002	1.791e+001	-3.113e-003
39461.9118400	-3.561e-003	1.000e-003	1.466e-002	1.791e+001	-3.113e-003
39461.9121900	-3.561e-003	1.000e-003	1.466e-002	1.791e+001	-3.113e-003
39461.9125400	-3.558e-003	1.000e-003	1.584e-002	1.795e+001	-2.960e-003
39461.9128800	-3.555e-003	1.000e-003	1.796e-002	1.799e+001	-2.706e-003
39461.9132300	-3.561e-003	1.000e-003	1.986e-002	1.799e+001	-2.807e-003
39461.9135800	-3.499e-003	1.000e-003	1.986e-002	1.799e+001	-1.568e-003
39461.9139300	-3.319e-003	1.542e-003	1.893e-002	1.799e+001	1.328e-003
39461.9142700	-2.678e-003	6.529e-003	1.986e-002	1.803e+001	9.356e-003
39461.9146200	-1.594e-003	1.077e-002	1.796e-002	1.803e+001	1.636e-002
39461.9149700	4.448e-005	1.254e-002	1.893e-002	1.803e+001	1.967e-002
39461.9153100	2.275e-003	1.232e-002	1.893e-002	1.803e+001	2.005e-002
39461.9156600	5.268e-003	1.181e-002	1.796e-002	1.803e+001	2.024e-002
39461.9160100	8.964e-003	1.104e-002	1.893e-002	1.803e+001	2.024e-002
39461.9163600	1.611e-001	1.102e-001	1.781e-001	1.811e+001	1.219e-001
39461.9167000	1.151e+001	9.270e+000	1.007e-001	1.843e+001	1.020e+001
39461.9170500	1.035e+001	8.934e+000	1.153e-001	1.883e+001	9.803e+000
39461.9174000	1.950e+000	8.805e-001	1.557e-001	1.923e+001	9.937e-001
39461.9177500	4.263e+000	3.006e+000	1.448e-001	1.943e+001	3.321e+000
39461.9180900	1.560e+001	9.619e+000	3.971e-002	1.967e+001	1.069e+001
