Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39132.9467600	5.673e+001	2.116e+001	1.584e-002	1.909e+001	2.417e+001
39132.9471100	5.633e+001	2.104e+001	2.240e-002	1.917e+001	2.404e+001
39132.9474600	5.593e+001	2.084e+001	1.893e-002	1.925e+001	2.381e+001
39132.9478000	5.644e+001	2.096e+001	1.796e-002	1.933e+001	2.396e+001
39132.9481500	5.624e+001	2.091e+001	1.584e-002	1.937e+001	2.389e+001
39132.9485000	5.584e+001	2.080e+001	1.197e-002	1.945e+001	2.376e+001
39132.9488400	5.584e+001	2.071e+001	1.197e-002	1.945e+001	2.367e+001
39132.9491900	5.609e+001	2.081e+001	1.197e-002	1.949e+001	2.379e+001
39132.9495400	3.578e+001	9.914e+000	3.833e-002	1.953e+001	1.160e+001
39132.9498900	1.068e+001	7.559e+000	1.197e-002	1.957e+001	8.352e+000
39132.9502300	4.081e+002	2.765e+002	6.164e-002	1.953e+001	3.060e+002
39132.9505800	8.256e+001	4.129e+001	1.339e-002	1.957e+001	4.633e+001
39132.9509300	8.389e+001	4.243e+001	1.466e-002	1.957e+001	4.759e+001
39132.9512800	8.356e+001	4.227e+001	1.584e-002	1.957e+001	4.741e+001
39132.9516200	1.398e+002	9.370e+001	1.584e-002	1.961e+001	1.037e+002
39132.9519700	1.467e+002	9.974e+001	1.584e-002	1.965e+001	1.104e+002
39132.9523200	8.400e+001	4.239e+001	1.693e-002	1.969e+001	4.755e+001
39132.9526600	8.471e+001	4.258e+001	1.893e-002	1.973e+001	4.778e+001
39132.9530100	8.437e+001	4.259e+001	1.796e-002	1.973e+001	4.778e+001
39132.9533600	8.437e+001	4.259e+001	1.893e-002	1.973e+001	4.778e+001
39132.9537100	8.471e+001	4.258e+001	1.584e-002	1.973e+001	4.778e+001
39132.9540500	8.471e+001	4.258e+001	1.693e-002	1.973e+001	4.778e+001
39132.9544000	8.471e+001	4.293e+001	1.693e-002	1.973e+001	4.814e+001
39132.9547500	8.441e+001	4.298e+001	1.693e-002	1.977e+001	4.819e+001
39132.9550900	8.441e+001	4.264e+001	1.693e-002	1.977e+001	4.782e+001
39132.9554400	8.346e+001	4.190e+001	1.796e-002	1.985e+001	4.701e+001
39132.9557900	2.958e+000	1.849e+000	5.896e-002	1.989e+001	2.053e+000
39132.9561400	9.917e-002	1.019e-001	1.466e-002	1.977e+001	1.113e-001
39132.9564800	3.801e-002	4.157e-002	1.197e-002	1.961e+001	4.531e-002
39132.9568300	1.783e-002	1.607e-002	1.893e-002	1.945e+001	1.761e-002
39132.9571800	7.806e-003	3.170e-003	1.893e-002	1.929e+001	3.601e-003
39132.9575300	1.821e-003	1.000e-003	1.584e-002	1.917e+001	-1.931e-003
39132.9578700	-2.183e-003	1.000e-003	1.693e-002	1.905e+001	-5.873e-003
39132.9582200	-4.942e-003	1.000e-003	1.693e-002	1.897e+001	-9.748e-003
39132.9585700	-7.174e-003	1.000e-003	1.986e-002	1.885e+001	-1.410e-002
39132.9589100	-8.566e-003	1.000e-003	1.693e-002	1.881e+001	-1.614e-002
39132.9592600	-1.004e-002	1.000e-003	1.339e-002	1.869e+001	-1.897e-002
39132.9596100	-1.111e-002	1.000e-003	1.339e-002	1.861e+001	-2.152e-002
39132.9599600	-1.200e-002	1.000e-003	1.339e-002	1.853e+001	-2.333e-002
39132.9603000	-1.278e-002	1.000e-003	1.466e-002	1.845e+001	-2.554e-002
39132.9606500	-1.338e-002	1.000e-003	1.197e-002	1.841e+001	-2.589e-002
39132.9610000	-1.399e-002	1.000e-003	1.339e-002	1.833e+001	-2.620e-002
39132.9613400	-1.450e-002	1.000e-003	1.584e-002	1.825e+001	-2.649e-002
39132.9616900	-1.493e-002	1.000e-003	1.796e-002	1.821e+001	-2.674e-002
39132.9620400	-1.535e-002	1.000e-003	2.074e-002	1.813e+001	-2.694e-002
39132.9623900	-1.568e-002	1.000e-003	1.893e-002	1.809e+001	-2.718e-002
39132.9627300	-1.604e-002	1.000e-003	1.893e-002	1.801e+001	-2.756e-002
39132.9630800	-1.631e-002	1.000e-003	1.986e-002	1.797e+001	-2.770e-002
39132.9634300	-1.657e-002	1.000e-003	1.693e-002	1.793e+001	-2.784e-002
39132.9637800	-1.686e-002	1.000e-003	1.466e-002	1.785e+001	-2.794e-002
39132.9641200	-1.708e-002	1.000e-003	1.466e-002	1.781e+001	-2.808e-002
39132.9644700	-1.729e-002	1.000e-003	1.339e-002	1.777e+001	-2.840e-002
39132.9648200	-1.750e-002	1.000e-003	1.197e-002	1.769e+001	-2.868e-002
39132.9651600	-1.769e-002	1.000e-003	1.466e-002	1.765e+001	-2.872e-002
39132.9655100	-1.786e-002	1.000e-003	1.339e-002	1.761e+001	-2.886e-002
39132.9658600	-1.802e-002	1.000e-003	1.466e-002	1.757e+001	-2.917e-002
39132.9662100	-1.816e-002	1.000e-003	1.584e-002	1.753e+001	-2.922e-002
39132.9665500	-1.831e-002	1.000e-003	1.466e-002	1.749e+001	-2.944e-002
39132.9669000	-1.847e-002	1.000e-003	1.466e-002	1.741e+001	-2.970e-002
39132.9672500	-1.859e-002	1.000e-003	1.466e-002	1.737e+001	-2.974e-002
39132.9675900	-1.867e-002	1.000e-003	1.693e-002	1.737e+001	-2.983e-002
39132.9679400	-1.879e-002	1.000e-003	1.197e-002	1.733e+001	-2.987e-002
39132.9682900	-1.893e-002	1.000e-003	1.466e-002	1.725e+001	-3.013e-002
39132.9686400	-1.900e-002	1.000e-003	1.037e-002	1.725e+001	-3.013e-002
39132.9689800	-1.909e-002	1.000e-003	1.037e-002	1.721e+001	-3.034e-002
39132.9693300	-1.919e-002	1.000e-003	1.339e-002	1.717e+001	-3.047e-002
39132.9696800	-1.925e-002	1.000e-003	1.466e-002	1.717e+001	-3.039e-002
39132.9700300	-1.936e-002	1.000e-003	1.466e-002	1.709e+001	-3.064e-002
39132.9703700	-1.943e-002	1.000e-003	1.584e-002	1.705e+001	-3.077e-002
39132.9707200	-1.950e-002	1.000e-003	1.339e-002	1.705e+001	-3.085e-002
39132.9710700	-1.956e-002	1.000e-003	1.693e-002	1.701e+001	-3.097e-002
39132.9714100	-1.963e-002	1.000e-003	1.584e-002	1.701e+001	-3.097e-002
39132.9717600	-1.969e-002	1.000e-003	1.466e-002	1.697e+001	-3.117e-002
39132.9721100	-1.976e-002	1.000e-003	1.584e-002	1.693e+001	-3.122e-002
39132.9724600	-1.979e-002	1.000e-003	1.584e-002	1.697e+001	-3.117e-002
39132.9728000	-1.982e-002	1.000e-003	1.466e-002	1.697e+001	-3.109e-002
39132.9731500	-1.984e-002	1.000e-003	1.466e-002	1.701e+001	-3.105e-002
39132.9735000	-1.990e-002	1.000e-003	1.584e-002	1.701e+001	-3.097e-002
39132.9738400	-1.995e-002	1.000e-003	1.466e-002	1.701e+001	-3.097e-002
39132.9741900	-1.999e-002	1.000e-003	1.466e-002	1.701e+001	-3.097e-002
39132.9745400	-2.002e-002	1.000e-003	1.693e-002	1.705e+001	-3.085e-002
39132.9748900	-2.006e-002	1.000e-003	1.466e-002	1.705e+001	-3.077e-002
39132.9752300	-2.008e-002	1.000e-003	1.693e-002	1.705e+001	-3.085e-002
39132.9755800	-2.011e-002	1.000e-003	1.339e-002	1.709e+001	-3.072e-002
39132.9759300	-2.013e-002	1.000e-003	1.466e-002	1.713e+001	-3.060e-002
39132.9762800	-2.015e-002	1.000e-003	1.339e-002	1.717e+001	-3.039e-002
39132.9766200	-2.018e-002	1.000e-003	1.197e-002	1.717e+001	-3.047e-002
39132.9769700	-2.022e-002	1.000e-003	1.339e-002	1.717e+001	-3.039e-002
39132.9773200	-2.027e-002	1.000e-003	1.339e-002	1.713e+001	-3.051e-002
39132.9776600	-2.030e-002	1.000e-003	1.197e-002	1.713e+001	-3.060e-002
39132.9780100	-2.032e-002	1.000e-003	1.339e-002	1.717e+001	-3.047e-002
39132.9783600	-2.038e-002	1.000e-003	1.339e-002	1.709e+001	-3.064e-002
39132.9787100	-2.039e-002	1.000e-003	1.466e-002	1.713e+001	-3.060e-002
39132.9790500	-2.042e-002	1.000e-003	1.339e-002	1.713e+001	-3.051e-002
39132.9794000	-2.046e-002	1.000e-003	1.584e-002	1.709e+001	-3.080e-002
39132.9797500	-2.048e-002	1.000e-003	1.584e-002	1.709e+001	-3.064e-002
39132.9800900	-2.052e-002	1.000e-003	1.466e-002	1.709e+001	-3.072e-002
39132.9804400	-2.054e-002	1.000e-003	1.693e-002	1.705e+001	-3.093e-002
39132.9807900	-2.055e-002	1.000e-003	1.584e-002	1.709e+001	-3.064e-002
39132.9811400	-2.060e-002	1.000e-003	1.466e-002	1.705e+001	-3.077e-002
39132.9814800	-2.063e-002	1.000e-003	1.584e-002	1.701e+001	-3.089e-002
39132.9818300	-2.064e-002	1.000e-003	1.693e-002	1.701e+001	-3.097e-002
39132.9821800	-2.067e-002	1.000e-003	1.693e-002	1.701e+001	-3.089e-002
39132.9825300	-2.070e-002	1.000e-003	1.466e-002	1.697e+001	-3.101e-002
39132.9828700	-2.072e-002	1.000e-003	1.584e-002	1.697e+001	-3.101e-002
39132.9832200	-2.074e-002	1.000e-003	1.339e-002	1.693e+001	-3.114e-002
39132.9835700	-2.076e-002	1.000e-003	1.584e-002	1.693e+001	-3.122e-002
39132.9839100	-2.077e-002	1.000e-003	1.466e-002	1.693e+001	-3.122e-002
39132.9842600	-2.080e-002	1.000e-003	1.197e-002	1.689e+001	-3.126e-002
39132.9846100	-2.082e-002	1.000e-003	1.466e-002	1.689e+001	-3.126e-002
39132.9849600	-2.083e-002	1.000e-003	1.339e-002	1.689e+001	-3.134e-002
39132.9853000	-2.085e-002	1.000e-003	1.197e-002	1.685e+001	-3.138e-002
39132.9856500	-2.089e-002	1.000e-003	1.197e-002	1.681e+001	-3.158e-002
39132.9860000	-2.090e-002	1.000e-003	1.339e-002	1.681e+001	-3.150e-002
39132.9863400	-2.093e-002	1.000e-003	1.197e-002	1.677e+001	-3.170e-002
39132.9866900	-2.094e-002	1.000e-003	1.466e-002	1.677e+001	-3.170e-002
39132.9870400	-2.095e-002	1.000e-003	1.339e-002	1.677e+001	-3.170e-002
39132.9873900	-2.097e-002	1.000e-003	1.197e-002	1.677e+001	-3.170e-002
39132.9877300	-2.100e-002	1.000e-003	1.339e-002	1.669e+001	-3.194e-002
39132.9880800	-2.102e-002	1.000e-003	1.197e-002	1.669e+001	-3.194e-002
39132.9884300	-2.101e-002	1.000e-003	8.467e-003	1.673e+001	-3.174e-002
39132.9887800	-2.101e-002	1.000e-003	1.037e-002	1.677e+001	-3.170e-002
39132.9891200	-2.103e-002	1.000e-003	1.339e-002	1.677e+001	-3.170e-002
39132.9894700	-2.104e-002	1.000e-003	1.197e-002	1.677e+001	-3.170e-002
39132.9898200	-2.105e-002	1.000e-003	1.339e-002	1.677e+001	-3.170e-002
39132.9901600	-2.105e-002	1.000e-003	1.339e-002	1.681e+001	-3.158e-002
39132.9905100	-2.107e-002	1.000e-003	1.197e-002	1.681e+001	-3.158e-002
39132.9908600	-2.106e-002	1.000e-003	1.339e-002	1.685e+001	-3.146e-002
39132.9912100	-2.106e-002	1.000e-003	1.466e-002	1.689e+001	-3.142e-002
39132.9915500	-2.106e-002	1.000e-003	1.466e-002	1.693e+001	-3.122e-002
39132.9919000	-2.107e-002	1.000e-003	1.466e-002	1.693e+001	-3.114e-002
39132.9922500	-2.107e-002	1.000e-003	1.584e-002	1.697e+001	-3.109e-002
39132.9925900	-2.107e-002	1.000e-003	1.466e-002	1.701e+001	-3.089e-002
39132.9929400	-2.109e-002	1.000e-003	1.693e-002	1.701e+001	-3.089e-002
39132.9932900	-2.109e-002	1.000e-003	1.584e-002	1.705e+001	-3.085e-002
39132.9936400	-2.108e-002	1.000e-003	1.466e-002	1.709e+001	-3.064e-002
39132.9939800	-2.112e-002	1.000e-003	1.466e-002	1.705e+001	-3.068e-002
39132.9943300	-2.111e-002	1.000e-003	1.466e-002	1.709e+001	-3.064e-002
39132.9946800	-2.111e-002	1.000e-003	1.466e-002	1.713e+001	-3.051e-002
39132.9950300	-2.113e-002	1.000e-003	1.339e-002	1.713e+001	-3.051e-002
39132.9953700	-2.114e-002	1.000e-003	1.466e-002	1.709e+001	-3.064e-002
39132.9957200	-2.115e-002	1.000e-003	1.339e-002	1.709e+001	-3.064e-002
39132.9960700	-2.116e-002	1.000e-003	1.466e-002	1.709e+001	-3.072e-002
39132.9964100	-2.117e-002	1.000e-003	1.466e-002	1.709e+001	-3.064e-002
39132.9967600	-2.119e-002	1.000e-003	1.584e-002	1.705e+001	-3.085e-002
39132.9971100	-2.119e-002	1.000e-003	1.693e-002	1.709e+001	-3.064e-002
39132.9974600	-2.121e-002	1.000e-003	1.339e-002	1.705e+001	-3.077e-002
39132.9978000	-2.121e-002	1.000e-003	1.466e-002	1.709e+001	-3.064e-002
39132.9981500	-2.122e-002	1.000e-003	1.693e-002	1.705e+001	-3.068e-002
39132.9985000	-2.124e-002	1.000e-003	1.584e-002	1.705e+001	-3.068e-002
39132.9988400	-2.125e-002	1.000e-003	1.584e-002	1.701e+001	-3.040e-002
39132.9991900	-2.126e-002	1.000e-003	1.584e-002	1.701e+001	-2.947e-002
39132.9995400	-2.127e-002	1.000e-003	1.584e-002	1.697e+001	-2.926e-002
39132.9998900	-2.128e-002	1.000e-003	1.584e-002	1.697e+001	-2.908e-002
39133.0002300	-2.130e-002	1.000e-003	1.466e-002	1.693e+001	-2.904e-002
39133.0005800	-2.131e-002	1.000e-003	1.466e-002	1.693e+001	-2.851e-002
39133.0009300	-2.131e-002	1.000e-003	1.339e-002	1.693e+001	-2.824e-002
39133.0012800	-2.131e-002	1.000e-003	1.197e-002	1.693e+001	-2.796e-002
39133.0016200	-2.133e-002	1.000e-003	1.197e-002	1.689e+001	-2.764e-002
39133.0019700	-2.135e-002	1.000e-003	1.466e-002	1.685e+001	-2.722e-002
39133.0023200	-2.135e-002	1.000e-003	1.466e-002	1.685e+001	-2.654e-002
39133.0026600	-2.137e-002	1.000e-003	1.197e-002	1.681e+001	-2.620e-002
39133.0030100	-2.137e-002	1.000e-003	1.466e-002	1.681e+001	-2.580e-002
39133.0033600	-2.138e-002	1.000e-003	1.339e-002	1.681e+001	-2.580e-002
39133.0037100	-2.139e-002	1.000e-003	1.197e-002	1.681e+001	-2.570e-002
39133.0040500	-2.141e-002	1.000e-003	1.197e-002	1.677e+001	-2.545e-002
39133.0044000	-2.141e-002	1.000e-003	1.339e-002	1.677e+001	-2.545e-002
39133.0047500	-2.142e-002	1.000e-003	1.197e-002	1.677e+001	-2.596e-002
39133.0050900	-2.142e-002	1.000e-003	1.197e-002	1.677e+001	-2.566e-002
39133.0054400	-2.144e-002	1.000e-003	1.197e-002	1.673e+001	-2.540e-002
39133.0057900	-2.144e-002	1.000e-003	1.197e-002	1.673e+001	-2.601e-002
39133.0061400	-2.143e-002	1.000e-003	1.339e-002	1.677e+001	-2.645e-002
39133.0064800	-2.143e-002	1.000e-003	1.466e-002	1.677e+001	-2.655e-002
39133.0068300	-2.143e-002	1.000e-003	1.197e-002	1.681e+001	-2.630e-002
39133.0071800	-2.144e-002	1.000e-003	1.339e-002	1.681e+001	-2.660e-002
39133.0075300	-2.143e-002	1.000e-003	1.197e-002	1.685e+001	-2.635e-002
39133.0078700	-2.143e-002	1.000e-003	1.197e-002	1.689e+001	-2.600e-002
39133.0082200	-2.143e-002	1.000e-003	1.339e-002	1.693e+001	-2.554e-002
39133.0085700	-2.142e-002	1.000e-003	1.466e-002	1.697e+001	-2.487e-002
39133.0089100	-2.141e-002	1.000e-003	1.466e-002	1.701e+001	-2.429e-002
39133.0092600	-2.140e-002	1.000e-003	1.466e-002	1.709e+001	-2.397e-002
39133.0096100	-2.141e-002	1.000e-003	1.466e-002	1.705e+001	-2.359e-002
39133.0099600	-2.141e-002	1.000e-003	1.466e-002	1.709e+001	-2.287e-002
39133.0103000	-2.141e-002	1.000e-003	1.584e-002	1.709e+001	-2.253e-002
39133.0106500	-2.140e-002	1.000e-003	1.339e-002	1.713e+001	-2.190e-002
39133.0110000	-2.140e-002	1.000e-003	1.466e-002	1.717e+001	-2.126e-002
39133.0113400	-2.138e-002	1.000e-003	1.197e-002	1.725e+001	-1.981e-002
39133.0116900	-2.139e-002	1.000e-003	1.197e-002	1.725e+001	-1.842e-002
39133.0120400	-2.139e-002	1.000e-003	1.339e-002	1.725e+001	-1.944e-002
39133.0123900	-2.138e-002	1.000e-003	1.466e-002	1.729e+001	-2.036e-002
39133.0127300	-2.138e-002	1.000e-003	1.197e-002	1.729e+001	-2.108e-002
39133.0130800	-2.138e-002	1.000e-003	1.339e-002	1.733e+001	-2.195e-002
39133.0134300	-2.140e-002	1.000e-003	1.197e-002	1.729e+001	-2.280e-002
39133.0137800	-2.140e-002	1.000e-003	1.339e-002	1.729e+001	-2.347e-002
39133.0141200	-2.141e-002	1.000e-003	1.197e-002	1.729e+001	-2.401e-002
39133.0144700	-2.141e-002	1.000e-003	1.339e-002	1.729e+001	-2.443e-002
39133.0148200	-2.142e-002	1.000e-003	1.466e-002	1.729e+001	-2.506e-002
39133.0151600	-2.142e-002	1.000e-003	1.466e-002	1.729e+001	-2.526e-002
39133.0155100	-2.143e-002	1.000e-003	1.584e-002	1.725e+001	-2.572e-002
39133.0158600	-2.145e-002	1.000e-003	1.197e-002	1.721e+001	-2.506e-002
39133.0162100	-2.145e-002	1.000e-003	1.339e-002	1.721e+001	-2.496e-002
39133.0165500	-2.145e-002	1.000e-003	1.339e-002	1.721e+001	-2.433e-002
39133.0169000	-2.146e-002	1.000e-003	1.197e-002	1.721e+001	-2.390e-002
39133.0172500	-2.147e-002	1.000e-003	1.466e-002	1.717e+001	-2.418e-002
39133.0175900	-2.147e-002	1.000e-003	1.693e-002	1.717e+001	-2.407e-002
39133.0179400	-2.148e-002	1.000e-003	1.466e-002	1.717e+001	-2.320e-002
39133.0182900	-2.149e-002	1.000e-003	1.197e-002	1.713e+001	-2.248e-002
39133.0186400	-2.151e-002	1.000e-003	1.339e-002	1.709e+001	-2.219e-002
39133.0189800	-2.151e-002	1.000e-003	1.466e-002	1.709e+001	-2.115e-002
39133.0193300	-2.151e-002	1.000e-003	1.584e-002	1.709e+001	-2.079e-002
39133.0196800	-2.153e-002	1.000e-003	1.584e-002	1.705e+001	-2.121e-002
39133.0200300	-2.153e-002	1.000e-003	1.466e-002	1.705e+001	-2.025e-002
39133.0203700	-2.154e-002	1.000e-003	1.584e-002	1.701e+001	-2.044e-002
39133.0207200	-2.155e-002	1.000e-003	1.584e-002	1.697e+001	-2.110e-002
39133.0210700	-2.155e-002	1.000e-003	1.466e-002	1.697e+001	-2.062e-002
39133.0214100	-2.156e-002	1.000e-003	1.339e-002	1.693e+001	-1.995e-002
39133.0217600	-2.156e-002	1.000e-003	1.466e-002	1.693e+001	-1.921e-002
39133.0221100	-2.157e-002	1.000e-003	1.466e-002	1.693e+001	-1.933e-002
39133.0224600	-2.157e-002	1.000e-003	1.584e-002	1.693e+001	-1.958e-002
39133.0228000	-2.158e-002	1.000e-003	1.466e-002	1.689e+001	-1.940e-002
39133.0231500	-2.158e-002	1.000e-003	1.197e-002	1.689e+001	-1.927e-002
39133.0235000	-2.159e-002	1.000e-003	1.339e-002	1.685e+001	-1.921e-002
39133.0238400	-2.159e-002	1.000e-003	1.466e-002	1.685e+001	-1.909e-002
39133.0241900	-2.158e-002	1.000e-003	1.197e-002	1.689e+001	-1.915e-002
39133.0245400	-2.158e-002	1.000e-003	1.197e-002	1.689e+001	-1.889e-002
39133.0248900	-2.159e-002	1.000e-003	1.037e-002	1.689e+001	-1.989e-002
39133.0252300	-2.158e-002	1.000e-003	1.339e-002	1.693e+001	-2.032e-002
39133.0255800	-2.159e-002	1.000e-003	1.339e-002	1.693e+001	-1.995e-002
39133.0259300	-2.158e-002	1.000e-003	1.466e-002	1.697e+001	-1.939e-002
39133.0262800	-2.157e-002	1.000e-003	1.339e-002	1.701e+001	-1.933e-002
39133.0266200	-2.156e-002	1.000e-003	1.466e-002	1.705e+001	-1.964e-002
39133.0269700	-2.157e-002	1.000e-003	1.693e-002	1.705e+001	-1.976e-002
39133.0273200	-2.156e-002	1.000e-003	1.796e-002	1.709e+001	-1.869e-002
39133.0276600	-2.157e-002	1.000e-003	1.466e-002	1.709e+001	-1.804e-002
39133.0280100	-2.156e-002	1.000e-003	1.466e-002	1.713e+001	-1.758e-002
39133.0283600	-2.155e-002	1.000e-003	1.466e-002	1.717e+001	-1.671e-002
39133.0287100	-2.154e-002	1.000e-003	1.339e-002	1.721e+001	-1.582e-002
39133.0290500	-2.154e-002	1.000e-003	1.197e-002	1.721e+001	-1.678e-002
39133.0294000	-2.154e-002	1.000e-003	1.339e-002	1.725e+001	-1.764e-002
39133.0297500	-2.154e-002	1.000e-003	1.339e-002	1.725e+001	-1.855e-002
39133.0300900	-2.155e-002	1.000e-003	1.339e-002	1.725e+001	-1.906e-002
39133.0304400	-2.155e-002	1.000e-003	1.339e-002	1.725e+001	-1.944e-002
39133.0307900	-2.155e-002	1.000e-003	1.339e-002	1.725e+001	-1.981e-002
39133.0311400	-2.155e-002	1.000e-003	1.339e-002	1.725e+001	-2.018e-002
39133.0314800	-2.155e-002	1.000e-003	1.197e-002	1.725e+001	-2.042e-002
39133.0318300	-2.155e-002	1.000e-003	1.197e-002	1.725e+001	-2.005e-002
39133.0321800	-2.155e-002	1.000e-003	1.339e-002	1.725e+001	-1.993e-002
39133.0325300	-2.155e-002	1.000e-003	1.037e-002	1.725e+001	-1.956e-002
39133.0328700	-2.155e-002	1.000e-003	1.197e-002	1.725e+001	-1.893e-002
39133.0332200	-2.157e-002	1.000e-003	1.197e-002	1.721e+001	-1.810e-002
39133.0335700	-2.157e-002	1.000e-003	1.339e-002	1.721e+001	-1.718e-002
39133.0339100	-2.157e-002	1.000e-003	1.339e-002	1.721e+001	-1.582e-002
39133.0342600	-2.158e-002	1.000e-003	1.466e-002	1.717e+001	-1.505e-002
39133.0346100	-2.159e-002	1.000e-003	1.339e-002	1.717e+001	-1.434e-002
39133.0349600	-2.159e-002	1.000e-003	1.339e-002	1.717e+001	-1.405e-002
39133.0353000	-2.160e-002	1.000e-003	1.197e-002	1.713e+001	-1.383e-002
39133.0356500	-2.160e-002	1.000e-003	1.339e-002	1.713e+001	-1.368e-002
39133.0360000	-2.162e-002	1.000e-003	1.466e-002	1.705e+001	-1.339e-002
39133.0363400	-2.163e-002	1.000e-003	1.466e-002	1.705e+001	-1.383e-002
39133.0366900	-2.162e-002	1.000e-003	1.584e-002	1.705e+001	-1.442e-002
39133.0370400	-2.163e-002	1.000e-003	1.584e-002	1.705e+001	-1.527e-002
39133.0373900	-2.163e-002	1.000e-003	1.339e-002	1.705e+001	-1.583e-002
39133.0377300	-2.163e-002	1.000e-003	1.466e-002	1.705e+001	-1.611e-002
39133.0380800	-2.164e-002	1.000e-003	1.466e-002	1.701e+001	-1.645e-002
39133.0384300	-2.164e-002	1.000e-003	1.466e-002	1.701e+001	-1.686e-002
39133.0387800	-2.166e-002	1.000e-003	1.584e-002	1.693e+001	-1.713e-002
39133.0391200	-2.166e-002	1.000e-003	1.584e-002	1.693e+001	-1.686e-002
39133.0394700	-2.166e-002	1.000e-003	1.584e-002	1.693e+001	-1.659e-002
39133.0398200	-2.166e-002	1.000e-003	1.693e-002	1.693e+001	-1.726e-002
39133.0401600	-2.166e-002	1.000e-003	1.466e-002	1.693e+001	-1.646e-002
39133.0405100	-2.166e-002	1.000e-003	1.339e-002	1.693e+001	-1.686e-002
39133.0408600	-2.166e-002	1.000e-003	1.466e-002	1.693e+001	-1.618e-002
39133.0412100	-2.166e-002	1.000e-003	1.466e-002	1.693e+001	-1.632e-002
39133.0415500	-2.166e-002	1.000e-003	1.584e-002	1.693e+001	-1.726e-002
39133.0419000	-2.166e-002	1.000e-003	1.584e-002	1.693e+001	-1.726e-002
39133.0422500	-2.166e-002	1.000e-003	1.466e-002	1.697e+001	-1.693e-002
39133.0425900	-2.165e-002	1.000e-003	1.466e-002	1.701e+001	-1.686e-002
39133.0429400	-2.164e-002	1.000e-003	1.466e-002	1.705e+001	-1.719e-002
39133.0432900	-2.164e-002	1.000e-003	1.584e-002	1.705e+001	-1.665e-002
39133.0436400	-2.165e-002	1.000e-003	1.339e-002	1.705e+001	-1.638e-002
39133.0439800	-2.165e-002	1.000e-003	1.584e-002	1.705e+001	-1.638e-002
39133.0443300	-2.164e-002	1.000e-003	1.466e-002	1.709e+001	-1.617e-002
39133.0446800	-2.164e-002	1.000e-003	1.693e-002	1.709e+001	-1.576e-002
39133.0450300	-2.163e-002	1.000e-003	1.466e-002	1.713e+001	-1.512e-002
39133.0453700	-2.163e-002	1.000e-003	1.197e-002	1.713e+001	-1.470e-002
39133.0457200	-2.162e-002	1.000e-003	1.197e-002	1.717e+001	-1.346e-002
39133.0460700	-2.162e-002	1.000e-003	1.197e-002	1.717e+001	-1.419e-002
39133.0464100	-2.162e-002	1.000e-003	1.197e-002	1.721e+001	-1.526e-002
39133.0467600	-2.162e-002	1.000e-003	1.339e-002	1.721e+001	-1.623e-002
39133.0471100	-2.162e-002	1.000e-003	1.197e-002	1.721e+001	-1.651e-002
39133.0474600	-2.162e-002	1.000e-003	1.197e-002	1.721e+001	-1.691e-002
39133.0478000	-2.162e-002	1.000e-003	1.339e-002	1.721e+001	-1.758e-002
39133.0481500	-2.162e-002	1.000e-003	1.339e-002	1.721e+001	-1.758e-002
39133.0485000	-2.164e-002	1.000e-003	1.466e-002	1.717e+001	-1.778e-002
39133.0488400	-2.163e-002	1.000e-003	1.466e-002	1.721e+001	-1.745e-002
39133.0491900	-2.164e-002	1.000e-003	1.339e-002	1.717e+001	-1.712e-002
39133.0495400	-2.165e-002	1.000e-003	1.466e-002	1.713e+001	-1.678e-002
39133.0498900	-2.165e-002	1.000e-003	1.197e-002	1.713e+001	-1.638e-002
39133.0502300	-2.165e-002	1.000e-003	1.584e-002	1.713e+001	-1.555e-002
39133.0505800	-2.166e-002	1.000e-003	1.466e-002	1.709e+001	-1.520e-002
39133.0509300	-2.166e-002	1.000e-003	1.466e-002	1.709e+001	-1.448e-002
39133.0512800	-2.167e-002	1.000e-003	1.466e-002	1.705e+001	-1.442e-002
39133.0516200	-2.166e-002	1.000e-003	1.584e-002	1.709e+001	-1.448e-002
39133.0519700	-2.167e-002	1.000e-003	1.466e-002	1.705e+001	-1.427e-002
39133.0523200	-2.167e-002	1.000e-003	1.693e-002	1.705e+001	-1.427e-002
39133.0526600	-2.167e-002	1.000e-003	1.197e-002	1.705e+001	-1.427e-002
39133.0530100	-2.168e-002	1.000e-003	1.466e-002	1.701e+001	-1.463e-002
39133.0533600	-2.168e-002	1.000e-003	1.339e-002	1.701e+001	-1.449e-002
39133.0537100	-2.169e-002	1.000e-003	1.584e-002	1.697e+001	-1.471e-002
39133.0540500	-2.169e-002	1.000e-003	1.339e-002	1.697e+001	-1.442e-002
39133.0544000	-2.170e-002	1.000e-003	1.339e-002	1.693e+001	-1.506e-002
39133.0547500	-2.170e-002	1.000e-003	1.197e-002	1.693e+001	-1.549e-002
39133.0550900	-2.170e-002	1.000e-003	1.466e-002	1.693e+001	-1.549e-002
39133.0554400	-2.170e-002	1.000e-003	1.339e-002	1.693e+001	-1.604e-002
39133.0557900	-2.172e-002	1.000e-003	1.339e-002	1.689e+001	-1.639e-002
39133.0561400	-2.171e-002	1.000e-003	1.197e-002	1.689e+001	-1.556e-002
39133.0564800	-2.171e-002	1.000e-003	1.197e-002	1.689e+001	-1.528e-002
39133.0568300	-2.172e-002	1.000e-003	1.339e-002	1.689e+001	-1.514e-002
