Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39468.6260700	3.687e+001	3.743e+001	8.252e-002	2.273e+001	7.075e+001
39468.6264100	3.804e+001	3.737e+001	4.191e-002	2.273e+001	7.103e+001
39468.6267600	3.732e+001	3.720e+001	5.287e-002	2.277e+001	7.054e+001
39468.6271100	3.632e+001	3.567e+001	3.691e-002	2.277e+001	6.781e+001
39468.6274600	3.481e+001	3.321e+001	5.115e-002	2.281e+001	6.347e+001
39468.6278000	3.351e+001	3.184e+001	5.287e-002	2.289e+001	6.089e+001
39468.6281500	3.527e+001	3.692e+001	1.032e-001	2.293e+001	6.943e+001
39468.6285000	4.917e+001	4.911e+001	1.560e-001	2.297e+001	9.310e+001
39468.6288400	1.922e+002	2.403e+002	1.269e-001	2.277e+001	4.396e+002
39468.6291900	9.479e+001	1.004e+002	1.039e-001	2.269e+001	1.884e+002
39468.6295400	1.677e+002	2.005e+002	1.337e-001	2.273e+001	3.692e+002
39468.6298900	1.195e+002	1.242e+002	8.799e-002	2.281e+001	2.338e+002
39468.6302300	7.607e+001	7.500e+001	7.209e-002	2.293e+001	1.425e+002
39468.6305800	2.590e+002	3.128e+002	1.187e-001	2.301e+001	5.752e+002
39468.6309300	1.260e+002	1.668e+002	9.819e-002	2.309e+001	3.027e+002
39468.6312800	7.655e+001	7.647e+001	8.187e-002	2.317e+001	1.449e+002
39468.6316200	9.827e+001	1.079e+002	9.060e-002	2.321e+001	2.013e+002
39468.6319700	1.369e+002	1.859e+002	1.052e-001	2.321e+001	3.362e+002
39468.6323200	1.105e+002	1.268e+002	1.012e-001	2.325e+001	2.350e+002
39468.6326600	1.023e+002	1.048e+002	9.197e-002	2.333e+001	1.979e+002
39468.6330100	2.355e+002	3.086e+002	9.139e-002	2.337e+001	5.608e+002
39468.6333600	2.637e+002	3.481e+002	1.109e-001	2.345e+001	6.321e+002
39468.6337100	1.720e+002	2.108e+002	1.241e-001	2.353e+001	3.867e+002
39468.6340500	4.048e+002	5.453e+002	1.337e-001	2.349e+001	9.874e+002
39468.6344000	1.116e+002	1.285e+002	1.912e-001	2.349e+001	2.380e+002
39468.6347500	6.027e+001	7.927e+001	1.056e-001	2.341e+001	1.440e+002
39468.6350900	9.482e+000	3.452e+000	1.325e-001	2.325e+001	3.950e+000
39468.6354400	1.879e+001	1.185e+001	1.147e-001	2.281e+001	1.315e+001
39468.6357900	1.057e+001	7.331e+000	1.230e-001	2.229e+001	8.106e+000
39468.6361400	7.498e+000	2.496e+000	1.147e-001	2.169e+001	2.875e+000
39468.6364800	1.021e+001	4.165e+000	1.118e-001	2.117e+001	4.730e+000
39468.6368300	5.519e+000	3.734e+000	9.727e-002	2.085e+001	4.133e+000
39468.6371800	4.518e+000	2.473e+000	8.054e-002	2.069e+001	2.763e+000
39468.6375300	1.754e+001	1.362e+001	1.483e-001	2.057e+001	1.500e+001
39468.6378700	1.096e+001	7.127e+000	1.403e-001	2.049e+001	7.901e+000
39468.6382200	5.811e+000	4.942e+000	9.910e-002	2.025e+001	5.425e+000
39468.6385700	2.455e+001	1.874e+001	1.637e-001	2.017e+001	2.064e+001
39468.6389100	7.085e+000	4.660e+000	1.410e-001	2.009e+001	5.163e+000
39468.6392600	7.423e+000	6.292e+000	8.274e-002	2.005e+001	6.908e+000
39468.6396100	2.042e+001	6.425e+000	1.429e-001	1.997e+001	7.435e+000
39468.6399600	9.496e+000	6.475e+000	1.415e-001	1.969e+001	7.164e+000
39468.6403000	7.210e+000	5.396e+000	1.020e-001	1.953e+001	5.949e+000
39468.6406500	8.117e+000	6.641e+000	1.417e-001	1.953e+001	7.300e+000
39468.6410000	9.890e+000	8.565e+000	1.083e-001	1.953e+001	9.397e+000
39468.6413400	1.041e+001	7.151e+000	1.401e-001	1.953e+001	7.910e+000
39468.6416900	5.594e+000	4.681e+000	9.523e-002	1.949e+001	5.142e+000
39468.6420400	1.320e+001	8.724e+000	1.139e-001	1.953e+001	9.664e+000
39468.6423900	9.090e+000	7.410e+000	1.378e-001	1.945e+001	8.146e+000
39468.6427300	1.044e+001	7.815e+000	1.166e-001	1.945e+001	8.617e+000
39468.6430800	2.939e+001	1.755e+001	1.574e-001	1.949e+001	1.953e+001
39468.6434300	7.353e+000	6.972e+000	1.185e-001	1.953e+001	7.629e+000
39468.6437800	9.439e+000	9.482e+000	9.158e-002	1.957e+001	1.036e+001
39468.6441200	7.769e+000	7.486e+000	7.987e-002	1.973e+001	8.187e+000
39468.6444700	2.406e+001	1.429e+001	1.372e-001	1.985e+001	1.590e+001
39468.6448200	6.670e+000	4.783e+000	7.965e-002	1.981e+001	5.282e+000
39468.6451600	1.259e+001	1.188e+001	7.897e-002	1.981e+001	1.300e+001
39468.6455100	1.567e+001	1.324e+001	1.298e-001	1.993e+001	1.454e+001
39468.6458600	1.657e+001	1.408e+001	1.858e-001	1.997e+001	1.546e+001
39468.6462100	2.421e+001	1.828e+001	1.373e-001	2.001e+001	2.014e+001
39468.6465500	1.905e+001	1.090e+001	1.428e-001	1.981e+001	1.215e+001
39468.6469000	1.512e+001	6.045e+000	1.498e-001	1.965e+001	6.873e+000
39468.6472500	2.047e+001	4.749e+000	1.172e-001	1.957e+001	5.654e+000
39468.6475900	2.022e+001	1.375e+001	1.390e-001	1.957e+001	1.521e+001
39468.6479400	1.979e+001	1.220e+001	1.310e-001	1.945e+001	1.355e+001
39468.6482900	1.449e+001	9.742e+000	5.927e-002	1.945e+001	1.078e+001
39468.6486400	1.631e+001	1.149e+001	8.799e-002	1.969e+001	1.270e+001
39468.6489800	1.926e+001	1.414e+001	1.101e-001	2.001e+001	1.560e+001
39468.6493300	8.796e+000	3.937e+000	1.051e-001	2.005e+001	4.445e+000
39468.6496800	1.384e+001	1.391e+001	9.856e-002	1.981e+001	1.520e+001
39468.6500300	1.269e+001	1.317e+001	9.197e-002	1.981e+001	1.437e+001
39468.6503700	1.764e+001	1.524e+001	1.555e-001	1.993e+001	1.672e+001
39468.6507200	1.247e+001	9.787e+000	1.181e-001	1.993e+001	1.077e+001
39468.6510700	2.504e+001	2.283e+001	1.753e-001	1.989e+001	2.501e+001
39468.6514100	2.048e+001	8.478e+000	1.428e-001	1.989e+001	9.619e+000
39468.6517600	1.487e+001	1.076e+001	1.107e-001	1.985e+001	1.188e+001
39468.6521100	2.022e+001	1.202e+001	1.264e-001	1.981e+001	1.337e+001
39468.6524600	9.360e+000	8.505e+000	8.209e-002	1.977e+001	9.318e+000
39468.6528000	2.112e+001	1.268e+001	1.399e-001	1.985e+001	1.410e+001
39468.6531500	1.142e+001	1.072e+001	1.016e-001	1.985e+001	1.173e+001
39468.6535000	6.845e+000	6.851e+000	7.852e-002	1.993e+001	7.485e+000
39468.6538400	9.868e+000	9.433e+000	1.089e-001	2.009e+001	1.032e+001
39468.6541900	2.114e+001	1.281e+001	1.294e-001	2.017e+001	1.424e+001
39468.6545400	2.335e+001	1.529e+001	1.032e-001	1.997e+001	1.694e+001
39468.6548900	1.311e+001	1.059e+001	1.196e-001	1.985e+001	1.164e+001
39468.6552300	1.783e+001	1.671e+001	1.470e-001	1.985e+001	1.829e+001
39468.6555800	9.905e+000	6.918e+000	1.190e-001	1.985e+001	7.647e+000
39468.6559300	1.183e+001	1.015e+001	1.294e-001	1.985e+001	1.114e+001
39468.6562800	2.930e+001	2.413e+001	1.269e-001	1.985e+001	2.652e+001
39468.6566200	2.180e+001	1.235e+001	1.482e-001	1.985e+001	1.377e+001
39468.6569700	1.795e+001	6.043e+000	1.399e-001	1.977e+001	6.956e+000
39468.6573200	1.111e+001	5.869e+000	1.104e-001	1.961e+001	6.568e+000
39468.6576600	7.741e+000	5.270e+000	1.185e-001	1.953e+001	5.831e+000
39468.6580100	1.122e+001	1.022e+001	1.349e-001	1.949e+001	1.119e+001
39468.6583600	1.192e+001	4.577e+000	1.359e-001	1.957e+001	5.218e+000
39468.6587100	1.185e+001	8.118e+000	8.717e-002	1.949e+001	8.981e+000
39468.6590500	1.026e+001	7.862e+000	1.276e-001	1.961e+001	8.661e+000
39468.6594000	1.029e+001	6.231e+000	1.417e-001	1.977e+001	6.928e+000
39468.6597500	2.093e+000	1.710e+000	1.185e-001	1.965e+001	1.880e+000
39468.6600900	8.318e+000	1.055e+001	1.178e-001	1.957e+001	1.926e+001
39468.6604400	4.475e+000	5.924e+000	1.345e-001	1.961e+001	1.075e+001
39468.6607900	1.422e+001	2.703e+001	1.061e-001	1.977e+001	4.704e+001
39468.6611400	2.034e+001	3.407e+001	1.052e-001	1.997e+001	6.007e+001
39468.6614800	1.827e+001	3.305e+001	5.552e-002	2.017e+001	5.778e+001
39468.6618300	2.030e+001	3.572e+001	8.960e-002	2.037e+001	6.264e+001
39468.6621800	2.596e+001	4.568e+001	4.480e-002	2.049e+001	8.011e+001
39468.6625300	2.293e+001	4.016e+001	9.928e-002	2.061e+001	7.045e+001
39468.6628700	1.986e+001	3.460e+001	1.061e-001	2.073e+001	6.074e+001
39468.6632200	1.869e+001	3.454e+001	3.333e-002	2.089e+001	6.026e+001
39468.6635700	2.035e+001	3.688e+001	5.711e-002	2.105e+001	6.448e+001
39468.6639100	2.490e+001	4.512e+001	4.148e-002	2.117e+001	7.889e+001
39468.6642600	3.078e+001	5.304e+001	3.739e-002	2.117e+001	9.322e+001
39468.6646100	2.936e+001	5.011e+001	6.531e-002	2.117e+001	8.817e+001
39468.6649600	2.097e+001	4.685e+001	5.711e-002	2.125e+001	8.031e+001
39468.6653000	1.988e+001	4.842e+001	4.060e-002	2.133e+001	8.240e+001
39468.6656500	2.969e+001	4.948e+001	5.321e-002	2.141e+001	8.728e+001
39468.6660000	2.748e+001	4.518e+001	9.764e-002	2.149e+001	7.981e+001
39468.6663400	2.092e+001	3.325e+001	1.096e-001	2.161e+001	5.897e+001
39468.6666900	1.999e+001	3.716e+001	7.159e-002	2.173e+001	6.480e+001
39468.6670400	1.547e+001	3.315e+001	6.308e-002	2.185e+001	5.702e+001
39468.6673900	1.409e+001	2.888e+001	6.852e-002	2.189e+001	4.988e+001
39468.6677300	2.410e+001	4.138e+001	9.801e-002	2.193e+001	7.276e+001
39468.6680800	2.757e+001	4.641e+001	7.690e-002	2.201e+001	8.178e+001
39468.6684300	2.501e+001	3.847e+001	8.758e-002	2.205e+001	6.849e+001
39468.6687800	1.712e+001	2.325e+001	1.182e-001	2.233e+001	4.205e+001
39468.6691200	2.140e+001	2.438e+001	1.273e-001	2.209e+001	4.523e+001
39468.6694700	2.651e+001	4.272e+001	8.032e-002	2.173e+001	7.564e+001
39468.6698200	2.486e+001	3.960e+001	1.046e-001	2.161e+001	7.022e+001
39468.6701600	2.390e+001	3.998e+001	6.773e-002	2.161e+001	7.050e+001
39468.6705100	2.100e+001	3.554e+001	5.454e-002	2.161e+001	6.259e+001
39468.6708600	2.315e+001	3.992e+001	4.233e-002	2.157e+001	7.015e+001
39468.6712100	3.129e+001	5.202e+001	3.971e-002	2.153e+001	9.180e+001
39468.6715500	2.791e+001	4.842e+001	3.168e-002	2.149e+001	8.505e+001
39468.6719000	2.704e+001	4.665e+001	3.880e-002	2.145e+001	8.198e+001
39468.6722500	2.856e+001	4.867e+001	3.224e-002	2.145e+001	8.564e+001
39468.6725900	1.820e+001	3.003e+001	3.642e-002	2.149e+001	5.303e+001
39468.6729400	1.211e+001	1.959e+001	4.275e-002	2.149e+001	3.467e+001
39468.6732900	1.508e+001	2.448e+001	9.746e-002	2.149e+001	4.331e+001
39468.6736400	1.823e+001	3.174e+001	8.445e-002	2.157e+001	5.573e+001
39468.6739800	2.505e+001	4.463e+001	5.421e-002	2.161e+001	7.816e+001
39468.6743300	2.504e+001	4.227e+001	5.150e-002	2.157e+001	7.446e+001
39468.6746800	3.207e+001	5.508e+001	4.827e-002	2.161e+001	9.684e+001
39468.6750300	2.950e+001	5.624e+001	4.104e-002	2.153e+001	9.781e+001
39468.6753700	3.029e+001	5.401e+001	3.491e-002	2.145e+001	9.458e+001
39468.6757200	3.052e+001	5.343e+001	5.711e-002	2.141e+001	9.374e+001
39468.6760700	3.429e+001	5.470e+001	3.592e-002	2.133e+001	9.697e+001
39468.6764100	3.145e+001	5.102e+001	4.559e-002	2.133e+001	9.028e+001
39468.6767600	3.231e+001	5.218e+001	5.896e-002	2.129e+001	9.237e+001
39468.6771100	2.178e+001	3.455e+001	6.747e-002	2.141e+001	6.130e+001
39468.6774600	2.257e+001	3.886e+001	6.279e-002	2.145e+001	6.830e+001
39468.6778000	2.137e+001	4.481e+001	7.874e-002	2.145e+001	7.725e+001
39468.6781500	1.918e+001	3.557e+001	4.714e-002	2.157e+001	6.203e+001
39468.6785000	1.909e+001	3.492e+001	8.424e-002	2.153e+001	6.099e+001
39468.6788400	2.234e+001	3.813e+001	8.488e-002	2.153e+001	6.709e+001
39468.6791900	2.106e+001	3.789e+001	3.880e-002	2.153e+001	6.630e+001
39468.6795400	2.130e+001	3.747e+001	6.878e-002	2.149e+001	6.571e+001
39468.6798900	3.089e+001	5.246e+001	4.714e-002	2.145e+001	9.235e+001
39468.6802300	3.088e+001	5.312e+001	5.253e-002	2.141e+001	9.337e+001
39468.6805800	2.681e+001	4.834e+001	3.491e-002	2.141e+001	8.455e+001
39468.6809300	2.885e+001	5.111e+001	3.786e-002	2.133e+001	8.957e+001
39468.6812800	2.762e+001	4.801e+001	3.786e-002	2.129e+001	8.431e+001
39468.6816200	2.784e+001	4.993e+001	4.317e-002	2.129e+001	8.738e+001
39468.6819700	2.689e+001	4.758e+001	3.926e-002	2.133e+001	8.339e+001
39468.6823200	2.829e+001	5.078e+001	3.786e-002	2.133e+001	8.886e+001
39468.6826600	2.597e+001	4.575e+001	3.439e-002	2.137e+001	8.022e+001
39468.6830100	2.710e+001	4.817e+001	3.542e-002	2.133e+001	8.439e+001
39468.6833600	3.273e+001	5.607e+001	4.559e-002	2.137e+001	9.862e+001
39468.6837100	3.172e+001	5.480e+001	4.637e-002	2.137e+001	9.630e+001
39468.6840500	3.174e+001	5.486e+001	2.610e-002	2.141e+001	9.639e+001
39468.6844000	2.913e+001	5.122e+001	3.053e-002	2.145e+001	8.982e+001
39468.6847500	2.630e+001	4.557e+001	3.491e-002	2.145e+001	8.006e+001
39468.6850900	2.821e+001	4.956e+001	4.191e-002	2.141e+001	8.693e+001
39468.6854400	2.885e+001	4.999e+001	2.744e-002	2.133e+001	8.781e+001
39468.6857900	2.897e+001	5.109e+001	2.744e-002	2.133e+001	8.957e+001
39468.6861400	2.678e+001	4.824e+001	3.971e-002	2.133e+001	8.439e+001
39468.6864800	2.733e+001	4.861e+001	4.520e-002	2.137e+001	8.514e+001
39468.6868300	2.453e+001	4.228e+001	4.275e-002	2.149e+001	7.431e+001
39468.6871800	2.455e+001	4.218e+001	2.677e-002	2.157e+001	7.416e+001
39468.6875300	2.493e+001	4.243e+001	2.993e-002	2.153e+001	7.468e+001
39468.6878700	2.464e+001	4.231e+001	4.937e-002	2.153e+001	7.438e+001
39468.6882200	2.188e+001	3.831e+001	6.076e-002	2.145e+001	6.722e+001
39468.6885700	2.144e+001	3.905e+001	4.864e-002	2.141e+001	6.823e+001
39468.6889100	1.927e+001	3.519e+001	5.711e-002	2.137e+001	6.148e+001
39468.6892600	1.957e+001	3.447e+001	5.080e-002	2.133e+001	6.045e+001
39468.6896100	1.995e+001	3.470e+001	5.321e-002	2.133e+001	6.093e+001
39468.6899600	2.057e+001	3.575e+001	4.900e-002	2.125e+001	6.277e+001
39468.6903000	2.033e+001	3.644e+001	6.222e-002	2.125e+001	6.378e+001
39468.6906500	2.016e+001	3.516e+001	9.616e-002	2.121e+001	6.172e+001
39468.6910000	1.503e+001	1.647e+001	1.042e-001	2.101e+001	3.074e+001
39468.6913400	2.503e+001	4.511e+001	4.233e-002	2.069e+001	7.891e+001
39468.6916900	2.321e+001	4.234e+001	3.926e-002	2.065e+001	7.397e+001
39468.6920400	2.056e+001	3.830e+001	3.971e-002	2.069e+001	6.677e+001
39468.6923900	2.116e+001	3.911e+001	3.542e-002	2.077e+001	6.824e+001
39468.6927300	2.518e+001	4.508e+001	4.148e-002	2.085e+001	7.891e+001
39468.6930800	1.891e+001	3.574e+001	5.421e-002	2.089e+001	6.221e+001
39468.6934300	2.105e+001	3.849e+001	4.973e-002	2.097e+001	6.723e+001
39468.6937800	2.019e+001	3.725e+001	3.833e-002	2.105e+001	6.499e+001
39468.6941200	2.374e+001	4.317e+001	4.714e-002	2.113e+001	7.544e+001
39468.6944700	3.255e+001	5.822e+001	4.358e-002	2.125e+001	1.019e+002
39468.6948200	3.308e+001	5.895e+001	4.016e-002	2.129e+001	1.032e+002
39468.6951600	2.044e+001	3.138e+001	9.727e-002	2.137e+001	5.589e+001
39468.6955100	4.444e+001	7.715e+001	1.196e-001	2.137e+001	1.355e+002
39468.6958600	4.255e+001	7.151e+001	1.233e-001	2.133e+001	1.260e+002
39468.6962100	2.731e+001	4.362e+001	1.448e-001	2.133e+001	7.733e+001
39468.6965500	2.289e+001	3.317e+001	1.328e-001	2.133e+001	5.950e+001
39468.6969000	1.082e+001	1.213e+001	1.054e-001	2.133e+001	2.257e+001
39468.6972500	6.165e+000	5.491e+000	1.906e-001	2.129e+001	1.063e+001
39468.6975900	2.122e+001	3.041e+001	1.059e-001	2.125e+001	5.462e+001
39468.6979400	1.994e+002	4.067e+002	8.274e-002	2.129e+001	7.029e+002
39468.6982900	5.995e+001	1.075e+002	1.033e-001	2.149e+001	1.881e+002
39468.6986400	1.988e+001	3.625e+001	8.010e-002	2.161e+001	6.334e+001
39468.6989800	2.029e+001	3.685e+001	4.637e-002	2.165e+001	6.441e+001
39468.6993300	1.715e+001	3.456e+001	4.900e-002	2.169e+001	5.980e+001
39468.6996800	1.330e+001	2.684e+001	8.572e-002	2.173e+001	4.644e+001
39468.7000300	8.762e+000	1.678e+001	9.217e-002	2.185e+001	2.917e+001
39468.7003700	6.612e+000	1.284e+001	6.336e-002	2.189e+001	2.230e+001
39468.7007200	6.864e+000	1.027e+001	5.009e-002	2.201e+001	1.835e+001
39468.7010700	4.537e+000	6.895e+000	6.531e-002	2.189e+001	1.229e+001
39468.7014100	5.430e+000	9.843e+000	8.799e-002	2.185e+001	1.721e+001
39468.7017600	3.988e+000	5.771e+000	3.971e-002	2.173e+001	1.035e+001
39468.7021100	4.515e+000	6.450e+000	4.060e-002	2.165e+001	1.159e+001
39468.7024600	5.092e+000	6.672e+000	3.387e-002	2.157e+001	1.213e+001
39468.7028000	5.120e+000	6.607e+000	4.676e-002	2.145e+001	1.203e+001
39468.7031500	6.145e+000	7.756e+000	3.387e-002	2.133e+001	1.417e+001
39468.7035000	5.561e+000	6.905e+000	4.559e-002	2.125e+001	1.265e+001
39468.7038400	5.941e+000	7.210e+000	3.592e-002	2.121e+001	1.325e+001
39468.7041900	4.896e+000	6.468e+000	5.421e-002	2.117e+001	1.174e+001
39468.7045400	5.549e+000	7.172e+000	3.542e-002	2.113e+001	1.306e+001
39468.7048900	4.869e+000	6.636e+000	3.833e-002	2.109e+001	1.200e+001
39468.7052300	4.790e+000	6.583e+000	4.148e-002	2.105e+001	1.189e+001
39468.7055800	5.514e+000	6.856e+000	4.275e-002	2.101e+001	1.255e+001
39468.7059300	5.013e+000	6.793e+000	3.387e-002	2.097e+001	1.229e+001
39468.7062800	4.854e+000	6.755e+000	4.599e-002	2.093e+001	1.218e+001
39468.7066200	5.065e+000	6.548e+000	3.387e-002	2.089e+001	1.192e+001
39468.7069700	6.167e+000	7.115e+000	5.321e-002	2.089e+001	1.317e+001
39468.7073200	4.904e+000	8.780e+000	7.381e-002	2.085e+001	1.537e+001
39468.7076600	4.327e+000	6.582e+000	8.655e-002	2.089e+001	1.174e+001
39468.7080100	4.189e+000	6.112e+000	5.185e-002	2.085e+001	1.095e+001
39468.7083600	4.024e+000	6.250e+000	7.184e-002	2.081e+001	1.112e+001
39468.7087100	6.325e+000	8.003e+000	5.287e-002	2.077e+001	1.462e+001
39468.7090500	6.028e+000	7.478e+000	2.677e-002	2.073e+001	1.370e+001
39468.7094000	3.231e+000	4.710e+000	4.060e-002	2.069e+001	8.442e+000
39468.7097500	4.409e+000	5.858e+000	5.045e-002	2.065e+001	1.063e+001
39468.7100900	3.316e+000	5.267e+000	4.520e-002	2.061e+001	9.342e+000
39468.7104400	4.333e+000	5.831e+000	4.148e-002	2.057e+001	1.056e+001
39468.7107900	4.529e+000	5.638e+000	3.333e-002	2.061e+001	1.032e+001
39468.7111400	4.982e+000	6.570e+000	5.253e-002	2.065e+001	1.193e+001
39468.7114800	4.242e+000	5.482e+000	1.066e-001	2.069e+001	9.983e+000
39468.7118300	2.225e+000	3.335e+000	1.145e-001	2.077e+001	5.956e+000
39468.7121800	2.092e+000	2.707e+000	6.982e-002	2.085e+001	4.929e+000
39468.7125300	1.341e+000	1.188e+000	1.145e-001	2.097e+001	2.301e+000
39468.7128700	1.187e+000	7.255e-001	1.448e-001	2.085e+001	8.064e-001
39468.7132200	6.417e+000	4.824e+000	1.510e-001	2.049e+001	5.318e+000
39468.7135700	1.900e+001	1.542e+001	1.368e-001	2.013e+001	1.696e+001
39468.7139100	6.601e+000	4.899e+000	1.606e-001	1.989e+001	5.403e+000
39468.7142600	1.831e+001	1.622e+001	1.625e-001	1.977e+001	3.142e+001
39468.7146100	1.227e+001	1.449e+001	1.028e-001	1.969e+001	1.576e+001
39468.7149600	1.112e+001	1.085e+001	1.073e-001	1.969e+001	1.187e+001
39468.7153000	1.751e+001	7.913e+000	1.452e-001	1.969e+001	8.930e+000
39468.7156500	1.296e+001	7.571e+000	1.465e-001	1.965e+001	8.432e+000
39468.7160000	1.141e+001	7.885e+000	9.691e-002	1.957e+001	8.719e+000
39468.7163400	5.732e+000	4.065e+000	1.370e-001	1.953e+001	4.491e+000
39468.7166900	4.726e+000	3.064e+000	1.622e-001	1.937e+001	3.397e+000
39468.7170400	1.355e+001	1.182e+001	9.801e-002	1.945e+001	1.297e+001
39468.7173900	1.172e+001	8.657e+000	1.340e-001	1.953e+001	9.549e+000
39468.7177300	1.511e+001	1.164e+001	1.194e-001	1.961e+001	1.282e+001
39468.7180800	1.156e+001	7.642e+000	1.481e-001	1.965e+001	8.466e+000
39468.7184300	1.507e+001	1.039e+001	1.550e-001	1.969e+001	1.149e+001
39468.7187800	1.114e+001	8.055e+000	1.389e-001	1.981e+001	8.892e+000
39468.7191200	7.984e+000	1.386e+000	1.064e-001	1.993e+001	1.709e+000
39468.7194700	1.073e+001	6.817e+000	1.533e-001	2.013e+001	7.564e+000
39468.7198200	1.554e+001	9.847e+000	1.479e-001	2.013e+001	1.093e+001
39468.7201600	8.872e+000	6.472e+000	1.253e-001	2.009e+001	7.142e+000
39468.7205100	1.384e+001	9.666e+000	1.217e-001	2.005e+001	1.068e+001
39468.7208600	1.900e+001	1.568e+001	6.826e-002	2.013e+001	1.723e+001
39468.7212100	1.155e+001	7.908e+000	1.380e-001	2.005e+001	8.748e+000
39468.7215500	2.846e+001	2.792e+001	1.125e-001	1.973e+001	3.052e+001
39468.7219000	2.951e+001	2.736e+001	1.365e-001	1.949e+001	2.996e+001
39468.7222500	5.765e+000	3.711e+000	1.544e-001	1.921e+001	4.115e+000
39468.7225900	1.249e+001	4.443e+000	1.447e-001	1.909e+001	5.093e+000
39468.7229400	3.702e+000	1.023e+000	1.185e-001	1.905e+001	1.198e+000
39468.7232900	9.939e+000	6.004e+000	8.339e-002	1.913e+001	6.676e+000
39468.7236400	1.713e+001	1.042e+001	7.134e-002	1.929e+001	1.158e+001
39468.7239800	2.116e+001	1.184e+001	1.150e-001	1.941e+001	1.321e+001
39468.7243300	2.675e+001	1.395e+001	1.005e-001	1.953e+001	1.563e+001
39468.7246800	2.832e+001	1.687e+001	8.488e-002	1.965e+001	1.877e+001
39468.7250300	3.347e+001	2.205e+001	6.852e-002	1.977e+001	2.443e+001
39468.7253700	3.324e+001	1.967e+001	8.738e-002	1.985e+001	2.189e+001
39468.7257200	3.970e+001	2.455e+001	8.252e-002	1.985e+001	2.727e+001
39468.7260700	4.253e+001	2.521e+001	6.503e-002	2.001e+001	2.806e+001
39468.7264100	4.191e+001	2.615e+001	6.105e-002	2.009e+001	2.903e+001
39468.7267600	3.684e+001	2.167e+001	1.109e-001	2.017e+001	2.412e+001
39468.7271100	4.182e+001	2.551e+001	8.077e-002	2.025e+001	2.836e+001
39468.7274600	4.152e+001	2.513e+001	6.076e-002	2.029e+001	2.794e+001
39468.7278000	3.991e+001	2.415e+001	1.332e-001	2.029e+001	2.685e+001
39468.7281500	2.317e+001	1.300e+001	1.267e-001	2.025e+001	1.451e+001
39468.7285000	3.405e+001	1.554e+001	1.337e-001	2.017e+001	1.753e+001
39468.7288400	4.789e+001	2.617e+001	1.184e-001	2.005e+001	2.923e+001
39468.7291900	3.948e+001	1.802e+001	1.415e-001	2.005e+001	2.033e+001
39468.7295400	4.170e+001	2.263e+001	1.349e-001	2.001e+001	2.529e+001
39468.7298900	3.163e+001	1.851e+001	1.320e-001	1.997e+001	2.061e+001
39468.7302300	5.693e+001	3.182e+001	1.424e-001	2.001e+001	3.551e+001
39468.7305800	4.923e+001	2.783e+001	9.764e-002	2.005e+001	3.104e+001
39468.7309300	5.006e+001	2.415e+001	1.196e-001	2.013e+001	2.716e+001
39468.7312800	4.323e+001	2.470e+001	8.099e-002	2.005e+001	2.753e+001
39468.7316200	4.643e+001	2.474e+001	6.826e-002	2.009e+001	2.768e+001
39468.7319700	4.705e+001	2.450e+001	6.336e-002	2.021e+001	2.744e+001
39468.7323200	4.494e+001	2.485e+001	8.209e-002	2.033e+001	2.775e+001
39468.7326600	4.293e+001	2.468e+001	9.892e-002	2.045e+001	2.751e+001
39468.7330100	4.232e+001	2.448e+001	8.252e-002	2.057e+001	2.728e+001
39468.7333600	4.529e+001	2.866e+001	9.598e-002	2.065e+001	3.180e+001
39468.7337100	5.627e+001	3.546e+001	1.571e-001	2.073e+001	3.936e+001
39468.7340500	6.795e+001	3.499e+001	1.267e-001	2.073e+001	3.920e+001
39468.7344000	4.346e+001	2.503e+001	1.383e-001	2.081e+001	2.790e+001
39468.7347500	4.856e+001	2.793e+001	1.458e-001	2.089e+001	3.113e+001
39468.7350900	3.231e+001	2.011e+001	1.233e-001	2.097e+001	2.234e+001
39468.7354400	4.105e+001	2.651e+001	1.365e-001	2.097e+001	2.939e+001
39468.7357900	8.978e+001	5.608e+001	7.920e-002	2.109e+001	6.228e+001
39468.7361400	2.943e+001	1.531e+001	1.407e-001	2.133e+001	1.715e+001
39468.7364800	5.599e+001	3.237e+001	1.369e-001	2.133e+001	3.607e+001
39468.7368300	3.651e+001	2.107e+001	9.801e-002	2.133e+001	2.348e+001
39468.7371800	3.404e+001	1.907e+001	1.107e-001	2.137e+001	2.128e+001
39468.7375300	1.520e+000	7.211e-001	1.148e-001	2.141e+001	8.116e-001
39468.7378700	7.507e-001	3.888e-001	7.033e-002	2.145e+001	4.355e-001
39468.7382200	3.341e+001	1.938e+001	1.427e-001	2.145e+001	2.159e+001
39468.7385700	4.466e+001	2.558e+001	8.187e-002	2.145e+001	2.851e+001
39468.7389100	3.341e+001	1.702e+001	1.415e-001	2.145e+001	1.909e+001
39468.7392600	5.123e+001	3.026e+001	7.159e-002	2.145e+001	3.369e+001
39468.7396100	6.035e+001	3.539e+001	1.510e-001	2.137e+001	3.940e+001
39468.7399600	5.623e+001	3.240e+001	1.273e-001	2.137e+001	3.610e+001
39468.7403000	2.976e+001	1.676e+001	1.249e-001	2.129e+001	1.870e+001
39468.7406500	4.990e+001	2.935e+001	9.523e-002	2.121e+001	3.268e+001
