Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39062.7514000	1.976e+001	1.231e+001	1.584e-002	1.933e+001	1.367e+001
39062.7517500	4.633e+001	3.260e+001	1.466e-002	1.933e+001	3.602e+001
39062.7521000	4.705e+001	3.337e+001	1.339e-002	1.933e+001	3.687e+001
39062.7524400	4.651e+001	3.285e+001	1.466e-002	1.933e+001	3.630e+001
39062.7527900	4.687e+001	3.311e+001	1.466e-002	1.933e+001	3.658e+001
39062.7531400	2.039e+001	1.297e+001	1.796e-002	1.937e+001	1.440e+001
39062.7534900	1.214e+000	9.847e-001	1.893e-002	1.937e+001	1.083e+000
39062.7538300	4.454e-001	3.645e-001	1.693e-002	1.937e+001	7.172e-001
39062.7541800	3.878e-001	3.197e-001	1.466e-002	1.937e+001	6.282e-001
39062.7545300	3.873e-001	6.198e-001	1.584e-002	1.933e+001	1.098e+000
39062.7548700	4.143e-001	3.778e-001	1.466e-002	1.933e+001	7.279e-001
39062.7552200	4.272e-001	3.574e-001	1.339e-002	1.929e+001	7.002e-001
39062.7555700	3.899e-001	2.890e-001	1.197e-002	1.929e+001	5.807e-001
39062.7559200	3.714e-001	3.432e-001	1.466e-002	1.925e+001	6.596e-001
39062.7562600	4.399e-001	6.111e-001	1.339e-002	1.921e+001	1.102e+000
39062.7566100	4.798e-001	6.171e-001	1.466e-002	1.921e+001	1.124e+000
39062.7569600	5.502e-001	4.868e-001	1.339e-002	1.917e+001	9.433e-001
39062.7573100	5.416e-001	6.476e-001	1.339e-002	1.917e+001	1.193e+000
39062.7576500	3.023e-001	3.509e-001	1.197e-002	1.917e+001	3.820e-001
39062.7580000	3.820e-001	3.844e-001	1.466e-002	1.913e+001	7.277e-001
39062.7583500	3.297e-001	4.372e-001	1.339e-002	1.913e+001	7.933e-001
39062.7586900	3.413e-001	4.507e-001	1.197e-002	1.909e+001	8.183e-001
39062.7590400	3.012e-001	2.870e-001	1.693e-002	1.905e+001	5.486e-001
39062.7593900	3.934e-001	3.508e-001	1.197e-002	1.905e+001	6.787e-001
39062.7597400	3.450e-001	3.053e-001	1.339e-002	1.905e+001	5.916e-001
39062.7600800	3.543e-001	3.878e-001	1.339e-002	1.901e+001	7.239e-001
39062.7604300	3.069e-001	3.958e-001	1.197e-002	1.901e+001	7.209e-001
39062.7607800	4.154e-001	3.436e-001	1.693e-002	1.901e+001	6.748e-001
39062.7611200	4.271e-001	3.650e-001	1.197e-002	1.901e+001	7.121e-001
39062.7614700	3.742e-001	2.764e-001	1.986e-002	1.897e+001	5.559e-001
39062.7618200	4.599e-001	3.843e-001	2.159e-002	1.897e+001	7.531e-001
39062.7621700	3.577e-001	2.853e-001	2.319e-002	1.893e+001	5.643e-001
39062.7625100	3.664e-001	2.989e-001	2.074e-002	1.893e+001	5.885e-001
39062.7628600	4.111e-001	3.308e-001	2.240e-002	1.893e+001	6.532e-001
39062.7632100	3.978e-001	3.028e-001	2.319e-002	1.889e+001	6.049e-001
39062.7635600	4.736e-001	4.040e-001	2.074e-002	1.889e+001	7.885e-001
39062.7639000	3.573e-001	2.862e-001	2.159e-002	1.889e+001	5.657e-001
39062.7642500	3.157e-001	3.465e-001	1.986e-002	1.889e+001	6.466e-001
39062.7646000	3.640e-001	3.603e-001	2.074e-002	1.885e+001	6.841e-001
39062.7649400	3.880e-001	3.626e-001	2.074e-002	1.885e+001	6.955e-001
39062.7652900	3.728e-001	4.367e-001	1.796e-002	1.885e+001	8.068e-001
39062.7656400	3.728e-001	4.181e-001	1.986e-002	1.885e+001	7.775e-001
39062.7659900	4.064e-001	4.395e-001	1.584e-002	1.881e+001	8.221e-001
39062.7663300	3.906e-001	3.311e-001	1.693e-002	1.881e+001	6.471e-001
39062.7666800	3.739e-001	4.431e-001	1.466e-002	1.881e+001	4.821e-001
39062.7670300	3.607e-001	2.949e-001	1.796e-002	1.881e+001	5.805e-001
39062.7673700	3.108e-001	2.368e-001	1.584e-002	1.877e+001	4.730e-001
39062.7677200	3.421e-001	2.556e-001	1.197e-002	1.877e+001	5.128e-001
39062.7680700	3.518e-001	3.184e-001	1.339e-002	1.877e+001	6.144e-001
39062.7684200	3.980e-001	4.256e-001	1.339e-002	1.877e+001	7.974e-001
39062.7687600	3.917e-001	3.984e-001	1.197e-002	1.877e+001	7.528e-001
39062.7691100	3.171e-001	2.665e-001	1.197e-002	1.877e+001	5.216e-001
39062.7694600	2.488e-001	3.097e-001	1.197e-002	1.873e+001	3.366e-001
39062.7698100	2.279e-001	1.685e-001	1.037e-002	1.877e+001	3.387e-001
39062.7701500	2.633e-001	3.379e-001	1.339e-002	1.873e+001	6.159e-001
39062.7705000	4.585e-001	5.399e-001	1.197e-002	1.873e+001	9.965e-001
39062.7708500	3.715e-001	3.786e-001	1.339e-002	1.873e+001	7.152e-001
39062.7711900	4.585e-001	5.908e-001	1.339e-002	1.873e+001	1.076e+000
39062.7715400	4.124e-001	4.267e-001	1.197e-002	1.877e+001	8.040e-001
39062.7718900	3.448e-001	4.824e-001	1.339e-002	1.877e+001	8.691e-001
39062.7722400	3.881e-001	3.053e-001	1.339e-002	1.873e+001	6.057e-001
39062.7725800	3.671e-001	4.459e-001	1.197e-002	1.873e+001	8.193e-001
39062.7729300	3.244e-001	2.951e-001	1.197e-002	1.873e+001	5.688e-001
39062.7732800	2.428e-001	3.085e-001	1.339e-002	1.873e+001	3.351e-001
39062.7736200	2.399e-001	2.669e-001	1.197e-002	1.873e+001	4.969e-001
39062.7739700	3.444e-001	3.568e-001	1.339e-002	1.873e+001	6.721e-001
39062.7743200	4.181e-001	3.424e-001	1.339e-002	1.869e+001	6.738e-001
39062.7746700	3.892e-001	4.943e-001	1.339e-002	1.869e+001	9.023e-001
39062.7750100	3.835e-001	3.594e-001	1.197e-002	1.873e+001	6.891e-001
39062.7753600	4.066e-001	3.072e-001	1.197e-002	1.869e+001	6.148e-001
39062.7757100	3.372e-001	4.118e-001	1.339e-002	1.869e+001	4.477e-001
39062.7760600	3.376e-001	2.759e-001	1.339e-002	1.873e+001	5.431e-001
39062.7764000	3.861e-001	3.099e-001	1.197e-002	1.869e+001	6.122e-001
39062.7767500	3.552e-001	2.658e-001	1.339e-002	1.869e+001	5.330e-001
39062.7771000	3.197e-001	2.755e-001	1.339e-002	1.865e+001	5.366e-001
39062.7774400	3.523e-001	4.030e-001	1.197e-002	1.869e+001	7.472e-001
39062.7777900	5.781e-001	7.733e-001	1.339e-002	1.869e+001	1.402e+000
39062.7781400	5.310e-001	3.943e-001	1.339e-002	1.861e+001	7.920e-001
39062.7784900	2.720e-001	3.044e-001	1.197e-002	1.861e+001	3.316e-001
39062.7788300	1.548e-001	1.638e-001	1.466e-002	1.861e+001	3.075e-001
39062.7791800	2.124e-001	2.539e-001	1.197e-002	1.861e+001	4.676e-001
39062.7795300	3.064e-001	3.229e-001	1.339e-002	1.857e+001	6.065e-001
39062.7798700	3.668e-001	3.474e-001	1.339e-002	1.857e+001	6.647e-001
39062.7802200	3.093e-001	2.311e-001	1.197e-002	1.861e+001	4.636e-001
39062.7805700	3.297e-001	3.757e-001	1.339e-002	1.861e+001	6.970e-001
39062.7809200	2.897e-001	3.168e-001	1.466e-002	1.857e+001	5.914e-001
39062.7812600	2.174e-001	2.666e-001	1.466e-002	1.857e+001	4.891e-001
39062.7816100	2.831e-001	4.042e-001	1.339e-002	1.861e+001	7.264e-001
39062.7819600	3.469e-001	3.326e-001	1.339e-002	1.857e+001	6.350e-001
39062.7823100	3.543e-001	2.426e-001	1.584e-002	1.861e+001	4.963e-001
39062.7826500	3.863e-001	3.062e-001	1.466e-002	1.857e+001	6.065e-001
39062.7830000	4.954e-001	3.757e-001	1.197e-002	1.853e+001	7.513e-001
39062.7833500	3.757e-001	2.925e-001	1.466e-002	1.857e+001	5.816e-001
39062.7836900	4.020e-001	3.094e-001	1.466e-002	1.857e+001	6.167e-001
39062.7840400	5.159e-001	4.007e-001	1.339e-002	1.857e+001	7.972e-001
39062.7843900	5.621e-001	7.178e-001	1.466e-002	1.853e+001	7.797e-001
39062.7847400	5.489e-001	4.056e-001	1.197e-002	1.853e+001	8.157e-001
39062.7850800	5.153e-001	4.170e-001	1.466e-002	1.853e+001	8.224e-001
39062.7854300	5.446e-001	6.491e-001	1.339e-002	1.853e+001	7.061e-001
39062.7857800	4.211e-001	5.120e-001	1.197e-002	1.853e+001	5.567e-001
39062.7861200	2.623e-001	1.873e-001	1.466e-002	1.849e+001	3.796e-001
39062.7864700	2.252e-001	2.992e-001	1.466e-002	1.853e+001	5.428e-001
39062.7868200	2.893e-001	2.182e-001	1.466e-002	1.853e+001	4.368e-001
39062.7871700	2.768e-001	4.478e-001	1.466e-002	1.853e+001	7.926e-001
39062.7875100	3.160e-001	3.716e-001	1.339e-002	1.853e+001	6.860e-001
39062.7878600	3.591e-001	4.042e-001	1.466e-002	1.853e+001	7.513e-001
39062.7882100	3.916e-001	4.026e-001	1.466e-002	1.849e+001	7.593e-001
39062.7885600	2.787e-001	3.007e-001	1.466e-002	1.849e+001	5.627e-001
39062.7889000	2.913e-001	4.078e-001	1.339e-002	1.849e+001	7.347e-001
39062.7892500	3.433e-001	4.008e-001	1.466e-002	1.849e+001	7.408e-001
39062.7896000	3.069e-001	3.584e-001	1.339e-002	1.849e+001	6.624e-001
39062.7899400	3.433e-001	3.687e-001	1.584e-002	1.849e+001	6.905e-001
39062.7902900	3.119e-001	3.790e-001	1.339e-002	1.849e+001	6.962e-001
39062.7906400	3.474e-001	4.867e-001	1.339e-002	1.849e+001	8.766e-001
39062.7909900	4.091e-001	5.543e-001	1.584e-002	1.849e+001	1.003e+000
39062.7913300	4.376e-001	5.278e-001	1.584e-002	1.849e+001	9.707e-001
39062.7916800	5.001e-001	5.579e-001	1.197e-002	1.845e+001	1.038e+000
39062.7920300	4.566e-001	5.537e-001	1.197e-002	1.845e+001	1.018e+000
39062.7923700	4.845e-001	5.803e-001	1.339e-002	1.845e+001	1.068e+000
39062.7927200	5.223e-001	5.506e-001	1.339e-002	1.845e+001	1.034e+000
39062.7930700	4.639e-001	5.818e-001	1.339e-002	1.845e+001	1.064e+000
39062.7934200	4.751e-001	6.191e-001	1.339e-002	1.845e+001	1.126e+000
39062.7937600	4.476e-001	4.402e-001	1.584e-002	1.845e+001	8.366e-001
39062.7941100	3.090e-001	3.268e-001	1.466e-002	1.845e+001	6.134e-001
39062.7944600	3.583e-001	4.789e-001	1.339e-002	1.845e+001	8.680e-001
39062.7948100	4.070e-001	4.487e-001	1.197e-002	1.845e+001	8.366e-001
39062.7951500	2.486e-001	1.733e-001	1.339e-002	1.845e+001	1.916e-001
39062.7955000	8.898e-002	1.573e-002	1.197e-002	1.845e+001	1.936e-002
39062.7958500	5.094e-002	5.666e-003	1.466e-002	1.845e+001	7.533e-003
39062.7961900	3.432e-002	2.250e-003	1.339e-002	1.845e+001	3.410e-003
39062.7965400	2.482e-002	6.855e-004	1.584e-002	1.845e+001	1.465e-003
39062.7968900	1.873e-002	1.000e-003	1.197e-002	1.841e+001	2.374e-004
39062.7972400	1.463e-002	1.000e-003	1.339e-002	1.845e+001	1.474e-004
39062.7975800	1.137e-002	1.000e-003	8.467e-003	1.841e+001	-3.174e-004
39062.7979300	9.052e-003	1.000e-003	1.197e-002	1.845e+001	-2.224e-004
39062.7982800	6.980e-003	1.000e-003	1.197e-002	1.841e+001	-6.837e-004
39062.7986200	5.403e-003	1.000e-003	1.339e-002	1.841e+001	-6.837e-004
39062.7989700	4.141e-003	1.000e-003	1.197e-002	1.841e+001	-6.837e-004
39062.7993200	3.029e-003	1.000e-003	1.339e-002	1.841e+001	-6.837e-004
39062.7996700	2.101e-003	1.000e-003	1.466e-002	1.841e+001	-5.009e-004
39062.8000100	1.282e-003	1.000e-003	1.339e-002	1.841e+001	-6.837e-004
39062.8003600	5.584e-004	1.000e-003	1.197e-002	1.841e+001	-6.837e-004
39062.8007100	-9.884e-005	1.000e-003	1.197e-002	1.837e+001	-9.595e-004
39062.8010600	-6.606e-004	1.000e-003	1.197e-002	1.837e+001	-9.595e-004
39062.8014000	-1.155e-003	1.000e-003	1.197e-002	1.837e+001	-1.141e-003
39062.8017500	-1.588e-003	1.000e-003	1.197e-002	1.837e+001	-1.141e-003
39062.8021000	-2.003e-003	1.000e-003	1.197e-002	1.837e+001	-1.141e-003
39062.8024400	-2.366e-003	1.000e-003	1.197e-002	1.837e+001	-1.141e-003
39062.8027900	-2.680e-003	1.000e-003	1.339e-002	1.837e+001	-1.141e-003
39062.8031400	-3.017e-003	1.000e-003	1.197e-002	1.837e+001	-1.141e-003
39062.8034900	-3.277e-003	1.000e-003	1.197e-002	1.837e+001	-1.141e-003
39062.8038300	-3.574e-003	1.000e-003	1.339e-002	1.833e+001	-1.414e-003
39062.8041800	-3.817e-003	1.000e-003	1.339e-002	1.833e+001	-1.414e-003
39062.8045300	-4.053e-003	1.000e-003	1.197e-002	1.833e+001	-1.414e-003
39062.8048700	-4.253e-003	1.000e-003	1.197e-002	1.833e+001	-1.414e-003
39062.8052200	-4.461e-003	1.000e-003	1.197e-002	1.829e+001	-1.686e-003
39062.8055700	-4.612e-003	6.226e-005	1.197e-002	1.833e+001	-1.414e-003
39062.8059200	-4.809e-003	1.000e-003	1.037e-002	1.829e+001	-1.686e-003
39062.8062600	-4.952e-003	1.335e-004	1.197e-002	1.833e+001	-1.414e-003
39062.8066100	-5.115e-003	1.000e-003	1.197e-002	1.829e+001	-1.864e-003
39062.8069600	-5.263e-003	2.504e-005	1.197e-002	1.829e+001	-1.686e-003
39062.8073100	-5.383e-003	5.026e-005	8.467e-003	1.829e+001	-1.686e-003
39062.8076500	-5.525e-003	7.988e-005	1.339e-002	1.829e+001	-1.686e-003
39062.8080000	-5.641e-003	2.182e-004	1.339e-002	1.829e+001	-1.507e-003
39062.8083500	-5.731e-003	2.372e-004	1.197e-002	1.829e+001	-1.507e-003
39062.8086900	-5.843e-003	1.464e-004	1.197e-002	1.829e+001	-1.686e-003
39062.8090400	-5.984e-003	3.435e-006	1.197e-002	1.825e+001	-1.956e-003
39062.8093900	-6.039e-003	1.873e-004	1.339e-002	1.829e+001	-1.686e-003
39062.8097400	-6.154e-003	3.896e-005	1.197e-002	1.825e+001	-1.956e-003
39062.8100800	-6.257e-003	6.061e-005	1.037e-002	1.825e+001	-1.956e-003
39062.8104300	-6.318e-003	7.340e-005	1.197e-002	1.825e+001	-1.956e-003
39062.8107800	-6.399e-003	9.023e-005	1.197e-002	1.825e+001	-1.956e-003
39062.8111200	-6.478e-003	1.068e-004	1.339e-002	1.825e+001	-1.956e-003
39062.8114700	-6.584e-003	1.000e-003	1.197e-002	1.821e+001	-2.224e-003
39062.8118200	-6.642e-003	1.000e-003	1.197e-002	1.821e+001	-2.224e-003
39062.8121700	-6.717e-003	2.115e-004	1.339e-002	1.821e+001	-1.870e-003
39062.8125100	-6.773e-003	2.232e-004	1.339e-002	1.821e+001	-1.870e-003
39062.8128600	-6.820e-003	4.058e-004	1.197e-002	1.825e+001	-1.599e-003
39062.8132100	-6.875e-003	5.316e-004	1.037e-002	1.825e+001	-1.420e-003
39062.8135600	-6.929e-003	5.429e-004	1.197e-002	1.825e+001	-1.420e-003
39062.8139000	-6.982e-003	5.541e-004	1.339e-002	1.825e+001	-1.420e-003
39062.8142500	-7.035e-003	5.651e-004	1.197e-002	1.825e+001	-1.420e-003
39062.8146000	-7.062e-003	7.451e-004	1.037e-002	1.829e+001	-1.147e-003
39062.8149400	-7.089e-003	9.261e-004	1.197e-002	1.833e+001	-8.717e-004
39062.8152900	-7.098e-003	1.221e-003	1.339e-002	1.837e+001	-4.121e-004
39062.8156400	-7.124e-003	1.405e-003	1.466e-002	1.841e+001	-1.331e-004
39062.8159900	-7.109e-003	1.761e-003	1.466e-002	1.849e+001	4.296e-004
39062.8163300	-7.135e-003	1.947e-003	1.197e-002	1.853e+001	7.133e-004
39062.8166800	-7.102e-003	2.305e-003	1.693e-002	1.861e+001	1.286e-003
39062.8170300	-7.104e-003	2.675e-003	1.197e-002	1.869e+001	1.864e-003
39062.8173700	-7.096e-003	2.859e-003	1.197e-002	1.873e+001	2.156e-003
39062.8177200	-7.122e-003	3.052e-003	1.197e-002	1.877e+001	2.449e-003
39062.8180700	-7.089e-003	3.423e-003	1.584e-002	1.885e+001	3.041e-003
39062.8184200	-7.091e-003	3.805e-003	2.395e-002	1.893e+001	3.640e-003
39062.8187600	-7.058e-003	4.184e-003	2.159e-002	1.901e+001	4.245e-003
39062.8191100	-7.067e-003	4.381e-003	1.466e-002	1.905e+001	4.550e-003
39062.8194600	-7.026e-003	4.963e-003	1.339e-002	1.917e+001	5.476e-003
39062.8198100	-7.010e-003	5.358e-003	1.466e-002	1.925e+001	6.101e-003
39062.8201500	-6.976e-003	5.621e-003	1.693e-002	1.933e+001	6.524e-003
39062.8205000	-6.916e-003	6.357e-003	2.468e-002	1.945e+001	7.697e-003
39062.8208500	-6.874e-003	6.972e-003	1.693e-002	1.957e+001	8.675e-003
39062.8211900	-6.839e-003	7.387e-003	1.693e-002	1.965e+001	9.337e-003
39062.8215400	-6.777e-003	7.873e-003	1.466e-002	1.977e+001	1.012e-002
39062.8218900	-6.734e-003	8.515e-003	1.339e-002	1.989e+001	1.114e-002
39062.8222400	-6.698e-003	8.947e-003	1.466e-002	1.997e+001	1.183e-002
39062.8225800	-6.635e-003	9.602e-003	1.584e-002	2.009e+001	1.288e-002
39062.8229300	-6.571e-003	1.042e-002	1.339e-002	2.021e+001	1.418e-002
39062.8232800	-6.478e-003	1.117e-002	1.339e-002	2.037e+001	1.539e-002
39062.8236200	-6.392e-003	1.186e-002	1.584e-002	2.049e+001	1.650e-002
39062.8239700	-6.325e-003	1.241e-002	2.074e-002	2.061e+001	1.737e-002
39062.8243200	-6.385e-003	1.226e-002	1.986e-002	2.061e+001	1.712e-002
39062.8246700	-6.501e-003	1.181e-002	1.796e-002	2.053e+001	1.638e-002
39062.8250100	-6.587e-003	1.159e-002	1.584e-002	2.049e+001	1.600e-002
39062.8253600	-6.717e-003	1.130e-002	1.339e-002	2.041e+001	1.551e-002
39062.8257100	-6.825e-003	1.071e-002	1.197e-002	2.033e+001	1.454e-002
39062.8260600	-6.958e-003	1.005e-002	1.584e-002	2.021e+001	1.347e-002
39062.8264000	-7.036e-003	9.688e-003	1.339e-002	2.017e+001	1.288e-002
39062.8267500	-7.137e-003	9.262e-003	1.693e-002	2.009e+001	1.218e-002
39062.8271000	-7.237e-003	8.841e-003	1.197e-002	2.001e+001	1.149e-002
39062.8274400	-7.358e-003	8.213e-003	1.339e-002	1.989e+001	1.046e-002
39062.8277900	-7.452e-003	7.803e-003	1.584e-002	1.981e+001	9.787e-003
39062.8281400	-7.522e-003	7.604e-003	1.466e-002	1.977e+001	9.453e-003
39062.8284900	-7.598e-003	7.197e-003	1.339e-002	1.969e+001	8.791e-003
39062.8288300	-7.651e-003	6.999e-003	1.339e-002	1.965e+001	8.462e-003
39062.8291800	-7.702e-003	6.801e-003	2.074e-002	1.961e+001	8.135e-003
39062.8295300	-7.796e-003	6.202e-003	2.319e-002	1.949e+001	7.166e-003
39062.8298700	-7.832e-003	6.006e-003	2.319e-002	1.945e+001	6.847e-003
39062.8302200	-7.881e-003	5.813e-003	1.796e-002	1.941e+001	6.529e-003
39062.8305700	-7.930e-003	5.622e-003	1.339e-002	1.937e+001	6.213e-003
39062.8309200	-7.978e-003	5.431e-003	1.466e-002	1.933e+001	5.898e-003
39062.8312600	-8.012e-003	5.239e-003	1.339e-002	1.929e+001	5.586e-003
39062.8316100	-8.059e-003	5.051e-003	1.466e-002	1.925e+001	5.275e-003
39062.8319600	-8.092e-003	4.860e-003	1.197e-002	1.921e+001	4.966e-003
39062.8323100	-8.119e-003	4.996e-003	1.197e-002	1.921e+001	5.170e-003
39062.8326500	-8.151e-003	4.936e-003	1.584e-002	1.917e+001	5.066e-003
39062.8330000	-8.184e-003	4.617e-003	1.339e-002	1.913e+001	4.555e-003
39062.8333500	-8.197e-003	4.620e-003	1.693e-002	1.913e+001	4.555e-003
39062.8336900	-8.247e-003	4.115e-003	1.693e-002	1.905e+001	3.747e-003
39062.8340400	-8.260e-003	4.373e-003	1.986e-002	1.905e+001	4.147e-003
39062.8343900	-8.273e-003	4.376e-003	1.893e-002	1.905e+001	4.147e-003
39062.8347400	-8.304e-003	4.189e-003	1.893e-002	1.901e+001	3.844e-003
39062.8350800	-8.347e-003	4.006e-003	2.159e-002	1.897e+001	3.543e-003
39062.8354300	-8.347e-003	4.006e-003	2.159e-002	1.897e+001	3.543e-003
39062.8357800	-8.378e-003	3.821e-003	1.986e-002	1.893e+001	3.244e-003
39062.8361200	-8.390e-003	3.824e-003	1.893e-002	1.893e+001	3.244e-003
39062.8364700	-8.420e-003	3.640e-003	1.693e-002	1.889e+001	2.946e-003
39062.8368200	-8.432e-003	3.643e-003	1.693e-002	1.889e+001	2.946e-003
39062.8371700	-8.444e-003	3.645e-003	1.584e-002	1.889e+001	2.946e-003
39062.8375100	-8.474e-003	3.462e-003	1.339e-002	1.885e+001	2.650e-003
39062.8378600	-8.474e-003	3.462e-003	1.197e-002	1.885e+001	2.650e-003
39062.8382100	-8.503e-003	3.281e-003	1.339e-002	1.881e+001	2.355e-003
39062.8385600	-8.515e-003	3.283e-003	1.197e-002	1.881e+001	2.355e-003
39062.8389000	-8.527e-003	3.285e-003	1.197e-002	1.881e+001	2.355e-003
39062.8392500	-8.527e-003	3.285e-003	1.197e-002	1.881e+001	2.355e-003
39062.8396000	-8.555e-003	3.105e-003	1.339e-002	1.877e+001	2.062e-003
39062.8399400	-8.567e-003	3.107e-003	1.197e-002	1.877e+001	2.062e-003
39062.8402900	-8.567e-003	3.107e-003	1.197e-002	1.877e+001	2.062e-003
39062.8406400	-8.578e-003	3.109e-003	1.197e-002	1.877e+001	2.062e-003
39062.8409900	-8.607e-003	2.930e-003	1.466e-002	1.873e+001	1.771e-003
39062.8413300	-8.607e-003	2.808e-003	1.197e-002	1.873e+001	1.580e-003
39062.8416800	-8.618e-003	2.932e-003	1.339e-002	1.873e+001	1.771e-003
39062.8420300	-8.630e-003	2.934e-003	1.197e-002	1.873e+001	1.771e-003
39062.8423700	-8.630e-003	2.934e-003	1.197e-002	1.873e+001	1.771e-003
39062.8427200	-8.630e-003	2.934e-003	1.197e-002	1.873e+001	1.771e-003
39062.8430700	-8.657e-003	2.755e-003	1.197e-002	1.869e+001	1.481e-003
39062.8434200	-8.652e-003	2.939e-003	1.197e-002	1.873e+001	1.771e-003
39062.8437600	-8.652e-003	2.939e-003	1.339e-002	1.873e+001	1.771e-003
39062.8441100	-8.680e-003	2.760e-003	1.197e-002	1.869e+001	1.481e-003
39062.8444600	-8.691e-003	2.762e-003	1.339e-002	1.869e+001	1.481e-003
39062.8448100	-8.691e-003	2.762e-003	1.197e-002	1.869e+001	1.481e-003
39062.8451500	-8.702e-003	2.765e-003	1.339e-002	1.869e+001	1.481e-003
39062.8455000	-8.718e-003	2.584e-003	1.339e-002	1.865e+001	1.194e-003
39062.8458500	-8.745e-003	2.287e-003	1.339e-002	1.861e+001	7.190e-004
39062.8461900	-8.745e-003	2.287e-003	1.466e-002	1.861e+001	7.190e-004
39062.8465400	-8.740e-003	2.468e-003	1.339e-002	1.865e+001	1.004e-003
39062.8468900	-8.756e-003	2.410e-003	1.197e-002	1.861e+001	9.071e-004
39062.8472400	-8.756e-003	2.410e-003	1.466e-002	1.861e+001	9.071e-004
39062.8475800	-8.756e-003	2.410e-003	1.466e-002	1.861e+001	9.071e-004
39062.8479300	-8.783e-003	2.234e-003	1.339e-002	1.857e+001	6.224e-004
39062.8482800	-8.783e-003	2.234e-003	1.339e-002	1.857e+001	6.224e-004
39062.8486200	-8.793e-003	2.236e-003	1.584e-002	1.857e+001	6.224e-004
39062.8489700	-8.809e-003	2.058e-003	1.339e-002	1.853e+001	3.392e-004
39062.8493200	-8.820e-003	2.061e-003	1.466e-002	1.853e+001	3.392e-004
39062.8496700	-8.830e-003	2.063e-003	1.197e-002	1.853e+001	3.392e-004
39062.8500100	-8.830e-003	2.063e-003	1.339e-002	1.853e+001	3.392e-004
39062.8503600	-8.830e-003	2.182e-003	1.466e-002	1.853e+001	5.259e-004
39062.8507100	-8.830e-003	2.182e-003	1.584e-002	1.853e+001	5.259e-004
39062.8510600	-8.841e-003	2.184e-003	1.584e-002	1.853e+001	5.259e-004
39062.8514000	-8.856e-003	2.007e-003	1.339e-002	1.849e+001	2.432e-004
39062.8517500	-8.856e-003	1.889e-003	1.339e-002	1.849e+001	5.761e-005
39062.8521000	-8.867e-003	2.009e-003	1.584e-002	1.849e+001	2.432e-004
39062.8524400	-8.867e-003	1.891e-003	1.339e-002	1.849e+001	5.761e-005
39062.8527900	-8.892e-003	1.717e-003	1.197e-002	1.845e+001	-2.224e-004
39062.8531400	-8.892e-003	1.717e-003	1.466e-002	1.845e+001	-2.224e-004
39062.8534900	-8.892e-003	1.717e-003	1.197e-002	1.845e+001	-2.224e-004
39062.8538300	-8.903e-003	1.720e-003	1.197e-002	1.845e+001	-2.224e-004
39062.8541800	-8.903e-003	1.837e-003	1.339e-002	1.845e+001	-3.784e-005
39062.8545300	-8.903e-003	1.720e-003	1.339e-002	1.845e+001	-2.224e-004
39062.8548700	-8.903e-003	1.720e-003	1.466e-002	1.845e+001	-2.224e-004
39062.8552200	-8.903e-003	1.720e-003	1.339e-002	1.845e+001	-2.224e-004
39062.8555700	-8.918e-003	1.545e-003	1.037e-002	1.841e+001	-5.009e-004
39062.8559200	-8.928e-003	1.547e-003	1.037e-002	1.841e+001	-5.009e-004
39062.8562600	-8.928e-003	1.547e-003	1.197e-002	1.841e+001	-5.009e-004
39062.8566100	-8.938e-003	1.549e-003	1.466e-002	1.841e+001	-5.009e-004
39062.8569600	-8.938e-003	1.549e-003	1.339e-002	1.841e+001	-5.009e-004
39062.8573100	-8.953e-003	1.376e-003	1.339e-002	1.837e+001	-7.778e-004
39062.8576500	-8.953e-003	1.376e-003	1.339e-002	1.837e+001	-7.778e-004
39062.8580000	-8.963e-003	1.378e-003	1.197e-002	1.837e+001	-7.778e-004
39062.8583500	-8.963e-003	1.378e-003	1.339e-002	1.837e+001	-7.778e-004
39062.8586900	-8.963e-003	1.378e-003	1.466e-002	1.837e+001	-7.778e-004
39062.8590400	-8.963e-003	1.378e-003	1.197e-002	1.837e+001	-7.778e-004
39062.8593900	-8.978e-003	1.205e-003	1.197e-002	1.833e+001	-1.053e-003
39062.8597400	-8.978e-003	1.321e-003	1.197e-002	1.833e+001	-8.717e-004
39062.8600800	-8.988e-003	1.323e-003	1.197e-002	1.833e+001	-8.717e-004
39062.8604300	-8.988e-003	1.207e-003	1.197e-002	1.833e+001	-1.053e-003
39062.8607800	-8.988e-003	1.323e-003	1.339e-002	1.833e+001	-8.717e-004
39062.8611200	-9.002e-003	1.036e-003	1.197e-002	1.829e+001	-1.327e-003
39062.8614700	-9.012e-003	1.038e-003	1.339e-002	1.829e+001	-1.327e-003
39062.8618200	-9.012e-003	1.038e-003	1.197e-002	1.829e+001	-1.327e-003
39062.8621700	-9.012e-003	1.038e-003	1.197e-002	1.829e+001	-1.327e-003
39062.8625100	-9.022e-003	1.040e-003	1.197e-002	1.829e+001	-1.327e-003
39062.8628600	-9.037e-003	8.693e-004	1.339e-002	1.825e+001	-1.599e-003
39062.8632100	-9.037e-003	8.693e-004	1.197e-002	1.825e+001	-1.599e-003
39062.8635600	-9.037e-003	9.837e-004	1.197e-002	1.825e+001	-1.420e-003
39062.8639000	-9.037e-003	9.837e-004	1.339e-002	1.825e+001	-1.420e-003
