Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39512.2687500	-3.810e-003	1.310e-003	1.200e-002	1.890e+001	7.980e-004
39512.2690970	-3.810e-003	1.310e-003	1.200e-002	1.890e+001	7.980e-004
39512.2694440	-3.810e-003	1.230e-003	1.200e-002	1.890e+001	6.840e-004
39512.2697920	-3.810e-003	1.380e-003	1.340e-002	1.890e+001	9.130e-004
39512.2701390	-3.820e-003	1.200e-003	1.200e-002	1.880e+001	6.240e-004
39512.2704860	-3.820e-003	1.050e-003	1.200e-002	1.880e+001	3.970e-004
39512.2708330	-3.810e-003	1.230e-003	1.040e-002	1.890e+001	6.840e-004
39512.2711810	-3.810e-003	1.310e-003	1.200e-002	1.890e+001	7.980e-004
39512.2715280	-3.810e-003	1.310e-003	1.200e-002	1.890e+001	7.980e-004
39512.2718750	-3.810e-003	1.380e-003	1.200e-002	1.890e+001	9.130e-004
39512.2722220	-3.810e-003	1.310e-003	1.200e-002	1.890e+001	7.980e-004
39512.2725690	-3.810e-003	1.230e-003	1.200e-002	1.890e+001	6.840e-004
39512.2729170	-3.820e-003	1.120e-003	1.340e-002	1.880e+001	5.100e-004
39512.2732640	-3.810e-003	1.310e-003	1.340e-002	1.890e+001	7.980e-004
39512.2736110	-3.820e-003	1.120e-003	1.340e-002	1.880e+001	5.100e-004
39512.2739580	-3.810e-003	1.230e-003	1.340e-002	1.890e+001	6.840e-004
39512.2743060	-3.820e-003	1.200e-003	1.200e-002	1.880e+001	6.240e-004
39512.2746530	-3.810e-003	1.310e-003	1.200e-002	1.890e+001	7.980e-004
39512.2750000	-3.820e-003	1.200e-003	1.200e-002	1.880e+001	6.240e-004
39512.2753470	-3.820e-003	1.200e-003	1.200e-002	1.880e+001	6.240e-004
39512.2756940	-3.820e-003	1.200e-003	1.340e-002	1.880e+001	6.240e-004
39512.2760420	-3.820e-003	1.200e-003	1.340e-002	1.880e+001	6.240e-004
39512.2763890	-3.820e-003	1.200e-003	1.200e-002	1.880e+001	6.240e-004
39512.2767360	-3.820e-003	1.120e-003	1.200e-002	1.880e+001	5.100e-004
39512.2770830	-3.820e-003	1.200e-003	1.200e-002	1.880e+001	6.240e-004
39512.2774310	-3.810e-003	1.310e-003	1.340e-002	1.890e+001	7.980e-004
39512.2777780	-3.810e-003	1.310e-003	1.200e-002	1.890e+001	7.980e-004
39512.2781250	-3.820e-003	1.200e-003	1.470e-002	1.880e+001	6.240e-004
39512.2784720	-3.820e-003	1.200e-003	1.200e-002	1.880e+001	6.240e-004
39512.2788190	-3.820e-003	1.200e-003	1.340e-002	1.880e+001	6.240e-004
39512.2791670	-3.820e-003	1.200e-003	1.340e-002	1.880e+001	6.240e-004
39512.2795140	-3.820e-003	1.120e-003	1.340e-002	1.880e+001	5.100e-004
39512.2798610	-3.820e-003	1.200e-003	1.200e-002	1.880e+001	6.240e-004
39512.2802080	-3.820e-003	1.270e-003	1.200e-002	1.880e+001	7.390e-004
39512.2805560	-3.820e-003	1.200e-003	1.340e-002	1.880e+001	6.240e-004
39512.2809030	-3.820e-003	1.270e-003	1.200e-002	1.880e+001	7.390e-004
39512.2812500	-3.820e-003	1.270e-003	1.200e-002	1.880e+001	7.390e-004
39512.2815970	-3.820e-003	1.340e-003	1.200e-002	1.880e+001	8.540e-004
39512.2819440	-3.810e-003	1.270e-003	1.200e-002	1.880e+001	7.390e-004
39512.2822920	-3.820e-003	1.340e-003	1.340e-002	1.880e+001	8.540e-004
39512.2826390	-3.810e-003	1.270e-003	1.340e-002	1.880e+001	7.390e-004
39512.2829860	-3.820e-003	1.160e-003	1.200e-002	1.880e+001	5.650e-004
39512.2833330	-3.810e-003	1.270e-003	1.470e-002	1.880e+001	7.390e-004
39512.2836810	-3.820e-003	1.160e-003	1.340e-002	1.880e+001	5.650e-004
39512.2840280	-3.810e-003	1.340e-003	1.470e-002	1.880e+001	8.540e-004
39512.2843750	-3.810e-003	1.340e-003	1.340e-002	1.880e+001	8.540e-004
39512.2847220	-3.820e-003	1.230e-003	1.340e-002	1.880e+001	6.790e-004
39512.2850690	-3.810e-003	1.340e-003	1.200e-002	1.880e+001	8.540e-004
39512.2854170	-3.810e-003	1.230e-003	1.200e-002	1.880e+001	6.790e-004
39512.2857640	-3.820e-003	1.300e-003	1.200e-002	1.880e+001	7.940e-004
39512.2861110	-3.820e-003	1.300e-003	1.340e-002	1.880e+001	7.940e-004
39512.2864580	-3.810e-003	1.380e-003	1.040e-002	1.880e+001	9.090e-004
39512.2868060	-3.810e-003	1.300e-003	1.200e-002	1.880e+001	7.940e-004
39512.2871530	-3.810e-003	1.380e-003	1.200e-002	1.880e+001	9.090e-004
39512.2875000	-3.810e-003	1.380e-003	1.200e-002	1.880e+001	9.090e-004
39512.2878470	-3.810e-003	1.670e-003	1.200e-002	1.880e+001	1.370e-003
39512.2881940	-3.800e-003	1.560e-003	1.200e-002	1.880e+001	1.200e-003
39512.2885420	-3.800e-003	1.640e-003	1.200e-002	1.880e+001	1.320e-003
39512.2888890	-3.800e-003	1.710e-003	1.340e-002	1.880e+001	1.430e-003
39512.2892360	-3.810e-003	1.600e-003	1.040e-002	1.880e+001	1.260e-003
39512.2895830	-3.800e-003	1.670e-003	1.200e-002	1.880e+001	1.370e-003
39512.2899310	-3.800e-003	1.750e-003	1.040e-002	1.880e+001	1.490e-003
39512.2902780	-3.800e-003	1.900e-003	1.340e-002	1.880e+001	1.730e-003
39512.2906250	-3.790e-003	1.970e-003	1.200e-002	1.880e+001	1.850e-003
39512.2909720	-3.790e-003	2.120e-003	1.340e-002	1.880e+001	2.090e-003
39512.2913190	-3.790e-003	2.200e-003	1.340e-002	1.880e+001	2.210e-003
39512.2916670	-3.790e-003	2.350e-003	1.340e-002	1.880e+001	2.450e-003
39512.2920140	-3.780e-003	2.510e-003	1.200e-002	1.880e+001	2.690e-003
39512.2923610	-3.780e-003	2.740e-003	1.340e-002	1.880e+001	3.060e-003
39512.2927080	-3.770e-003	2.900e-003	1.200e-002	1.880e+001	3.310e-003
39512.2930560	-3.760e-003	3.060e-003	1.200e-002	1.880e+001	3.560e-003
39512.2934030	-3.760e-003	3.380e-003	1.200e-002	1.880e+001	4.070e-003
39512.2937500	-3.740e-003	3.620e-003	1.340e-002	1.880e+001	4.450e-003
39512.2940970	-3.740e-003	3.960e-003	1.200e-002	1.880e+001	4.970e-003
39512.2944440	-3.730e-003	4.290e-003	1.200e-002	1.880e+001	5.500e-003
39512.2947920	-3.720e-003	4.630e-003	1.200e-002	1.880e+001	6.040e-003
39512.2951390	-3.700e-003	5.070e-003	1.200e-002	1.880e+001	6.730e-003
39512.2954860	-3.690e-003	5.600e-003	1.200e-002	1.880e+001	7.570e-003
39512.2958330	-3.660e-003	6.150e-003	1.340e-002	1.880e+001	8.430e-003
39512.2961810	-3.650e-003	6.700e-003	1.200e-002	1.880e+001	9.310e-003
39512.2965280	-3.640e-003	7.470e-003	1.200e-002	1.880e+001	1.050e-002
39512.2968750	-3.610e-003	8.160e-003	1.040e-002	1.880e+001	1.160e-002
39512.2972220	-3.580e-003	8.970e-003	1.200e-002	1.880e+001	1.290e-002
39512.2975690	-3.550e-003	9.810e-003	1.470e-002	1.880e+001	1.420e-002
39512.2979170	-3.520e-003	1.070e-002	1.340e-002	1.880e+001	1.560e-002
39512.2982640	-3.470e-003	1.170e-002	1.040e-002	1.880e+001	1.720e-002
39512.2986110	-3.430e-003	1.290e-002	1.200e-002	1.880e+001	1.900e-002
39512.2989580	-3.370e-003	1.390e-002	1.200e-002	1.880e+001	2.070e-002
39512.2993060	-3.300e-003	1.520e-002	1.200e-002	1.880e+001	2.270e-002
39512.2996530	-3.240e-003	1.660e-002	1.200e-002	1.880e+001	2.500e-002
39512.3000000	-3.160e-003	1.810e-002	1.340e-002	1.880e+001	2.740e-002
39512.3003470	-3.070e-003	1.980e-002	1.200e-002	1.880e+001	3.010e-002
39512.3006940	-2.960e-003	2.160e-002	1.200e-002	1.880e+001	3.290e-002
39512.3010420	-2.830e-003	2.330e-002	1.340e-002	1.880e+001	3.560e-002
39512.3013890	-2.690e-003	2.550e-002	1.340e-002	1.880e+001	3.900e-002
39512.3017360	-2.520e-003	2.740e-002	1.340e-002	1.880e+001	4.220e-002
39512.3020830	-2.290e-003	3.020e-002	1.200e-002	1.880e+001	4.660e-002
39512.3024310	-2.040e-003	3.290e-002	1.340e-002	1.880e+001	5.090e-002
39512.3027780	-1.730e-003	3.590e-002	1.200e-002	1.880e+001	5.580e-002
39512.3031250	-1.330e-003	3.920e-002	1.200e-002	1.880e+001	6.090e-002
39512.3034720	-8.830e-004	4.250e-002	1.340e-002	1.880e+001	6.640e-002
39512.3038190	-3.180e-004	4.550e-002	1.340e-002	1.880e+001	7.120e-002
39512.3041670	4.070e-004	4.970e-002	1.340e-002	1.880e+001	7.800e-002
39512.3045140	1.250e-003	5.290e-002	1.200e-002	1.880e+001	8.340e-002
39512.3048610	2.260e-003	5.770e-002	1.200e-002	1.880e+001	9.120e-002
39512.3052080	3.620e-003	6.160e-002	1.040e-002	1.880e+001	9.770e-002
39512.3055560	5.170e-003	6.590e-002	1.340e-002	1.880e+001	1.050e-001
39512.3059030	7.050e-003	7.140e-002	1.340e-002	1.880e+001	1.140e-001
39512.3062500	9.330e-003	7.690e-002	1.340e-002	1.880e+001	1.240e-001
39512.3065970	1.210e-002	8.250e-002	1.200e-002	1.880e+001	1.330e-001
39512.3069440	1.540e-002	8.950e-002	1.200e-002	1.880e+001	1.450e-001
39512.3072920	1.930e-002	9.690e-002	1.200e-002	1.880e+001	1.580e-001
39512.3076390	2.410e-002	1.050e-001	1.340e-002	1.880e+001	1.730e-001
39512.3079860	3.360e-002	1.180e-001	1.340e-002	1.880e+001	1.960e-001
39512.3083330	4.570e-002	1.260e-001	1.340e-002	1.880e+001	2.130e-001
39512.3086810	5.720e-002	1.340e-001	1.200e-002	1.880e+001	2.280e-001
39512.3090280	6.710e-002	1.430e-001	1.200e-002	1.880e+001	2.460e-001
39512.3093750	7.540e-002	1.530e-001	1.040e-002	1.880e+001	2.640e-001
39512.3097220	8.280e-002	1.640e-001	1.200e-002	1.880e+001	2.840e-001
39512.3100690	8.900e-002	1.770e-001	1.200e-002	1.880e+001	3.070e-001
39512.3104170	9.700e-002	1.940e-001	1.200e-002	1.880e+001	3.370e-001
39512.3107640	1.050e-001	2.050e-001	1.340e-002	1.880e+001	3.560e-001
39512.3111110	1.130e-001	2.250e-001	1.200e-002	1.880e+001	3.890e-001
39512.3114580	1.220e-001	2.430e-001	1.200e-002	1.890e+001	4.210e-001
39512.3118060	1.320e-001	2.640e-001	1.340e-002	1.890e+001	4.560e-001
39512.3121530	1.440e-001	2.850e-001	1.200e-002	1.890e+001	4.930e-001
39512.3125000	1.550e-001	3.060e-001	1.340e-002	1.890e+001	5.300e-001
39512.3128470	1.670e-001	3.310e-001	1.200e-002	1.890e+001	5.740e-001
39512.3131940	1.800e-001	3.570e-001	1.470e-002	1.890e+001	6.180e-001
39512.3135420	1.940e-001	3.810e-001	1.580e-002	1.890e+001	6.610e-001
39512.3138890	2.100e-001	4.130e-001	1.470e-002	1.900e+001	7.160e-001
39512.3142360	2.250e-001	4.410e-001	1.470e-002	1.900e+001	7.650e-001
39512.3145830	2.400e-001	4.670e-001	1.470e-002	1.900e+001	8.100e-001
39512.3149310	2.530e-001	4.900e-001	1.580e-002	1.900e+001	8.510e-001
39512.3152780	2.640e-001	5.080e-001	1.580e-002	1.900e+001	8.830e-001
39512.3156250	2.730e-001	5.250e-001	1.580e-002	1.900e+001	9.130e-001
39512.3159720	2.810e-001	5.280e-001	1.800e-002	1.900e+001	9.200e-001
39512.3163190	2.860e-001	5.370e-001	1.470e-002	1.900e+001	9.350e-001
39512.3166670	2.890e-001	5.390e-001	1.890e-002	1.900e+001	9.390e-001
39512.3170140	2.970e-001	5.430e-001	1.690e-002	1.900e+001	9.490e-001
39512.3173610	3.030e-001	5.490e-001	1.890e-002	1.900e+001	9.600e-001
39512.3177080	3.130e-001	5.610e-001	1.580e-002	1.900e+001	9.820e-001
39512.3180560	3.230e-001	5.680e-001	1.800e-002	1.900e+001	9.960e-001
39512.3184030	3.380e-001	5.920e-001	1.890e-002	1.900e+001	1.040e+000
39512.3187500	3.530e-001	6.180e-001	1.580e-002	1.910e+001	1.080e+000
39512.3190970	3.690e-001	6.440e-001	1.580e-002	1.910e+001	1.130e+000
39512.3194440	3.840e-001	6.640e-001	1.470e-002	1.910e+001	1.170e+000
39512.3197920	3.040e+000	3.600e+000	1.750e-001	1.920e+001	3.920e+000
39512.3201390	6.180e+001	6.150e+001	6.420e-002	1.980e+001	6.720e+001
39512.3204860	5.250e+001	4.640e+001	1.160e-001	2.050e+001	5.080e+001
39512.3208330	1.480e+001	9.990e+000	1.220e-001	2.130e+001	1.110e+001
39512.3211810	6.670e+000	1.180e+001	1.000e-001	2.180e+001	2.070e+001
39512.3215280	1.450e+001	2.560e+001	1.260e-001	2.220e+001	4.480e+001
39512.3218750	5.380e+000	4.370e+000	1.050e-001	2.260e+001	4.800e+000
39512.3222220	6.590e+000	4.790e+000	1.140e-001	2.290e+001	9.670e+000
39512.3225690	3.270e+001	1.800e+001	1.270e-001	2.340e+001	2.010e+001
39512.3229170	3.740e+001	2.690e+001	2.160e-001	2.390e+001	2.970e+001
39512.3232640	2.250e+002	1.970e+002	1.200e-002	2.420e+001	2.160e+002
39512.3236110	2.230e+002	1.940e+002	1.470e-002	2.410e+001	2.130e+002
39512.3239580	2.220e+002	1.920e+002	1.580e-002	2.400e+001	2.110e+002
39512.3243060	2.230e+002	1.960e+002	1.340e-002	2.400e+001	2.150e+002
39512.3246530	2.230e+002	1.940e+002	1.690e-002	2.390e+001	2.130e+002
39512.3250000	2.200e+002	1.910e+002	1.580e-002	2.380e+001	2.090e+002
39512.3253470	2.240e+002	1.950e+002	1.690e-002	2.380e+001	2.140e+002
39512.3256940	2.230e+002	1.940e+002	1.800e-002	2.370e+001	2.130e+002
39512.3260420	2.150e+002	1.860e+002	1.580e-002	2.370e+001	2.050e+002
39512.3263890	2.160e+002	1.860e+002	1.580e-002	2.370e+001	2.050e+002
39512.3267360	2.160e+002	1.860e+002	1.690e-002	2.360e+001	2.040e+002
39512.3270830	2.130e+002	1.830e+002	1.470e-002	2.360e+001	2.010e+002
39512.3274310	2.130e+002	1.840e+002	1.690e-002	2.360e+001	2.020e+002
39512.3277780	2.130e+002	1.830e+002	1.690e-002	2.360e+001	2.010e+002
39512.3281250	2.130e+002	1.840e+002	1.580e-002	2.360e+001	2.020e+002
39512.3284720	2.170e+002	1.890e+002	1.690e-002	2.360e+001	2.070e+002
39512.3288190	2.190e+002	1.900e+002	1.580e-002	2.360e+001	2.080e+002
39512.3291670	2.190e+002	1.900e+002	1.580e-002	2.370e+001	2.090e+002
39512.3295140	2.190e+002	1.890e+002	1.800e-002	2.370e+001	2.080e+002
39512.3298610	2.170e+002	1.880e+002	1.690e-002	2.380e+001	2.060e+002
39512.3302080	2.150e+002	1.860e+002	1.690e-002	2.380e+001	2.040e+002
39512.3305560	2.150e+002	1.850e+002	1.690e-002	2.390e+001	2.030e+002
39512.3309030	6.610e+000	6.140e+000	1.470e-002	2.400e+001	6.720e+000
39512.3312500	2.770e-001	5.260e-001	1.480e-001	2.390e+001	9.150e-001
39512.3315970	3.510e+000	2.240e+000	2.110e-001	2.370e+001	2.480e+000
39512.3319440	1.480e+000	3.150e+000	1.990e-002	2.350e+001	5.420e+000
39512.3322920	1.570e+000	3.150e+000	1.470e-002	2.340e+001	5.460e+000
39512.3326390	2.030e+000	1.420e+000	1.540e-001	2.320e+001	2.890e+000
39512.3329860	6.530e+000	9.060e+000	1.470e-002	2.280e+001	1.630e+001
39512.3333330	5.640e+002	4.970e+002	1.580e-002	2.260e+001	5.450e+002
39512.3336810	5.660e+002	4.960e+002	1.470e-002	2.250e+001	5.430e+002
39512.3340280	5.660e+002	4.950e+002	1.580e-002	2.240e+001	5.430e+002
39512.3343750	5.700e+002	4.980e+002	1.340e-002	2.230e+001	5.460e+002
39512.3347220	5.720e+002	5.030e+002	1.580e-002	2.220e+001	5.520e+002
39512.3350690	5.700e+002	4.970e+002	1.470e-002	2.220e+001	5.450e+002
39512.3354170	5.610e+002	4.900e+002	1.340e-002	2.200e+001	5.370e+002
39512.3357640	5.610e+002	4.870e+002	1.340e-002	2.200e+001	5.350e+002
39512.3361110	5.540e+002	4.810e+002	1.200e-002	2.190e+001	5.280e+002
39512.3364580	5.560e+002	4.800e+002	1.340e-002	2.190e+001	5.270e+002
39512.3368060	5.580e+002	4.820e+002	1.580e-002	2.180e+001	5.290e+002
39512.3371530	1.310e+002	1.060e+002	2.290e-001	2.180e+001	1.170e+002
39512.3375000	4.500e+001	4.510e+001	8.470e-002	2.180e+001	4.930e+001
39512.3378470	3.810e+001	4.770e+001	1.200e-001	2.200e+001	5.180e+001
39512.3381940	1.770e+001	1.360e+001	1.240e-001	2.230e+001	2.710e+001
39512.3385420	1.700e+001	1.770e+001	1.260e-001	2.240e+001	1.940e+001
39512.3388890	2.310e+001	1.940e+001	1.200e-001	2.270e+001	3.810e+001
39512.3392360	1.810e+001	1.840e+001	4.600e-002	2.300e+001	3.470e+001
39512.3395830	1.840e+001	1.860e+001	5.250e-002	2.310e+001	3.530e+001
39512.3399310	2.010e+001	2.270e+001	8.920e-002	2.320e+001	4.220e+001
39512.3402780	2.230e+001	2.650e+001	1.050e-001	2.340e+001	4.880e+001
39512.3406250	2.040e+001	1.840e+001	1.140e-001	2.350e+001	3.550e+001
39512.3409720	6.250e+000	6.520e+000	1.120e-001	2.350e+001	7.110e+000
39512.3413190	4.920e+000	6.040e+000	1.280e-001	2.360e+001	6.570e+000
39512.3416670	7.960e+000	9.190e+000	1.140e-001	2.380e+001	1.000e+001
39512.3420140	8.480e+000	6.080e+000	1.040e-001	2.400e+001	1.230e+001
39512.3423610	1.350e+001	1.010e+001	8.980e-002	2.410e+001	2.030e+001
39512.3427080	1.450e+001	1.070e+001	7.360e-002	2.430e+001	2.160e+001
39512.3430560	1.280e+001	9.470e+000	1.100e-001	2.440e+001	1.900e+001
39512.3434030	1.340e+001	9.800e+000	5.390e-002	2.460e+001	1.980e+001
39512.3437500	1.450e+001	1.190e+001	9.620e-002	2.480e+001	2.340e+001
39512.3440970	1.440e+001	1.280e+001	5.900e-002	2.500e+001	2.480e+001
39512.3444440	1.580e+001	1.230e+001	1.130e-001	2.510e+001	2.440e+001
39512.3447920	7.030e+000	8.500e+000	1.420e-001	2.520e+001	9.250e+000
39512.3451390	1.320e+001	1.040e+001	7.780e-002	2.530e+001	2.070e+001
39512.3454860	1.820e+001	2.060e+001	1.120e-001	2.540e+001	3.830e+001
39512.3458330	6.170e+001	1.160e+002	1.240e-001	2.540e+001	2.020e+002
39512.3461810	6.970e+000	6.240e+000	1.350e-001	2.540e+001	1.210e+001
39512.3465280	2.410e+001	3.270e+001	1.110e-001	2.540e+001	5.920e+001
39512.3468750	1.890e+001	2.550e+001	1.450e-001	2.540e+001	4.610e+001
39512.3472220	1.170e+001	8.700e+000	1.520e-001	2.540e+001	1.750e+001
39512.3475690	2.550e+001	2.280e+001	1.300e-001	2.540e+001	4.420e+001
39512.3479170	2.120e+001	1.780e+001	1.150e-001	2.540e+001	3.480e+001
39512.3482640	1.160e+001	9.810e+000	1.520e-001	2.550e+001	1.920e+001
39512.3486110	2.100e+001	2.580e+001	1.070e-001	2.550e+001	2.810e+001
39512.3489580	1.940e+001	1.330e+001	8.740e-002	2.550e+001	2.720e+001
39512.3493060	2.490e+000	2.810e+000	1.540e-001	2.560e+001	3.060e+000
39512.3496530	8.220e+000	5.590e+000	1.420e-001	2.560e+001	1.150e+001
39512.3500000	1.130e+001	1.290e+001	1.340e-001	2.560e+001	2.400e+001
39512.3503470	3.090e+001	5.250e+001	1.540e-001	2.550e+001	9.240e+001
39512.3506940	1.290e+001	1.250e+001	1.380e-001	2.550e+001	2.380e+001
39512.3510420	1.130e+001	8.330e+000	1.360e-001	2.560e+001	1.680e+001
39512.3513890	5.750e+000	6.450e+000	1.400e-001	2.560e+001	7.030e+000
39512.3517360	3.660e+001	4.850e+001	9.730e-002	2.560e+001	8.800e+001
39512.3520830	7.230e+000	9.020e+000	1.100e-001	2.550e+001	9.800e+000
39512.3524310	5.960e+000	7.050e+000	1.250e-001	2.520e+001	1.300e+001
39512.3527780	5.410e+000	5.680e+000	1.310e-001	2.510e+001	6.200e+000
39512.3531250	3.220e+001	4.220e+001	1.300e-001	2.500e+001	7.670e+001
39512.3534720	1.330e+001	1.320e+001	9.000e-002	2.500e+001	2.500e+001
39512.3538190	5.780e+000	4.910e+000	9.080e-002	2.500e+001	9.580e+000
39512.3541670	3.240e+000	2.620e+000	1.100e-001	2.510e+001	5.160e+000
39512.3545140	4.550e+000	3.810e+000	1.120e-001	2.520e+001	7.460e+000
39512.3548610	1.380e+001	1.100e+001	1.110e-001	2.520e+001	2.180e+001
39512.3552080	2.010e+001	1.860e+001	8.050e-002	2.530e+001	3.570e+001
39512.3555560	1.980e+001	1.790e+001	6.610e-002	2.540e+001	3.450e+001
39512.3559030	1.580e+001	1.340e+001	4.190e-002	2.560e+001	2.630e+001
39512.3562500	1.910e+001	1.800e+001	7.940e-002	2.580e+001	3.440e+001
39512.3565970	2.120e+001	2.100e+001	7.260e-002	2.590e+001	3.990e+001
39512.3569440	1.980e+001	2.040e+001	9.820e-002	2.600e+001	3.840e+001
39512.3572920	2.320e+001	2.260e+001	6.080e-002	2.610e+001	4.310e+001
39512.3576390	2.110e+001	2.100e+001	6.340e-002	2.620e+001	3.980e+001
39512.3579860	1.930e+001	1.890e+001	6.610e-002	2.620e+001	3.590e+001
39512.3583330	1.760e+001	1.580e+001	7.380e-002	2.640e+001	3.050e+001
39512.3586810	1.470e+001	1.230e+001	9.500e-002	2.640e+001	2.410e+001
39512.3590280	1.680e+001	1.560e+001	7.830e-002	2.640e+001	3.000e+001
39512.3593750	1.770e+001	1.710e+001	8.680e-002	2.650e+001	3.260e+001
39512.3597220	1.820e+001	1.710e+001	5.900e-002	2.660e+001	3.270e+001
39512.3600690	2.160e+001	2.250e+001	5.080e-002	2.660e+001	4.230e+001
39512.3604170	2.480e+001	2.690e+001	4.320e-002	2.660e+001	5.020e+001
39512.3607640	2.620e+001	2.970e+001	2.740e-002	2.660e+001	5.510e+001
39512.3611110	2.400e+001	2.760e+001	6.850e-002	2.660e+001	5.120e+001
39512.3614580	2.370e+001	2.700e+001	7.760e-002	2.660e+001	5.010e+001
39512.3618060	2.580e+001	2.860e+001	3.690e-002	2.660e+001	5.330e+001
39512.3621530	2.430e+001	2.680e+001	7.620e-002	2.670e+001	4.990e+001
39512.3625000	2.480e+001	2.760e+001	6.610e-002	2.670e+001	5.130e+001
39512.3628470	2.420e+001	2.630e+001	6.450e-002	2.660e+001	4.910e+001
39512.3631940	1.880e+001	2.070e+001	7.960e-002	2.660e+001	3.860e+001
39512.3635420	1.620e+001	1.710e+001	8.700e-002	2.660e+001	3.210e+001
39512.3638890	1.830e+001	1.980e+001	8.900e-002	2.660e+001	3.700e+001
39512.3642360	1.920e+001	2.070e+001	6.390e-002	2.670e+001	3.870e+001
39512.3645830	1.740e+001	1.710e+001	6.800e-002	2.680e+001	3.240e+001
39512.3649310	1.640e+001	1.570e+001	5.490e-002	2.690e+001	3.000e+001
39512.3652780	1.470e+001	1.340e+001	5.250e-002	2.680e+001	2.570e+001
39512.3656250	1.730e+001	1.690e+001	4.560e-002	2.680e+001	3.220e+001
39512.3659720	1.890e+001	1.920e+001	6.340e-002	2.670e+001	3.620e+001
39512.3663190	2.100e+001	2.230e+001	6.720e-002	2.680e+001	4.190e+001
39512.3666670	1.910e+001	2.010e+001	4.560e-002	2.680e+001	3.770e+001
39512.3670140	1.700e+001	1.780e+001	4.020e-002	2.680e+001	3.350e+001
39512.3673610	1.970e+001	2.110e+001	6.960e-002	2.680e+001	3.960e+001
39512.3677080	1.800e+001	1.940e+001	6.880e-002	2.690e+001	3.620e+001
39512.3680560	1.620e+001	1.740e+001	3.050e-002	2.690e+001	3.250e+001
39512.3684030	1.630e+001	1.760e+001	4.440e-002	2.690e+001	3.290e+001
39512.3687500	2.100e+001	2.330e+001	7.480e-002	2.700e+001	4.350e+001
39512.3690970	2.100e+001	2.240e+001	6.050e-002	2.700e+001	4.200e+001
39512.3694440	1.720e+001	1.890e+001	4.640e-002	2.700e+001	3.530e+001
39512.3697920	1.620e+001	1.700e+001	8.980e-002	2.710e+001	3.190e+001
39512.3701390	1.820e+001	2.140e+001	3.930e-002	2.710e+001	3.950e+001
39512.3704860	1.830e+001	2.050e+001	8.050e-002	2.710e+001	3.810e+001
39512.3708330	1.670e+001	1.700e+001	9.370e-002	2.720e+001	3.210e+001
39512.3711810	1.800e+001	1.860e+001	6.340e-002	2.710e+001	3.510e+001
39512.3715280	1.480e+001	1.440e+001	3.640e-002	2.710e+001	2.740e+001
39512.3718750	1.540e+001	1.530e+001	7.230e-002	2.710e+001	2.910e+001
39512.3722220	1.750e+001	1.880e+001	5.390e-002	2.710e+001	3.520e+001
39512.3725690	1.580e+001	1.670e+001	2.610e-002	2.700e+001	3.130e+001
39512.3729170	1.900e+001	2.010e+001	6.830e-002	2.710e+001	3.770e+001
39512.3732640	1.980e+001	2.200e+001	9.240e-002	2.710e+001	4.090e+001
39512.3736110	2.030e+001	2.120e+001	1.030e-001	2.710e+001	3.980e+001
39512.3739580	2.410e+001	2.570e+001	6.590e-002	2.710e+001	4.820e+001
39512.3743060	2.100e+001	2.260e+001	6.190e-002	2.710e+001	4.230e+001
39512.3746530	2.200e+001	2.460e+001	5.390e-002	2.710e+001	4.580e+001
39512.3750000	1.990e+001	2.180e+001	5.770e-002	2.700e+001	4.070e+001
39512.3753470	2.080e+001	2.300e+001	8.320e-002	2.700e+001	4.280e+001
39512.3756940	2.560e+001	2.780e+001	5.010e-002	2.710e+001	5.200e+001
39512.3760420	2.530e+001	2.760e+001	3.970e-002	2.710e+001	5.150e+001
39512.3763890	2.560e+001	2.800e+001	5.390e-002	2.710e+001	5.230e+001
39512.3767360	2.600e+001	2.840e+001	2.540e-002	2.710e+001	5.300e+001
39512.3770830	2.240e+001	2.500e+001	7.450e-002	2.710e+001	4.650e+001
39512.3774310	2.450e+001	2.680e+001	4.790e-002	2.710e+001	5.010e+001
39512.3777780	1.800e+001	1.860e+001	4.440e-002	2.710e+001	3.510e+001
39512.3781250	1.900e+001	1.940e+001	9.260e-002	2.700e+001	3.670e+001
39512.3784720	8.560e+000	1.160e+001	1.330e-001	2.640e+001	2.100e+001
39512.3788190	3.010e+001	3.850e+001	1.370e-001	2.560e+001	7.020e+001
39512.3791670	1.410e+002	2.000e+002	6.560e-002	2.550e+001	3.590e+002
39512.3795140	2.910e+002	4.230e+002	8.160e-002	2.570e+001	7.580e+002
39512.3798610	3.030e+002	4.330e+002	4.190e-002	2.590e+001	7.780e+002
39512.3802080	2.840e+002	4.050e+002	6.130e-002	2.610e+001	7.280e+002
39512.3805560	2.920e+002	4.270e+002	1.010e-001	2.630e+001	7.660e+002
39512.3809030	3.030e+002	4.310e+002	4.280e-002	2.650e+001	7.740e+002
39512.3812500	3.040e+002	4.300e+002	4.100e-002	2.670e+001	7.730e+002
39512.3815970	3.020e+002	4.170e+002	3.110e-002	2.690e+001	7.520e+002
39512.3819440	3.060e+002	4.420e+002	4.560e-002	2.700e+001	7.930e+002
39512.3822920	1.800e+002	2.400e+002	9.290e-002	2.720e+001	4.350e+002
39512.3826390	1.980e+001	2.040e+001	1.390e-001	2.720e+001	3.850e+001
