Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39556.9371800	3.201e+001	1.649e+001	8.010e-002	2.655e+001	1.848e+001
39556.9375300	3.177e+001	1.577e+001	7.007e-002	2.655e+001	1.771e+001
39556.9378700	1.729e+001	9.045e+000	1.217e-001	2.655e+001	1.013e+001
39556.9382200	5.927e+000	2.337e+000	1.214e-001	2.643e+001	2.660e+000
39556.9385700	4.812e+000	2.585e+000	1.285e-001	2.635e+001	2.891e+000
39556.9389100	4.277e+000	2.565e+000	1.011e-001	2.631e+001	2.853e+000
39556.9392600	6.424e+000	3.913e+000	1.142e-001	2.635e+001	4.350e+000
39556.9396100	7.054e+000	3.770e+000	9.352e-002	2.635e+001	4.217e+000
39556.9399600	6.444e+000	3.251e+000	7.234e-002	2.631e+001	3.647e+000
39556.9403000	7.706e+000	3.867e+000	1.097e-001	2.627e+001	4.339e+000
39556.9406500	5.909e+000	2.837e+000	9.746e-002	2.627e+001	3.190e+000
39556.9410000	6.460e+000	3.255e+000	1.125e-001	2.623e+001	3.652e+000
39556.9413400	5.855e+000	2.854e+000	1.039e-001	2.619e+001	3.207e+000
39556.9416900	5.630e+000	2.591e+000	1.106e-001	2.619e+001	2.921e+000
39556.9420400	6.686e+000	3.231e+000	1.079e-001	2.619e+001	3.633e+000
39556.9423900	5.719e+000	2.643e+000	1.133e-001	2.619e+001	2.978e+000
39556.9427300	6.738e+000	3.450e+000	1.156e-001	2.619e+001	3.867e+000
39556.9430800	8.229e+000	4.553e+000	9.060e-002	2.623e+001	5.084e+000
39556.9434300	7.640e+000	4.177e+000	1.485e-001	2.623e+001	4.667e+000
39556.9437800	6.613e+000	3.444e+000	7.478e-002	2.623e+001	3.856e+000
39556.9441200	6.566e+000	3.379e+000	1.396e-001	2.627e+001	3.787e+000
39556.9444700	8.081e+000	4.440e+000	1.370e-001	2.631e+001	4.959e+000
39556.9448200	7.099e+000	3.623e+000	8.676e-002	2.627e+001	4.061e+000
39556.9451600	5.795e+000	2.759e+000	1.051e-001	2.627e+001	3.105e+000
39556.9455100	6.957e+000	3.652e+000	1.492e-001	2.623e+001	4.088e+000
39556.9458600	5.657e+000	2.703e+000	5.927e-002	2.623e+001	3.041e+000
39556.9462100	5.859e+000	2.881e+000	6.420e-002	2.623e+001	3.236e+000
39556.9465500	6.305e+000	3.419e+000	8.676e-002	2.619e+001	3.822e+000
39556.9469000	7.605e+000	4.156e+000	1.194e-001	2.619e+001	4.643e+000
39556.9472500	8.753e+000	5.021e+000	5.648e-002	2.619e+001	5.596e+000
39556.9475900	9.173e+000	5.196e+000	8.572e-002	2.619e+001	5.795e+000
39556.9479400	8.320e+000	4.696e+000	1.166e-001	2.619e+001	5.238e+000
39556.9482900	7.117e+000	4.360e+000	9.946e-002	2.619e+001	4.846e+000
39556.9486400	7.791e+000	4.347e+000	8.339e-002	2.623e+001	4.852e+000
39556.9489800	8.623e+000	4.542e+000	8.165e-002	2.623e+001	5.084e+000
39556.9493300	8.267e+000	4.633e+000	7.209e-002	2.627e+001	5.169e+000
39556.9496800	8.402e+000	4.504e+000	8.960e-002	2.631e+001	5.037e+000
39556.9500300	7.054e+000	3.755e+000	1.091e-001	2.635e+001	4.200e+000
39556.9503700	6.125e+000	3.103e+000	9.819e-002	2.631e+001	3.480e+000
39556.9507200	7.278e+000	3.795e+000	9.874e-002	2.635e+001	4.250e+000
39556.9510700	9.319e+000	5.862e+000	8.819e-002	2.643e+001	6.508e+000
39556.9514100	9.175e+000	6.109e+000	6.747e-002	2.643e+001	6.766e+000
39556.9517600	9.139e+000	6.012e+000	6.878e-002	2.643e+001	6.661e+000
39556.9521100	9.168e+000	5.931e+000	6.982e-002	2.639e+001	6.576e+000
39556.9524600	9.570e+000	7.484e+000	1.329e-001	2.639e+001	8.239e+000
39556.9528000	8.921e+000	5.866e+000	1.298e-001	2.639e+001	6.500e+000
39556.9531500	7.461e+000	4.107e+000	1.585e-001	2.643e+001	4.587e+000
39556.9535000	1.290e+001	6.892e+000	3.111e-002	2.651e+001	7.709e+000
39556.9538400	1.077e+001	5.794e+000	5.835e-002	2.667e+001	6.478e+000
39556.9541900	1.166e+001	6.233e+000	3.168e-002	2.679e+001	6.971e+000
39556.9545400	1.215e+001	7.025e+000	3.592e-002	2.691e+001	7.828e+000
39556.9548900	1.112e+001	6.235e+000	2.395e-002	2.699e+001	6.957e+000
39556.9552300	1.075e+001	5.450e+000	2.159e-002	2.707e+001	6.112e+000
39556.9555800	1.080e+001	5.660e+000	2.159e-002	2.711e+001	6.336e+000
39556.9559300	1.058e+001	5.328e+000	1.986e-002	2.723e+001	5.976e+000
39556.9562800	1.096e+001	5.194e+000	9.598e-002	2.727e+001	5.846e+000
39556.9566200	1.349e+001	7.168e+000	3.279e-002	2.735e+001	8.019e+000
39556.9569700	1.341e+001	7.109e+000	2.074e-002	2.747e+001	7.954e+000
39556.9573200	1.208e+001	6.231e+000	5.896e-002	2.751e+001	6.981e+000
39556.9576600	1.191e+001	5.784e+000	2.993e-002	2.759e+001	6.501e+000
39556.9580100	1.317e+001	6.800e+000	5.080e-002	2.759e+001	7.619e+000
39556.9583600	1.453e+001	8.070e+000	3.333e-002	2.763e+001	9.008e+000
39556.9587100	1.294e+001	7.078e+000	1.693e-002	2.767e+001	7.907e+000
39556.9590500	1.259e+001	7.030e+000	1.693e-002	2.767e+001	7.846e+000
39556.9594000	1.244e+001	6.837e+000	1.693e-002	2.767e+001	7.637e+000
39556.9597500	1.244e+001	6.591e+000	1.466e-002	2.767e+001	7.375e+000
39556.9600900	1.284e+001	8.159e+000	4.399e-002	2.767e+001	9.053e+000
39556.9604400	1.366e+001	7.351e+000	4.060e-002	2.767e+001	8.219e+000
39556.9607900	1.371e+001	6.942e+000	4.275e-002	2.767e+001	7.786e+000
39556.9611400	1.389e+001	7.068e+000	2.744e-002	2.775e+001	7.925e+000
39556.9614800	1.347e+001	7.002e+000	1.796e-002	2.779e+001	7.843e+000
39556.9618300	1.354e+001	7.511e+000	1.584e-002	2.783e+001	8.385e+000
39556.9621800	1.334e+001	7.805e+000	3.833e-002	2.787e+001	8.692e+000
39556.9625300	1.387e+001	7.674e+000	1.893e-002	2.791e+001	8.568e+000
39556.9628700	1.320e+001	7.044e+000	1.584e-002	2.795e+001	7.878e+000
39556.9632200	1.357e+001	7.071e+000	4.599e-002	2.799e+001	7.918e+000
39556.9635700	1.394e+001	7.414e+000	3.387e-002	2.799e+001	8.294e+000
39556.9639100	1.384e+001	7.395e+000	3.053e-002	2.803e+001	8.271e+000
39556.9642600	1.379e+001	7.277e+000	1.893e-002	2.803e+001	8.144e+000
39556.9646100	1.358e+001	7.050e+000	1.584e-002	2.803e+001	7.896e+000
39556.9649600	1.353e+001	7.138e+000	1.796e-002	2.803e+001	7.989e+000
39556.9653000	1.352e+001	7.188e+000	1.693e-002	2.799e+001	8.041e+000
39556.9656500	1.321e+001	6.938e+000	5.080e-002	2.799e+001	7.766e+000
39556.9660000	1.342e+001	7.141e+000	4.520e-002	2.803e+001	7.989e+000
39556.9663400	1.681e+001	1.209e+001	1.986e-002	2.803e+001	1.335e+001
39556.9666900	1.695e+001	1.186e+001	5.115e-002	2.807e+001	1.311e+001
39556.9670400	1.550e+001	9.504e+000	5.150e-002	2.807e+001	1.056e+001
39556.9673900	1.492e+001	8.443e+000	2.468e-002	2.811e+001	9.417e+000
39556.9677300	1.527e+001	9.598e+000	1.986e-002	2.811e+001	1.066e+001
39556.9680800	1.375e+001	7.467e+000	1.893e-002	2.807e+001	8.345e+000
39556.9684300	1.307e+001	6.493e+000	1.693e-002	2.807e+001	7.289e+000
39556.9687800	1.380e+001	7.496e+000	3.439e-002	2.807e+001	8.377e+000
39556.9691200	1.149e+001	5.218e+000	2.240e-002	2.803e+001	5.887e+000
39556.9694700	1.140e+001	5.150e+000	1.796e-002	2.799e+001	5.812e+000
39556.9698200	1.148e+001	5.205e+000	2.319e-002	2.795e+001	5.873e+000
39556.9701600	1.126e+001	5.070e+000	1.893e-002	2.799e+001	5.723e+000
39556.9705100	1.139e+001	5.165e+000	2.468e-002	2.795e+001	5.828e+000
39556.9708600	1.148e+001	5.205e+000	1.693e-002	2.795e+001	5.873e+000
39556.9712100	1.156e+001	5.218e+000	2.159e-002	2.791e+001	5.889e+000
39556.9715500	1.192e+001	5.471e+000	2.468e-002	2.791e+001	6.168e+000
39556.9719000	1.216e+001	5.623e+000	2.159e-002	2.791e+001	6.338e+000
39556.9722500	1.239e+001	6.240e+000	1.796e-002	2.787e+001	7.000e+000
39556.9725900	1.381e+001	9.383e+000	4.599e-002	2.787e+001	1.038e+001
39556.9729400	1.413e+001	8.362e+000	3.053e-002	2.783e+001	9.307e+000
39556.9732900	1.451e+001	8.241e+000	1.584e-002	2.779e+001	9.190e+000
39556.9736400	1.395e+001	7.521e+000	1.466e-002	2.779e+001	8.408e+000
39556.9739800	1.395e+001	7.046e+000	2.540e-002	2.779e+001	7.904e+000
39556.9743300	1.384e+001	6.732e+000	2.240e-002	2.775e+001	7.566e+000
39556.9746800	1.411e+001	7.416e+000	1.693e-002	2.775e+001	8.302e+000
39556.9750300	1.399e+001	8.270e+000	2.074e-002	2.771e+001	9.205e+000
39556.9753700	1.512e+001	9.765e+000	7.259e-002	2.771e+001	1.083e+001
39556.9757200	1.622e+001	1.121e+001	2.240e-002	2.771e+001	1.240e+001
39556.9760700	1.660e+001	1.134e+001	2.319e-002	2.771e+001	1.254e+001
39556.9764100	1.584e+001	1.206e+001	1.584e-002	2.771e+001	1.329e+001
39556.9767600	1.361e+001	9.875e+000	3.786e-002	2.767e+001	1.090e+001
39556.9771100	1.448e+001	9.811e+000	3.279e-002	2.767e+001	1.086e+001
39556.9774600	1.665e+001	1.164e+001	3.168e-002	2.767e+001	1.287e+001
39556.9778000	1.647e+001	1.072e+001	2.540e-002	2.771e+001	1.188e+001
39556.9781500	1.554e+001	9.481e+000	1.796e-002	2.771e+001	1.054e+001
39556.9785000	1.467e+001	7.371e+000	1.796e-002	2.775e+001	8.270e+000
39556.9788400	1.335e+001	7.279e+000	3.739e-002	2.771e+001	8.133e+000
39556.9791900	1.265e+001	7.152e+000	3.053e-002	2.771e+001	7.978e+000
39556.9795400	1.139e+001	6.575e+000	4.637e-002	2.771e+001	7.327e+000
39556.9798900	1.421e+001	8.297e+000	2.540e-002	2.771e+001	9.240e+000
39556.9802300	1.490e+001	9.472e+000	1.584e-002	2.775e+001	1.051e+001
39556.9805800	1.469e+001	8.552e+000	2.993e-002	2.783e+001	9.526e+000
39556.9809300	1.111e+001	5.397e+000	6.693e-002	2.787e+001	6.067e+000
39556.9812800	5.171e+000	3.485e+000	1.565e-001	2.787e+001	3.858e+000
39556.9816200	1.006e+001	4.817e+000	1.288e-001	2.771e+001	5.418e+000
39556.9819700	3.879e+000	2.721e+000	1.318e-001	2.747e+001	3.007e+000
39556.9823200	7.318e+000	4.126e+000	8.121e-002	2.731e+001	4.603e+000
39556.9826600	6.512e+000	3.584e+000	5.185e-002	2.731e+001	4.003e+000
39556.9830100	6.780e+000	3.428e+000	6.586e-002	2.739e+001	3.845e+000
39556.9833600	8.252e+000	4.177e+000	6.720e-002	2.751e+001	4.685e+000
39556.9837100	8.180e+000	4.962e+000	5.454e-002	2.767e+001	5.517e+000
39556.9840500	6.968e+000	3.632e+000	7.667e-002	2.783e+001	4.068e+000
39556.9844000	8.284e+000	5.044e+000	8.209e-002	2.795e+001	5.607e+000
39556.9847500	7.384e+000	4.822e+000	5.321e-002	2.803e+001	5.344e+000
39556.9850900	7.782e+000	3.784e+000	8.676e-002	2.815e+001	4.253e+000
39556.9854400	8.857e+000	5.960e+000	8.165e-002	2.823e+001	6.598e+000
39556.9857900	8.869e+000	7.446e+000	6.279e-002	2.831e+001	8.178e+000
39556.9861400	9.184e+000	5.918e+000	5.742e-002	2.831e+001	6.562e+000
39556.9864800	1.036e+001	5.111e+000	4.714e-002	2.835e+001	5.739e+000
39556.9868300	8.785e+000	3.713e+000	6.531e-002	2.843e+001	4.208e+000
39556.9871800	8.757e+000	3.510e+000	6.336e-002	2.847e+001	3.991e+000
39556.9875300	1.028e+001	4.244e+000	5.487e-002	2.855e+001	4.816e+000
39556.9878700	8.152e+000	3.570e+000	5.987e-002	2.859e+001	4.037e+000
39556.9882200	6.955e+000	3.022e+000	9.409e-002	2.859e+001	3.419e+000
39556.9885700	6.437e+000	2.868e+000	4.864e-002	2.859e+001	3.239e+000
39556.9889100	7.119e+000	3.068e+000	5.321e-002	2.859e+001	3.472e+000
39556.9892600	7.971e+000	3.408e+000	7.806e-002	2.863e+001	3.859e+000
39556.9896100	1.014e+001	4.317e+000	1.076e-001	2.867e+001	4.889e+000
39556.9899600	1.208e+001	5.291e+000	8.676e-002	2.871e+001	5.982e+000
39556.9903000	1.208e+001	5.490e+000	6.476e-002	2.871e+001	6.194e+000
39556.9906500	1.035e+001	6.432e+000	5.584e-002	2.871e+001	7.144e+000
39556.9910000	1.504e+001	8.154e+000	1.531e-001	2.887e+001	9.113e+000
39556.9913400	1.674e+001	6.837e+000	1.145e-001	2.879e+001	7.764e+000
39556.9916900	4.086e+001	1.978e+001	9.504e-002	2.867e+001	2.224e+001
39556.9920400	1.620e+000	1.293e+000	1.560e-001	2.859e+001	2.558e+000
39556.9923900	5.036e+000	3.496e+000	2.081e-001	2.831e+001	3.865e+000
39556.9927300	1.455e+001	5.617e+000	1.197e-002	2.799e+001	6.402e+000
39556.9930800	1.479e+001	5.811e+000	1.339e-002	2.779e+001	6.615e+000
39556.9934300	1.494e+001	5.858e+000	1.197e-002	2.767e+001	6.669e+000
39556.9937800	1.492e+001	5.917e+000	1.339e-002	2.759e+001	6.732e+000
39556.9941200	1.513e+001	5.945e+000	1.197e-002	2.751e+001	6.768e+000
39556.9944700	1.505e+001	5.926e+000	1.466e-002	2.739e+001	6.745e+000
39556.9948200	1.450e+001	5.631e+000	1.466e-002	2.727e+001	6.416e+000
39556.9951600	1.436e+001	5.661e+000	1.693e-002	2.715e+001	6.443e+000
39556.9955100	1.440e+001	5.693e+000	1.466e-002	2.707e+001	6.478e+000
39556.9958600	1.449e+001	5.747e+000	1.466e-002	2.699e+001	6.539e+000
39556.9962100	1.459e+001	5.802e+000	1.339e-002	2.691e+001	6.600e+000
39556.9965500	1.463e+001	5.786e+000	1.466e-002	2.683e+001	6.584e+000
39556.9969000	9.598e+000	4.375e+000	1.584e-002	2.679e+001	4.934e+000
39556.9972500	1.916e-001	2.442e-001	1.693e-002	2.667e+001	2.652e-001
39556.9975900	1.264e-001	1.650e-001	1.584e-002	2.663e+001	3.000e-001
39556.9979400	1.226e-001	1.315e-001	1.796e-002	2.655e+001	2.463e-001
39556.9982900	1.588e-001	1.286e-001	1.693e-002	2.647e+001	2.536e-001
39556.9986400	1.183e-001	1.266e-001	1.584e-002	2.643e+001	2.372e-001
39556.9989800	5.290e-002	7.420e-002	1.893e-002	2.635e+001	1.336e-001
39556.9993300	9.931e-002	8.457e-002	1.796e-002	2.631e+001	1.651e-001
39556.9996800	1.499e-001	1.084e-001	1.584e-002	2.627e+001	2.190e-001
39557.0000300	1.064e-001	1.341e-001	1.339e-002	2.623e+001	2.450e-001
39557.0003700	9.735e-002	7.405e-002	1.197e-002	2.619e+001	1.480e-001
39557.0007200	7.555e-002	6.622e-002	1.197e-002	2.615e+001	1.286e-001
39557.0010700	7.981e-002	9.115e-002	1.339e-002	2.611e+001	9.926e-002
39557.0014100	8.601e-002	8.880e-002	1.584e-002	2.607e+001	9.694e-002
39557.0017600	8.798e-002	9.057e-002	1.584e-002	2.603e+001	9.888e-002
39557.0021100	8.521e-002	9.688e-002	1.466e-002	2.603e+001	1.055e-001
39557.0024600	9.620e-002	6.869e-002	1.466e-002	2.595e+001	1.392e-001
39557.0028000	8.670e-002	9.519e-002	1.466e-002	2.595e+001	1.037e-001
39557.0031500	8.351e-002	9.137e-002	1.584e-002	2.591e+001	9.960e-002
39557.0035000	8.351e-002	9.178e-002	1.584e-002	2.591e+001	1.000e-001
39557.0038400	9.181e-002	9.384e-002	1.584e-002	2.587e+001	1.025e-001
39557.0041900	8.340e-002	9.079e-002	1.339e-002	2.587e+001	9.898e-002
39557.0045400	8.681e-002	9.191e-002	1.339e-002	2.587e+001	1.003e-001
39557.0048900	8.498e-002	6.069e-002	1.197e-002	2.583e+001	1.230e-001
39557.0052300	1.225e-001	8.624e-002	1.339e-002	2.579e+001	1.753e-001
39557.0055800	1.758e-001	2.016e-001	1.466e-002	2.579e+001	3.735e-001
39557.0059300	1.455e-001	1.377e-001	1.466e-002	2.583e+001	2.635e-001
39557.0062800	1.337e-001	1.280e-001	1.466e-002	2.579e+001	2.445e-001
39557.0066200	1.446e-001	1.493e-001	1.037e-002	2.575e+001	2.813e-001
39557.0069700	1.539e-001	1.997e-001	1.339e-002	2.571e+001	3.635e-001
39557.0073200	1.557e-001	1.452e-001	1.466e-002	2.571e+001	2.786e-001
39557.0076600	1.067e-001	1.275e-001	1.584e-002	2.571e+001	2.349e-001
39557.0080100	8.916e-002	9.235e-002	1.197e-002	2.571e+001	1.008e-001
39557.0083600	8.589e-002	9.104e-002	1.339e-002	2.567e+001	9.932e-002
39557.0087100	1.337e-001	1.399e-001	1.339e-002	2.567e+001	1.526e-001
39557.0090500	7.314e-002	8.820e-002	1.466e-002	2.567e+001	9.592e-002
39557.0094000	6.857e-002	8.372e-002	1.339e-002	2.567e+001	9.102e-002
39557.0097500	5.615e-002	6.209e-002	1.339e-002	2.563e+001	6.766e-002
39557.0100900	9.367e-002	1.008e-001	1.466e-002	2.563e+001	1.100e-001
39557.0104400	1.011e-001	1.710e-001	1.466e-002	2.563e+001	3.011e-001
39557.0107900	9.672e-002	1.157e-001	1.796e-002	2.563e+001	2.131e-001
39557.0111400	8.340e-002	9.053e-002	1.339e-002	2.563e+001	9.870e-002
39557.0114800	9.367e-002	7.682e-002	1.584e-002	2.563e+001	1.511e-001
39557.0118300	1.272e-001	8.802e-002	1.584e-002	2.559e+001	1.797e-001
39557.0121800	1.456e-001	1.560e-001	1.466e-002	2.559e+001	2.922e-001
39557.0125300	1.614e-001	1.940e-001	1.466e-002	2.559e+001	2.110e-001
39557.0128700	9.355e-002	1.089e-001	1.584e-002	2.559e+001	1.185e-001
39557.0132200	6.674e-002	7.452e-002	1.466e-002	2.559e+001	1.387e-001
39557.0135700	1.448e-001	1.449e-001	1.466e-002	2.555e+001	2.745e-001
39557.0139100	1.397e-001	1.808e-001	1.584e-002	2.555e+001	3.293e-001
39557.0142600	1.495e-001	1.432e-001	1.339e-002	2.555e+001	2.734e-001
39557.0146100	7.958e-002	7.280e-002	1.584e-002	2.555e+001	1.402e-001
39557.0149600	7.244e-002	4.967e-002	1.466e-002	2.551e+001	1.016e-001
39557.0153000	8.543e-002	9.237e-002	1.584e-002	2.551e+001	1.007e-001
39557.0156500	7.274e-002	5.306e-002	1.584e-002	2.551e+001	1.070e-001
39557.0160000	7.603e-002	5.416e-002	1.584e-002	2.551e+001	1.098e-001
39557.0163400	8.043e-002	5.918e-002	1.466e-002	2.551e+001	1.191e-001
39557.0166900	8.306e-002	5.895e-002	1.466e-002	2.551e+001	1.196e-001
39557.0170400	7.852e-002	5.640e-002	1.584e-002	2.551e+001	1.141e-001
39557.0173900	7.654e-002	5.605e-002	1.466e-002	2.547e+001	1.129e-001
39557.0177300	8.032e-002	5.620e-002	1.466e-002	2.547e+001	1.144e-001
39557.0180800	7.968e-002	5.823e-002	1.466e-002	2.547e+001	1.174e-001
39557.0184300	8.130e-002	1.026e-001	1.584e-002	2.547e+001	1.115e-001
39557.0187800	6.782e-002	5.308e-002	1.339e-002	2.547e+001	1.054e-001
39557.0191200	1.923e-003	2.519e-002	1.466e-002	2.547e+001	4.012e-002
39557.0194700	1.274e-003	1.816e-002	1.466e-002	2.547e+001	2.888e-002
39557.0198200	1.234e-003	1.699e-002	1.466e-002	2.547e+001	2.704e-002
39557.0201600	1.234e-003	1.671e-002	1.466e-002	2.547e+001	2.659e-002
39557.0205100	1.221e-003	1.662e-002	1.584e-002	2.547e+001	2.644e-002
39557.0208600	1.234e-003	1.661e-002	1.584e-002	2.547e+001	2.644e-002
39557.0212100	1.234e-003	1.661e-002	1.466e-002	2.547e+001	2.644e-002
39557.0215500	1.221e-003	1.652e-002	1.584e-002	2.547e+001	2.629e-002
39557.0219000	1.221e-003	1.652e-002	1.693e-002	2.547e+001	2.629e-002
39557.0222500	1.201e-003	1.639e-002	1.584e-002	2.543e+001	2.608e-002
39557.0225900	1.234e-003	1.652e-002	1.584e-002	2.547e+001	2.629e-002
39557.0229400	1.234e-003	1.661e-002	1.466e-002	2.547e+001	2.644e-002
39557.0232900	1.215e-003	1.638e-002	1.466e-002	2.543e+001	2.608e-002
39557.0236400	1.234e-003	1.661e-002	1.584e-002	2.547e+001	2.644e-002
39557.0239800	1.234e-003	1.661e-002	1.466e-002	2.547e+001	2.644e-002
39557.0243300	1.234e-003	1.652e-002	1.584e-002	2.547e+001	2.629e-002
39557.0246800	1.234e-003	1.652e-002	1.893e-002	2.547e+001	2.629e-002
39557.0250300	1.215e-003	1.648e-002	1.584e-002	2.543e+001	2.622e-002
39557.0253700	1.221e-003	1.652e-002	1.466e-002	2.547e+001	2.629e-002
39557.0257200	1.207e-003	1.652e-002	1.584e-002	2.547e+001	2.629e-002
39557.0260700	1.221e-003	1.652e-002	1.466e-002	2.547e+001	2.629e-002
39557.0264100	1.234e-003	1.652e-002	1.197e-002	2.547e+001	2.629e-002
39557.0267600	1.234e-003	1.661e-002	1.584e-002	2.547e+001	2.644e-002
39557.0271100	1.234e-003	1.652e-002	1.466e-002	2.547e+001	2.629e-002
39557.0274600	1.234e-003	1.661e-002	1.584e-002	2.547e+001	2.644e-002
39557.0278000	1.234e-003	1.652e-002	1.693e-002	2.547e+001	2.629e-002
39557.0281500	1.234e-003	1.661e-002	1.693e-002	2.547e+001	2.644e-002
39557.0285000	1.201e-003	1.639e-002	1.466e-002	2.543e+001	2.608e-002
39557.0288400	1.215e-003	1.648e-002	1.584e-002	2.543e+001	2.622e-002
39557.0291900	1.215e-003	1.638e-002	1.584e-002	2.543e+001	2.608e-002
39557.0295400	1.215e-003	1.638e-002	1.584e-002	2.543e+001	2.608e-002
39557.0298900	1.234e-003	1.661e-002	1.466e-002	2.547e+001	2.644e-002
39557.0302300	1.295e-003	1.655e-002	1.693e-002	2.543e+001	2.637e-002
39557.0305800	1.234e-003	1.652e-002	1.466e-002	2.547e+001	2.629e-002
39557.0309300	1.207e-003	1.643e-002	1.693e-002	2.547e+001	2.615e-002
39557.0312800	1.201e-003	1.639e-002	1.466e-002	2.543e+001	2.608e-002
39557.0316200	1.234e-003	1.652e-002	1.466e-002	2.547e+001	2.629e-002
39557.0319700	1.215e-003	1.638e-002	1.339e-002	2.543e+001	2.608e-002
39557.0323200	1.215e-003	1.638e-002	1.466e-002	2.543e+001	2.608e-002
39557.0326600	1.201e-003	1.639e-002	1.584e-002	2.543e+001	2.608e-002
39557.0330100	1.201e-003	1.639e-002	1.339e-002	2.543e+001	2.608e-002
39557.0333600	1.234e-003	1.652e-002	1.693e-002	2.547e+001	2.629e-002
39557.0337100	1.234e-003	1.661e-002	1.584e-002	2.547e+001	2.644e-002
39557.0340500	1.234e-003	1.652e-002	1.339e-002	2.547e+001	2.629e-002
39557.0344000	1.215e-003	1.638e-002	1.466e-002	2.543e+001	2.608e-002
39557.0347500	1.234e-003	1.652e-002	1.466e-002	2.547e+001	2.629e-002
39557.0350900	1.215e-003	1.638e-002	1.693e-002	2.543e+001	2.608e-002
39557.0354400	1.215e-003	1.648e-002	1.584e-002	2.543e+001	2.622e-002
39557.0357900	1.201e-003	1.639e-002	1.466e-002	2.543e+001	2.608e-002
39557.0361400	1.215e-003	1.638e-002	1.584e-002	2.543e+001	2.608e-002
39557.0364800	1.215e-003	1.638e-002	1.466e-002	2.543e+001	2.608e-002
39557.0368300	1.215e-003	1.648e-002	1.693e-002	2.543e+001	2.622e-002
39557.0371800	1.268e-003	1.656e-002	1.339e-002	2.543e+001	2.637e-002
39557.0375300	1.221e-003	1.652e-002	1.466e-002	2.547e+001	2.629e-002
39557.0378700	1.188e-003	1.639e-002	1.693e-002	2.543e+001	2.608e-002
39557.0382200	1.215e-003	1.648e-002	1.466e-002	2.543e+001	2.622e-002
39557.0385700	1.201e-003	1.639e-002	1.584e-002	2.543e+001	2.608e-002
39557.0389100	1.221e-003	1.652e-002	1.796e-002	2.547e+001	2.629e-002
39557.0392600	1.201e-003	1.639e-002	1.466e-002	2.543e+001	2.608e-002
39557.0396100	1.221e-003	1.652e-002	1.584e-002	2.547e+001	2.629e-002
39557.0399600	1.221e-003	1.652e-002	1.339e-002	2.547e+001	2.629e-002
39557.0403000	1.215e-003	1.638e-002	1.466e-002	2.543e+001	2.608e-002
39557.0406500	1.234e-003	1.652e-002	1.693e-002	2.547e+001	2.629e-002
39557.0410000	1.215e-003	1.648e-002	1.466e-002	2.543e+001	2.622e-002
39557.0413400	1.201e-003	1.639e-002	1.584e-002	2.543e+001	2.608e-002
39557.0416900	1.188e-003	1.639e-002	1.339e-002	2.543e+001	2.608e-002
39557.0420400	1.268e-003	1.656e-002	1.693e-002	2.543e+001	2.637e-002
39557.0423900	1.175e-003	1.639e-002	1.466e-002	2.543e+001	2.608e-002
39557.0427300	1.175e-003	1.630e-002	1.466e-002	2.543e+001	2.593e-002
39557.0430800	1.194e-003	1.653e-002	1.584e-002	2.547e+001	2.629e-002
39557.0434300	1.188e-003	1.639e-002	1.584e-002	2.543e+001	2.608e-002
39557.0437800	1.175e-003	1.639e-002	1.339e-002	2.543e+001	2.608e-002
39557.0441200	1.188e-003	1.639e-002	1.466e-002	2.543e+001	2.608e-002
39557.0444700	1.188e-003	1.639e-002	1.466e-002	2.543e+001	2.608e-002
39557.0448200	1.201e-003	1.639e-002	1.584e-002	2.543e+001	2.608e-002
39557.0451600	1.201e-003	1.648e-002	1.693e-002	2.543e+001	2.622e-002
39557.0455100	1.188e-003	1.639e-002	1.693e-002	2.543e+001	2.608e-002
39557.0458600	1.201e-003	1.639e-002	1.466e-002	2.543e+001	2.608e-002
39557.0462100	1.188e-003	1.639e-002	1.466e-002	2.543e+001	2.608e-002
39557.0465500	1.188e-003	1.639e-002	1.466e-002	2.543e+001	2.608e-002
39557.0469000	1.188e-003	1.639e-002	1.584e-002	2.543e+001	2.608e-002
39557.0472500	1.201e-003	1.639e-002	1.339e-002	2.543e+001	2.608e-002
39557.0475900	1.215e-003	1.638e-002	1.584e-002	2.543e+001	2.608e-002
39557.0479400	1.201e-003	1.639e-002	1.466e-002	2.543e+001	2.608e-002
39557.0482900	1.201e-003	1.639e-002	1.466e-002	2.543e+001	2.608e-002
39557.0486400	1.188e-003	1.639e-002	1.466e-002	2.543e+001	2.608e-002
39557.0489800	1.188e-003	1.639e-002	1.584e-002	2.543e+001	2.608e-002
39557.0493300	1.175e-003	1.649e-002	1.466e-002	2.543e+001	2.622e-002
39557.0496800	1.175e-003	1.639e-002	1.466e-002	2.543e+001	2.608e-002
39557.0500300	1.215e-003	1.648e-002	1.584e-002	2.543e+001	2.622e-002
39557.0503700	1.175e-003	1.639e-002	1.466e-002	2.543e+001	2.608e-002
39557.0507200	1.175e-003	1.639e-002	1.339e-002	2.543e+001	2.608e-002
39557.0510700	1.188e-003	1.639e-002	1.466e-002	2.543e+001	2.608e-002
39557.0514100	1.175e-003	1.639e-002	1.584e-002	2.543e+001	2.608e-002
39557.0517600	1.188e-003	1.639e-002	1.466e-002	2.543e+001	2.608e-002
