Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39131.0889700	-1.328e-002	2.598e-003	1.466e-002	1.625e+001	-2.796e-004
39131.0893200	-1.328e-002	2.598e-003	1.693e-002	1.625e+001	-2.796e-004
39131.0896700	-1.326e-002	2.781e-003	1.796e-002	1.629e+001	1.439e-005
39131.0900100	-1.326e-002	2.781e-003	1.893e-002	1.629e+001	1.439e-005
39131.0903600	-1.327e-002	2.659e-003	1.796e-002	1.629e+001	-1.809e-004
39131.0907100	-1.327e-002	2.784e-003	1.584e-002	1.629e+001	1.439e-005
39131.0910600	-1.329e-002	2.476e-003	1.584e-002	1.625e+001	-4.738e-004
39131.0914000	-1.328e-002	2.787e-003	1.693e-002	1.629e+001	1.439e-005
39131.0917500	-1.328e-002	2.787e-003	1.466e-002	1.629e+001	1.439e-005
39131.0921000	-1.330e-002	2.789e-003	1.466e-002	1.629e+001	1.439e-005
39131.0924400	-1.330e-002	2.665e-003	1.466e-002	1.629e+001	-1.809e-004
39131.0927900	-1.331e-002	2.668e-003	1.693e-002	1.629e+001	-1.809e-004
39131.0931400	-1.330e-002	2.665e-003	1.339e-002	1.629e+001	-1.809e-004
39131.0934900	-1.330e-002	2.789e-003	1.584e-002	1.629e+001	1.439e-005
39131.0938300	-1.329e-002	2.977e-003	1.584e-002	1.633e+001	3.100e-004
39131.0941800	-1.329e-002	2.977e-003	1.796e-002	1.633e+001	3.100e-004
39131.0945300	-1.329e-002	2.851e-003	1.584e-002	1.633e+001	1.136e-004
39131.0948700	-1.329e-002	2.727e-003	1.584e-002	1.633e+001	-8.214e-005
39131.0952200	-1.330e-002	2.729e-003	1.339e-002	1.633e+001	-8.214e-005
39131.0955700	-1.330e-002	2.854e-003	1.584e-002	1.633e+001	1.136e-004
39131.0959200	-1.330e-002	2.729e-003	1.693e-002	1.633e+001	-8.214e-005
39131.0962600	-1.332e-002	2.857e-003	1.693e-002	1.633e+001	1.136e-004
39131.0966100	-1.332e-002	2.982e-003	1.796e-002	1.633e+001	3.100e-004
39131.0969600	-1.333e-002	2.985e-003	1.796e-002	1.633e+001	3.100e-004
39131.0973100	-1.333e-002	2.610e-003	1.693e-002	1.633e+001	-2.771e-004
39131.0976500	-1.333e-002	2.985e-003	1.693e-002	1.633e+001	3.100e-004
39131.0980000	-1.333e-002	2.985e-003	1.893e-002	1.633e+001	3.100e-004
39131.0983500	-1.333e-002	2.860e-003	1.466e-002	1.633e+001	1.136e-004
39131.0986900	-1.334e-002	2.862e-003	1.584e-002	1.633e+001	1.136e-004
39131.0990400	-1.336e-002	2.678e-003	1.796e-002	1.629e+001	-1.809e-004
39131.0993900	-1.334e-002	2.862e-003	1.584e-002	1.633e+001	1.136e-004
39131.0997400	-1.334e-002	2.862e-003	1.584e-002	1.633e+001	1.136e-004
39131.1000800	-1.334e-002	2.862e-003	1.693e-002	1.633e+001	1.136e-004
39131.1004300	-1.334e-002	2.862e-003	1.466e-002	1.633e+001	1.136e-004
39131.1007800	-1.334e-002	2.862e-003	1.693e-002	1.633e+001	1.136e-004
39131.1011200	-1.335e-002	2.865e-003	1.584e-002	1.633e+001	1.136e-004
39131.1014700	-1.335e-002	2.865e-003	1.693e-002	1.633e+001	1.136e-004
39131.1018200	-1.335e-002	2.740e-003	1.466e-002	1.633e+001	-8.214e-005
39131.1021700	-1.335e-002	2.865e-003	1.796e-002	1.633e+001	1.136e-004
39131.1025100	-1.335e-002	2.865e-003	1.796e-002	1.633e+001	1.136e-004
39131.1028600	-1.337e-002	2.868e-003	1.693e-002	1.633e+001	1.136e-004
39131.1032100	-1.337e-002	2.868e-003	1.466e-002	1.633e+001	1.136e-004
39131.1035600	-1.338e-002	2.870e-003	1.584e-002	1.633e+001	1.136e-004
39131.1039000	-1.338e-002	2.996e-003	1.466e-002	1.633e+001	3.100e-004
39131.1042500	-1.338e-002	2.870e-003	1.693e-002	1.633e+001	1.136e-004
39131.1046000	-1.338e-002	2.996e-003	1.693e-002	1.633e+001	3.100e-004
39131.1049400	-1.338e-002	2.996e-003	1.796e-002	1.633e+001	3.100e-004
39131.1052900	-1.336e-002	2.930e-003	1.796e-002	1.637e+001	2.129e-004
39131.1056400	-1.336e-002	3.055e-003	1.339e-002	1.637e+001	4.097e-004
39131.1059900	-1.338e-002	2.870e-003	1.693e-002	1.633e+001	1.136e-004
39131.1063300	-1.338e-002	2.870e-003	1.584e-002	1.633e+001	1.136e-004
39131.1066800	-1.337e-002	3.184e-003	1.796e-002	1.637e+001	6.073e-004
39131.1070300	-1.339e-002	2.873e-003	1.693e-002	1.633e+001	1.136e-004
39131.1073700	-1.339e-002	2.748e-003	1.584e-002	1.633e+001	-8.214e-005
39131.1077200	-1.339e-002	2.873e-003	1.584e-002	1.633e+001	1.136e-004
39131.1080700	-1.337e-002	3.058e-003	1.893e-002	1.637e+001	4.097e-004
39131.1084200	-1.341e-002	2.751e-003	1.693e-002	1.633e+001	-8.214e-005
39131.1087600	-1.341e-002	3.001e-003	1.693e-002	1.633e+001	3.100e-004
39131.1091100	-1.341e-002	2.876e-003	1.693e-002	1.633e+001	1.136e-004
39131.1094600	-1.341e-002	2.876e-003	1.466e-002	1.633e+001	1.136e-004
39131.1098100	-1.341e-002	2.876e-003	1.796e-002	1.633e+001	1.136e-004
39131.1101500	-1.342e-002	2.878e-003	1.893e-002	1.633e+001	1.136e-004
39131.1105000	-1.342e-002	2.878e-003	1.796e-002	1.633e+001	1.136e-004
39131.1108500	-1.342e-002	2.878e-003	1.693e-002	1.633e+001	1.136e-004
39131.1111900	-1.342e-002	2.878e-003	1.796e-002	1.633e+001	1.136e-004
39131.1115400	-1.342e-002	2.753e-003	1.466e-002	1.633e+001	-8.214e-005
39131.1118900	-1.342e-002	2.878e-003	1.584e-002	1.633e+001	1.136e-004
39131.1122400	-1.342e-002	2.753e-003	1.796e-002	1.633e+001	-8.214e-005
39131.1125800	-1.342e-002	2.753e-003	1.693e-002	1.633e+001	-8.214e-005
39131.1129300	-1.343e-002	2.881e-003	2.074e-002	1.633e+001	1.136e-004
39131.1132800	-1.343e-002	3.006e-003	1.893e-002	1.633e+001	3.100e-004
39131.1136200	-1.343e-002	2.881e-003	1.796e-002	1.633e+001	1.136e-004
39131.1139700	-1.345e-002	2.697e-003	1.796e-002	1.629e+001	-1.809e-004
39131.1143200	-1.343e-002	2.756e-003	1.693e-002	1.633e+001	-8.214e-005
39131.1146700	-1.343e-002	2.881e-003	1.796e-002	1.633e+001	1.136e-004
39131.1150100	-1.343e-002	2.881e-003	1.693e-002	1.633e+001	1.136e-004
39131.1153600	-1.345e-002	2.697e-003	1.893e-002	1.629e+001	-1.809e-004
39131.1157100	-1.345e-002	2.821e-003	1.796e-002	1.629e+001	1.439e-005
39131.1160600	-1.345e-002	2.697e-003	1.584e-002	1.629e+001	-1.809e-004
39131.1164000	-1.343e-002	2.881e-003	1.893e-002	1.633e+001	1.136e-004
39131.1167500	-1.343e-002	3.006e-003	1.796e-002	1.633e+001	3.100e-004
39131.1171000	-1.343e-002	2.881e-003	1.584e-002	1.633e+001	1.136e-004
39131.1174400	-1.343e-002	3.006e-003	1.693e-002	1.633e+001	3.100e-004
39131.1177900	-1.345e-002	2.697e-003	1.693e-002	1.629e+001	-1.809e-004
39131.1181400	-1.345e-002	2.697e-003	1.693e-002	1.629e+001	-1.809e-004
39131.1184900	-1.345e-002	2.697e-003	1.693e-002	1.629e+001	-1.809e-004
39131.1188300	-1.346e-002	2.699e-003	1.986e-002	1.629e+001	-1.809e-004
39131.1191800	-1.345e-002	2.697e-003	1.584e-002	1.629e+001	-1.809e-004
39131.1195300	-1.343e-002	3.006e-003	1.893e-002	1.633e+001	3.100e-004
39131.1198700	-1.345e-002	2.821e-003	1.893e-002	1.629e+001	1.439e-005
39131.1202200	-1.345e-002	2.697e-003	1.466e-002	1.629e+001	-1.809e-004
39131.1205700	-1.345e-002	2.697e-003	1.796e-002	1.629e+001	-1.809e-004
39131.1209200	-1.345e-002	2.821e-003	1.893e-002	1.629e+001	1.439e-005
39131.1212600	-1.347e-002	2.267e-003	1.986e-002	1.625e+001	-8.599e-004
39131.1216100	-1.345e-002	2.947e-003	1.796e-002	1.629e+001	2.105e-004
39131.1219600	-1.345e-002	2.821e-003	1.584e-002	1.629e+001	1.439e-005
39131.1223100	-1.343e-002	2.881e-003	1.986e-002	1.633e+001	1.136e-004
39131.1226500	-1.343e-002	2.881e-003	1.693e-002	1.633e+001	1.136e-004
39131.1230000	-1.345e-002	2.697e-003	1.893e-002	1.629e+001	-1.809e-004
39131.1233500	-1.345e-002	2.697e-003	1.796e-002	1.629e+001	-1.809e-004
39131.1236900	-1.345e-002	2.821e-003	1.339e-002	1.629e+001	1.439e-005
39131.1240400	-1.345e-002	2.821e-003	1.693e-002	1.629e+001	1.439e-005
39131.1243900	-1.343e-002	3.006e-003	1.693e-002	1.633e+001	3.100e-004
39131.1247400	-1.343e-002	2.881e-003	1.693e-002	1.633e+001	1.136e-004
39131.1250800	-1.343e-002	3.006e-003	1.584e-002	1.633e+001	3.100e-004
39131.1254300	-1.342e-002	3.004e-003	1.893e-002	1.633e+001	3.100e-004
39131.1257800	-1.342e-002	3.004e-003	1.693e-002	1.633e+001	3.100e-004
39131.1261200	-1.342e-002	3.129e-003	1.796e-002	1.633e+001	5.073e-004
39131.1264700	-1.344e-002	2.819e-003	1.693e-002	1.629e+001	1.439e-005
39131.1268200	-1.341e-002	3.001e-003	1.584e-002	1.633e+001	3.100e-004
39131.1271700	-1.339e-002	2.998e-003	1.796e-002	1.633e+001	3.100e-004
39131.1275100	-1.339e-002	3.124e-003	1.893e-002	1.633e+001	5.073e-004
39131.1278600	-1.339e-002	3.124e-003	1.693e-002	1.633e+001	5.073e-004
39131.1282100	-1.339e-002	3.124e-003	1.796e-002	1.633e+001	5.073e-004
39131.1285600	-1.338e-002	3.122e-003	1.693e-002	1.633e+001	5.073e-004
39131.1289000	-1.338e-002	3.122e-003	1.584e-002	1.633e+001	5.073e-004
39131.1292500	-1.338e-002	3.122e-003	1.693e-002	1.633e+001	5.073e-004
39131.1296000	-1.337e-002	3.119e-003	1.986e-002	1.633e+001	5.073e-004
39131.1299400	-1.335e-002	3.116e-003	1.796e-002	1.633e+001	5.073e-004
39131.1302900	-1.337e-002	3.056e-003	1.796e-002	1.629e+001	4.074e-004
39131.1306400	-1.336e-002	3.054e-003	1.584e-002	1.629e+001	4.074e-004
39131.1309900	-1.336e-002	3.054e-003	1.796e-002	1.629e+001	4.074e-004
39131.1313300	-1.335e-002	3.051e-003	1.584e-002	1.629e+001	4.074e-004
39131.1316800	-1.335e-002	3.051e-003	1.893e-002	1.629e+001	4.074e-004
39131.1320300	-1.333e-002	3.237e-003	1.796e-002	1.633e+001	7.053e-004
39131.1323700	-1.332e-002	3.046e-003	1.693e-002	1.629e+001	4.074e-004
39131.1327200	-1.331e-002	3.043e-003	1.796e-002	1.629e+001	4.074e-004
39131.1330700	-1.331e-002	3.043e-003	1.796e-002	1.629e+001	4.074e-004
39131.1334200	-1.331e-002	3.043e-003	1.893e-002	1.629e+001	4.074e-004
39131.1337600	-1.330e-002	3.040e-003	1.893e-002	1.629e+001	4.074e-004
39131.1341100	-1.330e-002	2.915e-003	1.584e-002	1.629e+001	2.105e-004
39131.1344600	-1.327e-002	3.035e-003	1.796e-002	1.629e+001	4.074e-004
39131.1348100	-1.325e-002	3.221e-003	1.693e-002	1.633e+001	7.053e-004
39131.1351500	-1.326e-002	3.032e-003	1.796e-002	1.629e+001	4.074e-004
39131.1355000	-1.324e-002	3.029e-003	1.693e-002	1.629e+001	4.074e-004
39131.1358500	-1.323e-002	3.026e-003	1.693e-002	1.629e+001	4.074e-004
39131.1361900	-1.322e-002	3.150e-003	1.584e-002	1.629e+001	6.050e-004
39131.1365400	-1.322e-002	3.150e-003	1.693e-002	1.629e+001	6.050e-004
39131.1368900	-1.320e-002	3.147e-003	1.986e-002	1.629e+001	6.050e-004
39131.1372400	-1.320e-002	3.147e-003	1.693e-002	1.629e+001	6.050e-004
39131.1375800	-1.319e-002	3.144e-003	1.584e-002	1.629e+001	6.050e-004
39131.1379300	-1.318e-002	3.141e-003	1.796e-002	1.629e+001	6.050e-004
39131.1382800	-1.316e-002	3.012e-003	1.693e-002	1.629e+001	4.074e-004
39131.1386200	-1.316e-002	3.138e-003	1.584e-002	1.629e+001	6.050e-004
39131.1389700	-1.316e-002	3.138e-003	1.893e-002	1.629e+001	6.050e-004
39131.1393200	-1.315e-002	3.136e-003	1.796e-002	1.629e+001	6.050e-004
39131.1396700	-1.314e-002	3.133e-003	1.893e-002	1.629e+001	6.050e-004
39131.1400100	-1.314e-002	2.819e-003	1.584e-002	1.625e+001	1.111e-004
39131.1403600	-1.312e-002	3.130e-003	1.584e-002	1.629e+001	6.050e-004
39131.1407100	-1.313e-002	2.941e-003	1.584e-002	1.625e+001	3.077e-004
39131.1410600	-1.311e-002	3.127e-003	1.893e-002	1.629e+001	6.050e-004
39131.1414000	-1.311e-002	2.938e-003	1.693e-002	1.625e+001	3.077e-004
39131.1417500	-1.310e-002	2.936e-003	1.796e-002	1.625e+001	3.077e-004
39131.1421000	-1.310e-002	2.936e-003	1.693e-002	1.625e+001	3.077e-004
39131.1424400	-1.309e-002	2.933e-003	1.584e-002	1.625e+001	3.077e-004
39131.1427900	-1.307e-002	3.118e-003	2.074e-002	1.629e+001	6.050e-004
39131.1431400	-1.307e-002	2.804e-003	1.584e-002	1.625e+001	1.111e-004
39131.1434900	-1.305e-002	2.989e-003	1.693e-002	1.629e+001	4.074e-004
39131.1438300	-1.307e-002	2.804e-003	1.796e-002	1.625e+001	1.111e-004
39131.1441800	-1.307e-002	2.804e-003	1.584e-002	1.625e+001	1.111e-004
39131.1445300	-1.304e-002	2.986e-003	1.796e-002	1.629e+001	4.074e-004
39131.1448700	-1.306e-002	2.677e-003	1.584e-002	1.625e+001	-8.460e-005
39131.1452200	-1.302e-002	2.858e-003	1.893e-002	1.629e+001	2.105e-004
39131.1455700	-1.302e-002	2.983e-003	1.893e-002	1.629e+001	4.074e-004
39131.1459200	-1.303e-002	2.921e-003	1.693e-002	1.625e+001	3.077e-004
39131.1462600	-1.303e-002	2.921e-003	1.893e-002	1.625e+001	3.077e-004
39131.1466100	-1.301e-002	3.106e-003	1.796e-002	1.629e+001	6.050e-004
39131.1469600	-1.301e-002	3.106e-003	1.796e-002	1.629e+001	6.050e-004
39131.1473100	-1.301e-002	3.106e-003	1.693e-002	1.629e+001	6.050e-004
39131.1476500	-1.301e-002	3.106e-003	1.584e-002	1.629e+001	6.050e-004
39131.1480000	-1.301e-002	2.980e-003	1.986e-002	1.629e+001	4.074e-004
39131.1483500	-1.301e-002	2.980e-003	2.074e-002	1.629e+001	4.074e-004
39131.1486900	-1.303e-002	2.796e-003	1.693e-002	1.625e+001	1.111e-004
39131.1490400	-1.301e-002	2.980e-003	1.796e-002	1.629e+001	4.074e-004
39131.1493900	-1.303e-002	2.796e-003	1.796e-002	1.625e+001	1.111e-004
39131.1497400	-1.301e-002	2.980e-003	1.584e-002	1.629e+001	4.074e-004
39131.1500800	-1.300e-002	3.103e-003	1.796e-002	1.629e+001	6.050e-004
39131.1504300	-1.300e-002	2.977e-003	1.693e-002	1.629e+001	4.074e-004
39131.1507800	-1.302e-002	2.918e-003	1.584e-002	1.625e+001	3.077e-004
39131.1511200	-1.302e-002	2.918e-003	1.893e-002	1.625e+001	3.077e-004
39131.1514700	-1.300e-002	2.790e-003	1.693e-002	1.625e+001	1.111e-004
39131.1518200	-1.300e-002	2.790e-003	1.796e-002	1.625e+001	1.111e-004
39131.1521700	-1.297e-002	2.971e-003	1.693e-002	1.629e+001	4.074e-004
39131.1525100	-1.299e-002	2.787e-003	1.584e-002	1.625e+001	1.111e-004
39131.1528600	-1.299e-002	2.912e-003	1.466e-002	1.625e+001	3.077e-004
39131.1532100	-1.299e-002	2.912e-003	2.074e-002	1.625e+001	3.077e-004
39131.1535600	-1.297e-002	2.846e-003	1.466e-002	1.629e+001	2.105e-004
39131.1539000	-1.297e-002	2.971e-003	1.893e-002	1.629e+001	4.074e-004
39131.1542500	-1.299e-002	2.787e-003	1.893e-002	1.625e+001	1.111e-004
39131.1546000	-1.299e-002	2.662e-003	1.796e-002	1.625e+001	-8.460e-005
39131.1549400	-1.297e-002	2.971e-003	1.796e-002	1.629e+001	4.074e-004
39131.1552900	-1.297e-002	2.659e-003	1.584e-002	1.625e+001	-8.460e-005
39131.1556400	-1.299e-002	2.662e-003	1.584e-002	1.625e+001	-8.460e-005
39131.1559900	-1.297e-002	2.659e-003	1.986e-002	1.625e+001	-8.460e-005
39131.1563300	-1.299e-002	2.662e-003	1.584e-002	1.625e+001	-8.460e-005
39131.1566800	-1.299e-002	2.662e-003	1.584e-002	1.625e+001	-8.460e-005
39131.1570300	-1.295e-002	2.843e-003	1.584e-002	1.629e+001	2.105e-004
39131.1573700	-1.295e-002	2.843e-003	1.693e-002	1.629e+001	2.105e-004
39131.1577200	-1.297e-002	2.659e-003	1.796e-002	1.625e+001	-8.460e-005
39131.1580700	-1.295e-002	2.843e-003	1.584e-002	1.629e+001	2.105e-004
39131.1584200	-1.299e-002	2.787e-003	1.893e-002	1.625e+001	1.111e-004
39131.1587600	-1.297e-002	2.846e-003	1.893e-002	1.629e+001	2.105e-004
39131.1591100	-1.297e-002	2.846e-003	1.693e-002	1.629e+001	2.105e-004
39131.1594600	-1.297e-002	2.846e-003	1.796e-002	1.629e+001	2.105e-004
39131.1598100	-1.297e-002	2.846e-003	1.693e-002	1.629e+001	2.105e-004
39131.1601500	-1.297e-002	2.846e-003	1.584e-002	1.629e+001	2.105e-004
39131.1605000	-1.297e-002	2.846e-003	1.584e-002	1.629e+001	2.105e-004
39131.1608500	-1.297e-002	2.846e-003	1.796e-002	1.629e+001	2.105e-004
39131.1611900	-1.297e-002	2.846e-003	1.796e-002	1.629e+001	2.105e-004
39131.1615400	-1.298e-002	2.849e-003	1.893e-002	1.629e+001	2.105e-004
39131.1618900	-1.300e-002	2.665e-003	1.796e-002	1.625e+001	-8.460e-005
39131.1622400	-1.300e-002	2.665e-003	1.693e-002	1.625e+001	-8.460e-005
39131.1625800	-1.302e-002	2.668e-003	1.893e-002	1.625e+001	-8.460e-005
39131.1629300	-1.302e-002	2.668e-003	1.893e-002	1.625e+001	-8.460e-005
39131.1632800	-1.302e-002	2.543e-003	1.893e-002	1.625e+001	-2.796e-004
39131.1636200	-1.302e-002	2.668e-003	1.693e-002	1.625e+001	-8.460e-005
39131.1639700	-1.300e-002	2.727e-003	1.584e-002	1.629e+001	1.439e-005
39131.1643200	-1.302e-002	2.543e-003	1.796e-002	1.625e+001	-2.796e-004
39131.1646700	-1.303e-002	2.671e-003	1.693e-002	1.625e+001	-8.460e-005
39131.1650100	-1.301e-002	2.855e-003	1.986e-002	1.629e+001	2.105e-004
39131.1653600	-1.301e-002	2.855e-003	1.693e-002	1.629e+001	2.105e-004
39131.1657100	-1.301e-002	2.855e-003	1.796e-002	1.629e+001	2.105e-004
39131.1660600	-1.301e-002	2.730e-003	2.074e-002	1.629e+001	1.439e-005
39131.1664000	-1.303e-002	2.671e-003	1.693e-002	1.625e+001	-8.460e-005
39131.1667500	-1.301e-002	2.855e-003	1.796e-002	1.629e+001	2.105e-004
39131.1671000	-1.301e-002	2.855e-003	1.986e-002	1.629e+001	2.105e-004
39131.1674400	-1.302e-002	2.858e-003	1.893e-002	1.629e+001	2.105e-004
39131.1677900	-1.304e-002	2.674e-003	1.796e-002	1.625e+001	-8.460e-005
39131.1681400	-1.302e-002	2.858e-003	1.693e-002	1.629e+001	2.105e-004
39131.1684900	-1.304e-002	2.674e-003	1.796e-002	1.625e+001	-8.460e-005
39131.1688300	-1.304e-002	2.735e-003	1.693e-002	1.629e+001	1.439e-005
39131.1691800	-1.304e-002	2.735e-003	1.893e-002	1.629e+001	1.439e-005
39131.1695300	-1.305e-002	2.864e-003	1.796e-002	1.629e+001	2.105e-004
39131.1698700	-1.305e-002	2.864e-003	1.693e-002	1.629e+001	2.105e-004
39131.1702200	-1.305e-002	2.490e-003	1.584e-002	1.629e+001	-3.755e-004
39131.1705700	-1.305e-002	2.490e-003	1.584e-002	1.629e+001	-3.755e-004
39131.1709200	-1.303e-002	2.923e-003	1.893e-002	1.633e+001	3.100e-004
39131.1712600	-1.303e-002	2.923e-003	1.693e-002	1.633e+001	3.100e-004
39131.1716100	-1.305e-002	2.864e-003	1.796e-002	1.629e+001	2.105e-004
39131.1719600	-1.305e-002	2.989e-003	1.796e-002	1.629e+001	4.074e-004
39131.1723100	-1.305e-002	2.864e-003	1.693e-002	1.629e+001	2.105e-004
39131.1726500	-1.305e-002	2.864e-003	1.584e-002	1.629e+001	2.105e-004
39131.1730000	-1.305e-002	2.864e-003	1.584e-002	1.629e+001	2.105e-004
39131.1733500	-1.303e-002	3.049e-003	1.796e-002	1.633e+001	5.073e-004
39131.1736900	-1.305e-002	2.864e-003	1.693e-002	1.629e+001	2.105e-004
39131.1740400	-1.305e-002	2.864e-003	1.796e-002	1.629e+001	2.105e-004
39131.1743900	-1.307e-002	2.866e-003	1.693e-002	1.629e+001	2.105e-004
39131.1747400	-1.307e-002	2.866e-003	1.796e-002	1.629e+001	2.105e-004
39131.1750800	-1.305e-002	2.864e-003	1.796e-002	1.629e+001	2.105e-004
39131.1754300	-1.307e-002	2.866e-003	1.893e-002	1.629e+001	2.105e-004
39131.1757800	-1.307e-002	2.866e-003	1.893e-002	1.629e+001	2.105e-004
39131.1761200	-1.307e-002	2.866e-003	1.986e-002	1.629e+001	2.105e-004
39131.1764700	-1.307e-002	2.866e-003	1.893e-002	1.629e+001	2.105e-004
39131.1768200	-1.307e-002	2.866e-003	1.796e-002	1.629e+001	2.105e-004
39131.1771700	-1.307e-002	2.866e-003	1.986e-002	1.629e+001	2.105e-004
39131.1775100	-1.307e-002	2.866e-003	1.584e-002	1.629e+001	2.105e-004
39131.1778600	-1.307e-002	2.866e-003	1.796e-002	1.629e+001	2.105e-004
39131.1782100	-1.310e-002	2.685e-003	1.796e-002	1.625e+001	-8.460e-005
39131.1785600	-1.308e-002	2.869e-003	1.796e-002	1.629e+001	2.105e-004
39131.1789000	-1.309e-002	2.872e-003	1.893e-002	1.629e+001	2.105e-004
39131.1792500	-1.309e-002	2.872e-003	1.796e-002	1.629e+001	2.105e-004
39131.1796000	-1.311e-002	2.688e-003	1.693e-002	1.625e+001	-8.460e-005
39131.1799400	-1.311e-002	2.564e-003	1.986e-002	1.625e+001	-2.796e-004
39131.1802900	-1.313e-002	2.567e-003	1.796e-002	1.625e+001	-2.796e-004
39131.1806400	-1.313e-002	2.567e-003	2.074e-002	1.625e+001	-2.796e-004
39131.1809900	-1.313e-002	2.691e-003	1.693e-002	1.625e+001	-8.460e-005
39131.1813300	-1.313e-002	2.691e-003	1.986e-002	1.625e+001	-8.460e-005
39131.1816800	-1.313e-002	2.691e-003	1.796e-002	1.625e+001	-8.460e-005
39131.1820300	-1.313e-002	2.816e-003	1.466e-002	1.625e+001	1.111e-004
39131.1823700	-1.313e-002	2.691e-003	1.693e-002	1.625e+001	-8.460e-005
39131.1827200	-1.314e-002	2.694e-003	1.584e-002	1.625e+001	-8.460e-005
39131.1830700	-1.314e-002	2.694e-003	1.893e-002	1.625e+001	-8.460e-005
39131.1834200	-1.314e-002	2.694e-003	1.693e-002	1.625e+001	-8.460e-005
39131.1837600	-1.312e-002	2.878e-003	1.986e-002	1.629e+001	2.105e-004
39131.1841100	-1.314e-002	2.694e-003	1.796e-002	1.625e+001	-8.460e-005
39131.1844600	-1.314e-002	2.570e-003	1.986e-002	1.625e+001	-2.796e-004
39131.1848100	-1.316e-002	2.697e-003	1.693e-002	1.625e+001	-8.460e-005
39131.1851500	-1.314e-002	2.694e-003	1.693e-002	1.625e+001	-8.460e-005
39131.1855000	-1.316e-002	2.697e-003	1.584e-002	1.625e+001	-8.460e-005
39131.1858500	-1.316e-002	2.697e-003	1.693e-002	1.625e+001	-8.460e-005
39131.1861900	-1.316e-002	2.697e-003	1.796e-002	1.625e+001	-8.460e-005
39131.1865400	-1.316e-002	2.572e-003	1.584e-002	1.625e+001	-2.796e-004
39131.1868900	-1.317e-002	2.575e-003	1.584e-002	1.625e+001	-2.796e-004
39131.1872400	-1.317e-002	2.575e-003	1.584e-002	1.625e+001	-2.796e-004
39131.1875800	-1.317e-002	2.700e-003	1.693e-002	1.625e+001	-8.460e-005
39131.1879300	-1.317e-002	2.575e-003	1.693e-002	1.625e+001	-2.796e-004
39131.1882800	-1.317e-002	2.700e-003	1.693e-002	1.625e+001	-8.460e-005
39131.1886200	-1.317e-002	2.700e-003	1.796e-002	1.625e+001	-8.460e-005
39131.1889700	-1.317e-002	2.575e-003	1.693e-002	1.625e+001	-2.796e-004
39131.1893200	-1.318e-002	2.703e-003	1.584e-002	1.625e+001	-8.460e-005
39131.1896700	-1.318e-002	2.703e-003	1.693e-002	1.625e+001	-8.460e-005
39131.1900100	-1.318e-002	2.703e-003	1.584e-002	1.625e+001	-8.460e-005
39131.1903600	-1.318e-002	2.578e-003	1.693e-002	1.625e+001	-2.796e-004
39131.1907100	-1.318e-002	2.703e-003	1.796e-002	1.625e+001	-8.460e-005
39131.1910600	-1.318e-002	2.578e-003	1.584e-002	1.625e+001	-2.796e-004
39131.1914000	-1.318e-002	2.703e-003	1.893e-002	1.625e+001	-8.460e-005
39131.1917500	-1.318e-002	2.578e-003	1.796e-002	1.625e+001	-2.796e-004
39131.1921000	-1.318e-002	2.578e-003	1.893e-002	1.625e+001	-2.796e-004
39131.1924400	-1.318e-002	2.578e-003	1.693e-002	1.625e+001	-2.796e-004
39131.1927900	-1.318e-002	2.703e-003	1.796e-002	1.625e+001	-8.460e-005
39131.1931400	-1.318e-002	2.578e-003	1.584e-002	1.625e+001	-2.796e-004
39131.1934900	-1.318e-002	2.578e-003	1.986e-002	1.625e+001	-2.796e-004
39131.1938300	-1.320e-002	2.705e-003	1.796e-002	1.625e+001	-8.460e-005
39131.1941800	-1.318e-002	2.703e-003	1.584e-002	1.625e+001	-8.460e-005
39131.1945300	-1.320e-002	2.581e-003	1.466e-002	1.625e+001	-2.796e-004
39131.1948700	-1.320e-002	2.581e-003	1.339e-002	1.625e+001	-2.796e-004
39131.1952200	-1.320e-002	2.581e-003	1.796e-002	1.625e+001	-2.796e-004
39131.1955700	-1.321e-002	2.584e-003	1.693e-002	1.625e+001	-2.796e-004
39131.1959200	-1.321e-002	2.584e-003	1.693e-002	1.625e+001	-2.796e-004
39131.1962600	-1.322e-002	2.587e-003	1.584e-002	1.625e+001	-2.796e-004
39131.1966100	-1.322e-002	2.587e-003	1.584e-002	1.625e+001	-2.796e-004
39131.1969600	-1.322e-002	2.587e-003	1.693e-002	1.625e+001	-2.796e-004
39131.1973100	-1.322e-002	2.587e-003	1.693e-002	1.625e+001	-2.796e-004
39131.1976500	-1.324e-002	2.589e-003	1.584e-002	1.625e+001	-2.796e-004
39131.1980000	-1.324e-002	2.589e-003	1.893e-002	1.625e+001	-2.796e-004
39131.1983500	-1.324e-002	2.589e-003	1.584e-002	1.625e+001	-2.796e-004
39131.1986900	-1.324e-002	2.589e-003	1.893e-002	1.625e+001	-2.796e-004
39131.1990400	-1.324e-002	2.589e-003	1.584e-002	1.625e+001	-2.796e-004
39131.1993900	-1.324e-002	2.589e-003	1.693e-002	1.625e+001	-2.796e-004
39131.1997400	-1.324e-002	2.589e-003	1.796e-002	1.625e+001	-2.796e-004
39131.2000800	-1.325e-002	2.592e-003	1.693e-002	1.625e+001	-2.796e-004
