Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39141.1195500	5.310e-001	6.989e-001	1.693e-002	2.209e+001	1.269e+000
39141.1199000	7.926e-001	9.472e-001	1.466e-002	2.229e+001	1.744e+000
39141.1202500	6.901e-001	8.302e-001	1.796e-002	2.261e+001	1.527e+000
39141.1205900	5.575e-001	7.279e-001	1.197e-002	2.297e+001	1.324e+000
39141.1209400	3.668e-001	4.080e-001	1.584e-002	2.325e+001	7.597e-001
39141.1212900	3.348e-001	4.611e-001	1.693e-002	2.373e+001	8.324e-001
39141.1216300	3.729e-001	4.922e-001	1.584e-002	2.421e+001	8.936e-001
39141.1219800	3.582e-001	4.013e-001	1.584e-002	2.477e+001	7.465e-001
39141.1223300	3.466e-001	4.479e-001	1.339e-002	2.529e+001	8.157e-001
39141.1226800	3.229e-001	4.171e-001	1.037e-002	2.549e+001	7.596e-001
39141.1230200	3.295e-001	4.620e-001	1.197e-002	2.549e+001	8.321e-001
39141.1233700	2.989e-001	4.014e-001	1.466e-002	2.549e+001	7.271e-001
39141.1237200	3.677e-001	6.024e-001	1.466e-002	2.565e+001	1.065e+000
39141.1240600	6.219e-001	7.790e-001	1.197e-002	2.593e+001	1.425e+000
39141.1244100	4.298e-001	4.639e-001	1.466e-002	2.605e+001	8.680e-001
39141.1247600	7.292e-001	9.733e-001	1.197e-002	2.585e+001	1.765e+000
39141.1251100	8.877e-001	1.037e+000	1.339e-002	2.557e+001	1.916e+000
39141.1254500	7.967e-001	9.250e-001	1.339e-002	2.533e+001	1.711e+000
39141.1258000	6.450e-001	5.811e-001	1.584e-002	2.509e+001	1.122e+000
39141.1261500	4.201e-001	5.134e-001	1.584e-002	2.485e+001	9.424e-001
39141.1265000	3.428e-001	3.305e-001	1.339e-002	2.465e+001	6.304e-001
39141.1268400	3.285e-001	3.007e-001	1.339e-002	2.445e+001	5.790e-001
39141.1271900	3.722e-001	3.873e-001	1.693e-002	2.429e+001	7.290e-001
39141.1275400	3.398e-001	3.793e-001	1.339e-002	2.409e+001	7.059e-001
39141.1278800	3.977e-001	5.957e-001	1.466e-002	2.393e+001	1.064e+000
39141.1282300	4.749e-001	6.317e-001	1.584e-002	2.381e+001	1.146e+000
39141.1285800	4.246e-001	5.085e-001	1.796e-002	2.369e+001	9.362e-001
39141.1289300	3.625e-001	4.812e-001	1.466e-002	2.353e+001	8.730e-001
39141.1292700	3.865e-001	5.425e-001	1.584e-002	2.337e+001	9.770e-001
39141.1296200	5.044e-001	7.893e-001	1.893e-002	2.325e+001	1.402e+000
39141.1299700	7.398e-001	1.077e+000	1.584e-002	2.313e+001	1.930e+000
39141.1303100	6.280e-001	5.993e-001	1.339e-002	2.309e+001	1.145e+000
39141.1306600	6.385e-001	5.358e-001	1.466e-002	2.297e+001	1.049e+000
39141.1310100	5.563e-001	7.944e-001	1.339e-002	2.289e+001	1.427e+000
39141.1313600	8.561e-001	1.043e+000	1.197e-002	2.281e+001	1.915e+000
39141.1317000	9.542e-001	1.258e+000	1.339e-002	2.273e+001	2.284e+000
39141.1320500	8.301e-001	9.170e-001	1.339e-002	2.269e+001	1.709e+000
39141.1324000	4.153e-001	4.379e-001	1.693e-002	2.265e+001	8.225e-001
39141.1327500	4.044e-001	5.639e-001	1.584e-002	2.257e+001	1.016e+000
39141.1330900	4.206e-001	4.822e-001	1.796e-002	2.253e+001	8.936e-001
39141.1334400	3.373e-001	4.852e-001	1.796e-002	2.249e+001	8.711e-001
39141.1337900	5.337e-001	7.380e-001	1.584e-002	2.241e+001	1.332e+000
39141.1341300	4.959e-001	6.066e-001	1.339e-002	2.237e+001	1.113e+000
39141.1344800	4.250e-001	5.334e-001	1.584e-002	2.233e+001	9.753e-001
39141.1348300	7.770e-001	9.077e-001	1.339e-002	2.229e+001	1.677e+000
39141.1351800	7.700e-001	8.466e-001	1.197e-002	2.225e+001	1.579e+000
39141.1355200	6.773e-001	8.965e-001	1.197e-002	2.221e+001	1.627e+000
39141.1358700	3.282e-001	2.604e-001	1.197e-002	2.213e+001	5.157e-001
39141.1362200	4.594e-001	7.333e-001	1.339e-002	2.209e+001	1.300e+000
39141.1365600	4.594e-001	5.105e-001	1.584e-002	2.209e+001	9.507e-001
39141.1369100	6.276e-001	7.824e-001	1.584e-002	2.205e+001	1.432e+000
39141.1372600	5.566e-001	5.419e-001	1.584e-002	2.205e+001	1.032e+000
39141.1376100	5.049e-001	5.596e-001	1.584e-002	2.201e+001	1.043e+000
39141.1379500	4.863e-001	4.972e-001	1.466e-002	2.197e+001	9.387e-001
39141.1383000	5.229e-001	5.627e-001	1.339e-002	2.197e+001	1.053e+000
39141.1386500	4.937e-001	5.894e-001	1.339e-002	2.193e+001	1.086e+000
39141.1390000	4.252e-001	4.902e-001	1.339e-002	2.193e+001	9.077e-001
39141.1393400	5.280e-001	6.500e-001	1.197e-002	2.189e+001	1.192e+000
39141.1396900	6.069e-001	7.482e-001	1.197e-002	2.185e+001	1.372e+000
39141.1400400	6.287e-001	6.405e-001	1.339e-002	2.197e+001	1.210e+000
39141.1403800	6.258e-001	5.857e-001	1.693e-002	2.209e+001	1.123e+000
39141.1407300	6.586e-001	9.546e-001	1.197e-002	2.221e+001	1.712e+000
39141.1410800	7.680e-001	8.233e-001	1.466e-002	2.245e+001	1.542e+000
39141.1414300	4.618e-001	5.029e-001	1.466e-002	2.269e+001	9.396e-001
39141.1417700	3.357e-001	3.946e-001	1.466e-002	2.301e+001	7.285e-001
39141.1421200	3.228e-001	4.016e-001	1.584e-002	2.333e+001	7.352e-001
39141.1424700	3.407e-001	5.093e-001	1.584e-002	2.377e+001	9.099e-001
39141.1428100	6.022e-001	6.542e-001	1.466e-002	2.417e+001	1.223e+000
39141.1431600	1.074e+000	1.116e+000	1.466e-002	2.461e+001	2.102e+000
39141.1435100	9.000e-001	8.211e-001	1.693e-002	2.489e+001	1.582e+000
39141.1438600	8.225e-001	7.351e-001	1.893e-002	2.505e+001	1.422e+000
39141.1442000	5.811e-001	6.974e-001	1.466e-002	2.533e+001	1.284e+000
39141.1445500	4.896e-001	8.114e-001	1.197e-002	2.545e+001	1.432e+000
39141.1449000	9.713e-001	1.048e+000	1.197e-002	2.557e+001	1.961e+000
39141.1452500	4.490e-001	3.464e-001	1.339e-002	2.577e+001	6.901e-001
39141.1455900	5.794e-001	9.293e-001	1.197e-002	2.565e+001	1.646e+000
39141.1459400	4.485e-001	4.708e-001	1.197e-002	2.545e+001	8.850e-001
39141.1462900	4.202e-001	6.071e-001	1.339e-002	2.513e+001	1.089e+000
39141.1466300	5.524e-001	9.769e-001	1.693e-002	2.493e+001	1.712e+000
39141.1469800	3.549e-001	3.526e-001	1.339e-002	2.473e+001	6.690e-001
39141.1473300	3.223e-001	4.404e-001	1.197e-002	2.449e+001	7.960e-001
39141.1476800	3.313e-001	4.293e-001	1.893e-002	2.433e+001	7.814e-001
39141.1480200	3.227e-001	3.818e-001	1.466e-002	2.413e+001	7.042e-001
39141.1483700	2.849e-001	3.306e-001	1.339e-002	2.393e+001	6.116e-001
39141.1487200	3.872e-001	5.060e-001	1.893e-002	2.385e+001	9.200e-001
39141.1490600	3.540e-001	3.689e-001	1.584e-002	2.369e+001	6.943e-001
39141.1494100	3.134e-001	4.395e-001	1.197e-002	2.357e+001	7.915e-001
39141.1497600	3.506e-001	4.845e-001	1.584e-002	2.337e+001	8.743e-001
39141.1501100	3.840e-001	4.669e-001	1.339e-002	2.329e+001	8.577e-001
39141.1504500	2.840e-001	3.278e-001	1.584e-002	2.317e+001	6.068e-001
39141.1508000	2.916e-001	3.457e-001	1.466e-002	2.309e+001	6.374e-001
39141.1511500	3.015e-001	3.827e-001	1.466e-002	2.297e+001	6.986e-001
39141.1515000	3.247e-001	3.994e-001	1.339e-002	2.285e+001	7.325e-001
39141.1518400	3.472e-001	5.217e-001	1.197e-002	2.277e+001	9.315e-001
39141.1521900	3.492e-001	4.180e-001	1.197e-002	2.269e+001	7.697e-001
39141.1525400	3.783e-001	4.736e-001	1.584e-002	2.265e+001	8.663e-001
39141.1528800	3.423e-001	3.997e-001	1.584e-002	2.257e+001	7.387e-001
39141.1532300	3.437e-001	4.617e-001	1.584e-002	2.257e+001	8.364e-001
39141.1535800	4.023e-001	4.998e-001	1.584e-002	2.253e+001	9.152e-001
39141.1539300	3.772e-001	4.707e-001	1.466e-002	2.241e+001	8.614e-001
39141.1542700	3.200e-001	3.308e-001	1.466e-002	2.237e+001	6.234e-001
39141.1546200	3.051e-001	3.984e-001	1.339e-002	2.229e+001	7.244e-001
39141.1549700	3.648e-001	5.034e-001	1.584e-002	2.225e+001	9.086e-001
39141.1553100	4.445e-001	5.165e-001	1.466e-002	2.221e+001	9.553e-001
39141.1556600	3.086e-001	3.607e-001	1.693e-002	2.213e+001	6.665e-001
39141.1560100	3.032e-001	4.042e-001	1.584e-002	2.209e+001	7.330e-001
39141.1563600	6.384e-001	8.486e-001	1.466e-002	2.209e+001	1.539e+000
39141.1567000	5.588e-001	5.818e-001	1.693e-002	2.205e+001	1.095e+000
39141.1570500	4.397e-001	5.263e-001	1.466e-002	2.197e+001	9.690e-001
39141.1574000	3.431e-001	3.843e-001	1.584e-002	2.197e+001	7.148e-001
39141.1577500	4.269e-001	5.158e-001	1.197e-002	2.193e+001	9.484e-001
39141.1580900	4.685e-001	5.242e-001	1.339e-002	2.193e+001	9.752e-001
39141.1584400	4.133e-001	4.461e-001	1.339e-002	2.193e+001	8.347e-001
39141.1587900	3.281e-001	3.173e-001	1.197e-002	2.185e+001	6.049e-001
39141.1591300	2.733e-001	3.473e-001	1.197e-002	2.181e+001	6.340e-001
39141.1594800	3.812e-001	4.093e-001	1.197e-002	2.181e+001	7.665e-001
39141.1598300	3.670e-001	3.960e-001	1.339e-002	2.177e+001	7.410e-001
39141.1601800	4.296e-001	4.534e-001	1.197e-002	2.173e+001	8.514e-001
39141.1605200	3.119e-001	3.952e-001	1.197e-002	2.181e+001	7.216e-001
39141.1608700	8.958e-001	7.164e-001	1.339e-002	2.197e+001	1.417e+000
39141.1612200	1.251e+000	8.721e-001	1.584e-002	2.205e+001	1.777e+000
39141.1615600	6.889e-001	4.787e-001	1.339e-002	2.225e+001	9.760e-001
39141.1619100	5.186e-001	5.759e-001	1.584e-002	2.253e+001	1.073e+000
39141.1622600	2.882e-001	2.361e-001	1.584e-002	2.285e+001	4.646e-001
39141.1626100	3.315e-001	4.130e-001	1.339e-002	2.313e+001	7.560e-001
39141.1629500	3.996e-001	5.024e-001	1.584e-002	2.341e+001	9.184e-001
39141.1633000	3.725e-001	3.630e-001	1.693e-002	2.377e+001	6.910e-001
39141.1636500	3.456e-001	4.074e-001	1.584e-002	2.397e+001	7.518e-001
39141.1640000	3.094e-001	3.035e-001	1.197e-002	2.409e+001	5.772e-001
39141.1643400	2.658e-001	3.588e-001	1.466e-002	2.421e+001	6.495e-001
39141.1646900	3.256e-001	4.257e-001	1.584e-002	2.429e+001	7.740e-001
39141.1650400	3.466e-001	4.119e-001	1.584e-002	2.421e+001	7.592e-001
39141.1653800	3.459e-001	4.628e-001	1.584e-002	2.441e+001	8.388e-001
39141.1657300	3.620e-001	3.890e-001	1.339e-002	2.485e+001	7.283e-001
39141.1660800	3.207e-001	4.260e-001	1.466e-002	2.513e+001	7.727e-001
39141.1664300	2.945e-001	4.136e-001	1.693e-002	2.501e+001	7.449e-001
39141.1667700	3.202e-001	4.275e-001	1.693e-002	2.481e+001	7.750e-001
39141.1671200	3.208e-001	4.117e-001	1.197e-002	2.461e+001	7.505e-001
39141.1674700	3.534e-001	4.251e-001	1.339e-002	2.445e+001	7.821e-001
39141.1678100	3.373e-001	4.344e-001	1.693e-002	2.425e+001	7.914e-001
39141.1681600	3.875e-001	6.053e-001	1.037e-002	2.401e+001	1.076e+000
39141.1685100	7.115e-001	8.859e-001	1.466e-002	2.389e+001	1.622e+000
39141.1688600	6.953e-001	7.391e-001	1.986e-002	2.377e+001	1.386e+000
39141.1692000	8.272e-001	7.521e-001	1.466e-002	2.361e+001	1.450e+000
39141.1695500	7.771e-001	7.655e-001	1.339e-002	2.349e+001	1.455e+000
39141.1699000	7.677e-001	9.917e-001	1.796e-002	2.333e+001	1.806e+000
39141.1702500	3.479e-001	3.157e-001	1.584e-002	2.325e+001	6.089e-001
39141.1705900	3.674e-001	5.318e-001	1.466e-002	2.317e+001	9.540e-001
39141.1709400	3.911e-001	4.786e-001	1.197e-002	2.309e+001	8.783e-001
39141.1712900	4.054e-001	5.205e-001	1.466e-002	2.293e+001	9.487e-001
39141.1716300	3.003e-001	3.349e-001	1.339e-002	2.285e+001	6.234e-001
39141.1719800	3.058e-001	3.763e-001	1.339e-002	2.277e+001	6.901e-001
39141.1723300	2.940e-001	3.791e-001	1.466e-002	2.269e+001	6.906e-001
39141.1726800	2.738e-001	3.652e-001	1.986e-002	2.265e+001	6.622e-001
39141.1730200	3.409e-001	4.998e-001	1.693e-002	2.257e+001	8.950e-001
39141.1733700	2.962e-001	3.567e-001	1.796e-002	2.253e+001	6.562e-001
39141.1737200	4.084e-001	4.838e-001	1.466e-002	2.249e+001	8.922e-001
39141.1740600	5.922e-001	5.546e-001	1.466e-002	2.241e+001	1.063e+000
39141.1744100	4.821e-001	6.208e-001	1.197e-002	2.237e+001	1.131e+000
39141.1747600	4.456e-001	3.997e-001	1.197e-002	2.229e+001	7.725e-001
39141.1751100	6.463e-001	4.900e-001	1.197e-002	2.225e+001	9.799e-001
39141.1754500	3.734e-001	3.770e-001	1.197e-002	2.221e+001	7.133e-001
39141.1758000	3.635e-001	4.673e-001	1.339e-002	2.213e+001	8.516e-001
39141.1761500	3.864e-001	5.053e-001	1.339e-002	2.213e+001	9.187e-001
39141.1765000	3.587e-001	4.197e-001	1.466e-002	2.209e+001	7.754e-001
39141.1768400	3.676e-001	5.518e-001	1.584e-002	2.209e+001	9.854e-001
39141.1771900	6.103e-001	7.236e-001	1.693e-002	2.205e+001	1.334e+000
39141.1775400	1.123e+000	1.230e+000	1.584e-002	2.201e+001	2.295e+000
39141.1778800	6.649e-001	4.695e-001	1.584e-002	2.197e+001	9.537e-001
39141.1782300	3.118e-001	3.021e-001	1.339e-002	2.193e+001	5.756e-001
39141.1785800	2.956e-001	4.238e-001	1.339e-002	2.193e+001	7.611e-001
39141.1789300	3.312e-001	4.194e-001	1.037e-002	2.189e+001	7.660e-001
39141.1792700	3.724e-001	4.140e-001	1.339e-002	2.185e+001	7.709e-001
39141.1796200	3.171e-001	3.532e-001	1.339e-002	2.181e+001	6.576e-001
39141.1799700	3.184e-001	3.828e-001	1.037e-002	2.181e+001	7.044e-001
39141.1803100	3.103e-001	3.308e-001	1.197e-002	2.177e+001	6.202e-001
39141.1806600	4.026e-001	6.057e-001	1.197e-002	2.173e+001	1.081e+000
39141.1810100	5.128e-001	7.853e-001	1.197e-002	2.185e+001	1.399e+000
39141.1813600	8.001e-001	8.565e-001	1.339e-002	2.205e+001	1.605e+000
39141.1817000	8.882e-001	9.255e-001	1.339e-002	2.225e+001	1.742e+000
39141.1820500	7.688e-001	5.995e-001	1.339e-002	2.249e+001	1.192e+000
39141.1824000	3.574e-001	4.521e-001	1.796e-002	2.265e+001	8.258e-001
39141.1827500	3.120e-001	4.047e-001	1.466e-002	2.289e+001	7.366e-001
39141.1830900	3.514e-001	4.582e-001	1.466e-002	2.317e+001	8.334e-001
39141.1834400	3.568e-001	4.908e-001	1.584e-002	2.341e+001	8.862e-001
39141.1837900	3.646e-001	4.141e-001	1.796e-002	2.373e+001	7.686e-001
39141.1841300	2.595e-001	3.151e-001	1.466e-002	2.397e+001	5.789e-001
39141.1844800	2.843e-001	3.845e-001	1.339e-002	2.413e+001	6.958e-001
39141.1848300	2.913e-001	3.817e-001	1.466e-002	2.425e+001	6.937e-001
39141.1851800	2.815e-001	4.141e-001	1.197e-002	2.421e+001	7.413e-001
39141.1855200	3.275e-001	4.709e-001	1.339e-002	2.421e+001	8.453e-001
39141.1858700	3.579e-001	4.846e-001	1.693e-002	2.433e+001	8.768e-001
39141.1862200	4.087e-001	5.153e-001	1.466e-002	2.473e+001	9.417e-001
39141.1865600	3.656e-001	4.705e-001	1.584e-002	2.505e+001	8.573e-001
39141.1869100	2.718e-001	3.372e-001	1.796e-002	2.493e+001	6.176e-001
39141.1872600	3.454e-001	5.892e-001	1.584e-002	2.477e+001	1.037e+000
39141.1876100	7.740e-001	8.110e-001	1.584e-002	2.453e+001	1.525e+000
39141.1879500	7.380e-001	9.754e-001	1.693e-002	2.437e+001	1.771e+000
39141.1883000	6.945e-001	8.107e-001	1.584e-002	2.417e+001	1.498e+000
39141.1886500	8.893e-001	1.089e+000	1.339e-002	2.397e+001	1.999e+000
39141.1890000	3.936e-001	3.912e-001	1.693e-002	2.385e+001	7.421e-001
39141.1893400	1.994e-001	2.427e-001	1.986e-002	2.369e+001	4.458e-001
39141.1896900	1.893e-001	3.333e-001	1.466e-002	2.353e+001	5.845e-001
39141.1900400	2.143e-001	3.434e-001	1.584e-002	2.333e+001	6.085e-001
39141.1903800	2.229e-001	3.434e-001	1.466e-002	2.325e+001	6.113e-001
39141.1907300	2.233e-001	3.405e-001	1.466e-002	2.317e+001	6.068e-001
39141.1910800	2.236e-001	3.406e-001	1.584e-002	2.309e+001	6.072e-001
39141.1914300	2.237e-001	3.418e-001	1.466e-002	2.297e+001	6.091e-001
39141.1917700	2.257e-001	3.394e-001	1.466e-002	2.285e+001	6.060e-001
39141.1921200	2.241e-001	3.463e-001	1.339e-002	2.277e+001	6.163e-001
39141.1924700	2.235e-001	3.357e-001	1.466e-002	2.269e+001	5.994e-001
39141.1928100	2.318e-001	3.949e-001	1.584e-002	2.265e+001	6.950e-001
39141.1931600	4.344e-001	8.252e-001	1.584e-002	2.253e+001	1.436e+000
39141.1935100	2.970e-001	3.156e-001	1.693e-002	2.249e+001	5.920e-001
39141.1938600	2.352e-001	3.113e-001	1.466e-002	2.245e+001	5.651e-001
39141.1942000	2.300e-001	3.376e-001	1.197e-002	2.241e+001	6.045e-001
39141.1945500	2.614e-001	4.242e-001	1.339e-002	2.237e+001	7.505e-001
39141.1949000	3.743e-001	4.185e-001	1.197e-002	2.229e+001	7.787e-001
39141.1952500	2.841e-001	3.252e-001	1.197e-002	2.225e+001	6.029e-001
39141.1955900	2.370e-001	3.215e-001	1.197e-002	2.217e+001	5.816e-001
39141.1959400	3.350e-001	5.375e-001	1.339e-002	2.213e+001	9.522e-001
39141.1962900	3.415e-001	3.778e-001	1.466e-002	2.209e+001	7.041e-001
39141.1966300	6.487e-001	8.542e-001	1.584e-002	2.209e+001	1.551e+000
39141.1969800	6.127e-001	9.879e-001	1.693e-002	2.205e+001	1.749e+000
39141.1973300	1.141e+000	1.799e+000	1.584e-002	2.201e+001	3.194e+000
39141.1976800	1.253e+000	1.928e+000	1.466e-002	2.197e+001	3.433e+000
39141.1980200	1.273e+000	1.967e+000	1.466e-002	2.197e+001	3.500e+000
39141.1983700	9.394e-001	1.172e+000	1.466e-002	2.197e+001	2.145e+000
39141.1987200	1.208e+000	1.868e+000	1.466e-002	2.193e+001	3.324e+000
39141.1990600	1.241e+000	1.959e+000	1.197e-002	2.189e+001	3.477e+000
39141.1994100	8.119e-001	9.598e-001	1.197e-002	2.185e+001	1.771e+000
39141.1997600	8.372e-001	1.196e+000	1.197e-002	2.181e+001	2.149e+000
39141.2001100	8.982e-001	1.044e+000	1.197e-002	2.177e+001	1.931e+000
39141.2004500	1.199e+000	1.693e+000	1.339e-002	2.177e+001	3.047e+000
39141.2008000	6.758e-001	6.437e-001	1.197e-002	2.169e+001	1.230e+000
39141.2011500	6.977e-001	7.342e-001	1.197e-002	2.169e+001	1.380e+000
39141.2015000	1.194e+000	1.917e+000	1.197e-002	2.177e+001	3.396e+000
39141.2018400	6.440e-001	6.811e-001	1.466e-002	2.197e+001	1.279e+000
39141.2021900	7.790e-001	1.170e+000	1.466e-002	2.209e+001	2.088e+000
39141.2025400	6.231e-001	6.852e-001	1.197e-002	2.237e+001	1.278e+000
39141.2028800	9.684e-001	6.665e-001	1.796e-002	2.269e+001	1.362e+000
39141.2032300	1.184e+000	8.553e-001	1.466e-002	2.301e+001	9.442e-001
39141.2035800	1.112e+000	1.358e+000	1.584e-002	2.333e+001	2.493e+000
39141.2039300	1.243e+000	1.672e+000	1.584e-002	2.369e+001	3.028e+000
39141.2042700	6.613e-001	9.835e-001	1.693e-002	2.397e+001	1.758e+000
39141.2046200	6.145e-001	1.415e+000	1.693e-002	2.433e+001	2.419e+000
39141.2049700	6.875e-001	7.353e-001	1.584e-002	2.453e+001	1.378e+000
39141.2053100	6.614e-001	5.627e-001	1.466e-002	2.485e+001	1.099e+000
39141.2056600	8.264e-001	7.808e-001	1.693e-002	2.493e+001	1.495e+000
39141.2060100	6.120e-001	5.201e-001	1.584e-002	2.505e+001	1.016e+000
39141.2063600	6.301e-001	1.053e+000	1.339e-002	2.525e+001	1.858e+000
39141.2067000	7.499e-001	8.625e-001	1.584e-002	2.557e+001	1.598e+000
39141.2070500	5.238e-001	1.111e+000	1.339e-002	2.573e+001	1.913e+000
39141.2074000	1.189e+000	1.933e+000	1.197e-002	2.553e+001	3.419e+000
39141.2077500	1.158e+000	1.805e+000	1.197e-002	2.525e+001	3.209e+000
39141.2080900	3.798e-001	3.500e-001	1.584e-002	2.497e+001	6.730e-001
39141.2084400	2.031e-001	3.650e-001	1.796e-002	2.477e+001	6.386e-001
39141.2087900	1.522e-001	2.645e-001	1.197e-002	2.453e+001	4.644e-001
39141.2091300	6.426e-001	1.806e+000	1.466e-002	2.437e+001	3.041e+000
39141.2094800	1.131e+000	1.901e+000	1.584e-002	2.417e+001	3.351e+000
39141.2098300	1.183e+000	1.906e+000	1.197e-002	2.393e+001	3.375e+000
39141.2101800	7.601e-001	6.055e-001	1.466e-002	2.385e+001	1.198e+000
39141.2105200	7.247e-001	8.433e-001	1.796e-002	2.369e+001	9.178e-001
39141.2108700	8.871e-001	8.489e-001	1.339e-002	2.357e+001	1.621e+000
39141.2112200	7.746e-001	9.576e-001	1.584e-002	2.337e+001	1.041e+000
39141.2115600	7.363e-001	5.418e-001	1.466e-002	2.325e+001	1.090e+000
39141.2119100	8.464e-001	6.962e-001	1.466e-002	2.313e+001	7.651e-001
39141.2122600	5.956e-001	5.869e-001	1.339e-002	2.305e+001	6.415e-001
39141.2126100	6.008e-001	6.447e-001	1.197e-002	2.293e+001	7.031e-001
39141.2129500	6.091e-001	6.476e-001	1.197e-002	2.285e+001	7.064e-001
39141.2133000	7.291e-001	5.132e-001	1.197e-002	2.273e+001	1.043e+000
39141.2136500	8.834e-001	6.660e-001	1.197e-002	2.265e+001	1.333e+000
39141.2140000	7.985e-001	9.378e-001	1.693e-002	2.257e+001	1.020e+000
39141.2143400	1.044e+000	1.608e+000	1.584e-002	2.253e+001	2.862e+000
39141.2146900	4.427e-001	4.904e-001	1.693e-002	2.249e+001	9.137e-001
39141.2150400	3.448e-001	5.230e-001	1.339e-002	2.241e+001	9.328e-001
39141.2153800	4.220e-001	7.769e-001	1.197e-002	2.237e+001	1.356e+000
39141.2157300	3.231e-001	4.373e-001	1.197e-002	2.229e+001	7.913e-001
39141.2160800	3.006e-001	5.418e-001	1.197e-002	2.221e+001	9.477e-001
39141.2164300	3.964e-001	7.043e-001	1.197e-002	2.217e+001	1.234e+000
39141.2167700	8.784e-001	1.204e+000	1.339e-002	2.213e+001	2.175e+000
39141.2171200	9.574e-001	1.309e+000	1.466e-002	2.209e+001	2.366e+000
39141.2174700	6.879e-001	8.139e-001	1.584e-002	2.205e+001	1.501e+000
39141.2178100	5.028e-001	6.380e-001	1.466e-002	2.201e+001	1.165e+000
39141.2181600	5.292e-001	6.226e-001	1.584e-002	2.197e+001	1.149e+000
39141.2185100	5.827e-001	5.914e-001	1.339e-002	2.197e+001	1.118e+000
39141.2188600	4.819e-001	7.211e-002	1.339e-002	2.193e+001	9.094e-002
39141.2192000	5.196e-001	6.051e-001	1.339e-002	2.189e+001	1.119e+000
39141.2195500	7.803e-001	1.381e+000	1.197e-002	2.185e+001	2.420e+000
39141.2199000	7.641e-001	7.209e-001	1.197e-002	2.181e+001	1.380e+000
39141.2202500	3.966e-001	3.428e-001	1.197e-002	2.177e+001	6.672e-001
39141.2205900	4.059e-001	3.523e-001	1.466e-002	2.173e+001	6.852e-001
39141.2209400	4.864e-001	5.577e-001	1.197e-002	2.169e+001	1.033e+000
39141.2212900	6.196e-001	5.549e-001	1.197e-002	2.173e+001	1.073e+000
39141.2216300	4.450e-001	3.362e-001	1.197e-002	2.197e+001	6.728e-001
39141.2219800	4.169e-001	3.425e-001	1.584e-002	2.209e+001	6.735e-001
39141.2223300	3.862e-001	5.059e-001	1.339e-002	2.225e+001	9.195e-001
39141.2226800	9.372e-001	9.474e-001	1.466e-002	2.249e+001	1.792e+000
39141.2230200	5.385e-001	4.667e-001	1.466e-002	2.273e+001	9.080e-001
39141.2233700	6.417e-001	6.324e-001	1.466e-002	2.301e+001	1.202e+000
39141.2237200	6.544e-001	4.510e-001	1.584e-002	2.329e+001	9.213e-001
39141.2240600	4.263e-001	5.201e-001	1.339e-002	2.369e+001	9.549e-001
39141.2244100	3.116e-001	3.548e-001	1.339e-002	2.405e+001	6.582e-001
39141.2247600	3.012e-001	4.786e-001	1.584e-002	2.441e+001	8.488e-001
39141.2251100	5.367e-001	1.119e+000	1.339e-002	2.461e+001	1.930e+000
39141.2254500	1.096e+000	1.497e+000	1.197e-002	2.477e+001	2.706e+000
39141.2258000	1.274e+000	1.761e+000	1.466e-002	2.485e+001	3.177e+000
39141.2261500	1.048e+000	1.381e+000	1.339e-002	2.501e+001	2.507e+000
39141.2265000	1.036e+000	1.141e+000	1.466e-002	2.517e+001	2.128e+000
39141.2268400	9.358e-001	1.009e+000	1.197e-002	2.549e+001	1.889e+000
39141.2271900	1.400e+000	1.831e+000	1.339e-002	2.553e+001	3.328e+000
39141.2275400	1.387e+000	1.851e+000	1.197e-002	2.533e+001	3.356e+000
39141.2278800	5.119e-001	4.609e-001	1.796e-002	2.505e+001	5.051e-001
39141.2282300	8.055e-001	1.238e+000	1.796e-002	2.485e+001	2.204e+000
39141.2285800	9.185e-001	8.303e-001	1.339e-002	2.461e+001	1.602e+000
39141.2289300	7.025e-001	6.636e-001	1.893e-002	2.445e+001	1.270e+000
39141.2292700	8.671e-001	5.909e-001	1.796e-002	2.421e+001	1.210e+000
39141.2296200	4.217e-001	3.396e-001	1.339e-002	2.401e+001	6.705e-001
39141.2299700	6.444e-001	5.430e-001	1.466e-002	2.389e+001	1.062e+000
39141.2303100	7.759e-001	5.088e-001	1.986e-002	2.373e+001	5.638e-001
39141.2306600	4.335e-001	4.245e-001	1.339e-002	2.357e+001	8.075e-001
39141.2310100	8.196e-001	9.125e-001	2.074e-002	2.341e+001	9.942e-001
39141.2313600	8.106e-001	8.382e-001	1.796e-002	2.329e+001	1.579e+000
39141.2317000	7.645e-001	9.696e-001	1.339e-002	2.317e+001	1.053e+000
39141.2320500	7.167e-001	6.998e-001	1.693e-002	2.313e+001	7.651e-001
39141.2324000	9.948e-001	9.468e-001	1.584e-002	2.297e+001	1.810e+000
39141.2327500	8.502e-001	8.329e-001	1.339e-002	2.285e+001	1.584e+000
39141.2330900	8.091e-001	1.616e+000	1.037e-002	2.277e+001	2.798e+000
39141.2334400	1.056e+000	1.321e+000	1.197e-002	2.269e+001	2.417e+000
39141.2337900	1.527e+000	1.967e+000	1.584e-002	2.265e+001	3.584e+000
39141.2341300	1.506e+000	1.853e+000	1.986e-002	2.257e+001	3.399e+000
