Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39195.0437900	-2.209e-002	3.790e-002	1.466e-002	2.505e+001	5.217e-002
39195.0441300	-2.209e-002	3.790e-002	1.466e-002	2.505e+001	5.217e-002
39195.0444800	-2.209e-002	3.810e-002	1.197e-002	2.505e+001	5.247e-002
39195.0448300	-2.209e-002	3.810e-002	1.466e-002	2.505e+001	5.247e-002
39195.0451800	-2.209e-002	3.790e-002	1.339e-002	2.505e+001	5.217e-002
39195.0455200	-2.209e-002	3.810e-002	1.466e-002	2.505e+001	5.247e-002
39195.0458700	-2.212e-002	3.742e-002	1.584e-002	2.501e+001	5.141e-002
39195.0462200	-2.211e-002	3.742e-002	1.693e-002	2.501e+001	5.141e-002
39195.0465600	-2.212e-002	3.742e-002	1.584e-002	2.501e+001	5.141e-002
39195.0469100	-2.212e-002	3.742e-002	1.796e-002	2.501e+001	5.141e-002
39195.0472600	-2.212e-002	3.742e-002	1.339e-002	2.501e+001	5.141e-002
39195.0476100	-2.213e-002	3.742e-002	1.466e-002	2.501e+001	5.141e-002
39195.0479500	-2.213e-002	3.742e-002	1.466e-002	2.501e+001	5.141e-002
39195.0483000	-2.212e-002	3.742e-002	1.197e-002	2.501e+001	5.141e-002
39195.0486500	-2.212e-002	3.742e-002	1.584e-002	2.501e+001	5.141e-002
39195.0490000	-2.213e-002	3.742e-002	1.339e-002	2.501e+001	5.141e-002
39195.0493400	-2.215e-002	3.714e-002	1.584e-002	2.497e+001	5.095e-002
39195.0496900	-2.215e-002	3.714e-002	1.466e-002	2.497e+001	5.095e-002
39195.0500400	-2.213e-002	3.742e-002	1.893e-002	2.501e+001	5.141e-002
39195.0503800	-2.214e-002	3.743e-002	1.584e-002	2.501e+001	5.141e-002
39195.0507300	-2.216e-002	3.714e-002	1.693e-002	2.497e+001	5.095e-002
39195.0510800	-2.216e-002	3.714e-002	1.466e-002	2.497e+001	5.095e-002
39195.0514300	-2.216e-002	3.714e-002	1.466e-002	2.497e+001	5.095e-002
39195.0517700	-2.216e-002	3.734e-002	1.466e-002	2.497e+001	5.126e-002
39195.0521200	-2.216e-002	3.734e-002	1.584e-002	2.497e+001	5.126e-002
39195.0524700	-2.217e-002	3.714e-002	1.584e-002	2.497e+001	5.095e-002
39195.0528100	-2.216e-002	3.714e-002	1.584e-002	2.497e+001	5.095e-002
39195.0531600	-2.217e-002	3.734e-002	1.466e-002	2.497e+001	5.126e-002
39195.0535100	-2.217e-002	3.714e-002	1.796e-002	2.497e+001	5.095e-002
39195.0538600	-2.217e-002	3.714e-002	1.584e-002	2.497e+001	5.095e-002
39195.0542000	-2.217e-002	3.714e-002	1.466e-002	2.497e+001	5.095e-002
39195.0545500	-2.218e-002	3.734e-002	1.693e-002	2.497e+001	5.126e-002
39195.0549000	-2.218e-002	3.715e-002	1.584e-002	2.497e+001	5.095e-002
39195.0552500	-2.218e-002	3.715e-002	1.466e-002	2.497e+001	5.095e-002
39195.0555900	-2.220e-002	3.686e-002	1.466e-002	2.493e+001	5.050e-002
39195.0559400	-2.218e-002	3.734e-002	1.466e-002	2.497e+001	5.126e-002
39195.0562900	-2.219e-002	3.705e-002	1.339e-002	2.493e+001	5.081e-002
39195.0566300	-2.220e-002	3.686e-002	1.466e-002	2.493e+001	5.050e-002
39195.0569800	-2.220e-002	3.686e-002	1.584e-002	2.493e+001	5.050e-002
39195.0573300	-2.220e-002	3.706e-002	1.693e-002	2.493e+001	5.081e-002
39195.0576800	-2.220e-002	3.706e-002	1.466e-002	2.493e+001	5.081e-002
39195.0580200	-2.221e-002	3.706e-002	1.584e-002	2.493e+001	5.081e-002
39195.0583700	-2.221e-002	3.706e-002	1.584e-002	2.493e+001	5.081e-002
39195.0587200	-2.220e-002	3.706e-002	1.197e-002	2.493e+001	5.081e-002
39195.0590600	-2.223e-002	3.658e-002	1.693e-002	2.489e+001	5.006e-002
39195.0594100	-2.223e-002	3.658e-002	1.584e-002	2.489e+001	5.006e-002
39195.0597600	-2.223e-002	3.639e-002	1.584e-002	2.489e+001	4.976e-002
39195.0601100	-2.223e-002	3.658e-002	1.693e-002	2.489e+001	5.006e-002
39195.0604500	-2.223e-002	3.678e-002	1.584e-002	2.489e+001	5.036e-002
39195.0608000	-2.223e-002	3.658e-002	1.466e-002	2.489e+001	5.006e-002
39195.0611500	-2.224e-002	3.649e-002	1.693e-002	2.485e+001	4.991e-002
39195.0615000	-2.225e-002	3.631e-002	1.466e-002	2.485e+001	4.961e-002
39195.0618400	-2.225e-002	3.631e-002	1.584e-002	2.485e+001	4.961e-002
39195.0621900	-2.224e-002	3.678e-002	1.339e-002	2.489e+001	5.036e-002
39195.0625400	-2.224e-002	3.649e-002	1.466e-002	2.485e+001	4.991e-002
39195.0628800	-2.225e-002	3.688e-002	1.466e-002	2.485e+001	5.051e-002
39195.0632300	-2.225e-002	3.650e-002	1.466e-002	2.485e+001	4.991e-002
39195.0635800	-2.225e-002	3.631e-002	1.339e-002	2.485e+001	4.961e-002
39195.0639300	-2.225e-002	3.631e-002	1.693e-002	2.485e+001	4.961e-002
39195.0642700	-2.227e-002	3.603e-002	1.339e-002	2.481e+001	4.917e-002
39195.0646200	-2.225e-002	3.631e-002	1.339e-002	2.485e+001	4.961e-002
39195.0649700	-2.225e-002	3.650e-002	1.339e-002	2.485e+001	4.991e-002
39195.0653100	-2.225e-002	3.650e-002	1.693e-002	2.485e+001	4.991e-002
39195.0656600	-2.227e-002	3.603e-002	1.466e-002	2.481e+001	4.917e-002
39195.0660100	-2.227e-002	3.603e-002	1.693e-002	2.481e+001	4.917e-002
39195.0663600	-2.227e-002	3.631e-002	1.584e-002	2.485e+001	4.961e-002
39195.0667000	-2.227e-002	3.631e-002	1.466e-002	2.485e+001	4.961e-002
39195.0670500	-2.225e-002	3.650e-002	1.466e-002	2.485e+001	4.991e-002
39195.0674000	-2.225e-002	3.631e-002	1.339e-002	2.485e+001	4.961e-002
39195.0677500	-2.227e-002	3.603e-002	1.584e-002	2.481e+001	4.917e-002
39195.0680900	-2.228e-002	3.622e-002	1.584e-002	2.481e+001	4.947e-002
39195.0684400	-2.228e-002	3.622e-002	1.584e-002	2.481e+001	4.947e-002
39195.0687900	-2.228e-002	3.603e-002	1.466e-002	2.481e+001	4.917e-002
39195.0691300	-2.228e-002	3.622e-002	1.339e-002	2.481e+001	4.947e-002
39195.0694800	-2.227e-002	3.603e-002	1.197e-002	2.481e+001	4.917e-002
39195.0698300	-2.228e-002	3.603e-002	1.584e-002	2.481e+001	4.917e-002
39195.0701800	-2.228e-002	3.622e-002	1.584e-002	2.481e+001	4.947e-002
39195.0705200	-2.228e-002	3.622e-002	1.466e-002	2.481e+001	4.947e-002
39195.0708700	-2.228e-002	3.603e-002	1.466e-002	2.481e+001	4.917e-002
39195.0712200	-2.228e-002	3.622e-002	1.466e-002	2.481e+001	4.947e-002
39195.0715600	-2.231e-002	3.594e-002	1.466e-002	2.477e+001	4.903e-002
39195.0719100	-2.231e-002	3.594e-002	1.466e-002	2.477e+001	4.903e-002
39195.0722600	-2.231e-002	3.576e-002	1.584e-002	2.477e+001	4.873e-002
39195.0726100	-2.231e-002	3.594e-002	1.466e-002	2.477e+001	4.903e-002
39195.0729500	-2.231e-002	3.594e-002	1.693e-002	2.477e+001	4.903e-002
39195.0733000	-2.231e-002	3.594e-002	1.339e-002	2.477e+001	4.903e-002
39195.0736500	-2.232e-002	3.548e-002	1.339e-002	2.473e+001	4.830e-002
39195.0740000	-2.231e-002	3.594e-002	1.584e-002	2.477e+001	4.903e-002
39195.0743400	-2.232e-002	3.567e-002	1.339e-002	2.473e+001	4.859e-002
39195.0746900	-2.232e-002	3.567e-002	1.693e-002	2.473e+001	4.859e-002
39195.0750400	-2.232e-002	3.567e-002	1.466e-002	2.473e+001	4.859e-002
39195.0753800	-2.231e-002	3.594e-002	1.693e-002	2.477e+001	4.903e-002
39195.0757300	-2.232e-002	3.567e-002	1.466e-002	2.473e+001	4.859e-002
39195.0760800	-2.232e-002	3.567e-002	1.466e-002	2.473e+001	4.859e-002
39195.0764300	-2.232e-002	3.548e-002	1.584e-002	2.473e+001	4.830e-002
39195.0767700	-2.233e-002	3.548e-002	1.584e-002	2.473e+001	4.830e-002
39195.0771200	-2.232e-002	3.567e-002	1.584e-002	2.473e+001	4.859e-002
39195.0774700	-2.232e-002	3.567e-002	1.466e-002	2.473e+001	4.859e-002
39195.0778100	-2.235e-002	3.540e-002	1.339e-002	2.469e+001	4.815e-002
39195.0781600	-2.234e-002	3.539e-002	1.466e-002	2.469e+001	4.815e-002
39195.0785100	-2.232e-002	3.567e-002	1.466e-002	2.473e+001	4.859e-002
39195.0788600	-2.235e-002	3.540e-002	1.466e-002	2.469e+001	4.815e-002
39195.0792000	-2.235e-002	3.540e-002	1.584e-002	2.469e+001	4.815e-002
39195.0795500	-2.235e-002	3.540e-002	1.466e-002	2.469e+001	4.815e-002
39195.0799000	-2.235e-002	3.540e-002	1.466e-002	2.469e+001	4.815e-002
39195.0802500	-2.235e-002	3.540e-002	1.584e-002	2.469e+001	4.815e-002
39195.0805900	-2.235e-002	3.540e-002	1.466e-002	2.469e+001	4.815e-002
39195.0809400	-2.233e-002	3.567e-002	1.693e-002	2.473e+001	4.859e-002
39195.0812900	-2.235e-002	3.540e-002	1.584e-002	2.469e+001	4.815e-002
39195.0816300	-2.235e-002	3.540e-002	1.466e-002	2.469e+001	4.815e-002
39195.0819800	-2.235e-002	3.540e-002	1.339e-002	2.469e+001	4.815e-002
39195.0823300	-2.237e-002	3.494e-002	1.693e-002	2.465e+001	4.743e-002
39195.0826800	-2.235e-002	3.521e-002	1.693e-002	2.469e+001	4.786e-002
39195.0830200	-2.237e-002	3.512e-002	1.693e-002	2.465e+001	4.772e-002
39195.0833700	-2.237e-002	3.512e-002	1.584e-002	2.465e+001	4.772e-002
39195.0837200	-2.237e-002	3.494e-002	1.584e-002	2.465e+001	4.743e-002
39195.0840600	-2.237e-002	3.494e-002	1.693e-002	2.465e+001	4.743e-002
39195.0844100	-2.237e-002	3.512e-002	1.466e-002	2.465e+001	4.772e-002
39195.0847600	-2.237e-002	3.512e-002	1.584e-002	2.465e+001	4.772e-002
39195.0851100	-2.237e-002	3.512e-002	1.796e-002	2.465e+001	4.772e-002
39195.0854500	-2.237e-002	3.512e-002	1.466e-002	2.465e+001	4.772e-002
39195.0858000	-2.237e-002	3.512e-002	1.584e-002	2.465e+001	4.772e-002
39195.0861500	-2.238e-002	3.485e-002	1.584e-002	2.461e+001	4.729e-002
39195.0865000	-2.237e-002	3.512e-002	1.693e-002	2.465e+001	4.772e-002
39195.0868400	-2.237e-002	3.512e-002	1.693e-002	2.465e+001	4.772e-002
39195.0871900	-2.237e-002	3.494e-002	1.466e-002	2.465e+001	4.743e-002
39195.0875400	-2.237e-002	3.494e-002	1.466e-002	2.465e+001	4.743e-002
39195.0878800	-2.237e-002	3.512e-002	1.796e-002	2.465e+001	4.772e-002
39195.0882300	-2.237e-002	3.494e-002	1.584e-002	2.465e+001	4.743e-002
39195.0885800	-2.238e-002	3.485e-002	1.584e-002	2.461e+001	4.729e-002
39195.0889300	-2.237e-002	3.512e-002	1.584e-002	2.465e+001	4.772e-002
39195.0892700	-2.238e-002	3.485e-002	1.796e-002	2.461e+001	4.729e-002
39195.0896200	-2.237e-002	3.512e-002	1.693e-002	2.465e+001	4.772e-002
39195.0899700	-2.237e-002	3.512e-002	1.584e-002	2.465e+001	4.772e-002
39195.0903100	-2.237e-002	3.512e-002	1.584e-002	2.465e+001	4.772e-002
39195.0906600	-2.237e-002	3.512e-002	1.693e-002	2.465e+001	4.772e-002
39195.0910100	-2.237e-002	3.494e-002	1.584e-002	2.465e+001	4.743e-002
39195.0913600	-2.237e-002	3.512e-002	1.339e-002	2.465e+001	4.772e-002
39195.0917000	-2.238e-002	3.485e-002	1.693e-002	2.461e+001	4.729e-002
39195.0920500	-2.238e-002	3.467e-002	1.584e-002	2.461e+001	4.700e-002
39195.0924000	-2.237e-002	3.512e-002	1.693e-002	2.465e+001	4.772e-002
39195.0927500	-2.239e-002	3.467e-002	1.584e-002	2.461e+001	4.700e-002
39195.0930900	-2.239e-002	3.485e-002	1.693e-002	2.461e+001	4.729e-002
39195.0934400	-2.239e-002	3.467e-002	1.693e-002	2.461e+001	4.700e-002
39195.0937900	-2.238e-002	3.485e-002	1.466e-002	2.461e+001	4.729e-002
39195.0941300	-2.241e-002	3.458e-002	1.584e-002	2.457e+001	4.686e-002
39195.0944800	-2.241e-002	3.440e-002	1.796e-002	2.457e+001	4.657e-002
39195.0948300	-2.241e-002	3.440e-002	1.693e-002	2.457e+001	4.657e-002
39195.0951800	-2.241e-002	3.458e-002	1.796e-002	2.457e+001	4.686e-002
39195.0955200	-2.240e-002	3.458e-002	1.893e-002	2.457e+001	4.686e-002
39195.0958700	-2.241e-002	3.440e-002	1.693e-002	2.457e+001	4.657e-002
39195.0962200	-2.241e-002	3.440e-002	1.584e-002	2.457e+001	4.657e-002
39195.0965600	-2.241e-002	3.458e-002	1.693e-002	2.457e+001	4.686e-002
39195.0969100	-2.241e-002	3.458e-002	1.893e-002	2.457e+001	4.686e-002
39195.0972600	-2.242e-002	3.431e-002	1.693e-002	2.453e+001	4.643e-002
39195.0976100	-2.241e-002	3.458e-002	1.693e-002	2.457e+001	4.686e-002
39195.0979500	-2.241e-002	3.440e-002	1.893e-002	2.457e+001	4.657e-002
39195.0983000	-2.241e-002	3.440e-002	1.584e-002	2.457e+001	4.657e-002
39195.0986500	-2.242e-002	3.431e-002	1.584e-002	2.453e+001	4.643e-002
39195.0990000	-2.241e-002	3.440e-002	1.796e-002	2.457e+001	4.657e-002
39195.0993400	-2.241e-002	3.495e-002	1.693e-002	2.457e+001	4.744e-002
39195.0996900	-2.242e-002	3.449e-002	1.796e-002	2.453e+001	4.672e-002
39195.1000400	-2.242e-002	3.431e-002	1.693e-002	2.453e+001	4.643e-002
39195.1003800	-2.242e-002	3.431e-002	1.466e-002	2.453e+001	4.643e-002
39195.1007300	-2.242e-002	3.413e-002	1.584e-002	2.453e+001	4.615e-002
39195.1010800	-2.242e-002	3.413e-002	1.893e-002	2.453e+001	4.615e-002
39195.1014300	-2.242e-002	3.413e-002	1.584e-002	2.453e+001	4.615e-002
39195.1017700	-2.242e-002	3.431e-002	1.584e-002	2.453e+001	4.643e-002
39195.1021200	-2.242e-002	3.413e-002	1.893e-002	2.453e+001	4.615e-002
39195.1024700	-2.242e-002	3.431e-002	1.796e-002	2.453e+001	4.643e-002
39195.1028100	-2.242e-002	3.431e-002	1.796e-002	2.453e+001	4.643e-002
39195.1031600	-2.242e-002	3.431e-002	1.693e-002	2.453e+001	4.643e-002
39195.1035100	-2.242e-002	3.431e-002	1.693e-002	2.453e+001	4.643e-002
39195.1038600	-2.242e-002	3.431e-002	1.584e-002	2.453e+001	4.643e-002
39195.1042000	-2.244e-002	3.405e-002	1.796e-002	2.449e+001	4.601e-002
39195.1045500	-2.244e-002	3.405e-002	1.796e-002	2.449e+001	4.601e-002
39195.1049000	-2.244e-002	3.405e-002	1.584e-002	2.449e+001	4.601e-002
39195.1052500	-2.244e-002	3.386e-002	1.796e-002	2.449e+001	4.573e-002
39195.1055900	-2.244e-002	3.405e-002	1.796e-002	2.449e+001	4.601e-002
39195.1059400	-2.244e-002	3.405e-002	1.693e-002	2.449e+001	4.601e-002
39195.1062900	-2.244e-002	3.386e-002	1.893e-002	2.449e+001	4.573e-002
39195.1066300	-2.244e-002	3.405e-002	1.693e-002	2.449e+001	4.601e-002
39195.1069800	-2.244e-002	3.405e-002	1.693e-002	2.449e+001	4.601e-002
39195.1073300	-2.245e-002	3.378e-002	1.466e-002	2.445e+001	4.559e-002
39195.1076800	-2.245e-002	3.360e-002	1.693e-002	2.445e+001	4.531e-002
39195.1080200	-2.245e-002	3.378e-002	1.693e-002	2.445e+001	4.559e-002
39195.1083700	-2.245e-002	3.378e-002	1.693e-002	2.445e+001	4.559e-002
39195.1087200	-2.247e-002	3.351e-002	1.796e-002	2.441e+001	4.517e-002
39195.1090600	-2.245e-002	3.378e-002	1.796e-002	2.445e+001	4.559e-002
39195.1094100	-2.247e-002	3.351e-002	1.796e-002	2.441e+001	4.517e-002
39195.1097600	-2.247e-002	3.351e-002	1.893e-002	2.441e+001	4.517e-002
39195.1101100	-2.247e-002	3.351e-002	1.693e-002	2.441e+001	4.517e-002
39195.1104500	-2.247e-002	3.351e-002	1.584e-002	2.441e+001	4.517e-002
39195.1108000	-2.247e-002	3.334e-002	1.693e-002	2.441e+001	4.489e-002
39195.1111500	-2.247e-002	3.334e-002	1.796e-002	2.441e+001	4.489e-002
39195.1115000	-2.247e-002	3.351e-002	1.893e-002	2.441e+001	4.517e-002
39195.1118400	-2.247e-002	3.351e-002	1.466e-002	2.441e+001	4.517e-002
39195.1121900	-2.247e-002	3.351e-002	1.893e-002	2.441e+001	4.517e-002
39195.1125400	-2.247e-002	3.351e-002	1.466e-002	2.441e+001	4.517e-002
39195.1128800	-2.247e-002	3.351e-002	1.693e-002	2.441e+001	4.517e-002
39195.1132300	-2.248e-002	3.325e-002	1.584e-002	2.437e+001	4.475e-002
39195.1135800	-2.247e-002	3.351e-002	1.693e-002	2.441e+001	4.517e-002
39195.1139300	-2.247e-002	3.369e-002	1.796e-002	2.441e+001	4.545e-002
39195.1142700	-2.247e-002	3.351e-002	1.693e-002	2.441e+001	4.517e-002
39195.1146200	-2.248e-002	3.325e-002	1.584e-002	2.437e+001	4.475e-002
39195.1149700	-2.248e-002	3.325e-002	1.796e-002	2.437e+001	4.475e-002
39195.1153100	-2.248e-002	3.325e-002	1.693e-002	2.437e+001	4.475e-002
39195.1156600	-2.247e-002	3.351e-002	1.693e-002	2.441e+001	4.517e-002
39195.1160100	-2.248e-002	3.325e-002	1.796e-002	2.437e+001	4.475e-002
39195.1163600	-2.248e-002	3.325e-002	1.796e-002	2.437e+001	4.475e-002
39195.1167000	-2.248e-002	3.325e-002	1.693e-002	2.437e+001	4.475e-002
39195.1170500	-2.248e-002	3.325e-002	1.796e-002	2.437e+001	4.475e-002
39195.1174000	-2.248e-002	3.343e-002	1.796e-002	2.437e+001	4.503e-002
39195.1177500	-2.248e-002	3.325e-002	1.693e-002	2.437e+001	4.475e-002
39195.1180900	-2.248e-002	3.343e-002	1.693e-002	2.437e+001	4.503e-002
39195.1184400	-2.248e-002	3.325e-002	1.796e-002	2.437e+001	4.475e-002
39195.1187900	-2.248e-002	3.325e-002	1.693e-002	2.437e+001	4.475e-002
39195.1191300	-2.248e-002	3.343e-002	1.466e-002	2.437e+001	4.503e-002
39195.1194800	-2.248e-002	3.325e-002	1.584e-002	2.437e+001	4.475e-002
39195.1198300	-2.248e-002	3.343e-002	1.466e-002	2.437e+001	4.503e-002
39195.1201800	-2.248e-002	3.343e-002	1.466e-002	2.437e+001	4.503e-002
39195.1205200	-2.250e-002	3.299e-002	1.693e-002	2.433e+001	4.434e-002
39195.1208700	-2.250e-002	3.299e-002	1.466e-002	2.433e+001	4.434e-002
39195.1212200	-2.250e-002	3.317e-002	1.796e-002	2.433e+001	4.461e-002
39195.1215600	-2.251e-002	3.291e-002	1.466e-002	2.429e+001	4.420e-002
39195.1219100	-2.250e-002	3.299e-002	1.466e-002	2.433e+001	4.434e-002
39195.1222600	-2.250e-002	3.299e-002	1.693e-002	2.433e+001	4.434e-002
39195.1226100	-2.250e-002	3.299e-002	1.693e-002	2.433e+001	4.434e-002
39195.1229500	-2.251e-002	3.273e-002	1.796e-002	2.429e+001	4.392e-002
39195.1233000	-2.251e-002	3.273e-002	1.584e-002	2.429e+001	4.392e-002
39195.1236500	-2.251e-002	3.273e-002	1.339e-002	2.429e+001	4.392e-002
39195.1240000	-2.251e-002	3.291e-002	1.693e-002	2.429e+001	4.420e-002
39195.1243400	-2.251e-002	3.291e-002	1.339e-002	2.429e+001	4.420e-002
39195.1246900	-2.251e-002	3.291e-002	1.693e-002	2.429e+001	4.420e-002
39195.1250400	-2.253e-002	3.265e-002	1.796e-002	2.425e+001	4.379e-002
39195.1253800	-2.251e-002	3.291e-002	1.339e-002	2.429e+001	4.420e-002
39195.1257300	-2.253e-002	3.300e-002	1.466e-002	2.425e+001	4.434e-002
39195.1260800	-2.253e-002	3.265e-002	1.584e-002	2.425e+001	4.379e-002
39195.1264300	-2.253e-002	3.247e-002	1.584e-002	2.425e+001	4.351e-002
39195.1267700	-2.253e-002	3.265e-002	1.466e-002	2.425e+001	4.379e-002
39195.1271200	-2.253e-002	3.247e-002	1.584e-002	2.425e+001	4.351e-002
39195.1274700	-2.253e-002	3.247e-002	1.584e-002	2.425e+001	4.351e-002
39195.1278100	-2.253e-002	3.265e-002	1.339e-002	2.425e+001	4.379e-002
39195.1281600	-2.253e-002	3.247e-002	1.693e-002	2.425e+001	4.351e-002
39195.1285100	-2.253e-002	3.247e-002	1.584e-002	2.425e+001	4.351e-002
39195.1288600	-2.253e-002	3.247e-002	1.466e-002	2.425e+001	4.351e-002
39195.1292000	-2.253e-002	3.247e-002	1.584e-002	2.425e+001	4.351e-002
39195.1295500	-2.254e-002	3.221e-002	1.339e-002	2.421e+001	4.311e-002
39195.1299000	-2.252e-002	3.264e-002	1.466e-002	2.425e+001	4.379e-002
39195.1302500	-2.254e-002	3.239e-002	1.584e-002	2.421e+001	4.338e-002
39195.1305900	-2.254e-002	3.239e-002	1.584e-002	2.421e+001	4.338e-002
39195.1309400	-2.254e-002	3.221e-002	1.466e-002	2.421e+001	4.311e-002
39195.1312900	-2.253e-002	3.221e-002	1.693e-002	2.421e+001	4.311e-002
39195.1316300	-2.253e-002	3.221e-002	1.466e-002	2.421e+001	4.311e-002
39195.1319800	-2.254e-002	3.239e-002	1.584e-002	2.421e+001	4.338e-002
39195.1323300	-2.256e-002	3.196e-002	1.584e-002	2.417e+001	4.270e-002
39195.1326800	-2.256e-002	3.196e-002	1.693e-002	2.417e+001	4.270e-002
39195.1330200	-2.256e-002	3.196e-002	1.466e-002	2.417e+001	4.270e-002
39195.1333700	-2.256e-002	3.213e-002	1.584e-002	2.417e+001	4.297e-002
39195.1337200	-2.256e-002	3.187e-002	1.584e-002	2.413e+001	4.257e-002
39195.1340600	-2.257e-002	3.170e-002	1.339e-002	2.413e+001	4.230e-002
39195.1344100	-2.257e-002	3.170e-002	1.339e-002	2.413e+001	4.230e-002
39195.1347600	-2.257e-002	3.188e-002	1.584e-002	2.413e+001	4.257e-002
39195.1351100	-2.257e-002	3.170e-002	1.693e-002	2.413e+001	4.230e-002
39195.1354500	-2.257e-002	3.188e-002	1.339e-002	2.413e+001	4.257e-002
39195.1358000	-2.257e-002	3.170e-002	1.339e-002	2.413e+001	4.230e-002
39195.1361500	-2.259e-002	3.162e-002	1.466e-002	2.409e+001	4.216e-002
39195.1365000	-2.259e-002	3.145e-002	1.466e-002	2.409e+001	4.190e-002
39195.1368400	-2.259e-002	3.145e-002	1.584e-002	2.409e+001	4.190e-002
39195.1371900	-2.259e-002	3.145e-002	1.584e-002	2.409e+001	4.190e-002
39195.1375400	-2.259e-002	3.162e-002	1.339e-002	2.409e+001	4.216e-002
39195.1378800	-2.259e-002	3.145e-002	1.584e-002	2.409e+001	4.190e-002
39195.1382300	-2.259e-002	3.162e-002	1.466e-002	2.409e+001	4.216e-002
39195.1385800	-2.259e-002	3.145e-002	1.339e-002	2.409e+001	4.190e-002
39195.1389300	-2.259e-002	3.162e-002	1.584e-002	2.409e+001	4.216e-002
39195.1392700	-2.258e-002	3.162e-002	1.466e-002	2.409e+001	4.216e-002
39195.1396200	-2.258e-002	3.162e-002	1.466e-002	2.409e+001	4.216e-002
39195.1399700	-2.258e-002	3.145e-002	1.339e-002	2.409e+001	4.190e-002
39195.1403100	-2.258e-002	3.145e-002	1.339e-002	2.409e+001	4.190e-002
39195.1406600	-2.258e-002	3.145e-002	1.466e-002	2.409e+001	4.190e-002
39195.1410100	-2.258e-002	3.145e-002	1.584e-002	2.409e+001	4.190e-002
39195.1413600	-2.258e-002	3.162e-002	1.466e-002	2.409e+001	4.216e-002
39195.1417000	-2.258e-002	3.162e-002	1.339e-002	2.409e+001	4.216e-002
39195.1420500	-2.258e-002	3.145e-002	1.197e-002	2.409e+001	4.190e-002
39195.1424000	-2.258e-002	3.145e-002	1.584e-002	2.409e+001	4.190e-002
39195.1427500	-2.259e-002	3.137e-002	1.339e-002	2.405e+001	4.176e-002
39195.1430900	-2.259e-002	3.137e-002	1.339e-002	2.405e+001	4.176e-002
39195.1434400	-2.259e-002	3.120e-002	1.339e-002	2.405e+001	4.150e-002
39195.1437900	-2.259e-002	3.137e-002	1.584e-002	2.405e+001	4.176e-002
39195.1441300	-2.259e-002	3.120e-002	1.197e-002	2.405e+001	4.150e-002
39195.1444800	-2.259e-002	3.137e-002	1.466e-002	2.405e+001	4.176e-002
39195.1448300	-2.259e-002	3.120e-002	1.584e-002	2.405e+001	4.150e-002
39195.1451800	-2.260e-002	3.095e-002	1.466e-002	2.401e+001	4.110e-002
39195.1455200	-2.260e-002	3.095e-002	1.339e-002	2.401e+001	4.110e-002
39195.1458700	-2.260e-002	3.112e-002	1.466e-002	2.401e+001	4.137e-002
39195.1462200	-2.260e-002	3.095e-002	1.584e-002	2.401e+001	4.110e-002
39195.1465600	-2.260e-002	3.095e-002	1.339e-002	2.401e+001	4.110e-002
39195.1469100	-2.260e-002	3.112e-002	1.466e-002	2.401e+001	4.137e-002
39195.1472600	-2.260e-002	3.112e-002	1.466e-002	2.401e+001	4.137e-002
39195.1476100	-2.262e-002	3.087e-002	1.466e-002	2.397e+001	4.097e-002
39195.1479500	-2.262e-002	3.087e-002	1.466e-002	2.397e+001	4.097e-002
39195.1483000	-2.262e-002	3.070e-002	1.339e-002	2.397e+001	4.071e-002
39195.1486500	-2.262e-002	3.087e-002	1.466e-002	2.397e+001	4.097e-002
39195.1490000	-2.262e-002	3.087e-002	1.584e-002	2.397e+001	4.097e-002
39195.1493400	-2.262e-002	3.087e-002	1.584e-002	2.397e+001	4.097e-002
39195.1496900	-2.262e-002	3.087e-002	1.584e-002	2.397e+001	4.097e-002
39195.1500400	-2.262e-002	3.087e-002	1.466e-002	2.397e+001	4.097e-002
39195.1503800	-2.262e-002	3.087e-002	1.339e-002	2.397e+001	4.097e-002
39195.1507300	-2.262e-002	3.087e-002	1.466e-002	2.397e+001	4.097e-002
39195.1510800	-2.262e-002	3.070e-002	1.339e-002	2.397e+001	4.071e-002
39195.1514300	-2.263e-002	3.062e-002	1.466e-002	2.393e+001	4.058e-002
39195.1517700	-2.262e-002	3.070e-002	1.466e-002	2.397e+001	4.071e-002
39195.1521200	-2.262e-002	3.087e-002	1.466e-002	2.397e+001	4.097e-002
39195.1524700	-2.263e-002	3.045e-002	1.197e-002	2.393e+001	4.031e-002
39195.1528100	-2.263e-002	3.062e-002	1.339e-002	2.393e+001	4.058e-002
39195.1531600	-2.263e-002	3.062e-002	1.584e-002	2.393e+001	4.058e-002
39195.1535100	-2.263e-002	3.062e-002	1.466e-002	2.393e+001	4.058e-002
39195.1538600	-2.262e-002	3.062e-002	1.339e-002	2.393e+001	4.058e-002
39195.1542000	-2.263e-002	3.062e-002	1.339e-002	2.393e+001	4.058e-002
39195.1545500	-2.263e-002	3.062e-002	1.584e-002	2.393e+001	4.058e-002
39195.1549000	-2.263e-002	3.062e-002	1.584e-002	2.393e+001	4.058e-002
39195.1552500	-2.263e-002	3.062e-002	1.339e-002	2.393e+001	4.058e-002
39195.1555900	-2.263e-002	3.045e-002	1.584e-002	2.393e+001	4.031e-002
39195.1559400	-2.263e-002	3.062e-002	1.466e-002	2.393e+001	4.058e-002
