Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39132.8931800	4.829e+000	3.238e+000	2.933e-002	2.245e+001	3.585e+000
39132.8935300	4.810e+000	3.043e+000	2.540e-002	2.245e+001	3.377e+000
39132.8938800	4.891e+000	3.254e+000	3.333e-002	2.249e+001	3.604e+000
39132.8942300	4.989e+000	3.503e+000	4.599e-002	2.249e+001	3.872e+000
39132.8945700	4.833e+000	3.072e+000	4.104e-002	2.249e+001	3.409e+000
39132.8949200	4.795e+000	3.151e+000	4.275e-002	2.249e+001	3.491e+000
39132.8952700	4.958e+000	3.558e+000	2.744e-002	2.257e+001	3.929e+000
39132.8956200	4.895e+000	3.453e+000	2.468e-002	2.253e+001	3.816e+000
39132.8959600	4.876e+000	3.328e+000	4.789e-002	2.253e+001	3.682e+000
39132.8963100	4.837e+000	3.370e+000	7.573e-002	2.253e+001	3.726e+000
39132.8966600	4.841e+000	3.056e+000	4.559e-002	2.257e+001	3.391e+000
39132.8970000	4.765e+000	2.744e+000	5.552e-002	2.257e+001	3.058e+000
39132.8973500	4.761e+000	2.617e+000	4.358e-002	2.253e+001	2.923e+000
39132.8977000	4.601e+000	2.500e+000	3.224e-002	2.261e+001	2.794e+000
39132.8980500	4.383e+000	2.263e+000	1.025e-001	2.257e+001	2.535e+000
39132.8983900	5.146e+000	2.909e+000	3.642e-002	2.245e+001	3.245e+000
39132.8987400	5.241e+000	3.367e+000	1.893e-002	2.237e+001	3.734e+000
39132.8990900	5.216e+000	3.239e+000	1.796e-002	2.233e+001	3.598e+000
39132.8994300	5.826e+000	3.864e+000	3.880e-002	2.229e+001	4.280e+000
39132.8997800	6.038e+000	4.571e+000	8.778e-002	2.229e+001	5.038e+000
39132.9001300	6.188e+000	4.228e+000	3.542e-002	2.233e+001	4.678e+000
39132.9004800	5.985e+000	3.725e+000	3.833e-002	2.245e+001	4.137e+000
39132.9008200	6.272e+000	4.238e+000	4.191e-002	2.241e+001	4.691e+000
39132.9011700	6.120e+000	3.932e+000	1.893e-002	2.237e+001	4.361e+000
39132.9015200	5.812e+000	3.523e+000	1.584e-002	2.237e+001	3.917e+000
39132.9018700	5.952e+000	3.888e+000	2.395e-002	2.237e+001	4.309e+000
39132.9022100	5.924e+000	3.788e+000	2.240e-002	2.233e+001	4.202e+000
39132.9025600	5.867e+000	3.826e+000	1.584e-002	2.225e+001	4.240e+000
39132.9029100	5.616e+000	3.572e+000	3.168e-002	2.225e+001	3.963e+000
39132.9032500	5.849e+000	3.769e+000	4.275e-002	2.229e+001	4.179e+000
39132.9036000	5.980e+000	3.861e+000	2.074e-002	2.241e+001	4.281e+000
39132.9039500	6.033e+000	4.079e+000	2.395e-002	2.245e+001	4.515e+000
39132.9043000	6.013e+000	4.085e+000	1.693e-002	2.249e+001	4.521e+000
39132.9046400	6.061e+000	3.918e+000	1.584e-002	2.249e+001	4.345e+000
39132.9049900	6.018e+000	3.845e+000	1.584e-002	2.253e+001	4.265e+000
39132.9053400	6.018e+000	3.719e+000	3.111e-002	2.253e+001	4.132e+000
39132.9056800	6.119e+000	3.848e+000	1.796e-002	2.257e+001	4.271e+000
39132.9060300	6.144e+000	3.863e+000	1.466e-002	2.257e+001	4.288e+000
39132.9063800	6.163e+000	3.954e+000	1.466e-002	2.253e+001	4.385e+000
39132.9067300	6.192e+000	3.926e+000	1.693e-002	2.257e+001	4.357e+000
39132.9070700	6.071e+000	3.708e+000	2.395e-002	2.257e+001	4.121e+000
39132.9074200	6.071e+000	3.754e+000	1.584e-002	2.257e+001	4.170e+000
39132.9077700	6.100e+000	3.870e+000	5.454e-002	2.261e+001	4.294e+000
39132.9081200	5.909e+000	3.641e+000	1.893e-002	2.261e+001	4.046e+000
39132.9084600	6.168e+000	3.927e+000	4.599e-002	2.257e+001	4.357e+000
39132.9088100	6.704e+000	5.837e+000	2.610e-002	2.257e+001	6.403e+000
39132.9091600	6.531e+000	4.937e+000	3.439e-002	2.245e+001	5.441e+000
39132.9095000	5.784e+000	3.839e+000	7.596e-002	2.233e+001	4.252e+000
39132.9098500	5.625e+000	2.741e+000	1.042e-001	2.233e+001	3.080e+000
39132.9102000	6.506e+000	4.984e+000	1.084e-001	2.225e+001	5.491e+000
39132.9105500	6.548e+000	5.114e+000	2.677e-002	2.217e+001	5.630e+000
39132.9108900	6.193e+000	3.486e+000	5.009e-002	2.217e+001	3.890e+000
39132.9112400	6.278e+000	4.115e+000	1.796e-002	2.205e+001	4.560e+000
39132.9115900	6.445e+000	4.307e+000	1.986e-002	2.197e+001	4.770e+000
39132.9119300	6.435e+000	4.053e+000	3.691e-002	2.189e+001	4.499e+000
39132.9122800	6.303e+000	3.742e+000	3.542e-002	2.185e+001	4.165e+000
39132.9126300	6.389e+000	3.689e+000	1.584e-002	2.193e+001	4.111e+000
39132.9129800	6.248e+000	3.393e+000	1.986e-002	2.201e+001	3.791e+000
39132.9133200	5.976e+000	3.599e+000	3.053e-002	2.197e+001	4.003e+000
39132.9136700	6.062e+000	3.340e+000	2.677e-002	2.189e+001	3.730e+000
39132.9140200	5.462e+000	2.945e+000	1.584e-002	2.185e+001	3.292e+000
39132.9143700	5.806e-001	6.760e-001	3.786e-002	2.181e+001	1.250e+000
39132.9147100	4.933e-001	6.707e-001	2.319e-002	2.177e+001	1.213e+000
39132.9150600	2.675e-001	2.791e-001	1.590e-001	2.173e+001	3.046e-001
39132.9154100	1.750e-001	4.449e-002	1.821e-001	2.161e+001	5.248e-002
39132.9157500	2.603e-001	3.242e-001	1.796e-002	2.129e+001	5.934e-001
39132.9161000	2.520e-001	3.238e-001	1.693e-002	2.097e+001	5.901e-001
39132.9164500	2.418e-001	3.270e-001	1.466e-002	2.065e+001	5.918e-001
39132.9168000	2.309e-001	3.179e-001	1.339e-002	2.033e+001	5.740e-001
39132.9171400	2.188e-001	3.071e-001	1.466e-002	2.005e+001	5.530e-001
39132.9174900	1.691e-001	2.643e-001	1.339e-002	1.977e+001	4.697e-001
39132.9178400	1.276e-001	3.021e-001	1.584e-002	1.949e+001	5.153e-001
39132.9181800	1.172e-001	3.721e-001	1.584e-002	1.929e+001	6.216e-001
39132.9185300	1.124e-001	2.528e-001	1.584e-002	1.909e+001	4.330e-001
39132.9188800	4.086e-001	7.282e-001	1.584e-002	1.885e+001	1.275e+000
39132.9192300	7.661e-001	1.051e+000	1.693e-002	1.873e+001	1.899e+000
39132.9195700	5.220e-001	5.357e-001	1.584e-002	1.857e+001	1.011e+000
39132.9199200	2.103e-001	3.634e-001	1.466e-002	1.837e+001	6.385e-001
39132.9202700	1.896e-001	4.082e-001	1.466e-002	1.825e+001	7.020e-001
39132.9206200	5.575e-001	1.155e+000	1.466e-002	1.809e+001	1.993e+000
39132.9209600	5.990e-001	8.188e-001	1.197e-002	1.797e+001	1.480e+000
39132.9213100	5.279e-001	8.870e-001	1.339e-002	1.781e+001	1.563e+000
39132.9216600	4.815e-001	7.632e-001	1.693e-002	1.769e+001	1.354e+000
39132.9220000	4.643e-001	7.535e-001	1.466e-002	1.761e+001	1.333e+000
39132.9223500	4.453e-001	7.194e-001	1.339e-002	1.749e+001	1.274e+000
39132.9227000	5.152e-001	8.425e-001	1.339e-002	1.741e+001	1.489e+000
39132.9230500	4.886e-001	7.777e-001	1.584e-002	1.733e+001	1.379e+000
39132.9233900	4.341e-001	6.899e-001	1.584e-002	1.721e+001	1.224e+000
39132.9237400	5.701e-001	8.439e-001	1.584e-002	1.713e+001	1.510e+000
39132.9240900	7.350e-001	8.118e-001	1.693e-002	1.709e+001	1.513e+000
39132.9244300	6.718e-001	6.697e-001	1.584e-002	1.701e+001	1.270e+000
39132.9247800	5.079e-001	5.565e-001	1.986e-002	1.693e+001	1.039e+000
39132.9251300	7.565e-001	1.029e+000	1.693e-002	1.693e+001	1.860e+000
39132.9254800	8.720e-001	8.973e-001	1.693e-002	1.681e+001	1.692e+000
39132.9258200	5.386e-001	7.234e-001	1.693e-002	1.677e+001	1.310e+000
39132.9261700	5.779e-001	7.453e-001	1.466e-002	1.673e+001	1.358e+000
39132.9265200	6.650e-001	8.950e-001	1.584e-002	1.665e+001	1.621e+000
39132.9268700	5.839e-001	6.224e-001	1.466e-002	1.665e+001	1.167e+000
39132.9272100	5.249e-001	6.154e-001	1.339e-002	1.661e+001	1.137e+000
39132.9275600	5.868e-001	5.882e-001	1.584e-002	1.653e+001	1.114e+000
39132.9279100	4.034e-001	5.855e-001	1.693e-002	1.649e+001	1.050e+000
39132.9282500	3.865e-001	6.528e-001	1.693e-002	1.649e+001	1.150e+000
39132.9286000	3.794e-001	6.293e-001	1.693e-002	1.645e+001	1.111e+000
39132.9289500	3.709e-001	6.069e-001	1.796e-002	1.641e+001	1.073e+000
39132.9293000	3.548e-001	5.446e-001	1.796e-002	1.637e+001	9.698e-001
39132.9296400	3.221e-001	5.377e-001	1.466e-002	1.633e+001	9.483e-001
39132.9299900	3.437e-001	6.160e-001	1.339e-002	1.633e+001	1.078e+000
39132.9303400	4.154e-001	6.789e-001	1.339e-002	1.633e+001	1.200e+000
39132.9306800	4.198e-001	7.142e-001	1.339e-002	1.625e+001	1.257e+000
39132.9310300	5.304e-001	8.002e-001	1.466e-002	1.625e+001	1.428e+000
39132.9313800	5.645e-001	5.497e-001	1.197e-002	1.621e+001	1.047e+000
39132.9317300	6.089e-001	6.800e-001	1.339e-002	1.621e+001	1.265e+000
39132.9320700	4.888e-001	5.305e-001	1.037e-002	1.621e+001	9.917e-001
39132.9324200	5.497e-001	6.334e-001	1.197e-002	1.617e+001	1.173e+000
39132.9327700	5.359e-001	5.770e-001	1.197e-002	1.617e+001	1.080e+000
39132.9331200	5.359e-001	8.699e-001	1.197e-002	1.617e+001	1.539e+000
39132.9334600	7.275e-001	1.107e+000	1.339e-002	1.613e+001	1.973e+000
39132.9338100	7.036e-001	7.019e-001	1.197e-002	1.613e+001	1.331e+000
39132.9341600	8.100e-001	8.589e-001	1.339e-002	1.609e+001	1.612e+000
39132.9345000	5.992e-001	7.471e-001	1.037e-002	1.609e+001	1.367e+000
39132.9348500	6.712e-001	8.712e-001	1.197e-002	1.609e+001	1.585e+000
39132.9352000	7.079e-001	8.871e-001	1.339e-002	1.605e+001	1.622e+000
39132.9355500	7.259e-001	7.596e-001	1.197e-002	1.605e+001	1.428e+000
39132.9358900	6.896e-001	7.732e-001	1.339e-002	1.601e+001	1.438e+000
39132.9362400	7.071e-001	7.041e-001	1.197e-002	1.601e+001	1.335e+000
39132.9365900	6.809e-001	6.718e-001	1.037e-002	1.601e+001	1.276e+000
39132.9369300	7.281e-001	8.115e-001	1.197e-002	1.601e+001	1.511e+000
39132.9372800	7.063e-001	9.956e-001	1.197e-002	1.597e+001	1.792e+000
39132.9376300	6.859e-001	1.014e+000	1.197e-002	1.597e+001	1.814e+000
39132.9379800	5.791e-001	7.177e-001	1.197e-002	1.593e+001	1.315e+000
39132.9383200	3.637e-001	3.500e-001	1.197e-002	1.593e+001	6.678e-001
39132.9386700	3.744e-001	6.258e-001	1.197e-002	1.589e+001	1.104e+000
39132.9390200	2.833e-001	3.806e-001	1.197e-002	1.589e+001	6.894e-001
39132.9393700	4.260e-001	7.211e-001	1.339e-002	1.589e+001	1.270e+000
39132.9397100	4.640e-001	7.099e-001	1.037e-002	1.589e+001	1.265e+000
39132.9400600	3.571e-001	5.318e-001	1.197e-002	1.589e+001	9.506e-001
39132.9404100	3.331e-001	5.219e-001	1.197e-002	1.589e+001	9.272e-001
39132.9407500	3.494e-001	5.461e-001	1.339e-002	1.589e+001	9.705e-001
39132.9411000	3.317e-001	5.076e-001	1.037e-002	1.589e+001	9.044e-001
39132.9414500	3.144e-001	5.008e-001	1.037e-002	1.585e+001	8.880e-001
39132.9418000	5.975e-001	6.609e-001	1.197e-002	1.585e+001	1.232e+000
39132.9421400	6.771e-001	8.068e-001	1.339e-002	1.581e+001	1.486e+000
39132.9424900	5.148e-001	5.303e-001	1.197e-002	1.581e+001	1.000e+000
39132.9428400	4.531e-001	5.758e-001	1.197e-002	1.581e+001	1.051e+000
39132.9431800	5.280e-001	6.873e-001	1.037e-002	1.581e+001	1.250e+000
39132.9435300	5.104e-001	5.893e-001	1.197e-002	1.581e+001	1.091e+000
39132.9438800	4.682e-001	5.912e-001	1.197e-002	1.577e+001	1.080e+000
39132.9442300	4.722e-001	6.136e-001	1.197e-002	1.577e+001	1.116e+000
39132.9445700	4.411e-001	5.038e-001	1.197e-002	1.577e+001	9.341e-001
39132.9449200	3.746e-001	4.262e-001	1.339e-002	1.577e+001	7.908e-001
39132.9452700	4.281e-001	4.476e-001	1.197e-002	1.577e+001	8.418e-001
39132.9456200	3.912e-001	4.971e-001	1.197e-002	1.577e+001	9.074e-001
39132.9459600	4.907e-001	7.839e-001	1.339e-002	1.577e+001	1.389e+000
39132.9463100	4.880e-001	7.334e-001	1.197e-002	1.573e+001	1.309e+000
39132.9466600	3.173e-001	4.566e-001	1.197e-002	1.573e+001	8.196e-001
39132.9470000	2.907e-001	5.195e-001	1.339e-002	1.573e+001	9.096e-001
39132.9473500	3.615e-001	6.181e-001	1.197e-002	1.573e+001	1.087e+000
39132.9477000	5.070e-001	7.900e-001	3.592e-002	1.573e+001	1.404e+000
39132.9480500	4.757e-001	7.122e-001	1.197e-002	1.573e+001	1.272e+000
39132.9483900	4.294e-001	6.858e-001	1.197e-002	1.573e+001	1.216e+000
39132.9487400	3.737e-001	6.231e-001	1.339e-002	1.569e+001	1.099e+000
39132.9490900	3.457e-001	5.652e-001	1.197e-002	1.569e+001	9.991e-001
39132.9494300	3.487e-001	5.860e-001	1.197e-002	1.569e+001	1.033e+000
39132.9497800	4.937e-001	6.873e-001	1.197e-002	1.569e+001	1.239e+000
39132.9501300	3.579e-001	4.494e-001	1.197e-002	1.569e+001	8.217e-001
39132.9504800	6.635e-001	8.818e-001	1.037e-002	1.569e+001	1.600e+000
39132.9508200	6.049e-001	8.982e-001	1.339e-002	1.569e+001	1.606e+000
39132.9511700	8.955e-001	9.418e-001	1.466e-002	1.565e+001	1.770e+000
39132.9515200	1.063e+000	9.953e-001	1.339e-002	1.569e+001	1.908e+000
39132.9518700	1.015e+000	1.436e+000	1.466e-002	1.569e+001	2.583e+000
39132.9522100	7.748e-001	1.071e+000	1.037e-002	1.569e+001	1.932e+000
39132.9525600	4.651e-001	6.707e-001	1.466e-002	1.569e+001	1.204e+000
39132.9529100	6.230e-001	1.038e+000	1.197e-002	1.569e+001	1.832e+000
39132.9532500	4.757e-001	5.914e-001	1.197e-002	1.573e+001	1.083e+000
39132.9536000	4.091e-001	9.998e-001	1.339e-002	1.569e+001	1.701e+000
39132.9539500	3.096e-001	4.126e-001	1.339e-002	1.565e+001	7.482e-001
39132.9543000	4.432e-001	7.787e-001	1.466e-002	1.565e+001	1.366e+000
39132.9546400	5.300e-001	8.315e-001	1.197e-002	1.565e+001	1.477e+000
39132.9549900	5.145e-001	8.743e-001	1.339e-002	1.565e+001	1.539e+000
39132.9553400	4.868e-001	8.025e-001	1.466e-002	1.565e+001	1.417e+000
39132.9556800	5.052e-001	7.088e-001	1.339e-002	1.561e+001	1.277e+000
39132.9560300	4.427e-001	5.588e-001	1.339e-002	1.561e+001	1.021e+000
39132.9563800	3.664e-001	4.224e-001	1.197e-002	1.561e+001	7.821e-001
39132.9567300	2.698e-001	4.162e-001	1.339e-002	1.561e+001	7.407e-001
39132.9570700	3.370e-001	5.962e-001	1.466e-002	1.557e+001	1.045e+000
39132.9574200	3.696e-001	6.045e-001	1.339e-002	1.561e+001	1.069e+000
39132.9577700	3.539e-001	5.180e-001	1.197e-002	1.561e+001	9.279e-001
39132.9581200	3.509e-001	5.972e-001	1.197e-002	1.561e+001	1.051e+000
39132.9584600	4.352e-001	7.167e-001	1.339e-002	1.561e+001	1.266e+000
39132.9588100	7.666e-001	1.141e+000	1.197e-002	1.561e+001	2.040e+000
39132.9591600	8.255e-001	1.181e+000	1.466e-002	1.557e+001	2.122e+000
39132.9595000	5.198e-001	6.307e-001	1.339e-002	1.557e+001	1.159e+000
39132.9598500	2.683e-001	9.381e-002	1.339e-002	1.557e+001	1.077e-001
39132.9602000	5.733e-002	8.010e-003	1.339e-002	1.561e+001	1.021e-002
39132.9605500	2.342e-002	4.909e-004	1.197e-002	1.561e+001	1.216e-003
39132.9608900	9.579e-003	1.000e-003	1.197e-002	1.561e+001	-1.428e-003
39132.9612400	1.998e-003	1.000e-003	1.197e-002	1.561e+001	-2.605e-003
39132.9615900	-2.873e-003	1.000e-003	1.339e-002	1.561e+001	-3.635e-003
39132.9619300	-6.115e-003	1.000e-003	1.339e-002	1.561e+001	-4.178e-003
39132.9622800	-8.552e-003	1.000e-003	1.197e-002	1.561e+001	-4.178e-003
39132.9626300	-1.044e-002	1.000e-003	1.197e-002	1.561e+001	-4.620e-003
39132.9629800	-1.192e-002	1.000e-003	1.339e-002	1.557e+001	-4.754e-003
39132.9633200	-1.309e-002	1.000e-003	1.197e-002	1.557e+001	-5.185e-003
39132.9636700	-1.403e-002	1.000e-003	1.197e-002	1.557e+001	-5.100e-003
39132.9640200	-1.484e-002	1.000e-003	1.197e-002	1.557e+001	-5.185e-003
39132.9643700	-1.556e-002	1.000e-003	1.466e-002	1.557e+001	-5.440e-003
39132.9647100	-1.621e-002	1.000e-003	1.197e-002	1.553e+001	-5.484e-003
39132.9650600	-1.673e-002	1.000e-003	1.197e-002	1.553e+001	-5.568e-003
39132.9654100	-1.716e-002	1.429e-004	1.339e-002	1.553e+001	-5.400e-003
39132.9657500	-1.761e-002	1.000e-003	1.339e-002	1.549e+001	-5.862e-003
39132.9661000	-1.796e-002	1.000e-003	1.339e-002	1.549e+001	-5.945e-003
39132.9664500	-1.830e-002	1.393e-004	1.339e-002	1.549e+001	-5.780e-003
39132.9668000	-1.860e-002	1.482e-004	1.197e-002	1.549e+001	-5.862e-003
39132.9671400	-1.885e-002	2.548e-004	1.197e-002	1.549e+001	-5.780e-003
39132.9674900	-1.908e-002	9.137e-005	1.339e-002	1.549e+001	-6.109e-003
39132.9678400	-1.935e-002	2.247e-004	1.339e-002	1.545e+001	-5.989e-003
39132.9681800	-1.953e-002	5.500e-005	1.339e-002	1.545e+001	-6.315e-003
39132.9685300	-1.971e-002	4.052e-005	1.339e-002	1.545e+001	-6.395e-003
39132.9688800	-1.988e-002	1.794e-004	1.339e-002	1.545e+001	-6.234e-003
39132.9692300	-2.004e-002	3.180e-004	1.197e-002	1.545e+001	-6.071e-003
39132.9695700	-2.018e-002	3.474e-004	1.466e-002	1.545e+001	-6.071e-003
39132.9699200	-2.032e-002	3.759e-004	1.339e-002	1.545e+001	-6.071e-003
39132.9702700	-2.048e-002	2.778e-004	1.339e-002	1.541e+001	-6.277e-003
39132.9706200	-2.061e-002	1.506e-004	1.339e-002	1.541e+001	-6.518e-003
39132.9709600	-2.072e-002	1.731e-004	1.466e-002	1.541e+001	-6.518e-003
39132.9713100	-2.082e-002	3.489e-004	1.584e-002	1.541e+001	-6.277e-003
39132.9716600	-2.092e-002	2.674e-004	1.466e-002	1.541e+001	-6.438e-003
39132.9720000	-2.103e-002	1.606e-004	1.466e-002	1.537e+001	-6.641e-003
39132.9723500	-2.113e-002	2.827e-004	1.466e-002	1.537e+001	-6.481e-003
39132.9727000	-2.121e-002	1.468e-004	1.339e-002	1.537e+001	-6.720e-003
39132.9730500	-2.131e-002	4.024e-005	1.197e-002	1.533e+001	-6.920e-003
39132.9733900	-2.136e-002	2.295e-004	1.466e-002	1.537e+001	-6.641e-003
39132.9737400	-2.146e-002	1.719e-004	1.466e-002	1.533e+001	-6.762e-003
39132.9740900	-2.151e-002	8.370e-005	1.466e-002	1.533e+001	-6.920e-003
39132.9744300	-2.159e-002	4.873e-005	1.693e-002	1.533e+001	-6.998e-003
39132.9747800	-2.164e-002	2.613e-004	1.584e-002	1.533e+001	-6.683e-003
39132.9751300	-2.171e-002	7.486e-005	1.466e-002	1.533e+001	-6.998e-003
39132.9754800	-2.175e-002	1.834e-004	1.693e-002	1.533e+001	-6.841e-003
39132.9758200	-2.182e-002	2.476e-004	1.693e-002	1.533e+001	-6.762e-003
39132.9761700	-2.189e-002	8.550e-005	1.584e-002	1.529e+001	-7.040e-003
39132.9765200	-2.193e-002	1.434e-004	1.466e-002	1.529e+001	-6.962e-003
39132.9768700	-2.196e-002	2.773e-004	1.584e-002	1.533e+001	-6.762e-003
39132.9772100	-2.202e-002	6.237e-005	1.339e-002	1.529e+001	-7.118e-003
39132.9775600	-2.208e-002	1.746e-004	1.466e-002	1.529e+001	-6.962e-003
39132.9779100	-2.210e-002	1.796e-004	1.584e-002	1.529e+001	-6.962e-003
39132.9782500	-2.215e-002	9.026e-005	1.584e-002	1.529e+001	-7.118e-003
39132.9786000	-2.220e-002	1.242e-004	1.693e-002	1.525e+001	-7.082e-003
39132.9789500	-2.225e-002	8.434e-005	1.466e-002	1.525e+001	-7.159e-003
39132.9793000	-2.228e-002	4.220e-005	1.339e-002	1.525e+001	-7.236e-003
39132.9796400	-2.232e-002	1.480e-004	1.796e-002	1.525e+001	-7.082e-003
39132.9799900	-2.235e-002	7.132e-006	1.584e-002	1.525e+001	-7.313e-003
39132.9803400	-2.240e-002	1.000e-003	1.584e-002	1.521e+001	-7.355e-003
39132.9806800	-2.242e-002	4.458e-005	1.693e-002	1.521e+001	-7.278e-003
39132.9810300	-2.245e-002	1.000e-003	1.466e-002	1.521e+001	-7.431e-003
39132.9813800	-2.248e-002	8.930e-006	1.584e-002	1.521e+001	-7.355e-003
39132.9817300	-2.251e-002	6.448e-005	1.466e-002	1.521e+001	-7.278e-003
39132.9820700	-2.255e-002	2.195e-005	1.693e-002	1.521e+001	-7.355e-003
39132.9824200	-2.257e-002	2.622e-005	1.584e-002	1.521e+001	-7.355e-003
39132.9827700	-2.260e-002	1.000e-003	1.893e-002	1.517e+001	-7.472e-003
39132.9831200	-2.262e-002	3.675e-005	1.584e-002	1.521e+001	-7.355e-003
39132.9834600	-2.264e-002	4.090e-005	1.693e-002	1.521e+001	-7.355e-003
39132.9838100	-2.268e-002	1.000e-003	1.339e-002	1.517e+001	-7.472e-003
39132.9841600	-2.271e-002	1.000e-003	1.693e-002	1.517e+001	-7.548e-003
39132.9845000	-2.273e-002	1.000e-003	1.796e-002	1.517e+001	-7.472e-003
39132.9848500	-2.275e-002	1.000e-003	1.339e-002	1.517e+001	-7.472e-003
39132.9852000	-2.277e-002	1.000e-003	1.693e-002	1.517e+001	-7.472e-003
39132.9855500	-2.279e-002	1.000e-003	1.584e-002	1.517e+001	-7.472e-003
39132.9858900	-2.281e-002	1.000e-003	1.796e-002	1.517e+001	-7.624e-003
39132.9862400	-2.284e-002	3.188e-005	1.584e-002	1.513e+001	-7.437e-003
39132.9865900	-2.285e-002	1.000e-003	1.584e-002	1.517e+001	-7.699e-003
39132.9869300	-2.288e-002	3.939e-005	1.893e-002	1.513e+001	-7.437e-003
39132.9872800	-2.288e-002	1.000e-003	1.796e-002	1.517e+001	-7.699e-003
39132.9876300	-2.291e-002	1.000e-003	1.584e-002	1.513e+001	-7.589e-003
39132.9879800	-2.292e-002	1.000e-003	1.584e-002	1.517e+001	-7.548e-003
39132.9883200	-2.295e-002	1.000e-003	1.584e-002	1.513e+001	-7.664e-003
39132.9886700	-2.297e-002	1.000e-003	1.584e-002	1.513e+001	-7.664e-003
39132.9890200	-2.298e-002	1.000e-003	1.466e-002	1.513e+001	-7.664e-003
39132.9893700	-2.300e-002	1.000e-003	1.584e-002	1.513e+001	-7.664e-003
39132.9897100	-2.301e-002	1.000e-003	1.796e-002	1.513e+001	-7.664e-003
39132.9900600	-2.305e-002	1.000e-003	1.584e-002	1.509e+001	-7.780e-003
39132.9904100	-2.305e-002	1.000e-003	1.693e-002	1.509e+001	-7.780e-003
39132.9907500	-2.306e-002	1.000e-003	1.693e-002	1.513e+001	-7.740e-003
39132.9911000	-2.308e-002	1.000e-003	1.693e-002	1.509e+001	-7.780e-003
39132.9914500	-2.309e-002	1.000e-003	1.693e-002	1.509e+001	-7.780e-003
39132.9918000	-2.311e-002	1.000e-003	1.584e-002	1.509e+001	-7.780e-003
39132.9921400	-2.311e-002	1.000e-003	1.693e-002	1.509e+001	-7.705e-003
39132.9924900	-2.315e-002	1.000e-003	2.074e-002	1.505e+001	-7.820e-003
39132.9928400	-2.315e-002	1.000e-003	1.584e-002	1.505e+001	-7.895e-003
39132.9931800	-2.317e-002	1.000e-003	1.584e-002	1.505e+001	-7.895e-003
39132.9935300	-2.318e-002	1.000e-003	1.466e-002	1.505e+001	-7.895e-003
39132.9938800	-2.318e-002	1.000e-003	1.693e-002	1.505e+001	-7.895e-003
39132.9942300	-2.320e-002	1.000e-003	1.466e-002	1.505e+001	-7.895e-003
39132.9945700	-2.322e-002	1.000e-003	1.584e-002	1.501e+001	-8.009e-003
39132.9949200	-2.323e-002	1.000e-003	1.584e-002	1.501e+001	-8.083e-003
39132.9952700	-2.324e-002	1.000e-003	1.584e-002	1.501e+001	-8.009e-003
39132.9956200	-2.325e-002	1.000e-003	1.584e-002	1.501e+001	-7.935e-003
39132.9959600	-2.326e-002	1.000e-003	1.584e-002	1.501e+001	-8.009e-003
39132.9963100	-2.326e-002	1.000e-003	1.584e-002	1.501e+001	-8.009e-003
39132.9966600	-2.329e-002	1.000e-003	1.796e-002	1.501e+001	-8.009e-003
39132.9970000	-2.329e-002	1.000e-003	1.693e-002	1.501e+001	-8.009e-003
39132.9973500	-2.330e-002	1.000e-003	1.466e-002	1.501e+001	-7.935e-003
39132.9977000	-2.331e-002	1.000e-003	1.466e-002	1.501e+001	-8.083e-003
39132.9980500	-2.332e-002	1.000e-003	1.584e-002	1.497e+001	-8.123e-003
39132.9983900	-2.333e-002	1.000e-003	1.339e-002	1.501e+001	-8.083e-003
39132.9987400	-2.334e-002	1.000e-003	1.466e-002	1.497e+001	-8.123e-003
39132.9990900	-2.335e-002	1.000e-003	1.466e-002	1.497e+001	-8.196e-003
39132.9994300	-2.336e-002	1.000e-003	1.339e-002	1.497e+001	-8.123e-003
39132.9997800	-2.336e-002	1.000e-003	1.339e-002	1.497e+001	-8.269e-003
39133.0001300	-2.337e-002	1.000e-003	1.339e-002	1.497e+001	-8.123e-003
39133.0004800	-2.338e-002	1.000e-003	1.693e-002	1.497e+001	-8.049e-003
39133.0008200	-2.338e-002	1.000e-003	1.584e-002	1.497e+001	-8.342e-003
39133.0011700	-2.339e-002	1.000e-003	1.584e-002	1.497e+001	-8.269e-003
39133.0015200	-2.339e-002	1.000e-003	1.466e-002	1.497e+001	-7.975e-003
39133.0018700	-2.341e-002	1.000e-003	1.584e-002	1.493e+001	-8.162e-003
39133.0022100	-2.342e-002	1.000e-003	1.466e-002	1.493e+001	-8.381e-003
39133.0025600	-2.342e-002	1.000e-003	1.466e-002	1.493e+001	-8.162e-003
39133.0029100	-2.343e-002	1.000e-003	1.339e-002	1.493e+001	-8.162e-003
39133.0032500	-2.345e-002	1.000e-003	1.197e-002	1.489e+001	-8.492e-003
39133.0036000	-2.345e-002	1.000e-003	1.584e-002	1.489e+001	-8.420e-003
39133.0039500	-2.346e-002	1.000e-003	1.339e-002	1.489e+001	-8.202e-003
39133.0043000	-2.346e-002	1.000e-003	1.584e-002	1.489e+001	-8.202e-003
39133.0046400	-2.347e-002	1.000e-003	1.693e-002	1.489e+001	-8.348e-003
39133.0049900	-2.347e-002	1.000e-003	1.339e-002	1.489e+001	-8.420e-003
39133.0053400	-2.348e-002	1.000e-003	1.339e-002	1.485e+001	-8.675e-003
39133.0056800	-2.348e-002	1.000e-003	1.693e-002	1.489e+001	-8.564e-003
