Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39104.4946800	2.734e+002	2.874e+002	1.641e-001	2.797e+001	3.136e+002
39104.4950300	2.329e+002	2.193e+002	1.181e-001	2.789e+001	2.400e+002
39104.4953700	3.041e+002	2.888e+002	1.000e-001	2.797e+001	3.160e+002
39104.4957200	3.334e+002	3.184e+002	6.720e-002	2.809e+001	3.483e+002
39104.4960700	3.249e+002	3.134e+002	6.667e-002	2.825e+001	3.428e+002
39104.4964100	3.378e+002	3.237e+002	6.747e-002	2.837e+001	3.541e+002
39104.4967600	2.838e+002	2.694e+002	9.746e-002	2.849e+001	2.947e+002
39104.4971100	2.270e+002	2.115e+002	1.209e-001	2.857e+001	2.316e+002
39104.4974600	2.723e+002	2.598e+002	1.084e-001	2.857e+001	2.842e+002
39104.4978000	3.209e+002	3.089e+002	6.135e-002	2.869e+001	3.378e+002
39104.4981500	3.022e+002	2.880e+002	7.007e-002	2.881e+001	3.151e+002
39104.4985000	3.141e+002	3.033e+002	7.134e-002	2.893e+001	3.317e+002
39104.4988400	2.869e+002	2.752e+002	7.874e-002	2.901e+001	3.011e+002
39104.4991900	2.958e+002	2.850e+002	7.283e-002	2.905e+001	3.117e+002
39104.4995400	3.051e+002	2.922e+002	6.193e-002	2.917e+001	3.196e+002
39104.4998900	3.181e+002	3.058e+002	5.421e-002	2.917e+001	3.345e+002
39104.5002300	2.757e+002	2.553e+002	1.071e-001	2.929e+001	2.796e+002
39104.5005800	2.043e+002	1.818e+002	1.056e-001	2.921e+001	1.993e+002
39104.5009300	1.166e+002	9.936e+001	1.356e-001	2.881e+001	1.091e+002
39104.5012800	4.427e+001	3.272e+001	9.837e-002	2.841e+001	3.609e+001
39104.5016200	4.728e+001	3.471e+001	1.260e-001	2.821e+001	3.830e+001
39104.5019700	3.857e+001	2.837e+001	8.467e-002	2.805e+001	3.130e+001
39104.5023200	3.969e+001	3.053e+001	1.476e-001	2.789e+001	3.363e+001
39104.5026600	9.184e+001	7.382e+001	1.308e-001	2.769e+001	8.118e+001
39104.5030100	1.994e+002	1.852e+002	9.466e-002	2.745e+001	2.028e+002
39104.5033600	2.279e+002	2.101e+002	9.352e-002	2.749e+001	2.301e+002
39104.5037100	2.255e+002	2.052e+002	6.503e-002	2.765e+001	2.248e+002
39104.5040500	2.029e+002	1.849e+002	6.693e-002	2.777e+001	2.026e+002
39104.5044000	1.970e+002	1.827e+002	8.382e-002	2.789e+001	2.000e+002
39104.5047500	2.244e+002	2.076e+002	6.956e-002	2.801e+001	2.273e+002
39104.5050900	2.121e+002	1.965e+002	6.558e-002	2.813e+001	2.152e+002
39104.5054400	2.230e+002	2.044e+002	9.099e-002	2.821e+001	2.239e+002
39104.5057900	2.190e+002	2.026e+002	6.531e-002	2.833e+001	2.219e+002
39104.5061400	2.251e+002	2.086e+002	9.371e-002	2.845e+001	2.284e+002
39104.5064800	1.870e+002	1.730e+002	1.318e-001	2.857e+001	1.894e+002
39104.5068300	2.359e+002	2.201e+002	5.115e-002	2.865e+001	2.409e+002
39104.5071800	2.368e+002	2.218e+002	5.080e-002	2.865e+001	2.427e+002
39104.5075300	2.066e+002	1.899e+002	5.742e-002	2.869e+001	2.080e+002
39104.5078700	2.442e+002	2.270e+002	5.421e-002	2.869e+001	2.485e+002
39104.5082200	2.352e+002	2.181e+002	8.424e-002	2.877e+001	2.388e+002
39104.5085700	1.999e+002	1.863e+002	5.616e-002	2.885e+001	2.040e+002
39104.5089100	2.824e+002	2.632e+002	7.620e-002	2.889e+001	2.881e+002
39104.5092600	2.580e+002	2.418e+002	7.806e-002	2.901e+001	2.647e+002
39104.5096100	2.062e+002	1.910e+002	9.079e-002	2.897e+001	2.092e+002
39104.5099600	2.934e+002	2.759e+002	7.454e-002	2.897e+001	3.020e+002
39104.5103000	2.322e+002	2.130e+002	6.336e-002	2.913e+001	2.333e+002
39104.5106500	3.052e+002	2.879e+002	7.033e-002	2.921e+001	3.151e+002
39104.5110000	3.184e+002	3.020e+002	7.308e-002	2.933e+001	3.304e+002
39104.5113400	3.011e+002	2.840e+002	6.222e-002	2.949e+001	3.108e+002
39104.5116900	3.038e+002	2.861e+002	5.680e-002	2.969e+001	3.132e+002
39104.5120400	2.554e+002	2.400e+002	8.920e-002	2.977e+001	2.626e+002
39104.5123900	2.994e+002	2.867e+002	6.076e-002	2.977e+001	3.136e+002
39104.5127300	2.959e+002	2.833e+002	4.104e-002	2.973e+001	3.099e+002
39104.5130800	3.003e+002	2.871e+002	7.259e-002	2.965e+001	3.141e+002
39104.5134300	2.815e+002	2.691e+002	5.009e-002	2.961e+001	2.943e+002
39104.5137800	2.580e+002	2.427e+002	9.139e-002	2.957e+001	2.656e+002
39104.5141200	2.857e+002	2.729e+002	6.279e-002	2.957e+001	2.986e+002
39104.5144700	2.660e+002	2.484e+002	6.336e-002	2.961e+001	2.719e+002
39104.5148200	2.826e+002	2.651e+002	7.332e-002	2.965e+001	2.902e+002
39104.5151600	2.375e+002	2.228e+002	1.155e-001	2.965e+001	2.439e+002
39104.5155100	2.913e+002	2.773e+002	7.381e-002	2.961e+001	3.034e+002
39104.5158600	2.713e+002	2.587e+002	6.747e-002	2.973e+001	2.830e+002
39104.5162100	2.788e+002	2.634e+002	7.429e-002	2.989e+001	2.882e+002
39104.5165500	2.799e+002	2.603e+002	1.011e-001	2.989e+001	2.850e+002
39104.5169000	2.963e+002	2.800e+002	6.476e-002	2.993e+001	3.064e+002
39104.5172500	3.078e+002	2.957e+002	6.364e-002	3.001e+001	3.235e+002
39104.5175900	3.283e+002	3.215e+002	3.833e-002	3.001e+001	3.515e+002
39104.5179400	3.056e+002	2.937e+002	6.773e-002	3.005e+001	3.213e+002
39104.5182900	2.920e+002	2.773e+002	9.504e-002	3.001e+001	3.034e+002
39104.5186400	2.588e+002	2.450e+002	7.987e-002	3.005e+001	2.681e+002
39104.5189800	2.708e+002	2.553e+002	6.279e-002	3.005e+001	2.794e+002
39104.5193300	2.493e+002	2.300e+002	7.501e-002	3.013e+001	2.518e+002
39104.5196800	2.458e+002	2.279e+002	7.405e-002	3.025e+001	2.496e+002
39104.5200300	2.552e+002	2.395e+002	8.509e-002	3.025e+001	2.621e+002
39104.5203700	2.847e+002	2.701e+002	7.033e-002	3.021e+001	2.955e+002
39104.5207200	3.298e+002	3.175e+002	5.287e-002	3.017e+001	3.472e+002
39104.5210700	3.035e+002	2.900e+002	6.193e-002	3.017e+001	3.172e+002
39104.5214100	2.935e+002	2.785e+002	7.134e-002	3.025e+001	3.048e+002
39104.5217600	2.838e+002	2.716e+002	7.308e-002	3.029e+001	2.971e+002
39104.5221100	2.710e+002	2.610e+002	9.982e-002	3.017e+001	2.854e+002
39104.5224600	2.149e+002	2.049e+002	1.161e-001	2.997e+001	2.242e+002
39104.5228000	1.801e+002	1.688e+002	1.023e-001	2.957e+001	1.848e+002
39104.5231500	1.002e+002	7.933e+001	1.614e-001	2.917e+001	8.729e+001
39104.5235000	1.292e+002	9.949e+001	1.259e-001	2.885e+001	1.096e+002
39104.5238400	1.723e+002	1.113e+002	8.940e-002	2.873e+001	1.234e+002
39104.5241900	1.367e+002	8.354e+001	1.071e-001	2.873e+001	9.285e+001
39104.5245400	1.135e+002	8.190e+001	9.653e-002	2.873e+001	9.042e+001
39104.5248900	8.901e+001	6.351e+001	7.109e-002	2.873e+001	7.014e+001
39104.5252300	1.121e+002	8.316e+001	1.250e-001	2.869e+001	9.172e+001
39104.5255800	2.244e+002	2.226e+002	9.000e-002	2.857e+001	2.433e+002
39104.5259300	1.767e+002	1.823e+002	1.099e-001	2.857e+001	1.990e+002
39104.5262800	1.472e+002	1.520e+002	5.253e-002	2.857e+001	1.659e+002
39104.5266200	1.553e+002	1.629e+002	5.742e-002	2.861e+001	1.777e+002
39104.5269700	1.330e+002	1.402e+002	5.680e-002	2.869e+001	1.530e+002
39104.5273200	1.352e+002	1.416e+002	4.191e-002	2.881e+001	1.546e+002
39104.5276600	1.328e+002	1.392e+002	4.676e-002	2.889e+001	1.519e+002
39104.5280100	1.523e+002	1.551e+002	8.382e-002	2.901e+001	1.693e+002
39104.5283600	2.589e+002	2.887e+002	1.548e-001	2.893e+001	3.146e+002
39104.5287100	2.299e+002	2.462e+002	1.674e-001	2.877e+001	2.685e+002
39104.5290500	2.810e+002	2.913e+002	1.224e-001	2.869e+001	3.179e+002
39104.5294000	2.210e+002	2.210e+002	1.071e-001	2.857e+001	2.414e+002
39104.5297500	2.119e+002	1.997e+002	1.280e-001	2.853e+001	2.186e+002
39104.5300900	2.562e+002	2.431e+002	1.240e-001	2.849e+001	2.660e+002
39104.5304400	2.984e+002	2.858e+002	8.676e-002	2.861e+001	3.127e+002
39104.5307900	2.527e+002	2.406e+002	9.158e-002	2.873e+001	2.633e+002
39104.5311400	2.911e+002	2.766e+002	8.077e-002	2.889e+001	3.027e+002
39104.5314800	2.721e+002	2.570e+002	8.121e-002	2.901e+001	2.812e+002
39104.5318300	2.827e+002	2.632e+002	7.525e-002	2.909e+001	2.881e+002
39104.5321800	2.950e+002	2.772e+002	7.573e-002	2.921e+001	3.034e+002
39104.5325300	3.078e+002	2.907e+002	7.783e-002	2.933e+001	3.182e+002
39104.5328700	2.834e+002	2.661e+002	6.878e-002	2.945e+001	2.912e+002
39104.5332200	2.870e+002	2.702e+002	4.148e-002	2.965e+001	2.957e+002
39104.5335700	2.613e+002	2.428e+002	6.448e-002	2.981e+001	2.658e+002
39104.5339100	2.985e+002	2.808e+002	7.454e-002	2.989e+001	3.073e+002
39104.5342600	2.656e+002	2.502e+002	6.135e-002	2.997e+001	2.738e+002
39104.5346100	2.473e+002	2.367e+002	8.165e-002	3.001e+001	2.589e+002
39104.5349600	2.975e+002	2.815e+002	5.680e-002	3.001e+001	3.080e+002
39104.5353000	2.898e+002	2.722e+002	6.878e-002	3.005e+001	2.979e+002
39104.5356500	2.943e+002	2.785e+002	5.355e-002	3.005e+001	3.048e+002
39104.5360000	2.909e+002	2.765e+002	5.804e-002	3.005e+001	3.025e+002
39104.5363400	3.033e+002	2.859e+002	7.184e-002	3.005e+001	3.129e+002
39104.5366900	2.531e+002	2.333e+002	6.135e-002	3.009e+001	2.554e+002
39104.5370400	2.329e+002	2.140e+002	6.956e-002	3.013e+001	2.344e+002
39104.5373900	2.522e+002	2.381e+002	6.773e-002	3.013e+001	2.605e+002
39104.5377300	2.813e+002	2.664e+002	6.503e-002	3.009e+001	2.915e+002
39104.5380800	2.944e+002	2.789e+002	7.007e-002	3.013e+001	3.052e+002
39104.5384300	2.922e+002	2.801e+002	6.747e-002	3.013e+001	3.064e+002
39104.5387800	2.931e+002	2.818e+002	7.783e-002	3.005e+001	3.082e+002
39104.5391200	2.898e+002	2.765e+002	8.551e-002	3.005e+001	3.025e+002
39104.5394700	2.792e+002	2.644e+002	6.693e-002	3.009e+001	2.893e+002
39104.5398200	3.262e+002	3.117e+002	6.852e-002	3.021e+001	3.410e+002
39104.5401600	3.363e+002	3.218e+002	7.874e-002	3.029e+001	3.520e+002
39104.5405100	3.165e+002	3.015e+002	7.357e-002	3.025e+001	3.299e+002
39104.5408600	2.979e+002	2.870e+002	8.738e-002	3.021e+001	3.139e+002
39104.5412100	2.751e+002	2.639e+002	9.294e-002	3.017e+001	2.887e+002
39104.5415500	3.012e+002	2.889e+002	7.259e-002	3.017e+001	3.160e+002
39104.5419000	2.484e+002	2.363e+002	6.308e-002	3.013e+001	2.586e+002
39104.5422500	2.782e+002	2.657e+002	8.099e-002	3.013e+001	2.906e+002
39104.5425900	3.386e+002	3.257e+002	5.388e-002	3.013e+001	3.563e+002
39104.5429400	2.761e+002	2.606e+002	5.680e-002	3.013e+001	2.852e+002
39104.5432900	2.720e+002	2.577e+002	6.076e-002	3.013e+001	2.820e+002
39104.5436400	2.794e+002	2.671e+002	8.209e-002	3.021e+001	2.922e+002
39104.5439800	2.561e+002	2.391e+002	5.927e-002	3.017e+001	2.617e+002
39104.5443300	3.034e+002	2.966e+002	5.774e-002	3.013e+001	3.242e+002
39104.5446800	3.091e+002	2.982e+002	6.336e-002	3.005e+001	3.262e+002
39104.5450300	2.647e+002	2.477e+002	7.454e-002	3.005e+001	2.711e+002
39104.5453700	2.987e+002	2.870e+002	6.503e-002	3.001e+001	3.139e+002
39104.5457200	2.975e+002	2.859e+002	5.388e-002	3.001e+001	3.127e+002
39104.5460700	2.241e+002	2.088e+002	1.337e-001	3.001e+001	2.286e+002
39104.5464100	2.372e+002	2.262e+002	1.301e-001	3.001e+001	2.475e+002
39104.5467600	2.256e+002	2.240e+002	1.288e-001	2.985e+001	2.448e+002
39104.5471100	1.864e+002	1.884e+002	1.335e-001	2.965e+001	2.057e+002
39104.5474600	2.047e+002	2.114e+002	1.333e-001	2.953e+001	2.308e+002
39104.5478000	2.029e+002	1.911e+002	1.181e-001	2.933e+001	2.091e+002
39104.5481500	2.121e+002	2.213e+002	1.147e-001	2.917e+001	2.416e+002
39104.5485000	1.536e+002	1.678e+002	7.259e-002	2.909e+001	1.830e+002
39104.5488400	1.496e+002	1.662e+002	7.987e-002	2.913e+001	1.810e+002
39104.5491900	1.525e+002	1.688e+002	6.747e-002	2.917e+001	1.840e+002
39104.5495400	1.470e+002	1.616e+002	7.806e-002	2.925e+001	1.761e+002
39104.5498900	1.459e+002	1.617e+002	6.773e-002	2.929e+001	1.762e+002
39104.5502300	1.444e+002	1.596e+002	7.549e-002	2.937e+001	1.739e+002
39104.5505800	1.505e+002	1.533e+002	1.361e-001	2.937e+001	1.674e+002
39104.5509300	1.896e+002	1.923e+002	1.431e-001	2.937e+001	2.101e+002
39104.5512800	2.067e+002	1.864e+002	1.367e-001	2.929e+001	2.042e+002
39104.5516200	1.748e+002	1.775e+002	1.209e-001	2.913e+001	1.938e+002
39104.5519700	1.495e+002	1.528e+002	1.422e-001	2.901e+001	1.668e+002
39104.5523200	1.643e+002	1.660e+002	8.209e-002	2.901e+001	1.813e+002
39104.5526600	2.168e+002	2.224e+002	1.187e-001	2.905e+001	2.428e+002
39104.5530100	2.639e+002	2.811e+002	1.071e-001	2.897e+001	3.066e+002
39104.5533600	2.977e+002	3.515e+002	6.336e-002	2.885e+001	3.825e+002
39104.5537100	2.955e+002	3.599e+002	5.487e-002	2.885e+001	3.913e+002
39104.5540500	2.967e+002	3.604e+002	6.503e-002	2.893e+001	3.918e+002
39104.5544000	2.923e+002	3.538e+002	5.742e-002	2.897e+001	3.848e+002
39104.5547500	2.947e+002	3.557e+002	3.224e-002	2.905e+001	3.868e+002
39104.5550900	2.903e+002	3.452e+002	7.259e-002	2.909e+001	3.755e+002
39104.5554400	2.871e+002	3.376e+002	4.900e-002	2.913e+001	3.674e+002
39104.5557900	2.195e+002	2.390e+002	9.598e-002	2.917e+001	2.606e+002
39104.5561400	2.089e+002	2.240e+002	1.138e-001	2.917e+001	2.443e+002
39104.5564800	2.662e+002	2.810e+002	8.209e-002	2.917e+001	3.066e+002
39104.5568300	1.802e+002	1.720e+002	7.965e-002	2.917e+001	1.882e+002
39104.5571800	1.944e+002	1.863e+002	8.403e-002	2.917e+001	2.037e+002
39104.5575300	1.865e+002	1.781e+002	7.478e-002	2.921e+001	1.949e+002
39104.5578700	2.342e+002	2.514e+002	1.086e-001	2.925e+001	2.741e+002
39104.5582200	2.593e+002	2.869e+002	1.138e-001	2.921e+001	3.127e+002
39104.5585700	2.603e+002	2.880e+002	8.758e-002	2.921e+001	3.139e+002
39104.5589100	2.574e+002	2.826e+002	1.044e-001	2.921e+001	3.080e+002
39104.5592600	2.106e+002	2.209e+002	1.133e-001	2.925e+001	2.410e+002
39104.5596100	2.460e+002	2.501e+002	6.930e-002	2.925e+001	2.731e+002
39104.5599600	2.746e+002	2.870e+002	7.429e-002	2.929e+001	3.132e+002
39104.5603000	3.114e+002	3.361e+002	6.640e-002	2.941e+001	3.665e+002
39104.5606500	3.679e+002	4.097e+002	7.357e-002	2.945e+001	4.464e+002
39104.5610000	4.001e+002	4.459e+002	6.773e-002	2.953e+001	4.858e+002
39104.5613400	3.824e+002	4.248e+002	8.121e-002	2.957e+001	4.628e+002
39104.5616900	4.141e+002	4.637e+002	5.253e-002	2.961e+001	5.052e+002
39104.5620400	3.614e+002	4.004e+002	7.084e-002	2.965e+001	4.363e+002
39104.5623900	4.112e+002	4.559e+002	7.209e-002	2.973e+001	4.968e+002
39104.5627300	3.959e+002	4.390e+002	6.017e-002	2.973e+001	4.784e+002
39104.5630800	3.916e+002	4.344e+002	8.231e-002	2.977e+001	4.733e+002
39104.5634300	3.549e+002	3.922e+002	8.317e-002	2.977e+001	4.274e+002
39104.5637800	3.975e+002	4.393e+002	7.620e-002	2.977e+001	4.787e+002
39104.5641200	3.975e+002	4.393e+002	8.530e-002	2.977e+001	4.787e+002
39104.5644700	3.290e+002	3.581e+002	7.109e-002	2.977e+001	3.904e+002
39104.5648200	3.290e+002	3.567e+002	7.332e-002	2.977e+001	3.889e+002
39104.5651600	3.857e+002	4.246e+002	5.987e-002	2.977e+001	4.627e+002
39104.5655100	3.770e+002	4.167e+002	7.259e-002	2.977e+001	4.541e+002
39104.5658600	4.036e+002	4.512e+002	4.559e-002	2.977e+001	4.915e+002
39104.5662100	3.960e+002	4.410e+002	5.045e-002	2.977e+001	4.805e+002
39104.5665500	3.829e+002	4.283e+002	6.164e-002	2.981e+001	4.666e+002
39104.5669000	3.829e+002	4.266e+002	6.135e-002	2.981e+001	4.648e+002
39104.5672500	3.617e+002	3.969e+002	7.259e-002	2.981e+001	4.326e+002
39104.5675900	2.272e+002	2.271e+002	7.760e-002	2.977e+001	2.482e+002
39104.5679400	3.456e+002	3.761e+002	7.874e-002	2.977e+001	4.101e+002
39104.5682900	2.613e+002	2.705e+002	8.360e-002	2.977e+001	2.952e+002
39104.5686400	1.154e+002	1.153e+002	1.507e-001	2.969e+001	1.260e+002
39104.5689800	2.079e+002	1.955e+002	1.114e-001	2.953e+001	2.140e+002
39104.5693300	1.506e+002	1.330e+002	1.078e-001	2.945e+001	1.458e+002
39104.5696800	1.414e+002	1.263e+002	1.357e-001	2.913e+001	1.384e+002
39104.5700300	5.610e+001	3.932e+001	1.376e-001	2.885e+001	8.002e+001
39104.5703700	1.992e+001	1.552e+001	9.727e-002	2.865e+001	3.085e+001
39104.5707200	2.003e+001	1.594e+001	9.672e-002	2.849e+001	3.155e+001
39104.5710700	7.615e+001	9.055e+001	1.448e-001	2.833e+001	9.851e+001
39104.5714100	3.170e+001	2.430e+001	1.889e-001	2.817e+001	2.677e+001
39104.5717600	3.816e+001	2.753e+001	1.152e-001	2.809e+001	3.039e+001
39104.5721100	5.378e+001	3.962e+001	1.818e-001	2.817e+001	4.370e+001
39104.5724600	5.724e+001	4.223e+001	1.586e-001	2.829e+001	4.658e+001
39104.5728000	5.529e+001	4.257e+001	1.269e-001	2.825e+001	4.689e+001
39104.5731500	8.265e+001	6.636e+001	1.316e-001	2.817e+001	7.299e+001
39104.5735000	1.066e+002	1.077e+002	1.301e-001	2.813e+001	1.177e+002
39104.5738400	2.693e+002	2.990e+002	1.231e-001	2.797e+001	3.258e+002
39104.5741900	2.419e+002	2.663e+002	8.676e-002	2.789e+001	2.902e+002
39104.5745400	2.593e+002	2.937e+002	7.667e-002	2.801e+001	3.199e+002
39104.5748900	2.624e+002	2.943e+002	8.252e-002	2.813e+001	3.206e+002
39104.5752300	2.667e+002	2.995e+002	4.714e-002	2.825e+001	3.263e+002
39104.5755800	2.719e+002	3.081e+002	6.476e-002	2.833e+001	3.355e+002
39104.5759300	2.580e+002	2.872e+002	5.742e-002	2.845e+001	3.129e+002
39104.5762800	2.543e+002	2.934e+002	7.308e-002	2.853e+001	3.194e+002
39104.5766200	2.662e+002	3.049e+002	6.826e-002	2.857e+001	3.320e+002
39104.5769700	2.643e+002	3.066e+002	4.480e-002	2.865e+001	3.337e+002
39104.5773200	2.480e+002	2.857e+002	3.880e-002	2.873e+001	3.110e+002
39104.5776600	2.645e+002	3.038e+002	6.420e-002	2.877e+001	3.307e+002
39104.5780100	2.539e+002	2.774e+002	7.478e-002	2.885e+001	3.024e+002
39104.5783600	2.463e+002	2.559e+002	5.866e-002	2.885e+001	2.793e+002
39104.5787100	2.381e+002	2.495e+002	6.046e-002	2.889e+001	2.722e+002
39104.5790500	2.328e+002	2.395e+002	5.009e-002	2.897e+001	2.615e+002
39104.5794000	2.599e+002	3.039e+002	8.317e-002	2.897e+001	3.307e+002
39104.5797500	2.465e+002	2.772e+002	8.819e-002	2.897e+001	3.020e+002
39104.5800900	2.589e+002	2.946e+002	6.392e-002	2.897e+001	3.208e+002
39104.5804400	2.640e+002	3.016e+002	6.852e-002	2.901e+001	3.285e+002
39104.5807900	2.712e+002	3.151e+002	5.009e-002	2.909e+001	3.429e+002
39104.5811400	2.572e+002	2.787e+002	1.169e-001	2.909e+001	3.038e+002
39104.5814800	2.514e+002	2.630e+002	7.184e-002	2.909e+001	2.871e+002
39104.5818300	2.385e+002	2.449e+002	1.039e-001	2.913e+001	2.673e+002
39104.5821800	2.632e+002	3.026e+002	5.648e-002	2.917e+001	3.294e+002
39104.5825300	3.169e+002	4.028e+002	1.117e-001	2.917e+001	4.375e+002
39104.5828700	4.507e+002	4.425e+002	8.099e-002	2.913e+001	8.413e+002
39104.5832200	4.423e+002	4.342e+002	6.720e-002	2.913e+001	8.256e+002
39104.5835700	4.372e+002	4.271e+002	6.076e-002	2.909e+001	8.127e+002
39104.5839100	3.191e+002	2.349e+002	9.099e-002	2.905e+001	4.727e+002
39104.5842600	2.542e+002	2.884e+002	9.819e-002	2.905e+001	3.141e+002
39104.5846100	2.793e+002	3.304e+002	7.381e-002	2.897e+001	3.594e+002
39104.5849600	2.648e+002	3.071e+002	4.973e-002	2.893e+001	3.342e+002
39104.5853000	2.465e+002	2.648e+002	6.773e-002	2.901e+001	2.888e+002
39104.5856500	2.438e+002	2.550e+002	5.896e-002	2.905e+001	2.783e+002
39104.5860000	2.691e+002	2.962e+002	6.364e-002	2.909e+001	3.228e+002
39104.5863400	2.573e+002	2.769e+002	8.717e-002	2.917e+001	3.020e+002
39104.5866900	3.028e+002	3.335e+002	7.806e-002	2.917e+001	3.635e+002
39104.5870400	3.075e+002	3.347e+002	7.783e-002	2.917e+001	3.649e+002
39104.5873900	3.075e+002	3.386e+002	5.711e-002	2.917e+001	3.690e+002
39104.5877300	3.218e+002	3.475e+002	6.076e-002	2.917e+001	3.789e+002
39104.5880800	3.099e+002	3.404e+002	4.937e-002	2.925e+001	3.710e+002
39104.5884300	3.030e+002	3.314e+002	5.774e-002	2.925e+001	3.613e+002
39104.5887800	2.896e+002	3.121e+002	4.714e-002	2.929e+001	3.403e+002
39104.5891200	2.997e+002	3.269e+002	6.476e-002	2.933e+001	3.564e+002
39104.5894700	3.089e+002	3.436e+002	5.185e-002	2.933e+001	3.743e+002
39104.5898200	3.067e+002	3.321e+002	6.336e-002	2.937e+001	3.621e+002
39104.5901600	3.021e+002	3.322e+002	6.420e-002	2.937e+001	3.621e+002
39104.5905100	3.021e+002	3.348e+002	5.957e-002	2.937e+001	3.648e+002
39104.5908600	3.009e+002	3.323e+002	5.835e-002	2.937e+001	3.621e+002
39104.5912100	2.875e+002	3.138e+002	5.080e-002	2.937e+001	3.421e+002
39104.5915500	2.953e+002	3.288e+002	5.080e-002	2.941e+001	3.583e+002
39104.5919000	3.079e+002	3.415e+002	4.973e-002	2.941e+001	3.721e+002
39104.5922500	2.282e+002	2.333e+002	6.852e-002	2.937e+001	2.547e+002
39104.5925900	2.685e+002	2.930e+002	1.239e-001	2.933e+001	3.194e+002
39104.5929400	2.566e+002	2.757e+002	5.616e-002	2.933e+001	3.006e+002
39104.5932900	2.528e+002	2.792e+002	5.487e-002	2.937e+001	3.043e+002
39104.5936400	2.547e+002	2.781e+002	5.616e-002	2.937e+001	3.031e+002
39104.5939800	2.547e+002	2.802e+002	4.599e-002	2.937e+001	3.054e+002
39104.5943300	2.607e+002	2.825e+002	5.616e-002	2.941e+001	3.080e+002
39104.5946800	2.472e+002	2.628e+002	7.942e-002	2.941e+001	2.866e+002
39104.5950300	2.444e+002	2.598e+002	7.897e-002	2.941e+001	2.834e+002
39104.5953700	2.519e+002	2.730e+002	5.957e-002	2.941e+001	2.977e+002
39104.5957200	2.538e+002	2.740e+002	6.826e-002	2.941e+001	2.988e+002
39104.5960700	2.510e+002	2.741e+002	5.421e-002	2.941e+001	2.988e+002
39104.5964100	2.548e+002	2.740e+002	5.487e-002	2.941e+001	2.988e+002
39104.5967600	2.510e+002	2.741e+002	4.191e-002	2.941e+001	2.988e+002
39104.5971100	2.557e+002	2.813e+002	5.774e-002	2.937e+001	3.066e+002
39104.5974600	2.616e+002	2.911e+002	5.927e-002	2.937e+001	3.172e+002
39104.5978000	2.687e+002	2.969e+002	6.105e-002	2.941e+001	3.235e+002
39104.5981500	2.728e+002	3.014e+002	5.866e-002	2.941e+001	3.284e+002
39104.5985000	2.687e+002	2.900e+002	4.789e-002	2.941e+001	3.162e+002
39104.5988400	2.435e+002	2.590e+002	6.164e-002	2.945e+001	2.826e+002
39104.5991900	2.687e+002	2.948e+002	4.937e-002	2.945e+001	3.213e+002
39104.5995400	2.769e+002	3.060e+002	5.804e-002	2.941e+001	3.334e+002
39104.5998900	2.687e+002	3.027e+002	5.219e-002	2.941e+001	3.297e+002
39104.6002300	2.697e+002	3.038e+002	5.896e-002	2.941e+001	3.309e+002
39104.6005800	2.717e+002	2.977e+002	4.752e-002	2.937e+001	3.245e+002
39104.6009300	2.696e+002	2.978e+002	5.355e-002	2.937e+001	3.245e+002
39104.6012800	2.737e+002	2.976e+002	5.253e-002	2.937e+001	3.245e+002
39104.6016200	2.706e+002	2.954e+002	5.045e-002	2.937e+001	3.220e+002
39104.6019700	2.747e+002	3.068e+002	5.835e-002	2.933e+001	3.342e+002
39104.6023200	2.547e+002	2.844e+002	8.143e-002	2.933e+001	3.099e+002
39104.6026600	2.536e+002	2.755e+002	4.973e-002	2.929e+001	3.004e+002
39104.6030100	2.527e+002	2.705e+002	3.739e-002	2.933e+001	2.950e+002
39104.6033600	2.566e+002	2.789e+002	4.060e-002	2.933e+001	3.041e+002
39104.6037100	2.527e+002	2.684e+002	4.789e-002	2.933e+001	2.928e+002
39104.6040500	2.509e+002	2.707e+002	6.222e-002	2.937e+001	2.952e+002
39104.6044000	2.528e+002	2.771e+002	8.920e-002	2.937e+001	3.020e+002
39104.6047500	2.434e+002	2.635e+002	1.044e-001	2.933e+001	2.873e+002
39104.6050900	2.415e+002	2.593e+002	9.390e-002	2.929e+001	2.828e+002
39104.6054400	2.221e+002	2.367e+002	6.558e-002	2.929e+001	2.582e+002
39104.6057900	2.433e+002	2.612e+002	7.429e-002	2.929e+001	2.849e+002
39104.6061400	2.442e+002	2.562e+002	5.866e-002	2.929e+001	2.796e+002
39104.6064800	2.415e+002	2.494e+002	9.598e-002	2.929e+001	2.723e+002
39104.6068300	2.360e+002	2.476e+002	8.738e-002	2.929e+001	2.702e+002
39104.6071800	2.415e+002	2.475e+002	9.727e-002	2.929e+001	2.702e+002
39104.6075300	2.273e+002	2.258e+002	6.982e-002	2.929e+001	2.468e+002
39104.6078700	2.059e+002	2.262e+002	8.231e-002	2.925e+001	2.466e+002
39104.6082200	2.203e+002	2.290e+002	8.274e-002	2.917e+001	2.499e+002
39104.6085700	2.332e+002	2.452e+002	1.021e-001	2.917e+001	2.676e+002
39104.6089100	2.440e+002	2.556e+002	9.428e-002	2.917e+001	2.789e+002
39104.6092600	2.449e+002	2.526e+002	1.284e-001	2.917e+001	2.758e+002
