Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39473.0767700	-2.707e-002	1.000e-003	1.466e-002	1.563e+001	-9.323e-003
39473.0771200	-2.707e-002	1.000e-003	1.796e-002	1.563e+001	-9.553e-003
39473.0774700	-2.707e-002	1.000e-003	1.584e-002	1.563e+001	-9.477e-003
39473.0778100	-2.707e-002	1.000e-003	1.693e-002	1.563e+001	-9.477e-003
39473.0781600	-2.707e-002	1.000e-003	1.693e-002	1.563e+001	-9.477e-003
39473.0785100	-2.707e-002	1.000e-003	1.584e-002	1.563e+001	-9.477e-003
39473.0788600	-2.708e-002	1.000e-003	1.466e-002	1.559e+001	-9.670e-003
39473.0792000	-2.707e-002	1.000e-003	1.584e-002	1.563e+001	-9.629e-003
39473.0795500	-2.707e-002	1.000e-003	1.693e-002	1.563e+001	-9.781e-003
39473.0799000	-2.706e-002	1.000e-003	1.796e-002	1.567e+001	-9.816e-003
39473.0802500	-2.706e-002	1.000e-003	1.796e-002	1.567e+001	-9.816e-003
39473.0805900	-2.705e-002	1.000e-003	1.693e-002	1.575e+001	-9.431e-003
39473.0809400	-2.705e-002	1.000e-003	1.796e-002	1.575e+001	-9.431e-003
39473.0812900	-2.704e-002	1.000e-003	1.466e-002	1.579e+001	-9.467e-003
39473.0816300	-2.704e-002	1.000e-003	1.584e-002	1.583e+001	-9.194e-003
39473.0819800	-2.702e-002	1.000e-003	1.584e-002	1.591e+001	-8.955e-003
39473.0823300	-2.702e-002	1.000e-003	1.693e-002	1.595e+001	-8.913e-003
39473.0826800	-2.700e-002	1.148e-004	1.584e-002	1.603e+001	-8.671e-003
39473.0830200	-2.699e-002	1.662e-004	1.339e-002	1.611e+001	-8.586e-003
39473.0833700	-2.699e-002	3.202e-004	1.466e-002	1.611e+001	-8.344e-003
39473.0837200	-2.699e-002	3.202e-004	1.339e-002	1.611e+001	-8.344e-003
39473.0840600	-2.698e-002	4.502e-004	1.339e-002	1.615e+001	-8.139e-003
39473.0844100	-2.699e-002	4.239e-004	1.339e-002	1.611e+001	-8.182e-003
39473.0847600	-2.698e-002	5.024e-004	1.466e-002	1.615e+001	-8.057e-003
39473.0851100	-2.699e-002	5.034e-004	1.466e-002	1.615e+001	-8.057e-003
39473.0854500	-2.700e-002	3.986e-004	1.466e-002	1.607e+001	-8.225e-003
39473.0858000	-2.700e-002	4.770e-004	1.339e-002	1.611e+001	-8.100e-003
39473.0861500	-2.700e-002	4.248e-004	1.197e-002	1.611e+001	-8.182e-003
39473.0865000	-2.700e-002	3.468e-004	1.466e-002	1.607e+001	-8.306e-003
39473.0868400	-2.700e-002	3.986e-004	1.466e-002	1.607e+001	-8.225e-003
39473.0871900	-2.701e-002	4.244e-004	1.466e-002	1.603e+001	-8.187e-003
39473.0875400	-2.701e-002	6.344e-004	1.693e-002	1.603e+001	-7.858e-003
39473.0878800	-2.701e-002	4.244e-004	1.466e-002	1.603e+001	-8.187e-003
39473.0882300	-2.702e-002	3.463e-004	1.693e-002	1.599e+001	-8.311e-003
39473.0885800	-2.702e-002	2.947e-004	1.466e-002	1.599e+001	-8.392e-003
39473.0889300	-2.702e-002	2.432e-004	1.693e-002	1.599e+001	-8.473e-003
39473.0892700	-2.702e-002	1.153e-004	1.339e-002	1.595e+001	-8.676e-003
39473.0896200	-2.702e-002	1.153e-004	1.584e-002	1.595e+001	-8.676e-003
39473.0899700	-2.702e-002	1.153e-004	1.466e-002	1.595e+001	-8.676e-003
39473.0903100	-2.703e-002	3.901e-005	1.693e-002	1.591e+001	-8.797e-003
39473.0906600	-2.703e-002	1.405e-004	1.339e-002	1.591e+001	-8.638e-003
39473.0910100	-2.703e-002	8.964e-005	1.584e-002	1.591e+001	-8.718e-003
39473.0913600	-2.703e-002	1.405e-004	1.339e-002	1.591e+001	-8.638e-003
39473.0917000	-2.703e-002	1.405e-004	1.693e-002	1.591e+001	-8.638e-003
39473.0920500	-2.704e-002	6.405e-005	1.466e-002	1.587e+001	-8.760e-003
39473.0924000	-2.704e-002	1.000e-003	1.339e-002	1.583e+001	-8.881e-003
39473.0927500	-2.704e-002	1.000e-003	1.584e-002	1.583e+001	-9.039e-003
39473.0930900	-2.705e-002	1.000e-003	1.693e-002	1.579e+001	-9.467e-003
39473.0934400	-2.705e-002	1.000e-003	1.466e-002	1.579e+001	-9.158e-003
39473.0937900	-2.705e-002	1.000e-003	1.796e-002	1.579e+001	-8.923e-003
39473.0941300	-2.705e-002	1.000e-003	1.584e-002	1.575e+001	-8.965e-003
39473.0944800	-2.705e-002	1.000e-003	1.693e-002	1.575e+001	-8.965e-003
39473.0948300	-2.705e-002	1.000e-003	1.893e-002	1.575e+001	-9.044e-003
39473.0951800	-2.705e-002	1.000e-003	1.796e-002	1.575e+001	-9.044e-003
39473.0955200	-2.706e-002	1.000e-003	1.693e-002	1.571e+001	-9.241e-003
39473.0958700	-2.706e-002	1.000e-003	1.796e-002	1.571e+001	-9.241e-003
39473.0962200	-2.707e-002	1.000e-003	1.796e-002	1.567e+001	-9.282e-003
39473.0965600	-2.707e-002	1.000e-003	1.796e-002	1.567e+001	-9.282e-003
39473.0969100	-2.707e-002	1.000e-003	1.796e-002	1.567e+001	-9.436e-003
39473.0972600	-2.707e-002	1.000e-003	1.986e-002	1.567e+001	-9.436e-003
39473.0976100	-2.707e-002	1.000e-003	1.693e-002	1.563e+001	-9.553e-003
39473.0979500	-2.707e-002	1.000e-003	1.584e-002	1.563e+001	-9.477e-003
39473.0983000	-2.707e-002	1.000e-003	1.693e-002	1.563e+001	-9.400e-003
39473.0986500	-2.707e-002	1.000e-003	1.466e-002	1.563e+001	-9.477e-003
39473.0990000	-2.707e-002	1.000e-003	1.466e-002	1.563e+001	-9.477e-003
39473.0993400	-2.708e-002	1.000e-003	1.584e-002	1.559e+001	-9.594e-003
39473.0996900	-2.708e-002	1.000e-003	1.584e-002	1.559e+001	-9.518e-003
39473.1000400	-2.708e-002	1.000e-003	1.339e-002	1.559e+001	-9.594e-003
39473.1003800	-2.709e-002	1.000e-003	1.197e-002	1.555e+001	-9.710e-003
39473.1007300	-2.709e-002	1.000e-003	1.466e-002	1.555e+001	-9.634e-003
39473.1010800	-2.709e-002	1.000e-003	1.466e-002	1.555e+001	-9.634e-003
39473.1014300	-2.709e-002	1.000e-003	1.339e-002	1.551e+001	-9.901e-003
39473.1017700	-2.709e-002	1.000e-003	1.197e-002	1.551e+001	-9.826e-003
39473.1021200	-2.709e-002	1.000e-003	1.584e-002	1.551e+001	-9.826e-003
39473.1024700	-2.709e-002	1.000e-003	1.339e-002	1.551e+001	-9.826e-003
39473.1028100	-2.709e-002	1.000e-003	1.197e-002	1.551e+001	-9.826e-003
39473.1031600	-2.710e-002	1.000e-003	1.339e-002	1.547e+001	-9.866e-003
39473.1035100	-2.710e-002	1.000e-003	1.466e-002	1.547e+001	-1.002e-002
39473.1038600	-2.710e-002	1.000e-003	1.339e-002	1.547e+001	-1.016e-002
39473.1042000	-2.709e-002	1.000e-003	1.466e-002	1.551e+001	-1.012e-002
39473.1045500	-2.709e-002	1.000e-003	1.197e-002	1.551e+001	-1.020e-002
39473.1049000	-2.709e-002	1.000e-003	1.584e-002	1.555e+001	-1.016e-002
39473.1052500	-2.708e-002	1.000e-003	1.584e-002	1.559e+001	-9.971e-003
39473.1055900	-2.707e-002	1.000e-003	1.584e-002	1.563e+001	-9.931e-003
39473.1059400	-2.707e-002	1.000e-003	1.796e-002	1.567e+001	-1.091e-002
39473.1062900	-2.706e-002	1.000e-003	1.693e-002	1.575e+001	-1.026e-002
39473.1066300	-2.704e-002	1.000e-003	1.584e-002	1.583e+001	-9.117e-003
39473.1069800	-2.704e-002	1.000e-003	1.584e-002	1.587e+001	-9.075e-003
39473.1073300	-2.702e-002	5.811e-004	1.466e-002	1.595e+001	-7.946e-003
39473.1076800	-2.702e-002	5.025e-004	1.584e-002	1.599e+001	-8.067e-003
39473.1080200	-2.701e-002	5.816e-004	1.584e-002	1.603e+001	-7.941e-003
39473.1083700	-2.701e-002	4.244e-004	1.693e-002	1.603e+001	-8.187e-003
39473.1087200	-2.700e-002	5.030e-004	1.466e-002	1.607e+001	-8.062e-003
39473.1090600	-2.700e-002	5.030e-004	1.693e-002	1.607e+001	-8.062e-003
39473.1094100	-2.700e-002	3.468e-004	1.584e-002	1.607e+001	-8.306e-003
39473.1097600	-2.700e-002	4.507e-004	1.584e-002	1.607e+001	-8.144e-003
39473.1101100	-2.701e-002	3.477e-004	1.584e-002	1.607e+001	-8.306e-003
39473.1104500	-2.701e-002	2.960e-004	1.693e-002	1.607e+001	-8.387e-003
39473.1108000	-2.701e-002	3.216e-004	1.339e-002	1.603e+001	-8.349e-003
39473.1111500	-2.701e-002	1.676e-004	1.197e-002	1.603e+001	-8.591e-003
39473.1115000	-2.701e-002	1.676e-004	1.466e-002	1.603e+001	-8.591e-003
39473.1118400	-2.702e-002	1.419e-004	1.584e-002	1.599e+001	-8.633e-003
39473.1121900	-2.702e-002	2.441e-004	1.693e-002	1.599e+001	-8.473e-003
39473.1125400	-2.702e-002	2.441e-004	1.466e-002	1.599e+001	-8.473e-003
39473.1128800	-2.703e-002	2.183e-004	1.693e-002	1.595e+001	-8.516e-003
39473.1132300	-2.703e-002	2.183e-004	1.693e-002	1.595e+001	-8.516e-003
39473.1135800	-2.703e-002	1.924e-004	1.584e-002	1.591e+001	-8.558e-003
39473.1139300	-2.703e-002	1.924e-004	1.466e-002	1.591e+001	-8.558e-003
39473.1142700	-2.703e-002	1.924e-004	1.693e-002	1.591e+001	-8.558e-003
39473.1146200	-2.703e-002	1.414e-004	1.466e-002	1.591e+001	-8.638e-003
39473.1149700	-2.704e-002	1.441e-005	1.584e-002	1.587e+001	-8.839e-003
39473.1153100	-2.704e-002	1.157e-004	1.339e-002	1.587e+001	-8.681e-003
39473.1156600	-2.705e-002	1.000e-003	1.466e-002	1.583e+001	-8.881e-003
39473.1160100	-2.705e-002	1.000e-003	1.693e-002	1.583e+001	-8.881e-003
39473.1163600	-2.705e-002	1.000e-003	1.466e-002	1.579e+001	-8.923e-003
39473.1167000	-2.705e-002	1.000e-003	1.584e-002	1.579e+001	-9.002e-003
39473.1170500	-2.705e-002	1.000e-003	1.584e-002	1.579e+001	-9.002e-003
39473.1174000	-2.706e-002	1.000e-003	1.693e-002	1.575e+001	-9.044e-003
39473.1177500	-2.706e-002	1.000e-003	1.693e-002	1.575e+001	-8.965e-003
39473.1180900	-2.706e-002	1.000e-003	1.796e-002	1.575e+001	-9.044e-003
39473.1184400	-2.706e-002	1.000e-003	1.693e-002	1.575e+001	-9.044e-003
39473.1187900	-2.706e-002	1.000e-003	1.693e-002	1.571e+001	-9.241e-003
39473.1191300	-2.706e-002	1.000e-003	1.466e-002	1.571e+001	-9.241e-003
39473.1194800	-2.707e-002	1.000e-003	1.893e-002	1.567e+001	-9.282e-003
39473.1198300	-2.707e-002	1.000e-003	1.893e-002	1.567e+001	-9.359e-003
39473.1201800	-2.708e-002	1.000e-003	1.584e-002	1.563e+001	-9.553e-003
39473.1205200	-2.708e-002	1.000e-003	1.796e-002	1.563e+001	-9.400e-003
39473.1208700	-2.708e-002	1.000e-003	1.584e-002	1.563e+001	-9.553e-003
39473.1212200	-2.708e-002	1.000e-003	1.693e-002	1.563e+001	-9.477e-003
39473.1215600	-2.708e-002	1.000e-003	1.584e-002	1.559e+001	-9.670e-003
39473.1219100	-2.708e-002	1.000e-003	1.584e-002	1.559e+001	-9.518e-003
39473.1222600	-2.708e-002	1.000e-003	1.584e-002	1.559e+001	-9.670e-003
39473.1226100	-2.709e-002	1.000e-003	1.584e-002	1.555e+001	-9.634e-003
39473.1229500	-2.709e-002	1.000e-003	1.197e-002	1.555e+001	-9.634e-003
39473.1233000	-2.709e-002	1.000e-003	1.466e-002	1.555e+001	-9.634e-003
39473.1236500	-2.709e-002	1.000e-003	1.339e-002	1.555e+001	-9.786e-003
39473.1240000	-2.710e-002	1.000e-003	1.339e-002	1.551e+001	-9.901e-003
39473.1243400	-2.710e-002	1.000e-003	1.197e-002	1.551e+001	-9.826e-003
39473.1246900	-2.710e-002	1.000e-003	1.339e-002	1.551e+001	-9.826e-003
39473.1250400	-2.710e-002	1.000e-003	1.197e-002	1.547e+001	-9.941e-003
39473.1253800	-2.710e-002	1.000e-003	1.197e-002	1.547e+001	-9.941e-003
39473.1257300	-2.710e-002	1.000e-003	1.197e-002	1.547e+001	-9.866e-003
39473.1260800	-2.710e-002	1.000e-003	1.339e-002	1.547e+001	-9.866e-003
39473.1264300	-2.710e-002	1.000e-003	1.197e-002	1.547e+001	-9.941e-003
39473.1267700	-2.710e-002	1.000e-003	1.339e-002	1.543e+001	-1.006e-002
39473.1271200	-2.710e-002	1.000e-003	1.197e-002	1.543e+001	-9.906e-003
39473.1274700	-2.710e-002	1.000e-003	1.197e-002	1.543e+001	-9.906e-003
39473.1278100	-2.710e-002	1.000e-003	1.197e-002	1.543e+001	-9.906e-003
39473.1281600	-2.711e-002	1.000e-003	1.339e-002	1.539e+001	-1.017e-002
39473.1285100	-2.710e-002	1.000e-003	1.339e-002	1.543e+001	-1.028e-002
39473.1288600	-2.710e-002	1.000e-003	1.197e-002	1.547e+001	-1.031e-002
39473.1292000	-2.710e-002	1.000e-003	1.197e-002	1.547e+001	-1.038e-002
39473.1295500	-2.709e-002	1.000e-003	1.197e-002	1.551e+001	-1.027e-002
39473.1299000	-2.709e-002	1.000e-003	1.339e-002	1.555e+001	-1.008e-002
39473.1302500	-2.708e-002	1.000e-003	1.796e-002	1.559e+001	-9.896e-003
39473.1305900	-2.708e-002	1.000e-003	1.796e-002	1.563e+001	-9.856e-003
39473.1309400	-2.707e-002	1.000e-003	1.584e-002	1.567e+001	-9.665e-003
39473.1312900	-2.706e-002	1.000e-003	1.693e-002	1.575e+001	-9.584e-003
39473.1316300	-2.705e-002	1.000e-003	1.584e-002	1.583e+001	-9.426e-003
39473.1319800	-2.703e-002	1.000e-003	1.584e-002	1.591e+001	-9.189e-003
39473.1323300	-2.703e-002	1.000e-003	1.466e-002	1.595e+001	-8.913e-003
39473.1326800	-2.703e-002	1.000e-003	1.584e-002	1.595e+001	-9.070e-003
39473.1330200	-2.702e-002	9.103e-005	1.796e-002	1.599e+001	-8.713e-003
39473.1333700	-2.702e-002	1.929e-004	1.584e-002	1.599e+001	-8.553e-003
39473.1337200	-2.702e-002	1.419e-004	1.986e-002	1.599e+001	-8.633e-003
39473.1340600	-2.702e-002	2.441e-004	1.466e-002	1.599e+001	-8.473e-003
39473.1344100	-2.702e-002	2.441e-004	1.693e-002	1.599e+001	-8.473e-003
39473.1347600	-2.702e-002	2.956e-004	1.693e-002	1.599e+001	-8.392e-003
39473.1351100	-2.703e-002	1.671e-004	1.584e-002	1.595e+001	-8.596e-003
39473.1354500	-2.703e-002	2.696e-004	1.584e-002	1.595e+001	-8.435e-003
39473.1358000	-2.703e-002	1.414e-004	1.584e-002	1.591e+001	-8.638e-003
39473.1361500	-2.703e-002	1.924e-004	1.466e-002	1.591e+001	-8.558e-003
39473.1365000	-2.703e-002	1.924e-004	1.339e-002	1.591e+001	-8.558e-003
39473.1368400	-2.704e-002	6.494e-005	1.466e-002	1.587e+001	-8.760e-003
39473.1371900	-2.704e-002	1.531e-005	1.584e-002	1.587e+001	-8.839e-003
39473.1375400	-2.705e-002	1.000e-003	1.584e-002	1.583e+001	-8.881e-003
39473.1378800	-2.705e-002	1.000e-003	1.584e-002	1.583e+001	-8.881e-003
39473.1382300	-2.705e-002	1.000e-003	1.584e-002	1.583e+001	-8.960e-003
39473.1385800	-2.705e-002	1.000e-003	1.466e-002	1.579e+001	-9.002e-003
39473.1389300	-2.706e-002	1.000e-003	1.693e-002	1.579e+001	-8.923e-003
39473.1392700	-2.706e-002	1.000e-003	1.466e-002	1.575e+001	-8.965e-003
39473.1396200	-2.706e-002	1.000e-003	1.584e-002	1.575e+001	-9.044e-003
39473.1399700	-2.706e-002	1.000e-003	1.584e-002	1.575e+001	-9.044e-003
39473.1403100	-2.706e-002	1.000e-003	1.584e-002	1.575e+001	-9.044e-003
39473.1406600	-2.707e-002	1.000e-003	1.693e-002	1.571e+001	-9.318e-003
39473.1410100	-2.707e-002	1.000e-003	1.693e-002	1.571e+001	-9.241e-003
39473.1413600	-2.708e-002	1.000e-003	1.796e-002	1.567e+001	-9.205e-003
39473.1417000	-2.707e-002	1.000e-003	1.693e-002	1.567e+001	-9.282e-003
39473.1420500	-2.708e-002	1.000e-003	1.693e-002	1.567e+001	-9.359e-003
39473.1424000	-2.708e-002	1.000e-003	1.796e-002	1.563e+001	-9.477e-003
39473.1427500	-2.708e-002	1.000e-003	1.796e-002	1.563e+001	-9.553e-003
39473.1430900	-2.708e-002	1.000e-003	1.584e-002	1.563e+001	-9.553e-003
39473.1434400	-2.708e-002	1.000e-003	1.584e-002	1.563e+001	-9.477e-003
39473.1437900	-2.708e-002	1.000e-003	1.584e-002	1.559e+001	-9.518e-003
39473.1441300	-2.709e-002	1.000e-003	1.584e-002	1.559e+001	-9.594e-003
39473.1444800	-2.709e-002	1.000e-003	1.339e-002	1.555e+001	-9.710e-003
39473.1448300	-2.709e-002	1.000e-003	1.466e-002	1.555e+001	-9.634e-003
39473.1451800	-2.709e-002	1.000e-003	1.584e-002	1.555e+001	-9.710e-003
39473.1455200	-2.710e-002	1.000e-003	1.339e-002	1.551e+001	-9.750e-003
39473.1458700	-2.710e-002	1.000e-003	1.466e-002	1.551e+001	-9.826e-003
39473.1462200	-2.710e-002	1.000e-003	1.466e-002	1.551e+001	-9.826e-003
39473.1465600	-2.710e-002	1.000e-003	1.197e-002	1.547e+001	-9.866e-003
39473.1469100	-2.711e-002	1.000e-003	1.197e-002	1.547e+001	-9.941e-003
39473.1472600	-2.711e-002	1.000e-003	1.037e-002	1.547e+001	-1.002e-002
39473.1476100	-2.710e-002	1.000e-003	1.197e-002	1.547e+001	-1.002e-002
39473.1479500	-2.710e-002	1.000e-003	1.339e-002	1.547e+001	-1.002e-002
39473.1483000	-2.710e-002	1.000e-003	1.197e-002	1.547e+001	-9.866e-003
39473.1486500	-2.710e-002	1.000e-003	1.466e-002	1.547e+001	-9.941e-003
39473.1490000	-2.711e-002	1.000e-003	1.197e-002	1.543e+001	-1.013e-002
39473.1493400	-2.711e-002	1.000e-003	1.197e-002	1.543e+001	-1.013e-002
39473.1496900	-2.711e-002	1.000e-003	1.197e-002	1.543e+001	-1.006e-002
39473.1500400	-2.711e-002	1.000e-003	1.339e-002	1.539e+001	-1.017e-002
39473.1503800	-2.711e-002	1.000e-003	1.466e-002	1.539e+001	-1.009e-002
39473.1507300	-2.711e-002	1.000e-003	1.339e-002	1.539e+001	-1.017e-002
39473.1510800	-2.712e-002	1.000e-003	1.796e-002	1.535e+001	-1.035e-002
39473.1514300	-2.711e-002	1.000e-003	1.584e-002	1.539e+001	-1.024e-002
39473.1517700	-2.711e-002	1.000e-003	1.466e-002	1.539e+001	-1.053e-002
39473.1521200	-2.711e-002	1.000e-003	1.339e-002	1.543e+001	-1.050e-002
39473.1524700	-2.710e-002	1.000e-003	1.339e-002	1.547e+001	-1.031e-002
39473.1528100	-2.710e-002	1.000e-003	1.339e-002	1.547e+001	-1.024e-002
39473.1531600	-2.710e-002	1.000e-003	1.339e-002	1.551e+001	-1.012e-002
39473.1535100	-2.709e-002	1.000e-003	1.466e-002	1.555e+001	-1.001e-002
39473.1538600	-2.708e-002	1.000e-003	1.466e-002	1.559e+001	-9.896e-003
39473.1542000	-2.708e-002	1.000e-003	1.693e-002	1.563e+001	-1.023e-002
39473.1545500	-2.707e-002	1.000e-003	1.584e-002	1.571e+001	-1.051e-002
39473.1549000	-2.706e-002	1.000e-003	1.693e-002	1.575e+001	-9.960e-003
39473.1552500	-2.705e-002	1.000e-003	1.466e-002	1.583e+001	-9.579e-003
39473.1555900	-2.704e-002	1.000e-003	1.584e-002	1.591e+001	-9.267e-003
39473.1559400	-2.703e-002	1.582e-005	1.584e-002	1.595e+001	-8.834e-003
39473.1562900	-2.704e-002	4.081e-005	1.466e-002	1.591e+001	-8.797e-003
39473.1566300	-2.703e-002	1.680e-004	1.197e-002	1.595e+001	-8.596e-003
39473.1569800	-2.703e-002	2.192e-004	1.466e-002	1.595e+001	-8.516e-003
39473.1573300	-2.703e-002	2.705e-004	1.584e-002	1.595e+001	-8.435e-003
39473.1576800	-2.703e-002	2.705e-004	1.693e-002	1.595e+001	-8.435e-003
39473.1580200	-2.704e-002	2.446e-004	1.584e-002	1.591e+001	-8.478e-003
39473.1583700	-2.704e-002	2.446e-004	1.584e-002	1.591e+001	-8.478e-003
39473.1587200	-2.704e-002	1.423e-004	1.339e-002	1.591e+001	-8.638e-003
39473.1590600	-2.704e-002	2.446e-004	1.339e-002	1.591e+001	-8.478e-003
39473.1594100	-2.704e-002	1.933e-004	1.466e-002	1.591e+001	-8.558e-003
39473.1597600	-2.704e-002	1.675e-004	1.339e-002	1.587e+001	-8.601e-003
39473.1601100	-2.704e-002	6.584e-005	1.339e-002	1.587e+001	-8.760e-003
39473.1604500	-2.705e-002	1.000e-003	1.584e-002	1.583e+001	-8.881e-003
39473.1608000	-2.705e-002	4.028e-005	1.584e-002	1.583e+001	-8.802e-003
39473.1611500	-2.706e-002	1.000e-003	1.584e-002	1.579e+001	-8.923e-003
39473.1615000	-2.706e-002	1.000e-003	1.693e-002	1.579e+001	-8.923e-003
39473.1618400	-2.706e-002	1.476e-005	1.693e-002	1.579e+001	-8.844e-003
39473.1621900	-2.706e-002	1.000e-003	1.693e-002	1.575e+001	-9.044e-003
39473.1625400	-2.707e-002	1.000e-003	1.584e-002	1.575e+001	-9.044e-003
39473.1628800	-2.706e-002	1.000e-003	1.693e-002	1.575e+001	-9.122e-003
39473.1632300	-2.707e-002	1.000e-003	1.693e-002	1.571e+001	-9.163e-003
39473.1635800	-2.707e-002	1.000e-003	1.796e-002	1.571e+001	-9.241e-003
39473.1639300	-2.708e-002	1.000e-003	1.796e-002	1.567e+001	-9.359e-003
39473.1642700	-2.708e-002	1.000e-003	1.693e-002	1.567e+001	-9.359e-003
39473.1646200	-2.709e-002	1.000e-003	1.693e-002	1.563e+001	-9.477e-003
39473.1649700	-2.708e-002	1.000e-003	1.584e-002	1.563e+001	-9.323e-003
39473.1653100	-2.708e-002	1.000e-003	1.584e-002	1.563e+001	-9.477e-003
39473.1656600	-2.708e-002	1.000e-003	1.466e-002	1.563e+001	-9.400e-003
39473.1660100	-2.708e-002	1.000e-003	1.796e-002	1.563e+001	-9.477e-003
39473.1663600	-2.709e-002	1.000e-003	1.466e-002	1.559e+001	-9.518e-003
39473.1667000	-2.709e-002	1.000e-003	1.466e-002	1.559e+001	-9.594e-003
39473.1670500	-2.709e-002	1.000e-003	1.466e-002	1.559e+001	-9.594e-003
39473.1674000	-2.709e-002	1.000e-003	1.466e-002	1.555e+001	-9.558e-003
39473.1677500	-2.709e-002	1.000e-003	1.339e-002	1.555e+001	-9.482e-003
39473.1680900	-2.709e-002	1.000e-003	1.339e-002	1.555e+001	-9.558e-003
39473.1684400	-2.710e-002	1.000e-003	1.584e-002	1.551e+001	-9.750e-003
39473.1687900	-2.710e-002	1.000e-003	1.466e-002	1.551e+001	-9.675e-003
39473.1691300	-2.710e-002	1.000e-003	1.197e-002	1.551e+001	-9.675e-003
39473.1694800	-2.711e-002	1.000e-003	1.197e-002	1.547e+001	-9.941e-003
39473.1698300	-2.711e-002	1.000e-003	1.339e-002	1.547e+001	-9.941e-003
39473.1701800	-2.711e-002	1.000e-003	1.197e-002	1.547e+001	-9.866e-003
39473.1705200	-2.711e-002	1.000e-003	1.197e-002	1.547e+001	-9.866e-003
39473.1708700	-2.711e-002	1.000e-003	1.037e-002	1.543e+001	-9.981e-003
39473.1712200	-2.711e-002	1.000e-003	1.197e-002	1.543e+001	-9.906e-003
39473.1715600	-2.711e-002	1.000e-003	1.197e-002	1.543e+001	-1.006e-002
39473.1719100	-2.712e-002	1.000e-003	1.339e-002	1.539e+001	-1.009e-002
39473.1722600	-2.712e-002	1.000e-003	1.197e-002	1.539e+001	-1.009e-002
39473.1726100	-2.712e-002	1.000e-003	1.466e-002	1.535e+001	-1.035e-002
39473.1729500	-2.712e-002	1.000e-003	1.584e-002	1.535e+001	-1.028e-002
39473.1733000	-2.712e-002	1.000e-003	1.339e-002	1.535e+001	-1.021e-002
39473.1736500	-2.712e-002	1.000e-003	1.796e-002	1.535e+001	-1.013e-002
39473.1740000	-2.712e-002	1.000e-003	1.693e-002	1.535e+001	-1.021e-002
39473.1743400	-2.713e-002	1.000e-003	1.796e-002	1.531e+001	-1.047e-002
39473.1746900	-2.713e-002	1.000e-003	1.466e-002	1.531e+001	-1.039e-002
39473.1750400	-2.713e-002	1.000e-003	1.466e-002	1.531e+001	-1.068e-002
39473.1753800	-2.712e-002	1.000e-003	1.584e-002	1.535e+001	-1.050e-002
39473.1757300	-2.712e-002	1.000e-003	1.197e-002	1.539e+001	-1.039e-002
39473.1760800	-2.711e-002	1.000e-003	1.197e-002	1.543e+001	-1.035e-002
39473.1764300	-2.711e-002	1.000e-003	1.197e-002	1.547e+001	-1.024e-002
39473.1767700	-2.711e-002	1.000e-003	1.197e-002	1.547e+001	-1.024e-002
39473.1771200	-2.710e-002	1.000e-003	1.466e-002	1.551e+001	-1.020e-002
39473.1774700	-2.709e-002	1.000e-003	1.693e-002	1.559e+001	-1.005e-002
39473.1778100	-2.708e-002	1.000e-003	1.796e-002	1.567e+001	-1.026e-002
39473.1781600	-2.707e-002	1.000e-003	2.159e-002	1.575e+001	-8.886e-003
39473.1785100	-2.706e-002	1.476e-005	1.584e-002	1.579e+001	-8.844e-003
39473.1788600	-2.705e-002	6.673e-005	1.466e-002	1.587e+001	-8.760e-003
39473.1792000	-2.704e-002	9.144e-005	1.466e-002	1.591e+001	-8.718e-003
39473.1795500	-2.704e-002	1.000e-003	1.584e-002	1.591e+001	-8.876e-003
39473.1799000	-2.704e-002	1.000e-003	1.466e-002	1.591e+001	-8.876e-003
39473.1802500	-2.704e-002	1.423e-004	1.466e-002	1.591e+001	-8.638e-003
39473.1805900	-2.704e-002	9.234e-005	1.339e-002	1.591e+001	-8.718e-003
39473.1809400	-2.704e-002	4.170e-005	1.466e-002	1.591e+001	-8.797e-003
39473.1812900	-2.704e-002	4.170e-005	1.466e-002	1.591e+001	-8.797e-003
39473.1816300	-2.704e-002	1.432e-004	1.584e-002	1.591e+001	-8.638e-003
39473.1819800	-2.704e-002	1.942e-004	1.466e-002	1.591e+001	-8.558e-003
39473.1823300	-2.705e-002	1.175e-004	1.466e-002	1.587e+001	-8.681e-003
39473.1826800	-2.705e-002	1.175e-004	1.466e-002	1.587e+001	-8.681e-003
39473.1830200	-2.705e-002	1.000e-003	1.339e-002	1.583e+001	-8.881e-003
39473.1833700	-2.705e-002	4.116e-005	1.584e-002	1.583e+001	-8.802e-003
39473.1837200	-2.706e-002	6.617e-005	1.466e-002	1.579e+001	-8.765e-003
39473.1840600	-2.706e-002	1.000e-003	1.584e-002	1.579e+001	-8.923e-003
39473.1844100	-2.707e-002	1.000e-003	1.693e-002	1.575e+001	-9.199e-003
39473.1847600	-2.707e-002	1.000e-003	1.693e-002	1.575e+001	-9.199e-003
39473.1851100	-2.707e-002	1.000e-003	1.693e-002	1.575e+001	-9.199e-003
39473.1854500	-2.707e-002	1.000e-003	1.796e-002	1.575e+001	-9.122e-003
39473.1858000	-2.707e-002	1.000e-003	1.796e-002	1.575e+001	-9.199e-003
39473.1861500	-2.707e-002	1.000e-003	1.893e-002	1.571e+001	-9.318e-003
