Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39201.5662500	1.226e+001	1.165e+001	1.234e-001	2.753e+001	1.274e+001
39201.5666000	1.212e+001	1.124e+001	1.091e-001	2.753e+001	1.230e+001
39201.5669500	1.519e+001	1.341e+001	3.642e-002	2.749e+001	1.470e+001
39201.5672900	2.337e+001	2.177e+001	1.389e-001	2.749e+001	2.383e+001
39201.5676400	1.496e+001	1.304e+001	8.010e-002	2.749e+001	1.431e+001
39201.5679900	1.254e+001	1.144e+001	8.799e-002	2.749e+001	1.253e+001
39201.5683400	1.686e+001	1.576e+001	9.874e-002	2.749e+001	1.725e+001
39201.5686800	1.765e+001	1.592e+001	1.079e-001	2.749e+001	1.745e+001
39201.5690300	1.806e+001	1.585e+001	8.920e-002	2.749e+001	1.738e+001
39201.5693800	1.674e+001	1.456e+001	1.073e-001	2.753e+001	1.597e+001
39201.5697200	1.122e+001	9.591e+000	1.233e-001	2.753e+001	1.053e+001
39201.5700700	1.515e+001	1.312e+001	8.880e-002	2.757e+001	1.440e+001
39201.5704200	1.675e+001	1.586e+001	1.030e-001	2.757e+001	1.735e+001
39201.5707700	1.923e+001	2.009e+001	9.060e-002	2.757e+001	2.192e+001
39201.5711100	1.702e+001	1.562e+001	1.056e-001	2.761e+001	1.711e+001
39201.5714600	1.527e+001	1.382e+001	4.399e-002	2.757e+001	1.514e+001
39201.5718100	1.270e+001	1.128e+001	7.033e-002	2.757e+001	1.237e+001
39201.5721500	1.835e+001	1.705e+001	9.856e-002	2.753e+001	1.867e+001
39201.5725000	1.900e+001	1.801e+001	6.364e-002	2.753e+001	1.971e+001
39201.5728500	1.418e+001	1.255e+001	7.620e-002	2.749e+001	1.376e+001
39201.5732000	1.981e+001	1.871e+001	4.714e-002	2.749e+001	2.047e+001
39201.5735400	1.699e+001	1.582e+001	4.676e-002	2.749e+001	1.731e+001
39201.5738900	1.725e+001	1.574e+001	6.667e-002	2.749e+001	1.725e+001
39201.5742400	1.699e+001	1.932e+001	3.642e-002	2.749e+001	2.104e+001
39201.5745900	1.283e+001	1.180e+001	6.448e-002	2.749e+001	1.293e+001
39201.5749300	1.610e+001	1.534e+001	9.390e-002	2.749e+001	1.678e+001
39201.5752800	1.686e+001	1.557e+001	8.339e-002	2.749e+001	1.705e+001
39201.5756300	2.612e+001	2.526e+001	1.236e-001	2.749e+001	2.763e+001
39201.5759700	1.863e+001	1.772e+001	4.864e-002	2.749e+001	1.938e+001
39201.5763200	2.140e+001	2.090e+001	1.145e-001	2.753e+001	2.285e+001
39201.5766700	1.974e+001	1.896e+001	5.454e-002	2.753e+001	2.074e+001
39201.5770200	1.858e+001	1.666e+001	1.040e-001	2.757e+001	1.826e+001
39201.5773600	7.012e+001	6.541e+001	1.153e-001	2.749e+001	1.255e+002
39201.5777100	1.371e+003	2.195e+003	1.054e-001	2.709e+001	3.890e+003
39201.5780600	9.884e+002	1.534e+003	1.025e-001	2.709e+001	2.729e+003
39201.5784000	1.260e+003	1.815e+003	6.420e-002	2.725e+001	3.258e+003
39201.5787500	1.024e+003	1.455e+003	7.007e-002	2.745e+001	2.616e+003
39201.5791000	1.199e+003	1.790e+003	7.852e-002	2.769e+001	3.198e+003
39201.5794500	1.013e+003	1.447e+003	8.317e-002	2.793e+001	2.600e+003
39201.5797900	1.032e+003	1.567e+003	1.128e-001	2.813e+001	2.795e+003
39201.5801400	1.285e+003	2.057e+003	8.920e-002	2.829e+001	3.646e+003
39201.5804900	7.574e+002	1.080e+003	6.222e-002	2.841e+001	1.940e+003
39201.5808400	1.682e+002	2.117e+002	7.737e-002	2.845e+001	3.870e+002
39201.5811800	1.638e+002	2.196e+002	9.964e-002	2.849e+001	3.979e+002
39201.5815300	2.303e+002	3.021e+002	9.928e-002	2.849e+001	5.490e+002
39201.5818800	7.290e+002	1.048e+003	7.690e-002	2.845e+001	1.882e+003
39201.5822200	9.032e+002	1.223e+003	4.520e-002	2.837e+001	2.213e+003
39201.5825700	9.032e+002	1.273e+003	7.084e-002	2.837e+001	2.291e+003
39201.5829200	9.279e+002	1.482e+003	1.039e-001	2.845e+001	2.627e+003
39201.5832700	7.901e+002	1.184e+003	9.099e-002	2.845e+001	2.114e+003
39201.5836100	8.271e+002	1.222e+003	5.896e-002	2.837e+001	2.187e+003
39201.5839600	7.930e+002	1.110e+003	6.667e-002	2.837e+001	2.000e+003
39201.5843100	8.178e+002	1.264e+003	7.596e-002	2.845e+001	2.249e+003
39201.5846500	8.593e+002	1.344e+003	8.187e-002	2.829e+001	2.389e+003
39201.5850000	7.227e+002	1.076e+003	5.866e-002	2.801e+001	1.923e+003
39201.5853500	7.743e+002	1.118e+003	6.076e-002	2.797e+001	2.006e+003
39201.5857000	4.775e+002	7.216e+002	9.579e-002	2.793e+001	1.288e+003
39201.5860400	5.653e+002	8.339e+002	8.551e-002	2.793e+001	1.492e+003
39201.5863900	5.631e+002	8.302e+002	8.880e-002	2.789e+001	1.486e+003
39201.5867400	6.171e+002	9.138e+002	1.023e-001	2.777e+001	1.635e+003
39201.5870900	9.375e+002	1.352e+003	7.874e-002	2.769e+001	2.427e+003
39201.5874300	9.162e+002	1.357e+003	8.032e-002	2.769e+001	2.427e+003
39201.5877800	8.817e+002	1.299e+003	5.896e-002	2.769e+001	2.326e+003
39201.5881300	8.748e+002	1.266e+003	6.956e-002	2.765e+001	2.271e+003
39201.5884700	9.336e+002	1.380e+003	8.339e-002	2.749e+001	2.469e+003
39201.5888200	8.256e+002	1.175e+003	7.283e-002	2.745e+001	2.112e+003
39201.5891700	1.000e+003	1.454e+003	7.454e-002	2.749e+001	2.607e+003
39201.5895200	7.886e+002	1.108e+003	7.184e-002	2.757e+001	1.995e+003
39201.5898600	8.482e+002	1.209e+003	7.874e-002	2.753e+001	2.172e+003
39201.5902100	9.228e+002	1.400e+003	9.040e-002	2.745e+001	2.496e+003
39201.5905600	1.044e+003	1.511e+003	6.826e-002	2.749e+001	2.710e+003
39201.5909000	9.554e+002	1.400e+003	7.549e-002	2.749e+001	2.507e+003
39201.5912500	8.383e+002	1.225e+003	6.800e-002	2.741e+001	2.195e+003
39201.5916000	8.383e+002	1.259e+003	6.800e-002	2.745e+001	2.248e+003
39201.5919500	8.005e+002	1.260e+003	5.520e-002	2.741e+001	2.238e+003
39201.5922900	8.318e+002	1.399e+003	1.253e-001	2.737e+001	2.465e+003
39201.5926400	1.355e+003	2.207e+003	8.819e-002	2.705e+001	3.903e+003
39201.5929900	1.264e+003	1.895e+003	6.720e-002	2.685e+001	3.385e+003
39201.5933400	9.694e+002	1.482e+003	7.381e-002	2.693e+001	2.640e+003
39201.5936800	1.207e+003	1.920e+003	8.717e-002	2.701e+001	3.404e+003
39201.5940300	1.131e+003	1.700e+003	6.364e-002	2.717e+001	3.034e+003
39201.5943800	8.912e+002	1.337e+003	7.308e-002	2.729e+001	2.387e+003
39201.5947200	8.811e+002	1.304e+003	6.222e-002	2.733e+001	2.333e+003
39201.5950700	8.381e+002	1.224e+003	5.987e-002	2.733e+001	2.192e+003
39201.5954200	8.317e+002	1.274e+003	4.480e-002	2.729e+001	2.269e+003
39201.5957700	8.348e+002	1.290e+003	5.009e-002	2.725e+001	2.295e+003
39201.5961100	8.445e+002	1.248e+003	7.134e-002	2.725e+001	2.233e+003
39201.5964600	8.709e+002	1.288e+003	1.047e-001	2.725e+001	2.304e+003
39201.5968100	1.012e+003	1.527e+003	1.123e-001	2.729e+001	2.725e+003
39201.5971500	5.577e+002	8.130e+002	1.337e-001	2.733e+001	1.457e+003
39201.5975000	1.544e+003	2.583e+003	1.280e-001	2.729e+001	4.555e+003
39201.5978500	3.019e+002	4.299e+002	1.011e-001	2.685e+001	7.728e+002
39201.5982000	1.668e+002	2.053e+002	1.214e-001	2.673e+001	3.764e+002
39201.5985400	3.220e+002	3.450e+002	7.549e-002	2.665e+001	6.464e+002
39201.5988900	1.727e+003	2.843e+003	1.281e-001	2.653e+001	5.022e+003
39201.5992400	6.684e+002	1.051e+003	1.009e-001	2.605e+001	1.867e+003
39201.5995900	7.770e+002	1.193e+003	7.667e-002	2.609e+001	2.125e+003
39201.5999300	6.790e+002	9.875e+002	5.987e-002	2.617e+001	1.770e+003
39201.6002800	6.460e+002	9.319e+002	6.448e-002	2.629e+001	1.672e+003
39201.6006300	7.987e+002	1.369e+003	7.874e-002	2.637e+001	2.407e+003
39201.6009700	7.284e+002	1.184e+003	7.760e-002	2.649e+001	2.095e+003
39201.6013200	7.720e+002	1.225e+003	8.010e-002	2.665e+001	2.174e+003
39201.6016700	6.672e+002	9.996e+002	8.032e-002	2.681e+001	1.786e+003
39201.6020200	8.505e+002	1.264e+003	7.033e-002	2.697e+001	2.260e+003
39201.6023600	5.950e+002	8.816e+002	9.910e-002	2.713e+001	1.577e+003
39201.6027100	2.222e+002	3.060e+002	1.424e-001	2.705e+001	5.525e+002
39201.6030600	1.117e+001	8.039e+000	1.243e-001	2.653e+001	1.626e+001
39201.6034000	9.422e+000	7.159e+000	1.351e-001	2.629e+001	7.889e+000
39201.6037500	2.111e+001	1.308e+001	8.403e-002	2.629e+001	1.453e+001
39201.6041000	5.890e+000	4.287e+000	1.228e-001	2.637e+001	4.731e+000
39201.6044500	6.594e+000	5.200e+000	1.419e-001	2.621e+001	1.031e+001
39201.6047900	1.342e+001	1.479e+001	1.365e-001	2.597e+001	1.612e+001
39201.6051400	1.132e+002	1.037e+002	1.237e-001	2.597e+001	1.135e+002
39201.6054900	3.562e+000	2.503e+000	1.352e-001	2.597e+001	5.090e+000
39201.6058400	7.726e+000	7.713e+000	1.073e-001	2.577e+001	8.427e+000
39201.6061800	6.717e+000	5.506e+000	1.224e-001	2.573e+001	6.051e+000
39201.6065300	1.020e+001	1.022e+001	1.027e-001	2.573e+001	1.116e+001
39201.6068800	3.860e+000	2.748e+000	7.109e-002	2.573e+001	5.572e+000
39201.6072200	4.638e+000	3.385e+000	4.789e-002	2.581e+001	6.826e+000
39201.6075700	5.428e+000	6.295e+000	7.332e-002	2.593e+001	6.852e+000
39201.6079200	5.546e+000	3.816e+000	7.429e-002	2.605e+001	7.799e+000
39201.6082700	5.145e+000	3.633e+000	6.193e-002	2.617e+001	7.381e+000
39201.6086100	5.360e+000	3.992e+000	8.738e-002	2.629e+001	8.013e+000
39201.6089600	4.014e+000	3.402e+000	6.503e-002	2.633e+001	6.647e+000
39201.6093100	4.150e+000	3.324e+000	5.080e-002	2.645e+001	6.569e+000
39201.6096500	4.317e+000	3.117e+000	5.896e-002	2.649e+001	6.300e+000
39201.6100000	3.213e+000	2.419e+000	4.676e-002	2.661e+001	4.845e+000
39201.6103500	4.102e+000	5.162e+000	7.897e-002	2.665e+001	5.608e+000
39201.6107000	5.489e+000	4.243e+000	4.714e-002	2.673e+001	8.449e+000
39201.6110400	3.719e+000	3.838e+000	6.476e-002	2.677e+001	7.234e+000
39201.6113900	4.183e+000	4.452e+000	6.222e-002	2.685e+001	8.349e+000
39201.6117400	4.700e+000	4.066e+000	5.045e-002	2.689e+001	7.914e+000
39201.6120900	4.791e+000	3.816e+000	7.357e-002	2.689e+001	7.551e+000
39201.6124300	4.418e+000	3.951e+000	7.897e-002	2.689e+001	7.640e+000
39201.6127800	5.176e+000	4.148e+000	4.480e-002	2.689e+001	8.198e+000
39201.6131300	5.879e+000	7.399e+000	4.275e-002	2.689e+001	8.039e+000
39201.6134700	4.682e+000	3.459e+000	9.428e-002	2.689e+001	6.956e+000
39201.6138200	7.524e+000	8.361e+000	1.214e-001	2.689e+001	9.110e+000
39201.6141700	8.766e+001	1.040e+002	1.188e-001	2.673e+001	1.918e+002
39201.6145200	7.714e+001	9.084e+001	1.352e-001	2.665e+001	1.677e+002
39201.6148600	6.114e+001	6.969e+001	1.517e-001	2.653e+001	1.293e+002
39201.6152100	9.997e+000	6.876e+000	1.246e-001	2.637e+001	7.605e+000
39201.6155600	1.576e+001	1.213e+001	1.554e-001	2.637e+001	1.336e+001
39201.6159000	4.045e+000	4.367e+000	1.574e-001	2.633e+001	4.762e+000
39201.6162500	4.204e+000	2.862e+000	1.014e-001	2.633e+001	5.863e+000
39201.6166000	2.925e+000	2.201e+000	1.490e-001	2.637e+001	4.408e+000
39201.6169500	4.466e+000	3.176e+000	4.275e-002	2.645e+001	6.442e+000
39201.6172900	4.543e+000	3.369e+000	5.080e-002	2.653e+001	6.769e+000
39201.6176400	4.480e+000	4.147e+000	4.864e-002	2.661e+001	7.968e+000
39201.6179900	3.501e+000	3.214e+000	9.099e-002	2.665e+001	6.186e+000
39201.6183400	3.702e+000	3.782e+000	6.747e-002	2.673e+001	7.140e+000
39201.6186800	3.416e+000	3.406e+000	5.388e-002	2.677e+001	6.458e+000
39201.6190300	3.469e+000	4.000e+000	4.440e-002	2.677e+001	7.406e+000
39201.6193800	3.392e+000	3.665e+000	4.937e-002	2.681e+001	6.857e+000
39201.6197200	3.461e+000	3.555e+000	9.099e-002	2.685e+001	6.706e+000
39201.6200700	3.359e+000	3.499e+000	5.774e-002	2.689e+001	6.585e+000
39201.6204200	3.451e+000	3.447e+000	6.852e-002	2.689e+001	6.534e+000
39201.6207700	3.545e+000	3.460e+000	5.355e-002	2.689e+001	6.585e+000
39201.6211100	3.285e+000	3.249e+000	4.060e-002	2.693e+001	6.169e+000
39201.6214600	3.403e+000	3.183e+000	6.193e-002	2.697e+001	6.105e+000
39201.6218100	3.277e+000	3.109e+000	5.487e-002	2.701e+001	5.948e+000
39201.6221500	3.165e+000	3.088e+000	4.714e-002	2.701e+001	5.878e+000
39201.6225000	3.215e+000	2.796e+000	6.640e-002	2.701e+001	5.435e+000
39201.6228500	3.459e+000	3.101e+000	9.598e-002	2.701e+001	5.994e+000
39201.6232000	2.953e+000	2.933e+000	4.104e-002	2.701e+001	5.565e+000
39201.6235400	3.177e+000	2.970e+000	8.143e-002	2.701e+001	5.697e+000
39201.6238900	3.344e+000	3.779e+000	4.637e-002	2.705e+001	7.019e+000
39201.6242400	2.975e+000	2.547e+000	6.982e-002	2.701e+001	4.967e+000
39201.6245900	2.632e+000	2.142e+000	1.152e-001	2.705e+001	4.219e+000
39201.6249300	2.380e+000	1.812e+000	5.520e-002	2.705e+001	3.621e+000
39201.6252800	3.001e+000	3.833e+000	5.774e-002	2.705e+001	6.991e+000
39201.6256300	2.978e+000	2.576e+000	1.181e-001	2.705e+001	5.013e+000
39201.6259700	2.992e+000	3.829e+000	9.255e-002	2.709e+001	4.159e+000
39201.6263200	3.074e+000	2.701e+000	8.403e-002	2.709e+001	5.241e+000
39201.6266700	3.062e+000	2.344e+000	1.009e-001	2.709e+001	4.678e+000
39201.6270200	2.706e+000	2.830e+000	5.115e-002	2.709e+001	5.323e+000
39201.6273600	2.309e+000	2.255e+000	7.234e-002	2.709e+001	4.291e+000
39201.6277100	2.817e+000	2.737e+000	7.058e-002	2.717e+001	5.213e+000
39201.6280600	2.883e+000	3.506e+000	6.640e-002	2.717e+001	6.440e+000
39201.6284000	2.940e+000	3.053e+000	7.478e-002	2.717e+001	5.749e+000
39201.6287500	3.238e+000	3.228e+000	8.880e-002	2.717e+001	6.120e+000
39201.6291000	2.734e+000	2.733e+000	7.159e-002	2.721e+001	5.179e+000
39201.6294500	2.620e+000	2.532e+000	6.135e-002	2.721e+001	4.827e+000
39201.6297900	3.020e+000	2.505e+000	9.217e-002	2.717e+001	4.916e+000
39201.6301400	3.082e+000	3.028e+000	1.172e-001	2.721e+001	5.757e+000
39201.6304900	2.842e+000	2.710e+000	6.420e-002	2.721e+001	5.179e+000
39201.6308400	2.940e+000	3.446e+000	5.388e-002	2.717e+001	6.365e+000
39201.6311800	3.009e+000	3.544e+000	6.531e-002	2.717e+001	6.541e+000
39201.6315300	2.700e+000	2.560e+000	6.164e-002	2.717e+001	4.897e+000
39201.6318800	2.895e+000	2.556e+000	6.613e-002	2.717e+001	4.955e+000
39201.6322200	2.608e+000	2.535e+000	1.167e-001	2.717e+001	2.772e+000
39201.6325700	5.476e+001	6.043e+001	1.167e-001	2.701e+001	1.127e+002
39201.6329200	2.782e+001	3.056e+001	1.197e-001	2.673e+001	5.702e+001
39201.6332700	3.398e+001	3.728e+001	1.281e-001	2.641e+001	6.957e+001
39201.6336100	2.549e+001	2.700e+001	1.303e-001	2.625e+001	2.945e+001
39201.6339600	1.102e+001	1.063e+001	1.228e-001	2.617e+001	1.163e+001
39201.6343100	2.778e+000	2.762e+000	1.136e-001	2.613e+001	5.239e+000
39201.6346500	2.613e+000	2.560e+000	5.388e-002	2.617e+001	4.869e+000
39201.6350000	2.806e+000	2.665e+000	5.648e-002	2.625e+001	5.098e+000
39201.6353500	2.853e+000	3.024e+000	4.637e-002	2.629e+001	5.675e+000
39201.6357000	2.869e+000	3.131e+000	6.747e-002	2.637e+001	5.848e+000
39201.6360400	8.090e+000	6.799e+000	9.856e-002	2.641e+001	7.467e+000
39201.6363900	5.982e+000	7.158e+000	8.445e-002	2.637e+001	7.786e+000
39201.6367400	2.891e+000	3.040e+000	7.308e-002	2.637e+001	5.712e+000
39201.6370900	2.461e+000	2.072e+000	4.752e-002	2.645e+001	4.054e+000
39201.6374300	2.610e+000	2.234e+000	6.558e-002	2.649e+001	4.357e+000
39201.6377800	3.029e+000	2.880e+000	8.143e-002	2.657e+001	5.507e+000
39201.6381300	2.742e+000	2.446e+000	5.957e-002	2.661e+001	4.732e+000
39201.6384700	3.016e+000	3.682e+000	6.193e-002	2.673e+001	6.760e+000
39201.6388200	3.089e+000	3.119e+000	5.711e-002	2.677e+001	5.901e+000
39201.6391700	2.929e+000	2.956e+000	4.440e-002	2.681e+001	5.594e+000
39201.6395200	2.900e+000	2.538e+000	6.826e-002	2.689e+001	4.928e+000
39201.6398600	3.038e+000	2.635e+000	7.058e-002	2.689e+001	5.125e+000
39201.6402100	2.971e+000	2.784e+000	3.542e-002	2.693e+001	5.337e+000
39201.6405600	3.055e+000	2.879e+000	4.233e-002	2.697e+001	5.514e+000
39201.6409000	2.964e+000	2.917e+000	5.253e-002	2.701e+001	5.543e+000
39201.6412500	3.585e+000	3.050e+000	6.503e-002	2.705e+001	5.955e+000
39201.6416000	3.754e+000	2.941e+000	4.233e-002	2.705e+001	5.840e+000
39201.6419500	3.311e+000	2.803e+000	5.080e-002	2.713e+001	5.478e+000
39201.6422900	3.273e+000	2.838e+000	5.835e-002	2.713e+001	5.521e+000
39201.6426400	3.188e+000	2.712e+000	3.880e-002	2.717e+001	5.296e+000
39201.6429900	3.867e+000	3.548e+000	8.799e-002	2.717e+001	6.829e+000
39201.6433400	3.457e+000	3.017e+000	1.033e-001	2.717e+001	5.863e+000
39201.6436800	3.447e+000	3.144e+000	7.987e-002	2.721e+001	6.057e+000
39201.6440300	3.749e+000	3.556e+000	6.930e-002	2.717e+001	6.802e+000
39201.6443800	3.810e+000	3.366e+000	8.099e-002	2.721e+001	6.524e+000
39201.6447200	3.527e+000	3.112e+000	5.711e-002	2.721e+001	6.033e+000
39201.6450700	3.500e+000	3.209e+000	3.833e-002	2.721e+001	6.176e+000
39201.6454200	3.423e+000	2.752e+000	1.893e-002	2.725e+001	5.436e+000
39201.6457700	3.602e+000	3.182e+000	7.525e-002	2.729e+001	6.168e+000
39201.6461100	4.368e+000	4.160e+000	8.696e-002	2.729e+001	7.952e+000
39201.6464600	3.196e+000	2.518e+000	6.503e-002	2.729e+001	4.994e+000
39201.6468100	3.627e+000	3.036e+000	8.077e-002	2.725e+001	5.947e+000
39201.6471500	3.828e+000	3.636e+000	6.364e-002	2.725e+001	6.954e+000
39201.6475000	4.010e+000	3.940e+000	6.279e-002	2.725e+001	7.490e+000
39201.6478500	4.103e+000	3.476e+000	4.789e-002	2.725e+001	6.793e+000
39201.6482000	4.199e+000	3.753e+000	5.616e-002	2.725e+001	7.259e+000
39201.6485400	4.119e+000	3.806e+000	5.648e-002	2.725e+001	7.316e+000
39201.6488900	4.119e+000	3.593e+000	5.355e-002	2.725e+001	6.981e+000
39201.6492400	4.119e+000	4.069e+000	3.971e-002	2.725e+001	7.728e+000
39201.6495900	4.232e+000	3.170e+000	7.965e-002	2.725e+001	6.356e+000
39201.6499300	4.657e+000	4.146e+000	4.827e-002	2.721e+001	8.025e+000
39201.6502800	4.554e+000	3.135e+000	1.459e-001	2.725e+001	6.406e+000
39201.6506300	1.807e+000	1.833e+000	1.506e-001	2.721e+001	2.002e+000
39201.6509700	3.692e+000	3.805e+000	1.412e-001	2.717e+001	4.154e+000
39201.6513200	4.154e+000	4.461e+000	1.220e-001	2.709e+001	4.865e+000
39201.6516700	8.124e+000	9.432e+000	1.390e-001	2.709e+001	1.027e+001
39201.6520200	2.073e+001	1.735e+001	1.225e-001	2.717e+001	1.906e+001
39201.6523600	9.113e+000	8.495e+000	6.800e-002	2.705e+001	9.300e+000
39201.6527100	9.326e+000	7.706e+000	8.296e-002	2.705e+001	8.467e+000
39201.6530600	1.356e+002	1.786e+002	1.446e-001	2.689e+001	3.243e+002
39201.6534000	7.188e+002	1.217e+003	1.224e-001	2.581e+001	2.142e+003
39201.6537500	9.635e+002	1.372e+003	6.046e-002	2.549e+001	2.466e+003
39201.6541000	1.668e+003	2.232e+003	7.690e-002	2.565e+001	4.046e+003
39201.6544500	1.947e+003	2.641e+003	6.420e-002	2.585e+001	4.778e+003
39201.6547900	2.047e+003	2.876e+003	6.250e-002	2.609e+001	5.179e+003
39201.6551400	2.342e+003	3.276e+003	6.448e-002	2.629e+001	5.902e+003
39201.6554900	2.305e+003	3.263e+003	8.296e-002	2.653e+001	5.870e+003
39201.6558400	1.968e+003	2.652e+003	5.219e-002	2.673e+001	4.801e+003
39201.6561800	1.998e+003	2.812e+003	5.584e-002	2.697e+001	5.063e+003
39201.6565300	1.700e+003	2.278e+003	6.279e-002	2.717e+001	4.127e+003
39201.6568800	1.236e+003	1.863e+003	6.448e-002	2.733e+001	3.325e+003
39201.6572200	1.842e+003	2.799e+003	5.520e-002	2.749e+001	4.991e+003
39201.6575700	2.190e+003	3.152e+003	4.637e-002	2.761e+001	5.659e+003
39201.6579200	2.310e+003	3.410e+003	4.275e-002	2.777e+001	6.101e+003
39201.6582700	2.591e+003	4.154e+003	8.655e-002	2.789e+001	7.360e+003
39201.6586100	1.989e+003	3.482e+003	6.476e-002	2.793e+001	6.110e+003
39201.6589600	1.611e+003	2.901e+003	6.222e-002	2.801e+001	5.075e+003
39201.6593100	1.936e+003	2.950e+003	8.099e-002	2.805e+001	5.258e+003
39201.6596500	2.265e+003	3.400e+003	6.193e-002	2.809e+001	6.072e+003
39201.6600000	2.090e+003	3.096e+003	7.033e-002	2.821e+001	5.538e+003
39201.6603500	2.050e+003	3.205e+003	4.752e-002	2.829e+001	5.695e+003
39201.6607000	2.247e+003	3.473e+003	4.480e-002	2.833e+001	6.180e+003
39201.6610400	2.230e+003	3.387e+003	7.549e-002	2.837e+001	6.040e+003
39201.6613900	1.739e+003	2.644e+003	6.982e-002	2.841e+001	4.715e+003
39201.6617400	1.586e+003	2.411e+003	6.558e-002	2.849e+001	4.299e+003
39201.6620900	2.105e+003	3.215e+003	6.364e-002	2.853e+001	5.730e+003
39201.6624300	1.877e+003	2.801e+003	5.896e-002	2.857e+001	5.005e+003
39201.6627800	1.988e+003	3.119e+003	6.800e-002	2.865e+001	5.540e+003
39201.6631300	8.213e+002	1.207e+003	9.158e-002	2.865e+001	2.161e+003
39201.6634700	1.330e+003	2.018e+003	6.586e-002	2.853e+001	3.599e+003
39201.6638200	1.617e+003	2.351e+003	7.209e-002	2.845e+001	4.215e+003
39201.6641700	2.407e+003	3.504e+003	5.355e-002	2.841e+001	6.281e+003
39201.6645200	2.171e+003	3.198e+003	5.287e-002	2.841e+001	5.723e+003
39201.6648600	2.221e+003	3.701e+003	7.159e-002	2.841e+001	6.530e+003
39201.6652100	2.154e+003	3.258e+003	8.121e-002	2.841e+001	5.813e+003
39201.6655600	2.454e+003	3.752e+003	8.424e-002	2.845e+001	6.686e+003
39201.6659000	2.569e+003	3.966e+003	7.667e-002	2.845e+001	7.059e+003
39201.6662500	2.407e+003	3.915e+003	7.806e-002	2.849e+001	6.926e+003
39201.6666000	2.162e+003	3.248e+003	5.219e-002	2.857e+001	5.799e+003
39201.6669500	2.272e+003	3.447e+003	6.667e-002	2.861e+001	6.148e+003
39201.6672900	2.146e+003	3.210e+003	6.222e-002	2.861e+001	5.734e+003
39201.6676400	2.472e+003	3.806e+003	5.927e-002	2.865e+001	6.776e+003
39201.6679900	2.379e+003	3.583e+003	5.896e-002	2.869e+001	6.396e+003
39201.6683400	2.370e+003	3.585e+003	6.773e-002	2.869e+001	6.396e+003
39201.6686800	2.481e+003	3.756e+003	6.476e-002	2.869e+001	6.700e+003
39201.6690300	2.325e+003	3.612e+003	8.676e-002	2.873e+001	6.423e+003
39201.6693800	2.519e+003	3.953e+003	6.503e-002	2.873e+001	7.021e+003
39201.6697200	2.298e+003	3.699e+003	5.987e-002	2.877e+001	6.551e+003
39201.6700700	3.925e+003	7.671e+003	1.126e-001	2.881e+001	1.331e+004
39201.6704200	1.141e+004	2.233e+004	1.145e-001	2.877e+001	3.874e+004
39201.6707700	2.335e+003	3.980e+003	1.291e-001	2.845e+001	7.004e+003
39201.6711100	2.059e+002	1.859e+002	1.142e-001	2.773e+001	3.589e+002
39201.6714600	7.013e+001	8.416e+001	1.211e-001	2.713e+001	9.154e+001
39201.6718100	6.595e+001	8.295e+001	1.395e-001	2.713e+001	9.012e+001
39201.6721500	5.573e+001	3.861e+001	1.376e-001	2.721e+001	7.879e+001
39201.6725000	1.907e+002	1.673e+002	1.042e-001	2.717e+001	3.248e+002
39201.6728500	1.438e+002	1.432e+002	1.250e-001	2.697e+001	2.715e+002
39201.6732000	2.368e+002	2.163e+002	1.033e-001	2.673e+001	4.166e+002
39201.6735400	2.124e+002	1.915e+002	9.217e-002	2.661e+001	3.698e+002
39201.6738900	1.885e+002	1.648e+002	8.010e-002	2.661e+001	3.201e+002
39201.6742400	2.252e+002	2.007e+002	9.910e-002	2.673e+001	3.884e+002
39201.6745900	1.230e+002	1.102e+002	1.412e-001	2.673e+001	2.130e+002
39201.6749300	1.067e+002	1.025e+002	9.653e-002	2.677e+001	1.957e+002
39201.6752800	2.192e+002	1.906e+002	7.690e-002	2.673e+001	3.706e+002
39201.6756300	2.615e+002	2.309e+002	1.011e-001	2.661e+001	4.477e+002
39201.6759700	2.247e+002	1.974e+002	9.313e-002	2.641e+001	3.831e+002
39201.6763200	1.680e+002	1.429e+002	9.020e-002	2.617e+001	2.790e+002
39201.6766700	1.277e+002	1.140e+002	1.133e-001	2.613e+001	2.205e+002
39201.6770200	2.060e+002	1.834e+002	1.288e-001	2.609e+001	3.550e+002
39201.6773600	2.469e+002	2.159e+002	1.004e-001	2.601e+001	4.193e+002
39201.6777100	3.233e+002	3.119e+002	9.079e-002	2.589e+001	5.948e+002
39201.6780600	3.036e+002	3.240e+002	1.054e-001	2.573e+001	6.073e+002
39201.6784000	8.670e+001	6.649e+001	1.510e-001	2.557e+001	1.326e+002
39201.6787500	1.238e+002	1.520e+002	9.485e-002	2.561e+001	1.653e+002
39201.6791000	1.239e+002	1.501e+002	6.558e-002	2.577e+001	1.633e+002
39201.6794500	1.190e+002	1.377e+002	7.159e-002	2.597e+001	1.499e+002
39201.6797900	1.344e+002	1.550e+002	6.476e-002	2.621e+001	1.687e+002
39201.6801400	1.320e+002	1.595e+002	5.552e-002	2.641e+001	1.734e+002
39201.6804900	8.261e+001	6.527e+001	1.309e-001	2.657e+001	1.294e+002
39201.6808400	6.484e+001	4.786e+001	1.176e-001	2.661e+001	9.627e+001
