Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39528.0069700	3.719e-001	7.201e-001	1.339e-002	2.055e+001	1.251e+000
39528.0073200	3.808e-001	5.488e-001	1.339e-002	2.055e+001	9.851e-001
39528.0076600	3.353e-001	4.887e-001	1.339e-002	2.051e+001	8.759e-001
39528.0080100	3.657e-001	6.195e-001	1.197e-002	2.051e+001	1.091e+000
39528.0083600	4.332e-001	8.067e-001	1.339e-002	2.051e+001	1.406e+000
39528.0087100	5.163e-001	8.278e-001	1.197e-002	2.047e+001	1.467e+000
39528.0090500	5.650e-001	8.363e-001	1.339e-002	2.047e+001	1.496e+000
39528.0094000	5.694e-001	8.316e-001	1.466e-002	2.047e+001	1.490e+000
39528.0097500	4.806e-001	5.453e-001	1.986e-002	2.043e+001	1.012e+000
39528.0100900	3.263e-001	3.173e-001	1.693e-002	2.039e+001	6.043e-001
39528.0104400	3.124e-001	4.521e-001	1.893e-002	2.039e+001	8.110e-001
39528.0107900	3.593e-001	4.682e-001	1.693e-002	2.031e+001	8.517e-001
39528.0111400	3.561e-001	5.323e-001	1.893e-002	2.027e+001	9.511e-001
39528.0114800	3.567e-001	6.638e-001	1.584e-002	2.019e+001	1.157e+000
39528.0118300	3.948e-001	5.311e-001	1.584e-002	2.015e+001	9.618e-001
39528.0121800	5.380e-001	9.352e-001	1.893e-002	2.011e+001	1.642e+000
39528.0125300	4.820e-001	7.154e-001	1.796e-002	2.011e+001	1.279e+000
39528.0128700	4.652e-001	7.829e-001	2.395e-002	2.011e+001	1.380e+000
39528.0132200	5.395e-001	9.755e-001	1.693e-002	2.007e+001	1.706e+000
39528.0135700	5.368e-001	7.971e-001	1.893e-002	2.003e+001	1.425e+000
39528.0139100	4.393e-001	3.769e-001	1.986e-002	2.003e+001	4.136e-001
39528.0142600	3.145e-001	5.755e-001	1.693e-002	1.995e+001	1.005e+000
39528.0146100	3.514e-001	6.727e-001	1.584e-002	1.995e+001	1.170e+000
39528.0149600	3.035e-001	5.803e-001	1.466e-002	1.995e+001	1.009e+000
39528.0153000	2.833e-001	5.461e-001	1.584e-002	1.991e+001	9.488e-001
39528.0156500	3.043e-001	6.696e-001	1.466e-002	1.991e+001	1.149e+000
39528.0160000	3.101e-001	6.031e-001	1.584e-002	1.987e+001	1.047e+000
39528.0163400	3.239e-001	5.538e-001	1.796e-002	1.987e+001	9.742e-001
39528.0166900	3.213e-001	5.088e-001	1.693e-002	1.987e+001	9.029e-001
39528.0170400	3.974e-001	6.775e-001	1.197e-002	1.983e+001	1.192e+000
39528.0173900	4.228e-001	6.771e-001	1.339e-002	1.979e+001	1.200e+000
39528.0177300	4.363e-001	6.213e-001	1.339e-002	1.979e+001	1.117e+000
39528.0180800	4.445e-001	6.474e-001	1.584e-002	1.975e+001	1.160e+000
39528.0184300	4.207e-001	6.733e-001	1.584e-002	1.975e+001	1.193e+000
39528.0187800	4.734e-001	7.452e-001	1.584e-002	1.975e+001	1.323e+000
39528.0191200	5.556e-001	1.093e+000	1.693e-002	1.971e+001	1.895e+000
39528.0194700	5.448e-001	9.641e-001	1.796e-002	1.971e+001	1.690e+000
39528.0198200	4.637e-001	5.938e-001	1.693e-002	1.971e+001	1.083e+000
39528.0201600	4.861e-001	8.293e-001	1.584e-002	1.971e+001	1.459e+000
39528.0205100	5.076e-001	7.571e-001	1.693e-002	1.971e+001	1.353e+000
39528.0208600	4.423e-001	6.586e-001	1.986e-002	1.971e+001	1.177e+000
39528.0212100	3.918e-001	5.053e-001	1.796e-002	1.975e+001	9.204e-001
39528.0215500	3.801e-001	5.997e-001	1.796e-002	1.979e+001	1.065e+000
39528.0219000	4.562e-001	7.788e-001	1.584e-002	1.983e+001	1.370e+000
39528.0222500	4.769e-001	7.828e-001	1.584e-002	1.987e+001	1.383e+000
39528.0225900	3.967e-001	6.358e-001	1.693e-002	1.991e+001	1.127e+000
39528.0229400	4.067e-001	7.070e-001	1.584e-002	1.995e+001	1.241e+000
39528.0232900	3.550e-001	1.622e-001	6.392e-002	2.003e+001	1.829e-001
39528.0236400	2.335e-001	1.610e-001	2.015e-001	2.011e+001	1.780e-001
39528.0239800	9.096e+000	4.444e+000	1.444e-001	2.031e+001	4.993e+000
39528.0243300	3.597e+000	2.221e+000	1.570e-001	2.035e+001	2.468e+000
39528.0246800	9.080e-001	1.858e-001	1.962e-001	2.055e+001	2.244e-001
39528.0250300	7.578e-001	5.099e-001	1.339e-002	2.079e+001	5.645e-001
39528.0253700	7.384e-001	5.021e-001	1.339e-002	2.099e+001	5.556e-001
39528.0257200	7.236e-001	4.967e-001	1.339e-002	2.111e+001	5.494e-001
39528.0260700	7.344e-001	5.075e-001	1.466e-002	2.123e+001	5.613e-001
39528.0264100	7.260e-001	5.049e-001	1.893e-002	2.139e+001	5.582e-001
39528.0267600	7.255e-001	5.034e-001	1.693e-002	2.151e+001	5.566e-001
39528.0271100	6.714e-001	4.714e-001	2.159e-002	2.167e+001	5.209e-001
39528.0274600	6.761e-001	4.900e-001	3.111e-002	2.179e+001	5.408e-001
39528.0278000	6.909e-001	4.913e-001	1.037e-002	2.187e+001	5.427e-001
39528.0281500	6.869e-001	4.911e-001	1.339e-002	2.195e+001	5.423e-001
39528.0285000	6.831e-001	4.888e-001	1.466e-002	2.203e+001	5.398e-001
39528.0288400	4.140e-001	1.648e-001	1.796e-002	2.211e+001	1.874e-001
39528.0291900	1.087e-001	4.014e-002	1.197e-002	2.223e+001	4.589e-002
39528.0295400	5.933e-002	3.521e-002	1.339e-002	2.231e+001	3.918e-002
39528.0298900	4.045e-002	3.447e-002	1.584e-002	2.243e+001	3.784e-002
39528.0302300	3.012e-002	3.442e-002	1.693e-002	2.247e+001	3.748e-002
39528.0305800	2.348e-002	1.855e-002	1.693e-002	2.247e+001	3.677e-002
39528.0309300	1.920e-002	1.960e-002	1.584e-002	2.255e+001	3.701e-002
39528.0312800	1.579e-002	2.046e-002	1.796e-002	2.255e+001	3.724e-002
39528.0316200	1.333e-002	1.971e-002	2.074e-002	2.259e+001	3.526e-002
39528.0319700	1.152e-002	2.023e-002	1.893e-002	2.267e+001	3.549e-002
39528.0323200	9.972e-003	2.183e-002	2.240e-002	2.271e+001	3.748e-002
39528.0326600	8.589e-003	2.273e-002	1.893e-002	2.271e+001	3.844e-002
39528.0330100	7.488e-003	2.296e-002	1.893e-002	2.271e+001	3.844e-002
39528.0333600	6.461e-003	2.287e-002	2.074e-002	2.271e+001	3.796e-002
39528.0337100	5.657e-003	2.288e-002	1.893e-002	2.271e+001	3.772e-002
39528.0340500	4.898e-003	2.319e-002	1.986e-002	2.271e+001	3.796e-002
39528.0344000	4.275e-003	2.332e-002	1.893e-002	2.271e+001	3.796e-002
39528.0347500	3.790e-003	2.350e-002	1.893e-002	2.275e+001	3.808e-002
39528.0350900	3.246e-003	2.354e-002	1.796e-002	2.271e+001	3.796e-002
39528.0354400	2.785e-003	2.348e-002	2.159e-002	2.271e+001	3.772e-002
39528.0357900	2.422e-003	2.356e-002	1.986e-002	2.271e+001	3.772e-002
39528.0361400	2.032e-003	2.303e-002	2.159e-002	2.271e+001	3.677e-002
39528.0364800	1.732e-003	2.340e-002	1.693e-002	2.271e+001	3.724e-002
39528.0368300	1.354e-003	2.340e-002	1.796e-002	2.267e+001	3.712e-002
39528.0371800	1.108e-003	2.360e-002	1.893e-002	2.267e+001	3.736e-002
39528.0375300	8.353e-004	2.366e-002	1.986e-002	2.267e+001	3.736e-002
39528.0378700	6.362e-004	2.370e-002	2.159e-002	2.267e+001	3.736e-002
39528.0382200	4.095e-004	2.405e-002	1.796e-002	2.267e+001	3.784e-002
39528.0385700	1.446e-004	2.358e-002	1.693e-002	2.263e+001	3.701e-002
39528.0389100	-8.597e-006	2.316e-002	1.796e-002	2.263e+001	3.630e-002
39528.0392600	-1.886e-004	2.365e-002	1.693e-002	2.263e+001	3.701e-002
39528.0396100	-3.770e-004	2.361e-002	2.074e-002	2.259e+001	3.689e-002
39528.0399600	-5.203e-004	2.334e-002	1.986e-002	2.259e+001	3.642e-002
39528.0403000	-6.609e-004	2.322e-002	1.693e-002	2.259e+001	3.618e-002
39528.0406500	-7.988e-004	2.340e-002	1.693e-002	2.259e+001	3.642e-002
39528.0410000	-9.073e-004	2.342e-002	1.893e-002	2.259e+001	3.642e-002
39528.0413400	-1.041e-003	2.436e-002	1.893e-002	2.259e+001	3.784e-002
39528.0416900	-1.182e-003	2.386e-002	1.693e-002	2.255e+001	3.701e-002
39528.0420400	-1.285e-003	2.313e-002	1.796e-002	2.255e+001	3.584e-002
39528.0423900	-1.361e-003	2.345e-002	1.893e-002	2.255e+001	3.630e-002
39528.0427300	-1.496e-003	2.310e-002	1.893e-002	2.251e+001	3.572e-002
39528.0430800	-1.629e-003	2.306e-002	1.693e-002	2.247e+001	3.561e-002
39528.0434300	-1.643e-003	2.358e-002	1.693e-002	2.251e+001	3.642e-002
39528.0437800	-1.738e-003	2.330e-002	1.693e-002	2.251e+001	3.595e-002
39528.0441200	-1.843e-003	2.325e-002	1.693e-002	2.247e+001	3.584e-002
39528.0444700	-1.912e-003	2.326e-002	1.584e-002	2.247e+001	3.584e-002
39528.0448200	-2.004e-003	2.299e-002	1.339e-002	2.247e+001	3.538e-002
39528.0451600	-2.081e-003	2.308e-002	1.693e-002	2.243e+001	3.549e-002
39528.0455100	-2.148e-003	2.309e-002	1.693e-002	2.243e+001	3.549e-002
39528.0458600	-2.214e-003	2.340e-002	1.466e-002	2.243e+001	3.595e-002
39528.0462100	-2.280e-003	2.327e-002	1.693e-002	2.243e+001	3.572e-002
39528.0465500	-2.301e-003	2.312e-002	1.466e-002	2.243e+001	3.549e-002
39528.0469000	-2.344e-003	2.313e-002	1.584e-002	2.243e+001	3.549e-002
39528.0472500	-2.408e-003	2.242e-002	1.584e-002	2.243e+001	3.435e-002
39528.0475900	-2.471e-003	2.214e-002	1.339e-002	2.243e+001	3.390e-002
39528.0479400	-2.513e-003	2.302e-002	1.584e-002	2.243e+001	3.526e-002
39528.0482900	-2.584e-003	2.253e-002	1.466e-002	2.239e+001	3.446e-002
39528.0486400	-2.625e-003	2.268e-002	1.466e-002	2.239e+001	3.469e-002
39528.0489800	-2.616e-003	2.319e-002	1.693e-002	2.243e+001	3.549e-002
39528.0493300	-2.685e-003	2.284e-002	1.466e-002	2.239e+001	3.492e-002
39528.0496800	-2.706e-003	2.270e-002	1.466e-002	2.239e+001	3.469e-002
39528.0500300	-2.765e-003	2.271e-002	1.339e-002	2.239e+001	3.469e-002
39528.0503700	-2.785e-003	2.286e-002	1.584e-002	2.239e+001	3.492e-002
39528.0507200	-2.852e-003	2.266e-002	1.466e-002	2.235e+001	3.458e-002
39528.0510700	-2.891e-003	2.252e-002	1.339e-002	2.235e+001	3.435e-002
39528.0514100	-2.930e-003	2.253e-002	1.466e-002	2.235e+001	3.435e-002
39528.0517600	-2.976e-003	2.247e-002	1.339e-002	2.231e+001	3.424e-002
39528.0521100	-3.014e-003	2.247e-002	1.466e-002	2.231e+001	3.424e-002
39528.0524600	-3.033e-003	2.233e-002	1.466e-002	2.231e+001	3.401e-002
39528.0528000	-3.033e-003	2.233e-002	1.339e-002	2.231e+001	3.401e-002
39528.0531500	-3.052e-003	2.248e-002	1.339e-002	2.231e+001	3.424e-002
39528.0535000	-3.116e-003	2.228e-002	1.339e-002	2.227e+001	3.390e-002
39528.0538400	-3.134e-003	2.214e-002	1.339e-002	2.227e+001	3.368e-002
39528.0541900	-3.171e-003	2.229e-002	1.466e-002	2.227e+001	3.390e-002
39528.0545400	-3.215e-003	2.223e-002	1.466e-002	2.223e+001	3.379e-002
39528.0548900	-3.233e-003	2.238e-002	1.466e-002	2.223e+001	3.401e-002
39528.0552300	-3.251e-003	2.224e-002	1.339e-002	2.223e+001	3.379e-002
39528.0555800	-3.295e-003	2.217e-002	1.339e-002	2.219e+001	3.368e-002
39528.0559300	-3.313e-003	2.204e-002	1.197e-002	2.219e+001	3.345e-002
39528.0562800	-3.338e-003	2.211e-002	1.584e-002	2.215e+001	3.357e-002
39528.0566200	-3.338e-003	2.211e-002	1.339e-002	2.215e+001	3.357e-002
39528.0569700	-3.356e-003	2.226e-002	1.466e-002	2.215e+001	3.379e-002
39528.0573200	-3.373e-003	2.226e-002	1.466e-002	2.215e+001	3.379e-002
39528.0576600	-3.416e-003	2.220e-002	1.466e-002	2.211e+001	3.368e-002
39528.0580100	-3.433e-003	2.206e-002	1.339e-002	2.211e+001	3.345e-002
39528.0583600	-3.433e-003	2.206e-002	1.339e-002	2.211e+001	3.345e-002
39528.0587100	-3.450e-003	2.207e-002	1.584e-002	2.211e+001	3.345e-002
39528.0590500	-3.492e-003	2.186e-002	1.466e-002	2.207e+001	3.312e-002
39528.0594000	-3.509e-003	2.201e-002	1.466e-002	2.207e+001	3.334e-002
39528.0597500	-3.534e-003	2.166e-002	1.584e-002	2.203e+001	3.279e-002
39528.0600900	-3.551e-003	2.152e-002	1.584e-002	2.203e+001	3.257e-002
39528.0604400	-3.567e-003	2.125e-002	1.339e-002	2.203e+001	3.213e-002
39528.0607900	-3.608e-003	2.132e-002	1.339e-002	2.199e+001	3.224e-002
39528.0611400	-3.625e-003	2.133e-002	1.339e-002	2.199e+001	3.224e-002
39528.0614800	-3.625e-003	2.133e-002	1.466e-002	2.199e+001	3.224e-002
39528.0618300	-3.641e-003	2.133e-002	1.584e-002	2.199e+001	3.224e-002
39528.0621800	-3.658e-003	2.133e-002	1.339e-002	2.199e+001	3.224e-002
39528.0625300	-3.681e-003	2.127e-002	1.339e-002	2.195e+001	3.213e-002
39528.0628700	-3.698e-003	2.141e-002	1.339e-002	2.195e+001	3.235e-002
39528.0632200	-3.698e-003	2.141e-002	1.466e-002	2.195e+001	3.235e-002
39528.0635700	-3.698e-003	2.155e-002	1.339e-002	2.195e+001	3.257e-002
39528.0639100	-3.721e-003	2.149e-002	1.466e-002	2.191e+001	3.246e-002
39528.0642600	-3.721e-003	2.177e-002	1.339e-002	2.191e+001	3.290e-002
39528.0646100	-3.745e-003	2.128e-002	1.339e-002	2.187e+001	3.213e-002
39528.0649600	-3.761e-003	2.101e-002	1.339e-002	2.187e+001	3.170e-002
39528.0653000	-3.761e-003	2.101e-002	1.339e-002	2.187e+001	3.170e-002
39528.0656500	-3.761e-003	2.101e-002	1.339e-002	2.187e+001	3.170e-002
39528.0660000	-3.761e-003	2.101e-002	1.197e-002	2.187e+001	3.170e-002
39528.0663400	-3.761e-003	2.129e-002	1.339e-002	2.187e+001	3.213e-002
39528.0666900	-3.777e-003	2.129e-002	1.466e-002	2.187e+001	3.213e-002
39528.0670400	-3.792e-003	2.171e-002	1.339e-002	2.187e+001	3.279e-002
39528.0673900	-3.792e-003	2.185e-002	1.693e-002	2.187e+001	3.301e-002
39528.0677300	-3.815e-003	2.179e-002	1.339e-002	2.183e+001	3.290e-002
39528.0680800	-3.831e-003	2.165e-002	1.466e-002	2.183e+001	3.268e-002
39528.0684300	-3.831e-003	2.193e-002	1.339e-002	2.183e+001	3.312e-002
39528.0687800	-3.831e-003	2.179e-002	1.693e-002	2.183e+001	3.290e-002
39528.0691200	-3.831e-003	2.165e-002	1.584e-002	2.183e+001	3.268e-002
39528.0694700	-3.831e-003	2.179e-002	1.796e-002	2.183e+001	3.290e-002
39528.0698200	-3.847e-003	2.180e-002	1.693e-002	2.183e+001	3.290e-002
39528.0701600	-3.870e-003	2.159e-002	1.693e-002	2.179e+001	3.257e-002
39528.0705100	-3.870e-003	2.131e-002	1.796e-002	2.179e+001	3.213e-002
39528.0708600	-3.885e-003	2.145e-002	1.584e-002	2.179e+001	3.235e-002
39528.0712100	-3.885e-003	2.117e-002	1.796e-002	2.179e+001	3.191e-002
39528.0715500	-3.923e-003	2.070e-002	1.466e-002	2.175e+001	3.116e-002
39528.0719000	-3.923e-003	2.043e-002	1.796e-002	2.175e+001	3.073e-002
39528.0722500	-3.923e-003	2.056e-002	1.466e-002	2.175e+001	3.095e-002
39528.0725900	-3.945e-003	2.064e-002	1.466e-002	2.171e+001	3.105e-002
39528.0729400	-3.961e-003	2.064e-002	1.693e-002	2.171e+001	3.105e-002
39528.0732900	-3.961e-003	2.050e-002	1.893e-002	2.171e+001	3.084e-002
39528.0736400	-3.961e-003	2.050e-002	1.796e-002	2.171e+001	3.084e-002
39528.0739800	-3.961e-003	2.050e-002	1.893e-002	2.171e+001	3.084e-002
39528.0743300	-3.976e-003	2.051e-002	1.796e-002	2.171e+001	3.084e-002
39528.0746800	-3.976e-003	2.064e-002	1.693e-002	2.171e+001	3.105e-002
39528.0750300	-3.998e-003	2.072e-002	1.693e-002	2.167e+001	3.116e-002
39528.0753700	-4.013e-003	2.058e-002	1.339e-002	2.167e+001	3.095e-002
39528.0757200	-4.013e-003	2.045e-002	1.584e-002	2.167e+001	3.073e-002
39528.0760700	-4.028e-003	2.031e-002	1.693e-002	2.167e+001	3.052e-002
39528.0764100	-4.028e-003	2.018e-002	1.796e-002	2.167e+001	3.031e-002
39528.0767600	-4.050e-003	1.985e-002	1.584e-002	2.163e+001	2.978e-002
39528.0771100	-4.065e-003	1.998e-002	1.584e-002	2.163e+001	2.999e-002
39528.0774600	-4.086e-003	1.992e-002	1.796e-002	2.159e+001	2.989e-002
39528.0778000	-4.086e-003	2.006e-002	1.986e-002	2.159e+001	3.010e-002
39528.0781500	-4.086e-003	2.006e-002	2.074e-002	2.159e+001	3.010e-002
39528.0785000	-4.086e-003	1.992e-002	1.986e-002	2.159e+001	2.989e-002
39528.0788400	-4.107e-003	1.973e-002	1.893e-002	2.155e+001	2.957e-002
39528.0791900	-4.107e-003	1.986e-002	1.986e-002	2.155e+001	2.978e-002
39528.0795400	-4.107e-003	1.973e-002	1.796e-002	2.155e+001	2.957e-002
39528.0798900	-4.122e-003	1.946e-002	2.159e-002	2.155e+001	2.916e-002
39528.0802300	-4.122e-003	1.946e-002	1.796e-002	2.155e+001	2.916e-002
39528.0805800	-4.122e-003	1.946e-002	1.893e-002	2.155e+001	2.916e-002
39528.0809300	-4.143e-003	1.940e-002	1.986e-002	2.151e+001	2.905e-002
39528.0812800	-4.158e-003	1.954e-002	1.986e-002	2.151e+001	2.926e-002
39528.0816200	-4.158e-003	1.927e-002	1.796e-002	2.151e+001	2.885e-002
39528.0819700	-4.172e-003	1.915e-002	1.796e-002	2.151e+001	2.864e-002
39528.0823200	-4.193e-003	1.883e-002	1.893e-002	2.147e+001	2.813e-002
39528.0826600	-4.208e-003	1.883e-002	1.893e-002	2.147e+001	2.813e-002
39528.0830100	-4.222e-003	1.896e-002	1.693e-002	2.147e+001	2.834e-002
39528.0833600	-4.228e-003	1.877e-002	2.159e-002	2.143e+001	2.803e-002
39528.0837100	-4.243e-003	1.877e-002	2.074e-002	2.143e+001	2.803e-002
39528.0840500	-4.243e-003	1.877e-002	2.074e-002	2.143e+001	2.803e-002
39528.0844000	-4.243e-003	1.864e-002	1.893e-002	2.143e+001	2.783e-002
39528.0847500	-4.277e-003	1.846e-002	1.796e-002	2.139e+001	2.753e-002
39528.0850900	-4.277e-003	1.871e-002	1.986e-002	2.139e+001	2.793e-002
39528.0854400	-4.277e-003	1.846e-002	1.693e-002	2.139e+001	2.753e-002
39528.0857900	-4.298e-003	1.827e-002	1.466e-002	2.135e+001	2.723e-002
39528.0861400	-4.312e-003	1.827e-002	1.693e-002	2.135e+001	2.723e-002
39528.0864800	-4.312e-003	1.802e-002	1.796e-002	2.135e+001	2.683e-002
39528.0868300	-4.332e-003	1.783e-002	1.796e-002	2.131e+001	2.653e-002
39528.0871800	-4.332e-003	1.783e-002	1.693e-002	2.131e+001	2.653e-002
39528.0875300	-4.332e-003	1.783e-002	1.693e-002	2.131e+001	2.653e-002
39528.0878700	-4.332e-003	1.783e-002	1.339e-002	2.131e+001	2.653e-002
39528.0882200	-4.366e-003	1.803e-002	1.584e-002	2.127e+001	2.683e-002
39528.0885700	-4.352e-003	1.815e-002	1.584e-002	2.127e+001	2.703e-002
39528.0889100	-4.352e-003	1.815e-002	1.693e-002	2.127e+001	2.703e-002
39528.0892600	-4.366e-003	1.816e-002	1.466e-002	2.127e+001	2.703e-002
39528.0896100	-4.366e-003	1.816e-002	1.466e-002	2.127e+001	2.703e-002
39528.0899600	-4.366e-003	1.790e-002	1.584e-002	2.127e+001	2.663e-002
39528.0903000	-4.379e-003	1.791e-002	1.466e-002	2.127e+001	2.663e-002
39528.0906500	-4.379e-003	1.778e-002	1.693e-002	2.127e+001	2.643e-002
39528.0910000	-4.366e-003	1.778e-002	1.466e-002	2.127e+001	2.643e-002
39528.0913400	-4.385e-003	1.759e-002	1.466e-002	2.123e+001	2.614e-002
39528.0916900	-4.399e-003	1.772e-002	1.584e-002	2.123e+001	2.634e-002
39528.0920400	-4.399e-003	1.772e-002	1.584e-002	2.123e+001	2.634e-002
39528.0923900	-4.419e-003	1.754e-002	1.339e-002	2.119e+001	2.604e-002
39528.0927300	-4.438e-003	1.736e-002	1.584e-002	2.115e+001	2.575e-002
39528.0930800	-4.432e-003	1.754e-002	1.584e-002	2.119e+001	2.604e-002
39528.0934300	-4.452e-003	1.736e-002	1.197e-002	2.115e+001	2.575e-002
39528.0937800	-4.452e-003	1.748e-002	1.339e-002	2.115e+001	2.594e-002
39528.0941200	-4.452e-003	1.748e-002	1.693e-002	2.115e+001	2.594e-002
39528.0944700	-4.452e-003	1.724e-002	1.466e-002	2.115e+001	2.556e-002
39528.0948200	-4.452e-003	1.711e-002	1.197e-002	2.115e+001	2.536e-002
39528.0951600	-4.485e-003	1.706e-002	1.339e-002	2.111e+001	2.527e-002
39528.0955100	-4.485e-003	1.718e-002	1.339e-002	2.111e+001	2.546e-002
39528.0958600	-4.485e-003	1.706e-002	1.197e-002	2.111e+001	2.527e-002
39528.0962100	-4.485e-003	1.730e-002	1.339e-002	2.111e+001	2.565e-002
39528.0965500	-4.485e-003	1.718e-002	1.037e-002	2.111e+001	2.546e-002
39528.0969000	-4.498e-003	1.718e-002	1.339e-002	2.111e+001	2.546e-002
39528.0972500	-4.498e-003	1.731e-002	1.339e-002	2.111e+001	2.565e-002
39528.0975900	-4.517e-003	1.713e-002	1.197e-002	2.107e+001	2.536e-002
39528.0979400	-4.517e-003	1.700e-002	1.339e-002	2.107e+001	2.517e-002
39528.0982900	-4.517e-003	1.676e-002	1.197e-002	2.107e+001	2.479e-002
39528.0986400	-4.530e-003	1.676e-002	1.339e-002	2.107e+001	2.479e-002
39528.0989800	-4.549e-003	1.658e-002	1.339e-002	2.103e+001	2.450e-002
39528.0993300	-4.549e-003	1.670e-002	1.197e-002	2.103e+001	2.469e-002
39528.0996800	-4.549e-003	1.658e-002	1.197e-002	2.103e+001	2.450e-002
39528.1000300	-4.581e-003	1.641e-002	1.339e-002	2.099e+001	2.422e-002
39528.1003700	-4.581e-003	1.641e-002	1.339e-002	2.099e+001	2.422e-002
39528.1007200	-4.581e-003	1.641e-002	1.339e-002	2.099e+001	2.422e-002
39528.1010700	-4.600e-003	1.635e-002	1.339e-002	2.095e+001	2.412e-002
39528.1014100	-4.600e-003	1.623e-002	1.339e-002	2.095e+001	2.394e-002
39528.1017600	-4.600e-003	1.611e-002	1.339e-002	2.095e+001	2.375e-002
39528.1021100	-4.618e-003	1.606e-002	1.197e-002	2.091e+001	2.366e-002
39528.1024600	-4.606e-003	1.641e-002	1.339e-002	2.091e+001	2.422e-002
39528.1028000	-4.618e-003	1.630e-002	1.339e-002	2.091e+001	2.403e-002
39528.1031500	-4.637e-003	1.588e-002	1.339e-002	2.087e+001	2.338e-002
39528.1035000	-4.618e-003	1.606e-002	1.339e-002	2.091e+001	2.366e-002
39528.1038400	-4.637e-003	1.612e-002	1.466e-002	2.087e+001	2.375e-002
39528.1041900	-4.624e-003	1.612e-002	1.197e-002	2.087e+001	2.375e-002
39528.1045400	-4.655e-003	1.583e-002	1.339e-002	2.083e+001	2.328e-002
39528.1048900	-4.655e-003	1.571e-002	1.584e-002	2.083e+001	2.310e-002
39528.1052300	-4.655e-003	1.571e-002	1.466e-002	2.083e+001	2.310e-002
39528.1055800	-4.655e-003	1.595e-002	1.339e-002	2.083e+001	2.347e-002
39528.1059300	-4.655e-003	1.595e-002	1.466e-002	2.083e+001	2.347e-002
39528.1062800	-4.661e-003	1.577e-002	1.339e-002	2.079e+001	2.319e-002
39528.1066200	-4.643e-003	1.606e-002	1.466e-002	2.083e+001	2.365e-002
39528.1069700	-4.661e-003	1.589e-002	1.339e-002	2.079e+001	2.338e-002
39528.1073200	-4.661e-003	1.589e-002	1.197e-002	2.079e+001	2.338e-002
39528.1076600	-4.661e-003	1.577e-002	1.339e-002	2.079e+001	2.319e-002
39528.1080100	-4.679e-003	1.560e-002	1.339e-002	2.075e+001	2.291e-002
39528.1083600	-4.679e-003	1.537e-002	1.339e-002	2.075e+001	2.255e-002
39528.1087100	-4.679e-003	1.537e-002	1.339e-002	2.075e+001	2.255e-002
39528.1090500	-4.710e-003	1.531e-002	1.197e-002	2.071e+001	2.246e-002
39528.1094000	-4.692e-003	1.537e-002	1.339e-002	2.075e+001	2.255e-002
39528.1097500	-4.692e-003	1.525e-002	1.339e-002	2.075e+001	2.237e-002
39528.1100900	-4.710e-003	1.520e-002	1.466e-002	2.071e+001	2.228e-002
39528.1104400	-4.710e-003	1.508e-002	1.197e-002	2.071e+001	2.210e-002
39528.1107900	-4.728e-003	1.503e-002	1.197e-002	2.067e+001	2.201e-002
39528.1111400	-4.710e-003	1.520e-002	1.339e-002	2.071e+001	2.228e-002
39528.1114800	-4.728e-003	1.491e-002	1.197e-002	2.067e+001	2.183e-002
39528.1118300	-4.741e-003	1.492e-002	1.197e-002	2.067e+001	2.183e-002
39528.1121800	-4.723e-003	1.509e-002	1.197e-002	2.071e+001	2.210e-002
39528.1125300	-4.723e-003	1.497e-002	1.339e-002	2.071e+001	2.192e-002
39528.1128700	-4.741e-003	1.492e-002	1.037e-002	2.067e+001	2.183e-002
39528.1132200	-4.741e-003	1.492e-002	1.197e-002	2.067e+001	2.183e-002
39528.1135700	-4.741e-003	1.492e-002	1.339e-002	2.067e+001	2.183e-002
39528.1139100	-4.741e-003	1.480e-002	1.197e-002	2.067e+001	2.165e-002
39528.1142600	-4.753e-003	1.469e-002	1.197e-002	2.067e+001	2.147e-002
39528.1146100	-4.753e-003	1.458e-002	1.197e-002	2.067e+001	2.129e-002
39528.1149600	-4.771e-003	1.453e-002	1.197e-002	2.063e+001	2.120e-002
39528.1153000	-4.783e-003	1.464e-002	1.197e-002	2.063e+001	2.138e-002
39528.1156500	-4.783e-003	1.453e-002	1.197e-002	2.063e+001	2.120e-002
39528.1160000	-4.795e-003	1.442e-002	1.339e-002	2.063e+001	2.103e-002
39528.1163400	-4.795e-003	1.442e-002	1.466e-002	2.063e+001	2.103e-002
39528.1166900	-4.812e-003	1.436e-002	1.339e-002	2.059e+001	2.094e-002
39528.1170400	-4.812e-003	1.436e-002	1.197e-002	2.059e+001	2.094e-002
39528.1173900	-4.824e-003	1.437e-002	1.197e-002	2.059e+001	2.094e-002
39528.1177300	-4.824e-003	1.437e-002	1.197e-002	2.059e+001	2.094e-002
39528.1180800	-4.842e-003	1.420e-002	1.197e-002	2.055e+001	2.067e-002
39528.1184300	-4.836e-003	1.437e-002	1.197e-002	2.059e+001	2.094e-002
39528.1187800	-4.854e-003	1.409e-002	1.339e-002	2.055e+001	2.050e-002
39528.1191200	-4.854e-003	1.409e-002	1.339e-002	2.055e+001	2.050e-002
39528.1194700	-4.866e-003	1.410e-002	1.197e-002	2.055e+001	2.050e-002
39528.1198200	-4.866e-003	1.399e-002	1.339e-002	2.055e+001	2.033e-002
