Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39508.2632300	-5.875e-003	1.106e-002	1.584e-002	2.007e+001	1.540e-002
39508.2635800	-5.875e-003	1.086e-002	1.466e-002	2.007e+001	1.510e-002
39508.2639300	-5.875e-003	1.106e-002	1.466e-002	2.007e+001	1.540e-002
39508.2642700	-5.875e-003	1.135e-002	1.584e-002	2.007e+001	1.587e-002
39508.2646200	-5.875e-003	1.106e-002	1.693e-002	2.007e+001	1.540e-002
39508.2649700	-5.875e-003	1.086e-002	1.796e-002	2.007e+001	1.510e-002
39508.2653100	-5.875e-003	1.096e-002	1.693e-002	2.007e+001	1.525e-002
39508.2656600	-5.875e-003	1.086e-002	1.584e-002	2.007e+001	1.510e-002
39508.2660100	-5.875e-003	1.086e-002	1.466e-002	2.007e+001	1.510e-002
39508.2663600	-5.875e-003	1.086e-002	1.693e-002	2.007e+001	1.510e-002
39508.2667000	-5.863e-003	1.110e-002	2.074e-002	2.011e+001	1.548e-002
39508.2670500	-5.863e-003	1.110e-002	1.693e-002	2.011e+001	1.548e-002
39508.2674000	-5.863e-003	1.120e-002	1.796e-002	2.011e+001	1.564e-002
39508.2677500	-5.863e-003	1.101e-002	1.893e-002	2.011e+001	1.533e-002
39508.2680900	-5.863e-003	1.120e-002	1.796e-002	2.011e+001	1.564e-002
39508.2684400	-5.863e-003	1.101e-002	1.893e-002	2.011e+001	1.533e-002
39508.2687900	-5.863e-003	1.110e-002	1.693e-002	2.011e+001	1.548e-002
39508.2691300	-5.863e-003	1.110e-002	1.693e-002	2.011e+001	1.548e-002
39508.2694800	-5.863e-003	1.110e-002	1.796e-002	2.011e+001	1.548e-002
39508.2698300	-5.871e-003	1.101e-002	1.584e-002	2.011e+001	1.533e-002
39508.2701800	-5.863e-003	1.110e-002	1.796e-002	2.011e+001	1.548e-002
39508.2705200	-5.863e-003	1.052e-002	1.893e-002	2.011e+001	1.457e-002
39508.2708700	-5.883e-003	8.448e-003	1.693e-002	2.007e+001	1.131e-002
39508.2712200	-5.871e-003	8.580e-003	1.986e-002	2.011e+001	1.152e-002
39508.2715600	-5.871e-003	1.042e-002	1.893e-002	2.011e+001	1.442e-002
39508.2719100	-5.883e-003	1.067e-002	1.986e-002	2.007e+001	1.479e-002
39508.2722600	-5.871e-003	1.120e-002	1.693e-002	2.011e+001	1.564e-002
39508.2726100	-5.871e-003	1.140e-002	1.693e-002	2.011e+001	1.595e-002
39508.2729500	-5.871e-003	1.316e-002	1.796e-002	2.011e+001	1.870e-002
39508.2733000	-5.871e-003	1.284e-002	1.893e-002	2.011e+001	1.820e-002
39508.2736500	-5.871e-003	1.170e-002	1.986e-002	2.011e+001	1.642e-002
39508.2740000	-5.871e-003	1.091e-002	1.893e-002	2.011e+001	1.517e-002
39508.2743400	-5.871e-003	1.150e-002	1.986e-002	2.011e+001	1.611e-002
39508.2746900	-5.871e-003	1.111e-002	2.074e-002	2.011e+001	1.548e-002
39508.2750400	-5.871e-003	1.111e-002	1.796e-002	2.011e+001	1.548e-002
39508.2753800	-5.871e-003	1.120e-002	1.986e-002	2.011e+001	1.564e-002
39508.2757300	-5.871e-003	1.111e-002	1.796e-002	2.011e+001	1.548e-002
39508.2760800	-5.871e-003	1.120e-002	1.796e-002	2.011e+001	1.564e-002
39508.2764300	-5.883e-003	1.106e-002	1.466e-002	2.007e+001	1.540e-002
39508.2767700	-5.883e-003	1.096e-002	1.584e-002	2.007e+001	1.525e-002
39508.2771200	-5.883e-003	1.116e-002	1.584e-002	2.007e+001	1.556e-002
39508.2774700	-5.883e-003	1.106e-002	1.584e-002	2.007e+001	1.540e-002
39508.2778100	-5.883e-003	1.116e-002	1.584e-002	2.007e+001	1.556e-002
39508.2781600	-5.895e-003	1.091e-002	1.796e-002	2.003e+001	1.517e-002
39508.2785100	-5.895e-003	1.101e-002	1.796e-002	2.003e+001	1.532e-002
39508.2788600	-5.895e-003	1.081e-002	1.893e-002	2.003e+001	1.502e-002
39508.2792000	-5.906e-003	1.077e-002	1.796e-002	1.999e+001	1.494e-002
39508.2795500	-5.906e-003	1.067e-002	1.584e-002	1.999e+001	1.479e-002
39508.2799000	-5.895e-003	1.091e-002	1.466e-002	2.003e+001	1.517e-002
39508.2802500	-5.895e-003	1.091e-002	1.584e-002	2.003e+001	1.517e-002
39508.2805900	-5.906e-003	1.077e-002	1.584e-002	1.999e+001	1.494e-002
39508.2809400	-5.906e-003	1.077e-002	1.796e-002	1.999e+001	1.494e-002
39508.2812900	-5.906e-003	1.086e-002	1.466e-002	1.999e+001	1.509e-002
39508.2816300	-5.906e-003	1.077e-002	1.466e-002	1.999e+001	1.494e-002
39508.2819800	-5.895e-003	1.091e-002	1.584e-002	2.003e+001	1.517e-002
39508.2823300	-5.906e-003	1.077e-002	1.466e-002	1.999e+001	1.494e-002
39508.2826800	-5.906e-003	1.086e-002	1.693e-002	1.999e+001	1.509e-002
39508.2830200	-5.906e-003	1.077e-002	1.584e-002	1.999e+001	1.494e-002
39508.2833700	-5.906e-003	1.086e-002	1.584e-002	1.999e+001	1.509e-002
39508.2837200	-5.918e-003	1.053e-002	1.693e-002	1.995e+001	1.456e-002
39508.2840600	-5.918e-003	1.062e-002	1.339e-002	1.995e+001	1.471e-002
39508.2844100	-5.918e-003	1.062e-002	1.796e-002	1.995e+001	1.471e-002
39508.2847600	-5.918e-003	1.072e-002	1.693e-002	1.995e+001	1.486e-002
39508.2851100	-5.918e-003	1.062e-002	1.693e-002	1.995e+001	1.471e-002
39508.2854500	-5.906e-003	1.086e-002	1.466e-002	1.999e+001	1.509e-002
39508.2858000	-5.918e-003	1.062e-002	1.693e-002	1.995e+001	1.471e-002
39508.2861500	-5.918e-003	1.072e-002	1.466e-002	1.995e+001	1.486e-002
39508.2865000	-5.918e-003	1.053e-002	1.466e-002	1.995e+001	1.456e-002
39508.2868400	-5.918e-003	1.033e-002	1.584e-002	1.995e+001	1.426e-002
39508.2871900	-5.918e-003	1.072e-002	1.339e-002	1.995e+001	1.486e-002
39508.2875400	-5.918e-003	1.062e-002	1.693e-002	1.995e+001	1.471e-002
39508.2878800	-5.918e-003	1.062e-002	1.466e-002	1.995e+001	1.471e-002
39508.2882300	-5.918e-003	1.062e-002	1.466e-002	1.995e+001	1.471e-002
39508.2885800	-5.910e-003	1.062e-002	1.584e-002	1.995e+001	1.471e-002
39508.2889300	-5.929e-003	1.048e-002	1.584e-002	1.991e+001	1.448e-002
39508.2892700	-5.929e-003	1.038e-002	1.693e-002	1.991e+001	1.433e-002
39508.2896200	-5.929e-003	1.048e-002	1.466e-002	1.991e+001	1.448e-002
39508.2899700	-5.929e-003	1.038e-002	1.466e-002	1.991e+001	1.433e-002
39508.2903100	-5.922e-003	1.057e-002	1.693e-002	1.991e+001	1.463e-002
39508.2906600	-5.922e-003	1.038e-002	1.693e-002	1.991e+001	1.433e-002
39508.2910100	-5.922e-003	1.057e-002	1.693e-002	1.991e+001	1.463e-002
39508.2913600	-5.933e-003	1.033e-002	1.584e-002	1.987e+001	1.425e-002
39508.2917000	-5.922e-003	1.057e-002	1.466e-002	1.991e+001	1.463e-002
39508.2920500	-5.922e-003	1.048e-002	1.466e-002	1.991e+001	1.448e-002
39508.2924000	-5.933e-003	1.043e-002	1.796e-002	1.987e+001	1.440e-002
39508.2927500	-5.922e-003	1.048e-002	1.466e-002	1.991e+001	1.448e-002
39508.2930900	-5.933e-003	1.024e-002	1.693e-002	1.987e+001	1.410e-002
39508.2934400	-5.922e-003	1.038e-002	1.466e-002	1.991e+001	1.433e-002
39508.2937900	-5.933e-003	1.033e-002	1.466e-002	1.987e+001	1.425e-002
39508.2941300	-5.933e-003	1.024e-002	1.339e-002	1.987e+001	1.410e-002
39508.2944800	-5.922e-003	1.048e-002	1.796e-002	1.991e+001	1.448e-002
39508.2948300	-5.933e-003	1.024e-002	1.893e-002	1.987e+001	1.410e-002
39508.2951800	-5.933e-003	1.033e-002	1.693e-002	1.987e+001	1.425e-002
39508.2955200	-5.933e-003	1.024e-002	1.584e-002	1.987e+001	1.410e-002
39508.2958700	-5.933e-003	1.033e-002	1.584e-002	1.987e+001	1.425e-002
39508.2962200	-5.933e-003	1.024e-002	1.693e-002	1.987e+001	1.410e-002
39508.2965600	-5.933e-003	1.033e-002	1.893e-002	1.987e+001	1.425e-002
39508.2969100	-5.933e-003	1.024e-002	1.796e-002	1.987e+001	1.410e-002
39508.2972600	-5.933e-003	1.043e-002	1.893e-002	1.987e+001	1.440e-002
39508.2976100	-5.944e-003	1.019e-002	1.693e-002	1.983e+001	1.403e-002
39508.2979500	-5.944e-003	1.019e-002	1.339e-002	1.983e+001	1.403e-002
39508.2983000	-5.944e-003	1.019e-002	1.693e-002	1.983e+001	1.403e-002
39508.2986500	-5.944e-003	1.029e-002	1.584e-002	1.983e+001	1.418e-002
39508.2990000	-5.944e-003	1.019e-002	1.584e-002	1.983e+001	1.403e-002
39508.2993400	-5.944e-003	1.019e-002	1.584e-002	1.983e+001	1.403e-002
39508.2996900	-5.944e-003	1.010e-002	1.796e-002	1.983e+001	1.388e-002
39508.3000400	-5.956e-003	1.005e-002	1.693e-002	1.979e+001	1.380e-002
39508.3003800	-5.956e-003	1.005e-002	1.693e-002	1.979e+001	1.380e-002
39508.3007300	-5.956e-003	1.005e-002	1.693e-002	1.979e+001	1.380e-002
39508.3010800	-5.956e-003	1.005e-002	1.466e-002	1.979e+001	1.380e-002
39508.3014300	-5.948e-003	1.005e-002	1.584e-002	1.979e+001	1.380e-002
39508.3017700	-5.948e-003	1.005e-002	1.466e-002	1.979e+001	1.380e-002
39508.3021200	-5.948e-003	1.005e-002	1.339e-002	1.979e+001	1.380e-002
39508.3024700	-5.959e-003	9.816e-003	1.584e-002	1.975e+001	1.343e-002
39508.3028100	-5.959e-003	9.910e-003	1.693e-002	1.975e+001	1.358e-002
39508.3031600	-5.959e-003	9.910e-003	1.339e-002	1.975e+001	1.358e-002
39508.3035100	-5.959e-003	1.000e-002	1.584e-002	1.975e+001	1.373e-002
39508.3038600	-5.959e-003	9.910e-003	1.466e-002	1.975e+001	1.358e-002
39508.3042000	-5.959e-003	1.000e-002	1.339e-002	1.975e+001	1.373e-002
39508.3045500	-5.959e-003	9.910e-003	1.466e-002	1.975e+001	1.358e-002
39508.3049000	-5.959e-003	9.910e-003	1.466e-002	1.975e+001	1.358e-002
39508.3052500	-5.959e-003	9.816e-003	1.466e-002	1.975e+001	1.343e-002
39508.3055900	-5.959e-003	9.910e-003	1.466e-002	1.975e+001	1.358e-002
39508.3059400	-5.970e-003	9.678e-003	1.796e-002	1.971e+001	1.321e-002
39508.3062900	-5.970e-003	9.771e-003	1.584e-002	1.971e+001	1.336e-002
39508.3066300	-5.970e-003	9.771e-003	1.584e-002	1.971e+001	1.336e-002
39508.3069800	-5.970e-003	9.864e-003	1.339e-002	1.971e+001	1.350e-002
39508.3073300	-5.970e-003	9.771e-003	1.796e-002	1.971e+001	1.336e-002
39508.3076800	-5.982e-003	9.725e-003	1.339e-002	1.967e+001	1.328e-002
39508.3080200	-5.982e-003	9.539e-003	1.339e-002	1.967e+001	1.299e-002
39508.3083700	-5.982e-003	9.725e-003	1.584e-002	1.967e+001	1.328e-002
39508.3087200	-5.970e-003	9.771e-003	1.339e-002	1.971e+001	1.336e-002
39508.3090600	-5.982e-003	9.725e-003	1.466e-002	1.967e+001	1.328e-002
39508.3094100	-5.982e-003	9.632e-003	1.584e-002	1.967e+001	1.314e-002
39508.3097600	-5.982e-003	9.632e-003	1.796e-002	1.967e+001	1.314e-002
39508.3101100	-5.982e-003	9.632e-003	1.796e-002	1.967e+001	1.314e-002
39508.3104500	-5.982e-003	9.725e-003	1.693e-002	1.967e+001	1.328e-002
39508.3108000	-5.982e-003	9.725e-003	1.466e-002	1.967e+001	1.328e-002
39508.3111500	-5.974e-003	9.724e-003	1.693e-002	1.967e+001	1.328e-002
39508.3115000	-5.982e-003	9.725e-003	1.197e-002	1.967e+001	1.328e-002
39508.3118400	-5.974e-003	9.724e-003	1.584e-002	1.967e+001	1.328e-002
39508.3121900	-5.993e-003	9.494e-003	1.584e-002	1.963e+001	1.292e-002
39508.3125400	-5.982e-003	9.725e-003	1.466e-002	1.967e+001	1.328e-002
39508.3128800	-5.982e-003	9.632e-003	1.584e-002	1.967e+001	1.314e-002
39508.3132300	-5.982e-003	9.725e-003	1.693e-002	1.967e+001	1.328e-002
39508.3135800	-5.993e-003	9.494e-003	1.339e-002	1.963e+001	1.292e-002
39508.3139300	-5.993e-003	9.587e-003	1.584e-002	1.963e+001	1.306e-002
39508.3142700	-5.993e-003	9.587e-003	1.693e-002	1.963e+001	1.306e-002
39508.3146200	-5.993e-003	9.680e-003	1.584e-002	1.963e+001	1.321e-002
39508.3149700	-5.985e-003	9.585e-003	1.693e-002	1.963e+001	1.306e-002
39508.3153100	-5.985e-003	9.771e-003	1.466e-002	1.963e+001	1.335e-002
39508.3156600	-5.985e-003	9.771e-003	1.693e-002	1.963e+001	1.335e-002
39508.3160100	-5.985e-003	9.865e-003	1.466e-002	1.963e+001	1.350e-002
39508.3163600	-5.985e-003	9.771e-003	1.584e-002	1.963e+001	1.335e-002
39508.3167000	-5.985e-003	9.865e-003	1.584e-002	1.963e+001	1.350e-002
39508.3170500	-5.985e-003	9.771e-003	1.584e-002	1.963e+001	1.335e-002
39508.3174000	-5.996e-003	9.726e-003	1.584e-002	1.959e+001	1.328e-002
39508.3177500	-5.996e-003	9.726e-003	1.466e-002	1.959e+001	1.328e-002
39508.3180900	-5.989e-003	9.818e-003	1.466e-002	1.959e+001	1.343e-002
39508.3184400	-5.978e-003	9.863e-003	1.466e-002	1.963e+001	1.350e-002
39508.3187900	-5.996e-003	9.819e-003	1.584e-002	1.959e+001	1.343e-002
39508.3191300	-5.989e-003	9.911e-003	1.584e-002	1.959e+001	1.357e-002
39508.3194800	-5.978e-003	1.005e-002	1.693e-002	1.963e+001	1.380e-002
39508.3198300	-5.978e-003	1.005e-002	1.339e-002	1.963e+001	1.380e-002
39508.3201800	-5.970e-003	1.024e-002	1.466e-002	1.963e+001	1.409e-002
39508.3205200	-5.970e-003	1.024e-002	1.584e-002	1.963e+001	1.409e-002
39508.3208700	-5.970e-003	1.043e-002	1.466e-002	1.963e+001	1.439e-002
39508.3212200	-5.962e-003	1.043e-002	1.584e-002	1.963e+001	1.439e-002
39508.3215600	-5.962e-003	1.072e-002	1.584e-002	1.963e+001	1.485e-002
39508.3219100	-5.962e-003	1.062e-002	1.584e-002	1.963e+001	1.470e-002
39508.3222600	-5.955e-003	1.081e-002	1.466e-002	1.963e+001	1.500e-002
39508.3226100	-5.966e-003	1.067e-002	1.693e-002	1.959e+001	1.477e-002
39508.3229500	-5.959e-003	1.096e-002	1.693e-002	1.959e+001	1.523e-002
39508.3233000	-5.959e-003	1.106e-002	1.584e-002	1.959e+001	1.538e-002
39508.3236500	-5.932e-003	1.150e-002	1.584e-002	1.963e+001	1.608e-002
39508.3240000	-5.932e-003	1.170e-002	1.584e-002	1.963e+001	1.640e-002
39508.3243400	-5.936e-003	1.186e-002	1.466e-002	1.959e+001	1.664e-002
39508.3246900	-5.928e-003	1.196e-002	1.693e-002	1.959e+001	1.680e-002
39508.3250400	-5.920e-003	1.226e-002	1.466e-002	1.959e+001	1.728e-002
39508.3253800	-5.912e-003	1.247e-002	1.693e-002	1.959e+001	1.760e-002
39508.3257300	-5.904e-003	1.288e-002	1.584e-002	1.959e+001	1.826e-002
39508.3260800	-5.889e-003	1.320e-002	1.339e-002	1.959e+001	1.876e-002
39508.3264300	-5.892e-003	1.358e-002	1.693e-002	1.955e+001	1.935e-002
39508.3267700	-5.869e-003	1.434e-002	1.466e-002	1.955e+001	2.056e-002
39508.3271200	-5.853e-003	1.467e-002	1.339e-002	1.955e+001	2.108e-002
39508.3274700	-5.825e-003	1.518e-002	1.693e-002	1.959e+001	2.189e-002
39508.3278100	-5.804e-003	1.593e-002	1.584e-002	1.955e+001	2.307e-002
39508.3281600	-5.779e-003	1.688e-002	1.584e-002	1.955e+001	2.457e-002
39508.3285100	-5.746e-003	1.761e-002	1.339e-002	1.955e+001	2.572e-002
39508.3288600	-5.712e-003	1.861e-002	1.466e-002	1.955e+001	2.730e-002
39508.3292000	-5.677e-003	1.991e-002	1.339e-002	1.955e+001	2.935e-002
39508.3295500	-5.633e-003	2.099e-002	1.466e-002	1.955e+001	3.105e-002
39508.3299000	-5.570e-003	2.267e-002	1.466e-002	1.955e+001	3.370e-002
39508.3302500	-5.505e-003	2.412e-002	1.197e-002	1.955e+001	3.600e-002
39508.3305900	-5.429e-003	2.626e-002	1.466e-002	1.955e+001	3.939e-002
39508.3309400	-5.350e-003	2.852e-002	1.466e-002	1.955e+001	4.296e-002
39508.3312900	-5.249e-003	3.091e-002	1.197e-002	1.955e+001	4.673e-002
39508.3316300	-5.132e-003	3.361e-002	1.693e-002	1.955e+001	5.100e-002
39508.3319800	-4.977e-003	3.707e-002	1.466e-002	1.955e+001	5.648e-002
39508.3323300	-4.812e-003	4.079e-002	1.584e-002	1.955e+001	6.235e-002
39508.3326800	-4.619e-003	4.489e-002	1.693e-002	1.951e+001	6.884e-002
39508.3330200	-4.366e-003	4.915e-002	1.466e-002	1.951e+001	7.561e-002
39508.3333700	-4.065e-003	5.480e-002	1.584e-002	1.951e+001	8.457e-002
39508.3337200	-3.672e-003	5.977e-002	1.693e-002	1.951e+001	9.249e-002
39508.3340600	-3.185e-003	6.763e-002	1.339e-002	1.951e+001	1.050e-001
39508.3344100	-2.580e-003	7.420e-002	1.466e-002	1.951e+001	1.154e-001
39508.3347600	-1.780e-003	8.278e-002	1.693e-002	1.951e+001	1.292e-001
39508.3351100	-7.892e-004	9.075e-002	1.466e-002	1.947e+001	1.420e-001
39508.3354500	5.372e-004	1.018e-001	1.584e-002	1.947e+001	1.597e-001
39508.3358000	2.363e-003	1.147e-001	1.339e-002	1.951e+001	1.806e-001
39508.3361500	4.737e-003	1.268e-001	1.339e-002	1.947e+001	2.003e-001
39508.3365000	8.076e-003	1.411e-001	1.584e-002	1.951e+001	2.238e-001
39508.3368400	1.239e-002	1.554e-001	1.339e-002	1.947e+001	2.476e-001
39508.3371900	1.831e-002	1.727e-001	1.693e-002	1.947e+001	2.767e-001
39508.3375400	2.595e-002	1.908e-001	1.339e-002	1.947e+001	3.076e-001
39508.3378800	3.599e-002	2.123e-001	1.584e-002	1.947e+001	3.445e-001
39508.3382300	4.835e-002	2.369e-001	1.466e-002	1.947e+001	3.871e-001
39508.3385800	6.281e-002	2.596e-001	1.584e-002	1.947e+001	4.275e-001
39508.3389300	7.893e-002	2.896e-001	1.339e-002	1.947e+001	4.798e-001
39508.3392700	9.587e-002	3.190e-001	1.693e-002	1.947e+001	5.315e-001
39508.3396200	1.148e-001	3.567e-001	1.584e-002	1.951e+001	5.967e-001
39508.3399700	1.349e-001	3.931e-001	1.466e-002	1.951e+001	6.604e-001
39508.3403100	1.560e-001	4.384e-001	1.466e-002	1.947e+001	7.383e-001
39508.3406600	1.815e-001	4.839e-001	1.339e-002	1.951e+001	8.179e-001
39508.3410100	2.079e-001	5.418e-001	1.466e-002	1.947e+001	9.174e-001
39508.3413600	2.415e-001	6.001e-001	1.693e-002	1.951e+001	1.020e+000
39508.3417000	2.766e-001	6.668e-001	1.584e-002	1.951e+001	1.136e+000
39508.3420500	3.163e-001	7.396e-001	1.466e-002	1.947e+001	1.263e+000
39508.3424000	3.634e-001	8.176e-001	1.584e-002	1.947e+001	1.401e+000
39508.3427500	4.173e-001	9.154e-001	1.339e-002	1.947e+001	1.572e+000
39508.3430900	4.791e-001	1.025e+000	1.584e-002	1.947e+001	1.763e+000
39508.3434400	5.542e-001	1.136e+000	1.584e-002	1.947e+001	1.962e+000
39508.3437900	6.308e-001	1.261e+000	1.466e-002	1.947e+001	2.183e+000
39508.3441300	7.264e-001	1.416e+000	1.466e-002	1.947e+001	2.457e+000
39508.3444800	8.234e-001	1.565e+000	1.466e-002	1.947e+001	2.723e+000
39508.3448300	9.295e-001	1.738e+000	1.584e-002	1.947e+001	3.028e+000
39508.3451800	1.053e+000	1.928e+000	1.339e-002	1.947e+001	3.368e+000
39508.3455200	1.184e+000	2.170e+000	1.466e-002	1.947e+001	3.790e+000
39508.3458700	1.326e+000	2.401e+000	1.584e-002	1.947e+001	4.197e+000
39508.3462200	1.479e+000	2.680e+000	1.466e-002	1.947e+001	4.685e+000
39508.3465600	1.655e+000	2.952e+000	1.466e-002	1.947e+001	5.169e+000
39508.3469100	1.832e+000	3.283e+000	1.584e-002	1.947e+001	5.747e+000
39508.3472600	2.034e+000	3.667e+000	1.584e-002	1.947e+001	6.414e+000
39508.3476100	2.233e+000	4.046e+000	1.339e-002	1.947e+001	7.074e+000
39508.3479500	2.461e+000	4.522e+000	1.466e-002	1.947e+001	7.895e+000
39508.3483000	2.691e+000	4.949e+000	1.466e-002	1.947e+001	8.640e+000
39508.3486500	2.941e+000	5.409e+000	1.466e-002	1.943e+001	9.442e+000
39508.3490000	3.218e+000	5.928e+000	1.584e-002	1.947e+001	1.035e+001
39508.3493400	3.519e+000	6.601e+000	1.693e-002	1.947e+001	1.150e+001
39508.3496900	3.833e+000	7.195e+000	1.466e-002	1.947e+001	1.253e+001
39508.3500400	4.191e+000	7.874e+000	1.339e-002	1.947e+001	1.371e+001
39508.3503800	4.546e+000	8.586e+000	1.339e-002	1.947e+001	1.495e+001
39508.3507300	4.913e+000	9.286e+000	1.339e-002	1.947e+001	1.616e+001
39508.3510800	5.310e+000	1.004e+001	1.466e-002	1.947e+001	1.748e+001
39508.3514300	5.694e+000	1.087e+001	1.466e-002	1.947e+001	1.890e+001
39508.3517700	6.106e+000	1.171e+001	1.466e-002	1.947e+001	2.036e+001
39508.3521200	6.547e+000	1.262e+001	1.339e-002	1.947e+001	2.193e+001
39508.3524700	6.967e+000	1.368e+001	1.339e-002	1.947e+001	2.372e+001
39508.3528100	7.470e+000	1.467e+001	1.339e-002	1.947e+001	2.545e+001
39508.3531600	7.949e+000	1.576e+001	1.693e-002	1.947e+001	2.730e+001
39508.3535100	8.457e+000	1.685e+001	1.466e-002	1.947e+001	2.918e+001
39508.3538600	8.999e+000	1.794e+001	1.466e-002	1.947e+001	3.106e+001
39508.3542000	9.575e+000	1.901e+001	1.466e-002	1.947e+001	3.294e+001
39508.3545500	1.015e+001	2.034e+001	1.584e-002	1.947e+001	3.520e+001
39508.3549000	1.075e+001	2.154e+001	1.584e-002	1.943e+001	3.729e+001
39508.3552500	1.135e+001	2.276e+001	1.339e-002	1.943e+001	3.939e+001
39508.3555900	1.193e+001	2.405e+001	1.584e-002	1.943e+001	4.161e+001
39508.3559400	1.255e+001	2.530e+001	1.339e-002	1.943e+001	4.378e+001
39508.3562900	1.325e+001	2.673e+001	1.584e-002	1.943e+001	4.624e+001
39508.3566300	1.395e+001	2.852e+001	1.339e-002	1.947e+001	4.927e+001
39508.3569800	1.443e+001	2.990e+001	1.466e-002	1.943e+001	5.159e+001
39508.3573300	1.506e+001	3.108e+001	1.584e-002	1.943e+001	5.365e+001
39508.3576800	1.578e+001	3.271e+001	1.466e-002	1.943e+001	5.644e+001
39508.3580200	1.640e+001	3.416e+001	1.584e-002	1.943e+001	5.892e+001
39508.3583700	1.718e+001	3.565e+001	1.339e-002	1.943e+001	6.151e+001
39508.3587200	1.786e+001	3.691e+001	1.339e-002	1.943e+001	6.371e+001
39508.3590600	1.850e+001	3.857e+001	1.584e-002	1.943e+001	6.651e+001
39508.3594100	1.931e+001	4.065e+001	1.584e-002	1.947e+001	7.005e+001
39508.3597600	1.983e+001	4.210e+001	1.584e-002	1.943e+001	7.249e+001
39508.3601100	2.055e+001	4.403e+001	1.466e-002	1.947e+001	7.575e+001
39508.3604500	2.094e+001	4.543e+001	1.466e-002	1.943e+001	7.808e+001
39508.3608000	2.178e+001	4.689e+001	1.339e-002	1.947e+001	8.063e+001
39508.3611500	2.229e+001	4.842e+001	1.584e-002	1.947e+001	8.319e+001
39508.3615000	2.299e+001	5.017e+001	1.466e-002	1.947e+001	8.617e+001
39508.3618400	2.372e+001	5.199e+001	1.339e-002	1.947e+001	8.926e+001
39508.3621900	2.446e+001	5.410e+001	1.693e-002	1.947e+001	9.282e+001
39508.3625400	2.523e+001	5.606e+001	1.466e-002	1.947e+001	9.614e+001
39508.3628800	2.603e+001	5.809e+001	1.584e-002	1.947e+001	9.958e+001
39508.3632300	2.706e+001	5.964e+001	1.466e-002	1.947e+001	1.023e+002
39508.3635800	2.769e+001	6.184e+001	1.339e-002	1.947e+001	1.060e+002
39508.3639300	2.868e+001	6.378e+001	1.197e-002	1.947e+001	1.094e+002
39508.3642700	2.947e+001	6.527e+001	1.584e-002	1.947e+001	1.120e+002
39508.3646200	3.028e+001	6.737e+001	1.584e-002	1.947e+001	1.155e+002
39508.3649700	3.111e+001	6.924e+001	1.466e-002	1.947e+001	1.187e+002
39508.3653100	3.221e+001	7.234e+001	1.466e-002	1.947e+001	1.239e+002
39508.3656600	3.323e+001	7.369e+001	1.339e-002	1.947e+001	1.264e+002
39508.3660100	3.441e+001	7.633e+001	1.466e-002	1.947e+001	1.309e+002
39508.3663600	3.534e+001	7.837e+001	1.339e-002	1.943e+001	1.344e+002
39508.3667000	3.661e+001	8.126e+001	1.584e-002	1.947e+001	1.394e+002
39508.3670500	3.776e+001	8.313e+001	1.466e-002	1.947e+001	1.427e+002
39508.3674000	3.878e+001	8.535e+001	1.693e-002	1.943e+001	1.465e+002
39508.3677500	4.033e+001	8.884e+001	1.584e-002	1.947e+001	1.525e+002
39508.3680900	4.193e+001	9.160e+001	1.466e-002	1.947e+001	1.573e+002
39508.3684400	4.358e+001	9.444e+001	1.339e-002	1.947e+001	1.623e+002
39508.3687900	4.548e+001	9.733e+001	1.339e-002	1.947e+001	1.675e+002
39508.3691300	4.689e+001	9.947e+001	1.466e-002	1.943e+001	1.713e+002
39508.3694800	4.874e+001	1.021e+002	1.197e-002	1.943e+001	1.760e+002
39508.3698300	5.047e+001	1.058e+002	1.584e-002	1.943e+001	1.823e+002
39508.3701800	5.226e+001	1.086e+002	1.466e-002	1.943e+001	1.874e+002
39508.3705200	5.454e+001	1.120e+002	1.339e-002	1.943e+001	1.933e+002
39508.3708700	5.692e+001	1.164e+002	1.584e-002	1.943e+001	2.011e+002
39508.3712200	5.937e+001	1.193e+002	1.466e-002	1.939e+001	2.065e+002
39508.3715600	6.220e+001	1.229e+002	1.584e-002	1.939e+001	2.130e+002
39508.3719100	6.516e+001	1.266e+002	1.339e-002	1.939e+001	2.198e+002
39508.3722600	6.773e+001	1.305e+002	1.466e-002	1.939e+001	2.268e+002
39508.3726100	6.930e+001	1.329e+002	1.339e-002	1.935e+001	2.311e+002
39508.3729500	7.065e+001	1.350e+002	1.339e-002	1.935e+001	2.347e+002
39508.3733000	7.148e+001	1.371e+002	1.339e-002	1.935e+001	2.384e+002
39508.3736500	7.234e+001	1.401e+002	1.584e-002	1.939e+001	2.433e+002
39508.3740000	7.288e+001	1.417e+002	1.197e-002	1.935e+001	2.460e+002
39508.3743400	7.344e+001	1.440e+002	1.466e-002	1.935e+001	2.498e+002
39508.3746900	7.430e+001	1.464e+002	1.466e-002	1.935e+001	2.538e+002
39508.3750400	7.517e+001	1.494e+002	1.339e-002	1.935e+001	2.588e+002
39508.3753800	7.605e+001	1.512e+002	1.339e-002	1.935e+001	2.618e+002
39508.3757300	7.694e+001	1.536e+002	1.339e-002	1.935e+001	2.660e+002
39508.3760800	7.845e+001	1.553e+002	1.466e-002	1.935e+001	2.691e+002
