Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39477.0725000	7.479e+000	5.594e+000	1.032e-001	2.433e+001	1.122e+001
39477.0728500	7.891e+000	1.005e+001	1.274e-001	2.433e+001	1.092e+001
39477.0732000	9.148e+001	1.065e+002	9.819e-002	2.413e+001	1.159e+002
39477.0735400	7.116e+001	7.613e+001	1.170e-001	2.425e+001	8.303e+001
39477.0738900	2.719e+001	2.131e+001	1.035e-001	2.409e+001	2.345e+001
39477.0742400	6.771e+001	6.860e+001	1.220e-001	2.389e+001	7.492e+001
39477.0745900	6.060e+001	5.672e+001	8.382e-002	2.389e+001	6.209e+001
39477.0749300	6.206e+001	5.866e+001	1.014e-001	2.397e+001	6.419e+001
39477.0752800	5.115e+001	5.166e+001	1.040e-001	2.413e+001	5.643e+001
39477.0756300	5.781e+001	5.647e+001	7.737e-002	2.413e+001	6.174e+001
39477.0759700	7.416e+001	8.191e+001	5.487e-002	2.417e+001	8.926e+001
39477.0763200	7.617e+001	8.418e+001	4.789e-002	2.417e+001	9.174e+001
39477.0766700	3.856e+001	3.673e+001	6.613e-002	2.417e+001	4.019e+001
39477.0770200	2.919e+001	2.962e+001	7.184e-002	2.425e+001	3.235e+001
39477.0773600	3.818e+001	2.976e+001	1.047e-001	2.429e+001	3.277e+001
39477.0777100	4.375e+001	3.586e+001	1.290e-001	2.417e+001	3.941e+001
39477.0780600	6.340e+001	4.541e+001	1.039e-001	2.381e+001	5.015e+001
39477.0784000	1.006e+002	9.737e+001	5.616e-002	2.369e+001	1.065e+002
39477.0787500	9.325e+001	9.012e+001	5.957e-002	2.373e+001	9.855e+001
39477.0791000	9.343e+001	8.804e+001	5.866e-002	2.393e+001	9.635e+001
39477.0794500	9.644e+001	9.333e+001	6.017e-002	2.405e+001	1.021e+002
39477.0797900	9.432e+001	9.061e+001	5.115e-002	2.413e+001	9.911e+001
39477.0801400	9.479e+001	9.086e+001	3.880e-002	2.425e+001	9.939e+001
39477.0804900	9.342e+001	8.962e+001	4.937e-002	2.433e+001	9.803e+001
39477.0808400	8.862e+001	8.536e+001	4.317e-002	2.441e+001	9.335e+001
39477.0811800	9.536e+001	9.212e+001	4.827e-002	2.449e+001	1.007e+002
39477.0815300	8.704e+001	8.032e+001	5.185e-002	2.453e+001	8.795e+001
39477.0818800	9.805e+001	9.381e+001	5.421e-002	2.461e+001	1.026e+002
39477.0822200	7.342e+001	6.496e+001	1.079e-001	2.469e+001	7.123e+001
39477.0825700	8.494e+001	7.957e+001	9.727e-002	2.477e+001	8.709e+001
39477.0829200	8.858e+001	8.612e+001	7.667e-002	2.477e+001	9.416e+001
39477.0832700	7.843e+001	7.220e+001	1.002e-001	2.481e+001	7.907e+001
39477.0836100	4.966e+001	4.178e+001	1.159e-001	2.489e+001	4.588e+001
39477.0839600	6.418e+001	5.439e+001	6.222e-002	2.497e+001	5.971e+001
39477.0843100	9.018e+001	8.259e+001	8.860e-002	2.505e+001	9.046e+001
39477.0846500	8.077e+001	7.412e+001	5.487e-002	2.509e+001	8.118e+001
39477.0850000	8.589e+001	8.387e+001	7.667e-002	2.513e+001	9.170e+001
39477.0853500	8.787e+001	8.655e+001	5.355e-002	2.513e+001	9.460e+001
39477.0857000	8.787e+001	8.690e+001	5.896e-002	2.513e+001	9.497e+001
39477.0860400	9.063e+001	8.938e+001	6.586e-002	2.517e+001	9.769e+001
39477.0863900	8.694e+001	8.709e+001	3.333e-002	2.521e+001	9.515e+001
39477.0867400	8.491e+001	8.357e+001	6.193e-002	2.513e+001	9.134e+001
39477.0870900	8.654e+001	8.659e+001	4.937e-002	2.513e+001	9.460e+001
39477.0874300	8.589e+001	8.421e+001	6.279e-002	2.513e+001	9.206e+001
39477.0877800	8.625e+001	8.530e+001	5.115e-002	2.517e+001	9.323e+001
39477.0881300	9.059e+001	8.787e+001	5.388e-002	2.513e+001	9.609e+001
39477.0884700	8.791e+001	8.698e+001	6.164e-002	2.517e+001	9.506e+001
39477.0888200	9.304e+001	9.325e+001	5.584e-002	2.513e+001	1.019e+002
39477.0891700	8.956e+001	8.861e+001	5.648e-002	2.513e+001	9.684e+001
39477.0895200	8.855e+001	8.864e+001	4.599e-002	2.513e+001	9.684e+001
39477.0898600	8.787e+001	8.690e+001	6.904e-002	2.513e+001	9.497e+001
39477.0902100	8.855e+001	8.828e+001	5.742e-002	2.513e+001	9.647e+001
39477.0905600	7.205e+001	6.620e+001	5.680e-002	2.509e+001	7.250e+001
39477.0909000	9.097e+001	9.118e+001	4.480e-002	2.517e+001	9.961e+001
39477.0912500	8.892e+001	8.801e+001	3.971e-002	2.517e+001	9.618e+001
39477.0916000	9.408e+001	9.388e+001	3.111e-002	2.509e+001	1.026e+002
39477.0919500	9.304e+001	9.362e+001	4.440e-002	2.513e+001	1.023e+002
39477.0922900	9.411e+001	9.435e+001	3.926e-002	2.513e+001	1.031e+002
39477.0926400	9.483e+001	9.395e+001	7.829e-002	2.513e+001	1.027e+002
39477.0929900	9.999e+001	9.913e+001	3.642e-002	2.509e+001	1.083e+002
39477.0933400	9.230e+001	9.097e+001	8.010e-002	2.509e+001	9.943e+001
39477.0936800	9.122e+001	8.946e+001	7.690e-002	2.505e+001	9.780e+001
39477.0940300	8.264e+001	7.773e+001	7.874e-002	2.509e+001	8.507e+001
39477.0943800	8.550e+001	8.239e+001	6.392e-002	2.505e+001	9.011e+001
39477.0947200	4.945e+001	4.311e+001	1.331e-001	2.485e+001	4.728e+001
39477.0950700	2.902e+001	1.089e+001	1.421e-001	2.437e+001	1.244e+001
39477.0954200	2.361e+001	2.025e+001	9.390e-002	2.385e+001	2.222e+001
39477.0957700	2.140e+001	2.509e+001	3.691e-002	2.365e+001	2.731e+001
39477.0961100	1.899e+001	2.089e+001	3.691e-002	2.361e+001	2.277e+001
39477.0964600	2.215e+001	2.295e+001	6.852e-002	2.365e+001	2.505e+001
39477.0968100	5.532e+001	6.764e+001	9.390e-002	2.361e+001	7.354e+001
39477.0971500	8.374e+001	5.830e+001	1.316e-001	2.369e+001	1.188e+002
39477.0975000	3.889e+001	4.443e+001	4.275e-002	2.393e+001	4.838e+001
39477.0978500	5.647e+001	6.266e+001	3.279e-002	2.409e+001	6.828e+001
39477.0982000	5.100e+001	6.102e+001	6.364e-002	2.421e+001	6.637e+001
39477.0985400	5.088e+001	6.371e+001	4.937e-002	2.433e+001	6.923e+001
39477.0988900	4.749e+001	5.797e+001	6.392e-002	2.433e+001	6.303e+001
39477.0992400	4.768e+001	6.009e+001	5.150e-002	2.433e+001	6.529e+001
39477.0995900	6.503e+001	4.436e+001	5.421e-002	2.441e+001	9.084e+001
39477.0999300	6.657e+001	4.593e+001	6.193e-002	2.445e+001	9.381e+001
39477.1002800	6.536e+001	4.491e+001	4.520e-002	2.453e+001	9.181e+001
39477.1006300	6.061e+001	4.182e+001	4.973e-002	2.461e+001	8.541e+001
39477.1009700	5.642e+001	7.145e+001	5.774e-002	2.469e+001	7.762e+001
39477.1013200	5.477e+001	6.939e+001	3.786e-002	2.477e+001	7.538e+001
39477.1016700	5.461e+001	6.898e+001	3.111e-002	2.485e+001	7.494e+001
39477.1020200	5.259e+001	6.510e+001	4.973e-002	2.489e+001	7.075e+001
39477.1023600	2.737e+001	2.591e+001	1.152e-001	2.485e+001	2.835e+001
39477.1027100	8.602e+001	8.875e+001	9.485e-002	2.449e+001	9.688e+001
39477.1030600	8.913e+001	6.053e+001	1.083e-001	2.421e+001	1.241e+002
39477.1034000	6.904e+001	8.329e+001	7.134e-002	2.429e+001	9.057e+001
39477.1037500	1.240e+002	8.440e+001	8.593e-002	2.437e+001	1.729e+002
39477.1041000	1.208e+002	1.474e+002	5.957e-002	2.445e+001	1.602e+002
39477.1044500	1.452e+002	1.573e+002	4.233e-002	2.453e+001	1.715e+002
39477.1047900	1.453e+002	1.722e+002	4.900e-002	2.465e+001	1.874e+002
39477.1051400	1.292e+002	1.467e+002	4.060e-002	2.469e+001	1.598e+002
39477.1054900	1.109e+002	1.212e+002	5.616e-002	2.473e+001	1.321e+002
39477.1058400	8.562e+001	1.025e+002	5.115e-002	2.481e+001	1.115e+002
39477.1061800	9.756e+001	1.172e+002	5.150e-002	2.489e+001	1.275e+002
39477.1065300	6.289e+001	7.184e+001	9.541e-002	2.485e+001	7.823e+001
39477.1068800	1.181e+002	1.055e+002	5.835e-002	2.453e+001	1.156e+002
39477.1072200	1.085e+002	1.193e+002	8.424e-002	2.437e+001	1.300e+002
39477.1075700	8.070e+001	9.995e+001	1.000e-001	2.421e+001	1.086e+002
39477.1079200	1.032e+002	1.140e+002	8.593e-002	2.393e+001	1.243e+002
39477.1082700	1.969e+002	2.324e+002	6.279e-002	2.385e+001	2.529e+002
39477.1086100	2.119e+002	2.631e+002	5.253e-002	2.393e+001	2.859e+002
39477.1089600	2.368e+002	3.024e+002	1.986e-002	2.401e+001	3.284e+002
39477.1093100	2.389e+002	1.627e+002	4.520e-002	2.417e+001	3.333e+002
39477.1096500	2.301e+002	2.912e+002	6.193e-002	2.429e+001	3.163e+002
39477.1100000	1.269e+002	1.493e+002	9.119e-002	2.437e+001	1.624e+002
39477.1103500	4.166e+001	4.925e+001	1.281e-001	2.425e+001	5.358e+001
39477.1107000	3.575e+001	4.523e+001	1.361e-001	2.393e+001	4.914e+001
39477.1110400	1.745e+002	1.966e+002	1.155e-001	2.357e+001	2.141e+002
39477.1113900	6.427e+001	7.694e+001	1.002e-001	2.329e+001	8.369e+001
39477.1117400	8.271e+001	1.052e+002	7.405e-002	2.321e+001	1.143e+002
39477.1120900	6.627e+001	7.845e+001	9.560e-002	2.329e+001	8.535e+001
39477.1124300	4.432e+001	5.501e+001	1.188e-001	2.333e+001	5.979e+001
39477.1127800	4.006e+001	5.034e+001	6.826e-002	2.353e+001	5.470e+001
39477.1131300	5.411e+001	6.808e+001	9.727e-002	2.369e+001	7.397e+001
39477.1134700	6.364e+001	7.828e+001	7.874e-002	2.381e+001	8.509e+001
39477.1138200	6.646e+001	8.497e+001	8.593e-002	2.393e+001	9.229e+001
39477.1141700	6.185e+001	4.226e+001	7.829e-002	2.401e+001	8.651e+001
39477.1145200	5.187e+001	5.807e+001	1.112e-001	2.401e+001	6.326e+001
39477.1148600	1.114e+002	1.181e+002	1.208e-001	2.397e+001	1.288e+002
39477.1152100	1.644e+002	1.796e+002	9.313e-002	2.377e+001	1.957e+002
39477.1155600	6.065e+001	6.128e+001	5.896e-002	2.361e+001	6.694e+001
39477.1159000	6.024e+001	6.117e+001	9.139e-002	2.369e+001	6.681e+001
39477.1162500	7.145e+001	7.941e+001	9.709e-002	2.353e+001	8.652e+001
39477.1166000	1.073e+002	1.145e+002	1.023e-001	2.313e+001	1.249e+002
39477.1169500	7.056e+001	8.644e+001	8.778e-002	2.305e+001	9.397e+001
39477.1172900	7.128e+001	6.884e+001	7.058e-002	2.329e+001	7.528e+001
39477.1176400	7.545e+001	6.900e+001	5.115e-002	2.361e+001	7.558e+001
39477.1179900	8.250e+001	7.543e+001	5.987e-002	2.373e+001	8.263e+001
39477.1183400	6.143e+001	6.145e+001	6.105e-002	2.373e+001	6.714e+001
39477.1186800	8.641e+001	8.174e+001	7.501e-002	2.377e+001	8.945e+001
39477.1190300	4.803e+001	5.953e+001	9.294e-002	2.397e+001	6.470e+001
39477.1193800	7.468e+001	8.813e+001	9.579e-002	2.373e+001	9.589e+001
39477.1197200	5.575e+001	3.849e+001	8.839e-002	2.361e+001	7.860e+001
39477.1200700	5.250e+001	6.605e+001	7.829e-002	2.373e+001	7.176e+001
39477.1204200	5.460e+001	3.723e+001	8.296e-002	2.381e+001	7.625e+001
39477.1207700	5.592e+001	3.860e+001	8.231e-002	2.389e+001	7.884e+001
39477.1211100	6.068e+001	4.144e+001	8.572e-002	2.401e+001	8.484e+001
39477.1214600	5.674e+001	3.958e+001	7.620e-002	2.417e+001	8.063e+001
39477.1218100	5.636e+001	7.152e+001	8.445e-002	2.425e+001	7.769e+001
39477.1221500	4.970e+001	5.997e+001	5.185e-002	2.429e+001	6.522e+001
39477.1225000	5.450e+001	6.754e+001	7.454e-002	2.433e+001	7.341e+001
39477.1228500	5.452e+001	6.953e+001	7.690e-002	2.437e+001	7.552e+001
39477.1232000	5.013e+001	6.229e+001	8.296e-002	2.437e+001	6.769e+001
39477.1235400	5.311e+001	6.718e+001	8.717e-002	2.441e+001	7.298e+001
39477.1238900	6.188e+001	4.456e+001	9.504e-002	2.441e+001	9.013e+001
39477.1242400	7.103e+001	4.886e+001	8.799e-002	2.445e+001	9.986e+001
39477.1245900	6.609e+001	8.212e+001	7.643e-002	2.449e+001	8.925e+001
39477.1249300	6.289e+001	7.931e+001	9.275e-002	2.449e+001	8.617e+001
39477.1252800	6.364e+001	7.874e+001	7.829e-002	2.453e+001	8.558e+001
39477.1256300	6.372e+001	7.897e+001	7.184e-002	2.465e+001	8.583e+001
39477.1259700	6.702e+001	8.425e+001	8.274e-002	2.473e+001	9.154e+001
39477.1263200	6.071e+001	7.772e+001	7.643e-002	2.477e+001	8.441e+001
39477.1266700	6.361e+001	7.535e+001	9.466e-002	2.485e+001	8.198e+001
39477.1270200	6.764e+001	8.422e+001	9.197e-002	2.489e+001	9.153e+001
39477.1273600	8.286e+001	5.925e+001	6.105e-002	2.497e+001	1.200e+002
39477.1277100	8.013e+001	5.789e+001	2.933e-002	2.505e+001	1.170e+002
39477.1280600	8.717e+001	1.031e+002	1.000e-001	2.509e+001	1.122e+002
39477.1284000	7.933e+001	1.014e+002	6.531e-002	2.481e+001	1.102e+002
39477.1287500	8.426e+001	5.824e+001	5.552e-002	2.473e+001	1.189e+002
39477.1291000	6.753e+001	4.804e+001	6.773e-002	2.473e+001	9.743e+001
39477.1294500	7.270e+001	4.937e+001	6.222e-002	2.485e+001	1.012e+002
39477.1297900	7.461e+001	9.520e+001	6.773e-002	2.477e+001	1.034e+002
39477.1301400	8.426e+001	5.735e+001	4.599e-002	2.473e+001	1.175e+002
39477.1304900	8.201e+001	1.039e+002	5.115e-002	2.469e+001	1.129e+002
39477.1308400	8.520e+001	6.099e+001	5.774e-002	2.469e+001	1.235e+002
39477.1311800	8.299e+001	5.880e+001	4.060e-002	2.473e+001	1.194e+002
39477.1315300	7.636e+001	9.678e+001	4.358e-002	2.481e+001	1.051e+002
39477.1318800	7.467e+001	5.126e+001	5.388e-002	2.485e+001	1.048e+002
39477.1322200	8.701e+001	6.128e+001	4.599e-002	2.489e+001	1.246e+002
39477.1325700	8.668e+001	6.073e+001	5.115e-002	2.489e+001	1.236e+002
39477.1329200	7.906e+001	9.914e+001	4.937e-002	2.485e+001	1.077e+002
39477.1332700	8.220e+001	5.784e+001	6.613e-002	2.493e+001	1.176e+002
39477.1336100	8.579e+001	6.021e+001	6.904e-002	2.501e+001	1.225e+002
39477.1339600	8.420e+001	5.971e+001	5.219e-002	2.505e+001	1.212e+002
39477.1343100	8.485e+001	6.018e+001	4.973e-002	2.505e+001	1.221e+002
39477.1346500	7.862e+001	5.792e+001	9.523e-002	2.505e+001	1.166e+002
39477.1350000	7.796e+001	9.672e+001	1.158e-001	2.497e+001	1.051e+002
39477.1353500	8.372e+001	1.055e+002	6.135e-002	2.485e+001	1.147e+002
39477.1357000	7.270e+001	8.990e+001	4.900e-002	2.485e+001	9.771e+001
39477.1360400	6.662e+001	4.538e+001	4.399e-002	2.489e+001	9.297e+001
39477.1363900	8.478e+001	1.079e+002	6.308e-002	2.497e+001	1.172e+002
39477.1367400	7.766e+001	9.789e+001	5.454e-002	2.497e+001	1.064e+002
39477.1370900	7.973e+001	9.735e+001	4.714e-002	2.493e+001	1.058e+002
39477.1374300	8.641e+001	1.092e+002	4.599e-002	2.497e+001	1.186e+002
39477.1377800	8.747e+001	1.102e+002	4.827e-002	2.505e+001	1.198e+002
39477.1381300	8.701e+001	1.103e+002	7.283e-002	2.489e+001	1.198e+002
39477.1384700	8.998e+001	1.057e+002	1.009e-001	2.481e+001	1.150e+002
39477.1388200	3.816e+001	3.483e+001	7.357e-002	2.457e+001	3.816e+001
39477.1391700	7.603e+001	7.592e+001	7.234e-002	2.437e+001	8.295e+001
39477.1395200	1.108e+002	1.251e+002	7.549e-002	2.421e+001	1.363e+002
39477.1398600	4.937e+001	3.405e+001	4.399e-002	2.405e+001	6.956e+001
39477.1402100	4.768e+001	3.489e+001	5.009e-002	2.401e+001	7.031e+001
39477.1405600	4.239e+001	5.290e+001	4.440e-002	2.409e+001	5.748e+001
39477.1409000	4.259e+001	5.174e+001	5.866e-002	2.417e+001	5.626e+001
39477.1412500	4.164e+001	5.060e+001	4.752e-002	2.421e+001	5.501e+001
39477.1416000	4.233e+001	5.191e+001	5.115e-002	2.429e+001	5.644e+001
39477.1419500	4.139e+001	5.262e+001	4.060e-002	2.433e+001	5.716e+001
39477.1422900	6.550e+001	4.722e+001	7.760e-002	2.437e+001	9.548e+001
39477.1426400	7.324e+001	5.251e+001	7.501e-002	2.445e+001	1.063e+002
39477.1429900	6.843e+001	5.002e+001	5.616e-002	2.453e+001	1.008e+002
39477.1433400	6.927e+001	5.098e+001	6.105e-002	2.461e+001	1.026e+002
39477.1436800	7.200e+001	9.092e+001	8.032e-002	2.465e+001	9.878e+001
39477.1440300	7.985e+001	5.909e+001	4.191e-002	2.469e+001	1.188e+002
39477.1443800	7.957e+001	5.892e+001	4.480e-002	2.473e+001	1.184e+002
39477.1447200	7.837e+001	5.829e+001	3.739e-002	2.473e+001	1.171e+002
39477.1450700	7.172e+001	9.166e+001	9.428e-002	2.465e+001	9.955e+001
39477.1454200	7.845e+001	8.641e+001	8.900e-002	2.445e+001	9.418e+001
39477.1457700	5.172e+001	5.704e+001	1.052e-001	2.409e+001	6.216e+001
39477.1461100	3.637e+001	3.398e+001	1.071e-001	2.377e+001	3.720e+001
39477.1464600	2.496e+001	2.374e+001	6.904e-002	2.369e+001	2.598e+001
39477.1468100	1.471e+002	1.648e+002	9.560e-002	2.377e+001	1.796e+002
39477.1471500	3.151e+001	1.263e+001	1.142e-001	2.393e+001	1.436e+001
39477.1475000	5.592e+001	5.640e+001	1.197e-001	2.389e+001	6.160e+001
39477.1478500	7.223e+000	3.041e+000	9.928e-002	2.389e+001	3.447e+000
39477.1482000	5.095e+000	3.633e+000	7.874e-002	2.473e+001	4.012e+000
39477.1485400	5.491e+000	3.086e+000	5.150e-002	2.565e+001	3.443e+000
39477.1488900	5.507e+000	2.862e+000	5.804e-002	2.641e+001	3.206e+000
39477.1492400	5.369e+000	2.419e+000	5.584e-002	2.709e+001	2.730e+000
39477.1495900	5.192e+000	3.380e+000	4.440e-002	2.773e+001	3.747e+000
39477.1499300	5.437e+000	3.400e+000	5.711e-002	2.817e+001	3.775e+000
39477.1502800	5.156e+000	3.253e+000	6.135e-002	2.857e+001	3.610e+000
39477.1506300	4.920e+000	2.426e+000	7.643e-002	2.889e+001	2.725e+000
39477.1509700	4.527e+000	2.142e+000	5.454e-002	2.929e+001	2.411e+000
39477.1513200	4.976e+000	2.499e+000	5.804e-002	2.969e+001	2.804e+000
39477.1516700	4.594e+000	2.412e+000	6.105e-002	3.005e+001	2.699e+000
39477.1520200	4.991e+000	2.667e+000	6.640e-002	3.045e+001	2.983e+000
39477.1523600	4.891e+000	3.294e+000	5.185e-002	3.077e+001	3.647e+000
39477.1527100	1.115e+001	8.571e+000	1.039e-001	3.113e+001	9.441e+000
39477.1530600	5.651e+001	5.631e+001	9.352e-002	3.109e+001	6.152e+001
39477.1534000	6.830e+001	7.424e+001	9.447e-002	3.025e+001	8.094e+001
39477.1537500	2.920e+001	2.474e+001	1.071e-001	2.917e+001	2.716e+001
39477.1541000	6.297e+001	6.719e+001	1.145e-001	2.821e+001	7.329e+001
39477.1544500	8.085e+001	7.970e+001	9.371e-002	2.753e+001	8.711e+001
39477.1547900	4.318e+001	4.278e+001	6.930e-002	2.725e+001	4.676e+001
39477.1551400	1.651e+002	1.871e+002	1.059e-001	2.693e+001	2.037e+002
39477.1554900	9.772e+001	1.055e+002	1.156e-001	2.633e+001	1.150e+002
39477.1558400	1.064e+002	1.129e+002	6.531e-002	2.609e+001	1.231e+002
39477.1561800	1.104e+002	1.170e+002	7.737e-002	2.597e+001	1.277e+002
39477.1565300	9.670e+001	1.039e+002	6.046e-002	2.601e+001	1.133e+002
39477.1568800	1.008e+002	1.054e+002	8.593e-002	2.601e+001	1.151e+002
39477.1572200	8.831e+001	9.397e+001	5.185e-002	2.605e+001	1.025e+002
39477.1575700	1.021e+002	9.145e+001	8.696e-002	2.609e+001	1.002e+002
39477.1579200	1.033e+002	1.057e+002	6.279e-002	2.613e+001	1.154e+002
39477.1582700	9.355e+001	9.940e+001	5.616e-002	2.613e+001	1.084e+002
39477.1586100	9.836e+001	1.043e+002	5.219e-002	2.621e+001	1.138e+002
39477.1589600	9.193e+001	9.747e+001	4.714e-002	2.629e+001	1.063e+002
39477.1593100	8.993e+001	9.694e+001	3.224e-002	2.637e+001	1.057e+002
39477.1596500	9.000e+001	9.673e+001	2.871e-002	2.645e+001	1.055e+002
39477.1600000	8.972e+001	9.616e+001	3.491e-002	2.653e+001	1.049e+002
39477.1603500	8.979e+001	9.673e+001	3.279e-002	2.661e+001	1.055e+002
39477.1607000	8.881e+001	9.608e+001	3.168e-002	2.665e+001	1.048e+002
39477.1610400	8.854e+001	9.551e+001	4.016e-002	2.673e+001	1.041e+002
39477.1613900	8.824e+001	9.485e+001	5.321e-002	2.677e+001	1.034e+002
39477.1617400	8.800e+001	9.475e+001	3.279e-002	2.689e+001	1.033e+002
39477.1620900	8.837e+001	9.521e+001	3.168e-002	2.693e+001	1.038e+002
39477.1624300	8.840e+001	9.492e+001	3.333e-002	2.697e+001	1.035e+002
39477.1627800	8.880e+001	9.509e+001	3.592e-002	2.705e+001	1.037e+002
39477.1631300	8.750e+001	9.372e+001	3.279e-002	2.709e+001	1.022e+002
39477.1634700	8.721e+001	9.382e+001	3.642e-002	2.713e+001	1.023e+002
39477.1638200	7.222e+001	7.532e+001	7.874e-002	2.721e+001	8.221e+001
39477.1641700	1.116e+002	1.144e+002	1.061e-001	2.721e+001	1.249e+002
39477.1645200	9.521e+001	1.019e+002	6.640e-002	2.721e+001	1.112e+002
39477.1648600	8.371e+001	9.188e+001	7.234e-002	2.721e+001	1.001e+002
39477.1652100	1.035e+002	1.067e+002	7.737e-002	2.721e+001	1.165e+002
39477.1655600	7.732e+001	8.206e+001	9.371e-002	2.721e+001	8.951e+001
39477.1659000	9.814e+001	1.039e+002	5.896e-002	2.721e+001	1.134e+002
39477.1662500	1.074e+002	1.112e+002	6.956e-002	2.717e+001	1.214e+002
39477.1666000	9.478e+001	1.018e+002	6.448e-002	2.713e+001	1.110e+002
39477.1669500	9.769e+001	1.029e+002	7.643e-002	2.713e+001	1.123e+002
39477.1672900	8.854e+001	9.416e+001	7.209e-002	2.713e+001	1.027e+002
39477.1676400	9.374e+001	1.007e+002	6.586e-002	2.717e+001	1.098e+002
39477.1679900	1.003e+002	1.061e+002	5.150e-002	2.713e+001	1.158e+002
39477.1683400	1.007e+002	1.060e+002	4.827e-002	2.709e+001	1.157e+002
39477.1686800	9.799e+001	1.031e+002	5.711e-002	2.705e+001	1.125e+002
39477.1690300	9.576e+001	1.018e+002	5.009e-002	2.701e+001	1.111e+002
39477.1693800	9.223e+001	9.807e+001	6.279e-002	2.705e+001	1.070e+002
39477.1697200	8.645e+001	9.283e+001	4.480e-002	2.701e+001	1.012e+002
39477.1700700	9.286e+001	1.006e+002	4.789e-002	2.697e+001	1.097e+002
39477.1704200	9.826e+001	1.040e+002	4.148e-002	2.693e+001	1.135e+002
39477.1707700	9.678e+001	1.016e+002	4.480e-002	2.693e+001	1.109e+002
39477.1711100	9.782e+001	1.026e+002	4.104e-002	2.685e+001	1.120e+002
39477.1714600	9.671e+001	1.014e+002	4.714e-002	2.685e+001	1.107e+002
39477.1718100	9.856e+001	1.030e+002	4.440e-002	2.685e+001	1.124e+002
39477.1721500	9.890e+001	1.037e+002	4.559e-002	2.681e+001	1.132e+002
39477.1725000	9.447e+001	9.774e+001	4.827e-002	2.677e+001	1.067e+002
39477.1728500	9.161e+001	9.657e+001	6.135e-002	2.673e+001	1.054e+002
39477.1732000	8.860e+001	9.380e+001	7.308e-002	2.681e+001	1.023e+002
39477.1735400	9.856e+001	1.038e+002	5.487e-002	2.685e+001	1.133e+002
39477.1738900	1.012e+002	1.068e+002	6.046e-002	2.689e+001	1.165e+002
39477.1742400	9.347e+001	9.835e+001	4.937e-002	2.685e+001	1.073e+002
39477.1745900	9.414e+001	9.784e+001	5.835e-002	2.681e+001	1.068e+002
39477.1749300	9.102e+001	9.495e+001	5.742e-002	2.685e+001	1.036e+002
39477.1752800	9.525e+001	1.007e+002	5.487e-002	2.685e+001	1.098e+002
39477.1756300	1.004e+002	1.049e+002	5.584e-002	2.681e+001	1.145e+002
39477.1759700	1.016e+002	1.057e+002	6.448e-002	2.681e+001	1.154e+002
39477.1763200	1.008e+002	1.057e+002	5.421e-002	2.677e+001	1.153e+002
39477.1766700	9.591e+001	9.927e+001	6.693e-002	2.677e+001	1.084e+002
39477.1770200	1.035e+002	1.073e+002	6.279e-002	2.677e+001	1.171e+002
39477.1773600	1.031e+002	1.073e+002	5.287e-002	2.677e+001	1.171e+002
39477.1777100	9.996e+001	1.047e+002	5.185e-002	2.673e+001	1.143e+002
39477.1780600	9.996e+001	1.039e+002	4.599e-002	2.673e+001	1.134e+002
39477.1784000	1.019e+002	1.068e+002	4.637e-002	2.673e+001	1.165e+002
39477.1787500	9.771e+001	1.036e+002	4.676e-002	2.673e+001	1.130e+002
39477.1791000	9.443e+001	1.000e+002	4.637e-002	2.673e+001	1.091e+002
39477.1794500	8.757e+001	9.374e+001	3.542e-002	2.677e+001	1.022e+002
39477.1797900	8.403e+001	9.027e+001	5.009e-002	2.681e+001	9.844e+001
39477.1801400	8.505e+001	9.150e+001	3.786e-002	2.689e+001	9.978e+001
39477.1804900	8.164e+001	8.647e+001	5.454e-002	2.697e+001	9.433e+001
39477.1808400	8.979e+001	9.650e+001	6.222e-002	2.701e+001	1.052e+002
39477.1811800	8.352e+001	9.100e+001	4.789e-002	2.697e+001	9.920e+001
39477.1815300	8.447e+001	9.170e+001	3.880e-002	2.697e+001	9.997e+001
39477.1818800	8.419e+001	9.143e+001	3.542e-002	2.701e+001	9.968e+001
39477.1822200	8.425e+001	9.197e+001	3.786e-002	2.709e+001	1.003e+002
39477.1825700	8.658e+001	9.430e+001	4.016e-002	2.717e+001	1.028e+002
39477.1829200	8.665e+001	9.411e+001	3.691e-002	2.725e+001	1.026e+002
39477.1832700	8.570e+001	9.348e+001	3.642e-002	2.729e+001	1.019e+002
39477.1836100	8.509e+001	9.321e+001	3.786e-002	2.733e+001	1.016e+002
39477.1839600	8.384e+001	9.006e+001	3.592e-002	2.737e+001	9.822e+001
39477.1843100	8.518e+001	9.311e+001	3.592e-002	2.745e+001	1.015e+002
39477.1846500	8.551e+001	9.200e+001	4.148e-002	2.745e+001	1.003e+002
39477.1850000	8.518e+001	9.237e+001	3.642e-002	2.745e+001	1.007e+002
39477.1853500	8.750e+001	9.538e+001	3.333e-002	2.749e+001	1.040e+002
39477.1857000	8.853e+001	9.697e+001	3.592e-002	2.753e+001	1.057e+002
39477.1860400	8.887e+001	9.773e+001	4.191e-002	2.753e+001	1.065e+002
39477.1863900	8.823e+001	9.745e+001	3.333e-002	2.757e+001	1.062e+002
39477.1867400	9.233e+001	1.009e+002	3.691e-002	2.757e+001	1.100e+002
39477.1870900	9.264e+001	1.016e+002	3.224e-002	2.753e+001	1.107e+002
