Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39557.8785100	1.300e+000	1.105e+000	5.287e-002	2.855e+001	2.158e+000
39557.8788600	1.450e+000	1.893e+000	6.878e-002	2.855e+001	3.442e+000
39557.8792000	1.395e+000	1.517e+000	5.896e-002	2.855e+001	2.835e+000
39557.8795500	1.143e+000	1.149e+000	4.016e-002	2.855e+001	2.175e+000
39557.8799000	1.163e+000	1.130e+000	4.827e-002	2.859e+001	2.153e+000
39557.8802500	1.196e+000	9.977e-001	6.448e-002	2.863e+001	1.956e+000
39557.8805900	1.264e+000	1.409e+000	4.520e-002	2.867e+001	2.623e+000
39557.8809400	1.439e+000	1.561e+000	3.592e-002	2.871e+001	2.918e+000
39557.8812900	1.474e+000	1.332e+000	6.667e-002	2.875e+001	2.570e+000
39557.8816300	1.199e+000	1.186e+000	4.016e-002	2.875e+001	2.251e+000
39557.8819800	1.301e+000	1.704e+000	4.440e-002	2.875e+001	3.097e+000
39557.8823300	1.270e+000	1.391e+000	4.520e-002	2.871e+001	2.597e+000
39557.8826800	1.000e+000	7.262e-001	5.009e-002	2.867e+001	1.466e+000
39557.8830200	1.102e+000	1.032e+000	3.926e-002	2.863e+001	1.979e+000
39557.8833700	1.072e+000	9.757e-001	4.358e-002	2.863e+001	1.881e+000
39557.8837200	1.414e+000	1.233e+000	8.274e-002	2.863e+001	2.395e+000
39557.8840600	1.312e+000	1.579e+000	7.942e-002	2.859e+001	2.906e+000
39557.8844100	1.628e+000	2.030e+000	4.676e-002	2.851e+001	3.715e+000
39557.8847600	1.418e+000	1.347e+000	3.053e-002	2.859e+001	2.575e+000
39557.8851100	1.232e+000	1.154e+000	3.642e-002	2.859e+001	2.212e+000
39557.8854500	1.219e+000	1.255e+000	4.520e-002	2.863e+001	2.367e+000
39557.8858000	1.313e+000	1.678e+000	4.440e-002	2.863e+001	3.060e+000
39557.8861500	1.327e+000	1.451e+000	5.219e-002	2.859e+001	2.709e+000
39557.8865000	1.298e+000	1.324e+000	3.491e-002	2.863e+001	2.500e+000
39557.8868400	1.330e+000	1.073e+000	6.693e-002	2.867e+001	2.117e+000
39557.8871900	1.660e+000	1.919e+000	6.503e-002	2.867e+001	3.552e+000
39557.8875400	1.714e+000	2.700e+000	5.321e-002	2.871e+001	4.793e+000
39557.8878800	1.575e+000	1.717e+000	2.677e-002	2.875e+001	3.207e+000
39557.8882300	1.833e+000	3.464e+000	4.016e-002	2.875e+001	6.030e+000
39557.8885800	1.487e+000	2.186e+000	3.739e-002	2.879e+001	3.914e+000
39557.8889300	1.118e+000	9.481e-001	5.421e-002	2.875e+001	1.852e+000
39557.8892700	1.618e+000	1.943e+000	5.520e-002	2.875e+001	3.575e+000
39557.8896200	1.074e+000	9.648e-001	3.786e-002	2.871e+001	1.864e+000
39557.8899700	9.936e-001	7.364e-001	4.275e-002	2.871e+001	1.480e+000
39557.8903100	1.321e+000	1.255e+000	7.965e-002	2.871e+001	1.374e+000
39557.8906600	1.285e+000	1.470e+000	1.312e-001	2.871e+001	1.601e+000
39557.8910100	2.189e+000	1.660e+000	1.325e-001	2.851e+001	1.829e+000
39557.8913600	4.100e+000	3.721e+000	1.141e-001	2.839e+001	4.077e+000
39557.8917000	3.217e+000	3.841e+000	6.956e-002	2.831e+001	4.178e+000
39557.8920500	2.907e+000	2.068e+000	5.774e-002	2.831e+001	4.194e+000
39557.8924000	2.713e+000	3.079e+000	5.009e-002	2.835e+001	3.353e+000
39557.8927500	2.599e+000	2.880e+000	6.279e-002	2.835e+001	3.139e+000
39557.8930900	2.887e+000	3.436e+000	6.076e-002	2.835e+001	3.738e+000
39557.8934400	3.142e+000	3.038e+000	4.275e-002	2.831e+001	3.322e+000
39557.8937900	3.133e+000	2.698e+000	4.827e-002	2.835e+001	2.961e+000
39557.8941300	3.172e+000	2.891e+000	6.476e-002	2.839e+001	3.167e+000
39557.8944800	3.324e+000	3.470e+000	6.392e-002	2.839e+001	3.787e+000
39557.8948300	3.901e+000	2.722e+000	6.250e-002	2.843e+001	5.544e+000
39557.8951800	4.078e+000	5.076e+000	4.559e-002	2.851e+001	5.516e+000
39557.8955200	4.407e+000	3.062e+000	4.233e-002	2.851e+001	6.243e+000
39557.8958700	4.164e+000	4.122e+000	7.549e-002	2.859e+001	4.504e+000
39557.8962200	3.808e+000	3.074e+000	1.066e-001	2.859e+001	3.381e+000
39557.8965600	3.239e+000	2.497e+000	1.287e-001	2.847e+001	2.751e+000
39557.8969100	6.567e+000	5.906e+000	1.287e-001	2.843e+001	6.473e+000
39557.8972600	3.651e+000	2.748e+000	1.335e-001	2.823e+001	3.030e+000
39557.8976100	4.674e+000	3.320e+000	1.376e-001	2.791e+001	3.668e+000
39557.8979500	4.297e+000	3.509e+000	1.262e-001	2.779e+001	3.857e+000
39557.8983000	2.834e+000	2.926e+000	1.463e-001	2.763e+001	3.195e+000
39557.8986500	2.184e+001	2.536e+001	1.102e-001	2.739e+001	2.760e+001
39557.8990000	2.406e+001	2.996e+001	1.184e-001	2.735e+001	3.256e+001
39557.8993400	9.015e+000	7.385e+000	1.228e-001	2.739e+001	8.117e+000
39557.8996900	2.930e+000	3.001e+000	1.312e-001	2.735e+001	3.277e+000
39557.9000400	3.691e+000	3.904e+000	9.801e-002	2.739e+001	4.259e+000
39557.9003800	2.109e+000	2.114e+000	5.487e-002	2.751e+001	2.310e+000
39557.9007300	1.977e+000	1.765e+000	5.680e-002	2.759e+001	1.935e+000
39557.9010800	2.123e+000	1.866e+000	7.405e-002	2.763e+001	2.047e+000
39557.9014300	2.248e+000	1.879e+000	4.104e-002	2.775e+001	2.064e+000
39557.9017700	1.996e+000	2.058e+000	9.000e-002	2.783e+001	2.247e+000
39557.9021200	2.193e+000	2.132e+000	7.549e-002	2.787e+001	2.331e+000
39557.9024700	2.080e+000	1.913e+000	4.317e-002	2.795e+001	2.095e+000
39557.9028100	3.272e+000	2.964e+000	9.964e-002	2.799e+001	3.248e+000
39557.9031600	2.175e+000	2.215e+000	8.010e-002	2.803e+001	2.419e+000
39557.9035100	2.916e+000	3.110e+000	3.279e-002	2.807e+001	5.830e+000
39557.9038600	2.851e+000	2.413e+000	2.871e-002	2.811e+001	4.716e+000
39557.9042000	2.470e+000	2.360e+000	9.158e-002	2.815e+001	4.508e+000
39557.9045500	2.225e+000	1.695e+000	7.690e-002	2.819e+001	3.387e+000
39557.9049000	2.472e+000	2.571e+000	7.714e-002	2.819e+001	4.840e+000
39557.9052500	2.683e+000	2.364e+000	5.355e-002	2.819e+001	4.585e+000
39557.9055900	2.957e+000	2.732e+000	7.549e-002	2.819e+001	5.251e+000
39557.9059400	2.305e+000	1.826e+000	7.737e-002	2.819e+001	3.618e+000
39557.9062900	2.217e+000	2.623e+000	8.717e-002	2.819e+001	2.854e+000
39557.9066300	2.521e+000	2.787e+000	6.336e-002	2.819e+001	3.037e+000
39557.9069800	2.601e+000	2.921e+000	6.693e-002	2.819e+001	3.182e+000
39557.9073300	2.948e+000	2.999e+000	3.739e-002	2.823e+001	3.275e+000
39557.9076800	2.307e+000	2.583e+000	7.381e-002	2.823e+001	2.814e+000
39557.9080200	1.974e+000	2.356e+000	5.742e-002	2.823e+001	2.563e+000
39557.9083700	1.980e+000	2.381e+000	6.956e-002	2.819e+001	2.589e+000
39557.9087200	2.093e+000	1.422e+000	5.150e-002	2.823e+001	2.914e+000
39557.9090600	2.835e+000	2.076e+000	8.530e-002	2.823e+001	4.183e+000
39557.9094100	3.065e+000	2.392e+000	6.164e-002	2.823e+001	4.754e+000
39557.9097600	3.034e+000	3.241e+000	4.480e-002	2.831e+001	3.535e+000
39557.9101100	2.907e+000	2.594e+000	4.599e-002	2.831e+001	2.844e+000
39557.9104500	2.798e+000	2.410e+000	5.219e-002	2.835e+001	2.645e+000
39557.9108000	2.529e+000	2.370e+000	6.336e-002	2.835e+001	2.594e+000
39557.9111500	2.416e+000	2.211e+000	6.640e-002	2.839e+001	2.421e+000
39557.9115000	2.603e+000	2.218e+000	3.786e-002	2.843e+001	2.434e+000
39557.9118400	2.624e+000	2.345e+000	5.355e-002	2.843e+001	2.571e+000
39557.9121900	3.352e+000	2.732e+000	8.010e-002	2.843e+001	3.004e+000
39557.9125400	2.751e+000	3.091e+000	6.586e-002	2.847e+001	3.367e+000
39557.9128800	2.896e+000	2.441e+000	6.308e-002	2.851e+001	2.681e+000
39557.9132300	3.111e+000	2.605e+000	5.648e-002	2.859e+001	2.861e+000
39557.9135800	3.225e+000	2.712e+000	6.193e-002	2.863e+001	2.978e+000
39557.9139300	2.632e+000	2.495e+000	7.381e-002	2.859e+001	2.730e+000
39557.9142700	4.087e+000	3.759e+000	4.275e-002	2.863e+001	7.231e+000
39557.9146200	3.458e+000	2.964e+000	5.896e-002	2.863e+001	5.778e+000
39557.9149700	3.273e+000	2.983e+000	7.184e-002	2.859e+001	5.749e+000
39557.9153100	3.324e+000	4.245e+000	5.520e-002	2.859e+001	4.610e+000
39557.9156600	3.097e+000	3.770e+000	7.007e-002	2.855e+001	4.099e+000
39557.9160100	3.562e+000	3.668e+000	7.806e-002	2.855e+001	4.005e+000
39557.9163600	2.764e+000	2.435e+000	9.485e-002	2.851e+001	2.670e+000
39557.9167000	3.587e+000	3.395e+000	4.714e-002	2.851e+001	3.715e+000
39557.9170500	3.545e+000	3.577e+000	5.321e-002	2.851e+001	3.907e+000
39557.9174000	3.548e+000	3.941e+000	4.559e-002	2.855e+001	4.294e+000
39557.9177500	3.109e+000	3.496e+000	3.880e-002	2.855e+001	3.808e+000
39557.9180900	2.671e+000	2.752e+000	6.531e-002	2.855e+001	3.005e+000
39557.9184400	2.908e+000	2.171e+000	5.896e-002	2.851e+001	4.355e+000
39557.9187900	3.087e+000	2.557e+000	4.900e-002	2.859e+001	5.020e+000
39557.9191300	3.782e+000	4.462e+000	8.121e-002	2.863e+001	4.855e+000
39557.9194800	2.815e+000	2.158e+000	5.896e-002	2.863e+001	4.306e+000
39557.9198300	3.565e+000	3.777e+000	7.234e-002	2.859e+001	4.120e+000
39557.9201800	3.009e+000	2.069e+000	8.165e-002	2.867e+001	4.229e+000
39557.9205200	2.828e+000	2.782e+000	5.045e-002	2.867e+001	3.041e+000
39557.9208700	2.771e+000	2.566e+000	4.520e-002	2.863e+001	2.810e+000
39557.9212200	2.926e+000	2.666e+000	7.159e-002	2.863e+001	2.921e+000
39557.9215600	2.804e+000	2.006e+000	6.613e-002	2.863e+001	4.062e+000
39557.9219100	3.030e+000	2.266e+000	6.503e-002	2.863e+001	4.546e+000
39557.9222600	2.616e+000	3.067e+000	4.827e-002	2.867e+001	3.338e+000
39557.9226100	3.215e+000	3.920e+000	8.339e-002	2.867e+001	4.262e+000
39557.9229500	2.741e+000	2.956e+000	6.930e-002	2.867e+001	3.223e+000
39557.9233000	2.919e+000	2.955e+000	4.789e-002	2.871e+001	3.228e+000
39557.9236500	3.319e+000	3.523e+000	5.987e-002	2.871e+001	3.843e+000
39557.9240000	3.232e+000	3.718e+000	3.926e-002	2.875e+001	4.048e+000
39557.9243400	2.724e+000	3.434e+000	4.789e-002	2.875e+001	3.731e+000
39557.9246900	3.026e+000	2.767e+000	5.804e-002	2.875e+001	5.328e+000
39557.9250400	3.143e+000	2.206e+000	5.552e-002	2.871e+001	4.488e+000
39557.9253800	3.306e+000	3.444e+000	4.060e-002	2.871e+001	6.481e+000
39557.9257300	3.697e+000	3.293e+000	5.711e-002	2.867e+001	6.373e+000
39557.9260800	3.202e+000	3.664e+000	4.233e-002	2.867e+001	3.990e+000
39557.9264300	4.339e+000	3.325e+000	5.680e-002	2.871e+001	6.633e+000
39557.9267700	6.452e+000	4.459e+000	5.774e-002	2.875e+001	4.931e+000
39557.9271200	2.922e+000	2.810e+000	4.148e-002	2.875e+001	3.073e+000
39557.9274700	2.767e+000	2.546e+000	4.520e-002	2.875e+001	2.789e+000
39557.9278100	2.843e+000	2.691e+000	5.927e-002	2.875e+001	2.945e+000
39557.9281600	2.434e+000	2.713e+000	5.957e-002	2.875e+001	2.956e+000
39557.9285100	2.780e+000	3.100e+000	4.864e-002	2.879e+001	3.378e+000
39557.9288600	2.570e+000	2.667e+000	5.804e-002	2.875e+001	2.911e+000
39557.9292000	2.922e+000	3.104e+000	6.476e-002	2.875e+001	3.386e+000
39557.9295500	3.000e+000	2.989e+000	3.542e-002	2.871e+001	3.266e+000
39557.9299000	3.358e+000	3.292e+000	7.549e-002	2.871e+001	3.598e+000
39557.9302500	2.294e+000	2.295e+000	6.448e-002	2.871e+001	2.507e+000
39557.9305900	2.627e+000	2.513e+000	4.864e-002	2.867e+001	2.749e+000
39557.9309400	2.395e+000	2.247e+000	5.185e-002	2.871e+001	2.459e+000
39557.9312900	2.693e+000	2.439e+000	3.592e-002	2.875e+001	2.672e+000
39557.9316300	2.991e+000	2.154e+000	4.233e-002	2.875e+001	4.357e+000
39557.9319800	3.133e+000	3.706e+000	6.982e-002	2.875e+001	4.032e+000
39557.9323300	3.151e+000	3.943e+000	5.150e-002	2.883e+001	4.285e+000
39557.9326800	3.095e+000	2.744e+000	5.552e-002	2.891e+001	5.315e+000
39557.9330200	3.440e+000	3.305e+000	6.193e-002	2.895e+001	6.308e+000
39557.9333700	3.112e+000	3.331e+000	3.739e-002	2.899e+001	3.633e+000
39557.9337200	3.472e+000	2.524e+000	5.185e-002	2.903e+001	5.094e+000
39557.9340600	3.379e+000	2.724e+000	3.224e-002	2.903e+001	5.377e+000
39557.9344100	2.891e+000	2.915e+000	6.930e-002	2.899e+001	3.184e+000
39557.9347600	2.531e+000	2.603e+000	5.454e-002	2.895e+001	2.841e+000
39557.9351100	2.763e+000	3.097e+000	5.835e-002	2.887e+001	3.374e+000
39557.9354500	2.815e+000	3.104e+000	3.971e-002	2.883e+001	3.383e+000
39557.9358000	2.866e+000	1.953e+000	5.584e-002	2.875e+001	4.001e+000
39557.9361500	3.865e+000	3.850e+000	7.643e-002	2.875e+001	4.207e+000
39557.9365000	2.789e+000	2.813e+000	5.987e-002	2.875e+001	3.073e+000
39557.9368400	2.933e+000	3.007e+000	5.355e-002	2.875e+001	3.283e+000
39557.9371900	2.899e+000	3.020e+000	5.287e-002	2.875e+001	3.296e+000
39557.9375400	2.931e+000	3.002e+000	3.168e-002	2.871e+001	3.278e+000
39557.9378800	3.056e+000	3.470e+000	6.135e-002	2.867e+001	3.779e+000
39557.9382300	1.718e+000	1.934e+000	1.439e-001	2.863e+001	2.106e+000
39557.9385800	2.510e+000	2.938e+000	1.470e-001	2.855e+001	3.197e+000
39557.9389300	3.126e+000	3.779e+000	3.971e-002	2.863e+001	4.110e+000
39557.9392700	3.220e+000	3.977e+000	3.691e-002	2.875e+001	4.323e+000
39557.9396200	3.461e+000	4.419e+000	2.468e-002	2.887e+001	4.800e+000
39557.9399700	3.660e+000	2.539e+000	2.540e-002	2.895e+001	5.180e+000
39557.9403100	3.666e+000	4.215e+000	2.319e-002	2.903e+001	4.589e+000
39557.9406600	3.700e+000	4.293e+000	1.796e-002	2.911e+001	4.673e+000
39557.9410100	3.841e+000	4.754e+000	4.520e-002	2.923e+001	5.167e+000
39557.9413600	4.629e+000	5.791e+000	6.279e-002	2.947e+001	6.292e+000
39557.9417000	5.120e+000	4.047e+000	4.637e-002	2.947e+001	8.021e+000
39557.9420500	5.662e+000	3.953e+000	2.993e-002	2.947e+001	8.052e+000
39557.9424000	5.877e+000	6.941e+000	3.279e-002	2.939e+001	7.552e+000
39557.9427500	5.950e+000	6.600e+000	7.209e-002	2.943e+001	7.192e+000
39557.9430900	3.700e+000	4.545e+000	3.279e-002	2.951e+001	4.941e+000
39557.9434400	3.351e+000	3.690e+000	3.691e-002	2.959e+001	4.022e+000
39557.9437900	2.904e+000	3.394e+000	7.033e-002	2.959e+001	3.694e+000
39557.9441300	2.089e+000	2.665e+000	5.421e-002	2.959e+001	2.895e+000
39557.9444800	2.374e+000	2.754e+000	7.454e-002	2.959e+001	2.997e+000
39557.9448300	2.518e+000	2.646e+000	6.531e-002	2.963e+001	2.887e+000
39557.9451800	1.870e+000	2.087e+000	2.540e-002	2.967e+001	2.273e+000
39557.9455200	1.664e+000	1.940e+000	2.240e-002	2.967e+001	2.112e+000
39557.9458700	1.783e+000	2.136e+000	2.871e-002	2.963e+001	2.324e+000
39557.9462200	2.146e+000	1.625e+000	3.833e-002	2.959e+001	3.251e+000
39557.9465600	2.321e+000	1.682e+000	6.164e-002	2.963e+001	3.397e+000
39557.9469100	2.330e+000	1.801e+000	3.333e-002	2.963e+001	3.586e+000
39557.9472600	2.190e+000	2.752e+000	5.454e-002	2.963e+001	2.990e+000
39557.9476100	2.702e+000	3.100e+000	4.148e-002	2.967e+001	3.376e+000
39557.9479500	2.965e+000	3.581e+000	4.148e-002	2.967e+001	3.895e+000
39557.9483000	2.977e+000	3.525e+000	4.520e-002	2.967e+001	3.835e+000
39557.9486500	2.857e+000	3.374e+000	4.191e-002	2.975e+001	3.671e+000
39557.9490000	2.827e+000	3.249e+000	4.233e-002	2.979e+001	3.537e+000
39557.9493400	2.840e+000	3.227e+000	4.440e-002	2.983e+001	3.514e+000
39557.9496900	2.920e+000	3.482e+000	4.317e-002	2.987e+001	3.787e+000
39557.9500400	2.809e+000	3.271e+000	3.691e-002	2.987e+001	3.560e+000
39557.9503800	2.842e+000	3.283e+000	4.191e-002	2.987e+001	3.574e+000
39557.9507300	2.864e+000	3.361e+000	3.592e-002	2.987e+001	3.658e+000
39557.9510800	2.844e+000	3.275e+000	3.833e-002	2.991e+001	3.565e+000
39557.9514300	2.572e+000	3.021e+000	5.253e-002	2.991e+001	3.287e+000
39557.9517700	2.378e+000	2.792e+000	6.336e-002	2.987e+001	3.038e+000
39557.9521200	3.109e+000	2.141e+000	3.053e-002	2.991e+001	4.375e+000
39557.9524700	3.185e+000	3.711e+000	3.168e-002	2.995e+001	4.039e+000
39557.9528100	2.971e+000	3.435e+000	2.993e-002	2.995e+001	3.739e+000
39557.9531600	3.088e+000	3.473e+000	4.358e-002	2.995e+001	3.783e+000
39557.9535100	3.114e+000	3.884e+000	2.540e-002	2.999e+001	4.220e+000
39557.9538600	3.336e+000	3.918e+000	6.531e-002	2.995e+001	4.264e+000
39557.9542000	3.133e+000	3.888e+000	4.559e-002	2.991e+001	4.225e+000
39557.9545500	2.943e+000	3.229e+000	4.104e-002	2.987e+001	3.519e+000
39557.9549000	2.932e+000	3.268e+000	3.279e-002	2.987e+001	3.560e+000
39557.9552500	3.054e+000	3.482e+000	4.599e-002	2.979e+001	3.792e+000
39557.9555900	2.993e+000	3.451e+000	2.744e-002	2.975e+001	3.757e+000
39557.9559400	2.658e+000	2.884e+000	1.059e-001	2.963e+001	3.144e+000
39557.9562900	3.103e+000	2.674e+000	1.243e-001	2.943e+001	2.935e+000
39557.9566300	6.306e+000	5.906e+000	1.356e-001	2.899e+001	6.464e+000
39557.9569800	3.368e+000	2.280e+000	1.018e-001	2.867e+001	2.523e+000
39557.9573300	1.824e+001	1.965e+001	1.278e-001	2.843e+001	2.143e+001
39557.9576800	1.489e+001	1.623e+001	9.727e-002	2.835e+001	1.770e+001
39557.9580200	5.527e-001	1.850e-001	1.193e-001	2.823e+001	2.130e-001
39557.9583700	1.442e-001	4.178e-002	1.089e-001	2.807e+001	4.869e-002
39557.9587200	1.115e-001	8.028e-002	1.332e-001	2.787e+001	8.863e-002
39557.9590600	1.228e+000	3.975e+000	1.357e-001	2.775e+001	6.633e+000
39557.9594100	4.314e-001	5.177e-001	1.136e-001	2.763e+001	9.528e-001
39557.9597600	1.101e-001	1.768e-001	1.466e-002	2.723e+001	3.132e-001
39557.9601100	6.605e-002	1.100e-001	1.693e-002	2.679e+001	1.941e-001
39557.9604500	4.702e-002	1.083e-001	1.339e-002	2.647e+001	1.852e-001
39557.9608000	3.831e-002	1.114e-001	1.584e-002	2.615e+001	1.872e-001
39557.9611500	3.481e-002	1.308e-001	1.584e-002	2.587e+001	2.165e-001
39557.9615000	3.042e-002	9.128e-002	1.893e-002	2.567e+001	1.530e-001
39557.9618400	2.816e-002	1.054e-001	1.339e-002	2.547e+001	1.744e-001
39557.9621900	2.657e-002	9.249e-002	1.339e-002	2.531e+001	1.537e-001
39557.9625400	2.686e-002	1.219e-001	1.197e-002	2.523e+001	1.998e-001
39557.9628800	2.761e-002	1.165e-001	1.197e-002	2.511e+001	1.916e-001
39557.9632300	2.837e-002	1.329e-001	1.197e-002	2.499e+001	2.176e-001
39557.9635800	2.846e-002	1.059e-001	1.037e-002	2.495e+001	1.753e-001
39557.9639300	2.858e-002	1.511e-001	1.197e-002	2.483e+001	2.462e-001
39557.9642700	3.519e-002	1.829e-001	1.197e-002	2.479e+001	2.982e-001
39557.9646200	3.229e-002	7.692e-002	1.339e-002	2.479e+001	1.311e-001
39557.9649700	2.590e-002	5.677e-002	1.339e-002	2.471e+001	9.748e-002
39557.9653100	2.178e-002	6.637e-002	1.339e-002	2.467e+001	1.112e-001
39557.9656600	2.296e-002	1.444e-001	1.197e-002	2.467e+001	2.339e-001
39557.9660100	2.685e-002	1.482e-001	1.197e-002	2.467e+001	2.411e-001
39557.9663600	2.795e-002	1.157e-001	1.197e-002	2.463e+001	1.904e-001
39557.9667000	3.018e-002	1.704e-001	1.197e-002	2.459e+001	2.770e-001
39557.9670500	2.869e-002	1.063e-001	1.197e-002	2.459e+001	1.761e-001
39557.9674000	2.614e-002	8.675e-002	1.197e-002	2.459e+001	1.445e-001
39557.9677500	2.431e-002	8.068e-002	1.197e-002	2.455e+001	1.344e-001
39557.9680900	2.284e-002	8.180e-002	1.197e-002	2.455e+001	1.357e-001
39557.9684400	2.400e-002	1.329e-001	1.197e-002	2.459e+001	2.162e-001
39557.9687900	2.651e-002	1.068e-001	1.197e-002	2.459e+001	1.761e-001
39557.9691300	2.541e-002	1.065e-001	1.197e-002	2.459e+001	1.753e-001
39557.9694800	2.651e-002	1.660e-001	1.197e-002	2.459e+001	2.688e-001
39557.9698300	2.882e-002	1.526e-001	1.339e-002	2.459e+001	2.487e-001
39557.9701800	2.909e-002	1.343e-001	1.037e-002	2.459e+001	2.200e-001
39557.9705200	3.060e-002	1.845e-001	1.466e-002	2.459e+001	2.992e-001
39557.9708700	3.126e-002	1.189e-001	1.197e-002	2.455e+001	1.966e-001
39557.9712200	2.999e-002	1.460e-001	1.339e-002	2.455e+001	2.387e-001
39557.9715600	3.069e-002	2.100e-001	1.339e-002	2.455e+001	3.393e-001
39557.9719100	3.126e-002	1.123e-001	1.339e-002	2.455e+001	1.863e-001
39557.9722600	3.257e-002	1.402e-001	1.197e-002	2.455e+001	2.305e-001
39557.9726100	3.331e-002	9.444e-002	1.197e-002	2.455e+001	1.589e-001
39557.9729500	2.747e-002	7.451e-002	1.339e-002	2.455e+001	1.258e-001
39557.9733000	2.489e-002	1.191e-001	1.339e-002	2.455e+001	1.948e-001
39557.9736500	2.621e-002	1.172e-001	1.197e-002	2.455e+001	1.922e-001
39557.9740000	2.536e-002	9.893e-002	1.339e-002	2.455e+001	1.634e-001
39557.9743400	2.408e-002	1.198e-001	1.037e-002	2.455e+001	1.957e-001
39557.9746900	2.241e-002	6.820e-002	1.197e-002	2.455e+001	1.142e-001
39557.9750400	2.128e-002	1.089e-001	1.197e-002	2.459e+001	1.777e-001
39557.9753800	2.262e-002	1.536e-001	1.197e-002	2.455e+001	2.482e-001
39557.9757300	2.378e-002	1.079e-001	1.197e-002	2.459e+001	1.769e-001
39557.9760800	2.255e-002	7.923e-002	1.339e-002	2.459e+001	1.316e-001
39557.9764300	2.159e-002	1.234e-001	1.197e-002	2.459e+001	2.005e-001
39557.9767700	2.255e-002	1.215e-001	1.037e-002	2.459e+001	1.979e-001
39557.9771200	2.321e-002	1.271e-001	1.037e-002	2.459e+001	2.068e-001
39557.9774700	2.458e-002	1.077e-001	1.037e-002	2.459e+001	1.769e-001
39557.9778100	2.277e-002	8.283e-002	1.197e-002	2.459e+001	1.373e-001
39557.9781600	2.138e-002	9.529e-002	1.339e-002	2.459e+001	1.564e-001
39557.9785100	1.948e-002	5.374e-002	1.197e-002	2.459e+001	9.061e-002
39557.9788600	1.649e-002	4.317e-002	1.197e-002	2.459e+001	7.307e-002
39557.9792000	1.486e-002	5.619e-002	1.037e-002	2.459e+001	9.295e-002
39557.9795500	1.534e-002	1.012e-001	1.197e-002	2.459e+001	1.637e-001
39557.9799000	1.550e-002	7.643e-002	1.466e-002	2.459e+001	1.249e-001
39557.9802500	1.526e-002	7.572e-002	1.197e-002	2.459e+001	1.237e-001
39557.9805900	1.566e-002	8.851e-002	1.197e-002	2.459e+001	1.439e-001
39557.9809400	1.574e-002	8.978e-002	1.197e-002	2.459e+001	1.459e-001
39557.9812900	1.658e-002	6.645e-002	1.466e-002	2.459e+001	1.096e-001
39557.9816300	1.771e-002	6.899e-002	1.197e-002	2.459e+001	1.139e-001
39557.9819800	1.863e-002	6.705e-002	1.466e-002	2.459e+001	1.112e-001
39557.9823300	1.872e-002	7.165e-002	1.197e-002	2.459e+001	1.184e-001
39557.9826800	1.816e-002	6.961e-002	1.197e-002	2.459e+001	1.151e-001
39557.9830200	1.748e-002	6.745e-002	1.197e-002	2.463e+001	1.115e-001
39557.9833700	1.594e-002	5.003e-002	1.197e-002	2.463e+001	8.364e-002
39557.9837200	1.397e-002	3.850e-002	1.197e-002	2.463e+001	6.492e-002
39557.9840600	1.260e-002	3.925e-002	1.197e-002	2.463e+001	6.565e-002
39557.9844100	1.152e-002	3.948e-002	1.197e-002	2.463e+001	6.565e-002
39557.9847600	1.051e-002	3.876e-002	1.037e-002	2.463e+001	6.420e-002
39557.9851100	9.793e-003	4.545e-002	1.037e-002	2.463e+001	7.445e-002
39557.9854500	9.276e-003	4.430e-002	1.197e-002	2.463e+001	7.247e-002
39557.9858000	9.887e-003	1.092e-001	1.037e-002	2.459e+001	1.745e-001
39557.9861500	1.203e-002	1.043e-001	1.197e-002	2.459e+001	1.675e-001
39557.9865000	1.486e-002	1.501e-001	1.339e-002	2.459e+001	2.402e-001
39557.9868400	1.807e-002	1.002e-001	1.339e-002	2.459e+001	1.630e-001
39557.9871900	1.958e-002	1.008e-001	1.339e-002	2.459e+001	1.645e-001
39557.9875400	2.577e-002	1.831e-001	1.339e-002	2.459e+001	2.954e-001
39557.9878800	2.713e-002	1.263e-001	1.197e-002	2.459e+001	2.068e-001
39557.9882300	3.189e-002	1.459e-001	1.197e-002	2.459e+001	2.391e-001
39557.9885800	2.877e-002	6.546e-002	1.197e-002	2.455e+001	1.120e-001
39557.9889300	2.646e-002	6.665e-002	1.197e-002	2.455e+001	1.131e-001
39557.9892700	2.465e-002	7.098e-002	1.197e-002	2.455e+001	1.193e-001
39557.9896200	2.489e-002	7.505e-002	1.197e-002	2.455e+001	1.258e-001
39557.9899700	2.340e-002	6.520e-002	1.197e-002	2.455e+001	1.099e-001
39557.9903100	2.373e-002	7.684e-002	1.197e-002	2.455e+001	1.282e-001
39557.9906600	2.454e-002	8.862e-002	1.197e-002	2.455e+001	1.469e-001
39557.9910100	2.709e-002	9.715e-002	1.037e-002	2.455e+001	1.611e-001
39557.9913600	2.721e-002	9.295e-002	1.197e-002	2.455e+001	1.546e-001
39557.9917000	2.986e-002	1.570e-001	1.037e-002	2.455e+001	2.559e-001
39557.9920500	3.154e-002	1.373e-001	1.197e-002	2.455e+001	2.255e-001
39557.9924000	3.069e-002	1.098e-001	1.197e-002	2.455e+001	1.822e-001
39557.9927500	2.931e-002	7.336e-002	1.197e-002	2.455e+001	1.246e-001
39557.9930900	2.864e-002	7.738e-002	1.197e-002	2.455e+001	1.307e-001
