Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39427.2184400	6.201e+001	6.437e+001	3.592e-002	2.785e+001	1.212e+002
39427.2187900	6.747e+001	5.662e+001	1.553e-001	2.785e+001	1.109e+002
39427.2191300	5.136e+001	4.859e+001	5.987e-002	2.781e+001	9.299e+001
39427.2194800	5.195e+001	4.846e+001	4.358e-002	2.781e+001	9.299e+001
39427.2198300	6.060e+001	6.201e+001	6.930e-002	2.785e+001	1.171e+002
39427.2201800	6.106e+001	6.397e+001	2.610e-002	2.785e+001	1.203e+002
39427.2205200	5.993e+001	6.338e+001	4.973e-002	2.789e+001	1.190e+002
39427.2208700	5.447e+001	5.974e+001	7.760e-002	2.793e+001	1.115e+002
39427.2212200	5.704e+001	5.948e+001	9.217e-002	2.793e+001	1.119e+002
39427.2215600	5.973e+001	6.439e+001	5.584e-002	2.793e+001	1.205e+002
39427.2219100	5.837e+001	6.319e+001	9.099e-002	2.793e+001	1.182e+002
39427.2222600	5.489e+001	6.190e+001	3.224e-002	2.793e+001	1.150e+002
39427.2226100	5.574e+001	6.031e+001	5.957e-002	2.793e+001	1.128e+002
39427.2229500	5.143e+001	6.177e+001	3.333e-002	2.793e+001	1.137e+002
39427.2233000	5.323e+001	6.456e+001	9.197e-002	2.793e+001	1.186e+002
39427.2236500	5.532e+001	6.835e+001	3.542e-002	2.793e+001	1.253e+002
39427.2240000	5.447e+001	6.730e+001	1.796e-002	2.793e+001	1.233e+002
39427.2243400	5.468e+001	6.664e+001	1.796e-002	2.793e+001	1.224e+002
39427.2246900	5.660e+001	6.504e+001	6.613e-002	2.793e+001	1.205e+002
39427.2250400	5.468e+001	6.514e+001	5.896e-002	2.793e+001	1.200e+002
39427.2253800	4.027e+001	3.806e+001	1.145e-001	2.801e+001	7.286e+001
39427.2257300	1.352e+001	8.921e+000	1.295e-001	2.789e+001	9.883e+000
39427.2260800	3.647e+001	3.333e+001	3.491e-002	2.713e+001	3.650e+001
39427.2264300	4.060e+001	3.741e+001	2.993e-002	2.677e+001	4.097e+001
39427.2267700	4.548e+001	4.188e+001	2.240e-002	2.661e+001	4.587e+001
39427.2271200	4.999e+001	4.636e+001	4.559e-002	2.645e+001	5.076e+001
39427.2274700	5.607e+001	5.223e+001	5.987e-002	2.637e+001	5.718e+001
39427.2278100	6.151e+001	5.713e+001	9.020e-002	2.637e+001	6.255e+001
39427.2281600	6.639e+001	6.140e+001	5.080e-002	2.629e+001	6.724e+001
39427.2285100	6.841e+001	6.426e+001	4.480e-002	2.621e+001	7.033e+001
39427.2288600	7.025e+001	6.571e+001	2.808e-002	2.617e+001	7.193e+001
39427.2292000	7.132e+001	6.668e+001	1.796e-002	2.613e+001	7.299e+001
39427.2295500	7.041e+001	6.518e+001	9.746e-002	2.601e+001	7.137e+001
39427.2299000	5.436e+001	4.955e+001	1.092e-001	2.601e+001	5.428e+001
39427.2302500	7.600e+001	7.092e+001	9.099e-002	2.593e+001	7.763e+001
39427.2305900	8.210e+001	7.546e+001	9.236e-002	2.593e+001	8.265e+001
39427.2309400	1.051e+002	1.012e+002	9.892e-002	2.589e+001	1.107e+002
39427.2312900	1.249e+002	1.289e+002	1.418e-001	2.577e+001	1.407e+002
39427.2316300	8.989e+000	5.346e+000	1.310e-001	2.557e+001	5.949e+000
39427.2319800	2.025e+001	1.718e+001	1.114e-001	2.529e+001	1.886e+001
39427.2323300	6.264e+000	5.648e+000	1.901e-001	2.509e+001	6.189e+000
39427.2326800	2.397e+001	2.102e+001	1.061e-001	2.489e+001	2.305e+001
39427.2330200	5.624e+001	5.783e+001	6.135e-002	2.489e+001	1.091e+002
39427.2333700	5.383e+001	6.067e+001	2.871e-002	2.513e+001	1.127e+002
39427.2337200	5.527e+001	6.196e+001	3.691e-002	2.541e+001	1.152e+002
39427.2340600	5.114e+001	6.108e+001	6.279e-002	2.573e+001	1.125e+002
39427.2344100	5.542e+001	6.235e+001	2.677e-002	2.601e+001	1.159e+002
39427.2347600	5.959e+001	6.223e+001	3.053e-002	2.629e+001	1.171e+002
39427.2351100	5.906e+001	6.130e+001	2.319e-002	2.653e+001	1.154e+002
39427.2354500	5.876e+001	6.061e+001	6.640e-002	2.677e+001	1.143e+002
39427.2358000	5.841e+001	5.898e+001	4.358e-002	2.693e+001	1.116e+002
39427.2361500	5.314e+001	5.896e+001	6.531e-002	2.709e+001	1.098e+002
39427.2365000	4.631e+001	5.487e+001	1.059e-001	2.717e+001	5.970e+001
39427.2368400	5.638e+001	4.088e+001	6.531e-002	2.721e+001	8.256e+001
39427.2371900	5.283e+001	3.586e+001	6.826e-002	2.725e+001	7.352e+001
39427.2375400	4.992e+001	5.632e+001	9.964e-002	2.733e+001	6.135e+001
39427.2378800	5.914e+001	7.019e+001	1.663e-001	2.737e+001	7.636e+001
39427.2382300	4.958e+001	5.713e+001	1.249e-001	2.741e+001	6.219e+001
39427.2385800	6.297e+001	6.629e+001	3.786e-002	2.749e+001	1.245e+002
39427.2389300	5.633e+001	6.405e+001	4.060e-002	2.749e+001	1.189e+002
39427.2392700	5.282e+001	5.815e+001	7.737e-002	2.757e+001	1.085e+002
39427.2396200	5.907e+001	6.078e+001	2.993e-002	2.761e+001	1.146e+002
39427.2399700	5.777e+001	6.176e+001	4.440e-002	2.769e+001	1.157e+002
39427.2403100	5.213e+001	5.727e+001	4.016e-002	2.777e+001	1.069e+002
39427.2406600	5.591e+001	5.004e+001	8.819e-002	2.785e+001	9.676e+001
39427.2410100	6.753e+001	6.487e+001	4.752e-002	2.793e+001	1.238e+002
39427.2413600	6.135e+001	5.748e+001	4.317e-002	2.793e+001	1.102e+002
39427.2417000	5.950e+001	6.266e+001	9.158e-002	2.793e+001	1.177e+002
39427.2420500	5.839e+001	5.042e+001	8.572e-002	2.797e+001	9.816e+001
39427.2424000	5.952e+001	6.185e+001	4.973e-002	2.797e+001	1.165e+002
39427.2427500	5.867e+001	6.159e+001	8.032e-002	2.805e+001	1.158e+002
39427.2430900	5.418e+001	5.820e+001	4.714e-002	2.813e+001	1.090e+002
39427.2434400	5.935e+001	5.977e+001	7.714e-002	2.841e+001	1.131e+002
39427.2437900	5.803e+001	5.955e+001	5.321e-002	2.845e+001	1.124e+002
39427.2441300	5.510e+000	5.404e+000	1.150e-001	2.837e+001	5.907e+000
39427.2444800	2.419e+000	2.391e+000	7.942e-002	2.817e+001	2.613e+000
39427.2448300	4.413e+001	3.806e+001	1.101e-001	2.797e+001	4.177e+001
39427.2451800	6.049e+001	5.218e+001	1.063e-001	2.769e+001	5.726e+001
39427.2455200	8.602e+001	8.947e+001	7.109e-002	2.757e+001	9.765e+001
39427.2458700	8.939e+001	9.118e+001	8.252e-002	2.757e+001	9.957e+001
39427.2462200	1.556e+001	9.783e+000	1.102e-001	2.753e+001	1.086e+001
39427.2465600	1.782e+000	1.104e+000	1.301e-001	2.745e+001	1.226e+000
39427.2469100	1.398e+000	8.326e-001	1.482e-001	2.733e+001	9.265e-001
39427.2472600	7.159e-001	5.833e-001	1.348e-001	2.721e+001	6.412e-001
39427.2476100	1.994e+000	1.974e+000	8.054e-002	2.709e+001	2.157e+000
39427.2479500	2.095e+000	1.844e+000	1.097e-001	2.705e+001	2.022e+000
39427.2483000	1.970e+000	1.657e+000	1.122e-001	2.709e+001	1.820e+000
39427.2486500	2.046e+000	1.673e+000	8.839e-002	2.705e+001	1.839e+000
39427.2490000	7.425e+000	5.657e+000	1.294e-001	2.701e+001	6.234e+000
39427.2493400	4.231e+001	2.969e+001	9.928e-002	2.701e+001	6.040e+001
39427.2496900	4.009e+001	3.000e+001	1.063e-001	2.701e+001	6.016e+001
39427.2500400	2.201e+001	1.560e+001	1.110e-001	2.705e+001	3.166e+001
39427.2503800	5.212e+000	5.221e+000	1.247e-001	2.705e+001	5.704e+000
39427.2507300	1.102e+001	5.557e+000	2.254e-001	2.689e+001	6.234e+000
39427.2510800	3.551e+001	3.761e+001	1.893e-002	2.653e+001	4.103e+001
39427.2514300	3.559e+001	3.778e+001	1.693e-002	2.609e+001	4.121e+001
39427.2517700	3.565e+001	3.759e+001	1.584e-002	2.561e+001	4.102e+001
39427.2521200	3.516e+001	3.713e+001	1.693e-002	2.513e+001	4.051e+001
39427.2524700	3.512e+001	3.703e+001	1.693e-002	2.473e+001	4.040e+001
39427.2528100	3.523e+001	3.697e+001	1.584e-002	2.437e+001	4.034e+001
39427.2531600	3.524e+001	3.699e+001	1.584e-002	2.409e+001	4.036e+001
39427.2535100	3.512e+001	3.687e+001	1.197e-002	2.381e+001	4.023e+001
39427.2538600	3.499e+001	3.659e+001	1.197e-002	2.353e+001	3.993e+001
39427.2542000	3.489e+001	3.651e+001	1.466e-002	2.329e+001	3.984e+001
39427.2545500	3.521e+001	3.675e+001	1.197e-002	2.309e+001	4.010e+001
39427.2549000	3.498e+001	3.641e+001	1.339e-002	2.289e+001	3.974e+001
39427.2552500	3.491e+001	3.640e+001	1.584e-002	2.273e+001	3.973e+001
39427.2555900	3.499e+001	3.643e+001	1.693e-002	2.261e+001	3.976e+001
39427.2559400	3.451e+001	3.599e+001	1.584e-002	2.245e+001	3.928e+001
39427.2562900	3.473e+001	3.601e+001	1.693e-002	2.233e+001	3.931e+001
39427.2566300	3.482e+001	3.619e+001	1.466e-002	2.221e+001	3.950e+001
39427.2569800	3.464e+001	3.597e+001	1.466e-002	2.213e+001	3.926e+001
39427.2573300	3.447e+001	3.575e+001	1.693e-002	2.205e+001	3.902e+001
39427.2576800	3.442e+001	3.563e+001	1.584e-002	2.193e+001	3.890e+001
39427.2580200	3.454e+001	3.588e+001	1.693e-002	2.189e+001	3.916e+001
39427.2583700	3.467e+001	3.588e+001	1.796e-002	2.189e+001	3.916e+001
39427.2587200	3.495e+001	3.616e+001	1.466e-002	2.189e+001	3.948e+001
39427.2590600	3.508e+001	3.631e+001	1.693e-002	2.189e+001	3.963e+001
39427.2594100	3.479e+001	3.598e+001	1.584e-002	2.185e+001	3.928e+001
39427.2597600	3.493e+001	3.612e+001	1.584e-002	2.185e+001	3.943e+001
39427.2601100	3.493e+001	3.598e+001	1.339e-002	2.185e+001	3.928e+001
39427.2604500	3.506e+001	3.612e+001	1.466e-002	2.185e+001	3.943e+001
39427.2608000	3.520e+001	3.641e+001	1.693e-002	2.185e+001	3.975e+001
39427.2611500	3.520e+001	3.626e+001	1.584e-002	2.185e+001	3.959e+001
39427.2615000	3.506e+001	3.612e+001	1.584e-002	2.185e+001	3.943e+001
39427.2618400	3.506e+001	3.612e+001	1.693e-002	2.185e+001	3.943e+001
39427.2621900	3.520e+001	3.612e+001	1.466e-002	2.185e+001	3.943e+001
39427.2625400	3.506e+001	3.597e+001	1.693e-002	2.185e+001	3.928e+001
39427.2628800	1.267e+001	1.299e+001	2.316e-001	2.189e+001	1.418e+001
39427.2632300	8.634e+000	6.656e+000	1.714e-001	2.213e+001	7.331e+000
39427.2635800	5.947e+001	4.296e+001	9.158e-002	2.253e+001	8.683e+001
39427.2639300	4.690e+001	5.072e+001	8.614e-002	2.293e+001	9.486e+001
39427.2642700	4.714e+001	5.350e+001	5.219e-002	2.337e+001	9.931e+001
39427.2646200	4.831e+001	5.192e+001	7.549e-002	2.381e+001	9.721e+001
39427.2649700	5.475e+001	5.115e+001	7.501e-002	2.421e+001	9.812e+001
39427.2653100	5.389e+001	5.330e+001	6.105e-002	2.453e+001	1.012e+002
39427.2656600	5.103e+001	5.212e+001	7.159e-002	2.485e+001	9.841e+001
39427.2660100	5.023e+001	4.729e+001	2.677e-002	2.517e+001	9.059e+001
39427.2663600	5.120e+001	5.252e+001	7.084e-002	2.549e+001	9.909e+001
39427.2667000	4.773e+001	4.932e+001	7.874e-002	2.577e+001	9.295e+001
39427.2670500	5.037e+001	5.135e+001	9.139e-002	2.609e+001	9.700e+001
39427.2674000	4.806e+001	4.985e+001	3.053e-002	2.637e+001	9.388e+001
39427.2677500	4.951e+001	4.712e+001	7.942e-002	2.661e+001	9.009e+001
39427.2680900	5.003e+001	4.825e+001	6.586e-002	2.685e+001	9.202e+001
39427.2684400	4.416e+001	4.183e+001	3.224e-002	2.705e+001	8.003e+001
39427.2687900	4.406e+001	4.219e+001	5.045e-002	2.717e+001	8.057e+001
39427.2691300	4.876e+001	4.382e+001	1.442e-001	2.729e+001	8.467e+001
39427.2694800	4.769e+001	4.629e+001	4.104e-002	2.737e+001	8.819e+001
39427.2698300	4.829e+001	4.308e+001	8.339e-002	2.745e+001	8.335e+001
39427.2701800	4.852e+001	4.722e+001	8.032e-002	2.753e+001	8.991e+001
39427.2705200	4.624e+001	4.835e+001	3.739e-002	2.769e+001	9.095e+001
39427.2708700	4.754e+001	4.796e+001	5.454e-002	2.777e+001	9.076e+001
39427.2712200	4.473e+001	4.386e+001	4.275e-002	2.781e+001	8.340e+001
39427.2715600	4.529e+001	4.467e+001	2.933e-002	2.789e+001	8.487e+001
39427.2719100	4.639e+001	4.669e+001	1.986e-002	2.797e+001	8.839e+001
39427.2722600	5.032e+001	5.007e+001	6.135e-002	2.805e+001	9.497e+001
39427.2726100	5.292e+001	5.173e+001	6.193e-002	2.809e+001	9.843e+001
39427.2729500	4.721e+001	4.505e+001	8.010e-002	2.817e+001	8.609e+001
39427.2733000	4.146e+001	3.822e+001	6.930e-002	2.821e+001	7.349e+001
39427.2736500	3.686e+001	3.236e+001	3.111e-002	2.829e+001	6.280e+001
39427.2740000	3.746e+001	3.310e+001	4.317e-002	2.837e+001	6.416e+001
39427.2743400	4.029e+001	3.331e+001	1.223e-001	2.837e+001	6.541e+001
39427.2746900	3.339e+001	3.017e+001	1.298e-001	2.837e+001	5.823e+001
39427.2750400	3.761e+001	4.031e+001	6.164e-002	2.837e+001	7.551e+001
39427.2753800	3.179e+001	3.385e+001	5.742e-002	2.841e+001	6.348e+001
39427.2757300	3.581e+001	3.336e+001	1.088e-001	2.845e+001	6.403e+001
39427.2760800	3.696e+001	4.025e+001	5.648e-002	2.853e+001	7.521e+001
39427.2764300	3.589e+001	4.002e+001	8.488e-002	2.861e+001	7.448e+001
39427.2767700	3.874e+001	2.729e+001	1.343e-001	2.861e+001	5.548e+001
39427.2771200	4.387e+001	4.578e+001	1.209e-001	2.845e+001	4.996e+001
39427.2774700	1.791e+001	1.665e+001	1.263e-001	2.821e+001	1.823e+001
39427.2778100	1.293e+001	1.345e+001	1.101e-001	2.797e+001	1.468e+001
39427.2781600	1.472e+001	1.701e+001	1.365e-001	2.793e+001	1.852e+001
39427.2785100	2.813e+001	2.266e+001	1.112e-001	2.785e+001	2.492e+001
39427.2788600	1.972e+001	1.984e+001	7.783e-002	2.745e+001	2.168e+001
39427.2792000	2.011e+001	2.050e+001	1.193e-001	2.721e+001	2.239e+001
39427.2795500	3.160e+001	3.489e+001	1.385e-001	2.705e+001	3.802e+001
39427.2799000	3.569e+001	3.832e+001	8.758e-002	2.693e+001	4.178e+001
39427.2802500	3.689e+001	3.696e+001	1.492e-001	2.681e+001	4.038e+001
39427.2805900	1.374e+001	1.298e+001	1.202e-001	2.673e+001	1.421e+001
39427.2809400	4.949e+000	4.876e+000	1.399e-001	2.677e+001	5.330e+000
39427.2812900	1.177e+001	9.789e+000	2.015e-001	2.669e+001	1.075e+001
39427.2816300	4.613e+001	4.275e+001	8.165e-002	2.649e+001	8.212e+001
39427.2819800	4.705e+001	4.220e+001	6.982e-002	2.653e+001	8.156e+001
39427.2823300	4.410e+001	3.919e+001	9.635e-002	2.661e+001	7.588e+001
39427.2826800	4.472e+001	4.142e+001	1.141e-001	2.681e+001	7.958e+001
39427.2830200	4.550e+001	3.690e+001	1.260e-001	2.697e+001	7.275e+001
39427.2833700	6.249e+001	5.081e+001	1.259e-001	2.713e+001	1.001e+002
39427.2837200	6.212e+001	5.471e+001	1.014e-001	2.729e+001	1.061e+002
39427.2840600	4.903e+001	4.292e+001	1.007e-001	2.745e+001	8.335e+001
39427.2844100	5.027e+001	5.432e+001	6.613e-002	2.761e+001	1.016e+002
39427.2847600	4.898e+001	5.395e+001	5.009e-002	2.769e+001	1.006e+002
39427.2851100	4.174e+001	3.391e+001	1.035e-001	2.781e+001	6.683e+001
39427.2854500	5.680e+001	6.947e+001	8.778e-002	2.789e+001	7.553e+001
39427.2858000	7.541e+001	5.579e+001	7.620e-002	2.785e+001	1.122e+002
39427.2861500	5.596e+001	6.847e+001	7.525e-002	2.793e+001	7.444e+001
39427.2865000	6.257e+001	4.858e+001	6.503e-002	2.797e+001	9.665e+001
39427.2868400	5.113e+001	5.043e+001	7.667e-002	2.809e+001	9.579e+001
39427.2871900	2.889e+001	3.497e+001	8.382e-002	2.813e+001	6.428e+001
39427.2875400	4.643e+001	4.422e+001	8.758e-002	2.805e+001	8.452e+001
39427.2878800	9.327e+001	7.329e+001	6.800e-002	2.801e+001	1.454e+002
39427.2882300	8.281e+001	6.591e+001	4.900e-002	2.801e+001	1.305e+002
39427.2885800	8.510e+001	6.814e+001	7.109e-002	2.805e+001	1.347e+002
39427.2889300	6.810e+001	4.869e+001	8.187e-002	2.801e+001	9.864e+001
39427.2892700	6.042e+001	7.548e+001	9.255e-002	2.793e+001	8.203e+001
39427.2896200	5.617e+001	4.526e+001	6.193e-002	2.793e+001	8.934e+001
39427.2899700	5.494e+001	4.302e+001	5.520e-002	2.801e+001	8.543e+001
39427.2903100	4.825e+001	4.199e+001	1.068e-001	2.805e+001	8.162e+001
39427.2906600	4.319e+001	3.700e+001	4.060e-002	2.809e+001	7.215e+001
39427.2910100	4.113e+001	3.342e+001	8.880e-002	2.817e+001	6.586e+001
39427.2913600	3.051e+001	2.096e+001	1.120e-001	2.821e+001	4.285e+001
39427.2917000	5.678e+000	6.595e+000	1.547e-001	2.813e+001	7.179e+000
39427.2920500	3.436e+000	4.019e+000	1.044e-001	2.801e+001	4.374e+000
39427.2924000	4.526e+000	5.593e+000	1.413e-001	2.793e+001	6.079e+000
39427.2927500	1.546e+001	1.050e+001	1.035e-001	2.789e+001	2.152e+001
39427.2930900	4.947e+001	2.838e+001	1.027e-001	2.789e+001	3.163e+001
39427.2934400	2.480e+001	2.077e+001	9.409e-002	2.789e+001	2.282e+001
39427.2937900	1.763e+001	1.531e+001	1.166e-001	2.793e+001	1.680e+001
39427.2941300	2.245e+001	1.558e+001	1.079e-001	2.793e+001	3.179e+001
39427.2944800	1.481e+001	1.540e+001	1.264e-001	2.781e+001	1.681e+001
39427.2948300	2.142e+001	2.249e+001	1.471e-001	2.757e+001	2.454e+001
39427.2951800	1.440e+001	1.784e+001	1.395e-001	2.749e+001	1.938e+001
39427.2955200	6.036e+000	4.300e+000	1.427e-001	2.749e+001	8.719e+000
39427.2958700	8.233e+000	6.130e+000	1.178e-001	2.741e+001	1.231e+001
39427.2962200	6.317e+000	2.695e+000	1.520e-001	2.745e+001	3.052e+000
39427.2965600	2.568e+000	9.551e-001	9.371e-002	2.753e+001	1.091e+000
39427.2969100	1.924e+000	1.513e+000	5.520e-002	2.757e+001	1.665e+000
39427.2972600	2.040e+000	1.832e+000	5.774e-002	2.761e+001	2.007e+000
39427.2976100	2.187e+000	1.827e+000	6.904e-002	2.761e+001	2.007e+000
39427.2979500	2.684e+000	2.584e+000	7.084e-002	2.761e+001	2.827e+000
39427.2983000	2.944e+000	3.166e+000	5.185e-002	2.761e+001	3.453e+000
39427.2986500	4.088e+000	3.282e+000	9.727e-002	2.765e+001	3.610e+000
39427.2990000	4.067e+000	5.068e+000	7.159e-002	2.777e+001	5.507e+000
39427.2993400	7.201e+000	6.398e+000	8.900e-002	2.789e+001	7.014e+000
39427.2996900	1.315e+001	1.564e+001	7.806e-002	2.809e+001	1.701e+001
39427.3000400	9.834e+000	7.433e+000	9.504e-002	2.837e+001	8.193e+000
39427.3003800	6.389e+000	4.379e+000	1.033e-001	2.849e+001	8.958e+000
39427.3007300	8.058e+000	6.448e+000	1.236e-001	2.861e+001	7.093e+000
39427.3010800	7.327e+000	5.232e+000	1.237e-001	2.865e+001	5.778e+000
39427.3014300	1.200e+001	7.961e+000	1.057e-001	2.861e+001	8.818e+000
39427.3017700	4.396e+001	5.137e+001	9.255e-002	2.861e+001	5.591e+001
39427.3021200	6.117e+001	7.482e+001	7.405e-002	2.873e+001	8.134e+001
39427.3024700	5.424e+001	6.485e+001	1.567e-001	2.893e+001	7.054e+001
39427.3028100	6.550e+001	8.208e+001	1.152e-001	2.869e+001	8.918e+001
39427.3031600	5.270e+001	3.776e+001	9.197e-002	2.841e+001	7.647e+001
39427.3035100	4.288e+001	3.079e+001	9.447e-002	2.813e+001	6.232e+001
39427.3038600	5.687e+001	4.262e+001	5.421e-002	2.801e+001	8.543e+001
39427.3042000	6.091e+001	4.521e+001	7.381e-002	2.797e+001	9.083e+001
39427.3045500	3.358e+001	4.015e+001	1.301e-001	2.789e+001	4.367e+001
39427.3049000	1.949e+001	2.363e+001	1.712e-001	2.769e+001	2.570e+001
39427.3052500	2.575e+001	3.205e+001	1.389e-001	2.757e+001	3.483e+001
39427.3055900	2.561e+001	2.692e+001	1.241e-001	2.745e+001	2.937e+001
39427.3059400	2.315e+001	2.487e+001	9.020e-002	2.709e+001	2.712e+001
39427.3062900	1.365e+001	1.224e+001	1.074e-001	2.677e+001	1.342e+001
39427.3066300	7.972e+000	8.232e+000	1.074e-001	2.645e+001	8.987e+000
39427.3069800	2.545e+001	2.794e+001	1.051e-001	2.473e+001	3.045e+001
39427.3073300	1.197e+001	8.131e+000	1.509e-001	2.081e+001	8.997e+000
39427.3076800	3.261e+000	8.716e-001	1.615e-001	1.717e+001	1.023e+000
39427.3080200	2.445e+000	2.726e+000	8.530e-002	1.573e+001	2.970e+000
39427.3083700	2.468e+000	1.600e+000	1.156e-001	1.489e+001	1.774e+000
39427.3087200	4.655e+000	3.937e+000	1.381e-001	1.421e+001	4.323e+000
39427.3090600	4.543e+000	5.334e+000	1.211e-001	1.361e+001	5.805e+000
39427.3094100	7.811e+000	9.400e+000	5.957e-002	1.301e+001	1.022e+001
39427.3097600	8.050e+000	8.127e+000	7.942e-002	1.245e+001	8.877e+000
39427.3101100	5.413e+001	6.803e+001	9.040e-002	1.177e+001	1.244e+002
39427.3104500	9.531e+001	1.988e+002	1.166e-001	1.117e+001	3.429e+002
39427.3108000	1.559e+002	3.229e+002	6.308e-002	1.073e+001	5.572e+002
39427.3111500	1.646e+002	2.884e+002	7.874e-002	1.041e+001	5.060e+002
39427.3115000	1.629e+002	2.666e+002	1.147e-001	1.013e+001	4.712e+002
39427.3118400	2.588e+002	3.979e+002	6.852e-002	9.850e+000	7.085e+002
39427.3121900	3.032e+002	4.818e+002	1.028e-001	9.690e+000	8.545e+002
39427.3125400	3.611e+002	5.687e+002	6.613e-002	9.530e+000	1.010e+003
39427.3128800	4.153e+002	6.570e+002	7.159e-002	9.730e+000	1.166e+003
39427.3132300	3.610e+002	5.503e+002	9.874e-002	1.029e+001	9.808e+002
39427.3135800	3.819e+002	5.603e+002	7.033e-002	1.093e+001	1.003e+003
39427.3139300	3.381e+002	6.160e+002	7.501e-002	1.173e+001	1.076e+003
39427.3142700	2.830e+002	4.826e+002	6.878e-002	1.253e+001	8.491e+002
39427.3146200	3.451e+002	6.015e+002	5.080e-002	1.337e+001	1.056e+003
39427.3149700	1.599e+001	1.400e+001	8.551e-002	1.413e+001	1.536e+001
39427.3153100	2.195e+002	4.416e+002	7.109e-002	1.501e+001	7.642e+002
39427.3156600	1.523e+002	2.970e+002	6.558e-002	1.589e+001	5.154e+002
39427.3160100	8.915e+001	1.357e+002	7.381e-002	1.669e+001	2.420e+002
39427.3163600	5.000e+002	8.906e+002	6.017e-002	1.753e+001	1.560e+003
39427.3167000	3.349e+002	5.548e+002	8.121e-002	1.837e+001	9.794e+002
39427.3170500	3.815e+002	7.109e+002	8.077e-002	1.909e+001	1.239e+003
39427.3174000	5.102e+002	9.405e+002	6.904e-002	1.973e+001	1.641e+003
39427.3177500	5.964e+002	9.759e+002	6.558e-002	2.045e+001	1.725e+003
39427.3180900	6.266e+002	1.031e+003	6.613e-002	2.121e+001	1.821e+003
39427.3184400	6.711e+002	1.018e+003	7.159e-002	2.189e+001	1.816e+003
39427.3187900	5.574e+002	9.847e+002	6.503e-002	2.253e+001	1.726e+003
39427.3191300	5.330e+002	9.857e+002	5.584e-002	2.313e+001	1.720e+003
39427.3194800	4.678e+002	8.610e+002	6.448e-002	2.365e+001	1.503e+003
39427.3198300	4.740e+002	8.688e+002	7.573e-002	2.405e+001	1.517e+003
39427.3201800	4.227e+002	8.084e+002	5.742e-002	2.449e+001	1.406e+003
39427.3205200	2.424e+002	5.170e+002	8.121e-002	2.489e+001	8.898e+002
39427.3208700	1.859e+002	4.017e+002	6.392e-002	2.521e+001	6.905e+002
39427.3212200	2.598e+002	5.490e+002	6.640e-002	2.553e+001	9.457e+002
39427.3215600	2.485e+002	4.827e+002	7.760e-002	2.581e+001	8.381e+002
39427.3219100	3.470e+002	6.260e+002	6.878e-002	2.617e+001	1.095e+003
39427.3222600	2.097e+002	4.442e+002	6.364e-002	2.645e+001	7.649e+002
39427.3226100	2.132e+002	4.599e+002	6.336e-002	2.657e+001	7.907e+002
39427.3229500	2.708e+002	5.548e+002	6.250e-002	2.665e+001	9.584e+002
39427.3233000	1.952e+002	4.159e+002	7.184e-002	2.669e+001	7.158e+002
39427.3236500	6.695e+002	9.835e+002	6.392e-002	2.665e+001	1.761e+003
39427.3240000	1.269e+003	1.521e+003	9.000e-002	2.661e+001	2.800e+003
39427.3243400	1.254e+003	1.776e+003	4.233e-002	2.657e+001	3.195e+003
39427.3246900	9.143e+002	1.365e+003	9.892e-002	2.649e+001	2.439e+003
39427.3250400	1.054e+003	1.595e+003	6.476e-002	2.633e+001	2.845e+003
39427.3253800	2.102e+002	3.867e+002	5.616e-002	2.621e+001	6.751e+002
39427.3257300	1.836e+002	3.739e+002	6.279e-002	2.617e+001	6.462e+002
39427.3260800	4.305e+002	7.616e+002	7.690e-002	2.609e+001	1.335e+003
39427.3264300	5.838e+002	9.746e+002	7.573e-002	2.601e+001	1.719e+003
39427.3267700	6.865e+002	1.163e+003	7.596e-002	2.597e+001	2.048e+003
39427.3271200	3.982e+002	7.462e+002	1.099e-001	2.589e+001	1.300e+003
39427.3274700	5.706e+002	1.091e+003	1.223e-001	2.489e+001	1.897e+003
39427.3278100	4.831e+002	8.747e+002	1.069e-001	2.293e+001	1.529e+003
39427.3281600	4.499e+002	8.111e+002	7.159e-002	2.265e+001	1.419e+003
39427.3285100	7.161e+002	1.273e+003	8.296e-002	2.277e+001	2.230e+003
39427.3288600	7.899e+002	1.343e+003	7.942e-002	2.301e+001	2.364e+003
39427.3292000	5.993e+002	9.911e+002	1.142e-001	2.325e+001	1.750e+003
39427.3295500	7.784e+002	1.317e+003	9.079e-002	2.341e+001	2.320e+003
39427.3299000	4.244e+002	7.969e+002	8.143e-002	2.361e+001	1.388e+003
39427.3302500	3.693e+002	7.183e+002	7.920e-002	2.381e+001	1.247e+003
39427.3305900	2.709e+002	5.611e+002	7.332e-002	2.401e+001	9.683e+002
39427.3309400	3.862e+002	7.887e+002	8.032e-002	2.425e+001	1.363e+003
39427.3312900	4.176e+002	7.837e+002	7.760e-002	2.437e+001	1.365e+003
39427.3316300	4.292e+002	7.822e+002	6.800e-002	2.445e+001	1.367e+003
39427.3319800	8.114e+002	1.334e+003	6.667e-002	2.465e+001	2.356e+003
39427.3323300	5.532e+002	9.774e+002	6.135e-002	2.489e+001	1.713e+003
39427.3326800	9.336e+002	1.479e+003	7.783e-002	2.513e+001	2.625e+003
39427.3330200	3.362e+002	6.519e+002	8.551e-002	2.525e+001	1.132e+003
