Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39237.6872400	1.338e+001	1.763e+001	4.148e-002	2.643e+001	3.201e+001
39237.6875800	1.435e+001	1.890e+001	3.542e-002	2.643e+001	3.433e+001
39237.6879300	1.446e+001	1.701e+001	3.833e-002	2.643e+001	3.140e+001
39237.6882800	1.487e+001	1.814e+001	2.610e-002	2.647e+001	3.331e+001
39237.6886200	1.517e+001	1.767e+001	4.599e-002	2.647e+001	3.267e+001
39237.6889700	1.579e+001	1.910e+001	2.468e-002	2.655e+001	3.511e+001
39237.6893200	1.617e+001	1.964e+001	2.395e-002	2.655e+001	3.608e+001
39237.6896700	1.591e+001	1.864e+001	4.937e-002	2.655e+001	3.444e+001
39237.6900100	1.669e+001	1.694e+001	6.392e-002	2.659e+001	3.202e+001
39237.6903600	1.490e+001	1.528e+001	2.159e-002	2.659e+001	2.884e+001
39237.6907100	1.563e+001	1.641e+001	3.053e-002	2.663e+001	3.084e+001
39237.6910600	1.677e+001	1.879e+001	4.233e-002	2.667e+001	3.495e+001
39237.6914000	1.893e+001	1.895e+001	3.168e-002	2.667e+001	3.591e+001
39237.6917500	2.024e+001	1.897e+001	2.319e-002	2.671e+001	3.637e+001
39237.6921000	1.787e+001	1.859e+001	2.610e-002	2.671e+001	3.499e+001
39237.6924400	1.760e+001	1.937e+001	3.691e-002	2.675e+001	3.613e+001
39237.6927900	1.874e+001	2.102e+001	6.613e-002	2.679e+001	3.908e+001
39237.6931400	1.560e+001	2.689e+001	1.078e-001	2.679e+001	4.726e+001
39237.6934900	2.091e+001	3.564e+001	5.388e-002	2.679e+001	6.271e+001
39237.6938300	2.190e+001	3.878e+001	5.520e-002	2.675e+001	6.796e+001
39237.6941800	2.065e+001	3.854e+001	7.109e-002	2.675e+001	6.717e+001
39237.6945300	1.774e+001	3.215e+001	8.551e-002	2.675e+001	5.620e+001
39237.6948700	1.128e+001	1.881e+001	9.616e-002	2.675e+001	3.318e+001
39237.6952200	1.398e+001	2.628e+001	6.956e-002	2.675e+001	4.577e+001
39237.6955700	1.323e+001	2.083e+001	1.288e-001	2.675e+001	3.698e+001
39237.6959200	1.949e+001	3.547e+001	3.971e-002	2.679e+001	6.198e+001
39237.6962600	1.932e+001	3.605e+001	5.957e-002	2.671e+001	6.283e+001
39237.6966100	1.678e+001	3.016e+001	6.878e-002	2.671e+001	5.277e+001
39237.6969600	1.607e+001	2.989e+001	8.799e-002	2.667e+001	5.211e+001
39237.6973100	1.849e+001	3.206e+001	3.279e-002	2.667e+001	5.631e+001
39237.6976500	1.618e+001	2.802e+001	9.313e-002	2.687e+001	4.923e+001
39237.6980000	1.555e+001	2.861e+001	7.109e-002	2.683e+001	4.994e+001
39237.6983500	1.761e+001	3.152e+001	4.789e-002	2.679e+001	5.518e+001
39237.6986900	1.802e+001	3.308e+001	7.109e-002	2.675e+001	5.775e+001
39237.6990400	1.872e+001	3.318e+001	3.542e-002	2.671e+001	5.814e+001
39237.6993900	1.938e+001	3.584e+001	5.045e-002	2.667e+001	6.252e+001
39237.6997400	2.162e+001	3.759e+001	3.439e-002	2.667e+001	6.601e+001
39237.7000800	1.968e+001	3.363e+001	5.355e-002	2.663e+001	5.916e+001
39237.7004300	1.991e+001	3.159e+001	2.871e-002	2.663e+001	5.604e+001
39237.7007800	1.906e+001	3.145e+001	5.487e-002	2.659e+001	5.555e+001
39237.7011200	1.833e+001	2.663e+001	6.046e-002	2.659e+001	4.775e+001
39237.7014700	1.694e+001	2.282e+001	4.317e-002	2.655e+001	4.132e+001
39237.7018200	1.832e+001	2.368e+001	7.714e-002	2.655e+001	4.313e+001
39237.7021700	1.762e+001	2.617e+001	1.243e-001	2.655e+001	4.679e+001
39237.7025100	1.747e+001	2.771e+001	9.099e-002	2.651e+001	4.915e+001
39237.7028600	1.995e+001	3.317e+001	7.690e-002	2.651e+001	5.853e+001
39237.7032100	1.360e+001	1.997e+001	1.482e-001	2.651e+001	3.576e+001
39237.7035600	1.471e+001	2.452e+001	1.343e-001	2.651e+001	4.325e+001
39237.7039000	1.536e+001	2.710e+001	7.357e-002	2.655e+001	4.752e+001
39237.7042500	1.875e+001	3.375e+001	3.833e-002	2.655e+001	5.904e+001
39237.7046000	1.824e+001	2.995e+001	5.711e-002	2.651e+001	5.291e+001
39237.7049400	1.926e+001	3.390e+001	5.080e-002	2.651e+001	5.944e+001
39237.7052900	1.918e+001	3.329e+001	3.387e-002	2.647e+001	5.847e+001
39237.7056400	1.837e+001	3.054e+001	4.973e-002	2.647e+001	5.390e+001
39237.7059900	1.614e+001	2.817e+001	7.134e-002	2.643e+001	4.944e+001
39237.7063300	1.917e+001	3.384e+001	6.693e-002	2.643e+001	5.933e+001
39237.7066800	1.918e+001	3.388e+001	5.080e-002	2.647e+001	5.938e+001
39237.7070300	1.888e+001	3.208e+001	2.993e-002	2.647e+001	5.646e+001
39237.7073700	1.837e+001	3.081e+001	5.866e-002	2.647e+001	5.432e+001
39237.7077200	1.038e+001	1.493e+001	1.643e-001	2.647e+001	2.681e+001
39237.7080700	1.577e+001	2.448e+001	1.367e-001	2.647e+001	4.354e+001
39237.7084200	1.837e+001	3.095e+001	5.045e-002	2.647e+001	5.453e+001
39237.7087600	1.866e+001	3.089e+001	4.827e-002	2.647e+001	5.453e+001
39237.7091100	1.396e+001	1.856e+001	6.982e-002	2.643e+001	3.367e+001
39237.7094600	1.312e+001	1.560e+001	6.164e-002	2.647e+001	2.875e+001
39237.7098100	1.296e+001	1.547e+001	4.752e-002	2.643e+001	2.849e+001
39237.7101500	1.359e+001	1.673e+001	5.287e-002	2.643e+001	3.067e+001
39237.7105000	1.408e+001	1.774e+001	4.440e-002	2.647e+001	3.242e+001
39237.7108500	1.465e+001	1.717e+001	4.275e-002	2.651e+001	3.171e+001
39237.7111900	1.530e+001	1.920e+001	4.060e-002	2.655e+001	3.511e+001
39237.7115400	1.525e+001	1.878e+001	3.739e-002	2.655e+001	3.444e+001
39237.7118900	1.567e+001	2.010e+001	3.542e-002	2.655e+001	3.664e+001
39237.7122400	1.502e+001	1.911e+001	4.148e-002	2.659e+001	3.488e+001
39237.7125800	1.492e+001	1.650e+001	3.926e-002	2.667e+001	3.075e+001
39237.7129300	1.504e+001	1.575e+001	3.279e-002	2.671e+001	2.962e+001
39237.7132800	1.469e+001	1.610e+001	3.642e-002	2.667e+001	3.005e+001
39237.7136200	1.474e+001	1.716e+001	3.491e-002	2.667e+001	3.172e+001
39237.7139700	1.479e+001	1.768e+001	3.739e-002	2.663e+001	3.256e+001
39237.7143200	1.423e+001	1.625e+001	4.358e-002	2.663e+001	3.013e+001
39237.7146700	1.484e+001	1.610e+001	3.739e-002	2.659e+001	3.010e+001
39237.7150100	1.222e+001	1.565e+001	7.429e-002	2.663e+001	2.854e+001
39237.7153600	1.265e+001	1.634e+001	6.392e-002	2.659e+001	2.975e+001
39237.7157100	1.314e+001	1.592e+001	8.530e-002	2.655e+001	2.926e+001
39237.7160600	1.309e+001	1.659e+001	5.253e-002	2.655e+001	3.030e+001
39237.7164000	1.309e+001	1.637e+001	4.520e-002	2.655e+001	2.995e+001
39237.7167500	1.259e+001	1.575e+001	5.080e-002	2.655e+001	2.881e+001
39237.7171000	1.382e+001	1.627e+001	4.104e-002	2.651e+001	3.003e+001
39237.7174400	1.350e+001	1.547e+001	4.358e-002	2.651e+001	2.867e+001
39237.7177900	1.304e+001	1.609e+001	4.637e-002	2.655e+001	2.949e+001
39237.7181400	1.340e+001	1.691e+001	2.744e-002	2.655e+001	3.089e+001
39237.7184900	1.360e+001	1.754e+001	4.233e-002	2.651e+001	3.196e+001
39237.7188300	1.398e+001	1.778e+001	4.599e-002	2.651e+001	3.246e+001
39237.7191800	1.477e+001	1.903e+001	5.185e-002	2.651e+001	3.467e+001
39237.7195300	1.465e+001	1.805e+001	2.540e-002	2.651e+001	3.309e+001
39237.7198700	1.431e+001	1.904e+001	5.009e-002	2.651e+001	3.453e+001
39237.7202200	1.284e+001	1.650e+001	7.283e-002	2.655e+001	3.006e+001
39237.7205700	1.278e+001	1.562e+001	2.240e-002	2.651e+001	2.867e+001
39237.7209200	1.388e+001	1.658e+001	3.691e-002	2.655e+001	3.053e+001
39237.7212600	1.345e+001	1.720e+001	4.358e-002	2.655e+001	3.138e+001
39237.7216100	1.432e+001	1.790e+001	4.191e-002	2.655e+001	3.274e+001
39237.7219600	1.377e+001	1.660e+001	4.016e-002	2.655e+001	3.053e+001
39237.7223100	1.411e+001	1.701e+001	4.637e-002	2.659e+001	3.129e+001
39237.7226500	1.412e+001	1.672e+001	4.275e-002	2.663e+001	3.084e+001
39237.7230000	1.326e+001	1.652e+001	6.308e-002	2.663e+001	3.025e+001
39237.7233500	1.284e+001	1.593e+001	4.937e-002	2.659e+001	2.918e+001
39237.7236900	1.330e+001	1.710e+001	5.321e-002	2.659e+001	3.117e+001
39237.7240400	1.472e+001	1.757e+001	5.487e-002	2.655e+001	3.236e+001
39237.7243900	1.722e+001	1.857e+001	5.080e-002	2.659e+001	3.474e+001
39237.7247400	1.556e+001	1.702e+001	4.637e-002	2.659e+001	3.178e+001
39237.7250800	1.605e+001	1.676e+001	2.395e-002	2.659e+001	3.153e+001
39237.7254300	1.580e+001	1.785e+001	2.610e-002	2.659e+001	3.316e+001
39237.7257800	1.723e+001	1.850e+001	2.074e-002	2.663e+001	3.465e+001
39237.7261200	1.974e+001	1.838e+001	3.111e-002	2.659e+001	3.529e+001
39237.7264700	1.891e+001	1.813e+001	3.333e-002	2.659e+001	3.461e+001
39237.7268200	1.921e+001	1.815e+001	3.387e-002	2.659e+001	3.474e+001
39237.7271700	1.928e+001	1.822e+001	2.993e-002	2.659e+001	3.488e+001
39237.7275100	1.912e+001	1.840e+001	4.480e-002	2.655e+001	3.511e+001
39237.7278600	1.735e+001	1.728e+001	6.017e-002	2.659e+001	3.278e+001
39237.7282100	1.789e+001	1.797e+001	3.224e-002	2.655e+001	3.404e+001
39237.7285600	1.897e+001	1.835e+001	2.159e-002	2.655e+001	3.498e+001
39237.7289000	1.958e+001	1.839e+001	4.104e-002	2.655e+001	3.525e+001
39237.7292500	2.020e+001	1.818e+001	2.610e-002	2.655e+001	3.511e+001
39237.7296000	1.982e+001	1.751e+001	4.520e-002	2.659e+001	3.394e+001
39237.7299400	2.005e+001	1.746e+001	6.135e-002	2.659e+001	3.394e+001
39237.7302900	1.968e+001	1.816e+001	3.491e-002	2.663e+001	3.491e+001
39237.7306400	2.055e+001	1.853e+001	1.986e-002	2.667e+001	3.577e+001
39237.7309900	2.079e+001	1.857e+001	2.159e-002	2.667e+001	3.591e+001
39237.7313300	1.849e+001	1.775e+001	3.926e-002	2.667e+001	3.388e+001
39237.7316800	1.931e+001	1.809e+001	2.610e-002	2.667e+001	3.468e+001
39237.7320300	1.992e+001	1.771e+001	2.074e-002	2.667e+001	3.428e+001
39237.7323700	1.864e+001	1.875e+001	2.933e-002	2.667e+001	3.550e+001
39237.7327200	1.353e+001	1.498e+001	8.382e-002	2.667e+001	2.791e+001
39237.7330700	1.452e+001	1.730e+001	4.440e-002	2.671e+001	3.188e+001
39237.7334200	1.480e+001	1.938e+001	5.421e-002	2.667e+001	3.522e+001
39237.7337600	1.533e+001	1.927e+001	5.321e-002	2.667e+001	3.522e+001
39237.7341100	1.515e+001	1.862e+001	4.317e-002	2.667e+001	3.415e+001
39237.7344600	1.515e+001	1.948e+001	7.308e-002	2.667e+001	3.550e+001
39237.7348100	1.538e+001	1.967e+001	4.827e-002	2.663e+001	3.588e+001
39237.7351500	1.684e+001	2.058e+001	2.744e-002	2.667e+001	3.777e+001
39237.7355000	1.509e+001	1.912e+001	2.871e-002	2.663e+001	3.491e+001
39237.7358500	1.474e+001	1.894e+001	5.957e-002	2.663e+001	3.451e+001
39237.7361900	1.557e+001	1.786e+001	4.637e-002	2.667e+001	3.311e+001
39237.7365400	1.515e+001	1.862e+001	4.599e-002	2.667e+001	3.415e+001
39237.7368900	1.563e+001	2.000e+001	3.279e-002	2.667e+001	3.648e+001
39237.7372400	1.570e+001	1.981e+001	3.833e-002	2.667e+001	3.619e+001
39237.7375800	1.551e+001	1.923e+001	4.752e-002	2.667e+001	3.522e+001
39237.7379300	1.601e+001	2.011e+001	2.993e-002	2.667e+001	3.676e+001
39237.7382800	1.550e+001	1.878e+001	5.454e-002	2.663e+001	3.451e+001
39237.7386200	1.611e+001	2.068e+001	2.610e-002	2.659e+001	3.769e+001
39237.7389700	1.638e+001	1.894e+001	3.691e-002	2.663e+001	3.505e+001
39237.7393200	1.411e+001	1.732e+001	1.158e-001	2.659e+001	3.178e+001
39237.7396700	1.503e+001	1.922e+001	3.592e-002	2.663e+001	3.505e+001
39237.7400100	1.575e+001	1.907e+001	2.610e-002	2.663e+001	3.505e+001
39237.7403600	1.644e+001	1.799e+001	3.333e-002	2.663e+001	3.359e+001
39237.7407100	1.723e+001	1.816e+001	1.986e-002	2.663e+001	3.411e+001
39237.7410600	1.683e+001	1.816e+001	3.053e-002	2.663e+001	3.398e+001
39237.7414000	1.587e+001	1.778e+001	2.159e-002	2.663e+001	3.307e+001
39237.7417500	1.082e+001	1.211e+001	1.606e-001	2.663e+001	2.252e+001
39237.7421000	8.005e+000	8.025e+000	1.287e-001	2.659e+001	1.520e+001
39237.7424400	1.535e+001	1.623e+001	1.519e-001	2.675e+001	3.046e+001
39237.7427900	2.713e+001	2.771e+001	1.040e-001	2.699e+001	5.233e+001
39237.7431400	2.213e+001	2.002e+001	1.169e-001	2.723e+001	3.863e+001
39237.7434900	1.459e+001	1.101e+001	1.064e-001	2.751e+001	2.204e+001
39237.7438300	9.460e+000	6.675e+000	9.428e-002	2.771e+001	1.356e+001
39237.7441800	1.377e+001	1.125e+001	1.816e-001	2.783e+001	2.215e+001
39237.7445300	6.049e+001	7.338e+001	1.532e-001	2.795e+001	7.979e+001
39237.7448700	9.370e+001	8.753e+001	9.390e-002	2.819e+001	9.582e+001
39237.7452200	3.138e+001	3.391e+001	1.780e-001	2.835e+001	3.697e+001
39237.7455700	2.657e+001	2.689e+001	1.748e-001	2.839e+001	2.937e+001
39237.7459200	7.183e+001	7.219e+001	1.668e-001	2.843e+001	7.886e+001
39237.7462600	5.925e+001	7.515e+001	9.946e-002	2.859e+001	8.164e+001
39237.7466100	1.702e+002	1.910e+002	1.391e-001	2.855e+001	3.551e+002
39237.7469600	3.262e+003	3.909e+003	1.169e-001	2.871e+001	7.196e+003
39237.7473100	2.606e+002	3.530e+002	1.454e-001	2.979e+001	6.388e+002
39237.7476500	2.397e+001	2.952e+001	1.466e-001	2.971e+001	5.413e+001
39237.7480000	3.630e+001	4.478e+001	8.274e-002	2.947e+001	8.208e+001
39237.7483500	2.795e+001	3.065e+001	9.892e-002	2.931e+001	5.720e+001
39237.7486900	4.772e+000	3.615e+000	1.507e-001	2.923e+001	7.229e+000
39237.7490400	3.319e+001	5.947e+001	1.104e-001	2.911e+001	1.041e+002
39237.7493900	4.347e+001	7.401e+001	6.076e-002	2.899e+001	1.302e+002
39237.7497400	3.472e+001	5.721e+001	7.058e-002	2.899e+001	1.011e+002
39237.7500800	3.055e+001	5.106e+001	9.447e-002	2.899e+001	9.004e+001
39237.7504300	4.349e+001	7.504e+001	6.250e-002	2.903e+001	1.319e+002
39237.7507800	4.591e+001	7.421e+001	4.973e-002	2.903e+001	1.314e+002
39237.7511200	4.089e+001	6.394e+001	6.956e-002	2.907e+001	1.136e+002
39237.7514700	4.419e+001	7.118e+001	1.073e-001	2.907e+001	1.260e+002
39237.7518200	4.740e+001	7.601e+001	5.219e-002	2.911e+001	1.347e+002
39237.7521700	3.242e+001	5.017e+001	7.134e-002	2.911e+001	8.926e+001
39237.7525100	2.809e+001	4.429e+001	1.141e-001	2.911e+001	7.862e+001
39237.7528600	2.620e+001	4.026e+001	1.281e-001	2.911e+001	7.169e+001
39237.7532100	4.109e+001	6.075e+001	6.773e-002	2.915e+001	1.087e+002
39237.7535600	2.945e+001	4.522e+001	6.800e-002	2.915e+001	8.053e+001
39237.7539000	2.454e+001	3.792e+001	8.403e-002	2.915e+001	6.748e+001
39237.7542500	2.465e+001	3.761e+001	8.382e-002	2.919e+001	6.703e+001
39237.7546000	3.400e+001	4.951e+001	6.476e-002	2.919e+001	8.874e+001
39237.7549400	3.790e+001	5.464e+001	6.982e-002	2.919e+001	9.806e+001
39237.7552900	4.127e+001	6.104e+001	8.655e-002	2.919e+001	1.092e+002
39237.7556400	4.257e+001	6.434e+001	5.584e-002	2.919e+001	1.148e+002
39237.7559900	4.018e+001	6.080e+001	6.747e-002	2.923e+001	1.085e+002
39237.7563300	4.004e+001	6.010e+001	6.364e-002	2.927e+001	1.073e+002
39237.7566800	4.211e+001	6.099e+001	5.896e-002	2.927e+001	1.094e+002
39237.7570300	5.875e+001	8.635e+001	9.236e-002	2.927e+001	1.546e+002
39237.7573700	4.606e+001	6.610e+001	7.620e-002	2.931e+001	1.187e+002
39237.7577200	4.435e+001	6.153e+001	7.058e-002	2.939e+001	1.110e+002
39237.7580700	4.100e+001	5.662e+001	6.279e-002	2.931e+001	1.022e+002
39237.7584200	5.319e+001	7.769e+001	6.693e-002	2.939e+001	1.392e+002
39237.7587600	5.319e+001	8.116e+001	1.016e-001	2.939e+001	1.446e+002
39237.7591100	6.405e+001	9.757e+001	8.551e-002	2.939e+001	1.739e+002
39237.7594600	3.624e+001	5.355e+001	7.234e-002	2.935e+001	9.582e+001
39237.7598100	7.536e+001	1.136e+002	8.551e-002	2.939e+001	2.028e+002
39237.7601500	4.610e+001	7.292e+001	1.448e-001	2.939e+001	1.294e+002
39237.7605000	1.482e+001	1.799e+001	1.481e-001	2.935e+001	3.305e+001
39237.7608500	4.675e+001	5.184e+001	1.837e-001	2.927e+001	5.649e+001
39237.7611900	3.221e+001	3.453e+001	1.768e-001	2.919e+001	3.765e+001
39237.7615400	4.290e+001	3.234e+001	1.531e-001	2.919e+001	6.475e+001
39237.7618900	1.740e+001	1.522e+001	1.347e-001	2.919e+001	2.955e+001
39237.7622400	2.607e+000	3.253e+000	1.178e-001	2.887e+001	3.535e+000
39237.7625800	3.460e+001	4.401e+001	9.541e-002	2.839e+001	8.032e+001
39237.7629300	2.849e+001	3.848e+001	1.011e-001	2.839e+001	6.964e+001
39237.7632800	1.839e+001	2.355e+001	1.434e-001	2.847e+001	4.294e+001
39237.7636200	2.114e+001	1.623e+001	1.583e-001	2.843e+001	3.237e+001
39237.7639700	2.123e+001	1.764e+001	9.928e-002	2.847e+001	3.460e+001
39237.7643200	2.511e+001	1.985e+001	1.231e-001	2.851e+001	3.934e+001
39237.7646700	3.051e+001	2.483e+001	1.611e-001	2.859e+001	4.891e+001
39237.7650100	3.430e+001	2.983e+001	9.275e-002	2.863e+001	5.800e+001
39237.7653600	2.412e+001	1.805e+001	1.428e-001	2.871e+001	3.619e+001
39237.7657100	1.605e+001	1.948e+001	2.457e-001	2.871e+001	2.119e+001
39237.7660600	1.293e+001	1.065e+001	2.212e-001	2.855e+001	2.093e+001
39237.7664000	9.467e+000	8.112e+000	1.023e-001	2.847e+001	1.582e+001
39237.7667500	3.012e+001	2.239e+001	9.099e-002	2.847e+001	4.497e+001
39237.7671000	1.505e+001	1.774e+001	5.185e-002	2.855e+001	1.930e+001
39237.7674400	4.130e+001	3.334e+001	1.743e-001	2.859e+001	6.580e+001
39237.7677900	8.982e+001	9.835e+001	4.275e-002	2.867e+001	1.836e+002
39237.7681400	3.105e+001	3.120e+001	1.631e-001	2.875e+001	5.908e+001
39237.7684900	1.979e+001	1.986e+001	1.215e-001	2.871e+001	3.761e+001
39237.7688300	1.015e+001	9.463e+000	9.928e-002	2.871e+001	1.816e+001
39237.7691800	3.717e+000	4.443e+000	1.227e-001	2.875e+001	8.182e+000
39237.7695300	1.362e+002	1.799e+002	9.504e-002	2.879e+001	3.265e+002
39237.7698700	2.934e+002	4.652e+002	1.018e-001	2.879e+001	8.254e+002
39237.7702200	5.233e+002	7.892e+002	7.965e-002	2.903e+001	1.408e+003
39237.7705700	8.143e+002	1.249e+003	7.783e-002	2.931e+001	2.225e+003
39237.7709200	1.478e+003	1.964e+003	9.856e-002	2.951e+001	3.563e+003
39237.7712600	1.857e+003	2.278e+003	8.187e-002	2.971e+001	4.179e+003
39237.7716100	1.218e+003	1.573e+003	6.720e-002	2.991e+001	2.865e+003
39237.7719600	1.110e+003	1.446e+003	7.209e-002	3.015e+001	2.631e+003
39237.7723100	1.056e+003	1.376e+003	6.904e-002	3.047e+001	2.504e+003
39237.7726500	9.127e+002	1.055e+003	7.620e-002	3.075e+001	1.952e+003
39237.7730000	1.009e+003	1.291e+003	6.392e-002	3.107e+001	2.354e+003
39237.7733500	1.219e+003	1.583e+003	5.957e-002	3.135e+001	2.881e+003
39237.7736900	1.010e+003	1.421e+003	7.381e-002	3.163e+001	2.559e+003
39237.7740400	1.352e+003	1.914e+003	7.357e-002	3.191e+001	3.442e+003
39237.7743900	1.276e+003	1.752e+003	4.599e-002	3.219e+001	3.164e+003
39237.7747400	1.410e+003	1.978e+003	5.774e-002	3.259e+001	3.562e+003
39237.7750800	2.399e+003	3.034e+003	4.752e-002	3.311e+001	5.542e+003
39237.7754300	2.137e+003	2.760e+003	5.742e-002	3.359e+001	5.026e+003
39237.7757800	1.253e+003	1.776e+003	6.448e-002	3.403e+001	3.194e+003
39237.7761200	1.934e+003	2.491e+003	7.942e-002	3.435e+001	4.538e+003
39237.7764700	2.796e+003	3.553e+003	6.852e-002	3.455e+001	6.485e+003
39237.7768200	2.438e+003	3.160e+003	6.046e-002	3.463e+001	5.751e+003
39237.7771700	2.039e+003	2.796e+003	6.364e-002	3.447e+001	5.051e+003
39237.7775100	2.111e+003	2.749e+003	5.616e-002	3.423e+001	5.001e+003
39237.7778600	2.210e+003	2.895e+003	6.476e-002	3.403e+001	5.262e+003
39237.7782100	2.605e+003	3.358e+003	7.033e-002	3.395e+001	6.117e+003
39237.7785600	3.249e+003	3.983e+003	7.478e-002	3.395e+001	7.308e+003
39237.7789000	3.628e+003	4.587e+003	6.279e-002	3.403e+001	8.379e+003
39237.7792500	2.535e+003	3.039e+003	5.957e-002	3.411e+001	5.595e+003
39237.7796000	2.963e+003	3.551e+003	6.773e-002	3.419e+001	6.538e+003
39237.7799400	2.798e+003	3.949e+003	8.032e-002	3.423e+001	7.107e+003
39237.7802900	2.218e+003	2.979e+003	7.209e-002	3.427e+001	5.396e+003
39237.7806400	2.515e+003	3.541e+003	1.185e-001	3.431e+001	6.374e+003
39237.7809900	4.062e+003	6.800e+003	1.437e-001	3.443e+001	1.199e+004
39237.7813300	6.656e+003	1.034e+004	1.224e-001	3.463e+001	1.839e+004
39237.7816800	3.739e+003	5.174e+003	1.328e-001	3.527e+001	9.336e+003
39237.7820300	1.829e+002	2.561e+002	9.020e-002	3.475e+001	4.613e+002
39237.7823700	1.996e+002	2.833e+002	1.182e-001	3.351e+001	5.095e+002
39237.7827200	2.184e+002	2.915e+002	9.504e-002	3.255e+001	5.284e+002
39237.7830700	2.250e+002	3.077e+002	8.032e-002	3.175e+001	5.560e+002
39237.7834200	2.515e+002	3.273e+002	7.920e-002	3.107e+001	5.955e+002
39237.7837600	2.536e+002	3.274e+002	6.222e-002	3.047e+001	5.962e+002
39237.7841100	1.705e+002	2.304e+002	1.153e-001	2.995e+001	4.169e+002
39237.7844600	1.434e+002	2.050e+002	1.288e-001	2.947e+001	3.683e+002
39237.7848100	8.976e+001	1.351e+002	1.114e-001	2.903e+001	2.412e+002
39237.7851500	9.823e+001	1.227e+002	1.503e-001	2.871e+001	2.245e+002
39237.7855000	1.562e+002	2.106e+002	1.314e-001	2.843e+001	3.813e+002
39237.7858500	1.304e+002	1.673e+002	1.483e-001	2.823e+001	3.049e+002
39237.7861900	1.709e+002	2.189e+002	1.012e-001	2.799e+001	3.991e+002
39237.7865400	1.985e+002	2.551e+002	7.259e-002	2.767e+001	4.648e+002
39237.7868900	1.710e+002	2.165e+002	9.371e-002	2.747e+001	3.953e+002
39237.7872400	7.829e+001	9.094e+001	1.197e-001	2.727e+001	1.682e+002
39237.7875800	3.383e+001	4.196e+001	1.587e-001	2.687e+001	7.685e+001
39237.7879300	5.783e+001	6.736e+001	1.303e-001	2.663e+001	1.245e+002
39237.7882800	6.484e+001	6.980e+001	1.004e-001	2.635e+001	1.307e+002
39237.7886200	7.243e+001	8.545e+001	1.206e-001	2.607e+001	1.577e+002
39237.7889700	6.870e+001	8.123e+001	1.130e-001	2.587e+001	1.498e+002
39237.7893200	4.121e+001	4.952e+001	1.264e-001	2.571e+001	9.112e+001
39237.7896700	3.930e+001	4.150e+001	1.418e-001	2.567e+001	7.792e+001
39237.7900100	3.679e+001	4.130e+001	1.112e-001	2.571e+001	7.679e+001
39237.7903600	5.656e+001	6.925e+001	1.344e-001	2.563e+001	1.271e+002
39237.7907100	2.041e+001	2.011e+001	1.236e-001	2.535e+001	2.198e+001
39237.7910600	9.730e+000	6.488e+000	8.077e-002	2.467e+001	7.185e+000
39237.7914000	1.466e+001	1.134e+001	1.520e-001	2.419e+001	1.249e+001
39237.7917500	1.149e+001	8.350e+000	1.806e-001	2.375e+001	9.216e+000
39237.7921000	1.022e+001	7.031e+000	1.576e-001	2.335e+001	7.776e+000
39237.7924400	9.928e+000	6.993e+000	1.494e-001	2.303e+001	7.727e+000
39237.7927900	9.798e+000	6.753e+000	1.396e-001	2.271e+001	7.469e+000
39237.7931400	1.838e+001	1.431e+001	1.779e-001	2.239e+001	1.575e+001
39237.7934900	1.611e+001	1.519e+001	7.478e-002	2.207e+001	1.662e+001
39237.7938300	2.352e+001	2.289e+001	1.586e-001	2.191e+001	2.502e+001
39237.7941800	3.933e+001	3.255e+001	1.162e-001	2.175e+001	6.391e+001
39237.7945300	5.986e+001	6.991e+001	9.060e-002	2.203e+001	1.292e+002
39237.7948700	5.573e+001	6.517e+001	7.942e-002	2.239e+001	1.204e+002
39237.7952200	6.029e+001	7.445e+001	1.040e-001	2.271e+001	1.365e+002
39237.7955700	7.430e+001	9.242e+001	9.874e-002	2.303e+001	1.692e+002
39237.7959200	6.620e+001	8.395e+001	9.217e-002	2.335e+001	1.533e+002
39237.7962600	6.015e+001	7.664e+001	7.852e-002	2.363e+001	1.398e+002
39237.7966100	6.078e+001	7.122e+001	1.482e-001	2.387e+001	1.315e+002
39237.7969600	5.676e+001	6.086e+001	1.599e-001	2.411e+001	1.140e+002
39237.7973100	4.320e+001	4.770e+001	5.454e-002	2.435e+001	8.893e+001
39237.7976500	4.298e+001	4.830e+001	3.691e-002	2.459e+001	8.979e+001
39237.7980000	4.239e+001	4.687e+001	8.274e-002	2.475e+001	8.736e+001
39237.7983500	4.520e+001	4.821e+001	8.382e-002	2.487e+001	9.038e+001
39237.7986900	4.427e+001	4.762e+001	1.138e-001	2.511e+001	8.914e+001
39237.7990400	7.770e+001	8.099e+001	1.413e-001	2.523e+001	1.524e+002
39237.7993900	6.221e+002	8.096e+002	1.236e-001	2.539e+001	1.473e+003
39237.7997400	1.681e+002	2.048e+002	7.874e-002	2.563e+001	3.761e+002
39237.8000800	1.424e+002	1.698e+002	7.134e-002	2.595e+001	3.128e+002
39237.8004300	1.611e+002	2.073e+002	6.904e-002	2.627e+001	3.777e+002
39237.8007800	1.529e+002	1.931e+002	6.747e-002	2.655e+001	3.527e+002
39237.8011200	1.484e+002	1.838e+002	7.084e-002	2.675e+001	3.366e+002
39237.8014700	1.418e+002	1.828e+002	7.714e-002	2.699e+001	3.330e+002
39237.8018200	1.215e+002	1.494e+002	7.690e-002	2.711e+001	2.740e+002
