Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39195.7045400	1.386e-001	2.056e-001	1.197e-002	2.225e+001	3.677e-001
39195.7048900	1.308e-001	1.725e-001	1.466e-002	2.233e+001	3.132e-001
39195.7052300	1.295e-001	1.818e-001	1.893e-002	2.241e+001	3.274e-001
39195.7055800	1.337e-001	1.977e-001	1.693e-002	2.245e+001	3.537e-001
39195.7059300	1.237e-001	1.783e-001	2.159e-002	2.249e+001	3.200e-001
39195.7062800	1.230e-001	1.616e-001	1.796e-002	2.257e+001	2.936e-001
39195.7066200	1.184e-001	1.778e-001	1.796e-002	2.261e+001	3.176e-001
39195.7069700	1.116e-001	1.551e-001	1.339e-002	2.269e+001	2.797e-001
39195.7073200	1.327e-001	2.165e-001	1.197e-002	2.273e+001	3.828e-001
39195.7076600	1.374e-001	1.960e-001	1.197e-002	2.273e+001	3.522e-001
39195.7080100	1.148e-001	1.185e-001	1.197e-002	2.273e+001	2.234e-001
39195.7083600	9.962e-002	1.496e-001	1.197e-002	2.277e+001	2.671e-001
39195.7087100	1.168e-001	1.647e-001	1.197e-002	2.285e+001	2.964e-001
39195.7090500	1.321e-001	2.732e-001	1.197e-002	2.285e+001	4.714e-001
39195.7094000	1.424e-001	1.693e-001	1.339e-002	2.289e+001	3.120e-001
39195.7097500	1.104e-001	1.414e-001	1.693e-002	2.289e+001	2.579e-001
39195.7100900	9.711e-002	1.190e-001	1.893e-002	2.293e+001	2.184e-001
39195.7104400	1.016e-001	1.764e-001	1.796e-002	2.293e+001	3.098e-001
39195.7107900	1.056e-001	1.343e-001	1.693e-002	2.289e+001	2.451e-001
39195.7111400	9.769e-002	1.587e-001	1.339e-002	2.285e+001	2.807e-001
39195.7114800	1.090e-001	1.484e-001	1.197e-002	2.277e+001	2.683e-001
39195.7118300	1.025e-001	1.429e-001	1.466e-002	2.269e+001	2.576e-001
39195.7121800	1.270e-001	1.788e-001	1.796e-002	2.261e+001	3.218e-001
39195.7125300	1.447e-001	1.685e-001	1.893e-002	2.249e+001	3.115e-001
39195.7128700	1.335e-001	1.505e-001	1.796e-002	2.241e+001	2.796e-001
39195.7132200	1.388e-001	2.091e-001	1.466e-002	2.229e+001	3.733e-001
39195.7135700	1.471e-001	2.652e-001	1.466e-002	2.221e+001	4.639e-001
39195.7139100	1.564e-001	2.571e-001	1.893e-002	2.213e+001	4.543e-001
39195.7142600	1.016e-001	7.986e-002	1.796e-002	2.209e+001	1.585e-001
39195.7146100	8.430e-002	1.310e-001	1.693e-002	2.201e+001	2.330e-001
39195.7149600	1.354e-001	2.892e-001	1.339e-002	2.197e+001	4.977e-001
39195.7153000	1.756e-001	2.797e-001	1.466e-002	2.189e+001	4.959e-001
39195.7156500	1.744e-001	2.036e-001	1.466e-002	2.181e+001	3.763e-001
39195.7160000	8.252e+000	4.134e+000	2.284e-001	2.189e+001	4.639e+000
39195.7163400	1.008e+001	4.958e+000	1.194e-001	2.221e+001	5.569e+000
39195.7166900	6.139e+000	6.148e+000	1.190e-001	2.269e+001	6.717e+000
39195.7170400	5.774e+000	3.971e+000	1.453e-001	2.313e+001	8.116e+000
39195.7173900	1.233e+001	6.513e+000	1.097e-001	2.353e+001	7.288e+000
39195.7177300	1.235e+001	7.180e+000	1.470e-001	2.389e+001	7.998e+000
39195.7180800	3.879e+000	1.791e+000	1.774e-001	2.433e+001	2.019e+000
39195.7184300	3.729e+001	2.074e+001	1.283e-001	2.485e+001	2.315e+001
39195.7187800	7.898e+001	4.697e+001	4.016e-002	2.529e+001	5.226e+001
39195.7191200	7.911e+001	4.704e+001	2.468e-002	2.581e+001	5.235e+001
39195.7194700	7.761e+001	4.640e+001	3.111e-002	2.617e+001	5.163e+001
39195.7198200	7.702e+001	4.649e+001	2.159e-002	2.653e+001	5.170e+001
39195.7201600	7.699e+001	4.559e+001	2.468e-002	2.685e+001	5.074e+001
39195.7205100	7.722e+001	4.666e+001	4.275e-002	2.713e+001	5.188e+001
39195.7208600	7.566e+001	4.589e+001	3.786e-002	2.737e+001	5.102e+001
39195.7212100	7.361e+001	4.412e+001	4.148e-002	2.765e+001	4.908e+001
39195.7215500	7.522e+001	4.579e+001	4.275e-002	2.789e+001	5.091e+001
39195.7219000	7.337e+001	4.460e+001	4.399e-002	2.805e+001	4.958e+001
39195.7222500	7.105e+001	4.332e+001	3.833e-002	2.825e+001	4.816e+001
39195.7225900	7.172e+001	4.401e+001	5.421e-002	2.841e+001	4.890e+001
39195.7229400	7.184e+001	4.437e+001	3.387e-002	2.857e+001	4.929e+001
39195.7232900	7.136e+001	4.412e+001	3.880e-002	2.865e+001	4.901e+001
39195.7236400	7.115e+001	4.352e+001	3.387e-002	2.873e+001	4.837e+001
39195.7239800	7.017e+001	4.300e+001	6.193e-002	2.885e+001	4.779e+001
39195.7243300	7.329e+001	4.520e+001	4.599e-002	2.901e+001	5.021e+001
39195.7246800	6.234e+001	3.777e+001	8.360e-002	2.913e+001	4.199e+001
39195.7250300	7.797e+001	4.722e+001	4.520e-002	2.913e+001	5.251e+001
39195.7253700	7.816e+001	4.782e+001	4.148e-002	2.901e+001	5.315e+001
39195.7257200	7.725e+001	4.818e+001	4.148e-002	2.897e+001	5.350e+001
39195.7260700	7.599e+001	4.731e+001	2.677e-002	2.885e+001	5.254e+001
39195.7264100	7.650e+001	4.738e+001	2.395e-002	2.877e+001	5.263e+001
39195.7267600	7.303e+001	4.664e+001	5.185e-002	2.869e+001	5.174e+001
39195.7271100	7.943e+001	4.878e+001	7.259e-002	2.873e+001	5.420e+001
39195.7274600	7.800e+001	4.796e+001	3.111e-002	2.881e+001	5.329e+001
39195.7278000	7.830e+001	4.833e+001	3.542e-002	2.881e+001	5.369e+001
39195.7281500	5.669e+001	3.484e+001	8.165e-002	2.877e+001	3.871e+001
39195.7285000	6.501e+001	4.226e+001	5.927e-002	2.881e+001	4.684e+001
39195.7288400	7.676e+001	4.751e+001	3.491e-002	2.873e+001	5.278e+001
39195.7291900	7.644e+001	4.729e+001	3.971e-002	2.869e+001	5.253e+001
39195.7295400	7.754e+001	4.810e+001	5.219e-002	2.861e+001	5.343e+001
39195.7298900	7.840e+001	4.841e+001	4.440e-002	2.857e+001	5.378e+001
39195.7302300	7.930e+001	4.839e+001	3.926e-002	2.857e+001	5.378e+001
39195.7305800	7.751e+001	4.786e+001	2.159e-002	2.857e+001	5.317e+001
39195.7309300	7.810e+001	4.823e+001	2.159e-002	2.857e+001	5.358e+001
39195.7312800	7.963e+001	4.843e+001	5.584e-002	2.861e+001	5.384e+001
39195.7316200	7.966e+001	4.867e+001	2.395e-002	2.865e+001	5.409e+001
39195.7319700	8.119e+001	4.921e+001	3.691e-002	2.865e+001	5.471e+001
39195.7323200	8.150e+001	4.920e+001	4.937e-002	2.865e+001	5.471e+001
39195.7326600	6.589e+001	3.379e+001	2.677e-002	2.865e+001	3.787e+001
39195.7330100	8.088e+001	4.863e+001	3.542e-002	2.865e+001	5.409e+001
39195.7333600	7.909e+001	4.854e+001	1.584e-002	2.869e+001	5.394e+001
39195.7337100	7.224e+001	4.472e+001	3.833e-002	2.873e+001	4.967e+001
39195.7340500	7.679e+001	4.756e+001	4.827e-002	2.877e+001	5.283e+001
39195.7344000	6.355e+001	3.846e+001	5.648e-002	2.881e+001	4.277e+001
39195.7347500	7.400e+001	4.662e+001	4.016e-002	2.885e+001	5.175e+001
39195.7350900	7.425e+001	4.638e+001	4.937e-002	2.881e+001	5.150e+001
39195.7354400	7.833e+001	4.800e+001	5.287e-002	2.885e+001	5.334e+001
39195.7357900	7.983e+001	4.872e+001	3.592e-002	2.885e+001	5.416e+001
39195.7361400	7.692e+001	4.757e+001	4.599e-002	2.893e+001	5.284e+001
39195.7364800	7.846e+001	4.819e+001	6.017e-002	2.901e+001	5.355e+001
39195.7368300	8.027e+001	4.872e+001	3.833e-002	2.901e+001	5.417e+001
39195.7371800	8.095e+001	4.958e+001	4.789e-002	2.909e+001	5.510e+001
39195.7375300	7.472e+001	4.759e+001	3.491e-002	2.905e+001	5.280e+001
39195.7378700	7.816e+001	4.878e+001	4.752e-002	2.901e+001	5.417e+001
39195.7382200	7.641e+001	4.825e+001	4.191e-002	2.901e+001	5.355e+001
39195.7385700	7.519e+001	4.706e+001	4.480e-002	2.893e+001	5.225e+001
39195.7389100	7.650e+001	4.814e+001	1.893e-002	2.877e+001	5.344e+001
39195.7392600	7.879e+001	4.952e+001	2.468e-002	2.869e+001	5.497e+001
39195.7396100	7.728e+001	4.874e+001	1.796e-002	2.865e+001	5.409e+001
39195.7399600	7.409e+001	4.707e+001	1.986e-002	2.861e+001	5.223e+001
39195.7403000	7.702e+001	4.860e+001	4.191e-002	2.869e+001	5.394e+001
39195.7406500	7.980e+001	4.965e+001	2.744e-002	2.881e+001	5.514e+001
39195.7410000	7.609e+001	4.764e+001	5.584e-002	2.897e+001	5.290e+001
39195.7413400	7.557e+001	4.738e+001	3.786e-002	2.905e+001	5.260e+001
39195.7416900	8.010e+001	4.951e+001	2.933e-002	2.917e+001	5.500e+001
39195.7420400	3.027e+001	1.731e+001	1.437e-001	2.925e+001	1.930e+001
39195.7423900	1.198e+001	6.395e+000	1.172e-001	2.933e+001	7.152e+000
39195.7427300	2.767e+001	1.417e+001	7.209e-002	2.933e+001	1.588e+001
39195.7430800	8.132e+001	4.987e+001	9.099e-002	2.917e+001	5.542e+001
39195.7434300	2.439e+001	1.303e+001	7.987e-002	2.897e+001	1.457e+001
39195.7437800	2.349e+001	1.231e+001	4.676e-002	2.901e+001	1.378e+001
39195.7441200	2.781e+001	1.170e+001	1.473e-001	2.913e+001	1.326e+001
39195.7444700	3.044e+001	1.405e+001	7.134e-002	2.909e+001	1.583e+001
39195.7448200	2.641e+001	1.292e+001	1.332e-001	2.897e+001	1.451e+001
39195.7451600	1.658e+001	9.223e+000	9.099e-002	2.905e+001	1.029e+001
39195.7455100	1.354e+001	1.077e+001	1.152e-001	2.917e+001	1.185e+001
39195.7458600	1.269e+001	1.248e+001	1.336e-001	2.893e+001	1.364e+001
39195.7462100	3.338e+000	3.190e+000	1.507e-001	2.889e+001	3.489e+000
39195.7465500	1.837e+001	2.123e+001	9.466e-002	2.905e+001	2.311e+001
39195.7469000	2.860e+001	3.126e+001	9.783e-002	2.925e+001	3.407e+001
39195.7472500	2.390e+001	2.375e+001	8.819e-002	2.941e+001	2.595e+001
39195.7475900	2.082e+001	1.987e+001	9.653e-002	2.957e+001	2.174e+001
39195.7479400	3.213e+001	3.687e+001	1.047e-001	2.973e+001	4.014e+001
39195.7482900	1.099e+001	1.085e+001	1.340e-001	2.985e+001	1.186e+001
39195.7486400	2.381e+001	2.645e+001	1.327e-001	2.993e+001	2.882e+001
39195.7489800	2.330e+001	2.562e+001	8.717e-002	3.001e+001	2.792e+001
39195.7493300	2.506e+001	2.523e+001	9.255e-002	3.009e+001	2.756e+001
39195.7496800	2.578e+001	2.830e+001	1.084e-001	3.021e+001	3.085e+001
39195.7500300	3.119e+001	2.131e+001	7.357e-002	3.033e+001	4.363e+001
39195.7503700	3.554e+001	2.696e+001	8.209e-002	3.049e+001	5.390e+001
39195.7507200	1.935e+001	2.166e+001	1.246e-001	3.049e+001	2.360e+001
39195.7510700	1.277e+001	1.219e+001	1.681e-001	3.049e+001	1.334e+001
39195.7514100	3.870e+001	2.778e+001	6.904e-002	3.037e+001	5.622e+001
39195.7517600	2.336e+001	2.437e+001	9.727e-002	3.045e+001	2.659e+001
39195.7521100	2.621e+001	2.802e+001	9.217e-002	3.057e+001	3.056e+001
39195.7524600	2.797e+001	3.006e+001	9.040e-002	3.065e+001	3.278e+001
39195.7528000	1.302e+001	1.096e+001	1.193e-001	3.073e+001	1.204e+001
39195.7531500	2.598e+001	2.952e+001	8.274e-002	3.077e+001	3.215e+001
39195.7535000	2.564e+001	2.895e+001	7.897e-002	3.089e+001	3.153e+001
39195.7538400	2.594e+001	3.117e+001	8.880e-002	3.093e+001	3.390e+001
39195.7541900	2.465e+001	2.663e+001	9.485e-002	3.105e+001	2.903e+001
39195.7545400	2.005e+001	2.305e+001	1.128e-001	3.109e+001	2.509e+001
39195.7548900	1.954e+001	2.072e+001	9.294e-002	3.113e+001	2.261e+001
39195.7552300	1.565e+002	1.071e+002	1.460e-001	3.093e+001	2.192e+002
39195.7555800	2.209e+001	2.323e+001	1.381e-001	3.049e+001	2.535e+001
39195.7559300	3.606e+001	2.482e+001	9.060e-002	3.017e+001	5.072e+001
39195.7562800	3.153e+001	2.272e+001	7.332e-002	3.029e+001	4.594e+001
39195.7566200	7.397e+000	5.268e+000	1.434e-001	3.037e+001	5.818e+000
39195.7569700	1.257e+001	1.181e+001	1.298e-001	3.045e+001	1.293e+001
39195.7573200	1.677e+001	1.492e+001	1.197e-001	3.049e+001	1.636e+001
39195.7576600	2.558e+001	2.871e+001	9.447e-002	3.045e+001	3.128e+001
39195.7580100	3.743e+001	4.215e+001	1.656e-001	3.041e+001	4.591e+001
39195.7583600	9.493e+002	1.001e+003	1.482e-001	3.013e+001	1.879e+003
39195.7587100	2.638e+001	2.651e+001	1.367e-001	2.997e+001	2.896e+001
39195.7590500	8.916e+000	8.562e+000	1.230e-001	2.981e+001	9.366e+000
39195.7594000	1.349e+001	1.168e+001	1.280e-001	2.965e+001	1.282e+001
39195.7597500	1.427e+001	1.467e+001	1.383e-001	2.961e+001	1.601e+001
39195.7600900	8.225e+000	7.376e+000	1.257e-001	2.953e+001	1.426e+001
39195.7604400	9.049e+000	6.810e+000	1.285e-001	2.957e+001	1.364e+001
39195.7607900	9.055e+000	1.121e+001	1.565e-001	2.961e+001	1.219e+001
39195.7611400	2.412e+001	2.195e+001	1.419e-001	2.953e+001	2.405e+001
39195.7614800	2.394e+001	2.137e+001	1.563e-001	2.953e+001	2.342e+001
39195.7618300	1.799e+001	1.444e+001	1.260e-001	2.941e+001	2.853e+001
39195.7621800	4.315e+001	3.007e+001	1.787e-001	2.941e+001	6.128e+001
39195.7625300	1.085e+001	9.428e+000	1.422e-001	2.933e+001	1.034e+001
39195.7628700	1.564e+001	9.370e+000	1.264e-001	2.921e+001	1.042e+001
39195.7632200	1.188e+001	9.255e+000	1.281e-001	2.909e+001	1.019e+001
39195.7635700	1.765e+001	1.587e+001	1.477e-001	2.893e+001	1.739e+001
39195.7639100	1.870e+001	2.029e+001	1.281e-001	2.897e+001	2.212e+001
39195.7642600	1.114e+001	1.052e+001	1.458e-001	2.885e+001	1.151e+001
39195.7646100	2.635e+001	2.608e+001	1.052e-001	2.881e+001	2.850e+001
39195.7649600	1.628e+001	1.478e+001	1.355e-001	2.909e+001	1.620e+001
39195.7653000	2.779e+001	3.275e+001	9.409e-002	2.937e+001	3.563e+001
39195.7656500	3.236e+001	3.654e+001	9.371e-002	2.969e+001	3.980e+001
39195.7660000	3.462e+001	4.187e+001	9.079e-002	2.993e+001	4.553e+001
39195.7663400	4.054e+001	5.131e+001	9.255e-002	3.017e+001	5.574e+001
39195.7666900	1.173e+001	1.010e+001	1.475e-001	3.037e+001	1.108e+001
39195.7670400	1.089e+001	1.007e+001	1.590e-001	3.045e+001	1.103e+001
39195.7673900	1.030e+001	9.162e+000	1.202e-001	3.049e+001	1.004e+001
39195.7677300	4.512e+001	3.123e+001	9.856e-002	3.057e+001	6.374e+001
39195.7680800	1.355e+001	1.297e+001	1.032e-001	3.065e+001	1.418e+001
39195.7684300	4.045e+000	2.734e+000	9.709e-002	3.065e+001	3.026e+000
39195.7687800	1.659e+001	1.976e+001	1.271e-001	3.053e+001	2.149e+001
39195.7691200	1.759e+001	1.757e+001	1.363e-001	3.041e+001	1.920e+001
39195.7694700	2.921e+000	2.338e+000	9.079e-002	3.049e+001	2.572e+000
39195.7698200	2.742e+001	3.475e+001	1.254e-001	3.057e+001	3.775e+001
39195.7701600	3.597e+000	3.255e+000	1.138e-001	3.065e+001	3.566e+000
39195.7705100	3.767e+000	3.293e+000	1.130e-001	3.069e+001	3.612e+000
39195.7708600	3.178e+001	3.440e+001	1.254e-001	3.061e+001	3.750e+001
39195.7712100	2.671e+000	2.269e+000	9.275e-002	3.057e+001	2.491e+000
39195.7715500	2.863e+000	2.752e+000	1.079e-001	3.061e+001	3.010e+000
39195.7719000	4.512e+001	5.693e+001	1.404e-001	3.057e+001	6.185e+001
39195.7722500	8.774e+000	9.239e+000	1.394e-001	3.061e+001	1.008e+001
39195.7725900	2.637e+000	1.934e+000	1.682e-001	3.033e+001	3.896e+000
39195.7729400	2.806e+001	3.465e+001	1.193e-001	3.005e+001	3.767e+001
39195.7732900	1.266e+001	1.342e+001	1.181e-001	2.993e+001	1.464e+001
39195.7736400	1.263e+001	1.287e+001	1.027e-001	2.957e+001	1.406e+001
39195.7739800	5.904e+000	4.834e+000	9.910e-002	2.945e+001	9.512e+000
39195.7743300	9.697e+000	7.351e+000	1.301e-001	2.941e+001	1.470e+001
39195.7746800	8.698e+000	5.961e+000	1.274e-001	2.905e+001	6.594e+000
39195.7750300	3.502e+000	3.838e+000	1.331e-001	2.881e+001	4.184e+000
39195.7753700	1.682e+000	1.338e+000	1.074e-001	2.881e+001	2.648e+000
39195.7757200	4.041e+001	3.411e+001	1.277e-001	2.901e+001	6.671e+001
39195.7760700	3.770e+000	3.494e+000	1.775e-001	2.925e+001	6.713e+000
39195.7764100	1.256e+001	1.155e+001	1.091e-001	2.921e+001	1.265e+001
39195.7767600	1.691e+001	1.384e+001	1.166e-001	2.909e+001	2.723e+001
39195.7771100	4.912e+000	3.428e+000	1.301e-001	2.917e+001	6.982e+000
39195.7774600	1.254e+001	9.140e+000	1.262e-001	2.913e+001	1.009e+001
39195.7778000	1.290e+001	6.967e+000	1.405e-001	2.901e+001	7.788e+000
39195.7781500	8.667e+000	1.101e+001	1.270e-001	2.885e+001	1.196e+001
39195.7785000	3.591e+000	2.944e+000	1.234e-001	2.893e+001	3.236e+000
39195.7788400	5.434e+000	6.426e+000	1.066e-001	2.909e+001	6.991e+000
39195.7791900	3.622e+001	2.890e+001	1.270e-001	2.905e+001	5.717e+001
39195.7795400	4.002e+000	3.367e+000	1.139e-001	2.901e+001	3.697e+000
39195.7798900	7.714e+000	5.357e+000	1.178e-001	2.913e+001	1.093e+001
39195.7802300	5.649e+000	4.921e+000	1.301e-001	2.913e+001	9.564e+000
39195.7805800	5.935e+000	4.655e+000	1.083e-001	2.913e+001	9.242e+000
39195.7809300	1.048e+001	8.053e+000	1.605e-001	2.905e+001	1.606e+001
39195.7812800	6.453e+000	4.578e+000	1.167e-001	2.893e+001	9.291e+000
39195.7816200	1.291e+001	1.158e+001	1.078e-001	2.885e+001	2.238e+001
39195.7819700	7.315e+000	9.050e+000	1.569e-001	2.893e+001	9.837e+000
39195.7823200	1.729e+001	1.539e+001	1.491e-001	2.905e+001	2.980e+001
39195.7826600	1.719e+001	1.243e+001	1.386e-001	2.917e+001	2.511e+001
39195.7830100	6.918e+001	5.614e+001	8.209e-002	2.929e+001	1.107e+002
39195.7833600	4.934e+001	4.691e+001	9.217e-002	2.953e+001	8.970e+001
39195.7837100	5.648e+001	5.588e+001	8.165e-002	2.977e+001	1.061e+002
39195.7840500	3.474e+002	3.283e+002	1.498e-001	3.001e+001	6.284e+002
39195.7844000	3.105e+002	2.545e+002	1.073e-001	3.017e+001	5.006e+002
39195.7847500	4.981e+001	3.642e+001	1.131e-001	3.033e+001	7.342e+001
39195.7850900	1.067e+001	7.715e+000	1.294e-001	3.013e+001	1.559e+001
39195.7854400	1.345e+001	1.149e+001	1.324e-001	2.973e+001	2.242e+001
39195.7857900	1.090e+001	7.782e+000	1.110e-001	2.961e+001	1.577e+001
39195.7861400	1.069e+001	7.404e+000	1.469e-001	2.957e+001	1.511e+001
39195.7864800	8.516e+000	6.316e+000	1.057e-001	2.957e+001	1.269e+001
39195.7868300	6.991e+000	5.458e+000	9.982e-002	2.977e+001	1.085e+001
39195.7871800	1.246e+001	1.046e+001	5.421e-002	2.989e+001	2.049e+001
39195.7875300	1.154e+001	9.220e+000	6.105e-002	3.005e+001	1.823e+001
39195.7878700	1.037e+001	8.344e+000	8.900e-002	3.021e+001	1.648e+001
39195.7882200	1.070e+001	8.745e+000	6.747e-002	3.029e+001	1.721e+001
39195.7885700	1.112e+001	8.464e+000	5.454e-002	3.033e+001	1.691e+001
39195.7889100	1.035e+001	7.878e+000	4.148e-002	3.033e+001	1.574e+001
39195.7892600	1.012e+001	7.974e+000	3.833e-002	3.037e+001	1.582e+001
39195.7896100	1.170e+001	9.633e+000	4.233e-002	3.045e+001	1.893e+001
39195.7899600	1.289e+001	1.020e+001	6.773e-002	3.037e+001	2.022e+001
39195.7903000	1.177e+001	9.308e+000	4.358e-002	3.033e+001	1.845e+001
39195.7906500	1.023e+001	8.132e+000	4.864e-002	3.033e+001	1.610e+001
39195.7910000	1.265e+001	1.064e+001	8.738e-002	3.033e+001	2.082e+001
39195.7913400	1.432e+002	1.450e+002	6.105e-002	3.025e+001	2.742e+002
39195.7916900	5.249e+001	4.364e+001	1.553e-001	3.029e+001	8.561e+001
39195.7920400	7.337e+000	6.362e+000	1.023e-001	3.013e+001	1.238e+001
39195.7923900	6.398e+000	4.907e+000	1.083e-001	2.989e+001	9.789e+000
39195.7927300	6.026e+000	4.899e+000	5.987e-002	2.993e+001	9.653e+000
39195.7930800	7.778e+000	6.094e+000	6.904e-002	3.001e+001	1.210e+001
39195.7934300	7.831e+000	6.358e+000	9.255e-002	3.017e+001	1.253e+001
39195.7937800	9.255e+000	7.628e+000	1.310e-001	3.021e+001	1.499e+001
39195.7941200	1.873e+001	1.805e+001	8.077e-002	3.009e+001	3.444e+001
39195.7944700	1.191e+001	1.041e+001	1.220e-001	3.037e+001	2.022e+001
39195.7948200	8.743e+000	6.824e+000	1.295e-001	3.041e+001	1.356e+001
39195.7951600	8.241e+001	5.457e+001	1.815e-001	3.009e+001	6.045e+001
39195.7955100	1.941e+002	1.329e+002	1.181e-001	3.001e+001	1.470e+002
39195.7958600	2.947e+001	1.753e+001	1.074e-001	2.977e+001	1.951e+001
39195.7962100	1.577e+001	1.235e+001	1.200e-001	2.973e+001	1.360e+001
39195.7965500	1.037e+001	5.593e+000	9.801e-002	2.977e+001	6.253e+000
39195.7969000	1.450e+001	8.229e+000	1.452e-001	2.989e+001	9.177e+000
39195.7972500	1.302e+001	7.292e+000	1.340e-001	3.005e+001	8.137e+000
39195.7975900	4.911e+000	5.138e+000	1.170e-001	2.993e+001	5.607e+000
39195.7979400	6.866e+000	5.636e+000	1.400e-001	2.961e+001	1.108e+001
39195.7982900	1.173e+001	8.189e+000	1.040e-001	2.945e+001	1.668e+001
39195.7986400	5.063e+000	5.477e+000	1.389e-001	2.917e+001	5.972e+000
39195.7989800	4.395e+000	3.188e+000	1.197e-001	2.913e+001	6.437e+000
39195.7993300	5.021e+000	6.223e+000	1.173e-001	2.913e+001	6.764e+000
39195.7996800	4.934e+000	6.098e+000	1.321e-001	2.921e+001	6.628e+000
39195.8000300	3.602e+000	4.536e+000	1.340e-001	2.925e+001	4.928e+000
39195.8003700	4.083e+000	2.781e+000	1.303e-001	2.925e+001	5.698e+000
39195.8007200	6.799e+000	6.309e+000	1.409e-001	2.929e+001	1.212e+001
39195.8010700	8.557e+000	8.367e+000	1.069e-001	2.941e+001	1.592e+001
39195.8014100	5.723e+000	6.786e+000	1.274e-001	2.961e+001	7.383e+000
39195.8017600	3.168e+001	2.522e+001	1.503e-001	2.953e+001	4.992e+001
39195.8021100	4.116e+000	5.239e+000	1.155e-001	2.945e+001	5.691e+000
39195.8024600	2.648e+000	2.363e+000	1.306e-001	2.929e+001	4.572e+000
39195.8028000	1.081e+001	9.244e+000	8.010e-002	2.913e+001	1.803e+001
39195.8031500	7.557e+000	6.670e+000	3.387e-002	2.905e+001	1.293e+001
39195.8035000	6.983e+000	5.717e+000	5.648e-002	2.909e+001	1.125e+001
39195.8038400	6.738e+000	5.642e+000	4.233e-002	2.901e+001	1.105e+001
39195.8041900	7.210e+000	6.150e+000	2.610e-002	2.897e+001	1.200e+001
39195.8045400	7.512e+000	6.374e+000	2.610e-002	2.893e+001	1.245e+001
39195.8048900	1.021e+001	8.218e+000	5.080e-002	2.889e+001	1.623e+001
39195.8052300	8.569e+000	6.924e+000	5.616e-002	2.885e+001	1.366e+001
39195.8055800	1.001e+001	8.004e+000	5.711e-002	2.881e+001	1.582e+001
39195.8059300	7.805e+000	5.913e+000	7.259e-002	2.873e+001	1.183e+001
39195.8062800	8.814e+000	7.179e+000	4.440e-002	2.873e+001	1.414e+001
39195.8066200	9.940e+000	7.971e+000	4.016e-002	2.865e+001	1.575e+001
39195.8069700	1.023e+001	8.079e+000	6.558e-002	2.857e+001	1.602e+001
39195.8073200	1.365e+001	1.103e+001	1.215e-001	2.853e+001	2.177e+001
39195.8076600	1.575e+001	1.404e+001	4.714e-002	2.845e+001	2.718e+001
39195.8080100	1.159e+001	9.850e+000	1.431e-001	2.873e+001	1.924e+001
39195.8083600	3.015e+000	3.816e+000	1.139e-001	2.877e+001	4.146e+000
39195.8087100	4.460e+000	4.018e+000	1.099e-001	2.853e+001	7.760e+000
39195.8090500	6.791e+000	5.348e+000	7.234e-002	2.841e+001	1.061e+001
39195.8094000	5.958e+000	4.654e+000	3.739e-002	2.853e+001	9.248e+000
39195.8097500	5.944e+000	4.672e+000	9.000e-002	2.861e+001	9.270e+000
39195.8100900	6.390e+000	4.379e+000	1.178e-001	2.861e+001	8.958e+000
39195.8104400	6.668e+000	5.430e+000	9.709e-002	2.845e+001	5.970e+000
39195.8107900	1.092e+001	7.706e+000	1.303e-001	2.857e+001	8.514e+000
39195.8111400	1.584e+001	1.046e+001	1.170e-001	2.881e+001	1.159e+001
39195.8114800	2.065e+001	1.528e+001	1.398e-001	2.901e+001	1.685e+001
39195.8118300	8.488e+000	6.933e+000	1.136e-001	2.917e+001	7.621e+000
39195.8121800	8.853e+001	5.729e+001	1.475e-001	2.933e+001	6.352e+001
39195.8125300	6.240e+000	3.307e+000	1.260e-001	2.937e+001	3.700e+000
39195.8128700	1.053e+002	6.784e+001	1.094e-001	2.929e+001	7.524e+001
39195.8132200	7.782e+000	5.824e+000	1.301e-001	2.941e+001	6.421e+000
39195.8135700	5.200e+000	3.925e+000	1.360e-001	2.917e+001	7.857e+000
39195.8139100	4.425e+000	3.518e+000	5.896e-002	2.909e+001	6.964e+000
39195.8142600	6.160e+000	4.274e+000	7.942e-002	2.909e+001	8.719e+000
39195.8146100	7.286e+000	6.054e+000	8.467e-002	2.913e+001	1.188e+001
39195.8149600	4.480e+000	3.512e+000	5.957e-002	2.913e+001	6.973e+000
39195.8153000	5.200e+000	4.160e+000	8.382e-002	2.917e+001	8.224e+000
39195.8156500	4.470e+000	3.629e+000	3.224e-002	2.921e+001	7.153e+000
39195.8160000	4.340e+000	3.714e+000	3.739e-002	2.925e+001	7.244e+000
39195.8163400	4.301e+000	3.601e+000	4.399e-002	2.937e+001	7.053e+000
39195.8166900	4.704e+000	3.953e+000	5.804e-002	2.929e+001	7.738e+000
39195.8170400	4.783e+000	3.994e+000	5.045e-002	2.917e+001	7.827e+000
39195.8173900	4.264e+000	3.457e+000	2.808e-002	2.913e+001	6.816e+000
39195.8177300	4.098e+000	3.086e+000	2.610e-002	2.905e+001	6.180e+000
39195.8180800	4.282e+000	3.382e+000	4.104e-002	2.897e+001	6.704e+000
39195.8184300	4.104e+000	3.191e+000	3.439e-002	2.893e+001	6.347e+000
39195.8187800	4.829e+000	3.884e+000	4.900e-002	2.889e+001	7.671e+000
39195.8191200	4.116e+000	3.246e+000	3.592e-002	2.889e+001	6.437e+000
