Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39163.1521200	-1.454e-002	1.000e-003	1.466e-002	1.557e+001	-5.381e-003
39163.1524700	-1.456e-002	1.000e-003	1.796e-002	1.553e+001	-5.644e-003
39163.1528100	-1.456e-002	1.000e-003	1.693e-002	1.553e+001	-5.644e-003
39163.1531600	-1.456e-002	1.000e-003	1.693e-002	1.553e+001	-5.644e-003
39163.1535100	-1.455e-002	1.000e-003	1.796e-002	1.557e+001	-5.555e-003
39163.1538600	-1.456e-002	1.000e-003	1.893e-002	1.553e+001	-5.817e-003
39163.1542000	-1.456e-002	1.000e-003	1.893e-002	1.553e+001	-5.990e-003
39163.1545500	-1.456e-002	1.000e-003	1.893e-002	1.553e+001	-5.990e-003
39163.1549000	-1.456e-002	1.000e-003	1.893e-002	1.553e+001	-5.817e-003
39163.1552500	-1.456e-002	1.000e-003	1.893e-002	1.553e+001	-5.817e-003
39163.1555900	-1.457e-002	1.000e-003	1.893e-002	1.553e+001	-5.817e-003
39163.1559400	-1.457e-002	1.000e-003	1.986e-002	1.553e+001	-5.817e-003
39163.1562900	-1.458e-002	1.000e-003	1.986e-002	1.549e+001	-6.078e-003
39163.1566300	-1.458e-002	1.000e-003	1.693e-002	1.549e+001	-6.078e-003
39163.1569800	-1.458e-002	1.000e-003	1.796e-002	1.549e+001	-6.078e-003
39163.1573300	-1.458e-002	1.000e-003	1.796e-002	1.549e+001	-6.078e-003
39163.1576800	-1.458e-002	1.000e-003	2.159e-002	1.549e+001	-6.078e-003
39163.1580200	-1.458e-002	1.000e-003	1.693e-002	1.549e+001	-6.078e-003
39163.1583700	-1.459e-002	1.000e-003	1.584e-002	1.545e+001	-6.166e-003
39163.1587200	-1.459e-002	1.000e-003	1.796e-002	1.545e+001	-6.166e-003
39163.1590600	-1.459e-002	1.000e-003	1.796e-002	1.545e+001	-6.337e-003
39163.1594100	-1.459e-002	1.000e-003	1.584e-002	1.545e+001	-6.337e-003
39163.1597600	-1.459e-002	1.000e-003	1.693e-002	1.545e+001	-6.337e-003
39163.1601100	-1.461e-002	1.000e-003	1.796e-002	1.541e+001	-6.425e-003
39163.1604500	-1.460e-002	1.000e-003	1.584e-002	1.545e+001	-6.337e-003
39163.1608000	-1.459e-002	1.000e-003	1.693e-002	1.545e+001	-6.166e-003
39163.1611500	-1.461e-002	1.000e-003	1.796e-002	1.541e+001	-6.595e-003
39163.1615000	-1.461e-002	1.000e-003	1.796e-002	1.541e+001	-6.425e-003
39163.1618400	-1.461e-002	1.000e-003	1.796e-002	1.541e+001	-6.425e-003
39163.1621900	-1.461e-002	1.000e-003	1.893e-002	1.541e+001	-6.425e-003
39163.1625400	-1.461e-002	1.000e-003	1.466e-002	1.541e+001	-6.425e-003
39163.1628800	-1.462e-002	1.000e-003	1.339e-002	1.537e+001	-6.682e-003
39163.1632300	-1.461e-002	1.000e-003	1.796e-002	1.541e+001	-6.425e-003
39163.1635800	-1.462e-002	1.000e-003	1.584e-002	1.537e+001	-6.682e-003
39163.1639300	-1.461e-002	1.000e-003	1.693e-002	1.541e+001	-6.425e-003
39163.1642700	-1.462e-002	1.000e-003	1.339e-002	1.537e+001	-6.682e-003
39163.1646200	-1.462e-002	1.000e-003	1.466e-002	1.537e+001	-6.682e-003
39163.1649700	-1.462e-002	1.000e-003	1.466e-002	1.537e+001	-6.682e-003
39163.1653100	-1.464e-002	1.000e-003	1.466e-002	1.533e+001	-6.938e-003
39163.1656600	-1.462e-002	1.000e-003	1.339e-002	1.537e+001	-6.682e-003
39163.1660100	-1.463e-002	1.000e-003	1.339e-002	1.533e+001	-6.938e-003
39163.1663600	-1.464e-002	1.000e-003	1.584e-002	1.533e+001	-6.938e-003
39163.1667000	-1.463e-002	1.000e-003	1.466e-002	1.533e+001	-6.938e-003
39163.1670500	-1.464e-002	1.000e-003	1.466e-002	1.529e+001	-6.855e-003
39163.1674000	-1.463e-002	1.000e-003	1.197e-002	1.533e+001	-6.599e-003
39163.1677500	-1.464e-002	1.000e-003	1.466e-002	1.529e+001	-6.686e-003
39163.1680900	-1.464e-002	1.000e-003	1.339e-002	1.529e+001	-6.516e-003
39163.1684400	-1.465e-002	1.000e-003	1.197e-002	1.525e+001	-6.942e-003
39163.1687900	-1.464e-002	1.000e-003	1.584e-002	1.529e+001	-7.024e-003
39163.1691300	-1.464e-002	1.000e-003	1.466e-002	1.529e+001	-7.024e-003
39163.1694800	-1.463e-002	1.000e-003	1.339e-002	1.533e+001	-6.599e-003
39163.1698300	-1.463e-002	1.000e-003	1.466e-002	1.533e+001	-6.429e-003
39163.1701800	-1.462e-002	1.000e-003	1.584e-002	1.537e+001	-6.341e-003
39163.1705200	-1.462e-002	1.000e-003	1.693e-002	1.537e+001	-6.170e-003
39163.1708700	-1.461e-002	1.000e-003	1.466e-002	1.541e+001	-5.909e-003
39163.1712200	-1.461e-002	1.000e-003	1.584e-002	1.541e+001	-5.736e-003
39163.1715600	-1.461e-002	1.000e-003	1.693e-002	1.541e+001	-5.909e-003
39163.1719100	-1.459e-002	1.000e-003	1.796e-002	1.545e+001	-5.821e-003
39163.1722600	-1.459e-002	1.000e-003	1.584e-002	1.545e+001	-5.647e-003
39163.1726100	-1.458e-002	1.000e-003	2.074e-002	1.549e+001	-5.559e-003
39163.1729500	-1.458e-002	1.000e-003	1.893e-002	1.549e+001	-5.559e-003
39163.1733000	-1.458e-002	1.000e-003	1.986e-002	1.549e+001	-5.559e-003
39163.1736500	-1.458e-002	1.000e-003	1.796e-002	1.549e+001	-5.559e-003
39163.1740000	-1.458e-002	1.000e-003	1.893e-002	1.549e+001	-5.559e-003
39163.1743400	-1.458e-002	1.000e-003	1.986e-002	1.549e+001	-5.732e-003
39163.1746900	-1.458e-002	1.000e-003	1.796e-002	1.549e+001	-5.732e-003
39163.1750400	-1.458e-002	1.000e-003	1.986e-002	1.549e+001	-5.559e-003
39163.1753800	-1.457e-002	1.000e-003	1.796e-002	1.553e+001	-5.470e-003
39163.1757300	-1.457e-002	1.000e-003	1.584e-002	1.553e+001	-5.644e-003
39163.1760800	-1.458e-002	1.000e-003	1.796e-002	1.553e+001	-5.644e-003
39163.1764300	-1.459e-002	1.000e-003	1.796e-002	1.549e+001	-5.906e-003
39163.1767700	-1.459e-002	1.000e-003	2.074e-002	1.549e+001	-5.906e-003
39163.1771200	-1.459e-002	1.000e-003	1.693e-002	1.549e+001	-5.906e-003
39163.1774700	-1.459e-002	1.000e-003	2.074e-002	1.549e+001	-5.906e-003
39163.1778100	-1.459e-002	1.000e-003	1.584e-002	1.549e+001	-6.078e-003
39163.1781600	-1.459e-002	1.000e-003	1.693e-002	1.549e+001	-6.078e-003
39163.1785100	-1.459e-002	1.000e-003	1.796e-002	1.549e+001	-6.078e-003
39163.1788600	-1.459e-002	1.000e-003	1.893e-002	1.549e+001	-6.078e-003
39163.1792000	-1.459e-002	1.000e-003	2.240e-002	1.549e+001	-6.078e-003
39163.1795500	-1.459e-002	1.000e-003	1.893e-002	1.549e+001	-6.250e-003
39163.1799000	-1.459e-002	1.000e-003	1.986e-002	1.549e+001	-6.250e-003
39163.1802500	-1.459e-002	1.000e-003	1.466e-002	1.549e+001	-6.078e-003
39163.1805900	-1.460e-002	1.000e-003	1.986e-002	1.545e+001	-6.508e-003
39163.1809400	-1.460e-002	1.000e-003	1.893e-002	1.545e+001	-6.508e-003
39163.1812900	-1.460e-002	1.000e-003	1.693e-002	1.545e+001	-6.337e-003
39163.1816300	-1.460e-002	1.000e-003	1.584e-002	1.545e+001	-6.337e-003
39163.1819800	-1.460e-002	1.000e-003	1.584e-002	1.545e+001	-6.337e-003
39163.1823300	-1.460e-002	1.000e-003	1.693e-002	1.545e+001	-6.337e-003
39163.1826800	-1.461e-002	1.000e-003	1.796e-002	1.541e+001	-6.595e-003
39163.1830200	-1.461e-002	1.000e-003	1.796e-002	1.541e+001	-6.595e-003
39163.1833700	-1.461e-002	1.000e-003	1.466e-002	1.541e+001	-6.595e-003
39163.1837200	-1.461e-002	1.000e-003	1.693e-002	1.541e+001	-6.595e-003
39163.1840600	-1.461e-002	1.000e-003	1.466e-002	1.541e+001	-6.595e-003
39163.1844100	-1.462e-002	1.000e-003	1.584e-002	1.537e+001	-6.682e-003
39163.1847600	-1.461e-002	1.000e-003	1.796e-002	1.541e+001	-6.425e-003
39163.1851100	-1.461e-002	1.000e-003	1.466e-002	1.541e+001	-6.595e-003
39163.1854500	-1.462e-002	1.000e-003	1.584e-002	1.537e+001	-6.682e-003
39163.1858000	-1.462e-002	1.000e-003	1.584e-002	1.537e+001	-6.682e-003
39163.1861500	-1.462e-002	1.000e-003	1.796e-002	1.537e+001	-6.512e-003
39163.1865000	-1.462e-002	1.000e-003	1.466e-002	1.537e+001	-6.512e-003
39163.1868400	-1.462e-002	1.000e-003	1.339e-002	1.537e+001	-6.512e-003
39163.1871900	-1.462e-002	1.000e-003	1.339e-002	1.537e+001	-6.512e-003
39163.1875400	-1.464e-002	1.000e-003	1.197e-002	1.533e+001	-6.429e-003
39163.1878800	-1.464e-002	1.000e-003	1.339e-002	1.533e+001	-6.599e-003
39163.1882300	-1.464e-002	1.000e-003	1.466e-002	1.533e+001	-6.599e-003
39163.1885800	-1.465e-002	1.000e-003	1.466e-002	1.529e+001	-6.686e-003
39163.1889300	-1.465e-002	1.000e-003	1.466e-002	1.529e+001	-6.855e-003
39163.1892700	-1.464e-002	1.000e-003	1.466e-002	1.529e+001	-7.192e-003
39163.1896200	-1.465e-002	1.000e-003	1.466e-002	1.529e+001	-7.192e-003
39163.1899700	-1.465e-002	1.000e-003	1.339e-002	1.529e+001	-7.360e-003
39163.1903100	-1.465e-002	1.000e-003	1.197e-002	1.529e+001	-7.360e-003
39163.1906600	-1.465e-002	1.000e-003	1.339e-002	1.529e+001	-7.360e-003
39163.1910100	-1.464e-002	1.000e-003	1.466e-002	1.529e+001	-7.024e-003
39163.1913600	-1.464e-002	1.000e-003	1.197e-002	1.529e+001	-6.345e-003
39163.1917000	-1.463e-002	1.000e-003	1.339e-002	1.533e+001	-6.257e-003
39163.1920500	-1.462e-002	1.000e-003	1.466e-002	1.537e+001	-6.170e-003
39163.1924000	-1.462e-002	1.000e-003	1.339e-002	1.537e+001	-6.341e-003
39163.1927500	-1.461e-002	1.000e-003	1.693e-002	1.541e+001	-6.082e-003
39163.1930900	-1.460e-002	1.000e-003	1.693e-002	1.545e+001	-5.821e-003
39163.1934400	-1.460e-002	1.000e-003	1.893e-002	1.545e+001	-5.994e-003
39163.1937900	-1.459e-002	1.000e-003	1.893e-002	1.549e+001	-5.906e-003
39163.1941300	-1.459e-002	1.000e-003	1.893e-002	1.549e+001	-5.906e-003
39163.1944800	-1.459e-002	1.000e-003	2.074e-002	1.549e+001	-5.906e-003
39163.1948300	-1.458e-002	1.000e-003	1.986e-002	1.553e+001	-5.644e-003
39163.1951800	-1.457e-002	1.000e-003	1.796e-002	1.557e+001	-5.381e-003
39163.1955200	-1.457e-002	1.000e-003	1.796e-002	1.557e+001	-5.205e-003
39163.1958700	-1.457e-002	1.000e-003	1.893e-002	1.557e+001	-5.381e-003
39163.1962200	-1.457e-002	1.000e-003	1.986e-002	1.557e+001	-5.555e-003
39163.1965600	-1.457e-002	1.000e-003	1.796e-002	1.557e+001	-5.555e-003
39163.1969100	-1.455e-002	1.000e-003	1.893e-002	1.561e+001	-5.291e-003
39163.1972600	-1.457e-002	1.000e-003	1.893e-002	1.557e+001	-5.381e-003
39163.1976100	-1.455e-002	1.000e-003	1.584e-002	1.561e+001	-4.939e-003
39163.1979500	-1.455e-002	1.000e-003	1.197e-002	1.561e+001	-5.116e-003
39163.1983000	-1.457e-002	1.000e-003	1.339e-002	1.557e+001	-5.381e-003
39163.1986500	-1.455e-002	1.000e-003	1.339e-002	1.561e+001	-5.116e-003
39163.1990000	-1.457e-002	1.000e-003	1.339e-002	1.557e+001	-5.381e-003
39163.1993400	-1.457e-002	1.000e-003	1.197e-002	1.557e+001	-5.205e-003
39163.1996900	-1.457e-002	1.000e-003	1.339e-002	1.557e+001	-5.205e-003
39163.2000400	-1.457e-002	1.000e-003	1.197e-002	1.557e+001	-5.205e-003
39163.2003800	-1.457e-002	1.000e-003	1.339e-002	1.557e+001	-5.205e-003
39163.2007300	-1.457e-002	1.000e-003	1.197e-002	1.557e+001	-5.205e-003
39163.2010800	-1.458e-002	1.000e-003	1.466e-002	1.553e+001	-5.470e-003
39163.2014300	-1.457e-002	1.000e-003	1.466e-002	1.557e+001	-5.029e-003
39163.2017700	-1.455e-002	1.000e-003	1.197e-002	1.561e+001	-4.939e-003
39163.2021200	-1.457e-002	1.000e-003	1.197e-002	1.557e+001	-5.205e-003
39163.2024700	-1.457e-002	1.000e-003	1.339e-002	1.557e+001	-5.381e-003
39163.2028100	-1.457e-002	1.000e-003	1.339e-002	1.557e+001	-5.555e-003
39163.2031600	-1.457e-002	1.000e-003	1.466e-002	1.557e+001	-5.555e-003
39163.2035100	-1.459e-002	1.000e-003	1.339e-002	1.553e+001	-5.817e-003
39163.2038600	-1.457e-002	1.000e-003	1.197e-002	1.557e+001	-5.555e-003
39163.2042000	-1.459e-002	1.000e-003	1.466e-002	1.553e+001	-5.817e-003
39163.2045500	-1.459e-002	1.000e-003	1.339e-002	1.553e+001	-5.817e-003
39163.2049000	-1.460e-002	1.000e-003	1.466e-002	1.549e+001	-6.078e-003
39163.2052500	-1.459e-002	1.000e-003	1.584e-002	1.553e+001	-5.644e-003
39163.2055900	-1.460e-002	1.000e-003	1.796e-002	1.549e+001	-5.906e-003
39163.2059400	-1.460e-002	1.000e-003	1.584e-002	1.549e+001	-5.906e-003
39163.2062900	-1.460e-002	1.000e-003	1.584e-002	1.549e+001	-5.906e-003
39163.2066300	-1.462e-002	1.000e-003	1.693e-002	1.541e+001	-6.254e-003
39163.2069800	-1.461e-002	1.000e-003	1.693e-002	1.545e+001	-6.166e-003
39163.2073300	-1.461e-002	1.000e-003	1.339e-002	1.545e+001	-5.994e-003
39163.2076800	-1.462e-002	1.000e-003	1.796e-002	1.541e+001	-6.254e-003
39163.2080200	-1.461e-002	1.000e-003	1.796e-002	1.545e+001	-5.821e-003
39163.2083700	-1.462e-002	1.000e-003	1.893e-002	1.541e+001	-5.909e-003
39163.2087200	-1.463e-002	1.000e-003	1.893e-002	1.537e+001	-6.170e-003
39163.2090600	-1.463e-002	1.000e-003	1.796e-002	1.537e+001	-6.170e-003
39163.2094100	-1.463e-002	1.000e-003	1.986e-002	1.537e+001	-5.997e-003
39163.2097600	2.950e-001	2.549e-001	1.986e-002	1.537e+001	4.962e-001
39163.2101100	4.065e+000	1.234e+000	2.610e-002	1.537e+001	1.432e+000
39163.2104500	4.323e+000	1.599e+000	1.339e-002	1.545e+001	1.828e+000
39163.2108000	4.187e+000	1.521e+000	1.584e-002	1.545e+001	1.741e+000
39163.2111500	4.101e+000	1.462e+000	1.693e-002	1.541e+001	1.676e+000
39163.2115000	4.171e+000	1.482e+000	1.584e-002	1.545e+001	1.699e+000
39163.2118400	4.036e+000	1.426e+000	1.339e-002	1.541e+001	1.635e+000
39163.2121900	4.105e+000	1.452e+000	1.796e-002	1.545e+001	1.665e+000
39163.2125400	3.992e+000	1.398e+000	1.584e-002	1.545e+001	1.605e+000
39163.2128800	3.802e+000	1.329e+000	1.796e-002	1.541e+001	1.525e+000
39163.2132300	3.799e+000	1.327e+000	1.693e-002	1.537e+001	1.523e+000
39163.2135800	3.941e+000	1.379e+000	1.693e-002	1.541e+001	1.583e+000
39163.2139300	4.017e+000	1.411e+000	1.584e-002	1.537e+001	1.619e+000
39163.2142700	3.988e+000	1.396e+000	1.584e-002	1.541e+001	1.602e+000
39163.2146200	3.937e+000	1.389e+000	1.466e-002	1.537e+001	1.593e+000
39163.2149700	3.866e+000	1.353e+000	1.584e-002	1.545e+001	1.553e+000
39163.2153100	3.805e+000	1.331e+000	1.466e-002	1.545e+001	1.528e+000
39163.2156600	3.870e+000	1.361e+000	1.339e-002	1.549e+001	1.562e+000
39163.2160100	3.916e+000	1.378e+000	1.197e-002	1.549e+001	1.581e+000
39163.2163600	3.904e+000	1.375e+000	1.197e-002	1.553e+001	1.577e+000
39163.2167000	3.846e+000	1.343e+000	1.466e-002	1.557e+001	1.541e+000
39163.2170500	3.815e+000	1.332e+000	1.197e-002	1.557e+001	1.529e+000
39163.2174000	3.861e+000	1.354e+000	1.197e-002	1.557e+001	1.554e+000
39163.2177500	3.803e+000	1.329e+000	1.339e-002	1.561e+001	1.525e+000
39163.2180900	3.758e+000	1.312e+000	1.197e-002	1.561e+001	1.506e+000
39163.2184400	3.597e+000	1.249e+000	1.197e-002	1.561e+001	1.434e+000
39163.2187900	3.571e+000	1.241e+000	1.197e-002	1.565e+001	1.425e+000
39163.2191300	3.626e+000	1.265e+000	1.037e-002	1.561e+001	1.452e+000
39163.2194800	3.731e+000	1.310e+000	1.037e-002	1.565e+001	1.503e+000
39163.2198300	3.761e+000	1.320e+000	1.197e-002	1.565e+001	1.515e+000
39163.2201800	3.717e+000	1.293e+000	1.197e-002	1.565e+001	1.484e+000
39163.2205200	3.702e+000	1.293e+000	1.197e-002	1.565e+001	1.484e+000
39163.2208700	3.717e+000	1.316e+000	1.197e-002	1.565e+001	1.509e+000
39163.2212200	4.025e+000	1.532e+000	1.339e-002	1.565e+001	1.748e+000
39163.2215600	3.930e+000	1.488e+000	1.339e-002	1.565e+001	1.698e+000
39163.2219100	3.806e+000	1.440e+000	1.197e-002	1.565e+001	1.644e+000
39163.2222600	3.825e+000	1.455e+000	1.339e-002	1.569e+001	1.660e+000
39163.2226100	3.899e+000	1.483e+000	1.339e-002	1.565e+001	1.692e+000
39163.2229500	4.028e+000	1.534e+000	1.339e-002	1.569e+001	1.750e+000
39163.2233000	3.993e+000	1.519e+000	1.339e-002	1.565e+001	1.733e+000
39163.2236500	3.945e+000	1.501e+000	1.197e-002	1.565e+001	1.712e+000
39163.2240000	3.852e+000	1.452e+000	1.197e-002	1.565e+001	1.657e+000
39163.2243400	3.977e+000	1.507e+000	1.197e-002	1.565e+001	1.719e+000
39163.2246900	3.883e+000	1.464e+000	1.339e-002	1.565e+001	1.671e+000
39163.2250400	3.868e+000	1.464e+000	1.339e-002	1.565e+001	1.671e+000
39163.2253800	3.795e+000	1.437e+000	1.197e-002	1.569e+001	1.640e+000
39163.2257300	3.902e+000	1.479e+000	1.339e-002	1.569e+001	1.687e+000
39163.2260800	5.855e+000	2.449e+000	1.037e-002	1.569e+001	2.777e+000
39163.2264300	1.008e+002	6.232e+001	1.197e-002	1.569e+001	6.923e+001
39163.2267700	1.004e+002	6.182e+001	1.197e-002	1.569e+001	6.869e+001
39163.2271200	1.005e+002	6.214e+001	1.466e-002	1.573e+001	6.903e+001
39163.2274700	9.503e+001	5.903e+001	1.584e-002	1.573e+001	6.556e+001
39163.2278100	1.001e+002	6.170e+001	1.693e-002	1.577e+001	6.855e+001
39163.2281600	1.017e+002	6.275e+001	1.584e-002	1.581e+001	6.972e+001
39163.2285100	1.001e+002	6.177e+001	2.074e-002	1.581e+001	6.862e+001
39163.2288600	9.860e+001	6.086e+001	1.893e-002	1.585e+001	6.761e+001
39163.2292000	9.666e+001	5.966e+001	1.893e-002	1.585e+001	6.629e+001
39163.2295500	1.018e+002	6.256e+001	1.986e-002	1.585e+001	6.951e+001
39163.2299000	1.014e+002	6.205e+001	2.159e-002	1.585e+001	6.896e+001
39163.2302500	1.002e+002	6.157e+001	2.240e-002	1.585e+001	6.842e+001
39163.2305900	1.002e+002	6.241e+001	2.074e-002	1.589e+001	6.931e+001
39163.2309400	1.018e+002	6.288e+001	2.240e-002	1.589e+001	6.986e+001
39163.2312900	1.002e+002	6.088e+001	1.069e-001	1.589e+001	6.768e+001
39163.2316300	2.476e+001	1.291e+001	2.074e-002	1.597e+001	1.446e+001
39163.2319800	2.998e-001	1.132e-001	1.466e-002	1.601e+001	1.292e-001
39163.2323300	8.640e-002	2.020e-002	1.584e-002	1.597e+001	2.403e-002
39163.2326800	4.667e-002	1.284e-002	1.584e-002	1.597e+001	1.503e-002
39163.2330200	3.004e-002	1.049e-002	1.466e-002	1.597e+001	1.204e-002
39163.2333700	2.085e-002	9.950e-003	1.796e-002	1.593e+001	1.119e-002
39163.2337200	1.481e-002	1.023e-002	2.074e-002	1.589e+001	1.131e-002
39163.2340600	1.107e-002	1.148e-002	1.986e-002	1.589e+001	1.253e-002
39163.2344100	3.611e-002	8.003e-002	1.796e-002	1.585e+001	1.373e-001
39163.2347600	1.280e-001	1.088e-001	1.893e-002	1.581e+001	2.125e-001
39163.2351100	2.080e-001	2.001e-001	1.986e-002	1.581e+001	2.188e-001
39163.2354500	4.735e+000	3.933e+000	2.159e-002	1.581e+001	4.320e+000
39163.2358000	1.296e+002	8.678e+001	1.054e-001	1.581e+001	9.608e+001
39163.2361500	1.207e+002	8.507e+001	1.693e-002	1.589e+001	9.401e+001
39163.2365000	1.213e+002	8.453e+001	1.693e-002	1.597e+001	9.345e+001
39163.2368400	5.790e+001	1.885e+001	1.504e-001	1.609e+001	2.175e+001
39163.2371900	2.023e+000	4.984e-002	9.079e-002	1.609e+001	1.130e-001
39163.2375400	1.188e+000	1.938e-001	1.341e-001	1.529e+001	2.412e-001
39163.2378800	4.264e-001	4.597e-001	1.555e-001	1.477e+001	8.603e-001
39163.2382300	4.691e-001	4.549e-001	5.957e-002	1.465e+001	8.668e-001
39163.2385800	1.637e-001	1.000e-003	7.874e-002	1.453e+001	-2.374e-002
39163.2389300	1.535e-001	4.028e-002	7.783e-002	1.445e+001	4.737e-002
39163.2392700	1.473e-001	1.590e-001	8.758e-002	1.441e+001	1.734e-001
39163.2396200	2.708e-001	2.886e-001	1.004e-001	1.441e+001	5.411e-001
39163.2399700	5.336e-001	4.110e-001	8.165e-002	1.441e+001	8.191e-001
39163.2403100	7.340e-001	8.178e-001	9.856e-002	1.441e+001	8.910e-001
39163.2406600	1.357e+000	1.223e+000	1.428e-001	1.453e+001	1.340e+000
39163.2410100	2.233e+000	3.862e+000	8.738e-002	1.485e+001	6.785e+000
39163.2413600	2.343e+000	4.112e+000	9.635e-002	1.501e+001	7.213e+000
39163.2417000	2.170e+000	2.284e+000	1.161e-001	1.517e+001	2.492e+000
39163.2420500	2.885e+000	4.244e+000	9.691e-002	1.537e+001	7.597e+000
39163.2424000	3.155e+000	4.418e+000	5.253e-002	1.545e+001	7.959e+000
39163.2427500	2.747e+000	4.606e+000	1.986e-002	1.533e+001	8.119e+000
39163.2430900	3.098e+000	4.911e+000	7.109e-002	1.517e+001	8.713e+000
39163.2434400	3.017e+000	4.754e+000	8.819e-002	1.505e+001	8.440e+000
39163.2437900	4.650e+000	5.566e+000	7.806e-002	1.513e+001	1.025e+001
39163.2441300	2.454e+000	3.591e+000	8.696e-002	1.529e+001	6.433e+000
39163.2444800	2.329e+000	4.018e+000	9.333e-002	1.545e+001	7.061e+000
39163.2448300	2.654e+000	4.305e+000	8.252e-002	1.557e+001	7.617e+000
39163.2451800	2.754e+000	4.778e+000	9.079e-002	1.561e+001	8.392e+000
39163.2455200	2.812e+000	4.859e+000	9.313e-002	1.565e+001	8.538e+000
39163.2458700	1.081e+001	1.094e+001	1.447e-001	1.573e+001	2.068e+001
39163.2462200	1.428e+001	2.464e+001	1.172e-001	1.577e+001	4.329e+001
39163.2465600	2.096e+000	1.407e+000	7.667e-002	1.573e+001	1.557e+000
39163.2469100	1.244e+000	7.963e-001	6.476e-002	1.569e+001	8.833e-001
39163.2472600	3.954e+000	6.499e-001	2.187e-001	1.557e+001	8.081e-001
39163.2476100	3.825e+001	3.491e+001	1.517e-001	1.501e+001	6.726e+001
39163.2479500	4.621e+001	7.125e+001	1.559e-001	1.393e+001	1.268e+002
39163.2483000	5.149e+001	2.891e+001	1.414e-001	1.301e+001	3.225e+001
39163.2486500	7.134e+001	3.272e+001	1.205e-001	1.281e+001	3.690e+001
39163.2490000	2.347e+001	8.054e+000	7.667e-002	1.321e+001	9.257e+000
39163.2493400	4.200e+001	1.255e+001	8.165e-002	1.365e+001	1.459e+001
39163.2496900	5.329e+001	3.928e+001	1.228e-001	1.417e+001	4.333e+001
39163.2500400	4.174e+001	2.368e+001	1.378e-001	1.469e+001	2.640e+001
39163.2503800	4.718e+001	2.343e+001	1.162e-001	1.525e+001	2.630e+001
39163.2507300	4.675e+001	2.556e+001	1.084e-001	1.577e+001	2.855e+001
39163.2510800	5.784e+001	4.759e+001	1.584e-002	1.633e+001	5.230e+001
39163.2514300	5.772e+001	4.801e+001	6.747e-002	1.681e+001	5.274e+001
39163.2517700	4.728e+001	3.150e+001	1.106e-001	1.729e+001	3.489e+001
39163.2521200	2.704e+001	2.450e+001	1.096e-001	1.765e+001	2.685e+001
39163.2524700	1.605e+001	1.013e+001	5.080e-002	1.781e+001	1.124e+001
39163.2528100	5.924e+001	6.163e+001	2.159e-002	1.801e+001	6.727e+001
39163.2531600	5.463e+001	5.762e+001	1.339e-002	1.813e+001	6.286e+001
39163.2535100	4.601e+001	3.267e+001	1.012e-001	1.825e+001	3.609e+001
39163.2538600	1.740e+001	1.778e+001	1.134e-001	1.869e+001	1.941e+001
39163.2542000	3.503e+001	1.554e+001	1.295e-001	1.929e+001	1.756e+001
39163.2545500	1.092e+002	5.160e+001	1.592e-001	1.981e+001	5.808e+001
39163.2549000	1.561e+002	1.280e+002	1.339e-002	2.041e+001	1.406e+002
39163.2552500	1.537e+002	1.269e+002	1.584e-002	2.089e+001	1.394e+002
39163.2555900	1.567e+002	1.287e+002	1.466e-002	2.137e+001	1.415e+002
39163.2559400	1.560e+002	1.289e+002	1.466e-002	2.177e+001	1.416e+002
39163.2562900	1.559e+002	1.299e+002	1.796e-002	2.213e+001	1.427e+002
39163.2566300	1.569e+002	1.302e+002	1.584e-002	2.241e+001	1.431e+002
39163.2569800	1.560e+002	1.300e+002	1.466e-002	2.269e+001	1.428e+002
39163.2573300	1.557e+002	1.297e+002	1.197e-002	2.293e+001	1.425e+002
39163.2576800	1.554e+002	1.293e+002	1.197e-002	2.313e+001	1.420e+002
39163.2580200	1.557e+002	1.304e+002	1.893e-002	2.333e+001	1.432e+002
39163.2583700	1.559e+002	1.303e+002	1.466e-002	2.349e+001	1.431e+002
39163.2587200	1.554e+002	1.302e+002	1.197e-002	2.361e+001	1.430e+002
39163.2590600	1.557e+002	1.302e+002	1.339e-002	2.381e+001	1.430e+002
39163.2594100	1.552e+002	1.301e+002	1.584e-002	2.393e+001	1.429e+002
39163.2597600	1.566e+002	1.314e+002	1.466e-002	2.405e+001	1.444e+002
39163.2601100	1.562e+002	1.308e+002	1.339e-002	2.417e+001	1.436e+002
39163.2604500	1.551e+002	1.301e+002	1.197e-002	2.429e+001	1.429e+002
39163.2608000	1.552e+002	1.303e+002	1.339e-002	2.437e+001	1.431e+002
39163.2611500	1.565e+002	1.311e+002	1.584e-002	2.445e+001	1.439e+002
39163.2615000	1.566e+002	1.318e+002	2.159e-002	2.453e+001	1.448e+002
39163.2618400	1.586e+002	1.332e+002	1.796e-002	2.465e+001	1.463e+002
39163.2621900	1.568e+002	1.318e+002	1.339e-002	2.469e+001	1.447e+002
39163.2625400	1.563e+002	1.320e+002	1.197e-002	2.477e+001	1.450e+002
39163.2628800	1.576e+002	1.326e+002	1.197e-002	2.481e+001	1.456e+002
39163.2632300	1.576e+002	1.326e+002	1.197e-002	2.481e+001	1.456e+002
39163.2635800	1.564e+002	1.317e+002	1.037e-002	2.485e+001	1.447e+002
39163.2639300	1.302e+002	9.899e+001	2.319e-002	2.493e+001	1.091e+002
