Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39235.2378800	1.657e+001	1.348e+001	1.584e-002	2.489e+001	1.482e+001
39235.2382300	1.663e+001	1.341e+001	1.584e-002	2.485e+001	1.474e+001
39235.2385800	1.662e+001	1.350e+001	1.339e-002	2.481e+001	1.484e+001
39235.2389300	1.653e+001	1.341e+001	1.466e-002	2.473e+001	1.475e+001
39235.2392700	1.659e+001	1.350e+001	1.339e-002	2.469e+001	1.485e+001
39235.2396200	1.656e+001	1.336e+001	1.796e-002	2.461e+001	1.469e+001
39235.2399700	1.663e+001	1.347e+001	1.796e-002	2.461e+001	1.481e+001
39235.2403100	1.630e+001	1.319e+001	1.693e-002	2.457e+001	1.450e+001
39235.2406600	1.650e+001	1.336e+001	1.693e-002	2.461e+001	1.469e+001
39235.2410100	1.655e+001	1.340e+001	1.796e-002	2.457e+001	1.473e+001
39235.2413600	1.668e+001	1.350e+001	1.693e-002	2.457e+001	1.485e+001
39235.2417000	1.667e+001	1.349e+001	1.986e-002	2.453e+001	1.483e+001
39235.2420500	1.681e+001	1.359e+001	1.584e-002	2.453e+001	1.495e+001
39235.2424000	1.687e+001	1.365e+001	1.796e-002	2.453e+001	1.501e+001
39235.2427500	1.694e+001	1.370e+001	1.796e-002	2.453e+001	1.507e+001
39235.2430900	1.700e+001	1.376e+001	1.466e-002	2.453e+001	1.513e+001
39235.2434400	1.700e+001	1.381e+001	1.584e-002	2.453e+001	1.519e+001
39235.2437900	1.699e+001	1.374e+001	1.986e-002	2.449e+001	1.511e+001
39235.2441300	1.706e+001	1.379e+001	1.693e-002	2.449e+001	1.517e+001
39235.2444800	1.706e+001	1.385e+001	1.693e-002	2.449e+001	1.523e+001
39235.2448300	1.713e+001	1.390e+001	1.584e-002	2.449e+001	1.529e+001
39235.2451800	1.720e+001	1.390e+001	1.693e-002	2.449e+001	1.529e+001
39235.2455200	1.720e+001	1.396e+001	1.796e-002	2.449e+001	1.535e+001
39235.2458700	1.720e+001	1.396e+001	1.584e-002	2.449e+001	1.535e+001
39235.2462200	1.251e+001	6.417e+000	1.749e-001	2.453e+001	7.192e+000
39235.2465600	1.264e+002	8.602e+001	1.692e-001	2.477e+001	9.518e+001
39235.2469100	3.906e+002	2.299e+002	9.783e-002	2.521e+001	2.560e+002
39235.2472600	9.136e+001	5.787e+001	1.680e-001	2.565e+001	6.422e+001
39235.2476100	1.056e+001	6.660e+000	1.838e-001	2.585e+001	7.392e+000
39235.2479500	6.448e+000	3.856e+000	1.302e-001	2.589e+001	4.290e+000
39235.2483000	1.540e+001	7.663e+000	9.119e-002	2.593e+001	8.602e+000
39235.2486500	1.420e+001	7.076e+000	6.193e-002	2.601e+001	7.943e+000
39235.2490000	1.556e+001	7.796e+000	3.053e-002	2.609e+001	8.748e+000
39235.2493400	1.541e+001	7.703e+000	3.439e-002	2.621e+001	8.645e+000
39235.2496900	1.417e+001	6.865e+000	1.081e-001	2.633e+001	7.717e+000
39235.2500400	1.215e+001	5.781e+000	2.993e-002	2.649e+001	6.505e+000
39235.2503800	1.209e+001	5.791e+000	2.610e-002	2.665e+001	6.514e+000
39235.2507300	1.357e+001	6.741e+000	9.616e-002	2.681e+001	7.567e+000
39235.2510800	1.620e+001	7.146e+000	1.270e-001	2.689e+001	8.076e+000
39235.2514300	8.658e-001	5.513e-001	1.321e-001	2.689e+001	6.117e-001
39235.2517700	1.144e-001	2.372e-001	1.141e-001	2.689e+001	4.094e-001
39235.2521200	6.528e+000	8.764e+000	1.343e-001	2.653e+001	1.588e+001
39235.2524700	6.711e+000	1.407e+001	8.424e-002	2.593e+001	2.426e+001
39235.2528100	7.809e+000	1.883e+001	7.874e-002	2.585e+001	3.207e+001
39235.2531600	7.573e+000	1.721e+001	6.747e-002	2.589e+001	2.946e+001
39235.2535100	1.581e+001	3.275e+001	7.007e-002	2.585e+001	5.652e+001
39235.2538600	1.806e+001	3.598e+001	6.503e-002	2.585e+001	6.232e+001
39235.2542000	2.188e+001	4.358e+001	4.559e-002	2.585e+001	7.547e+001
39235.2545500	1.533e+001	3.219e+001	6.773e-002	2.589e+001	5.548e+001
39235.2549000	1.167e+001	2.413e+001	9.541e-002	2.597e+001	4.164e+001
39235.2552500	2.053e+001	4.099e+001	8.231e-002	2.605e+001	7.097e+001
39235.2555900	2.227e+001	4.387e+001	8.209e-002	2.601e+001	7.606e+001
39235.2559400	3.646e+001	6.694e+001	5.253e-002	2.601e+001	1.169e+002
39235.2562900	4.684e+001	7.848e+001	5.321e-002	2.605e+001	1.384e+002
39235.2566300	4.684e+001	8.093e+001	5.742e-002	2.605e+001	1.422e+002
39235.2569800	2.618e+001	4.941e+001	7.852e-002	2.609e+001	8.602e+001
39235.2573300	2.619e+001	4.967e+001	9.371e-002	2.613e+001	8.644e+001
39235.2576800	2.767e+001	4.562e+001	1.044e-001	2.613e+001	8.058e+001
39235.2580200	5.528e+001	8.873e+001	7.357e-002	2.617e+001	1.572e+002
39235.2583700	5.576e+001	8.999e+001	5.866e-002	2.625e+001	1.593e+002
39235.2587200	2.688e+001	4.867e+001	9.801e-002	2.629e+001	8.510e+001
39235.2590600	5.004e+001	8.155e+001	1.028e-001	2.633e+001	1.442e+002
39235.2594100	7.429e+001	1.211e+002	6.531e-002	2.641e+001	2.142e+002
39235.2597600	4.284e+001	7.241e+001	6.135e-002	2.641e+001	1.275e+002
39235.2601100	3.888e+001	6.750e+001	5.987e-002	2.645e+001	1.185e+002
39235.2604500	2.543e+001	4.033e+001	6.531e-002	2.653e+001	7.154e+001
39235.2608000	3.534e+001	5.484e+001	6.586e-002	2.661e+001	9.753e+001
39235.2611500	4.449e+001	6.870e+001	8.488e-002	2.661e+001	1.223e+002
39235.2615000	4.073e+001	6.108e+001	6.720e-002	2.673e+001	1.091e+002
39235.2618400	5.292e+001	7.591e+001	7.259e-002	2.677e+001	1.363e+002
39235.2621900	3.569e+001	5.500e+001	5.487e-002	2.677e+001	9.790e+001
39235.2625400	3.020e+001	4.535e+001	5.680e-002	2.681e+001	8.097e+001
39235.2628800	2.253e+001	3.504e+001	5.616e-002	2.677e+001	6.231e+001
39235.2632300	3.583e+001	5.620e+001	5.520e-002	2.677e+001	9.983e+001
39235.2635800	4.271e+001	6.608e+001	6.392e-002	2.677e+001	1.176e+002
39235.2639300	2.601e+001	3.868e+001	7.234e-002	2.673e+001	6.915e+001
39235.2642700	6.762e+001	8.701e+001	1.336e-001	2.673e+001	1.585e+002
39235.2646200	2.224e+002	2.239e+002	1.114e-001	2.641e+001	2.446e+002
39235.2649700	1.644e+002	1.385e+002	1.128e-001	2.573e+001	1.521e+002
39235.2653100	1.373e+002	1.291e+002	1.401e-001	2.525e+001	1.413e+002
39235.2656600	1.941e+002	2.467e+002	1.427e-001	2.497e+001	2.680e+002
39235.2660100	7.847e+001	7.812e+001	1.194e-001	2.497e+001	8.536e+001
39235.2663600	5.495e+001	5.409e+001	5.355e-002	2.501e+001	5.912e+001
39235.2667000	1.483e+002	1.431e+002	1.421e-001	2.509e+001	1.565e+002
39235.2670500	1.797e+002	1.279e+002	1.316e-001	2.509e+001	2.594e+002
39235.2674000	8.312e+001	1.039e+002	1.288e-001	2.485e+001	1.901e+002
39235.2677500	6.344e+001	9.215e+001	7.283e-002	2.489e+001	1.652e+002
39235.2680900	6.186e+001	8.691e+001	7.454e-002	2.509e+001	1.565e+002
39235.2684400	9.537e+001	1.541e+002	7.829e-002	2.525e+001	2.727e+002
39235.2687900	8.362e+001	1.414e+002	1.122e-001	2.541e+001	2.491e+002
39235.2691300	2.553e+002	3.301e+002	1.260e-001	2.545e+001	6.011e+002
39235.2694800	4.103e+002	5.143e+002	1.297e-001	2.485e+001	9.407e+002
39235.2698300	8.576e+001	8.297e+001	1.370e-001	2.409e+001	9.073e+001
39235.2701800	8.477e+001	6.660e+001	1.246e-001	2.373e+001	7.330e+001
39235.2705200	1.106e+002	8.838e+001	1.329e-001	2.353e+001	9.722e+001
39235.2708700	9.258e+001	7.641e+001	1.228e-001	2.349e+001	8.396e+001
39235.2712200	8.389e+001	7.271e+001	1.002e-001	2.349e+001	7.977e+001
39235.2715600	8.887e+001	7.512e+001	1.040e-001	2.373e+001	8.249e+001
39235.2719100	1.093e+002	8.894e+001	9.910e-002	2.393e+001	9.778e+001
39235.2722600	2.309e+002	1.951e+002	1.217e-001	2.401e+001	2.142e+002
39235.2726100	1.680e+002	1.393e+002	1.078e-001	2.409e+001	1.530e+002
39235.2729500	1.334e+002	1.121e+002	1.801e-001	2.421e+001	1.231e+002
39235.2733000	1.520e+002	1.312e+002	1.821e-001	2.433e+001	1.439e+002
39235.2736500	2.764e+002	2.350e+002	1.363e-001	2.445e+001	2.580e+002
39235.2740000	2.229e+002	1.808e+002	1.007e-001	2.457e+001	1.988e+002
39235.2743400	2.612e+002	2.267e+002	9.783e-002	2.477e+001	2.487e+002
39235.2746900	1.816e+002	1.500e+002	1.553e-001	2.497e+001	1.649e+002
39235.2750400	2.054e+002	1.681e+002	1.225e-001	2.517e+001	1.848e+002
39235.2753800	2.265e+002	1.788e+002	1.107e-001	2.517e+001	1.967e+002
39235.2757300	2.339e+002	1.886e+002	1.133e-001	2.525e+001	2.074e+002
39235.2760800	1.730e+002	1.494e+002	1.104e-001	2.525e+001	1.640e+002
39235.2764300	1.992e+002	1.764e+002	9.119e-002	2.529e+001	1.934e+002
39235.2767700	1.759e+002	1.516e+002	1.190e-001	2.537e+001	1.663e+002
39235.2771200	1.979e+002	1.727e+002	1.574e-001	2.541e+001	1.894e+002
39235.2774700	3.000e+002	2.634e+002	8.252e-002	2.557e+001	2.888e+002
39235.2778100	2.299e+002	1.996e+002	8.960e-002	2.561e+001	2.190e+002
39235.2781600	1.610e+002	1.381e+002	9.099e-002	2.557e+001	1.515e+002
39235.2785100	2.220e+002	1.927e+002	8.360e-002	2.561e+001	2.114e+002
39235.2788600	1.891e+002	1.655e+002	1.181e-001	2.561e+001	1.815e+002
39235.2792000	1.523e+002	1.784e+002	8.593e-002	2.545e+001	1.941e+002
39235.2795500	1.494e+002	1.772e+002	6.693e-002	2.549e+001	1.927e+002
39235.2799000	1.573e+002	1.664e+002	1.301e-001	2.561e+001	1.815e+002
39235.2802500	1.164e+002	9.176e+001	1.553e-001	2.561e+001	1.010e+002
39235.2805900	2.395e+001	2.051e+001	1.122e-001	2.537e+001	2.251e+001
39235.2809400	3.241e+001	2.821e+001	8.339e-002	2.513e+001	3.095e+001
39235.2812900	3.289e+001	2.802e+001	1.097e-001	2.505e+001	3.076e+001
39235.2816300	3.471e+001	2.953e+001	9.964e-002	2.497e+001	3.242e+001
39235.2819800	3.692e+001	3.100e+001	1.016e-001	2.489e+001	3.404e+001
39235.2823300	1.455e+002	1.160e+002	1.182e-001	2.473e+001	1.276e+002
39235.2826800	1.891e+002	1.618e+002	1.057e-001	2.461e+001	1.776e+002
39235.2830200	1.376e+002	1.213e+002	1.214e-001	2.465e+001	1.330e+002
39235.2833700	1.346e+002	1.183e+002	1.220e-001	2.477e+001	1.297e+002
39235.2837200	1.829e+002	1.662e+002	7.058e-002	2.485e+001	1.821e+002
39235.2840600	1.768e+002	1.656e+002	4.275e-002	2.501e+001	1.813e+002
39235.2844100	1.791e+002	1.668e+002	6.135e-002	2.517e+001	1.826e+002
39235.2847600	1.730e+002	1.531e+002	8.360e-002	2.525e+001	1.679e+002
39235.2851100	1.902e+002	1.644e+002	9.653e-002	2.533e+001	1.804e+002
39235.2854500	1.685e+002	1.483e+002	7.667e-002	2.541e+001	1.626e+002
39235.2858000	1.596e+002	1.350e+002	6.640e-002	2.545e+001	1.482e+002
39235.2861500	1.437e+002	1.267e+002	1.297e-001	2.553e+001	1.389e+002
39235.2865000	1.668e+002	1.396e+002	1.064e-001	2.557e+001	1.533e+002
39235.2868400	1.819e+002	1.519e+002	1.028e-001	2.569e+001	1.669e+002
39235.2871900	1.766e+002	1.484e+002	8.940e-002	2.585e+001	1.629e+002
39235.2875400	1.718e+002	1.509e+002	8.696e-002	2.585e+001	1.655e+002
39235.2878800	1.652e+002	1.497e+002	3.880e-002	2.581e+001	1.641e+002
39235.2882300	1.581e+002	1.386e+002	1.474e-001	2.573e+001	1.521e+002
39235.2885800	1.485e+002	1.349e+002	1.206e-001	2.569e+001	1.478e+002
39235.2889300	1.675e+002	1.432e+002	9.352e-002	2.565e+001	1.572e+002
39235.2892700	1.249e+002	1.063e+002	1.661e-001	2.561e+001	1.167e+002
39235.2896200	3.059e+002	2.457e+002	1.577e-001	2.557e+001	2.703e+002
39235.2899700	2.029e+002	1.625e+002	7.184e-002	2.561e+001	1.787e+002
39235.2903100	2.084e+002	1.920e+002	8.839e-002	2.553e+001	2.102e+002
39235.2906600	1.887e+002	1.742e+002	1.004e-001	2.537e+001	1.908e+002
39235.2910100	1.703e+002	1.532e+002	1.193e-001	2.525e+001	1.679e+002
39235.2913600	1.508e+002	1.334e+002	1.054e-001	2.521e+001	1.462e+002
39235.2917000	1.531e+002	1.381e+002	1.130e-001	2.517e+001	1.513e+002
39235.2920500	1.783e+002	1.667e+002	9.000e-002	2.513e+001	1.825e+002
39235.2924000	1.868e+002	1.758e+002	6.279e-002	2.505e+001	1.924e+002
39235.2927500	1.517e+002	1.388e+002	1.310e-001	2.501e+001	1.520e+002
39235.2930900	1.616e+002	1.635e+002	7.620e-002	2.505e+001	1.786e+002
39235.2934400	1.555e+002	1.590e+002	1.097e-001	2.517e+001	1.736e+002
39235.2937900	1.270e+002	1.276e+002	8.655e-002	2.533e+001	1.394e+002
39235.2941300	1.447e+002	1.467e+002	8.920e-002	2.545e+001	1.602e+002
39235.2944800	1.426e+002	1.443e+002	6.878e-002	2.557e+001	1.576e+002
39235.2948300	1.496e+002	1.553e+002	1.147e-001	2.569e+001	1.695e+002
39235.2951800	1.469e+002	1.492e+002	1.049e-001	2.585e+001	1.629e+002
39235.2955200	1.413e+002	1.453e+002	7.920e-002	2.589e+001	1.587e+002
39235.2958700	1.421e+002	1.488e+002	8.143e-002	2.605e+001	1.624e+002
39235.2962200	1.336e+002	1.378e+002	5.321e-002	2.613e+001	1.505e+002
39235.2965600	1.045e+002	1.076e+002	3.971e-002	2.621e+001	1.174e+002
39235.2969100	1.167e+002	1.231e+002	4.317e-002	2.629e+001	1.343e+002
39235.2972600	1.204e+002	1.236e+002	8.572e-002	2.633e+001	1.350e+002
39235.2976100	1.177e+002	1.234e+002	5.774e-002	2.641e+001	1.347e+002
39235.2979500	1.151e+002	1.175e+002	1.234e-001	2.649e+001	1.283e+002
39235.2983000	1.554e+002	1.351e+002	1.308e-001	2.649e+001	1.482e+002
39235.2986500	2.681e+002	1.860e+002	1.823e-001	2.633e+001	2.057e+002
39235.2990000	4.612e+002	4.159e+002	1.796e-002	2.633e+001	4.557e+002
39235.2993400	3.247e+002	2.693e+002	1.147e-001	2.637e+001	2.958e+002
39235.2996900	2.460e+002	2.200e+002	2.304e-001	2.629e+001	2.411e+002
39235.3000400	1.207e+002	1.023e+002	1.312e-001	2.613e+001	1.123e+002
39235.3003800	9.516e+001	7.710e+001	1.259e-001	2.581e+001	8.477e+001
39235.3007300	9.474e+001	7.503e+001	1.250e-001	2.537e+001	8.257e+001
39235.3010800	8.104e+001	7.634e+001	1.144e-001	2.505e+001	8.354e+001
39235.3014300	5.635e+002	5.563e+002	1.167e-001	2.477e+001	1.057e+003
39235.3017700	1.230e+003	1.183e+003	1.114e-001	2.465e+001	2.257e+003
39235.3021200	9.341e+002	7.161e+002	1.240e-001	2.449e+001	1.429e+003
39235.3024700	5.892e+002	5.791e+002	1.262e-001	2.413e+001	1.101e+003
39235.3028100	1.308e+003	1.278e+003	1.217e-001	2.377e+001	2.432e+003
39235.3031600	1.228e+003	1.223e+003	1.332e-001	2.345e+001	2.319e+003
39235.3035100	2.130e+002	2.450e+002	1.262e-001	2.321e+001	2.667e+002
39235.3038600	1.202e+002	9.476e+001	1.086e-001	2.317e+001	1.043e+002
39235.3042000	2.325e+002	2.032e+002	8.488e-002	2.329e+001	2.229e+002
39235.3045500	2.542e+002	2.373e+002	7.714e-002	2.365e+001	2.598e+002
39235.3049000	2.311e+002	2.051e+002	9.236e-002	2.409e+001	2.249e+002
39235.3052500	1.983e+002	1.632e+002	1.007e-001	2.417e+001	1.794e+002
39235.3055900	9.689e+001	8.067e+001	1.381e-001	2.409e+001	8.862e+001
39235.3059400	8.851e+001	6.549e+001	1.403e-001	2.409e+001	7.224e+001
39235.3062900	1.511e+002	1.392e+002	1.084e-001	2.409e+001	1.524e+002
39235.3066300	1.728e+002	1.653e+002	9.020e-002	2.417e+001	1.808e+002
39235.3069800	1.607e+002	1.580e+002	8.738e-002	2.441e+001	1.727e+002
39235.3073300	1.591e+002	1.570e+002	8.980e-002	2.465e+001	1.716e+002
39235.3076800	1.738e+002	1.685e+002	6.904e-002	2.485e+001	1.842e+002
39235.3080200	1.713e+002	1.678e+002	7.007e-002	2.501e+001	1.834e+002
39235.3083700	1.669e+002	1.645e+002	6.017e-002	2.517e+001	1.798e+002
39235.3087200	1.724e+002	1.668e+002	7.159e-002	2.529e+001	1.824e+002
39235.3090600	1.699e+002	1.646e+002	7.829e-002	2.541e+001	1.800e+002
39235.3094100	1.591e+002	1.595e+002	4.480e-002	2.553e+001	1.743e+002
39235.3097600	1.617e+002	1.636e+002	7.501e-002	2.561e+001	1.787e+002
39235.3101100	1.676e+002	1.638e+002	6.250e-002	2.569e+001	1.790e+002
39235.3104500	1.704e+002	1.707e+002	4.714e-002	2.577e+001	1.865e+002
39235.3108000	1.780e+002	1.708e+002	1.020e-001	2.585e+001	1.868e+002
39235.3111500	1.685e+002	1.631e+002	6.046e-002	2.589e+001	1.784e+002
39235.3115000	1.647e+002	1.590e+002	6.982e-002	2.597e+001	1.739e+002
39235.3118400	1.623e+002	1.594e+002	6.336e-002	2.605e+001	1.742e+002
39235.3121900	1.598e+002	1.582e+002	4.900e-002	2.605e+001	1.729e+002
39235.3125400	1.656e+002	1.583e+002	7.783e-002	2.613e+001	1.732e+002
39235.3128800	1.689e+002	1.634e+002	7.596e-002	2.613e+001	1.786e+002
39235.3132300	1.663e+002	1.553e+002	1.575e-001	2.617e+001	1.700e+002
39235.3135800	1.452e+002	1.431e+002	9.837e-002	2.629e+001	1.564e+002
39235.3139300	1.505e+002	1.415e+002	1.089e-001	2.637e+001	1.548e+002
39235.3142700	1.483e+002	1.368e+002	9.060e-002	2.645e+001	1.498e+002
39235.3146200	1.542e+002	1.441e+002	1.302e-001	2.649e+001	1.577e+002
39235.3149700	1.701e+002	1.533e+002	1.233e-001	2.653e+001	1.680e+002
39235.3153100	1.150e+002	8.883e+001	1.386e-001	2.641e+001	9.783e+001
39235.3156600	1.982e+002	1.734e+002	1.274e-001	2.613e+001	1.902e+002
39235.3160100	2.125e+002	1.879e+002	1.052e-001	2.605e+001	2.060e+002
39235.3163600	5.604e+001	4.185e+001	1.399e-001	2.601e+001	4.614e+001
39235.3167000	6.423e+001	5.155e+001	1.193e-001	2.597e+001	5.669e+001
39235.3170500	9.424e+001	8.235e+001	1.633e-001	2.601e+001	9.032e+001
39235.3174000	1.028e+002	8.955e+001	1.522e-001	2.609e+001	9.823e+001
39235.3177500	1.361e+002	1.101e+002	1.438e-001	2.601e+001	1.211e+002
39235.3180900	1.396e+002	1.236e+002	1.499e-001	2.581e+001	1.355e+002
39235.3184400	1.454e+002	1.183e+002	9.946e-002	2.557e+001	1.301e+002
39235.3187900	1.551e+002	1.363e+002	1.039e-001	2.533e+001	1.495e+002
39235.3191300	1.540e+002	1.318e+002	5.896e-002	2.541e+001	1.446e+002
39235.3194800	1.465e+002	1.389e+002	1.018e-001	2.553e+001	1.520e+002
39235.3198300	1.456e+002	1.313e+002	1.130e-001	2.569e+001	1.438e+002
39235.3201800	1.481e+002	1.388e+002	8.032e-002	2.585e+001	1.519e+002
39235.3205200	1.334e+002	1.212e+002	1.327e-001	2.597e+001	1.328e+002
39235.3208700	1.087e+002	9.177e+001	1.709e-001	2.585e+001	1.008e+002
39235.3212200	7.310e+001	6.806e+001	8.593e-002	2.565e+001	7.451e+001
39235.3215600	7.054e+001	6.179e+001	8.424e-002	2.561e+001	6.777e+001
39235.3219100	7.458e+001	6.809e+001	6.448e-002	2.569e+001	7.459e+001
39235.3222600	8.324e+001	7.728e+001	1.554e-001	2.573e+001	8.461e+001
39235.3226100	1.722e+002	1.363e+002	1.305e-001	2.565e+001	1.500e+002
39235.3229500	1.373e+002	1.186e+002	1.424e-001	2.525e+001	1.301e+002
39235.3233000	1.997e+002	1.633e+002	1.352e-001	2.509e+001	1.795e+002
39235.3236500	1.882e+002	1.646e+002	1.545e-001	2.501e+001	1.806e+002
39235.3240000	2.029e+002	1.748e+002	1.284e-001	2.509e+001	1.918e+002
39235.3243400	1.960e+002	1.692e+002	1.462e-001	2.521e+001	1.857e+002
39235.3246900	1.718e+002	1.405e+002	6.503e-002	2.537e+001	1.544e+002
39235.3250400	1.882e+002	1.626e+002	1.601e-001	2.553e+001	1.784e+002
39235.3253800	2.231e+002	2.061e+002	1.318e-001	2.573e+001	2.256e+002
39235.3257300	2.131e+002	1.981e+002	1.434e-001	2.589e+001	2.169e+002
39235.3260800	2.175e+002	2.011e+002	1.582e-001	2.605e+001	2.202e+002
39235.3264300	2.211e+002	2.021e+002	1.551e-001	2.613e+001	2.214e+002
39235.3267700	2.230e+002	2.051e+002	1.550e-001	2.625e+001	2.246e+002
39235.3271200	2.138e+002	1.944e+002	1.569e-001	2.633e+001	2.130e+002
39235.3274700	2.115e+002	1.927e+002	1.403e-001	2.645e+001	2.111e+002
39235.3278100	2.377e+002	1.974e+002	1.110e-001	2.645e+001	2.169e+002
39235.3281600	1.816e+002	1.609e+002	1.447e-001	2.645e+001	1.764e+002
39235.3285100	1.810e+002	1.625e+002	1.339e-001	2.653e+001	1.781e+002
39235.3288600	1.973e+002	1.723e+002	1.181e-001	2.657e+001	1.890e+002
39235.3292000	1.852e+002	1.490e+002	1.453e-001	2.645e+001	1.638e+002
39235.3295500	1.556e+002	1.357e+002	1.125e-001	2.617e+001	1.488e+002
39235.3299000	1.669e+002	1.490e+002	1.320e-001	2.613e+001	1.633e+002
39235.3302500	1.950e+002	1.683e+002	1.626e-001	2.605e+001	1.847e+002
39235.3305900	1.255e+002	1.002e+002	1.492e-001	2.569e+001	1.103e+002
39235.3309400	5.832e+001	5.262e+001	1.173e-001	2.541e+001	5.766e+001
39235.3312900	5.440e+001	4.895e+001	1.919e-001	2.549e+001	5.364e+001
39235.3316300	8.217e+001	8.522e+001	8.655e-002	2.561e+001	9.302e+001
39235.3319800	9.849e+001	9.032e+001	1.515e-001	2.573e+001	9.893e+001
39235.3323300	1.853e+002	1.453e+002	1.130e-001	2.553e+001	1.599e+002
39235.3326800	1.395e+002	1.186e+002	1.089e-001	2.525e+001	1.301e+002
39235.3330200	1.581e+002	1.333e+002	1.457e-001	2.525e+001	1.464e+002
39235.3333700	1.076e+002	9.818e+001	8.920e-002	2.513e+001	1.075e+002
39235.3337200	1.340e+002	1.198e+002	1.372e-001	2.513e+001	1.313e+002
39235.3340600	2.076e+002	1.702e+002	1.178e-001	2.501e+001	1.871e+002
39235.3344100	2.361e+002	2.005e+002	9.653e-002	2.493e+001	2.201e+002
39235.3347600	1.463e+002	1.243e+002	1.363e-001	2.493e+001	1.365e+002
39235.3351100	1.184e+002	1.038e+002	1.447e-001	2.489e+001	1.139e+002
39235.3354500	9.771e+001	9.641e+001	5.421e-002	2.493e+001	1.054e+002
39235.3358000	1.004e+002	9.253e+001	7.783e-002	2.493e+001	1.013e+002
39235.3361500	1.337e+002	1.196e+002	1.227e-001	2.489e+001	1.311e+002
39235.3365000	1.207e+002	1.075e+002	1.081e-001	2.485e+001	1.178e+002
39235.3368400	1.407e+002	1.399e+002	1.079e-001	2.493e+001	1.529e+002
39235.3371900	1.464e+002	1.399e+002	1.217e-001	2.497e+001	1.530e+002
39235.3375400	1.546e+002	1.379e+002	9.294e-002	2.493e+001	1.511e+002
39235.3378800	1.771e+002	1.471e+002	1.335e-001	2.477e+001	1.616e+002
39235.3382300	9.999e+001	8.140e+001	1.799e-001	2.449e+001	8.948e+001
39235.3385800	1.684e+002	1.357e+002	1.399e-001	2.437e+001	1.492e+002
39235.3389300	1.633e+002	1.523e+002	9.485e-002	2.441e+001	1.667e+002
39235.3392700	1.610e+002	1.440e+002	5.648e-002	2.461e+001	1.579e+002
39235.3396200	1.613e+002	1.472e+002	7.714e-002	2.485e+001	1.612e+002
39235.3399700	1.623e+002	1.427e+002	4.358e-002	2.509e+001	1.565e+002
39235.3403100	1.620e+002	1.464e+002	7.084e-002	2.533e+001	1.604e+002
39235.3406600	1.303e+002	1.145e+002	6.364e-002	2.557e+001	1.256e+002
39235.3410100	1.652e+002	1.497e+002	1.046e-001	2.581e+001	1.641e+002
39235.3413600	1.919e+002	1.629e+002	9.333e-002	2.601e+001	1.789e+002
39235.3417000	1.478e+002	1.250e+002	1.480e-001	2.605e+001	1.373e+002
39235.3420500	1.410e+002	1.179e+002	1.531e-001	2.605e+001	1.295e+002
39235.3424000	8.350e+001	7.143e+001	1.661e-001	2.565e+001	7.840e+001
39235.3427500	1.378e+002	1.210e+002	1.376e-001	2.525e+001	1.327e+002
39235.3430900	1.390e+002	1.192e+002	1.413e-001	2.529e+001	1.308e+002
39235.3434400	1.669e+002	1.453e+002	1.184e-001	2.521e+001	1.594e+002
39235.3437900	1.914e+002	1.605e+002	1.230e-001	2.517e+001	1.763e+002
39235.3441300	2.005e+002	1.600e+002	1.199e-001	2.509e+001	1.760e+002
39235.3444800	1.957e+002	1.631e+002	1.332e-001	2.501e+001	1.792e+002
39235.3448300	1.997e+002	1.707e+002	1.249e-001	2.509e+001	1.874e+002
39235.3451800	2.994e+002	2.308e+002	9.020e-002	2.525e+001	2.542e+002
39235.3455200	2.826e+002	2.140e+002	1.021e-001	2.541e+001	2.358e+002
39235.3458700	2.785e+002	2.212e+002	1.309e-001	2.561e+001	2.434e+002
39235.3462200	1.857e+002	1.611e+002	1.301e-001	2.581e+001	1.767e+002
39235.3465600	2.360e+002	1.900e+002	1.520e-001	2.597e+001	2.089e+002
39235.3469100	2.228e+002	1.870e+002	1.455e-001	2.609e+001	2.054e+002
39235.3472600	2.636e+002	2.161e+002	1.673e-001	2.613e+001	2.375e+002
39235.3476100	1.968e+002	1.801e+002	7.620e-002	2.621e+001	1.973e+002
39235.3479500	1.865e+002	1.656e+002	1.365e-001	2.633e+001	1.815e+002
39235.3483000	1.866e+002	1.430e+002	1.328e-001	2.645e+001	1.576e+002
39235.3486500	1.775e+002	1.411e+002	1.529e-001	2.649e+001	1.553e+002
39235.3490000	1.941e+002	1.594e+002	1.566e-001	2.649e+001	1.752e+002
39235.3493400	2.044e+002	1.687e+002	1.520e-001	2.657e+001	1.854e+002
39235.3496900	1.425e+002	1.151e+002	1.150e-001	2.641e+001	1.265e+002
39235.3500400	1.113e+002	8.939e+001	1.063e-001	2.629e+001	9.831e+001
39235.3503800	1.144e+002	9.829e+001	6.222e-002	2.625e+001	1.079e+002
39235.3507300	1.445e+002	1.134e+002	8.593e-002	2.617e+001	1.249e+002
39235.3510800	1.203e+002	9.754e+001	9.333e-002	2.617e+001	1.072e+002
39235.3514300	1.374e+002	1.133e+002	1.164e-001	2.621e+001	1.245e+002
39235.3517700	1.866e+002	1.628e+002	1.454e-001	2.593e+001	1.786e+002
39235.3521200	1.593e+002	1.330e+002	1.474e-001	2.569e+001	1.461e+002
39235.3524700	8.560e+001	6.568e+001	1.290e-001	2.541e+001	7.235e+001
