Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39105.9320400	3.188e+001	1.398e+001	1.986e-002	2.397e+001	1.581e+001
39105.9323800	3.494e+001	1.625e+001	4.317e-002	2.409e+001	1.831e+001
39105.9327300	3.038e+001	1.501e+001	6.503e-002	2.417e+001	1.685e+001
39105.9330800	3.161e+001	1.481e+001	1.986e-002	2.421e+001	1.668e+001
39105.9334200	3.165e+001	1.490e+001	7.987e-002	2.429e+001	1.678e+001
39105.9337700	3.384e+001	1.568e+001	1.007e-001	2.433e+001	1.767e+001
39105.9341200	2.469e+001	1.369e+001	2.540e-002	2.441e+001	1.529e+001
39105.9344700	2.878e+001	1.477e+001	9.255e-002	2.449e+001	1.656e+001
39105.9348100	3.016e+001	1.652e+001	6.613e-002	2.449e+001	1.845e+001
39105.9351600	3.005e+001	1.619e+001	5.388e-002	2.449e+001	1.810e+001
39105.9355100	2.484e+001	1.404e+001	8.799e-002	2.457e+001	1.566e+001
39105.9358600	2.816e+001	1.591e+001	3.168e-002	2.461e+001	1.774e+001
39105.9362000	2.907e+001	1.669e+001	1.466e-002	2.465e+001	1.861e+001
39105.9365500	2.886e+001	1.659e+001	1.584e-002	2.469e+001	1.849e+001
39105.9369000	2.899e+001	1.667e+001	1.986e-002	2.473e+001	1.858e+001
39105.9372400	2.878e+001	1.656e+001	2.240e-002	2.477e+001	1.846e+001
39105.9375900	2.802e+001	1.607e+001	1.693e-002	2.481e+001	1.792e+001
39105.9379400	2.848e+001	1.628e+001	2.395e-002	2.485e+001	1.815e+001
39105.9382900	2.826e+001	1.609e+001	1.339e-002	2.485e+001	1.794e+001
39105.9386300	2.835e+001	1.620e+001	1.796e-002	2.481e+001	1.806e+001
39105.9389800	2.824e+001	1.626e+001	1.584e-002	2.481e+001	1.812e+001
39105.9393300	2.826e+001	1.628e+001	1.584e-002	2.485e+001	1.815e+001
39105.9396700	2.848e+001	1.648e+001	1.693e-002	2.485e+001	1.836e+001
39105.9400200	2.824e+001	1.581e+001	1.584e-002	2.481e+001	1.764e+001
39105.9403700	2.824e+001	1.562e+001	1.584e-002	2.481e+001	1.744e+001
39105.9407200	2.894e+001	1.668e+001	1.466e-002	2.489e+001	1.859e+001
39105.9410600	2.894e+001	1.668e+001	1.339e-002	2.489e+001	1.859e+001
39105.9414100	2.940e+001	1.667e+001	1.584e-002	2.489e+001	1.859e+001
39105.9417600	2.951e+001	1.694e+001	1.466e-002	2.489e+001	1.888e+001
39105.9421100	2.928e+001	1.668e+001	1.584e-002	2.489e+001	1.859e+001
39105.9424500	2.941e+001	1.656e+001	1.466e-002	2.493e+001	1.847e+001
39105.9428000	2.954e+001	1.684e+001	1.693e-002	2.497e+001	1.878e+001
39105.9431500	2.954e+001	1.671e+001	1.197e-002	2.497e+001	1.864e+001
39105.9434900	2.966e+001	1.684e+001	1.693e-002	2.497e+001	1.878e+001
39105.9438400	2.966e+001	1.677e+001	1.986e-002	2.497e+001	1.871e+001
39105.9441900	2.968e+001	1.693e+001	2.159e-002	2.501e+001	1.887e+001
39105.9445400	2.968e+001	1.679e+001	1.986e-002	2.501e+001	1.873e+001
39105.9448800	2.968e+001	1.672e+001	1.796e-002	2.501e+001	1.866e+001
39105.9452300	2.978e+001	1.691e+001	2.319e-002	2.497e+001	1.885e+001
39105.9455800	2.991e+001	1.699e+001	1.986e-002	2.501e+001	1.895e+001
39105.9459200	2.969e+001	1.674e+001	2.074e-002	2.505e+001	1.868e+001
39105.9462700	2.969e+001	1.661e+001	1.893e-002	2.505e+001	1.854e+001
39105.9466200	2.979e+001	1.693e+001	2.395e-002	2.501e+001	1.887e+001
39105.9469700	2.966e+001	1.677e+001	2.074e-002	2.497e+001	1.871e+001
39105.9473100	3.001e+001	1.697e+001	1.986e-002	2.497e+001	1.893e+001
39105.9476600	2.978e+001	1.663e+001	1.986e-002	2.497e+001	1.856e+001
39105.9480100	3.003e+001	1.692e+001	1.893e-002	2.501e+001	1.887e+001
39105.9483600	1.124e+001	8.824e+000	1.491e-001	2.501e+001	9.713e+000
39105.9487000	2.195e-001	3.525e-001	1.893e-002	2.493e+001	6.245e-001
39105.9490500	1.975e-001	2.941e-001	1.584e-002	2.449e+001	5.256e-001
39105.9494000	1.831e-001	3.072e-001	1.466e-002	2.401e+001	5.415e-001
39105.9497400	2.101e-001	3.197e-001	1.339e-002	2.353e+001	5.699e-001
39105.9500900	1.991e-001	3.180e-001	1.584e-002	2.309e+001	5.636e-001
39105.9504400	2.288e-001	3.281e-001	1.584e-002	2.265e+001	5.892e-001
39105.9507900	2.005e-001	2.832e-001	1.466e-002	2.229e+001	5.096e-001
39105.9511300	2.223e-001	3.151e-001	1.584e-002	2.197e+001	5.667e-001
39105.9514800	2.165e-001	3.050e-001	1.466e-002	2.165e+001	5.491e-001
39105.9518300	2.144e-001	2.569e-001	1.339e-002	2.133e+001	4.730e-001
39105.9521700	3.080e-001	3.894e-001	1.584e-002	2.105e+001	7.113e-001
39105.9525200	1.522e-001	2.640e-001	1.339e-002	2.081e+001	4.637e-001
39105.9528700	1.868e-001	2.484e-001	1.339e-002	2.057e+001	4.505e-001
39105.9532200	1.388e-001	2.145e-001	1.693e-002	2.037e+001	3.818e-001
39105.9535600	1.530e-001	2.242e-001	1.584e-002	2.021e+001	4.016e-001
39105.9539100	2.159e-001	2.660e-001	1.339e-002	2.001e+001	4.877e-001
39105.9542600	1.848e-001	2.442e-001	1.466e-002	1.985e+001	4.433e-001
39105.9546100	1.938e-001	2.528e-001	1.466e-002	1.969e+001	4.598e-001
39105.9549500	2.761e-001	3.447e-001	1.796e-002	1.957e+001	6.307e-001
39105.9553000	1.508e-001	2.172e-001	1.466e-002	1.941e+001	3.899e-001
39105.9556500	1.624e-001	2.247e-001	1.197e-002	1.929e+001	4.055e-001
39105.9559900	1.852e-001	2.425e-001	1.339e-002	1.917e+001	4.408e-001
39105.9563400	1.991e-001	2.570e-001	1.584e-002	1.913e+001	4.681e-001
39105.9566900	2.058e-001	2.660e-001	1.339e-002	1.901e+001	4.844e-001
39105.9570400	2.165e-001	3.197e-001	1.339e-002	1.893e+001	5.721e-001
39105.9573800	2.371e-001	3.572e-001	1.197e-002	1.885e+001	6.376e-001
39105.9577300	2.467e-001	3.068e-001	1.693e-002	1.881e+001	5.616e-001
39105.9580800	1.988e-001	2.794e-001	1.339e-002	1.869e+001	5.030e-001
39105.9584200	2.146e-001	2.644e-001	1.197e-002	1.865e+001	4.848e-001
39105.9587700	1.885e-001	2.502e-001	1.339e-002	1.857e+001	4.540e-001
39105.9591200	2.282e-001	2.626e-001	1.584e-002	1.853e+001	4.863e-001
39105.9594700	1.873e-001	2.307e-001	1.693e-002	1.849e+001	4.230e-001
39105.9598100	1.394e-001	1.642e-001	1.197e-002	1.841e+001	3.030e-001
39105.9601600	2.171e-001	2.626e-001	1.339e-002	1.837e+001	4.827e-001
39105.9605100	1.394e-001	2.031e-001	1.339e-002	1.829e+001	3.641e-001
39105.9608600	1.740e-001	2.221e-001	1.197e-002	1.825e+001	4.052e-001
39105.9612000	1.287e-001	1.684e-001	1.339e-002	1.825e+001	3.062e-001
39105.9615500	1.334e-001	1.707e-001	1.339e-002	1.821e+001	3.113e-001
39105.9619000	1.428e-001	1.903e-001	1.584e-002	1.813e+001	3.450e-001
39105.9622400	1.341e-001	1.783e-001	1.584e-002	1.813e+001	3.234e-001
39105.9625900	2.085e-001	2.530e-001	1.693e-002	1.813e+001	4.648e-001
39105.9629400	1.849e-001	2.309e-001	1.693e-002	1.809e+001	4.225e-001
39105.9632900	1.466e-001	1.758e-001	1.893e-002	1.805e+001	3.236e-001
39105.9636300	1.470e-001	1.932e-001	2.159e-002	1.801e+001	3.509e-001
39105.9639800	1.834e-001	2.345e-001	1.796e-002	1.797e+001	4.276e-001
39105.9643300	1.661e-001	2.226e-001	1.796e-002	1.797e+001	4.034e-001
39105.9646700	1.406e-001	1.845e-001	1.893e-002	1.793e+001	3.353e-001
39105.9650200	1.972e-001	2.372e-001	1.693e-002	1.793e+001	4.365e-001
39105.9653700	1.412e-001	2.018e-001	1.584e-002	1.793e+001	3.626e-001
39105.9657200	9.399e-002	1.260e-001	1.584e-002	1.789e+001	2.283e-001
39105.9660600	1.287e-001	1.896e-001	1.466e-002	1.789e+001	3.393e-001
39105.9664100	2.327e-001	2.600e-001	1.339e-002	1.785e+001	4.838e-001
39105.9667600	1.043e-001	1.457e-001	1.197e-002	1.785e+001	2.625e-001
39105.9671100	1.257e-001	1.683e-001	1.339e-002	1.781e+001	3.050e-001
39105.9674500	1.011e-001	2.036e-001	1.339e-002	1.781e+001	3.523e-001
39105.9678000	3.477e-001	3.653e-001	1.466e-002	1.781e+001	6.865e-001
39105.9681500	2.648e-001	3.642e-001	1.339e-002	1.781e+001	6.577e-001
39105.9684900	2.147e-001	3.427e-001	1.339e-002	1.777e+001	6.075e-001
39105.9688400	3.202e-001	4.173e-001	1.339e-002	1.777e+001	7.591e-001
39105.9691900	2.663e-001	2.485e-001	1.466e-002	1.773e+001	4.768e-001
39105.9695400	2.505e-001	3.622e-001	1.466e-002	1.773e+001	6.498e-001
39105.9698800	3.005e-001	3.977e-001	1.466e-002	1.769e+001	7.219e-001
39105.9702300	2.081e-001	2.697e-001	1.693e-002	1.769e+001	4.909e-001
39105.9705800	1.751e-001	1.661e-001	1.466e-002	1.769e+001	3.177e-001
39105.9709200	2.649e-001	2.881e-001	1.584e-002	1.769e+001	5.383e-001
39105.9712700	2.801e-001	3.388e-001	1.693e-002	1.765e+001	6.228e-001
39105.9716200	2.540e-001	3.274e-001	1.693e-002	1.765e+001	5.965e-001
39105.9719700	1.526e-001	1.911e-001	1.339e-002	1.765e+001	3.495e-001
39105.9723100	3.405e-001	4.357e-001	1.339e-002	1.765e+001	7.946e-001
39105.9726600	1.830e-001	2.942e-001	1.466e-002	1.765e+001	5.211e-001
39105.9730100	2.675e-001	3.654e-001	1.339e-002	1.761e+001	6.603e-001
39105.9733600	1.754e-001	2.553e-001	1.584e-002	1.761e+001	4.576e-001
39105.9737000	2.034e-001	3.042e-001	1.339e-002	1.761e+001	5.434e-001
39105.9740500	1.426e-001	1.720e-001	1.339e-002	1.761e+001	3.164e-001
39105.9744000	2.287e-001	2.734e-001	1.197e-002	1.757e+001	5.034e-001
39105.9747400	2.125e-001	2.367e-001	1.197e-002	1.757e+001	4.407e-001
39105.9750900	2.187e-001	2.899e-001	1.339e-002	1.757e+001	5.261e-001
39105.9754400	2.322e-001	2.637e-001	1.339e-002	1.753e+001	4.894e-001
39105.9757900	2.399e-001	2.620e-001	1.339e-002	1.753e+001	4.894e-001
39105.9761300	2.054e-001	2.440e-001	1.197e-002	1.753e+001	4.498e-001
39105.9764800	1.658e-001	1.809e-001	1.197e-002	1.753e+001	3.379e-001
39105.9768300	1.194e-001	1.687e-001	1.197e-002	1.753e+001	3.035e-001
39105.9771700	1.881e-001	2.333e-001	1.197e-002	1.749e+001	4.274e-001
39105.9775200	1.740e-001	2.278e-001	1.466e-002	1.749e+001	4.141e-001
39105.9778700	1.960e-001	2.341e-001	1.339e-002	1.749e+001	4.312e-001
39105.9782200	2.367e-001	2.748e-001	1.339e-002	1.749e+001	5.082e-001
39105.9785600	1.460e-001	1.882e-001	1.339e-002	1.745e+001	3.428e-001
39105.9789100	1.561e-001	1.781e-001	1.466e-002	1.745e+001	3.304e-001
39105.9792600	1.774e-001	2.231e-001	1.339e-002	1.745e+001	4.078e-001
39105.9796100	1.578e-001	1.966e-001	1.466e-002	1.741e+001	3.599e-001
39105.9799500	2.251e-001	2.599e-001	1.197e-002	1.745e+001	4.811e-001
39105.9803000	1.522e-001	1.889e-001	1.584e-002	1.745e+001	3.460e-001
39105.9806500	1.399e-001	1.952e-001	1.339e-002	1.741e+001	3.518e-001
39105.9809900	1.985e-001	1.733e-001	1.466e-002	1.737e+001	3.368e-001
39105.9813400	2.320e-001	2.884e-001	1.466e-002	1.737e+001	5.281e-001
39105.9816900	1.854e-001	1.726e-001	1.584e-002	1.741e+001	3.312e-001
39105.9820400	1.843e-001	2.704e-001	1.466e-002	1.749e+001	4.842e-001
39105.9823800	1.979e-001	2.573e-001	1.197e-002	1.753e+001	4.682e-001
39105.9827300	2.045e-001	2.599e-001	1.197e-002	1.753e+001	4.744e-001
39105.9830800	1.845e-001	2.383e-001	1.197e-002	1.753e+001	4.340e-001
39105.9834200	1.808e-001	2.141e-001	1.037e-002	1.753e+001	3.948e-001
39105.9837700	1.679e-001	2.134e-001	1.197e-002	1.753e+001	3.895e-001
39105.9841200	1.756e-001	2.073e-001	1.339e-002	1.753e+001	3.825e-001
39105.9844700	2.054e-001	2.531e-001	1.197e-002	1.753e+001	4.640e-001
39105.9848100	1.813e-001	2.311e-001	1.197e-002	1.749e+001	4.217e-001
39105.9851600	1.702e-001	2.119e-001	1.339e-002	1.745e+001	3.880e-001
39105.9855100	2.134e-001	2.503e-001	1.466e-002	1.745e+001	4.623e-001
39105.9858600	2.114e-001	2.581e-001	1.466e-002	1.741e+001	4.739e-001
39105.9862000	1.679e-001	1.945e-001	1.339e-002	1.741e+001	3.599e-001
39105.9865500	1.665e-001	2.100e-001	1.584e-002	1.741e+001	3.837e-001
39105.9869000	1.642e-001	1.991e-001	1.584e-002	1.737e+001	3.659e-001
39105.9872400	1.985e-001	2.272e-001	1.796e-002	1.737e+001	4.211e-001
39105.9875900	1.913e-001	2.287e-001	1.796e-002	1.737e+001	4.211e-001
39105.9879400	1.796e-001	2.294e-001	2.074e-002	1.733e+001	4.184e-001
39105.9882900	2.298e-001	2.465e-001	1.693e-002	1.733e+001	4.617e-001
39105.9886300	1.611e-001	2.053e-001	1.693e-002	1.729e+001	3.746e-001
39105.9889800	1.602e-001	2.039e-001	1.986e-002	1.725e+001	3.721e-001
39105.9893300	1.875e-001	2.232e-001	1.339e-002	1.725e+001	4.112e-001
39105.9896700	1.882e-001	2.171e-001	1.197e-002	1.725e+001	4.020e-001
39105.9900200	1.589e-001	1.884e-001	1.466e-002	1.725e+001	3.474e-001
39105.9903700	2.508e-001	2.812e-001	1.197e-002	1.725e+001	5.229e-001
39105.9907200	1.797e-001	2.243e-001	1.197e-002	1.721e+001	4.104e-001
39105.9910600	2.234e-001	2.475e-001	1.339e-002	1.721e+001	4.612e-001
39105.9914100	1.959e-001	2.293e-001	1.466e-002	1.721e+001	4.236e-001
39105.9917600	1.337e-001	1.948e-001	1.197e-002	1.717e+001	3.492e-001
39105.9921100	1.382e-001	1.980e-001	1.197e-002	1.717e+001	3.557e-001
39105.9924500	1.623e-001	2.592e-001	1.197e-002	1.713e+001	4.594e-001
39105.9928000	1.550e-001	2.069e-001	1.466e-002	1.713e+001	3.750e-001
39105.9931500	2.284e-001	2.467e-001	1.339e-002	1.713e+001	4.615e-001
39105.9934900	1.485e-001	1.939e-001	1.197e-002	1.709e+001	3.526e-001
39105.9938400	3.389e-001	4.218e-001	1.339e-002	1.709e+001	7.723e-001
39105.9941900	2.033e-001	2.449e-001	1.197e-002	1.709e+001	4.504e-001
39105.9945400	1.812e-001	2.225e-001	1.197e-002	1.709e+001	4.081e-001
39105.9948800	1.546e-001	2.038e-001	1.466e-002	1.705e+001	3.702e-001
39105.9952300	1.555e-001	1.843e-001	1.466e-002	1.709e+001	3.398e-001
39105.9955800	2.618e-001	2.846e-001	1.339e-002	1.705e+001	5.319e-001
39105.9959200	2.583e-001	3.457e-001	1.466e-002	1.701e+001	6.265e-001
39105.9962700	1.515e-001	1.929e-001	1.584e-002	1.705e+001	3.519e-001
39105.9966200	2.003e-001	2.343e-001	1.339e-002	1.701e+001	4.329e-001
39105.9969700	2.238e-001	2.593e-001	1.584e-002	1.701e+001	4.797e-001
39105.9973100	1.396e-001	1.736e-001	1.339e-002	1.697e+001	3.179e-001
39105.9976600	1.601e-001	1.975e-001	1.466e-002	1.697e+001	3.620e-001
39105.9980100	1.925e-001	2.276e-001	1.339e-002	1.693e+001	4.198e-001
39105.9983600	2.608e-001	2.727e-001	1.584e-002	1.693e+001	5.129e-001
39105.9987000	2.134e-001	2.457e-001	1.466e-002	1.693e+001	4.551e-001
39105.9990500	2.374e-001	2.791e-001	1.339e-002	1.693e+001	5.152e-001
39105.9994000	1.612e-001	1.989e-001	1.584e-002	1.693e+001	3.646e-001
39105.9997400	1.559e-001	1.835e-001	1.584e-002	1.693e+001	3.387e-001
39106.0000900	1.500e-001	1.725e-001	1.584e-002	1.689e+001	3.196e-001
39106.0004400	2.804e-001	2.980e-001	1.584e-002	1.689e+001	5.589e-001
39106.0007900	2.088e-001	2.474e-001	1.339e-002	1.689e+001	4.562e-001
39106.0011300	1.494e-001	1.925e-001	1.584e-002	1.689e+001	3.507e-001
39106.0014800	2.301e-001	3.539e-001	1.584e-002	1.685e+001	6.301e-001
39106.0018300	1.985e-001	3.385e-001	1.339e-002	1.685e+001	5.956e-001
39106.0021700	2.667e-001	2.820e-001	1.693e-002	1.685e+001	5.294e-001
39106.0025200	2.477e-001	2.889e-001	1.584e-002	1.685e+001	5.340e-001
39106.0028700	1.694e-001	2.145e-001	1.584e-002	1.681e+001	3.917e-001
39106.0032200	2.007e-001	2.572e-001	1.466e-002	1.681e+001	4.689e-001
39106.0035600	1.267e-001	2.520e-001	1.584e-002	1.681e+001	4.366e-001
39106.0039100	3.081e-001	3.611e-001	1.339e-002	1.677e+001	6.669e-001
39106.0042600	1.833e-001	2.093e-001	1.466e-002	1.681e+001	3.882e-001
39106.0046100	2.484e-001	2.852e-001	1.339e-002	1.681e+001	5.284e-001
39106.0049500	1.671e-001	2.100e-001	1.466e-002	1.677e+001	3.839e-001
39106.0053000	1.501e-001	2.015e-001	1.584e-002	1.677e+001	3.651e-001
39106.0056500	1.884e-001	2.146e-001	1.197e-002	1.677e+001	3.981e-001
39106.0059900	1.630e-001	1.999e-001	1.466e-002	1.677e+001	3.667e-001
39106.0063400	1.735e-001	1.935e-001	1.339e-002	1.677e+001	3.601e-001
39106.0066900	1.742e-001	2.063e-001	1.339e-002	1.677e+001	3.804e-001
39106.0070400	2.657e-001	2.803e-001	1.339e-002	1.673e+001	5.264e-001
39106.0073800	1.783e-001	2.365e-001	1.339e-002	1.673e+001	4.291e-001
39106.0077300	1.843e-001	1.918e-001	1.339e-002	1.673e+001	3.610e-001
39106.0080800	1.582e-001	1.889e-001	1.339e-002	1.673e+001	3.479e-001
39106.0084200	2.094e-001	2.349e-001	1.197e-002	1.673e+001	4.369e-001
39106.0087700	2.035e-001	2.263e-001	1.339e-002	1.673e+001	4.214e-001
39106.0091200	1.667e-001	2.004e-001	1.197e-002	1.669e+001	3.687e-001
39106.0094700	1.948e-001	2.188e-001	1.584e-002	1.665e+001	4.067e-001
39106.0098100	2.621e-001	3.274e-001	1.466e-002	1.669e+001	5.991e-001
39106.0101600	1.854e-001	2.608e-001	1.466e-002	1.665e+001	4.696e-001
39106.0105100	2.492e-001	3.147e-001	1.693e-002	1.665e+001	5.750e-001
39106.0108600	1.884e-001	2.213e-001	1.584e-002	1.665e+001	4.086e-001
39106.0112000	2.168e-001	2.763e-001	1.693e-002	1.665e+001	5.041e-001
39106.0115500	2.222e-001	2.531e-001	1.986e-002	1.665e+001	4.696e-001
39106.0119000	1.610e-001	1.979e-001	1.693e-002	1.665e+001	3.629e-001
39106.0122400	2.168e-001	2.463e-001	1.893e-002	1.665e+001	4.572e-001
39106.0125900	1.697e-001	1.893e-001	1.584e-002	1.661e+001	3.523e-001
39106.0129400	1.556e-001	1.964e-001	1.893e-002	1.661e+001	3.589e-001
39106.0132900	1.595e-001	2.064e-001	1.693e-002	1.661e+001	3.757e-001
39106.0136300	1.867e-001	2.029e-001	2.074e-002	1.661e+001	3.792e-001
39106.0139800	1.798e-001	2.297e-001	1.796e-002	1.661e+001	4.190e-001
39106.0143300	2.153e-001	2.601e-001	1.584e-002	1.657e+001	4.783e-001
39106.0146700	1.695e-001	1.973e-001	1.584e-002	1.657e+001	3.648e-001
39106.0150200	1.759e-001	2.194e-001	1.339e-002	1.657e+001	4.015e-001
39106.0153700	1.745e-001	2.083e-001	1.584e-002	1.657e+001	3.836e-001
39106.0157200	1.256e-001	1.651e-001	1.693e-002	1.657e+001	2.999e-001
39106.0160600	1.633e-001	1.965e-001	1.466e-002	1.657e+001	3.615e-001
39106.0164100	1.578e-001	1.719e-001	1.584e-002	1.653e+001	3.212e-001
39106.0167600	2.630e-001	2.958e-001	1.466e-002	1.653e+001	5.498e-001
39106.0171100	1.924e-001	2.485e-001	1.466e-002	1.653e+001	4.525e-001
39106.0174500	2.566e-001	2.733e-001	1.466e-002	1.653e+001	5.125e-001
39106.0178000	1.691e-001	2.107e-001	1.197e-002	1.649e+001	3.856e-001
39106.0181500	1.733e-001	2.098e-001	1.693e-002	1.649e+001	3.856e-001
39106.0184900	1.569e-001	2.200e-001	1.466e-002	1.649e+001	3.963e-001
39106.0188400	2.594e-001	3.902e-001	1.584e-002	1.649e+001	6.966e-001
39106.0191900	2.400e-001	3.664e-001	1.339e-002	1.649e+001	6.530e-001
39106.0195400	2.256e-001	2.283e-001	1.339e-002	1.649e+001	4.319e-001
39106.0198800	1.954e-001	1.974e-001	1.339e-002	1.649e+001	3.735e-001
39106.0202300	1.629e-001	1.978e-001	1.466e-002	1.649e+001	3.633e-001
39106.0205800	1.875e-001	2.137e-001	8.467e-003	1.649e+001	3.963e-001
39106.0209200	2.136e-001	2.353e-001	1.339e-002	1.645e+001	4.389e-001
39106.0212700	1.600e-001	1.895e-001	1.339e-002	1.645e+001	3.495e-001
39106.0216200	2.136e-001	2.291e-001	1.197e-002	1.645e+001	4.291e-001
39106.0219700	2.446e-001	2.523e-001	1.466e-002	1.645e+001	4.756e-001
39106.0223100	1.959e-001	2.390e-001	1.197e-002	1.645e+001	4.389e-001
39106.0226600	1.434e-001	1.795e-001	1.584e-002	1.641e+001	3.283e-001
39106.0230100	1.393e-001	1.955e-001	1.584e-002	1.641e+001	3.520e-001
39106.0233600	1.364e-001	1.899e-001	1.584e-002	1.641e+001	3.424e-001
39106.0237000	2.436e-001	2.850e-001	1.466e-002	1.645e+001	5.265e-001
39106.0240500	2.397e-001	2.873e-001	1.466e-002	1.645e+001	5.289e-001
39106.0244000	1.774e-001	2.062e-001	1.466e-002	1.645e+001	3.814e-001
39106.0247400	2.341e-001	1.982e-001	1.197e-002	1.649e+001	3.874e-001
39106.0250900	1.285e-001	1.748e-001	1.197e-002	1.649e+001	3.161e-001
39106.0254400	8.788e-002	1.686e-001	1.466e-002	1.649e+001	2.931e-001
39106.0257900	8.676e-002	1.322e-001	1.339e-002	1.649e+001	2.357e-001
39106.0261300	2.400e-001	2.939e-001	1.197e-002	1.649e+001	5.392e-001
39106.0264800	2.597e-001	3.121e-001	1.339e-002	1.653e+001	5.744e-001
39106.0268300	2.630e-001	3.147e-001	1.584e-002	1.653e+001	5.794e-001
39106.0271700	2.386e-001	3.015e-001	1.466e-002	1.657e+001	5.508e-001
39106.0275200	2.075e-001	2.672e-001	1.584e-002	1.657e+001	4.869e-001
39106.0278700	1.781e-001	2.947e-001	1.466e-002	1.657e+001	5.202e-001
39106.0282200	3.694e-001	2.591e-001	1.796e-002	1.657e+001	5.272e-001
39106.0285600	3.247e-001	3.816e-001	1.796e-002	1.661e+001	4.152e-001
39106.0289100	1.697e-001	2.064e-001	1.796e-002	1.661e+001	3.792e-001
39106.0292600	1.162e-001	1.863e-001	1.693e-002	1.661e+001	3.302e-001
39106.0296100	2.210e-001	2.776e-001	1.893e-002	1.661e+001	5.076e-001
39106.0299500	1.306e-001	1.804e-001	1.893e-002	1.661e+001	3.256e-001
39106.0303000	1.562e-001	1.921e-001	1.796e-002	1.661e+001	3.523e-001
39106.0306500	1.312e-001	1.411e-001	1.796e-002	1.661e+001	2.642e-001
39106.0309900	1.595e-001	1.945e-001	1.796e-002	1.661e+001	3.572e-001
39106.0313400	1.206e-001	1.835e-001	1.584e-002	1.661e+001	3.271e-001
39106.0316900	1.328e-001	1.732e-001	1.693e-002	1.661e+001	3.151e-001
39106.0320400	8.751e-002	1.294e-001	1.693e-002	1.661e+001	2.314e-001
39106.0323800	1.464e-001	1.814e-001	1.893e-002	1.665e+001	3.324e-001
39106.0327300	2.005e-001	2.320e-001	1.466e-002	1.665e+001	4.294e-001
39106.0330800	1.905e-001	2.215e-001	1.986e-002	1.661e+001	4.096e-001
39106.0334200	1.524e-001	1.898e-001	1.693e-002	1.661e+001	3.475e-001
39106.0337700	2.228e-001	2.619e-001	1.986e-002	1.661e+001	4.835e-001
39106.0341200	2.449e-001	3.055e-001	1.796e-002	1.661e+001	5.591e-001
39106.0344700	2.247e-001	2.481e-001	1.584e-002	1.661e+001	4.624e-001
39106.0348100	1.969e-001	2.473e-001	1.796e-002	1.661e+001	4.522e-001
39106.0351600	1.562e-001	2.005e-001	1.893e-002	1.661e+001	3.655e-001
39106.0355100	1.408e-001	1.964e-001	1.796e-002	1.661e+001	3.539e-001
39106.0358600	2.165e-001	2.578e-001	1.893e-002	1.661e+001	4.750e-001
39106.0362000	1.733e-001	2.287e-001	1.584e-002	1.661e+001	4.152e-001
39106.0365500	1.874e-001	2.198e-001	1.893e-002	1.661e+001	4.059e-001
39106.0369000	2.409e-001	2.678e-001	1.693e-002	1.661e+001	4.987e-001
39106.0372400	2.121e-001	2.494e-001	1.693e-002	1.661e+001	4.604e-001
39106.0375900	1.831e-001	2.108e-001	1.796e-002	1.665e+001	3.904e-001
39106.0379400	3.008e-001	4.436e-001	1.693e-002	1.665e+001	7.939e-001
39106.0382900	2.462e-001	3.284e-001	1.693e-002	1.665e+001	5.954e-001
39106.0386300	1.735e-001	2.867e-001	1.584e-002	1.665e+001	5.063e-001
39106.0389800	1.735e-001	2.151e-001	1.693e-002	1.665e+001	3.940e-001
39106.0393300	1.940e-001	2.225e-001	1.693e-002	1.665e+001	4.123e-001
39106.0396700	1.545e-001	2.157e-001	1.693e-002	1.665e+001	3.887e-001
39106.0400200	1.434e-001	1.811e-001	1.584e-002	1.665e+001	3.308e-001
39106.0403700	1.771e-001	2.166e-001	1.893e-002	1.665e+001	3.976e-001
39106.0407200	1.558e-001	1.875e-001	1.693e-002	1.665e+001	3.449e-001
39106.0410600	1.539e-001	1.983e-001	1.584e-002	1.665e+001	3.612e-001
39106.0414100	1.398e-001	1.779e-001	1.796e-002	1.665e+001	3.247e-001
39106.0417600	1.940e-001	2.383e-001	1.693e-002	1.665e+001	4.371e-001
39106.0421100	1.134e-001	1.468e-001	1.893e-002	1.665e+001	2.673e-001
39106.0424500	2.124e-001	2.525e-001	1.693e-002	1.665e+001	4.654e-001
39106.0428000	1.495e-001	1.898e-001	1.796e-002	1.665e+001	3.465e-001
39106.0431500	1.838e-001	2.118e-001	1.693e-002	1.665e+001	3.922e-001
39106.0434900	1.281e-001	1.654e-001	1.796e-002	1.665e+001	3.012e-001
39106.0438400	1.168e-001	1.946e-001	1.693e-002	1.665e+001	3.433e-001
39106.0441900	2.315e-001	2.746e-001	1.796e-002	1.665e+001	5.063e-001
39106.0445400	2.063e-001	2.296e-001	1.693e-002	1.665e+001	4.274e-001
39106.0448800	2.115e-001	2.567e-001	1.693e-002	1.665e+001	4.716e-001
39106.0452300	1.624e-001	2.051e-001	1.796e-002	1.665e+001	3.747e-001
39106.0455800	1.604e-001	1.969e-001	1.796e-002	1.665e+001	3.612e-001
39106.0459200	1.336e-001	1.773e-001	1.693e-002	1.665e+001	3.217e-001
39106.0462700	1.631e-001	2.050e-001	1.796e-002	1.665e+001	3.747e-001
39106.0466200	1.964e-001	2.378e-001	1.693e-002	1.665e+001	4.371e-001
