Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39568.6330200	9.810e+001	9.865e+001	1.197e-002	1.703e+001	1.868e+002
39568.6333700	9.732e+001	9.929e+001	1.197e-002	1.703e+001	1.875e+002
39568.6337200	9.096e+001	9.322e+001	1.339e-002	1.703e+001	1.759e+002
39568.6340600	9.971e+001	9.985e+001	1.197e-002	1.707e+001	1.892e+002
39568.6344100	1.001e+002	1.017e+002	1.466e-002	1.707e+001	1.922e+002
39568.6347600	1.018e+002	1.034e+002	1.584e-002	1.711e+001	1.955e+002
39568.6351100	1.014e+002	1.025e+002	1.466e-002	1.711e+001	1.939e+002
39568.6354500	1.026e+002	1.034e+002	1.584e-002	1.715e+001	1.956e+002
39568.6358000	1.022e+002	1.025e+002	1.693e-002	1.715e+001	1.941e+002
39568.6361500	1.010e+002	1.008e+002	1.796e-002	1.715e+001	1.910e+002
39568.6365000	9.865e+001	9.705e+001	1.466e-002	1.719e+001	1.844e+002
39568.6368400	6.472e+001	6.642e+001	1.693e-002	1.719e+001	1.253e+002
39568.6371900	2.481e+001	2.875e+001	1.693e-002	1.719e+001	5.319e+001
39568.6375400	2.282e+001	2.707e+001	1.693e-002	1.719e+001	4.990e+001
39568.6378800	2.125e+001	2.579e+001	1.584e-002	1.719e+001	4.738e+001
39568.6382300	2.074e+001	2.541e+001	1.466e-002	1.719e+001	4.663e+001
39568.6385800	2.211e+001	2.722e+001	1.466e-002	1.719e+001	4.990e+001
39568.6389300	3.027e+001	3.576e+001	1.584e-002	1.719e+001	6.597e+001
39568.6392700	2.511e+001	3.106e+001	1.693e-002	1.719e+001	5.692e+001
39568.6396200	4.860e+001	5.405e+001	1.466e-002	1.719e+001	1.006e+002
39568.6399700	1.090e+002	1.093e+002	1.693e-002	1.719e+001	2.070e+002
39568.6403100	1.064e+002	1.067e+002	1.584e-002	1.719e+001	2.022e+002
39568.6406600	1.060e+002	1.054e+002	1.693e-002	1.723e+001	1.999e+002
39568.6410100	1.051e+002	1.050e+002	1.584e-002	1.719e+001	1.990e+002
39568.6413600	1.060e+002	1.064e+002	1.693e-002	1.723e+001	2.015e+002
39568.6417000	1.069e+002	1.067e+002	1.796e-002	1.723e+001	2.023e+002
39568.6420500	1.090e+002	1.094e+002	1.986e-002	1.723e+001	2.072e+002
39568.6424000	1.107e+002	1.112e+002	1.584e-002	1.723e+001	2.105e+002
39568.6427500	1.116e+002	1.115e+002	1.584e-002	1.723e+001	2.114e+002
39568.6430900	1.130e+002	1.124e+002	1.693e-002	1.727e+001	2.133e+002
39568.6434400	1.130e+002	1.119e+002	1.584e-002	1.727e+001	2.124e+002
39568.6437900	1.135e+002	1.124e+002	1.339e-002	1.731e+001	2.134e+002
39568.6441300	1.140e+002	1.129e+002	1.693e-002	1.731e+001	2.143e+002
39568.6444800	1.140e+002	1.129e+002	1.339e-002	1.731e+001	2.143e+002
39568.6448300	1.158e+002	1.154e+002	1.893e-002	1.735e+001	2.188e+002
39568.6451800	1.158e+002	1.142e+002	1.693e-002	1.731e+001	2.169e+002
39568.6455200	1.154e+002	1.138e+002	1.693e-002	1.735e+001	2.162e+002
39568.6458700	1.163e+002	1.142e+002	1.584e-002	1.735e+001	2.170e+002
39568.6462200	9.021e+001	9.115e+001	1.693e-002	1.739e+001	1.724e+002
39568.6465600	6.669e+001	6.963e+001	1.693e-002	1.739e+001	1.310e+002
39568.6469100	2.964e+001	3.527e+001	1.584e-002	1.739e+001	6.499e+001
39568.6472600	2.538e+001	3.076e+001	1.693e-002	1.739e+001	5.653e+001
39568.6476100	2.760e+001	3.282e+001	1.584e-002	1.739e+001	6.049e+001
39568.6479500	5.896e+001	6.273e+001	1.584e-002	1.739e+001	1.176e+002
39568.6483000	6.672e+001	6.904e+001	1.584e-002	1.743e+001	1.301e+002
39568.6486500	1.159e+002	1.122e+002	1.693e-002	1.739e+001	2.138e+002
39568.6490000	1.154e+002	1.124e+002	1.796e-002	1.743e+001	2.140e+002
39568.6493400	5.492e+001	5.817e+001	1.796e-002	1.743e+001	1.092e+002
39568.6496900	2.570e+001	3.044e+001	1.693e-002	1.743e+001	5.614e+001
39568.6500400	2.210e+001	2.729e+001	1.693e-002	1.743e+001	5.002e+001
39568.6503800	2.393e+001	2.928e+001	1.893e-002	1.743e+001	5.373e+001
39568.6507300	2.783e+001	3.391e+001	1.693e-002	1.743e+001	6.227e+001
39568.6510800	2.862e+001	3.470e+001	1.893e-002	1.743e+001	6.377e+001
39568.6514300	3.547e+001	4.184e+001	1.466e-002	1.743e+001	7.721e+001
39568.6517700	8.106e+001	8.473e+001	1.693e-002	1.743e+001	1.594e+002
39568.6521200	1.245e+002	1.224e+002	1.584e-002	1.743e+001	2.326e+002
39568.6524700	1.245e+002	1.224e+002	1.893e-002	1.743e+001	2.326e+002
39568.6528100	1.231e+002	1.216e+002	1.693e-002	1.747e+001	2.310e+002
39568.6531600	6.809e+001	7.359e+001	1.693e-002	1.747e+001	1.377e+002
39568.6535100	4.613e+001	5.372e+001	1.986e-002	1.747e+001	9.932e+001
39568.6538600	1.150e+002	1.126e+002	1.693e-002	1.747e+001	2.142e+002
39568.6542000	8.145e+001	8.523e+001	1.796e-002	1.751e+001	1.603e+002
39568.6545500	1.271e+002	1.233e+002	1.796e-002	1.751e+001	2.349e+002
39568.6549000	1.271e+002	1.227e+002	1.693e-002	1.751e+001	2.340e+002
39568.6552500	1.318e+002	1.279e+002	1.796e-002	1.755e+001	2.436e+002
39568.6555900	1.334e+002	1.296e+002	1.693e-002	1.759e+001	2.468e+002
39568.6559400	1.344e+002	1.305e+002	1.796e-002	1.755e+001	2.485e+002
39568.6562900	1.339e+002	1.294e+002	1.796e-002	1.759e+001	2.468e+002
39568.6566300	1.350e+002	1.305e+002	1.584e-002	1.759e+001	2.488e+002
39568.6569800	6.128e+001	6.572e+001	1.584e-002	1.763e+001	1.231e+002
39568.6573300	1.278e+002	1.230e+002	1.693e-002	1.767e+001	2.347e+002
39568.6576800	1.389e+002	1.306e+002	1.693e-002	1.767e+001	2.501e+002
39568.6580200	1.383e+002	1.282e+002	1.584e-002	1.767e+001	2.462e+002
39568.6583700	1.405e+002	1.289e+002	1.796e-002	1.767e+001	2.482e+002
39568.6587200	1.417e+002	1.293e+002	1.893e-002	1.767e+001	2.492e+002
39568.6590600	1.406e+002	1.278e+002	1.466e-002	1.771e+001	2.464e+002
39568.6594100	1.362e+002	1.238e+002	1.796e-002	1.771e+001	2.387e+002
39568.6597600	1.463e+002	1.331e+002	1.693e-002	1.775e+001	2.566e+002
39568.6601100	1.499e+002	1.365e+002	1.893e-002	1.779e+001	2.630e+002
39568.6604500	1.483e+002	1.352e+002	1.466e-002	1.791e+001	2.605e+002
39568.6608000	1.513e+002	1.360e+002	1.197e-002	1.795e+001	2.628e+002
39568.6611500	1.550e+002	1.374e+002	1.339e-002	1.799e+001	2.662e+002
39568.6615000	1.569e+002	1.372e+002	1.197e-002	1.803e+001	2.664e+002
39568.6618400	1.645e+002	1.369e+002	1.197e-002	1.803e+001	2.685e+002
39568.6621900	1.103e+002	9.534e+001	1.197e-002	1.803e+001	1.856e+002
39568.6625400	8.491e+001	7.197e+001	1.466e-002	1.807e+001	1.406e+002
39568.6628800	1.411e+002	1.662e+002	1.693e-002	1.811e+001	1.808e+002
39568.6632300	2.880e+002	2.578e+002	1.986e-002	1.819e+001	2.825e+002
39568.6635800	2.974e+002	2.631e+002	1.693e-002	1.823e+001	2.884e+002
39568.6639300	2.630e+002	2.640e+002	1.584e-002	1.823e+001	2.884e+002
39568.6642700	2.263e+002	2.674e+002	1.584e-002	1.827e+001	2.910e+002
39568.6646200	2.050e+002	1.457e+002	1.339e-002	1.827e+001	2.956e+002
39568.6649700	1.940e+002	1.551e+002	1.339e-002	1.831e+001	3.066e+002
39568.6653100	1.933e+002	1.918e+002	1.339e-002	1.835e+001	3.640e+002
39568.6656600	2.059e+002	2.599e+002	1.339e-002	1.835e+001	4.748e+002
39568.6660100	2.365e+002	3.259e+002	1.197e-002	1.835e+001	5.883e+002
39568.6663600	3.135e+002	3.820e+002	1.197e-002	1.843e+001	7.015e+002
39568.6667000	1.261e+002	1.403e+002	1.339e-002	1.843e+001	2.612e+002
39568.6670500	6.436e+001	6.660e+001	1.466e-002	1.847e+001	1.255e+002
39568.6674000	6.699e+001	6.362e+001	1.197e-002	1.851e+001	1.217e+002
39568.6677500	7.849e+001	6.467e+001	1.197e-002	1.851e+001	1.271e+002
39568.6680900	5.978e+001	5.765e+001	1.339e-002	1.859e+001	1.099e+002
39568.6684400	7.373e+001	7.148e+001	1.339e-002	1.859e+001	1.362e+002
39568.6687900	1.473e+002	1.343e+002	1.339e-002	1.855e+001	2.587e+002
39568.6691300	1.383e+002	1.463e+002	1.197e-002	1.855e+001	2.746e+002
39568.6694800	4.768e+001	5.983e+001	1.339e-002	1.855e+001	1.094e+002
39568.6698300	6.095e+001	8.901e+001	1.197e-002	1.855e+001	1.595e+002
39568.6701800	6.026e+001	1.096e+002	1.339e-002	1.859e+001	1.916e+002
39568.6705200	1.608e+002	5.179e+002	1.339e-002	1.859e+001	8.645e+002
39568.6708700	2.197e+002	8.342e+002	1.197e-002	1.855e+001	1.379e+003
39568.6712200	2.543e+002	9.034e+002	1.466e-002	1.855e+001	1.499e+003
39568.6715600	2.887e+002	8.133e+002	1.197e-002	1.859e+001	1.369e+003
39568.6719100	3.051e+002	6.083e+002	1.466e-002	1.855e+001	1.053e+003
39568.6722600	3.040e+002	4.459e+002	1.466e-002	1.859e+001	7.986e+002
39568.6726100	2.765e+002	2.892e+002	1.339e-002	1.863e+001	5.440e+002
39568.6729500	8.343e+001	7.495e+001	2.383e-001	1.867e+001	1.448e+002
39568.6733000	1.682e+002	1.786e+002	8.819e-002	1.879e+001	3.351e+002
39568.6736500	4.286e+001	3.873e+001	1.223e-001	1.919e+001	7.474e+001
39568.6740000	1.762e+001	1.348e+001	1.049e-001	1.947e+001	2.691e+001
39568.6743400	1.897e+001	1.721e+001	1.096e-001	1.963e+001	3.320e+001
39568.6746900	6.022e+000	6.878e+000	3.786e-002	1.979e+001	1.275e+001
39568.6750400	5.876e+000	6.178e+000	2.993e-002	1.995e+001	1.161e+001
39568.6753800	5.138e+001	4.756e+001	1.106e-001	2.015e+001	9.138e+001
39568.6757300	6.367e+000	2.402e+000	1.243e-001	2.043e+001	2.742e+000
39568.6760800	5.878e+000	4.407e+000	1.499e-001	2.079e+001	4.859e+000
39568.6764300	6.032e+000	4.001e+000	7.852e-002	2.111e+001	4.431e+000
39568.6767700	5.808e+000	4.269e+000	7.454e-002	2.139e+001	4.710e+000
39568.6771200	9.605e+000	6.402e+000	9.598e-002	2.159e+001	7.090e+000
39568.6774700	7.731e+000	7.271e+000	1.393e-001	2.175e+001	7.958e+000
39568.6778100	1.014e+001	8.196e+000	9.178e-002	2.179e+001	1.617e+001
39568.6781600	4.398e+000	4.530e+000	1.158e-001	2.167e+001	4.946e+000
39568.6785100	6.412e+000	5.427e+000	1.208e-001	2.163e+001	1.061e+001
39568.6788600	4.244e+001	4.262e+001	1.147e-001	2.155e+001	8.071e+001
39568.6792000	1.583e+002	1.801e+002	1.250e-001	2.111e+001	3.341e+002
39568.6795500	1.523e+001	1.223e+001	1.021e-001	2.071e+001	2.417e+001
39568.6799000	1.038e+001	9.264e+000	8.252e-002	2.087e+001	1.792e+001
39568.6802500	1.099e+001	9.875e+000	8.758e-002	2.099e+001	1.908e+001
39568.6805900	4.171e+001	3.988e+001	1.083e-001	2.111e+001	7.618e+001
39568.6809400	5.967e+001	6.286e+001	8.403e-002	2.119e+001	1.181e+002
39568.6812900	8.018e+001	8.628e+001	3.387e-002	2.131e+001	1.615e+002
39568.6816300	7.602e+001	8.236e+001	2.808e-002	2.147e+001	1.540e+002
39568.6819800	6.161e+001	6.526e+001	7.007e-002	2.159e+001	1.225e+002
39568.6823300	2.989e+001	3.211e+001	4.937e-002	2.171e+001	6.013e+001
39568.6826800	2.844e+001	3.372e+001	5.421e-002	2.179e+001	6.217e+001
39568.6830200	8.889e+000	8.729e+000	1.205e-001	2.187e+001	1.660e+001
39568.6833700	5.470e+000	6.250e+000	9.709e-002	2.195e+001	1.159e+001
39568.6837200	7.807e+000	7.614e+000	1.187e-001	2.207e+001	1.449e+001
39568.6840600	4.438e+000	4.694e+000	6.747e-002	2.211e+001	8.811e+000
39568.6844100	4.850e+000	5.186e+000	1.266e-001	2.223e+001	9.719e+000
39568.6847600	5.280e+000	5.708e+000	7.806e-002	2.235e+001	1.068e+001
39568.6851100	4.649e+000	4.964e+000	9.236e-002	2.247e+001	9.305e+000
39568.6854500	7.795e+000	7.846e+000	9.139e-002	2.263e+001	1.485e+001
39568.6858000	5.693e+000	6.174e+000	9.000e-002	2.259e+001	1.154e+001
39568.6861500	4.581e+000	4.465e+000	8.819e-002	2.271e+001	8.499e+000
39568.6865000	4.018e+000	4.414e+000	9.236e-002	2.283e+001	8.235e+000
39568.6868400	5.230e+000	5.721e+000	1.176e-001	2.287e+001	1.068e+001
39568.6871900	3.193e+001	3.648e+001	9.653e-002	2.283e+001	6.764e+001
39568.6875400	5.639e+000	6.846e+000	1.096e-001	2.271e+001	1.258e+001
39568.6878800	7.589e+000	8.012e+000	1.516e-001	2.267e+001	1.505e+001
39568.6882300	2.515e+001	2.742e+001	1.002e-001	2.251e+001	5.123e+001
39568.6885800	7.640e+000	8.342e+000	1.263e-001	2.239e+001	1.558e+001
39568.6889300	4.029e+000	4.941e+000	9.158e-002	2.239e+001	9.065e+000
39568.6892700	3.200e+000	3.500e+000	1.092e-001	2.247e+001	6.534e+000
39568.6896200	9.565e+000	8.200e+000	1.185e-001	2.247e+001	1.599e+001
39568.6899700	2.003e+000	2.517e+000	1.134e-001	2.235e+001	2.734e+000
39568.6903100	6.588e-001	4.941e-001	1.126e-001	2.227e+001	9.904e-001
39568.6906600	2.822e+000	3.362e+000	1.433e-001	2.231e+001	3.658e+000
39568.6910100	1.956e+000	9.749e-001	1.532e-001	2.235e+001	1.094e+000
39568.6913600	4.974e+000	3.768e+000	1.126e-001	2.251e+001	7.537e+000
39568.6917000	3.007e+001	2.595e+001	1.081e-001	2.243e+001	5.053e+001
39568.6920500	1.955e+001	1.542e+001	9.964e-002	2.239e+001	3.057e+001
39568.6924000	1.729e+002	1.548e+002	9.099e-002	2.231e+001	2.993e+002
39568.6927500	1.173e+002	9.267e+001	1.209e-001	2.219e+001	1.837e+002
39568.6930900	1.931e+001	2.386e+001	9.819e-002	2.211e+001	2.593e+001
39568.6934400	4.516e+001	3.250e+001	9.390e-002	2.215e+001	6.574e+001
39568.6937900	3.216e+000	2.423e+000	1.179e-001	2.215e+001	4.851e+000
39568.6941300	4.731e+001	3.335e+001	1.044e-001	2.211e+001	6.777e+001
39568.6944800	5.215e+001	3.674e+001	1.131e-001	2.207e+001	7.468e+001
39568.6948300	3.418e+001	2.673e+001	1.656e-001	2.207e+001	5.310e+001
39568.6951800	8.685e+000	8.847e+000	1.465e-001	2.211e+001	1.671e+001
39568.6955200	8.917e+000	8.723e+000	1.241e-001	2.227e+001	1.659e+001
39568.6958700	5.013e+000	4.264e+000	1.167e-001	2.231e+001	8.327e+000
39568.6962200	1.946e+001	1.526e+001	1.278e-001	2.235e+001	3.030e+001
39568.6965600	7.417e+000	8.085e+000	9.964e-002	2.227e+001	1.510e+001
39568.6969100	6.998e+000	7.456e+000	5.896e-002	2.231e+001	1.398e+001
39568.6972600	7.556e+000	7.989e+000	4.937e-002	2.243e+001	1.500e+001
39568.6976100	7.692e+000	8.261e+000	6.076e-002	2.255e+001	1.547e+001
39568.6979500	7.949e+000	8.466e+000	3.833e-002	2.263e+001	1.588e+001
39568.6983000	8.155e+000	8.990e+000	5.927e-002	2.275e+001	1.676e+001
39568.6986500	7.666e+000	8.534e+000	2.933e-002	2.279e+001	1.589e+001
39568.6990000	7.534e+000	8.637e+000	3.491e-002	2.291e+001	1.601e+001
39568.6993400	6.036e+000	6.768e+000	7.667e-002	2.299e+001	1.259e+001
39568.6996900	6.312e+000	7.352e+000	9.040e-002	2.307e+001	1.359e+001
39568.7000400	8.061e+000	9.580e+000	7.714e-002	2.319e+001	1.766e+001
39568.7003800	7.703e+000	8.431e+000	3.833e-002	2.327e+001	1.574e+001
39568.7007300	8.047e+000	9.062e+000	2.744e-002	2.331e+001	1.684e+001
39568.7010800	7.775e+000	8.519e+000	3.739e-002	2.335e+001	1.590e+001
39568.7014300	7.996e+000	9.527e+000	6.046e-002	2.339e+001	1.755e+001
39568.7017700	7.786e+000	9.112e+000	7.058e-002	2.343e+001	1.683e+001
39568.7021200	7.128e+000	7.899e+000	9.197e-002	2.351e+001	1.472e+001
39568.7024700	1.727e+001	1.802e+001	1.374e-001	2.347e+001	3.390e+001
39568.7028100	7.068e+000	7.076e+000	1.071e-001	2.327e+001	1.341e+001
39568.7031600	2.465e+000	1.785e+000	1.264e-001	2.315e+001	3.606e+000
39568.7035100	1.578e+000	1.078e+000	9.691e-002	2.299e+001	2.207e+000
39568.7038600	3.047e+000	2.953e+000	1.370e-001	2.295e+001	5.628e+000
39568.7042000	9.631e-001	1.045e+000	1.427e-001	2.287e+001	1.139e+000
39568.7045500	4.613e-001	3.425e-001	1.414e-001	2.287e+001	6.881e-001
39568.7049000	4.027e-001	2.893e-001	7.405e-002	2.291e+001	5.854e-001
39568.7052500	7.900e-001	9.523e-001	8.758e-002	2.299e+001	1.036e+000
39568.7055900	8.127e+000	1.002e+001	8.317e-002	2.299e+001	1.089e+001
39568.7059400	6.647e+000	4.582e+000	1.145e-001	2.291e+001	9.360e+000
39568.7062900	4.694e+000	4.157e+000	1.118e-001	2.275e+001	4.557e+000
39568.7066300	2.247e+000	2.275e+000	1.033e-001	2.255e+001	2.485e+000
39568.7069800	9.716e+000	1.152e+001	1.035e-001	2.247e+001	1.254e+001
39568.7073300	1.711e+001	1.608e+001	1.097e-001	2.239e+001	3.081e+001
39568.7076800	5.108e+001	5.749e+001	1.162e-001	2.231e+001	1.069e+002
39568.7080200	1.046e+001	7.940e+000	1.106e-001	2.223e+001	1.588e+001
39568.7083700	3.393e+001	3.497e+001	6.747e-002	2.211e+001	6.594e+001
39568.7087200	2.812e+001	2.535e+001	8.738e-002	2.211e+001	4.895e+001
39568.7090600	1.129e+001	1.324e+001	1.084e-001	2.211e+001	2.445e+001
39568.7094100	8.207e+000	1.535e+001	9.801e-002	2.223e+001	2.675e+001
39568.7097600	6.993e+000	8.638e+000	1.000e-001	2.227e+001	1.583e+001
39568.7101100	6.475e+000	7.266e+000	6.956e-002	2.235e+001	1.351e+001
39568.7104500	9.270e+000	1.042e+001	1.250e-001	2.247e+001	1.937e+001
39568.7108000	1.472e+001	1.626e+001	3.387e-002	2.251e+001	3.031e+001
39568.7111500	1.337e+001	1.499e+001	7.737e-002	2.259e+001	2.787e+001
39568.7115000	8.331e+000	8.466e+000	1.499e-001	2.263e+001	1.600e+001
39568.7118400	1.488e+001	1.719e+001	3.926e-002	2.271e+001	3.182e+001
39568.7121900	1.133e+001	1.267e+001	1.228e-001	2.275e+001	2.357e+001
39568.7125400	6.843e+000	8.509e+000	1.370e-001	2.279e+001	1.558e+001
39568.7128800	1.091e+001	1.480e+001	4.480e-002	2.283e+001	2.677e+001
39568.7132300	7.178e+000	8.970e+000	1.458e-001	2.283e+001	1.641e+001
39568.7135800	6.392e+000	8.561e+000	1.399e-001	2.291e+001	1.551e+001
39568.7139300	9.608e+000	1.259e+001	9.783e-002	2.295e+001	2.288e+001
39568.7142700	3.274e+000	4.010e+000	1.063e-001	2.299e+001	7.359e+000
39568.7146200	9.187e+000	1.267e+001	9.447e-002	2.307e+001	2.287e+001
39568.7149700	1.057e+001	1.458e+001	6.667e-002	2.307e+001	2.632e+001
39568.7153100	1.075e+001	1.496e+001	6.420e-002	2.311e+001	2.698e+001
39568.7156600	1.002e+001	1.364e+001	6.193e-002	2.311e+001	2.466e+001
39568.7160100	8.448e+000	1.141e+001	3.833e-002	2.319e+001	2.065e+001
39568.7163600	8.923e+000	1.227e+001	4.148e-002	2.319e+001	2.215e+001
39568.7167000	1.024e+001	1.389e+001	3.491e-002	2.323e+001	2.513e+001
39568.7170500	1.056e+001	1.414e+001	4.480e-002	2.323e+001	2.563e+001
39568.7174000	1.099e+001	1.459e+001	3.387e-002	2.327e+001	2.647e+001
39568.7177500	1.144e+001	1.562e+001	4.827e-002	2.335e+001	2.824e+001
39568.7180900	1.223e+001	1.618e+001	2.159e-002	2.335e+001	2.936e+001
39568.7184400	1.267e+001	1.645e+001	2.610e-002	2.335e+001	2.994e+001
39568.7187900	1.307e+001	1.690e+001	2.074e-002	2.335e+001	3.077e+001
39568.7191300	1.287e+001	1.621e+001	2.074e-002	2.339e+001	2.963e+001
39568.7194800	1.277e+001	1.623e+001	2.240e-002	2.339e+001	2.963e+001
39568.7198300	1.323e+001	1.673e+001	1.796e-002	2.339e+001	3.057e+001
39568.7201800	1.376e+001	1.732e+001	1.986e-002	2.339e+001	3.166e+001
39568.7205200	1.698e+001	1.997e+001	4.275e-002	2.339e+001	3.687e+001
39568.7208700	1.552e+001	1.868e+001	4.637e-002	2.339e+001	3.436e+001
39568.7212200	1.627e+001	1.802e+001	2.610e-002	2.339e+001	3.357e+001
39568.7215600	1.698e+001	1.872e+001	2.319e-002	2.339e+001	3.490e+001
39568.7219100	1.354e+001	1.637e+001	2.240e-002	2.339e+001	3.009e+001
39568.7222600	1.185e+001	1.526e+001	2.074e-002	2.335e+001	2.780e+001
39568.7226100	1.176e+001	1.521e+001	5.957e-002	2.335e+001	2.769e+001
39568.7229500	1.131e+001	1.516e+001	3.971e-002	2.335e+001	2.748e+001
39568.7233000	1.181e+001	1.569e+001	3.053e-002	2.335e+001	2.846e+001
39568.7236500	1.272e+001	1.676e+001	4.637e-002	2.339e+001	3.045e+001
39568.7240000	1.262e+001	1.671e+001	5.680e-002	2.339e+001	3.033e+001
39568.7243400	1.297e+001	1.741e+001	3.971e-002	2.339e+001	3.153e+001
39568.7246900	1.464e+001	1.895e+001	4.559e-002	2.339e+001	3.450e+001
39568.7250400	1.558e+001	2.017e+001	3.279e-002	2.339e+001	3.672e+001
39568.7253800	1.546e+001	2.010e+001	2.610e-002	2.339e+001	3.658e+001
39568.7257300	1.601e+001	2.045e+001	1.986e-002	2.339e+001	3.730e+001
39568.7260800	2.700e+001	3.373e+001	1.064e-001	2.339e+001	6.171e+001
39568.7264300	4.568e+001	5.871e+001	5.896e-002	2.339e+001	1.070e+002
39568.7267700	1.481e+001	1.988e+001	4.864e-002	2.339e+001	3.601e+001
39568.7271200	1.894e+001	2.248e+001	2.159e-002	2.339e+001	4.145e+001
39568.7274700	2.239e+001	2.470e+001	1.693e-002	2.339e+001	4.605e+001
39568.7278100	2.222e+001	2.462e+001	2.159e-002	2.339e+001	4.587e+001
39568.7281600	1.614e+001	2.080e+001	2.744e-002	2.339e+001	3.789e+001
39568.7285100	2.023e+001	2.305e+001	3.691e-002	2.339e+001	4.276e+001
39568.7288600	2.274e+001	2.509e+001	4.104e-002	2.339e+001	4.678e+001
39568.7292000	2.292e+001	2.540e+001	3.279e-002	2.339e+001	4.733e+001
39568.7295500	1.773e+001	2.068e+001	7.184e-002	2.343e+001	3.822e+001
39568.7299000	2.935e+000	2.638e+000	1.340e-001	2.339e+001	5.096e+000
39568.7302500	2.105e+000	2.010e+000	1.415e-001	2.315e+001	3.840e+000
39568.7305900	4.246e+000	4.421e+000	1.301e-001	2.303e+001	8.320e+000
39568.7309400	2.225e+001	3.491e+001	9.672e-002	2.295e+001	6.201e+001
39568.7312900	2.065e+001	2.263e+001	8.296e-002	2.291e+001	4.223e+001
39568.7316300	9.639e+000	1.141e+001	9.255e-002	2.291e+001	2.105e+001
39568.7319800	1.315e+002	1.637e+002	6.904e-002	2.279e+001	2.997e+002
39568.7323300	7.655e+001	1.141e+002	6.956e-002	2.287e+001	2.039e+002
39568.7326800	1.419e+002	1.508e+002	8.077e-002	2.303e+001	2.829e+002
39568.7330200	1.685e+002	1.445e+002	1.185e-001	2.303e+001	2.818e+002
39568.7333700	4.552e+002	3.729e+002	9.485e-002	2.303e+001	7.337e+002
39568.7337200	3.779e+001	3.128e+001	1.499e-001	2.319e+001	6.141e+001
39568.7340600	1.706e+001	1.465e+001	1.014e-001	2.319e+001	2.856e+001
39568.7344100	6.695e+001	5.764e+001	1.353e-001	2.311e+001	1.123e+002
39568.7347600	7.159e+000	6.163e+000	1.485e-001	2.311e+001	1.201e+001
39568.7351100	2.707e+001	2.179e+001	1.117e-001	2.303e+001	4.303e+001
39568.7354500	1.297e+001	1.082e+001	1.164e-001	2.291e+001	2.122e+001
39568.7358000	2.025e+001	1.532e+001	6.558e-002	2.291e+001	3.064e+001
39568.7361500	1.360e+001	1.044e+001	1.164e-001	2.295e+001	2.083e+001
39568.7365000	1.530e+001	1.224e+001	7.283e-002	2.299e+001	2.419e+001
39568.7368400	1.401e+001	1.143e+001	9.691e-002	2.307e+001	2.251e+001
39568.7371900	2.255e+001	1.762e+001	6.982e-002	2.307e+001	3.502e+001
39568.7375400	1.804e+001	1.437e+001	5.552e-002	2.303e+001	2.843e+001
39568.7378800	1.760e+001	1.400e+001	7.234e-002	2.295e+001	2.771e+001
39568.7382300	2.234e+001	1.742e+001	7.109e-002	2.295e+001	3.463e+001
39568.7385800	1.573e+001	1.283e+001	9.982e-002	2.299e+001	2.526e+001
39568.7389300	1.111e+001	8.280e+000	1.059e-001	2.299e+001	1.662e+001
39568.7392700	8.064e+000	5.624e+000	1.136e-001	2.299e+001	1.146e+001
39568.7396200	1.566e+001	1.127e+001	1.452e-001	2.295e+001	2.279e+001
39568.7399700	1.181e+001	9.150e+000	8.696e-002	2.291e+001	1.821e+001
39568.7403100	5.288e+000	3.639e+000	7.714e-002	2.283e+001	7.437e+000
39568.7406600	6.508e+000	4.480e+000	1.004e-001	2.283e+001	9.155e+000
39568.7410100	3.571e+000	2.915e+000	1.097e-001	2.283e+001	5.740e+000
39568.7413600	7.493e+000	5.428e+000	9.874e-002	2.283e+001	1.096e+001
39568.7417000	2.411e+001	2.866e+001	1.230e-001	2.283e+001	3.118e+001
39568.7420500	4.712e+000	3.222e+000	1.367e-001	2.275e+001	6.594e+000
39568.7424000	1.661e+001	1.411e+001	1.310e-001	2.275e+001	2.756e+001
39568.7427500	7.974e+000	9.662e+000	1.254e-001	2.259e+001	1.051e+001
39568.7430900	1.318e+001	1.476e+001	1.221e-001	2.247e+001	2.746e+001
39568.7434400	1.539e+001	1.742e+001	1.117e-001	2.259e+001	3.234e+001
39568.7437900	1.751e+001	2.047e+001	1.329e-001	2.259e+001	3.783e+001
39568.7441300	4.105e+001	4.385e+001	9.709e-002	2.263e+001	8.218e+001
39568.7444800	3.489e+001	3.663e+001	1.092e-001	2.275e+001	6.884e+001
39568.7448300	2.185e+001	2.414e+001	1.376e-001	2.279e+001	4.499e+001
39568.7451800	2.086e+001	2.284e+001	1.249e-001	2.283e+001	4.264e+001
39568.7455200	2.795e+001	2.893e+001	1.266e-001	2.279e+001	5.450e+001
39568.7458700	3.911e+001	3.922e+001	1.303e-001	2.283e+001	7.430e+001
39568.7462200	3.759e+000	3.741e+000	1.252e-001	2.283e+001	7.095e+000
39568.7465600	3.560e+000	4.748e+000	1.308e-001	2.287e+001	8.609e+000
39568.7469100	2.061e+000	2.515e+000	1.009e-001	2.291e+001	4.618e+000
39568.7472600	2.376e+000	2.604e+000	1.172e-001	2.291e+001	4.860e+000
39568.7476100	6.367e+000	6.433e+000	1.405e-001	2.291e+001	1.217e+001
