Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39555.7299000	6.849e+002	7.976e+002	1.035e-001	2.641e+001	1.475e+003
39555.7302500	7.762e+002	9.580e+002	4.148e-002	2.641e+001	1.756e+003
39555.7305900	6.520e+002	8.653e+002	2.871e-002	2.645e+001	1.570e+003
39555.7309400	5.353e+002	6.340e+002	1.120e-001	2.645e+001	1.169e+003
39555.7312900	4.209e+001	4.121e+001	1.000e-001	2.637e+001	7.839e+001
39555.7316300	2.023e+001	2.038e+001	1.063e-001	2.613e+001	3.857e+001
39555.7319800	5.222e+002	6.161e+002	9.447e-002	2.589e+001	1.137e+003
39555.7323300	5.830e+002	6.769e+002	9.255e-002	2.585e+001	1.252e+003
39555.7326800	8.856e+002	9.008e+002	1.159e-001	2.585e+001	1.702e+003
39555.7330200	8.591e+002	8.534e+002	1.166e-001	2.589e+001	1.619e+003
39555.7333700	4.951e+002	4.508e+002	1.081e-001	2.585e+001	8.688e+002
39555.7337200	4.569e+002	4.006e+002	1.230e-001	2.573e+001	7.777e+002
39555.7340600	6.457e+002	5.994e+002	1.231e-001	2.569e+001	1.151e+003
39555.7344100	4.331e+002	3.882e+002	1.083e-001	2.569e+001	7.504e+002
39555.7347600	6.007e+002	5.433e+002	1.203e-001	2.569e+001	1.048e+003
39555.7351100	5.505e+002	5.114e+002	1.374e-001	2.573e+001	9.820e+002
39555.7354500	9.963e+002	1.065e+003	1.647e-001	2.585e+001	1.996e+003
39555.7358000	1.403e+003	1.544e+003	5.321e-002	2.593e+001	2.879e+003
39555.7361500	6.561e+002	6.980e+002	9.635e-002	2.597e+001	1.309e+003
39555.7365000	5.448e+002	5.357e+002	1.224e-001	2.605e+001	1.018e+003
39555.7368400	3.034e+002	2.946e+002	1.042e-001	2.597e+001	5.612e+002
39555.7371900	5.222e+002	5.117e+002	1.278e-001	2.589e+001	9.731e+002
39555.7375400	3.598e+002	3.638e+002	1.283e-001	2.585e+001	6.881e+002
39555.7378800	3.232e+002	3.130e+002	1.227e-001	2.569e+001	5.966e+002
39555.7382300	4.635e+002	4.439e+002	1.273e-001	2.553e+001	8.477e+002
39555.7385800	3.859e+002	3.653e+002	1.353e-001	2.541e+001	6.991e+002
39555.7389300	2.809e+002	2.650e+002	1.233e-001	2.513e+001	5.074e+002
39555.7392700	3.955e+002	3.827e+002	9.910e-002	2.493e+001	7.294e+002
39555.7396200	4.518e+002	4.256e+002	1.096e-001	2.481e+001	8.151e+002
39555.7399700	2.957e+002	2.697e+002	1.244e-001	2.473e+001	5.197e+002
39555.7403100	2.445e+002	2.179e+002	1.360e-001	2.481e+001	4.216e+002
39555.7406600	4.953e+002	5.102e+002	1.270e-001	2.493e+001	9.620e+002
39555.7410100	7.560e+002	7.901e+002	1.443e-001	2.481e+001	1.486e+003
39555.7413600	5.363e+002	5.219e+002	1.288e-001	2.477e+001	9.939e+002
39555.7417000	4.657e+002	4.472e+002	9.294e-002	2.477e+001	8.536e+002
39555.7420500	2.639e+002	2.632e+002	1.605e-001	2.485e+001	4.990e+002
39555.7424000	9.146e+001	1.021e+002	9.801e-002	2.493e+001	1.900e+002
39555.7427500	1.090e+002	1.173e+002	9.928e-002	2.497e+001	2.197e+002
39555.7430900	1.825e+002	2.050e+002	1.298e-001	2.505e+001	3.812e+002
39555.7434400	2.643e+002	2.610e+002	1.477e-001	2.513e+001	4.957e+002
39555.7437900	3.795e+002	3.691e+002	1.283e-001	2.505e+001	7.029e+002
39555.7441300	3.170e+002	3.107e+002	1.704e-001	2.493e+001	5.909e+002
39555.7444800	7.280e+002	8.131e+002	1.687e-001	2.497e+001	1.513e+003
39555.7448300	7.566e+002	7.509e+002	1.215e-001	2.513e+001	1.425e+003
39555.7451800	3.814e+002	3.622e+002	1.336e-001	2.533e+001	6.927e+002
39555.7455200	1.900e+002	1.819e+002	8.252e-002	2.529e+001	3.474e+002
39555.7458700	3.573e+002	3.413e+002	1.575e-001	2.521e+001	6.520e+002
39555.7462200	5.950e+002	6.084e+002	1.200e-001	2.505e+001	1.149e+003
39555.7465600	4.678e+002	4.925e+002	1.415e-001	2.493e+001	9.252e+002
39555.7469100	6.543e+002	6.859e+002	1.182e-001	2.497e+001	1.290e+003
39555.7472600	6.205e+002	6.881e+002	1.138e-001	2.509e+001	1.282e+003
39555.7476100	1.476e+002	1.380e+002	9.371e-002	2.513e+001	2.647e+002
39555.7479500	2.040e+002	1.855e+002	1.313e-001	2.517e+001	3.576e+002
39555.7483000	4.240e+002	4.345e+002	1.173e-001	2.517e+001	8.200e+002
39555.7486500	8.353e+002	8.667e+002	1.158e-001	2.509e+001	1.632e+003
39555.7490000	6.352e+002	6.496e+002	1.370e-001	2.525e+001	1.226e+003
39555.7493400	7.803e+002	7.770e+002	1.211e-001	2.529e+001	1.474e+003
39555.7496900	3.152e+002	3.207e+002	1.166e-001	2.525e+001	6.059e+002
39555.7500400	5.953e+002	5.937e+002	1.292e-001	2.525e+001	1.126e+003
39555.7503800	3.916e+002	4.011e+002	1.372e-001	2.529e+001	7.571e+002
39555.7507300	6.044e+002	6.315e+002	1.088e-001	2.521e+001	1.188e+003
39555.7510800	3.438e+002	3.550e+002	1.405e-001	2.513e+001	6.691e+002
39555.7514300	7.480e+002	7.670e+002	9.837e-002	2.513e+001	1.447e+003
39555.7517700	1.671e+003	1.999e+003	1.161e-001	2.497e+001	3.680e+003
39555.7521200	1.371e+003	1.536e+003	1.203e-001	2.497e+001	2.857e+003
39555.7524700	1.146e+003	1.265e+003	1.640e-001	2.493e+001	2.359e+003
39555.7528100	6.445e+002	6.183e+002	8.980e-002	2.505e+001	1.180e+003
39555.7531600	7.565e+002	7.865e+002	2.007e-001	2.509e+001	1.481e+003
39555.7535100	5.350e+002	5.673e+002	1.297e-001	2.517e+001	1.065e+003
39555.7538600	1.030e+003	1.225e+003	1.039e-001	2.517e+001	2.258e+003
39555.7542000	1.949e+002	2.145e+002	1.139e-001	2.513e+001	4.001e+002
39555.7545500	4.679e+000	3.175e+000	1.277e-001	2.509e+001	6.510e+000
39555.7549000	1.331e+002	1.483e+002	1.086e-001	2.509e+001	2.761e+002
39555.7552500	4.917e+002	5.884e+002	1.398e-001	2.505e+001	1.083e+003
39555.7555900	4.431e+000	3.405e+000	1.783e-001	2.505e+001	6.788e+000
39555.7559400	6.500e+000	6.744e+000	1.042e-001	2.505e+001	1.270e+001
39555.7562900	1.304e+001	1.636e+001	7.332e-002	2.509e+001	2.991e+001
39555.7566300	1.056e+001	1.296e+001	5.388e-002	2.525e+001	2.377e+001
39555.7569800	7.659e+000	8.686e+000	4.191e-002	2.545e+001	1.612e+001
39555.7573300	7.138e+000	8.132e+000	5.421e-002	2.557e+001	1.508e+001
39555.7576800	8.094e+000	8.573e+000	5.080e-002	2.577e+001	1.609e+001
39555.7580200	8.267e+000	9.024e+000	4.937e-002	2.589e+001	1.685e+001
39555.7583700	7.700e+000	8.596e+000	9.275e-002	2.597e+001	1.600e+001
39555.7587200	7.859e+000	8.082e+000	9.040e-002	2.605e+001	1.524e+001
39555.7590600	8.187e+000	8.688e+000	5.804e-002	2.621e+001	1.630e+001
39555.7594100	8.588e+000	8.282e+000	5.355e-002	2.633e+001	1.580e+001
39555.7597600	8.811e+000	8.604e+000	3.691e-002	2.649e+001	1.637e+001
39555.7601100	6.355e+000	7.315e+000	1.052e-001	2.653e+001	1.355e+001
39555.7604500	7.967e+000	6.766e+000	5.927e-002	2.661e+001	1.322e+001
39555.7608000	6.345e+000	6.953e+000	2.993e-002	2.665e+001	1.298e+001
39555.7611500	5.578e+000	5.984e+000	2.808e-002	2.669e+001	1.121e+001
39555.7615000	6.051e+000	6.543e+000	7.109e-002	2.677e+001	1.224e+001
39555.7618400	5.919e+000	6.460e+000	2.610e-002	2.681e+001	1.207e+001
39555.7621900	5.969e+000	6.340e+000	2.395e-002	2.685e+001	1.189e+001
39555.7625400	6.116e+000	5.981e+000	4.559e-002	2.693e+001	1.138e+001
39555.7628800	5.767e+000	5.722e+000	4.148e-002	2.705e+001	1.086e+001
39555.7632300	6.064e+000	6.618e+000	5.835e-002	2.709e+001	1.236e+001
39555.7635800	7.012e+000	7.684e+000	5.835e-002	2.713e+001	1.434e+001
39555.7639300	6.603e+000	6.998e+000	6.046e-002	2.717e+001	1.313e+001
39555.7642700	6.528e+000	7.145e+000	6.135e-002	2.717e+001	1.334e+001
39555.7646200	6.807e+000	7.355e+000	6.503e-002	2.717e+001	1.376e+001
39555.7649700	7.102e+000	7.759e+000	7.308e-002	2.721e+001	1.449e+001
39555.7653100	1.547e+001	1.686e+001	9.333e-002	2.725e+001	3.150e+001
39555.7656600	7.971e+000	7.818e+000	2.933e-002	2.729e+001	1.487e+001
39555.7660100	8.093e+000	8.167e+000	5.927e-002	2.729e+001	1.545e+001
39555.7663600	8.573e+000	7.236e+000	5.287e-002	2.733e+001	1.415e+001
39555.7667000	8.191e+000	7.783e+000	2.933e-002	2.733e+001	1.488e+001
39555.7670500	7.506e+000	7.672e+000	6.420e-002	2.733e+001	1.448e+001
39555.7674000	7.145e+000	7.676e+000	9.197e-002	2.733e+001	1.437e+001
39555.7677500	6.567e+000	6.907e+000	6.364e-002	2.729e+001	1.298e+001
39555.7680900	7.221e+000	8.660e+000	4.752e-002	2.729e+001	1.594e+001
39555.7684400	6.395e+000	7.439e+000	3.542e-002	2.729e+001	1.376e+001
39555.7687900	6.375e+000	7.285e+000	4.358e-002	2.733e+001	1.351e+001
39555.7691300	6.288e+000	7.631e+000	5.835e-002	2.741e+001	1.402e+001
39555.7694800	6.662e+000	8.985e+000	4.827e-002	2.745e+001	1.627e+001
39555.7698300	6.687e+000	9.142e+000	4.233e-002	2.745e+001	1.652e+001
39555.7701800	6.516e+000	8.908e+000	3.691e-002	2.749e+001	1.610e+001
39555.7705200	6.872e+000	9.034e+000	8.165e-002	2.749e+001	1.641e+001
39555.7708700	6.717e+000	8.708e+000	4.480e-002	2.749e+001	1.585e+001
39555.7712200	7.437e+000	8.161e+000	5.421e-002	2.745e+001	1.523e+001
39555.7715600	6.646e+000	7.016e+000	9.040e-002	2.753e+001	1.317e+001
39555.7719100	6.447e+000	6.134e+000	7.134e-002	2.753e+001	1.173e+001
39555.7722600	6.820e+000	7.034e+000	3.224e-002	2.749e+001	1.326e+001
39555.7726100	6.764e+000	6.558e+000	4.317e-002	2.745e+001	1.250e+001
39555.7729500	6.413e+000	6.509e+000	4.358e-002	2.745e+001	1.230e+001
39555.7733000	5.675e+000	7.419e+000	1.466e-002	2.741e+001	1.349e+001
39555.7736500	6.049e+000	6.152e+000	1.466e-002	2.737e+001	1.162e+001
39555.7740000	5.336e+000	6.046e+000	1.693e-002	2.737e+001	1.123e+001
39555.7743400	5.373e+000	6.030e+000	2.240e-002	2.733e+001	1.121e+001
39555.7746900	5.564e+000	6.196e+000	1.584e-002	2.737e+001	1.153e+001
39555.7750400	5.276e+000	6.143e+000	1.584e-002	2.737e+001	1.136e+001
39555.7753800	5.422e+000	5.845e+000	3.168e-002	2.741e+001	1.094e+001
39555.7757300	5.200e+000	5.345e+000	1.693e-002	2.741e+001	1.008e+001
39555.7760800	5.156e+000	5.865e+000	1.339e-002	2.737e+001	1.088e+001
39555.7764300	6.453e+000	7.796e+000	8.054e-002	2.737e+001	1.433e+001
39555.7767700	7.337e+000	8.337e+000	7.283e-002	2.733e+001	1.547e+001
39555.7771200	6.086e+000	7.922e+000	1.796e-002	2.729e+001	1.441e+001
39555.7774700	6.342e+000	5.921e+000	1.796e-002	2.725e+001	1.136e+001
39555.7778100	6.843e+000	5.816e+000	1.584e-002	2.725e+001	1.136e+001
39555.7781600	5.447e+000	6.165e+000	3.439e-002	2.725e+001	1.145e+001
39555.7785100	6.175e+000	6.602e+000	5.896e-002	2.725e+001	1.237e+001
39555.7788600	5.877e+000	6.018e+000	1.584e-002	2.725e+001	1.136e+001
39555.7792000	5.945e+000	6.233e+000	1.893e-002	2.725e+001	1.172e+001
39555.7795500	5.940e+000	6.312e+000	6.586e-002	2.721e+001	1.184e+001
39555.7799000	5.422e+000	5.537e+000	1.234e-001	2.721e+001	1.046e+001
39555.7802500	5.680e+000	6.892e+000	5.321e-002	2.725e+001	1.266e+001
39555.7805900	5.927e+000	7.236e+000	5.987e-002	2.729e+001	1.328e+001
39555.7809400	4.863e+000	5.342e+000	4.599e-002	2.729e+001	9.966e+000
39555.7812900	5.680e+000	6.004e+000	4.191e-002	2.725e+001	1.127e+001
39555.7816300	5.855e+000	6.108e+000	1.693e-002	2.725e+001	1.149e+001
39555.7819800	4.990e+000	5.688e+000	1.466e-002	2.725e+001	1.055e+001
39555.7823300	5.489e+000	5.988e+000	4.233e-002	2.725e+001	1.118e+001
39555.7826800	5.990e+000	6.340e+000	3.111e-002	2.725e+001	1.190e+001
39555.7830200	5.324e+000	5.515e+000	1.037e-001	2.725e+001	1.039e+001
39555.7833700	3.834e+000	3.023e+000	1.039e-001	2.721e+001	5.995e+000
39555.7837200	1.731e+001	1.597e+001	1.497e-001	2.689e+001	3.071e+001
39555.7840600	1.443e+001	1.194e+001	1.568e-001	2.641e+001	2.345e+001
39555.7844100	1.972e+000	2.468e+000	7.737e-002	2.605e+001	2.682e+000
39555.7847600	1.480e+002	1.729e+002	1.126e-001	2.597e+001	3.195e+002
39555.7851100	5.206e+001	5.246e+001	1.150e-001	2.569e+001	9.929e+001
39555.7854500	1.838e+002	1.966e+002	1.118e-001	2.549e+001	3.683e+002
39555.7858000	3.892e+001	3.532e+001	1.221e-001	2.525e+001	6.812e+001
39555.7861500	1.846e+001	1.685e+001	1.393e-001	2.509e+001	3.247e+001
39555.7865000	5.515e+002	7.394e+002	1.142e-001	2.517e+001	1.340e+003
39555.7868400	1.030e+003	1.249e+003	1.359e-001	2.521e+001	2.295e+003
39555.7871900	6.350e+002	6.861e+002	1.280e-001	2.517e+001	1.283e+003
39555.7875400	7.623e+002	7.853e+002	1.014e-001	2.509e+001	1.481e+003
39555.7878800	7.254e+002	7.053e+002	1.164e-001	2.509e+001	1.343e+003
39555.7882300	3.840e+002	3.903e+002	1.141e-001	2.513e+001	7.376e+002
39555.7885800	9.016e+002	9.480e+002	1.161e-001	2.521e+001	1.781e+003
39555.7889300	1.015e+003	1.198e+003	1.208e-001	2.533e+001	2.210e+003
39555.7892700	1.003e+003	1.274e+003	9.653e-002	2.537e+001	2.326e+003
39555.7896200	8.293e+002	1.121e+003	8.530e-002	2.533e+001	2.029e+003
39555.7899700	7.341e+002	8.582e+002	8.010e-002	2.525e+001	1.586e+003
39555.7903100	2.596e+002	2.629e+002	6.135e-002	2.529e+001	4.971e+002
39555.7906600	2.855e+002	3.124e+002	6.193e-002	2.529e+001	5.832e+002
39555.7910100	3.011e+002	3.239e+002	5.219e-002	2.529e+001	6.064e+002
39555.7913600	3.688e+002	4.148e+002	7.643e-002	2.545e+001	7.710e+002
39555.7917000	3.979e+002	4.524e+002	8.403e-002	2.541e+001	8.394e+002
39555.7920500	3.082e+002	3.257e+002	8.696e-002	2.533e+001	6.115e+002
39555.7924000	6.597e+002	7.101e+002	1.299e-001	2.517e+001	1.329e+003
39555.7927500	4.734e+002	4.481e+002	1.405e-001	2.505e+001	8.575e+002
39555.7930900	3.867e+002	3.744e+002	1.369e-001	2.501e+001	7.135e+002
39555.7934400	1.042e+003	1.182e+003	1.114e-001	2.505e+001	2.194e+003
39555.7937900	8.166e+002	9.438e+002	1.110e-001	2.521e+001	1.747e+003
39555.7941300	6.649e+002	6.686e+002	9.313e-002	2.529e+001	1.266e+003
39555.7944800	3.251e+002	3.105e+002	9.352e-002	2.537e+001	5.932e+002
39555.7948300	2.351e+002	2.418e+002	9.119e-002	2.525e+001	4.560e+002
39555.7951800	4.807e+002	4.913e+002	9.079e-002	2.509e+001	9.276e+002
39555.7955200	6.904e+002	7.398e+002	8.530e-002	2.509e+001	1.386e+003
39555.7958700	6.547e+002	7.414e+002	1.298e-001	2.517e+001	1.377e+003
39555.7962200	7.038e+002	9.076e+002	5.421e-002	2.517e+001	1.653e+003
39555.7965600	6.983e+002	7.841e+002	1.104e-001	2.509e+001	1.458e+003
39555.7969100	7.980e+002	8.002e+002	1.021e-001	2.509e+001	1.516e+003
39555.7972600	1.191e+003	1.190e+003	8.614e-002	2.509e+001	2.256e+003
39555.7976100	8.948e+002	8.897e+002	8.634e-002	2.525e+001	1.688e+003
39555.7979500	9.994e+002	1.035e+003	1.217e-001	2.529e+001	1.950e+003
39555.7983000	6.621e+002	6.304e+002	8.634e-002	2.513e+001	1.205e+003
39555.7986500	5.792e+002	5.511e+002	7.714e-002	2.501e+001	1.054e+003
39555.7990000	4.876e+002	4.739e+002	4.789e-002	2.485e+001	9.027e+002
39555.7993400	4.248e+002	3.893e+002	1.120e-001	2.469e+001	7.495e+002
39555.7996900	4.493e+002	4.186e+002	1.252e-001	2.441e+001	8.034e+002
39555.8000400	3.371e+002	3.153e+002	1.109e-001	2.425e+001	6.047e+002
39555.8003800	5.394e+002	5.694e+002	1.309e-001	2.421e+001	1.069e+003
39555.8007300	4.083e+002	3.993e+002	9.635e-002	2.433e+001	7.596e+002
39555.8010800	2.541e+002	2.164e+002	6.826e-002	2.429e+001	4.224e+002
39555.8014300	4.904e+002	4.955e+002	1.352e-001	2.429e+001	9.374e+002
39555.8017700	2.733e+002	2.862e+002	4.317e-002	2.429e+001	5.382e+002
39555.8021200	2.338e+002	2.466e+002	7.454e-002	2.441e+001	4.632e+002
39555.8024700	3.212e+002	4.094e+002	1.314e-001	2.449e+001	7.469e+002
39555.8028100	2.716e+001	3.623e+001	1.281e-001	2.457e+001	6.568e+001
39555.8031600	2.408e+000	2.469e+000	1.223e-001	2.461e+001	4.660e+000
39555.8035100	6.869e+001	6.293e+001	1.434e-001	2.453e+001	1.212e+002
39555.8038600	1.005e+002	8.459e+001	1.538e-001	2.433e+001	1.655e+002
39555.8042000	2.560e+002	2.397e+002	1.162e-001	2.421e+001	4.597e+002
39555.8045500	3.751e+002	3.668e+002	1.159e-001	2.417e+001	6.979e+002
39555.8049000	1.568e+001	1.666e+001	1.126e-001	2.413e+001	3.125e+001
39555.8052500	6.396e+000	5.693e+000	1.112e-001	2.417e+001	6.241e+000
39555.8055900	2.650e+001	2.244e+001	1.193e-001	2.445e+001	2.464e+001
39555.8059400	2.906e+001	2.361e+001	9.428e-002	2.505e+001	2.596e+001
39555.8062900	3.002e+001	2.389e+001	1.332e-001	2.521e+001	2.628e+001
39555.8066300	1.846e+001	1.341e+001	1.427e-001	2.533e+001	1.480e+001
39555.8069800	7.951e+000	5.368e+000	1.145e-001	2.541e+001	5.942e+000
39555.8073300	2.566e+001	1.985e+001	1.145e-001	2.545e+001	2.186e+001
39555.8076800	2.205e+001	1.865e+001	1.317e-001	2.549e+001	2.048e+001
39555.8080200	7.078e+000	5.415e+000	1.453e-001	2.553e+001	5.966e+000
39555.8083700	5.237e+000	4.025e+000	1.333e-001	2.557e+001	4.434e+000
39555.8087200	7.569e+000	5.883e+000	1.439e-001	2.565e+001	6.478e+000
39555.8090600	1.156e+001	8.794e+000	1.188e-001	2.565e+001	9.690e+000
39555.8094100	1.427e+001	1.118e+001	1.501e-001	2.569e+001	1.231e+001
39555.8097600	1.499e+000	1.483e+000	1.458e-001	2.573e+001	1.621e+000
39555.8101100	8.671e-001	6.707e-001	1.178e-001	2.569e+001	1.335e+000
39555.8104500	1.286e+000	1.211e+000	1.147e-001	2.565e+001	2.320e+000
39555.8108000	9.755e-001	9.458e-001	1.501e-001	2.569e+001	1.802e+000
39555.8111500	1.044e+000	1.100e+000	1.412e-001	2.573e+001	2.066e+000
39555.8115000	1.096e+000	1.057e+000	1.499e-001	2.581e+001	2.015e+000
39555.8118400	9.539e-001	9.870e-001	1.382e-001	2.589e+001	1.860e+000
39555.8121900	7.915e-001	8.575e-001	1.011e-001	2.597e+001	1.603e+000
39555.8125400	8.405e-001	9.696e-001	1.237e-001	2.601e+001	1.795e+000
39555.8128800	5.453e-001	3.815e-001	1.369e-001	2.601e+001	7.766e-001
39555.8132300	1.936e+000	2.859e+000	1.294e-001	2.609e+001	5.116e+000
39555.8135800	5.951e+001	6.892e+001	1.449e-001	2.609e+001	1.275e+002
39555.8139300	2.556e+001	2.787e+001	1.156e-001	2.601e+001	5.207e+001
39555.8142700	6.031e+000	4.425e+000	1.120e-001	2.597e+001	8.913e+000
39555.8146200	2.739e+000	2.496e+000	1.044e-001	2.593e+001	2.734e+000
39555.8149700	7.417e+000	5.701e+000	8.717e-002	2.601e+001	1.137e+001
39555.8153100	2.036e+000	1.403e+000	1.164e-001	2.593e+001	2.867e+000
39555.8156600	5.622e-001	6.474e-001	1.221e-001	2.581e+001	1.199e+000
39555.8160100	8.295e-001	9.113e-001	1.288e-001	2.565e+001	9.933e-001
39555.8163600	6.172e-001	6.075e-001	1.264e-001	2.557e+001	1.155e+000
39555.8167000	5.675e-001	6.329e-001	1.432e-001	2.557e+001	1.178e+000
39555.8170500	9.861e-001	1.003e+000	1.144e-001	2.565e+001	1.895e+000
39555.8174000	4.124e+000	3.976e+000	1.905e-001	2.569e+001	4.348e+000
39555.8177500	7.820e+000	5.373e+000	1.181e-001	2.577e+001	5.943e+000
39555.8180900	3.358e+000	3.960e+000	1.172e-001	2.577e+001	4.309e+000
39555.8184400	1.301e+000	8.031e-001	1.141e-001	2.581e+001	8.922e-001
39555.8187900	1.567e+000	1.096e+000	1.309e-001	2.597e+001	1.211e+000
39555.8191300	2.759e+000	2.324e+000	9.139e-002	2.609e+001	2.552e+000
39555.8194800	1.924e+001	2.403e+001	8.900e-002	2.609e+001	4.397e+001
39555.8198300	9.456e+000	1.145e+001	8.572e-002	2.617e+001	2.105e+001
39555.8201800	1.074e+001	1.153e+001	8.121e-002	2.625e+001	2.160e+001
39555.8205200	7.597e+000	8.959e+000	5.648e-002	2.629e+001	1.653e+001
39555.8208700	1.134e+001	1.210e+001	8.799e-002	2.633e+001	2.268e+001
39555.8212200	9.488e+000	7.497e+000	1.002e-001	2.637e+001	1.486e+001
39555.8215600	1.183e+000	1.179e+000	1.182e-001	2.621e+001	1.288e+000
39555.8219100	2.405e+000	2.527e+000	1.301e-001	2.597e+001	4.748e+000
39555.8222600	1.374e+000	1.147e+000	9.579e-002	2.597e+001	2.247e+000
39555.8226100	1.842e+000	1.768e+000	1.056e-001	2.609e+001	3.375e+000
39555.8229500	1.354e+000	1.785e+000	7.690e-002	2.617e+001	3.242e+000
39555.8233000	1.362e+000	1.580e+000	1.000e-001	2.625e+001	2.923e+000
39555.8236500	1.852e+000	2.287e+000	1.083e-001	2.633e+001	4.191e+000
39555.8240000	3.013e+000	4.140e+000	6.773e-002	2.645e+001	7.476e+000
39555.8243400	2.056e+000	1.592e+000	6.747e-002	2.653e+001	3.169e+000
39555.8246900	2.626e+000	2.363e+000	9.158e-002	2.665e+001	4.565e+000
39555.8250400	3.182e+000	3.431e+000	7.159e-002	2.669e+001	6.421e+000
39555.8253800	2.842e+000	3.578e+000	6.392e-002	2.677e+001	6.539e+000
39555.8257300	2.476e+000	3.193e+000	6.336e-002	2.677e+001	5.817e+000
39555.8260800	3.166e+000	3.907e+000	4.900e-002	2.681e+001	7.162e+000
39555.8264300	2.935e+000	4.051e+000	4.676e-002	2.685e+001	7.312e+000
39555.8267700	3.865e+000	4.497e+000	7.829e-002	2.685e+001	8.315e+000
39555.8271200	3.061e+000	3.692e+000	6.279e-002	2.685e+001	6.790e+000
39555.8274700	2.314e+000	2.865e+000	9.653e-002	2.685e+001	5.249e+000
39555.8278100	3.052e+000	4.632e+000	5.454e-002	2.689e+001	8.261e+000
39555.8281600	2.682e+000	3.127e+000	7.357e-002	2.693e+001	5.780e+000
39555.8285100	3.336e+000	4.378e+000	3.491e-002	2.693e+001	7.956e+000
39555.8288600	3.976e+000	5.240e+000	5.219e-002	2.693e+001	9.516e+000
39555.8292000	1.943e+000	2.208e+000	9.892e-002	2.693e+001	4.098e+000
39555.8295500	2.449e+000	2.432e+000	8.424e-002	2.697e+001	4.615e+000
39555.8299000	2.940e+000	3.001e+000	7.084e-002	2.693e+001	5.668e+000
39555.8302500	2.909e+000	2.382e+000	1.063e-001	2.697e+001	4.687e+000
39555.8305900	2.813e+000	2.348e+000	8.696e-002	2.701e+001	4.603e+000
39555.8309400	3.007e+000	2.868e+000	1.056e-001	2.709e+001	5.480e+000
39555.8312900	3.148e+000	3.303e+000	3.224e-002	2.709e+001	6.209e+000
39555.8316300	3.136e+000	3.199e+000	2.395e-002	2.709e+001	6.041e+000
39555.8319800	3.501e+000	4.447e+000	2.074e-002	2.705e+001	4.830e+000
39555.8323300	3.148e+000	3.166e+000	1.893e-002	2.709e+001	5.994e+000
39555.8326800	2.897e+000	2.937e+000	3.880e-002	2.713e+001	5.552e+000
39555.8330200	2.853e+000	2.824e+000	7.109e-002	2.713e+001	5.361e+000
39555.8333700	2.989e+000	4.276e+000	8.382e-002	2.717e+001	7.681e+000
39555.8337200	2.565e+000	2.942e+000	4.480e-002	2.717e+001	5.452e+000
39555.8340600	2.499e+000	2.737e+000	6.222e-002	2.721e+001	5.109e+000
39555.8344100	3.047e+000	3.707e+000	5.487e-002	2.717e+001	6.808e+000
39555.8347600	2.463e+000	2.516e+000	4.275e-002	2.725e+001	4.751e+000
39555.8351100	2.690e+000	2.805e+000	5.115e-002	2.725e+001	5.278e+000
39555.8354500	2.258e+000	2.424e+000	8.593e-002	2.729e+001	4.539e+000
39555.8358000	2.819e+000	2.446e+000	6.364e-002	2.729e+001	4.757e+000
39555.8361500	3.022e+000	3.268e+000	6.558e-002	2.733e+001	6.113e+000
39555.8365000	2.423e+000	2.695e+000	4.714e-002	2.737e+001	5.018e+000
39555.8368400	2.749e+000	2.410e+000	3.880e-002	2.737e+001	4.678e+000
39555.8371900	2.359e+000	2.040e+000	3.926e-002	2.737e+001	3.970e+000
39555.8375400	3.116e+000	2.660e+000	5.927e-002	2.733e+001	5.190e+000
39555.8378800	2.979e+000	2.852e+000	3.592e-002	2.737e+001	5.446e+000
39555.8382300	2.770e+000	2.597e+000	3.926e-002	2.737e+001	4.979e+000
39555.8385800	2.176e+000	2.088e+000	3.880e-002	2.737e+001	3.986e+000
39555.8389300	2.071e+000	2.032e+000	4.016e-002	2.737e+001	3.863e+000
39555.8392700	1.534e+000	1.730e+000	4.275e-002	2.737e+001	3.214e+000
39555.8396200	2.699e+000	2.592e+000	5.421e-002	2.741e+001	4.947e+000
39555.8399700	2.602e+000	3.777e+000	3.224e-002	2.749e+001	6.773e+000
39555.8403100	2.338e+000	3.588e+000	3.439e-002	2.749e+001	6.389e+000
39555.8406600	2.259e+000	2.831e+000	2.468e-002	2.749e+001	5.178e+000
39555.8410100	2.522e+000	3.210e+000	5.454e-002	2.745e+001	5.857e+000
39555.8413600	2.453e+000	3.105e+000	2.468e-002	2.741e+001	5.670e+000
39555.8417000	3.320e+000	3.605e+000	2.871e-002	2.745e+001	6.738e+000
39555.8420500	2.465e+000	2.901e+000	5.774e-002	2.745e+001	5.355e+000
39555.8424000	2.775e+000	3.085e+000	3.279e-002	2.745e+001	5.744e+000
39555.8427500	2.820e+000	2.872e+000	4.440e-002	2.749e+001	5.426e+000
39555.8430900	1.700e+000	1.906e+000	3.168e-002	2.749e+001	3.545e+000
39555.8434400	1.350e+000	1.845e+000	3.439e-002	2.753e+001	3.335e+000
39555.8437900	2.078e+000	2.485e+000	3.786e-002	2.753e+001	4.576e+000
39555.8441300	1.690e+000	1.632e+000	3.880e-002	2.757e+001	3.112e+000
39555.8444800	2.066e+000	2.082e+000	4.480e-002	2.761e+001	3.941e+000
