Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39508.8472600	8.160e+000	1.639e+001	1.466e-002	2.083e+001	2.836e+001
39508.8476100	8.034e+000	1.607e+001	1.584e-002	2.083e+001	2.782e+001
39508.8479500	8.003e+000	1.608e+001	1.466e-002	2.083e+001	2.782e+001
39508.8483000	7.941e+000	1.588e+001	1.693e-002	2.083e+001	2.750e+001
39508.8486500	8.034e+000	1.586e+001	1.584e-002	2.083e+001	2.750e+001
39508.8490000	8.097e+000	1.599e+001	1.693e-002	2.083e+001	2.771e+001
39508.8493400	8.582e+000	1.476e+001	2.235e-001	2.083e+001	2.594e+001
39508.8496900	4.340e+000	7.906e+000	1.069e-001	2.107e+001	1.381e+001
39508.8500400	3.641e+000	3.462e+000	1.252e-001	2.139e+001	6.619e+000
39508.8503800	6.918e+000	1.233e+001	1.619e-001	2.155e+001	2.160e+001
39508.8507300	7.950e+000	1.141e+001	1.482e-001	2.175e+001	2.049e+001
39508.8510800	4.666e+000	5.555e+000	3.279e-002	2.199e+001	1.024e+001
39508.8514300	4.077e+000	5.322e+000	1.847e-001	2.219e+001	9.677e+000
39508.8517700	2.361e+001	2.362e+001	1.370e-001	2.215e+001	2.581e+001
39508.8521200	3.865e+001	2.031e+001	1.525e-001	2.203e+001	2.273e+001
39508.8524700	3.227e+001	1.590e+001	6.773e-002	2.211e+001	1.786e+001
39508.8528100	3.223e+001	1.652e+001	1.535e-001	2.231e+001	1.851e+001
39508.8531600	3.668e+001	1.971e+001	1.217e-001	2.247e+001	2.204e+001
39508.8535100	3.647e+001	1.980e+001	1.218e-001	2.263e+001	2.213e+001
39508.8538600	3.256e+001	1.626e+001	7.920e-002	2.279e+001	1.825e+001
39508.8542000	3.302e+001	1.681e+001	1.211e-001	2.299e+001	1.885e+001
39508.8545500	3.783e+001	1.928e+001	1.040e-001	2.307e+001	2.162e+001
39508.8549000	3.293e+001	1.631e+001	1.373e-001	2.307e+001	1.832e+001
39508.8552500	2.963e+001	1.430e+001	2.871e-002	2.323e+001	1.607e+001
39508.8555900	3.050e+001	1.487e+001	1.173e-001	2.339e+001	1.671e+001
39508.8559400	3.721e+001	1.997e+001	1.212e-001	2.359e+001	2.233e+001
39508.8562900	2.974e+001	1.377e+001	1.512e-001	2.379e+001	1.552e+001
39508.8566300	3.036e+001	1.591e+001	8.655e-002	2.391e+001	1.781e+001
39508.8569800	3.040e+001	1.470e+001	1.071e-001	2.399e+001	1.653e+001
39508.8573300	3.164e+001	1.514e+001	1.316e-001	2.411e+001	1.704e+001
39508.8576800	3.838e+001	2.079e+001	8.530e-002	2.423e+001	2.323e+001
39508.8580200	4.097e+001	2.291e+001	8.799e-002	2.423e+001	2.557e+001
39508.8583700	2.858e+001	2.404e+001	8.839e-002	2.427e+001	2.640e+001
39508.8587200	1.983e+001	1.182e+001	9.217e-002	2.419e+001	1.315e+001
39508.8590600	3.174e+001	2.097e+001	7.283e-002	2.407e+001	2.323e+001
39508.8594100	3.816e+001	4.357e+001	1.123e-001	2.407e+001	4.744e+001
39508.8597600	3.121e+001	3.701e+001	7.987e-002	2.395e+001	4.026e+001
39508.8601100	3.355e+001	3.884e+001	4.789e-002	2.391e+001	4.228e+001
39508.8604500	3.261e+001	3.922e+001	3.642e-002	2.379e+001	4.265e+001
39508.8608000	3.102e+001	3.790e+001	6.105e-002	2.379e+001	4.120e+001
39508.8611500	3.090e+001	3.865e+001	8.634e-002	2.379e+001	4.200e+001
39508.8615000	3.173e+001	2.261e+001	4.233e-002	2.375e+001	4.584e+001
39508.8618400	2.995e+001	2.156e+001	5.355e-002	2.375e+001	4.361e+001
39508.8621900	2.995e+001	2.199e+001	3.168e-002	2.375e+001	4.428e+001
39508.8625400	2.803e+001	1.993e+001	1.123e-001	2.395e+001	4.042e+001
39508.8628800	2.512e+001	3.053e+001	9.691e-002	2.407e+001	3.320e+001
39508.8632300	3.237e+001	2.341e+001	6.308e-002	2.411e+001	4.730e+001
39508.8635800	3.055e+001	2.285e+001	4.233e-002	2.407e+001	4.583e+001
39508.8639300	2.642e+001	3.276e+001	7.942e-002	2.411e+001	3.561e+001
39508.8642700	3.045e+001	3.588e+001	8.077e-002	2.411e+001	3.904e+001
39508.8646200	2.267e+001	2.902e+001	8.676e-002	2.415e+001	3.152e+001
39508.8649700	2.251e+001	2.718e+001	1.106e-001	2.419e+001	2.956e+001
39508.8653100	2.125e+001	2.448e+001	4.191e-002	2.419e+001	2.665e+001
39508.8656600	2.157e+001	2.532e+001	6.531e-002	2.415e+001	2.756e+001
39508.8660100	2.495e+001	3.157e+001	6.800e-002	2.415e+001	3.430e+001
39508.8663600	2.523e+001	1.788e+001	1.059e-001	2.411e+001	3.630e+001
39508.8667000	2.494e+001	1.785e+001	8.488e-002	2.411e+001	3.616e+001
39508.8670500	2.166e+001	1.484e+001	1.063e-001	2.419e+001	3.036e+001
39508.8674000	2.202e+001	2.470e+001	9.672e-002	2.427e+001	2.691e+001
39508.8677500	3.156e+001	2.633e+001	1.117e-001	2.423e+001	5.161e+001
39508.8680900	2.210e+001	1.592e+001	4.480e-002	2.423e+001	3.219e+001
39508.8684400	2.111e+001	2.582e+001	8.880e-002	2.427e+001	2.807e+001
39508.8687900	2.095e+001	2.644e+001	9.390e-002	2.427e+001	2.872e+001
39508.8691300	1.659e+001	1.839e+001	9.653e-002	2.431e+001	2.004e+001
39508.8694800	1.714e+001	1.822e+001	1.327e-001	2.443e+001	1.988e+001
39508.8698300	1.802e+001	1.729e+001	8.165e-002	2.443e+001	1.891e+001
39508.8701800	1.558e+001	1.777e+001	7.829e-002	2.443e+001	1.935e+001
39508.8705200	1.476e+001	1.793e+001	6.503e-002	2.443e+001	1.950e+001
39508.8708700	1.183e+001	8.886e+000	1.172e-001	2.451e+001	9.796e+000
39508.8712200	1.798e+000	1.214e+000	1.290e-001	2.455e+001	1.344e+000
39508.8715600	2.921e+001	2.036e+001	1.199e-001	2.359e+001	4.148e+001
39508.8719100	2.001e+001	1.961e+001	1.504e-001	2.219e+001	3.729e+001
39508.8722600	6.761e+000	5.488e+000	1.184e-001	2.115e+001	6.033e+000
39508.8726100	1.304e+001	1.606e+001	8.634e-002	2.127e+001	1.746e+001
39508.8729500	1.391e+001	1.070e+001	1.184e-001	2.167e+001	2.133e+001
39508.8733000	1.176e+001	1.398e+001	1.550e-001	2.203e+001	1.521e+001
39508.8736500	1.078e+001	1.354e+001	6.558e-002	2.239e+001	1.472e+001
39508.8740000	1.130e+001	1.362e+001	9.099e-002	2.263e+001	1.481e+001
39508.8743400	1.298e+001	1.060e+001	1.361e-001	2.287e+001	1.165e+001
39508.8746900	1.037e+001	1.048e+001	1.027e-001	2.307e+001	1.144e+001
39508.8750400	1.016e+001	1.003e+001	1.133e-001	2.319e+001	1.096e+001
39508.8753800	9.535e+000	1.033e+001	8.121e-002	2.331e+001	1.126e+001
39508.8757300	9.505e+000	1.022e+001	8.655e-002	2.335e+001	1.114e+001
39508.8760800	9.308e+000	9.479e+000	9.874e-002	2.347e+001	1.035e+001
39508.8764300	8.907e+000	9.790e+000	1.148e-001	2.359e+001	1.067e+001
39508.8767700	8.550e+000	8.795e+000	8.209e-002	2.367e+001	9.602e+000
39508.8771200	7.948e+000	7.704e+000	8.339e-002	2.367e+001	8.424e+000
39508.8774700	7.659e+000	7.002e+000	8.880e-002	2.375e+001	7.669e+000
39508.8778100	9.504e+000	7.688e+000	1.413e-001	2.379e+001	8.454e+000
39508.8781600	9.395e+000	8.561e+000	1.000e-001	2.379e+001	9.379e+000
39508.8785100	7.612e+000	6.965e+000	1.126e-001	2.383e+001	7.629e+000
39508.8788600	7.032e+000	6.414e+000	4.637e-002	2.391e+001	7.026e+000
39508.8792000	7.010e+000	6.577e+000	9.892e-002	2.395e+001	7.199e+000
39508.8795500	1.868e+001	1.357e+001	8.010e-002	2.403e+001	1.497e+001
39508.8799000	1.760e+001	1.322e+001	7.332e-002	2.415e+001	1.457e+001
39508.8802500	1.824e+001	1.256e+001	4.016e-002	2.423e+001	1.389e+001
39508.8805900	1.913e+001	1.180e+001	6.826e-002	2.435e+001	1.311e+001
39508.8809400	1.802e+001	9.775e+000	9.579e-002	2.443e+001	1.092e+001
39508.8812900	1.961e+001	9.508e+000	1.018e-001	2.447e+001	1.069e+001
39508.8816300	1.853e+001	8.524e+000	1.209e-001	2.451e+001	9.610e+000
39508.8819800	1.897e+001	8.522e+000	9.371e-002	2.455e+001	9.621e+000
39508.8823300	1.233e+000	8.038e-001	1.249e-001	2.431e+001	8.910e-001
39508.8826800	2.060e+001	1.310e+001	1.394e-001	2.391e+001	1.453e+001
39508.8830200	7.142e+001	3.741e+001	6.773e-002	2.383e+001	4.188e+001
39508.8833700	6.370e+001	3.340e+001	7.259e-002	2.391e+001	3.739e+001
39508.8837200	6.935e+001	3.594e+001	9.099e-002	2.395e+001	4.026e+001
39508.8840600	7.024e+001	3.647e+001	4.275e-002	2.407e+001	4.084e+001
39508.8844100	3.877e+001	1.797e+001	1.049e-001	2.411e+001	2.025e+001
39508.8847600	5.647e+001	2.544e+001	2.359e-001	2.411e+001	2.872e+001
39508.8851100	3.010e+001	1.465e+001	1.796e-002	2.383e+001	1.646e+001
39508.8854500	3.044e+001	1.486e+001	1.466e-002	2.351e+001	1.670e+001
39508.8858000	3.041e+001	1.465e+001	1.339e-002	2.315e+001	1.648e+001
39508.8861500	2.994e+001	1.408e+001	1.986e-002	2.287e+001	1.586e+001
39508.8865000	2.996e+001	1.399e+001	2.074e-002	2.263e+001	1.576e+001
39508.8868400	3.011e+001	1.379e+001	1.584e-002	2.243e+001	1.555e+001
39508.8871900	2.978e+001	1.365e+001	1.584e-002	2.219e+001	1.539e+001
39508.8875400	2.967e+001	1.338e+001	1.339e-002	2.191e+001	1.510e+001
39508.8878800	3.009e+001	1.343e+001	1.339e-002	2.179e+001	1.516e+001
39508.8882300	3.333e+001	1.578e+001	1.466e-002	2.163e+001	1.777e+001
39508.8885800	3.092e+001	1.369e+001	1.339e-002	2.151e+001	1.546e+001
39508.8889300	3.039e+001	1.337e+001	1.197e-002	2.139e+001	1.512e+001
39508.8892700	3.046e+001	1.322e+001	1.197e-002	2.127e+001	1.495e+001
39508.8896200	3.019e+001	1.309e+001	1.339e-002	2.119e+001	1.480e+001
39508.8899700	3.028e+001	1.300e+001	1.339e-002	2.111e+001	1.471e+001
39508.8903100	3.036e+001	1.291e+001	1.339e-002	2.103e+001	1.463e+001
39508.8906600	2.929e+001	1.249e+001	1.339e-002	2.095e+001	1.415e+001
39508.8910100	2.950e+001	1.258e+001	1.584e-002	2.091e+001	1.424e+001
39508.8913600	2.948e+001	1.256e+001	1.197e-002	2.087e+001	1.423e+001
39508.8917000	2.947e+001	1.255e+001	1.339e-002	2.083e+001	1.421e+001
39508.8920500	2.955e+001	1.246e+001	1.339e-002	2.075e+001	1.412e+001
39508.8924000	2.953e+001	1.245e+001	1.584e-002	2.071e+001	1.411e+001
39508.8927500	4.615e+001	2.037e+001	2.269e-001	2.071e+001	2.302e+001
39508.8930900	4.339e+001	1.956e+001	8.634e-002	2.075e+001	2.208e+001
39508.8934400	3.482e+001	1.501e+001	6.364e-002	2.083e+001	1.699e+001
39508.8937900	6.536e+001	2.848e+001	1.112e-001	2.095e+001	3.221e+001
39508.8941300	7.883e+001	3.528e+001	1.253e-001	2.107e+001	3.983e+001
39508.8944800	6.841e+001	3.414e+001	6.904e-002	2.123e+001	3.832e+001
39508.8948300	3.853e+001	2.001e+001	6.930e-002	2.147e+001	2.241e+001
39508.8951800	1.232e-001	9.623e-002	1.173e-001	2.147e+001	1.059e-001
39508.8955200	1.134e+001	3.618e+000	1.360e-001	2.123e+001	4.182e+000
39508.8958700	2.180e+001	6.182e+000	1.291e-001	2.143e+001	7.217e+000
39508.8962200	2.736e+001	1.054e+001	1.360e-001	2.191e+001	1.202e+001
39508.8965600	1.650e+001	7.369e+000	1.125e-001	2.219e+001	8.322e+000
39508.8969100	1.065e+001	3.821e+000	8.900e-002	2.255e+001	4.377e+000
39508.8972600	9.022e+000	2.667e+000	1.016e-001	2.279e+001	3.102e+000
39508.8976100	1.911e+001	9.451e+000	9.020e-002	2.299e+001	1.061e+001
39508.8979500	2.479e+001	1.280e+001	6.720e-002	2.315e+001	1.434e+001
39508.8983000	2.267e+001	1.315e+001	4.714e-002	2.335e+001	1.465e+001
39508.8986500	2.281e+001	1.258e+001	5.421e-002	2.351e+001	1.405e+001
39508.8990000	2.404e+001	1.366e+001	5.487e-002	2.367e+001	1.523e+001
39508.8993400	2.417e+001	1.349e+001	4.827e-002	2.379e+001	1.505e+001
39508.8996900	2.643e+001	1.418e+001	7.134e-002	2.387e+001	1.586e+001
39508.9000400	3.085e+001	1.611e+001	5.421e-002	2.395e+001	1.804e+001
39508.9003800	2.835e+001	1.644e+001	7.332e-002	2.395e+001	1.832e+001
39508.9007300	3.121e+001	1.711e+001	6.640e-002	2.395e+001	1.911e+001
39508.9010800	3.627e+001	1.546e+001	4.191e-002	2.399e+001	1.751e+001
39508.9014300	3.573e+001	1.549e+001	4.864e-002	2.403e+001	1.753e+001
39508.9017700	4.073e+001	1.718e+001	5.742e-002	2.407e+001	1.947e+001
39508.9021200	3.262e+001	1.594e+001	8.209e-002	2.411e+001	1.791e+001
39508.9024700	2.857e+001	1.342e+001	7.806e-002	2.423e+001	1.511e+001
39508.9028100	2.416e+001	1.380e+001	7.525e-002	2.431e+001	1.538e+001
39508.9031600	2.662e+001	1.474e+001	6.800e-002	2.439e+001	1.645e+001
39508.9035100	2.685e+001	1.418e+001	4.520e-002	2.447e+001	1.587e+001
39508.9038600	2.712e+001	1.562e+001	3.491e-002	2.463e+001	1.740e+001
39508.9042000	3.032e+001	1.612e+001	2.933e-002	2.467e+001	1.803e+001
39508.9045500	2.967e+001	1.535e+001	4.191e-002	2.475e+001	1.719e+001
39508.9049000	3.144e+001	1.563e+001	3.971e-002	2.479e+001	1.755e+001
39508.9052500	3.304e+001	1.781e+001	5.987e-002	2.479e+001	1.991e+001
39508.9055900	3.940e+001	1.905e+001	4.714e-002	2.479e+001	2.141e+001
39508.9059400	3.499e+001	1.797e+001	3.439e-002	2.479e+001	2.014e+001
39508.9062900	3.584e+001	1.850e+001	6.392e-002	2.487e+001	2.073e+001
39508.9066300	3.273e+001	1.841e+001	5.584e-002	2.495e+001	2.054e+001
39508.9069800	3.789e+001	1.794e+001	5.927e-002	2.503e+001	2.019e+001
39508.9073300	4.011e+001	1.837e+001	4.148e-002	2.499e+001	2.072e+001
39508.9076800	4.028e+001	1.892e+001	4.599e-002	2.503e+001	2.130e+001
39508.9080200	3.362e+001	1.831e+001	4.789e-002	2.495e+001	2.046e+001
39508.9083700	3.140e+001	1.824e+001	6.076e-002	2.499e+001	2.032e+001
39508.9087200	3.070e+001	1.763e+001	7.525e-002	2.503e+001	1.965e+001
39508.9090600	3.227e+001	1.929e+001	2.395e-002	2.503e+001	2.146e+001
39508.9094100	3.343e+001	1.954e+001	5.487e-002	2.511e+001	2.176e+001
39508.9097600	1.877e+001	9.872e+000	1.169e-001	2.511e+001	1.105e+001
39508.9101100	2.353e+001	1.305e+001	8.077e-002	2.515e+001	1.457e+001
39508.9104500	2.239e+001	1.267e+001	5.454e-002	2.515e+001	1.413e+001
39508.9108000	2.724e+001	1.575e+001	5.454e-002	2.523e+001	1.755e+001
39508.9111500	2.564e+001	1.448e+001	4.016e-002	2.527e+001	1.615e+001
39508.9115000	2.378e+001	1.344e+001	3.224e-002	2.535e+001	1.499e+001
39508.9118400	2.352e+001	1.278e+001	8.143e-002	2.539e+001	1.428e+001
39508.9121900	1.245e+001	4.507e+000	1.424e-001	2.551e+001	5.160e+000
39508.9125400	9.177e+000	2.717e+000	1.306e-001	2.575e+001	3.161e+000
39508.9128800	3.058e+001	1.270e+001	1.332e-001	2.587e+001	1.441e+001
39508.9132300	2.406e+001	8.383e+000	7.806e-002	2.591e+001	9.624e+000
39508.9135800	3.341e+001	1.502e+001	1.012e-001	2.595e+001	1.695e+001
39508.9139300	4.121e+001	1.929e+001	8.382e-002	2.595e+001	2.173e+001
39508.9142700	1.334e+001	2.523e+000	1.169e-001	2.599e+001	3.077e+000
39508.9146200	1.895e+001	5.989e+000	1.073e-001	2.603e+001	6.928e+000
39508.9149700	2.671e+001	8.375e+000	9.236e-002	2.603e+001	9.694e+000
39508.9153100	3.282e+001	1.255e+001	1.269e-001	2.603e+001	1.431e+001
39508.9156600	1.964e+001	5.669e+000	7.829e-002	2.611e+001	6.608e+000
39508.9160100	3.274e+001	1.244e+001	1.079e-001	2.615e+001	1.419e+001
39508.9163600	2.316e+001	7.431e+000	1.073e-001	2.619e+001	8.586e+000
39508.9167000	3.592e+001	1.464e+001	1.152e-001	2.623e+001	1.663e+001
39508.9170500	4.199e+001	1.887e+001	9.982e-002	2.623e+001	2.131e+001
39508.9174000	3.979e+001	1.744e+001	1.094e-001	2.619e+001	1.972e+001
39508.9177500	2.585e+001	8.678e+000	1.250e-001	2.615e+001	9.990e+000
39508.9180900	4.193e+001	1.897e+001	9.964e-002	2.611e+001	2.140e+001
39508.9184400	4.789e+001	2.357e+001	5.552e-002	2.607e+001	2.647e+001
39508.9187900	3.958e+001	1.924e+001	6.773e-002	2.607e+001	2.163e+001
39508.9191300	2.494e+001	8.600e+000	1.458e-001	2.603e+001	9.881e+000
39508.9194800	2.670e+001	9.277e+000	1.240e-001	2.599e+001	1.065e+001
39508.9198300	2.838e+001	1.032e+001	1.359e-001	2.599e+001	1.181e+001
39508.9201800	3.230e+001	1.244e+001	1.069e-001	2.599e+001	1.418e+001
39508.9205200	2.191e+001	7.011e+000	1.088e-001	2.603e+001	8.102e+000
39508.9208700	3.305e+001	1.326e+001	1.352e-001	2.599e+001	1.508e+001
39508.9212200	2.427e+001	7.540e+000	9.764e-002	2.599e+001	8.735e+000
39508.9215600	3.460e+001	1.470e+001	1.285e-001	2.599e+001	1.665e+001
39508.9219100	3.318e+001	1.326e+001	1.196e-001	2.599e+001	1.508e+001
39508.9222600	2.730e+001	9.560e+000	1.244e-001	2.595e+001	1.097e+001
39508.9226100	2.752e+001	1.022e+001	1.524e-001	2.599e+001	1.167e+001
39508.9229500	4.314e+001	1.931e+001	1.002e-001	2.595e+001	2.181e+001
39508.9233000	2.932e+001	1.100e+001	1.353e-001	2.587e+001	1.256e+001
39508.9236500	3.901e+001	1.674e+001	1.106e-001	2.583e+001	1.895e+001
39508.9240000	3.755e+001	1.651e+001	1.199e-001	2.583e+001	1.866e+001
39508.9243400	3.395e+001	1.390e+001	1.243e-001	2.571e+001	1.579e+001
39508.9246900	2.700e+001	1.040e+001	1.494e-001	2.571e+001	1.185e+001
39508.9250400	3.650e+001	1.495e+001	9.197e-002	2.571e+001	1.697e+001
39508.9253800	2.959e+001	1.130e+001	1.500e-001	2.571e+001	1.289e+001
39508.9257300	3.006e+001	1.112e+001	1.355e-001	2.575e+001	1.271e+001
39508.9260800	3.910e+001	1.695e+001	1.117e-001	2.571e+001	1.918e+001
39508.9264300	3.357e+001	1.461e+001	1.288e-001	2.571e+001	1.653e+001
39508.9267700	3.147e+001	1.243e+001	1.457e-001	2.575e+001	1.415e+001
39508.9271200	4.022e+001	1.705e+001	9.653e-002	2.583e+001	1.931e+001
39508.9274700	4.441e+001	1.953e+001	8.593e-002	2.583e+001	2.208e+001
39508.9278100	4.490e+001	1.957e+001	6.193e-002	2.579e+001	2.214e+001
39508.9281600	4.066e+001	1.853e+001	9.255e-002	2.579e+001	2.091e+001
39508.9285100	3.857e+001	1.635e+001	1.110e-001	2.583e+001	1.852e+001
39508.9288600	3.991e+001	1.843e+001	9.579e-002	2.583e+001	2.077e+001
39508.9292000	3.976e+001	1.706e+001	1.007e-001	2.583e+001	1.931e+001
39508.9295500	4.848e+001	2.312e+001	7.667e-002	2.583e+001	2.601e+001
39508.9299000	4.773e+001	2.293e+001	8.032e-002	2.579e+001	2.579e+001
39508.9302500	4.700e+001	2.240e+001	6.336e-002	2.579e+001	2.521e+001
39508.9305900	5.110e+001	2.405e+001	6.613e-002	2.575e+001	2.708e+001
39508.9309400	3.693e+001	1.556e+001	1.259e-001	2.571e+001	1.764e+001
39508.9312900	1.583e+001	6.015e+000	9.892e-002	2.571e+001	6.863e+000
39508.9316300	2.194e+001	9.338e+000	1.214e-001	2.587e+001	1.058e+001
39508.9319800	1.453e+001	5.357e+000	9.928e-002	2.587e+001	6.125e+000
39508.9323300	2.181e+001	9.075e+000	1.007e-001	2.599e+001	1.029e+001
39508.9326800	1.532e+001	5.950e+000	1.310e-001	2.607e+001	6.779e+000
39508.9330200	1.366e+001	5.876e+000	1.389e-001	2.607e+001	6.651e+000
39508.9333700	2.755e+001	1.297e+001	9.255e-002	2.607e+001	1.460e+001
39508.9337200	4.113e+001	1.568e+001	1.347e-001	2.611e+001	1.789e+001
39508.9340600	2.834e+001	1.414e+001	1.271e-001	2.619e+001	1.587e+001
39508.9344100	2.892e+001	1.311e+001	1.206e-001	2.627e+001	1.479e+001
39508.9347600	3.255e+001	1.587e+001	9.255e-002	2.627e+001	1.783e+001
39508.9351100	3.124e+001	1.562e+001	9.727e-002	2.635e+001	1.753e+001
39508.9354500	2.814e+001	1.376e+001	9.523e-002	2.651e+001	1.546e+001
39508.9358000	2.500e+001	1.031e+001	1.091e-001	2.675e+001	1.170e+001
39508.9361500	2.706e+001	1.084e+001	1.205e-001	2.699e+001	1.233e+001
39508.9365000	3.064e+001	1.241e+001	1.386e-001	2.719e+001	1.410e+001
39508.9368400	2.790e+001	1.346e+001	9.801e-002	2.727e+001	1.513e+001
39508.9371900	3.154e+001	1.265e+001	1.432e-001	2.735e+001	1.438e+001
39508.9375400	2.196e+001	8.681e+000	1.263e-001	2.751e+001	9.879e+000
39508.9378800	3.387e+001	1.363e+001	1.263e-001	2.759e+001	1.550e+001
39508.9382300	3.129e+001	1.356e+001	1.309e-001	2.763e+001	1.534e+001
39508.9385800	2.857e+001	1.419e+001	1.182e-001	2.763e+001	1.593e+001
39508.9389300	1.826e+001	9.067e+000	1.205e-001	2.763e+001	1.018e+001
39508.9392700	2.683e+001	1.164e+001	1.266e-001	2.747e+001	1.317e+001
39508.9396200	3.697e+001	1.778e+001	1.104e-001	2.731e+001	1.999e+001
39508.9399700	1.655e+001	6.508e+000	1.091e-001	2.715e+001	7.408e+000
39508.9403100	1.124e+001	4.332e+000	9.653e-002	2.695e+001	4.938e+000
39508.9406600	4.087e+001	1.845e+001	1.259e-001	2.683e+001	2.083e+001
39508.9410100	2.746e+001	9.106e+000	9.928e-002	2.695e+001	1.049e+001
39508.9413600	3.801e+001	1.709e+001	1.004e-001	2.711e+001	1.929e+001
39508.9417000	3.651e+001	1.535e+001	1.395e-001	2.723e+001	1.740e+001
39508.9420500	1.613e+001	6.662e+000	1.263e-001	2.719e+001	7.559e+000
39508.9424000	1.269e+001	5.541e+000	1.106e-001	2.715e+001	6.266e+000
39508.9427500	2.076e+001	9.856e+000	7.690e-002	2.703e+001	1.109e+001
39508.9430900	2.448e+001	1.015e+001	4.399e-002	2.687e+001	1.152e+001
39508.9434400	1.856e+001	6.649e+000	1.394e-001	2.667e+001	7.618e+000
39508.9437900	2.699e+001	1.155e+001	2.240e-002	2.651e+001	1.308e+001
39508.9441300	2.714e+001	1.202e+001	4.714e-002	2.635e+001	1.358e+001
39508.9444800	3.264e+001	1.357e+001	8.274e-002	2.619e+001	1.539e+001
39508.9448300	3.079e+001	1.289e+001	6.720e-002	2.611e+001	1.461e+001
39508.9451800	3.555e+001	1.428e+001	6.164e-002	2.603e+001	1.623e+001
39508.9455200	2.835e+001	1.169e+001	6.279e-002	2.591e+001	1.326e+001
39508.9458700	2.908e+001	1.331e+001	4.752e-002	2.583e+001	1.501e+001
39508.9462200	2.853e+001	1.560e+001	5.835e-002	2.583e+001	1.742e+001
39508.9465600	3.464e+001	1.624e+001	4.148e-002	2.579e+001	1.829e+001
39508.9469100	3.208e+001	1.342e+001	7.942e-002	2.575e+001	1.521e+001
39508.9472600	3.095e+001	1.230e+001	3.592e-002	2.563e+001	1.399e+001
39508.9476100	2.998e+001	1.161e+001	4.358e-002	2.555e+001	1.323e+001
39508.9479500	3.020e+001	1.223e+001	3.739e-002	2.551e+001	1.389e+001
39508.9483000	3.031e+001	1.263e+001	2.540e-002	2.551e+001	1.433e+001
39508.9486500	2.972e+001	1.263e+001	1.796e-002	2.547e+001	1.431e+001
39508.9490000	2.915e+001	1.233e+001	1.796e-002	2.543e+001	1.397e+001
39508.9493400	3.193e+001	1.214e+001	3.053e-002	2.539e+001	1.385e+001
39508.9496900	2.923e+001	1.157e+001	5.584e-002	2.535e+001	1.316e+001
39508.9500400	2.720e+001	1.117e+001	3.691e-002	2.539e+001	1.268e+001
39508.9503800	2.598e+001	1.182e+001	1.796e-002	2.539e+001	1.333e+001
39508.9507300	2.678e+001	1.189e+001	5.009e-002	2.539e+001	1.343e+001
39508.9510800	2.425e+001	1.017e+001	9.709e-002	2.539e+001	1.153e+001
39508.9514300	2.636e+001	1.170e+001	7.134e-002	2.535e+001	1.321e+001
39508.9517700	3.315e+001	1.323e+001	7.783e-002	2.535e+001	1.505e+001
39508.9521200	2.793e+001	1.171e+001	5.680e-002	2.539e+001	1.328e+001
39508.9524700	2.399e+001	1.109e+001	8.339e-002	2.543e+001	1.250e+001
39508.9528100	2.397e+001	1.159e+001	5.115e-002	2.539e+001	1.303e+001
39508.9531600	2.570e+001	1.151e+001	1.584e-002	2.543e+001	1.299e+001
39508.9535100	2.483e+001	1.148e+001	1.466e-002	2.543e+001	1.294e+001
39508.9538600	2.619e+001	1.202e+001	5.454e-002	2.543e+001	1.355e+001
39508.9542000	3.109e+001	1.426e+001	5.835e-002	2.539e+001	1.608e+001
39508.9545500	3.569e+001	1.592e+001	7.283e-002	2.543e+001	1.798e+001
39508.9549000	6.827e+000	2.413e+000	1.436e-001	2.543e+001	2.767e+000
39508.9552500	7.948e+000	3.592e+000	1.217e-001	2.539e+001	4.054e+000
39508.9555900	1.973e+001	1.072e+001	3.111e-002	2.539e+001	1.198e+001
39508.9559400	2.051e+001	1.222e+001	6.364e-002	2.543e+001	1.360e+001
39508.9562900	2.044e+001	1.064e+001	8.696e-002	2.547e+001	1.191e+001
39508.9566300	2.251e+001	1.125e+001	5.987e-002	2.551e+001	1.263e+001
39508.9569800	2.143e+001	1.085e+001	4.317e-002	2.555e+001	1.217e+001
39508.9573300	2.136e+001	1.073e+001	4.016e-002	2.559e+001	1.204e+001
39508.9576800	2.220e+001	1.343e+001	3.491e-002	2.563e+001	1.493e+001
39508.9580200	2.172e+001	1.162e+001	9.523e-002	2.571e+001	1.299e+001
39508.9583700	2.125e+001	1.256e+001	3.333e-002	2.575e+001	1.398e+001
39508.9587200	2.076e+001	1.098e+001	6.558e-002	2.575e+001	1.228e+001
39508.9590600	2.183e+001	1.282e+001	9.616e-002	2.579e+001	1.427e+001
39508.9594100	2.094e+001	1.219e+001	5.616e-002	2.579e+001	1.358e+001
39508.9597600	2.135e+001	1.214e+001	6.503e-002	2.583e+001	1.354e+001
39508.9601100	2.394e+001	1.598e+001	5.648e-002	2.583e+001	1.769e+001
39508.9604500	2.287e+001	1.420e+001	4.148e-002	2.583e+001	1.578e+001
39508.9608000	2.169e+001	1.139e+001	5.355e-002	2.587e+001	1.275e+001
39508.9611500	2.097e+001	1.046e+001	5.520e-002	2.591e+001	1.174e+001
39508.9615000	2.146e+001	1.083e+001	4.480e-002	2.591e+001	1.215e+001
39508.9618400	2.043e+001	1.007e+001	4.973e-002	2.595e+001	1.131e+001
