Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39510.7513890	8.740e+000	6.040e+000	4.280e-002	1.930e+001	6.680e+000
39510.7517360	1.940e+001	1.150e+001	1.220e-001	1.930e+001	1.280e+001
39510.7520830	3.400e+001	3.150e+001	1.040e-001	1.920e+001	3.450e+001
39510.7524310	3.990e+001	4.180e+001	9.000e-002	1.920e+001	4.560e+001
39510.7527780	5.110e+001	5.960e+001	1.020e-001	1.920e+001	6.490e+001
39510.7531250	6.060e+001	7.200e+001	1.020e-001	1.930e+001	7.840e+001
39510.7534720	4.110e+001	4.060e+001	1.660e-001	1.940e+001	4.440e+001
39510.7538190	4.520e+001	5.390e+001	9.620e-002	1.950e+001	5.860e+001
39510.7541670	2.420e+001	1.550e+001	1.300e-001	1.950e+001	1.720e+001
39510.7545140	9.190e+000	6.440e+000	1.260e-001	1.940e+001	7.120e+000
39510.7548610	7.580e+000	6.560e+000	5.180e-002	1.950e+001	1.280e+001
39510.7552080	7.710e+000	7.300e+000	4.060e-002	1.950e+001	1.400e+001
39510.7555560	8.830e+000	6.810e+000	7.570e-002	1.960e+001	1.360e+001
39510.7559030	3.930e+001	4.550e+001	9.330e-002	1.960e+001	4.950e+001
39510.7562500	3.430e+001	3.380e+001	6.250e-002	1.960e+001	3.700e+001
39510.7565970	3.050e+001	2.740e+001	5.550e-002	1.960e+001	3.000e+001
39510.7569440	3.140e+001	2.870e+001	5.390e-002	1.960e+001	3.140e+001
39510.7572920	3.330e+001	3.430e+001	1.230e-001	1.970e+001	3.740e+001
39510.7576390	4.780e+001	4.920e+001	9.930e-002	2.060e+001	5.370e+001
39510.7579860	3.700e+001	3.480e+001	1.030e-001	2.110e+001	3.810e+001
39510.7583330	7.760e+001	6.900e+001	9.060e-002	2.150e+001	1.340e+002
39510.7586810	4.000e+001	3.950e+001	1.220e-001	2.140e+001	4.320e+001
39510.7590280	3.140e+001	2.240e+001	1.040e-001	2.110e+001	2.480e+001
39510.7593750	7.450e+000	6.560e+000	3.590e-002	2.090e+001	1.270e+001
39510.7597220	7.440e+000	6.800e+000	3.740e-002	2.080e+001	1.310e+001
39510.7600690	4.480e+001	4.040e+001	1.330e-001	2.070e+001	4.430e+001
39510.7604170	3.120e+001	2.130e+001	1.240e-001	2.050e+001	2.360e+001
39510.7607640	1.600e+001	5.190e+000	1.580e-001	2.040e+001	6.000e+000
39510.7611110	1.530e+001	5.640e+000	1.370e-001	2.030e+001	6.440e+000
39510.7614580	4.000e+001	4.470e+001	1.040e-001	2.010e+001	4.870e+001
39510.7618060	1.050e+001	4.410e+000	1.200e-001	2.000e+001	5.000e+000
39510.7621530	9.800e+000	4.460e+000	1.190e-001	1.990e+001	5.030e+000
39510.7625000	1.440e+001	1.330e+001	1.400e-001	2.000e+001	1.460e+001
39510.7628470	1.100e+001	3.970e+000	1.410e-001	2.000e+001	4.550e+000
39510.7631940	6.770e+000	3.770e+000	1.570e-001	2.000e+001	4.210e+000
39510.7635420	1.550e+001	8.790e+000	1.200e-001	1.990e+001	9.800e+000
39510.7638890	6.780e+000	6.340e+000	1.010e-001	1.980e+001	6.940e+000
39510.7642360	6.820e+000	1.580e+000	1.270e-001	1.970e+001	1.880e+000
39510.7645830	4.600e+000	5.660e-001	1.080e-001	1.960e+001	7.380e-001
39510.7649310	1.310e+001	4.740e+000	1.230e-001	1.950e+001	5.420e+000
39510.7652780	2.320e+000	1.630e+000	1.190e-001	1.950e+001	1.800e+000
39510.7656250	3.400e+001	2.960e+001	1.190e-001	1.940e+001	3.250e+001
39510.7659720	2.770e+000	1.920e+000	1.270e-001	1.940e+001	2.120e+000
39510.7663190	1.610e+001	9.770e+000	1.280e-001	1.940e+001	1.090e+001
39510.7666670	1.520e+001	1.250e+001	1.220e-001	1.950e+001	1.380e+001
39510.7670140	3.910e+001	4.990e+001	1.030e-001	1.950e+001	5.420e+001
39510.7673610	2.860e+001	2.390e+001	1.160e-001	1.960e+001	2.620e+001
39510.7677080	1.280e+001	1.220e+001	1.190e-001	1.970e+001	1.340e+001
39510.7680560	2.980e+001	3.030e+001	7.620e-002	1.990e+001	5.730e+001
39510.7684030	2.520e+001	2.580e+001	7.760e-002	2.000e+001	4.870e+001
39510.7687500	2.440e+001	2.670e+001	5.040e-002	2.010e+001	4.980e+001
39510.7690970	2.360e+001	2.720e+001	5.870e-002	2.010e+001	5.040e+001
39510.7694440	2.730e+001	2.890e+001	1.070e-001	2.030e+001	5.420e+001
39510.7697920	2.490e+001	2.690e+001	5.420e-002	2.040e+001	5.040e+001
39510.7701390	2.250e+001	2.420e+001	5.080e-002	2.050e+001	4.530e+001
39510.7704860	3.340e+001	3.570e+001	6.190e-002	2.060e+001	6.690e+001
39510.7708330	2.800e+001	3.040e+001	8.270e-002	2.060e+001	5.680e+001
39510.7711810	2.910e+001	3.060e+001	5.320e-002	2.060e+001	5.750e+001
39510.7715280	3.090e+001	3.340e+001	6.190e-002	2.060e+001	6.250e+001
39510.7718750	3.440e+001	3.660e+001	3.790e-002	2.070e+001	6.860e+001
39510.7722220	3.000e+001	3.260e+001	4.790e-002	2.070e+001	6.090e+001
39510.7725690	3.440e+001	3.730e+001	6.220e-002	2.070e+001	6.980e+001
39510.7729170	3.310e+001	3.620e+001	4.790e-002	2.070e+001	6.760e+001
39510.7732640	1.720e+001	1.750e+001	9.800e-002	2.070e+001	1.910e+001
39510.7736110	1.640e+001	5.770e+000	1.340e-001	2.130e+001	6.610e+000
39510.7739580	1.230e+001	6.310e+000	1.160e-001	2.200e+001	7.070e+000
39510.7743060	1.200e+001	4.890e+000	1.190e-001	2.210e+001	5.560e+000
39510.7746530	1.010e+001	3.420e+000	9.500e-002	2.200e+001	3.940e+000
39510.7750000	1.210e+001	4.450e+000	1.290e-001	2.190e+001	5.090e+000
39510.7753470	1.010e+001	3.800e+000	1.330e-001	2.190e+001	4.340e+000
39510.7756940	7.650e+000	7.040e+000	3.880e-002	2.190e+001	1.350e+001
39510.7760420	1.110e+001	9.110e+000	1.260e-001	2.190e+001	1.000e+001
39510.7763890	9.710e+000	3.990e+000	1.380e-001	2.260e+001	4.530e+000
39510.7767360	7.730e+000	5.250e+000	1.330e-001	2.250e+001	5.810e+000
39510.7770830	7.040e+000	6.850e+000	1.280e-001	2.230e+001	1.310e+001
39510.7774310	6.380e+000	5.790e+000	1.100e-001	2.250e+001	1.120e+001
39510.7777780	6.800e+000	6.840e+000	1.200e-001	2.280e+001	1.290e+001
39510.7781250	6.100e+000	5.730e+000	1.150e-001	2.330e+001	1.100e+001
39510.7784720	5.790e+000	5.460e+000	1.220e-001	2.360e+001	1.050e+001
39510.7788190	5.910e+000	5.440e+000	1.240e-001	2.390e+001	1.050e+001
39510.7791670	6.860e+000	7.480e+000	1.120e-001	2.430e+001	1.400e+001
39510.7795140	5.950e+000	5.620e+000	1.190e-001	2.510e+001	1.080e+001
39510.7798610	5.950e+000	5.290e+000	1.150e-001	2.550e+001	1.020e+001
39510.7802080	6.190e+000	6.020e+000	1.130e-001	2.570e+001	1.150e+001
39510.7805560	6.150e+000	6.250e+000	1.140e-001	2.580e+001	1.180e+001
39510.7809030	5.750e+000	5.420e+000	1.300e-001	2.590e+001	1.040e+001
39510.7812500	6.210e+000	6.130e+000	1.260e-001	2.610e+001	1.160e+001
39510.7815970	6.360e+000	6.210e+000	1.150e-001	2.630e+001	1.180e+001
39510.7819440	5.980e+000	5.480e+000	1.090e-001	2.660e+001	1.050e+001
39510.7822920	6.480e+000	6.630e+000	1.110e-001	2.690e+001	1.250e+001
39510.7826390	6.840e+000	7.540e+000	1.000e-001	2.720e+001	1.410e+001
39510.7829860	7.160e+000	7.520e+000	9.180e-002	2.730e+001	1.410e+001
39510.7833330	7.020e+000	8.000e+000	8.840e-002	2.750e+001	1.480e+001
39510.7836810	5.890e+000	5.690e+000	1.120e-001	2.770e+001	1.090e+001
39510.7840280	6.430e+000	6.680e+000	1.060e-001	2.760e+001	1.260e+001
39510.7843750	6.070e+000	6.180e+000	1.180e-001	2.760e+001	1.170e+001
39510.7847220	6.360e+000	5.970e+000	1.000e-001	2.760e+001	1.140e+001
39510.7850690	5.820e+000	5.420e+000	9.520e-002	2.740e+001	1.040e+001
39510.7854170	5.680e+000	5.520e+000	1.280e-001	2.670e+001	1.050e+001
39510.7857640	6.200e+000	5.860e+000	8.490e-002	2.600e+001	1.120e+001
39510.7861110	6.160e+000	6.390e+000	1.050e-001	2.530e+001	1.200e+001
39510.7864580	6.220e+000	1.800e+000	1.370e-001	2.450e+001	2.100e+000
39510.7868060	6.080e+000	6.390e+000	1.320e-001	2.390e+001	6.970e+000
39510.7871530	6.060e+000	5.730e+000	1.290e-001	2.330e+001	1.100e+001
39510.7875000	6.660e+000	6.800e+000	9.200e-002	2.290e+001	1.280e+001
39510.7878470	6.610e+000	6.090e+000	1.000e-001	2.250e+001	1.170e+001
39510.7881940	6.240e+000	5.860e+000	1.160e-001	2.220e+001	1.120e+001
39510.7885420	6.280e+000	5.700e+000	1.150e-001	2.190e+001	1.100e+001
39510.7888890	6.660e+000	6.510e+000	1.220e-001	2.160e+001	1.240e+001
39510.7892360	6.550e+000	6.270e+000	1.390e-001	2.140e+001	1.200e+001
39510.7895830	6.600e+000	6.670e+000	8.010e-002	2.120e+001	1.260e+001
39510.7899310	6.530e+000	6.390e+000	1.200e-001	2.100e+001	1.220e+001
39510.7902780	6.670e+000	6.360e+000	1.130e-001	2.090e+001	1.210e+001
39510.7906250	6.420e+000	6.190e+000	9.980e-002	2.070e+001	1.180e+001
39510.7909720	6.470e+000	6.050e+000	1.090e-001	2.050e+001	1.160e+001
39510.7913190	6.200e+000	5.590e+000	9.960e-002	2.040e+001	1.080e+001
39510.7916670	6.020e+000	4.950e+000	8.900e-002	2.030e+001	9.730e+000
39510.7920140	6.220e+000	5.420e+000	7.130e-002	2.010e+001	1.050e+001
39510.7923610	7.130e+000	6.860e+000	1.310e-001	2.000e+001	1.310e+001
39510.7927080	6.980e+000	6.830e+000	1.030e-001	1.990e+001	1.300e+001
39510.7930560	6.570e+000	6.540e+000	7.210e-002	1.980e+001	1.240e+001
39510.7934030	6.170e+000	5.640e+000	1.390e-001	1.970e+001	1.090e+001
39510.7937500	6.020e+000	5.640e+000	1.310e-001	1.970e+001	1.080e+001
39510.7940970	5.280e+000	4.410e+000	7.110e-002	1.960e+001	8.650e+000
39510.7944440	5.580e+000	5.160e+000	4.860e-002	1.960e+001	9.910e+000
39510.7947920	5.990e+000	5.650e+000	1.350e-001	1.950e+001	1.080e+001
39510.7951390	6.510e+000	6.290e+000	5.650e-002	1.950e+001	1.200e+001
39510.7954860	4.090e+000	2.450e+000	1.330e-001	1.950e+001	2.730e+000
39510.7958330	9.930e+000	3.470e+000	1.100e-001	1.930e+001	3.980e+000
39510.7961810	6.340e+000	1.120e+000	1.480e-001	1.920e+001	1.380e+000
39510.7965280	9.690e+000	3.450e+000	8.960e-002	1.900e+001	3.960e+000
39510.7968750	1.050e+001	4.650e+000	1.110e-001	1.910e+001	5.250e+000
39510.7972220	8.230e+000	7.370e+000	8.450e-002	1.920e+001	8.070e+000
39510.7975690	7.000e+000	6.060e+000	5.450e-002	1.930e+001	1.180e+001
39510.7979170	1.280e+001	7.060e+000	8.210e-002	1.930e+001	7.880e+000
39510.7982640	8.280e+000	3.200e+000	9.780e-002	1.930e+001	3.650e+000
39510.7986110	7.960e+000	1.230e+000	9.620e-002	1.930e+001	1.550e+000
39510.7989580	1.520e+001	8.470e-001	1.260e-001	1.910e+001	1.350e+000
39510.7993060	1.070e+001	1.780e+000	1.190e-001	1.880e+001	2.210e+000
39510.7996530	1.610e+001	1.270e+001	1.240e-001	1.850e+001	2.520e+001
39510.8000000	2.810e+001	3.040e+001	8.680e-002	1.860e+001	5.690e+001
39510.8003470	1.560e+001	1.540e+001	4.940e-002	1.870e+001	2.930e+001
39510.8006940	1.610e+001	1.660e+001	6.670e-002	1.890e+001	3.130e+001
39510.8010420	1.830e+001	1.900e+001	4.680e-002	1.920e+001	3.570e+001
39510.8013890	2.320e+001	2.340e+001	4.680e-002	1.930e+001	4.430e+001
39510.8017360	2.540e+001	2.710e+001	5.390e-002	1.950e+001	5.080e+001
39510.8020830	2.430e+001	2.550e+001	5.350e-002	1.980e+001	4.800e+001
39510.8024310	2.610e+001	2.800e+001	7.620e-002	2.010e+001	5.240e+001
39510.8027780	2.750e+001	2.910e+001	4.520e-002	2.020e+001	5.470e+001
39510.8031250	2.340e+001	2.500e+001	4.150e-002	2.030e+001	4.690e+001
39510.8034720	2.500e+001	2.630e+001	4.400e-002	2.030e+001	4.940e+001
39510.8038190	2.620e+001	2.960e+001	8.550e-002	2.040e+001	5.490e+001
39510.8041670	2.820e+001	3.150e+001	3.970e-002	2.040e+001	5.860e+001
39510.8045140	2.430e+001	2.570e+001	4.940e-002	2.040e+001	4.820e+001
39510.8048610	2.790e+001	2.940e+001	4.560e-002	2.060e+001	5.520e+001
39510.8052080	2.610e+001	2.800e+001	6.980e-002	2.060e+001	5.250e+001
39510.8055560	2.550e+001	2.800e+001	4.790e-002	2.070e+001	5.220e+001
39510.8059030	2.610e+001	2.710e+001	5.490e-002	2.090e+001	5.100e+001
39510.8062500	2.490e+001	2.580e+001	2.240e-002	2.110e+001	4.860e+001
39510.8065970	1.970e+001	2.020e+001	4.600e-002	2.110e+001	3.810e+001
39510.8069440	1.540e+001	1.590e+001	7.280e-002	2.100e+001	3.000e+001
39510.8072920	1.990e+001	2.150e+001	8.470e-002	2.110e+001	4.020e+001
39510.8076390	3.280e+001	4.580e+001	7.060e-002	2.120e+001	8.250e+001
39510.8079860	3.050e+001	3.700e+001	5.450e-002	2.130e+001	6.800e+001
39510.8083330	3.180e+001	3.740e+001	6.360e-002	2.120e+001	6.900e+001
39510.8086810	3.230e+001	3.660e+001	3.880e-002	2.120e+001	6.790e+001
39510.8090280	3.400e+001	3.760e+001	5.350e-002	2.120e+001	7.010e+001
39510.8093750	2.220e+001	2.290e+001	5.180e-002	2.120e+001	4.310e+001
39510.8097220	2.080e+001	2.060e+001	8.960e-002	2.140e+001	3.910e+001
39510.8100690	2.140e+001	2.310e+001	7.330e-002	2.160e+001	4.330e+001
39510.8104170	2.930e+001	3.100e+001	5.870e-002	2.190e+001	5.820e+001
39510.8107640	3.320e+001	3.550e+001	5.990e-002	2.200e+001	6.650e+001
39510.8111110	3.220e+001	3.410e+001	5.040e-002	2.190e+001	6.400e+001
39510.8114580	2.470e+001	2.620e+001	4.560e-002	2.210e+001	4.920e+001
39510.8118060	2.880e+001	3.030e+001	5.710e-002	2.250e+001	5.700e+001
39510.8121530	2.990e+001	3.240e+001	4.600e-002	2.280e+001	6.050e+001
39510.8125000	2.910e+001	3.130e+001	6.020e-002	2.290e+001	5.860e+001
39510.8128470	3.030e+001	3.190e+001	9.710e-002	2.310e+001	5.990e+001
39510.8131940	3.170e+001	3.370e+001	7.450e-002	2.290e+001	6.320e+001
39510.8135420	2.600e+001	2.710e+001	5.580e-002	2.270e+001	5.100e+001
39510.8138890	2.370e+001	2.420e+001	6.880e-002	2.250e+001	4.570e+001
39510.8142360	1.880e+001	1.760e+001	2.680e-002	2.270e+001	3.370e+001
39510.8145830	2.020e+001	1.910e+001	3.050e-002	2.310e+001	3.660e+001
39510.8149310	2.380e+001	2.580e+001	2.390e-002	2.330e+001	4.830e+001
39510.8152780	2.260e+001	2.550e+001	8.840e-002	2.330e+001	4.730e+001
39510.8156250	2.320e+001	2.420e+001	6.690e-002	2.320e+001	4.560e+001
39510.8159720	2.170e+001	2.070e+001	5.450e-002	2.320e+001	3.960e+001
39510.8163190	3.130e+001	3.390e+001	7.450e-002	2.330e+001	6.340e+001
39510.8166670	2.990e+001	3.250e+001	4.830e-002	2.330e+001	6.080e+001
39510.8170140	2.690e+001	2.870e+001	5.080e-002	2.310e+001	5.380e+001
39510.8173610	2.920e+001	3.140e+001	7.740e-002	2.290e+001	5.880e+001
39510.8177080	3.090e+001	3.290e+001	5.620e-002	2.260e+001	6.170e+001
39510.8180560	2.590e+001	2.760e+001	4.790e-002	2.250e+001	5.180e+001
39510.8184030	3.550e+001	3.900e+001	8.880e-002	2.250e+001	7.280e+001
39510.8187500	3.580e+001	3.930e+001	5.800e-002	2.230e+001	7.340e+001
39510.8190970	3.670e+001	4.030e+001	6.450e-002	2.210e+001	7.520e+001
39510.8194440	3.710e+001	4.090e+001	3.740e-002	2.190e+001	7.630e+001
39510.8197920	3.140e+001	3.460e+001	5.740e-002	2.170e+001	6.450e+001
39510.8201390	3.540e+001	3.950e+001	6.250e-002	2.160e+001	7.360e+001
39510.8204860	3.240e+001	3.570e+001	4.560e-002	2.140e+001	6.660e+001
39510.8208330	3.680e+001	4.070e+001	5.930e-002	2.130e+001	7.580e+001
39510.8211810	3.150e+001	3.510e+001	5.350e-002	2.130e+001	6.530e+001
39510.8215280	2.970e+001	3.280e+001	1.270e-001	2.120e+001	6.120e+001
39510.8218750	2.650e+001	2.960e+001	4.860e-002	2.110e+001	5.510e+001
39510.8222220	2.790e+001	2.980e+001	1.110e-001	2.110e+001	5.590e+001
39510.8225690	2.680e+001	2.760e+001	6.280e-002	2.110e+001	5.200e+001
39510.8229170	4.000e+001	6.450e+001	7.500e-002	2.100e+001	1.140e+002
39510.8232640	3.950e+001	5.410e+001	6.960e-002	2.100e+001	9.780e+001
39510.8236110	2.210e+001	2.330e+001	4.860e-002	2.120e+001	4.380e+001
39510.8239580	2.630e+001	2.910e+001	5.770e-002	2.140e+001	5.420e+001
39510.8243060	2.810e+001	3.080e+001	4.640e-002	2.140e+001	5.750e+001
39510.8246530	3.010e+001	3.590e+001	5.250e-002	2.130e+001	6.620e+001
39510.8250000	3.190e+001	3.510e+001	4.560e-002	2.120e+001	6.550e+001
39510.8253470	2.570e+001	2.890e+001	8.140e-002	2.120e+001	5.370e+001
39510.8256940	2.690e+001	2.940e+001	5.120e-002	2.130e+001	5.480e+001
39510.8260420	2.810e+001	3.090e+001	7.180e-002	2.130e+001	5.760e+001
39510.8263890	2.810e+001	3.150e+001	5.120e-002	2.130e+001	5.860e+001
39510.8267360	3.060e+001	3.280e+001	7.710e-002	2.140e+001	6.150e+001
39510.8270830	3.180e+001	3.380e+001	5.350e-002	2.160e+001	6.330e+001
39510.8274310	2.090e+001	2.250e+001	8.160e-002	2.200e+001	4.210e+001
39510.8277780	1.820e+001	1.940e+001	2.390e-002	2.210e+001	3.640e+001
39510.8281250	1.820e+001	1.970e+001	5.800e-002	2.210e+001	3.680e+001
39510.8284720	1.930e+001	2.180e+001	3.970e-002	2.210e+001	4.040e+001
39510.8288190	1.970e+001	2.170e+001	5.740e-002	2.240e+001	4.050e+001
39510.8291670	1.830e+001	1.950e+001	3.440e-002	2.270e+001	3.660e+001
39510.8295140	1.910e+001	1.990e+001	8.760e-002	2.330e+001	3.740e+001
39510.8298610	1.910e+001	2.030e+001	3.050e-002	2.350e+001	3.810e+001
39510.8302080	1.820e+001	1.960e+001	1.220e-001	2.350e+001	3.670e+001
39510.8305560	2.060e+001	2.160e+001	6.670e-002	2.330e+001	4.060e+001
39510.8309030	2.240e+001	2.400e+001	3.790e-002	2.300e+001	4.500e+001
39510.8312500	2.280e+001	2.520e+001	8.360e-002	2.270e+001	4.690e+001
39510.8315970	1.790e+001	2.020e+001	4.320e-002	2.250e+001	3.760e+001
39510.8319440	2.080e+001	2.230e+001	5.420e-002	2.220e+001	4.170e+001
39510.8322920	2.380e+001	2.470e+001	4.230e-002	2.210e+001	4.650e+001
39510.8326390	2.790e+001	3.170e+001	6.420e-002	2.190e+001	5.870e+001
39510.8329860	2.400e+001	2.680e+001	5.580e-002	2.190e+001	4.980e+001
39510.8333330	2.950e+001	3.030e+001	3.690e-002	2.180e+001	5.710e+001
39510.8336810	2.840e+001	2.890e+001	5.040e-002	2.170e+001	5.460e+001
39510.8340280	1.760e+001	1.770e+001	2.470e-002	2.170e+001	3.350e+001
39510.8343750	1.910e+001	1.850e+001	2.810e-002	2.170e+001	3.530e+001
39510.8347220	1.880e+001	1.970e+001	2.610e-002	2.190e+001	3.700e+001
39510.8350690	4.010e+001	4.370e+001	6.690e-002	2.190e+001	8.160e+001
39510.8354170	4.000e+001	4.150e+001	6.800e-002	2.180e+001	7.820e+001
39510.8357640	2.080e+001	2.260e+001	3.440e-002	2.170e+001	4.220e+001
39510.8361110	2.170e+001	2.270e+001	4.230e-002	2.160e+001	4.270e+001
39510.8364580	2.210e+001	2.250e+001	4.060e-002	2.150e+001	4.250e+001
39510.8368060	2.220e+001	2.270e+001	6.560e-002	2.150e+001	4.290e+001
39510.8371530	2.070e+001	2.090e+001	3.790e-002	2.150e+001	3.950e+001
39510.8375000	2.130e+001	2.240e+001	3.110e-002	2.160e+001	4.210e+001
39510.8378470	2.100e+001	2.180e+001	4.560e-002	2.160e+001	4.110e+001
39510.8381940	2.110e+001	2.220e+001	2.740e-002	2.150e+001	4.170e+001
39510.8385420	3.250e+001	3.610e+001	6.610e-002	2.150e+001	6.730e+001
39510.8388890	3.890e+001	4.380e+001	2.540e-002	2.130e+001	8.140e+001
39510.8392360	3.990e+001	4.320e+001	4.750e-002	2.120e+001	8.080e+001
39510.8395830	4.140e+001	4.360e+001	3.220e-002	2.110e+001	8.190e+001
39510.8399310	4.240e+001	4.460e+001	5.520e-002	2.100e+001	8.370e+001
39510.8402780	3.840e+001	4.180e+001	3.970e-002	2.090e+001	7.810e+001
39510.8406250	3.960e+001	4.250e+001	4.970e-002	2.090e+001	7.950e+001
39510.8409720	4.100e+001	4.310e+001	4.060e-002	2.080e+001	8.110e+001
39510.8413190	2.550e+001	2.570e+001	4.790e-002	2.080e+001	4.870e+001
39510.8416670	2.220e+001	2.260e+001	4.360e-002	2.090e+001	4.270e+001
39510.8420140	2.270e+001	2.340e+001	3.790e-002	2.110e+001	4.410e+001
39510.8423610	2.080e+001	2.070e+001	5.800e-002	2.120e+001	3.920e+001
39510.8427080	2.060e+001	2.090e+001	5.150e-002	2.120e+001	3.950e+001
39510.8430560	2.070e+001	2.200e+001	4.150e-002	2.130e+001	4.120e+001
39510.8434030	2.090e+001	2.210e+001	1.990e-002	2.130e+001	4.150e+001
39510.8437500	2.060e+001	2.180e+001	3.110e-002	2.120e+001	4.090e+001
39510.8440970	2.090e+001	2.190e+001	3.490e-002	2.110e+001	4.120e+001
39510.8444440	2.180e+001	2.320e+001	2.680e-002	2.110e+001	4.350e+001
39510.8447920	2.170e+001	2.290e+001	2.160e-002	2.100e+001	4.310e+001
39510.8451390	2.150e+001	2.240e+001	2.070e-002	2.090e+001	4.220e+001
39510.8454860	2.130e+001	2.240e+001	1.990e-002	2.090e+001	4.210e+001
39510.8458330	2.150e+001	2.290e+001	2.930e-002	2.080e+001	4.290e+001
39510.8461810	1.950e+001	2.010e+001	6.850e-002	2.070e+001	3.780e+001
39510.8465280	2.180e+001	2.330e+001	5.150e-002	2.090e+001	4.360e+001
39510.8468750	4.360e+001	4.690e+001	4.480e-002	2.080e+001	8.780e+001
39510.8472220	3.860e+001	4.250e+001	5.320e-002	2.070e+001	7.930e+001
39510.8475690	3.920e+001	4.270e+001	3.390e-002	2.070e+001	7.980e+001
39510.8479170	4.120e+001	4.380e+001	3.330e-002	2.050e+001	8.210e+001
39510.8482640	4.470e+001	4.660e+001	3.540e-002	2.050e+001	8.770e+001
39510.8486110	4.190e+001	4.450e+001	5.290e-002	2.040e+001	8.350e+001
39510.8489580	4.210e+001	4.420e+001	6.220e-002	2.040e+001	8.310e+001
39510.8493060	3.850e+001	4.270e+001	4.190e-002	2.030e+001	7.950e+001
39510.8496530	3.510e+001	3.640e+001	8.030e-002	2.030e+001	6.850e+001
39510.8500000	2.100e+001	2.190e+001	2.320e-002	2.030e+001	4.110e+001
39510.8503470	2.100e+001	2.150e+001	3.740e-002	2.040e+001	4.060e+001
39510.8506940	2.120e+001	2.190e+001	3.050e-002	2.050e+001	4.120e+001
39510.8510420	2.110e+001	2.160e+001	5.580e-002	2.060e+001	4.080e+001
39510.8513890	3.630e+001	3.790e+001	9.180e-002	2.060e+001	7.120e+001
39510.8517360	2.480e+001	2.580e+001	7.060e-002	2.060e+001	4.860e+001
39510.8520830	3.660e+001	3.930e+001	4.830e-002	2.070e+001	7.370e+001
39510.8524310	4.070e+001	4.290e+001	3.690e-002	2.060e+001	8.060e+001
39510.8527780	4.350e+001	4.610e+001	2.930e-002	2.050e+001	8.650e+001
39510.8531250	3.500e+001	3.860e+001	5.320e-002	2.050e+001	7.190e+001
39510.8534720	3.970e+001	4.440e+001	3.930e-002	2.050e+001	8.260e+001
39510.8538190	3.800e+001	4.080e+001	7.060e-002	2.040e+001	7.650e+001
39510.8541670	2.060e+001	2.110e+001	4.320e-002	2.040e+001	3.980e+001
39510.8545140	2.460e+001	2.580e+001	7.310e-002	2.050e+001	4.850e+001
39510.8548610	4.310e+001	4.420e+001	3.220e-002	2.050e+001	8.340e+001
39510.8552080	3.740e+001	3.990e+001	4.400e-002	2.050e+001	7.480e+001
39510.8555560	4.190e+001	4.540e+001	3.970e-002	2.040e+001	8.490e+001
39510.8559030	4.170e+001	4.500e+001	4.400e-002	2.040e+001	8.410e+001
39510.8562500	4.460e+001	4.640e+001	2.320e-002	2.030e+001	8.740e+001
39510.8565970	4.070e+001	4.300e+001	6.930e-002	2.030e+001	8.070e+001
39510.8569440	2.120e+001	2.190e+001	4.750e-002	2.030e+001	4.130e+001
39510.8572920	1.970e+001	2.030e+001	3.050e-002	2.040e+001	3.820e+001
39510.8576390	1.920e+001	1.970e+001	2.930e-002	2.050e+001	3.710e+001
39510.8579860	1.940e+001	2.010e+001	3.740e-002	2.060e+001	3.780e+001
39510.8583330	1.870e+001	1.940e+001	3.050e-002	2.060e+001	3.650e+001
39510.8586810	2.000e+001	2.090e+001	3.880e-002	2.060e+001	3.920e+001
39510.8590280	3.390e+001	3.670e+001	5.580e-002	2.070e+001	6.870e+001
39510.8593750	2.730e+001	2.900e+001	8.120e-002	2.060e+001	5.440e+001
39510.8597220	2.160e+001	2.290e+001	2.390e-002	2.070e+001	4.300e+001
39510.8600690	2.180e+001	2.330e+001	3.490e-002	2.070e+001	4.370e+001
39510.8604170	2.110e+001	2.290e+001	2.160e-002	2.070e+001	4.280e+001
39510.8607640	2.070e+001	2.170e+001	4.230e-002	2.080e+001	4.080e+001
39510.8611110	1.610e+001	1.630e+001	3.110e-002	2.100e+001	3.070e+001
39510.8614580	2.400e+001	2.530e+001	5.450e-002	2.150e+001	4.740e+001
39510.8618060	2.870e+001	3.260e+001	4.520e-002	2.170e+001	6.050e+001
39510.8621530	2.950e+001	3.200e+001	5.960e-002	2.170e+001	5.980e+001
39510.8625000	2.540e+001	2.780e+001	4.710e-002	2.180e+001	5.190e+001
39510.8628470	3.040e+001	3.360e+001	7.280e-002	2.180e+001	6.270e+001
39510.8631940	3.150e+001	3.420e+001	5.290e-002	2.200e+001	6.390e+001
39510.8635420	2.870e+001	3.170e+001	5.250e-002	2.210e+001	5.920e+001
39510.8638890	3.160e+001	3.470e+001	5.740e-002	2.200e+001	6.470e+001
39510.8642360	3.670e+001	3.920e+001	3.110e-002	2.180e+001	7.340e+001
39510.8645830	2.390e+001	2.540e+001	6.640e-002	2.160e+001	4.760e+001
39510.8649310	1.970e+001	1.910e+001	5.840e-002	2.160e+001	3.640e+001
39510.8652780	1.880e+001	1.810e+001	5.250e-002	2.170e+001	3.450e+001
39510.8656250	1.850e+001	1.850e+001	4.280e-002	2.200e+001	3.510e+001
39510.8659720	1.870e+001	1.880e+001	5.620e-002	2.230e+001	3.560e+001
