Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39533.1351100	-5.533e-004	8.861e-003	1.466e-002	1.981e+001	1.371e-002
39533.1354500	-5.533e-004	8.861e-003	1.693e-002	1.981e+001	1.371e-002
39533.1358000	-4.958e-004	8.849e-003	1.466e-002	1.981e+001	1.371e-002
39533.1361500	-5.533e-004	8.861e-003	1.466e-002	1.981e+001	1.371e-002
39533.1365000	-7.136e-004	8.744e-003	1.197e-002	1.973e+001	1.347e-002
39533.1368400	-8.159e-004	8.615e-003	1.466e-002	1.965e+001	1.324e-002
39533.1371900	-7.823e-004	8.497e-003	1.693e-002	1.961e+001	1.306e-002
39533.1375400	-9.176e-004	8.414e-003	1.466e-002	1.957e+001	1.289e-002
39533.1378800	-9.960e-004	8.320e-003	1.796e-002	1.953e+001	1.271e-002
39533.1382300	-9.960e-004	8.320e-003	1.796e-002	1.953e+001	1.271e-002
39533.1385800	-1.129e-003	8.238e-003	2.159e-002	1.949e+001	1.254e-002
39533.1389300	-1.074e-003	8.227e-003	2.074e-002	1.949e+001	1.254e-002
39533.1392700	-1.129e-003	8.238e-003	1.986e-002	1.949e+001	1.254e-002
39533.1396200	-1.074e-003	8.227e-003	1.466e-002	1.949e+001	1.254e-002
39533.1399700	-1.129e-003	8.166e-003	1.796e-002	1.949e+001	1.243e-002
39533.1403100	-1.129e-003	8.238e-003	1.796e-002	1.949e+001	1.254e-002
39533.1406600	-1.129e-003	8.166e-003	2.159e-002	1.949e+001	1.243e-002
39533.1410100	-1.129e-003	8.238e-003	1.693e-002	1.949e+001	1.254e-002
39533.1413600	-1.184e-003	8.105e-003	1.796e-002	1.949e+001	1.232e-002
39533.1417000	-1.129e-003	8.093e-003	1.693e-002	1.949e+001	1.232e-002
39533.1420500	-1.239e-003	8.116e-003	2.319e-002	1.949e+001	1.232e-002
39533.1424000	-1.239e-003	8.116e-003	1.796e-002	1.949e+001	1.232e-002
39533.1427500	-1.184e-003	8.177e-003	1.796e-002	1.949e+001	1.243e-002
39533.1430900	-1.239e-003	8.044e-003	2.240e-002	1.949e+001	1.220e-002
39533.1434400	-1.129e-003	8.093e-003	1.466e-002	1.949e+001	1.232e-002
39533.1437900	-1.129e-003	8.166e-003	2.159e-002	1.949e+001	1.243e-002
39533.1441300	-1.239e-003	8.116e-003	1.796e-002	1.949e+001	1.232e-002
39533.1444800	-1.239e-003	8.189e-003	1.584e-002	1.949e+001	1.243e-002
39533.1448300	-1.129e-003	8.093e-003	1.796e-002	1.949e+001	1.232e-002
39533.1451800	-1.052e-003	8.186e-003	1.584e-002	1.953e+001	1.249e-002
39533.1455200	-1.107e-003	8.125e-003	1.796e-002	1.953e+001	1.237e-002
39533.1458700	-1.107e-003	8.198e-003	1.584e-002	1.953e+001	1.249e-002
39533.1462200	-1.052e-003	8.186e-003	1.584e-002	1.953e+001	1.249e-002
39533.1465600	-1.162e-003	8.209e-003	1.893e-002	1.953e+001	1.249e-002
39533.1469100	-1.052e-003	8.186e-003	1.796e-002	1.953e+001	1.249e-002
39533.1472600	-1.162e-003	8.209e-003	1.584e-002	1.953e+001	1.249e-002
39533.1476100	-1.162e-003	8.209e-003	1.466e-002	1.953e+001	1.249e-002
39533.1479500	-1.107e-003	8.198e-003	1.339e-002	1.953e+001	1.249e-002
39533.1483000	-1.107e-003	8.198e-003	1.584e-002	1.953e+001	1.249e-002
39533.1486500	-1.107e-003	8.125e-003	1.466e-002	1.953e+001	1.237e-002
39533.1490000	-1.052e-003	8.186e-003	1.584e-002	1.953e+001	1.249e-002
39533.1493400	-1.107e-003	8.198e-003	1.796e-002	1.953e+001	1.249e-002
39533.1496900	-1.107e-003	8.270e-003	1.693e-002	1.953e+001	1.260e-002
39533.1500400	-1.107e-003	8.198e-003	1.986e-002	1.953e+001	1.249e-002
39533.1503800	-1.052e-003	8.186e-003	1.796e-002	1.953e+001	1.249e-002
39533.1507300	-1.052e-003	8.186e-003	1.796e-002	1.953e+001	1.249e-002
39533.1510800	-1.052e-003	8.186e-003	1.893e-002	1.953e+001	1.249e-002
39533.1514300	-1.052e-003	8.186e-003	1.584e-002	1.953e+001	1.249e-002
39533.1517700	-1.162e-003	8.209e-003	1.584e-002	1.953e+001	1.249e-002
39533.1521200	-1.052e-003	8.114e-003	1.893e-002	1.953e+001	1.237e-002
39533.1524700	-1.052e-003	8.186e-003	2.074e-002	1.953e+001	1.249e-002
39533.1528100	-1.107e-003	8.198e-003	2.159e-002	1.953e+001	1.249e-002
39533.1531600	-1.162e-003	8.209e-003	1.893e-002	1.953e+001	1.249e-002
39533.1535100	-1.162e-003	8.209e-003	1.584e-002	1.953e+001	1.249e-002
39533.1538600	-1.129e-003	8.093e-003	1.796e-002	1.949e+001	1.232e-002
39533.1542000	-1.261e-003	8.013e-003	1.893e-002	1.945e+001	1.215e-002
39533.1545500	-1.261e-003	8.085e-003	1.986e-002	1.945e+001	1.226e-002
39533.1549000	-1.338e-003	7.921e-003	2.159e-002	1.941e+001	1.198e-002
39533.1552500	-1.338e-003	7.993e-003	2.395e-002	1.941e+001	1.209e-002
39533.1555900	-1.284e-003	8.053e-003	2.159e-002	1.941e+001	1.220e-002
39533.1559400	-1.414e-003	7.972e-003	1.893e-002	1.937e+001	1.203e-002
39533.1562900	-1.360e-003	7.961e-003	2.074e-002	1.937e+001	1.203e-002
39533.1566300	-1.414e-003	7.972e-003	1.796e-002	1.937e+001	1.203e-002
39533.1569800	-1.360e-003	7.961e-003	2.240e-002	1.937e+001	1.203e-002
39533.1573300	-1.414e-003	7.901e-003	2.395e-002	1.937e+001	1.192e-002
39533.1576800	-1.468e-003	7.984e-003	2.159e-002	1.937e+001	1.203e-002
39533.1580200	-1.360e-003	7.961e-003	2.468e-002	1.937e+001	1.203e-002
39533.1583700	-1.414e-003	7.972e-003	2.240e-002	1.937e+001	1.203e-002
39533.1587200	-1.414e-003	7.901e-003	1.796e-002	1.937e+001	1.192e-002
39533.1590600	-1.360e-003	7.890e-003	2.240e-002	1.937e+001	1.192e-002
39533.1594100	-1.414e-003	7.830e-003	2.240e-002	1.937e+001	1.181e-002
39533.1597600	-1.468e-003	7.984e-003	2.540e-002	1.937e+001	1.203e-002
39533.1601100	-1.468e-003	7.841e-003	2.319e-002	1.937e+001	1.181e-002
39533.1604500	-1.468e-003	7.984e-003	2.395e-002	1.937e+001	1.203e-002
39533.1608000	-1.468e-003	7.984e-003	2.468e-002	1.937e+001	1.203e-002
39533.1611500	-1.414e-003	7.972e-003	2.074e-002	1.937e+001	1.203e-002
39533.1615000	-1.414e-003	7.830e-003	2.074e-002	1.937e+001	1.181e-002
39533.1618400	-1.414e-003	7.901e-003	2.240e-002	1.937e+001	1.192e-002
39533.1621900	-1.414e-003	7.901e-003	2.677e-002	1.937e+001	1.192e-002
39533.1625400	-1.414e-003	7.972e-003	2.240e-002	1.937e+001	1.203e-002
39533.1628800	-1.468e-003	7.841e-003	2.074e-002	1.937e+001	1.181e-002
39533.1632300	-1.468e-003	7.984e-003	3.053e-002	1.937e+001	1.203e-002
39533.1635800	-1.414e-003	7.901e-003	1.986e-002	1.937e+001	1.192e-002
39533.1639300	-1.414e-003	7.972e-003	2.744e-002	1.937e+001	1.203e-002
39533.1642700	-1.414e-003	7.901e-003	2.240e-002	1.937e+001	1.192e-002
39533.1646200	-1.414e-003	7.830e-003	2.468e-002	1.937e+001	1.181e-002
39533.1649700	-1.414e-003	7.830e-003	2.540e-002	1.937e+001	1.181e-002
39533.1653100	-1.468e-003	7.912e-003	1.796e-002	1.937e+001	1.192e-002
39533.1656600	-1.468e-003	7.841e-003	2.319e-002	1.937e+001	1.181e-002
39533.1660100	-1.414e-003	7.830e-003	2.610e-002	1.937e+001	1.181e-002
39533.1663600	-1.414e-003	7.830e-003	1.893e-002	1.937e+001	1.181e-002
39533.1667000	-1.414e-003	7.972e-003	2.395e-002	1.937e+001	1.203e-002
39533.1670500	-1.468e-003	7.841e-003	2.074e-002	1.937e+001	1.181e-002
39533.1674000	-1.468e-003	7.912e-003	2.319e-002	1.937e+001	1.192e-002
39533.1677500	-1.490e-003	7.810e-003	2.677e-002	1.933e+001	1.175e-002
39533.1680900	-1.414e-003	7.830e-003	1.893e-002	1.937e+001	1.181e-002
39533.1684400	-1.468e-003	7.841e-003	2.395e-002	1.937e+001	1.181e-002
39533.1687900	-1.468e-003	7.984e-003	2.074e-002	1.937e+001	1.203e-002
39533.1691300	-1.414e-003	7.901e-003	2.395e-002	1.937e+001	1.192e-002
39533.1694800	-1.468e-003	7.912e-003	1.893e-002	1.937e+001	1.192e-002
39533.1698300	-1.338e-003	7.921e-003	1.796e-002	1.941e+001	1.198e-002
39533.1701800	-1.261e-003	8.013e-003	1.986e-002	1.945e+001	1.215e-002
39533.1705200	-1.162e-003	8.137e-003	1.584e-002	1.953e+001	1.237e-002
39533.1708700	-1.084e-003	8.302e-003	1.197e-002	1.957e+001	1.266e-002
39533.1712200	-9.282e-004	8.417e-003	1.466e-002	1.965e+001	1.289e-002
39533.1715600	-9.055e-004	8.449e-003	1.466e-002	1.969e+001	1.295e-002
39533.1719100	-7.702e-004	8.532e-003	1.339e-002	1.973e+001	1.312e-002
39533.1722600	-6.906e-004	8.627e-003	1.197e-002	1.977e+001	1.330e-002
39533.1726100	-4.492e-004	8.916e-003	1.339e-002	1.989e+001	1.383e-002
39533.1729500	-3.096e-004	9.001e-003	1.796e-002	1.993e+001	1.401e-002
39533.1733000	-3.678e-004	9.013e-003	1.584e-002	1.993e+001	1.401e-002
39533.1736500	-2.275e-004	9.099e-003	1.796e-002	1.997e+001	1.419e-002
39533.1740000	-1.450e-004	9.197e-003	1.893e-002	2.001e+001	1.437e-002
39533.1743400	8.104e-005	9.305e-003	1.986e-002	2.009e+001	1.461e-002
39533.1746900	8.104e-005	9.383e-003	1.693e-002	2.009e+001	1.473e-002
39533.1750400	1.652e-004	9.483e-003	1.584e-002	2.013e+001	1.492e-002
39533.1753800	4.204e-004	9.707e-003	1.893e-002	2.025e+001	1.535e-002
39533.1757300	4.817e-004	9.774e-003	1.466e-002	2.025e+001	1.548e-002
39533.1760800	3.104e-004	9.571e-003	1.584e-002	2.017e+001	1.510e-002
39533.1764300	2.860e-004	9.537e-003	1.693e-002	2.013e+001	1.504e-002
39533.1767700	2.860e-004	9.616e-003	2.074e-002	2.013e+001	1.517e-002
39533.1771200	2.012e-004	9.436e-003	1.693e-002	2.009e+001	1.486e-002
39533.1774700	2.012e-004	9.515e-003	1.986e-002	2.009e+001	1.498e-002
39533.1778100	3.290e-005	9.315e-003	1.986e-002	2.001e+001	1.461e-002
39533.1781600	3.290e-005	9.315e-003	1.693e-002	2.001e+001	1.461e-002
39533.1785100	3.290e-005	9.315e-003	1.796e-002	2.001e+001	1.461e-002
39533.1788600	-1.336e-004	9.117e-003	1.796e-002	1.993e+001	1.425e-002
39533.1792000	-1.336e-004	9.117e-003	1.584e-002	1.993e+001	1.425e-002
39533.1795500	-1.336e-004	9.195e-003	1.466e-002	1.993e+001	1.437e-002
39533.1799000	-3.566e-004	8.934e-003	1.466e-002	1.985e+001	1.389e-002
39533.1802500	-3.566e-004	8.934e-003	1.584e-002	1.985e+001	1.389e-002
39533.1805900	-5.764e-004	8.753e-003	1.466e-002	1.977e+001	1.353e-002
39533.1809400	-5.190e-004	8.816e-003	1.197e-002	1.977e+001	1.365e-002
39533.1812900	-6.797e-004	8.699e-003	1.584e-002	1.969e+001	1.341e-002
39533.1816300	-7.594e-004	8.604e-003	1.584e-002	1.965e+001	1.324e-002
39533.1819800	-8.615e-004	8.476e-003	1.986e-002	1.957e+001	1.300e-002
39533.1823300	-9.960e-004	8.320e-003	1.796e-002	1.953e+001	1.271e-002
39533.1826800	-1.074e-003	8.227e-003	1.986e-002	1.949e+001	1.254e-002
39533.1830200	-1.096e-003	8.195e-003	1.584e-002	1.945e+001	1.249e-002
39533.1833700	-1.207e-003	8.073e-003	2.319e-002	1.945e+001	1.226e-002
39533.1837200	-1.152e-003	8.134e-003	2.074e-002	1.945e+001	1.237e-002
39533.1840600	-1.284e-003	7.981e-003	2.074e-002	1.941e+001	1.209e-002
39533.1844100	-1.284e-003	8.053e-003	2.074e-002	1.941e+001	1.220e-002
39533.1847600	-1.284e-003	7.981e-003	2.468e-002	1.941e+001	1.209e-002
39533.1851100	-1.360e-003	7.819e-003	2.319e-002	1.937e+001	1.181e-002
39533.1854500	-1.338e-003	7.921e-003	2.159e-002	1.941e+001	1.198e-002
39533.1858000	-1.414e-003	7.830e-003	2.240e-002	1.937e+001	1.181e-002
39533.1861500	-1.392e-003	8.004e-003	2.319e-002	1.941e+001	1.209e-002
39533.1865000	-1.414e-003	7.830e-003	2.395e-002	1.937e+001	1.181e-002
39533.1868400	-1.414e-003	7.901e-003	2.808e-002	1.937e+001	1.192e-002
39533.1871900	-1.414e-003	7.830e-003	2.610e-002	1.937e+001	1.181e-002
39533.1875400	-1.360e-003	7.890e-003	2.395e-002	1.937e+001	1.192e-002
39533.1878800	-1.414e-003	7.830e-003	2.319e-002	1.937e+001	1.181e-002
39533.1882300	-1.468e-003	7.841e-003	2.240e-002	1.937e+001	1.181e-002
39533.1885800	-1.414e-003	7.830e-003	2.610e-002	1.937e+001	1.181e-002
39533.1889300	-1.414e-003	7.901e-003	2.540e-002	1.937e+001	1.192e-002
39533.1892700	-1.414e-003	7.830e-003	2.395e-002	1.937e+001	1.181e-002
39533.1896200	-1.414e-003	7.830e-003	2.074e-002	1.937e+001	1.181e-002
39533.1899700	-1.316e-003	7.953e-003	1.986e-002	1.945e+001	1.203e-002
39533.1903100	-1.184e-003	8.105e-003	1.584e-002	1.949e+001	1.232e-002
39533.1906600	-1.162e-003	8.137e-003	1.796e-002	1.953e+001	1.237e-002
39533.1910100	-9.508e-004	8.311e-003	1.339e-002	1.961e+001	1.272e-002
39533.1913600	-9.840e-004	8.355e-003	1.339e-002	1.965e+001	1.277e-002
39533.1917000	-7.473e-004	8.639e-003	1.466e-002	1.977e+001	1.330e-002
39533.1920500	-6.105e-004	8.723e-003	1.037e-002	1.981e+001	1.347e-002
39533.1924000	-5.301e-004	8.744e-003	1.466e-002	1.985e+001	1.353e-002
39533.1927500	-5.874e-004	8.831e-003	1.466e-002	1.985e+001	1.365e-002
39533.1930900	-3.913e-004	8.904e-003	1.584e-002	1.989e+001	1.383e-002
39533.1934400	-1.688e-004	9.087e-003	1.693e-002	1.997e+001	1.419e-002
39533.1937900	-1.688e-004	9.087e-003	1.986e-002	1.997e+001	1.419e-002
39533.1941300	-8.595e-005	9.185e-003	1.584e-002	2.001e+001	1.437e-002
39533.1944800	8.104e-005	9.305e-003	1.197e-002	2.009e+001	1.461e-002
39533.1948300	8.104e-005	9.383e-003	1.893e-002	2.009e+001	1.473e-002
39533.1951800	-2.664e-005	9.250e-003	1.796e-002	2.001e+001	1.449e-002
39533.1955200	5.696e-005	9.349e-003	1.584e-002	2.005e+001	1.467e-002
39533.1958700	-1.098e-004	9.151e-003	1.986e-002	1.997e+001	1.431e-002
39533.1962200	-1.098e-004	9.151e-003	1.796e-002	1.997e+001	1.431e-002
39533.1965600	-1.925e-004	9.130e-003	1.339e-002	1.993e+001	1.425e-002
39533.1969100	-2.748e-004	9.032e-003	1.339e-002	1.989e+001	1.407e-002
39533.1972600	-3.566e-004	8.934e-003	1.339e-002	1.985e+001	1.389e-002
39533.1976100	-2.748e-004	9.032e-003	1.466e-002	1.989e+001	1.407e-002
39533.1979500	-5.764e-004	8.753e-003	1.466e-002	1.977e+001	1.353e-002
39533.1983000	-5.996e-004	8.645e-003	1.339e-002	1.973e+001	1.335e-002
39533.1986500	-6.567e-004	8.732e-003	1.466e-002	1.973e+001	1.347e-002
39533.1990000	-7.594e-004	8.604e-003	1.466e-002	1.965e+001	1.324e-002
39533.1993400	-7.594e-004	8.529e-003	1.584e-002	1.965e+001	1.312e-002
39533.1996900	-9.734e-004	8.426e-003	1.584e-002	1.957e+001	1.289e-002
39533.2000400	-9.734e-004	8.352e-003	1.339e-002	1.957e+001	1.277e-002
39533.2003800	-1.052e-003	8.332e-003	1.693e-002	1.953e+001	1.271e-002
39533.2007300	-1.052e-003	8.259e-003	2.074e-002	1.953e+001	1.260e-002
39533.2010800	-1.184e-003	8.177e-003	2.159e-002	1.949e+001	1.243e-002
39533.2014300	-1.261e-003	8.085e-003	1.986e-002	1.945e+001	1.226e-002
39533.2017700	-1.261e-003	8.085e-003	1.986e-002	1.945e+001	1.226e-002
39533.2021200	-1.338e-003	8.064e-003	2.159e-002	1.941e+001	1.220e-002
39533.2024700	-1.436e-003	7.870e-003	2.808e-002	1.933e+001	1.186e-002
39533.2028100	-1.587e-003	7.759e-003	2.808e-002	1.925e+001	1.164e-002
39533.2031600	-1.662e-003	7.669e-003	2.159e-002	1.921e+001	1.148e-002
39533.2035100	-1.662e-003	7.669e-003	1.893e-002	1.921e+001	1.148e-002
39533.2038600	-1.736e-003	7.579e-003	2.074e-002	1.917e+001	1.131e-002
39533.2042000	-1.789e-003	7.521e-003	1.986e-002	1.917e+001	1.120e-002
39533.2045500	-1.789e-003	7.521e-003	1.986e-002	1.917e+001	1.120e-002
39533.2049000	-1.789e-003	7.521e-003	1.893e-002	1.917e+001	1.120e-002
39533.2052500	-1.842e-003	7.532e-003	1.986e-002	1.917e+001	1.120e-002
39533.2055900	-1.842e-003	7.532e-003	1.796e-002	1.917e+001	1.120e-002
39533.2059400	-1.789e-003	7.452e-003	1.796e-002	1.917e+001	1.109e-002
39533.2062900	-1.768e-003	7.552e-003	2.540e-002	1.921e+001	1.126e-002
39533.2066300	-1.693e-003	7.571e-003	2.744e-002	1.925e+001	1.131e-002
39533.2069800	-1.597e-003	7.762e-003	2.468e-002	1.933e+001	1.164e-002
39533.2073300	-1.446e-003	7.873e-003	1.986e-002	1.941e+001	1.187e-002
39533.2076800	-1.239e-003	8.044e-003	1.796e-002	1.949e+001	1.220e-002
39533.2080200	-1.162e-003	8.065e-003	1.693e-002	1.953e+001	1.226e-002
39533.2083700	-1.007e-003	8.250e-003	1.584e-002	1.961e+001	1.260e-002
39533.2087200	-9.282e-004	8.270e-003	1.339e-002	1.965e+001	1.266e-002
39533.2090600	-8.494e-004	8.437e-003	1.466e-002	1.969e+001	1.295e-002
39533.2094100	-8.722e-004	8.332e-003	1.584e-002	1.965e+001	1.277e-002
39533.2097600	-1.007e-003	8.323e-003	1.466e-002	1.961e+001	1.272e-002
39533.2101100	-9.508e-004	8.311e-003	1.584e-002	1.961e+001	1.272e-002
39533.2104500	-9.176e-004	8.195e-003	1.584e-002	1.957e+001	1.254e-002
39533.2108000	-1.052e-003	8.186e-003	1.466e-002	1.953e+001	1.249e-002
39533.2111500	-1.129e-003	8.093e-003	1.893e-002	1.949e+001	1.232e-002
39533.2115000	-1.184e-003	8.177e-003	2.074e-002	1.949e+001	1.243e-002
39533.2118400	-1.284e-003	7.981e-003	2.074e-002	1.941e+001	1.209e-002
39533.2121900	-1.338e-003	7.921e-003	2.540e-002	1.941e+001	1.198e-002
39533.2125400	-1.414e-003	7.901e-003	2.240e-002	1.937e+001	1.192e-002
39533.2128800	-1.414e-003	7.901e-003	2.395e-002	1.937e+001	1.192e-002
39533.2132300	-1.490e-003	7.810e-003	2.319e-002	1.933e+001	1.175e-002
39533.2135800	-1.490e-003	7.810e-003	2.744e-002	1.933e+001	1.175e-002
39533.2139300	-1.619e-003	7.731e-003	3.111e-002	1.929e+001	1.159e-002
39533.2142700	-1.693e-003	7.641e-003	2.744e-002	1.925e+001	1.142e-002
39533.2146200	-1.693e-003	7.711e-003	2.319e-002	1.925e+001	1.153e-002
39533.2149700	-1.640e-003	7.630e-003	2.240e-002	1.925e+001	1.142e-002
39533.2153100	-1.768e-003	7.552e-003	2.240e-002	1.921e+001	1.126e-002
39533.2156600	-1.715e-003	7.541e-003	1.893e-002	1.921e+001	1.126e-002
39533.2160100	-1.842e-003	7.463e-003	1.893e-002	1.917e+001	1.109e-002
39533.2163600	-1.789e-003	7.452e-003	2.074e-002	1.917e+001	1.109e-002
39533.2167000	2.363e-001	1.852e-001	1.893e-002	1.917e+001	3.677e-001
39533.2170500	8.380e+002	5.002e+002	2.074e-002	1.921e+001	5.565e+002
39533.2174000	8.382e+002	4.950e+002	2.319e-002	1.933e+001	5.510e+002
39533.2177500	8.321e+002	4.927e+002	1.796e-002	1.953e+001	5.484e+002
39533.2180900	8.194e+002	4.907e+002	1.466e-002	1.973e+001	5.459e+002
39533.2184400	8.101e+002	4.865e+002	1.584e-002	1.993e+001	5.412e+002
39533.2187900	8.042e+002	4.844e+002	1.893e-002	2.013e+001	5.387e+002
39533.2191300	7.981e+002	4.795e+002	1.796e-002	2.025e+001	5.334e+002
39533.2194800	8.018e+002	4.834e+002	1.986e-002	2.049e+001	5.376e+002
39533.2198300	8.022e+002	4.827e+002	1.584e-002	2.065e+001	5.369e+002
39533.2201800	7.929e+002	4.797e+002	1.693e-002	2.073e+001	5.334e+002
39533.2205200	7.900e+002	4.768e+002	1.893e-002	2.085e+001	5.302e+002
39533.2208700	7.748e+002	4.703e+002	2.540e-002	2.097e+001	5.229e+002
39533.2212200	4.783e+002	2.890e+002	2.272e-001	2.101e+001	3.213e+002
39533.2215600	3.464e+001	1.779e+001	1.170e-001	2.113e+001	1.994e+001
39533.2219100	1.081e+001	6.759e+000	1.182e-001	2.109e+001	7.505e+000
39533.2222600	1.949e+001	7.338e+000	9.040e-002	2.105e+001	8.377e+000
39533.2226100	7.325e+000	3.953e+000	1.236e-001	2.081e+001	4.419e+000
39533.2229500	1.898e+001	1.108e+001	1.086e-001	2.085e+001	1.234e+001
39533.2233000	2.479e+001	1.663e+001	1.002e-001	2.097e+001	1.841e+001
39533.2236500	3.703e+001	3.677e+001	1.020e-001	2.109e+001	4.018e+001
39533.2240000	3.685e+001	3.641e+001	7.283e-002	2.133e+001	3.979e+001
39533.2243400	3.664e+001	3.627e+001	8.209e-002	2.149e+001	3.964e+001
39533.2246900	4.003e+001	3.969e+001	3.439e-002	2.161e+001	4.337e+001
39533.2250400	3.663e+001	3.668e+001	7.667e-002	2.177e+001	4.008e+001
39533.2253800	4.049e+001	4.078e+001	8.738e-002	2.189e+001	4.455e+001
39533.2257300	4.391e+001	4.486e+001	8.758e-002	2.205e+001	4.898e+001
39533.2260800	4.028e+001	3.749e+001	9.837e-002	2.209e+001	4.105e+001
39533.2264300	1.526e+001	1.290e+001	8.980e-002	2.205e+001	1.416e+001
39533.2267700	2.298e+001	2.178e+001	1.039e-001	2.201e+001	2.384e+001
39533.2271200	1.495e+001	1.117e+001	9.598e-002	2.201e+001	1.232e+001
39533.2274700	2.221e+001	1.629e+001	1.044e-001	2.209e+001	1.797e+001
39533.2278100	2.246e+001	1.480e+001	1.190e-001	2.205e+001	1.639e+001
39533.2281600	2.051e+001	1.645e+001	8.778e-002	2.205e+001	1.810e+001
39533.2285100	2.350e+001	1.684e+001	8.655e-002	2.217e+001	1.859e+001
39533.2288600	2.709e+001	2.355e+001	9.783e-002	2.221e+001	2.583e+001
39533.2292000	4.419e+001	4.888e+001	9.060e-002	2.225e+001	5.327e+001
39533.2295500	3.108e+001	3.025e+001	1.004e-001	2.245e+001	3.308e+001
39533.2299000	5.038e+001	5.761e+001	1.025e-001	2.265e+001	6.273e+001
39533.2302500	4.345e+001	4.816e+001	9.390e-002	2.277e+001	5.247e+001
39533.2305900	2.653e+001	2.703e+001	4.440e-002	2.293e+001	2.952e+001
39533.2309400	3.568e+001	3.872e+001	7.058e-002	2.305e+001	4.221e+001
39533.2312900	2.792e+001	2.867e+001	5.866e-002	2.321e+001	3.130e+001
39533.2316300	3.935e+001	4.251e+001	5.584e-002	2.333e+001	4.635e+001
39533.2319800	3.006e+001	3.047e+001	3.926e-002	2.345e+001	3.328e+001
39533.2323300	3.035e+001	3.106e+001	5.009e-002	2.357e+001	3.391e+001
39533.2326800	2.189e+001	2.226e+001	5.454e-002	2.377e+001	2.431e+001
39533.2330200	3.953e+001	4.268e+001	8.758e-002	2.397e+001	4.653e+001
39533.2333700	4.405e+001	5.004e+001	7.381e-002	2.417e+001	5.449e+001
39533.2337200	3.388e+001	3.507e+001	6.956e-002	2.417e+001	3.828e+001
39533.2340600	3.985e+001	4.353e+001	8.467e-002	2.429e+001	4.746e+001
39533.2344100	5.042e+001	6.120e+001	7.007e-002	2.433e+001	6.655e+001
39533.2347600	4.738e+001	5.617e+001	7.134e-002	2.437e+001	6.111e+001
39533.2351100	5.307e+001	6.243e+001	9.313e-002	2.437e+001	6.793e+001
39533.2354500	4.490e+001	5.118e+001	1.214e-001	2.445e+001	5.573e+001
39533.2358000	6.002e+001	7.161e+001	9.197e-002	2.453e+001	7.789e+001
39533.2361500	6.132e+001	7.448e+001	7.429e-002	2.469e+001	8.098e+001
39533.2365000	5.502e+001	6.450e+001	4.191e-002	2.477e+001	7.019e+001
39533.2368400	5.488e+001	6.626e+001	5.680e-002	2.489e+001	7.206e+001
39533.2371900	5.379e+001	6.544e+001	4.714e-002	2.485e+001	7.115e+001
39533.2375400	5.086e+001	6.178e+001	7.429e-002	2.473e+001	6.717e+001
39533.2378800	5.000e+001	6.016e+001	7.987e-002	2.461e+001	6.543e+001
39533.2382300	5.336e+001	6.542e+001	6.667e-002	2.449e+001	7.112e+001
39533.2385800	5.146e+001	6.278e+001	4.752e-002	2.441e+001	6.826e+001
39533.2389300	4.608e+001	5.592e+001	4.714e-002	2.433e+001	6.081e+001
39533.2392700	4.676e+001	5.716e+001	7.549e-002	2.425e+001	6.214e+001
39533.2396200	3.737e+001	4.400e+001	5.253e-002	2.417e+001	4.788e+001
39533.2399700	4.039e+001	4.774e+001	5.616e-002	2.413e+001	5.194e+001
39533.2403100	4.248e+001	4.998e+001	6.046e-002	2.409e+001	5.439e+001
39533.2406600	3.574e+001	4.135e+001	5.185e-002	2.405e+001	4.501e+001
39533.2410100	3.237e+001	3.651e+001	6.135e-002	2.397e+001	3.977e+001
39533.2413600	3.379e+001	3.575e+001	1.079e-001	2.397e+001	3.900e+001
39533.2417000	6.224e+001	7.344e+001	7.920e-002	2.393e+001	7.991e+001
39533.2420500	4.302e+001	4.639e+001	7.332e-002	2.385e+001	5.058e+001
39533.2424000	3.838e+001	3.893e+001	7.058e-002	2.381e+001	4.251e+001
39533.2427500	3.244e+001	3.265e+001	6.105e-002	2.385e+001	3.566e+001
39533.2430900	3.887e+001	4.244e+001	1.428e-001	2.389e+001	4.626e+001
39533.2434400	4.514e+001	5.259e+001	4.275e-002	2.393e+001	5.724e+001
39533.2437900	3.314e+001	3.591e+001	1.306e-001	2.397e+001	3.915e+001
39533.2441300	2.197e+001	2.232e+001	6.448e-002	2.401e+001	2.437e+001
39533.2444800	5.482e+001	6.405e+001	9.560e-002	2.413e+001	6.970e+001
39533.2448300	6.825e+001	8.140e+001	3.592e-002	2.413e+001	8.855e+001
39533.2451800	4.492e+001	4.882e+001	1.118e-001	2.417e+001	5.323e+001
39533.2455200	5.192e+001	6.166e+001	9.236e-002	2.417e+001	6.708e+001
39533.2458700	4.956e+001	5.795e+001	5.927e-002	2.421e+001	6.306e+001
39533.2462200	4.657e+001	5.275e+001	9.709e-002	2.425e+001	5.745e+001
39533.2465600	3.830e+001	4.233e+001	5.421e-002	2.425e+001	4.613e+001
39533.2469100	4.514e+001	5.011e+001	8.509e-002	2.425e+001	5.460e+001
39533.2472600	3.379e+001	3.543e+001	1.025e-001	2.425e+001	3.866e+001
39533.2476100	3.545e+001	3.324e+001	1.161e-001	2.433e+001	3.639e+001
39533.2479500	1.989e+001	1.417e+001	1.030e-001	2.417e+001	1.565e+001
