Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39559.8215800	3.314e+000	3.065e+000	1.487e-001	2.589e+001	5.891e+000
39559.8219200	1.464e+002	2.450e+002	1.096e-001	2.601e+001	4.319e+002
39559.8222700	2.340e+002	3.896e+002	1.061e-001	2.601e+001	6.874e+002
39559.8226200	3.763e+000	4.484e+000	1.710e-001	2.609e+001	8.261e+000
39559.8229600	1.817e+001	2.940e+001	1.602e-001	2.625e+001	5.203e+001
39559.8233100	3.504e+001	5.885e+001	1.554e-001	2.645e+001	1.037e+002
39559.8236600	4.388e+002	6.882e+002	1.339e-001	2.645e+001	1.223e+003
39559.8240100	4.658e+002	6.945e+002	9.653e-002	2.565e+001	1.241e+003
39559.8243500	5.008e+002	5.462e+002	6.531e-002	2.501e+001	1.020e+003
39559.8247000	5.681e+002	6.827e+002	9.079e-002	2.489e+001	1.256e+003
39559.8250500	6.500e+002	7.936e+002	9.523e-002	2.493e+001	1.457e+003
39559.8254000	5.128e+002	6.073e+002	6.503e-002	2.501e+001	1.120e+003
39559.8257400	6.477e+002	8.288e+002	6.956e-002	2.505e+001	1.511e+003
39559.8260900	6.057e+002	7.489e+002	7.234e-002	2.509e+001	1.372e+003
39559.8264400	4.837e+002	5.751e+002	1.117e-001	2.521e+001	1.060e+003
39559.8267800	4.651e+002	5.719e+002	8.593e-002	2.529e+001	1.049e+003
39559.8271300	5.258e+002	6.571e+002	8.593e-002	2.533e+001	1.202e+003
39559.8274800	5.492e+002	7.210e+002	9.982e-002	2.537e+001	1.310e+003
39559.8278300	1.738e+002	1.832e+002	1.409e-001	2.525e+001	3.440e+002
39559.8281700	1.722e+002	1.761e+002	1.218e-001	2.509e+001	3.325e+002
39559.8285200	2.791e+002	2.975e+002	9.371e-002	2.513e+001	5.577e+002
39559.8288700	2.928e+002	3.269e+002	8.717e-002	2.521e+001	6.083e+002
39559.8292100	3.525e+002	4.178e+002	6.448e-002	2.517e+001	7.704e+002
39559.8295600	3.483e+002	4.264e+002	8.360e-002	2.517e+001	7.824e+002
39559.8299100	3.389e+002	4.424e+002	9.691e-002	2.521e+001	8.045e+002
39559.8302600	3.799e+002	4.876e+002	8.900e-002	2.513e+001	8.888e+002
39559.8306000	3.308e+002	4.784e+002	8.778e-002	2.513e+001	8.583e+002
39559.8309500	4.326e+002	5.758e+002	8.696e-002	2.501e+001	1.044e+003
39559.8313000	3.900e+002	5.578e+002	8.274e-002	2.485e+001	1.002e+003
39559.8316500	3.487e+002	4.765e+002	1.016e-001	2.461e+001	8.611e+002
39559.8319900	3.070e+002	4.014e+002	8.143e-002	2.449e+001	7.298e+002
39559.8323400	3.713e+002	4.991e+002	6.693e-002	2.449e+001	9.040e+002
39559.8326900	3.583e+002	4.864e+002	8.634e-002	2.449e+001	8.797e+002
39559.8330300	2.961e+002	4.178e+002	8.274e-002	2.441e+001	7.519e+002
39559.8333800	1.094e+002	1.364e+002	1.683e-001	2.437e+001	2.497e+002
39559.8337300	2.013e+002	3.135e+002	1.130e-001	2.421e+001	5.574e+002
39559.8340800	7.393e+001	1.077e+002	1.159e-001	2.401e+001	1.931e+002
39559.8344200	2.684e+000	3.874e+000	1.161e-001	2.401e+001	6.951e+000
39559.8347700	3.053e+000	3.361e+000	9.060e-002	2.445e+001	6.269e+000
39559.8351200	2.901e+000	3.811e+000	9.371e-002	2.485e+001	6.923e+000
39559.8354600	9.265e+000	7.056e+000	1.391e-001	2.517e+001	7.775e+000
39559.8358100	4.120e+001	4.454e+001	2.199e-001	2.553e+001	4.857e+001
39559.8361600	2.317e+002	1.864e+002	2.112e-001	2.573e+001	2.050e+002
39559.8365100	3.589e+001	2.494e+001	8.655e-002	2.585e+001	2.758e+001
39559.8368500	3.817e+001	3.263e+001	1.057e-001	2.605e+001	3.582e+001
39559.8372000	4.920e+000	5.235e+000	1.347e-001	2.625e+001	5.711e+000
39559.8375500	1.215e+000	5.934e-001	1.318e-001	2.637e+001	6.668e-001
39559.8379000	1.440e+000	1.479e+000	1.074e-001	2.661e+001	1.615e+000
39559.8382400	2.058e+000	1.446e+000	1.561e-001	2.677e+001	2.941e+000
39559.8385900	5.212e+000	2.681e+000	1.908e-001	2.637e+001	3.004e+000
39559.8389400	3.091e+000	1.961e+000	1.244e-001	2.597e+001	2.176e+000
39559.8392800	2.660e+000	3.156e+000	1.751e-001	2.581e+001	3.434e+000
39559.8396300	1.127e+000	7.866e-001	1.835e-001	2.589e+001	8.695e-001
39559.8399800	2.529e+001	1.359e+001	1.872e-001	2.593e+001	1.520e+001
39559.8403300	1.425e+000	1.240e+000	1.566e-001	2.601e+001	1.360e+000
39559.8406700	1.148e+000	1.080e+000	3.971e-002	2.601e+001	2.069e+000
39559.8410200	1.627e+000	2.440e+000	2.677e-002	2.589e+001	4.358e+000
39559.8413700	2.116e+000	2.953e+000	8.717e-002	2.589e+001	5.322e+000
39559.8417100	6.421e-001	6.608e-001	6.982e-002	2.593e+001	1.246e+000
39559.8420600	3.472e-001	3.811e-001	1.112e-001	2.589e+001	4.154e-001
39559.8424100	3.047e+000	2.111e+000	8.634e-002	2.605e+001	2.334e+000
39559.8427600	3.212e+000	3.548e+000	3.111e-002	2.629e+001	3.867e+000
39559.8431000	3.607e+000	7.156e-001	6.531e-002	2.673e+001	8.675e-001
39559.8434500	3.444e+000	3.743e+000	2.395e-002	2.717e+001	4.081e+000
39559.8438000	3.293e+000	3.774e+000	4.191e-002	2.749e+001	4.109e+000
39559.8441500	3.456e+000	3.711e+000	2.993e-002	2.773e+001	4.047e+000
39559.8444900	3.320e+000	3.209e+000	4.104e-002	2.789e+001	3.509e+000
39559.8448400	3.363e+000	2.355e+000	4.060e-002	2.813e+001	4.794e+000
39559.8451900	3.723e+000	4.378e+000	5.185e-002	2.829e+001	4.764e+000
39559.8455300	3.436e+000	3.332e+000	5.253e-002	2.841e+001	3.643e+000
39559.8458800	3.122e+000	3.826e+000	5.520e-002	2.853e+001	4.159e+000
39559.8462300	3.888e+000	4.144e+000	5.045e-002	2.869e+001	4.520e+000
39559.8465800	3.067e+000	3.362e+000	6.279e-002	2.881e+001	3.665e+000
39559.8469200	3.163e+000	3.299e+000	4.233e-002	2.897e+001	3.600e+000
39559.8472700	3.401e+000	3.707e+000	4.016e-002	2.905e+001	4.041e+000
39559.8476200	3.186e+000	3.920e+000	3.387e-002	2.913e+001	4.262e+000
39559.8479600	2.974e+000	3.332e+000	3.739e-002	2.921e+001	3.630e+000
39559.8483100	3.096e+000	3.697e+000	4.789e-002	2.925e+001	4.021e+000
39559.8486600	2.982e+000	3.580e+000	4.148e-002	2.933e+001	3.894e+000
39559.8490100	3.022e+000	3.676e+000	1.693e-002	2.941e+001	3.997e+000
39559.8493500	3.507e+000	4.159e+000	4.275e-002	2.941e+001	4.524e+000
39559.8497000	3.591e+000	4.011e+000	5.987e-002	2.941e+001	4.369e+000
39559.8500500	3.148e+000	3.442e+000	6.773e-002	2.949e+001	3.752e+000
39559.8504000	3.521e+000	2.591e+000	5.454e-002	2.961e+001	5.215e+000
39559.8507400	3.405e+000	3.514e+000	4.520e-002	2.969e+001	3.837e+000
39559.8510900	4.029e+000	4.512e+000	8.209e-002	2.969e+001	4.915e+000
39559.8514400	4.634e+000	3.955e+000	1.324e-001	2.945e+001	4.341e+000
39559.8517800	1.155e+001	9.278e+000	1.056e-001	2.913e+001	1.020e+001
39559.8521300	5.655e+000	4.124e+000	1.044e-001	2.901e+001	4.551e+000
39559.8524800	7.873e+000	5.925e+000	1.117e-001	2.869e+001	6.532e+000
39559.8528300	2.359e+000	2.179e+000	1.758e-001	2.849e+001	2.386e+000
39559.8531700	4.235e+000	1.722e+000	1.306e-001	2.865e+001	1.956e+000
39559.8535200	7.405e+000	6.074e+000	1.196e-001	2.877e+001	6.676e+000
39559.8538700	2.652e+000	1.196e+000	1.193e-001	2.881e+001	1.350e+000
39559.8542100	7.549e+000	3.508e+000	1.455e-001	2.897e+001	3.952e+000
39559.8545600	2.210e+000	1.772e+000	2.329e-001	2.909e+001	1.949e+000
39559.8549100	4.464e+000	2.670e+000	1.584e-002	2.893e+001	2.970e+000
39559.8552600	5.296e+000	4.017e+000	1.339e-002	2.865e+001	4.427e+000
39559.8556000	5.658e+000	4.290e+000	1.466e-002	2.841e+001	4.728e+000
39559.8559500	1.693e+002	1.056e+002	1.104e-001	2.809e+001	1.172e+002
39559.8563000	8.763e+002	8.217e+002	1.584e-002	2.781e+001	8.994e+002
39559.8566500	8.794e+002	8.195e+002	1.339e-002	2.765e+001	8.971e+002
39559.8569900	8.790e+002	8.195e+002	2.159e-002	2.741e+001	8.972e+002
39559.8573400	3.441e+001	2.733e+001	1.844e-001	2.717e+001	3.007e+001
39559.8576900	2.538e+001	1.577e+001	1.408e-001	2.705e+001	1.751e+001
39559.8580300	5.214e+000	4.388e+000	1.197e-001	2.701e+001	4.819e+000
39559.8583800	4.880e+000	4.498e+000	8.339e-002	2.685e+001	4.926e+000
39559.8587300	4.521e+000	4.280e+000	2.074e-002	2.697e+001	4.683e+000
39559.8590800	4.460e+000	4.248e+000	1.986e-002	2.709e+001	4.647e+000
39559.8594200	4.436e+000	4.249e+000	1.893e-002	2.721e+001	4.648e+000
39559.8597700	4.373e+000	4.195e+000	2.395e-002	2.729e+001	4.588e+000
39559.8601200	4.647e+000	4.406e+000	6.448e-002	2.737e+001	4.821e+000
39559.8604600	4.404e+000	4.285e+000	3.053e-002	2.745e+001	4.686e+000
39559.8608100	4.464e+000	4.348e+000	1.796e-002	2.753e+001	4.754e+000
39559.8611600	4.408e+000	4.308e+000	2.468e-002	2.749e+001	4.710e+000
39559.8615100	4.373e+000	4.258e+000	2.159e-002	2.749e+001	4.656e+000
39559.8618500	4.325e+000	4.214e+000	1.693e-002	2.753e+001	4.608e+000
39559.8622000	5.482e+000	4.467e+000	6.878e-002	2.757e+001	4.911e+000
39559.8625500	5.494e+000	4.361e+000	4.060e-002	2.769e+001	4.798e+000
39559.8629000	5.446e+000	4.422e+000	6.222e-002	2.785e+001	4.861e+000
39559.8632400	5.589e+000	3.836e+000	7.897e-002	2.797e+001	4.243e+000
39559.8635900	4.702e+000	3.787e+000	1.308e-001	2.777e+001	4.165e+000
39559.8639400	1.177e+001	1.268e+001	7.184e-002	2.745e+001	1.383e+001
39559.8642800	1.071e+001	8.886e+000	1.167e-001	2.745e+001	9.763e+000
39559.8646300	1.810e+001	1.344e+001	1.018e-001	2.705e+001	1.483e+001
39559.8649800	1.350e+001	9.967e+000	1.231e-001	2.665e+001	1.099e+001
39559.8653300	7.705e+001	8.449e+001	8.980e-002	2.649e+001	9.209e+001
39559.8656700	1.123e+002	1.318e+002	7.596e-002	2.677e+001	1.434e+002
39559.8660200	1.157e+002	1.331e+002	8.339e-002	2.705e+001	1.449e+002
39559.8663700	1.229e+002	1.462e+002	8.143e-002	2.725e+001	1.590e+002
39559.8667100	1.386e+002	1.598e+002	5.835e-002	2.749e+001	1.740e+002
39559.8670600	1.334e+002	1.555e+002	5.045e-002	2.765e+001	1.693e+002
39559.8674100	1.336e+002	1.664e+002	8.696e-002	2.785e+001	1.808e+002
39559.8677600	1.333e+002	1.696e+002	7.783e-002	2.801e+001	1.842e+002
39559.8681000	1.361e+002	9.271e+001	7.829e-002	2.817e+001	1.899e+002
39559.8684500	1.502e+002	1.819e+002	8.209e-002	2.829e+001	1.979e+002
39559.8688000	1.232e+002	8.402e+001	8.717e-002	2.841e+001	1.721e+002
39559.8691500	8.737e+001	9.905e+001	9.616e-002	2.849e+001	1.079e+002
39559.8694900	7.961e+001	8.979e+001	9.764e-002	2.857e+001	9.780e+001
39559.8698400	5.103e+001	5.059e+001	6.720e-002	2.865e+001	5.528e+001
39559.8701900	5.183e+001	4.437e+001	6.448e-002	2.865e+001	4.870e+001
39559.8705300	6.310e+001	5.860e+001	1.270e-001	2.877e+001	6.416e+001
39559.8708800	1.311e+002	1.365e+002	1.004e-001	2.885e+001	1.490e+002
39559.8712300	6.324e+001	6.127e+001	1.184e-001	2.897e+001	6.700e+001
39559.8715800	6.136e+000	4.545e+000	1.145e-001	2.877e+001	5.013e+000
39559.8719200	1.586e+001	1.236e+001	9.892e-002	2.845e+001	1.361e+001
39559.8722700	1.566e+001	1.175e+001	6.826e-002	2.861e+001	1.295e+001
39559.8726200	1.540e+001	1.105e+001	8.530e-002	2.881e+001	1.220e+001
39559.8729600	1.790e+001	1.185e+001	7.573e-002	2.893e+001	1.313e+001
39559.8733100	1.023e+001	6.474e+000	1.373e-001	2.913e+001	7.185e+000
39559.8736600	4.189e+000	2.808e+000	1.199e-001	2.889e+001	3.108e+000
39559.8740100	1.591e+001	8.552e+000	1.967e-001	2.865e+001	9.563e+000
39559.8743500	2.894e+002	2.145e+002	1.796e-002	2.801e+001	4.311e+002
39559.8747000	4.199e+002	3.214e+002	1.693e-002	2.717e+001	6.414e+002
39559.8750500	4.387e+002	3.564e+002	1.466e-002	2.637e+001	7.024e+002
39559.8754000	4.460e+002	3.393e+002	1.339e-002	2.565e+001	6.780e+002
39559.8757400	4.519e+002	3.334e+002	1.584e-002	2.501e+001	6.707e+002
39559.8760900	4.596e+002	3.558e+002	1.693e-002	2.433e+001	7.083e+002
39559.8764400	4.586e+002	3.469e+002	1.893e-002	2.381e+001	6.940e+002
39559.8767800	4.597e+002	3.457e+002	1.466e-002	2.345e+001	6.924e+002
39559.8771300	4.626e+002	3.455e+002	1.466e-002	2.305e+001	6.931e+002
39559.8774800	4.618e+002	3.444e+002	1.796e-002	2.265e+001	6.911e+002
39559.8778300	4.631e+002	3.403e+002	1.466e-002	2.237e+001	6.852e+002
39559.8781700	4.608e+002	3.441e+002	1.584e-002	2.213e+001	6.904e+002
39559.8785200	4.660e+002	3.401e+002	1.986e-002	2.197e+001	6.859e+002
39559.8788700	4.578e+001	3.731e+001	1.339e-002	2.177e+001	4.102e+001
39559.8792100	1.707e+001	1.199e+001	1.197e-002	2.165e+001	1.326e+001
39559.8795600	1.325e+001	1.064e+001	1.860e-001	2.157e+001	1.170e+001
39559.8799100	4.022e+001	3.921e+001	7.134e-002	2.197e+001	7.463e+001
39559.8802600	4.966e+001	5.123e+001	7.525e-002	2.257e+001	9.657e+001
39559.8806000	5.081e+001	5.285e+001	7.596e-002	2.317e+001	9.950e+001
39559.8809500	5.557e+001	6.091e+001	5.552e-002	2.369e+001	1.137e+002
39559.8813000	5.725e+001	6.200e+001	1.893e-002	2.421e+001	1.159e+002
39559.8816500	5.598e+001	6.079e+001	1.693e-002	2.469e+001	1.136e+002
39559.8819900	4.147e+001	3.446e+001	5.115e-002	2.509e+001	6.761e+001
39559.8823400	7.750e+000	5.471e+000	1.078e-001	2.537e+001	6.045e+000
39559.8826900	1.133e+001	7.706e+000	1.196e-001	2.537e+001	8.527e+000
39559.8830300	3.870e+000	2.982e+000	1.033e-001	2.533e+001	3.284e+000
39559.8833800	1.894e+001	1.495e+001	1.432e-001	2.533e+001	1.646e+001
39559.8837300	2.581e+000	1.329e+000	1.237e-001	2.533e+001	1.489e+000
39559.8840800	3.294e+000	3.328e+000	1.347e-001	2.541e+001	3.635e+000
39559.8844200	7.032e+000	6.166e+000	1.139e-001	2.569e+001	6.763e+000
39559.8847700	1.141e+001	1.079e+001	1.454e-001	2.605e+001	1.180e+001
39559.8851200	8.992e+000	7.271e+000	1.188e-001	2.641e+001	7.996e+000
39559.8854600	1.195e+001	1.081e+001	1.014e-001	2.669e+001	1.185e+001
39559.8858100	1.445e+001	1.257e+001	1.005e-001	2.697e+001	1.379e+001
39559.8861600	3.150e+000	2.424e+000	8.165e-002	2.725e+001	2.670e+000
39559.8865100	4.096e+000	3.337e+000	1.215e-001	2.737e+001	3.669e+000
39559.8868500	2.023e+001	1.835e+001	1.047e-001	2.741e+001	2.010e+001
39559.8872000	7.307e+001	5.616e+001	9.139e-002	2.745e+001	6.187e+001
39559.8875500	1.430e+002	9.596e+001	6.930e-002	2.749e+001	1.062e+002
39559.8879000	2.656e+001	2.046e+001	1.439e-001	2.749e+001	2.254e+001
39559.8882400	2.536e+001	1.997e+001	1.323e-001	2.757e+001	2.198e+001
39559.8885900	4.639e+001	3.701e+001	9.616e-002	2.753e+001	4.072e+001
39559.8889400	3.693e+001	3.126e+001	1.089e-001	2.749e+001	3.432e+001
39559.8892800	4.715e+001	3.808e+001	5.520e-002	2.757e+001	4.187e+001
39559.8896300	5.521e+001	4.542e+001	5.321e-002	2.765e+001	4.991e+001
39559.8899800	5.397e+001	4.394e+001	6.046e-002	2.773e+001	4.831e+001
39559.8903300	3.072e+001	2.782e+001	9.217e-002	2.781e+001	3.048e+001
39559.8906700	2.479e+001	2.310e+001	9.139e-002	2.789e+001	2.529e+001
39559.8910200	2.112e+001	2.014e+001	1.023e-001	2.793e+001	2.204e+001
39559.8913700	3.255e+001	3.100e+001	6.956e-002	2.805e+001	3.391e+001
39559.8917100	3.059e+001	2.621e+001	6.193e-002	2.809e+001	2.877e+001
39559.8920600	7.646e+001	6.291e+001	1.217e-001	2.805e+001	6.913e+001
39559.8924100	7.097e+001	6.306e+001	7.134e-002	2.805e+001	6.913e+001
39559.8927600	6.167e+001	5.496e+001	4.676e-002	2.809e+001	6.025e+001
39559.8931000	6.707e+001	6.102e+001	4.676e-002	2.825e+001	6.685e+001
39559.8934500	6.349e+001	5.558e+001	6.667e-002	2.825e+001	6.096e+001
39559.8938000	4.769e+001	4.127e+001	5.454e-002	2.821e+001	4.528e+001
39559.8941500	4.809e+001	4.033e+001	4.900e-002	2.825e+001	4.429e+001
39559.8944900	4.574e+001	3.922e+001	5.835e-002	2.833e+001	4.304e+001
39559.8948400	4.635e+001	4.076e+001	7.109e-002	2.845e+001	4.469e+001
39559.8951900	7.893e+001	6.798e+001	3.926e-002	2.849e+001	7.459e+001
39559.8955300	7.446e+001	6.449e+001	3.926e-002	2.853e+001	7.076e+001
39559.8958800	7.362e+001	6.281e+001	4.317e-002	2.857e+001	6.895e+001
39559.8962300	7.105e+001	5.990e+001	4.637e-002	2.853e+001	6.577e+001
39559.8965800	6.625e+001	5.378e+001	4.900e-002	2.857e+001	5.912e+001
39559.8969200	3.910e+001	3.335e+001	1.256e-001	2.861e+001	3.661e+001
39559.8972700	3.762e+001	3.027e+001	8.231e-002	2.865e+001	3.329e+001
39559.8976200	6.691e+001	5.214e+001	1.014e-001	2.877e+001	5.740e+001
39559.8979600	6.488e+001	5.308e+001	5.616e-002	2.881e+001	5.835e+001
39559.8983100	5.407e+001	4.428e+001	7.033e-002	2.893e+001	4.867e+001
39559.8986600	3.311e+001	3.379e+001	3.691e-002	2.905e+001	3.689e+001
39559.8990100	3.539e+001	3.498e+001	9.523e-002	2.909e+001	3.823e+001
39559.8993500	3.419e+001	3.330e+001	9.837e-002	2.913e+001	3.641e+001
39559.8997000	1.867e+001	1.465e+001	1.068e-001	2.913e+001	1.613e+001
39559.9000500	1.180e+001	9.101e+000	1.340e-001	2.905e+001	1.002e+001
39559.9004000	3.140e+001	2.877e+001	1.494e-001	2.889e+001	3.151e+001
39559.9007400	1.399e+001	1.083e+001	1.134e-001	2.869e+001	1.193e+001
39559.9010900	1.394e+001	1.066e+001	7.234e-002	2.869e+001	1.175e+001
39559.9014400	1.605e+001	1.205e+001	1.107e-001	2.869e+001	1.329e+001
39559.9017800	2.236e+001	1.859e+001	1.033e-001	2.865e+001	2.043e+001
39559.9021300	1.054e+001	8.023e+000	7.852e-002	2.861e+001	8.841e+000
39559.9024800	2.035e+001	1.521e+001	1.136e-001	2.861e+001	1.677e+001
39559.9028300	1.957e+001	1.395e+001	7.620e-002	2.861e+001	1.540e+001
39559.9031700	1.958e+001	1.593e+001	1.559e-001	2.865e+001	1.751e+001
39559.9035200	1.504e+001	1.150e+001	8.960e-002	2.853e+001	1.267e+001
39559.9038700	2.900e+001	2.502e+001	1.363e-001	2.849e+001	2.745e+001
39559.9042100	2.977e+001	2.331e+001	1.285e-001	2.841e+001	2.566e+001
39559.9045600	2.874e+000	1.418e+000	1.678e-001	2.833e+001	1.592e+000
39559.9049100	2.165e+001	2.150e+001	4.827e-002	2.829e+001	2.350e+001
39559.9052600	2.070e+001	2.062e+001	6.878e-002	2.845e+001	2.254e+001
39559.9056000	1.244e+001	1.200e+001	1.899e-001	2.865e+001	1.312e+001
39559.9059500	9.879e+000	7.208e+000	1.194e-001	2.869e+001	7.955e+000
39559.9063000	5.000e-001	2.726e-001	1.187e-001	2.849e+001	3.045e-001
39559.9066500	1.832e+000	5.860e-001	1.202e-001	2.829e+001	6.772e-001
39559.9069900	6.052e+000	6.437e+000	1.156e-001	2.781e+001	7.021e+000
39559.9073400	1.194e+001	9.415e+000	1.566e-001	2.737e+001	1.036e+001
39559.9076900	3.106e+001	2.522e+001	6.982e-002	2.717e+001	2.773e+001
39559.9080300	2.997e+001	2.482e+001	7.134e-002	2.713e+001	2.727e+001
39559.9083800	2.387e+001	2.109e+001	9.709e-002	2.717e+001	2.312e+001
39559.9087300	1.922e+001	1.591e+001	9.275e-002	2.713e+001	1.748e+001
39559.9090800	5.529e+001	4.529e+001	8.143e-002	2.709e+001	4.977e+001
39559.9094200	4.893e+001	4.194e+001	9.727e-002	2.705e+001	4.603e+001
39559.9097700	5.842e+001	5.198e+001	1.061e-001	2.709e+001	5.698e+001
39559.9101200	5.443e+001	4.753e+001	9.485e-002	2.709e+001	5.214e+001
39559.9104600	6.999e+001	5.686e+001	1.033e-001	2.709e+001	6.251e+001
39559.9108100	9.433e+000	8.317e+000	9.764e-002	2.713e+001	9.120e+000
39559.9111600	5.758e+000	6.210e+000	4.317e-002	2.705e+001	6.772e+000
39559.9115100	4.676e+000	5.350e+000	8.819e-002	2.709e+001	5.826e+000
39559.9118500	5.668e+000	6.338e+000	3.880e-002	2.705e+001	6.904e+000
39559.9122000	5.919e+000	6.407e+000	2.319e-002	2.705e+001	6.985e+000
39559.9125500	5.818e+000	6.342e+000	1.893e-002	2.697e+001	6.913e+000
39559.9129000	5.502e+000	6.143e+000	1.693e-002	2.693e+001	6.693e+000
39559.9132400	5.186e+000	5.681e+000	3.279e-002	2.693e+001	6.192e+000
39559.9135900	5.064e+000	5.396e+000	5.774e-002	2.693e+001	5.886e+000
39559.9139400	5.887e+000	6.677e+000	3.279e-002	2.697e+001	7.272e+000
39559.9142800	5.255e+000	5.320e+000	2.468e-002	2.701e+001	5.810e+000
39559.9146300	5.141e+000	4.966e+000	2.074e-002	2.709e+001	5.431e+000
39559.9149800	5.165e+000	5.302e+000	3.387e-002	2.713e+001	5.788e+000
39559.9153300	5.313e+000	5.521e+000	4.060e-002	2.717e+001	6.026e+000
39559.9156700	4.116e+000	4.379e+000	3.971e-002	2.721e+001	4.777e+000
39559.9160200	5.844e+000	6.021e+000	6.420e-002	2.721e+001	6.573e+000
39559.9163700	5.821e+000	5.110e+000	9.801e-002	2.721e+001	5.604e+000
39559.9167100	8.097e+000	7.303e+000	1.139e-001	2.717e+001	8.003e+000
39559.9170600	8.518e+001	7.176e+001	6.336e-002	2.709e+001	7.881e+001
39559.9174100	6.273e+001	4.928e+001	8.360e-002	2.713e+001	5.424e+001
39559.9177600	5.238e+001	4.583e+001	8.696e-002	2.717e+001	5.026e+001
39559.9181000	4.076e+001	3.205e+001	6.336e-002	2.721e+001	3.527e+001
39559.9184500	4.074e+001	3.240e+001	6.336e-002	2.717e+001	3.564e+001
39559.9188000	4.340e+001	3.395e+001	6.747e-002	2.721e+001	3.738e+001
39559.9191500	2.314e+001	1.850e+001	1.000e-001	2.717e+001	2.035e+001
39559.9194900	1.584e+001	1.304e+001	1.185e-001	2.709e+001	1.433e+001
39559.9198400	3.615e+001	3.281e+001	1.083e-001	2.705e+001	3.594e+001
39559.9201900	1.927e+001	1.626e+001	1.145e-001	2.705e+001	1.785e+001
39559.9205300	1.540e+001	1.363e+001	6.308e-002	2.705e+001	1.494e+001
39559.9208800	2.431e+001	2.026e+001	9.020e-002	2.705e+001	2.226e+001
39559.9212300	1.475e+001	1.332e+001	5.927e-002	2.705e+001	1.460e+001
39559.9215800	1.442e+001	1.247e+001	7.714e-002	2.709e+001	1.368e+001
39559.9219200	1.388e+001	1.222e+001	6.693e-002	2.717e+001	1.340e+001
39559.9222700	1.351e+001	1.163e+001	5.219e-002	2.721e+001	1.276e+001
39559.9226200	1.468e+001	1.298e+001	4.317e-002	2.725e+001	1.424e+001
39559.9229600	1.458e+001	1.264e+001	5.321e-002	2.729e+001	1.387e+001
39559.9233100	1.386e+001	1.157e+001	2.240e-002	2.733e+001	1.271e+001
39559.9236600	1.396e+001	1.169e+001	1.466e-002	2.729e+001	1.284e+001
39559.9240100	1.385e+001	1.165e+001	3.387e-002	2.729e+001	1.279e+001
39559.9243500	1.396e+001	1.193e+001	4.060e-002	2.729e+001	1.309e+001
39559.9247000	1.441e+001	1.277e+001	7.852e-002	2.733e+001	1.400e+001
39559.9250500	1.236e+001	1.066e+001	1.178e-001	2.729e+001	1.170e+001
39559.9254000	2.394e+001	1.793e+001	1.403e-001	2.709e+001	1.976e+001
39559.9257400	6.372e+000	4.723e+000	1.622e-001	2.677e+001	5.209e+000
39559.9260900	9.611e+000	7.572e+000	8.778e-002	2.661e+001	8.333e+000
39559.9264400	7.713e+000	6.172e+000	7.357e-002	2.665e+001	6.789e+000
39559.9267800	6.387e+000	4.845e+000	1.501e-001	2.669e+001	5.339e+000
39559.9271300	3.264e+000	2.240e+000	1.277e-001	2.649e+001	2.477e+000
39559.9274800	8.108e+000	6.546e+000	1.442e-001	2.569e+001	7.199e+000
39559.9278300	8.051e+001	6.751e+001	1.030e-001	2.537e+001	7.414e+001
39559.9281700	1.181e+002	9.077e+001	2.360e-001	2.537e+001	9.998e+001
39559.9285200	3.058e+002	2.641e+002	1.339e-002	2.521e+001	2.898e+002
39559.9288700	3.069e+002	2.636e+002	1.197e-002	2.513e+001	2.893e+002
39559.9292100	3.067e+002	2.643e+002	1.339e-002	2.505e+001	2.900e+002
39559.9295600	1.922e+002	1.442e+002	2.291e-001	2.493e+001	1.590e+002
39559.9299100	1.557e+001	1.149e+001	1.068e-001	2.493e+001	1.267e+001
39559.9302600	9.004e+000	6.885e+000	1.341e-001	2.489e+001	7.586e+000
39559.9306000	1.082e+001	8.364e+000	8.317e-002	2.497e+001	9.211e+000
39559.9309500	5.809e+000	4.104e+000	1.348e-001	2.521e+001	4.534e+000
39559.9313000	4.727e+000	3.094e+000	1.088e-001	2.521e+001	3.429e+000
39559.9316500	4.806e+000	4.210e+000	1.368e-001	2.505e+001	4.617e+000
39559.9319900	3.149e+000	2.256e+000	1.027e-001	2.497e+001	4.568e+000
39559.9323400	7.549e+000	5.301e+000	1.059e-001	2.501e+001	1.078e+001
39559.9326900	8.054e+000	6.099e+000	1.025e-001	2.509e+001	1.220e+001
39559.9330300	4.891e+000	3.631e+000	1.233e-001	2.513e+001	7.294e+000
39559.9333800	7.446e+000	7.444e+000	7.897e-002	2.513e+001	1.411e+001
39559.9337300	7.054e+000	8.777e+000	1.405e-001	2.521e+001	9.538e+000
39559.9340800	4.328e+000	2.957e+000	1.231e-001	2.517e+001	6.053e+000
39559.9344200	3.574e+000	3.924e+000	1.372e-001	2.513e+001	7.323e+000
39559.9347700	3.047e+000	3.210e+000	1.359e-001	2.529e+001	6.029e+000
39559.9351200	8.235e+000	1.049e+001	7.209e-002	2.545e+001	1.915e+001
39559.9354600	9.064e+000	1.081e+001	7.209e-002	2.573e+001	1.991e+001
39559.9358100	8.450e+000	1.065e+001	7.159e-002	2.601e+001	1.946e+001
39559.9361600	8.485e+000	1.058e+001	8.054e-002	2.625e+001	1.937e+001
