Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39532.9691200	7.130e+001	6.800e+001	4.937e-002	2.767e+001	1.299e+002
39532.9694700	7.105e+001	6.749e+001	4.016e-002	2.771e+001	1.291e+002
39532.9698200	6.914e+001	6.917e+001	4.864e-002	2.771e+001	1.311e+002
39532.9701600	7.108e+001	7.080e+001	5.680e-002	2.775e+001	1.343e+002
39532.9705100	7.248e+001	6.726e+001	3.691e-002	2.775e+001	1.292e+002
39532.9708600	7.166e+001	6.687e+001	1.893e-002	2.779e+001	1.283e+002
39532.9712100	7.197e+001	6.688e+001	2.159e-002	2.783e+001	1.284e+002
39532.9715500	6.977e+001	6.734e+001	8.010e-002	2.783e+001	1.284e+002
39532.9719000	7.200e+001	6.822e+001	6.250e-002	2.787e+001	1.305e+002
39532.9722500	6.982e+001	6.779e+001	2.610e-002	2.791e+001	1.291e+002
39532.9725900	6.742e+001	6.703e+001	2.933e-002	2.791e+001	1.272e+002
39532.9729400	6.612e+001	6.668e+001	2.319e-002	2.791e+001	1.262e+002
39532.9732900	7.064e+001	6.730e+001	3.880e-002	2.791e+001	1.286e+002
39532.9736400	7.064e+001	6.730e+001	2.240e-002	2.791e+001	1.286e+002
39532.9739800	7.037e+001	6.673e+001	2.159e-002	2.791e+001	1.277e+002
39532.9743300	7.007e+001	6.641e+001	2.395e-002	2.787e+001	1.270e+002
39532.9746800	6.737e+001	6.234e+001	6.336e-002	2.783e+001	1.198e+002
39532.9750300	6.355e+001	5.996e+001	4.937e-002	2.783e+001	1.148e+002
39532.9753700	6.923e+001	6.809e+001	6.017e-002	2.783e+001	1.294e+002
39532.9757200	6.818e+001	6.343e+001	5.287e-002	2.787e+001	1.218e+002
39532.9760700	6.955e+001	6.442e+001	3.691e-002	2.791e+001	1.238e+002
39532.9764100	7.092e+001	6.537e+001	3.542e-002	2.791e+001	1.257e+002
39532.9767600	6.664e+001	5.973e+001	4.900e-002	2.791e+001	1.155e+002
39532.9771100	6.848e+001	6.344e+001	5.711e-002	2.791e+001	1.219e+002
39532.9774600	6.768e+001	6.331e+001	2.319e-002	2.791e+001	1.214e+002
39532.9778000	7.064e+001	6.420e+001	5.487e-002	2.791e+001	1.238e+002
39532.9781500	7.234e+001	6.483e+001	2.993e-002	2.795e+001	1.253e+002
39532.9785000	7.208e+001	6.496e+001	3.224e-002	2.799e+001	1.254e+002
39532.9788400	7.436e+001	6.763e+001	4.827e-002	2.799e+001	1.304e+002
39532.9791900	7.523e+001	6.939e+001	2.468e-002	2.799e+001	1.334e+002
39532.9795400	7.407e+001	6.866e+001	2.074e-002	2.799e+001	1.319e+002
39532.9798900	7.468e+001	6.926e+001	2.159e-002	2.803e+001	1.330e+002
39532.9802300	7.410e+001	6.938e+001	3.439e-002	2.803e+001	1.330e+002
39532.9805800	7.125e+001	6.764e+001	4.973e-002	2.799e+001	1.294e+002
39532.9809300	6.880e+001	6.503e+001	3.439e-002	2.799e+001	1.245e+002
39532.9812800	7.183e+001	6.416e+001	7.987e-002	2.803e+001	1.241e+002
39532.9816200	6.221e+001	5.407e+001	9.447e-002	2.803e+001	1.051e+002
39532.9819700	6.776e+001	5.829e+001	6.017e-002	2.803e+001	1.136e+002
39532.9823200	6.774e+001	6.195e+001	9.837e-002	2.799e+001	1.193e+002
39532.9826600	6.695e+001	6.124e+001	6.279e-002	2.799e+001	1.179e+002
39532.9830100	6.437e+001	5.886e+001	9.409e-002	2.795e+001	1.134e+002
39532.9833600	7.256e+001	6.843e+001	2.677e-002	2.787e+001	1.310e+002
39532.9837100	6.558e+001	6.488e+001	3.387e-002	2.787e+001	1.232e+002
39532.9840500	6.716e+001	6.492e+001	6.448e-002	2.791e+001	1.238e+002
39532.9844000	6.795e+001	6.476e+001	3.833e-002	2.791e+001	1.238e+002
39532.9847500	6.586e+001	6.369e+001	2.468e-002	2.791e+001	1.214e+002
39532.9850900	6.690e+001	6.498e+001	7.357e-002	2.791e+001	1.238e+002
39532.9854400	6.237e+001	6.382e+001	5.680e-002	2.791e+001	1.205e+002
39532.9857900	6.664e+001	6.657e+001	6.448e-002	2.791e+001	1.262e+002
39532.9861400	6.821e+001	6.718e+001	5.957e-002	2.791e+001	1.277e+002
39532.9864800	6.901e+001	6.484e+001	5.957e-002	2.791e+001	1.243e+002
39532.9868300	6.874e+001	6.582e+001	9.910e-002	2.791e+001	1.257e+002
39532.9871800	7.037e+001	6.768e+001	3.439e-002	2.791e+001	1.291e+002
39532.9875300	6.664e+001	6.059e+001	8.382e-002	2.791e+001	1.168e+002
39532.9878700	6.925e+001	6.564e+001	5.520e-002	2.787e+001	1.256e+002
39532.9882200	7.001e+001	6.659e+001	8.360e-002	2.779e+001	1.273e+002
39532.9885700	7.059e+001	6.844e+001	5.711e-002	2.783e+001	1.304e+002
39532.9889100	6.950e+001	6.932e+001	5.711e-002	2.783e+001	1.314e+002
39532.9892600	7.197e+001	6.945e+001	7.405e-002	2.783e+001	1.324e+002
39532.9896100	6.896e+001	6.350e+001	1.333e-001	2.783e+001	1.221e+002
39532.9899600	6.427e+001	5.946e+001	1.239e-001	2.779e+001	1.143e+002
39532.9903000	6.062e+001	5.883e+001	1.049e-001	2.779e+001	1.121e+002
39532.9906500	6.869e+001	5.917e+001	1.622e-001	2.783e+001	1.153e+002
39532.9910000	6.477e+001	5.880e+001	1.084e-001	2.779e+001	1.134e+002
39532.9913400	6.230e+001	5.739e+001	1.225e-001	2.779e+001	1.104e+002
39532.9916900	6.734e+001	6.437e+001	6.105e-002	2.779e+001	1.230e+002
39532.9920400	6.710e+001	6.571e+001	4.440e-002	2.783e+001	1.250e+002
39532.9923900	6.792e+001	6.592e+001	3.592e-002	2.787e+001	1.256e+002
39532.9927300	6.952e+001	6.746e+001	2.933e-002	2.787e+001	1.285e+002
39532.9930800	6.664e+001	5.532e+001	1.220e-001	2.791e+001	1.086e+002
39532.9934300	5.701e+001	3.968e+001	1.123e-001	2.787e+001	8.088e+001
39532.9937800	7.256e+001	6.103e+001	7.525e-002	2.787e+001	1.194e+002
39532.9941200	7.086e+001	6.370e+001	5.150e-002	2.783e+001	1.231e+002
39532.9944700	6.896e+001	6.142e+001	1.215e-001	2.783e+001	1.189e+002
39532.9948200	7.086e+001	6.370e+001	7.549e-002	2.783e+001	1.231e+002
39532.9951600	7.116e+001	6.776e+001	6.017e-002	2.787e+001	1.295e+002
39532.9955100	7.034e+001	6.635e+001	4.789e-002	2.787e+001	1.270e+002
39532.9958600	7.007e+001	6.672e+001	5.987e-002	2.787e+001	1.275e+002
39532.9962100	6.742e+001	6.247e+001	5.454e-002	2.791e+001	1.200e+002
39532.9965500	7.037e+001	6.610e+001	6.503e-002	2.791e+001	1.267e+002
39532.9969000	7.061e+001	6.755e+001	5.520e-002	2.787e+001	1.290e+002
39532.9972500	7.007e+001	6.703e+001	5.421e-002	2.787e+001	1.280e+002
39532.9975900	7.172e+001	6.732e+001	5.742e-002	2.787e+001	1.290e+002
39532.9979400	7.031e+001	6.660e+001	6.193e-002	2.783e+001	1.274e+002
39532.9982900	7.004e+001	6.697e+001	5.711e-002	2.783e+001	1.279e+002
39532.9986400	6.977e+001	6.734e+001	4.440e-002	2.783e+001	1.284e+002
39532.9989800	6.896e+001	6.688e+001	4.275e-002	2.783e+001	1.274e+002
39532.9993300	6.845e+001	6.489e+001	7.525e-002	2.787e+001	1.241e+002
39532.9996800	6.872e+001	6.514e+001	7.760e-002	2.787e+001	1.246e+002
39533.0000300	6.765e+001	6.206e+001	6.613e-002	2.787e+001	1.194e+002
39533.0003700	6.845e+001	6.308e+001	5.927e-002	2.787e+001	1.213e+002
39533.0007200	7.147e+001	6.463e+001	6.336e-002	2.791e+001	1.247e+002
39533.0010700	6.898e+001	6.478e+001	6.747e-002	2.787e+001	1.241e+002
39533.0014100	7.009e+001	6.462e+001	7.259e-002	2.791e+001	1.243e+002
39533.0017600	7.092e+001	6.725e+001	6.364e-002	2.791e+001	1.286e+002
39533.0021100	7.144e+001	6.550e+001	6.476e-002	2.787e+001	1.261e+002
39533.0024600	7.116e+001	6.618e+001	3.971e-002	2.787e+001	1.270e+002
39533.0028000	7.007e+001	6.703e+001	6.448e-002	2.787e+001	1.280e+002
39533.0031500	7.034e+001	6.604e+001	5.957e-002	2.787e+001	1.266e+002
39533.0035000	7.172e+001	6.482e+001	5.355e-002	2.787e+001	1.251e+002
39533.0038400	7.256e+001	6.715e+001	3.642e-002	2.787e+001	1.290e+002
39533.0041900	7.228e+001	6.720e+001	4.104e-002	2.787e+001	1.290e+002
39533.0045400	6.818e+001	6.525e+001	4.358e-002	2.787e+001	1.246e+002
39533.0048900	6.713e+001	6.425e+001	8.593e-002	2.787e+001	1.227e+002
39533.0052300	6.925e+001	6.321e+001	8.614e-002	2.787e+001	1.218e+002
39533.0055800	6.950e+001	6.614e+001	7.084e-002	2.783e+001	1.264e+002
39533.0059300	7.004e+001	6.728e+001	5.388e-002	2.783e+001	1.284e+002
39533.0062800	7.114e+001	6.737e+001	7.381e-002	2.783e+001	1.289e+002
39533.0066200	7.061e+001	6.724e+001	5.552e-002	2.787e+001	1.285e+002
39533.0069700	6.955e+001	6.690e+001	7.525e-002	2.791e+001	1.277e+002
39533.0073200	6.955e+001	6.722e+001	7.007e-002	2.791e+001	1.281e+002
39533.0076600	6.982e+001	6.591e+001	8.187e-002	2.791e+001	1.262e+002
39533.0080100	7.147e+001	6.281e+001	8.209e-002	2.791e+001	1.219e+002
39533.0083600	7.092e+001	6.506e+001	7.852e-002	2.791e+001	1.252e+002
39533.0087100	6.848e+001	6.225e+001	7.573e-002	2.791e+001	1.200e+002
39533.0090500	6.955e+001	5.912e+001	6.720e-002	2.791e+001	1.155e+002
39533.0094000	6.211e+001	4.769e+001	9.313e-002	2.787e+001	9.511e+001
39533.0097500	6.960e+001	6.059e+001	1.049e-001	2.759e+001	1.178e+002
39533.0100900	2.141e+002	2.738e+002	1.339e-001	2.735e+001	4.993e+002
39533.0104400	8.807e+001	9.245e+001	1.123e-001	2.735e+001	1.738e+002
39533.0107900	8.507e+001	7.020e+001	1.169e-001	2.739e+001	1.379e+002
39533.0111400	8.789e+001	7.926e+001	8.165e-002	2.755e+001	1.530e+002
39533.0114800	6.517e+001	5.929e+001	9.819e-002	2.763e+001	1.143e+002
39533.0118300	1.116e+002	1.398e+002	9.709e-002	2.771e+001	2.557e+002
39533.0121800	8.574e+001	9.893e+001	8.209e-002	2.783e+001	1.832e+002
39533.0125300	9.568e+001	1.064e+002	1.144e-001	2.791e+001	1.982e+002
39533.0128700	9.797e+001	1.051e+002	1.294e-001	2.795e+001	1.968e+002
39533.0132200	1.200e+002	1.371e+002	1.252e-001	2.799e+001	2.541e+002
39533.0135700	7.158e+001	7.679e+001	1.030e-001	2.807e+001	1.438e+002
39533.0139100	9.219e+001	1.001e+002	1.122e-001	2.811e+001	1.871e+002
39533.0142600	1.511e+002	1.766e+002	1.120e-001	2.815e+001	3.263e+002
39533.0146100	4.457e+001	3.762e+001	1.399e-001	2.811e+001	7.358e+001
39533.0149600	7.072e+001	7.514e+001	1.254e-001	2.803e+001	1.410e+002
39533.0153000	1.263e+002	1.477e+002	9.635e-002	2.807e+001	2.728e+002
39533.0156500	3.847e+001	3.647e+001	9.560e-002	2.815e+001	6.978e+001
39533.0160000	7.276e+001	7.289e+001	1.101e-001	2.815e+001	1.381e+002
39533.0163400	6.577e+001	6.908e+001	9.139e-002	2.815e+001	1.298e+002
39533.0166900	6.737e+001	7.051e+001	9.982e-002	2.823e+001	1.326e+002
39533.0170400	6.928e+001	6.896e+001	8.551e-002	2.831e+001	1.308e+002
39533.0173900	6.827e+001	7.029e+001	8.819e-002	2.839e+001	1.326e+002
39533.0177300	6.105e+001	6.907e+001	7.920e-002	2.847e+001	1.283e+002
39533.0180800	5.481e+001	6.742e+001	5.219e-002	2.855e+001	1.236e+002
39533.0184300	5.749e+001	6.830e+001	8.274e-002	2.867e+001	1.259e+002
39533.0187800	5.665e+001	6.862e+001	7.760e-002	2.875e+001	1.261e+002
39533.0191200	7.070e+001	7.253e+001	1.688e-001	2.879e+001	1.369e+002
39533.0194700	8.887e+001	8.685e+001	1.027e-001	2.879e+001	1.652e+002
39533.0198200	6.514e+001	6.380e+001	7.405e-002	2.875e+001	1.214e+002
39533.0201600	7.261e+001	7.039e+001	9.428e-002	2.875e+001	1.341e+002
39533.0205100	7.208e+001	7.058e+001	8.880e-002	2.879e+001	1.342e+002
39533.0208600	7.233e+001	7.245e+001	1.025e-001	2.875e+001	1.373e+002
39533.0212100	5.709e+001	5.920e+001	1.191e-001	2.875e+001	1.115e+002
39533.0215500	5.347e+001	5.866e+001	6.193e-002	2.879e+001	1.095e+002
39533.0219000	5.828e+001	6.223e+001	9.598e-002	2.887e+001	1.166e+002
39533.0222500	7.886e+001	8.092e+001	1.585e-001	2.887e+001	1.527e+002
39533.0225900	1.445e+002	2.063e+002	1.130e-001	2.899e+001	3.707e+002
39533.0229400	1.287e+002	1.801e+002	3.333e-002	2.907e+001	3.245e+002
39533.0232900	1.651e+002	2.475e+002	4.440e-002	2.915e+001	4.420e+002
39533.0236400	1.382e+002	1.853e+002	1.120e-001	2.923e+001	3.357e+002
39533.0239800	1.494e+002	2.208e+002	6.135e-002	2.931e+001	3.950e+002
39533.0243300	2.046e+002	3.309e+002	7.184e-002	2.943e+001	5.857e+002
39533.0246800	1.282e+002	1.523e+002	1.277e-001	2.951e+001	2.807e+002
39533.0250300	1.844e+002	2.585e+002	1.260e-001	2.947e+001	4.655e+002
39533.0253700	1.479e+002	1.793e+002	1.277e-001	2.947e+001	3.295e+002
39533.0257200	1.395e+002	1.693e+002	1.194e-001	2.947e+001	3.111e+002
39533.0260700	1.514e+002	2.072e+002	7.332e-002	2.951e+001	3.743e+002
39533.0264100	1.662e+002	2.378e+002	5.711e-002	2.959e+001	4.271e+002
39533.0267600	1.934e+002	2.981e+002	2.808e-002	2.971e+001	5.306e+002
39533.0271100	1.920e+002	2.976e+002	3.333e-002	2.979e+001	5.293e+002
39533.0274600	2.133e+002	3.351e+002	3.880e-002	2.991e+001	5.951e+002
39533.0278000	1.814e+002	2.712e+002	6.392e-002	2.999e+001	4.845e+002
39533.0281500	1.837e+002	2.808e+002	5.742e-002	3.007e+001	5.003e+002
39533.0285000	1.430e+002	1.601e+002	1.433e-001	3.019e+001	2.978e+002
39533.0288400	1.681e+002	2.316e+002	1.611e-001	3.011e+001	4.182e+002
39533.0291900	1.526e+002	2.217e+002	9.158e-002	3.007e+001	3.975e+002
39533.0295400	1.789e+002	2.975e+002	5.552e-002	3.019e+001	5.249e+002
39533.0298900	1.995e+002	3.151e+002	8.960e-002	3.031e+001	5.593e+002
39533.0302300	1.784e+002	2.612e+002	1.150e-001	3.039e+001	4.678e+002
39533.0305800	1.651e+002	2.242e+002	1.097e-001	3.031e+001	4.055e+002
39533.0309300	1.206e+002	1.427e+002	1.125e-001	3.015e+001	2.632e+002
39533.0312800	1.562e+002	2.183e+002	7.209e-002	3.011e+001	3.933e+002
39533.0316200	1.868e+002	2.445e+002	7.965e-002	3.031e+001	4.445e+002
39533.0319700	3.437e+002	5.501e+002	7.429e-002	3.035e+001	9.749e+002
39533.0323200	2.027e+002	2.677e+002	9.635e-002	3.039e+001	4.861e+002
39533.0326600	1.194e+002	1.391e+002	9.099e-002	3.031e+001	2.571e+002
39533.0330100	9.002e+001	9.370e+001	1.310e-001	3.023e+001	1.764e+002
39533.0333600	9.783e+001	1.033e+002	9.000e-002	3.003e+001	1.940e+002
39533.0337100	1.118e+002	1.063e+002	1.469e-001	2.987e+001	2.033e+002
39533.0340500	1.121e+002	9.381e+001	1.271e-001	2.963e+001	1.838e+002
39533.0344000	1.161e+002	9.784e+001	1.306e-001	2.919e+001	1.914e+002
39533.0347500	1.270e+002	9.843e+001	9.523e-002	2.883e+001	1.959e+002
39533.0350900	1.355e+002	1.056e+002	1.057e-001	2.863e+001	2.099e+002
39533.0354400	1.316e+002	1.033e+002	1.224e-001	2.843e+001	2.050e+002
39533.0357900	1.335e+002	1.081e+002	9.447e-002	2.827e+001	2.132e+002
39533.0361400	1.448e+002	1.164e+002	4.900e-002	2.819e+001	2.299e+002
39533.0364800	1.370e+002	1.090e+002	9.672e-002	2.811e+001	2.158e+002
39533.0368300	1.353e+002	1.085e+002	1.156e-001	2.799e+001	2.145e+002
39533.0371800	1.450e+002	1.126e+002	9.541e-002	2.787e+001	2.241e+002
39533.0375300	1.428e+002	1.104e+002	8.099e-002	2.787e+001	2.198e+002
39533.0378700	2.399e+001	2.621e+001	8.880e-002	2.771e+001	4.895e+001
39533.0382200	1.569e+001	1.895e+001	1.117e-001	2.743e+001	3.485e+001
39533.0385700	3.552e+001	3.175e+001	1.206e-001	2.735e+001	6.141e+001
39533.0389100	1.453e+002	1.205e+002	1.002e-001	2.711e+001	2.365e+002
39533.0392600	1.476e+002	1.217e+002	8.676e-002	2.707e+001	2.391e+002
39533.0396100	1.488e+002	1.216e+002	1.002e-001	2.711e+001	2.393e+002
39533.0399600	1.476e+002	1.272e+002	1.321e-001	2.711e+001	2.478e+002
39533.0403000	3.026e+002	4.191e+002	9.255e-002	2.719e+001	7.561e+002
39533.0406500	1.260e+002	1.106e+002	1.071e-001	2.727e+001	2.146e+002
39533.0410000	1.472e+002	1.466e+002	9.352e-002	2.727e+001	2.781e+002
39533.0413400	1.240e+002	1.152e+002	1.030e-001	2.723e+001	2.212e+002
39533.0416900	1.259e+002	9.825e+001	8.634e-002	2.719e+001	1.952e+002
39533.0420400	1.415e+002	1.051e+002	1.110e-001	2.723e+001	2.111e+002
39533.0423900	1.003e+002	8.302e+001	1.148e-001	2.707e+001	1.630e+002
39533.0427300	1.059e+002	8.994e+001	1.120e-001	2.659e+001	1.757e+002
39533.0430800	1.038e+002	8.428e+001	7.897e-002	2.651e+001	1.661e+002
39533.0434300	9.751e+001	7.999e+001	1.200e-001	2.651e+001	1.573e+002
39533.0437800	8.204e+001	6.507e+001	8.696e-002	2.643e+001	1.289e+002
39533.0441200	1.130e+002	9.992e+001	7.783e-002	2.643e+001	1.937e+002
39533.0444700	1.290e+002	1.079e+002	7.596e-002	2.635e+001	2.114e+002
39533.0448200	1.260e+002	1.153e+002	6.105e-002	2.627e+001	2.219e+002
39533.0451600	1.196e+002	1.068e+002	9.255e-002	2.619e+001	2.066e+002
39533.0455100	1.278e+002	1.172e+002	7.234e-002	2.611e+001	2.255e+002
39533.0458600	1.088e+002	9.383e+001	9.197e-002	2.607e+001	1.827e+002
39533.0462100	1.158e+002	1.038e+002	7.109e-002	2.607e+001	2.006e+002
39533.0465500	1.155e+002	1.026e+002	8.231e-002	2.615e+001	1.986e+002
39533.0469000	1.234e+002	1.096e+002	8.054e-002	2.619e+001	2.123e+002
39533.0472500	1.279e+002	1.111e+002	5.219e-002	2.627e+001	2.160e+002
39533.0475900	1.217e+002	1.079e+002	7.478e-002	2.635e+001	2.089e+002
39533.0479400	1.236e+002	1.112e+002	7.429e-002	2.639e+001	2.149e+002
39533.0482900	1.276e+002	1.143e+002	6.586e-002	2.643e+001	2.210e+002
39533.0486400	1.118e+002	1.003e+002	8.488e-002	2.647e+001	1.938e+002
39533.0489800	1.140e+002	1.029e+002	1.009e-001	2.655e+001	1.987e+002
39533.0493300	1.243e+002	1.192e+002	7.478e-002	2.655e+001	2.276e+002
39533.0496800	1.197e+002	1.147e+002	5.957e-002	2.675e+001	2.190e+002
39533.0500300	1.256e+002	1.236e+002	4.016e-002	2.695e+001	2.349e+002
39533.0503700	1.391e+002	1.366e+002	6.336e-002	2.695e+001	2.597e+002
39533.0507200	1.396e+002	1.378e+002	8.143e-002	2.695e+001	2.617e+002
39533.0510700	1.417e+002	1.358e+002	1.012e-001	2.687e+001	2.593e+002
39533.0514100	1.315e+002	1.307e+002	4.752e-002	2.675e+001	2.479e+002
39533.0517600	1.366e+002	1.375e+002	5.584e-002	2.667e+001	2.603e+002
39533.0521100	1.376e+002	1.390e+002	7.234e-002	2.659e+001	2.629e+002
39533.0524600	1.218e+002	1.223e+002	4.789e-002	2.647e+001	2.317e+002
39533.0528000	1.232e+002	1.197e+002	7.209e-002	2.643e+001	2.279e+002
39533.0531500	1.246e+002	1.192e+002	7.159e-002	2.639e+001	2.277e+002
39533.0535000	1.434e+002	1.415e+002	7.033e-002	2.635e+001	2.688e+002
39533.0538400	1.357e+002	1.352e+002	7.283e-002	2.631e+001	2.564e+002
39533.0541900	1.284e+002	1.268e+002	8.382e-002	2.627e+001	2.408e+002
39533.0545400	1.269e+002	1.235e+002	8.980e-002	2.627e+001	2.352e+002
39533.0548900	1.367e+002	1.360e+002	7.806e-002	2.623e+001	2.580e+002
39533.0552300	1.433e+002	1.433e+002	6.956e-002	2.627e+001	2.716e+002
39533.0555800	1.379e+002	1.373e+002	7.058e-002	2.631e+001	2.604e+002
39533.0559300	1.433e+002	1.401e+002	9.616e-002	2.631e+001	2.666e+002
39533.0562800	1.341e+002	1.318e+002	8.980e-002	2.631e+001	2.505e+002
39533.0566200	1.379e+002	1.373e+002	9.579e-002	2.631e+001	2.604e+002
39533.0569700	1.320e+002	1.327e+002	8.920e-002	2.627e+001	2.513e+002
39533.0573200	1.384e+002	1.345e+002	9.653e-002	2.627e+001	2.562e+002
39533.0576600	1.331e+002	1.289e+002	7.405e-002	2.631e+001	2.457e+002
39533.0580100	1.286e+002	1.242e+002	7.033e-002	2.639e+001	2.367e+002
39533.0583600	1.407e+002	1.373e+002	9.653e-002	2.647e+001	2.613e+002
39533.0587100	1.391e+002	1.376e+002	8.980e-002	2.647e+001	2.613e+002
39533.0590500	1.364e+002	1.343e+002	6.222e-002	2.647e+001	2.553e+002
39533.0594000	1.212e+002	1.194e+002	1.152e-001	2.639e+001	2.268e+002
39533.0597500	1.347e+002	1.332e+002	8.920e-002	2.639e+001	2.529e+002
39533.0600900	1.407e+002	1.370e+002	9.060e-002	2.639e+001	2.608e+002
39533.0604400	1.412e+002	1.394e+002	8.880e-002	2.635e+001	2.647e+002
39533.0607900	1.212e+002	1.187e+002	7.920e-002	2.635e+001	2.258e+002
39533.0611400	1.032e+002	9.469e+001	6.076e-002	2.631e+001	1.822e+002
39533.0614800	1.082e+002	1.002e+002	4.559e-002	2.635e+001	1.926e+002
39533.0618300	1.179e+002	1.134e+002	8.696e-002	2.635e+001	2.164e+002
39533.0621800	1.236e+002	1.255e+002	5.520e-002	2.631e+001	2.373e+002
39533.0625300	1.012e+002	9.924e+001	5.648e-002	2.631e+001	1.887e+002
39533.0628700	1.041e+002	9.875e+001	5.804e-002	2.635e+001	1.889e+002
39533.0632200	1.166e+002	1.110e+002	8.572e-002	2.635e+001	2.122e+002
39533.0635700	1.037e+002	9.470e+001	4.275e-002	2.635e+001	1.824e+002
39533.0639100	1.057e+002	9.655e+001	4.358e-002	2.635e+001	1.860e+002
39533.0642600	1.091e+002	9.911e+001	4.275e-002	2.635e+001	1.911e+002
39533.0646100	1.112e+002	1.035e+002	7.007e-002	2.635e+001	1.987e+002
39533.0649600	1.066e+002	9.833e+001	8.488e-002	2.639e+001	1.890e+002
39533.0653000	1.066e+002	9.889e+001	6.956e-002	2.643e+001	1.899e+002
39533.0656500	1.067e+002	9.814e+001	5.388e-002	2.651e+001	1.888e+002
39533.0660000	1.068e+002	9.749e+001	4.864e-002	2.663e+001	1.878e+002
39533.0663400	1.147e+002	1.048e+002	9.020e-002	2.675e+001	2.019e+002
39533.0666900	1.057e+002	9.775e+001	1.101e-001	2.683e+001	1.879e+002
39533.0670400	1.250e+002	1.202e+002	9.275e-002	2.675e+001	2.294e+002
39533.0673900	1.102e+002	1.051e+002	9.910e-002	2.671e+001	2.009e+002
39533.0677300	1.314e+002	1.245e+002	9.447e-002	2.671e+001	2.383e+002
39533.0680800	1.210e+002	1.119e+002	9.964e-002	2.663e+001	2.151e+002
39533.0684300	1.200e+002	1.125e+002	9.409e-002	2.659e+001	2.157e+002
39533.0687800	1.312e+002	1.323e+002	7.454e-002	2.647e+001	2.503e+002
39533.0691200	1.171e+002	1.118e+002	7.573e-002	2.647e+001	2.136e+002
39533.0694700	1.909e+002	1.890e+002	1.214e-001	2.643e+001	3.588e+002
39533.0698200	3.098e+002	3.896e+002	4.900e-002	2.639e+001	7.123e+002
39533.0701600	2.303e+002	2.561e+002	1.021e-001	2.651e+001	4.769e+002
39533.0705100	1.874e+002	1.692e+002	7.667e-002	2.659e+001	3.266e+002
39533.0708600	1.707e+002	1.466e+002	1.011e-001	2.667e+001	2.856e+002
39533.0712100	1.789e+002	1.581e+002	6.250e-002	2.671e+001	3.065e+002
39533.0715500	1.069e+002	8.584e+001	1.493e-001	2.675e+001	1.696e+002
39533.0719000	8.411e+001	6.210e+001	4.714e-002	2.659e+001	1.249e+002
39533.0722500	8.878e+001	6.976e+001	2.468e-002	2.651e+001	1.384e+002
39533.0725900	7.186e+001	5.172e+001	1.486e-001	2.647e+001	1.046e+002
39533.0729400	6.434e+001	5.363e+001	5.355e-002	2.635e+001	1.051e+002
39533.0732900	6.612e+001	5.839e+001	6.773e-002	2.635e+001	1.132e+002
39533.0736400	7.014e+001	6.165e+001	6.135e-002	2.639e+001	1.196e+002
39533.0739800	7.528e+001	6.712e+001	4.789e-002	2.643e+001	1.299e+002
39533.0743300	7.531e+001	6.497e+001	5.520e-002	2.647e+001	1.265e+002
39533.0746800	7.596e+001	6.592e+001	3.439e-002	2.655e+001	1.282e+002
39533.0750300	7.662e+001	7.118e+001	7.965e-002	2.663e+001	1.367e+002
39533.0753700	7.852e+001	7.769e+001	6.046e-002	2.675e+001	1.475e+002
39533.0757200	7.917e+001	7.691e+001	5.355e-002	2.679e+001	1.465e+002
39533.0760700	7.770e+001	7.244e+001	7.920e-002	2.687e+001	1.390e+002
39533.0764100	7.712e+001	7.161e+001	4.148e-002	2.691e+001	1.375e+002
39533.0767600	7.833e+001	7.307e+001	3.491e-002	2.691e+001	1.402e+002
39533.0771100	8.209e+001	7.764e+001	3.439e-002	2.691e+001	1.486e+002
39533.0774600	8.113e+001	7.747e+001	5.454e-002	2.691e+001	1.480e+002
39533.0778000	8.116e+001	7.828e+001	2.240e-002	2.695e+001	1.493e+002
39533.0781500	8.183e+001	7.823e+001	4.599e-002	2.699e+001	1.494e+002
39533.0785000	8.091e+001	7.667e+001	2.074e-002	2.703e+001	1.467e+002
39533.0788400	7.809e+001	7.433e+001	2.159e-002	2.699e+001	1.421e+002
39533.0791900	7.751e+001	7.418e+001	2.074e-002	2.703e+001	1.417e+002
39533.0795400	6.554e+001	6.020e+001	1.693e-002	2.703e+001	1.158e+002
39533.0798900	7.901e+001	7.484e+001	2.610e-002	2.699e+001	1.432e+002
39533.0802300	7.870e+001	7.455e+001	3.053e-002	2.699e+001	1.426e+002
39533.0805800	7.932e+001	7.585e+001	2.074e-002	2.699e+001	1.449e+002
39533.0809300	7.809e+001	7.539e+001	1.584e-002	2.699e+001	1.438e+002
39533.0812800	7.685e+001	7.451e+001	4.559e-002	2.695e+001	1.420e+002
39533.0816200	7.745e+001	7.509e+001	2.395e-002	2.695e+001	1.431e+002
39533.0819700	7.598e+001	7.442e+001	2.159e-002	2.699e+001	1.415e+002
39533.0823200	7.775e+001	7.538e+001	2.993e-002	2.695e+001	1.436e+002
39533.0826600	7.806e+001	7.567e+001	2.159e-002	2.695e+001	1.442e+002
39533.0830100	7.809e+001	7.646e+001	3.168e-002	2.699e+001	1.454e+002
39533.0833600	7.721e+001	7.637e+001	2.240e-002	2.703e+001	1.450e+002
39533.0837100	7.876e+001	7.721e+001	1.693e-002	2.707e+001	1.468e+002
