Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39372.0733000	-8.130e-003	8.081e-003	1.796e-002	1.965e+001	1.000e-002
39372.0736500	-8.130e-003	7.939e-003	1.986e-002	1.965e+001	9.779e-003
39372.0740000	-8.130e-003	7.939e-003	1.893e-002	1.965e+001	9.779e-003
39372.0743400	-8.130e-003	8.081e-003	1.893e-002	1.965e+001	1.000e-002
39372.0746900	-8.149e-003	7.730e-003	1.693e-002	1.961e+001	9.445e-003
39372.0750400	-8.149e-003	7.871e-003	1.986e-002	1.961e+001	9.666e-003
39372.0753800	-8.163e-003	7.874e-003	1.796e-002	1.961e+001	9.666e-003
39372.0757300	-8.149e-003	7.871e-003	1.796e-002	1.961e+001	9.666e-003
39372.0760800	-8.163e-003	7.733e-003	1.986e-002	1.961e+001	9.445e-003
39372.0764300	-8.163e-003	7.733e-003	2.074e-002	1.961e+001	9.445e-003
39372.0767700	-8.163e-003	7.733e-003	1.584e-002	1.961e+001	9.445e-003
39372.0771200	-8.163e-003	7.874e-003	1.693e-002	1.961e+001	9.666e-003
39372.0774700	-8.163e-003	7.874e-003	1.584e-002	1.961e+001	9.666e-003
39372.0778100	-8.176e-003	7.877e-003	1.693e-002	1.961e+001	9.666e-003
39372.0781600	-8.163e-003	7.874e-003	1.584e-002	1.961e+001	9.666e-003
39372.0785100	-8.176e-003	7.877e-003	1.796e-002	1.961e+001	9.666e-003
39372.0788600	-8.176e-003	7.736e-003	1.693e-002	1.961e+001	9.445e-003
39372.0792000	-8.176e-003	7.877e-003	1.693e-002	1.961e+001	9.666e-003
39372.0795500	-8.189e-003	7.879e-003	1.693e-002	1.961e+001	9.666e-003
39372.0799000	-8.189e-003	7.738e-003	1.693e-002	1.961e+001	9.445e-003
39372.0802500	-8.189e-003	7.738e-003	1.584e-002	1.961e+001	9.445e-003
39372.0805900	-8.208e-003	7.530e-003	1.693e-002	1.957e+001	9.113e-003
39372.0809400	-8.208e-003	7.530e-003	1.693e-002	1.957e+001	9.113e-003
39372.0812900	-8.208e-003	7.530e-003	1.796e-002	1.957e+001	9.113e-003
39372.0816300	-8.208e-003	7.671e-003	1.796e-002	1.957e+001	9.333e-003
39372.0819800	-8.208e-003	7.671e-003	1.584e-002	1.957e+001	9.333e-003
39372.0823300	-8.208e-003	7.671e-003	1.339e-002	1.957e+001	9.333e-003
39372.0826800	-8.208e-003	7.530e-003	1.466e-002	1.957e+001	9.113e-003
39372.0830200	-8.208e-003	7.671e-003	1.339e-002	1.957e+001	9.333e-003
39372.0833700	-8.208e-003	7.530e-003	1.466e-002	1.957e+001	9.113e-003
39372.0837200	-8.221e-003	7.673e-003	1.197e-002	1.957e+001	9.333e-003
39372.0840600	-8.239e-003	7.326e-003	1.339e-002	1.953e+001	8.782e-003
39372.0844100	-8.239e-003	7.465e-003	1.584e-002	1.953e+001	9.001e-003
39372.0847600	-8.239e-003	7.326e-003	1.466e-002	1.953e+001	8.782e-003
39372.0851100	-8.239e-003	7.465e-003	1.339e-002	1.953e+001	9.001e-003
39372.0854500	-8.239e-003	7.465e-003	1.339e-002	1.953e+001	9.001e-003
39372.0858000	-8.239e-003	7.465e-003	1.339e-002	1.953e+001	9.001e-003
39372.0861500	-8.252e-003	7.329e-003	1.339e-002	1.953e+001	8.782e-003
39372.0865000	-8.271e-003	7.262e-003	1.339e-002	1.949e+001	8.671e-003
39372.0868400	-8.271e-003	7.262e-003	1.466e-002	1.949e+001	8.671e-003
39372.0871900	-8.271e-003	7.262e-003	1.197e-002	1.949e+001	8.671e-003
39372.0875400	-8.271e-003	7.262e-003	1.466e-002	1.949e+001	8.671e-003
39372.0878800	-8.252e-003	7.468e-003	1.466e-002	1.953e+001	9.001e-003
39372.0882300	-8.252e-003	7.468e-003	1.584e-002	1.953e+001	9.001e-003
39372.0885800	-8.252e-003	7.468e-003	1.339e-002	1.953e+001	9.001e-003
39372.0889300	-8.252e-003	7.468e-003	1.197e-002	1.953e+001	9.001e-003
39372.0892700	-8.271e-003	7.262e-003	1.197e-002	1.949e+001	8.671e-003
39372.0896200	-8.271e-003	7.123e-003	1.466e-002	1.949e+001	8.454e-003
39372.0899700	-8.283e-003	7.264e-003	1.466e-002	1.949e+001	8.671e-003
39372.0903100	-8.283e-003	7.125e-003	1.339e-002	1.949e+001	8.454e-003
39372.0906600	-8.283e-003	7.125e-003	1.466e-002	1.949e+001	8.454e-003
39372.0910100	-8.283e-003	7.264e-003	1.197e-002	1.949e+001	8.671e-003
39372.0913600	-8.283e-003	7.264e-003	1.466e-002	1.949e+001	8.671e-003
39372.0917000	-8.283e-003	7.264e-003	1.339e-002	1.949e+001	8.671e-003
39372.0920500	-8.283e-003	7.264e-003	1.339e-002	1.949e+001	8.671e-003
39372.0924000	-8.283e-003	7.264e-003	1.339e-002	1.949e+001	8.671e-003
39372.0927500	-8.283e-003	7.264e-003	1.466e-002	1.949e+001	8.671e-003
39372.0930900	-8.283e-003	7.264e-003	1.339e-002	1.949e+001	8.671e-003
39372.0934400	-8.283e-003	7.264e-003	1.693e-002	1.949e+001	8.671e-003
39372.0937900	-8.283e-003	7.264e-003	1.339e-002	1.949e+001	8.671e-003
39372.0941300	-8.302e-003	7.059e-003	1.339e-002	1.945e+001	8.343e-003
39372.0944800	-8.296e-003	7.267e-003	1.466e-002	1.949e+001	8.671e-003
39372.0948300	-8.296e-003	7.267e-003	1.339e-002	1.949e+001	8.671e-003
39372.0951800	-8.296e-003	7.267e-003	1.339e-002	1.949e+001	8.671e-003
39372.0955200	-8.314e-003	7.061e-003	1.339e-002	1.945e+001	8.343e-003
39372.0958700	-8.296e-003	7.267e-003	1.339e-002	1.949e+001	8.671e-003
39372.0962200	-8.314e-003	7.061e-003	1.584e-002	1.945e+001	8.343e-003
39372.0965600	-8.314e-003	7.061e-003	1.339e-002	1.945e+001	8.343e-003
39372.0969100	-8.296e-003	7.267e-003	1.466e-002	1.949e+001	8.671e-003
39372.0972600	-8.314e-003	7.061e-003	1.339e-002	1.945e+001	8.343e-003
39372.0976100	-8.314e-003	7.061e-003	1.339e-002	1.945e+001	8.343e-003
39372.0979500	-8.314e-003	7.061e-003	1.339e-002	1.945e+001	8.343e-003
39372.0983000	-8.296e-003	7.267e-003	1.466e-002	1.949e+001	8.671e-003
39372.0986500	-8.296e-003	7.267e-003	1.466e-002	1.949e+001	8.671e-003
39372.0990000	-8.296e-003	7.267e-003	1.466e-002	1.949e+001	8.671e-003
39372.0993400	-8.296e-003	7.267e-003	1.584e-002	1.949e+001	8.671e-003
39372.0996900	-8.296e-003	7.267e-003	1.466e-002	1.949e+001	8.671e-003
39372.1000400	-8.314e-003	7.061e-003	1.466e-002	1.945e+001	8.343e-003
39372.1003800	-8.314e-003	7.061e-003	1.466e-002	1.945e+001	8.343e-003
39372.1007300	-8.296e-003	7.267e-003	1.197e-002	1.949e+001	8.671e-003
39372.1010800	-8.296e-003	7.267e-003	1.339e-002	1.949e+001	8.671e-003
39372.1014300	-8.314e-003	7.061e-003	1.466e-002	1.945e+001	8.343e-003
39372.1017700	-8.314e-003	7.061e-003	1.466e-002	1.945e+001	8.343e-003
39372.1021200	-8.314e-003	7.061e-003	1.584e-002	1.945e+001	8.343e-003
39372.1024700	-8.314e-003	7.061e-003	1.339e-002	1.945e+001	8.343e-003
39372.1028100	-8.302e-003	7.336e-003	1.466e-002	1.945e+001	8.778e-003
39372.1031600	-8.302e-003	7.197e-003	1.037e-002	1.945e+001	8.560e-003
39372.1035100	-8.314e-003	7.061e-003	1.339e-002	1.945e+001	8.343e-003
39372.1038600	-8.314e-003	7.061e-003	1.466e-002	1.945e+001	8.343e-003
39372.1042000	-8.314e-003	7.061e-003	1.466e-002	1.945e+001	8.343e-003
39372.1045500	-8.314e-003	7.061e-003	1.197e-002	1.945e+001	8.343e-003
39372.1049000	-8.314e-003	7.061e-003	1.466e-002	1.945e+001	8.343e-003
39372.1052500	-8.314e-003	7.061e-003	1.466e-002	1.945e+001	8.343e-003
39372.1055900	-8.314e-003	7.061e-003	1.339e-002	1.945e+001	8.343e-003
39372.1059400	-8.333e-003	6.857e-003	1.339e-002	1.941e+001	8.017e-003
39372.1062900	-8.314e-003	7.061e-003	1.466e-002	1.945e+001	8.343e-003
39372.1066300	-8.314e-003	7.061e-003	1.466e-002	1.945e+001	8.343e-003
39372.1069800	-8.333e-003	6.857e-003	1.584e-002	1.941e+001	8.017e-003
39372.1073300	-8.314e-003	7.061e-003	1.197e-002	1.945e+001	8.343e-003
39372.1076800	-8.314e-003	7.061e-003	1.466e-002	1.945e+001	8.343e-003
39372.1080200	-8.333e-003	6.857e-003	1.339e-002	1.941e+001	8.017e-003
39372.1083700	-8.314e-003	7.061e-003	1.466e-002	1.945e+001	8.343e-003
39372.1087200	-8.333e-003	6.857e-003	1.339e-002	1.941e+001	8.017e-003
39372.1090600	-8.333e-003	6.857e-003	1.339e-002	1.941e+001	8.017e-003
39372.1094100	-8.333e-003	6.857e-003	1.339e-002	1.941e+001	8.017e-003
39372.1097600	-8.333e-003	6.857e-003	1.339e-002	1.941e+001	8.017e-003
39372.1101100	-8.351e-003	6.654e-003	1.339e-002	1.937e+001	7.692e-003
39372.1104500	-8.351e-003	6.654e-003	1.466e-002	1.937e+001	7.692e-003
39372.1108000	-8.345e-003	6.860e-003	1.197e-002	1.941e+001	8.017e-003
39372.1111500	-8.381e-003	6.454e-003	1.197e-002	1.933e+001	7.370e-003
39372.1115000	-8.369e-003	6.452e-003	1.466e-002	1.933e+001	7.370e-003
39372.1118400	-8.351e-003	6.654e-003	1.339e-002	1.937e+001	7.692e-003
39372.1121900	-8.351e-003	6.654e-003	1.466e-002	1.937e+001	7.692e-003
39372.1125400	-8.363e-003	6.656e-003	1.339e-002	1.937e+001	7.692e-003
39372.1128800	-8.363e-003	6.656e-003	1.466e-002	1.937e+001	7.692e-003
39372.1132300	-8.369e-003	6.452e-003	1.197e-002	1.933e+001	7.370e-003
39372.1135800	-8.381e-003	6.454e-003	1.339e-002	1.933e+001	7.370e-003
39372.1139300	-8.369e-003	6.452e-003	1.339e-002	1.933e+001	7.370e-003
39372.1142700	-8.381e-003	6.454e-003	1.339e-002	1.933e+001	7.370e-003
39372.1146200	-8.381e-003	6.454e-003	1.339e-002	1.933e+001	7.370e-003
39372.1149700	-8.381e-003	6.454e-003	1.339e-002	1.933e+001	7.370e-003
39372.1153100	-8.381e-003	6.454e-003	1.339e-002	1.933e+001	7.370e-003
39372.1156600	-8.381e-003	6.454e-003	1.466e-002	1.933e+001	7.370e-003
39372.1160100	-8.381e-003	6.454e-003	1.197e-002	1.933e+001	7.370e-003
39372.1163600	-8.381e-003	6.454e-003	1.037e-002	1.933e+001	7.370e-003
39372.1167000	-8.381e-003	6.454e-003	1.339e-002	1.933e+001	7.370e-003
39372.1170500	-8.381e-003	6.454e-003	1.339e-002	1.933e+001	7.370e-003
39372.1174000	-8.399e-003	6.253e-003	1.339e-002	1.929e+001	7.049e-003
39372.1177500	-8.399e-003	6.253e-003	1.466e-002	1.929e+001	7.049e-003
39372.1180900	-8.381e-003	6.454e-003	1.339e-002	1.933e+001	7.370e-003
39372.1184400	-8.381e-003	6.454e-003	1.339e-002	1.933e+001	7.370e-003
39372.1187900	-8.399e-003	6.253e-003	1.197e-002	1.929e+001	7.049e-003
39372.1191300	-8.399e-003	6.253e-003	1.197e-002	1.929e+001	7.049e-003
39372.1194800	-8.399e-003	6.253e-003	1.466e-002	1.929e+001	7.049e-003
39372.1198300	-8.381e-003	6.454e-003	1.197e-002	1.933e+001	7.370e-003
39372.1201800	-8.411e-003	6.256e-003	1.197e-002	1.929e+001	7.049e-003
39372.1205200	-8.399e-003	6.253e-003	1.197e-002	1.929e+001	7.049e-003
39372.1208700	-8.381e-003	6.454e-003	1.197e-002	1.933e+001	7.370e-003
39372.1212200	-8.381e-003	6.454e-003	1.037e-002	1.933e+001	7.370e-003
39372.1215600	-8.399e-003	6.253e-003	1.339e-002	1.929e+001	7.049e-003
39372.1219100	-8.411e-003	6.256e-003	1.339e-002	1.929e+001	7.049e-003
39372.1222600	-8.399e-003	6.253e-003	1.339e-002	1.929e+001	7.049e-003
39372.1226100	-8.399e-003	6.253e-003	1.197e-002	1.929e+001	7.049e-003
39372.1229500	-8.399e-003	6.253e-003	1.037e-002	1.929e+001	7.049e-003
39372.1233000	-8.394e-003	6.457e-003	1.037e-002	1.933e+001	7.370e-003
39372.1236500	-8.411e-003	6.256e-003	1.339e-002	1.929e+001	7.049e-003
39372.1240000	-8.411e-003	6.256e-003	1.339e-002	1.929e+001	7.049e-003
39372.1243400	-8.399e-003	6.253e-003	1.339e-002	1.929e+001	7.049e-003
39372.1246900	-8.399e-003	6.253e-003	1.339e-002	1.929e+001	7.049e-003
39372.1250400	-8.399e-003	6.253e-003	1.197e-002	1.929e+001	7.049e-003
39372.1253800	-8.417e-003	6.053e-003	1.197e-002	1.925e+001	6.730e-003
39372.1257300	-8.399e-003	6.253e-003	1.339e-002	1.929e+001	7.049e-003
39372.1260800	-8.411e-003	6.256e-003	1.197e-002	1.929e+001	7.049e-003
39372.1264300	-8.429e-003	6.056e-003	1.339e-002	1.925e+001	6.730e-003
39372.1267700	-8.435e-003	5.855e-003	1.197e-002	1.921e+001	6.412e-003
39372.1271200	-8.429e-003	6.056e-003	1.197e-002	1.925e+001	6.730e-003
39372.1274700	-8.417e-003	6.053e-003	1.466e-002	1.925e+001	6.730e-003
39372.1278100	-8.447e-003	5.857e-003	1.339e-002	1.921e+001	6.412e-003
39372.1281600	-8.447e-003	5.857e-003	1.197e-002	1.921e+001	6.412e-003
39372.1285100	-8.429e-003	6.056e-003	1.339e-002	1.925e+001	6.730e-003
39372.1288600	-8.447e-003	5.857e-003	1.197e-002	1.921e+001	6.412e-003
39372.1292000	-8.435e-003	5.855e-003	1.339e-002	1.921e+001	6.412e-003
39372.1295500	-8.435e-003	5.855e-003	1.197e-002	1.921e+001	6.412e-003
39372.1299000	-8.435e-003	5.855e-003	1.339e-002	1.921e+001	6.412e-003
39372.1302500	-8.435e-003	5.855e-003	1.693e-002	1.921e+001	6.412e-003
39372.1305900	-8.447e-003	5.857e-003	1.339e-002	1.921e+001	6.412e-003
39372.1309400	-8.447e-003	5.857e-003	1.339e-002	1.921e+001	6.412e-003
39372.1312900	-8.435e-003	5.855e-003	1.197e-002	1.921e+001	6.412e-003
39372.1316300	-8.435e-003	5.855e-003	1.339e-002	1.921e+001	6.412e-003
39372.1319800	-8.447e-003	5.857e-003	1.339e-002	1.921e+001	6.412e-003
39372.1323300	-8.447e-003	5.857e-003	1.197e-002	1.921e+001	6.412e-003
39372.1326800	-8.447e-003	5.857e-003	1.339e-002	1.921e+001	6.412e-003
39372.1330200	-8.447e-003	5.857e-003	1.197e-002	1.921e+001	6.412e-003
39372.1333700	-8.447e-003	5.857e-003	1.339e-002	1.921e+001	6.412e-003
39372.1337200	-8.447e-003	5.857e-003	1.197e-002	1.921e+001	6.412e-003
39372.1340600	-8.447e-003	5.857e-003	1.197e-002	1.921e+001	6.412e-003
39372.1344100	-8.447e-003	5.857e-003	1.339e-002	1.921e+001	6.412e-003
39372.1347600	-8.447e-003	5.857e-003	1.197e-002	1.921e+001	6.412e-003
39372.1351100	-8.435e-003	5.855e-003	1.197e-002	1.921e+001	6.412e-003
39372.1354500	-8.447e-003	5.857e-003	1.197e-002	1.921e+001	6.412e-003
39372.1358000	-8.447e-003	5.857e-003	1.197e-002	1.921e+001	6.412e-003
39372.1361500	-8.447e-003	5.857e-003	1.197e-002	1.921e+001	6.412e-003
39372.1365000	-8.447e-003	5.857e-003	1.339e-002	1.921e+001	6.412e-003
39372.1368400	-8.447e-003	5.857e-003	1.693e-002	1.921e+001	6.412e-003
39372.1371900	-8.453e-003	5.657e-003	1.466e-002	1.917e+001	6.097e-003
39372.1375400	-8.465e-003	5.660e-003	1.466e-002	1.917e+001	6.097e-003
39372.1378800	-8.465e-003	5.660e-003	1.339e-002	1.917e+001	6.097e-003
39372.1382300	-8.465e-003	5.660e-003	1.339e-002	1.917e+001	6.097e-003
39372.1385800	-8.447e-003	5.857e-003	1.197e-002	1.921e+001	6.412e-003
39372.1389300	-8.465e-003	5.660e-003	1.466e-002	1.917e+001	6.097e-003
39372.1392700	-8.453e-003	5.657e-003	1.584e-002	1.917e+001	6.097e-003
39372.1396200	-8.465e-003	5.660e-003	1.584e-002	1.917e+001	6.097e-003
39372.1399700	-8.465e-003	5.660e-003	1.796e-002	1.917e+001	6.097e-003
39372.1403100	-8.482e-003	5.463e-003	1.584e-002	1.913e+001	5.783e-003
39372.1406600	-8.465e-003	5.660e-003	1.466e-002	1.917e+001	6.097e-003
39372.1410100	-8.465e-003	5.660e-003	1.584e-002	1.917e+001	6.097e-003
39372.1413600	-8.482e-003	5.463e-003	1.584e-002	1.913e+001	5.783e-003
39372.1417000	-8.482e-003	5.463e-003	1.693e-002	1.913e+001	5.783e-003
39372.1420500	-8.482e-003	5.463e-003	1.466e-002	1.913e+001	5.783e-003
39372.1424000	-8.482e-003	5.463e-003	1.584e-002	1.913e+001	5.783e-003
39372.1427500	-8.482e-003	5.463e-003	1.796e-002	1.913e+001	5.783e-003
39372.1430900	-8.482e-003	5.463e-003	1.693e-002	1.913e+001	5.783e-003
39372.1434400	-8.482e-003	5.463e-003	1.796e-002	1.913e+001	5.783e-003
39372.1437900	-8.482e-003	5.463e-003	1.796e-002	1.913e+001	5.783e-003
39372.1441300	-8.482e-003	5.463e-003	1.584e-002	1.913e+001	5.783e-003
39372.1444800	-8.482e-003	5.463e-003	1.796e-002	1.913e+001	5.783e-003
39372.1448300	-8.500e-003	5.268e-003	1.796e-002	1.909e+001	5.471e-003
39372.1451800	-8.482e-003	5.463e-003	1.796e-002	1.913e+001	5.783e-003
39372.1455200	-8.500e-003	5.268e-003	1.693e-002	1.909e+001	5.471e-003
39372.1458700	-8.500e-003	5.268e-003	1.584e-002	1.909e+001	5.471e-003
39372.1462200	-8.500e-003	5.268e-003	1.796e-002	1.909e+001	5.471e-003
39372.1465600	-8.500e-003	5.268e-003	2.074e-002	1.909e+001	5.471e-003
39372.1469100	-8.517e-003	5.073e-003	1.893e-002	1.905e+001	5.160e-003
39372.1472600	-8.500e-003	5.268e-003	1.893e-002	1.909e+001	5.471e-003
39372.1476100	-8.517e-003	5.073e-003	1.986e-002	1.905e+001	5.160e-003
39372.1479500	-8.500e-003	5.268e-003	1.693e-002	1.909e+001	5.471e-003
39372.1483000	-8.500e-003	5.268e-003	1.796e-002	1.909e+001	5.471e-003
39372.1486500	-8.517e-003	5.073e-003	1.893e-002	1.905e+001	5.160e-003
39372.1490000	-8.500e-003	5.268e-003	1.796e-002	1.909e+001	5.471e-003
39372.1493400	-8.517e-003	5.073e-003	1.986e-002	1.905e+001	5.160e-003
39372.1496900	-8.517e-003	5.073e-003	1.796e-002	1.905e+001	5.160e-003
39372.1500400	-8.517e-003	5.073e-003	1.584e-002	1.905e+001	5.160e-003
39372.1503800	-8.517e-003	5.073e-003	1.796e-002	1.905e+001	5.160e-003
39372.1507300	-8.517e-003	5.073e-003	1.693e-002	1.905e+001	5.160e-003
39372.1510800	-8.517e-003	5.073e-003	1.693e-002	1.905e+001	5.160e-003
39372.1514300	-8.517e-003	5.073e-003	1.584e-002	1.905e+001	5.160e-003
39372.1517700	-8.517e-003	5.073e-003	1.693e-002	1.905e+001	5.160e-003
39372.1521200	-8.517e-003	5.073e-003	1.693e-002	1.905e+001	5.160e-003
39372.1524700	-8.517e-003	5.073e-003	1.693e-002	1.905e+001	5.160e-003
39372.1528100	-8.517e-003	5.073e-003	1.796e-002	1.905e+001	5.160e-003
39372.1531600	-8.517e-003	5.073e-003	1.693e-002	1.905e+001	5.160e-003
39372.1535100	-8.517e-003	5.073e-003	1.466e-002	1.905e+001	5.160e-003
39372.1538600	-8.534e-003	4.880e-003	1.584e-002	1.901e+001	4.852e-003
39372.1542000	-8.534e-003	4.880e-003	1.796e-002	1.901e+001	4.852e-003
39372.1545500	-8.522e-003	4.877e-003	1.693e-002	1.901e+001	4.852e-003
39372.1549000	-8.522e-003	4.877e-003	1.584e-002	1.901e+001	4.852e-003
39372.1552500	-8.522e-003	4.877e-003	1.584e-002	1.901e+001	4.852e-003
39372.1555900	-8.522e-003	4.877e-003	1.466e-002	1.901e+001	4.852e-003
39372.1559400	-8.522e-003	4.877e-003	1.339e-002	1.901e+001	4.852e-003
39372.1562900	-8.522e-003	4.877e-003	1.339e-002	1.901e+001	4.852e-003
39372.1566300	-8.522e-003	4.877e-003	1.466e-002	1.901e+001	4.852e-003
39372.1569800	-8.522e-003	4.877e-003	1.466e-002	1.901e+001	4.852e-003
39372.1573300	-8.522e-003	4.877e-003	1.339e-002	1.901e+001	4.852e-003
39372.1576800	-8.522e-003	4.877e-003	1.466e-002	1.901e+001	4.852e-003
39372.1580200	-8.522e-003	4.877e-003	1.584e-002	1.901e+001	4.852e-003
39372.1583700	-8.522e-003	4.877e-003	1.466e-002	1.901e+001	4.852e-003
39372.1587200	-8.522e-003	4.877e-003	1.466e-002	1.901e+001	4.852e-003
39372.1590600	-8.522e-003	4.877e-003	1.466e-002	1.901e+001	4.852e-003
39372.1594100	-8.522e-003	4.877e-003	1.584e-002	1.901e+001	4.852e-003
39372.1597600	-8.522e-003	4.877e-003	1.466e-002	1.901e+001	4.852e-003
39372.1601100	-8.522e-003	4.877e-003	1.339e-002	1.901e+001	4.852e-003
39372.1604500	-8.522e-003	4.877e-003	1.796e-002	1.901e+001	4.852e-003
39372.1608000	-8.522e-003	4.877e-003	1.466e-002	1.901e+001	4.852e-003
39372.1611500	-8.540e-003	4.685e-003	1.466e-002	1.897e+001	4.545e-003
39372.1615000	-8.540e-003	4.685e-003	1.197e-002	1.897e+001	4.545e-003
39372.1618400	-8.540e-003	4.685e-003	1.466e-002	1.897e+001	4.545e-003
39372.1621900	-8.522e-003	4.877e-003	1.339e-002	1.901e+001	4.852e-003
39372.1625400	-8.540e-003	4.685e-003	1.466e-002	1.897e+001	4.545e-003
39372.1628800	-8.540e-003	4.685e-003	1.466e-002	1.897e+001	4.545e-003
39372.1632300	-8.540e-003	4.685e-003	1.339e-002	1.897e+001	4.545e-003
39372.1635800	-8.540e-003	4.685e-003	1.339e-002	1.897e+001	4.545e-003
39372.1639300	-8.540e-003	4.685e-003	1.197e-002	1.897e+001	4.545e-003
39372.1642700	-8.540e-003	4.685e-003	1.339e-002	1.897e+001	4.545e-003
39372.1646200	-8.540e-003	4.685e-003	1.339e-002	1.897e+001	4.545e-003
39372.1649700	-8.540e-003	4.685e-003	1.584e-002	1.897e+001	4.545e-003
39372.1653100	-8.551e-003	4.688e-003	1.339e-002	1.897e+001	4.545e-003
39372.1656600	-8.568e-003	4.497e-003	1.339e-002	1.893e+001	4.240e-003
39372.1660100	-8.568e-003	4.497e-003	1.197e-002	1.893e+001	4.240e-003
39372.1663600	-8.568e-003	4.497e-003	1.339e-002	1.893e+001	4.240e-003
39372.1667000	-8.568e-003	4.497e-003	1.197e-002	1.893e+001	4.240e-003
39372.1670500	-8.551e-003	4.688e-003	1.466e-002	1.897e+001	4.545e-003
39372.1674000	-8.568e-003	4.497e-003	1.339e-002	1.893e+001	4.240e-003
39372.1677500	-8.568e-003	4.497e-003	1.339e-002	1.893e+001	4.240e-003
39372.1680900	-8.568e-003	4.497e-003	1.197e-002	1.893e+001	4.240e-003
39372.1684400	-8.568e-003	4.497e-003	1.197e-002	1.893e+001	4.240e-003
39372.1687900	-8.568e-003	4.497e-003	1.197e-002	1.893e+001	4.240e-003
39372.1691300	-8.568e-003	4.497e-003	1.339e-002	1.893e+001	4.240e-003
39372.1694800	-8.551e-003	4.688e-003	1.197e-002	1.897e+001	4.545e-003
39372.1698300	-8.580e-003	4.499e-003	1.466e-002	1.893e+001	4.240e-003
39372.1701800	-8.580e-003	4.499e-003	1.339e-002	1.893e+001	4.240e-003
39372.1705200	-8.580e-003	4.499e-003	1.197e-002	1.893e+001	4.240e-003
39372.1708700	-8.580e-003	4.499e-003	1.197e-002	1.893e+001	4.240e-003
39372.1712200	-8.580e-003	4.499e-003	1.197e-002	1.893e+001	4.240e-003
39372.1715600	-8.597e-003	4.309e-003	1.037e-002	1.889e+001	3.936e-003
39372.1719100	-8.597e-003	4.309e-003	1.197e-002	1.889e+001	3.936e-003
39372.1722600	-8.597e-003	4.309e-003	1.197e-002	1.889e+001	3.936e-003
39372.1726100	-8.597e-003	4.309e-003	1.197e-002	1.889e+001	3.936e-003
39372.1729500	-8.597e-003	4.309e-003	1.197e-002	1.889e+001	3.936e-003
39372.1733000	-8.597e-003	4.309e-003	1.197e-002	1.889e+001	3.936e-003
39372.1736500	-8.591e-003	4.501e-003	1.197e-002	1.893e+001	4.240e-003
39372.1740000	-8.597e-003	4.309e-003	1.339e-002	1.889e+001	3.936e-003
39372.1743400	-8.608e-003	4.311e-003	1.037e-002	1.889e+001	3.936e-003
39372.1746900	-8.608e-003	4.311e-003	1.197e-002	1.889e+001	3.936e-003
39372.1750400	-8.608e-003	4.311e-003	1.197e-002	1.889e+001	3.936e-003
39372.1753800	-8.608e-003	4.311e-003	1.197e-002	1.889e+001	3.936e-003
39372.1757300	-8.608e-003	4.311e-003	1.339e-002	1.889e+001	3.936e-003
39372.1760800	-8.608e-003	4.311e-003	1.197e-002	1.889e+001	3.936e-003
39372.1764300	-8.608e-003	4.311e-003	1.339e-002	1.889e+001	3.936e-003
39372.1767700	-8.608e-003	4.311e-003	1.197e-002	1.889e+001	3.936e-003
39372.1771200	-8.608e-003	4.311e-003	1.197e-002	1.889e+001	3.936e-003
39372.1774700	-8.625e-003	4.122e-003	1.197e-002	1.885e+001	3.634e-003
39372.1778100	-8.608e-003	4.311e-003	1.197e-002	1.889e+001	3.936e-003
39372.1781600	-8.608e-003	4.311e-003	1.197e-002	1.889e+001	3.936e-003
39372.1785100	-8.608e-003	4.311e-003	1.197e-002	1.889e+001	3.936e-003
39372.1788600	-8.608e-003	4.311e-003	1.339e-002	1.889e+001	3.936e-003
39372.1792000	-8.608e-003	4.311e-003	1.339e-002	1.889e+001	3.936e-003
39372.1795500	-8.625e-003	4.122e-003	1.197e-002	1.885e+001	3.634e-003
39372.1799000	-8.625e-003	4.122e-003	1.197e-002	1.885e+001	3.634e-003
39372.1802500	-8.625e-003	4.122e-003	1.197e-002	1.885e+001	3.634e-003
39372.1805900	-8.625e-003	4.122e-003	1.339e-002	1.885e+001	3.634e-003
39372.1809400	-8.608e-003	4.311e-003	1.197e-002	1.889e+001	3.936e-003
39372.1812900	-8.625e-003	4.122e-003	1.339e-002	1.885e+001	3.634e-003
39372.1816300	-8.625e-003	4.122e-003	1.339e-002	1.885e+001	3.634e-003
39372.1819800	-8.625e-003	4.122e-003	1.037e-002	1.885e+001	3.634e-003
39372.1823300	-8.625e-003	4.122e-003	1.339e-002	1.885e+001	3.634e-003
39372.1826800	-8.630e-003	3.932e-003	1.197e-002	1.881e+001	3.334e-003
39372.1830200	-8.641e-003	3.934e-003	1.037e-002	1.881e+001	3.334e-003
39372.1833700	-8.625e-003	4.122e-003	1.339e-002	1.885e+001	3.634e-003
39372.1837200	-8.641e-003	4.061e-003	1.339e-002	1.881e+001	3.533e-003
39372.1840600	-8.630e-003	3.932e-003	1.197e-002	1.881e+001	3.334e-003
39372.1844100	-8.630e-003	3.932e-003	1.197e-002	1.881e+001	3.334e-003
39372.1847600	-8.641e-003	3.934e-003	1.339e-002	1.881e+001	3.334e-003
39372.1851100	-8.630e-003	3.932e-003	1.197e-002	1.881e+001	3.334e-003
39372.1854500	-8.630e-003	3.932e-003	1.197e-002	1.881e+001	3.334e-003
