Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39202.5624300	2.786e+002	3.545e+002	8.614e-002	2.721e+001	3.851e+002
39202.5627800	1.675e+002	2.083e+002	6.852e-002	2.721e+001	2.263e+002
39202.5631300	1.636e+002	1.133e+002	8.900e-002	2.717e+001	2.313e+002
39202.5634700	1.131e+002	1.390e+002	7.806e-002	2.709e+001	1.511e+002
39202.5638200	2.075e+002	1.497e+002	7.987e-002	2.705e+001	3.027e+002
39202.5641700	2.235e+002	1.644e+002	9.040e-002	2.705e+001	3.310e+002
39202.5645200	2.066e+002	1.421e+002	1.044e-001	2.701e+001	2.904e+002
39202.5648600	1.265e+002	1.506e+002	1.292e-001	2.685e+001	1.638e+002
39202.5652100	1.077e+002	1.302e+002	8.165e-002	2.681e+001	1.416e+002
39202.5655600	2.631e+002	3.282e+002	9.119e-002	2.685e+001	3.566e+002
39202.5659000	2.981e+002	3.635e+002	9.946e-002	2.677e+001	3.952e+002
39202.5662500	9.888e+002	7.481e+002	8.382e-002	2.669e+001	1.497e+003
39202.5666000	1.057e+003	7.668e+002	5.835e-002	2.673e+001	1.548e+003
39202.5669500	1.033e+003	1.309e+003	9.352e-002	2.677e+001	1.422e+003
39202.5672900	1.061e+003	7.785e+002	7.737e-002	2.685e+001	1.568e+003
39202.5676400	1.021e+003	7.297e+002	9.964e-002	2.689e+001	1.478e+003
39202.5679900	8.626e+002	1.102e+003	5.804e-002	2.697e+001	1.197e+003
39202.5683400	1.062e+003	7.842e+002	8.424e-002	2.701e+001	1.577e+003
39202.5686800	1.057e+003	7.850e+002	8.467e-002	2.701e+001	1.577e+003
39202.5690300	9.817e+002	7.539e+002	8.614e-002	2.705e+001	1.503e+003
39202.5693800	1.001e+003	7.498e+002	8.296e-002	2.705e+001	1.503e+003
39202.5697200	1.045e+003	7.769e+002	5.774e-002	2.705e+001	1.560e+003
39202.5700700	1.066e+003	7.838e+002	3.880e-002	2.705e+001	1.578e+003
39202.5704200	1.062e+003	7.814e+002	7.829e-002	2.709e+001	1.573e+003
39202.5707700	8.903e+002	1.116e+003	7.381e-002	2.709e+001	1.212e+003
39202.5711100	1.113e+003	8.054e+002	8.054e-002	2.713e+001	1.627e+003
39202.5714600	1.005e+003	7.900e+002	8.593e-002	2.713e+001	1.568e+003
39202.5718100	9.557e+002	7.306e+002	6.693e-002	2.729e+001	1.458e+003
39202.5721500	1.071e+003	7.632e+002	7.987e-002	2.757e+001	1.547e+003
39202.5725000	1.022e+003	7.401e+002	6.222e-002	2.749e+001	1.495e+003
39202.5728500	1.100e+003	7.924e+002	5.680e-002	2.741e+001	1.603e+003
39202.5732000	1.017e+003	7.825e+002	5.742e-002	2.733e+001	1.560e+003
39202.5735400	1.079e+003	7.878e+002	5.520e-002	2.729e+001	1.588e+003
39202.5738900	1.079e+003	7.798e+002	5.080e-002	2.725e+001	1.576e+003
39202.5742400	1.070e+003	7.774e+002	5.080e-002	2.721e+001	1.569e+003
39202.5745900	1.054e+003	7.688e+002	4.148e-002	2.713e+001	1.550e+003
39202.5749300	1.054e+003	7.688e+002	6.392e-002	2.713e+001	1.550e+003
39202.5752800	4.891e+002	4.248e+002	1.018e-001	2.705e+001	8.262e+002
39202.5756300	1.021e+003	7.236e+002	7.501e-002	2.697e+001	1.469e+003
39202.5759700	9.512e+002	7.064e+002	5.080e-002	2.689e+001	1.419e+003
39202.5763200	9.039e+002	6.731e+002	5.742e-002	2.685e+001	1.351e+003
39202.5766700	9.698e+002	6.982e+002	5.185e-002	2.681e+001	1.412e+003
39202.5770200	1.008e+003	7.268e+002	6.336e-002	2.673e+001	1.470e+003
39202.5773600	8.127e+002	6.342e+002	8.032e-002	2.665e+001	1.260e+003
39202.5777100	1.012e+003	7.246e+002	1.211e-001	2.661e+001	1.468e+003
39202.5780600	9.964e+002	7.141e+002	1.139e-001	2.661e+001	1.446e+003
39202.5784000	8.998e+002	6.425e+002	8.099e-002	2.657e+001	1.302e+003
39202.5787500	9.505e+002	6.759e+002	8.593e-002	2.653e+001	1.371e+003
39202.5791000	9.731e+002	6.876e+002	6.336e-002	2.653e+001	1.397e+003
39202.5794500	9.176e+002	6.513e+002	5.287e-002	2.657e+001	1.322e+003
39202.5797900	9.542e+002	6.719e+002	4.789e-002	2.653e+001	1.366e+003
39202.5801400	9.285e+002	6.553e+002	6.773e-002	2.657e+001	1.331e+003
39202.5804900	9.104e+002	6.465e+002	6.420e-002	2.657e+001	1.312e+003
39202.5808400	8.998e+002	6.302e+002	6.279e-002	2.657e+001	1.283e+003
39202.5811800	8.928e+002	6.352e+002	8.530e-002	2.661e+001	1.288e+003
39202.5815300	8.963e+002	6.314e+002	5.388e-002	2.661e+001	1.283e+003
39202.5818800	8.518e+002	6.108e+002	6.878e-002	2.661e+001	1.236e+003
39202.5822200	7.662e+002	5.612e+002	7.549e-002	2.661e+001	1.131e+003
39202.5825700	8.893e+002	6.268e+002	5.253e-002	2.661e+001	1.274e+003
39202.5829200	8.858e+002	6.241e+002	3.691e-002	2.657e+001	1.268e+003
39202.5832700	9.033e+002	6.449e+002	1.164e-001	2.657e+001	1.307e+003
39202.5836100	1.564e+002	1.919e+002	8.467e-002	2.645e+001	2.086e+002
39202.5839600	1.315e+002	1.602e+002	8.900e-002	2.637e+001	1.742e+002
39202.5843100	1.778e+002	2.114e+002	9.801e-002	2.629e+001	2.300e+002
39202.5846500	2.196e+002	2.744e+002	8.143e-002	2.621e+001	2.982e+002
39202.5850000	1.392e+002	1.740e+002	7.874e-002	2.617e+001	1.890e+002
39202.5853500	1.238e+002	1.580e+002	6.164e-002	2.617e+001	1.716e+002
39202.5857000	1.163e+002	1.474e+002	7.209e-002	2.625e+001	1.601e+002
39202.5860400	1.164e+002	7.919e+001	5.774e-002	2.637e+001	1.623e+002
39202.5863900	1.744e+002	1.941e+002	8.676e-002	2.637e+001	2.114e+002
39202.5867400	3.180e+002	2.210e+002	1.217e-001	2.637e+001	4.506e+002
39202.5870900	1.141e+002	1.372e+002	7.357e-002	2.629e+001	1.493e+002
39202.5874300	8.909e+001	1.021e+002	1.089e-001	2.629e+001	1.112e+002
39202.5877800	8.272e+001	9.705e+001	7.405e-002	2.633e+001	1.056e+002
39202.5881300	6.269e+002	7.813e+002	9.485e-002	2.637e+001	8.491e+002
39202.5884700	9.354e+002	6.548e+002	8.296e-002	2.637e+001	1.333e+003
39202.5888200	9.317e+002	6.556e+002	8.980e-002	2.637e+001	1.333e+003
39202.5891700	9.844e+002	6.906e+002	6.747e-002	2.641e+001	1.405e+003
39202.5895200	6.997e+002	5.019e+002	7.184e-002	2.641e+001	1.016e+003
39202.5898600	1.044e+003	7.301e+002	3.642e-002	2.645e+001	1.487e+003
39202.5902100	9.961e+002	7.020e+002	8.143e-002	2.645e+001	1.427e+003
39202.5905600	7.750e+002	5.879e+002	4.060e-002	2.645e+001	1.176e+003
39202.5909000	7.659e+002	5.544e+002	9.801e-002	2.645e+001	1.120e+003
39202.5912500	6.651e+002	7.907e+002	1.200e-001	2.649e+001	8.601e+002
39202.5916000	6.602e+002	7.425e+002	8.799e-002	2.661e+001	8.088e+002
39202.5919500	6.301e+002	7.975e+002	1.134e-001	2.673e+001	8.663e+002
39202.5922900	1.182e+002	1.438e+002	7.897e-002	2.673e+001	1.563e+002
39202.5926400	5.375e+001	3.421e+001	1.429e-001	2.673e+001	3.795e+001
39202.5929900	3.627e+002	4.378e+002	1.720e-001	2.677e+001	4.761e+002
39202.5933400	1.780e+003	2.218e+003	8.839e-002	2.669e+001	2.410e+003
39202.5936800	2.899e+002	2.017e+002	9.504e-002	2.669e+001	4.112e+002
39202.5940300	3.977e+002	3.117e+002	7.829e-002	2.641e+001	6.189e+002
39202.5943800	2.044e+002	2.472e+002	1.150e-001	2.605e+001	2.688e+002
39202.5947200	1.650e+002	1.893e+002	1.215e-001	2.581e+001	2.061e+002
39202.5950700	1.130e+002	1.241e+002	8.920e-002	2.569e+001	1.353e+002
39202.5954200	1.860e+002	2.064e+002	8.940e-002	2.549e+001	2.249e+002
39202.5957700	3.078e+002	3.193e+002	5.520e-002	2.553e+001	3.485e+002
39202.5961100	2.592e+002	2.913e+002	5.219e-002	2.573e+001	3.174e+002
39202.5964600	1.859e+002	2.370e+002	2.610e-002	2.593e+001	2.575e+002
39202.5968100	2.239e+002	2.480e+002	3.592e-002	2.613e+001	2.702e+002
39202.5971500	1.760e+002	6.357e+001	7.573e-002	2.653e+001	7.279e+001
39202.5975000	2.042e+002	1.915e+002	6.982e-002	2.649e+001	2.096e+002
39202.5978500	2.524e+002	2.634e+002	8.488e-002	2.645e+001	2.875e+002
39202.5982000	2.874e+002	2.816e+002	2.933e-002	2.653e+001	3.078e+002
39202.5985400	2.375e+002	2.241e+002	6.135e-002	2.673e+001	2.453e+002
39202.5988900	1.503e+002	1.570e+002	5.253e-002	2.685e+001	1.713e+002
39202.5992400	2.663e+002	2.797e+002	7.573e-002	2.689e+001	3.052e+002
39202.5995900	2.654e+002	2.878e+002	7.332e-002	2.697e+001	3.137e+002
39202.5999300	2.774e+002	2.896e+002	5.616e-002	2.717e+001	3.160e+002
39202.6002800	2.128e+002	2.298e+002	5.896e-002	2.789e+001	2.506e+002
39202.6006300	1.995e+002	2.271e+002	7.007e-002	2.757e+001	2.473e+002
39202.6009700	1.742e+002	1.980e+002	5.835e-002	2.721e+001	2.157e+002
39202.6013200	2.041e+002	2.412e+002	1.138e-001	2.697e+001	2.624e+002
39202.6016700	1.625e+002	1.782e+002	6.852e-002	2.681e+001	1.943e+002
39202.6020200	1.900e+002	2.043e+002	4.676e-002	2.677e+001	2.228e+002
39202.6023600	1.561e+002	1.842e+002	7.357e-002	2.669e+001	2.004e+002
39202.6027100	1.649e+002	1.833e+002	3.542e-002	2.669e+001	1.997e+002
39202.6030600	1.762e+002	2.021e+002	1.039e-001	2.669e+001	2.200e+002
39202.6034000	2.587e+002	2.662e+002	8.143e-002	2.665e+001	2.907e+002
39202.6037500	3.234e+002	3.202e+002	3.880e-002	2.661e+001	3.499e+002
39202.6041000	3.337e+002	3.440e+002	9.598e-002	2.661e+001	3.755e+002
39202.6044500	9.897e+001	7.916e+001	2.677e-002	2.661e+001	1.565e+002
39202.6047900	1.135e+002	9.692e+001	3.279e-002	2.657e+001	1.891e+002
39202.6051400	1.609e+002	1.241e+002	4.233e-002	2.657e+001	2.473e+002
39202.6054900	3.096e+002	3.225e+002	2.240e-002	2.653e+001	3.520e+002
39202.6058400	3.024e+002	3.240e+002	3.168e-002	2.653e+001	3.533e+002
39202.6061800	3.195e+002	3.297e+002	2.468e-002	2.653e+001	3.600e+002
39202.6065300	2.863e+002	2.973e+002	9.672e-002	2.657e+001	3.245e+002
39202.6068800	1.138e+002	1.252e+002	8.099e-002	2.645e+001	1.364e+002
39202.6072200	1.133e+002	1.330e+002	8.572e-002	2.641e+001	1.447e+002
39202.6075700	2.189e+002	2.717e+002	7.525e-002	2.629e+001	2.953e+002
39202.6079200	2.302e+002	2.540e+002	1.074e-001	2.621e+001	2.768e+002
39202.6082700	4.434e+002	4.378e+002	1.958e-001	2.617e+001	4.785e+002
39202.6086100	2.809e+002	3.155e+002	1.604e-001	2.601e+001	3.437e+002
39202.6089600	2.186e+002	1.714e+002	8.900e-002	2.609e+001	3.403e+002
39202.6093100	2.290e+002	2.596e+002	1.669e-001	2.657e+001	2.828e+002
39202.6096500	2.293e+002	2.452e+002	1.360e-001	2.677e+001	2.674e+002
39202.6100000	2.383e+002	2.483e+002	1.083e-001	2.669e+001	2.710e+002
39202.6103500	2.477e+002	2.840e+002	1.079e-001	2.657e+001	3.092e+002
39202.6107000	2.594e+002	2.896e+002	1.287e-001	2.645e+001	3.155e+002
39202.6110400	2.532e+002	2.464e+002	1.483e-001	2.637e+001	2.694e+002
39202.6113900	2.522e+002	3.064e+002	6.558e-002	2.637e+001	3.332e+002
39202.6117400	2.455e+002	1.670e+002	7.084e-002	2.641e+001	3.422e+002
39202.6120900	1.955e+002	2.231e+002	1.076e-001	2.641e+001	2.429e+002
39202.6124300	2.708e+002	3.342e+002	4.714e-002	2.641e+001	3.633e+002
39202.6127800	2.243e+002	2.363e+002	6.420e-002	2.641e+001	2.578e+002
39202.6131300	2.279e+002	2.764e+002	6.720e-002	2.645e+001	3.006e+002
39202.6134700	2.148e+002	2.563e+002	5.616e-002	2.641e+001	2.788e+002
39202.6138200	2.483e+002	3.054e+002	3.739e-002	2.637e+001	3.319e+002
39202.6141700	2.634e+002	2.980e+002	5.648e-002	2.637e+001	3.246e+002
39202.6145200	1.710e+002	2.152e+002	1.536e-001	2.637e+001	2.338e+002
39202.6148600	1.799e+002	2.116e+002	1.167e-001	2.633e+001	2.302e+002
39202.6152100	1.392e+002	1.581e+002	1.004e-001	2.617e+001	1.722e+002
39202.6155600	2.965e+002	3.350e+002	8.551e-002	2.581e+001	3.649e+002
39202.6159000	1.567e+002	1.800e+002	1.428e-001	2.573e+001	1.960e+002
39202.6162500	5.614e+001	6.154e+001	1.329e-001	2.573e+001	6.708e+001
39202.6166000	8.926e+001	1.027e+002	1.705e-001	2.569e+001	1.118e+002
39202.6169500	3.681e+001	3.934e+001	1.056e-001	2.565e+001	4.291e+001
39202.6172900	2.631e+002	2.928e+002	1.109e-001	2.561e+001	3.191e+002
39202.6176400	1.511e+002	1.776e+002	1.014e-001	2.557e+001	1.932e+002
39202.6179900	4.016e+001	4.193e+001	1.558e-001	2.537e+001	4.575e+001
39202.6183400	1.877e+002	2.246e+002	9.236e-002	2.513e+001	2.443e+002
39202.6186800	1.322e+002	9.459e+001	4.637e-002	2.513e+001	1.916e+002
39202.6190300	1.923e+002	1.945e+002	1.224e-001	2.525e+001	2.124e+002
39202.6193800	2.886e+002	3.309e+002	1.040e-001	2.529e+001	3.603e+002
39202.6197200	2.106e+002	2.371e+002	1.353e-001	2.529e+001	2.583e+002
39202.6200700	2.535e+002	2.607e+002	4.900e-002	2.529e+001	2.846e+002
39202.6204200	3.039e+002	3.027e+002	5.552e-002	2.533e+001	3.308e+002
39202.6207700	3.087e+002	3.038e+002	5.150e-002	2.533e+001	3.321e+002
39202.6211100	3.063e+002	3.038e+002	5.742e-002	2.533e+001	3.321e+002
39202.6214600	3.275e+002	3.250e+002	2.993e-002	2.533e+001	3.552e+002
39202.6218100	3.111e+002	3.084e+002	6.017e-002	2.533e+001	3.371e+002
39202.6221500	3.173e+002	3.142e+002	4.317e-002	2.533e+001	3.434e+002
39202.6225000	3.123e+002	3.141e+002	5.253e-002	2.529e+001	3.432e+002
39202.6228500	3.050e+002	3.037e+002	7.829e-002	2.529e+001	3.318e+002
39202.6232000	3.261e+002	3.286e+002	2.540e-002	2.529e+001	3.589e+002
39202.6235400	3.098e+002	3.106e+002	4.275e-002	2.529e+001	3.393e+002
39202.6238900	3.173e+002	3.201e+002	5.616e-002	2.529e+001	3.497e+002
39202.6242400	2.991e+002	3.017e+002	8.339e-002	2.533e+001	3.296e+002
39202.6245900	3.002e+002	2.980e+002	5.552e-002	2.529e+001	3.257e+002
39202.6249300	3.050e+002	3.048e+002	2.319e-002	2.529e+001	3.331e+002
39202.6252800	3.002e+002	3.050e+002	5.321e-002	2.529e+001	3.331e+002
39202.6256300	2.122e+002	2.452e+002	1.150e-001	2.525e+001	2.669e+002
39202.6259700	3.322e+002	3.770e+002	1.028e-001	2.505e+001	4.105e+002
39202.6263200	2.592e+002	2.708e+002	3.691e-002	2.509e+001	2.955e+002
39202.6266700	2.740e+002	2.836e+002	3.642e-002	2.517e+001	3.095e+002
39202.6270200	2.097e+002	2.261e+002	1.011e-001	2.521e+001	2.465e+002
39202.6273600	3.785e+002	3.665e+002	6.878e-002	2.517e+001	4.007e+002
39202.6277100	3.249e+002	3.201e+002	8.488e-002	2.533e+001	3.499e+002
39202.6280600	2.060e+002	2.197e+002	1.117e-001	2.549e+001	2.396e+002
39202.6284000	2.382e+002	2.569e+002	9.819e-002	2.545e+001	2.802e+002
39202.6287500	2.373e+002	2.417e+002	4.973e-002	2.545e+001	2.639e+002
39202.6291000	2.317e+002	2.334e+002	3.387e-002	2.541e+001	2.550e+002
39202.6294500	2.308e+002	2.317e+002	2.993e-002	2.541e+001	2.531e+002
39202.6297900	2.420e+002	2.470e+002	6.640e-002	2.541e+001	2.697e+002
39202.6301400	2.448e+002	2.488e+002	4.191e-002	2.541e+001	2.717e+002
39202.6304900	1.867e+002	2.096e+002	9.856e-002	2.549e+001	2.283e+002
39202.6308400	1.771e+002	1.290e+002	8.880e-002	2.529e+001	2.602e+002
39202.6311800	1.674e+002	1.191e+002	6.693e-002	2.513e+001	2.416e+002
39202.6315300	1.647e+002	1.144e+002	1.377e-001	2.505e+001	2.333e+002
39202.6318800	1.060e+002	8.112e+001	5.355e-002	2.513e+001	1.619e+002
39202.6322200	8.797e+001	7.691e+001	5.584e-002	2.541e+001	1.494e+002
39202.6325700	1.130e+002	9.810e+001	7.234e-002	2.569e+001	1.908e+002
39202.6329200	2.296e+002	2.784e+002	8.032e-002	2.581e+001	3.028e+002
39202.6332700	2.584e+002	3.069e+002	9.060e-002	2.585e+001	3.339e+002
39202.6336100	5.362e+001	5.679e+001	1.436e-001	2.585e+001	6.196e+001
39202.6339600	7.284e+001	7.797e+001	8.634e-002	2.581e+001	8.504e+001
39202.6343100	2.304e+002	2.587e+002	1.016e-001	2.577e+001	2.818e+002
39202.6346500	3.198e+001	3.581e+001	1.061e-001	2.573e+001	3.901e+001
39202.6350000	2.753e+001	2.682e+001	9.139e-002	2.569e+001	2.933e+001
39202.6353500	2.064e+002	2.233e+002	1.883e-001	2.573e+001	2.434e+002
39202.6357000	2.214e+002	2.738e+002	1.454e-001	2.569e+001	2.976e+002
39202.6360400	1.471e+002	1.753e+002	1.706e-001	2.565e+001	1.907e+002
39202.6363900	1.646e+002	2.038e+002	9.635e-002	2.549e+001	2.215e+002
39202.6367400	1.150e+002	1.369e+002	7.033e-002	2.545e+001	1.489e+002
39202.6370900	1.666e+002	1.240e+002	1.000e-001	2.553e+001	2.490e+002
39202.6374300	3.325e+002	2.849e+002	1.032e-001	2.593e+001	5.554e+002
39202.6377800	3.635e+003	3.675e+003	1.023e-001	2.645e+001	6.951e+003
39202.6381300	4.502e+002	4.016e+002	1.172e-001	2.693e+001	7.771e+002
39202.6384700	5.363e+003	5.521e+003	1.260e-001	2.733e+001	1.041e+004
39202.6388200	2.462e+003	2.437e+003	1.169e-001	2.761e+001	4.627e+003
39202.6391700	3.499e+003	3.348e+003	1.014e-001	2.769e+001	6.394e+003
39202.6395200	1.604e+002	1.890e+002	2.028e-001	2.765e+001	2.057e+002
39202.6398600	1.307e+002	1.477e+002	1.004e-001	2.705e+001	1.609e+002
39202.6402100	1.942e+002	2.379e+002	8.032e-002	2.657e+001	2.586e+002
39202.6405600	1.009e+002	1.036e+002	9.119e-002	2.621e+001	1.131e+002
39202.6409000	6.331e+001	5.954e+001	1.104e-001	2.593e+001	6.516e+001
39202.6412500	1.049e+002	1.015e+002	1.073e-001	2.569e+001	1.110e+002
39202.6416000	5.710e+001	4.094e+001	5.045e-002	2.549e+001	4.521e+001
39202.6419500	1.308e+002	1.324e+002	1.974e-001	2.529e+001	1.446e+002
39202.6422900	2.872e+002	3.262e+002	2.014e-001	2.513e+001	3.553e+002
39202.6426400	2.951e+002	3.501e+002	1.107e-001	2.505e+001	3.809e+002
39202.6429900	8.933e+001	6.874e+001	1.666e-001	2.497e+001	7.571e+001
39202.6433400	2.404e+002	2.722e+002	9.020e-002	2.505e+001	2.964e+002
39202.6436800	3.172e+002	3.816e+002	9.892e-002	2.525e+001	4.150e+002
39202.6440300	3.250e+002	3.881e+002	8.403e-002	2.537e+001	4.221e+002
39202.6443800	3.409e+002	4.033e+002	6.640e-002	2.545e+001	4.388e+002
39202.6447200	1.316e+002	1.383e+002	1.751e-001	2.553e+001	1.509e+002
39202.6450700	7.947e+001	8.969e+001	7.987e-002	2.549e+001	9.769e+001
39202.6454200	1.581e+002	1.160e+002	1.262e-001	2.533e+001	2.336e+002
39202.6457700	2.666e+002	1.898e+002	4.060e-002	2.521e+001	3.848e+002
39202.6461100	2.571e+002	1.857e+002	6.364e-002	2.505e+001	3.753e+002
39202.6464600	1.229e+002	1.548e+002	1.798e-001	2.497e+001	1.681e+002
39202.6468100	3.386e+002	4.157e+002	9.255e-002	2.497e+001	4.519e+002
39202.6471500	3.240e+002	4.074e+002	7.737e-002	2.485e+001	4.426e+002
39202.6475000	1.152e+002	1.397e+002	1.837e-001	2.477e+001	1.519e+002
39202.6478500	2.234e+002	1.587e+002	1.605e-001	2.465e+001	3.220e+002
39202.6482000	1.746e+003	2.145e+003	1.832e-001	2.505e+001	2.332e+003
39202.6485400	4.606e+003	4.776e+003	1.247e-001	2.601e+001	8.996e+003
39202.6488900	3.588e+003	3.099e+003	1.257e-001	2.693e+001	6.034e+003
39202.6492400	1.195e+003	1.073e+003	1.106e-001	2.753e+001	2.074e+003
39202.6495900	1.822e+003	1.700e+003	8.099e-002	2.789e+001	3.261e+003
39202.6499300	1.917e+002	1.403e+002	8.467e-002	2.801e+001	2.828e+002
39202.6502800	8.800e+001	6.020e+001	8.614e-002	2.781e+001	1.232e+002
39202.6506300	7.245e+001	8.883e+001	1.018e-001	2.753e+001	9.657e+001
39202.6509700	1.349e+002	1.575e+002	1.073e-001	2.705e+001	1.714e+002
39202.6513200	1.716e+002	2.187e+002	6.930e-002	2.681e+001	2.375e+002
39202.6516700	1.991e+002	2.468e+002	1.332e-001	2.673e+001	2.682e+002
39202.6520200	1.460e+002	1.817e+002	1.525e-001	2.669e+001	1.975e+002
39202.6523600	3.086e+002	3.692e+002	1.335e-001	2.661e+001	4.016e+002
39202.6527100	6.395e+002	7.469e+002	1.893e-002	2.645e+001	8.129e+002
39202.6530600	8.313e+002	9.275e+002	8.634e-002	2.629e+001	1.011e+003
39202.6534000	1.165e+003	1.186e+003	1.466e-002	2.617e+001	1.295e+003
39202.6537500	1.179e+003	1.229e+003	2.540e-002	2.601e+001	1.342e+003
39202.6541000	1.250e+003	1.277e+003	1.796e-002	2.581e+001	1.394e+003
39202.6544500	1.240e+003	1.295e+003	1.466e-002	2.569e+001	1.413e+003
39202.6547900	1.259e+003	1.287e+003	1.339e-002	2.557e+001	1.406e+003
39202.6551400	1.254e+003	1.271e+003	1.197e-002	2.545e+001	1.388e+003
39202.6554900	1.259e+003	1.299e+003	1.466e-002	2.537e+001	1.418e+003
39202.6558400	1.259e+003	1.283e+003	1.466e-002	2.529e+001	1.401e+003
39202.6561800	1.249e+003	1.286e+003	1.339e-002	2.521e+001	1.404e+003
39202.6565300	1.254e+003	1.289e+003	1.339e-002	2.509e+001	1.407e+003
39202.6568800	1.239e+003	1.293e+003	1.339e-002	2.501e+001	1.411e+003
39202.6572200	1.244e+003	1.268e+003	1.339e-002	2.497e+001	1.384e+003
39202.6575700	1.249e+003	1.282e+003	1.584e-002	2.493e+001	1.399e+003
39202.6579200	2.661e+002	3.279e+002	1.604e-001	2.489e+001	3.564e+002
39202.6582700	2.214e+002	1.654e+002	3.224e-002	2.509e+001	3.319e+002
39202.6586100	2.165e+002	1.687e+002	2.871e-002	2.525e+001	3.353e+002
39202.6589600	1.711e+002	1.203e+002	5.835e-002	2.541e+001	2.447e+002
39202.6593100	8.112e+001	8.643e+001	3.642e-002	2.557e+001	9.427e+001
39202.6596500	6.792e+001	8.068e+001	4.317e-002	2.589e+001	8.777e+001
39202.6600000	7.545e+001	5.392e+001	5.584e-002	2.617e+001	1.092e+002
39202.6603500	8.269e+001	6.535e+001	6.640e-002	2.629e+001	1.295e+002
39202.6607000	1.028e+002	1.196e+002	3.224e-002	2.653e+001	1.302e+002
39202.6610400	1.591e+002	1.847e+002	5.680e-002	2.665e+001	2.010e+002
39202.6613900	1.762e+002	2.156e+002	3.053e-002	2.669e+001	2.344e+002
39202.6617400	1.734e+002	2.097e+002	2.540e-002	2.661e+001	2.280e+002
39202.6620900	1.654e+002	2.044e+002	3.053e-002	2.661e+001	2.221e+002
39202.6624300	1.499e+002	1.904e+002	3.168e-002	2.657e+001	2.068e+002
39202.6627800	1.590e+002	1.916e+002	3.439e-002	2.657e+001	2.083e+002
39202.6631300	1.679e+002	1.139e+002	3.491e-002	2.649e+001	2.335e+002
39202.6634700	1.619e+002	1.953e+002	3.491e-002	2.641e+001	2.124e+002
39202.6638200	1.625e+002	1.900e+002	8.010e-002	2.637e+001	2.068e+002
39202.6641700	1.717e+002	1.213e+002	5.711e-002	2.637e+001	2.464e+002
39202.6645200	1.934e+002	1.373e+002	4.358e-002	2.657e+001	2.786e+002
39202.6648600	2.020e+002	1.382e+002	5.421e-002	2.657e+001	2.828e+002
39202.6652100	2.049e+002	1.411e+002	2.677e-002	2.641e+001	2.883e+002
39202.6655600	1.886e+002	2.386e+002	7.987e-002	2.629e+001	2.592e+002
39202.6659000	1.649e+002	1.924e+002	1.155e-001	2.625e+001	2.094e+002
39202.6662500	1.748e+002	2.007e+002	1.305e-001	2.613e+001	2.185e+002
39202.6666000	1.925e+002	2.262e+002	7.920e-002	2.593e+001	2.462e+002
39202.6669500	2.688e+002	1.911e+002	1.061e-001	2.585e+001	3.876e+002
39202.6672900	2.408e+002	2.773e+002	1.394e-001	2.585e+001	3.018e+002
39202.6676400	1.365e+002	1.628e+002	1.118e-001	2.569e+001	1.771e+002
39202.6679900	1.136e+002	7.780e+001	1.138e-001	2.541e+001	1.592e+002
39202.6683400	1.209e+002	1.401e+002	3.786e-002	2.533e+001	1.525e+002
39202.6686800	1.902e+002	2.369e+002	9.709e-002	2.533e+001	2.575e+002
39202.6690300	1.277e+002	1.447e+002	9.616e-002	2.529e+001	1.576e+002
39202.6693800	1.535e+002	1.848e+002	1.215e-001	2.509e+001	2.010e+002
39202.6697200	2.528e+002	1.832e+002	1.089e-001	2.489e+001	3.700e+002
39202.6700700	1.413e+002	1.778e+002	1.061e-001	2.461e+001	1.932e+002
39202.6704200	7.014e+001	7.230e+001	1.084e-001	2.449e+001	7.893e+001
39202.6707700	1.478e+002	1.741e+002	7.897e-002	2.437e+001	1.895e+002
39202.6711100	1.319e+002	1.541e+002	5.115e-002	2.445e+001	1.677e+002
39202.6714600	1.342e+002	1.539e+002	4.440e-002	2.461e+001	1.676e+002
39202.6718100	1.338e+002	1.544e+002	6.826e-002	2.477e+001	1.681e+002
39202.6721500	1.263e+002	1.453e+002	6.046e-002	2.493e+001	1.582e+002
39202.6725000	2.044e+002	2.517e+002	1.324e-001	2.497e+001	2.736e+002
39202.6728500	8.929e+001	9.785e+001	1.000e-001	2.453e+001	1.067e+002
39202.6732000	1.587e+002	1.078e+002	1.128e-001	2.437e+001	2.210e+002
39202.6735400	4.487e+002	3.068e+002	7.134e-002	2.445e+001	6.279e+002
39202.6738900	3.975e+002	4.861e+002	9.764e-002	2.469e+001	5.285e+002
39202.6742400	1.766e+002	2.052e+002	7.134e-002	2.493e+001	2.233e+002
39202.6745900	2.528e+002	2.006e+002	6.135e-002	2.489e+001	3.973e+002
39202.6749300	4.203e+002	2.944e+002	7.308e-002	2.481e+001	5.992e+002
39202.6752800	7.141e+001	8.403e+001	1.073e-001	2.469e+001	9.143e+001
39202.6756300	1.171e+002	1.353e+002	8.339e-002	2.437e+001	1.473e+002
39202.6759700	1.450e+002	1.622e+002	7.084e-002	2.445e+001	1.767e+002
39202.6763200	6.082e+001	6.509e+001	1.335e-001	2.445e+001	7.099e+001
39202.6766700	2.819e+001	2.663e+001	1.133e-001	2.429e+001	2.914e+001
39202.6770200	1.218e+002	1.287e+002	1.147e-001	2.441e+001	1.404e+002
