Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39429.8383400	8.858e+000	7.036e+000	4.191e-002	2.141e+001	7.741e+000
39429.8386800	7.680e+000	5.593e+000	6.930e-002	2.149e+001	6.173e+000
39429.8390300	7.898e+000	5.557e+000	3.833e-002	2.157e+001	6.141e+000
39429.8393800	7.820e+000	5.530e+000	3.279e-002	2.165e+001	6.110e+000
39429.8397200	8.072e+000	5.694e+000	3.971e-002	2.173e+001	6.291e+000
39429.8400700	7.992e+000	6.740e+000	4.480e-002	2.181e+001	7.402e+000
39429.8404200	8.759e+000	7.166e+000	4.937e-002	2.185e+001	7.876e+000
39429.8407700	9.096e+000	7.241e+000	5.388e-002	2.185e+001	7.967e+000
39429.8411100	9.708e+000	6.926e+000	5.957e-002	2.189e+001	7.649e+000
39429.8414600	9.178e+000	7.373e+000	5.150e-002	2.193e+001	8.109e+000
39429.8418100	1.024e+001	7.363e+000	6.930e-002	2.189e+001	8.130e+000
39429.8421500	9.532e+000	6.539e+000	6.105e-002	2.193e+001	7.234e+000
39429.8425000	8.944e+000	6.410e+000	5.185e-002	2.197e+001	7.079e+000
39429.8428500	8.580e+000	6.758e+000	7.454e-002	2.197e+001	7.438e+000
39429.8432000	9.012e+000	7.533e+000	1.796e-002	2.197e+001	8.275e+000
39429.8435400	8.911e+000	6.643e+000	5.388e-002	2.197e+001	7.326e+000
39429.8438900	9.331e+000	6.800e+000	4.789e-002	2.201e+001	7.504e+000
39429.8442400	8.856e+000	6.254e+000	1.893e-002	2.205e+001	6.910e+000
39429.8445900	8.565e+000	5.909e+000	5.742e-002	2.209e+001	6.534e+000
39429.8449300	9.357e+000	6.621e+000	4.900e-002	2.217e+001	7.315e+000
39429.8452800	1.008e+001	7.682e+000	7.033e-002	2.209e+001	8.464e+000
39429.8456300	9.624e+000	7.359e+000	4.864e-002	2.205e+001	8.108e+000
39429.8459700	8.929e+000	7.301e+000	2.677e-002	2.209e+001	8.025e+000
39429.8463200	8.923e+000	7.292e+000	2.677e-002	2.205e+001	8.016e+000
39429.8466700	7.418e+000	6.179e+000	2.159e-002	2.209e+001	6.788e+000
39429.8470200	7.947e+000	6.678e+000	5.115e-002	2.213e+001	7.334e+000
39429.8473600	8.969e+000	6.545e+000	6.164e-002	2.213e+001	7.223e+000
39429.8477100	8.001e+000	6.066e+000	4.714e-002	2.209e+001	6.685e+000
39429.8480600	8.856e+000	6.480e+000	4.060e-002	2.205e+001	7.151e+000
39429.8484000	8.877e+000	6.438e+000	4.789e-002	2.197e+001	7.106e+000
39429.8487500	9.944e+000	7.779e+000	5.454e-002	2.197e+001	8.563e+000
39429.8491000	4.790e+000	4.318e+000	7.643e-002	2.201e+001	4.732e+000
39429.8494500	9.503e+000	7.258e+000	3.592e-002	2.197e+001	7.996e+000
39429.8497900	1.009e+001	7.982e+000	4.358e-002	2.193e+001	8.783e+000
39429.8501400	9.000e+000	6.756e+000	6.956e-002	2.189e+001	7.448e+000
39429.8504900	9.483e+000	6.951e+000	4.599e-002	2.185e+001	7.669e+000
39429.8508400	1.046e+001	7.848e+000	6.046e-002	2.181e+001	8.652e+000
39429.8511800	1.068e+001	8.234e+000	4.480e-002	2.173e+001	9.069e+000
39429.8515300	1.076e+001	8.200e+000	4.191e-002	2.173e+001	9.035e+000
39429.8518800	1.002e+001	7.537e+000	6.046e-002	2.173e+001	8.309e+000
39429.8522200	1.040e+001	7.851e+000	6.076e-002	2.169e+001	8.654e+000
39429.8525700	1.169e+001	8.560e+000	6.904e-002	2.169e+001	9.446e+000
39429.8529200	1.117e+001	8.210e+000	6.076e-002	2.169e+001	9.058e+000
39429.8532700	9.238e+000	6.859e+000	7.920e-002	2.165e+001	7.564e+000
39429.8536100	5.516e+000	4.001e+000	9.409e-002	2.165e+001	4.417e+000
39429.8539600	4.254e+000	3.577e+000	1.316e-001	2.157e+001	3.928e+000
39429.8543100	7.228e+000	6.114e+000	1.109e-001	2.149e+001	6.713e+000
39429.8546500	1.118e+001	8.589e+000	6.640e-002	2.149e+001	9.461e+000
39429.8550000	1.121e+001	8.278e+000	5.552e-002	2.145e+001	9.131e+000
39429.8553500	1.173e+001	8.758e+000	4.676e-002	2.141e+001	9.657e+000
39429.8557000	1.256e+001	9.808e+000	3.739e-002	2.145e+001	1.080e+001
39429.8560400	1.241e+001	8.914e+000	4.399e-002	2.141e+001	9.842e+000
39429.8563900	1.314e+001	1.038e+001	4.317e-002	2.141e+001	1.142e+001
39429.8567400	1.232e+001	9.349e+000	7.549e-002	2.141e+001	1.030e+001
39429.8570900	1.125e+001	8.432e+000	4.676e-002	2.141e+001	9.296e+000
39429.8574300	8.898e+000	6.824e+000	6.586e-002	2.145e+001	7.518e+000
39429.8577800	1.113e+001	8.118e+000	6.476e-002	2.145e+001	8.959e+000
39429.8581300	1.120e+001	8.366e+000	7.405e-002	2.141e+001	9.225e+000
39429.8584700	1.125e+001	8.009e+000	5.987e-002	2.141e+001	8.846e+000
39429.8588200	1.104e+001	7.522e+000	2.933e-002	2.141e+001	8.323e+000
39429.8591700	1.129e+001	7.605e+000	3.491e-002	2.141e+001	8.419e+000
39429.8595200	1.168e+001	8.125e+000	4.317e-002	2.141e+001	8.982e+000
39429.8598600	1.232e+001	9.058e+000	3.592e-002	2.141e+001	9.994e+000
39429.8602100	1.199e+001	8.855e+000	2.993e-002	2.141e+001	9.768e+000
39429.8605600	1.099e+001	8.112e+000	6.392e-002	2.141e+001	8.948e+000
39429.8609000	1.018e+001	6.907e+000	6.476e-002	2.137e+001	7.644e+000
39429.8612500	1.045e+001	7.460e+000	6.135e-002	2.133e+001	8.239e+000
39429.8616000	1.053e+001	7.759e+000	4.827e-002	2.133e+001	8.560e+000
39429.8619500	1.086e+001	7.852e+000	4.399e-002	2.137e+001	8.669e+000
39429.8622900	6.363e+000	5.787e+000	9.447e-002	2.137e+001	6.340e+000
39429.8626400	9.229e+000	7.415e+000	4.752e-002	2.137e+001	8.156e+000
39429.8629900	9.695e+000	7.580e+000	3.786e-002	2.137e+001	8.344e+000
39429.8633400	8.626e+000	5.800e+000	4.191e-002	2.141e+001	6.421e+000
39429.8636800	1.009e+001	7.842e+000	4.317e-002	2.149e+001	8.634e+000
39429.8640300	6.675e+000	5.072e+000	8.187e-002	2.149e+001	5.590e+000
39429.8643800	1.093e+001	7.859e+000	6.982e-002	2.153e+001	8.678e+000
39429.8647200	9.150e+000	6.808e+000	2.993e-002	2.153e+001	7.508e+000
39429.8650700	8.638e+000	5.979e+000	2.540e-002	2.149e+001	6.612e+000
39429.8654200	8.343e+000	6.840e+000	4.399e-002	2.145e+001	7.518e+000
39429.8657700	7.936e+000	6.552e+000	4.233e-002	2.141e+001	7.200e+000
39429.8661100	7.941e+000	5.920e+000	3.542e-002	2.145e+001	6.528e+000
39429.8664600	8.166e+000	5.767e+000	2.610e-002	2.153e+001	6.372e+000
39429.8668100	8.223e+000	5.622e+000	2.933e-002	2.149e+001	6.220e+000
39429.8671500	8.166e+000	5.565e+000	3.224e-002	2.153e+001	6.157e+000
39429.8675000	7.863e+000	5.399e+000	6.250e-002	2.153e+001	5.972e+000
39429.8678500	6.735e+000	4.678e+000	3.387e-002	2.157e+001	5.172e+000
39429.8682000	6.895e+000	4.812e+000	2.074e-002	2.161e+001	5.319e+000
39429.8685400	7.697e+000	5.166e+000	4.191e-002	2.161e+001	5.719e+000
39429.8688900	8.828e+000	5.934e+000	3.111e-002	2.165e+001	6.569e+000
39429.8692400	7.904e+000	6.241e+000	7.184e-002	2.161e+001	6.868e+000
39429.8695900	7.299e+000	5.783e+000	5.835e-002	2.161e+001	6.364e+000
39429.8699300	6.735e+000	5.352e+000	5.552e-002	2.157e+001	5.889e+000
39429.8702800	6.787e+000	5.458e+000	6.448e-002	2.157e+001	6.002e+000
39429.8706300	7.644e+000	6.689e+000	3.592e-002	2.165e+001	7.337e+000
39429.8709700	7.909e+000	6.682e+000	4.599e-002	2.165e+001	7.337e+000
39429.8713200	6.186e+000	4.844e+000	4.148e-002	2.169e+001	5.333e+000
39429.8716700	6.484e+000	4.642e+000	3.168e-002	2.177e+001	5.127e+000
39429.8720200	6.125e+000	5.115e+000	4.148e-002	2.177e+001	5.618e+000
39429.8723600	9.805e+000	7.184e+000	4.480e-002	2.181e+001	7.927e+000
39429.8727100	6.628e+000	5.666e+000	4.827e-002	2.173e+001	6.220e+000
39429.8730600	7.381e+000	6.346e+000	4.480e-002	2.181e+001	6.964e+000
39429.8734000	8.497e+000	5.958e+000	3.491e-002	2.185e+001	6.585e+000
39429.8737500	8.395e+000	6.001e+000	4.317e-002	2.181e+001	6.627e+000
39429.8741000	8.384e+000	6.765e+000	4.233e-002	2.173e+001	7.440e+000
39429.8744500	7.921e+000	7.507e+000	3.880e-002	2.173e+001	8.214e+000
39429.8747900	7.637e+000	7.475e+000	4.060e-002	2.181e+001	8.172e+000
39429.8751400	9.096e+000	7.044e+000	3.491e-002	2.185e+001	7.757e+000
39429.8754900	8.752e+000	6.433e+000	3.926e-002	2.181e+001	7.098e+000
39429.8758400	9.015e+000	7.056e+000	4.275e-002	2.177e+001	7.768e+000
39429.8761800	7.831e+000	5.907e+000	5.957e-002	2.173e+001	6.511e+000
39429.8765300	7.679e+000	5.927e+000	5.648e-002	2.169e+001	6.527e+000
39429.8768800	7.266e+000	5.531e+000	3.168e-002	2.157e+001	6.095e+000
39429.8772200	6.969e+000	5.453e+000	2.993e-002	2.157e+001	6.002e+000
39429.8775700	6.948e+000	5.770e+000	2.319e-002	2.161e+001	6.340e+000
39429.8779200	7.103e+000	5.691e+000	1.893e-002	2.157e+001	6.260e+000
39429.8782700	7.124e+000	5.773e+000	2.319e-002	2.153e+001	6.348e+000
39429.8786100	6.782e+000	5.670e+000	5.009e-002	2.153e+001	6.228e+000
39429.8789600	5.721e+000	3.621e+000	7.134e-002	2.157e+001	4.019e+000
39429.8793100	4.392e+000	1.469e+000	2.159e-002	2.165e+001	1.692e+000
39429.8796500	4.764e+000	1.788e+000	3.786e-002	2.173e+001	2.041e+000
39429.8800000	5.470e+000	2.579e+000	2.808e-002	2.181e+001	2.904e+000
39429.8803500	5.307e+000	2.615e+000	2.319e-002	2.181e+001	2.937e+000
39429.8807000	5.307e+000	2.701e+000	3.168e-002	2.181e+001	3.029e+000
39429.8810400	6.538e+000	4.873e+000	2.871e-002	2.181e+001	5.374e+000
39429.8813900	5.187e+000	2.979e+000	2.871e-002	2.181e+001	3.320e+000
39429.8817400	6.065e+000	3.632e+000	3.971e-002	2.185e+001	4.041e+000
39429.8820900	6.873e+000	4.794e+000	4.559e-002	2.185e+001	5.299e+000
39429.8824300	6.333e+000	4.508e+000	4.864e-002	2.193e+001	4.979e+000
39429.8827800	6.289e+000	4.023e+000	4.973e-002	2.197e+001	4.463e+000
39429.8831300	6.218e+000	4.446e+000	3.491e-002	2.197e+001	4.910e+000
39429.8834700	5.699e+000	4.339e+000	7.058e-002	2.197e+001	4.781e+000
39429.8838200	3.962e+000	3.471e+000	4.789e-002	2.201e+001	3.807e+000
39429.8841700	3.763e+000	3.612e+000	5.150e-002	2.209e+001	3.950e+000
39429.8845200	4.477e+000	4.249e+000	9.099e-002	2.205e+001	4.649e+000
39429.8848600	3.811e+000	4.013e+000	1.092e-001	2.197e+001	4.379e+000
39429.8852100	2.248e+000	2.784e+000	8.900e-002	2.189e+001	3.025e+000
39429.8855600	7.853e+000	5.937e+000	6.105e-002	2.189e+001	6.543e+000
39429.8859000	9.312e+000	6.589e+000	5.957e-002	2.189e+001	7.280e+000
39429.8862500	7.864e+000	5.882e+000	2.540e-002	2.197e+001	6.485e+000
39429.8866000	7.407e+000	5.079e+000	1.466e-002	2.201e+001	5.618e+000
39429.8869500	7.497e+000	5.289e+000	1.584e-002	2.205e+001	5.844e+000
39429.8872900	6.213e+000	4.954e+000	3.786e-002	2.213e+001	5.450e+000
39429.8876400	8.135e+000	5.843e+000	6.420e-002	2.217e+001	6.452e+000
39429.8879900	5.695e+000	4.288e+000	4.789e-002	2.233e+001	4.727e+000
39429.8883400	9.318e+000	6.665e+000	5.421e-002	2.237e+001	7.360e+000
39429.8886800	9.178e+000	6.748e+000	4.104e-002	2.237e+001	7.445e+000
39429.8890300	6.341e+000	4.690e+000	2.744e-002	2.241e+001	5.173e+000
39429.8893800	6.615e+000	4.764e+000	2.319e-002	2.245e+001	5.260e+000
39429.8897200	7.172e+000	5.297e+000	2.610e-002	2.253e+001	5.844e+000
39429.8900700	8.260e+000	7.155e+000	2.074e-002	2.261e+001	7.850e+000
39429.8904200	8.260e+000	6.235e+000	1.584e-002	2.261e+001	6.872e+000
39429.8907700	1.678e+001	1.252e+001	1.020e-001	2.257e+001	1.380e+001
39429.8911100	1.942e+001	1.366e+001	5.045e-002	2.253e+001	1.510e+001
39429.8914600	1.501e+001	1.066e+001	6.164e-002	2.245e+001	1.177e+001
39429.8918100	7.271e+000	6.582e+000	1.089e-001	2.245e+001	7.212e+000
39429.8921500	1.499e+001	9.784e+000	1.027e-001	2.237e+001	1.084e+001
39429.8925000	6.055e+000	4.729e+000	6.503e-002	2.237e+001	5.206e+000
39429.8928500	4.730e+000	3.686e+000	3.224e-002	2.233e+001	4.058e+000
39429.8932000	4.980e+000	3.817e+000	2.540e-002	2.225e+001	4.205e+000
39429.8935400	5.102e+000	4.787e+000	2.074e-002	2.233e+001	5.239e+000
39429.8938900	3.431e+000	3.492e+000	2.395e-002	2.241e+001	3.814e+000
39429.8942400	4.828e+000	4.257e+000	3.279e-002	2.241e+001	4.668e+000
39429.8945900	3.702e+000	2.884e+000	7.332e-002	2.241e+001	3.175e+000
39429.8949300	4.192e+000	3.267e+000	5.616e-002	2.237e+001	3.597e+000
39429.8952800	4.196e+000	3.070e+000	6.503e-002	2.241e+001	3.388e+000
39429.8956300	3.657e+000	3.033e+000	1.078e-001	2.237e+001	3.332e+000
39429.8959700	5.208e+000	4.510e+000	1.522e-001	2.221e+001	4.948e+000
39429.8963200	2.035e+000	1.816e+000	1.480e-001	2.189e+001	1.991e+000
39429.8966700	3.833e+000	2.635e+000	6.667e-002	2.169e+001	2.914e+000
39429.8970200	4.031e+000	2.675e+000	5.804e-002	2.173e+001	2.963e+000
39429.8973600	5.251e+000	3.527e+000	7.184e-002	2.185e+001	3.904e+000
39429.8977100	9.869e+000	8.189e+000	7.690e-002	2.197e+001	8.997e+000
39429.8980600	6.459e+000	5.898e+000	1.000e-001	2.197e+001	6.461e+000
39429.8984000	7.722e+000	7.035e+000	9.371e-002	2.201e+001	7.707e+000
39429.8987500	6.468e+000	5.960e+000	1.320e-001	2.205e+001	6.526e+000
39429.8991000	6.862e+000	6.393e+000	9.672e-002	2.197e+001	6.999e+000
39429.8994500	1.157e+001	8.370e+000	5.009e-002	2.197e+001	9.240e+000
39429.8997900	1.201e+001	8.491e+000	5.115e-002	2.197e+001	9.382e+000
39429.9001400	1.132e+001	7.729e+000	5.957e-002	2.205e+001	8.551e+000
39429.9004900	1.120e+001	7.991e+000	4.752e-002	2.209e+001	8.826e+000
39429.9008400	1.060e+001	7.626e+000	4.900e-002	2.217e+001	8.421e+000
39429.9011800	1.097e+001	8.550e+000	6.279e-002	2.221e+001	9.413e+000
39429.9015300	1.081e+001	8.192e+000	6.420e-002	2.221e+001	9.028e+000
39429.9018800	1.054e+001	7.902e+000	6.336e-002	2.229e+001	8.712e+000
39429.9022200	1.067e+001	8.034e+000	6.693e-002	2.233e+001	8.856e+000
39429.9025700	1.121e+001	9.179e+000	5.774e-002	2.237e+001	1.009e+001
39429.9029200	1.114e+001	8.010e+000	7.478e-002	2.241e+001	8.844e+000
39429.9032700	1.192e+001	9.316e+000	4.900e-002	2.241e+001	1.026e+001
39429.9036100	6.467e+000	5.366e+000	5.711e-002	2.245e+001	5.896e+000
39429.9039600	7.666e+000	5.886e+000	5.616e-002	2.245e+001	6.484e+000
39429.9043100	1.066e+001	8.476e+000	5.680e-002	2.253e+001	9.325e+000
39429.9046500	6.696e+000	5.560e+000	6.930e-002	2.249e+001	6.109e+000
39429.9050000	5.508e+000	3.952e+000	7.829e-002	2.257e+001	4.364e+000
39429.9053500	7.155e+000	5.547e+000	5.804e-002	2.261e+001	6.109e+000
39429.9057000	6.160e+000	4.758e+000	6.503e-002	2.269e+001	5.240e+000
39429.9060400	9.447e+000	6.792e+000	5.045e-002	2.273e+001	7.499e+000
39429.9063900	1.198e+001	8.425e+000	5.616e-002	2.273e+001	9.310e+000
39429.9067400	1.136e+001	7.619e+000	5.388e-002	2.273e+001	8.436e+000
39429.9070900	7.470e+000	6.008e+000	5.835e-002	2.269e+001	6.608e+000
39429.9074300	1.144e+001	8.040e+000	5.866e-002	2.269e+001	8.885e+000
39429.9077800	1.170e+001	8.422e+000	4.900e-002	2.269e+001	9.299e+000
39429.9081300	1.305e+001	9.962e+000	5.045e-002	2.265e+001	1.098e+001
39429.9084700	1.300e+001	9.769e+000	6.448e-002	2.265e+001	1.077e+001
39429.9088200	1.165e+001	7.983e+000	5.115e-002	2.261e+001	8.830e+000
39429.9091700	1.190e+001	8.620e+000	6.105e-002	2.257e+001	9.515e+000
39429.9095200	1.079e+001	7.597e+000	4.637e-002	2.257e+001	8.395e+000
39429.9098600	1.039e+001	7.314e+000	5.616e-002	2.257e+001	8.082e+000
39429.9102100	1.283e+001	9.436e+000	5.287e-002	2.253e+001	1.041e+001
39429.9105600	1.154e+001	7.997e+000	6.878e-002	2.253e+001	8.843e+000
39429.9109000	1.222e+001	8.106e+000	6.364e-002	2.253e+001	8.978e+000
39429.9112500	1.102e+001	7.512e+000	7.667e-002	2.249e+001	8.311e+000
39429.9116000	1.211e+001	8.892e+000	5.321e-002	2.245e+001	9.811e+000
39429.9119500	1.408e+001	9.834e+000	3.491e-002	2.245e+001	1.087e+001
39429.9122900	1.184e+001	8.935e+000	6.135e-002	2.245e+001	9.848e+000
39429.9126400	1.040e+001	7.936e+000	4.676e-002	2.241e+001	8.744e+000
39429.9129900	9.980e+000	7.317e+000	6.586e-002	2.241e+001	8.073e+000
39429.9133400	4.530e+000	3.372e+000	5.520e-002	2.245e+001	3.718e+000
39429.9136800	2.389e+000	2.443e+000	2.744e-002	2.257e+001	2.667e+000
39429.9140300	2.352e+000	2.566e+000	1.584e-002	2.273e+001	2.797e+000
39429.9143800	2.152e+000	2.008e+000	1.796e-002	2.285e+001	2.199e+000
39429.9147200	1.969e+000	1.570e+000	2.159e-002	2.297e+001	1.727e+000
39429.9150700	3.033e+000	2.324e+000	4.016e-002	2.305e+001	2.561e+000
39429.9154200	7.439e+000	3.490e+000	5.080e-002	2.309e+001	3.930e+000
39429.9157700	7.245e+000	6.188e+000	4.233e-002	2.309e+001	6.793e+000
39429.9161100	8.293e+000	5.108e+000	4.480e-002	2.305e+001	5.676e+000
39429.9164600	7.484e+000	5.206e+000	3.786e-002	2.301e+001	5.755e+000
39429.9168100	1.145e+001	8.706e+000	3.691e-002	2.297e+001	9.593e+000
39429.9171500	1.188e+001	8.985e+000	3.739e-002	2.289e+001	9.903e+000
39429.9175000	7.132e+000	6.697e+000	4.275e-002	2.285e+001	7.329e+000
39429.9178500	1.080e+001	7.724e+000	2.933e-002	2.285e+001	8.531e+000
39429.9182000	1.024e+001	7.258e+000	4.191e-002	2.281e+001	8.019e+000
39429.9185400	1.004e+001	5.697e+000	4.937e-002	2.277e+001	6.353e+000
39429.9188900	1.102e+001	7.864e+000	4.973e-002	2.269e+001	8.685e+000
39429.9192400	9.321e+000	4.695e+000	4.440e-002	2.261e+001	5.266e+000
39429.9195900	9.037e+000	4.621e+000	3.971e-002	2.257e+001	5.180e+000
39429.9199300	1.008e+001	6.201e+000	4.559e-002	2.257e+001	6.890e+000
39429.9202800	1.125e+001	7.524e+000	2.610e-002	2.257e+001	8.331e+000
39429.9206300	1.107e+001	7.343e+000	3.224e-002	2.253e+001	8.134e+000
39429.9209700	1.154e+001	7.708e+000	4.016e-002	2.249e+001	8.535e+000
39429.9213200	1.174e+001	7.868e+000	3.439e-002	2.241e+001	8.711e+000
39429.9216700	1.173e+001	7.889e+000	1.986e-002	2.237e+001	8.733e+000
39429.9220200	1.100e+001	7.299e+000	3.224e-002	2.233e+001	8.084e+000
39429.9223600	1.095e+001	7.555e+000	3.168e-002	2.229e+001	8.356e+000
39429.9227100	1.171e+001	8.373e+000	3.926e-002	2.225e+001	9.247e+000
39429.9230600	1.093e+001	7.477e+000	3.053e-002	2.221e+001	8.272e+000
39429.9234000	1.089e+001	7.303e+000	3.971e-002	2.221e+001	8.086e+000
39429.9237500	1.084e+001	7.701e+000	2.933e-002	2.213e+001	8.507e+000
39429.9241000	1.051e+001	7.640e+000	2.993e-002	2.209e+001	8.432e+000
39429.9244500	1.071e+001	7.634e+000	4.148e-002	2.209e+001	8.432e+000
39429.9247900	1.125e+001	7.927e+000	3.491e-002	2.209e+001	8.759e+000
39429.9251400	1.163e+001	9.454e+000	4.233e-002	2.209e+001	1.039e+001
39429.9254900	1.103e+001	8.155e+000	2.468e-002	2.209e+001	8.995e+000
39429.9258400	1.112e+001	8.649e+000	4.060e-002	2.209e+001	9.523e+000
39429.9261800	1.203e+001	1.049e+001	3.691e-002	2.205e+001	1.150e+001
39429.9265300	1.211e+001	9.911e+000	3.691e-002	2.201e+001	1.089e+001
39429.9268800	1.162e+001	8.412e+000	5.219e-002	2.201e+001	9.286e+000
39429.9272200	1.089e+001	7.481e+000	2.871e-002	2.197e+001	8.275e+000
39429.9275700	3.413e+000	3.057e+000	1.544e-001	2.197e+001	3.351e+000
39429.9279200	3.718e+000	3.635e+000	1.548e-001	2.169e+001	3.974e+000
39429.9282700	5.016e+000	3.758e+000	4.104e-002	2.145e+001	4.143e+000
39429.9286100	5.588e+000	4.398e+000	3.279e-002	2.153e+001	4.841e+000
39429.9289600	1.011e+001	6.718e+000	1.035e-001	2.161e+001	7.441e+000
39429.9293100	7.575e+000	5.308e+000	7.283e-002	2.157e+001	5.866e+000
39429.9296500	5.765e+000	4.262e+000	3.642e-002	2.157e+001	4.701e+000
39429.9300000	5.884e+000	4.170e+000	3.971e-002	2.165e+001	4.606e+000
39429.9303500	8.767e+000	5.920e+000	6.017e-002	2.169e+001	6.552e+000
39429.9307000	5.082e+000	3.993e+000	6.392e-002	2.173e+001	4.395e+000
39429.9310400	6.158e+000	4.308e+000	9.139e-002	2.185e+001	4.762e+000
39429.9313900	5.708e+000	4.219e+000	8.187e-002	2.185e+001	4.654e+000
39429.9317400	4.040e+000	3.303e+000	4.599e-002	2.185e+001	3.631e+000
39429.9320900	4.114e+000	2.985e+000	2.395e-002	2.181e+001	3.295e+000
39429.9324300	4.356e+000	3.087e+000	1.893e-002	2.181e+001	3.410e+000
39429.9327800	4.559e+000	3.181e+000	3.168e-002	2.181e+001	3.516e+000
39429.9331300	4.650e+000	3.247e+000	1.986e-002	2.185e+001	3.589e+000
39429.9334700	4.893e+000	3.504e+000	2.074e-002	2.193e+001	3.870e+000
39429.9338200	5.140e+000	3.757e+000	1.986e-002	2.193e+001	4.145e+000
39429.9341700	5.529e+000	3.997e+000	1.693e-002	2.197e+001	4.412e+000
39429.9345200	6.056e+000	4.468e+000	5.454e-002	2.197e+001	4.929e+000
39429.9348600	6.582e+000	4.937e+000	4.233e-002	2.197e+001	5.442e+000
39429.9352100	6.033e+000	4.894e+000	1.986e-002	2.197e+001	5.381e+000
39429.9355600	4.487e+000	3.825e+000	6.956e-002	2.197e+001	4.199e+000
39429.9359000	4.350e+000	3.705e+000	6.193e-002	2.193e+001	4.067e+000
39429.9362500	5.343e+000	4.780e+000	1.986e-002	2.197e+001	5.239e+000
39429.9366000	4.357e+000	3.972e+000	5.896e-002	2.201e+001	4.351e+000
39429.9369500	4.740e+000	4.412e+000	4.275e-002	2.205e+001	4.830e+000
39429.9372900	6.228e+000	5.538e+000	4.559e-002	2.205e+001	6.071e+000
39429.9376400	4.602e+000	4.544e+000	3.786e-002	2.209e+001	4.967e+000
39429.9379900	3.777e+000	3.012e+000	1.986e-002	2.209e+001	3.314e+000
39429.9383400	4.927e+000	3.768e+000	6.930e-002	2.209e+001	4.151e+000
39429.9386800	5.267e+000	3.734e+000	3.224e-002	2.201e+001	4.125e+000
39429.9390300	5.283e+000	3.956e+000	1.986e-002	2.197e+001	4.362e+000
39429.9393800	5.295e+000	3.945e+000	1.693e-002	2.189e+001	4.351e+000
39429.9397200	5.475e+000	4.143e+000	1.693e-002	2.185e+001	4.566e+000
39429.9400700	5.323e+000	4.389e+000	5.742e-002	2.177e+001	4.823e+000
39429.9404200	6.603e+000	5.535e+000	6.904e-002	2.173e+001	6.079e+000
39429.9407700	7.684e+000	5.146e+000	7.209e-002	2.173e+001	5.697e+000
39429.9411100	3.775e+000	3.042e+000	7.478e-002	2.169e+001	3.345e+000
39429.9414600	3.065e+000	2.472e+000	3.279e-002	2.157e+001	2.719e+000
39429.9418100	3.107e+000	2.876e+000	2.744e-002	2.149e+001	3.149e+000
39429.9421500	3.282e+000	2.641e+000	5.866e-002	2.137e+001	2.905e+000
39429.9425000	3.572e+000	2.616e+000	2.871e-002	2.141e+001	2.886e+000
39429.9428500	4.445e+000	3.356e+000	4.440e-002	2.149e+001	3.699e+000
39429.9432000	2.579e+000	2.303e+000	6.046e-002	2.153e+001	2.524e+000
39429.9435400	3.136e+000	3.011e+000	1.584e-002	2.157e+001	3.294e+000
39429.9438900	3.584e+000	4.374e+000	1.693e-002	2.157e+001	4.755e+000
39429.9442400	2.771e+000	2.625e+000	2.540e-002	2.149e+001	2.872e+000
39429.9445900	3.376e+000	3.572e+000	3.592e-002	2.145e+001	3.897e+000
39429.9449300	3.664e+000	3.703e+000	1.796e-002	2.153e+001	4.044e+000
39429.9452800	2.540e+000	2.136e+000	7.084e-002	2.153e+001	2.346e+000
39429.9456300	2.928e+000	2.712e+000	5.321e-002	2.157e+001	2.970e+000
39429.9459700	2.772e+000	2.685e+000	5.987e-002	2.169e+001	2.936e+000
39429.9463200	3.337e+000	3.292e+000	1.796e-002	2.181e+001	3.598e+000
39429.9466700	2.721e+000	3.020e+000	2.240e-002	2.189e+001	3.291e+000
39429.9470200	2.231e+000	1.869e+000	4.676e-002	2.189e+001	2.053e+000
39429.9473600	1.626e+000	1.397e+000	2.871e-002	2.181e+001	1.533e+000
39429.9477100	3.718e+000	2.868e+000	1.035e-001	2.169e+001	3.158e+000
39429.9480600	3.036e+000	2.158e+000	5.987e-002	2.165e+001	2.383e+000
39429.9484000	2.762e+000	2.274e+000	7.874e-002	2.169e+001	2.499e+000
39429.9487500	4.429e+000	3.060e+000	5.009e-002	2.169e+001	3.384e+000
39429.9491000	5.132e+000	3.706e+000	5.774e-002	2.165e+001	4.092e+000
39429.9494500	5.005e+000	3.436e+000	3.111e-002	2.173e+001	3.800e+000
39429.9497900	5.219e+000	3.759e+000	1.986e-002	2.173e+001	4.150e+000
39429.9501400	6.149e+000	4.331e+000	3.971e-002	2.177e+001	4.786e+000
39429.9504900	6.391e+000	4.506e+000	1.466e-002	2.181e+001	4.979e+000
39429.9508400	6.602e+000	4.910e+000	1.584e-002	2.193e+001	5.415e+000
39429.9511800	6.176e+000	4.633e+000	2.240e-002	2.201e+001	5.107e+000
39429.9515300	3.511e+000	2.910e+000	2.468e-002	2.205e+001	3.197e+000
39429.9518800	3.823e+000	3.237e+000	1.893e-002	2.213e+001	3.554e+000
39429.9522200	3.237e+000	2.729e+000	3.691e-002	2.217e+001	2.996e+000
39429.9525700	3.121e+000	2.750e+000	1.796e-002	2.225e+001	3.016e+000
39429.9529200	5.137e+000	4.817e+000	1.167e-001	2.229e+001	5.273e+000
