Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39428.3829500	1.243e+002	1.122e+002	8.758e-002	2.995e+001	1.229e+002
39428.3833000	1.717e+002	1.586e+002	1.104e-001	2.995e+001	1.737e+002
39428.3836500	1.933e+002	1.763e+002	1.007e-001	3.007e+001	1.931e+002
39428.3840000	9.178e+001	7.731e+001	1.481e-001	3.007e+001	8.490e+001
39428.3843400	1.130e+002	1.016e+002	1.128e-001	2.999e+001	1.113e+002
39428.3846900	2.309e+002	2.526e+002	6.613e-002	2.995e+001	2.753e+002
39428.3850400	1.139e+002	1.069e+002	5.680e-002	2.999e+001	1.170e+002
39428.3853800	1.051e+002	9.853e+001	1.164e-001	2.995e+001	1.078e+002
39428.3857300	6.910e+001	5.993e+001	1.433e-001	2.983e+001	6.575e+001
39428.3860800	1.103e+002	9.763e+001	1.218e-001	2.979e+001	1.070e+002
39428.3864300	2.058e+002	1.946e+002	1.407e-001	2.979e+001	2.130e+002
39428.3867700	1.078e+002	9.502e+001	1.262e-001	2.979e+001	1.042e+002
39428.3871200	1.274e+002	1.133e+002	1.308e-001	2.975e+001	1.242e+002
39428.3874700	7.765e+001	6.343e+001	1.112e-001	2.971e+001	6.972e+001
39428.3878100	7.975e+001	6.862e+001	9.428e-002	2.971e+001	7.530e+001
39428.3881600	1.021e+002	9.131e+001	1.071e-001	2.971e+001	1.001e+002
39428.3885100	9.045e+001	6.825e+001	1.094e-001	2.935e+001	7.523e+001
39428.3888600	6.258e+001	4.308e+001	5.866e-002	2.911e+001	4.765e+001
39428.3892000	7.049e+001	4.788e+001	6.135e-002	2.919e+001	5.298e+001
39428.3895500	6.797e+001	4.626e+001	2.993e-002	2.935e+001	5.119e+001
39428.3899000	6.910e+001	4.656e+001	3.279e-002	2.947e+001	5.154e+001
39428.3902500	7.668e+001	5.120e+001	7.084e-002	2.959e+001	5.670e+001
39428.3905900	6.922e+001	4.619e+001	2.744e-002	2.963e+001	5.115e+001
39428.3909400	9.247e+001	6.658e+001	1.097e-001	2.967e+001	7.351e+001
39428.3912900	7.850e+001	7.179e+001	1.205e-001	2.927e+001	7.864e+001
39428.3916300	7.894e+001	7.462e+001	1.162e-001	2.907e+001	8.166e+001
39428.3919800	6.403e+001	5.877e+001	1.301e-001	2.911e+001	6.436e+001
39428.3923300	7.182e+001	6.577e+001	1.101e-001	2.915e+001	7.204e+001
39428.3926800	7.961e+001	7.594e+001	4.789e-002	2.915e+001	8.308e+001
39428.3930200	7.813e+001	7.223e+001	1.305e-001	2.919e+001	7.910e+001
39428.3933700	7.754e+001	7.428e+001	5.987e-002	2.919e+001	8.126e+001
39428.3937200	7.672e+001	7.299e+001	6.308e-002	2.927e+001	7.986e+001
39428.3940600	7.307e+001	6.929e+001	9.598e-002	2.935e+001	7.581e+001
39428.3944100	9.980e+001	8.691e+001	8.614e-002	2.927e+001	9.534e+001
39428.3947600	9.896e+001	8.506e+001	1.172e-001	2.919e+001	9.335e+001
39428.3951100	1.002e+002	8.519e+001	9.523e-002	2.927e+001	9.352e+001
39428.3954500	1.018e+002	8.633e+001	6.558e-002	2.935e+001	9.478e+001
39428.3958000	1.014e+002	8.677e+001	8.509e-002	2.939e+001	9.524e+001
39428.3961500	1.007e+002	8.516e+001	8.634e-002	2.943e+001	9.351e+001
39428.3965000	9.847e+001	8.330e+001	1.035e-001	2.947e+001	9.146e+001
39428.3968400	8.589e+001	6.948e+001	9.217e-002	2.951e+001	7.640e+001
39428.3971900	8.661e+001	6.904e+001	7.308e-002	2.959e+001	7.596e+001
39428.3975400	9.139e+001	7.293e+001	8.099e-002	2.963e+001	8.023e+001
39428.3978800	1.057e+002	9.267e+001	1.155e-001	2.971e+001	1.016e+002
39428.3982300	9.329e+001	7.524e+001	9.000e-002	2.979e+001	8.274e+001
39428.3985800	1.133e+002	9.911e+001	1.054e-001	2.979e+001	1.087e+002
39428.3989300	8.929e+001	7.468e+001	9.579e-002	2.959e+001	8.203e+001
39428.3992700	1.086e+002	8.138e+001	1.166e-001	2.931e+001	8.972e+001
39428.3996200	1.010e+002	7.809e+001	9.255e-002	2.931e+001	8.600e+001
39428.3999700	8.432e+001	6.681e+001	8.593e-002	2.919e+001	7.351e+001
39428.4003100	7.867e+001	5.930e+001	8.839e-002	2.911e+001	6.536e+001
39428.4006600	9.031e+001	6.454e+001	7.184e-002	2.919e+001	7.128e+001
39428.4010100	1.044e+002	8.593e+001	7.405e-002	2.919e+001	9.443e+001
39428.4013600	1.088e+002	9.137e+001	1.443e-001	2.915e+001	1.003e+002
39428.4017000	4.729e+001	4.804e+001	1.734e-001	2.895e+001	5.246e+001
39428.4020500	4.095e+001	4.141e+001	2.993e-002	2.903e+001	4.523e+001
39428.4024000	3.995e+001	4.047e+001	3.111e-002	2.919e+001	4.421e+001
39428.4027500	3.609e+001	3.630e+001	9.746e-002	2.931e+001	3.965e+001
39428.4030900	4.352e+001	4.459e+001	1.161e-001	2.935e+001	4.869e+001
39428.4034400	1.066e+002	8.689e+001	1.567e-001	2.935e+001	9.551e+001
39428.4037900	1.167e+002	1.030e+002	1.240e-001	2.927e+001	1.129e+002
39428.4041300	7.055e+001	6.413e+001	1.167e-001	2.891e+001	7.026e+001
39428.4044800	1.178e+002	1.046e+002	1.243e-001	2.859e+001	1.147e+002
39428.4048300	1.502e+002	1.324e+002	9.691e-002	2.843e+001	1.452e+002
39428.4051800	8.924e+001	6.989e+001	1.469e-001	2.835e+001	7.693e+001
39428.4055200	8.897e+001	7.289e+001	1.511e-001	2.843e+001	8.012e+001
39428.4058700	9.729e+001	8.061e+001	1.404e-001	2.859e+001	8.857e+001
39428.4062200	8.843e+001	7.617e+001	1.509e-001	2.859e+001	8.359e+001
39428.4065600	1.367e+002	1.167e+002	1.365e-001	2.819e+001	1.281e+002
39428.4069100	1.308e+002	1.254e+002	7.987e-002	2.795e+001	1.372e+002
39428.4072600	1.304e+002	1.261e+002	5.185e-002	2.803e+001	1.379e+002
39428.4076100	1.214e+002	1.166e+002	1.367e-001	2.815e+001	1.275e+002
39428.4079500	1.328e+002	1.294e+002	8.614e-002	2.831e+001	1.415e+002
39428.4083000	1.141e+002	1.125e+002	9.428e-002	2.843e+001	1.230e+002
39428.4086500	1.318e+002	1.211e+002	1.193e-001	2.835e+001	1.326e+002
39428.4090000	2.772e+002	2.748e+002	1.023e-001	2.807e+001	3.003e+002
39428.4093400	2.292e+002	2.381e+002	8.296e-002	2.819e+001	2.599e+002
39428.4096900	2.226e+002	2.338e+002	8.099e-002	2.843e+001	2.551e+002
39428.4100400	2.471e+002	2.626e+002	7.381e-002	2.863e+001	2.865e+002
39428.4103800	2.399e+002	2.575e+002	7.259e-002	2.879e+001	2.808e+002
39428.4107300	9.688e+001	9.841e+001	1.107e-001	2.895e+001	1.075e+002
39428.4110800	1.035e+002	1.009e+002	1.056e-001	2.907e+001	1.103e+002
39428.4114300	8.854e+001	8.026e+001	1.243e-001	2.911e+001	8.794e+001
39428.4117700	9.371e+001	8.296e+001	9.764e-002	2.907e+001	9.096e+001
39428.4121200	8.441e+001	8.160e+001	7.184e-002	2.891e+001	8.923e+001
39428.4124700	1.098e+002	9.709e+001	1.224e-001	2.887e+001	1.065e+002
39428.4128100	1.426e+002	1.301e+002	1.299e-001	2.863e+001	1.425e+002
39428.4131600	1.276e+002	1.049e+002	7.234e-002	2.863e+001	1.153e+002
39428.4135100	1.239e+002	1.056e+002	1.205e-001	2.871e+001	1.159e+002
39428.4138600	1.449e+002	1.357e+002	1.631e-001	2.875e+001	1.485e+002
39428.4142000	1.768e+002	1.884e+002	1.051e-001	2.879e+001	2.055e+002
39428.4145500	1.343e+002	1.161e+002	1.372e-001	2.879e+001	1.274e+002
39428.4149000	1.727e+002	1.495e+002	9.139e-002	2.871e+001	1.640e+002
39428.4152500	1.849e+002	1.678e+002	7.897e-002	2.863e+001	1.838e+002
39428.4155900	1.680e+002	1.464e+002	9.672e-002	2.863e+001	1.606e+002
39428.4159400	1.688e+002	1.515e+002	8.900e-002	2.875e+001	1.661e+002
39428.4162900	1.607e+002	1.466e+002	9.079e-002	2.879e+001	1.605e+002
39428.4166300	1.917e+002	1.862e+002	9.040e-002	2.891e+001	2.036e+002
39428.4169800	1.237e+002	1.033e+002	8.187e-002	2.895e+001	1.134e+002
39428.4173300	1.336e+002	1.172e+002	1.021e-001	2.903e+001	1.286e+002
39428.4176800	1.356e+002	1.176e+002	1.000e-001	2.903e+001	1.290e+002
39428.4180200	1.121e+002	9.471e+001	9.333e-002	2.903e+001	1.040e+002
39428.4183700	1.819e+002	1.608e+002	9.874e-002	2.903e+001	1.763e+002
39428.4187200	1.890e+002	1.706e+002	1.118e-001	2.907e+001	1.870e+002
39428.4190600	1.494e+002	1.284e+002	1.253e-001	2.919e+001	1.410e+002
39428.4194100	1.253e+002	1.118e+002	1.199e-001	2.915e+001	1.226e+002
39428.4197600	1.719e+002	1.596e+002	1.014e-001	2.915e+001	1.747e+002
39428.4201100	8.895e+001	7.486e+001	1.390e-001	2.919e+001	8.220e+001
39428.4204500	1.278e+002	1.089e+002	1.324e-001	2.923e+001	1.195e+002
39428.4208000	1.184e+002	1.036e+002	9.313e-002	2.919e+001	1.136e+002
39428.4211500	1.835e+002	1.699e+002	1.162e-001	2.919e+001	1.860e+002
39428.4215000	9.272e+001	8.448e+001	1.179e-001	2.915e+001	9.254e+001
39428.4218400	7.249e+001	7.000e+001	5.584e-002	2.895e+001	7.655e+001
39428.4221900	7.367e+001	7.094e+001	4.676e-002	2.903e+001	7.759e+001
39428.4225400	8.015e+001	7.699e+001	1.187e-001	2.907e+001	8.421e+001
39428.4228800	8.232e+001	7.878e+001	1.027e-001	2.907e+001	8.618e+001
39428.4232300	1.011e+002	9.473e+001	1.310e-001	2.907e+001	1.037e+002
39428.4235800	7.677e+001	7.093e+001	1.318e-001	2.859e+001	7.768e+001
39428.4239300	8.394e+001	7.465e+001	1.331e-001	2.835e+001	8.184e+001
39428.4242700	8.999e+001	7.798e+001	1.117e-001	2.843e+001	8.555e+001
39428.4246200	8.702e+001	7.978e+001	1.412e-001	2.851e+001	8.738e+001
39428.4249700	1.019e+002	8.519e+001	7.920e-002	2.863e+001	9.357e+001
39428.4253100	7.829e+001	7.297e+001	9.892e-002	2.863e+001	7.988e+001
39428.4256600	7.983e+001	7.387e+001	8.296e-002	2.867e+001	8.089e+001
39428.4260100	8.370e+001	8.114e+001	7.033e-002	2.883e+001	8.872e+001
39428.4263600	8.352e+001	7.891e+001	9.616e-002	2.899e+001	8.635e+001
39428.4267000	9.923e+001	8.617e+001	1.099e-001	2.907e+001	9.453e+001
39428.4270500	6.780e+001	6.276e+001	7.714e-002	2.911e+001	6.872e+001
39428.4274000	8.089e+001	7.252e+001	8.920e-002	2.923e+001	7.948e+001
39428.4277500	9.836e+001	9.209e+001	1.271e-001	2.935e+001	1.008e+002
39428.4280900	8.543e+001	7.615e+001	5.896e-002	2.935e+001	8.347e+001
39428.4284400	8.550e+001	7.844e+001	6.982e-002	2.943e+001	8.591e+001
39428.4287900	8.491e+001	7.892e+001	6.336e-002	2.951e+001	8.641e+001
39428.4291300	9.170e+001	8.991e+001	1.200e-001	2.959e+001	9.829e+001
39428.4294800	1.020e+002	1.037e+002	9.819e-002	2.955e+001	1.132e+002
39428.4298300	9.265e+001	8.928e+001	1.357e-001	2.947e+001	9.764e+001
39428.4301800	8.328e+001	7.613e+001	6.800e-002	2.947e+001	8.339e+001
39428.4305200	7.839e+001	7.165e+001	9.560e-002	2.951e+001	7.848e+001
39428.4308700	6.993e+001	6.283e+001	8.488e-002	2.951e+001	6.886e+001
39428.4312200	8.427e+001	8.213e+001	1.422e-001	2.951e+001	8.980e+001
39428.4315600	7.520e+001	6.740e+001	6.747e-002	2.955e+001	7.387e+001
39428.4319100	8.181e+001	7.549e+001	8.980e-002	2.959e+001	8.266e+001
39428.4322600	8.632e+001	7.974e+001	7.690e-002	2.963e+001	8.732e+001
39428.4326100	8.761e+001	8.122e+001	6.720e-002	2.959e+001	8.893e+001
39428.4329500	8.026e+001	7.288e+001	7.760e-002	2.959e+001	7.985e+001
39428.4333000	7.438e+001	6.884e+001	8.143e-002	2.959e+001	7.537e+001
39428.4336500	7.492e+001	6.714e+001	6.164e-002	2.955e+001	7.358e+001
39428.4340000	7.523e+001	6.827e+001	3.168e-002	2.959e+001	7.480e+001
39428.4343400	7.697e+001	7.014e+001	7.084e-002	2.959e+001	7.684e+001
39428.4346900	7.292e+001	6.529e+001	5.866e-002	2.951e+001	7.156e+001
39428.4350400	7.375e+001	6.737e+001	6.279e-002	2.951e+001	7.380e+001
39428.4353800	7.432e+001	7.008e+001	7.874e-002	2.951e+001	7.669e+001
39428.4357300	8.268e+001	7.683e+001	6.956e-002	2.951e+001	8.411e+001
39428.4360800	8.360e+001	7.826e+001	7.134e-002	2.947e+001	8.566e+001
39428.4364300	9.090e+001	8.318e+001	1.244e-001	2.947e+001	9.111e+001
39428.4367700	9.080e+001	8.393e+001	6.135e-002	2.935e+001	9.191e+001
39428.4371200	1.302e+002	1.257e+002	1.244e-001	2.875e+001	1.375e+002
39428.4374700	1.685e+002	1.659e+002	1.109e-001	2.799e+001	1.814e+002
39428.4378100	1.315e+002	1.231e+002	1.292e-001	2.767e+001	1.348e+002
39428.4381600	9.271e+001	8.494e+001	9.294e-002	2.755e+001	9.303e+001
39428.4385100	1.145e+002	1.003e+002	1.278e-001	2.759e+001	1.100e+002
39428.4388600	1.777e+002	1.422e+002	8.940e-002	2.739e+001	1.564e+002
39428.4392000	1.651e+002	1.390e+002	9.371e-002	2.735e+001	1.527e+002
39428.4395500	1.196e+002	9.190e+001	1.153e-001	2.735e+001	1.012e+002
39428.4399000	1.108e+002	7.721e+001	8.403e-002	2.735e+001	8.536e+001
39428.4402500	1.633e+002	1.286e+002	1.257e-001	2.743e+001	1.415e+002
39428.4405900	1.458e+002	1.117e+002	1.230e-001	2.759e+001	1.231e+002
39428.4409400	1.186e+002	8.890e+001	1.283e-001	2.763e+001	9.801e+001
39428.4412900	1.242e+002	9.588e+001	6.135e-002	2.767e+001	1.056e+002
39428.4416300	1.210e+002	9.200e+001	7.596e-002	2.775e+001	1.014e+002
39428.4419800	1.121e+002	8.000e+001	7.942e-002	2.783e+001	8.836e+001
39428.4423300	1.234e+002	8.956e+001	8.187e-002	2.783e+001	9.885e+001
39428.4426800	1.348e+002	1.095e+002	1.084e-001	2.783e+001	1.204e+002
39428.4430200	1.465e+002	1.263e+002	9.783e-002	2.771e+001	1.386e+002
39428.4433700	1.454e+002	1.243e+002	1.155e-001	2.771e+001	1.365e+002
39428.4437200	9.321e+001	7.518e+001	1.403e-001	2.731e+001	8.267e+001
39428.4440600	7.012e+001	6.077e+001	1.214e-001	2.723e+001	6.667e+001
39428.4444100	7.184e+001	6.415e+001	9.352e-002	2.735e+001	7.032e+001
39428.4447600	7.529e+001	6.654e+001	9.560e-002	2.743e+001	7.296e+001
39428.4451100	7.090e+001	6.528e+001	1.321e-001	2.755e+001	7.149e+001
39428.4454500	8.341e+001	7.742e+001	1.120e-001	2.771e+001	8.476e+001
39428.4458000	8.316e+001	7.727e+001	9.333e-002	2.779e+001	8.460e+001
39428.4461500	8.714e+001	8.077e+001	7.965e-002	2.787e+001	8.844e+001
39428.4465000	7.445e+001	6.537e+001	1.324e-001	2.783e+001	7.170e+001
39428.4468400	9.476e+001	7.952e+001	1.173e-001	2.783e+001	8.734e+001
39428.4471900	1.000e+002	8.471e+001	1.118e-001	2.787e+001	9.300e+001
39428.4475400	1.069e+002	8.973e+001	1.125e-001	2.803e+001	9.854e+001
39428.4478800	9.117e+001	7.416e+001	1.104e-001	2.819e+001	8.153e+001
39428.4482300	1.254e+002	1.075e+002	1.285e-001	2.831e+001	1.180e+002
39428.4485800	9.751e+001	8.191e+001	7.549e-002	2.843e+001	8.996e+001
39428.4489300	1.196e+002	1.046e+002	1.178e-001	2.859e+001	1.147e+002
39428.4492700	9.198e+001	7.845e+001	9.217e-002	2.871e+001	8.612e+001
39428.4496200	1.244e+002	1.141e+002	1.385e-001	2.879e+001	1.249e+002
39428.4499700	1.136e+002	1.100e+002	1.115e-001	2.883e+001	1.203e+002
39428.4503100	1.034e+002	9.940e+001	1.138e-001	2.895e+001	1.087e+002
39428.4506600	9.957e+001	9.246e+001	1.096e-001	2.903e+001	1.012e+002
39428.4510100	1.032e+002	9.675e+001	1.270e-001	2.915e+001	1.059e+002
39428.4513600	1.273e+002	1.337e+002	9.119e-002	2.919e+001	1.459e+002
39428.4517000	1.167e+002	1.103e+002	1.139e-001	2.931e+001	1.207e+002
39428.4520500	1.264e+002	1.288e+002	1.033e-001	2.927e+001	1.407e+002
39428.4524000	1.120e+002	1.067e+002	9.099e-002	2.935e+001	1.167e+002
39428.4527500	1.094e+002	9.937e+001	9.119e-002	2.935e+001	1.089e+002
39428.4530900	7.568e+001	7.046e+001	1.294e-001	2.943e+001	7.714e+001
39428.4534400	9.336e+001	8.410e+001	1.374e-001	2.947e+001	9.216e+001
39428.4537900	1.408e+002	1.258e+002	1.068e-001	2.943e+001	1.379e+002
39428.4541300	1.474e+002	1.383e+002	9.428e-002	2.947e+001	1.514e+002
39428.4544800	1.399e+002	1.287e+002	1.014e-001	2.955e+001	1.410e+002
39428.4548300	9.669e+001	8.586e+001	1.327e-001	2.955e+001	9.413e+001
39428.4551800	1.201e+002	1.103e+002	1.205e-001	2.951e+001	1.208e+002
39428.4555200	1.410e+002	1.439e+002	1.459e-001	2.959e+001	1.571e+002
39428.4558700	1.119e+002	1.062e+002	1.520e-001	2.967e+001	1.162e+002
39428.4562200	9.761e+001	8.693e+001	1.228e-001	2.975e+001	9.529e+001
39428.4565600	1.950e+002	1.906e+002	1.349e-001	2.967e+001	2.084e+002
39428.4569100	1.013e+002	9.271e+001	1.020e-001	2.967e+001	1.015e+002
39428.4572600	1.625e+002	1.678e+002	1.233e-001	2.975e+001	1.832e+002
39428.4576100	2.050e+002	1.899e+002	9.892e-002	2.975e+001	2.080e+002
39428.4579500	1.702e+002	1.531e+002	9.579e-002	2.979e+001	1.678e+002
39428.4583000	7.616e+001	7.086e+001	1.099e-001	2.967e+001	7.758e+001
39428.4586500	7.466e+001	6.965e+001	5.115e-002	2.959e+001	7.625e+001
39428.4590000	7.662e+001	7.198e+001	6.586e-002	2.951e+001	7.878e+001
39428.4593400	8.556e+001	7.705e+001	1.246e-001	2.951e+001	8.444e+001
39428.4596900	8.714e+001	7.840e+001	1.081e-001	2.943e+001	8.591e+001
39428.4600400	7.594e+001	6.927e+001	7.874e-002	2.939e+001	7.589e+001
39428.4603800	6.485e+001	5.869e+001	8.920e-002	2.923e+001	6.430e+001
39428.4607300	7.686e+001	7.008e+001	9.783e-002	2.907e+001	7.677e+001
39428.4610800	8.584e+001	7.472e+001	1.069e-001	2.907e+001	8.197e+001
39428.4614300	8.465e+001	7.409e+001	9.178e-002	2.919e+001	8.126e+001
39428.4617700	9.938e+001	9.000e+001	9.856e-002	2.923e+001	9.861e+001
39428.4621200	1.009e+002	9.463e+001	1.102e-001	2.919e+001	1.036e+002
39428.4624700	1.130e+002	1.117e+002	1.002e-001	2.915e+001	1.221e+002
39428.4628100	1.051e+002	1.074e+002	7.737e-002	2.907e+001	1.173e+002
39428.4631600	1.419e+002	1.513e+002	1.011e-001	2.899e+001	1.650e+002
39428.4635100	1.106e+002	1.080e+002	1.280e-001	2.883e+001	1.180e+002
39428.4638600	1.130e+002	1.078e+002	1.150e-001	2.863e+001	1.180e+002
39428.4642000	1.774e+002	1.775e+002	1.133e-001	2.823e+001	1.939e+002
39428.4645500	1.854e+002	2.003e+002	8.403e-002	2.799e+001	2.184e+002
39428.4649000	1.589e+002	1.530e+002	1.236e-001	2.783e+001	1.673e+002
39428.4652500	1.463e+002	1.353e+002	5.080e-002	2.759e+001	1.482e+002
39428.4655900	1.364e+002	1.273e+002	1.225e-001	2.743e+001	1.393e+002
39428.4659400	1.488e+002	1.532e+002	8.099e-002	2.727e+001	1.672e+002
39428.4662900	1.468e+002	1.486e+002	9.294e-002	2.751e+001	1.623e+002
39428.4666300	1.303e+002	1.159e+002	1.324e-001	2.747e+001	1.271e+002
39428.4669800	1.465e+002	1.300e+002	1.188e-001	2.723e+001	1.425e+002
39428.4673300	1.540e+002	1.330e+002	1.091e-001	2.723e+001	1.459e+002
39428.4676800	1.295e+002	1.228e+002	7.454e-002	2.719e+001	1.344e+002
39428.4680200	1.366e+002	1.191e+002	9.837e-002	2.715e+001	1.307e+002
39428.4683700	1.520e+002	1.413e+002	7.184e-002	2.707e+001	1.547e+002
39428.4687200	1.451e+002	1.258e+002	9.409e-002	2.699e+001	1.380e+002
39428.4690600	1.332e+002	1.209e+002	7.159e-002	2.691e+001	1.325e+002
39428.4694100	8.833e+001	8.210e+001	1.414e-001	2.691e+001	8.989e+001
39428.4697600	1.507e+002	1.382e+002	8.445e-002	2.695e+001	1.513e+002
39428.4701100	1.496e+002	1.357e+002	9.255e-002	2.703e+001	1.487e+002
39428.4704500	1.434e+002	1.289e+002	9.727e-002	2.699e+001	1.412e+002
39428.4708000	1.507e+002	1.292e+002	1.044e-001	2.699e+001	1.418e+002
39428.4711500	1.513e+002	1.355e+002	1.021e-001	2.699e+001	1.486e+002
39428.4715000	1.555e+002	1.405e+002	1.257e-001	2.703e+001	1.540e+002
39428.4718400	1.434e+002	1.277e+002	1.115e-001	2.695e+001	1.400e+002
39428.4721900	1.985e+002	1.822e+002	9.541e-002	2.683e+001	1.996e+002
39428.4725400	1.643e+002	1.577e+002	9.691e-002	2.671e+001	1.725e+002
39428.4728800	1.662e+002	1.659e+002	9.982e-002	2.667e+001	1.812e+002
39428.4732300	1.738e+002	1.961e+002	7.209e-002	2.655e+001	2.136e+002
39428.4735800	1.843e+002	1.995e+002	1.063e-001	2.667e+001	2.175e+002
39428.4739300	2.385e+002	2.619e+002	1.005e-001	2.667e+001	2.855e+002
39428.4742700	2.242e+002	2.298e+002	8.509e-002	2.663e+001	2.509e+002
39428.4746200	1.229e+002	1.140e+002	1.228e-001	2.651e+001	1.249e+002
39428.4749700	8.897e+001	8.219e+001	8.819e-002	2.647e+001	9.000e+001
39428.4753100	8.785e+001	8.245e+001	1.078e-001	2.675e+001	9.025e+001
39428.4756600	8.313e+001	7.792e+001	9.217e-002	2.699e+001	8.529e+001
39428.4760100	8.206e+001	7.656e+001	1.016e-001	2.723e+001	8.381e+001
39428.4763600	9.151e+001	8.809e+001	6.308e-002	2.739e+001	9.634e+001
39428.4767000	9.415e+001	7.775e+001	1.101e-001	2.755e+001	8.543e+001
39428.4770500	4.687e+001	4.708e+001	1.357e-001	2.755e+001	5.143e+001
39428.4774000	2.705e+001	2.749e+001	2.468e-002	2.771e+001	3.002e+001
39428.4777500	2.909e+001	2.959e+001	1.120e-001	2.799e+001	3.231e+001
39428.4780900	4.356e+001	3.819e+001	1.159e-001	2.815e+001	4.189e+001
39428.4784400	8.394e+001	6.570e+001	5.957e-002	2.835e+001	7.232e+001
39428.4787900	8.277e+001	7.284e+001	1.144e-001	2.847e+001	7.988e+001
39428.4791300	8.890e+001	7.103e+001	1.252e-001	2.835e+001	7.813e+001
39428.4794800	7.903e+001	7.317e+001	1.399e-001	2.843e+001	8.012e+001
39428.4798300	7.177e+001	6.604e+001	1.543e-001	2.835e+001	7.232e+001
39428.4801800	7.065e+001	5.856e+001	1.441e-001	2.831e+001	6.434e+001
39428.4805200	8.924e+001	7.723e+001	1.162e-001	2.835e+001	8.473e+001
39428.4808700	1.007e+002	9.280e+001	1.148e-001	2.819e+001	1.016e+002
39428.4812200	8.442e+001	8.043e+001	7.007e-002	2.815e+001	8.800e+001
39428.4815600	8.138e+001	7.768e+001	8.717e-002	2.831e+001	8.498e+001
39428.4819100	7.994e+001	7.551e+001	6.503e-002	2.843e+001	8.263e+001
39428.4822600	8.249e+001	7.741e+001	1.164e-001	2.851e+001	8.473e+001
39428.4826100	1.042e+002	9.661e+001	8.900e-002	2.859e+001	1.058e+002
39428.4829500	8.290e+001	7.701e+001	4.233e-002	2.863e+001	8.431e+001
39428.4833000	8.202e+001	7.657e+001	9.000e-002	2.871e+001	8.382e+001
39428.4836500	1.965e+002	2.001e+002	1.130e-001	2.859e+001	2.185e+002
39428.4840000	2.246e+002	2.310e+002	1.313e-001	2.863e+001	2.522e+002
39428.4843400	2.794e+002	2.897e+002	1.506e-001	2.875e+001	3.162e+002
39428.4846900	2.240e+002	2.529e+002	8.010e-002	2.879e+001	2.754e+002
39428.4850400	2.174e+002	2.679e+002	6.904e-002	2.887e+001	2.912e+002
39428.4853800	1.080e+002	1.012e+002	1.308e-001	2.875e+001	1.108e+002
39428.4857300	1.176e+002	1.101e+002	1.179e-001	2.839e+001	1.205e+002
39428.4860800	8.775e+001	8.469e+001	8.274e-002	2.819e+001	9.262e+001
39428.4864300	8.295e+001	8.143e+001	1.353e-001	2.831e+001	8.901e+001
39428.4867700	9.061e+001	8.561e+001	1.202e-001	2.835e+001	9.369e+001
39428.4871200	8.661e+001	8.143e+001	8.077e-002	2.803e+001	8.912e+001
39428.4874700	8.431e+001	8.039e+001	7.987e-002	2.763e+001	8.794e+001
39428.4878100	9.325e+001	8.796e+001	9.158e-002	2.735e+001	9.626e+001
39428.4881600	9.586e+001	9.446e+001	7.283e-002	2.703e+001	1.032e+002
39428.4885100	9.981e+001	9.812e+001	1.002e-001	2.683e+001	1.073e+002
39428.4888600	1.435e+002	1.470e+002	1.106e-001	2.663e+001	1.605e+002
39428.4892000	9.679e+001	9.089e+001	1.191e-001	2.643e+001	9.948e+001
39428.4895500	9.928e+001	9.608e+001	7.283e-002	2.627e+001	1.051e+002
39428.4899000	9.997e+001	9.781e+001	6.747e-002	2.619e+001	1.069e+002
39428.4902500	9.841e+001	9.469e+001	7.897e-002	2.615e+001	1.036e+002
39428.4905900	9.572e+001	9.087e+001	9.746e-002	2.607e+001	9.942e+001
39428.4909400	9.028e+001	7.959e+001	8.424e-002	2.599e+001	8.728e+001
39428.4912900	9.314e+001	8.120e+001	1.002e-001	2.603e+001	8.907e+001
39428.4916300	9.495e+001	8.280e+001	7.920e-002	2.603e+001	9.083e+001
39428.4919800	1.006e+002	8.561e+001	9.371e-002	2.599e+001	9.398e+001
39428.4923300	1.005e+002	8.726e+001	8.296e-002	2.595e+001	9.573e+001
39428.4926800	1.912e+002	1.967e+002	1.035e-001	2.587e+001	2.148e+002
39428.4930200	2.163e+002	2.310e+002	5.454e-002	2.587e+001	2.520e+002
39428.4933700	1.971e+002	2.028e+002	5.957e-002	2.583e+001	2.214e+002
39428.4937200	2.213e+002	2.430e+002	4.973e-002	2.583e+001	2.648e+002
39428.4940600	2.002e+002	2.137e+002	5.987e-002	2.587e+001	2.331e+002
39428.4944100	2.364e+002	2.551e+002	7.478e-002	2.595e+001	2.782e+002
39428.4947600	2.057e+002	2.196e+002	7.381e-002	2.587e+001	2.395e+002
39428.4951100	1.963e+002	2.051e+002	7.259e-002	2.579e+001	2.238e+002
39428.4954500	2.195e+002	2.361e+002	7.920e-002	2.579e+001	2.575e+002
39428.4958000	1.825e+002	1.782e+002	8.382e-002	2.587e+001	1.949e+002
39428.4961500	1.710e+002	1.710e+002	6.364e-002	2.591e+001	1.869e+002
39428.4965000	1.791e+002	1.834e+002	7.134e-002	2.587e+001	2.003e+002
39428.4968400	1.818e+002	1.855e+002	7.007e-002	2.587e+001	2.026e+002
39428.4971900	1.494e+002	1.434e+002	1.118e-001	2.591e+001	1.568e+002
39428.4975400	1.710e+002	1.702e+002	8.274e-002	2.587e+001	1.860e+002
