Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39547.6031700	1.951e+001	1.512e+001	8.880e-002	2.899e+001	3.009e+001
39547.6035200	1.619e+001	1.256e+001	1.294e-001	2.907e+001	2.499e+001
39547.6038700	1.652e+001	1.352e+001	9.504e-002	2.911e+001	2.660e+001
39547.6042100	2.210e+001	1.659e+001	1.018e-001	2.915e+001	3.325e+001
39547.6045600	2.087e+001	1.726e+001	9.275e-002	2.915e+001	3.389e+001
39547.6049100	2.622e+001	2.045e+001	7.690e-002	2.907e+001	4.065e+001
39547.6052600	2.044e+001	1.608e+001	7.283e-002	2.903e+001	3.190e+001
39547.6056000	1.973e+001	1.537e+001	8.143e-002	2.899e+001	3.055e+001
39547.6059500	1.197e+001	1.226e+001	9.504e-002	2.883e+001	1.339e+001
39547.6063000	1.718e+001	1.931e+001	1.099e-001	2.867e+001	2.104e+001
39547.6066500	3.151e+001	2.155e+001	9.294e-002	2.851e+001	4.410e+001
39547.6069900	1.816e+001	1.413e+001	1.096e-001	2.831e+001	2.811e+001
39547.6073400	1.358e+001	1.400e+001	8.403e-002	2.811e+001	2.639e+001
39547.6076900	1.895e+001	1.856e+001	9.428e-002	2.807e+001	3.530e+001
39547.6080300	3.359e+001	2.548e+001	1.123e-001	2.783e+001	5.095e+001
39547.6083800	3.484e+001	2.401e+001	1.134e-001	2.739e+001	4.905e+001
39547.6087300	2.932e+001	2.245e+001	1.385e-001	2.687e+001	2.473e+001
39547.6090800	4.991e+001	3.999e+001	1.341e-001	2.659e+001	4.398e+001
39547.6094200	6.090e+001	4.932e+001	1.695e-001	2.647e+001	5.423e+001
39547.6097700	3.533e+001	2.634e+001	1.592e-001	2.639e+001	2.905e+001
39547.6101200	5.023e+001	3.284e+001	1.923e-001	2.615e+001	3.640e+001
39547.6104600	5.390e+001	4.615e+001	1.260e-001	2.591e+001	5.065e+001
39547.6108100	3.566e+001	3.479e+001	1.439e-001	2.591e+001	3.804e+001
39547.6111600	4.155e+001	4.523e+001	1.099e-001	2.579e+001	8.451e+001
39547.6115100	2.977e+002	4.027e+002	1.363e-001	2.571e+001	7.287e+002
39547.6118500	3.011e+002	3.860e+002	1.559e-001	2.571e+001	7.038e+002
39547.6122000	9.379e+002	1.372e+003	8.209e-002	2.603e+001	2.457e+003
39547.6125500	8.072e+002	1.151e+003	7.829e-002	2.619e+001	2.069e+003
39547.6129000	8.654e+002	1.231e+003	9.158e-002	2.631e+001	2.213e+003
39547.6132400	1.121e+003	1.736e+003	7.874e-002	2.643e+001	3.089e+003
39547.6135900	1.095e+003	1.820e+003	1.083e-001	2.647e+001	3.212e+003
39547.6139400	1.147e+003	1.860e+003	8.317e-002	2.659e+001	3.292e+003
39547.6142800	1.423e+003	2.292e+003	7.234e-002	2.671e+001	4.060e+003
39547.6146300	1.719e+003	2.905e+003	7.573e-002	2.671e+001	5.117e+003
39547.6149800	1.531e+003	2.784e+003	6.250e-002	2.667e+001	4.865e+003
39547.6153300	1.134e+003	1.809e+003	6.747e-002	2.667e+001	3.207e+003
39547.6156700	1.248e+003	1.906e+003	7.429e-002	2.663e+001	3.397e+003
39547.6160200	8.527e+002	1.364e+003	6.982e-002	2.659e+001	2.417e+003
39547.6163700	7.865e+002	1.280e+003	5.552e-002	2.659e+001	2.264e+003
39547.6167100	5.584e+002	9.905e+002	1.114e-001	2.663e+001	1.736e+003
39547.6170600	6.744e+002	1.208e+003	7.084e-002	2.667e+001	2.114e+003
39547.6174100	7.836e+002	1.316e+003	8.121e-002	2.667e+001	2.319e+003
39547.6177600	8.397e+002	1.349e+003	3.168e-002	2.659e+001	2.390e+003
39547.6181000	7.482e+002	1.328e+003	1.278e-001	2.663e+001	2.327e+003
39547.6184500	9.537e+002	1.528e+003	7.454e-002	2.671e+001	2.708e+003
39547.6188000	8.145e+002	1.448e+003	7.690e-002	2.675e+001	2.537e+003
39547.6191500	8.209e+002	1.304e+003	8.099e-002	2.679e+001	2.314e+003
39547.6194900	6.721e+002	1.040e+003	8.634e-002	2.683e+001	1.851e+003
39547.6198400	7.428e+002	1.243e+003	6.017e-002	2.679e+001	2.192e+003
39547.6201900	6.932e+002	1.146e+003	8.717e-002	2.687e+001	2.024e+003
39547.6205300	7.840e+002	1.098e+003	1.321e-001	2.687e+001	1.977e+003
39547.6208800	4.771e+002	6.371e+002	8.317e-002	2.675e+001	1.155e+003
39547.6212300	2.182e+003	3.889e+003	8.252e-002	2.675e+001	6.810e+003
39547.6215800	6.128e+002	1.182e+003	8.530e-002	2.679e+001	2.053e+003
39547.6219200	7.120e+002	1.368e+003	9.060e-002	2.679e+001	2.377e+003
39547.6222700	5.524e+002	9.735e+002	8.445e-002	2.683e+001	1.707e+003
39547.6226200	4.438e+002	7.628e+002	7.667e-002	2.695e+001	1.341e+003
39547.6229600	2.664e+002	5.125e+002	6.448e-002	2.715e+001	8.905e+002
39547.6233100	4.025e+002	7.415e+002	6.773e-002	2.743e+001	1.294e+003
39547.6236600	6.661e+002	1.174e+003	6.308e-002	2.763e+001	2.059e+003
39547.6240100	5.630e+002	1.016e+003	5.321e-002	2.783e+001	1.777e+003
39547.6243500	4.927e+002	9.336e+002	7.007e-002	2.803e+001	1.625e+003
39547.6247000	4.691e+002	9.696e+002	6.800e-002	2.823e+001	1.674e+003
39547.6250500	5.410e+002	1.135e+003	8.209e-002	2.843e+001	1.956e+003
39547.6254000	7.049e+002	1.230e+003	8.187e-002	2.863e+001	2.159e+003
39547.6257400	6.482e+002	1.177e+003	8.099e-002	2.875e+001	2.057e+003
39547.6260900	8.031e+002	1.590e+003	6.476e-002	2.883e+001	2.755e+003
39547.6264400	6.658e+002	1.322e+003	7.109e-002	2.875e+001	2.290e+003
39547.6267800	7.051e+002	1.430e+003	6.800e-002	2.875e+001	2.472e+003
39547.6271300	5.171e+002	1.082e+003	7.478e-002	2.863e+001	1.866e+003
39547.6274800	4.454e+002	9.839e+002	7.920e-002	2.859e+001	1.688e+003
39547.6278300	7.436e+002	1.371e+003	6.531e-002	2.859e+001	2.393e+003
39547.6281700	6.603e+002	1.314e+003	8.121e-002	2.855e+001	2.275e+003
39547.6285200	5.453e+002	1.135e+003	7.987e-002	2.851e+001	1.958e+003
39547.6288700	4.416e+002	9.374e+002	8.696e-002	2.839e+001	1.614e+003
39547.6292100	5.469e+002	1.030e+003	8.424e-002	2.827e+001	1.794e+003
39547.6295600	3.785e+002	7.652e+002	6.852e-002	2.819e+001	1.323e+003
39547.6299100	3.978e+002	7.201e+002	8.445e-002	2.819e+001	1.259e+003
39547.6302600	4.636e+002	9.493e+002	8.010e-002	2.815e+001	1.640e+003
39547.6306000	4.725e+002	8.476e+002	7.897e-002	2.811e+001	1.483e+003
39547.6309500	4.227e+002	7.444e+002	7.965e-002	2.803e+001	1.305e+003
39547.6313000	3.584e+002	6.416e+002	8.717e-002	2.799e+001	1.123e+003
39547.6316500	3.244e+002	6.682e+002	8.655e-002	2.799e+001	1.154e+003
39547.6319900	3.462e+002	7.224e+002	8.467e-002	2.799e+001	1.246e+003
39547.6323400	2.699e+002	5.651e+002	8.900e-002	2.799e+001	9.742e+002
39547.6326900	2.047e+002	3.851e+002	8.572e-002	2.795e+001	6.707e+002
39547.6330300	2.253e+002	3.740e+002	7.620e-002	2.791e+001	6.601e+002
39547.6333800	2.262e+002	4.060e+002	9.158e-002	2.795e+001	7.105e+002
39547.6337300	1.993e+002	3.638e+002	8.339e-002	2.795e+001	6.356e+002
39547.6340800	2.153e+002	4.505e+002	8.778e-002	2.799e+001	7.767e+002
39547.6344200	2.246e+002	5.098e+002	7.760e-002	2.807e+001	8.726e+002
39547.6347700	3.842e+002	7.794e+002	8.143e-002	2.811e+001	1.348e+003
39547.6351200	2.927e+002	5.984e+002	8.530e-002	2.811e+001	1.034e+003
39547.6354600	4.743e+002	9.149e+002	6.720e-002	2.811e+001	1.589e+003
39547.6358100	3.531e+002	5.807e+002	1.443e-001	2.811e+001	1.026e+003
39547.6361600	3.290e+002	3.367e+002	1.316e-001	2.847e+001	3.676e+002
39547.6365100	1.445e+002	9.961e+001	1.018e-001	2.843e+001	2.035e+002
39547.6368500	7.400e+001	5.734e+001	1.278e-001	2.779e+001	1.141e+002
39547.6372000	6.066e+001	7.583e+001	1.298e-001	2.751e+001	8.240e+001
39547.6375500	3.410e+001	3.875e+001	1.569e-001	2.723e+001	4.220e+001
39547.6379000	3.144e+001	3.584e+001	1.771e-001	2.719e+001	3.902e+001
39547.6382400	2.902e+001	3.283e+001	1.763e-001	2.723e+001	3.575e+001
39547.6385900	2.859e+001	3.313e+001	1.797e-001	2.727e+001	3.607e+001
39547.6389400	3.296e+001	3.882e+001	1.374e-001	2.727e+001	4.224e+001
39547.6392800	3.371e+001	3.969e+001	1.306e-001	2.723e+001	4.318e+001
39547.6396300	3.275e+001	2.337e+001	1.039e-001	2.707e+001	4.736e+001
39547.6399800	1.045e+002	7.364e+001	1.172e-001	2.699e+001	1.497e+002
39547.6403300	2.225e+002	1.701e+002	1.021e-001	2.667e+001	3.395e+002
39547.6406700	1.896e+002	1.413e+002	9.371e-002	2.635e+001	2.836e+002
39547.6410200	6.283e+002	5.910e+002	1.386e-001	2.619e+001	1.132e+003
39547.6413700	4.972e+002	8.005e+002	1.331e-001	2.651e+001	1.418e+003
39547.6417100	2.509e+002	3.839e+002	1.920e-001	2.679e+001	6.839e+002
39547.6420600	6.522e+002	1.052e+003	9.178e-002	2.703e+001	1.863e+003
39547.6424100	4.358e+002	7.603e+002	8.839e-002	2.715e+001	1.335e+003
39547.6427600	2.738e+002	4.453e+002	7.620e-002	2.719e+001	7.878e+002
39547.6431000	1.187e+002	9.515e+001	1.215e-001	2.739e+001	1.880e+002
39547.6434500	4.783e+001	4.975e+001	1.349e-001	2.755e+001	9.365e+001
39547.6438000	6.915e+001	7.642e+001	9.178e-002	2.755e+001	1.424e+002
39547.6441500	4.692e+001	4.768e+001	1.011e-001	2.755e+001	9.011e+001
39547.6444900	9.433e+000	7.147e+000	6.640e-002	2.747e+001	7.877e+000
39547.6448400	1.051e+001	8.060e+000	1.027e-001	2.747e+001	8.878e+000
39547.6451900	1.068e+001	7.789e+000	7.429e-002	2.755e+001	8.596e+000
39547.6455300	8.969e+000	6.626e+000	5.219e-002	2.767e+001	7.309e+000
39547.6458800	1.701e+001	1.232e+001	1.233e-001	2.779e+001	1.360e+001
39547.6462300	1.202e+001	9.581e+000	5.987e-002	2.791e+001	1.054e+001
39547.6465800	1.875e+001	2.203e+001	1.353e-001	2.811e+001	2.397e+001
39547.6469200	4.998e+001	4.746e+001	9.158e-002	2.803e+001	9.077e+001
39547.6472700	7.881e+001	8.289e+001	9.746e-002	2.795e+001	1.558e+002
39547.6476200	1.126e+002	1.242e+002	5.287e-002	2.799e+001	2.316e+002
39547.6479600	1.089e+002	1.180e+002	6.222e-002	2.807e+001	2.206e+002
39547.6483100	1.111e+002	1.264e+002	3.786e-002	2.823e+001	2.345e+002
39547.6486600	1.047e+002	1.159e+002	4.440e-002	2.835e+001	2.160e+002
39547.6490100	1.113e+002	1.281e+002	5.742e-002	2.843e+001	2.372e+002
39547.6493500	1.076e+002	1.261e+002	4.973e-002	2.847e+001	2.329e+002
39547.6497000	1.184e+002	1.406e+002	2.808e-002	2.843e+001	2.591e+002
39547.6500500	1.075e+002	1.242e+002	9.099e-002	2.839e+001	2.299e+002
39547.6504000	1.072e+002	1.210e+002	6.747e-002	2.843e+001	2.248e+002
39547.6507400	7.829e+001	7.732e+001	3.542e-002	2.843e+001	1.469e+002
39547.6510900	9.705e+001	1.043e+002	5.287e-002	2.847e+001	1.952e+002
39547.6514400	1.073e+002	1.215e+002	2.677e-002	2.859e+001	2.255e+002
39547.6517800	1.034e+002	1.160e+002	4.317e-002	2.867e+001	2.157e+002
39547.6521300	8.939e+001	9.759e+001	7.084e-002	2.867e+001	1.823e+002
39547.6524800	8.217e+001	7.450e+001	7.783e-002	2.867e+001	1.437e+002
39547.6528300	7.583e+001	6.100e+001	7.332e-002	2.867e+001	1.205e+002
39547.6531700	5.496e+001	4.415e+001	7.525e-002	2.863e+001	8.722e+001
39547.6535200	7.570e+001	9.151e+001	9.466e-002	2.851e+001	1.682e+002
39547.6538700	1.139e+002	1.390e+002	6.193e-002	2.843e+001	2.552e+002
39547.6542100	1.094e+002	1.226e+002	8.010e-002	2.855e+001	2.280e+002
39547.6545600	1.361e+002	1.577e+002	6.364e-002	2.863e+001	2.918e+002
39547.6549100	1.252e+002	1.460e+002	6.420e-002	2.875e+001	2.699e+002
39547.6552600	1.166e+002	1.289e+002	9.099e-002	2.887e+001	2.402e+002
39547.6556000	8.746e+001	1.033e+002	1.399e-001	2.879e+001	1.906e+002
39547.6559500	1.153e+002	1.680e+002	1.142e-001	2.847e+001	3.011e+002
39547.6563000	1.621e+002	2.648e+002	8.231e-002	2.847e+001	4.681e+002
39547.6566500	4.592e+002	8.457e+002	9.313e-002	2.859e+001	1.476e+003
39547.6569900	4.773e+002	9.265e+002	9.783e-002	2.871e+001	1.609e+003
39547.6573400	3.066e+002	6.589e+002	1.107e-001	2.887e+001	1.133e+003
39547.6576900	4.100e+002	8.311e+002	7.234e-002	2.887e+001	1.437e+003
39547.6580300	1.968e+002	3.491e+002	8.488e-002	2.887e+001	6.117e+002
39547.6583800	1.816e+002	3.086e+002	9.158e-002	2.887e+001	5.432e+002
39547.6587300	2.941e+002	4.961e+002	7.084e-002	2.891e+001	8.740e+002
39547.6590800	2.374e+002	3.815e+002	7.259e-002	2.887e+001	6.757e+002
39547.6594200	2.601e+002	4.478e+002	7.478e-002	2.883e+001	7.871e+002
39547.6597700	3.360e+002	5.641e+002	8.054e-002	2.883e+001	9.943e+002
39547.6601200	3.424e+002	6.817e+002	8.614e-002	2.879e+001	1.181e+003
39547.6604600	4.098e+002	8.162e+002	8.696e-002	2.879e+001	1.414e+003
39547.6608100	3.231e+002	6.479e+002	7.007e-002	2.867e+001	1.121e+003
39547.6611600	3.074e+002	6.562e+002	8.758e-002	2.863e+001	1.129e+003
39547.6615100	2.782e+002	5.525e+002	8.099e-002	2.859e+001	9.571e+002
39547.6618500	3.156e+002	5.833e+002	6.613e-002	2.859e+001	1.018e+003
39547.6622000	2.946e+002	5.348e+002	6.222e-002	2.855e+001	9.348e+002
39547.6625500	2.508e+002	4.549e+002	6.956e-002	2.851e+001	7.952e+002
39547.6629000	2.811e+002	5.407e+002	8.143e-002	2.839e+001	9.397e+002
39547.6632400	3.262e+002	6.011e+002	7.454e-002	2.831e+001	1.049e+003
39547.6635900	3.575e+002	6.757e+002	8.717e-002	2.827e+001	1.176e+003
39547.6639400	3.184e+002	5.658e+002	6.531e-002	2.811e+001	9.911e+002
39547.6642800	3.556e+002	7.053e+002	6.747e-002	2.799e+001	1.222e+003
39547.6646300	4.758e+002	8.743e+002	5.009e-002	2.795e+001	1.526e+003
39547.6649800	3.810e+002	7.426e+002	8.778e-002	2.795e+001	1.289e+003
39547.6653300	3.309e+002	7.089e+002	7.058e-002	2.811e+001	1.220e+003
39547.6656700	4.892e+002	9.521e+002	5.835e-002	2.815e+001	1.653e+003
39547.6660200	5.280e+002	9.888e+002	6.017e-002	2.811e+001	1.723e+003
39547.6663700	5.020e+002	9.747e+002	6.164e-002	2.791e+001	1.692e+003
39547.6667100	7.166e+002	1.343e+003	6.531e-002	2.771e+001	2.340e+003
39547.6670600	7.415e+002	1.313e+003	6.420e-002	2.759e+001	2.301e+003
39547.6674100	5.412e+002	9.327e+002	9.746e-002	2.755e+001	1.639e+003
39547.6677600	4.954e+002	1.008e+003	6.982e-002	2.747e+001	1.742e+003
39547.6681000	5.621e+002	9.881e+002	7.084e-002	2.739e+001	1.733e+003
39547.6684500	5.388e+002	1.162e+003	7.159e-002	2.735e+001	1.997e+003
39547.6688000	5.599e+002	1.086e+003	7.573e-002	2.739e+001	1.886e+003
39547.6691500	5.885e+002	1.103e+003	7.783e-002	2.735e+001	1.922e+003
39547.6694900	5.534e+002	1.033e+003	7.852e-002	2.735e+001	1.800e+003
39547.6698400	5.620e+002	1.000e+003	6.667e-002	2.735e+001	1.752e+003
39547.6701900	3.902e+002	7.560e+002	7.159e-002	2.735e+001	1.313e+003
39547.6705300	3.062e+002	6.449e+002	8.010e-002	2.727e+001	1.111e+003
39547.6708800	3.083e+002	6.035e+002	7.965e-002	2.715e+001	1.047e+003
39547.6712300	2.347e+002	4.955e+002	8.530e-002	2.715e+001	8.536e+002
39547.6715800	1.844e+002	3.624e+002	8.445e-002	2.727e+001	6.285e+002
39547.6719200	1.917e+002	3.986e+002	1.037e-001	2.735e+001	6.876e+002
39547.6722700	2.949e+002	5.913e+002	7.525e-002	2.743e+001	1.023e+003
39547.6726200	8.600e+001	1.513e+002	8.819e-002	2.747e+001	2.653e+002
39547.6729600	1.226e+002	1.640e+002	1.339e-001	2.759e+001	2.973e+002
39547.6733100	1.031e+001	9.252e+000	1.263e-001	2.727e+001	1.788e+001
39547.6736600	7.768e+001	7.281e+001	1.256e-001	2.691e+001	7.970e+001
39547.6740100	5.351e+001	5.114e+001	1.089e-001	2.695e+001	5.595e+001
39547.6743500	8.024e+001	7.361e+001	8.252e-002	2.707e+001	8.062e+001
39547.6747000	7.767e+001	6.839e+001	8.143e-002	2.727e+001	7.499e+001
39547.6750500	8.269e+001	7.530e+001	6.982e-002	2.739e+001	8.249e+001
39547.6754000	8.476e+001	7.613e+001	7.033e-002	2.755e+001	8.344e+001
39547.6757400	8.489e+001	7.703e+001	8.778e-002	2.771e+001	8.440e+001
39547.6760900	4.783e+001	4.326e+001	9.000e-002	2.787e+001	4.740e+001
39547.6764400	1.058e+002	9.712e+001	8.274e-002	2.791e+001	1.064e+002
39547.6767800	5.584e+001	5.721e+001	9.158e-002	2.799e+001	6.247e+001
39547.6771300	2.596e+001	2.332e+001	1.240e-001	2.807e+001	2.556e+001
39547.6774800	5.056e+001	4.184e+001	5.804e-002	2.803e+001	4.598e+001
39547.6778300	5.078e+001	4.172e+001	7.405e-002	2.807e+001	4.585e+001
39547.6781700	4.229e+001	4.138e+001	1.125e-001	2.815e+001	4.524e+001
39547.6785200	6.251e+001	5.863e+001	9.390e-002	2.815e+001	6.417e+001
39547.6788700	1.094e+002	9.961e+001	7.783e-002	2.819e+001	1.091e+002
39547.6792100	5.388e+001	4.672e+001	8.696e-002	2.823e+001	5.126e+001
39547.6795600	4.938e+001	4.372e+001	1.099e-001	2.831e+001	4.793e+001
39547.6799100	5.036e+001	5.478e+001	8.360e-002	2.835e+001	5.972e+001
39547.6802600	3.736e+001	3.738e+001	1.049e-001	2.835e+001	4.084e+001
39547.6806000	6.709e+001	5.758e+001	8.467e-002	2.831e+001	6.319e+001
39547.6809500	5.210e+001	4.416e+001	1.109e-001	2.831e+001	4.849e+001
39547.6813000	8.938e+001	7.115e+001	1.182e-001	2.827e+001	7.828e+001
39547.6816500	4.044e+001	3.410e+001	1.012e-001	2.827e+001	3.745e+001
39547.6819900	2.420e+001	2.304e+001	1.083e-001	2.827e+001	2.521e+001
39547.6823400	9.576e+001	9.040e+001	6.878e-002	2.827e+001	9.893e+001
39547.6826900	5.188e+001	5.377e+001	9.119e-002	2.827e+001	5.869e+001
39547.6830300	2.652e+001	3.160e+001	9.428e-002	2.823e+001	3.438e+001
39547.6833800	2.951e+001	2.274e+001	1.170e-001	2.791e+001	4.531e+001
39547.6837300	7.385e+001	8.215e+001	3.971e-002	2.759e+001	8.950e+001
39547.6840800	3.350e+001	3.917e+001	8.717e-002	2.763e+001	4.263e+001
39547.6844200	2.621e+001	2.466e+001	9.313e-002	2.767e+001	2.699e+001
39547.6847700	4.492e+001	4.585e+001	5.711e-002	2.775e+001	5.007e+001
39547.6851200	4.801e+001	4.929e+001	4.676e-002	2.787e+001	5.382e+001
39547.6854600	4.808e+001	4.753e+001	6.105e-002	2.799e+001	5.194e+001
39547.6858100	5.234e+001	5.076e+001	4.275e-002	2.803e+001	5.550e+001
39547.6861600	5.003e+001	4.895e+001	4.275e-002	2.811e+001	5.352e+001
39547.6865100	4.101e+001	4.125e+001	8.274e-002	2.815e+001	4.507e+001
39547.6868500	3.535e+001	3.821e+001	1.073e-001	2.823e+001	4.166e+001
39547.6872000	4.449e+001	5.205e+001	1.099e-001	2.823e+001	5.664e+001
39547.6875500	7.073e+000	9.627e+000	1.340e-001	2.795e+001	1.741e+001
39547.6879000	2.016e+001	2.872e+001	1.224e-001	2.759e+001	5.162e+001
39547.6882400	2.068e+001	2.801e+001	1.281e-001	2.747e+001	5.068e+001
39547.6885900	1.958e+001	2.307e+001	1.106e-001	2.743e+001	4.258e+001
39547.6889400	6.858e+000	5.867e+000	1.364e-001	2.731e+001	1.144e+001
39547.6892800	4.693e+000	4.825e+000	1.167e-001	2.687e+001	5.268e+000
39547.6896300	5.513e+000	6.839e+000	9.060e-002	2.659e+001	1.253e+001
39547.6899800	9.793e+000	1.570e+001	7.084e-002	2.651e+001	2.782e+001
39547.6903300	1.053e+001	1.417e+001	7.283e-002	2.667e+001	2.567e+001
39547.6906700	1.165e+001	1.679e+001	7.920e-002	2.675e+001	3.014e+001
39547.6910200	2.553e+001	3.126e+001	1.376e-001	2.687e+001	5.736e+001
39547.6913700	1.022e+001	1.010e+001	1.399e-001	2.675e+001	1.918e+001
39547.6917100	1.230e+001	1.041e+001	1.254e-001	2.651e+001	2.034e+001
39547.6920600	5.563e+001	5.986e+001	1.193e-001	2.631e+001	6.527e+001
39547.6924100	6.307e+001	6.338e+001	9.691e-002	2.651e+001	6.923e+001
39547.6927600	3.043e+001	3.341e+001	1.079e-001	2.675e+001	3.641e+001
39547.6931000	4.783e+001	4.965e+001	9.653e-002	2.691e+001	5.419e+001
39547.6934500	4.526e+001	4.545e+001	1.069e-001	2.711e+001	4.965e+001
39547.6938000	3.233e+001	2.456e+001	1.000e-001	2.727e+001	4.909e+001
39547.6941500	7.629e+001	7.977e+001	9.746e-002	2.739e+001	8.706e+001
39547.6944900	2.278e+001	2.388e+001	1.179e-001	2.751e+001	2.606e+001
39547.6948400	3.385e+001	4.329e+001	1.014e-001	2.755e+001	4.702e+001
39547.6951900	5.737e+001	6.667e+001	7.454e-002	2.767e+001	7.257e+001
39547.6955300	5.384e+001	5.933e+001	9.447e-002	2.783e+001	6.466e+001
39547.6958800	5.496e+001	5.695e+001	3.971e-002	2.795e+001	6.217e+001
39547.6962300	5.485e+001	5.475e+001	3.971e-002	2.811e+001	5.983e+001
39547.6965800	5.732e+001	5.689e+001	3.739e-002	2.827e+001	6.217e+001
39547.6969200	7.500e+001	7.606e+001	1.252e-001	2.835e+001	8.307e+001
39547.6972700	8.715e+001	8.211e+001	1.318e-001	2.843e+001	8.987e+001
39547.6976200	5.048e+001	4.833e+001	5.454e-002	2.855e+001	5.287e+001
39547.6979600	5.230e+001	4.877e+001	5.009e-002	2.863e+001	5.339e+001
39547.6983100	4.509e+001	5.225e+001	1.281e-001	2.871e+001	5.688e+001
39547.6986600	7.560e+001	7.588e+001	7.897e-002	2.875e+001	8.289e+001
39547.6990100	6.638e+001	7.178e+001	8.054e-002	2.875e+001	7.826e+001
39547.6993500	4.669e+001	4.535e+001	6.193e-002	2.875e+001	4.959e+001
39547.6997000	3.466e+001	3.744e+001	1.290e-001	2.879e+001	4.083e+001
39547.7000500	5.699e+001	6.641e+001	6.503e-002	2.879e+001	7.228e+001
39547.7004000	7.952e+001	9.649e+001	5.957e-002	2.883e+001	1.049e+002
39547.7007400	4.674e+001	4.438e+001	6.164e-002	2.883e+001	4.856e+001
39547.7010900	4.264e+001	4.064e+001	1.252e-001	2.883e+001	4.446e+001
39547.7014400	3.154e+001	3.790e+001	9.275e-002	2.887e+001	4.123e+001
39547.7017800	2.896e+001	3.369e+001	1.063e-001	2.879e+001	3.667e+001
39547.7021300	6.197e+001	6.365e+001	1.254e-001	2.875e+001	6.949e+001
39547.7024800	7.828e+001	8.640e+001	5.927e-002	2.879e+001	9.416e+001
39547.7028300	8.483e+001	8.554e+001	8.099e-002	2.879e+001	9.344e+001
39547.7031700	3.860e+001	4.676e+001	1.200e-001	2.883e+001	5.085e+001
39547.7035200	4.332e+001	4.874e+001	1.068e-001	2.887e+001	5.309e+001
39547.7038700	4.075e+001	3.979e+001	1.027e-001	2.887e+001	4.350e+001
39547.7042100	3.119e+001	3.454e+001	1.170e-001	2.891e+001	3.764e+001
39547.7045600	3.621e+001	3.454e+001	1.206e-001	2.891e+001	3.779e+001
39547.7049100	5.770e+001	5.774e+001	1.115e-001	2.887e+001	6.308e+001
39547.7052600	4.417e+001	4.334e+001	4.399e-002	2.891e+001	4.737e+001
39547.7056000	4.284e+001	3.915e+001	8.900e-002	2.891e+001	4.288e+001
39547.7059500	4.752e+001	4.244e+001	4.827e-002	2.895e+001	4.652e+001
39547.7063000	4.812e+001	4.370e+001	6.392e-002	2.903e+001	4.788e+001
39547.7066500	5.196e+001	4.242e+001	6.747e-002	2.907e+001	8.351e+001
39547.7069900	5.120e+001	3.505e+001	1.155e-001	2.911e+001	7.172e+001
39547.7073400	4.118e+001	3.404e+001	5.866e-002	2.911e+001	3.740e+001
39547.7076900	4.963e+001	4.583e+001	9.635e-002	2.907e+001	5.018e+001
39547.7080300	6.008e+001	6.149e+001	1.305e-001	2.907e+001	6.714e+001
39547.7083800	5.118e+001	5.445e+001	7.357e-002	2.907e+001	5.939e+001
39547.7087300	3.112e+001	3.116e+001	1.209e-001	2.903e+001	3.405e+001
39547.7090800	5.644e+001	5.371e+001	8.655e-002	2.895e+001	5.877e+001
39547.7094200	3.733e+001	3.915e+001	1.178e-001	2.891e+001	4.272e+001
39547.7097700	6.179e+001	7.009e+001	7.308e-002	2.883e+001	7.633e+001
39547.7101200	6.647e+001	6.786e+001	1.004e-001	2.887e+001	7.410e+001
39547.7104600	7.778e+001	8.397e+001	7.920e-002	2.891e+001	9.156e+001
39547.7108100	5.599e+001	5.561e+001	9.447e-002	2.891e+001	6.077e+001
39547.7111600	3.703e+001	3.544e+001	1.317e-001	2.887e+001	3.877e+001
39547.7115100	5.768e+001	6.857e+001	9.819e-002	2.883e+001	7.460e+001
39547.7118500	5.277e+001	5.313e+001	9.158e-002	2.875e+001	5.803e+001
39547.7122000	4.598e+001	4.591e+001	5.616e-002	2.875e+001	5.017e+001
39547.7125500	5.462e+001	5.062e+001	6.392e-002	2.875e+001	5.543e+001
39547.7129000	3.810e+001	3.668e+001	1.356e-001	2.871e+001	4.012e+001
39547.7132400	5.349e+001	4.985e+001	1.413e-001	2.859e+001	5.458e+001
39547.7135900	3.350e+001	3.030e+001	1.305e-001	2.851e+001	3.320e+001
39547.7139400	4.340e+001	3.829e+001	1.314e-001	2.839e+001	4.199e+001
39547.7142800	6.167e+001	6.840e+001	8.077e-002	2.831e+001	7.454e+001
39547.7146300	5.800e+001	5.538e+001	8.738e-002	2.831e+001	6.058e+001
39547.7149800	5.393e+001	4.929e+001	5.321e-002	2.831e+001	5.399e+001
39547.7153300	5.850e+001	5.439e+001	7.596e-002	2.839e+001	5.955e+001
39547.7156700	4.243e+001	3.851e+001	8.593e-002	2.843e+001	4.220e+001
39547.7160200	5.786e+001	5.801e+001	1.128e-001	2.843e+001	6.338e+001
39547.7163700	5.574e+001	4.910e+001	5.454e-002	2.851e+001	5.384e+001
39547.7167100	3.906e+001	3.694e+001	9.119e-002	2.855e+001	4.042e+001
39547.7170600	3.951e+001	4.256e+001	1.254e-001	2.855e+001	4.641e+001
39547.7174100	3.672e+001	3.309e+001	6.982e-002	2.851e+001	3.626e+001
39547.7177600	3.011e+001	2.459e+001	1.155e-001	2.855e+001	4.841e+001
