Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39139.7956200	1.851e+000	1.699e+000	1.584e-002	2.141e+001	3.270e+000
39139.7959600	1.836e+000	1.694e+000	1.466e-002	2.141e+001	3.257e+000
39139.7963100	1.821e+000	1.689e+000	1.466e-002	2.141e+001	3.244e+000
39139.7966600	1.814e+000	1.674e+000	1.466e-002	2.141e+001	3.218e+000
39139.7970000	1.799e+000	1.661e+000	1.584e-002	2.141e+001	3.193e+000
39139.7973500	1.785e+000	1.656e+000	1.584e-002	2.141e+001	3.180e+000
39139.7977000	1.770e+000	1.651e+000	1.466e-002	2.141e+001	3.167e+000
39139.7980500	1.756e+000	1.637e+000	1.466e-002	2.141e+001	3.142e+000
39139.7983900	1.742e+000	1.616e+000	1.466e-002	2.141e+001	3.105e+000
39139.7987400	1.728e+000	1.596e+000	1.466e-002	2.141e+001	3.068e+000
39139.7990900	1.714e+000	1.583e+000	1.466e-002	2.141e+001	3.043e+000
39139.7994300	1.700e+000	1.578e+000	1.339e-002	2.141e+001	3.031e+000
39139.7997800	1.686e+000	1.573e+000	1.584e-002	2.141e+001	3.019e+000
39139.8001300	1.680e+000	1.552e+000	1.466e-002	2.141e+001	2.983e+000
39139.8004800	1.666e+000	1.547e+000	1.197e-002	2.141e+001	2.971e+000
39139.8008200	1.653e+000	1.542e+000	1.466e-002	2.141e+001	2.959e+000
39139.8011700	1.639e+000	1.523e+000	1.584e-002	2.141e+001	2.924e+000
39139.8015200	1.626e+000	1.510e+000	1.466e-002	2.141e+001	2.900e+000
39139.8018700	1.613e+000	1.513e+000	1.466e-002	2.141e+001	2.900e+000
39139.8022100	1.600e+000	1.494e+000	1.584e-002	2.141e+001	2.866e+000
39139.8025600	1.587e+000	1.489e+000	1.466e-002	2.141e+001	2.854e+000
39139.8029100	1.574e+000	1.492e+000	1.466e-002	2.141e+001	2.854e+000
39139.8032500	1.628e+000	1.116e+000	1.466e-002	2.145e+001	2.283e+000
39139.8036000	1.719e+000	1.448e+000	3.786e-002	2.153e+001	2.833e+000
39139.8039500	1.768e+000	1.620e+000	1.339e-002	2.153e+001	3.118e+000
39139.8043000	1.761e+000	1.629e+000	1.339e-002	2.153e+001	3.130e+000
39139.8046400	1.748e+000	1.603e+000	1.197e-002	2.157e+001	3.085e+000
39139.8049900	1.734e+000	1.606e+000	1.466e-002	2.157e+001	3.085e+000
39139.8053400	1.720e+000	1.593e+000	1.197e-002	2.157e+001	3.061e+000
39139.8056800	1.700e+000	1.566e+000	1.339e-002	2.157e+001	3.012e+000
39139.8060300	1.686e+000	1.554e+000	1.197e-002	2.157e+001	2.988e+000
39139.8063800	1.659e+000	1.544e+000	1.197e-002	2.157e+001	2.964e+000
39139.8067300	1.071e+001	1.185e+001	1.339e-002	2.157e+001	1.291e+001
39139.8070700	3.738e+001	3.086e+001	1.339e-002	2.157e+001	3.391e+001
39139.8074200	3.708e+001	3.062e+001	1.197e-002	2.157e+001	3.364e+001
39139.8077700	3.651e+001	2.993e+001	1.197e-002	2.161e+001	3.289e+001
39139.8081200	3.697e+001	3.057e+001	1.339e-002	2.165e+001	3.359e+001
39139.8084600	9.281e+001	7.248e+001	1.312e-001	2.165e+001	7.979e+001
39139.8088100	2.285e+002	1.695e+002	1.693e-002	2.177e+001	1.870e+002
39139.8091600	2.277e+002	1.683e+002	2.159e-002	2.181e+001	1.857e+002
39139.8095000	2.231e+002	1.637e+002	1.796e-002	2.181e+001	1.806e+002
39139.8098500	2.260e+002	1.661e+002	1.986e-002	2.193e+001	1.833e+002
39139.8102000	2.251e+002	1.655e+002	1.796e-002	2.193e+001	1.825e+002
39139.8105500	2.225e+002	1.643e+002	1.466e-002	2.197e+001	1.813e+002
39139.8108900	2.173e+002	1.620e+002	1.197e-002	2.201e+001	1.786e+002
39139.8112400	2.131e+002	1.578e+002	1.197e-002	2.209e+001	1.741e+002
39139.8115900	2.115e+002	1.561e+002	1.197e-002	2.213e+001	1.722e+002
39139.8119300	2.116e+002	1.570e+002	1.466e-002	2.221e+001	1.731e+002
39139.8122800	2.100e+002	1.559e+002	1.466e-002	2.225e+001	1.719e+002
39139.8126300	2.101e+002	1.563e+002	1.584e-002	2.237e+001	1.724e+002
39139.8129800	2.085e+002	1.559e+002	1.466e-002	2.241e+001	1.719e+002
39139.8133200	2.061e+002	1.543e+002	1.339e-002	2.249e+001	1.702e+002
39139.8136700	2.046e+002	1.526e+002	1.339e-002	2.253e+001	1.683e+002
39139.8140200	2.071e+002	1.547e+002	1.693e-002	2.261e+001	1.706e+002
39139.8143700	2.073e+002	1.556e+002	1.197e-002	2.269e+001	1.716e+002
39139.8147100	2.074e+002	1.554e+002	1.339e-002	2.281e+001	1.713e+002
39139.8150600	2.058e+002	1.537e+002	1.466e-002	2.285e+001	1.695e+002
39139.8154100	2.151e+002	1.679e+002	1.893e-002	2.289e+001	1.849e+002
39139.8157500	2.186e+002	1.742e+002	1.796e-002	2.293e+001	1.917e+002
39139.8161000	2.152e+002	1.689e+002	1.466e-002	2.297e+001	1.859e+002
39139.8164500	2.085e+002	1.559e+002	1.693e-002	2.297e+001	1.719e+002
39139.8168000	2.077e+002	1.560e+002	1.693e-002	2.297e+001	1.719e+002
39139.8171400	2.077e+002	1.553e+002	1.693e-002	2.297e+001	1.713e+002
39139.8174900	2.060e+002	1.548e+002	1.584e-002	2.297e+001	1.706e+002
39139.8178400	2.077e+002	1.547e+002	1.584e-002	2.297e+001	1.706e+002
39139.8181800	2.044e+002	1.529e+002	1.584e-002	2.297e+001	1.686e+002
39139.8185300	2.135e+002	1.595e+002	1.986e-002	2.293e+001	1.759e+002
39139.8188800	2.051e+002	1.558e+002	1.893e-002	2.289e+001	1.716e+002
39139.8192300	2.059e+002	1.570e+002	1.796e-002	2.289e+001	1.730e+002
39139.8195700	2.067e+002	1.570e+002	1.796e-002	2.289e+001	1.730e+002
39139.8199200	2.075e+002	1.568e+002	1.693e-002	2.285e+001	1.728e+002
39139.8202700	2.075e+002	1.570e+002	1.796e-002	2.289e+001	1.730e+002
39139.8206200	2.084e+002	1.569e+002	1.466e-002	2.289e+001	1.730e+002
39139.8209600	2.043e+002	1.552e+002	1.466e-002	2.289e+001	1.710e+002
39139.8213100	2.035e+002	1.545e+002	1.466e-002	2.289e+001	1.703e+002
39139.8216600	2.051e+002	1.558e+002	1.584e-002	2.289e+001	1.716e+002
39139.8220000	2.051e+002	1.558e+002	1.466e-002	2.289e+001	1.716e+002
39139.8223500	2.051e+002	1.558e+002	1.584e-002	2.289e+001	1.716e+002
39139.8227000	2.043e+002	1.552e+002	1.339e-002	2.289e+001	1.710e+002
39139.8230500	2.051e+002	1.558e+002	1.466e-002	2.289e+001	1.716e+002
39139.8233900	2.093e+002	1.577e+002	1.584e-002	2.293e+001	1.738e+002
39139.8237400	2.084e+002	1.590e+002	1.584e-002	2.293e+001	1.752e+002
39139.8240900	2.068e+002	1.585e+002	2.240e-002	2.297e+001	1.747e+002
39139.8244300	2.102e+002	1.617e+002	1.796e-002	2.297e+001	1.781e+002
39139.8247800	2.102e+002	1.617e+002	1.584e-002	2.297e+001	1.781e+002
39139.8251300	2.102e+002	1.612e+002	1.584e-002	2.301e+001	1.776e+002
39139.8254800	2.070e+002	1.569e+002	1.197e-002	2.305e+001	1.729e+002
39139.8258200	2.053e+002	1.563e+002	1.466e-002	2.305e+001	1.722e+002
39139.8261700	2.062e+002	1.578e+002	1.197e-002	2.313e+001	1.739e+002
39139.8265200	2.062e+002	1.578e+002	1.197e-002	2.313e+001	1.739e+002
39139.8268700	2.054e+002	1.558e+002	1.197e-002	2.309e+001	1.717e+002
39139.8272100	2.054e+002	1.547e+002	1.197e-002	2.313e+001	1.705e+002
39139.8275600	2.055e+002	1.548e+002	1.339e-002	2.317e+001	1.707e+002
39139.8279100	2.055e+002	1.555e+002	1.197e-002	2.317e+001	1.713e+002
39139.8282500	2.047e+002	1.555e+002	1.197e-002	2.317e+001	1.713e+002
39139.8286000	2.047e+002	1.555e+002	1.197e-002	2.317e+001	1.713e+002
39139.8289500	2.055e+002	1.567e+002	1.197e-002	2.317e+001	1.727e+002
39139.8293000	2.055e+002	1.555e+002	1.339e-002	2.317e+001	1.713e+002
39139.8296400	2.071e+002	1.580e+002	1.339e-002	2.317e+001	1.740e+002
39139.8299900	2.080e+002	1.586e+002	1.197e-002	2.317e+001	1.747e+002
39139.8303400	2.088e+002	1.592e+002	1.197e-002	2.317e+001	1.754e+002
39139.8306800	2.071e+002	1.580e+002	1.197e-002	2.317e+001	1.740e+002
39139.8310300	2.080e+002	1.581e+002	1.197e-002	2.321e+001	1.742e+002
39139.8313800	2.055e+002	1.562e+002	1.197e-002	2.321e+001	1.722e+002
39139.8317300	2.047e+002	1.556e+002	1.197e-002	2.321e+001	1.715e+002
39139.8320700	9.745e+001	6.507e+001	1.246e-001	2.341e+001	7.206e+001
39139.8324200	7.691e+001	5.008e+001	1.246e-001	2.437e+001	5.551e+001
39139.8327700	7.996e+000	7.645e+000	8.900e-002	2.513e+001	8.364e+000
39139.8331200	2.584e+001	2.578e+001	1.179e-001	2.549e+001	2.817e+001
39139.8334600	8.848e+000	7.887e+000	1.153e-001	2.593e+001	8.646e+000
39139.8338100	8.038e+000	6.097e+000	7.920e-002	2.609e+001	6.719e+000
39139.8341600	9.367e+000	7.519e+000	7.454e-002	2.649e+001	8.269e+000
39139.8345000	7.813e+000	6.431e+000	5.487e-002	2.693e+001	7.068e+000
39139.8348500	8.710e+000	6.860e+000	7.405e-002	2.729e+001	7.549e+000
39139.8352000	1.066e+001	8.312e+000	8.634e-002	2.761e+001	9.151e+000
39139.8355500	9.760e+000	8.039e+000	1.020e-001	2.797e+001	8.835e+000
39139.8358900	1.864e+001	2.361e+001	9.060e-002	2.825e+001	4.312e+001
39139.8362400	2.006e+001	2.487e+001	5.454e-002	2.845e+001	4.556e+001
39139.8365900	1.986e+001	2.274e+001	3.642e-002	2.857e+001	4.216e+001
39139.8369300	2.186e+001	2.750e+001	2.319e-002	2.869e+001	5.027e+001
39139.8372800	2.199e+001	2.736e+001	1.986e-002	2.885e+001	5.009e+001
39139.8376300	2.127e+001	2.617e+001	3.111e-002	2.897e+001	4.798e+001
39139.8379800	2.065e+001	2.523e+001	2.540e-002	2.909e+001	4.632e+001
39139.8383200	2.061e+001	2.422e+001	2.610e-002	2.921e+001	4.471e+001
39139.8386700	2.079e+001	2.413e+001	2.319e-002	2.929e+001	4.463e+001
39139.8390200	2.050e+001	2.417e+001	5.045e-002	2.941e+001	4.460e+001
39139.8393700	1.921e+001	2.260e+001	7.058e-002	2.949e+001	4.171e+001
39139.8397100	1.608e+001	1.857e+001	7.965e-002	2.957e+001	3.438e+001
39139.8400600	1.668e+001	1.877e+001	1.054e-001	2.969e+001	3.489e+001
39139.8404100	2.028e+001	2.478e+001	3.279e-002	2.973e+001	4.549e+001
39139.8407500	2.000e+001	2.341e+001	6.773e-002	2.985e+001	4.325e+001
39139.8411000	1.345e+001	9.173e+000	1.091e-001	2.989e+001	1.879e+001
39139.8414500	1.347e+001	9.860e+000	9.236e-002	2.997e+001	1.088e+001
39139.8418000	1.967e+001	1.761e+001	1.042e-001	2.977e+001	1.931e+001
39139.8421400	6.916e+001	6.396e+001	9.709e-002	2.969e+001	7.004e+001
39139.8424900	3.654e+001	2.563e+001	1.582e-001	2.977e+001	2.832e+001
39139.8428400	4.856e+001	3.833e+001	1.205e-001	2.977e+001	4.218e+001
39139.8431800	2.903e+001	2.220e+001	1.302e-001	2.973e+001	2.446e+001
39139.8435300	3.582e+001	3.050e+001	8.634e-002	2.973e+001	3.348e+001
39139.8438800	4.612e+000	3.482e+000	1.577e-001	2.981e+001	3.837e+000
39139.8442300	3.040e+000	2.286e+000	1.349e-001	2.969e+001	2.520e+000
39139.8445700	1.997e+001	1.612e+001	1.063e-001	2.973e+001	1.772e+001
39139.8449200	3.486e+001	2.888e+001	1.141e-001	2.973e+001	3.174e+001
39139.8452700	4.449e+001	3.711e+001	1.321e-001	2.993e+001	4.076e+001
39139.8456200	1.497e+001	1.044e+001	1.788e-001	3.001e+001	1.154e+001
39139.8459600	1.924e+001	1.255e+001	1.153e-001	2.985e+001	1.391e+001
39139.8463100	1.740e+001	1.124e+001	9.158e-002	2.989e+001	1.246e+001
39139.8466600	2.445e+001	1.531e+001	9.099e-002	3.001e+001	1.700e+001
39139.8470000	3.730e+001	2.372e+001	7.429e-002	3.017e+001	2.632e+001
39139.8473500	2.958e+001	1.811e+001	1.447e-001	3.029e+001	2.013e+001
39139.8477000	1.682e+001	1.076e+001	9.964e-002	3.025e+001	1.194e+001
39139.8480500	1.553e+001	6.680e+000	1.407e-001	3.037e+001	7.561e+000
39139.8483900	1.956e+001	1.152e+001	1.250e-001	3.045e+001	1.282e+001
39139.8487400	4.694e+001	3.038e+001	1.262e-001	3.053e+001	3.369e+001
39139.8490900	5.137e+001	3.181e+001	1.306e-001	3.061e+001	3.534e+001
39139.8494300	7.857e+000	5.465e+000	1.236e-001	3.057e+001	6.042e+000
39139.8497800	4.099e+001	3.665e+001	1.230e-001	3.025e+001	4.017e+001
39139.8501300	6.161e+001	5.571e+001	9.294e-002	3.017e+001	6.104e+001
39139.8504800	1.744e+001	1.104e+001	1.278e-001	3.033e+001	1.225e+001
39139.8508200	1.813e+000	1.240e+000	1.047e-001	3.025e+001	1.372e+000
39139.8511700	1.738e+000	8.721e-001	9.874e-002	3.029e+001	9.786e-001
39139.8515200	2.226e+000	9.989e-001	1.117e-001	3.033e+001	1.128e+000
39139.8518700	1.705e+000	1.390e+000	8.920e-002	3.049e+001	1.528e+000
39139.8522100	3.038e+000	1.326e+000	1.271e-001	3.061e+001	1.499e+000
39139.8525600	3.822e+000	1.684e+000	1.273e-001	3.057e+001	1.903e+000
39139.8529100	6.099e+000	3.639e+000	1.236e-001	3.013e+001	4.048e+000
39139.8532500	1.347e+000	7.378e-001	1.175e-001	2.965e+001	8.242e-001
39139.8536000	1.942e+000	1.427e+000	1.288e-001	2.965e+001	2.874e+000
39139.8539500	3.920e+000	4.807e+000	1.246e-001	2.989e+001	8.820e+000
39139.8543000	1.195e+001	1.550e+001	1.023e-001	3.005e+001	2.821e+001
39139.8546400	1.414e+001	1.757e+001	9.178e-002	3.009e+001	3.217e+001
39139.8549900	1.793e+001	1.799e+001	8.799e-002	3.009e+001	3.407e+001
39139.8553400	1.764e+001	1.737e+001	6.503e-002	3.005e+001	3.300e+001
39139.8556800	1.683e+001	1.768e+001	7.987e-002	3.001e+001	3.322e+001
39139.8560300	7.196e+000	9.635e+000	7.643e-002	3.001e+001	1.746e+001
39139.8563800	1.893e+001	2.147e+001	6.164e-002	3.009e+001	3.985e+001
39139.8567300	1.984e+001	2.042e+001	6.135e-002	3.009e+001	3.850e+001
39139.8570700	1.322e+001	1.358e+001	7.596e-002	3.001e+001	2.561e+001
39139.8574200	8.870e+000	1.028e+001	7.109e-002	2.993e+001	1.903e+001
39139.8577700	9.689e+000	1.061e+001	6.076e-002	2.985e+001	1.980e+001
39139.8581200	1.626e+001	1.483e+001	7.007e-002	2.981e+001	2.857e+001
39139.8584600	1.401e+001	1.275e+001	6.017e-002	2.977e+001	2.458e+001
39139.8588100	1.400e+001	1.173e+001	8.382e-002	2.969e+001	2.298e+001
39139.8591600	1.216e+001	1.092e+001	5.835e-002	2.965e+001	2.109e+001
39139.8595000	1.089e+001	9.751e+000	5.866e-002	2.961e+001	1.885e+001
39139.8598500	9.130e+000	8.475e+000	6.667e-002	2.957e+001	1.628e+001
39139.8602000	7.959e+000	7.334e+000	6.558e-002	2.953e+001	1.410e+001
39139.8605500	9.328e+000	6.622e+000	5.552e-002	2.945e+001	1.344e+001
39139.8608900	1.073e+001	1.287e+001	6.308e-002	2.941e+001	1.400e+001
39139.8612400	5.432e+000	5.347e+000	5.804e-002	2.937e+001	1.016e+001
39139.8615900	5.720e+000	5.196e+000	5.896e-002	2.941e+001	1.002e+001
39139.8619300	6.258e+000	5.729e+000	8.032e-002	2.941e+001	1.103e+001
39139.8622800	4.545e+000	4.494e+000	7.159e-002	2.945e+001	8.534e+000
39139.8626300	3.755e+000	3.746e+000	6.164e-002	2.949e+001	7.101e+000
39139.8629800	3.853e+000	3.837e+000	6.448e-002	2.941e+001	7.277e+000
39139.8633200	3.616e+000	3.603e+000	7.007e-002	2.937e+001	6.833e+000
39139.8636700	1.891e+000	1.383e+000	8.360e-002	2.933e+001	2.787e+000
39139.8640200	2.127e+000	1.609e+000	9.000e-002	2.933e+001	3.219e+000
39139.8643700	1.459e+000	1.273e+000	9.982e-002	2.937e+001	1.396e+000
39139.8647100	1.628e+000	1.272e+000	1.309e-001	2.933e+001	1.400e+000
39139.8650600	1.539e+000	1.246e+000	1.056e-001	2.929e+001	1.370e+000
39139.8654100	1.631e+000	5.182e-001	1.161e-001	2.941e+001	5.992e-001
39139.8657500	6.392e+000	3.509e+000	8.880e-002	2.929e+001	3.919e+000
39139.8661000	6.928e+000	3.956e+000	1.378e-001	2.877e+001	4.411e+000
39139.8664500	3.598e+000	2.678e+000	1.385e-001	2.777e+001	2.953e+000
39139.8668000	7.115e+000	3.801e+000	1.409e-001	2.677e+001	4.252e+000
39139.8671400	2.952e+000	1.829e+000	1.325e-001	2.605e+001	2.032e+000
39139.8674900	1.263e+000	9.974e-001	1.351e-001	2.549e+001	1.098e+000
39139.8678400	4.871e+000	4.836e+000	1.332e-001	2.533e+001	5.284e+000
39139.8681800	5.789e+001	4.031e+001	1.104e-001	2.521e+001	4.457e+001
39139.8685300	9.241e+001	8.923e+001	1.152e-001	2.533e+001	9.759e+001
39139.8688800	9.818e+001	9.778e+001	1.438e-001	2.589e+001	1.068e+002
39139.8692300	1.165e+002	1.224e+002	1.130e-001	2.653e+001	1.336e+002
39139.8695700	1.045e+002	9.394e+001	1.227e-001	2.713e+001	1.030e+002
39139.8699200	9.964e+001	7.723e+001	1.386e-001	2.705e+001	8.505e+001
39139.8702700	1.052e+002	1.067e+002	1.211e-001	2.697e+001	1.165e+002
39139.8706200	1.222e+002	1.326e+002	1.175e-001	2.749e+001	1.446e+002
39139.8709600	1.214e+002	1.282e+002	8.880e-002	2.809e+001	1.399e+002
39139.8713100	1.146e+002	1.119e+002	1.323e-001	2.861e+001	1.223e+002
39139.8716600	1.465e+002	1.589e+002	9.485e-002	2.909e+001	1.732e+002
39139.8720000	1.360e+002	1.439e+002	9.178e-002	2.949e+001	1.570e+002
39139.8723500	1.429e+002	1.513e+002	8.960e-002	2.989e+001	1.651e+002
39139.8727000	1.701e+002	1.899e+002	6.852e-002	3.025e+001	2.068e+002
39139.8730500	1.376e+002	1.535e+002	1.310e-001	3.049e+001	1.672e+002
39139.8733900	1.049e+002	1.078e+002	1.368e-001	3.049e+001	1.177e+002
39139.8737400	1.313e+002	1.441e+002	1.608e-001	3.041e+001	1.571e+002
39139.8740900	1.814e+002	2.006e+002	5.185e-002	3.053e+001	2.186e+002
39139.8744300	1.713e+002	1.828e+002	4.789e-002	3.069e+001	1.994e+002
39139.8747800	1.681e+002	1.825e+002	5.927e-002	3.077e+001	1.990e+002
39139.8751300	1.618e+002	1.712e+002	7.109e-002	3.085e+001	1.868e+002
39139.8754800	1.133e+002	1.166e+002	1.228e-001	3.093e+001	1.273e+002
39139.8758200	1.032e+002	1.012e+002	1.431e-001	3.093e+001	1.106e+002
39139.8761700	7.658e+001	6.112e+001	1.480e-001	3.053e+001	6.724e+001
39139.8765200	7.992e+001	6.335e+001	1.141e-001	3.013e+001	6.971e+001
39139.8768700	1.049e+002	8.139e+001	1.217e-001	3.009e+001	8.963e+001
39139.8772100	6.369e+001	5.061e+001	1.273e-001	3.001e+001	5.568e+001
39139.8775600	1.142e+002	9.202e+001	9.672e-002	3.005e+001	1.012e+002
39139.8779100	1.310e+002	1.109e+002	1.061e-001	3.013e+001	1.218e+002
39139.8782500	1.472e+002	1.269e+002	4.827e-002	3.013e+001	1.392e+002
39139.8786000	1.433e+002	1.203e+002	9.352e-002	3.017e+001	1.321e+002
39139.8789500	1.432e+002	1.230e+002	8.717e-002	3.013e+001	1.350e+002
39139.8793000	1.340e+002	1.194e+002	5.896e-002	3.009e+001	1.308e+002
39139.8796400	1.415e+002	1.264e+002	7.714e-002	3.009e+001	1.386e+002
39139.8799900	1.345e+002	1.138e+002	9.294e-002	3.009e+001	1.250e+002
39139.8803400	1.253e+002	1.103e+002	5.355e-002	3.001e+001	1.210e+002
39139.8806800	1.298e+002	1.165e+002	5.774e-002	3.001e+001	1.276e+002
39139.8810300	1.308e+002	1.177e+002	7.897e-002	2.997e+001	1.290e+002
39139.8813800	1.318e+002	1.168e+002	4.864e-002	2.997e+001	1.280e+002
39139.8817300	1.344e+002	1.149e+002	8.187e-002	2.997e+001	1.261e+002
39139.8820700	1.298e+002	1.084e+002	9.466e-002	2.997e+001	1.191e+002
39139.8824200	1.288e+002	1.084e+002	8.187e-002	2.997e+001	1.191e+002
39139.8827700	1.535e+002	1.224e+002	1.047e-001	3.001e+001	1.347e+002
39139.8831200	1.206e+002	9.257e+001	1.011e-001	3.005e+001	1.020e+002
39139.8834600	1.211e+002	9.948e+001	1.172e-001	3.009e+001	1.093e+002
39139.8838100	1.733e+002	1.365e+002	9.000e-002	3.013e+001	1.503e+002
39139.8841600	1.153e+002	9.568e+001	1.126e-001	3.021e+001	1.051e+002
39139.8845000	7.093e+001	5.780e+001	1.206e-001	3.025e+001	6.354e+001
39139.8848500	7.403e+001	5.981e+001	9.856e-002	3.025e+001	6.577e+001
39139.8852000	1.265e+002	1.103e+002	1.418e-001	3.017e+001	1.210e+002
39139.8855500	1.426e+002	1.309e+002	7.007e-002	3.009e+001	1.434e+002
39139.8858900	1.299e+002	1.238e+002	9.727e-002	3.009e+001	1.354e+002
39139.8862400	1.009e+002	1.004e+002	1.372e-001	3.009e+001	1.097e+002
39139.8865900	1.029e+002	9.070e+001	1.141e-001	3.013e+001	9.946e+001
39139.8869300	1.053e+002	8.816e+001	1.458e-001	3.013e+001	9.684e+001
39139.8872800	1.054e+002	9.662e+001	1.538e-001	3.017e+001	1.058e+002
39139.8876300	1.030e+002	1.028e+002	1.167e-001	3.025e+001	1.123e+002
39139.8879800	9.534e+001	8.402e+001	1.419e-001	3.029e+001	9.213e+001
39139.8883200	9.354e+001	8.186e+001	1.404e-001	3.033e+001	8.979e+001
39139.8886700	1.040e+002	1.023e+002	8.424e-002	3.041e+001	1.118e+002
39139.8890200	1.283e+002	1.150e+002	1.267e-001	3.049e+001	1.261e+002
39139.8893700	1.125e+002	9.497e+001	1.791e-001	3.053e+001	1.043e+002
39139.8897100	1.465e+002	1.302e+002	9.764e-002	3.057e+001	1.427e+002
39139.8900600	1.565e+002	1.439e+002	4.864e-002	3.057e+001	1.576e+002
39139.8904100	1.615e+002	1.466e+002	9.892e-002	3.057e+001	1.606e+002
39139.8907500	1.627e+002	1.404e+002	1.205e-001	3.057e+001	1.540e+002
39139.8911000	1.535e+002	1.405e+002	1.333e-001	3.053e+001	1.539e+002
39139.8914500	1.448e+002	1.257e+002	6.392e-002	3.057e+001	1.379e+002
39139.8918000	1.477e+002	1.281e+002	7.874e-002	3.057e+001	1.406e+002
39139.8921400	1.609e+002	1.462e+002	1.270e-001	3.061e+001	1.602e+002
39139.8924900	1.801e+002	1.746e+002	7.760e-002	3.061e+001	1.909e+002
39139.8928400	1.554e+002	1.402e+002	1.281e-001	3.061e+001	1.536e+002
39139.8931800	1.444e+002	1.316e+002	1.194e-001	3.069e+001	1.442e+002
39139.8935300	1.088e+002	1.028e+002	1.389e-001	3.069e+001	1.125e+002
39139.8938800	1.092e+002	1.069e+002	1.412e-001	3.069e+001	1.169e+002
39139.8942300	1.537e+002	1.456e+002	8.010e-002	3.073e+001	1.594e+002
39139.8945700	1.604e+002	1.543e+002	8.920e-002	3.073e+001	1.687e+002
39139.8949200	1.311e+002	1.270e+002	1.027e-001	3.073e+001	1.389e+002
39139.8952700	1.242e+002	1.224e+002	7.134e-002	3.077e+001	1.338e+002
39139.8956200	1.039e+002	9.417e+001	9.447e-002	3.073e+001	1.032e+002
39139.8959600	1.845e+002	1.743e+002	9.275e-002	3.077e+001	1.908e+002
39139.8963100	1.890e+002	1.844e+002	8.252e-002	3.085e+001	2.016e+002
39139.8966600	1.375e+002	1.387e+002	6.982e-002	3.085e+001	1.515e+002
39139.8970000	1.973e+002	1.962e+002	7.109e-002	3.089e+001	2.144e+002
39139.8973500	1.770e+002	1.632e+002	5.287e-002	3.093e+001	1.787e+002
39139.8977000	2.036e+002	2.058e+002	3.926e-002	3.097e+001	2.248e+002
39139.8980500	1.891e+002	1.863e+002	1.280e-001	3.097e+001	2.036e+002
39139.8983900	2.037e+002	2.101e+002	3.387e-002	3.101e+001	2.293e+002
39139.8987400	2.021e+002	2.044e+002	5.957e-002	3.101e+001	2.233e+002
39139.8990900	1.990e+002	2.021e+002	4.599e-002	3.101e+001	2.208e+002
39139.8994300	1.922e+002	1.893e+002	7.596e-002	3.101e+001	2.069e+002
39139.8997800	2.037e+002	2.004e+002	5.321e-002	3.101e+001	2.191e+002
39139.9001300	2.101e+002	2.109e+002	5.520e-002	3.105e+001	2.304e+002
39139.9004800	2.070e+002	2.071e+002	4.827e-002	3.109e+001	2.262e+002
39139.9008200	2.046e+002	2.047e+002	5.454e-002	3.109e+001	2.237e+002
39139.9011700	2.046e+002	2.089e+002	3.053e-002	3.113e+001	2.281e+002
39139.9015200	2.087e+002	2.131e+002	4.148e-002	3.117e+001	2.327e+002
39139.9018700	2.087e+002	2.115e+002	4.480e-002	3.117e+001	2.309e+002
39139.9022100	2.111e+002	2.130e+002	3.786e-002	3.117e+001	2.327e+002
39139.9025600	2.111e+002	2.114e+002	4.827e-002	3.117e+001	2.309e+002
39139.9029100	2.095e+002	2.098e+002	5.835e-002	3.117e+001	2.292e+002
39139.9032500	8.993e+001	7.596e+001	1.175e-001	3.109e+001	8.340e+001
39139.9036000	4.579e+001	5.413e+001	1.018e-001	3.073e+001	5.889e+001
39139.9039500	5.911e+001	7.169e+001	1.027e-001	3.065e+001	7.795e+001
39139.9043000	7.748e+001	7.013e+001	1.621e-001	3.053e+001	7.685e+001
39139.9046400	4.860e+001	4.327e+001	1.104e-001	3.017e+001	4.743e+001
39139.9049900	3.748e+001	3.448e+001	1.234e-001	2.993e+001	3.776e+001
39139.9053400	7.659e+001	5.809e+001	1.306e-001	2.977e+001	6.401e+001
39139.9056800	1.510e+002	1.283e+002	9.616e-002	2.945e+001	1.409e+002
39139.9060300	1.673e+002	1.478e+002	1.011e-001	2.957e+001	1.621e+002
39139.9063800	1.226e+002	1.269e+002	8.920e-002	2.973e+001	1.385e+002
39139.9067300	8.925e+001	9.758e+001	8.839e-002	2.989e+001	1.064e+002
39139.9070700	1.633e+002	1.548e+002	7.007e-002	3.001e+001	1.694e+002
39139.9074200	1.294e+002	1.314e+002	8.339e-002	3.013e+001	1.435e+002
39139.9077700	1.247e+002	1.098e+002	1.107e-001	3.029e+001	1.204e+002
39139.9081200	1.019e+002	8.627e+001	1.463e-001	3.033e+001	9.472e+001
39139.9084600	9.763e+001	1.055e+002	9.178e-002	3.033e+001	1.151e+002
39139.9088100	1.048e+002	1.081e+002	8.900e-002	3.041e+001	1.180e+002
39139.9091600	1.098e+002	9.040e+001	1.147e-001	3.041e+001	9.934e+001
39139.9095000	7.163e+001	5.345e+001	5.115e-002	3.045e+001	5.894e+001
39139.9098500	7.718e+001	5.827e+001	9.560e-002	3.053e+001	6.423e+001
39139.9102000	7.199e+001	5.214e+001	5.150e-002	3.057e+001	5.755e+001
