Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39173.1037200	-7.331e-003	2.298e-002	1.339e-002	2.221e+001	3.362e-002
39173.1040600	-7.331e-003	2.338e-002	1.197e-002	2.221e+001	3.424e-002
39173.1044100	-7.331e-003	2.338e-002	1.197e-002	2.221e+001	3.424e-002
39173.1047600	-7.307e-003	2.368e-002	1.197e-002	2.225e+001	3.471e-002
39173.1051100	-7.307e-003	2.368e-002	1.037e-002	2.225e+001	3.471e-002
39173.1054500	-7.307e-003	2.368e-002	1.037e-002	2.225e+001	3.471e-002
39173.1058000	-7.307e-003	2.347e-002	1.197e-002	2.225e+001	3.440e-002
39173.1061500	-7.307e-003	2.347e-002	1.339e-002	2.225e+001	3.440e-002
39173.1065000	-7.307e-003	2.368e-002	1.197e-002	2.225e+001	3.471e-002
39173.1068400	-7.307e-003	2.368e-002	1.197e-002	2.225e+001	3.471e-002
39173.1071900	-7.307e-003	2.368e-002	1.197e-002	2.225e+001	3.471e-002
39173.1075400	-7.307e-003	2.368e-002	1.197e-002	2.225e+001	3.471e-002
39173.1078800	-7.323e-003	2.368e-002	1.197e-002	2.225e+001	3.471e-002
39173.1082300	-7.307e-003	2.368e-002	1.197e-002	2.225e+001	3.471e-002
39173.1085800	-7.323e-003	2.368e-002	1.339e-002	2.225e+001	3.471e-002
39173.1089300	-7.323e-003	2.388e-002	1.339e-002	2.225e+001	3.503e-002
39173.1092700	-7.300e-003	2.398e-002	1.197e-002	2.229e+001	3.519e-002
39173.1096200	-7.300e-003	2.398e-002	1.197e-002	2.229e+001	3.519e-002
39173.1099700	-7.300e-003	2.398e-002	1.197e-002	2.229e+001	3.519e-002
39173.1103100	-7.300e-003	2.398e-002	1.037e-002	2.229e+001	3.519e-002
39173.1106600	-7.300e-003	2.398e-002	1.197e-002	2.229e+001	3.519e-002
39173.1110100	-7.300e-003	2.377e-002	1.197e-002	2.229e+001	3.487e-002
39173.1113600	-7.260e-003	2.427e-002	1.197e-002	2.233e+001	3.566e-002
39173.1117000	-7.236e-003	2.437e-002	1.197e-002	2.237e+001	3.582e-002
39173.1120500	-7.211e-003	2.487e-002	1.197e-002	2.241e+001	3.662e-002
39173.1124000	-7.211e-003	2.467e-002	1.197e-002	2.241e+001	3.630e-002
39173.1127500	-7.211e-003	2.508e-002	1.197e-002	2.241e+001	3.695e-002
39173.1130900	-7.170e-003	2.538e-002	1.037e-002	2.245e+001	3.743e-002
39173.1134400	-7.163e-003	2.548e-002	1.197e-002	2.249e+001	3.759e-002
39173.1137900	-7.146e-003	2.506e-002	1.197e-002	2.249e+001	3.694e-002
39173.1141300	-7.146e-003	2.527e-002	1.339e-002	2.249e+001	3.727e-002
39173.1144800	-7.138e-003	2.600e-002	1.197e-002	2.253e+001	3.841e-002
39173.1148300	-7.121e-003	2.558e-002	1.197e-002	2.253e+001	3.776e-002
39173.1151800	-7.138e-003	2.579e-002	1.339e-002	2.253e+001	3.808e-002
39173.1155200	-7.121e-003	2.558e-002	1.339e-002	2.253e+001	3.776e-002
39173.1158700	-7.138e-003	2.579e-002	1.197e-002	2.253e+001	3.808e-002
39173.1162200	-7.097e-003	2.588e-002	1.197e-002	2.257e+001	3.825e-002
39173.1165600	-7.097e-003	2.610e-002	1.197e-002	2.257e+001	3.858e-002
39173.1169100	-7.138e-003	2.537e-002	1.037e-002	2.253e+001	3.743e-002
39173.1172600	-7.138e-003	2.600e-002	1.197e-002	2.253e+001	3.841e-002
39173.1176100	-7.179e-003	2.549e-002	1.197e-002	2.249e+001	3.759e-002
39173.1179500	-7.228e-003	2.467e-002	1.037e-002	2.241e+001	3.630e-002
39173.1183000	-7.252e-003	2.478e-002	1.197e-002	2.237e+001	3.646e-002
39173.1186500	-7.292e-003	2.407e-002	1.197e-002	2.233e+001	3.535e-002
39173.1190000	-7.316e-003	2.418e-002	1.339e-002	2.229e+001	3.551e-002
39173.1193400	-7.356e-003	2.369e-002	1.339e-002	2.225e+001	3.471e-002
39173.1196900	-7.356e-003	2.328e-002	1.197e-002	2.225e+001	3.409e-002
39173.1200400	-7.418e-003	2.290e-002	1.197e-002	2.217e+001	3.346e-002
39173.1203800	-7.441e-003	2.281e-002	1.197e-002	2.213e+001	3.331e-002
39173.1207300	-7.464e-003	2.232e-002	1.197e-002	2.209e+001	3.254e-002
39173.1210800	-7.487e-003	2.242e-002	1.197e-002	2.205e+001	3.269e-002
39173.1214300	-7.509e-003	2.194e-002	1.339e-002	2.201e+001	3.193e-002
39173.1217700	-7.509e-003	2.213e-002	1.197e-002	2.201e+001	3.223e-002
39173.1221200	-7.509e-003	2.213e-002	1.197e-002	2.201e+001	3.223e-002
39173.1224700	-7.509e-003	2.194e-002	1.197e-002	2.201e+001	3.193e-002
39173.1228100	-7.471e-003	2.242e-002	1.466e-002	2.205e+001	3.269e-002
39173.1231600	-7.448e-003	2.271e-002	1.197e-002	2.209e+001	3.315e-002
39173.1235100	-7.448e-003	2.291e-002	1.197e-002	2.209e+001	3.346e-002
39173.1238600	-7.425e-003	2.300e-002	1.197e-002	2.213e+001	3.362e-002
39173.1242000	-7.425e-003	2.261e-002	1.197e-002	2.213e+001	3.300e-002
39173.1245500	-7.425e-003	2.261e-002	1.197e-002	2.213e+001	3.300e-002
39173.1249000	-7.409e-003	2.280e-002	1.197e-002	2.213e+001	3.331e-002
39173.1252500	-7.386e-003	2.309e-002	1.197e-002	2.217e+001	3.377e-002
39173.1255900	-7.386e-003	2.329e-002	1.197e-002	2.217e+001	3.409e-002
39173.1259400	-7.363e-003	2.339e-002	1.197e-002	2.221e+001	3.424e-002
39173.1262900	-7.363e-003	2.359e-002	1.037e-002	2.221e+001	3.456e-002
39173.1266300	-7.323e-003	2.348e-002	1.197e-002	2.225e+001	3.440e-002
39173.1269800	-7.323e-003	2.368e-002	1.197e-002	2.225e+001	3.471e-002
39173.1273300	-7.323e-003	2.368e-002	1.197e-002	2.225e+001	3.471e-002
39173.1276800	-7.323e-003	2.388e-002	1.197e-002	2.225e+001	3.503e-002
39173.1280200	-7.300e-003	2.377e-002	1.339e-002	2.229e+001	3.487e-002
39173.1283700	-7.300e-003	2.398e-002	1.197e-002	2.229e+001	3.519e-002
39173.1287200	-7.300e-003	2.418e-002	1.197e-002	2.229e+001	3.551e-002
39173.1290600	-7.300e-003	2.418e-002	1.197e-002	2.229e+001	3.551e-002
39173.1294100	-7.300e-003	2.377e-002	1.197e-002	2.229e+001	3.487e-002
39173.1297600	-7.300e-003	2.377e-002	1.466e-002	2.229e+001	3.487e-002
39173.1301100	-7.300e-003	2.377e-002	1.037e-002	2.229e+001	3.487e-002
39173.1304500	-7.300e-003	2.377e-002	1.037e-002	2.229e+001	3.487e-002
39173.1308000	-7.300e-003	2.357e-002	1.197e-002	2.229e+001	3.456e-002
39173.1311500	-7.300e-003	2.398e-002	1.197e-002	2.229e+001	3.519e-002
39173.1315000	-7.300e-003	2.398e-002	1.197e-002	2.229e+001	3.519e-002
39173.1318400	-7.300e-003	2.398e-002	1.197e-002	2.229e+001	3.519e-002
39173.1321900	-7.300e-003	2.398e-002	1.037e-002	2.229e+001	3.519e-002
39173.1325400	-7.300e-003	2.418e-002	1.197e-002	2.229e+001	3.551e-002
39173.1328800	-7.300e-003	2.418e-002	1.197e-002	2.229e+001	3.551e-002
39173.1332300	-7.300e-003	2.418e-002	1.197e-002	2.229e+001	3.551e-002
39173.1335800	-7.300e-003	2.377e-002	1.037e-002	2.229e+001	3.487e-002
39173.1339300	-7.276e-003	2.387e-002	1.197e-002	2.233e+001	3.503e-002
39173.1342700	-7.276e-003	2.427e-002	1.197e-002	2.233e+001	3.566e-002
39173.1346200	-7.276e-003	2.427e-002	1.197e-002	2.233e+001	3.566e-002
39173.1349700	-7.276e-003	2.427e-002	1.197e-002	2.233e+001	3.566e-002
39173.1353100	-7.276e-003	2.427e-002	1.197e-002	2.233e+001	3.566e-002
39173.1356600	-7.276e-003	2.427e-002	1.197e-002	2.233e+001	3.566e-002
39173.1360100	-7.276e-003	2.427e-002	1.197e-002	2.233e+001	3.566e-002
39173.1363600	-7.316e-003	2.398e-002	1.037e-002	2.229e+001	3.519e-002
39173.1367000	-7.316e-003	2.398e-002	1.037e-002	2.229e+001	3.519e-002
39173.1370500	-7.316e-003	2.398e-002	1.197e-002	2.229e+001	3.519e-002
39173.1374000	-7.316e-003	2.398e-002	1.197e-002	2.229e+001	3.519e-002
39173.1377500	-7.316e-003	2.398e-002	1.197e-002	2.229e+001	3.519e-002
39173.1380900	-7.316e-003	2.418e-002	1.197e-002	2.229e+001	3.551e-002
39173.1384400	-7.316e-003	2.398e-002	1.197e-002	2.229e+001	3.519e-002
39173.1387900	-7.316e-003	2.398e-002	1.197e-002	2.229e+001	3.519e-002
39173.1391300	-7.316e-003	2.398e-002	1.197e-002	2.229e+001	3.519e-002
39173.1394800	-7.292e-003	2.428e-002	1.197e-002	2.233e+001	3.566e-002
39173.1398300	-7.316e-003	2.398e-002	1.197e-002	2.229e+001	3.519e-002
39173.1401800	-7.332e-003	2.398e-002	1.197e-002	2.229e+001	3.519e-002
39173.1405200	-7.292e-003	2.428e-002	1.197e-002	2.233e+001	3.566e-002
39173.1408700	-7.292e-003	2.428e-002	1.197e-002	2.233e+001	3.566e-002
39173.1412200	-7.292e-003	2.428e-002	1.197e-002	2.233e+001	3.566e-002
39173.1415600	-7.268e-003	2.478e-002	1.197e-002	2.237e+001	3.646e-002
39173.1419100	-7.292e-003	2.428e-002	1.197e-002	2.233e+001	3.566e-002
39173.1422600	-7.292e-003	2.428e-002	1.197e-002	2.233e+001	3.566e-002
39173.1426100	-7.292e-003	2.428e-002	1.197e-002	2.233e+001	3.566e-002
39173.1429500	-7.292e-003	2.448e-002	1.197e-002	2.233e+001	3.598e-002
39173.1433000	-7.292e-003	2.407e-002	1.197e-002	2.233e+001	3.535e-002
39173.1436500	-7.308e-003	2.428e-002	1.197e-002	2.233e+001	3.566e-002
39173.1440000	-7.268e-003	2.458e-002	1.197e-002	2.237e+001	3.614e-002
39173.1443400	-7.268e-003	2.458e-002	1.197e-002	2.237e+001	3.614e-002
39173.1446900	-7.244e-003	2.468e-002	1.197e-002	2.241e+001	3.630e-002
39173.1450400	-7.244e-003	2.488e-002	1.197e-002	2.241e+001	3.662e-002
39173.1453800	-7.244e-003	2.488e-002	1.197e-002	2.241e+001	3.662e-002
39173.1457300	-7.244e-003	2.488e-002	1.197e-002	2.241e+001	3.662e-002
39173.1460800	-7.244e-003	2.468e-002	1.197e-002	2.241e+001	3.630e-002
39173.1464300	-7.244e-003	2.488e-002	1.197e-002	2.241e+001	3.662e-002
39173.1467700	-7.244e-003	2.488e-002	1.197e-002	2.241e+001	3.662e-002
39173.1471200	-7.308e-003	2.428e-002	1.339e-002	2.233e+001	3.566e-002
39173.1474700	-7.332e-003	2.398e-002	1.197e-002	2.229e+001	3.519e-002
39173.1478100	-7.372e-003	2.349e-002	1.466e-002	2.225e+001	3.440e-002
39173.1481600	-7.395e-003	2.339e-002	1.037e-002	2.221e+001	3.424e-002
39173.1485100	-7.457e-003	2.261e-002	1.197e-002	2.213e+001	3.300e-002
39173.1488600	-7.480e-003	2.252e-002	1.197e-002	2.209e+001	3.285e-002
39173.1492000	-7.525e-003	2.194e-002	1.197e-002	2.201e+001	3.193e-002
39173.1495500	-7.547e-003	2.185e-002	1.037e-002	2.197e+001	3.177e-002
39173.1499000	-7.614e-003	2.081e-002	1.037e-002	2.185e+001	3.012e-002
39173.1502500	-7.673e-003	2.044e-002	1.197e-002	2.177e+001	2.952e-002
39173.1505900	-7.716e-003	1.970e-002	1.197e-002	2.169e+001	2.835e-002
39173.1509400	-7.752e-003	1.943e-002	1.037e-002	2.165e+001	2.791e-002
39173.1512900	-7.759e-003	1.934e-002	1.339e-002	2.161e+001	2.777e-002
39173.1516300	-7.801e-003	1.861e-002	1.197e-002	2.153e+001	2.662e-002
39173.1519800	-7.801e-003	1.861e-002	1.037e-002	2.153e+001	2.662e-002
39173.1523300	-7.822e-003	1.853e-002	1.197e-002	2.149e+001	2.648e-002
39173.1526800	-7.808e-003	1.834e-002	1.339e-002	2.149e+001	2.619e-002
39173.1530200	-7.829e-003	1.808e-002	1.339e-002	2.145e+001	2.577e-002
39173.1533700	-7.808e-003	1.852e-002	1.197e-002	2.149e+001	2.648e-002
39173.1537200	-7.787e-003	1.898e-002	1.197e-002	2.153e+001	2.719e-002
39173.1540600	-7.772e-003	1.861e-002	1.466e-002	2.153e+001	2.662e-002
39173.1544100	-7.751e-003	1.869e-002	8.467e-003	2.157e+001	2.676e-002
39173.1547600	-7.693e-003	1.942e-002	1.197e-002	2.165e+001	2.791e-002
39173.1551100	-7.672e-003	1.988e-002	1.197e-002	2.169e+001	2.864e-002
39173.1554500	-7.672e-003	1.969e-002	1.197e-002	2.169e+001	2.835e-002
39173.1558000	-7.635e-003	1.996e-002	1.339e-002	2.173e+001	2.879e-002
39173.1561500	-7.613e-003	2.024e-002	1.197e-002	2.177e+001	2.923e-002
39173.1565000	-7.591e-003	2.052e-002	1.339e-002	2.181e+001	2.967e-002
39173.1568400	-7.575e-003	2.051e-002	1.197e-002	2.181e+001	2.967e-002
39173.1571900	-7.553e-003	2.079e-002	1.339e-002	2.185e+001	3.012e-002
39173.1575400	-7.531e-003	2.108e-002	1.197e-002	2.189e+001	3.057e-002
39173.1578800	-7.508e-003	2.136e-002	1.197e-002	2.193e+001	3.102e-002
39173.1582300	-7.508e-003	2.136e-002	1.339e-002	2.193e+001	3.102e-002
39173.1585800	-7.485e-003	2.145e-002	1.339e-002	2.197e+001	3.117e-002
39173.1589300	-7.485e-003	2.184e-002	1.197e-002	2.197e+001	3.177e-002
39173.1592700	-7.485e-003	2.164e-002	1.197e-002	2.197e+001	3.147e-002
39173.1596200	-7.463e-003	2.193e-002	1.339e-002	2.201e+001	3.193e-002
39173.1599700	-7.463e-003	2.212e-002	1.197e-002	2.201e+001	3.223e-002
39173.1603100	-7.463e-003	2.193e-002	1.339e-002	2.201e+001	3.193e-002
39173.1606600	-7.440e-003	2.202e-002	1.339e-002	2.205e+001	3.208e-002
39173.1610100	-7.440e-003	2.183e-002	1.037e-002	2.205e+001	3.177e-002
39173.1613600	-7.417e-003	2.211e-002	1.339e-002	2.209e+001	3.223e-002
39173.1617000	-7.417e-003	2.231e-002	1.197e-002	2.209e+001	3.254e-002
39173.1620500	-7.417e-003	2.231e-002	1.339e-002	2.209e+001	3.254e-002
39173.1624000	-7.378e-003	2.299e-002	1.197e-002	2.213e+001	3.362e-002
39173.1627500	-7.378e-003	2.279e-002	1.197e-002	2.213e+001	3.331e-002
39173.1630900	-7.394e-003	2.300e-002	1.197e-002	2.213e+001	3.362e-002
39173.1634400	-7.394e-003	2.300e-002	1.197e-002	2.213e+001	3.362e-002
39173.1637900	-7.394e-003	2.280e-002	1.197e-002	2.213e+001	3.331e-002
39173.1641300	-7.394e-003	2.280e-002	1.197e-002	2.213e+001	3.331e-002
39173.1644800	-7.378e-003	2.279e-002	1.197e-002	2.213e+001	3.331e-002
39173.1648300	-7.394e-003	2.280e-002	1.037e-002	2.213e+001	3.331e-002
39173.1651800	-7.394e-003	2.280e-002	1.197e-002	2.213e+001	3.331e-002
39173.1655200	-7.370e-003	2.309e-002	1.197e-002	2.217e+001	3.377e-002
39173.1658700	-7.394e-003	2.300e-002	1.339e-002	2.213e+001	3.362e-002
39173.1662200	-7.370e-003	2.309e-002	1.037e-002	2.217e+001	3.377e-002
39173.1665600	-7.370e-003	2.309e-002	8.467e-003	2.217e+001	3.377e-002
39173.1669100	-7.370e-003	2.309e-002	1.037e-002	2.217e+001	3.377e-002
39173.1672600	-7.370e-003	2.269e-002	1.197e-002	2.217e+001	3.315e-002
39173.1676100	-7.331e-003	2.318e-002	1.339e-002	2.221e+001	3.393e-002
39173.1679500	-7.347e-003	2.318e-002	1.197e-002	2.221e+001	3.393e-002
39173.1683000	-7.347e-003	2.338e-002	1.197e-002	2.221e+001	3.424e-002
39173.1686500	-7.323e-003	2.328e-002	1.037e-002	2.225e+001	3.409e-002
39173.1690000	-7.323e-003	2.368e-002	1.197e-002	2.225e+001	3.471e-002
39173.1693400	-7.323e-003	2.368e-002	1.197e-002	2.225e+001	3.471e-002
39173.1696900	-7.323e-003	2.368e-002	1.197e-002	2.225e+001	3.471e-002
39173.1700400	-7.323e-003	2.368e-002	1.197e-002	2.225e+001	3.471e-002
39173.1703800	-7.323e-003	2.368e-002	1.197e-002	2.225e+001	3.471e-002
39173.1707300	-7.323e-003	2.388e-002	1.339e-002	2.225e+001	3.503e-002
39173.1710800	-7.323e-003	2.368e-002	1.339e-002	2.225e+001	3.471e-002
39173.1714300	-7.323e-003	2.368e-002	1.339e-002	2.225e+001	3.471e-002
39173.1717700	-7.323e-003	2.368e-002	1.197e-002	2.225e+001	3.471e-002
39173.1721200	-7.323e-003	2.368e-002	1.339e-002	2.225e+001	3.471e-002
39173.1724700	-7.323e-003	2.328e-002	1.197e-002	2.225e+001	3.409e-002
39173.1728100	-7.323e-003	2.328e-002	1.037e-002	2.225e+001	3.409e-002
39173.1731600	-7.323e-003	2.328e-002	1.197e-002	2.225e+001	3.409e-002
39173.1735100	-7.300e-003	2.377e-002	1.197e-002	2.229e+001	3.487e-002
39173.1738600	-7.300e-003	2.418e-002	1.197e-002	2.229e+001	3.551e-002
39173.1742000	-7.300e-003	2.398e-002	1.197e-002	2.229e+001	3.519e-002
39173.1745500	-7.300e-003	2.357e-002	1.197e-002	2.229e+001	3.456e-002
39173.1749000	-7.276e-003	2.427e-002	1.197e-002	2.233e+001	3.566e-002
39173.1752500	-7.276e-003	2.427e-002	1.339e-002	2.233e+001	3.566e-002
39173.1755900	-7.252e-003	2.458e-002	1.197e-002	2.237e+001	3.614e-002
39173.1759400	-7.228e-003	2.467e-002	1.197e-002	2.241e+001	3.630e-002
39173.1762900	-7.228e-003	2.488e-002	1.197e-002	2.241e+001	3.662e-002
39173.1766300	-7.228e-003	2.488e-002	1.197e-002	2.241e+001	3.662e-002
39173.1769800	-7.228e-003	2.488e-002	1.197e-002	2.241e+001	3.662e-002
39173.1773300	-7.228e-003	2.488e-002	1.197e-002	2.241e+001	3.662e-002
39173.1776800	-7.228e-003	2.488e-002	1.339e-002	2.241e+001	3.662e-002
39173.1780200	-7.228e-003	2.488e-002	1.197e-002	2.241e+001	3.662e-002
39173.1783700	-7.204e-003	2.518e-002	1.339e-002	2.245e+001	3.711e-002
39173.1787200	-7.204e-003	2.539e-002	1.197e-002	2.245e+001	3.743e-002
39173.1790600	-7.228e-003	2.447e-002	1.037e-002	2.241e+001	3.598e-002
39173.1794100	-7.204e-003	2.497e-002	1.197e-002	2.245e+001	3.678e-002
39173.1797600	-7.204e-003	2.518e-002	1.197e-002	2.245e+001	3.711e-002
39173.1801100	-7.204e-003	2.518e-002	1.197e-002	2.245e+001	3.711e-002
39173.1804500	-7.204e-003	2.518e-002	1.197e-002	2.245e+001	3.711e-002
39173.1808000	-7.204e-003	2.518e-002	1.339e-002	2.245e+001	3.711e-002
39173.1811500	-7.179e-003	2.549e-002	1.339e-002	2.249e+001	3.759e-002
39173.1815000	-7.179e-003	2.528e-002	1.197e-002	2.249e+001	3.727e-002
39173.1818400	-7.204e-003	2.539e-002	1.197e-002	2.245e+001	3.743e-002
39173.1821900	-7.244e-003	2.509e-002	1.339e-002	2.241e+001	3.695e-002
39173.1825400	-7.261e-003	2.447e-002	1.339e-002	2.241e+001	3.598e-002
39173.1828800	-7.308e-003	2.428e-002	1.197e-002	2.233e+001	3.566e-002
39173.1832300	-7.348e-003	2.358e-002	1.037e-002	2.229e+001	3.456e-002
39173.1835800	-7.372e-003	2.369e-002	1.197e-002	2.225e+001	3.471e-002
39173.1839300	-7.434e-003	2.310e-002	1.197e-002	2.217e+001	3.377e-002
39173.1842700	-7.457e-003	2.301e-002	1.197e-002	2.213e+001	3.362e-002
39173.1846200	-7.480e-003	2.252e-002	1.339e-002	2.209e+001	3.285e-002
39173.1849700	-7.525e-003	2.175e-002	1.197e-002	2.201e+001	3.162e-002
39173.1853100	-7.547e-003	2.166e-002	1.037e-002	2.197e+001	3.147e-002
39173.1856600	-7.570e-003	2.137e-002	1.197e-002	2.193e+001	3.102e-002
39173.1860100	-7.614e-003	2.081e-002	1.339e-002	2.185e+001	3.012e-002
39173.1863600	-7.651e-003	2.053e-002	1.037e-002	2.181e+001	2.967e-002
39173.1867000	-7.651e-003	2.053e-002	1.339e-002	2.181e+001	2.967e-002
39173.1870500	-7.673e-003	2.044e-002	1.197e-002	2.177e+001	2.952e-002
39173.1874000	-7.636e-003	2.053e-002	1.197e-002	2.181e+001	2.967e-002
39173.1877500	-7.636e-003	2.091e-002	1.197e-002	2.181e+001	3.027e-002
39173.1880900	-7.636e-003	2.053e-002	1.339e-002	2.181e+001	2.967e-002
39173.1884400	-7.636e-003	2.072e-002	1.339e-002	2.181e+001	2.997e-002
39173.1887900	-7.614e-003	2.100e-002	1.339e-002	2.185e+001	3.042e-002
39173.1891300	-7.614e-003	2.081e-002	1.339e-002	2.185e+001	3.012e-002
39173.1894800	-7.570e-003	2.156e-002	1.197e-002	2.193e+001	3.132e-002
39173.1898300	-7.554e-003	2.137e-002	1.197e-002	2.193e+001	3.102e-002
39173.1901800	-7.532e-003	2.146e-002	1.197e-002	2.197e+001	3.117e-002
39173.1905200	-7.532e-003	2.146e-002	1.197e-002	2.197e+001	3.117e-002
39173.1908700	-7.509e-003	2.194e-002	1.197e-002	2.201e+001	3.193e-002
39173.1912200	-7.471e-003	2.222e-002	1.197e-002	2.205e+001	3.238e-002
39173.1915600	-7.464e-003	2.271e-002	1.339e-002	2.209e+001	3.315e-002
39173.1919100	-7.448e-003	2.251e-002	1.197e-002	2.209e+001	3.285e-002
39173.1922600	-7.448e-003	2.251e-002	1.197e-002	2.209e+001	3.285e-002
39173.1926100	-7.448e-003	2.251e-002	1.197e-002	2.209e+001	3.285e-002
39173.1929500	-7.441e-003	2.281e-002	1.197e-002	2.213e+001	3.331e-002
39173.1933000	-7.425e-003	2.300e-002	1.339e-002	2.213e+001	3.362e-002
39173.1936500	-7.402e-003	2.270e-002	1.037e-002	2.217e+001	3.315e-002
39173.1940000	-7.402e-003	2.310e-002	1.197e-002	2.217e+001	3.377e-002
39173.1943400	-7.402e-003	2.330e-002	1.339e-002	2.217e+001	3.409e-002
39173.1946900	-7.379e-003	2.339e-002	1.197e-002	2.221e+001	3.424e-002
39173.1950400	-7.379e-003	2.339e-002	1.197e-002	2.221e+001	3.424e-002
39173.1953800	-7.379e-003	2.339e-002	1.197e-002	2.221e+001	3.424e-002
39173.1957300	-7.379e-003	2.339e-002	1.339e-002	2.221e+001	3.424e-002
39173.1960800	-7.356e-003	2.369e-002	1.197e-002	2.225e+001	3.471e-002
39173.1964300	-7.356e-003	2.369e-002	1.197e-002	2.225e+001	3.471e-002
39173.1967700	-7.356e-003	2.369e-002	1.197e-002	2.225e+001	3.471e-002
39173.1971200	-7.356e-003	2.348e-002	1.197e-002	2.225e+001	3.440e-002
39173.1974700	-7.356e-003	2.369e-002	1.197e-002	2.225e+001	3.471e-002
39173.1978100	-7.356e-003	2.369e-002	1.339e-002	2.225e+001	3.471e-002
39173.1981600	-7.332e-003	2.398e-002	1.037e-002	2.229e+001	3.519e-002
39173.1985100	-7.356e-003	2.369e-002	1.339e-002	2.225e+001	3.471e-002
39173.1988600	-7.332e-003	2.419e-002	1.037e-002	2.229e+001	3.551e-002
39173.1992000	-7.332e-003	2.358e-002	1.197e-002	2.229e+001	3.456e-002
39173.1995500	-7.356e-003	2.369e-002	1.197e-002	2.225e+001	3.471e-002
39173.1999000	-7.356e-003	2.389e-002	1.339e-002	2.225e+001	3.503e-002
39173.2002500	-7.372e-003	2.389e-002	1.037e-002	2.225e+001	3.503e-002
39173.2005900	-7.372e-003	2.369e-002	1.037e-002	2.225e+001	3.471e-002
39173.2009400	-7.372e-003	2.349e-002	1.339e-002	2.225e+001	3.440e-002
39173.2012900	-7.372e-003	2.389e-002	1.197e-002	2.225e+001	3.503e-002
39173.2016300	-7.372e-003	2.329e-002	1.197e-002	2.225e+001	3.409e-002
39173.2019800	-7.372e-003	2.349e-002	1.796e-002	2.225e+001	3.440e-002
39173.2023300	-7.372e-003	2.389e-002	1.197e-002	2.225e+001	3.503e-002
39173.2026800	-7.372e-003	2.369e-002	8.467e-003	2.225e+001	3.471e-002
39173.2030200	-7.372e-003	2.329e-002	1.197e-002	2.225e+001	3.409e-002
39173.2033700	-7.372e-003	2.369e-002	1.197e-002	2.225e+001	3.471e-002
39173.2037200	-7.372e-003	2.389e-002	1.197e-002	2.225e+001	3.503e-002
39173.2040600	-7.372e-003	2.349e-002	1.197e-002	2.225e+001	3.440e-002
39173.2044100	-7.372e-003	2.369e-002	1.197e-002	2.225e+001	3.471e-002
39173.2047600	-7.372e-003	2.369e-002	1.197e-002	2.225e+001	3.471e-002
39173.2051100	-7.372e-003	2.369e-002	1.197e-002	2.225e+001	3.471e-002
39173.2054500	-7.372e-003	2.389e-002	1.339e-002	2.225e+001	3.503e-002
39173.2058000	-7.372e-003	2.369e-002	1.197e-002	2.225e+001	3.471e-002
39173.2061500	-7.372e-003	2.369e-002	8.467e-003	2.225e+001	3.471e-002
39173.2065000	-7.372e-003	2.369e-002	1.037e-002	2.225e+001	3.471e-002
39173.2068400	-7.372e-003	2.369e-002	1.197e-002	2.225e+001	3.471e-002
39173.2071900	-7.372e-003	2.389e-002	1.197e-002	2.225e+001	3.503e-002
39173.2075400	-7.372e-003	2.389e-002	1.037e-002	2.225e+001	3.503e-002
39173.2078800	-7.372e-003	2.369e-002	1.197e-002	2.225e+001	3.471e-002
39173.2082300	-7.372e-003	2.369e-002	1.197e-002	2.225e+001	3.471e-002
39173.2085800	-7.372e-003	2.369e-002	1.197e-002	2.225e+001	3.471e-002
39173.2089300	-7.372e-003	2.369e-002	1.339e-002	2.225e+001	3.471e-002
39173.2092700	-7.372e-003	2.349e-002	1.197e-002	2.225e+001	3.440e-002
39173.2096200	-7.388e-003	2.369e-002	1.197e-002	2.225e+001	3.471e-002
39173.2099700	-7.372e-003	2.369e-002	1.037e-002	2.225e+001	3.471e-002
39173.2103100	-7.372e-003	2.389e-002	1.197e-002	2.225e+001	3.503e-002
39173.2106600	-7.372e-003	2.389e-002	1.339e-002	2.225e+001	3.503e-002
39173.2110100	-7.364e-003	2.379e-002	1.197e-002	2.229e+001	3.487e-002
39173.2113600	-7.348e-003	2.399e-002	1.037e-002	2.229e+001	3.519e-002
39173.2117000	-7.348e-003	2.419e-002	1.197e-002	2.229e+001	3.551e-002
39173.2120500	-7.348e-003	2.399e-002	1.197e-002	2.229e+001	3.519e-002
39173.2124000	-7.348e-003	2.399e-002	1.197e-002	2.229e+001	3.519e-002
39173.2127500	-7.364e-003	2.399e-002	1.197e-002	2.229e+001	3.519e-002
39173.2130900	-7.348e-003	2.399e-002	1.197e-002	2.229e+001	3.519e-002
39173.2134400	-7.348e-003	2.378e-002	1.197e-002	2.229e+001	3.487e-002
39173.2137900	-7.364e-003	2.399e-002	1.197e-002	2.229e+001	3.519e-002
39173.2141300	-7.364e-003	2.419e-002	1.037e-002	2.229e+001	3.551e-002
39173.2144800	-7.364e-003	2.419e-002	1.197e-002	2.229e+001	3.551e-002
39173.2148300	-7.364e-003	2.419e-002	1.197e-002	2.229e+001	3.551e-002
39173.2151800	-7.364e-003	2.399e-002	1.197e-002	2.229e+001	3.519e-002
39173.2155200	-7.364e-003	2.399e-002	1.197e-002	2.229e+001	3.519e-002
39173.2158700	-7.364e-003	2.399e-002	1.197e-002	2.229e+001	3.519e-002
