Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39478.7583600	1.512e+001	1.183e+001	6.476e-002	2.863e+001	1.302e+001
39478.7587100	1.541e+001	1.163e+001	7.690e-002	2.863e+001	1.282e+001
39478.7590500	1.717e+001	1.327e+001	8.509e-002	2.883e+001	1.462e+001
39478.7594000	1.667e+001	1.259e+001	8.209e-002	2.887e+001	1.388e+001
39478.7597500	1.686e+001	1.346e+001	5.957e-002	2.887e+001	1.480e+001
39478.7600900	1.879e+001	1.471e+001	8.445e-002	2.883e+001	1.620e+001
39478.7604400	1.435e+001	1.148e+001	7.760e-002	2.887e+001	1.262e+001
39478.7607900	1.738e+001	1.334e+001	6.586e-002	2.887e+001	1.469e+001
39478.7611400	9.898e+000	6.740e+000	1.247e-001	2.891e+001	7.458e+000
39478.7614800	6.667e+000	4.057e+000	1.510e-001	2.887e+001	4.510e+000
39478.7618300	2.025e+001	1.354e+001	8.980e-002	2.879e+001	1.500e+001
39478.7621800	1.975e+001	1.567e+001	6.448e-002	2.863e+001	1.724e+001
39478.7625300	2.232e+001	1.798e+001	7.007e-002	2.851e+001	1.977e+001
39478.7628700	1.852e+001	1.379e+001	9.020e-002	2.835e+001	1.520e+001
39478.7632200	2.032e+001	1.586e+001	7.783e-002	2.827e+001	1.746e+001
39478.7635700	2.281e+001	1.787e+001	7.897e-002	2.819e+001	1.967e+001
39478.7639100	2.059e+001	1.609e+001	7.308e-002	2.811e+001	1.771e+001
39478.7642600	2.047e+001	1.597e+001	8.339e-002	2.799e+001	1.759e+001
39478.7646100	1.892e+001	1.418e+001	1.042e-001	2.799e+001	1.563e+001
39478.7649600	2.351e+001	1.771e+001	7.829e-002	2.791e+001	1.952e+001
39478.7653000	2.050e+001	1.565e+001	9.352e-002	2.783e+001	1.724e+001
39478.7656500	1.860e+001	1.408e+001	7.643e-002	2.787e+001	1.552e+001
39478.7660000	1.800e+001	1.386e+001	9.910e-002	2.795e+001	1.526e+001
39478.7663400	1.864e+001	1.382e+001	8.424e-002	2.803e+001	1.524e+001
39478.7666900	1.692e+001	1.195e+001	1.037e-001	2.807e+001	1.320e+001
39478.7670400	2.295e+001	1.837e+001	4.789e-002	2.807e+001	2.021e+001
39478.7673900	2.365e+001	1.909e+001	4.399e-002	2.807e+001	2.099e+001
39478.7677300	2.410e+001	1.969e+001	5.987e-002	2.807e+001	2.164e+001
39478.7680800	2.236e+001	1.827e+001	5.804e-002	2.811e+001	2.008e+001
39478.7684300	2.261e+001	1.831e+001	6.222e-002	2.807e+001	2.013e+001
39478.7687800	2.046e+001	1.602e+001	7.332e-002	2.795e+001	1.763e+001
39478.7691200	2.052e+001	1.579e+001	8.077e-002	2.787e+001	1.739e+001
39478.7694700	1.961e+001	1.473e+001	9.523e-002	2.787e+001	1.624e+001
39478.7698200	1.789e+001	1.321e+001	7.454e-002	2.779e+001	1.457e+001
39478.7701600	1.723e+001	1.281e+001	7.829e-002	2.779e+001	1.413e+001
39478.7705100	1.878e+001	1.414e+001	9.040e-002	2.775e+001	1.558e+001
39478.7708600	1.583e+001	1.129e+001	8.778e-002	2.767e+001	1.247e+001
39478.7712100	1.445e+001	9.466e+000	9.964e-002	2.763e+001	1.049e+001
39478.7715500	1.646e+001	1.171e+001	1.097e-001	2.775e+001	1.293e+001
39478.7719000	1.958e+001	1.503e+001	8.403e-002	2.775e+001	1.656e+001
39478.7722500	1.437e+001	1.017e+001	1.056e-001	2.775e+001	1.123e+001
39478.7725900	1.658e+001	1.203e+001	1.012e-001	2.775e+001	1.328e+001
39478.7729400	2.048e+001	1.599e+001	8.467e-002	2.775e+001	1.760e+001
39478.7732900	2.159e+001	1.706e+001	7.357e-002	2.775e+001	1.878e+001
39478.7736400	1.843e+001	1.387e+001	8.551e-002	2.775e+001	1.529e+001
39478.7739800	2.087e+001	1.604e+001	9.390e-002	2.775e+001	1.767e+001
39478.7743300	1.927e+001	1.422e+001	9.390e-002	2.771e+001	1.568e+001
39478.7746800	1.742e+001	1.239e+001	5.321e-002	2.775e+001	1.369e+001
39478.7750300	1.815e+001	1.318e+001	9.598e-002	2.775e+001	1.455e+001
39478.7753700	2.207e+001	1.683e+001	8.360e-002	2.771e+001	1.854e+001
39478.7757200	1.869e+001	1.367e+001	7.332e-002	2.767e+001	1.508e+001
39478.7760700	1.813e+001	1.374e+001	9.616e-002	2.767e+001	1.514e+001
39478.7764100	2.110e+001	1.620e+001	9.040e-002	2.771e+001	1.785e+001
39478.7767600	1.899e+001	1.407e+001	7.033e-002	2.775e+001	1.552e+001
39478.7771100	1.945e+001	1.478e+001	8.403e-002	2.783e+001	1.629e+001
39478.7774600	2.009e+001	1.519e+001	9.672e-002	2.799e+001	1.674e+001
39478.7778000	2.103e+001	1.617e+001	7.737e-002	2.803e+001	1.781e+001
39478.7781500	1.853e+001	1.385e+001	7.084e-002	2.811e+001	1.527e+001
39478.7785000	1.820e+001	1.310e+001	1.214e-001	2.819e+001	1.446e+001
39478.7788400	2.063e+001	1.610e+001	9.746e-002	2.827e+001	1.773e+001
39478.7791900	2.209e+001	1.719e+001	7.667e-002	2.831e+001	1.893e+001
39478.7795400	1.673e+001	1.196e+001	8.634e-002	2.835e+001	1.321e+001
39478.7798900	7.621e+000	4.930e+000	1.446e-001	2.835e+001	5.467e+000
39478.7802300	8.393e+000	5.855e+000	1.374e-001	2.827e+001	6.472e+000
39478.7805800	1.470e+001	1.103e+001	8.839e-002	2.823e+001	1.215e+001
39478.7809300	1.393e+001	9.840e+000	1.352e-001	2.819e+001	1.087e+001
39478.7812800	8.338e+000	4.354e+000	1.150e-001	2.811e+001	4.875e+000
39478.7816200	6.876e+000	4.167e+000	1.352e-001	2.807e+001	4.633e+000
39478.7819700	7.103e+000	4.149e+000	1.115e-001	2.799e+001	4.621e+000
39478.7823200	4.338e+000	2.954e+000	9.727e-002	2.803e+001	3.268e+000
39478.7826600	2.954e+000	2.913e+000	1.323e-001	2.659e+001	3.184e+000
39478.7830100	9.183e-001	5.076e-001	1.398e-001	2.223e+001	5.668e-001
39478.7833600	5.624e-001	6.253e-001	6.164e-002	1.987e+001	6.813e-001
39478.7837100	5.300e-001	3.462e-001	9.982e-002	1.899e+001	3.837e-001
39478.7840500	2.016e+000	1.598e+000	9.819e-002	1.855e+001	1.758e+000
39478.7844000	1.792e+000	1.320e+000	9.275e-002	1.835e+001	2.657e+000
39478.7847500	2.213e+000	2.832e+000	8.296e-002	1.835e+001	3.076e+000
39478.7850900	5.208e+000	5.810e+000	7.405e-002	1.847e+001	6.330e+000
39478.7854400	8.487e+000	6.946e+000	6.193e-002	1.879e+001	7.634e+000
39478.7857900	3.464e+000	2.526e+000	6.693e-002	1.927e+001	5.094e+000
39478.7861400	8.571e+000	9.288e+000	8.099e-002	1.979e+001	1.013e+001
39478.7864800	6.732e+000	6.713e+000	7.806e-002	2.035e+001	7.335e+000
39478.7868300	4.111e+000	2.960e+000	8.032e-002	2.083e+001	5.986e+000
39478.7871800	1.800e+000	1.429e+000	5.896e-002	2.143e+001	2.829e+000
39478.7875300	2.319e+000	2.663e+000	6.476e-002	2.223e+001	2.899e+000
39478.7878700	2.799e+000	2.691e+000	5.616e-002	2.311e+001	2.944e+000
39478.7882200	3.102e+000	2.929e+000	6.531e-002	2.399e+001	3.205e+000
39478.7885700	9.751e-001	7.302e-001	6.826e-002	2.479e+001	1.464e+000
39478.7889100	1.174e+000	1.328e+000	6.336e-002	2.551e+001	1.447e+000
39478.7892600	5.172e-001	3.907e-001	5.150e-002	2.611e+001	4.307e-001
39478.7896100	4.404e-001	3.448e-001	6.826e-002	2.671e+001	6.847e-001
39478.7899600	4.273e-001	3.450e-001	6.193e-002	2.715e+001	6.807e-001
39478.7903000	4.885e-001	3.516e-001	6.878e-002	2.755e+001	7.111e-001
39478.7906500	6.868e-001	6.666e-001	6.420e-002	2.787e+001	7.289e-001
39478.7910000	3.960e-001	2.784e-001	6.076e-002	2.815e+001	5.662e-001
39478.7913400	3.383e-001	2.512e-001	5.742e-002	2.843e+001	5.046e-001
39478.7916900	5.480e-001	4.239e-001	6.800e-002	2.871e+001	8.441e-001
39478.7920400	4.593e-001	3.374e-001	6.076e-002	2.895e+001	6.794e-001
39478.7923900	5.013e-001	4.448e-001	6.773e-002	2.923e+001	8.615e-001
39478.7927300	4.323e-001	5.419e-001	6.773e-002	2.939e+001	5.888e-001
39478.7930800	5.597e-001	3.852e-001	6.503e-002	2.951e+001	7.872e-001
39478.7934300	3.917e-001	3.191e-001	5.866e-002	2.955e+001	6.286e-001
39478.7937800	3.645e-001	4.635e-001	6.076e-002	2.971e+001	5.035e-001
39478.7941200	4.979e-001	3.431e-001	5.742e-002	2.983e+001	7.010e-001
39478.7944700	5.343e-001	4.105e-001	6.135e-002	2.991e+001	8.186e-001
39478.7948200	3.954e-001	2.895e-001	5.388e-002	3.003e+001	5.834e-001
39478.7951600	3.503e-001	3.221e-001	6.046e-002	3.007e+001	6.197e-001
39478.7955100	3.596e-001	3.099e-001	5.584e-002	3.019e+001	6.035e-001
39478.7958600	5.467e-001	6.149e-001	6.076e-002	3.035e+001	6.699e-001
39478.7962100	3.607e-001	3.196e-001	5.616e-002	3.043e+001	6.191e-001
39478.7965500	4.508e-001	5.406e-001	6.878e-002	3.051e+001	5.879e-001
39478.7969000	7.174e-001	5.205e-001	7.357e-002	3.047e+001	1.051e+000
39478.7972500	6.666e-001	6.575e-001	7.283e-002	3.055e+001	7.187e-001
39478.7975900	7.832e-001	6.595e-001	6.017e-002	3.051e+001	1.290e+000
39478.7979400	7.891e-001	9.271e-001	6.222e-002	3.051e+001	1.009e+000
39478.7982900	1.582e+000	1.531e+000	6.930e-002	3.051e+001	1.674e+000
39478.7986400	1.096e+000	7.963e-001	6.747e-002	3.055e+001	1.607e+000
39478.7989800	9.875e-001	9.811e-001	8.187e-002	3.059e+001	1.072e+000
39478.7993300	7.095e-001	7.161e-001	7.357e-002	3.063e+001	7.822e-001
39478.7996800	2.352e-001	1.751e-001	8.880e-002	3.063e+001	3.515e-001
39478.8000300	2.572e-001	2.227e-001	7.897e-002	3.067e+001	4.334e-001
39478.8003700	3.691e-001	4.682e-001	7.109e-002	3.071e+001	5.086e-001
39478.8007200	5.206e-001	5.428e-001	7.573e-002	3.079e+001	5.924e-001
39478.8010700	1.167e+000	1.046e+000	7.429e-002	3.083e+001	1.146e+000
39478.8014100	4.062e-001	4.064e-001	7.209e-002	3.087e+001	4.441e-001
39478.8017600	8.890e-001	6.091e-001	1.331e-001	3.091e+001	1.246e+000
39478.8021100	3.500e+000	3.946e+000	9.020e-002	3.087e+001	4.298e+000
39478.8024600	3.596e+000	3.528e+000	1.202e-001	3.091e+001	3.857e+000
39478.8028000	2.195e+000	1.217e+000	1.141e-001	3.003e+001	1.358e+000
39478.8031500	3.731e+000	1.665e+000	1.510e-001	2.727e+001	1.881e+000
39478.8035000	3.235e+000	1.964e+000	1.345e-001	2.659e+001	2.183e+000
39478.8038400	5.400e+000	3.629e+000	1.153e-001	2.643e+001	4.018e+000
39478.8041900	1.298e+001	8.092e+000	8.143e-002	2.631e+001	8.986e+000
39478.8045400	2.210e+001	1.553e+001	7.965e-002	2.619e+001	1.716e+001
39478.8048900	8.393e+000	4.902e+000	7.525e-002	2.607e+001	5.460e+000
39478.8052300	3.547e+000	2.470e+000	1.208e-001	2.495e+001	2.731e+000
39478.8055800	8.863e-001	2.509e-001	9.946e-002	2.343e+001	2.929e-001
39478.8059300	9.165e-001	8.719e-001	8.360e-002	2.415e+001	9.539e-001
39478.8062800	7.397e-001	4.664e-001	7.134e-002	2.495e+001	5.177e-001
39478.8066200	8.324e-001	9.181e-001	7.690e-002	2.567e+001	1.001e+000
39478.8069700	2.428e-001	2.033e-001	6.250e-002	2.635e+001	2.233e-001
39478.8073200	1.792e-001	2.252e-001	6.640e-002	2.695e+001	2.446e-001
39478.8076600	1.730e-001	1.305e-001	7.234e-002	2.747e+001	2.613e-001
39478.8080100	1.536e-001	1.258e-001	7.033e-002	2.783e+001	2.475e-001
39478.8083600	1.765e-001	1.749e-001	6.420e-002	2.823e+001	3.321e-001
39478.8087100	3.600e-001	4.420e-001	7.760e-002	2.859e+001	4.805e-001
39478.8090500	3.587e-001	3.542e-001	7.259e-002	2.887e+001	3.871e-001
39478.8094000	2.499e-001	1.984e-001	6.336e-002	2.903e+001	3.929e-001
39478.8097500	2.357e-001	1.844e-001	8.880e-002	2.927e+001	3.663e-001
39478.8100900	4.129e-001	3.531e-001	1.139e-001	2.939e+001	6.888e-001
39478.8104400	2.996e+000	7.413e-001	1.223e-001	2.819e+001	8.768e-001
39478.8107900	8.736e-001	3.225e-001	1.332e-001	2.515e+001	3.687e-001
39478.8111400	1.454e+000	4.761e-001	1.602e-001	2.435e+001	5.491e-001
39478.8114800	3.338e+000	5.484e-001	1.316e-001	2.291e+001	6.819e-001
39478.8118300	2.038e+001	1.199e+001	1.921e-001	2.287e+001	1.335e+001
39478.8121800	3.765e+001	2.540e+001	1.377e-001	2.295e+001	2.812e+001
39478.8125300	1.841e+001	1.067e+001	1.263e-001	2.299e+001	1.189e+001
39478.8128700	2.492e+001	1.697e+001	7.667e-002	2.303e+001	1.878e+001
39478.8132200	2.515e+001	1.751e+001	8.252e-002	2.315e+001	1.936e+001
39478.8135700	2.424e+001	1.675e+001	7.381e-002	2.323e+001	1.853e+001
39478.8139100	2.418e+001	1.668e+001	9.485e-002	2.335e+001	1.845e+001
39478.8142600	2.118e+001	1.381e+001	8.839e-002	2.343e+001	1.530e+001
39478.8146100	2.120e+001	1.412e+001	6.017e-002	2.351e+001	1.564e+001
39478.8149600	1.675e+001	9.992e+000	7.381e-002	2.359e+001	1.112e+001
39478.8153000	3.221e+001	2.176e+001	1.497e-001	2.363e+001	2.408e+001
39478.8156500	4.044e+001	2.646e+001	1.559e-001	2.379e+001	2.933e+001
39478.8160000	7.186e+000	3.454e+000	1.586e-001	2.395e+001	3.885e+000
39478.8163400	6.240e-001	2.058e-001	1.545e-001	2.243e+001	2.372e-001
39478.8166900	8.230e-002	4.300e-002	1.443e-001	1.711e+001	4.815e-002
39478.8170400	1.321e+000	9.246e-001	1.383e-001	1.155e+001	1.882e+000
39478.8173900	7.138e+000	4.472e+000	1.437e-001	8.230e+000	4.965e+000
39478.8177300	8.109e+000	5.148e+000	1.372e-001	5.310e+000	5.713e+000
39478.8180800	2.469e+000	1.169e+000	1.316e-001	4.150e+000	1.315e+000
39478.8184300	3.042e+000	1.298e+000	1.181e-001	7.430e+000	1.470e+000
39478.8187800	3.309e+000	1.754e+000	1.356e-001	1.019e+001	1.962e+000
39478.8191200	4.727e+000	2.671e+000	1.128e-001	1.235e+001	2.979e+000
39478.8194700	9.542e+000	5.349e+000	1.336e-001	1.431e+001	5.968e+000
39478.8198200	5.485e+001	3.304e+001	1.155e-001	1.579e+001	3.674e+001
39478.8201600	3.904e+001	2.354e+001	1.230e-001	1.683e+001	2.618e+001
39478.8205100	5.522e+000	2.655e+000	1.389e-001	1.807e+001	2.985e+000
39478.8208600	8.119e-001	2.979e-001	1.513e-001	1.923e+001	3.408e-001
39478.8212100	1.213e+000	5.008e-001	1.193e-001	1.999e+001	5.683e-001
39478.8215500	1.881e+000	7.822e-001	1.035e-001	2.063e+001	8.872e-001
39478.8219000	9.640e-001	1.820e-001	1.553e-001	2.123e+001	2.221e-001
39478.8222500	4.536e+000	2.273e+000	1.271e-001	2.171e+001	2.551e+000
39478.8225900	7.403e+000	5.635e+000	8.614e-002	2.219e+001	6.210e+000
39478.8229400	8.588e+000	8.922e+000	5.185e-002	2.255e+001	9.738e+000
39478.8232900	8.184e+000	6.882e+000	7.283e-002	2.287e+001	7.558e+000
39478.8236400	5.835e+000	3.473e+000	1.225e-001	2.323e+001	3.865e+000
39478.8239800	9.680e+000	5.345e+000	1.794e-001	2.395e+001	5.968e+000
39478.8243300	2.208e+001	1.839e+001	1.849e-001	2.423e+001	2.020e+001
39478.8246800	3.564e+001	2.537e+001	1.516e-001	2.439e+001	2.803e+001
39478.8250300	2.134e+001	1.311e+001	1.531e-001	2.451e+001	1.457e+001
39478.8253700	2.423e+001	1.585e+001	1.368e-001	2.459e+001	1.756e+001
39478.8257200	8.700e+000	3.300e+000	1.381e-001	2.463e+001	3.766e+000
39478.8260700	1.836e+001	1.179e+001	1.329e-001	2.463e+001	1.308e+001
39478.8264100	5.760e+000	3.150e+000	1.025e-001	2.479e+001	3.519e+000
39478.8267600	1.193e+001	1.135e+001	1.153e-001	2.483e+001	1.242e+001
39478.8271100	1.537e+001	8.135e+000	1.391e-001	2.499e+001	9.103e+000
39478.8274600	8.509e+000	4.407e+000	1.848e-001	2.511e+001	4.937e+000
39478.8278000	1.179e+001	1.240e+001	9.275e-002	2.527e+001	1.353e+001
39478.8281500	1.886e+001	2.061e+001	4.637e-002	2.543e+001	2.247e+001
39478.8285000	1.649e+001	1.741e+001	1.573e-001	2.559e+001	1.899e+001
39478.8288400	1.992e+001	2.267e+001	1.318e-001	2.579e+001	2.469e+001
39478.8291900	1.286e+001	9.806e+000	1.610e-001	2.595e+001	1.080e+001
39478.8295400	1.065e+001	5.966e+000	1.531e-001	2.603e+001	6.657e+000
39478.8298900	5.601e+000	3.887e+000	1.264e-001	2.615e+001	4.298e+000
39478.8302300	8.699e+000	7.698e+000	7.806e-002	2.639e+001	8.440e+000
39478.8305800	7.208e+000	5.772e+000	4.060e-002	2.647e+001	6.349e+000
39478.8309300	7.479e+000	6.102e+000	8.509e-002	2.663e+001	6.708e+000
39478.8312800	7.500e+000	5.296e+000	5.835e-002	2.679e+001	5.852e+000
39478.8316200	1.325e+001	1.191e+001	5.185e-002	2.691e+001	1.306e+001
39478.8319700	7.555e+000	5.909e+000	7.283e-002	2.699e+001	6.505e+000
39478.8323200	5.515e+000	3.885e+000	3.971e-002	2.715e+001	4.293e+000
39478.8326600	8.401e+000	6.815e+000	9.217e-002	2.723e+001	7.493e+000
39478.8330100	9.785e+000	7.591e+000	5.388e-002	2.731e+001	8.359e+000
39478.8333600	9.848e+000	7.873e+000	6.476e-002	2.747e+001	8.660e+000
39478.8337100	6.766e+000	5.005e+000	5.987e-002	2.759e+001	5.520e+000
39478.8340500	8.626e+000	6.665e+000	7.596e-002	2.767e+001	7.340e+000
39478.8344000	1.004e+001	8.612e+000	5.987e-002	2.771e+001	9.451e+000
39478.8347500	7.495e+000	4.887e+000	5.584e-002	2.783e+001	5.417e+000
39478.8350900	8.629e+000	6.206e+000	9.294e-002	2.791e+001	6.853e+000
39478.8354400	1.064e+001	7.838e+000	1.538e-001	2.779e+001	8.647e+000
39478.8357900	5.052e+000	2.834e+000	1.104e-001	2.751e+001	3.162e+000
39478.8361400	9.387e-001	7.026e-001	1.287e-001	2.743e+001	7.746e-001
39478.8364800	7.587e+000	6.098e+000	1.079e-001	2.723e+001	6.707e+000
39478.8368300	7.681e+000	4.374e+000	1.159e-001	2.707e+001	4.877e+000
39478.8371800	4.824e+000	3.600e+000	8.614e-002	2.687e+001	3.969e+000
39478.8375300	5.152e+000	3.275e+000	2.808e-002	2.675e+001	3.633e+000
39478.8378700	5.086e+000	3.123e+000	2.871e-002	2.687e+001	3.471e+000
39478.8382200	5.396e+000	3.628e+000	5.584e-002	2.699e+001	4.016e+000
39478.8385700	5.591e+000	4.110e+000	4.827e-002	2.707e+001	4.535e+000
39478.8389100	5.251e+000	4.180e+000	5.045e-002	2.715e+001	4.599e+000
39478.8392600	4.304e+000	3.061e+000	3.279e-002	2.723e+001	3.381e+000
39478.8396100	4.291e+000	3.190e+000	3.833e-002	2.727e+001	3.518e+000
39478.8399600	4.702e+000	4.087e+000	6.222e-002	2.731e+001	4.484e+000
39478.8403000	4.846e+000	4.132e+000	3.880e-002	2.731e+001	4.536e+000
39478.8406500	8.244e+000	5.797e+000	1.520e-001	2.723e+001	6.406e+000
39478.8410000	2.671e+000	1.884e+000	1.193e-001	2.559e+001	2.082e+000
39478.8413400	1.110e+000	7.527e-001	1.040e-001	2.303e+001	8.330e-001
39478.8416900	9.761e-001	7.227e-001	1.000e-001	2.095e+001	7.971e-001
39478.8420400	9.730e-001	7.107e-001	9.579e-002	1.927e+001	7.843e-001
39478.8423900	9.863e-001	7.132e-001	9.874e-002	1.779e+001	7.873e-001
39478.8427300	9.215e-001	6.379e-001	1.179e-001	1.651e+001	7.053e-001
39478.8430800	1.006e+000	7.031e-001	1.237e-001	1.531e+001	7.772e-001
39478.8434300	1.310e+000	7.762e-001	9.727e-002	1.411e+001	8.639e-001
39478.8437800	1.204e+000	8.109e-001	1.181e-001	1.295e+001	8.976e-001
39478.8441200	1.624e+000	8.805e-001	1.750e-001	1.199e+001	9.841e-001
39478.8444700	1.194e+000	8.465e-001	9.060e-002	1.135e+001	9.352e-001
39478.8448200	1.011e+000	1.785e-001	9.837e-002	1.083e+001	2.197e-001
39478.8451600	2.115e+000	2.161e-001	1.439e-001	1.027e+001	2.924e-001
39478.8455100	4.298e-001	8.435e-002	1.492e-001	8.630e+000	1.024e-001
39478.8458600	5.867e+000	2.590e+000	1.306e-001	6.870e+000	2.927e+000
39478.8462100	4.807e+000	2.250e+000	1.483e-001	8.630e+000	2.535e+000
39478.8465500	4.076e+000	2.941e+000	1.126e-001	1.115e+001	3.247e+000
39478.8469000	5.871e+000	5.517e+000	7.643e-002	1.287e+001	6.038e+000
39478.8472500	8.434e+000	7.064e+000	9.892e-002	1.403e+001	7.758e+000
39478.8475900	8.458e+000	6.848e+000	8.676e-002	1.507e+001	7.530e+000
39478.8479400	8.878e+000	7.664e+000	8.121e-002	1.603e+001	8.410e+000
39478.8482900	8.404e+000	7.776e+000	7.033e-002	1.691e+001	8.515e+000
39478.8486400	5.072e+000	4.043e+000	8.738e-002	1.771e+001	4.448e+000
39478.8489800	6.011e+000	4.565e+000	4.104e-002	1.843e+001	5.031e+000
39478.8493300	4.744e+000	3.554e+000	1.025e-001	1.907e+001	3.918e+000
39478.8496800	5.092e+000	3.234e+000	5.552e-002	1.971e+001	3.588e+000
39478.8500300	4.944e+000	3.176e+000	1.893e-002	2.019e+001	3.522e+000
39478.8503700	4.902e+000	3.242e+000	3.439e-002	2.075e+001	3.591e+000
39478.8507200	4.350e+000	2.609e+000	2.677e-002	2.115e+001	2.902e+000
39478.8510700	4.173e+000	2.368e+000	3.224e-002	2.159e+001	2.641e+000
39478.8514100	4.406e+000	2.790e+000	5.680e-002	2.199e+001	3.096e+000
39478.8517600	5.119e+000	3.216e+000	3.786e-002	2.239e+001	3.570e+000
39478.8521100	4.503e+000	2.342e+000	3.691e-002	2.271e+001	2.623e+000
39478.8524600	4.870e+000	3.111e+000	4.973e-002	2.299e+001	3.452e+000
39478.8528000	4.859e+000	2.606e+000	3.542e-002	2.327e+001	2.915e+000
39478.8531500	4.662e+000	2.614e+000	2.395e-002	2.351e+001	2.916e+000
39478.8535000	4.543e+000	2.404e+000	2.395e-002	2.375e+001	2.690e+000
39478.8538400	4.923e+000	2.957e+000	3.053e-002	2.395e+001	3.289e+000
39478.8541900	4.867e+000	2.574e+000	4.317e-002	2.415e+001	2.880e+000
39478.8545400	4.663e+000	2.431e+000	3.739e-002	2.431e+001	2.722e+000
39478.8548900	4.863e+000	2.923e+000	5.454e-002	2.451e+001	3.251e+000
39478.8552300	5.427e+000	3.424e+000	5.711e-002	2.467e+001	3.800e+000
39478.8555800	5.760e+000	4.489e+000	4.973e-002	2.479e+001	4.942e+000
39478.8559300	6.930e+000	5.621e+000	9.801e-002	2.491e+001	6.180e+000
39478.8562800	4.452e+000	3.882e+000	1.069e-001	2.507e+001	4.259e+000
39478.8566200	7.539e+000	7.699e+000	1.247e-001	2.515e+001	8.407e+000
39478.8569700	6.685e+000	5.779e+000	8.252e-002	2.523e+001	6.341e+000
39478.8573200	4.452e+000	3.832e+000	7.159e-002	2.527e+001	4.206e+000
39478.8576600	7.065e+000	6.421e+000	7.332e-002	2.535e+001	7.034e+000
39478.8580100	7.895e+000	6.059e+000	9.236e-002	2.539e+001	6.674e+000
39478.8583600	6.091e+000	5.018e+000	9.313e-002	2.555e+001	5.515e+000
39478.8587100	6.913e+000	5.750e+000	1.173e-001	2.583e+001	6.317e+000
39478.8590500	6.334e+000	4.520e+000	1.141e-001	2.603e+001	4.992e+000
39478.8594000	5.942e+000	4.235e+000	1.288e-001	2.627e+001	4.678e+000
39478.8597500	7.068e+000	5.100e+000	1.321e-001	2.643e+001	5.631e+000
39478.8600900	6.591e+000	4.396e+000	5.866e-002	2.655e+001	4.868e+000
39478.8604400	5.137e+000	2.619e+000	1.054e-001	2.659e+001	2.937e+000
39478.8607900	1.719e+001	1.123e+001	8.551e-002	2.659e+001	1.245e+001
39478.8611400	1.753e+001	1.010e+001	1.546e-001	2.667e+001	1.125e+001
39478.8614800	3.323e+001	2.021e+001	1.395e-001	2.667e+001	2.247e+001
39478.8618300	4.627e+000	2.274e+000	1.491e-001	2.667e+001	2.554e+000
39478.8621800	6.917e+000	3.757e+000	8.900e-002	2.671e+001	4.198e+000
39478.8625300	6.216e+000	3.379e+000	6.250e-002	2.687e+001	3.776e+000
39478.8628700	7.617e+000	4.966e+000	1.081e-001	2.703e+001	5.505e+000
39478.8632200	9.722e+000	6.445e+000	1.004e-001	2.715e+001	7.139e+000
39478.8635700	9.170e+000	6.233e+000	1.386e-001	2.727e+001	6.897e+000
39478.8639100	8.788e+000	6.821e+000	1.193e-001	2.743e+001	7.511e+000
39478.8642600	6.706e+000	4.934e+000	1.247e-001	2.751e+001	5.443e+000
39478.8646100	7.070e+000	6.292e+000	6.773e-002	2.751e+001	6.897e+000
39478.8649600	7.106e+000	6.063e+000	8.593e-002	2.759e+001	6.656e+000
39478.8653000	7.988e+000	5.991e+000	9.158e-002	2.759e+001	6.605e+000
39478.8656500	7.469e+000	5.491e+000	6.667e-002	2.763e+001	6.058e+000
39478.8660000	7.964e+000	5.767e+000	5.520e-002	2.763e+001	6.366e+000
39478.8663400	6.427e+000	4.852e+000	6.800e-002	2.767e+001	5.348e+000
39478.8666900	5.964e+000	5.008e+000	7.829e-002	2.771e+001	5.500e+000
39478.8670400	6.910e+000	4.351e+000	6.017e-002	2.771e+001	4.830e+000
39478.8673900	5.924e+000	3.681e+000	2.319e-002	2.775e+001	4.088e+000
39478.8677300	5.518e+000	2.979e+000	2.744e-002	2.779e+001	3.330e+000
39478.8680800	5.278e+000	2.781e+000	4.104e-002	2.783e+001	3.112e+000
39478.8684300	5.760e+000	3.217e+000	3.592e-002	2.787e+001	3.591e+000
39478.8687800	5.919e+000	3.761e+000	6.448e-002	2.791e+001	4.173e+000
39478.8691200	5.427e+000	3.218e+000	5.835e-002	2.791e+001	3.582e+000
39478.8694700	5.678e+000	3.563e+000	3.542e-002	2.791e+001	3.956e+000
39478.8698200	5.857e+000	3.708e+000	4.104e-002	2.795e+001	4.115e+000
39478.8701600	6.221e+000	3.927e+000	3.880e-002	2.795e+001	4.358e+000
39478.8705100	6.244e+000	4.807e+000	4.937e-002	2.795e+001	5.295e+000
39478.8708600	6.105e+000	3.914e+000	2.395e-002	2.795e+001	4.342e+000
39478.8712100	5.700e+000	3.198e+000	2.074e-002	2.791e+001	3.568e+000
39478.8715500	5.834e+000	3.397e+000	1.893e-002	2.795e+001	3.784e+000
39478.8719000	5.830e+000	3.660e+000	2.159e-002	2.791e+001	4.063e+000
39478.8722500	6.031e+000	3.989e+000	3.833e-002	2.791e+001	4.419e+000
39478.8725900	5.830e+000	3.885e+000	2.468e-002	2.791e+001	4.303e+000
39478.8729400	5.874e+000	4.026e+000	1.796e-002	2.791e+001	4.453e+000
