Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39523.9003700	9.612e+000	8.985e+000	1.339e-002	2.007e+001	1.723e+001
39523.9007200	9.574e+000	8.907e+000	1.339e-002	2.007e+001	1.710e+001
39523.9010700	9.581e+000	8.961e+000	1.339e-002	2.011e+001	1.719e+001
39523.9014100	9.612e+000	8.942e+000	1.339e-002	2.007e+001	1.717e+001
39523.9017600	9.612e+000	8.942e+000	1.339e-002	2.007e+001	1.717e+001
39523.9021100	9.612e+000	8.985e+000	1.466e-002	2.007e+001	1.723e+001
39523.9024600	9.650e+000	9.108e+000	1.466e-002	2.007e+001	1.744e+001
39523.9028000	9.561e+000	8.927e+000	1.466e-002	1.999e+001	1.713e+001
39523.9031500	9.713e+000	9.069e+000	1.466e-002	1.999e+001	1.740e+001
39523.9035000	9.713e+000	9.069e+000	1.466e-002	1.999e+001	1.740e+001
39523.9038400	9.752e+000	9.149e+000	1.466e-002	1.999e+001	1.754e+001
39523.9041900	9.745e+000	9.138e+000	1.339e-002	1.995e+001	1.752e+001
39523.9045400	9.745e+000	9.138e+000	1.466e-002	1.995e+001	1.752e+001
39523.9048900	9.745e+000	9.138e+000	1.466e-002	1.995e+001	1.752e+001
39523.9052300	9.699e+000	9.090e+000	1.339e-002	1.991e+001	1.743e+001
39523.9055800	9.776e+000	9.118e+000	1.466e-002	1.991e+001	1.750e+001
39523.9059300	9.738e+000	9.082e+000	1.197e-002	1.991e+001	1.743e+001
39523.9062800	9.731e+000	9.114e+000	1.339e-002	1.987e+001	1.747e+001
39523.9066200	9.808e+000	9.187e+000	1.466e-002	1.987e+001	1.761e+001
39523.9069700	9.769e+000	9.106e+000	1.339e-002	1.987e+001	1.747e+001
39523.9073200	9.801e+000	9.086e+000	1.339e-002	1.983e+001	1.745e+001
39523.9076600	9.808e+000	9.054e+000	1.197e-002	1.987e+001	1.741e+001
39523.9080100	9.648e+000	8.987e+000	8.467e-003	1.983e+001	1.725e+001
39523.9083600	9.686e+000	8.979e+000	1.339e-002	1.983e+001	1.725e+001
39523.9087100	9.724e+000	9.015e+000	1.197e-002	1.983e+001	1.732e+001
39523.9090500	9.763e+000	9.051e+000	1.339e-002	1.983e+001	1.739e+001
39523.9094000	9.833e+000	9.200e+000	1.197e-002	1.979e+001	1.764e+001
39523.9097500	9.872e+000	9.191e+000	1.339e-002	1.979e+001	1.764e+001
39523.9100900	9.872e+000	9.147e+000	1.197e-002	1.979e+001	1.757e+001
39523.9104400	9.865e+000	9.224e+000	1.197e-002	1.975e+001	1.769e+001
39523.9107900	9.787e+000	9.151e+000	1.197e-002	1.975e+001	1.755e+001
39523.9111400	9.819e+000	9.265e+000	1.339e-002	1.971e+001	1.774e+001
39523.9114800	9.819e+000	9.265e+000	1.339e-002	1.971e+001	1.774e+001
39523.9118300	9.780e+000	9.229e+000	1.339e-002	1.971e+001	1.767e+001
39523.9121800	9.742e+000	9.192e+000	1.584e-002	1.971e+001	1.760e+001
39523.9125300	9.780e+000	9.229e+000	1.339e-002	1.971e+001	1.767e+001
39523.9128700	9.819e+000	9.265e+000	1.986e-002	1.971e+001	1.774e+001
39523.9132200	9.819e+000	9.221e+000	1.796e-002	1.971e+001	1.767e+001
39523.9135700	9.858e+000	9.302e+000	1.986e-002	1.971e+001	1.781e+001
39523.9139100	9.897e+000	9.339e+000	1.893e-002	1.971e+001	1.788e+001
39523.9142600	9.703e+000	9.112e+000	2.074e-002	1.971e+001	1.746e+001
39523.9146100	9.735e+000	9.048e+000	1.584e-002	1.967e+001	1.737e+001
39523.9149600	9.735e+000	9.004e+000	1.796e-002	1.967e+001	1.730e+001
39523.9153000	9.697e+000	9.012e+000	2.240e-002	1.967e+001	1.730e+001
39523.9156500	9.697e+000	9.056e+000	2.074e-002	1.967e+001	1.737e+001
39523.9160000	9.735e+000	9.048e+000	1.893e-002	1.967e+001	1.737e+001
39523.9163400	9.728e+000	9.169e+000	1.986e-002	1.963e+001	1.756e+001
39523.9166900	9.805e+000	9.197e+000	2.159e-002	1.963e+001	1.763e+001
39523.9170400	9.805e+000	9.153e+000	1.693e-002	1.963e+001	1.756e+001
39523.9173900	9.767e+000	9.072e+000	1.986e-002	1.963e+001	1.742e+001
39523.9177300	9.805e+000	9.153e+000	1.893e-002	1.963e+001	1.756e+001
39523.9180800	9.760e+000	9.105e+000	2.074e-002	1.959e+001	1.747e+001
39523.9184300	9.760e+000	9.149e+000	1.986e-002	1.959e+001	1.754e+001
39523.9187800	9.683e+000	9.121e+000	2.395e-002	1.959e+001	1.747e+001
39523.9191200	9.683e+000	9.209e+000	2.319e-002	1.959e+001	1.761e+001
39523.9194700	9.607e+000	9.960e+000	2.319e-002	1.959e+001	1.876e+001
39523.9198200	9.645e+000	9.952e+000	2.159e-002	1.959e+001	1.876e+001
39523.9201600	9.600e+000	9.900e+000	2.395e-002	1.955e+001	1.866e+001
39523.9205100	9.600e+000	9.900e+000	1.986e-002	1.955e+001	1.866e+001
39523.9208600	9.638e+000	9.987e+000	2.159e-002	1.955e+001	1.881e+001
39523.9212100	9.676e+000	9.979e+000	2.074e-002	1.955e+001	1.881e+001
39523.9215500	9.753e+000	1.006e+001	2.240e-002	1.955e+001	1.896e+001
39523.9219000	9.908e+000	1.012e+001	2.074e-002	1.955e+001	1.911e+001
39523.9222500	9.714e+000	9.971e+000	1.893e-002	1.955e+001	1.881e+001
39523.9225900	9.676e+000	1.003e+001	2.319e-002	1.955e+001	1.889e+001
39523.9229400	9.714e+000	9.234e+000	2.074e-002	1.955e+001	1.766e+001
39523.9232900	9.714e+000	9.324e+000	2.240e-002	1.955e+001	1.780e+001
39523.9236400	9.948e+000	9.320e+000	2.319e-002	1.955e+001	1.787e+001
39523.9239800	9.948e+000	9.320e+000	1.893e-002	1.955e+001	1.787e+001
39523.9243300	9.830e+000	9.077e+000	2.240e-002	1.955e+001	1.745e+001
39523.9246800	9.792e+000	9.129e+000	2.240e-002	1.955e+001	1.752e+001
39523.9250300	9.785e+000	9.206e+000	1.986e-002	1.951e+001	1.764e+001
39523.9253700	9.823e+000	9.065e+000	1.893e-002	1.951e+001	1.743e+001
39523.9257200	1.106e+001	9.770e+000	2.074e-002	1.951e+001	1.894e+001
39523.9260700	1.076e+001	9.691e+000	1.893e-002	1.951e+001	1.872e+001
39523.9264100	1.011e+001	9.469e+000	2.395e-002	1.955e+001	1.815e+001
39523.9267600	9.837e+000	9.222e+000	2.074e-002	1.959e+001	1.768e+001
39523.9271100	9.812e+000	9.209e+000	2.395e-002	1.967e+001	1.765e+001
39523.9274600	9.819e+000	9.221e+000	1.197e-002	1.971e+001	1.767e+001
39523.9278000	9.833e+000	9.200e+000	1.197e-002	1.979e+001	1.764e+001
39523.9281500	9.776e+000	9.251e+000	1.466e-002	1.991e+001	1.770e+001
39523.9285000	9.745e+000	9.271e+000	1.339e-002	1.995e+001	1.772e+001
39523.9288400	9.745e+000	9.271e+000	1.197e-002	1.995e+001	1.772e+001
39523.9291900	9.790e+000	9.230e+000	1.466e-002	1.999e+001	1.768e+001
39523.9295400	9.790e+000	9.097e+000	1.584e-002	1.999e+001	1.747e+001
39523.9298900	9.752e+000	9.105e+000	1.339e-002	1.999e+001	1.747e+001
39523.9302300	9.713e+000	9.025e+000	1.466e-002	1.999e+001	1.733e+001
39523.9305800	9.675e+000	9.077e+000	1.197e-002	1.999e+001	1.740e+001
39523.9309300	9.637e+000	9.041e+000	1.339e-002	1.999e+001	1.733e+001
39523.9312800	9.790e+000	9.053e+000	1.466e-002	1.999e+001	1.740e+001
39523.9316200	9.822e+000	9.121e+000	1.584e-002	1.995e+001	1.752e+001
39523.9319700	9.939e+000	9.230e+000	1.466e-002	1.995e+001	1.772e+001
39523.9323200	9.932e+000	9.219e+000	1.339e-002	1.991e+001	1.770e+001
39523.9326600	9.776e+000	9.074e+000	1.339e-002	1.991e+001	1.743e+001
39523.9330100	9.854e+000	9.280e+000	1.466e-002	1.991e+001	1.777e+001
39523.9333600	9.808e+000	9.098e+000	1.197e-002	1.987e+001	1.747e+001
39523.9337100	9.840e+000	9.078e+000	1.339e-002	1.983e+001	1.745e+001
39523.9340500	9.840e+000	9.122e+000	1.339e-002	1.983e+001	1.752e+001
39523.9344000	9.801e+000	9.086e+000	1.339e-002	1.983e+001	1.745e+001
39523.9347500	9.840e+000	9.078e+000	1.339e-002	1.983e+001	1.745e+001
39523.9350900	9.879e+000	9.114e+000	1.197e-002	1.983e+001	1.752e+001
39523.9354400	9.957e+000	9.231e+000	1.339e-002	1.983e+001	1.773e+001
39523.9357900	9.950e+000	9.220e+000	1.339e-002	1.979e+001	1.771e+001
39523.9361400	9.990e+000	9.211e+000	1.197e-002	1.979e+001	1.771e+001
39523.9364800	1.003e+001	9.248e+000	1.197e-002	1.979e+001	1.778e+001
39523.9368300	9.983e+000	9.244e+000	1.197e-002	1.975e+001	1.776e+001
39523.9371800	9.897e+000	9.160e+000	1.339e-002	1.971e+001	1.760e+001
39523.9375300	9.819e+000	9.088e+000	1.339e-002	1.971e+001	1.746e+001
39523.9378700	9.858e+000	9.124e+000	1.197e-002	1.971e+001	1.753e+001
39523.9382200	9.897e+000	9.160e+000	1.693e-002	1.971e+001	1.760e+001
39523.9385700	9.858e+000	9.168e+000	1.466e-002	1.971e+001	1.760e+001
39523.9389100	9.897e+000	9.249e+000	1.693e-002	1.971e+001	1.774e+001
39523.9392600	9.897e+000	9.294e+000	1.584e-002	1.971e+001	1.781e+001
39523.9396100	9.812e+000	9.164e+000	1.693e-002	1.967e+001	1.758e+001
39523.9399600	9.851e+000	9.201e+000	1.796e-002	1.967e+001	1.765e+001
39523.9403000	9.812e+000	9.120e+000	2.074e-002	1.967e+001	1.751e+001
39523.9406500	9.735e+000	9.004e+000	1.986e-002	1.967e+001	1.730e+001
39523.9410000	9.735e+000	9.004e+000	1.986e-002	1.967e+001	1.730e+001
39523.9413400	9.652e+000	8.965e+000	2.319e-002	1.963e+001	1.722e+001
39523.9416900	9.690e+000	9.045e+000	2.074e-002	1.963e+001	1.735e+001
39523.9420400	9.728e+000	9.080e+000	2.159e-002	1.963e+001	1.742e+001
39523.9423900	9.767e+000	9.028e+000	2.159e-002	1.963e+001	1.735e+001
39523.9427300	9.728e+000	8.993e+000	1.986e-002	1.963e+001	1.728e+001
39523.9430800	9.690e+000	9.045e+000	1.893e-002	1.963e+001	1.735e+001
39523.9434300	9.607e+000	9.049e+000	2.074e-002	1.959e+001	1.733e+001
39523.9437800	9.683e+000	9.077e+000	1.986e-002	1.959e+001	1.740e+001
39523.9441200	9.798e+000	9.230e+000	2.395e-002	1.959e+001	1.768e+001
39523.9444700	9.792e+000	9.129e+000	2.395e-002	1.955e+001	1.752e+001
39523.9448200	9.830e+000	9.121e+000	2.159e-002	1.955e+001	1.752e+001
39523.9451600	9.869e+000	9.157e+000	2.240e-002	1.955e+001	1.759e+001
39523.9455100	9.869e+000	9.157e+000	2.319e-002	1.955e+001	1.759e+001
39523.9458600	9.869e+000	9.202e+000	2.159e-002	1.955e+001	1.766e+001
39523.9462100	9.676e+000	9.065e+000	1.893e-002	1.955e+001	1.738e+001
39523.9465500	9.676e+000	9.065e+000	1.986e-002	1.955e+001	1.738e+001
39523.9469000	9.676e+000	9.021e+000	2.240e-002	1.955e+001	1.731e+001
39523.9472500	9.753e+000	9.049e+000	2.074e-002	1.955e+001	1.738e+001
39523.9475900	9.869e+000	9.069e+000	1.893e-002	1.955e+001	1.745e+001
39523.9479400	9.948e+000	9.230e+000	1.796e-002	1.955e+001	1.773e+001
39523.9482900	9.862e+000	9.101e+000	1.986e-002	1.951e+001	1.750e+001
39523.9486400	9.785e+000	9.073e+000	2.074e-002	1.951e+001	1.743e+001
39523.9489800	9.746e+000	9.037e+000	1.893e-002	1.951e+001	1.736e+001
39523.9493300	9.785e+000	9.162e+000	1.584e-002	1.951e+001	1.757e+001
39523.9496800	9.823e+000	9.109e+000	1.986e-002	1.951e+001	1.750e+001
39523.9500300	9.855e+000	9.090e+000	1.693e-002	1.947e+001	1.748e+001
39523.9503700	9.778e+000	9.062e+000	1.693e-002	1.947e+001	1.741e+001
39523.9507200	9.855e+000	9.090e+000	1.584e-002	1.947e+001	1.748e+001
39523.9510700	9.894e+000	9.170e+000	1.197e-002	1.947e+001	1.762e+001
39523.9514100	9.934e+000	9.206e+000	1.693e-002	1.947e+001	1.769e+001
39523.9517600	9.934e+000	9.206e+000	1.584e-002	1.947e+001	1.769e+001
39523.9521100	9.810e+000	9.130e+000	1.339e-002	1.943e+001	1.753e+001
39523.9524600	9.934e+000	9.251e+000	1.339e-002	1.947e+001	1.776e+001
39523.9528000	9.966e+000	9.186e+000	1.339e-002	1.943e+001	1.767e+001
39523.9531500	9.927e+000	9.239e+000	1.339e-002	1.943e+001	1.774e+001
39523.9535000	9.927e+000	9.150e+000	1.466e-002	1.943e+001	1.760e+001
39523.9538400	1.001e+001	9.178e+000	1.197e-002	1.943e+001	1.767e+001
39523.9541900	9.927e+000	9.239e+000	1.339e-002	1.943e+001	1.774e+001
39523.9545400	1.009e+001	9.399e+000	1.796e-002	1.947e+001	1.804e+001
39523.9548900	9.980e+000	9.345e+000	1.893e-002	1.951e+001	1.792e+001
39523.9552300	9.994e+000	9.414e+000	2.395e-002	1.959e+001	1.803e+001
39523.9555800	9.890e+000	9.282e+000	1.893e-002	1.967e+001	1.779e+001
39523.9559300	9.976e+000	9.322e+000	1.466e-002	1.971e+001	1.788e+001
39523.9562800	1.008e+001	9.342e+000	1.339e-002	1.983e+001	1.794e+001
39523.9566200	9.925e+000	9.207e+000	1.339e-002	1.987e+001	1.768e+001
39523.9569700	9.808e+000	9.098e+000	1.197e-002	1.987e+001	1.747e+001
39523.9573200	9.661e+000	9.010e+000	1.466e-002	1.991e+001	1.729e+001
39523.9576600	9.623e+000	8.931e+000	1.197e-002	1.991e+001	1.715e+001
39523.9580100	9.661e+000	8.967e+000	1.339e-002	1.991e+001	1.722e+001
39523.9583600	9.623e+000	8.931e+000	1.339e-002	1.991e+001	1.715e+001
39523.9587100	9.738e+000	9.082e+000	1.339e-002	1.991e+001	1.743e+001
39523.9590500	9.808e+000	9.142e+000	1.466e-002	1.987e+001	1.754e+001
39523.9594000	9.808e+000	9.098e+000	1.197e-002	1.987e+001	1.747e+001
39523.9597500	9.808e+000	9.098e+000	1.197e-002	1.987e+001	1.747e+001
39523.9600900	9.886e+000	9.170e+000	1.339e-002	1.987e+001	1.761e+001
39523.9604400	9.686e+000	9.023e+000	1.339e-002	1.983e+001	1.732e+001
39523.9607900	9.686e+000	9.023e+000	1.197e-002	1.983e+001	1.732e+001
39523.9611400	9.879e+000	9.114e+000	1.339e-002	1.983e+001	1.752e+001
39523.9614800	9.911e+000	9.228e+000	1.339e-002	1.979e+001	1.771e+001
39523.9618300	9.756e+000	9.083e+000	1.197e-002	1.979e+001	1.743e+001
39523.9621800	9.794e+000	9.163e+000	1.339e-002	1.979e+001	1.757e+001
39523.9625300	9.787e+000	9.151e+000	1.197e-002	1.975e+001	1.755e+001
39523.9628700	9.749e+000	9.071e+000	1.339e-002	1.975e+001	1.741e+001
39523.9632200	9.819e+000	9.176e+000	1.197e-002	1.971e+001	1.760e+001
39523.9635700	9.819e+000	9.132e+000	1.584e-002	1.971e+001	1.753e+001
39523.9639100	9.780e+000	9.052e+000	1.693e-002	1.971e+001	1.739e+001
39523.9642600	9.780e+000	9.096e+000	1.466e-002	1.971e+001	1.746e+001
39523.9646100	9.936e+000	9.331e+000	1.796e-002	1.971e+001	1.788e+001
39523.9649600	1.002e+001	9.405e+000	1.893e-002	1.971e+001	1.802e+001
39523.9653000	9.890e+000	9.327e+000	1.986e-002	1.967e+001	1.786e+001
39523.9656500	9.929e+000	9.319e+000	1.466e-002	1.967e+001	1.786e+001
39523.9660000	9.890e+000	9.282e+000	2.159e-002	1.967e+001	1.779e+001
39523.9663400	9.969e+000	9.356e+000	1.986e-002	1.967e+001	1.793e+001
39523.9666900	9.922e+000	9.307e+000	2.074e-002	1.963e+001	1.784e+001
39523.9670400	9.883e+000	9.315e+000	2.074e-002	1.963e+001	1.784e+001
39523.9673900	9.922e+000	9.307e+000	2.468e-002	1.963e+001	1.784e+001
39523.9677300	9.962e+000	9.299e+000	2.159e-002	1.963e+001	1.784e+001
39523.9680800	9.876e+000	9.303e+000	1.893e-002	1.959e+001	1.782e+001
39523.9684300	9.955e+000	9.287e+000	2.074e-002	1.959e+001	1.782e+001
39523.9687800	9.876e+000	9.303e+000	2.159e-002	1.959e+001	1.782e+001
39523.9691200	9.876e+000	9.348e+000	2.468e-002	1.959e+001	1.789e+001
39523.9694700	9.955e+000	9.287e+000	2.159e-002	1.959e+001	1.782e+001
39523.9698200	9.948e+000	9.185e+000	2.240e-002	1.955e+001	1.766e+001
39523.9701600	9.987e+000	9.312e+000	1.986e-002	1.955e+001	1.787e+001
39523.9705100	9.908e+000	9.373e+000	2.240e-002	1.955e+001	1.794e+001
39523.9708600	9.908e+000	9.328e+000	2.240e-002	1.955e+001	1.787e+001
39523.9712100	9.908e+000	9.283e+000	2.159e-002	1.955e+001	1.780e+001
39523.9715500	1.007e+001	9.431e+000	2.159e-002	1.955e+001	1.808e+001
39523.9719000	9.830e+000	9.121e+000	2.074e-002	1.955e+001	1.752e+001
39523.9722500	9.823e+000	9.154e+000	2.240e-002	1.951e+001	1.757e+001
39523.9725900	9.941e+000	9.308e+000	2.074e-002	1.951e+001	1.785e+001
39523.9729400	9.980e+000	9.345e+000	1.893e-002	1.951e+001	1.792e+001
39523.9732900	1.002e+001	9.292e+000	1.796e-002	1.951e+001	1.785e+001
39523.9736400	9.941e+000	9.174e+000	1.466e-002	1.951e+001	1.764e+001
39523.9739800	9.823e+000	9.154e+000	1.796e-002	1.951e+001	1.757e+001
39523.9743300	1.005e+001	9.271e+000	1.796e-002	1.947e+001	1.783e+001
39523.9746800	1.005e+001	9.271e+000	1.197e-002	1.947e+001	1.783e+001
39523.9750300	1.001e+001	9.280e+000	1.339e-002	1.947e+001	1.783e+001
39523.9753700	9.973e+000	9.378e+000	1.584e-002	1.947e+001	1.797e+001
39523.9757200	9.817e+000	9.142e+000	1.584e-002	1.947e+001	1.755e+001
39523.9760700	9.778e+000	9.062e+000	1.466e-002	1.947e+001	1.741e+001
39523.9764100	9.694e+000	8.979e+000	1.339e-002	1.943e+001	1.725e+001
39523.9767600	9.810e+000	9.130e+000	1.466e-002	1.943e+001	1.753e+001
39523.9771100	9.810e+000	9.130e+000	1.197e-002	1.943e+001	1.753e+001
39523.9774600	9.732e+000	9.014e+000	1.197e-002	1.943e+001	1.732e+001
39523.9778000	9.771e+000	9.050e+000	1.197e-002	1.943e+001	1.739e+001
39523.9781500	9.771e+000	9.006e+000	1.339e-002	1.943e+001	1.732e+001
39523.9785000	9.725e+000	9.003e+000	1.339e-002	1.939e+001	1.730e+001
39523.9788400	9.764e+000	9.038e+000	1.693e-002	1.939e+001	1.737e+001
39523.9791900	9.842e+000	9.155e+000	1.197e-002	1.939e+001	1.757e+001
39523.9795400	9.803e+000	9.163e+000	1.339e-002	1.939e+001	1.757e+001
39523.9798900	9.764e+000	9.305e+000	1.197e-002	1.939e+001	1.778e+001
39523.9802300	9.803e+000	9.342e+000	1.197e-002	1.939e+001	1.786e+001
39523.9805800	9.959e+000	9.400e+000	1.197e-002	1.939e+001	1.800e+001
39523.9809300	9.881e+000	9.191e+000	1.197e-002	1.939e+001	1.764e+001
39523.9812800	1.008e+001	9.420e+000	1.197e-002	1.939e+001	1.807e+001
39523.9816200	9.810e+000	9.130e+000	1.466e-002	1.943e+001	1.753e+001
39523.9819700	9.701e+000	8.990e+000	1.986e-002	1.947e+001	1.727e+001
39523.9823200	9.908e+000	9.017e+000	2.074e-002	1.955e+001	1.738e+001
39523.9826600	9.890e+000	9.060e+000	1.584e-002	1.967e+001	1.744e+001
39523.9830100	9.872e+000	9.015e+000	1.339e-002	1.979e+001	1.737e+001
39523.9833600	9.763e+000	8.920e+000	1.197e-002	1.983e+001	1.718e+001
39523.9837100	9.654e+000	8.826e+000	1.466e-002	1.987e+001	1.700e+001
39523.9840500	9.435e+000	8.714e+000	1.466e-002	1.991e+001	1.675e+001
39523.9844000	9.745e+000	8.876e+000	1.584e-002	1.995e+001	1.711e+001
39523.9847500	9.752e+000	8.930e+000	1.339e-002	1.999e+001	1.719e+001
39523.9850900	9.745e+000	8.876e+000	1.466e-002	1.995e+001	1.711e+001
39523.9854400	9.745e+000	8.919e+000	1.466e-002	1.995e+001	1.717e+001
39523.9857900	9.783e+000	8.954e+000	1.197e-002	1.995e+001	1.724e+001
39523.9861400	9.776e+000	8.943e+000	1.339e-002	1.991e+001	1.722e+001
39523.9864800	9.776e+000	8.943e+000	1.466e-002	1.991e+001	1.722e+001
39523.9868300	9.769e+000	8.931e+000	1.339e-002	1.987e+001	1.720e+001
39523.9871800	9.769e+000	8.931e+000	1.197e-002	1.987e+001	1.720e+001
39523.9875300	9.763e+000	8.920e+000	1.197e-002	1.983e+001	1.718e+001
39523.9878700	9.763e+000	8.920e+000	1.197e-002	1.983e+001	1.718e+001
39523.9882200	9.801e+000	8.955e+000	1.339e-002	1.983e+001	1.725e+001
39523.9885700	9.756e+000	8.908e+000	1.197e-002	1.979e+001	1.716e+001
39523.9889100	9.794e+000	8.900e+000	1.466e-002	1.979e+001	1.716e+001
39523.9892600	9.787e+000	8.932e+000	1.339e-002	1.975e+001	1.721e+001
39523.9896100	9.787e+000	8.889e+000	1.339e-002	1.975e+001	1.714e+001
39523.9899600	9.703e+000	8.850e+000	1.339e-002	1.971e+001	1.705e+001
39523.9903000	9.742e+000	8.885e+000	1.339e-002	1.971e+001	1.712e+001
39523.9906500	9.742e+000	8.929e+000	1.796e-002	1.971e+001	1.719e+001
39523.9910000	9.819e+000	8.956e+000	1.584e-002	1.971e+001	1.726e+001
39523.9913400	9.735e+000	8.961e+000	1.796e-002	1.967e+001	1.724e+001
39523.9916900	9.735e+000	8.961e+000	1.693e-002	1.967e+001	1.724e+001
39523.9920400	9.735e+000	8.917e+000	1.986e-002	1.967e+001	1.717e+001
39523.9923900	9.774e+000	8.909e+000	1.893e-002	1.967e+001	1.717e+001
39523.9927300	9.774e+000	8.953e+000	2.074e-002	1.967e+001	1.724e+001
39523.9930800	9.767e+000	8.941e+000	2.159e-002	1.963e+001	1.722e+001
39523.9934300	9.805e+000	8.977e+000	2.240e-002	1.963e+001	1.728e+001
39523.9937800	9.805e+000	8.977e+000	2.159e-002	1.963e+001	1.728e+001
39523.9941200	9.798e+000	8.965e+000	2.159e-002	1.959e+001	1.726e+001
39523.9944700	9.760e+000	8.973e+000	2.074e-002	1.959e+001	1.726e+001
39523.9948200	9.760e+000	8.973e+000	2.319e-002	1.959e+001	1.726e+001
39523.9951600	9.798e+000	8.965e+000	2.319e-002	1.959e+001	1.726e+001
39523.9955100	9.753e+000	8.918e+000	2.319e-002	1.955e+001	1.717e+001
39523.9958600	9.638e+000	8.856e+000	2.240e-002	1.955e+001	1.704e+001
39523.9962100	9.562e+000	8.743e+000	2.240e-002	1.955e+001	1.684e+001
39523.9965500	9.714e+000	8.883e+000	2.074e-002	1.955e+001	1.711e+001
39523.9969000	1.129e+001	9.689e+000	2.074e-002	1.955e+001	1.889e+001
39523.9972500	1.223e+001	1.019e+001	1.893e-002	1.959e+001	1.999e+001
39523.9975900	1.223e+001	1.024e+001	2.240e-002	1.959e+001	2.006e+001
39523.9979400	1.232e+001	1.033e+001	2.319e-002	1.959e+001	2.022e+001
39523.9982900	1.232e+001	1.022e+001	2.319e-002	1.959e+001	2.006e+001
39523.9986400	1.232e+001	1.028e+001	2.395e-002	1.959e+001	2.014e+001
39523.9989800	1.227e+001	1.029e+001	2.319e-002	1.959e+001	2.014e+001
39523.9993300	1.237e+001	1.027e+001	2.395e-002	1.959e+001	2.014e+001
39523.9996800	1.246e+001	1.028e+001	2.159e-002	1.955e+001	2.020e+001
39524.0000300	1.227e+001	1.022e+001	2.468e-002	1.955e+001	2.004e+001
39524.0003700	1.231e+001	1.021e+001	2.395e-002	1.955e+001	2.004e+001
39524.0007200	1.222e+001	1.018e+001	1.796e-002	1.955e+001	1.996e+001
39524.0010700	1.222e+001	1.023e+001	2.395e-002	1.955e+001	2.004e+001
39524.0014100	1.227e+001	1.022e+001	1.986e-002	1.955e+001	2.004e+001
39524.0017600	1.222e+001	1.023e+001	2.159e-002	1.955e+001	2.004e+001
39524.0021100	1.231e+001	1.026e+001	1.986e-002	1.955e+001	2.012e+001
39524.0024600	1.222e+001	1.013e+001	1.893e-002	1.955e+001	1.988e+001
39524.0028000	1.236e+001	1.015e+001	1.693e-002	1.955e+001	1.996e+001
39524.0031500	1.246e+001	1.018e+001	1.986e-002	1.955e+001	2.004e+001
39524.0035000	1.212e+001	1.015e+001	2.074e-002	1.955e+001	1.988e+001
39524.0038400	1.184e+001	1.001e+001	2.677e-002	1.955e+001	1.957e+001
39524.0041900	1.184e+001	1.011e+001	2.395e-002	1.955e+001	1.973e+001
39524.0045400	1.179e+001	1.002e+001	2.159e-002	1.955e+001	1.957e+001
39524.0048900	1.174e+001	1.003e+001	2.074e-002	1.955e+001	1.957e+001
39524.0052300	1.179e+001	9.972e+000	2.074e-002	1.955e+001	1.949e+001
39524.0055800	1.174e+001	1.003e+001	2.159e-002	1.955e+001	1.957e+001
39524.0059300	1.184e+001	1.001e+001	2.319e-002	1.955e+001	1.957e+001
39524.0062800	1.194e+001	1.010e+001	2.159e-002	1.959e+001	1.975e+001
39524.0066200	1.199e+001	1.009e+001	2.240e-002	1.959e+001	1.975e+001
39524.0069700	1.184e+001	1.001e+001	2.159e-002	1.955e+001	1.957e+001
39524.0073200	1.188e+001	1.005e+001	2.240e-002	1.955e+001	1.965e+001
39524.0076600	1.179e+001	1.002e+001	2.240e-002	1.955e+001	1.957e+001
39524.0080100	1.184e+001	1.001e+001	2.319e-002	1.955e+001	1.957e+001
39524.0083600	1.174e+001	9.981e+000	2.074e-002	1.955e+001	1.949e+001
39524.0087100	1.174e+001	9.981e+000	2.074e-002	1.955e+001	1.949e+001
39524.0090500	1.174e+001	9.981e+000	1.986e-002	1.955e+001	1.949e+001
39524.0094000	1.165e+001	1.005e+001	1.893e-002	1.955e+001	1.957e+001
39524.0097500	1.174e+001	9.981e+000	2.240e-002	1.955e+001	1.949e+001
39524.0100900	1.179e+001	1.002e+001	2.395e-002	1.955e+001	1.957e+001
39524.0104400	1.179e+001	9.972e+000	1.986e-002	1.955e+001	1.949e+001
39524.0107900	1.179e+001	9.972e+000	2.319e-002	1.955e+001	1.949e+001
39524.0111400	1.179e+001	1.002e+001	2.240e-002	1.955e+001	1.957e+001
39524.0114800	1.179e+001	1.007e+001	1.986e-002	1.955e+001	1.965e+001
39524.0118300	1.179e+001	1.007e+001	1.986e-002	1.955e+001	1.965e+001
39524.0121800	1.169e+001	9.978e+000	2.074e-002	1.951e+001	1.947e+001
39524.0125300	1.174e+001	9.969e+000	2.395e-002	1.951e+001	1.947e+001
39524.0128700	1.174e+001	9.969e+000	2.159e-002	1.951e+001	1.947e+001
39524.0132200	1.178e+001	1.001e+001	1.796e-002	1.951e+001	1.955e+001
39524.0135700	1.192e+001	1.008e+001	1.893e-002	1.951e+001	1.970e+001
39524.0139100	1.183e+001	1.005e+001	2.074e-002	1.951e+001	1.963e+001
39524.0142600	1.183e+001	1.005e+001	1.986e-002	1.951e+001	1.963e+001
39524.0146100	1.192e+001	1.003e+001	1.796e-002	1.951e+001	1.963e+001
39524.0149600	1.188e+001	1.004e+001	1.796e-002	1.951e+001	1.963e+001
