Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39243.6078800	1.067e+002	1.303e+002	3.542e-002	2.589e+001	2.392e+002
39243.6082300	8.144e+001	8.989e+001	1.185e-001	2.589e+001	1.676e+002
39243.6085800	5.938e+001	6.117e+001	6.392e-002	2.597e+001	1.153e+002
39243.6089300	7.574e+001	7.904e+001	8.054e-002	2.597e+001	1.487e+002
39243.6092700	7.685e+001	7.864e+001	7.920e-002	2.589e+001	1.484e+002
39243.6096200	1.329e+002	1.430e+002	7.643e-002	2.585e+001	2.677e+002
39243.6099700	7.597e+001	8.107e+001	9.119e-002	2.589e+001	1.520e+002
39243.6103100	2.146e+001	1.881e+001	1.033e-001	2.581e+001	3.652e+001
39243.6106600	5.331e+001	5.381e+001	5.742e-002	2.565e+001	1.018e+002
39243.6110100	5.560e+001	5.801e+001	1.104e-001	2.561e+001	1.092e+002
39243.6113600	5.191e+001	5.623e+001	1.107e-001	2.569e+001	1.052e+002
39243.6117000	3.725e+001	4.268e+001	1.404e-001	2.573e+001	7.910e+001
39243.6120500	5.021e+001	5.394e+001	6.613e-002	2.581e+001	1.010e+002
39243.6124000	5.933e+001	6.397e+001	5.804e-002	2.589e+001	1.197e+002
39243.6127500	5.343e+001	5.512e+001	6.476e-002	2.585e+001	1.039e+002
39243.6130900	4.830e+001	4.834e+001	6.773e-002	2.581e+001	9.159e+001
39243.6134400	4.543e+001	4.544e+001	6.503e-002	2.585e+001	8.612e+001
39243.6137900	4.077e+001	3.957e+001	5.774e-002	2.585e+001	7.539e+001
39243.6141300	4.250e+001	4.405e+001	5.321e-002	2.577e+001	8.298e+001
39243.6144800	6.180e+001	6.499e+001	6.076e-002	2.573e+001	1.221e+002
39243.6148300	8.258e+001	8.560e+001	7.308e-002	2.573e+001	1.612e+002
39243.6151800	7.893e+001	8.113e+001	3.279e-002	2.585e+001	1.530e+002
39243.6155200	7.035e+001	7.752e+001	7.084e-002	2.593e+001	1.446e+002
39243.6158700	4.145e+001	4.531e+001	9.390e-002	2.593e+001	8.461e+001
39243.6162200	3.098e+001	2.679e+001	1.018e-001	2.581e+001	5.214e+001
39243.6165600	4.048e+001	4.064e+001	8.403e-002	2.557e+001	7.697e+001
39243.6169100	7.747e+001	8.114e+001	7.134e-002	2.553e+001	1.526e+002
39243.6172600	7.061e+001	7.145e+001	9.000e-002	2.553e+001	1.351e+002
39243.6176100	5.775e+001	6.164e+001	7.478e-002	2.553e+001	1.155e+002
39243.6179500	7.009e+001	7.198e+001	7.965e-002	2.557e+001	1.358e+002
39243.6183000	5.755e+001	6.204e+001	1.142e-001	2.557e+001	1.161e+002
39243.6186500	4.563e+001	4.812e+001	1.079e-001	2.557e+001	9.037e+001
39243.6190000	5.892e+001	6.358e+001	7.829e-002	2.561e+001	1.190e+002
39243.6193400	6.541e+001	6.777e+001	1.106e-001	2.561e+001	1.277e+002
39243.6196900	5.473e+001	6.529e+001	1.138e-001	2.557e+001	1.203e+002
39243.6200400	7.146e+001	1.013e+002	1.266e-001	2.557e+001	1.821e+002
39243.6203800	1.460e+002	1.535e+002	9.040e-002	2.545e+001	2.884e+002
39243.6207300	1.236e+002	1.301e+002	1.257e-001	2.541e+001	2.444e+002
39243.6210800	8.998e+001	9.474e+001	8.960e-002	2.541e+001	1.780e+002
39243.6214300	8.074e+001	8.895e+001	9.236e-002	2.541e+001	1.659e+002
39243.6217700	1.398e+002	1.452e+002	8.799e-002	2.533e+001	2.734e+002
39243.6221200	1.174e+002	1.269e+002	9.541e-002	2.533e+001	2.374e+002
39243.6224700	7.496e+001	8.552e+001	1.122e-001	2.533e+001	1.586e+002
39243.6228100	1.239e+002	1.443e+002	5.804e-002	2.529e+001	2.669e+002
39243.6231600	1.045e+002	1.208e+002	5.896e-002	2.525e+001	2.235e+002
39243.6235100	1.009e+002	1.160e+002	5.742e-002	2.525e+001	2.149e+002
39243.6238600	1.012e+002	1.173e+002	9.390e-002	2.513e+001	2.170e+002
39243.6242000	9.544e+001	1.054e+002	8.360e-002	2.509e+001	1.965e+002
39243.6245500	1.518e+002	1.728e+002	8.676e-002	2.505e+001	3.206e+002
39243.6249000	8.789e+001	1.010e+002	8.717e-002	2.497e+001	1.870e+002
39243.6252500	1.326e+002	1.445e+002	1.185e-001	2.509e+001	2.700e+002
39243.6255900	1.028e+002	1.117e+002	1.309e-001	2.517e+001	2.088e+002
39243.6259400	1.259e+002	1.299e+002	5.680e-002	2.529e+001	2.448e+002
39243.6262900	1.388e+002	1.451e+002	7.159e-002	2.545e+001	2.730e+002
39243.6266300	1.085e+002	1.148e+002	1.601e-001	2.557e+001	2.155e+002
39243.6269800	1.032e+002	1.107e+002	1.148e-001	2.561e+001	2.074e+002
39243.6273300	1.579e+002	1.590e+002	5.454e-002	2.565e+001	3.010e+002
39243.6276800	2.177e+002	2.398e+002	9.523e-002	2.569e+001	4.473e+002
39243.6280200	9.237e+001	1.000e+002	1.014e-001	2.573e+001	1.871e+002
39243.6283700	6.552e+001	6.803e+001	9.275e-002	2.577e+001	1.281e+002
39243.6287200	8.720e+001	9.137e+001	1.114e-001	2.577e+001	1.718e+002
39243.6290600	8.041e+001	8.027e+001	7.033e-002	2.577e+001	1.522e+002
39243.6294100	8.550e+001	8.951e+001	6.930e-002	2.573e+001	1.683e+002
39243.6297600	7.241e+001	7.421e+001	7.525e-002	2.573e+001	1.400e+002
39243.6301100	6.937e+001	7.338e+001	6.720e-002	2.569e+001	1.378e+002
39243.6304500	5.915e+001	6.206e+001	6.826e-002	2.561e+001	1.167e+002
39243.6308000	6.336e+001	6.585e+001	7.852e-002	2.553e+001	1.240e+002
39243.6311500	6.837e+001	7.069e+001	1.083e-001	2.541e+001	1.332e+002
39243.6315000	7.708e+001	8.022e+001	9.523e-002	2.541e+001	1.510e+002
39243.6318400	4.575e+001	5.023e+001	1.391e-001	2.545e+001	9.372e+001
39243.6321900	6.578e+001	7.816e+001	7.760e-002	2.541e+001	1.441e+002
39243.6325400	7.865e+001	8.751e+001	8.209e-002	2.549e+001	1.629e+002
39243.6328800	6.982e+001	8.245e+001	1.063e-001	2.557e+001	1.521e+002
39243.6332300	9.777e+001	1.145e+002	9.801e-002	2.561e+001	2.115e+002
39243.6335800	8.478e+001	8.864e+001	8.655e-002	2.565e+001	1.667e+002
39243.6339300	9.860e+001	9.817e+001	7.501e-002	2.569e+001	1.862e+002
39243.6342700	8.887e+001	9.353e+001	8.274e-002	2.573e+001	1.757e+002
39243.6346200	9.713e+001	9.858e+001	6.164e-002	2.573e+001	1.863e+002
39243.6349700	9.720e+001	9.923e+001	6.135e-002	2.581e+001	1.874e+002
39243.6353100	1.100e+002	1.100e+002	5.680e-002	2.585e+001	2.084e+002
39243.6356600	1.027e+002	1.031e+002	6.956e-002	2.589e+001	1.952e+002
39243.6360100	9.251e+001	8.968e+001	6.279e-002	2.589e+001	1.709e+002
39243.6363600	8.660e+001	8.502e+001	4.520e-002	2.585e+001	1.616e+002
39243.6367000	9.428e+001	9.445e+001	3.971e-002	2.585e+001	1.789e+002
39243.6370500	8.931e+001	9.241e+001	1.122e-001	2.585e+001	1.741e+002
39243.6374000	9.720e+001	9.646e+001	5.866e-002	2.581e+001	1.830e+002
39243.6377500	8.693e+001	8.699e+001	1.131e-001	2.585e+001	1.648e+002
39243.6380900	4.335e+001	4.229e+001	1.030e-001	2.581e+001	8.050e+001
39243.6384400	1.288e+002	1.295e+002	1.054e-001	2.577e+001	2.452e+002
39243.6387900	7.328e+001	7.237e+001	7.501e-002	2.577e+001	1.375e+002
39243.6391300	6.651e+001	6.555e+001	6.800e-002	2.573e+001	1.245e+002
39243.6394800	7.391e+001	8.256e+001	1.084e-001	2.585e+001	1.536e+002
39243.6398300	8.274e+001	8.641e+001	7.897e-002	2.593e+001	1.626e+002
39243.6401800	9.478e+001	9.977e+001	8.655e-002	2.601e+001	1.874e+002
39243.6405200	9.059e+001	9.908e+001	6.250e-002	2.613e+001	1.850e+002
39243.6408700	8.487e+001	8.980e+001	8.032e-002	2.617e+001	1.686e+002
39243.6412200	5.595e+001	5.666e+001	1.510e-001	2.617e+001	1.071e+002
39243.6415600	5.020e+001	4.884e+001	7.965e-002	2.613e+001	9.300e+001
39243.6419100	4.821e+001	4.950e+001	9.616e-002	2.597e+001	9.338e+001
39243.6422600	6.191e+001	6.869e+001	6.982e-002	2.589e+001	1.279e+002
39243.6426100	8.303e+001	1.024e+002	1.537e-001	2.589e+001	1.877e+002
39243.6429500	4.517e+001	6.111e+001	1.576e-001	2.601e+001	1.106e+002
39243.6433000	7.470e+001	8.732e+001	7.897e-002	2.613e+001	1.613e+002
39243.6436500	5.768e+001	6.842e+001	7.109e-002	2.613e+001	1.261e+002
39243.6440000	5.566e+001	6.442e+001	6.420e-002	2.605e+001	1.192e+002
39243.6443400	4.903e+001	5.640e+001	1.023e-001	2.609e+001	1.045e+002
39243.6446900	5.653e+001	6.306e+001	1.088e-001	2.605e+001	1.174e+002
39243.6450400	6.231e+001	7.399e+001	1.014e-001	2.613e+001	1.364e+002
39243.6453800	6.330e+001	7.911e+001	8.165e-002	2.617e+001	1.448e+002
39243.6457300	7.857e+001	9.239e+001	8.424e-002	2.617e+001	1.706e+002
39243.6460800	7.444e+001	8.429e+001	8.696e-002	2.617e+001	1.565e+002
39243.6464300	5.425e+001	5.596e+001	8.758e-002	2.617e+001	1.055e+002
39243.6467700	2.043e+001	2.126e+001	1.158e-001	2.617e+001	4.002e+001
39243.6471200	3.188e+001	3.619e+001	1.792e-001	2.625e+001	6.717e+001
39243.6474700	3.367e+001	3.971e+001	1.587e-001	2.629e+001	7.327e+001
39243.6478100	3.782e+001	4.288e+001	1.196e-001	2.633e+001	7.961e+001
39243.6481600	4.213e+001	4.988e+001	1.155e-001	2.633e+001	9.198e+001
39243.6485100	3.685e+001	4.338e+001	1.929e-001	2.641e+001	8.007e+001
39243.6488600	5.097e+001	6.088e+001	7.478e-002	2.645e+001	1.121e+002
39243.6492000	5.038e+001	5.826e+001	6.956e-002	2.645e+001	1.078e+002
39243.6495500	4.141e+001	4.777e+001	6.046e-002	2.649e+001	8.845e+001
39243.6499000	4.427e+001	4.912e+001	8.880e-002	2.661e+001	9.151e+001
39243.6502500	4.133e+001	4.395e+001	6.640e-002	2.665e+001	8.243e+001
39243.6505900	4.366e+001	4.828e+001	5.584e-002	2.673e+001	8.999e+001
39243.6509400	3.683e+001	4.372e+001	8.509e-002	2.669e+001	8.060e+001
39243.6512900	3.255e+001	3.908e+001	6.613e-002	2.665e+001	7.191e+001
39243.6516300	2.793e+001	3.228e+001	6.826e-002	2.673e+001	5.975e+001
39243.6519800	2.489e+001	2.808e+001	6.852e-002	2.677e+001	5.218e+001
39243.6523300	2.415e+001	2.650e+001	7.690e-002	2.681e+001	4.945e+001
39243.6526800	2.929e+001	3.317e+001	5.009e-002	2.685e+001	6.158e+001
39243.6530200	2.756e+001	2.964e+001	7.714e-002	2.689e+001	5.549e+001
39243.6533700	2.601e+001	2.982e+001	5.009e-002	2.689e+001	5.527e+001
39243.6537200	2.065e+001	2.120e+001	5.774e-002	2.689e+001	3.999e+001
39243.6540600	2.098e+001	2.333e+001	1.299e-001	2.693e+001	4.345e+001
39243.6544100	2.495e+001	2.510e+001	1.175e-001	2.693e+001	4.752e+001
39243.6547600	1.724e+001	1.733e+001	6.420e-002	2.693e+001	3.281e+001
39243.6551100	2.139e+001	2.446e+001	6.956e-002	2.693e+001	4.535e+001
39243.6554500	1.302e+001	1.056e+001	5.115e-002	2.697e+001	2.081e+001
39243.6558000	1.249e+001	1.053e+001	7.159e-002	2.701e+001	2.059e+001
39243.6561500	2.330e+001	2.401e+001	1.020e-001	2.701e+001	4.527e+001
39243.6565000	3.263e+001	3.419e+001	1.341e-001	2.685e+001	6.428e+001
39243.6568400	1.088e+002	1.338e+002	8.676e-002	2.677e+001	2.453e+002
39243.6571900	9.002e+001	1.020e+002	9.541e-002	2.669e+001	1.894e+002
39243.6575400	1.456e+002	1.796e+002	9.874e-002	2.665e+001	3.292e+002
39243.6578800	1.099e+002	1.290e+002	1.170e-001	2.665e+001	2.382e+002
39243.6582300	8.201e+001	9.795e+001	9.333e-002	2.661e+001	1.804e+002
39243.6585800	4.244e+001	4.491e+001	6.773e-002	2.661e+001	8.431e+001
39243.6589300	5.064e+001	5.346e+001	6.586e-002	2.657e+001	1.004e+002
39243.6592700	6.059e+001	5.908e+001	1.214e-001	2.641e+001	1.125e+002
39243.6596200	6.713e+001	6.889e+001	9.560e-002	2.625e+001	1.300e+002
39243.6599700	7.165e+001	7.566e+001	8.655e-002	2.621e+001	1.421e+002
39243.6603100	5.706e+001	6.147e+001	9.333e-002	2.621e+001	1.151e+002
39243.6606600	1.323e+002	1.626e+002	8.634e-002	2.617e+001	2.982e+002
39243.6610100	8.226e+001	9.809e+001	6.476e-002	2.613e+001	1.807e+002
39243.6613600	4.252e+001	4.367e+001	7.283e-002	2.613e+001	8.239e+001
39243.6617000	4.017e+001	4.127e+001	7.209e-002	2.621e+001	7.785e+001
39243.6620500	5.768e+001	6.150e+001	1.343e-001	2.613e+001	1.153e+002
39243.6624000	9.475e+001	1.119e+002	1.249e-001	2.597e+001	2.065e+002
39243.6627500	1.771e+001	1.884e+001	1.197e-001	2.589e+001	3.533e+001
39243.6630900	1.246e+001	1.143e+001	9.727e-002	2.589e+001	2.200e+001
39243.6634400	5.865e+000	7.498e+000	7.920e-002	2.593e+001	8.144e+000
39243.6637900	5.851e+000	4.047e+000	8.032e-002	2.601e+001	8.261e+000
39243.6641300	6.020e+000	7.472e+000	8.317e-002	2.609e+001	8.121e+000
39243.6644800	5.524e+000	3.832e+000	1.506e-001	2.625e+001	7.817e+000
39243.6648300	6.588e+000	4.547e+000	7.308e-002	2.637e+001	9.286e+000
39243.6651800	7.272e+000	5.246e+000	9.560e-002	2.649e+001	1.061e+001
39243.6655200	6.710e+000	4.861e+000	8.231e-002	2.653e+001	9.819e+000
39243.6658700	9.074e+000	8.013e+000	8.382e-002	2.657e+001	1.553e+001
39243.6662200	7.776e+000	6.336e+000	8.758e-002	2.657e+001	1.248e+001
39243.6665600	7.277e+000	5.174e+000	7.501e-002	2.653e+001	1.049e+001
39243.6669100	8.096e+000	6.179e+000	7.209e-002	2.645e+001	1.234e+001
39243.6672600	9.676e+000	8.461e+000	8.980e-002	2.649e+001	1.643e+001
39243.6676100	6.654e+000	4.817e+000	1.011e-001	2.649e+001	9.731e+000
39243.6679500	1.252e+001	1.181e+001	8.121e-002	2.645e+001	2.261e+001
39243.6683000	2.624e+001	2.908e+001	1.369e-001	2.641e+001	5.419e+001
39243.6686500	3.884e+001	4.164e+001	1.167e-001	2.629e+001	7.800e+001
39243.6690000	2.334e+003	3.835e+003	1.297e-001	2.601e+001	6.776e+003
39243.6693400	4.328e+003	7.666e+003	1.269e-001	2.489e+001	1.343e+004
39243.6696900	1.391e+003	2.282e+003	1.317e-001	2.425e+001	4.033e+003
39243.6700400	7.989e+002	1.103e+003	1.188e-001	2.465e+001	1.990e+003
39243.6703800	1.012e+003	1.589e+003	1.424e-001	2.497e+001	2.822e+003
39243.6707300	3.536e+001	3.702e+001	1.051e-001	2.465e+001	6.961e+001
39243.6710800	2.908e+001	3.146e+001	9.819e-002	2.453e+001	5.885e+001
39243.6714300	3.666e+001	4.425e+001	1.184e-001	2.445e+001	8.138e+001
39243.6717700	1.658e+002	2.250e+002	1.169e-001	2.437e+001	4.069e+002
39243.6721200	1.297e+002	1.727e+002	9.541e-002	2.425e+001	3.132e+002
39243.6724700	1.742e+002	2.384e+002	1.173e-001	2.425e+001	4.307e+002
39243.6728100	1.429e+003	2.366e+003	8.880e-002	2.421e+001	4.177e+003
39243.6731600	2.875e+003	5.409e+003	8.676e-002	2.413e+001	9.420e+003
39243.6735100	1.790e+003	3.257e+003	1.107e-001	2.409e+001	5.692e+003
39243.6738600	1.412e+003	2.642e+003	7.942e-002	2.413e+001	4.605e+003
39243.6742000	1.435e+003	2.684e+003	1.162e-001	2.413e+001	4.678e+003
39243.6745500	2.724e+003	4.979e+003	8.099e-002	2.397e+001	8.696e+003
39243.6749000	1.943e+003	3.439e+003	8.296e-002	2.389e+001	6.027e+003
39243.6752500	1.818e+003	3.227e+003	1.130e-001	2.381e+001	5.654e+003
39243.6755900	7.882e+002	1.288e+003	1.244e-001	2.381e+001	2.277e+003
39243.6759400	4.836e+002	6.896e+002	9.616e-002	2.421e+001	1.239e+003
39243.6762900	5.505e+002	7.867e+002	7.760e-002	2.461e+001	1.414e+003
39243.6766300	4.469e+002	6.101e+002	9.040e-002	2.481e+001	1.103e+003
39243.6769800	4.218e+002	6.190e+002	9.691e-002	2.489e+001	1.108e+003
39243.6773300	4.401e+002	6.344e+002	7.737e-002	2.485e+001	1.139e+003
39243.6776800	5.081e+002	7.581e+002	8.614e-002	2.493e+001	1.355e+003
39243.6780200	5.405e+002	8.145e+002	8.980e-002	2.493e+001	1.454e+003
39243.6783700	6.562e+002	1.015e+003	7.084e-002	2.501e+001	1.806e+003
39243.6787200	6.743e+002	1.044e+003	8.252e-002	2.505e+001	1.857e+003
39243.6790600	7.173e+002	1.115e+003	8.572e-002	2.497e+001	1.983e+003
39243.6794100	1.053e+002	1.310e+002	8.778e-002	2.485e+001	2.398e+002
39243.6797600	5.500e+001	7.103e+001	1.370e-001	2.497e+001	1.294e+002
39243.6801100	6.795e+002	1.124e+003	9.616e-002	2.501e+001	1.984e+003
39243.6804500	2.492e+002	3.116e+002	9.294e-002	2.501e+001	5.701e+002
39243.6808000	3.267e+002	4.173e+002	9.099e-002	2.493e+001	7.611e+002
39243.6811500	4.435e+002	5.710e+002	8.054e-002	2.485e+001	1.040e+003
39243.6815000	4.645e+002	6.064e+002	8.860e-002	2.481e+001	1.103e+003
39243.6818400	3.986e+002	5.382e+002	7.332e-002	2.441e+001	9.743e+002
39243.6821900	3.446e+002	4.638e+002	7.007e-002	2.397e+001	8.399e+002
39243.6825400	4.292e+002	5.711e+002	7.714e-002	2.353e+001	1.036e+003
39243.6828800	2.151e+002	2.636e+002	8.819e-002	2.325e+001	4.836e+002
39243.6832300	1.830e+002	2.218e+002	7.620e-002	2.297e+001	4.077e+002
39243.6835800	4.521e+002	5.971e+002	8.634e-002	2.289e+001	1.084e+003
39243.6839300	3.170e+002	4.165e+002	7.007e-002	2.289e+001	7.568e+002
39243.6842700	3.048e+002	4.056e+002	7.429e-002	2.285e+001	7.357e+002
39243.6846200	2.691e+002	3.794e+002	1.059e-001	2.289e+001	6.829e+002
39243.6849700	4.910e+002	7.799e+002	1.316e-001	2.309e+001	1.383e+003
39243.6853100	3.904e+002	7.358e+002	1.094e-001	2.325e+001	1.281e+003
39243.6856600	1.050e+003	1.885e+003	1.449e-001	2.317e+001	3.299e+003
39243.6860100	2.236e+001	2.753e+001	1.148e-001	2.297e+001	5.047e+001
39243.6863600	1.720e+001	2.188e+001	1.247e-001	2.293e+001	3.993e+001
39243.6867000	1.220e+001	1.523e+001	1.076e-001	2.293e+001	2.787e+001
39243.6870500	9.921e+000	1.366e+001	1.148e-001	2.293e+001	2.466e+001
39243.6874000	1.070e+001	7.969e+000	1.377e-001	2.301e+001	1.600e+001
39243.6877500	1.248e+001	1.583e+001	1.310e-001	2.309e+001	2.889e+001
39243.6880900	2.668e+001	2.812e+001	1.021e-001	2.305e+001	5.282e+001
39243.6884400	4.479e+001	3.519e+001	1.276e-001	2.301e+001	6.985e+001
39243.6887900	8.075e+001	7.426e+001	1.162e-001	2.305e+001	1.429e+002
39243.6891300	3.688e+000	4.299e+000	1.426e-001	2.309e+001	4.679e+000
39243.6894800	5.220e+001	4.096e+001	1.078e-001	2.309e+001	8.131e+001
39243.6898300	2.897e+001	3.461e+001	1.123e-001	2.309e+001	3.765e+001
39243.6901800	2.265e+001	2.130e+001	1.500e-001	2.305e+001	2.332e+001
39243.6905200	4.210e+001	4.813e+001	1.200e-001	2.305e+001	5.240e+001
39243.6908700	1.387e+002	1.886e+002	1.423e-001	2.293e+001	3.411e+002
39243.6912200	3.615e+002	7.158e+002	1.209e-001	2.265e+001	1.240e+003
39243.6915600	2.772e+002	5.659e+002	9.313e-002	2.261e+001	9.779e+002
39243.6919100	3.521e+001	2.545e+001	1.507e-001	2.309e+001	5.143e+001
39243.6922600	1.087e+002	1.206e+002	1.674e-001	2.317e+001	2.246e+002
39243.6926100	1.083e+003	1.945e+003	1.513e-001	2.277e+001	3.403e+003
39243.6929500	8.563e+002	1.474e+003	1.385e-001	2.245e+001	2.591e+003
39243.6933000	1.326e+002	1.513e+002	1.352e-001	2.225e+001	2.806e+002
39243.6936500	2.780e+001	3.234e+001	1.032e-001	2.205e+001	3.520e+001
39243.6940000	5.501e+001	4.730e+001	8.980e-002	2.221e+001	9.218e+001
39243.6943400	3.499e+001	3.612e+001	1.117e-001	2.229e+001	6.809e+001
39243.6946900	6.965e+001	6.171e+001	1.091e-001	2.233e+001	1.196e+002
39243.6950400	3.984e+001	5.556e+001	1.162e-001	2.237e+001	1.001e+002
39243.6953800	2.364e+001	2.962e+001	1.682e-001	2.249e+001	5.418e+001
39243.6957300	1.994e+001	2.327e+001	1.317e-001	2.261e+001	2.532e+001
39243.6960800	1.506e+001	1.253e+001	9.333e-002	2.341e+001	1.377e+001
39243.6964300	1.407e+001	1.278e+001	7.525e-002	2.649e+001	1.400e+001
39243.6967700	1.992e+001	2.380e+001	5.866e-002	3.109e+001	2.589e+001
39243.6971200	3.346e+001	4.046e+001	1.316e-001	3.397e+001	4.400e+001
39243.6974700	6.081e+001	6.719e+001	1.172e-001	3.321e+001	1.253e+002
39243.6978100	4.733e+002	8.756e+002	9.040e-002	3.161e+001	1.528e+003
39243.6981600	5.586e+002	9.976e+002	1.355e-001	3.013e+001	1.747e+003
39243.6985100	4.219e+002	6.672e+002	1.463e-001	2.857e+001	1.184e+003
39243.6988600	1.165e+002	1.679e+002	1.173e-001	2.713e+001	3.014e+002
39243.6992000	1.835e+001	2.202e+001	7.920e-002	2.621e+001	4.054e+001
39243.6995500	7.068e+000	5.997e+000	1.377e-001	2.577e+001	1.172e+001
39243.6999000	1.255e+001	1.106e+001	1.269e-001	2.561e+001	1.213e+001
39243.7002500	1.184e+001	1.076e+001	1.035e-001	2.869e+001	1.178e+001
39243.7005900	1.195e+001	1.117e+001	1.179e-001	3.217e+001	2.142e+001
39243.7009400	7.543e+000	8.394e+000	1.014e-001	3.161e+001	1.563e+001
39243.7012900	7.980e+000	9.403e+000	9.504e-002	3.069e+001	1.735e+001
39243.7016300	3.331e+001	2.668e+001	1.221e-001	2.969e+001	5.274e+001
39243.7019800	1.846e+002	2.298e+002	1.237e-001	2.857e+001	4.207e+002
39243.7023300	7.279e+000	8.783e+000	1.545e-001	2.741e+001	9.551e+000
39243.7026800	1.255e+001	1.171e+001	1.592e-001	2.681e+001	1.282e+001
39243.7030200	1.798e+001	1.639e+001	1.278e-001	2.821e+001	1.795e+001
39243.7033700	5.521e+001	7.049e+001	8.634e-002	3.125e+001	7.656e+001
39243.7037200	8.220e+001	7.833e+001	1.212e-001	3.081e+001	1.497e+002
39243.7040600	2.750e+002	4.801e+002	1.310e-001	2.937e+001	8.427e+002
39243.7044100	5.608e+002	9.893e+002	1.561e-001	2.785e+001	1.735e+003
39243.7047600	2.729e+002	4.503e+002	1.518e-001	2.669e+001	7.953e+002
39243.7051100	1.560e+002	1.943e+002	1.172e-001	2.557e+001	3.557e+002
39243.7054500	2.276e+002	2.980e+002	1.474e-001	2.477e+001	5.417e+002
39243.7058000	4.631e+002	7.702e+002	1.506e-001	2.405e+001	1.359e+003
39243.7061500	4.047e+002	6.491e+002	1.225e-001	2.341e+001	1.150e+003
39243.7065000	4.967e+002	8.582e+002	1.009e-001	2.305e+001	1.508e+003
39243.7068400	3.880e+002	6.171e+002	6.250e-002	2.273e+001	1.094e+003
39243.7071900	2.446e+002	3.047e+002	1.343e-001	2.261e+001	5.578e+002
39243.7075400	2.379e+002	3.212e+002	1.218e-001	2.249e+001	5.814e+002
39243.7078800	4.271e+002	6.534e+002	1.018e-001	2.237e+001	1.164e+003
39243.7082300	3.362e+002	4.958e+002	1.352e-001	2.221e+001	8.873e+002
39243.7085800	2.925e+002	4.205e+002	1.519e-001	2.177e+001	7.549e+002
39243.7089300	1.560e+002	1.910e+002	1.763e-001	2.145e+001	3.505e+002
39243.7092700	4.013e+001	3.162e+001	1.155e-001	2.137e+001	6.271e+001
39243.7096200	3.233e+002	5.190e+002	9.910e-002	2.145e+001	9.194e+002
39243.7099700	2.986e+002	4.776e+002	8.252e-002	2.125e+001	8.465e+002
39243.7103100	2.969e+002	4.792e+002	9.390e-002	2.089e+001	8.484e+002
39243.7106600	3.428e+002	5.501e+002	6.904e-002	2.061e+001	9.747e+002
39243.7110100	3.359e+002	5.211e+002	6.613e-002	2.045e+001	9.269e+002
39243.7113600	3.178e+002	5.175e+002	7.033e-002	2.041e+001	9.153e+002
39243.7117000	3.618e+002	5.794e+002	5.804e-002	2.037e+001	1.027e+003
39243.7120500	3.587e+002	5.863e+002	7.987e-002	2.021e+001	1.036e+003
39243.7124000	2.722e+002	3.762e+002	1.667e-001	2.017e+001	6.789e+002
39243.7127500	2.729e+001	2.519e+001	1.569e-001	2.013e+001	4.843e+001
39243.7130900	1.562e+002	1.843e+002	1.176e-001	2.009e+001	3.401e+002
39243.7134400	1.185e+002	1.212e+002	1.360e-001	2.001e+001	2.288e+002
39243.7137900	1.865e+001	2.232e+001	1.288e-001	1.997e+001	2.427e+001
39243.7141300	1.141e+002	1.288e+002	1.206e-001	2.025e+001	2.393e+002
39243.7144800	3.269e+002	5.147e+002	1.535e-001	2.057e+001	9.139e+002
39243.7148300	2.057e+001	2.561e+001	1.007e-001	2.073e+001	2.784e+001
39243.7151800	3.656e+001	4.482e+001	1.332e-001	2.113e+001	4.872e+001
39243.7155200	2.455e+001	2.799e+001	1.716e-001	2.157e+001	3.048e+001
39243.7158700	3.147e+001	2.162e+001	1.635e-001	2.197e+001	4.420e+001
39243.7162200	1.742e+001	1.703e+001	1.414e-001	2.221e+001	3.240e+001
39243.7165600	1.038e+001	7.885e+000	1.458e-001	2.237e+001	1.576e+001
39243.7169100	2.490e+001	3.145e+001	1.417e-001	2.257e+001	3.417e+001
39243.7172600	2.221e+001	1.609e+001	1.626e-001	2.277e+001	3.250e+001
39243.7176100	3.394e+001	3.992e+001	1.407e-001	2.297e+001	4.344e+001
39243.7179500	2.383e+001	1.633e+001	1.730e-001	2.305e+001	3.340e+001
39243.7183000	3.403e+001	3.980e+001	1.555e-001	2.317e+001	4.332e+001
39243.7186500	4.127e+001	4.989e+001	6.279e-002	2.333e+001	5.425e+001
39243.7190000	3.624e+001	4.333e+001	1.320e-001	2.353e+001	4.713e+001
39243.7193400	3.366e+001	2.412e+001	1.778e-001	2.353e+001	4.883e+001
39243.7196900	2.346e+001	2.103e+001	1.247e-001	2.361e+001	4.065e+001
39243.7200400	5.053e+001	3.726e+001	1.190e-001	2.365e+001	7.497e+001
39243.7203800	3.360e+001	4.005e+001	1.247e-001	2.369e+001	4.356e+001
39243.7207300	2.927e+001	2.146e+001	1.224e-001	2.385e+001	4.323e+001
39243.7210800	4.765e+001	6.011e+001	1.247e-001	2.397e+001	6.531e+001
39243.7214300	4.426e+001	5.043e+001	1.287e-001	2.397e+001	5.492e+001
39243.7217700	4.463e+001	3.669e+001	1.199e-001	2.401e+001	7.213e+001
39243.7221200	5.467e+001	4.582e+001	1.030e-001	2.409e+001	8.973e+001
39243.7224700	3.888e+001	4.616e+001	1.125e-001	2.417e+001	5.022e+001
