Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39160.2503800	-2.439e-002	3.685e-003	1.893e-002	1.705e+001	-2.216e-003
39160.2507300	-2.439e-002	3.747e-003	1.693e-002	1.705e+001	-2.119e-003
39160.2510800	-2.439e-002	3.685e-003	1.796e-002	1.705e+001	-2.216e-003
39160.2514300	-2.439e-002	3.592e-003	1.796e-002	1.701e+001	-2.363e-003
39160.2517700	-2.439e-002	3.685e-003	1.986e-002	1.705e+001	-2.216e-003
39160.2521200	-2.439e-002	3.685e-003	1.584e-002	1.705e+001	-2.216e-003
39160.2524700	-2.438e-002	3.685e-003	1.584e-002	1.705e+001	-2.216e-003
39160.2528100	-2.439e-002	3.685e-003	1.893e-002	1.705e+001	-2.216e-003
39160.2531600	-2.439e-002	3.685e-003	1.693e-002	1.705e+001	-2.216e-003
39160.2535100	-2.439e-002	3.592e-003	1.893e-002	1.701e+001	-2.363e-003
39160.2538600	-2.439e-002	3.685e-003	1.893e-002	1.705e+001	-2.216e-003
39160.2542000	-2.439e-002	3.685e-003	1.693e-002	1.705e+001	-2.216e-003
39160.2545500	-2.439e-002	3.685e-003	1.584e-002	1.705e+001	-2.216e-003
39160.2549000	-2.439e-002	3.592e-003	1.796e-002	1.701e+001	-2.363e-003
39160.2552500	-2.438e-002	3.685e-003	1.796e-002	1.705e+001	-2.216e-003
39160.2555900	-2.439e-002	3.592e-003	1.893e-002	1.701e+001	-2.363e-003
39160.2559400	-2.439e-002	3.685e-003	1.796e-002	1.705e+001	-2.216e-003
39160.2562900	-2.439e-002	3.592e-003	1.339e-002	1.701e+001	-2.363e-003
39160.2566300	-2.439e-002	3.685e-003	1.986e-002	1.705e+001	-2.216e-003
39160.2569800	-2.439e-002	3.499e-003	1.796e-002	1.697e+001	-2.510e-003
39160.2573300	-2.439e-002	3.592e-003	1.693e-002	1.701e+001	-2.363e-003
39160.2576800	-2.439e-002	3.654e-003	1.693e-002	1.701e+001	-2.267e-003
39160.2580200	-2.439e-002	3.592e-003	1.693e-002	1.701e+001	-2.363e-003
39160.2583700	-2.439e-002	3.499e-003	1.693e-002	1.697e+001	-2.510e-003
39160.2587200	-2.439e-002	3.592e-003	1.796e-002	1.701e+001	-2.363e-003
39160.2590600	-2.439e-002	3.592e-003	1.466e-002	1.701e+001	-2.363e-003
39160.2594100	-2.439e-002	3.592e-003	1.584e-002	1.701e+001	-2.363e-003
39160.2597600	-2.439e-002	3.592e-003	1.893e-002	1.701e+001	-2.363e-003
39160.2601100	-2.439e-002	3.592e-003	1.693e-002	1.701e+001	-2.363e-003
39160.2604500	-2.439e-002	3.499e-003	1.584e-002	1.697e+001	-2.510e-003
39160.2608000	-2.439e-002	3.499e-003	1.693e-002	1.697e+001	-2.510e-003
39160.2611500	-2.439e-002	3.499e-003	1.466e-002	1.697e+001	-2.510e-003
39160.2615000	-2.439e-002	3.499e-003	1.693e-002	1.697e+001	-2.510e-003
39160.2618400	-2.439e-002	3.592e-003	1.796e-002	1.701e+001	-2.363e-003
39160.2621900	-2.439e-002	3.592e-003	1.986e-002	1.701e+001	-2.363e-003
39160.2625400	-2.438e-002	3.685e-003	1.584e-002	1.705e+001	-2.216e-003
39160.2628800	-2.439e-002	3.592e-003	1.693e-002	1.701e+001	-2.363e-003
39160.2632300	-2.439e-002	3.592e-003	1.893e-002	1.701e+001	-2.363e-003
39160.2635800	-2.439e-002	3.592e-003	1.893e-002	1.701e+001	-2.363e-003
39160.2639300	-2.439e-002	3.592e-003	1.796e-002	1.701e+001	-2.363e-003
39160.2642700	-2.438e-002	3.685e-003	1.693e-002	1.705e+001	-2.216e-003
39160.2646200	-2.439e-002	3.592e-003	2.240e-002	1.701e+001	-2.363e-003
39160.2649700	-2.439e-002	3.592e-003	1.584e-002	1.701e+001	-2.363e-003
39160.2653100	-2.438e-002	3.685e-003	1.584e-002	1.705e+001	-2.216e-003
39160.2656600	-2.438e-002	3.685e-003	1.584e-002	1.705e+001	-2.216e-003
39160.2660100	-2.438e-002	3.685e-003	1.893e-002	1.705e+001	-2.216e-003
39160.2663600	-2.438e-002	3.685e-003	1.986e-002	1.705e+001	-2.216e-003
39160.2667000	-2.438e-002	3.685e-003	1.893e-002	1.705e+001	-2.216e-003
39160.2670500	-2.438e-002	3.685e-003	1.584e-002	1.705e+001	-2.216e-003
39160.2674000	-2.438e-002	3.685e-003	1.693e-002	1.705e+001	-2.216e-003
39160.2677500	-2.438e-002	3.685e-003	1.893e-002	1.705e+001	-2.216e-003
39160.2680900	-2.438e-002	3.685e-003	1.986e-002	1.705e+001	-2.216e-003
39160.2684400	-2.438e-002	3.685e-003	1.986e-002	1.705e+001	-2.216e-003
39160.2687900	-2.438e-002	3.685e-003	1.693e-002	1.705e+001	-2.216e-003
39160.2691300	-2.438e-002	3.685e-003	1.796e-002	1.705e+001	-2.216e-003
39160.2694800	-2.438e-002	3.685e-003	1.584e-002	1.705e+001	-2.216e-003
39160.2698300	-2.438e-002	3.779e-003	1.986e-002	1.709e+001	-2.067e-003
39160.2701800	-2.438e-002	3.779e-003	1.693e-002	1.709e+001	-2.067e-003
39160.2705200	-2.438e-002	3.779e-003	1.693e-002	1.709e+001	-2.067e-003
39160.2708700	-2.438e-002	3.779e-003	1.693e-002	1.709e+001	-2.067e-003
39160.2712200	-2.438e-002	3.779e-003	1.693e-002	1.709e+001	-2.067e-003
39160.2715600	-2.438e-002	3.779e-003	1.693e-002	1.709e+001	-2.067e-003
39160.2719100	-2.438e-002	3.779e-003	1.796e-002	1.709e+001	-2.067e-003
39160.2722600	-2.438e-002	3.779e-003	1.693e-002	1.709e+001	-2.067e-003
39160.2726100	-2.438e-002	3.779e-003	1.796e-002	1.709e+001	-2.067e-003
39160.2729500	-2.438e-002	3.778e-003	1.893e-002	1.709e+001	-2.067e-003
39160.2733000	-2.438e-002	3.779e-003	1.584e-002	1.709e+001	-2.067e-003
39160.2736500	-2.438e-002	3.778e-003	1.893e-002	1.709e+001	-2.067e-003
39160.2740000	-2.438e-002	3.779e-003	1.693e-002	1.709e+001	-2.067e-003
39160.2743400	-2.438e-002	3.779e-003	1.693e-002	1.709e+001	-2.067e-003
39160.2746900	-2.437e-002	3.872e-003	2.159e-002	1.713e+001	-1.918e-003
39160.2750400	-2.437e-002	3.873e-003	1.584e-002	1.713e+001	-1.918e-003
39160.2753800	-2.437e-002	3.873e-003	1.584e-002	1.713e+001	-1.918e-003
39160.2757300	-2.437e-002	3.873e-003	1.466e-002	1.713e+001	-1.918e-003
39160.2760800	-2.437e-002	3.873e-003	1.796e-002	1.713e+001	-1.918e-003
39160.2764300	-2.437e-002	3.968e-003	1.693e-002	1.717e+001	-1.768e-003
39160.2767700	-2.437e-002	3.968e-003	1.986e-002	1.717e+001	-1.768e-003
39160.2771200	-2.437e-002	3.967e-003	1.584e-002	1.717e+001	-1.768e-003
39160.2774700	-2.437e-002	3.968e-003	1.796e-002	1.717e+001	-1.768e-003
39160.2778100	-2.437e-002	3.968e-003	1.986e-002	1.717e+001	-1.768e-003
39160.2781600	-2.437e-002	3.968e-003	1.796e-002	1.717e+001	-1.768e-003
39160.2785100	-2.437e-002	3.968e-003	1.893e-002	1.717e+001	-1.768e-003
39160.2788600	-2.436e-002	4.063e-003	1.693e-002	1.721e+001	-1.616e-003
39160.2792000	-2.436e-002	4.063e-003	1.693e-002	1.721e+001	-1.616e-003
39160.2795500	-2.437e-002	4.064e-003	2.074e-002	1.721e+001	-1.616e-003
39160.2799000	-2.437e-002	4.064e-003	1.466e-002	1.721e+001	-1.616e-003
39160.2802500	-2.436e-002	4.063e-003	1.893e-002	1.721e+001	-1.616e-003
39160.2805900	-2.436e-002	4.063e-003	1.893e-002	1.721e+001	-1.616e-003
39160.2809400	-2.437e-002	4.064e-003	1.584e-002	1.721e+001	-1.616e-003
39160.2812900	-2.437e-002	4.064e-003	1.796e-002	1.721e+001	-1.616e-003
39160.2816300	-2.436e-002	4.063e-003	1.796e-002	1.721e+001	-1.616e-003
39160.2819800	-2.437e-002	4.064e-003	1.693e-002	1.721e+001	-1.616e-003
39160.2823300	-2.437e-002	4.064e-003	1.584e-002	1.721e+001	-1.616e-003
39160.2826800	-2.437e-002	4.064e-003	1.693e-002	1.721e+001	-1.616e-003
39160.2830200	-2.437e-002	4.000e-003	2.074e-002	1.721e+001	-1.715e-003
39160.2833700	-2.436e-002	4.063e-003	1.693e-002	1.721e+001	-1.616e-003
39160.2837200	-2.437e-002	4.064e-003	1.796e-002	1.721e+001	-1.616e-003
39160.2840600	-2.437e-002	4.064e-003	1.693e-002	1.721e+001	-1.616e-003
39160.2844100	-2.437e-002	4.064e-003	1.466e-002	1.721e+001	-1.616e-003
39160.2847600	-2.437e-002	4.064e-003	1.584e-002	1.721e+001	-1.616e-003
39160.2851100	-2.437e-002	4.000e-003	1.584e-002	1.721e+001	-1.715e-003
39160.2854500	-2.436e-002	4.096e-003	1.796e-002	1.725e+001	-1.564e-003
39160.2858000	-2.437e-002	4.064e-003	1.584e-002	1.721e+001	-1.616e-003
39160.2861500	-2.436e-002	4.160e-003	1.796e-002	1.725e+001	-1.464e-003
39160.2865000	-2.436e-002	4.160e-003	1.466e-002	1.725e+001	-1.464e-003
39160.2868400	-2.436e-002	4.160e-003	1.796e-002	1.725e+001	-1.464e-003
39160.2871900	-2.437e-002	4.064e-003	1.584e-002	1.721e+001	-1.616e-003
39160.2875400	-2.436e-002	4.160e-003	1.693e-002	1.725e+001	-1.464e-003
39160.2878800	-2.437e-002	4.000e-003	1.693e-002	1.721e+001	-1.715e-003
39160.2882300	-2.436e-002	4.160e-003	1.584e-002	1.725e+001	-1.464e-003
39160.2885800	-2.437e-002	4.064e-003	1.893e-002	1.721e+001	-1.616e-003
39160.2889300	-2.436e-002	4.160e-003	1.584e-002	1.725e+001	-1.464e-003
39160.2892700	-2.436e-002	4.160e-003	1.466e-002	1.725e+001	-1.464e-003
39160.2896200	-2.436e-002	4.160e-003	1.339e-002	1.725e+001	-1.464e-003
39160.2899700	-2.437e-002	4.064e-003	1.584e-002	1.721e+001	-1.616e-003
39160.2903100	-2.436e-002	4.160e-003	1.466e-002	1.725e+001	-1.464e-003
39160.2906600	-2.437e-002	4.064e-003	1.796e-002	1.721e+001	-1.616e-003
39160.2910100	-2.436e-002	4.096e-003	1.693e-002	1.725e+001	-1.564e-003
39160.2913600	-2.436e-002	4.160e-003	1.796e-002	1.725e+001	-1.464e-003
39160.2917000	-2.436e-002	4.160e-003	1.893e-002	1.725e+001	-1.464e-003
39160.2920500	-2.436e-002	4.160e-003	1.584e-002	1.725e+001	-1.464e-003
39160.2924000	-2.436e-002	4.160e-003	1.584e-002	1.725e+001	-1.464e-003
39160.2927500	-2.436e-002	4.096e-003	1.893e-002	1.725e+001	-1.564e-003
39160.2930900	-2.436e-002	4.096e-003	1.584e-002	1.725e+001	-1.564e-003
39160.2934400	-2.437e-002	4.064e-003	1.893e-002	1.721e+001	-1.616e-003
39160.2937900	-2.436e-002	4.160e-003	1.893e-002	1.725e+001	-1.464e-003
39160.2941300	-2.437e-002	4.064e-003	1.466e-002	1.721e+001	-1.616e-003
39160.2944800	-2.436e-002	4.096e-003	1.693e-002	1.725e+001	-1.564e-003
39160.2948300	-2.436e-002	4.160e-003	1.584e-002	1.725e+001	-1.464e-003
39160.2951800	-2.437e-002	4.001e-003	1.584e-002	1.721e+001	-1.715e-003
39160.2955200	-2.436e-002	4.097e-003	1.693e-002	1.725e+001	-1.564e-003
39160.2958700	-2.436e-002	4.096e-003	1.693e-002	1.725e+001	-1.564e-003
39160.2962200	-2.437e-002	4.001e-003	1.466e-002	1.721e+001	-1.715e-003
39160.2965600	-2.437e-002	4.001e-003	1.693e-002	1.721e+001	-1.715e-003
39160.2969100	-2.436e-002	4.097e-003	1.893e-002	1.725e+001	-1.564e-003
39160.2972600	-2.437e-002	4.064e-003	1.693e-002	1.721e+001	-1.616e-003
39160.2976100	-2.437e-002	4.001e-003	1.693e-002	1.721e+001	-1.715e-003
39160.2979500	-2.437e-002	4.001e-003	1.693e-002	1.721e+001	-1.715e-003
39160.2983000	-2.437e-002	4.001e-003	1.339e-002	1.721e+001	-1.715e-003
39160.2986500	-2.437e-002	4.001e-003	1.466e-002	1.721e+001	-1.715e-003
39160.2990000	-2.437e-002	4.001e-003	1.796e-002	1.721e+001	-1.715e-003
39160.2993400	-2.437e-002	4.064e-003	1.796e-002	1.721e+001	-1.616e-003
39160.2996900	-2.437e-002	4.001e-003	1.584e-002	1.721e+001	-1.715e-003
39160.3000400	-2.436e-002	4.097e-003	1.693e-002	1.725e+001	-1.564e-003
39160.3003800	-2.437e-002	4.001e-003	1.339e-002	1.721e+001	-1.715e-003
39160.3007300	-2.437e-002	4.064e-003	1.584e-002	1.721e+001	-1.616e-003
39160.3010800	-2.437e-002	4.001e-003	1.796e-002	1.721e+001	-1.715e-003
39160.3014300	-2.437e-002	4.064e-003	1.986e-002	1.721e+001	-1.616e-003
39160.3017700	-2.437e-002	4.001e-003	1.796e-002	1.721e+001	-1.715e-003
39160.3021200	-2.437e-002	4.001e-003	1.693e-002	1.721e+001	-1.715e-003
39160.3024700	-2.437e-002	4.001e-003	1.893e-002	1.721e+001	-1.715e-003
39160.3028100	-2.437e-002	4.001e-003	1.893e-002	1.721e+001	-1.715e-003
39160.3031600	-2.437e-002	4.001e-003	1.796e-002	1.721e+001	-1.715e-003
39160.3035100	-2.437e-002	4.064e-003	1.693e-002	1.721e+001	-1.616e-003
39160.3038600	-2.437e-002	4.064e-003	1.796e-002	1.721e+001	-1.616e-003
39160.3042000	-2.437e-002	4.064e-003	1.893e-002	1.721e+001	-1.616e-003
39160.3045500	-2.437e-002	4.001e-003	1.796e-002	1.721e+001	-1.715e-003
39160.3049000	-2.437e-002	4.001e-003	1.796e-002	1.721e+001	-1.715e-003
39160.3052500	-2.437e-002	4.001e-003	1.796e-002	1.721e+001	-1.715e-003
39160.3055900	-2.437e-002	4.001e-003	1.466e-002	1.721e+001	-1.715e-003
39160.3059400	-2.437e-002	4.064e-003	1.796e-002	1.721e+001	-1.616e-003
39160.3062900	-2.437e-002	4.064e-003	1.796e-002	1.721e+001	-1.616e-003
39160.3066300	-2.437e-002	4.001e-003	1.796e-002	1.721e+001	-1.715e-003
39160.3069800	-2.437e-002	4.001e-003	1.893e-002	1.721e+001	-1.715e-003
39160.3073300	-2.437e-002	4.001e-003	1.796e-002	1.721e+001	-1.715e-003
39160.3076800	-2.437e-002	4.001e-003	1.893e-002	1.721e+001	-1.715e-003
39160.3080200	-2.437e-002	4.064e-003	1.466e-002	1.721e+001	-1.616e-003
39160.3083700	-2.437e-002	4.064e-003	1.796e-002	1.721e+001	-1.616e-003
39160.3087200	-2.437e-002	4.001e-003	1.584e-002	1.721e+001	-1.715e-003
39160.3090600	-2.437e-002	4.001e-003	1.796e-002	1.721e+001	-1.715e-003
39160.3094100	-2.437e-002	4.001e-003	1.893e-002	1.721e+001	-1.715e-003
39160.3097600	-2.437e-002	4.001e-003	1.693e-002	1.721e+001	-1.715e-003
39160.3101100	-2.437e-002	4.001e-003	1.466e-002	1.721e+001	-1.715e-003
39160.3104500	-2.437e-002	4.064e-003	1.796e-002	1.721e+001	-1.616e-003
39160.3108000	-2.437e-002	4.001e-003	1.796e-002	1.721e+001	-1.715e-003
39160.3111500	-2.437e-002	4.064e-003	1.796e-002	1.721e+001	-1.616e-003
39160.3115000	-2.437e-002	4.001e-003	1.693e-002	1.721e+001	-1.715e-003
39160.3118400	-2.437e-002	4.064e-003	1.693e-002	1.721e+001	-1.616e-003
39160.3121900	-2.437e-002	4.001e-003	1.986e-002	1.721e+001	-1.715e-003
39160.3125400	-2.437e-002	4.064e-003	1.584e-002	1.721e+001	-1.616e-003
39160.3128800	-2.437e-002	4.001e-003	1.796e-002	1.721e+001	-1.715e-003
39160.3132300	-2.437e-002	4.001e-003	1.584e-002	1.721e+001	-1.715e-003
39160.3135800	-2.437e-002	4.097e-003	1.693e-002	1.725e+001	-1.564e-003
39160.3139300	-2.436e-002	4.097e-003	1.693e-002	1.725e+001	-1.564e-003
39160.3142700	-2.437e-002	4.065e-003	1.693e-002	1.721e+001	-1.616e-003
39160.3146200	-2.437e-002	4.001e-003	1.693e-002	1.721e+001	-1.715e-003
39160.3149700	-2.436e-002	4.097e-003	1.796e-002	1.725e+001	-1.564e-003
39160.3153100	-2.436e-002	4.097e-003	1.584e-002	1.725e+001	-1.564e-003
39160.3156600	-2.436e-002	4.097e-003	1.986e-002	1.725e+001	-1.564e-003
39160.3160100	-2.436e-002	4.097e-003	1.693e-002	1.725e+001	-1.564e-003
39160.3163600	-2.437e-002	4.097e-003	1.584e-002	1.725e+001	-1.564e-003
39160.3167000	-2.436e-002	4.097e-003	1.693e-002	1.725e+001	-1.564e-003
39160.3170500	-2.436e-002	4.160e-003	1.796e-002	1.725e+001	-1.464e-003
39160.3174000	-2.437e-002	4.097e-003	1.466e-002	1.725e+001	-1.564e-003
39160.3177500	-2.437e-002	4.097e-003	1.796e-002	1.725e+001	-1.564e-003
39160.3180900	-2.437e-002	4.097e-003	1.466e-002	1.725e+001	-1.564e-003
39160.3184400	-2.437e-002	4.097e-003	1.893e-002	1.725e+001	-1.564e-003
39160.3187900	-2.437e-002	4.097e-003	1.466e-002	1.725e+001	-1.564e-003
39160.3191300	-2.437e-002	4.097e-003	1.584e-002	1.725e+001	-1.564e-003
39160.3194800	-2.437e-002	4.097e-003	1.584e-002	1.725e+001	-1.564e-003
39160.3198300	-2.437e-002	4.097e-003	1.796e-002	1.725e+001	-1.564e-003
39160.3201800	-2.436e-002	4.194e-003	1.693e-002	1.729e+001	-1.412e-003
39160.3205200	-2.436e-002	4.194e-003	1.584e-002	1.729e+001	-1.412e-003
39160.3208700	-2.436e-002	4.194e-003	1.693e-002	1.729e+001	-1.412e-003
39160.3212200	-2.436e-002	4.194e-003	1.584e-002	1.729e+001	-1.412e-003
39160.3215600	-2.436e-002	4.257e-003	1.584e-002	1.729e+001	-1.312e-003
39160.3219100	-2.436e-002	4.194e-003	1.693e-002	1.729e+001	-1.412e-003
39160.3222600	-2.437e-002	4.161e-003	1.893e-002	1.725e+001	-1.464e-003
39160.3226100	-2.436e-002	4.194e-003	1.466e-002	1.729e+001	-1.412e-003
39160.3229500	-2.436e-002	4.194e-003	1.693e-002	1.729e+001	-1.412e-003
39160.3233000	-2.436e-002	4.194e-003	1.796e-002	1.729e+001	-1.412e-003
39160.3236500	-2.436e-002	4.194e-003	1.796e-002	1.729e+001	-1.412e-003
39160.3240000	-2.436e-002	4.194e-003	1.796e-002	1.729e+001	-1.412e-003
39160.3243400	-2.436e-002	4.194e-003	1.893e-002	1.729e+001	-1.412e-003
39160.3246900	-2.436e-002	4.257e-003	1.893e-002	1.729e+001	-1.312e-003
39160.3250400	-2.436e-002	4.194e-003	1.893e-002	1.729e+001	-1.412e-003
39160.3253800	-2.436e-002	4.194e-003	1.584e-002	1.729e+001	-1.412e-003
39160.3257300	-2.436e-002	4.194e-003	1.796e-002	1.729e+001	-1.412e-003
39160.3260800	-2.436e-002	4.194e-003	1.693e-002	1.729e+001	-1.412e-003
39160.3264300	-2.436e-002	4.194e-003	1.584e-002	1.729e+001	-1.412e-003
39160.3267700	-2.436e-002	4.194e-003	1.796e-002	1.729e+001	-1.412e-003
39160.3271200	-2.436e-002	4.194e-003	1.693e-002	1.729e+001	-1.412e-003
39160.3274700	-2.436e-002	4.194e-003	1.893e-002	1.729e+001	-1.412e-003
39160.3278100	-2.436e-002	4.194e-003	2.933e-002	1.729e+001	-1.412e-003
39160.3281600	-2.436e-002	4.066e-003	5.355e-002	1.729e+001	-1.611e-003
39160.3285100	-2.436e-002	4.385e-003	8.209e-002	1.729e+001	-1.110e-003
39160.3288600	-2.435e-002	4.320e-003	1.316e-001	1.729e+001	-1.211e-003
39160.3292000	-2.435e-002	4.448e-003	6.930e-002	1.729e+001	-1.009e-003
39160.3295500	-2.435e-002	4.513e-003	1.466e-002	1.729e+001	-9.067e-004
39160.3299000	-2.434e-002	4.676e-003	1.584e-002	1.733e+001	-6.477e-004
39160.3302500	-2.433e-002	4.841e-003	1.986e-002	1.737e+001	-3.860e-004
39160.3305900	-2.432e-002	4.839e-003	1.693e-002	1.737e+001	-3.860e-004
39160.3309400	-2.431e-002	4.939e-003	1.796e-002	1.741e+001	-2.267e-004
