Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39570.5476100	-1.972e-002	1.526e+002	8.655e-002	2.323e+001	2.391e+002
39570.5479500	-1.972e-002	1.624e+002	9.598e-002	2.331e+001	2.546e+002
39570.5483000	-1.971e-002	1.769e+002	7.549e-002	2.339e+001	2.773e+002
39570.5486500	-1.969e-002	1.004e+002	1.619e-001	2.347e+001	1.574e+002
39570.5490000	-1.971e-002	1.260e+002	1.523e-001	2.339e+001	1.975e+002
39570.5493400	-1.971e-002	1.723e+002	5.520e-002	2.339e+001	2.700e+002
39570.5496900	-1.970e-002	1.711e+002	5.388e-002	2.343e+001	2.681e+002
39570.5500400	-1.968e-002	1.754e+002	5.454e-002	2.355e+001	2.750e+002
39570.5503800	-1.968e-002	1.137e+002	1.303e-001	2.359e+001	1.783e+002
39570.5507300	-1.968e-002	6.136e+001	9.079e-002	2.359e+001	9.618e+001
39570.5510800	-1.968e-002	5.835e+001	9.000e-002	2.355e+001	9.144e+001
39570.5514300	-1.968e-002	8.228e+001	1.394e-001	2.359e+001	1.290e+002
39570.5517700	-1.968e-002	5.269e+001	1.176e-001	2.359e+001	8.258e+001
39570.5521200	-1.969e-002	9.366e+001	1.181e-001	2.359e+001	1.468e+002
39570.5524700	-1.969e-002	9.693e+001	1.185e-001	2.359e+001	1.519e+002
39570.5528100	-1.967e-002	6.096e+001	1.081e-001	2.363e+001	9.554e+001
39570.5531600	-1.968e-002	8.166e+001	1.018e-001	2.359e+001	1.280e+002
39570.5535100	-1.967e-002	8.050e+001	9.485e-002	2.363e+001	1.262e+002
39570.5538600	-1.966e-002	8.118e+001	1.341e-001	2.367e+001	1.272e+002
39570.5542000	-1.964e-002	8.102e+001	1.123e-001	2.375e+001	1.270e+002
39570.5545500	-1.963e-002	7.754e+001	1.081e-001	2.383e+001	1.215e+002
39570.5549000	-1.962e-002	8.217e+001	1.078e-001	2.387e+001	1.288e+002
39570.5552500	-1.961e-002	8.486e+001	6.773e-002	2.395e+001	1.330e+002
39570.5555900	-1.961e-002	7.599e+001	7.829e-002	2.395e+001	1.191e+002
39570.5559400	-1.961e-002	8.239e+001	1.173e-001	2.399e+001	1.291e+002
39570.5562900	-1.959e-002	8.606e+001	1.283e-001	2.407e+001	1.349e+002
39570.5566300	-1.958e-002	8.292e+001	1.088e-001	2.411e+001	1.300e+002
39570.5569800	-1.958e-002	8.268e+001	1.059e-001	2.415e+001	1.296e+002
39570.5573300	-1.957e-002	8.370e+001	1.046e-001	2.419e+001	1.312e+002
39570.5576800	-1.956e-002	7.481e+001	1.182e-001	2.427e+001	1.173e+002
39570.5580200	-1.955e-002	8.196e+001	8.054e-002	2.427e+001	1.285e+002
39570.5583700	-1.955e-002	7.742e+001	8.231e-002	2.427e+001	1.213e+002
39570.5587200	-1.956e-002	7.625e+001	1.057e-001	2.427e+001	1.195e+002
39570.5590600	-1.955e-002	7.431e+001	9.653e-002	2.431e+001	1.165e+002
39570.5594100	-1.955e-002	7.264e+001	7.596e-002	2.431e+001	1.138e+002
39570.5597600	-1.954e-002	6.920e+001	8.317e-002	2.435e+001	1.085e+002
39570.5601100	-1.954e-002	7.726e+001	8.799e-002	2.435e+001	1.211e+002
39570.5604500	-1.954e-002	7.466e+001	1.096e-001	2.435e+001	1.170e+002
39570.5608000	-1.953e-002	7.704e+001	1.335e-001	2.439e+001	1.207e+002
39570.5611500	-1.953e-002	8.032e+001	1.337e-001	2.439e+001	1.259e+002
39570.5615000	-1.952e-002	7.207e+001	1.221e-001	2.447e+001	1.130e+002
39570.5618400	-1.951e-002	7.522e+001	8.054e-002	2.451e+001	1.179e+002
39570.5621900	-1.950e-002	7.820e+001	1.202e-001	2.455e+001	1.226e+002
39570.5625400	-1.949e-002	7.680e+001	1.141e-001	2.459e+001	1.204e+002
39570.5628800	-1.950e-002	7.557e+001	1.252e-001	2.455e+001	1.184e+002
39570.5632300	-1.950e-002	8.092e+001	1.182e-001	2.455e+001	1.268e+002
39570.5635800	-1.950e-002	7.761e+001	1.355e-001	2.455e+001	1.216e+002
39570.5639300	-1.950e-002	7.586e+001	1.089e-001	2.455e+001	1.189e+002
39570.5642700	-1.951e-002	7.813e+001	1.260e-001	2.451e+001	1.225e+002
39570.5646200	-1.951e-002	7.843e+001	1.285e-001	2.451e+001	1.229e+002
39570.5649700	-1.951e-002	7.872e+001	1.153e-001	2.451e+001	1.234e+002
39570.5653100	-1.952e-002	7.895e+001	1.225e-001	2.447e+001	1.237e+002
39570.5656600	-1.952e-002	7.572e+001	1.125e-001	2.447e+001	1.187e+002
39570.5660100	-1.952e-002	7.806e+001	1.283e-001	2.447e+001	1.223e+002
39570.5663600	-1.952e-002	8.170e+001	1.329e-001	2.447e+001	1.280e+002
39570.5667000	-1.952e-002	7.836e+001	1.211e-001	2.447e+001	1.228e+002
39570.5670500	-1.952e-002	8.047e+001	1.333e-001	2.447e+001	1.261e+002
39570.5674000	-1.952e-002	8.047e+001	1.115e-001	2.447e+001	1.261e+002
39570.5677500	-1.952e-002	7.630e+001	9.964e-002	2.447e+001	1.196e+002
39570.5680900	-1.952e-002	7.865e+001	1.285e-001	2.447e+001	1.233e+002
39570.5684400	-1.952e-002	7.986e+001	1.395e-001	2.447e+001	1.252e+002
39570.5687900	-1.952e-002	8.518e+001	1.412e-001	2.447e+001	1.335e+002
39570.5691300	-1.952e-002	7.666e+001	1.138e-001	2.451e+001	1.201e+002
39570.5694800	-1.952e-002	7.963e+001	1.073e-001	2.451e+001	1.248e+002
39570.5698300	-1.952e-002	7.872e+001	1.131e-001	2.451e+001	1.234e+002
39570.5701800	-1.952e-002	7.902e+001	1.144e-001	2.451e+001	1.239e+002
39570.5705200	-1.952e-002	8.689e+001	1.199e-001	2.451e+001	1.362e+002
39570.5708700	-1.953e-002	8.756e+001	1.295e-001	2.451e+001	1.372e+002
39570.5712200	-1.951e-002	8.278e+001	6.773e-002	2.455e+001	1.297e+002
39570.5715600	-1.949e-002	8.581e+001	8.980e-002	2.463e+001	1.345e+002
39570.5719100	-1.948e-002	8.621e+001	1.011e-001	2.467e+001	1.351e+002
39570.5722600	-1.947e-002	9.100e+001	1.078e-001	2.471e+001	1.426e+002
39570.5726100	-1.946e-002	8.449e+001	7.478e-002	2.479e+001	1.324e+002
39570.5729500	-1.944e-002	8.057e+001	7.737e-002	2.487e+001	1.263e+002
39570.5733000	-1.943e-002	8.010e+001	9.928e-002	2.495e+001	1.255e+002
39570.5736500	-1.942e-002	7.814e+001	1.004e-001	2.503e+001	1.225e+002
39570.5740000	-1.941e-002	7.740e+001	7.159e-002	2.511e+001	1.213e+002
39570.5743400	-1.938e-002	7.298e+001	7.429e-002	2.519e+001	1.144e+002
39570.5746900	-1.936e-002	7.153e+001	1.021e-001	2.531e+001	1.121e+002
39570.5750400	-1.935e-002	7.085e+001	1.256e-001	2.539e+001	1.110e+002
39570.5753800	-1.935e-002	7.642e+001	7.308e-002	2.539e+001	1.198e+002
39570.5757300	-1.934e-002	7.011e+001	1.414e-001	2.543e+001	1.099e+002
39570.5760800	-1.935e-002	6.568e+001	9.236e-002	2.539e+001	1.029e+002
39570.5764300	-1.935e-002	6.276e+001	1.341e-001	2.539e+001	9.837e+001
39570.5767700	-1.936e-002	7.549e+001	8.488e-002	2.535e+001	1.183e+002
39570.5771200	-1.936e-002	8.014e+001	1.112e-001	2.531e+001	1.256e+002
39570.5774700	-1.936e-002	6.972e+001	1.120e-001	2.535e+001	1.093e+002
39570.5778100	-1.938e-002	6.452e+001	9.856e-002	2.527e+001	1.011e+002
39570.5781600	-1.938e-002	6.142e+001	1.164e-001	2.527e+001	9.626e+001
39570.5785100	-1.939e-002	5.775e+001	6.164e-002	2.523e+001	9.051e+001
39570.5788600	-1.938e-002	6.675e+001	5.321e-002	2.527e+001	1.046e+002
39570.5792000	-1.938e-002	6.095e+001	7.007e-002	2.527e+001	9.553e+001
39570.5795500	-1.935e-002	6.694e+001	8.424e-002	2.539e+001	1.049e+002
39570.5799000	-1.935e-002	5.560e+001	7.357e-002	2.539e+001	8.714e+001
39570.5802500	-1.935e-002	5.456e+001	9.409e-002	2.539e+001	8.551e+001
39570.5805900	-1.935e-002	7.556e+001	8.165e-002	2.539e+001	1.184e+002
39570.5809400	-1.936e-002	6.247e+001	1.166e-001	2.535e+001	9.791e+001
39570.5812900	-1.939e-002	4.502e+001	1.096e-001	2.527e+001	7.055e+001
39570.5816300	-1.941e-002	4.996e+001	8.054e-002	2.519e+001	7.830e+001
39570.5819800	-1.941e-002	5.029e+001	8.252e-002	2.515e+001	7.882e+001
39570.5823300	-1.942e-002	4.640e+001	6.800e-002	2.511e+001	7.272e+001
39570.5826800	-1.943e-002	4.635e+001	7.332e-002	2.507e+001	7.265e+001
39570.5830200	-1.943e-002	5.116e+001	7.714e-002	2.507e+001	8.018e+001
39570.5833700	-1.943e-002	4.635e+001	8.778e-002	2.507e+001	7.265e+001
39570.5837200	-1.942e-002	4.729e+001	6.773e-002	2.511e+001	7.411e+001
39570.5840600	-1.942e-002	5.140e+001	9.409e-002	2.511e+001	8.056e+001
39570.5844100	-1.942e-002	4.220e+001	1.020e-001	2.511e+001	6.614e+001
39570.5847600	-1.943e-002	4.232e+001	9.333e-002	2.507e+001	6.633e+001
39570.5851100	-1.944e-002	5.405e+001	9.275e-002	2.499e+001	8.471e+001
39570.5854500	-1.944e-002	5.503e+001	7.159e-002	2.495e+001	8.625e+001
39570.5858000	-1.945e-002	5.503e+001	1.071e-001	2.495e+001	8.625e+001
39570.5861500	-1.947e-002	6.716e+001	9.819e-002	2.487e+001	1.053e+002
39570.5865000	-1.948e-002	5.988e+001	9.560e-002	2.483e+001	9.385e+001
39570.5868400	-1.949e-002	5.915e+001	8.738e-002	2.479e+001	9.270e+001
39570.5871900	-1.949e-002	7.260e+001	1.114e-001	2.479e+001	1.138e+002
39570.5875400	-1.950e-002	7.392e+001	1.250e-001	2.475e+001	1.159e+002
39570.5878800	-1.949e-002	6.091e+001	1.096e-001	2.475e+001	9.547e+001
39570.5882300	-1.949e-002	8.104e+001	1.028e-001	2.479e+001	1.270e+002
39570.5885800	-1.947e-002	6.690e+001	1.107e-001	2.487e+001	1.049e+002
39570.5889300	-1.947e-002	5.514e+001	9.466e-002	2.487e+001	8.641e+001
39570.5892700	-1.947e-002	6.068e+001	9.653e-002	2.491e+001	9.510e+001
39570.5896200	-1.946e-002	5.545e+001	1.217e-001	2.495e+001	8.691e+001
39570.5899700	-1.947e-002	7.190e+001	1.052e-001	2.487e+001	1.127e+002
39570.5903100	-1.949e-002	7.549e+001	1.220e-001	2.467e+001	1.183e+002
39570.5906600	-1.954e-002	7.352e+001	1.000e-001	2.451e+001	1.152e+002
39570.5910100	-1.958e-002	7.236e+001	9.910e-002	2.431e+001	1.134e+002
39570.5913600	-1.961e-002	7.476e+001	1.252e-001	2.407e+001	1.172e+002
39570.5917000	-1.967e-002	7.125e+001	1.463e-001	2.379e+001	1.117e+002
39570.5920500	-1.967e-002	7.131e+001	1.349e-001	2.383e+001	1.118e+002
39570.5924000	-1.965e-002	8.287e+001	1.550e-001	2.391e+001	1.299e+002
39570.5927500	-1.966e-002	8.343e+001	1.357e-001	2.387e+001	1.308e+002
39570.5930900	-1.971e-002	2.894e+001	1.385e-001	2.355e+001	4.535e+001
39570.5934400	-1.974e-002	5.736e+001	1.468e-001	2.331e+001	8.990e+001
39570.5937900	-1.978e-002	9.786e+001	1.412e-001	2.315e+001	1.534e+002
39570.5941300	-1.977e-002	1.274e+002	7.690e-002	2.319e+001	1.997e+002
39570.5944800	-1.975e-002	1.263e+002	7.405e-002	2.331e+001	1.979e+002
39570.5948300	-1.975e-002	3.433e+002	9.672e-002	2.339e+001	5.382e+002
39570.5951800	-1.973e-002	4.186e+002	1.423e-001	2.339e+001	6.561e+002
39570.5955200	-1.974e-002	4.264e+002	1.028e-001	2.335e+001	6.683e+002
39570.5958700	-1.975e-002	3.876e+002	9.099e-002	2.335e+001	6.075e+002
39570.5962200	-1.975e-002	3.803e+002	9.691e-002	2.335e+001	5.961e+002
39570.5965600	-1.974e-002	6.341e+002	9.466e-002	2.339e+001	9.939e+002
39570.5969100	-1.975e-002	5.563e+001	1.332e-001	2.347e+001	8.719e+001
39570.5972600	-1.974e-002	4.192e+002	1.441e-001	2.347e+001	6.570e+002
39570.5976100	-1.974e-002	8.514e+002	8.252e-002	2.347e+001	1.334e+003
39570.5979500	-1.973e-002	7.924e+002	1.246e-001	2.351e+001	1.242e+003
39570.5983000	-1.975e-002	2.280e+002	1.969e-001	2.351e+001	3.574e+002
39570.5986500	-1.974e-002	2.029e+002	1.214e-001	2.359e+001	3.181e+002
39570.5990000	-1.972e-002	3.986e+001	1.002e-001	2.371e+001	6.247e+001
39570.5993400	-1.968e-002	3.179e+001	8.960e-002	2.395e+001	4.982e+001
39570.5996900	-1.963e-002	4.407e+001	8.231e-002	2.423e+001	6.906e+001
39570.6000400	-1.958e-002	3.586e+001	8.839e-002	2.451e+001	5.621e+001
39570.6003800	-1.955e-002	5.556e+001	1.305e-001	2.471e+001	8.708e+001
39570.6007300	-1.953e-002	4.715e+001	1.088e-001	2.483e+001	7.389e+001
39570.6010800	-1.948e-002	3.788e+001	1.097e-001	2.503e+001	5.936e+001
39570.6014300	-1.946e-002	5.058e+001	8.839e-002	2.523e+001	7.927e+001
39570.6017700	-1.942e-002	5.233e+001	1.197e-001	2.539e+001	8.202e+001
39570.6021200	-1.939e-002	4.597e+001	1.088e-001	2.551e+001	7.204e+001
39570.6024700	-1.936e-002	6.287e+001	1.117e-001	2.563e+001	9.854e+001
39570.6028100	-1.935e-002	5.807e+001	1.175e-001	2.563e+001	9.101e+001
39570.6031600	-1.933e-002	1.415e+002	9.020e-002	2.571e+001	2.218e+002
39570.6035100	-1.933e-002	1.364e+002	9.217e-002	2.575e+001	2.137e+002
39570.6038600	-1.931e-002	5.812e+001	1.076e-001	2.583e+001	9.109e+001
39570.6042000	-1.928e-002	6.608e+001	1.264e-001	2.599e+001	1.036e+002
39570.6045500	-1.928e-002	1.152e+002	1.136e-001	2.599e+001	1.805e+002
39570.6049000	-1.929e-002	9.959e+001	9.709e-002	2.591e+001	1.561e+002
39570.6052500	-1.928e-002	1.080e+002	1.123e-001	2.599e+001	1.693e+002
39570.6055900	-1.926e-002	1.431e+002	1.063e-001	2.607e+001	2.242e+002
39570.6059400	-1.925e-002	8.281e+001	1.162e-001	2.611e+001	1.298e+002
39570.6062900	-1.923e-002	7.750e+001	1.114e-001	2.619e+001	1.215e+002
39570.6066300	-1.921e-002	8.062e+001	9.579e-002	2.627e+001	1.264e+002
39570.6069800	-1.920e-002	9.783e+001	1.078e-001	2.631e+001	1.533e+002
39570.6073300	-1.918e-002	9.121e+001	1.172e-001	2.639e+001	1.430e+002
39570.6076800	-1.917e-002	9.311e+001	9.910e-002	2.647e+001	1.459e+002
39570.6080200	-1.915e-002	9.249e+001	9.892e-002	2.651e+001	1.450e+002
39570.6083700	-1.914e-002	9.907e+001	8.339e-002	2.655e+001	1.553e+002
39570.6087200	-1.913e-002	7.095e+001	1.102e-001	2.663e+001	1.112e+002
39570.6090600	-1.910e-002	8.049e+001	6.878e-002	2.671e+001	1.262e+002
39570.6094100	-1.910e-002	7.471e+001	1.018e-001	2.675e+001	1.171e+002
39570.6097600	-1.908e-002	7.627e+001	1.049e-001	2.683e+001	1.195e+002
39570.6101100	-1.908e-002	7.047e+001	1.142e-001	2.683e+001	1.104e+002
39570.6104500	-1.906e-002	7.113e+001	8.738e-002	2.691e+001	1.115e+002
39570.6108000	-1.905e-002	7.093e+001	8.403e-002	2.695e+001	1.112e+002
39570.6111500	-1.904e-002	6.760e+001	1.239e-001	2.699e+001	1.059e+002
39570.6115000	-1.903e-002	5.930e+001	1.122e-001	2.703e+001	9.294e+001
39570.6118400	-1.902e-002	5.382e+001	9.928e-002	2.707e+001	8.435e+001
39570.6121900	-1.902e-002	5.362e+001	7.596e-002	2.707e+001	8.404e+001
39570.6125400	-1.901e-002	6.913e+001	1.094e-001	2.715e+001	1.083e+002
39570.6128800	-1.902e-002	6.907e+001	1.000e-001	2.711e+001	1.083e+002
39570.6132300	-1.900e-002	8.251e+001	8.960e-002	2.715e+001	1.293e+002
39570.6135800	-1.900e-002	6.965e+001	7.007e-002	2.715e+001	1.092e+002
39570.6139300	-1.901e-002	8.763e+001	7.454e-002	2.715e+001	1.373e+002
39570.6142700	-1.899e-002	6.998e+001	9.819e-002	2.719e+001	1.097e+002
39570.6146200	-1.899e-002	7.321e+001	9.158e-002	2.719e+001	1.147e+002
39570.6149700	-1.898e-002	7.084e+001	6.720e-002	2.723e+001	1.110e+002
39570.6153100	-1.898e-002	7.057e+001	8.445e-002	2.723e+001	1.106e+002
39570.6156600	-1.900e-002	7.212e+001	6.420e-002	2.719e+001	1.130e+002
39570.6160100	-1.898e-002	7.411e+001	7.620e-002	2.723e+001	1.162e+002
39570.6163600	-1.899e-002	7.746e+001	9.819e-002	2.719e+001	1.214e+002
39570.6167000	-1.899e-002	7.710e+001	9.236e-002	2.715e+001	1.208e+002
39570.6170500	-1.899e-002	8.282e+001	9.560e-002	2.715e+001	1.298e+002
39570.6174000	-1.901e-002	7.939e+001	9.294e-002	2.711e+001	1.244e+002
39570.6177500	-1.901e-002	7.909e+001	8.121e-002	2.711e+001	1.240e+002
39570.6180900	-1.900e-002	8.158e+001	8.032e-002	2.715e+001	1.279e+002
39570.6184400	-1.901e-002	8.128e+001	9.541e-002	2.715e+001	1.274e+002
39570.6187900	-1.901e-002	8.796e+001	7.454e-002	2.715e+001	1.379e+002
39570.6191300	-1.899e-002	8.607e+001	1.004e-001	2.719e+001	1.349e+002
39570.6194800	-1.900e-002	9.848e+001	9.313e-002	2.715e+001	1.543e+002
39570.6198300	-1.901e-002	1.434e+002	6.222e-002	2.711e+001	2.247e+002
39570.6201800	-1.900e-002	8.189e+001	8.121e-002	2.715e+001	1.283e+002
39570.6205200	-1.901e-002	7.880e+001	8.252e-002	2.711e+001	1.235e+002
39570.6208700	-1.902e-002	7.932e+001	1.153e-001	2.707e+001	1.243e+002
39570.6212200	-1.906e-002	3.151e+002	9.783e-002	2.695e+001	4.939e+002
39570.6215600	-1.908e-002	1.223e+002	1.271e-001	2.687e+001	1.916e+002
39570.6219100	-1.912e-002	8.110e+001	9.672e-002	2.671e+001	1.271e+002
39570.6222600	-1.913e-002	1.989e+002	1.285e-001	2.671e+001	3.117e+002
39570.6226100	-1.921e-002	5.447e+002	1.529e-001	2.631e+001	8.538e+002
39570.6229500	-1.932e-002	2.697e+002	1.596e-001	2.583e+001	4.227e+002
39570.6233000	-1.944e-002	5.318e+001	1.028e-001	2.527e+001	8.335e+001
39570.6236500	-1.946e-002	6.398e+001	1.078e-001	2.507e+001	1.003e+002
39570.6240000	-1.952e-002	8.322e+001	1.516e-001	2.479e+001	1.304e+002
39570.6243400	-1.960e-002	8.496e+001	1.449e-001	2.435e+001	1.332e+002
39570.6246900	-1.966e-002	7.441e+001	1.136e-001	2.403e+001	1.166e+002
39570.6250400	-1.967e-002	5.861e+001	1.126e-001	2.391e+001	9.186e+001
39570.6253800	-1.969e-002	3.719e+001	1.176e-001	2.383e+001	5.829e+001
39570.6257300	-1.972e-002	4.585e+001	1.685e-001	2.383e+001	7.186e+001
39570.6260800	-1.967e-002	5.778e+001	9.313e-002	2.395e+001	9.056e+001
39570.6264300	-1.966e-002	6.247e+001	9.579e-002	2.403e+001	9.790e+001
39570.6267700	-1.964e-002	6.007e+001	8.634e-002	2.415e+001	9.415e+001
39570.6271200	-1.962e-002	5.294e+001	9.158e-002	2.427e+001	8.297e+001
39570.6274700	-1.960e-002	4.809e+001	1.203e-001	2.439e+001	7.538e+001
39570.6278100	-1.959e-002	3.836e+001	1.729e-001	2.447e+001	6.012e+001
39570.6281600	-1.963e-002	3.346e+001	7.332e-002	2.447e+001	5.244e+001
39570.6285100	-1.960e-002	3.203e+001	6.420e-002	2.455e+001	5.020e+001
39570.6288600	-1.955e-002	3.870e+001	1.584e-001	2.467e+001	6.065e+001
39570.6292000	-1.956e-002	5.668e+001	1.455e-001	2.459e+001	8.883e+001
39570.6295500	-1.962e-002	1.546e+002	9.371e-002	2.427e+001	2.423e+002
39570.6299000	-1.964e-002	1.603e+002	1.000e-001	2.419e+001	2.513e+002
39570.6302500	-1.962e-002	1.564e+002	1.303e-001	2.427e+001	2.451e+002
39570.6305900	-1.961e-002	1.468e+002	8.317e-002	2.435e+001	2.301e+002
39570.6309400	-1.959e-002	1.700e+002	1.120e-001	2.447e+001	2.665e+002
39570.6312900	-1.957e-002	1.690e+002	1.027e-001	2.455e+001	2.649e+002
39570.6316300	-1.955e-002	1.669e+002	7.942e-002	2.467e+001	2.615e+002
39570.6319800	-1.951e-002	1.711e+002	9.819e-002	2.479e+001	2.682e+002
39570.6323300	-1.949e-002	1.609e+002	9.352e-002	2.495e+001	2.522e+002
39570.6326800	-1.948e-002	1.656e+002	1.076e-001	2.507e+001	2.596e+002
39570.6330200	-1.946e-002	1.591e+002	9.060e-002	2.515e+001	2.494e+002
39570.6333700	-1.945e-002	1.594e+002	1.156e-001	2.523e+001	2.498e+002
39570.6337200	-1.943e-002	1.520e+002	1.164e-001	2.531e+001	2.382e+002
39570.6340600	-1.941e-002	1.593e+002	1.079e-001	2.539e+001	2.497e+002
39570.6344100	-1.940e-002	1.687e+002	1.083e-001	2.543e+001	2.645e+002
39570.6347600	-1.938e-002	1.504e+002	6.852e-002	2.555e+001	2.357e+002
39570.6351100	-1.935e-002	1.767e+002	1.214e-001	2.567e+001	2.770e+002
39570.6354500	-1.933e-002	1.580e+002	1.373e-001	2.575e+001	2.477e+002
39570.6358000	-1.931e-002	1.566e+002	5.835e-002	2.587e+001	2.455e+002
39570.6361500	-1.928e-002	1.889e+002	1.305e-001	2.599e+001	2.961e+002
39570.6365000	-1.925e-002	1.974e+002	1.182e-001	2.611e+001	3.094e+002
39570.6368400	-1.924e-002	1.564e+002	1.262e-001	2.619e+001	2.452e+002
39570.6371900	-1.922e-002	1.781e+002	1.042e-001	2.627e+001	2.792e+002
39570.6375400	-1.920e-002	2.067e+002	1.051e-001	2.635e+001	3.240e+002
39570.6378800	-1.916e-002	1.907e+002	5.957e-002	2.647e+001	2.988e+002
39570.6382300	-1.913e-002	1.978e+002	5.927e-002	2.663e+001	3.101e+002
39570.6385800	-1.910e-002	1.874e+002	9.119e-002	2.675e+001	2.937e+002
39570.6389300	-1.907e-002	1.629e+002	1.203e-001	2.691e+001	2.553e+002
39570.6392700	-1.906e-002	2.007e+002	9.099e-002	2.699e+001	3.146e+002
39570.6396200	-1.905e-002	1.801e+002	7.643e-002	2.703e+001	2.823e+002
39570.6399700	-1.903e-002	1.599e+002	9.523e-002	2.711e+001	2.506e+002
39570.6403100	-1.899e-002	1.671e+002	8.880e-002	2.723e+001	2.618e+002
39570.6406600	-1.898e-002	1.457e+002	1.217e-001	2.735e+001	2.283e+002
39570.6410100	-1.894e-002	1.667e+002	1.037e-001	2.751e+001	2.613e+002
39570.6413600	-1.890e-002	1.856e+002	4.016e-002	2.763e+001	2.910e+002
39570.6417000	-1.885e-002	1.827e+002	5.648e-002	2.779e+001	2.864e+002
39570.6420500	-1.882e-002	1.234e+002	1.292e-001	2.787e+001	1.934e+002
39570.6424000	-1.881e-002	1.367e+002	7.549e-002	2.791e+001	2.142e+002
39570.6427500	-1.884e-002	1.549e+002	1.259e-001	2.779e+001	2.428e+002
39570.6430900	-1.886e-002	1.430e+002	1.200e-001	2.775e+001	2.242e+002
39570.6434400	-1.887e-002	1.517e+002	9.598e-002	2.767e+001	2.377e+002
39570.6437900	-1.889e-002	1.454e+002	7.381e-002	2.763e+001	2.279e+002
39570.6441300	-1.890e-002	1.458e+002	6.336e-002	2.759e+001	2.286e+002
39570.6444800	-1.887e-002	1.494e+002	5.835e-002	2.767e+001	2.342e+002
39570.6448300	-1.886e-002	1.512e+002	6.956e-002	2.771e+001	2.370e+002
39570.6451800	-1.887e-002	1.507e+002	1.086e-001	2.771e+001	2.361e+002
39570.6455200	-1.889e-002	1.476e+002	4.676e-002	2.763e+001	2.314e+002
39570.6458700	-1.890e-002	1.497e+002	6.336e-002	2.759e+001	2.347e+002
39570.6462200	-1.889e-002	1.515e+002	6.076e-002	2.763e+001	2.375e+002
39570.6465600	-1.890e-002	1.442e+002	5.957e-002	2.759e+001	2.260e+002
39570.6469100	-1.894e-002	5.630e+001	1.449e-001	2.739e+001	8.824e+001
39570.6472600	-1.912e-002	4.642e+001	1.676e-001	2.671e+001	7.275e+001
39570.6476100	-1.919e-002	3.865e+001	1.032e-001	2.631e+001	6.057e+001
39570.6479500	-1.923e-002	5.660e+001	2.228e-001	2.599e+001	8.870e+001
39570.6483000	-1.926e-002	4.239e+001	1.841e-001	2.607e+001	6.643e+001
39570.6486500	-1.924e-002	6.932e+001	1.042e-001	2.627e+001	1.087e+002
39570.6490000	-1.931e-002	6.946e+001	5.150e-002	2.619e+001	1.089e+002
39570.6493400	-1.923e-002	9.783e+001	1.298e-001	2.631e+001	1.533e+002
39570.6496900	-1.918e-002	1.271e+002	6.904e-002	2.639e+001	1.993e+002
39570.6500400	-1.920e-002	4.546e+001	9.294e-002	2.631e+001	7.125e+001
39570.6503800	-1.922e-002	3.938e+001	7.381e-002	2.615e+001	6.172e+001
39570.6507300	-1.926e-002	4.511e+001	1.321e-001	2.599e+001	7.070e+001
39570.6510800	-1.931e-002	6.082e+001	1.217e-001	2.567e+001	9.533e+001
39570.6514300	-1.947e-002	1.284e+002	1.197e-001	2.523e+001	2.013e+002
39570.6517700	-1.954e-002	1.627e+002	1.187e-001	2.511e+001	2.550e+002
39570.6521200	-1.960e-002	9.696e+001	4.937e-002	2.519e+001	1.520e+002
39570.6524700	-1.957e-002	1.234e+002	1.114e-001	2.531e+001	1.934e+002
39570.6528100	-1.955e-002	1.265e+002	8.551e-002	2.543e+001	1.983e+002
39570.6531600	-1.952e-002	1.400e+002	1.417e-001	2.555e+001	2.194e+002
39570.6535100	-1.951e-002	8.894e+001	1.479e-001	2.575e+001	1.394e+002
39570.6538600	-1.935e-002	1.515e+002	7.620e-002	2.591e+001	2.375e+002
39570.6542000	-1.934e-002	1.496e+002	1.056e-001	2.603e+001	2.345e+002
39570.6545500	-1.932e-002	1.265e+002	1.164e-001	2.615e+001	1.983e+002
39570.6549000	-1.926e-002	3.706e+001	1.404e-001	2.599e+001	5.809e+001
39570.6552500	-1.949e-002	7.939e+000	1.299e-001	2.559e+001	1.244e+001
39570.6555900	-1.959e-002	1.704e+001	1.316e-001	2.551e+001	2.670e+001
39570.6559400	-1.958e-002	9.273e+001	1.290e-001	2.523e+001	1.453e+002
39570.6562900	-1.949e-002	1.590e+002	1.117e-001	2.531e+001	2.493e+002
39570.6566300	-1.938e-002	1.053e+002	7.184e-002	2.551e+001	1.650e+002
39570.6569800	-1.923e-002	1.725e+002	7.159e-002	2.559e+001	2.704e+002
39570.6573300	-1.920e-002	1.767e+002	4.104e-002	2.567e+001	2.770e+002
39570.6576800	-1.917e-002	1.888e+002	7.259e-002	2.575e+001	2.958e+002
39570.6580200	-1.914e-002	1.883e+002	9.819e-002	2.583e+001	2.952e+002
39570.6583700	-1.914e-002	1.934e+002	7.134e-002	2.583e+001	3.031e+002
39570.6587200	-1.912e-002	1.893e+002	5.711e-002	2.591e+001	2.968e+002
39570.6590600	-1.910e-002	1.918e+002	6.046e-002	2.599e+001	3.006e+002
39570.6594100	-1.910e-002	1.911e+002	7.283e-002	2.599e+001	2.995e+002
39570.6597600	-1.910e-002	1.881e+002	8.634e-002	2.595e+001	2.948e+002
