Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39132.9975400	-2.743e-004	1.000e-003	1.584e-002	1.731e+001	-1.108e-002
39132.9978800	-3.982e-004	1.000e-003	1.693e-002	1.727e+001	-1.101e-002
39132.9982300	-5.273e-004	1.000e-003	1.693e-002	1.719e+001	-1.115e-002
39132.9985800	-6.529e-004	1.000e-003	1.693e-002	1.711e+001	-1.115e-002
39132.9989300	-7.752e-004	1.000e-003	1.693e-002	1.703e+001	-1.102e-002
39132.9992700	-8.524e-004	1.000e-003	1.796e-002	1.699e+001	-1.096e-002
39132.9996200	-9.694e-004	1.000e-003	1.339e-002	1.691e+001	-1.096e-002
39132.9999700	-1.036e-003	1.000e-003	1.466e-002	1.691e+001	-1.056e-002
39133.0003100	-1.132e-003	1.000e-003	1.339e-002	1.683e+001	-1.083e-002
39133.0006600	-1.226e-003	1.000e-003	1.466e-002	1.675e+001	-1.110e-002
39133.0010100	-1.273e-003	1.000e-003	1.339e-002	1.675e+001	-1.084e-002
39133.0013600	-1.357e-003	1.000e-003	1.197e-002	1.671e+001	-1.077e-002
39133.0017000	-1.430e-003	1.000e-003	1.466e-002	1.663e+001	-1.144e-002
39133.0020500	-1.496e-003	1.000e-003	1.466e-002	1.659e+001	-1.138e-002
39133.0024000	-1.561e-003	1.000e-003	1.197e-002	1.655e+001	-1.144e-002
39133.0027500	-1.610e-003	1.000e-003	1.197e-002	1.651e+001	-1.164e-002
39133.0030900	-1.673e-003	1.000e-003	1.197e-002	1.647e+001	-1.171e-002
39133.0034400	-1.701e-003	1.000e-003	1.339e-002	1.647e+001	-1.171e-002
39133.0037900	-1.782e-003	1.000e-003	1.466e-002	1.639e+001	-1.223e-002
39133.0041300	-1.809e-003	1.000e-003	1.466e-002	1.639e+001	-1.211e-002
39133.0044800	-1.887e-003	1.000e-003	1.584e-002	1.631e+001	-1.250e-002
39133.0048300	-1.914e-003	1.000e-003	1.584e-002	1.631e+001	-1.250e-002
39133.0051800	-1.940e-003	1.000e-003	1.466e-002	1.631e+001	-1.224e-002
39133.0055200	-1.965e-003	1.000e-003	1.584e-002	1.631e+001	-1.224e-002
39133.0058700	-2.009e-003	1.000e-003	1.893e-002	1.627e+001	-1.256e-002
39133.0062200	-2.053e-003	1.000e-003	1.796e-002	1.623e+001	-1.263e-002
39133.0065600	-2.095e-003	1.000e-003	1.796e-002	1.619e+001	-1.295e-002
39133.0069100	-2.120e-003	1.000e-003	1.893e-002	1.619e+001	-1.282e-002
39133.0072600	-2.162e-003	1.000e-003	1.986e-002	1.615e+001	-1.301e-002
39133.0076100	-2.186e-003	1.000e-003	1.893e-002	1.615e+001	-1.301e-002
39133.0079500	-2.210e-003	1.000e-003	1.796e-002	1.615e+001	-1.288e-002
39133.0083000	-2.250e-003	1.000e-003	1.466e-002	1.611e+001	-1.333e-002
39133.0086500	-2.262e-003	1.000e-003	1.693e-002	1.611e+001	-1.320e-002
39133.0090000	-2.302e-003	1.000e-003	1.584e-002	1.607e+001	-1.327e-002
39133.0093400	-2.342e-003	1.000e-003	1.466e-002	1.603e+001	-1.358e-002
39133.0096900	-2.364e-003	1.000e-003	1.796e-002	1.603e+001	-1.358e-002
39133.0100400	-2.375e-003	1.000e-003	1.466e-002	1.603e+001	-1.345e-002
39133.0103800	-2.398e-003	1.000e-003	1.466e-002	1.603e+001	-1.358e-002
39133.0107300	-2.425e-003	1.000e-003	1.796e-002	1.599e+001	-1.364e-002
39133.0110800	-2.458e-003	1.000e-003	1.584e-002	1.599e+001	-1.376e-002
39133.0114300	-2.458e-003	1.000e-003	1.693e-002	1.599e+001	-1.364e-002
39133.0117700	-2.495e-003	1.000e-003	1.693e-002	1.595e+001	-1.383e-002
39133.0121200	-2.532e-003	1.000e-003	1.693e-002	1.591e+001	-1.401e-002
39133.0124700	-2.542e-003	1.000e-003	1.693e-002	1.591e+001	-1.401e-002
39133.0128100	-2.553e-003	1.000e-003	1.693e-002	1.591e+001	-1.401e-002
39133.0131600	-2.574e-003	1.000e-003	1.693e-002	1.591e+001	-1.401e-002
39133.0135100	-2.599e-003	1.000e-003	1.466e-002	1.587e+001	-1.432e-002
39133.0138600	-2.620e-003	1.000e-003	1.197e-002	1.587e+001	-1.420e-002
39133.0142000	-2.630e-003	1.000e-003	1.466e-002	1.587e+001	-1.420e-002
39133.0145500	-2.640e-003	1.000e-003	1.466e-002	1.587e+001	-1.420e-002
39133.0149000	-2.660e-003	1.000e-003	1.339e-002	1.587e+001	-1.408e-002
39133.0152500	-2.660e-003	1.000e-003	1.584e-002	1.587e+001	-1.420e-002
39133.0155900	-2.685e-003	1.000e-003	1.466e-002	1.583e+001	-1.438e-002
39133.0159400	-2.705e-003	1.000e-003	1.466e-002	1.583e+001	-1.426e-002
39133.0162900	-2.729e-003	1.000e-003	1.466e-002	1.579e+001	-1.456e-002
39133.0166300	-2.739e-003	1.000e-003	1.466e-002	1.579e+001	-1.456e-002
39133.0169800	-2.758e-003	1.000e-003	1.466e-002	1.579e+001	-1.456e-002
39133.0173300	-2.773e-003	1.000e-003	1.693e-002	1.575e+001	-1.463e-002
39133.0176800	-2.782e-003	1.000e-003	1.466e-002	1.575e+001	-1.475e-002
39133.0180200	-2.801e-003	1.000e-003	1.466e-002	1.575e+001	-1.475e-002
39133.0183700	-2.811e-003	1.000e-003	1.584e-002	1.575e+001	-1.475e-002
39133.0187200	-2.834e-003	1.000e-003	1.796e-002	1.571e+001	-1.481e-002
39133.0190600	-2.843e-003	1.000e-003	1.584e-002	1.571e+001	-1.493e-002
39133.0194100	-2.853e-003	1.000e-003	1.584e-002	1.571e+001	-1.493e-002
39133.0197600	-2.862e-003	1.000e-003	1.466e-002	1.571e+001	-1.493e-002
39133.0201100	-2.862e-003	1.000e-003	1.466e-002	1.571e+001	-1.493e-002
39133.0204500	-2.894e-003	1.000e-003	1.339e-002	1.567e+001	-1.499e-002
39133.0208000	-2.903e-003	1.000e-003	1.339e-002	1.567e+001	-1.510e-002
39133.0211500	-2.912e-003	1.000e-003	1.466e-002	1.567e+001	-1.510e-002
39133.0215000	-2.925e-003	1.000e-003	1.339e-002	1.563e+001	-1.528e-002
39133.0218400	-2.943e-003	1.000e-003	1.339e-002	1.563e+001	-1.528e-002
39133.0221900	-2.952e-003	1.000e-003	1.339e-002	1.563e+001	-1.517e-002
39133.0225400	-2.952e-003	1.000e-003	1.466e-002	1.563e+001	-1.517e-002
39133.0228800	-2.961e-003	1.000e-003	1.584e-002	1.563e+001	-1.517e-002
39133.0232300	-2.970e-003	1.000e-003	1.339e-002	1.563e+001	-1.528e-002
39133.0235800	-3.000e-003	1.000e-003	1.339e-002	1.559e+001	-1.534e-002
39133.0239300	-3.000e-003	1.000e-003	1.339e-002	1.559e+001	-1.534e-002
39133.0242700	-3.009e-003	1.000e-003	1.339e-002	1.559e+001	-1.546e-002
39133.0246200	-3.018e-003	1.000e-003	1.197e-002	1.559e+001	-1.546e-002
39133.0249700	-3.039e-003	1.000e-003	1.197e-002	1.555e+001	-1.564e-002
39133.0253100	-3.039e-003	1.000e-003	1.466e-002	1.555e+001	-1.575e-002
39133.0256600	-3.048e-003	1.000e-003	1.197e-002	1.555e+001	-1.564e-002
39133.0260100	-3.056e-003	1.000e-003	1.197e-002	1.555e+001	-1.552e-002
39133.0263600	-3.065e-003	1.000e-003	1.197e-002	1.555e+001	-1.564e-002
39133.0267000	-3.085e-003	1.000e-003	1.466e-002	1.551e+001	-1.581e-002
39133.0270500	-3.085e-003	1.000e-003	1.466e-002	1.551e+001	-1.570e-002
39133.0274000	-3.094e-003	1.000e-003	1.584e-002	1.551e+001	-1.570e-002
39133.0277500	-3.094e-003	1.000e-003	1.339e-002	1.551e+001	-1.581e-002
39133.0280900	-3.123e-003	1.000e-003	1.339e-002	1.547e+001	-1.587e-002
39133.0284400	-3.131e-003	1.000e-003	1.584e-002	1.547e+001	-1.587e-002
39133.0287900	-3.131e-003	1.000e-003	1.796e-002	1.547e+001	-1.610e-002
39133.0291300	-3.131e-003	1.000e-003	1.339e-002	1.547e+001	-1.598e-002
39133.0294800	-3.139e-003	1.000e-003	1.796e-002	1.547e+001	-1.598e-002
39133.0298300	-3.159e-003	1.000e-003	1.339e-002	1.543e+001	-1.616e-002
39133.0301800	-3.167e-003	1.000e-003	1.584e-002	1.543e+001	-1.604e-002
39133.0305200	-3.187e-003	1.000e-003	1.584e-002	1.539e+001	-1.633e-002
39133.0308700	-3.187e-003	1.000e-003	1.584e-002	1.539e+001	-1.633e-002
39133.0312200	-3.195e-003	1.000e-003	1.584e-002	1.539e+001	-1.633e-002
39133.0315600	-3.203e-003	1.000e-003	1.197e-002	1.539e+001	-1.622e-002
39133.0319100	-3.211e-003	1.000e-003	1.466e-002	1.539e+001	-1.633e-002
39133.0322600	-3.222e-003	1.000e-003	1.339e-002	1.535e+001	-1.650e-002
39133.0326100	-3.222e-003	1.000e-003	1.466e-002	1.535e+001	-1.650e-002
39133.0329500	-3.242e-003	1.000e-003	1.466e-002	1.531e+001	-1.656e-002
39133.0333000	-3.242e-003	1.000e-003	1.466e-002	1.531e+001	-1.656e-002
39133.0336500	-3.249e-003	1.000e-003	1.693e-002	1.531e+001	-1.667e-002
39133.0340000	-3.257e-003	1.000e-003	1.466e-002	1.531e+001	-1.667e-002
39133.0343400	-3.265e-003	1.000e-003	1.339e-002	1.531e+001	-1.656e-002
39133.0346900	-3.276e-003	1.000e-003	1.584e-002	1.527e+001	-1.673e-002
39133.0350400	-3.276e-003	1.000e-003	1.466e-002	1.527e+001	-1.673e-002
39133.0353800	-3.284e-003	1.000e-003	1.466e-002	1.527e+001	-1.662e-002
39133.0357300	-3.291e-003	1.000e-003	1.466e-002	1.527e+001	-1.684e-002
39133.0360800	-3.291e-003	1.000e-003	1.466e-002	1.527e+001	-1.684e-002
39133.0364300	-3.310e-003	1.000e-003	1.339e-002	1.523e+001	-1.701e-002
39133.0367700	-3.310e-003	1.000e-003	1.584e-002	1.523e+001	-1.712e-002
39133.0371200	-3.317e-003	1.000e-003	1.466e-002	1.523e+001	-1.701e-002
39133.0374700	-3.317e-003	1.000e-003	1.693e-002	1.523e+001	-1.712e-002
39133.0378100	-3.336e-003	1.000e-003	1.339e-002	1.519e+001	-1.717e-002
39133.0381600	-3.336e-003	1.000e-003	1.339e-002	1.519e+001	-1.717e-002
39133.0385100	-3.350e-003	1.000e-003	1.339e-002	1.519e+001	-1.717e-002
39133.0388600	-3.350e-003	1.000e-003	1.339e-002	1.519e+001	-1.684e-002
39133.0392000	-3.368e-003	1.000e-003	1.466e-002	1.515e+001	-1.734e-002
39133.0395500	-3.368e-003	1.000e-003	1.339e-002	1.515e+001	-1.734e-002
39133.0399000	-3.358e-003	1.000e-003	1.037e-002	1.519e+001	-1.717e-002
39133.0402500	-3.368e-003	1.000e-003	1.466e-002	1.515e+001	-1.723e-002
39133.0405900	-3.376e-003	1.000e-003	1.466e-002	1.515e+001	-1.723e-002
39133.0409400	-3.383e-003	1.000e-003	1.197e-002	1.515e+001	-1.734e-002
39133.0412900	-3.390e-003	1.000e-003	1.339e-002	1.515e+001	-1.723e-002
39133.0416300	-3.401e-003	1.000e-003	1.197e-002	1.511e+001	-1.751e-002
39133.0419800	-3.401e-003	1.000e-003	1.466e-002	1.511e+001	-1.696e-002
39133.0423300	-3.401e-003	1.000e-003	1.339e-002	1.511e+001	-1.729e-002
39133.0426800	-3.401e-003	1.000e-003	1.339e-002	1.511e+001	-1.740e-002
39133.0430200	-3.408e-003	1.000e-003	1.339e-002	1.511e+001	-1.751e-002
39133.0433700	-3.418e-003	1.000e-003	1.197e-002	1.507e+001	-1.756e-002
39133.0437200	-3.418e-003	1.000e-003	1.197e-002	1.507e+001	-1.767e-002
39133.0440600	-3.425e-003	1.000e-003	1.339e-002	1.507e+001	-1.767e-002
39133.0444100	-3.425e-003	1.000e-003	1.339e-002	1.507e+001	-1.756e-002
39133.0447600	-3.436e-003	1.000e-003	1.339e-002	1.503e+001	-1.783e-002
39133.0451100	-3.443e-003	1.000e-003	1.339e-002	1.503e+001	-1.783e-002
39133.0454500	-3.450e-003	1.000e-003	1.197e-002	1.503e+001	-1.783e-002
39133.0458000	-3.450e-003	1.000e-003	1.466e-002	1.503e+001	-1.773e-002
39133.0461500	-3.443e-003	1.000e-003	1.339e-002	1.503e+001	-1.783e-002
39133.0465000	-3.450e-003	1.000e-003	1.197e-002	1.503e+001	-1.773e-002
39133.0468400	-3.450e-003	1.000e-003	1.466e-002	1.503e+001	-1.773e-002
39133.0471900	-3.456e-003	1.000e-003	1.339e-002	1.503e+001	-1.773e-002
39133.0475400	-3.467e-003	1.000e-003	8.467e-003	1.499e+001	-1.800e-002
39133.0478800	-3.463e-003	1.000e-003	1.197e-002	1.503e+001	-1.783e-002
39133.0482300	-3.463e-003	1.000e-003	1.339e-002	1.503e+001	-1.773e-002
39133.0485800	-3.473e-003	1.000e-003	1.466e-002	1.499e+001	-1.800e-002
39133.0489300	-3.480e-003	1.000e-003	1.197e-002	1.499e+001	-1.789e-002
39133.0492700	-3.490e-003	1.000e-003	1.339e-002	1.495e+001	-1.794e-002
39133.0496200	-3.480e-003	1.000e-003	1.197e-002	1.499e+001	-1.800e-002
39133.0499700	-3.487e-003	1.000e-003	1.197e-002	1.499e+001	-1.789e-002
39133.0503100	-3.497e-003	1.000e-003	1.197e-002	1.495e+001	-1.794e-002
39133.0506600	-3.497e-003	1.000e-003	1.197e-002	1.495e+001	-1.794e-002
39133.0510100	-3.504e-003	1.000e-003	1.197e-002	1.495e+001	-1.805e-002
39133.0513600	-3.504e-003	1.000e-003	1.197e-002	1.495e+001	-1.816e-002
39133.0517000	-3.511e-003	1.000e-003	1.197e-002	1.495e+001	-1.805e-002
39133.0520500	-3.511e-003	1.000e-003	1.339e-002	1.495e+001	-1.805e-002
39133.0524000	-3.527e-003	1.000e-003	1.197e-002	1.491e+001	-1.832e-002
39133.0527500	-3.517e-003	1.000e-003	1.339e-002	1.495e+001	-1.794e-002
39133.0530900	-3.527e-003	1.000e-003	1.339e-002	1.491e+001	-1.832e-002
39133.0534400	-3.527e-003	1.000e-003	1.197e-002	1.491e+001	-1.821e-002
39133.0537900	-3.527e-003	1.000e-003	1.466e-002	1.491e+001	-1.821e-002
39133.0541300	-3.534e-003	1.000e-003	1.339e-002	1.491e+001	-1.821e-002
39133.0544800	-3.543e-003	1.000e-003	1.339e-002	1.487e+001	-1.837e-002
39133.0548300	-3.543e-003	1.000e-003	1.466e-002	1.487e+001	-1.837e-002
39133.0551800	-3.550e-003	1.000e-003	1.197e-002	1.487e+001	-1.837e-002
39133.0555200	-3.550e-003	1.000e-003	1.339e-002	1.487e+001	-1.837e-002
39133.0558700	-3.550e-003	1.000e-003	1.339e-002	1.487e+001	-1.837e-002
39133.0562200	-3.557e-003	1.000e-003	1.197e-002	1.487e+001	-1.837e-002
39133.0565600	-3.557e-003	1.000e-003	1.466e-002	1.487e+001	-1.837e-002
39133.0569100	-3.557e-003	1.000e-003	1.339e-002	1.487e+001	-1.837e-002
39133.0572600	-3.566e-003	1.000e-003	1.466e-002	1.483e+001	-1.853e-002
39133.0576100	-3.566e-003	1.000e-003	1.584e-002	1.483e+001	-1.853e-002
39133.0579500	-3.566e-003	1.000e-003	1.197e-002	1.483e+001	-1.853e-002
39133.0583000	-3.573e-003	1.000e-003	1.339e-002	1.483e+001	-1.853e-002
39133.0586500	-3.573e-003	1.000e-003	1.466e-002	1.483e+001	-1.863e-002
39133.0590000	-3.573e-003	1.000e-003	1.339e-002	1.483e+001	-1.853e-002
39133.0593400	-3.573e-003	1.000e-003	1.197e-002	1.483e+001	-1.863e-002
39133.0596900	-3.573e-003	1.000e-003	1.339e-002	1.483e+001	-1.853e-002
39133.0600400	-3.573e-003	1.000e-003	1.466e-002	1.483e+001	-1.863e-002
39133.0603800	-3.589e-003	1.000e-003	1.339e-002	1.479e+001	-1.869e-002
39133.0607300	-3.595e-003	1.000e-003	1.339e-002	1.479e+001	-1.869e-002
39133.0610800	-3.595e-003	1.000e-003	1.339e-002	1.479e+001	-1.859e-002
39133.0614300	-3.595e-003	1.000e-003	1.584e-002	1.479e+001	-1.869e-002
39133.0617700	-3.595e-003	1.000e-003	1.197e-002	1.479e+001	-1.879e-002
39133.0621200	-3.595e-003	1.000e-003	1.584e-002	1.479e+001	-1.879e-002
39133.0624700	-3.601e-003	1.000e-003	1.339e-002	1.479e+001	-1.879e-002
39133.0628100	-3.604e-003	1.000e-003	1.466e-002	1.475e+001	-1.895e-002
39133.0631600	-3.611e-003	1.000e-003	1.584e-002	1.475e+001	-1.874e-002
39133.0635100	-3.617e-003	1.000e-003	1.339e-002	1.475e+001	-1.895e-002
39133.0638600	-3.611e-003	1.000e-003	1.466e-002	1.475e+001	-1.885e-002
39133.0642000	-3.611e-003	1.000e-003	1.466e-002	1.475e+001	-1.874e-002
39133.0645500	-3.617e-003	1.000e-003	1.466e-002	1.475e+001	-1.885e-002
39133.0649000	-3.626e-003	1.000e-003	1.466e-002	1.471e+001	-1.900e-002
39133.0652500	-3.617e-003	1.000e-003	1.339e-002	1.475e+001	-1.864e-002
39133.0655900	-3.626e-003	1.000e-003	1.339e-002	1.471e+001	-1.890e-002
39133.0659400	-3.617e-003	1.000e-003	1.584e-002	1.475e+001	-1.885e-002
39133.0662900	-3.626e-003	1.000e-003	1.197e-002	1.471e+001	-1.900e-002
39133.0666300	-3.632e-003	1.000e-003	1.466e-002	1.471e+001	-1.910e-002
39133.0669800	-3.632e-003	1.000e-003	1.197e-002	1.471e+001	-1.910e-002
39133.0673300	-3.639e-003	1.000e-003	1.339e-002	1.471e+001	-1.910e-002
39133.0676800	-3.639e-003	1.000e-003	1.466e-002	1.471e+001	-1.910e-002
39133.0680200	-3.639e-003	1.000e-003	1.339e-002	1.471e+001	-1.900e-002
39133.0683700	-3.639e-003	1.000e-003	1.197e-002	1.471e+001	-1.900e-002
39133.0687200	-3.645e-003	1.000e-003	1.339e-002	1.471e+001	-1.900e-002
39133.0690600	-3.645e-003	1.000e-003	1.466e-002	1.471e+001	-1.900e-002
39133.0694100	-3.645e-003	1.000e-003	1.466e-002	1.471e+001	-1.900e-002
39133.0697600	-3.645e-003	1.000e-003	1.584e-002	1.471e+001	-1.900e-002
39133.0701100	-3.645e-003	1.000e-003	1.339e-002	1.471e+001	-1.900e-002
39133.0704500	-3.654e-003	1.000e-003	1.339e-002	1.467e+001	-1.916e-002
39133.0708000	-3.654e-003	1.000e-003	1.466e-002	1.467e+001	-1.916e-002
39133.0711500	-3.654e-003	1.000e-003	1.466e-002	1.467e+001	-1.864e-002
39133.0715000	-3.654e-003	1.000e-003	1.339e-002	1.467e+001	-1.895e-002
39133.0718400	-3.651e-003	1.000e-003	1.339e-002	1.471e+001	-1.890e-002
39133.0721900	-3.660e-003	1.000e-003	1.197e-002	1.467e+001	-1.926e-002
39133.0725400	-3.660e-003	1.000e-003	1.466e-002	1.467e+001	-1.926e-002
39133.0728800	-3.660e-003	1.000e-003	1.584e-002	1.467e+001	-1.916e-002
39133.0732300	-3.660e-003	1.000e-003	1.466e-002	1.467e+001	-1.926e-002
39133.0735800	-3.660e-003	1.000e-003	1.466e-002	1.467e+001	-1.916e-002
39133.0739300	-3.666e-003	1.000e-003	1.466e-002	1.467e+001	-1.926e-002
39133.0742700	-3.666e-003	1.000e-003	1.339e-002	1.467e+001	-1.916e-002
39133.0746200	-3.675e-003	1.000e-003	1.466e-002	1.463e+001	-1.931e-002
39133.0749700	-3.681e-003	1.000e-003	1.339e-002	1.463e+001	-1.931e-002
39133.0753100	-3.681e-003	1.000e-003	1.584e-002	1.463e+001	-1.941e-002
39133.0756600	-3.681e-003	1.000e-003	1.466e-002	1.463e+001	-1.941e-002
39133.0760100	-3.690e-003	1.000e-003	1.466e-002	1.459e+001	-1.947e-002
39133.0763600	-3.681e-003	1.000e-003	1.339e-002	1.463e+001	-1.921e-002
39133.0767000	-3.687e-003	1.000e-003	1.466e-002	1.463e+001	-1.941e-002
39133.0770500	-3.696e-003	1.000e-003	1.197e-002	1.459e+001	-1.947e-002
39133.0774000	-3.690e-003	1.000e-003	1.466e-002	1.459e+001	-1.936e-002
39133.0777500	-3.696e-003	1.000e-003	1.339e-002	1.459e+001	-1.947e-002
39133.0780900	-3.696e-003	1.000e-003	1.584e-002	1.459e+001	-1.947e-002
39133.0784400	-3.705e-003	1.000e-003	1.466e-002	1.455e+001	-1.952e-002
39133.0787900	-3.696e-003	1.000e-003	1.466e-002	1.459e+001	-1.936e-002
39133.0791300	-3.705e-003	1.000e-003	1.584e-002	1.455e+001	-1.962e-002
39133.0794800	-3.696e-003	1.000e-003	1.693e-002	1.459e+001	-1.947e-002
39133.0798300	-3.702e-003	1.000e-003	1.584e-002	1.459e+001	-1.957e-002
39133.0801800	-3.711e-003	1.000e-003	1.466e-002	1.455e+001	-1.972e-002
39133.0805200	-3.711e-003	1.000e-003	1.584e-002	1.455e+001	-1.962e-002
39133.0808700	-3.711e-003	1.000e-003	1.339e-002	1.455e+001	-1.962e-002
39133.0812200	-3.711e-003	1.000e-003	1.197e-002	1.455e+001	-1.962e-002
39133.0815600	-3.711e-003	1.000e-003	1.693e-002	1.455e+001	-1.962e-002
39133.0819100	-3.702e-003	1.000e-003	1.466e-002	1.459e+001	-1.947e-002
39133.0822600	-3.717e-003	1.000e-003	1.466e-002	1.455e+001	-1.982e-002
39133.0826100	-3.717e-003	1.000e-003	1.466e-002	1.455e+001	-1.982e-002
39133.0829500	-3.708e-003	1.000e-003	1.466e-002	1.459e+001	-1.947e-002
39133.0833000	-3.708e-003	1.000e-003	1.584e-002	1.459e+001	-1.936e-002
39133.0836500	-3.717e-003	1.000e-003	1.796e-002	1.455e+001	-1.962e-002
39133.0840000	-3.708e-003	1.000e-003	1.584e-002	1.459e+001	-1.936e-002
39133.0843400	-3.722e-003	1.000e-003	1.584e-002	1.455e+001	-1.952e-002
39133.0846900	-3.714e-003	1.000e-003	1.584e-002	1.459e+001	-1.947e-002
39133.0850400	-3.722e-003	1.000e-003	1.584e-002	1.455e+001	-1.962e-002
39133.0853800	-3.722e-003	1.000e-003	1.693e-002	1.455e+001	-1.952e-002
39133.0857300	-3.722e-003	1.000e-003	1.693e-002	1.455e+001	-1.962e-002
39133.0860800	-3.722e-003	1.000e-003	1.986e-002	1.455e+001	-1.972e-002
39133.0864300	-3.731e-003	1.000e-003	1.584e-002	1.451e+001	-1.967e-002
39133.0867700	-3.731e-003	1.000e-003	1.584e-002	1.451e+001	-1.967e-002
39133.0871200	-3.731e-003	1.000e-003	1.693e-002	1.451e+001	-1.977e-002
39133.0874700	-3.737e-003	1.000e-003	1.584e-002	1.451e+001	-1.977e-002
39133.0878100	-3.737e-003	1.000e-003	1.584e-002	1.451e+001	-1.987e-002
39133.0881600	-3.737e-003	1.000e-003	1.584e-002	1.451e+001	-1.967e-002
39133.0885100	-3.737e-003	1.000e-003	1.693e-002	1.451e+001	-1.967e-002
39133.0888600	-3.737e-003	1.000e-003	1.693e-002	1.451e+001	-1.977e-002
39133.0892000	-3.737e-003	1.000e-003	1.584e-002	1.451e+001	-1.977e-002
39133.0895500	-3.751e-003	1.000e-003	1.693e-002	1.447e+001	-1.992e-002
39133.0899000	-3.751e-003	1.000e-003	1.796e-002	1.447e+001	-1.982e-002
39133.0902500	-3.751e-003	1.000e-003	1.693e-002	1.447e+001	-1.992e-002
39133.0905900	-3.751e-003	1.000e-003	1.693e-002	1.447e+001	-2.002e-002
39133.0909400	-3.748e-003	1.000e-003	1.893e-002	1.451e+001	-1.977e-002
39133.0912900	-3.757e-003	1.000e-003	1.693e-002	1.447e+001	-2.012e-002
39133.0916300	-3.757e-003	1.000e-003	1.339e-002	1.447e+001	-1.992e-002
39133.0919800	-3.748e-003	1.000e-003	1.584e-002	1.451e+001	-1.967e-002
39133.0923300	-3.748e-003	1.000e-003	1.584e-002	1.451e+001	-1.977e-002
39133.0926800	-3.757e-003	1.000e-003	1.986e-002	1.447e+001	-2.002e-002
39133.0930200	-3.748e-003	1.000e-003	1.584e-002	1.451e+001	-1.977e-002
39133.0933700	-3.757e-003	1.000e-003	1.466e-002	1.447e+001	-1.992e-002
39133.0937200	-3.757e-003	1.000e-003	1.796e-002	1.447e+001	-1.992e-002
39133.0940600	-3.757e-003	1.000e-003	1.693e-002	1.447e+001	-1.992e-002
39133.0944100	-3.757e-003	1.000e-003	1.584e-002	1.447e+001	-1.992e-002
39133.0947600	-3.763e-003	1.000e-003	1.693e-002	1.447e+001	-1.992e-002
39133.0951100	-3.763e-003	1.000e-003	1.796e-002	1.447e+001	-1.992e-002
39133.0954500	-3.763e-003	1.000e-003	1.584e-002	1.447e+001	-1.992e-002
39133.0958000	-3.771e-003	1.000e-003	1.584e-002	1.443e+001	-2.007e-002
39133.0961500	-3.771e-003	1.000e-003	1.339e-002	1.443e+001	-2.007e-002
39133.0965000	-3.763e-003	1.000e-003	1.584e-002	1.447e+001	-1.982e-002
39133.0968400	-3.768e-003	1.000e-003	1.986e-002	1.447e+001	-1.992e-002
39133.0971900	-3.777e-003	1.000e-003	1.796e-002	1.443e+001	-2.007e-002
39133.0975400	-3.777e-003	1.000e-003	1.466e-002	1.443e+001	-2.007e-002
39133.0978800	-3.777e-003	1.000e-003	1.796e-002	1.443e+001	-1.997e-002
39133.0982300	-3.777e-003	1.000e-003	1.339e-002	1.443e+001	-1.997e-002
39133.0985800	-3.777e-003	1.000e-003	1.693e-002	1.443e+001	-1.997e-002
39133.0989300	-3.777e-003	1.000e-003	1.584e-002	1.443e+001	-2.007e-002
39133.0992700	-3.782e-003	1.000e-003	1.584e-002	1.443e+001	-2.007e-002
39133.0996200	-3.782e-003	1.000e-003	1.584e-002	1.443e+001	-1.997e-002
39133.0999700	-3.782e-003	1.000e-003	1.693e-002	1.443e+001	-1.997e-002
39133.1003100	-3.782e-003	1.000e-003	1.893e-002	1.443e+001	-1.997e-002
39133.1006600	-3.782e-003	1.000e-003	1.693e-002	1.443e+001	-1.997e-002
39133.1010100	-3.782e-003	1.000e-003	1.584e-002	1.443e+001	-2.007e-002
39133.1013600	-3.780e-003	1.000e-003	1.466e-002	1.447e+001	-1.992e-002
39133.1017000	-3.788e-003	1.000e-003	1.466e-002	1.443e+001	-1.997e-002
39133.1020500	-3.788e-003	1.000e-003	1.693e-002	1.443e+001	-1.997e-002
39133.1024000	-3.788e-003	1.000e-003	1.466e-002	1.443e+001	-2.007e-002
39133.1027500	-3.796e-003	1.000e-003	1.693e-002	1.439e+001	-2.022e-002
39133.1030900	-3.788e-003	1.000e-003	1.693e-002	1.443e+001	-1.997e-002
39133.1034400	-3.788e-003	1.000e-003	1.693e-002	1.443e+001	-2.017e-002
39133.1037900	-3.796e-003	1.000e-003	1.584e-002	1.439e+001	-2.012e-002
39133.1041300	-3.788e-003	1.000e-003	1.693e-002	1.443e+001	-2.017e-002
39133.1044800	-3.796e-003	1.000e-003	1.584e-002	1.439e+001	-2.012e-002
39133.1048300	-3.802e-003	1.000e-003	1.693e-002	1.439e+001	-2.012e-002
39133.1051800	-3.794e-003	1.000e-003	1.693e-002	1.443e+001	-1.997e-002
39133.1055200	-3.802e-003	1.000e-003	1.584e-002	1.439e+001	-2.022e-002
39133.1058700	-3.794e-003	1.000e-003	1.796e-002	1.443e+001	-2.007e-002
39133.1062200	-3.794e-003	1.000e-003	1.796e-002	1.443e+001	-2.007e-002
39133.1065600	-3.794e-003	1.000e-003	1.693e-002	1.443e+001	-2.007e-002
39133.1069100	-3.794e-003	1.000e-003	1.339e-002	1.443e+001	-1.997e-002
