Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39108.0357300	1.874e-001	3.145e-001	1.339e-002	2.049e+001	5.544e-001
39108.0360800	2.041e-001	2.924e-001	1.197e-002	2.049e+001	5.252e-001
39108.0364300	2.173e-001	3.374e-001	1.339e-002	2.049e+001	6.000e-001
39108.0367700	2.610e-001	3.538e-001	1.339e-002	2.045e+001	6.400e-001
39108.0371200	2.423e-001	3.252e-001	1.466e-002	2.045e+001	5.891e-001
39108.0374700	1.717e-001	1.988e-001	1.197e-002	2.045e+001	3.679e-001
39108.0378100	2.209e-001	2.601e-001	1.339e-002	2.045e+001	4.801e-001
39108.0381600	2.009e-001	3.047e-001	1.466e-002	2.041e+001	5.433e-001
39108.0385100	2.131e-001	2.682e-001	1.339e-002	2.045e+001	4.903e-001
39108.0388600	2.119e-001	2.679e-001	1.339e-002	2.041e+001	4.894e-001
39108.0392000	2.367e-001	3.667e-001	1.339e-002	2.041e+001	6.523e-001
39108.0395500	2.326e-001	3.113e-001	1.339e-002	2.041e+001	5.641e-001
39108.0399000	2.100e-001	2.337e-001	1.339e-002	2.041e+001	4.351e-001
39108.0402500	1.952e-001	2.856e-001	1.339e-002	2.037e+001	5.116e-001
39108.0405900	2.364e-001	4.761e-001	1.197e-002	2.037e+001	8.237e-001
39108.0409400	2.657e-001	4.178e-001	1.339e-002	2.033e+001	7.419e-001
39108.0412900	2.496e-001	3.670e-001	1.466e-002	2.029e+001	6.571e-001
39108.0416300	1.985e-001	2.225e-001	1.339e-002	2.033e+001	4.138e-001
39108.0419800	1.795e-001	2.194e-001	1.466e-002	2.029e+001	4.027e-001
39108.0423300	1.811e-001	2.290e-001	1.466e-002	2.029e+001	4.183e-001
39108.0426800	1.747e-001	2.066e-001	1.339e-002	2.029e+001	3.811e-001
39108.0430200	1.731e-001	1.998e-001	1.466e-002	2.029e+001	3.699e-001
39108.0433700	1.755e-001	2.127e-001	1.197e-002	2.029e+001	3.909e-001
39108.0437200	1.771e-001	2.177e-001	1.584e-002	2.029e+001	3.993e-001
39108.0440600	1.787e-001	2.185e-001	1.466e-002	2.029e+001	4.010e-001
39108.0444100	1.787e-001	2.131e-001	1.466e-002	2.029e+001	3.926e-001
39108.0447600	1.459e-001	1.432e-001	1.466e-002	2.029e+001	2.724e-001
39108.0451100	1.638e-001	2.130e-001	1.466e-002	2.029e+001	3.876e-001
39108.0454500	1.771e-001	2.210e-001	1.339e-002	2.029e+001	4.044e-001
39108.0458000	1.771e-001	2.061e-001	1.339e-002	2.029e+001	3.811e-001
39108.0461500	1.779e-001	2.208e-001	1.339e-002	2.029e+001	4.044e-001
39108.0465000	1.787e-001	2.120e-001	1.466e-002	2.029e+001	3.909e-001
39108.0468400	1.446e-001	1.067e-001	1.339e-002	2.029e+001	2.146e-001
39108.0471900	1.060e-001	1.138e-001	1.466e-002	2.033e+001	2.131e-001
39108.0475400	1.459e-001	1.889e-001	1.584e-002	2.029e+001	3.439e-001
39108.0478800	1.646e-001	2.659e-001	1.339e-002	2.029e+001	4.707e-001
39108.0482300	2.392e-001	3.012e-001	1.197e-002	2.033e+001	5.506e-001
39108.0485800	2.382e-001	2.808e-001	1.197e-002	2.033e+001	3.055e-001
39108.0489300	2.399e-001	2.954e-001	1.466e-002	2.029e+001	3.211e-001
39108.0492700	2.012e-001	2.652e-001	1.339e-002	2.033e+001	4.816e-001
39108.0496200	1.798e-001	1.988e-001	1.339e-002	2.033e+001	3.705e-001
39108.0499700	1.967e-001	2.739e-001	1.466e-002	2.033e+001	4.939e-001
39108.0503100	1.781e-001	2.010e-001	1.339e-002	2.033e+001	2.189e-001
39108.0506600	8.152e-002	4.992e-002	1.339e-002	2.033e+001	5.548e-002
39108.0510100	5.656e-002	4.616e-002	1.584e-002	2.033e+001	5.074e-002
39108.0513600	4.622e-002	4.530e-002	1.466e-002	2.033e+001	4.952e-002
39108.0517000	4.050e-002	4.490e-002	1.466e-002	2.033e+001	4.892e-002
39108.0520500	3.744e-002	4.442e-002	1.197e-002	2.033e+001	4.833e-002
39108.0524000	3.596e-002	4.474e-002	1.466e-002	2.033e+001	4.862e-002
39108.0527500	3.533e-002	2.430e-002	1.339e-002	2.037e+001	4.967e-002
39108.0530900	3.485e-002	2.421e-002	1.197e-002	2.037e+001	4.937e-002
39108.0534400	3.461e-002	2.426e-002	1.339e-002	2.037e+001	4.937e-002
39108.0537900	3.382e-002	2.414e-002	1.339e-002	2.033e+001	4.892e-002
39108.0541300	3.390e-002	2.422e-002	1.339e-002	2.037e+001	4.907e-002
39108.0544800	3.335e-002	2.386e-002	1.339e-002	2.033e+001	4.833e-002
39108.0548300	3.288e-002	2.377e-002	1.466e-002	2.033e+001	4.803e-002
39108.0551800	3.257e-002	2.393e-002	1.339e-002	2.029e+001	4.818e-002
39108.0555200	3.280e-002	2.388e-002	1.197e-002	2.029e+001	4.818e-002
39108.0558700	3.312e-002	2.391e-002	1.466e-002	2.033e+001	4.833e-002
39108.0562200	3.280e-002	2.369e-002	1.466e-002	2.029e+001	4.788e-002
39108.0565600	3.280e-002	2.388e-002	1.584e-002	2.029e+001	4.818e-002
39108.0569100	3.249e-002	2.366e-002	1.339e-002	2.025e+001	4.774e-002
39108.0572600	3.272e-002	2.362e-002	1.466e-002	2.025e+001	4.774e-002
39108.0576100	3.195e-002	2.313e-002	1.339e-002	2.021e+001	4.672e-002
39108.0579500	3.195e-002	2.350e-002	1.466e-002	2.021e+001	4.730e-002
39108.0583000	3.210e-002	2.338e-002	1.339e-002	2.017e+001	4.716e-002
39108.0586500	3.179e-002	2.335e-002	1.197e-002	2.013e+001	4.702e-002
39108.0590000	3.256e-002	2.347e-002	1.339e-002	2.017e+001	4.745e-002
39108.0593400	3.247e-002	2.321e-002	1.466e-002	2.013e+001	4.702e-002
39108.0596900	3.270e-002	2.334e-002	1.466e-002	2.013e+001	4.731e-002
39108.0600400	3.262e-002	2.290e-002	1.466e-002	2.009e+001	4.658e-002
39108.0603800	3.239e-002	2.295e-002	1.339e-002	2.009e+001	4.658e-002
39108.0607300	3.332e-002	2.369e-002	1.466e-002	2.009e+001	4.805e-002
39108.0610800	3.347e-002	2.338e-002	1.466e-002	2.005e+001	4.761e-002
39108.0614300	3.394e-002	2.347e-002	1.584e-002	2.005e+001	4.790e-002
39108.0617700	3.394e-002	2.328e-002	1.584e-002	2.005e+001	4.761e-002
39108.0621200	3.417e-002	2.342e-002	1.584e-002	2.005e+001	4.790e-002
39108.0624700	3.441e-002	2.337e-002	1.584e-002	2.005e+001	4.790e-002
39108.0628100	3.441e-002	4.383e-002	1.466e-002	2.005e+001	4.761e-002
39108.0631600	3.394e-002	2.309e-002	1.466e-002	2.005e+001	4.731e-002
39108.0635100	3.394e-002	2.309e-002	1.197e-002	2.005e+001	4.731e-002
39108.0638600	3.458e-002	2.352e-002	1.584e-002	2.013e+001	4.819e-002
39108.0642000	3.402e-002	2.335e-002	1.693e-002	2.009e+001	4.775e-002
39108.0645500	3.402e-002	2.335e-002	1.466e-002	2.009e+001	4.775e-002
39108.0649000	3.402e-002	2.335e-002	1.339e-002	2.009e+001	4.775e-002
39108.0652500	3.402e-002	2.335e-002	1.693e-002	2.009e+001	4.775e-002
39108.0655900	3.378e-002	4.316e-002	1.466e-002	2.009e+001	4.687e-002
39108.0659400	3.332e-002	2.312e-002	1.466e-002	2.009e+001	4.716e-002
39108.0662900	3.355e-002	2.345e-002	1.339e-002	2.009e+001	4.775e-002
39108.0666300	3.410e-002	2.362e-002	1.339e-002	2.013e+001	4.819e-002
39108.0669800	3.378e-002	2.340e-002	1.466e-002	2.009e+001	4.775e-002
39108.0673300	3.378e-002	2.340e-002	1.466e-002	2.009e+001	4.775e-002
39108.0676800	3.378e-002	2.321e-002	1.584e-002	2.009e+001	4.746e-002
39108.0680200	3.378e-002	2.340e-002	1.584e-002	2.009e+001	4.775e-002
39108.0683700	3.395e-002	2.336e-002	1.339e-002	2.017e+001	4.775e-002
39108.0687200	3.332e-002	2.331e-002	1.466e-002	2.009e+001	4.746e-002
39108.0690600	3.387e-002	2.348e-002	1.339e-002	2.013e+001	4.790e-002
39108.0694100	3.410e-002	2.362e-002	1.466e-002	2.013e+001	4.819e-002
39108.0697600	3.410e-002	2.362e-002	1.584e-002	2.013e+001	4.819e-002
39108.0701100	3.402e-002	2.354e-002	1.584e-002	2.009e+001	4.805e-002
39108.0704500	3.434e-002	2.357e-002	1.466e-002	2.013e+001	4.819e-002
39108.0708000	3.402e-002	2.335e-002	1.584e-002	2.009e+001	4.775e-002
39108.0711500	3.355e-002	2.308e-002	1.466e-002	2.009e+001	4.716e-002
39108.0715000	3.402e-002	2.354e-002	1.584e-002	2.009e+001	4.805e-002
39108.0718400	3.402e-002	2.354e-002	1.339e-002	2.009e+001	4.805e-002
39108.0721900	3.425e-002	2.349e-002	1.339e-002	2.009e+001	4.805e-002
39108.0725400	3.425e-002	2.349e-002	1.466e-002	2.009e+001	4.805e-002
39108.0728800	3.402e-002	2.335e-002	1.466e-002	2.009e+001	4.775e-002
39108.0732300	3.402e-002	2.335e-002	1.466e-002	2.009e+001	4.775e-002
39108.0735800	3.355e-002	2.289e-002	1.796e-002	2.009e+001	4.687e-002
39108.0739300	3.308e-002	2.299e-002	1.693e-002	2.009e+001	4.687e-002
39108.0742700	3.332e-002	2.331e-002	1.339e-002	2.009e+001	4.746e-002
39108.0746200	3.332e-002	2.331e-002	1.466e-002	2.009e+001	4.746e-002
39108.0749700	3.355e-002	2.345e-002	1.584e-002	2.009e+001	4.775e-002
39108.0753100	3.355e-002	2.326e-002	1.466e-002	2.009e+001	4.746e-002
39108.0756600	3.355e-002	2.345e-002	1.584e-002	2.009e+001	4.775e-002
39108.0760100	3.378e-002	2.340e-002	1.584e-002	2.009e+001	4.775e-002
39108.0763600	3.308e-002	2.280e-002	1.584e-002	2.009e+001	4.658e-002
39108.0767000	3.308e-002	2.299e-002	1.584e-002	2.009e+001	4.687e-002
39108.0770500	3.308e-002	2.299e-002	1.584e-002	2.009e+001	4.687e-002
39108.0774000	3.308e-002	2.317e-002	1.584e-002	2.009e+001	4.716e-002
39108.0777500	3.285e-002	2.304e-002	1.584e-002	2.009e+001	4.687e-002
39108.0780900	3.285e-002	2.304e-002	1.584e-002	2.009e+001	4.687e-002
39108.0784400	3.285e-002	2.304e-002	1.584e-002	2.009e+001	4.687e-002
39108.0787900	3.308e-002	2.317e-002	1.466e-002	2.009e+001	4.716e-002
39108.0791300	3.208e-002	2.255e-002	1.584e-002	2.005e+001	4.586e-002
39108.0794800	3.254e-002	2.301e-002	1.466e-002	2.005e+001	4.673e-002
39108.0798300	3.308e-002	2.336e-002	1.466e-002	2.009e+001	4.746e-002
39108.0801800	3.300e-002	2.310e-002	1.339e-002	2.005e+001	4.702e-002
39108.0805200	3.300e-002	2.310e-002	1.584e-002	2.005e+001	4.702e-002
39108.0808700	3.300e-002	2.310e-002	1.339e-002	2.005e+001	4.702e-002
39108.0812200	3.323e-002	2.305e-002	1.584e-002	2.005e+001	4.702e-002
39108.0815600	3.269e-002	2.270e-002	1.693e-002	2.001e+001	4.630e-002
39108.0819100	3.246e-002	2.275e-002	1.466e-002	2.001e+001	4.630e-002
39108.0822600	3.284e-002	2.295e-002	1.466e-002	1.997e+001	4.674e-002
39108.0826100	3.330e-002	2.323e-002	1.339e-002	1.997e+001	4.732e-002
39108.0829500	3.377e-002	2.313e-002	1.339e-002	1.997e+001	4.732e-002
39108.0833000	3.448e-002	4.411e-002	1.584e-002	1.997e+001	4.791e-002
39108.0836500	3.471e-002	4.410e-002	1.584e-002	1.997e+001	4.791e-002
39108.0840000	3.463e-002	4.369e-002	1.466e-002	1.993e+001	4.747e-002
39108.0843400	3.415e-002	4.288e-002	1.466e-002	1.993e+001	4.659e-002
39108.0846900	3.439e-002	4.342e-002	1.339e-002	1.993e+001	4.718e-002
39108.0850400	3.463e-002	4.369e-002	1.466e-002	1.993e+001	4.747e-002
39108.0853800	3.463e-002	4.369e-002	1.584e-002	1.993e+001	4.747e-002
39108.0857300	3.463e-002	4.369e-002	1.466e-002	1.993e+001	4.747e-002
39108.0860800	3.463e-002	4.342e-002	1.466e-002	1.993e+001	4.718e-002
39108.0864300	3.495e-002	4.382e-002	1.466e-002	1.997e+001	4.761e-002
39108.0867700	3.495e-002	4.410e-002	1.466e-002	1.997e+001	4.791e-002
39108.0871200	3.448e-002	4.328e-002	1.584e-002	1.997e+001	4.703e-002
39108.0874700	3.448e-002	2.374e-002	1.584e-002	1.997e+001	4.850e-002
39108.0878100	3.471e-002	4.383e-002	1.466e-002	1.997e+001	4.761e-002
39108.0881600	3.504e-002	4.423e-002	1.584e-002	2.001e+001	4.805e-002
39108.0885100	3.504e-002	4.423e-002	1.584e-002	2.001e+001	4.805e-002
39108.0888600	3.504e-002	4.423e-002	1.466e-002	2.001e+001	4.805e-002
39108.0892000	3.504e-002	4.451e-002	1.466e-002	2.001e+001	4.835e-002
39108.0895500	3.536e-002	4.464e-002	1.339e-002	2.005e+001	4.850e-002
39108.0899000	3.464e-002	4.410e-002	1.466e-002	2.005e+001	4.790e-002
39108.0902500	3.512e-002	4.464e-002	1.584e-002	2.005e+001	4.850e-002
39108.0905900	3.536e-002	4.464e-002	1.693e-002	2.005e+001	4.850e-002
39108.0909400	3.536e-002	4.464e-002	1.466e-002	2.005e+001	4.850e-002
39108.0912900	3.569e-002	4.505e-002	1.584e-002	2.009e+001	4.894e-002
39108.0916300	3.536e-002	4.464e-002	1.466e-002	2.005e+001	4.850e-002
39108.0919800	3.536e-002	4.464e-002	1.466e-002	2.005e+001	4.850e-002
39108.0923300	3.488e-002	4.409e-002	1.466e-002	2.005e+001	4.790e-002
39108.0926800	3.473e-002	4.423e-002	1.466e-002	2.009e+001	4.805e-002
39108.0930200	3.497e-002	2.372e-002	1.693e-002	2.009e+001	4.864e-002
39108.0933700	3.497e-002	2.391e-002	1.693e-002	2.009e+001	4.894e-002
39108.0937200	3.497e-002	2.372e-002	1.466e-002	2.009e+001	4.864e-002
39108.0940600	3.497e-002	2.372e-002	1.197e-002	2.009e+001	4.864e-002
39108.0944100	3.497e-002	2.372e-002	1.466e-002	2.009e+001	4.864e-002
39108.0947600	3.497e-002	2.391e-002	1.466e-002	2.009e+001	4.894e-002
39108.0951100	3.473e-002	4.423e-002	1.466e-002	2.009e+001	4.805e-002
39108.0954500	3.473e-002	2.358e-002	1.197e-002	2.009e+001	4.834e-002
39108.0958000	3.473e-002	2.358e-002	1.339e-002	2.009e+001	4.834e-002
39108.0961500	3.473e-002	2.358e-002	1.466e-002	2.009e+001	4.834e-002
39108.0965000	3.473e-002	4.423e-002	1.584e-002	2.009e+001	4.805e-002
39108.0968400	3.473e-002	2.358e-002	1.197e-002	2.009e+001	4.834e-002
39108.0971900	3.473e-002	4.423e-002	1.339e-002	2.009e+001	4.805e-002
39108.0975400	3.417e-002	2.323e-002	1.466e-002	2.005e+001	4.761e-002
39108.0978800	3.402e-002	4.342e-002	1.466e-002	2.009e+001	4.716e-002
39108.0982300	3.370e-002	2.333e-002	1.584e-002	2.005e+001	4.761e-002
39108.0985800	3.425e-002	2.349e-002	1.466e-002	2.009e+001	4.805e-002
39108.0989300	3.370e-002	2.333e-002	1.584e-002	2.005e+001	4.761e-002
39108.0992700	3.394e-002	2.328e-002	1.466e-002	2.005e+001	4.761e-002
39108.0996200	3.362e-002	2.307e-002	1.584e-002	2.001e+001	4.717e-002
39108.0999700	3.362e-002	2.307e-002	1.584e-002	2.001e+001	4.717e-002
39108.1003100	3.362e-002	2.307e-002	1.693e-002	2.001e+001	4.717e-002
39108.1006600	3.284e-002	4.197e-002	1.339e-002	1.997e+001	4.558e-002
39108.1010100	3.307e-002	2.290e-002	1.584e-002	1.997e+001	4.674e-002
39108.1013600	3.330e-002	2.323e-002	1.584e-002	1.997e+001	4.732e-002
39108.1017000	3.345e-002	2.292e-002	1.584e-002	1.993e+001	4.688e-002
39108.1020500	3.368e-002	2.287e-002	1.466e-002	1.993e+001	4.688e-002
39108.1024000	3.360e-002	2.279e-002	1.796e-002	1.989e+001	4.674e-002
39108.1027500	3.384e-002	4.303e-002	1.339e-002	1.989e+001	4.674e-002
39108.1030900	3.384e-002	4.276e-002	1.466e-002	1.989e+001	4.645e-002
39108.1034400	3.337e-002	4.196e-002	1.693e-002	1.989e+001	4.559e-002
39108.1037900	3.337e-002	2.266e-002	1.466e-002	1.989e+001	4.645e-002
39108.1041300	3.360e-002	2.279e-002	1.466e-002	1.989e+001	4.674e-002
39108.1044800	3.384e-002	4.276e-002	1.693e-002	1.989e+001	4.645e-002
39108.1048300	3.407e-002	4.302e-002	1.693e-002	1.989e+001	4.674e-002
39108.1051800	3.431e-002	4.329e-002	1.466e-002	1.989e+001	4.703e-002
39108.1055200	3.422e-002	4.316e-002	1.339e-002	1.985e+001	4.689e-002
39108.1058700	3.454e-002	4.301e-002	1.584e-002	1.989e+001	4.674e-002
39108.1062200	3.407e-002	4.275e-002	1.197e-002	1.989e+001	4.645e-002
39108.1065600	3.407e-002	4.302e-002	1.693e-002	1.989e+001	4.674e-002
39108.1069100	3.431e-002	4.329e-002	1.584e-002	1.989e+001	4.703e-002
39108.1072600	3.431e-002	4.329e-002	1.466e-002	1.989e+001	4.703e-002
39108.1076100	3.454e-002	4.328e-002	1.339e-002	1.989e+001	4.703e-002
39108.1079500	3.487e-002	4.369e-002	1.466e-002	1.993e+001	4.747e-002
39108.1083000	3.463e-002	4.342e-002	1.584e-002	1.993e+001	4.718e-002
39108.1086500	3.439e-002	4.287e-002	1.466e-002	1.993e+001	4.659e-002
39108.1090000	3.392e-002	4.289e-002	1.584e-002	1.993e+001	4.659e-002
39108.1093400	3.439e-002	4.342e-002	1.584e-002	1.993e+001	4.718e-002
39108.1096900	3.471e-002	4.383e-002	1.339e-002	1.997e+001	4.761e-002
39108.1100400	3.471e-002	4.383e-002	1.584e-002	1.997e+001	4.761e-002
39108.1103800	3.463e-002	4.369e-002	1.339e-002	1.993e+001	4.747e-002
39108.1107300	3.495e-002	4.382e-002	1.466e-002	1.997e+001	4.761e-002
39108.1110800	3.495e-002	4.382e-002	1.466e-002	1.997e+001	4.761e-002
39108.1114300	3.415e-002	4.288e-002	1.466e-002	1.993e+001	4.659e-002
39108.1117700	3.424e-002	4.356e-002	1.693e-002	1.997e+001	4.732e-002
39108.1121200	3.448e-002	4.383e-002	1.584e-002	1.997e+001	4.761e-002
39108.1124700	3.439e-002	4.342e-002	1.466e-002	1.993e+001	4.718e-002
39108.1128100	3.439e-002	4.342e-002	1.584e-002	1.993e+001	4.718e-002
39108.1131600	3.495e-002	4.438e-002	1.584e-002	1.997e+001	4.820e-002
39108.1135100	3.487e-002	4.369e-002	1.584e-002	1.993e+001	4.747e-002
39108.1138600	3.511e-002	4.396e-002	1.584e-002	1.993e+001	4.776e-002
39108.1142000	3.463e-002	4.314e-002	1.584e-002	1.993e+001	4.688e-002
39108.1145500	3.463e-002	4.342e-002	1.466e-002	1.993e+001	4.718e-002
39108.1149000	3.463e-002	4.369e-002	1.466e-002	1.993e+001	4.747e-002
39108.1152500	3.463e-002	4.342e-002	1.466e-002	1.993e+001	4.718e-002
39108.1155900	3.463e-002	4.342e-002	1.466e-002	1.993e+001	4.718e-002
39108.1159400	3.463e-002	4.342e-002	1.796e-002	1.993e+001	4.718e-002
39108.1162900	3.439e-002	4.342e-002	1.466e-002	1.993e+001	4.718e-002
39108.1166300	3.439e-002	4.342e-002	1.693e-002	1.993e+001	4.718e-002
39108.1169800	3.392e-002	4.234e-002	1.466e-002	1.993e+001	4.601e-002
39108.1173300	3.392e-002	4.316e-002	1.339e-002	1.993e+001	4.688e-002
39108.1176800	3.415e-002	4.316e-002	1.693e-002	1.993e+001	4.688e-002
39108.1180200	3.415e-002	4.316e-002	1.693e-002	1.993e+001	4.688e-002
39108.1183700	3.415e-002	4.316e-002	1.693e-002	1.993e+001	4.688e-002
39108.1187200	3.415e-002	4.316e-002	1.466e-002	1.993e+001	4.688e-002
39108.1190600	3.392e-002	4.316e-002	1.693e-002	1.993e+001	4.688e-002
39108.1194100	3.415e-002	4.316e-002	1.584e-002	1.993e+001	4.688e-002
39108.1197600	3.368e-002	4.235e-002	1.584e-002	1.993e+001	4.601e-002
39108.1201100	3.368e-002	4.289e-002	1.339e-002	1.993e+001	4.659e-002
39108.1204500	3.368e-002	2.287e-002	1.693e-002	1.993e+001	4.688e-002
39108.1208000	3.368e-002	4.289e-002	1.584e-002	1.993e+001	4.659e-002
39108.1211500	3.368e-002	4.289e-002	1.693e-002	1.993e+001	4.659e-002
39108.1215000	3.368e-002	2.287e-002	1.693e-002	1.993e+001	4.688e-002
39108.1218400	3.392e-002	4.316e-002	1.466e-002	1.993e+001	4.688e-002
39108.1221900	3.368e-002	2.287e-002	1.584e-002	1.993e+001	4.688e-002
39108.1225400	3.322e-002	4.209e-002	1.466e-002	1.993e+001	4.573e-002
39108.1228800	3.322e-002	2.260e-002	1.584e-002	1.993e+001	4.630e-002
39108.1232300	3.322e-002	2.260e-002	1.693e-002	1.993e+001	4.630e-002
39108.1235800	3.322e-002	2.260e-002	1.584e-002	1.993e+001	4.630e-002
39108.1239300	3.345e-002	4.263e-002	1.584e-002	1.993e+001	4.630e-002
39108.1242700	3.345e-002	4.263e-002	1.693e-002	1.993e+001	4.630e-002
39108.1246200	3.345e-002	2.273e-002	1.339e-002	1.993e+001	4.659e-002
39108.1249700	3.345e-002	4.263e-002	1.584e-002	1.993e+001	4.630e-002
39108.1253100	3.275e-002	2.232e-002	1.584e-002	1.993e+001	4.573e-002
39108.1256600	3.299e-002	2.264e-002	1.466e-002	1.993e+001	4.630e-002
39108.1260100	3.290e-002	2.239e-002	1.466e-002	1.989e+001	4.587e-002
39108.1263600	3.313e-002	2.252e-002	1.466e-002	1.989e+001	4.616e-002
39108.1267000	3.337e-002	4.250e-002	1.584e-002	1.989e+001	4.616e-002
39108.1270500	3.337e-002	2.266e-002	1.466e-002	1.989e+001	4.645e-002
39108.1274000	3.328e-002	4.237e-002	1.466e-002	1.985e+001	4.602e-002
39108.1277500	3.328e-002	4.210e-002	1.584e-002	1.985e+001	4.573e-002
39108.1280900	3.305e-002	4.210e-002	1.584e-002	1.985e+001	4.573e-002
39108.1284400	3.297e-002	4.197e-002	1.584e-002	1.981e+001	4.559e-002
39108.1287900	3.320e-002	4.224e-002	1.693e-002	1.981e+001	4.588e-002
39108.1291300	3.343e-002	4.223e-002	1.584e-002	1.981e+001	4.588e-002
39108.1294800	3.358e-002	4.209e-002	1.466e-002	1.977e+001	4.574e-002
39108.1298300	3.405e-002	4.262e-002	1.584e-002	1.977e+001	4.631e-002
39108.1301800	3.405e-002	4.235e-002	1.466e-002	1.977e+001	4.602e-002
39108.1305200	3.327e-002	4.116e-002	1.693e-002	1.973e+001	4.474e-002
39108.1308700	3.327e-002	4.170e-002	1.466e-002	1.973e+001	4.531e-002
39108.1312200	3.350e-002	4.169e-002	1.339e-002	1.973e+001	4.531e-002
39108.1315600	3.374e-002	4.169e-002	1.466e-002	1.973e+001	4.531e-002
39108.1319100	3.374e-002	4.169e-002	1.466e-002	1.973e+001	4.531e-002
39108.1322600	3.374e-002	4.196e-002	1.466e-002	1.973e+001	4.560e-002
39108.1326100	3.374e-002	4.169e-002	1.339e-002	1.973e+001	4.531e-002
39108.1329500	3.374e-002	4.169e-002	1.466e-002	1.973e+001	4.531e-002
39108.1333000	3.304e-002	4.117e-002	1.584e-002	1.973e+001	4.474e-002
39108.1336500	3.350e-002	4.196e-002	1.693e-002	1.973e+001	4.560e-002
39108.1340000	3.397e-002	4.249e-002	1.893e-002	1.973e+001	4.617e-002
39108.1343400	3.421e-002	4.248e-002	1.693e-002	1.973e+001	4.617e-002
39108.1346900	3.444e-002	4.248e-002	1.339e-002	1.973e+001	4.617e-002
39108.1350400	3.444e-002	4.221e-002	1.466e-002	1.973e+001	4.588e-002
39108.1353800	3.444e-002	4.221e-002	1.466e-002	1.973e+001	4.588e-002
39108.1357300	3.397e-002	4.141e-002	1.466e-002	1.973e+001	4.502e-002
39108.1360800	3.374e-002	4.196e-002	1.693e-002	1.973e+001	4.560e-002
39108.1364300	3.421e-002	4.221e-002	1.584e-002	1.973e+001	4.588e-002
39108.1367700	3.421e-002	4.194e-002	1.197e-002	1.973e+001	4.560e-002
39108.1371200	3.397e-002	4.195e-002	1.584e-002	1.973e+001	4.560e-002
39108.1374700	3.374e-002	4.169e-002	1.796e-002	1.973e+001	4.531e-002
39108.1378100	3.374e-002	4.169e-002	1.693e-002	1.973e+001	4.531e-002
39108.1381600	3.405e-002	4.208e-002	1.693e-002	1.977e+001	4.574e-002
39108.1385100	3.335e-002	4.156e-002	1.796e-002	1.977e+001	4.516e-002
39108.1388600	3.358e-002	4.209e-002	1.466e-002	1.977e+001	4.574e-002
39108.1392000	3.382e-002	4.209e-002	1.339e-002	1.977e+001	4.574e-002
39108.1395500	3.382e-002	4.236e-002	1.693e-002	1.977e+001	4.602e-002
39108.1399000	3.405e-002	4.235e-002	1.584e-002	1.977e+001	4.602e-002
39108.1402500	3.405e-002	4.208e-002	1.893e-002	1.977e+001	4.574e-002
39108.1405900	3.382e-002	4.209e-002	1.466e-002	1.977e+001	4.574e-002
39108.1409400	3.335e-002	4.156e-002	1.796e-002	1.977e+001	4.516e-002
39108.1412900	3.312e-002	4.157e-002	1.584e-002	1.977e+001	4.516e-002
39108.1416300	3.335e-002	4.183e-002	1.466e-002	1.977e+001	4.545e-002
39108.1419800	3.358e-002	4.209e-002	1.693e-002	1.977e+001	4.574e-002
39108.1423300	3.382e-002	4.209e-002	1.466e-002	1.977e+001	4.574e-002
39108.1426800	3.405e-002	4.208e-002	1.796e-002	1.977e+001	4.574e-002
39108.1430200	3.382e-002	4.209e-002	1.796e-002	1.977e+001	4.574e-002
39108.1433700	3.382e-002	4.182e-002	1.466e-002	1.977e+001	4.545e-002
39108.1437200	3.304e-002	4.117e-002	1.466e-002	1.973e+001	4.474e-002
39108.1440600	3.327e-002	4.170e-002	1.466e-002	1.973e+001	4.531e-002
39108.1444100	3.350e-002	4.196e-002	1.466e-002	1.973e+001	4.560e-002
39108.1447600	3.350e-002	4.169e-002	1.584e-002	1.973e+001	4.531e-002
39108.1451100	3.374e-002	4.169e-002	1.796e-002	1.973e+001	4.531e-002
39108.1454500	3.374e-002	4.169e-002	1.466e-002	1.973e+001	4.531e-002
39108.1458000	3.374e-002	4.169e-002	1.339e-002	1.973e+001	4.531e-002
39108.1461500	3.327e-002	4.116e-002	1.466e-002	1.973e+001	4.474e-002
39108.1465000	3.304e-002	4.117e-002	1.466e-002	1.973e+001	4.474e-002
39108.1468400	3.304e-002	4.171e-002	1.693e-002	1.973e+001	4.531e-002
39108.1471900	3.327e-002	4.143e-002	1.584e-002	1.973e+001	4.502e-002
39108.1475400	3.327e-002	4.170e-002	1.693e-002	1.973e+001	4.531e-002
39108.1478800	3.327e-002	4.170e-002	1.584e-002	1.973e+001	4.531e-002
39108.1482300	3.350e-002	4.169e-002	1.796e-002	1.973e+001	4.531e-002
39108.1485800	3.350e-002	4.169e-002	1.466e-002	1.973e+001	4.531e-002
39108.1489300	3.280e-002	4.091e-002	1.339e-002	1.973e+001	4.446e-002
39108.1492700	3.327e-002	4.170e-002	1.584e-002	1.973e+001	4.531e-002
39108.1496200	3.374e-002	4.223e-002	1.584e-002	1.973e+001	4.588e-002
39108.1499700	3.397e-002	4.222e-002	1.584e-002	1.973e+001	4.588e-002
39108.1503100	3.412e-002	4.208e-002	1.693e-002	1.969e+001	4.574e-002
