Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39553.8667000	1.288e-003	1.114e-002	1.466e-002	2.053e+001	1.788e-002
39553.8670500	1.378e-003	1.125e-002	1.584e-002	2.057e+001	1.809e-002
39553.8674000	1.288e-003	1.114e-002	1.796e-002	2.053e+001	1.788e-002
39553.8677500	1.288e-003	1.114e-002	1.466e-002	2.053e+001	1.788e-002
39553.8680900	1.288e-003	1.114e-002	1.693e-002	2.053e+001	1.788e-002
39553.8684400	1.288e-003	1.114e-002	1.339e-002	2.053e+001	1.788e-002
39553.8687900	1.288e-003	1.114e-002	1.584e-002	2.053e+001	1.788e-002
39553.8691300	1.288e-003	1.114e-002	1.466e-002	2.053e+001	1.788e-002
39553.8694800	1.223e-003	1.115e-002	1.466e-002	2.053e+001	1.788e-002
39553.8698300	1.288e-003	1.114e-002	1.796e-002	2.053e+001	1.788e-002
39553.8701800	1.198e-003	1.094e-002	1.584e-002	2.049e+001	1.755e-002
39553.8705200	1.223e-003	1.107e-002	1.693e-002	2.053e+001	1.775e-002
39553.8708700	1.223e-003	1.107e-002	1.693e-002	2.053e+001	1.775e-002
39553.8712200	1.198e-003	1.103e-002	1.584e-002	2.049e+001	1.768e-002
39553.8715600	1.288e-003	1.105e-002	1.339e-002	2.053e+001	1.775e-002
39553.8719100	1.288e-003	1.105e-002	1.796e-002	2.053e+001	1.775e-002
39553.8722600	1.198e-003	1.103e-002	1.693e-002	2.049e+001	1.768e-002
39553.8726100	1.288e-003	1.105e-002	1.584e-002	2.053e+001	1.775e-002
39553.8729500	1.198e-003	1.094e-002	1.584e-002	2.049e+001	1.755e-002
39553.8733000	1.198e-003	1.094e-002	1.584e-002	2.049e+001	1.755e-002
39553.8736500	1.198e-003	1.094e-002	1.693e-002	2.049e+001	1.755e-002
39553.8740000	1.108e-003	1.092e-002	1.466e-002	2.045e+001	1.748e-002
39553.8743400	1.134e-003	1.096e-002	1.693e-002	2.049e+001	1.755e-002
39553.8746900	1.198e-003	1.094e-002	1.693e-002	2.049e+001	1.755e-002
39553.8750400	1.108e-003	1.084e-002	1.584e-002	2.045e+001	1.735e-002
39553.8753800	1.134e-003	1.096e-002	1.466e-002	2.049e+001	1.755e-002
39553.8757300	1.108e-003	1.084e-002	1.693e-002	2.045e+001	1.735e-002
39553.8760800	1.198e-003	1.094e-002	1.693e-002	2.049e+001	1.755e-002
39553.8764300	1.108e-003	1.084e-002	1.693e-002	2.045e+001	1.735e-002
39553.8767700	1.108e-003	1.084e-002	1.796e-002	2.045e+001	1.735e-002
39553.8771200	1.108e-003	1.084e-002	1.796e-002	2.045e+001	1.735e-002
39553.8774700	1.134e-003	1.087e-002	1.693e-002	2.049e+001	1.741e-002
39553.8778100	1.198e-003	1.094e-002	1.693e-002	2.049e+001	1.755e-002
39553.8781600	1.108e-003	1.084e-002	1.693e-002	2.045e+001	1.735e-002
39553.8785100	1.198e-003	1.086e-002	1.693e-002	2.049e+001	1.741e-002
39553.8788600	1.108e-003	1.084e-002	1.584e-002	2.045e+001	1.735e-002
39553.8792000	1.108e-003	1.084e-002	1.466e-002	2.045e+001	1.735e-002
39553.8795500	1.108e-003	1.075e-002	1.584e-002	2.045e+001	1.722e-002
39553.8799000	1.108e-003	1.075e-002	1.796e-002	2.045e+001	1.722e-002
39553.8802500	1.108e-003	1.084e-002	1.693e-002	2.045e+001	1.735e-002
39553.8805900	1.108e-003	1.075e-002	1.693e-002	2.045e+001	1.722e-002
39553.8809400	1.108e-003	1.084e-002	1.986e-002	2.045e+001	1.735e-002
39553.8812900	1.108e-003	1.075e-002	1.796e-002	2.045e+001	1.722e-002
39553.8816300	1.108e-003	1.075e-002	1.693e-002	2.045e+001	1.722e-002
39553.8819800	1.108e-003	1.075e-002	1.893e-002	2.045e+001	1.722e-002
39553.8823300	1.108e-003	1.084e-002	1.986e-002	2.045e+001	1.735e-002
39553.8826800	1.108e-003	1.075e-002	1.893e-002	2.045e+001	1.722e-002
39553.8830200	1.019e-003	1.064e-002	1.693e-002	2.041e+001	1.702e-002
39553.8833700	1.019e-003	1.064e-002	1.693e-002	2.041e+001	1.702e-002
39553.8837200	1.019e-003	1.064e-002	1.893e-002	2.041e+001	1.702e-002
39553.8840600	1.044e-003	1.077e-002	1.693e-002	2.045e+001	1.722e-002
39553.8844100	9.556e-004	1.066e-002	1.986e-002	2.041e+001	1.702e-002
39553.8847600	1.019e-003	1.064e-002	1.893e-002	2.041e+001	1.702e-002
39553.8851100	1.019e-003	1.064e-002	2.074e-002	2.041e+001	1.702e-002
39553.8854500	1.019e-003	1.064e-002	1.796e-002	2.041e+001	1.702e-002
39553.8858000	1.019e-003	1.064e-002	2.159e-002	2.041e+001	1.702e-002
39553.8861500	1.019e-003	1.064e-002	1.693e-002	2.041e+001	1.702e-002
39553.8865000	1.019e-003	1.064e-002	1.986e-002	2.041e+001	1.702e-002
39553.8868400	8.672e-004	1.055e-002	1.796e-002	2.037e+001	1.682e-002
39553.8871900	9.302e-004	1.045e-002	1.693e-002	2.037e+001	1.669e-002
39553.8875400	9.302e-004	1.045e-002	1.986e-002	2.037e+001	1.669e-002
39553.8878800	1.019e-003	1.064e-002	2.074e-002	2.041e+001	1.702e-002
39553.8882300	1.019e-003	1.056e-002	1.893e-002	2.041e+001	1.689e-002
39553.8885800	9.302e-004	1.045e-002	1.796e-002	2.037e+001	1.669e-002
39553.8889300	1.019e-003	1.064e-002	1.796e-002	2.041e+001	1.702e-002
39553.8892700	9.302e-004	1.045e-002	1.796e-002	2.037e+001	1.669e-002
39553.8896200	1.019e-003	1.056e-002	1.466e-002	2.041e+001	1.689e-002
39553.8899700	9.302e-004	1.045e-002	1.893e-002	2.037e+001	1.669e-002
39553.8903100	9.302e-004	1.045e-002	1.584e-002	2.037e+001	1.669e-002
39553.8906600	8.672e-004	1.047e-002	1.893e-002	2.037e+001	1.669e-002
39553.8910100	8.044e-004	1.048e-002	1.693e-002	2.037e+001	1.669e-002
39553.8913600	8.672e-004	1.055e-002	1.986e-002	2.037e+001	1.682e-002
39553.8917000	8.044e-004	1.048e-002	1.893e-002	2.037e+001	1.669e-002
39553.8920500	8.672e-004	1.047e-002	1.893e-002	2.037e+001	1.669e-002
39553.8924000	8.672e-004	1.047e-002	1.986e-002	2.037e+001	1.669e-002
39553.8927500	9.302e-004	1.045e-002	1.893e-002	2.037e+001	1.669e-002
39553.8930900	8.672e-004	1.047e-002	1.796e-002	2.037e+001	1.669e-002
39553.8934400	8.420e-004	1.043e-002	1.796e-002	2.033e+001	1.663e-002
39553.8937900	9.302e-004	1.045e-002	1.986e-002	2.037e+001	1.669e-002
39553.8941300	9.302e-004	1.045e-002	1.986e-002	2.037e+001	1.669e-002
39553.8944800	9.302e-004	1.045e-002	1.893e-002	2.037e+001	1.669e-002
39553.8948300	8.420e-004	1.035e-002	1.986e-002	2.033e+001	1.650e-002
39553.8951800	9.302e-004	1.045e-002	1.893e-002	2.037e+001	1.669e-002
39553.8955200	9.935e-004	1.044e-002	1.796e-002	2.037e+001	1.669e-002
39553.8958700	9.302e-004	1.045e-002	1.986e-002	2.037e+001	1.669e-002
39553.8962200	9.302e-004	1.045e-002	1.796e-002	2.037e+001	1.669e-002
39553.8965600	9.302e-004	1.045e-002	1.796e-002	2.037e+001	1.669e-002
39553.8969100	9.302e-004	1.045e-002	2.074e-002	2.037e+001	1.669e-002
39553.8972600	9.302e-004	1.045e-002	1.693e-002	2.037e+001	1.669e-002
39553.8976100	9.302e-004	1.045e-002	1.693e-002	2.037e+001	1.669e-002
39553.8979500	9.935e-004	1.044e-002	1.693e-002	2.037e+001	1.669e-002
39553.8983000	9.302e-004	1.045e-002	1.796e-002	2.037e+001	1.669e-002
39553.8986500	9.049e-004	1.034e-002	1.986e-002	2.033e+001	1.650e-002
39553.8990000	8.420e-004	1.035e-002	1.796e-002	2.033e+001	1.650e-002
39553.8993400	8.420e-004	1.035e-002	1.893e-002	2.033e+001	1.650e-002
39553.8996900	8.420e-004	1.035e-002	1.693e-002	2.033e+001	1.650e-002
39553.9000400	8.420e-004	1.035e-002	1.893e-002	2.033e+001	1.650e-002
39553.9003800	8.420e-004	1.035e-002	1.796e-002	2.033e+001	1.650e-002
39553.9007300	7.542e-004	1.024e-002	1.796e-002	2.029e+001	1.630e-002
39553.9010800	8.420e-004	1.035e-002	1.893e-002	2.033e+001	1.650e-002
39553.9014300	8.420e-004	1.035e-002	1.796e-002	2.033e+001	1.650e-002
39553.9017700	7.542e-004	1.024e-002	1.893e-002	2.029e+001	1.630e-002
39553.9021200	8.420e-004	1.027e-002	1.893e-002	2.033e+001	1.637e-002
39553.9024700	7.542e-004	1.024e-002	1.893e-002	2.029e+001	1.630e-002
39553.9028100	6.919e-004	1.026e-002	1.693e-002	2.029e+001	1.630e-002
39553.9031600	7.542e-004	1.024e-002	1.796e-002	2.029e+001	1.630e-002
39553.9035100	7.542e-004	1.024e-002	1.796e-002	2.029e+001	1.630e-002
39553.9038600	6.919e-004	1.026e-002	1.893e-002	2.029e+001	1.630e-002
39553.9042000	6.919e-004	1.026e-002	1.693e-002	2.029e+001	1.630e-002
39553.9045500	6.919e-004	1.026e-002	1.796e-002	2.029e+001	1.630e-002
39553.9049000	6.919e-004	1.017e-002	1.986e-002	2.029e+001	1.617e-002
39553.9052500	6.049e-004	1.015e-002	1.584e-002	2.025e+001	1.611e-002
39553.9055900	6.919e-004	1.017e-002	1.796e-002	2.029e+001	1.617e-002
39553.9059400	7.542e-004	1.016e-002	1.893e-002	2.029e+001	1.617e-002
39553.9062900	6.669e-004	1.014e-002	1.893e-002	2.025e+001	1.611e-002
39553.9066300	6.669e-004	1.014e-002	1.466e-002	2.025e+001	1.611e-002
39553.9069800	6.669e-004	1.014e-002	1.893e-002	2.025e+001	1.611e-002
39553.9073300	6.049e-004	1.015e-002	1.693e-002	2.025e+001	1.611e-002
39553.9076800	6.669e-004	1.014e-002	1.584e-002	2.025e+001	1.611e-002
39553.9080200	6.049e-004	1.015e-002	1.796e-002	2.025e+001	1.611e-002
39553.9083700	6.669e-004	1.014e-002	1.796e-002	2.025e+001	1.611e-002
39553.9087200	6.669e-004	1.006e-002	2.159e-002	2.025e+001	1.598e-002
39553.9090600	6.669e-004	1.014e-002	1.893e-002	2.025e+001	1.611e-002
39553.9094100	6.669e-004	1.006e-002	1.693e-002	2.025e+001	1.598e-002
39553.9097600	6.669e-004	1.006e-002	1.796e-002	2.025e+001	1.598e-002
39553.9101100	6.669e-004	1.014e-002	1.796e-002	2.025e+001	1.611e-002
39553.9104500	6.669e-004	1.014e-002	1.796e-002	2.025e+001	1.611e-002
39553.9108000	6.669e-004	1.014e-002	1.584e-002	2.025e+001	1.611e-002
39553.9111500	6.669e-004	1.014e-002	1.893e-002	2.025e+001	1.611e-002
39553.9115000	6.049e-004	1.015e-002	1.893e-002	2.025e+001	1.611e-002
39553.9118400	6.049e-004	1.015e-002	1.693e-002	2.025e+001	1.611e-002
39553.9121900	6.669e-004	1.014e-002	1.584e-002	2.025e+001	1.611e-002
39553.9125400	6.049e-004	1.015e-002	1.693e-002	2.025e+001	1.611e-002
39553.9128800	5.184e-004	9.967e-003	1.796e-002	2.021e+001	1.579e-002
39553.9132300	5.184e-004	1.005e-002	1.693e-002	2.021e+001	1.592e-002
39553.9135800	5.184e-004	1.005e-002	1.466e-002	2.021e+001	1.592e-002
39553.9139300	5.184e-004	1.005e-002	1.693e-002	2.021e+001	1.592e-002
39553.9142700	5.801e-004	1.004e-002	1.986e-002	2.021e+001	1.592e-002
39553.9146200	5.801e-004	1.004e-002	1.466e-002	2.021e+001	1.592e-002
39553.9149700	5.801e-004	1.004e-002	1.893e-002	2.021e+001	1.592e-002
39553.9153100	5.801e-004	1.004e-002	1.796e-002	2.021e+001	1.592e-002
39553.9156600	5.801e-004	1.004e-002	1.466e-002	2.021e+001	1.592e-002
39553.9160100	5.801e-004	1.004e-002	1.584e-002	2.021e+001	1.592e-002
39553.9163600	5.184e-004	1.005e-002	1.796e-002	2.021e+001	1.592e-002
39553.9167000	5.801e-004	9.955e-003	2.074e-002	2.021e+001	1.579e-002
39553.9170500	5.801e-004	1.004e-002	1.584e-002	2.021e+001	1.592e-002
39553.9174000	5.184e-004	1.005e-002	1.796e-002	2.021e+001	1.592e-002
39553.9177500	4.937e-004	9.932e-003	1.893e-002	2.017e+001	1.573e-002
39553.9180900	4.937e-004	9.932e-003	1.796e-002	2.017e+001	1.573e-002
39553.9184400	4.937e-004	9.852e-003	1.693e-002	2.017e+001	1.560e-002
39553.9187900	4.937e-004	9.932e-003	1.796e-002	2.017e+001	1.573e-002
39553.9191300	4.937e-004	9.852e-003	1.693e-002	2.017e+001	1.560e-002
39553.9194800	4.937e-004	9.932e-003	1.693e-002	2.017e+001	1.573e-002
39553.9198300	4.078e-004	9.830e-003	1.693e-002	2.013e+001	1.554e-002
39553.9201800	4.937e-004	9.932e-003	1.584e-002	2.017e+001	1.573e-002
39553.9205200	4.937e-004	9.932e-003	1.693e-002	2.017e+001	1.573e-002
39553.9208700	4.937e-004	9.932e-003	1.693e-002	2.017e+001	1.573e-002
39553.9212200	4.937e-004	9.932e-003	1.796e-002	2.017e+001	1.573e-002
39553.9215600	4.937e-004	9.932e-003	2.074e-002	2.017e+001	1.573e-002
39553.9219100	4.078e-004	9.830e-003	1.893e-002	2.013e+001	1.554e-002
39553.9222600	4.078e-004	9.830e-003	1.693e-002	2.013e+001	1.554e-002
39553.9226100	3.468e-004	9.842e-003	1.466e-002	2.013e+001	1.554e-002
39553.9229500	4.078e-004	9.830e-003	1.796e-002	2.013e+001	1.554e-002
39553.9233000	3.468e-004	9.842e-003	1.584e-002	2.013e+001	1.554e-002
39553.9236500	4.078e-004	9.830e-003	1.796e-002	2.013e+001	1.554e-002
39553.9240000	4.078e-004	9.830e-003	1.339e-002	2.013e+001	1.554e-002
39553.9243400	3.468e-004	9.762e-003	1.693e-002	2.013e+001	1.542e-002
39553.9246900	4.078e-004	9.830e-003	1.893e-002	2.013e+001	1.554e-002
39553.9250400	4.078e-004	9.750e-003	1.893e-002	2.013e+001	1.542e-002
39553.9253800	4.078e-004	9.830e-003	2.074e-002	2.013e+001	1.554e-002
39553.9257300	4.078e-004	9.750e-003	1.796e-002	2.013e+001	1.542e-002
39553.9260800	2.616e-004	9.661e-003	1.796e-002	2.009e+001	1.523e-002
39553.9264300	3.468e-004	9.762e-003	1.893e-002	2.013e+001	1.542e-002
39553.9267700	2.616e-004	9.740e-003	1.584e-002	2.009e+001	1.535e-002
39553.9271200	3.468e-004	9.842e-003	1.693e-002	2.013e+001	1.554e-002
39553.9274700	2.616e-004	9.740e-003	1.893e-002	2.009e+001	1.535e-002
39553.9278100	3.223e-004	9.648e-003	1.986e-002	2.009e+001	1.523e-002
39553.9281600	3.223e-004	9.727e-003	1.796e-002	2.009e+001	1.535e-002
39553.9285100	2.616e-004	9.740e-003	1.986e-002	2.009e+001	1.535e-002
39553.9288600	3.223e-004	9.727e-003	1.796e-002	2.009e+001	1.535e-002
39553.9292000	3.223e-004	9.727e-003	1.796e-002	2.009e+001	1.535e-002
39553.9295500	2.616e-004	9.740e-003	1.693e-002	2.009e+001	1.535e-002
39553.9299000	3.468e-004	9.842e-003	2.074e-002	2.013e+001	1.554e-002
39553.9302500	3.223e-004	9.727e-003	1.986e-002	2.009e+001	1.535e-002
39553.9305900	3.223e-004	9.727e-003	1.693e-002	2.009e+001	1.535e-002
39553.9309400	2.616e-004	9.661e-003	1.693e-002	2.009e+001	1.523e-002
39553.9312900	2.616e-004	9.661e-003	1.693e-002	2.009e+001	1.523e-002
39553.9316300	2.616e-004	9.740e-003	1.986e-002	2.009e+001	1.535e-002
39553.9319800	2.373e-004	9.626e-003	1.693e-002	2.005e+001	1.517e-002
39553.9323300	2.616e-004	9.661e-003	1.796e-002	2.009e+001	1.523e-002
39553.9326800	2.616e-004	9.661e-003	1.986e-002	2.009e+001	1.523e-002
39553.9330200	1.769e-004	9.639e-003	1.796e-002	2.005e+001	1.517e-002
39553.9333700	1.769e-004	9.639e-003	1.893e-002	2.005e+001	1.517e-002
39553.9337200	2.616e-004	9.740e-003	1.986e-002	2.009e+001	1.535e-002
39553.9340600	2.616e-004	9.661e-003	1.693e-002	2.009e+001	1.523e-002
39553.9344100	1.769e-004	9.559e-003	1.796e-002	2.005e+001	1.504e-002
39553.9347600	2.616e-004	9.661e-003	1.893e-002	2.009e+001	1.523e-002
39553.9351100	2.616e-004	9.740e-003	1.584e-002	2.009e+001	1.535e-002
39553.9354500	9.268e-005	9.459e-003	1.986e-002	2.001e+001	1.486e-002
39553.9358000	2.373e-004	9.626e-003	1.584e-002	2.005e+001	1.517e-002
39553.9361500	1.769e-004	9.559e-003	1.986e-002	2.005e+001	1.504e-002
39553.9365000	1.769e-004	9.559e-003	1.693e-002	2.005e+001	1.504e-002
39553.9368400	1.769e-004	9.559e-003	1.796e-002	2.005e+001	1.504e-002
39553.9371900	1.527e-004	9.525e-003	1.693e-002	2.001e+001	1.498e-002
39553.9375400	2.373e-004	9.626e-003	1.796e-002	2.005e+001	1.517e-002
39553.9378800	9.268e-005	9.459e-003	1.893e-002	2.001e+001	1.486e-002
39553.9382300	1.168e-004	9.572e-003	1.893e-002	2.005e+001	1.504e-002
39553.9385800	9.268e-005	9.459e-003	1.796e-002	2.001e+001	1.486e-002
39553.9389300	1.769e-004	9.639e-003	1.693e-002	2.005e+001	1.517e-002
39553.9392700	9.268e-005	9.459e-003	1.986e-002	2.001e+001	1.486e-002
39553.9396200	3.290e-005	9.471e-003	1.584e-002	2.001e+001	1.486e-002
39553.9399700	8.879e-006	9.359e-003	1.796e-002	1.997e+001	1.467e-002
39553.9403100	9.268e-005	9.538e-003	1.796e-002	2.001e+001	1.498e-002
39553.9406600	9.268e-005	9.538e-003	2.319e-002	2.001e+001	1.498e-002
39553.9410100	3.290e-005	9.471e-003	1.893e-002	2.001e+001	1.486e-002
39553.9413600	3.290e-005	9.471e-003	1.693e-002	2.001e+001	1.486e-002
39553.9417000	3.290e-005	9.471e-003	1.893e-002	2.001e+001	1.486e-002
39553.9420500	8.879e-006	9.359e-003	1.584e-002	1.997e+001	1.467e-002
39553.9424000	3.290e-005	9.471e-003	1.893e-002	2.001e+001	1.486e-002
39553.9427500	9.268e-005	9.459e-003	1.986e-002	2.001e+001	1.486e-002
39553.9430900	8.879e-006	9.437e-003	1.893e-002	1.997e+001	1.479e-002
39553.9434400	9.268e-005	9.538e-003	2.074e-002	2.001e+001	1.498e-002
39553.9437900	3.290e-005	9.471e-003	1.693e-002	2.001e+001	1.486e-002
39553.9441300	-5.058e-005	9.371e-003	1.584e-002	1.997e+001	1.467e-002
39553.9444800	8.879e-006	9.359e-003	1.893e-002	1.997e+001	1.467e-002
39553.9448300	-5.058e-005	9.371e-003	2.159e-002	1.997e+001	1.467e-002
39553.9451800	8.879e-006	9.359e-003	1.796e-002	1.997e+001	1.467e-002
39553.9455200	8.879e-006	9.359e-003	1.693e-002	1.997e+001	1.467e-002
39553.9458700	3.290e-005	9.471e-003	1.796e-002	2.001e+001	1.486e-002
39553.9462200	8.879e-006	9.437e-003	1.466e-002	1.997e+001	1.479e-002
39553.9465600	-5.058e-005	9.371e-003	1.893e-002	1.997e+001	1.467e-002
39553.9469100	9.268e-005	9.459e-003	1.893e-002	2.001e+001	1.486e-002
39553.9472600	-1.511e-005	9.247e-003	1.796e-002	1.993e+001	1.449e-002
39553.9476100	-1.336e-004	9.272e-003	1.893e-002	1.993e+001	1.449e-002
39553.9479500	8.879e-006	9.359e-003	2.159e-002	1.997e+001	1.467e-002
39553.9483000	8.879e-006	9.359e-003	1.584e-002	1.997e+001	1.467e-002
39553.9486500	-1.336e-004	9.272e-003	1.796e-002	1.993e+001	1.449e-002
39553.9490000	8.879e-006	9.359e-003	1.693e-002	1.997e+001	1.467e-002
39553.9493400	3.290e-005	9.471e-003	1.986e-002	2.001e+001	1.486e-002
39553.9496900	-7.448e-005	9.260e-003	1.796e-002	1.993e+001	1.449e-002
39553.9500400	-7.448e-005	9.260e-003	1.796e-002	1.993e+001	1.449e-002
39553.9503800	-1.336e-004	9.272e-003	1.466e-002	1.993e+001	1.449e-002
39553.9507300	3.290e-005	9.471e-003	1.339e-002	2.001e+001	1.486e-002
39553.9510800	-7.448e-005	9.260e-003	1.466e-002	1.993e+001	1.449e-002
39553.9514300	-1.336e-004	9.272e-003	1.584e-002	1.993e+001	1.449e-002
39553.9517700	-7.448e-005	9.260e-003	1.693e-002	1.993e+001	1.449e-002
39553.9521200	-7.448e-005	9.260e-003	1.466e-002	1.993e+001	1.449e-002
39553.9524700	-7.448e-005	9.260e-003	1.584e-002	1.993e+001	1.449e-002
39553.9528100	-7.448e-005	9.260e-003	1.584e-002	1.993e+001	1.449e-002
39553.9531600	-7.448e-005	9.260e-003	1.693e-002	1.993e+001	1.449e-002
39553.9535100	-7.448e-005	9.260e-003	1.986e-002	1.993e+001	1.449e-002
39553.9538600	-7.448e-005	9.260e-003	1.693e-002	1.993e+001	1.449e-002
39553.9542000	-1.574e-004	9.161e-003	1.466e-002	1.989e+001	1.431e-002
39553.9545500	-7.448e-005	9.260e-003	1.584e-002	1.993e+001	1.449e-002
39553.9549000	-1.574e-004	9.161e-003	1.466e-002	1.989e+001	1.431e-002
39553.9552500	-1.336e-004	9.272e-003	1.466e-002	1.993e+001	1.449e-002
39553.9555900	-1.336e-004	9.272e-003	1.584e-002	1.993e+001	1.449e-002
39553.9559400	-2.399e-004	9.063e-003	1.466e-002	1.985e+001	1.413e-002
39553.9562900	-7.448e-005	9.260e-003	1.339e-002	1.993e+001	1.449e-002
39553.9566300	-1.812e-004	9.050e-003	1.339e-002	1.985e+001	1.413e-002
39553.9569800	-2.162e-004	9.173e-003	1.197e-002	1.989e+001	1.431e-002
39553.9573300	-2.399e-004	9.063e-003	1.584e-002	1.985e+001	1.413e-002
39553.9576800	-1.574e-004	9.161e-003	1.466e-002	1.989e+001	1.431e-002
39553.9580200	-2.162e-004	9.173e-003	1.339e-002	1.989e+001	1.431e-002
39553.9583700	-2.399e-004	9.063e-003	1.466e-002	1.985e+001	1.413e-002
39553.9587200	-2.984e-004	9.075e-003	1.466e-002	1.985e+001	1.413e-002
39553.9590600	-2.984e-004	9.075e-003	1.197e-002	1.985e+001	1.413e-002
39553.9594100	-2.399e-004	9.063e-003	1.339e-002	1.985e+001	1.413e-002
39553.9597600	-2.984e-004	9.075e-003	1.339e-002	1.985e+001	1.413e-002
39553.9601100	-2.984e-004	9.075e-003	1.466e-002	1.985e+001	1.413e-002
39553.9604500	-2.399e-004	9.063e-003	1.466e-002	1.985e+001	1.413e-002
39553.9608000	-3.566e-004	9.087e-003	1.466e-002	1.985e+001	1.413e-002
39553.9611500	-2.984e-004	9.075e-003	1.339e-002	1.985e+001	1.413e-002
39553.9615000	-2.399e-004	9.063e-003	1.466e-002	1.985e+001	1.413e-002
39553.9618400	-2.984e-004	9.075e-003	1.037e-002	1.985e+001	1.413e-002
39553.9621900	-2.399e-004	9.063e-003	1.339e-002	1.985e+001	1.413e-002
39553.9625400	-2.399e-004	9.063e-003	1.339e-002	1.985e+001	1.413e-002
39553.9628800	-2.984e-004	9.075e-003	1.197e-002	1.985e+001	1.413e-002
39553.9632300	-2.984e-004	9.075e-003	1.339e-002	1.985e+001	1.413e-002
39553.9635800	-3.219e-004	8.965e-003	1.339e-002	1.981e+001	1.395e-002
39553.9639300	-3.566e-004	9.010e-003	1.339e-002	1.985e+001	1.401e-002
39553.9642700	-3.801e-004	8.977e-003	1.339e-002	1.981e+001	1.395e-002
39553.9646200	-3.801e-004	8.977e-003	1.339e-002	1.981e+001	1.395e-002
39553.9649700	-3.801e-004	8.977e-003	1.466e-002	1.981e+001	1.395e-002
39553.9653100	-2.635e-004	8.953e-003	1.339e-002	1.981e+001	1.395e-002
39553.9656600	-4.381e-004	8.989e-003	1.339e-002	1.981e+001	1.395e-002
39553.9660100	-3.801e-004	8.977e-003	1.466e-002	1.981e+001	1.395e-002
39553.9663600	-3.801e-004	8.977e-003	1.466e-002	1.981e+001	1.395e-002
39553.9667000	-2.399e-004	9.063e-003	1.339e-002	1.985e+001	1.413e-002
39553.9670500	-3.801e-004	8.977e-003	1.693e-002	1.981e+001	1.395e-002
39553.9674000	-3.219e-004	8.965e-003	1.466e-002	1.981e+001	1.395e-002
39553.9677500	-4.381e-004	8.989e-003	1.339e-002	1.981e+001	1.395e-002
39553.9680900	-3.801e-004	8.977e-003	1.584e-002	1.981e+001	1.395e-002
39553.9684400	-3.219e-004	8.965e-003	1.197e-002	1.981e+001	1.395e-002
39553.9687900	-4.381e-004	8.913e-003	1.584e-002	1.981e+001	1.383e-002
39553.9691300	-3.801e-004	8.901e-003	1.197e-002	1.981e+001	1.383e-002
39553.9694800	-3.801e-004	8.977e-003	1.339e-002	1.981e+001	1.395e-002
39553.9698300	-4.614e-004	8.880e-003	1.693e-002	1.977e+001	1.377e-002
39553.9701800	-4.614e-004	8.880e-003	1.693e-002	1.977e+001	1.377e-002
39553.9705200	-4.614e-004	8.880e-003	1.197e-002	1.977e+001	1.377e-002
39553.9708700	-4.035e-004	8.868e-003	1.466e-002	1.977e+001	1.377e-002
39553.9712200	-4.614e-004	8.804e-003	1.339e-002	1.977e+001	1.365e-002
39553.9715600	-5.190e-004	8.892e-003	1.466e-002	1.977e+001	1.377e-002
39553.9719100	-4.614e-004	8.956e-003	1.466e-002	1.977e+001	1.389e-002
39553.9722600	-3.801e-004	8.977e-003	1.466e-002	1.981e+001	1.395e-002
39553.9726100	-5.190e-004	8.892e-003	1.584e-002	1.977e+001	1.377e-002
39553.9729500	-5.190e-004	8.892e-003	1.197e-002	1.977e+001	1.377e-002
39553.9733000	-4.614e-004	8.880e-003	1.584e-002	1.977e+001	1.377e-002
39553.9736500	-4.035e-004	8.868e-003	1.693e-002	1.977e+001	1.377e-002
39553.9740000	-5.190e-004	8.816e-003	1.197e-002	1.977e+001	1.365e-002
39553.9743400	-5.190e-004	8.892e-003	1.584e-002	1.977e+001	1.377e-002
39553.9746900	-5.190e-004	8.892e-003	1.339e-002	1.977e+001	1.377e-002
39553.9750400	-5.423e-004	8.783e-003	1.339e-002	1.973e+001	1.359e-002
39553.9753800	-5.996e-004	8.720e-003	1.466e-002	1.973e+001	1.347e-002
39553.9757300	-5.996e-004	8.720e-003	1.339e-002	1.973e+001	1.347e-002
39553.9760800	-4.614e-004	8.880e-003	1.466e-002	1.977e+001	1.377e-002
39553.9764300	-4.847e-004	8.771e-003	1.693e-002	1.973e+001	1.359e-002
39553.9767700	-5.423e-004	8.783e-003	1.339e-002	1.973e+001	1.359e-002
39553.9771200	-5.423e-004	8.783e-003	1.466e-002	1.973e+001	1.359e-002
39553.9774700	-5.423e-004	8.783e-003	1.466e-002	1.973e+001	1.359e-002
39553.9778100	-4.847e-004	8.771e-003	1.339e-002	1.973e+001	1.359e-002
39553.9781600	-6.227e-004	8.612e-003	1.197e-002	1.969e+001	1.330e-002
39553.9785100	-5.655e-004	8.675e-003	1.197e-002	1.969e+001	1.341e-002
39553.9788600	-6.227e-004	8.687e-003	1.339e-002	1.969e+001	1.341e-002
39553.9792000	-6.227e-004	8.687e-003	1.339e-002	1.969e+001	1.341e-002
39553.9795500	-6.227e-004	8.687e-003	1.197e-002	1.969e+001	1.341e-002
39553.9799000	-6.227e-004	8.687e-003	1.466e-002	1.969e+001	1.341e-002
39553.9802500	-6.227e-004	8.687e-003	1.584e-002	1.969e+001	1.341e-002
39553.9805900	-6.797e-004	8.624e-003	1.339e-002	1.969e+001	1.330e-002
