Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39132.1534300	1.928e-003	2.439e-003	1.339e-002	1.995e+001	4.455e-003
39132.1537800	1.937e-003	5.677e-003	1.466e-002	1.991e+001	9.533e-003
39132.1541200	5.119e-003	8.592e-003	1.370e-001	1.987e+001	1.514e-002
39132.1544700	5.692e+000	2.130e+000	4.016e-002	2.011e+001	2.432e+000
39132.1548200	5.872e+000	2.196e+000	1.466e-002	2.007e+001	2.508e+000
39132.1551600	9.467e+000	4.170e+000	1.197e-002	2.003e+001	4.713e+000
39132.1555100	1.079e+001	4.789e+000	1.584e-002	1.999e+001	5.410e+000
39132.1558600	1.201e+001	5.553e+000	1.584e-002	1.995e+001	6.259e+000
39132.1562100	1.200e+001	5.477e+000	1.466e-002	1.991e+001	6.177e+000
39132.1565500	1.185e+001	5.474e+000	1.466e-002	1.987e+001	6.170e+000
39132.1569000	1.081e+001	4.871e+000	1.584e-002	1.987e+001	5.498e+000
39132.1572500	9.746e+000	4.356e+000	1.796e-002	1.987e+001	4.919e+000
39132.1575900	9.701e+000	4.297e+000	1.584e-002	1.983e+001	4.855e+000
39132.1579400	9.857e+000	4.366e+000	1.893e-002	1.983e+001	4.933e+000
39132.1582900	1.014e+001	4.546e+000	1.584e-002	1.983e+001	5.133e+000
39132.1586400	1.067e+001	4.904e+000	1.584e-002	1.979e+001	5.529e+000
39132.1589800	1.133e+001	5.205e+000	1.693e-002	1.979e+001	5.868e+000
39132.1593300	1.151e+001	5.288e+000	1.693e-002	1.979e+001	5.962e+000
39132.1596800	1.155e+001	5.332e+000	1.584e-002	1.979e+001	6.010e+000
39132.1600300	1.173e+001	5.342e+000	1.693e-002	1.975e+001	6.027e+000
39132.1603700	1.118e+001	5.137e+000	2.074e-002	1.975e+001	5.792e+000
39132.1607200	1.150e+001	5.259e+000	1.893e-002	1.975e+001	5.931e+000
39132.1610700	1.241e+001	5.624e+000	1.584e-002	1.975e+001	6.346e+000
39132.1614100	1.312e+001	5.946e+000	1.584e-002	1.975e+001	6.709e+000
39132.1617600	1.317e+001	5.945e+000	1.584e-002	1.975e+001	6.709e+000
39132.1621100	1.276e+001	5.783e+000	1.796e-002	1.975e+001	6.525e+000
39132.1624600	9.458e+000	4.220e+000	1.693e-002	1.975e+001	4.766e+000
39132.1628000	1.439e+001	6.414e+000	1.893e-002	1.979e+001	7.244e+000
39132.1631500	1.237e+001	5.562e+000	1.796e-002	1.979e+001	6.278e+000
39132.1635000	1.208e+001	5.577e+000	1.693e-002	1.983e+001	6.286e+000
39132.1638400	1.189e+001	5.489e+000	1.693e-002	1.983e+001	6.187e+000
39132.1641900	1.171e+001	5.432e+000	1.796e-002	1.987e+001	6.121e+000
39132.1645400	1.176e+001	5.408e+000	1.693e-002	1.987e+001	6.097e+000
39132.1648900	1.185e+001	5.428e+000	1.693e-002	1.987e+001	6.121e+000
39132.1652300	1.171e+001	5.386e+000	1.893e-002	1.987e+001	6.073e+000
39132.1655800	1.185e+001	5.360e+000	1.796e-002	1.987e+001	6.048e+000
39132.1659300	1.180e+001	5.361e+000	1.693e-002	1.987e+001	6.048e+000
39132.1662800	1.166e+001	5.342e+000	1.584e-002	1.987e+001	6.024e+000
39132.1666200	1.166e+001	5.320e+000	1.693e-002	1.987e+001	6.001e+000
39132.1669700	1.158e+001	5.352e+000	1.466e-002	1.991e+001	6.032e+000
39132.1673200	1.172e+001	5.370e+000	1.584e-002	1.991e+001	6.056e+000
39132.1676600	1.153e+001	5.308e+000	1.339e-002	1.991e+001	5.984e+000
39132.1680100	1.176e+001	5.369e+000	1.584e-002	1.991e+001	6.056e+000
39132.1683600	1.162e+001	5.373e+000	1.466e-002	1.991e+001	6.056e+000
39132.1687100	1.162e+001	5.350e+000	1.466e-002	1.991e+001	6.032e+000
39132.1690500	1.153e+001	5.286e+000	1.796e-002	1.991e+001	5.960e+000
39132.1694000	1.139e+001	5.223e+000	1.584e-002	1.991e+001	5.890e+000
39132.1697500	1.139e+001	5.179e+000	1.893e-002	1.991e+001	5.843e+000
39132.1700900	1.126e+001	5.139e+000	1.466e-002	1.991e+001	5.797e+000
39132.1704400	1.117e+001	5.142e+000	1.339e-002	1.991e+001	5.797e+000
39132.1707900	1.104e+001	4.933e+000	1.693e-002	1.991e+001	5.571e+000
39132.1711400	1.186e+001	5.389e+000	1.796e-002	1.991e+001	6.080e+000
39132.1714800	1.127e+001	5.189e+000	1.584e-002	1.995e+001	5.850e+000
39132.1718300	1.225e+001	5.593e+000	1.584e-002	1.995e+001	6.309e+000
39132.1721800	1.100e+001	5.046e+000	1.339e-002	1.995e+001	5.690e+000
39132.1725300	1.036e+001	4.635e+000	1.339e-002	1.995e+001	5.234e+000
39132.1728700	1.032e+001	4.715e+000	1.584e-002	1.995e+001	5.318e+000
39132.1732200	1.113e+001	5.128e+000	1.339e-002	1.995e+001	5.781e+000
39132.1735700	1.168e+001	5.378e+000	1.693e-002	1.995e+001	6.063e+000
39132.1739100	1.140e+001	5.274e+000	1.584e-002	1.995e+001	5.944e+000
39132.1742600	1.154e+001	5.270e+000	1.466e-002	1.995e+001	5.944e+000
39132.1746100	1.131e+001	5.166e+000	1.339e-002	1.995e+001	5.827e+000
39132.1749600	1.154e+001	5.315e+000	1.339e-002	1.995e+001	5.991e+000
39132.1753000	1.260e+001	5.560e+000	1.042e-001	1.995e+001	6.284e+000
39132.1756500	4.011e-001	4.194e-001	1.083e-001	2.003e+001	7.888e-001
39132.1760000	1.446e+001	7.692e+000	9.819e-002	2.011e+001	8.605e+000
39132.1763400	1.494e+001	8.392e+000	9.158e-002	2.015e+001	9.363e+000
39132.1766900	2.730e+000	1.555e+000	1.185e-001	2.023e+001	1.734e+000
39132.1770400	2.025e+001	1.127e+001	9.523e-002	2.023e+001	1.258e+001
39132.1773900	2.082e+000	1.780e+000	1.721e-001	2.023e+001	1.954e+000
39132.1777300	2.027e+000	1.905e+000	1.518e-001	2.011e+001	3.650e+000
39132.1780800	3.857e+000	3.917e+000	1.444e-001	1.999e+001	7.404e+000
39132.1784300	4.633e-001	9.879e-002	1.351e-001	2.003e+001	1.187e-001
39132.1787800	8.095e+000	2.798e+000	1.460e-001	1.975e+001	3.215e+000
39132.1791200	1.130e+000	8.069e-002	1.713e-001	1.939e+001	1.193e-001
39132.1794700	8.623e-001	1.234e-001	9.504e-002	1.915e+001	1.568e-001
39132.1798200	3.291e+000	2.505e+000	8.143e-002	1.927e+001	5.005e+000
39132.1801600	2.695e+001	2.182e+001	5.219e-002	1.959e+001	4.303e+001
39132.1805100	3.139e+001	2.499e+001	5.835e-002	1.995e+001	4.946e+001
39132.1808600	3.360e+001	2.438e+001	6.558e-002	2.027e+001	4.923e+001
39132.1812100	3.511e+001	2.493e+001	5.987e-002	2.059e+001	5.059e+001
39132.1815500	3.580e+001	2.538e+001	4.480e-002	2.087e+001	5.152e+001
39132.1819000	2.865e+001	2.073e+001	9.197e-002	2.115e+001	4.189e+001
39132.1822500	4.142e+001	5.113e+001	7.007e-002	2.143e+001	5.558e+001
39132.1825900	4.394e+001	5.416e+001	7.007e-002	2.171e+001	5.887e+001
39132.1829400	4.250e+001	2.989e+001	5.421e-002	2.191e+001	6.078e+001
39132.1832900	4.650e+001	5.921e+001	4.637e-002	2.215e+001	6.431e+001
39132.1836400	4.126e+001	2.965e+001	6.222e-002	2.239e+001	6.000e+001
39132.1839800	4.714e+001	5.543e+001	4.191e-002	2.263e+001	6.031e+001
39132.1843300	4.782e+001	5.634e+001	3.439e-002	2.283e+001	6.130e+001
39132.1846800	4.662e+001	5.708e+001	5.253e-002	2.303e+001	6.205e+001
39132.1850300	3.326e+001	2.479e+001	7.007e-002	2.315e+001	4.975e+001
39132.1853700	5.367e+001	6.273e+001	3.168e-002	2.327e+001	6.827e+001
39132.1857200	5.079e+001	6.281e+001	6.420e-002	2.327e+001	6.827e+001
39132.1860700	4.750e+001	5.759e+001	4.440e-002	2.327e+001	6.263e+001
39132.1864100	4.729e+001	5.848e+001	5.421e-002	2.323e+001	6.356e+001
39132.1867600	4.528e+001	5.692e+001	7.283e-002	2.323e+001	6.184e+001
39132.1871100	4.218e+001	2.867e+001	7.234e-002	2.323e+001	5.877e+001
39132.1874600	4.900e+001	5.914e+001	4.317e-002	2.323e+001	6.431e+001
39132.1878000	4.973e+001	6.192e+001	2.677e-002	2.315e+001	6.730e+001
39132.1881500	4.760e+001	5.855e+001	5.009e-002	2.311e+001	6.364e+001
39132.1885000	5.050e+001	6.185e+001	3.168e-002	2.311e+001	6.724e+001
39132.1888400	4.279e+001	3.040e+001	7.549e-002	2.311e+001	6.168e+001
39132.1891900	5.315e+001	6.379e+001	3.971e-002	2.311e+001	6.938e+001
39132.1895400	5.191e+001	6.357e+001	3.439e-002	2.311e+001	6.911e+001
39132.1898900	4.195e+001	3.012e+001	8.403e-002	2.311e+001	6.096e+001
39132.1902300	4.245e+001	5.417e+001	6.904e-002	2.311e+001	5.884e+001
39132.1905800	4.245e+001	5.331e+001	8.143e-002	2.311e+001	5.793e+001
39132.1909300	3.862e+001	3.006e+001	7.525e-002	2.311e+001	5.977e+001
39132.1912800	4.179e+001	4.962e+001	1.376e-001	2.311e+001	5.398e+001
39132.1916200	3.072e+001	2.267e+001	1.538e-001	2.311e+001	4.560e+001
39132.1919700	3.072e+001	3.728e+001	1.374e-001	2.311e+001	4.053e+001
39132.1923200	5.010e+001	6.337e+001	2.677e-002	2.311e+001	6.884e+001
39132.1926600	4.017e+001	2.944e+001	8.424e-002	2.311e+001	5.931e+001
39132.1930100	4.648e+001	5.929e+001	5.185e-002	2.311e+001	6.440e+001
39132.1933600	4.816e+001	6.117e+001	5.219e-002	2.311e+001	6.645e+001
39132.1937100	3.553e+001	4.087e+001	4.789e-002	2.307e+001	4.450e+001
39132.1940500	2.510e+001	2.224e+001	8.467e-002	2.303e+001	2.439e+001
39132.1944000	3.248e+000	1.752e+000	1.401e-001	2.299e+001	1.959e+000
39132.1947500	2.191e+001	1.948e+001	9.390e-002	2.291e+001	2.136e+001
39132.1950900	2.314e+001	2.158e+001	9.352e-002	2.287e+001	2.363e+001
39132.1954400	2.775e+001	2.628e+001	3.111e-002	2.287e+001	2.876e+001
39132.1957900	2.808e+001	2.638e+001	2.744e-002	2.287e+001	2.887e+001
39132.1961400	2.808e+001	2.638e+001	2.871e-002	2.287e+001	2.887e+001
39132.1964800	2.576e+001	2.471e+001	6.046e-002	2.291e+001	2.703e+001
39132.1968300	2.199e+001	2.155e+001	6.852e-002	2.291e+001	2.356e+001
39132.1971800	2.297e+001	2.250e+001	5.804e-002	2.291e+001	2.460e+001
39132.1975300	2.400e+001	2.333e+001	2.744e-002	2.295e+001	2.551e+001
39132.1978700	2.507e+001	2.378e+001	2.744e-002	2.295e+001	2.602e+001
39132.1982200	2.587e+001	2.318e+001	3.926e-002	2.295e+001	2.541e+001
39132.1985700	2.608e+001	2.404e+001	3.439e-002	2.295e+001	2.632e+001
39132.1989100	2.679e+001	2.509e+001	2.808e-002	2.291e+001	2.746e+001
39132.1992600	2.867e+001	2.717e+001	5.185e-002	2.295e+001	2.973e+001
39132.1996100	2.947e+001	2.816e+001	2.933e-002	2.295e+001	3.080e+001
39132.1999600	2.792e+001	2.606e+001	4.520e-002	2.303e+001	2.853e+001
39132.2003000	2.697e+001	2.572e+001	2.871e-002	2.311e+001	2.814e+001
39132.2006500	2.429e+001	2.274e+001	6.448e-002	2.323e+001	2.490e+001
39132.2010000	2.551e+001	2.430e+001	3.224e-002	2.335e+001	2.659e+001
39132.2013400	2.565e+001	2.437e+001	3.926e-002	2.347e+001	2.667e+001
39132.2016900	2.590e+001	2.434e+001	2.159e-002	2.359e+001	2.664e+001
39132.2020400	3.485e+001	2.375e+001	6.448e-002	2.371e+001	4.864e+001
39132.2023900	4.727e+001	3.338e+001	4.864e-002	2.387e+001	6.782e+001
39132.2027300	1.334e+001	1.088e+001	1.033e-001	2.395e+001	1.196e+001
39132.2030800	9.415e-001	6.064e-001	1.398e-001	2.387e+001	6.725e-001
39132.2034300	8.038e+000	5.731e-001	1.231e-001	2.379e+001	8.476e-001
39132.2037800	1.304e+001	3.050e+000	1.417e-001	2.379e+001	3.629e+000
39132.2041200	1.537e+001	2.622e+000	1.104e-001	2.371e+001	3.243e+000
39132.2044700	2.484e+001	4.979e+000	1.110e-001	2.371e+001	6.029e+000
39132.2048200	7.453e+000	7.900e-001	2.202e-001	2.375e+001	1.061e+000
39132.2051600	7.890e+000	3.327e+000	1.094e-001	2.363e+001	3.770e+000
39132.2055100	1.213e+002	5.536e+001	1.206e-001	2.367e+001	6.244e+001
39132.2058600	2.417e+001	8.405e+000	1.214e-001	2.371e+001	9.650e+000
39132.2062100	4.129e+001	1.724e+001	9.874e-002	2.375e+001	1.955e+001
39132.2065500	1.279e+001	6.452e+000	1.153e-001	2.379e+001	7.237e+000
39132.2069000	8.700e-001	2.361e-002	1.563e-001	2.371e+001	5.090e-002
39132.2072500	1.646e+000	6.313e-001	1.595e-001	2.367e+001	7.199e-001
39132.2075900	8.463e+000	2.925e+000	1.025e-001	2.359e+001	3.360e+000
39132.2079400	8.972e+000	3.344e+000	1.340e-001	2.355e+001	3.820e+000
39132.2082900	1.183e+001	4.388e+000	1.073e-001	2.359e+001	5.015e+000
39132.2086400	1.069e+001	3.989e+000	1.115e-001	2.367e+001	4.558e+000
39132.2089800	3.995e+000	2.865e+000	1.167e-001	2.367e+001	3.163e+000
39132.2093300	2.773e-001	1.239e-001	1.313e-001	2.355e+001	1.399e-001
39132.2096800	1.649e-001	1.681e-001	1.018e-001	2.347e+001	3.175e-001
39132.2100300	6.278e-001	2.138e-001	1.106e-001	2.331e+001	2.459e-001
39132.2103700	2.340e+000	8.679e-001	1.345e-001	2.299e+001	9.919e-001
39132.2107200	2.785e-002	3.144e-002	1.187e-001	2.275e+001	5.841e-002
39132.2110700	2.129e-002	1.175e-002	1.277e-001	2.239e+001	1.312e-002
39132.2114100	2.820e+000	3.133e+000	1.404e-001	2.211e+001	3.414e+000
39132.2117600	1.140e+000	3.931e-001	1.313e-001	2.187e+001	4.517e-001
39132.2121100	2.219e+000	7.824e-001	9.964e-002	2.167e+001	8.975e-001
39132.2124600	2.536e-001	6.100e-003	9.119e-002	1.987e+001	1.401e-002
39132.2128000	5.933e-001	4.120e-002	1.052e-001	1.763e+001	6.139e-002
39132.2131500	3.280e-001	3.025e-001	8.382e-002	1.587e+001	3.313e-001
39132.2135000	9.460e-002	1.093e-001	9.466e-002	1.447e+001	1.189e-001
39132.2138400	1.264e-001	1.096e-001	9.982e-002	1.323e+001	1.203e-001
39132.2141900	1.428e-001	1.566e-001	6.448e-002	1.227e+001	1.707e-001
39132.2145400	2.068e-001	1.747e-001	8.509e-002	1.179e+001	1.918e-001
39132.2148900	2.738e-001	2.070e-001	6.017e-002	1.163e+001	2.282e-001
39132.2152300	3.039e-001	2.290e-001	8.634e-002	1.179e+001	2.525e-001
39132.2155800	3.175e-001	2.832e-001	7.478e-002	1.215e+001	3.104e-001
39132.2159300	3.163e-001	3.276e-001	5.150e-002	1.271e+001	3.576e-001
39132.2162800	9.709e-001	8.263e-001	6.017e-002	1.339e+001	9.071e-001
39132.2166200	9.672e-001	5.834e-001	8.032e-002	1.419e+001	6.488e-001
39132.2169700	9.557e-001	5.121e-001	7.007e-002	1.499e+001	5.726e-001
39132.2173200	4.621e-001	2.480e-001	6.392e-002	1.591e+001	2.773e-001
39132.2176600	1.545e-001	1.614e-001	5.927e-002	1.683e+001	1.762e-001
39132.2180100	5.051e-001	4.863e-001	5.219e-002	1.779e+001	5.319e-001
39132.2183600	6.116e-001	3.752e-001	5.584e-002	1.875e+001	4.169e-001
39132.2187100	4.736e-001	3.411e-001	4.864e-002	1.967e+001	3.766e-001
39132.2190500	2.684e-001	2.496e-001	6.826e-002	2.055e+001	2.733e-001
39132.2194000	4.158e-001	4.057e-001	6.135e-002	2.131e+001	4.436e-001
39132.2197500	3.147e-001	3.081e-001	6.017e-002	2.203e+001	3.368e-001
39132.2200900	1.860e-001	1.621e-001	6.076e-002	2.271e+001	1.778e-001
39132.2204400	2.978e-001	1.958e-001	7.134e-002	2.327e+001	2.170e-001
39132.2207900	4.100e-001	2.816e-001	6.046e-002	2.379e+001	3.114e-001
39132.2211400	6.062e-001	3.337e-001	7.134e-002	2.423e+001	3.727e-001
39132.2214800	6.120e-001	3.518e-001	6.164e-002	2.459e+001	3.921e-001
39132.2218300	7.267e-001	4.074e-001	6.503e-002	2.499e+001	4.546e-001
39132.2221800	5.783e-001	3.568e-001	6.135e-002	2.527e+001	3.964e-001
39132.2225300	3.437e-001	1.474e-001	6.613e-002	2.551e+001	1.668e-001
39132.2228700	8.509e-001	5.040e-001	5.742e-002	2.579e+001	5.609e-001
39132.2232200	1.068e+000	5.381e-001	8.614e-002	2.595e+001	6.037e-001
39132.2235700	8.121e-001	4.423e-001	6.720e-002	2.611e+001	4.942e-001
39132.2239100	2.867e+000	1.215e+000	7.987e-002	2.623e+001	1.377e+000
39132.2242600	1.835e+000	9.032e-001	7.308e-002	2.635e+001	1.014e+000
39132.2246100	1.162e+000	6.658e-001	8.165e-002	2.651e+001	7.421e-001
39132.2249600	1.269e+000	5.914e-001	7.897e-002	2.647e+001	6.662e-001
39132.2253000	7.805e-001	5.478e-001	8.634e-002	2.655e+001	6.054e-001
39132.2256500	1.950e+000	1.909e+000	8.296e-002	2.663e+001	2.087e+000
39132.2260000	4.410e+000	5.043e+000	6.076e-002	2.647e+001	5.491e+000
39132.2263400	4.984e+000	5.502e+000	6.982e-002	2.655e+001	5.996e+000
39132.2266900	4.392e+000	5.014e+000	6.693e-002	2.667e+001	5.460e+000
39132.2270400	3.045e+000	3.665e+000	7.852e-002	2.667e+001	3.986e+000
39132.2273900	3.603e+000	4.414e+000	1.114e-001	2.651e+001	4.799e+000
39132.2277300	5.088e+000	6.179e+000	9.928e-002	2.579e+001	6.718e+000
39132.2280800	2.761e+000	3.332e+000	7.234e-002	2.499e+001	3.624e+000
39132.2284300	4.713e+000	5.394e+000	1.033e-001	2.467e+001	5.873e+000
39132.2287800	2.231e+001	2.670e+001	1.178e-001	2.279e+001	2.904e+001
39132.2291200	3.458e+001	2.822e+001	1.254e-001	1.759e+001	3.102e+001
39132.2294700	4.249e+001	2.701e+001	1.047e-001	1.475e+001	2.996e+001
39132.2298200	4.702e+001	3.289e+001	1.257e-001	1.407e+001	3.636e+001
39132.2301600	2.997e+001	2.304e+001	1.328e-001	1.535e+001	2.537e+001
39132.2305100	1.717e+001	8.171e+000	1.209e-001	1.703e+001	9.194e+000
39132.2308600	3.060e+001	2.182e+001	1.205e-001	1.835e+001	2.410e+001
39132.2312100	2.372e+001	1.693e+001	1.285e-001	1.931e+001	1.870e+001
39132.2315500	2.043e+001	1.345e+001	1.281e-001	2.003e+001	1.490e+001
39132.2319000	2.126e+002	1.585e+002	9.635e-002	2.047e+001	1.748e+002
39132.2322500	8.632e+001	6.276e+001	1.408e-001	2.067e+001	6.927e+001
39132.2325900	4.658e+001	2.977e+001	1.291e-001	2.095e+001	3.302e+001
39132.2329400	2.001e+001	1.657e+001	1.644e-001	2.131e+001	1.821e+001
39132.2332900	2.493e+001	2.248e+001	1.136e-001	2.171e+001	2.463e+001
39132.2336400	2.173e+001	1.729e+001	1.240e-001	2.207e+001	1.902e+001
39132.2339800	4.516e+001	3.476e+001	1.374e-001	2.235e+001	3.828e+001
39132.2343300	2.566e+002	1.605e+002	1.230e-001	2.259e+001	1.783e+002
39132.2346800	3.019e+002	2.660e+002	9.928e-002	2.267e+001	2.917e+002
39132.2350300	3.079e+002	2.680e+002	5.219e-002	2.267e+001	2.940e+002
39132.2353700	2.703e+002	2.345e+002	1.796e-002	2.267e+001	2.572e+002
39132.2357200	1.987e+002	1.748e+002	2.072e-001	2.271e+001	1.917e+002
39132.2360700	1.205e+001	7.745e+000	1.443e-001	2.279e+001	8.589e+000
39132.2364100	2.694e+001	2.738e+001	1.284e-001	2.303e+001	2.991e+001
39132.2367600	6.462e+001	4.463e+001	1.550e-001	2.331e+001	4.935e+001
39132.2371100	4.530e+001	3.133e+001	1.197e-001	2.327e+001	3.464e+001
39132.2374600	4.381e+001	3.099e+001	1.369e-001	2.311e+001	3.424e+001
39132.2378000	4.667e+001	3.104e+001	1.288e-001	2.311e+001	3.438e+001
39132.2381500	4.179e+001	2.945e+001	1.030e-001	2.311e+001	3.254e+001
39132.2385000	4.934e+001	3.561e+001	8.717e-002	2.315e+001	3.932e+001
39132.2388400	5.157e+001	3.490e+001	8.509e-002	2.323e+001	3.863e+001
39132.2391900	6.267e+001	4.194e+001	8.696e-002	2.339e+001	4.643e+001
39132.2395400	7.584e+001	5.335e+001	1.363e-001	2.355e+001	5.895e+001
39132.2398900	5.307e+001	3.901e+001	1.117e-001	2.367e+001	4.304e+001
39132.2402300	9.673e+001	6.933e+001	1.081e-001	2.387e+001	7.656e+001
39132.2405800	6.358e+001	4.321e+001	1.081e-001	2.399e+001	4.782e+001
39132.2409300	7.363e+001	5.410e+001	1.380e-001	2.411e+001	5.969e+001
39132.2412800	1.648e+002	1.271e+002	7.920e-002	2.411e+001	1.400e+002
39132.2416200	2.171e+002	1.756e+002	6.308e-002	2.419e+001	1.931e+002
39132.2419700	2.424e+002	1.922e+002	4.148e-002	2.423e+001	2.114e+002
39132.2423200	2.232e+002	1.763e+002	4.104e-002	2.423e+001	1.940e+002
39132.2426600	2.296e+002	1.815e+002	3.880e-002	2.431e+001	1.997e+002
39132.2430100	2.042e+002	1.592e+002	9.635e-002	2.443e+001	1.752e+002
39132.2433600	2.009e+002	1.496e+002	1.332e-001	2.435e+001	1.650e+002
39132.2437100	2.155e+002	1.590e+002	1.321e-001	2.427e+001	1.754e+002
39132.2440500	2.433e+002	1.934e+002	6.693e-002	2.415e+001	2.128e+002
39132.2444000	1.565e+002	1.400e+002	1.164e-001	2.403e+001	1.535e+002
39132.2447500	1.056e+002	8.738e+001	1.348e-001	2.403e+001	9.601e+001
39132.2450900	9.248e+001	8.141e+001	4.060e-002	2.411e+001	8.928e+001
39132.2454400	8.031e+001	7.079e+001	5.896e-002	2.415e+001	7.762e+001
39132.2457900	1.381e+002	1.244e+002	9.390e-002	2.415e+001	1.363e+002
39132.2461400	1.121e+002	1.140e+002	7.332e-002	2.411e+001	1.245e+002
39132.2464800	1.208e+002	1.198e+002	1.021e-001	2.411e+001	1.310e+002
39132.2468300	1.975e+002	1.636e+002	9.783e-002	2.411e+001	1.797e+002
39132.2471800	1.506e+002	1.399e+002	1.249e-001	2.411e+001	1.531e+002
39132.2475300	9.926e+001	1.077e+002	4.900e-002	2.411e+001	1.174e+002
39132.2478700	1.840e+002	1.441e+002	1.301e-001	2.411e+001	1.586e+002
39132.2482200	1.896e+002	1.350e+002	1.299e-001	2.395e+001	1.491e+002
39132.2485700	3.296e+002	2.548e+002	1.301e-001	2.363e+001	2.806e+002
39132.2489100	4.233e+002	3.357e+002	1.150e-001	2.319e+001	3.694e+002
39132.2492600	3.985e+002	3.270e+002	9.060e-002	2.295e+001	3.594e+002
39132.2496100	4.193e+002	3.271e+002	1.223e-001	2.283e+001	3.601e+002
39132.2499600	6.520e+002	5.166e+002	1.256e-001	2.263e+001	5.685e+002
39132.2503000	3.275e+002	2.465e+002	1.278e-001	2.243e+001	2.718e+002
39132.2506500	6.175e+001	5.212e+001	1.485e-001	2.239e+001	5.723e+001
39132.2510000	8.435e+001	6.443e+001	1.421e-001	2.235e+001	7.099e+001
39132.2513400	6.194e+001	4.854e+001	1.622e-001	2.231e+001	5.343e+001
39132.2516900	8.140e+001	6.044e+001	1.545e-001	2.235e+001	6.666e+001
39132.2520400	8.439e+001	5.799e+001	1.166e-001	2.239e+001	6.414e+001
39132.2523900	1.201e+002	8.223e+001	1.152e-001	2.255e+001	9.097e+001
39132.2527300	1.311e+002	9.888e+001	1.266e-001	2.255e+001	1.090e+002
39132.2530800	4.457e+002	3.499e+002	1.391e-001	2.235e+001	3.851e+002
39132.2534300	3.527e+002	2.700e+002	1.432e-001	2.219e+001	2.974e+002
39132.2537800	4.019e+002	3.087e+002	1.510e-001	2.219e+001	3.400e+002
39132.2541200	5.154e+002	4.095e+002	1.745e-001	2.207e+001	4.505e+002
39132.2544700	2.024e+002	1.501e+002	1.522e-001	2.199e+001	1.655e+002
39132.2548200	5.297e+002	4.221e+002	1.005e-001	2.199e+001	4.644e+002
39132.2551600	5.599e+002	4.388e+002	1.166e-001	2.199e+001	4.830e+002
39132.2555100	5.093e+002	3.998e+002	1.089e-001	2.207e+001	4.400e+002
39132.2558600	3.876e+002	2.927e+002	6.420e-002	2.211e+001	3.226e+002
39132.2562100	2.346e+002	1.815e+002	1.602e-001	2.219e+001	1.999e+002
39132.2565500	1.792e+002	1.359e+002	1.341e-001	2.211e+001	1.498e+002
39132.2569000	3.358e+002	2.605e+002	1.389e-001	2.191e+001	2.869e+002
39132.2572500	3.101e+002	2.383e+002	1.035e-001	2.179e+001	2.625e+002
39132.2575900	1.760e+002	1.368e+002	1.057e-001	2.179e+001	1.506e+002
39132.2579400	1.839e+002	1.419e+002	1.228e-001	2.187e+001	1.563e+002
39132.2582900	6.285e+001	4.191e+001	9.874e-002	2.183e+001	4.641e+001
39132.2586400	6.906e+001	4.598e+001	1.364e-001	2.175e+001	5.092e+001
39132.2589800	6.638e+001	4.331e+001	1.187e-001	2.175e+001	4.800e+001
39132.2593300	6.635e+001	4.416e+001	1.562e-001	2.171e+001	4.891e+001
39132.2596800	6.797e+001	4.582e+001	1.464e-001	2.175e+001	5.072e+001
39132.2600300	6.800e+001	4.420e+001	1.202e-001	2.179e+001	4.900e+001
39132.2603700	6.638e+001	4.549e+001	1.507e-001	2.175e+001	5.033e+001
39132.2607200	2.720e+002	2.074e+002	1.214e-001	2.175e+001	2.285e+002
39132.2610700	2.633e+002	1.956e+002	1.417e-001	2.159e+001	2.157e+002
39132.2614100	1.285e+002	9.989e+001	1.278e-001	2.163e+001	1.100e+002
39132.2617600	2.719e+002	1.894e+002	1.280e-001	2.171e+001	2.094e+002
39132.2621100	2.211e+002	1.546e+002	1.225e-001	2.159e+001	1.709e+002
39132.2624600	1.136e+002	8.079e+001	8.960e-002	2.163e+001	8.925e+001
39132.2628000	1.003e+002	6.973e+001	1.173e-001	2.179e+001	7.709e+001
39132.2631500	1.079e+002	7.705e+001	1.014e-001	2.199e+001	8.509e+001
39132.2635000	1.170e+002	8.551e+001	1.236e-001	2.223e+001	9.436e+001
39132.2638400	9.999e+001	7.119e+001	1.052e-001	2.235e+001	7.863e+001
39132.2641900	1.362e+002	1.035e+002	1.156e-001	2.247e+001	1.141e+002
39132.2645400	1.079e+002	8.284e+001	1.522e-001	2.251e+001	9.125e+001
39132.2648900	3.367e+002	2.606e+002	1.236e-001	2.239e+001	2.869e+002
39132.2652300	3.626e+002	2.787e+002	5.711e-002	2.219e+001	3.070e+002
39132.2655800	3.498e+002	2.677e+002	1.079e-001	2.215e+001	2.949e+002
39132.2659300	3.095e+002	2.352e+002	9.119e-002	2.219e+001	2.592e+002
39132.2662800	1.605e+002	1.180e+002	1.025e-001	2.219e+001	1.302e+002
39132.2666200	1.872e+002	1.357e+002	1.449e-001	2.211e+001	1.498e+002
39132.2669700	7.411e+001	5.623e+001	1.076e-001	2.207e+001	6.196e+001
39132.2673200	1.591e+002	1.164e+002	1.104e-001	2.211e+001	1.285e+002
39132.2676600	1.663e+002	1.182e+002	1.302e-001	2.215e+001	1.306e+002
39132.2680100	1.286e+002	9.428e+001	1.759e-001	2.219e+001	1.040e+002
