Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39113.2787200	6.162e+000	3.116e+000	1.479e-001	2.137e+001	3.495e+000
39113.2790600	1.314e+001	8.150e+000	1.122e-001	2.009e+001	9.052e+000
39113.2794100	2.258e+001	1.481e+001	1.125e-001	2.049e+001	1.642e+001
39113.2797600	2.983e+001	2.130e+001	1.220e-001	2.117e+001	2.352e+001
39113.2801100	4.074e+001	3.492e+001	1.413e-001	2.173e+001	3.832e+001
39113.2804500	7.772e+001	6.777e+001	1.528e-001	2.229e+001	7.434e+001
39113.2808000	1.202e+002	9.242e+001	1.340e-001	2.281e+001	1.018e+002
39113.2811500	6.353e+001	4.854e+001	1.335e-001	2.321e+001	5.347e+001
39113.2815000	4.525e+001	3.271e+001	1.220e-001	2.345e+001	3.611e+001
39113.2818400	9.035e+001	8.168e+001	1.066e-001	2.381e+001	8.950e+001
39113.2821900	9.005e+001	7.813e+001	1.214e-001	2.429e+001	8.572e+001
39113.2825400	1.183e+002	1.035e+002	1.086e-001	2.465e+001	1.135e+002
39113.2828800	1.037e+002	8.299e+001	1.018e-001	2.497e+001	9.128e+001
39113.2832300	1.036e+002	9.692e+001	1.405e-001	2.525e+001	1.061e+002
39113.2835800	1.234e+002	1.070e+002	7.501e-002	2.545e+001	1.174e+002
39113.2839300	1.078e+002	9.723e+001	9.079e-002	2.577e+001	1.065e+002
39113.2842700	1.192e+002	1.027e+002	7.965e-002	2.601e+001	1.127e+002
39113.2846200	8.482e+001	7.257e+001	8.467e-002	2.625e+001	7.966e+001
39113.2849700	3.767e+001	3.218e+001	1.052e-001	2.625e+001	3.532e+001
39113.2853100	4.273e+001	3.806e+001	8.339e-002	2.625e+001	4.172e+001
39113.2856600	4.502e+001	3.900e+001	1.481e-001	2.633e+001	4.279e+001
39113.2860100	2.702e+001	2.175e+001	1.158e-001	2.645e+001	2.392e+001
39113.2863600	1.453e+001	9.880e+000	1.241e-001	2.609e+001	1.093e+001
39113.2867000	1.731e+001	1.119e+001	1.221e-001	2.513e+001	1.241e+001
39113.2870500	7.604e+001	5.723e+001	1.233e-001	2.481e+001	6.309e+001
39113.2874000	2.141e+002	1.770e+002	1.283e-001	2.509e+001	1.945e+002
39113.2877500	1.693e+002	1.358e+002	1.448e-001	2.545e+001	1.494e+002
39113.2880900	8.195e+001	6.462e+001	1.329e-001	2.557e+001	7.112e+001
39113.2884400	5.884e+001	4.940e+001	1.414e-001	2.561e+001	5.425e+001
39113.2887900	5.193e+001	4.155e+001	1.426e-001	2.573e+001	4.570e+001
39113.2891300	4.092e+001	3.043e+001	1.591e-001	2.593e+001	3.356e+001
39113.2894800	1.237e+002	1.092e+002	1.173e-001	2.613e+001	1.197e+002
39113.2898300	6.919e+001	5.651e+001	1.016e-001	2.637e+001	6.212e+001
39113.2901800	7.301e+001	5.496e+001	1.370e-001	2.661e+001	6.059e+001
39113.2905200	6.765e+001	4.483e+001	1.378e-001	2.685e+001	4.966e+001
39113.2908700	5.370e+001	3.987e+001	1.464e-001	2.693e+001	4.398e+001
39113.2912200	4.750e+001	3.822e+001	1.178e-001	2.653e+001	4.203e+001
39113.2915600	1.139e+002	1.084e+002	8.920e-002	2.621e+001	1.186e+002
39113.2919100	8.366e+001	8.833e+001	9.964e-002	2.645e+001	9.637e+001
39113.2922600	7.757e+001	8.918e+001	7.620e-002	2.677e+001	9.709e+001
39113.2926100	7.398e+001	8.223e+001	1.148e-001	2.713e+001	8.960e+001
39113.2929500	3.746e+001	3.386e+001	1.128e-001	2.737e+001	3.710e+001
39113.2933000	3.660e+001	3.286e+001	1.436e-001	2.741e+001	3.601e+001
39113.2936500	4.752e+001	4.738e+001	1.533e-001	2.757e+001	5.177e+001
39113.2940000	4.826e+001	3.301e+001	1.136e-001	2.789e+001	6.755e+001
39113.2943400	5.157e+001	3.613e+001	7.643e-002	2.821e+001	7.353e+001
39113.2946900	4.898e+001	3.417e+001	1.142e-001	2.849e+001	6.961e+001
39113.2950400	4.560e+001	5.544e+001	1.209e-001	2.873e+001	6.028e+001
39113.2953800	5.282e+001	6.272e+001	9.313e-002	2.893e+001	6.823e+001
39113.2957300	5.146e+001	3.513e+001	7.874e-002	2.905e+001	7.193e+001
39113.2960800	4.999e+001	5.140e+001	1.488e-001	2.925e+001	5.612e+001
39113.2964300	5.145e+001	3.675e+001	1.064e-001	2.937e+001	7.446e+001
39113.2967700	4.325e+001	3.187e+001	1.061e-001	2.953e+001	6.413e+001
39113.2971200	4.283e+001	3.134e+001	9.119e-002	2.969e+001	6.316e+001
39113.2974700	4.376e+001	3.146e+001	1.007e-001	2.985e+001	6.365e+001
39113.2978100	4.774e+001	5.516e+001	1.317e-001	2.997e+001	6.005e+001
39113.2981600	4.647e+001	5.859e+001	1.107e-001	3.001e+001	6.366e+001
39113.2985100	4.987e+001	3.465e+001	1.123e-001	3.005e+001	7.065e+001
39113.2988600	4.864e+001	3.342e+001	1.240e-001	3.025e+001	6.833e+001
39113.2992000	5.324e+001	3.711e+001	7.852e-002	3.033e+001	7.561e+001
39113.2995500	5.649e+001	4.075e+001	5.355e-002	3.041e+001	8.239e+001
39113.2999000	5.678e+001	3.867e+001	7.714e-002	3.053e+001	7.923e+001
39113.3002500	5.259e+001	6.513e+001	9.119e-002	3.061e+001	7.079e+001
39113.3005900	5.263e+001	6.475e+001	6.982e-002	3.069e+001	7.039e+001
39113.3009400	3.558e+001	3.353e+001	1.360e-001	3.073e+001	3.669e+001
39113.3012900	4.533e+001	5.180e+001	1.396e-001	3.053e+001	5.641e+001
39113.3016300	5.403e+001	4.152e+001	8.676e-002	3.061e+001	8.278e+001
39113.3019800	5.601e+001	4.432e+001	3.833e-002	3.069e+001	8.782e+001
39113.3023300	5.586e+001	4.408e+001	2.468e-002	3.081e+001	8.740e+001
39113.3026800	5.035e+001	3.780e+001	1.266e-001	3.089e+001	7.575e+001
39113.3030200	4.362e+001	3.301e+001	9.294e-002	3.089e+001	6.604e+001
39113.3033700	4.311e+001	3.280e+001	8.980e-002	3.089e+001	6.554e+001
39113.3037200	4.276e+001	3.189e+001	9.635e-002	3.085e+001	6.399e+001
39113.3040600	4.411e+001	3.335e+001	1.069e-001	3.085e+001	6.673e+001
39113.3044100	4.837e+001	5.369e+001	1.035e-001	3.077e+001	5.850e+001
39113.3047600	4.870e+001	5.315e+001	1.276e-001	3.069e+001	5.794e+001
39113.3051100	4.644e+001	3.343e+001	1.102e-001	3.061e+001	6.762e+001
39113.3054500	4.608e+001	3.334e+001	1.290e-001	3.061e+001	6.737e+001
39113.3058000	4.644e+001	3.150e+001	1.383e-001	3.061e+001	6.460e+001
39113.3061500	4.660e+001	5.827e+001	1.287e-001	3.057e+001	6.331e+001
39113.3065000	2.191e+001	2.074e+001	1.733e-001	3.049e+001	2.270e+001
39113.3068400	4.418e+001	3.248e+001	8.209e-002	3.033e+001	6.539e+001
39113.3071900	4.720e+001	3.448e+001	1.161e-001	3.033e+001	6.952e+001
39113.3075400	4.320e+001	3.151e+001	7.332e-002	3.041e+001	6.355e+001
39113.3078800	4.186e+001	3.024e+001	7.159e-002	3.037e+001	6.111e+001
39113.3082300	4.701e+001	5.882e+001	1.389e-001	3.033e+001	6.391e+001
39113.3085800	4.345e+001	5.029e+001	9.275e-002	3.025e+001	5.475e+001
39113.3089300	3.241e+001	3.256e+001	8.274e-002	3.013e+001	3.557e+001
39113.3092700	3.189e+001	3.292e+001	6.878e-002	3.009e+001	3.594e+001
39113.3096200	3.186e+001	3.324e+001	7.920e-002	3.001e+001	3.628e+001
39113.3099700	3.525e+001	4.245e+001	7.501e-002	3.001e+001	4.617e+001
39113.3103100	3.247e+001	3.548e+001	8.054e-002	2.997e+001	3.868e+001
39113.3106600	3.311e+001	3.423e+001	9.428e-002	2.997e+001	3.737e+001
39113.3110100	3.348e+001	3.528e+001	7.667e-002	2.993e+001	3.849e+001
39113.3113600	3.026e+001	3.270e+001	9.964e-002	2.993e+001	3.565e+001
39113.3117000	3.144e+001	3.100e+001	7.381e-002	2.989e+001	3.389e+001
39113.3120500	3.155e+001	2.942e+001	7.920e-002	2.985e+001	3.221e+001
39113.3124000	3.082e+001	2.967e+001	8.655e-002	2.985e+001	3.245e+001
39113.3127500	3.117e+001	3.361e+001	9.672e-002	2.981e+001	3.665e+001
39113.3130900	2.768e+001	2.951e+001	7.874e-002	2.969e+001	3.219e+001
39113.3134400	2.993e+001	3.288e+001	8.940e-002	2.969e+001	3.584e+001
39113.3137900	2.970e+001	3.150e+001	7.874e-002	2.969e+001	3.436e+001
39113.3141300	3.187e+001	3.273e+001	8.778e-002	2.973e+001	3.574e+001
39113.3144800	3.887e+001	3.452e+001	1.368e-001	2.973e+001	3.785e+001
39113.3148300	3.631e+001	3.539e+001	1.167e-001	2.925e+001	3.869e+001
39113.3151800	6.032e+001	6.251e+001	1.074e-001	2.893e+001	6.823e+001
39113.3155200	3.956e+001	3.638e+001	1.071e-001	2.861e+001	3.984e+001
39113.3158700	4.631e+001	4.351e+001	8.799e-002	2.837e+001	4.762e+001
39113.3162200	5.025e+001	4.693e+001	1.084e-001	2.833e+001	5.137e+001
39113.3165600	5.410e+001	4.640e+001	1.004e-001	2.829e+001	5.093e+001
39113.3169100	4.889e+001	4.641e+001	1.066e-001	2.833e+001	5.078e+001
39113.3172600	5.953e+001	5.747e+001	1.138e-001	2.809e+001	6.285e+001
39113.3176100	8.742e+001	7.794e+001	1.117e-001	2.773e+001	8.544e+001
39113.3179500	8.271e+001	7.556e+001	1.042e-001	2.769e+001	8.277e+001
39113.3183000	1.539e+002	1.470e+002	1.237e-001	2.741e+001	1.608e+002
39113.3186500	1.360e+002	1.284e+002	1.376e-001	2.757e+001	1.405e+002
39113.3190000	9.388e+001	8.674e+001	1.310e-001	2.781e+001	9.498e+001
39113.3193400	4.948e+001	4.749e+001	1.540e-001	2.801e+001	5.195e+001
39113.3196900	1.028e+002	1.004e+002	7.525e-002	2.789e+001	1.097e+002
39113.3200400	9.406e+001	9.176e+001	8.143e-002	2.801e+001	1.003e+002
39113.3203800	8.317e+001	7.906e+001	7.920e-002	2.825e+001	8.650e+001
39113.3207300	9.082e+001	8.851e+001	5.987e-002	2.845e+001	9.678e+001
39113.3210800	6.889e+001	8.007e+001	1.063e-001	2.857e+001	8.715e+001
39113.3214300	5.327e+001	5.013e+001	1.249e-001	2.865e+001	5.486e+001
39113.3217700	5.347e+001	4.321e+001	1.438e-001	2.829e+001	4.752e+001
39113.3221200	5.048e+001	4.337e+001	1.359e-001	2.805e+001	4.759e+001
39113.3224700	5.779e+001	5.588e+001	1.492e-001	2.789e+001	6.112e+001
39113.3228100	5.049e+001	4.334e+001	1.355e-001	2.773e+001	4.757e+001
39113.3231600	4.942e+001	4.251e+001	1.259e-001	2.757e+001	4.665e+001
39113.3235100	4.251e+001	3.588e+001	1.134e-001	2.745e+001	3.940e+001
39113.3238600	3.487e+001	2.969e+001	1.028e-001	2.729e+001	3.259e+001
39113.3242000	5.156e+001	4.477e+001	1.332e-001	2.717e+001	4.911e+001
39113.3245500	6.513e+001	5.525e+001	1.170e-001	2.697e+001	6.066e+001
39113.3249000	7.144e+001	6.704e+001	1.005e-001	2.717e+001	7.337e+001
39113.3252500	9.531e+001	9.096e+001	7.058e-002	2.733e+001	9.951e+001
39113.3255900	7.860e+001	7.644e+001	9.275e-002	2.729e+001	8.358e+001
39113.3259400	6.674e+001	6.136e+001	1.218e-001	2.705e+001	6.720e+001
39113.3262900	5.365e+001	4.577e+001	9.060e-002	2.685e+001	5.024e+001
39113.3266300	4.774e+001	3.913e+001	1.175e-001	2.697e+001	4.301e+001
39113.3269800	3.700e+001	2.859e+001	9.158e-002	2.701e+001	3.148e+001
39113.3273300	3.493e+001	2.729e+001	8.296e-002	2.713e+001	3.004e+001
39113.3276800	3.198e+001	2.468e+001	8.054e-002	2.729e+001	2.718e+001
39113.3280200	2.428e+001	1.882e+001	9.428e-002	2.753e+001	2.072e+001
39113.3283700	2.641e+001	2.192e+001	1.193e-001	2.765e+001	2.408e+001
39113.3287200	2.848e+001	2.271e+001	1.130e-001	2.773e+001	2.499e+001
39113.3290600	3.373e+001	2.631e+001	1.182e-001	2.777e+001	2.896e+001
39113.3294100	2.885e+001	2.143e+001	8.717e-002	2.781e+001	2.363e+001
39113.3297600	3.087e+001	2.349e+001	1.046e-001	2.789e+001	2.588e+001
39113.3301100	3.462e+001	2.664e+001	1.150e-001	2.797e+001	2.934e+001
39113.3304500	3.942e+001	3.077e+001	1.249e-001	2.801e+001	3.388e+001
39113.3308000	4.912e+001	4.219e+001	1.299e-001	2.773e+001	4.630e+001
39113.3311500	5.721e+001	5.226e+001	1.459e-001	2.697e+001	5.725e+001
39113.3315000	5.430e+001	4.875e+001	1.470e-001	2.653e+001	5.343e+001
39113.3318400	4.528e+001	3.870e+001	1.577e-001	2.649e+001	4.248e+001
39113.3321900	5.087e+001	4.917e+001	1.284e-001	2.633e+001	5.378e+001
39113.3325400	3.724e+001	3.285e+001	1.237e-001	2.597e+001	3.602e+001
39113.3328800	5.255e+001	5.033e+001	1.481e-001	2.573e+001	5.506e+001
39113.3332300	6.309e+001	6.230e+001	1.237e-001	2.585e+001	6.809e+001
39113.3335800	4.803e+001	4.450e+001	1.398e-001	2.581e+001	4.873e+001
39113.3339300	3.562e+001	2.946e+001	1.376e-001	2.589e+001	3.237e+001
39113.3342700	7.515e+001	6.951e+001	1.291e-001	2.597e+001	7.611e+001
39113.3346200	1.480e+001	1.576e+001	1.526e-001	2.601e+001	1.719e+001
39113.3349700	1.018e+001	1.299e+001	1.364e-001	2.605e+001	1.411e+001
39113.3353100	1.023e+001	9.546e+000	9.020e-002	2.633e+001	1.832e+001
39113.3356600	1.238e+001	1.382e+001	1.118e-001	2.669e+001	2.572e+001
39113.3360100	1.154e+001	1.248e+001	1.049e-001	2.697e+001	2.335e+001
39113.3363600	1.478e+001	1.602e+001	7.690e-002	2.717e+001	2.996e+001
39113.3367000	1.167e+001	8.089e+000	1.005e-001	2.741e+001	1.651e+001
39113.3370500	1.335e+001	1.303e+001	7.134e-002	2.745e+001	2.479e+001
39113.3374000	9.989e+000	1.260e+001	9.119e-002	2.749e+001	1.369e+001
39113.3377500	1.928e+001	2.183e+001	8.717e-002	2.761e+001	2.377e+001
39113.3380900	5.590e+001	5.433e+001	1.194e-001	2.737e+001	5.941e+001
39113.3384400	6.162e+001	6.230e+001	1.194e-001	2.693e+001	6.805e+001
39113.3387900	4.106e+001	3.617e+001	1.136e-001	2.653e+001	3.966e+001
39113.3391300	6.221e+001	5.709e+001	1.455e-001	2.601e+001	6.253e+001
39113.3394800	6.089e+001	5.488e+001	1.533e-001	2.585e+001	6.014e+001
39113.3398300	5.721e+001	5.266e+001	1.386e-001	2.557e+001	5.767e+001
39113.3401800	4.293e+001	4.119e+001	1.208e-001	2.533e+001	4.505e+001
39113.3405200	5.247e+001	5.051e+001	1.447e-001	2.525e+001	5.524e+001
39113.3408700	6.422e+001	6.213e+001	1.215e-001	2.529e+001	6.794e+001
39113.3412200	5.463e+001	5.241e+001	1.217e-001	2.533e+001	5.732e+001
39113.3415600	4.470e+001	4.074e+001	1.269e-001	2.541e+001	4.463e+001
39113.3419100	2.759e+001	3.207e+001	1.262e-001	2.509e+001	3.491e+001
39113.3422600	1.459e+001	1.755e+001	1.162e-001	2.509e+001	3.230e+001
39113.3426100	1.363e+001	1.637e+001	1.000e-001	2.553e+001	3.012e+001
39113.3429500	1.113e+001	1.512e+001	6.076e-002	2.597e+001	2.735e+001
39113.3433000	1.292e+001	1.646e+001	9.892e-002	2.641e+001	3.003e+001
39113.3436500	1.191e+001	1.531e+001	8.900e-002	2.669e+001	2.790e+001
39113.3440000	1.195e+001	1.149e+001	1.114e-001	2.693e+001	2.193e+001
39113.3443400	1.005e+001	1.119e+001	6.135e-002	2.713e+001	1.220e+001
39113.3446900	1.707e+001	1.375e+001	1.424e-001	2.681e+001	1.512e+001
39113.3450400	1.969e+001	1.745e+001	1.257e-001	2.609e+001	1.913e+001
39113.3453800	1.131e+001	1.158e+001	1.057e-001	2.549e+001	1.264e+001
39113.3457300	1.310e+001	1.538e+001	6.364e-002	2.577e+001	1.674e+001
39113.3460800	1.255e+001	1.492e+001	7.525e-002	2.605e+001	1.623e+001
39113.3464300	1.453e+001	1.623e+001	9.819e-002	2.633e+001	1.769e+001
39113.3467700	3.543e+001	3.121e+001	1.064e-001	2.609e+001	3.423e+001
39113.3471200	7.068e+001	7.297e+001	1.161e-001	2.577e+001	7.966e+001
39113.3474700	3.872e+001	3.314e+001	1.158e-001	2.561e+001	3.638e+001
39113.3478100	6.931e+001	6.192e+001	1.173e-001	2.541e+001	6.788e+001
39113.3481600	7.284e+001	6.725e+001	1.428e-001	2.525e+001	7.364e+001
39113.3485100	4.515e+001	4.052e+001	1.497e-001	2.493e+001	4.441e+001
39113.3488600	4.650e+001	3.931e+001	1.356e-001	2.473e+001	4.316e+001
39113.3492000	4.425e+001	3.562e+001	1.166e-001	2.489e+001	3.917e+001
39113.3495500	4.178e+001	3.485e+001	1.086e-001	2.505e+001	3.828e+001
39113.3499000	3.313e+001	2.670e+001	1.066e-001	2.517e+001	2.937e+001
39113.3502500	4.501e+001	3.983e+001	1.336e-001	2.533e+001	4.368e+001
39113.3505900	4.265e+001	3.955e+001	1.109e-001	2.545e+001	4.331e+001
39113.3509400	4.479e+001	3.716e+001	1.244e-001	2.557e+001	4.083e+001
39113.3512900	4.038e+001	3.352e+001	1.404e-001	2.549e+001	3.683e+001
39113.3516300	4.789e+001	3.963e+001	1.299e-001	2.521e+001	4.354e+001
39113.3519800	4.323e+001	3.349e+001	1.138e-001	2.525e+001	3.688e+001
39113.3523300	4.070e+001	3.232e+001	9.691e-002	2.549e+001	3.556e+001
39113.3526800	4.064e+001	3.237e+001	1.283e-001	2.569e+001	3.561e+001
39113.3530200	4.687e+001	3.894e+001	1.224e-001	2.573e+001	4.279e+001
39113.3533700	5.445e+001	4.495e+001	1.337e-001	2.573e+001	4.939e+001
39113.3537200	4.623e+001	3.802e+001	1.421e-001	2.557e+001	4.179e+001
39113.3540600	4.108e+001	3.642e+001	1.492e-001	2.561e+001	3.993e+001
39113.3544100	5.565e+001	4.637e+001	1.345e-001	2.557e+001	5.094e+001
39113.3547600	3.939e+001	3.114e+001	1.377e-001	2.541e+001	3.427e+001
39113.3551100	4.745e+001	3.771e+001	1.298e-001	2.545e+001	4.149e+001
39113.3554500	4.840e+001	3.939e+001	1.178e-001	2.545e+001	4.331e+001
39113.3558000	4.444e+001	3.402e+001	7.134e-002	2.557e+001	3.748e+001
39113.3561500	4.763e+001	3.713e+001	9.060e-002	2.577e+001	4.088e+001
39113.3565000	4.624e+001	3.601e+001	6.852e-002	2.593e+001	3.965e+001
39113.3568400	4.184e+001	3.247e+001	1.182e-001	2.613e+001	3.576e+001
39113.3571900	5.491e+001	4.727e+001	1.486e-001	2.613e+001	5.187e+001
39113.3575400	6.227e+001	5.668e+001	1.374e-001	2.573e+001	6.209e+001
39113.3578800	7.053e+001	6.786e+001	1.004e-001	2.557e+001	7.422e+001
39113.3582300	6.079e+001	5.488e+001	1.089e-001	2.569e+001	6.013e+001
39113.3585800	5.213e+001	4.352e+001	1.131e-001	2.537e+001	4.781e+001
39113.3589300	5.577e+001	4.883e+001	1.184e-001	2.541e+001	5.356e+001
39113.3592700	5.869e+001	6.392e+001	1.046e-001	2.537e+001	6.968e+001
39113.3596200	5.649e+001	6.291e+001	8.738e-002	2.549e+001	6.854e+001
39113.3599700	5.209e+001	5.776e+001	8.054e-002	2.565e+001	6.294e+001
39113.3603100	6.332e+001	7.012e+001	1.027e-001	2.581e+001	7.641e+001
39113.3606600	5.864e+001	6.758e+001	8.696e-002	2.601e+001	7.358e+001
39113.3610100	6.440e+001	7.351e+001	7.643e-002	2.629e+001	8.004e+001
39113.3613600	6.947e+001	7.558e+001	9.892e-002	2.637e+001	8.240e+001
39113.3617000	2.214e+001	1.549e+001	1.509e-001	2.601e+001	1.712e+001
39113.3620500	8.680e+000	6.683e+000	1.308e-001	2.529e+001	7.361e+000
39113.3624000	2.482e+001	2.223e+001	1.306e-001	2.461e+001	2.436e+001
39113.3627500	3.007e+001	3.285e+001	1.373e-001	2.473e+001	3.580e+001
39113.3630900	4.473e+001	5.497e+001	1.099e-001	2.513e+001	5.976e+001
39113.3634400	5.140e+001	3.674e+001	1.253e-001	2.553e+001	7.443e+001
39113.3637900	2.959e+001	2.987e+001	1.212e-001	2.589e+001	3.262e+001
39113.3641300	3.162e+001	3.315e+001	9.746e-002	2.613e+001	3.618e+001
39113.3644800	4.489e+001	3.282e+001	1.092e-001	2.641e+001	6.615e+001
39113.3648300	2.198e+001	2.217e+001	1.203e-001	2.661e+001	2.422e+001
39113.3651800	4.902e+001	4.699e+001	1.353e-001	2.653e+001	5.140e+001
39113.3655200	3.591e+001	3.284e+001	1.722e-001	2.621e+001	3.597e+001
39113.3658700	4.945e+001	4.443e+001	1.370e-001	2.593e+001	4.869e+001
39113.3662200	3.684e+001	3.086e+001	1.066e-001	2.573e+001	3.390e+001
39113.3665600	4.072e+001	3.453e+001	1.161e-001	2.585e+001	3.791e+001
39113.3669100	7.118e+001	6.997e+001	1.306e-001	2.569e+001	7.648e+001
39113.3672600	4.411e+001	4.864e+001	1.225e-001	2.561e+001	5.301e+001
39113.3676100	5.033e+001	5.017e+001	1.312e-001	2.541e+001	5.482e+001
39113.3679500	4.378e+001	5.273e+001	1.190e-001	2.565e+001	5.734e+001
39113.3683000	4.141e+001	4.740e+001	1.191e-001	2.593e+001	5.161e+001
39113.3686500	4.408e+001	5.455e+001	9.928e-002	2.621e+001	5.929e+001
39113.3690000	4.300e+001	4.781e+001	1.142e-001	2.645e+001	5.209e+001
39113.3693400	5.269e+001	4.934e+001	1.097e-001	2.665e+001	5.400e+001
39113.3696900	4.898e+001	5.887e+001	1.144e-001	2.681e+001	6.403e+001
39113.3700400	4.296e+001	4.288e+001	1.159e-001	2.669e+001	4.685e+001
39113.3703800	4.562e+001	5.067e+001	1.256e-001	2.645e+001	5.521e+001
39113.3707300	2.290e+001	2.444e+001	1.097e-001	2.617e+001	2.666e+001
39113.3710800	4.838e+001	5.945e+001	1.004e-001	2.609e+001	6.462e+001
39113.3714300	4.944e+001	3.633e+001	9.783e-002	2.625e+001	7.315e+001
39113.3717700	4.460e+001	3.172e+001	1.097e-001	2.653e+001	6.433e+001
39113.3721200	3.278e+001	3.796e+001	1.325e-001	2.677e+001	4.132e+001
39113.3724700	3.496e+001	3.894e+001	1.253e-001	2.689e+001	4.243e+001
39113.3728100	4.505e+001	5.376e+001	1.068e-001	2.705e+001	5.848e+001
39113.3731600	3.231e+001	3.675e+001	1.320e-001	2.717e+001	4.002e+001
39113.3735100	2.862e+001	2.992e+001	1.585e-001	2.721e+001	3.265e+001
39113.3738600	4.967e+001	6.130e+001	1.284e-001	2.733e+001	6.663e+001
39113.3742000	5.522e+001	5.538e+001	1.016e-001	2.733e+001	6.050e+001
39113.3745500	3.520e+001	3.765e+001	9.892e-002	2.741e+001	4.106e+001
39113.3749000	4.175e+001	5.185e+001	1.084e-001	2.757e+001	5.635e+001
39113.3752500	4.387e+001	3.046e+001	9.982e-002	2.777e+001	6.212e+001
39113.3755900	4.774e+001	3.287e+001	1.112e-001	2.797e+001	6.716e+001
39113.3759400	3.135e+001	3.356e+001	8.339e-002	2.817e+001	3.660e+001
39113.3762900	4.213e+001	5.286e+001	1.078e-001	2.833e+001	5.743e+001
39113.3766300	3.147e+001	3.200e+001	1.176e-001	2.845e+001	3.494e+001
39113.3769800	2.287e+001	2.064e+001	1.007e-001	2.857e+001	2.261e+001
39113.3773300	3.120e+001	3.583e+001	1.021e-001	2.869e+001	3.901e+001
39113.3776800	3.405e+001	3.820e+001	1.206e-001	2.881e+001	4.162e+001
39113.3780200	2.505e+001	2.554e+001	1.312e-001	2.893e+001	2.789e+001
39113.3783700	1.644e+001	1.296e+001	1.162e-001	2.901e+001	1.427e+001
39113.3787200	1.739e+001	1.393e+001	1.353e-001	2.909e+001	1.533e+001
39113.3790600	3.275e+001	3.708e+001	1.295e-001	2.913e+001	4.038e+001
39113.3794100	5.054e+001	6.002e+001	1.182e-001	2.917e+001	6.529e+001
39113.3797600	4.616e+001	5.191e+001	9.390e-002	2.909e+001	5.654e+001
39113.3801100	2.785e+001	2.663e+001	9.928e-002	2.897e+001	2.913e+001
39113.3804500	3.270e+001	3.582e+001	1.274e-001	2.901e+001	3.904e+001
39113.3808000	3.751e+001	4.578e+001	1.225e-001	2.905e+001	4.977e+001
39113.3811500	3.147e+001	3.603e+001	1.419e-001	2.905e+001	3.923e+001
39113.3815000	4.949e+001	3.643e+001	1.237e-001	2.905e+001	7.332e+001
39113.3818400	4.170e+001	3.083e+001	1.054e-001	2.909e+001	6.200e+001
39113.3821900	4.686e+001	5.947e+001	1.343e-001	2.905e+001	6.460e+001
39113.3825400	2.447e+001	2.556e+001	1.249e-001	2.837e+001	2.789e+001
39113.3828800	2.785e+001	1.944e+001	1.081e-001	2.809e+001	3.960e+001
39113.3832300	3.235e+001	3.642e+001	1.284e-001	2.757e+001	3.967e+001
39113.3835800	6.767e+001	6.241e+001	9.727e-002	2.725e+001	1.200e+002
39113.3839300	7.165e+001	7.069e+001	6.076e-002	2.745e+001	1.343e+002
39113.3842700	5.995e+001	5.318e+001	1.118e-001	2.765e+001	1.030e+002
39113.3846200	2.913e+001	3.315e+001	1.367e-001	2.765e+001	3.610e+001
39113.3849700	3.334e+001	2.649e+001	1.431e-001	2.717e+001	5.244e+001
39113.3853100	3.973e+001	3.278e+001	1.546e-001	2.705e+001	6.441e+001
39113.3856600	1.507e+001	1.435e+001	1.215e-001	2.689e+001	1.570e+001
39113.3860100	2.974e+001	3.018e+001	8.676e-002	2.685e+001	3.296e+001
39113.3863600	3.023e+001	2.540e+001	1.194e-001	2.689e+001	4.971e+001
39113.3867000	3.188e+001	2.494e+001	1.059e-001	2.705e+001	4.953e+001
39113.3870500	3.659e+001	3.393e+001	9.079e-002	2.737e+001	6.517e+001
39113.3874000	3.954e+001	4.910e+001	9.040e-002	2.761e+001	8.992e+001
39113.3877500	3.403e+001	4.389e+001	9.946e-002	2.785e+001	7.994e+001
39113.3880900	3.837e+001	3.625e+001	7.109e-002	2.805e+001	6.940e+001
39113.3884400	3.728e+001	4.119e+001	8.530e-002	2.825e+001	7.678e+001
39113.3887900	2.283e+001	2.638e+001	1.110e-001	2.845e+001	2.872e+001
39113.3891300	3.264e+001	2.902e+001	1.305e-001	2.825e+001	3.181e+001
39113.3894800	5.231e+001	3.674e+001	7.920e-002	2.809e+001	7.474e+001
39113.3898300	5.124e+001	3.724e+001	1.028e-001	2.833e+001	7.517e+001
39113.3901800	4.920e+001	3.468e+001	1.144e-001	2.853e+001	7.049e+001
39113.3905200	5.206e+001	3.657e+001	1.225e-001	2.869e+001	7.438e+001
39113.3908700	5.075e+001	3.630e+001	1.156e-001	2.885e+001	7.353e+001
39113.3912200	5.184e+001	3.643e+001	1.199e-001	2.901e+001	7.410e+001
39113.3915600	3.639e+001	4.244e+001	1.212e-001	2.913e+001	4.619e+001
39113.3919100	4.428e+001	5.506e+001	9.819e-002	2.921e+001	5.984e+001
39113.3922600	4.296e+001	5.457e+001	1.202e-001	2.929e+001	5.927e+001
39113.3926100	4.910e+001	3.373e+001	1.107e-001	2.937e+001	6.896e+001
39113.3929500	4.912e+001	3.428e+001	1.158e-001	2.941e+001	6.983e+001
39113.3933000	5.110e+001	6.358e+001	1.106e-001	2.945e+001	6.910e+001
