Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39240.0001200	-1.721e-002	3.340e-002	1.339e-002	2.511e+001	4.671e-002
39240.0004600	-1.725e-002	3.305e-002	1.584e-002	2.507e+001	4.616e-002
39240.0008100	-1.723e-002	3.340e-002	1.466e-002	2.511e+001	4.671e-002
39240.0011600	-1.723e-002	3.340e-002	1.339e-002	2.511e+001	4.671e-002
39240.0015100	-1.723e-002	3.340e-002	1.339e-002	2.511e+001	4.671e-002
39240.0018500	-1.723e-002	3.340e-002	1.339e-002	2.511e+001	4.671e-002
39240.0022000	-1.724e-002	3.341e-002	1.197e-002	2.511e+001	4.671e-002
39240.0025500	-1.727e-002	3.306e-002	1.339e-002	2.507e+001	4.616e-002
39240.0029000	-1.725e-002	3.341e-002	1.466e-002	2.511e+001	4.671e-002
39240.0032400	-1.727e-002	3.365e-002	1.466e-002	2.511e+001	4.708e-002
39240.0035900	-1.729e-002	3.306e-002	1.197e-002	2.507e+001	4.616e-002
39240.0039400	-1.729e-002	3.306e-002	1.693e-002	2.507e+001	4.616e-002
39240.0042800	-1.727e-002	3.341e-002	1.466e-002	2.511e+001	4.671e-002
39240.0046300	-1.729e-002	3.306e-002	1.339e-002	2.507e+001	4.616e-002
39240.0049800	-1.728e-002	3.341e-002	1.466e-002	2.511e+001	4.671e-002
39240.0053300	-1.728e-002	3.341e-002	1.339e-002	2.511e+001	4.671e-002
39240.0056700	-1.728e-002	3.341e-002	1.197e-002	2.511e+001	4.671e-002
39240.0060200	-1.728e-002	3.341e-002	1.339e-002	2.511e+001	4.671e-002
39240.0063700	-1.728e-002	3.341e-002	1.466e-002	2.511e+001	4.671e-002
39240.0067100	-1.729e-002	3.342e-002	1.339e-002	2.511e+001	4.671e-002
39240.0070600	-1.731e-002	3.366e-002	1.339e-002	2.511e+001	4.708e-002
39240.0074100	-1.731e-002	3.342e-002	1.466e-002	2.511e+001	4.671e-002
39240.0077600	-1.731e-002	3.342e-002	1.339e-002	2.511e+001	4.671e-002
39240.0081000	-1.732e-002	3.342e-002	1.339e-002	2.511e+001	4.671e-002
39240.0084500	-1.732e-002	3.342e-002	1.197e-002	2.511e+001	4.671e-002
39240.0088000	-1.734e-002	3.307e-002	1.197e-002	2.507e+001	4.616e-002
39240.0091500	-1.732e-002	3.366e-002	1.197e-002	2.511e+001	4.708e-002
39240.0094900	-1.732e-002	3.342e-002	1.339e-002	2.511e+001	4.671e-002
39240.0098400	-1.732e-002	3.342e-002	1.197e-002	2.511e+001	4.671e-002
39240.0101900	-1.733e-002	3.366e-002	1.339e-002	2.511e+001	4.708e-002
39240.0105300	-1.735e-002	3.331e-002	1.466e-002	2.507e+001	4.653e-002
39240.0108800	-1.735e-002	3.331e-002	1.584e-002	2.507e+001	4.653e-002
39240.0112300	-1.735e-002	3.308e-002	1.466e-002	2.507e+001	4.616e-002
39240.0115800	-1.737e-002	3.308e-002	1.466e-002	2.507e+001	4.616e-002
39240.0119200	-1.739e-002	3.297e-002	1.466e-002	2.503e+001	4.598e-002
39240.0122700	-1.739e-002	3.297e-002	1.584e-002	2.503e+001	4.598e-002
39240.0126200	-1.742e-002	3.262e-002	1.693e-002	2.499e+001	4.542e-002
39240.0129600	-1.742e-002	3.262e-002	1.339e-002	2.499e+001	4.542e-002
39240.0133100	-1.742e-002	3.262e-002	1.466e-002	2.499e+001	4.542e-002
39240.0136600	-1.742e-002	3.262e-002	1.693e-002	2.499e+001	4.542e-002
39240.0140100	-1.742e-002	3.262e-002	1.466e-002	2.499e+001	4.542e-002
39240.0143500	-1.742e-002	3.262e-002	1.693e-002	2.499e+001	4.542e-002
39240.0147000	-1.743e-002	3.263e-002	1.197e-002	2.499e+001	4.542e-002
39240.0150500	-1.743e-002	3.263e-002	1.584e-002	2.499e+001	4.542e-002
39240.0154000	-1.743e-002	3.239e-002	1.584e-002	2.499e+001	4.506e-002
39240.0157400	-1.743e-002	3.239e-002	1.693e-002	2.499e+001	4.506e-002
39240.0160900	-1.741e-002	3.274e-002	1.466e-002	2.503e+001	4.560e-002
39240.0164400	-1.741e-002	3.274e-002	1.339e-002	2.503e+001	4.560e-002
39240.0167800	-1.739e-002	3.308e-002	1.197e-002	2.507e+001	4.616e-002
39240.0171300	-1.739e-002	3.308e-002	1.339e-002	2.507e+001	4.616e-002
39240.0174800	-1.741e-002	3.309e-002	1.466e-002	2.507e+001	4.616e-002
39240.0178300	-1.741e-002	3.309e-002	1.584e-002	2.507e+001	4.616e-002
39240.0181700	-1.741e-002	3.332e-002	1.466e-002	2.507e+001	4.653e-002
39240.0185200	-1.741e-002	3.332e-002	1.584e-002	2.507e+001	4.653e-002
39240.0188700	-1.741e-002	3.332e-002	1.339e-002	2.507e+001	4.653e-002
39240.0192100	-1.742e-002	3.309e-002	1.339e-002	2.507e+001	4.616e-002
39240.0195600	-1.742e-002	3.309e-002	1.339e-002	2.507e+001	4.616e-002
39240.0199100	-1.742e-002	3.309e-002	1.466e-002	2.507e+001	4.616e-002
39240.0202600	-1.743e-002	3.309e-002	1.197e-002	2.507e+001	4.616e-002
39240.0206000	-1.741e-002	3.344e-002	1.466e-002	2.511e+001	4.671e-002
39240.0209500	-1.741e-002	3.344e-002	1.584e-002	2.511e+001	4.671e-002
39240.0213000	-1.743e-002	3.309e-002	1.197e-002	2.507e+001	4.616e-002
39240.0216500	-1.741e-002	3.344e-002	1.339e-002	2.511e+001	4.671e-002
39240.0219900	-1.741e-002	3.344e-002	1.466e-002	2.511e+001	4.671e-002
39240.0223400	-1.741e-002	3.344e-002	1.339e-002	2.511e+001	4.671e-002
39240.0226900	-1.743e-002	3.345e-002	1.339e-002	2.511e+001	4.671e-002
39240.0230300	-1.741e-002	3.344e-002	1.339e-002	2.511e+001	4.671e-002
39240.0233800	-1.743e-002	3.345e-002	1.466e-002	2.511e+001	4.671e-002
39240.0237300	-1.743e-002	3.345e-002	1.466e-002	2.511e+001	4.671e-002
39240.0240800	-1.743e-002	3.345e-002	1.197e-002	2.511e+001	4.671e-002
39240.0244200	-1.743e-002	3.345e-002	1.197e-002	2.511e+001	4.671e-002
39240.0247700	-1.743e-002	3.345e-002	1.466e-002	2.511e+001	4.671e-002
39240.0251200	-1.743e-002	3.345e-002	1.339e-002	2.511e+001	4.671e-002
39240.0254600	-1.743e-002	3.345e-002	1.339e-002	2.511e+001	4.671e-002
39240.0258100	-1.743e-002	3.345e-002	1.466e-002	2.511e+001	4.671e-002
39240.0261600	-1.743e-002	3.345e-002	1.339e-002	2.511e+001	4.671e-002
39240.0265100	-1.744e-002	3.345e-002	1.339e-002	2.511e+001	4.671e-002
39240.0268500	-1.744e-002	3.345e-002	1.339e-002	2.511e+001	4.671e-002
39240.0272000	-1.744e-002	3.345e-002	1.466e-002	2.511e+001	4.671e-002
39240.0275500	-1.745e-002	3.345e-002	1.197e-002	2.511e+001	4.671e-002
39240.0279000	-1.744e-002	3.345e-002	1.197e-002	2.511e+001	4.671e-002
39240.0282400	-1.745e-002	3.345e-002	1.197e-002	2.511e+001	4.671e-002
39240.0285900	-1.743e-002	3.380e-002	1.339e-002	2.515e+001	4.727e-002
39240.0289400	-1.743e-002	3.380e-002	1.339e-002	2.515e+001	4.727e-002
39240.0292800	-1.743e-002	3.380e-002	1.339e-002	2.515e+001	4.727e-002
39240.0296300	-1.745e-002	3.345e-002	1.197e-002	2.511e+001	4.671e-002
39240.0299800	-1.747e-002	3.345e-002	1.339e-002	2.511e+001	4.671e-002
39240.0303300	-1.745e-002	3.345e-002	1.197e-002	2.511e+001	4.671e-002
39240.0306700	-1.747e-002	3.345e-002	1.197e-002	2.511e+001	4.671e-002
39240.0310200	-1.747e-002	3.345e-002	1.339e-002	2.511e+001	4.671e-002
39240.0313700	-1.747e-002	3.345e-002	1.339e-002	2.511e+001	4.671e-002
39240.0317100	-1.747e-002	3.345e-002	1.339e-002	2.511e+001	4.671e-002
39240.0320600	-1.747e-002	3.345e-002	1.339e-002	2.511e+001	4.671e-002
39240.0324100	-1.747e-002	3.345e-002	1.466e-002	2.511e+001	4.671e-002
39240.0327600	-1.747e-002	3.345e-002	1.339e-002	2.511e+001	4.671e-002
39240.0331000	-1.747e-002	3.345e-002	1.339e-002	2.511e+001	4.671e-002
39240.0334500	-1.747e-002	3.369e-002	1.466e-002	2.511e+001	4.708e-002
39240.0338000	-1.747e-002	3.345e-002	1.197e-002	2.511e+001	4.671e-002
39240.0341500	-1.747e-002	3.345e-002	1.339e-002	2.511e+001	4.671e-002
39240.0344900	-1.747e-002	3.345e-002	1.339e-002	2.511e+001	4.671e-002
39240.0348400	-1.748e-002	3.310e-002	1.466e-002	2.507e+001	4.616e-002
39240.0351900	-1.748e-002	3.310e-002	1.339e-002	2.507e+001	4.616e-002
39240.0355300	-1.747e-002	3.345e-002	1.339e-002	2.511e+001	4.671e-002
39240.0358800	-1.748e-002	3.310e-002	1.339e-002	2.507e+001	4.616e-002
39240.0362300	-1.747e-002	3.369e-002	1.466e-002	2.511e+001	4.708e-002
39240.0365800	-1.750e-002	3.311e-002	1.466e-002	2.507e+001	4.616e-002
39240.0369200	-1.750e-002	3.311e-002	1.197e-002	2.507e+001	4.616e-002
39240.0372700	-1.750e-002	3.311e-002	1.466e-002	2.507e+001	4.616e-002
39240.0376200	-1.750e-002	3.311e-002	1.339e-002	2.507e+001	4.616e-002
39240.0379600	-1.750e-002	3.311e-002	1.339e-002	2.507e+001	4.616e-002
39240.0383100	-1.750e-002	3.311e-002	1.339e-002	2.507e+001	4.616e-002
39240.0386600	-1.750e-002	3.311e-002	1.584e-002	2.507e+001	4.616e-002
39240.0390100	-1.750e-002	3.311e-002	1.466e-002	2.507e+001	4.616e-002
39240.0393500	-1.750e-002	3.311e-002	1.339e-002	2.507e+001	4.616e-002
39240.0397000	-1.750e-002	3.311e-002	1.197e-002	2.507e+001	4.616e-002
39240.0400500	-1.750e-002	3.311e-002	1.339e-002	2.507e+001	4.616e-002
39240.0404000	-1.750e-002	3.311e-002	1.339e-002	2.507e+001	4.616e-002
39240.0407400	-1.750e-002	3.311e-002	1.339e-002	2.507e+001	4.616e-002
39240.0410900	-1.750e-002	3.311e-002	1.339e-002	2.507e+001	4.616e-002
39240.0414400	-1.750e-002	3.311e-002	1.339e-002	2.507e+001	4.616e-002
39240.0417800	-1.751e-002	3.311e-002	1.584e-002	2.507e+001	4.616e-002
39240.0421300	-1.751e-002	3.311e-002	1.339e-002	2.507e+001	4.616e-002
39240.0424800	-1.753e-002	3.276e-002	1.339e-002	2.503e+001	4.560e-002
39240.0428300	-1.753e-002	3.300e-002	1.339e-002	2.503e+001	4.598e-002
39240.0431700	-1.753e-002	3.276e-002	1.466e-002	2.503e+001	4.560e-002
39240.0435200	-1.753e-002	3.276e-002	1.466e-002	2.503e+001	4.560e-002
39240.0438700	-1.755e-002	3.265e-002	1.584e-002	2.499e+001	4.542e-002
39240.0442100	-1.756e-002	3.242e-002	1.693e-002	2.499e+001	4.506e-002
39240.0445600	-1.755e-002	3.241e-002	1.466e-002	2.499e+001	4.506e-002
39240.0449100	-1.753e-002	3.276e-002	1.466e-002	2.503e+001	4.560e-002
39240.0452600	-1.754e-002	3.276e-002	1.339e-002	2.503e+001	4.560e-002
39240.0456000	-1.754e-002	3.276e-002	1.693e-002	2.503e+001	4.560e-002
39240.0459500	-1.754e-002	3.276e-002	1.466e-002	2.503e+001	4.560e-002
39240.0463000	-1.752e-002	3.335e-002	1.584e-002	2.507e+001	4.653e-002
39240.0466500	-1.752e-002	3.311e-002	1.466e-002	2.507e+001	4.616e-002
39240.0469900	-1.752e-002	3.311e-002	1.584e-002	2.507e+001	4.616e-002
39240.0473400	-1.752e-002	3.311e-002	1.584e-002	2.507e+001	4.616e-002
39240.0476900	-1.752e-002	3.311e-002	1.466e-002	2.507e+001	4.616e-002
39240.0480300	-1.752e-002	3.335e-002	1.197e-002	2.507e+001	4.653e-002
39240.0483800	-1.750e-002	3.346e-002	1.466e-002	2.511e+001	4.671e-002
39240.0487300	-1.750e-002	3.346e-002	1.584e-002	2.511e+001	4.671e-002
39240.0490800	-1.750e-002	3.346e-002	1.197e-002	2.511e+001	4.671e-002
39240.0494200	-1.750e-002	3.346e-002	1.197e-002	2.511e+001	4.671e-002
39240.0497700	-1.750e-002	3.346e-002	1.197e-002	2.511e+001	4.671e-002
39240.0501200	-1.750e-002	3.370e-002	1.466e-002	2.511e+001	4.708e-002
39240.0504600	-1.750e-002	3.370e-002	1.466e-002	2.511e+001	4.708e-002
39240.0508100	-1.752e-002	3.370e-002	1.339e-002	2.511e+001	4.708e-002
39240.0511600	-1.752e-002	3.346e-002	1.466e-002	2.511e+001	4.671e-002
39240.0515100	-1.752e-002	3.346e-002	1.466e-002	2.511e+001	4.671e-002
39240.0518500	-1.752e-002	3.346e-002	1.466e-002	2.511e+001	4.671e-002
39240.0522000	-1.750e-002	3.382e-002	1.197e-002	2.515e+001	4.727e-002
39240.0525500	-1.750e-002	3.382e-002	1.339e-002	2.515e+001	4.727e-002
39240.0529000	-1.750e-002	3.406e-002	1.339e-002	2.515e+001	4.764e-002
39240.0532400	-1.752e-002	3.370e-002	1.466e-002	2.511e+001	4.708e-002
39240.0535900	-1.752e-002	3.346e-002	1.466e-002	2.511e+001	4.671e-002
39240.0539400	-1.752e-002	3.346e-002	1.339e-002	2.511e+001	4.671e-002
39240.0542800	-1.752e-002	3.346e-002	1.339e-002	2.511e+001	4.671e-002
39240.0546300	-1.752e-002	3.346e-002	1.197e-002	2.511e+001	4.671e-002
39240.0549800	-1.752e-002	3.346e-002	1.466e-002	2.511e+001	4.671e-002
39240.0553300	-1.752e-002	3.346e-002	1.339e-002	2.511e+001	4.671e-002
39240.0556700	-1.752e-002	3.346e-002	1.339e-002	2.511e+001	4.671e-002
39240.0560200	-1.752e-002	3.346e-002	1.197e-002	2.511e+001	4.671e-002
39240.0563700	-1.752e-002	3.346e-002	1.339e-002	2.511e+001	4.671e-002
39240.0567100	-1.752e-002	3.346e-002	1.197e-002	2.511e+001	4.671e-002
39240.0570600	-1.753e-002	3.347e-002	1.339e-002	2.511e+001	4.671e-002
39240.0574100	-1.753e-002	3.347e-002	1.466e-002	2.511e+001	4.671e-002
39240.0577600	-1.755e-002	3.312e-002	1.466e-002	2.507e+001	4.616e-002
39240.0581000	-1.755e-002	3.312e-002	1.339e-002	2.507e+001	4.616e-002
39240.0584500	-1.753e-002	3.347e-002	1.466e-002	2.511e+001	4.671e-002
39240.0588000	-1.753e-002	3.347e-002	1.339e-002	2.511e+001	4.671e-002
39240.0591500	-1.753e-002	3.347e-002	1.466e-002	2.511e+001	4.671e-002
39240.0594900	-1.754e-002	3.347e-002	1.339e-002	2.511e+001	4.671e-002
39240.0598400	-1.753e-002	3.347e-002	1.197e-002	2.511e+001	4.671e-002
39240.0601900	-1.754e-002	3.347e-002	1.466e-002	2.511e+001	4.671e-002
39240.0605300	-1.754e-002	3.347e-002	1.466e-002	2.511e+001	4.671e-002
39240.0608800	-1.754e-002	3.347e-002	1.197e-002	2.511e+001	4.671e-002
39240.0612300	-1.754e-002	3.347e-002	1.466e-002	2.511e+001	4.671e-002
39240.0615800	-1.757e-002	3.312e-002	1.339e-002	2.507e+001	4.616e-002
39240.0619200	-1.755e-002	3.347e-002	1.339e-002	2.511e+001	4.671e-002
39240.0622700	-1.755e-002	3.347e-002	1.197e-002	2.511e+001	4.671e-002
39240.0626200	-1.757e-002	3.312e-002	1.197e-002	2.507e+001	4.616e-002
39240.0629600	-1.757e-002	3.312e-002	1.339e-002	2.507e+001	4.616e-002
39240.0633100	-1.757e-002	3.312e-002	1.197e-002	2.507e+001	4.616e-002
39240.0636600	-1.757e-002	3.312e-002	1.339e-002	2.507e+001	4.616e-002
39240.0640100	-1.755e-002	3.347e-002	1.466e-002	2.511e+001	4.671e-002
39240.0643500	-1.755e-002	3.347e-002	1.197e-002	2.511e+001	4.671e-002
39240.0647000	-1.755e-002	3.347e-002	1.197e-002	2.511e+001	4.671e-002
39240.0650500	-1.755e-002	3.347e-002	1.339e-002	2.511e+001	4.671e-002
39240.0654000	-1.755e-002	3.347e-002	1.466e-002	2.511e+001	4.671e-002
39240.0657400	-1.755e-002	3.347e-002	1.339e-002	2.511e+001	4.671e-002
39240.0660900	-1.755e-002	3.347e-002	1.339e-002	2.511e+001	4.671e-002
39240.0664400	-1.755e-002	3.347e-002	1.466e-002	2.511e+001	4.671e-002
39240.0667800	-1.755e-002	3.347e-002	1.339e-002	2.511e+001	4.671e-002
39240.0671300	-1.755e-002	3.347e-002	1.339e-002	2.511e+001	4.671e-002
39240.0674800	-1.755e-002	3.347e-002	1.466e-002	2.511e+001	4.671e-002
39240.0678300	-1.755e-002	3.347e-002	1.466e-002	2.511e+001	4.671e-002
39240.0681700	-1.757e-002	3.347e-002	1.197e-002	2.511e+001	4.671e-002
39240.0685200	-1.757e-002	3.347e-002	1.339e-002	2.511e+001	4.671e-002
39240.0688700	-1.757e-002	3.347e-002	1.339e-002	2.511e+001	4.671e-002
39240.0692100	-1.757e-002	3.347e-002	1.197e-002	2.511e+001	4.671e-002
39240.0695600	-1.755e-002	3.383e-002	1.339e-002	2.515e+001	4.727e-002
39240.0699100	-1.757e-002	3.347e-002	1.339e-002	2.511e+001	4.671e-002
39240.0702600	-1.757e-002	3.347e-002	1.339e-002	2.511e+001	4.671e-002
39240.0706000	-1.757e-002	3.347e-002	1.197e-002	2.511e+001	4.671e-002
39240.0709500	-1.755e-002	3.383e-002	1.197e-002	2.515e+001	4.727e-002
39240.0713000	-1.755e-002	3.383e-002	1.339e-002	2.515e+001	4.727e-002
39240.0716500	-1.755e-002	3.383e-002	1.339e-002	2.515e+001	4.727e-002
39240.0719900	-1.755e-002	3.383e-002	1.197e-002	2.515e+001	4.727e-002
39240.0723400	-1.755e-002	3.383e-002	1.197e-002	2.515e+001	4.727e-002
39240.0726900	-1.755e-002	3.383e-002	1.466e-002	2.515e+001	4.727e-002
39240.0730300	-1.755e-002	3.383e-002	1.339e-002	2.515e+001	4.727e-002
39240.0733800	-1.755e-002	3.383e-002	1.197e-002	2.515e+001	4.727e-002
39240.0737300	-1.753e-002	3.418e-002	1.197e-002	2.519e+001	4.783e-002
39240.0740800	-1.753e-002	3.418e-002	1.339e-002	2.519e+001	4.783e-002
39240.0744200	-1.753e-002	3.418e-002	1.197e-002	2.519e+001	4.783e-002
39240.0747700	-1.753e-002	3.418e-002	1.197e-002	2.519e+001	4.783e-002
39240.0751200	-1.753e-002	3.418e-002	1.197e-002	2.519e+001	4.783e-002
39240.0754600	-1.751e-002	3.454e-002	1.197e-002	2.523e+001	4.839e-002
39240.0758100	-1.751e-002	3.454e-002	1.339e-002	2.523e+001	4.839e-002
39240.0761600	-1.752e-002	3.454e-002	1.197e-002	2.523e+001	4.839e-002
39240.0765100	-1.752e-002	3.454e-002	1.197e-002	2.523e+001	4.839e-002
39240.0768500	-1.752e-002	3.454e-002	1.339e-002	2.523e+001	4.839e-002
39240.0772000	-1.752e-002	3.454e-002	1.339e-002	2.523e+001	4.839e-002
39240.0775500	-1.752e-002	3.454e-002	1.197e-002	2.523e+001	4.839e-002
39240.0779000	-1.752e-002	3.454e-002	1.197e-002	2.523e+001	4.839e-002
39240.0782400	-1.754e-002	3.454e-002	1.197e-002	2.523e+001	4.839e-002
39240.0785900	-1.752e-002	3.490e-002	1.037e-002	2.527e+001	4.896e-002
39240.0789400	-1.752e-002	3.490e-002	1.197e-002	2.527e+001	4.896e-002
39240.0792800	-1.751e-002	3.490e-002	1.197e-002	2.527e+001	4.896e-002
39240.0796300	-1.751e-002	3.490e-002	1.197e-002	2.527e+001	4.896e-002
39240.0799800	-1.752e-002	3.490e-002	1.197e-002	2.527e+001	4.896e-002
39240.0803300	-1.752e-002	3.490e-002	1.197e-002	2.527e+001	4.896e-002
39240.0806700	-1.752e-002	3.490e-002	1.339e-002	2.527e+001	4.896e-002
39240.0810200	-1.754e-002	3.454e-002	1.197e-002	2.523e+001	4.839e-002
39240.0813700	-1.754e-002	3.454e-002	1.197e-002	2.523e+001	4.839e-002
39240.0817100	-1.754e-002	3.454e-002	1.197e-002	2.523e+001	4.839e-002
39240.0820600	-1.754e-002	3.454e-002	1.197e-002	2.523e+001	4.839e-002
39240.0824100	-1.756e-002	3.419e-002	1.197e-002	2.519e+001	4.783e-002
39240.0827600	-1.756e-002	3.419e-002	1.197e-002	2.519e+001	4.783e-002
39240.0831000	-1.757e-002	3.383e-002	1.197e-002	2.515e+001	4.727e-002
39240.0834500	-1.757e-002	3.383e-002	1.197e-002	2.515e+001	4.727e-002
39240.0838000	-1.759e-002	3.383e-002	1.197e-002	2.515e+001	4.727e-002
39240.0841500	-1.759e-002	3.348e-002	1.197e-002	2.511e+001	4.671e-002
39240.0844900	-1.760e-002	3.348e-002	1.197e-002	2.511e+001	4.671e-002
39240.0848400	-1.760e-002	3.348e-002	1.197e-002	2.511e+001	4.671e-002
39240.0851900	-1.760e-002	3.348e-002	1.466e-002	2.511e+001	4.671e-002
39240.0855300	-1.759e-002	3.348e-002	1.339e-002	2.511e+001	4.671e-002
39240.0858800	-1.760e-002	3.348e-002	1.197e-002	2.511e+001	4.671e-002
39240.0862300	-1.759e-002	3.383e-002	1.466e-002	2.515e+001	4.727e-002
39240.0865800	-1.759e-002	3.383e-002	1.339e-002	2.515e+001	4.727e-002
39240.0869200	-1.759e-002	3.383e-002	1.037e-002	2.515e+001	4.727e-002
39240.0872700	-1.757e-002	3.419e-002	1.197e-002	2.519e+001	4.783e-002
39240.0876200	-1.757e-002	3.419e-002	1.339e-002	2.519e+001	4.783e-002
39240.0879600	-1.755e-002	3.454e-002	1.037e-002	2.523e+001	4.839e-002
39240.0883100	-1.755e-002	3.454e-002	1.037e-002	2.523e+001	4.839e-002
39240.0886600	-1.755e-002	3.454e-002	1.339e-002	2.523e+001	4.839e-002
39240.0890100	-1.755e-002	3.454e-002	1.339e-002	2.523e+001	4.839e-002
39240.0893500	-1.755e-002	3.454e-002	1.197e-002	2.523e+001	4.839e-002
39240.0897000	-1.755e-002	3.454e-002	1.197e-002	2.523e+001	4.839e-002
39240.0900500	-1.755e-002	3.454e-002	1.197e-002	2.523e+001	4.839e-002
39240.0904000	-1.753e-002	3.490e-002	1.197e-002	2.527e+001	4.896e-002
39240.0907400	-1.755e-002	3.454e-002	1.197e-002	2.523e+001	4.839e-002
39240.0910900	-1.753e-002	3.490e-002	1.197e-002	2.527e+001	4.896e-002
39240.0914400	-1.753e-002	3.490e-002	1.037e-002	2.527e+001	4.896e-002
39240.0917800	-1.753e-002	3.490e-002	1.339e-002	2.527e+001	4.896e-002
39240.0921300	-1.751e-002	3.526e-002	1.339e-002	2.531e+001	4.953e-002
39240.0924800	-1.753e-002	3.490e-002	1.339e-002	2.527e+001	4.896e-002
39240.0928300	-1.751e-002	3.526e-002	1.197e-002	2.531e+001	4.953e-002
39240.0931700	-1.751e-002	3.526e-002	1.197e-002	2.531e+001	4.953e-002
39240.0935200	-1.751e-002	3.526e-002	1.339e-002	2.531e+001	4.953e-002
39240.0938700	-1.751e-002	3.526e-002	1.339e-002	2.531e+001	4.953e-002
39240.0942100	-1.751e-002	3.526e-002	1.584e-002	2.531e+001	4.953e-002
39240.0945600	-1.751e-002	3.526e-002	1.466e-002	2.531e+001	4.953e-002
39240.0949100	-1.751e-002	3.526e-002	1.339e-002	2.531e+001	4.953e-002
39240.0952600	-1.751e-002	3.526e-002	1.339e-002	2.531e+001	4.953e-002
39240.0956000	-1.751e-002	3.526e-002	1.693e-002	2.531e+001	4.953e-002
39240.0959500	-1.749e-002	3.562e-002	1.339e-002	2.535e+001	5.010e-002
39240.0963000	-1.749e-002	3.562e-002	1.466e-002	2.535e+001	5.010e-002
39240.0966500	-1.749e-002	3.562e-002	1.584e-002	2.535e+001	5.010e-002
39240.0969900	-1.749e-002	3.562e-002	1.197e-002	2.535e+001	5.010e-002
39240.0973400	-1.749e-002	3.562e-002	1.466e-002	2.535e+001	5.010e-002
39240.0976900	-1.751e-002	3.526e-002	1.339e-002	2.531e+001	4.953e-002
39240.0980300	-1.751e-002	3.526e-002	1.339e-002	2.531e+001	4.953e-002
39240.0983800	-1.751e-002	3.526e-002	1.197e-002	2.531e+001	4.953e-002
39240.0987300	-1.754e-002	3.490e-002	1.197e-002	2.527e+001	4.896e-002
39240.0990800	-1.755e-002	3.454e-002	1.197e-002	2.523e+001	4.839e-002
39240.0994200	-1.755e-002	3.454e-002	1.339e-002	2.523e+001	4.839e-002
39240.0997700	-1.755e-002	3.454e-002	1.197e-002	2.523e+001	4.839e-002
39240.1001200	-1.758e-002	3.419e-002	1.466e-002	2.519e+001	4.783e-002
39240.1004600	-1.760e-002	3.384e-002	1.037e-002	2.515e+001	4.727e-002
39240.1008100	-1.762e-002	3.348e-002	1.339e-002	2.511e+001	4.671e-002
39240.1011600	-1.762e-002	3.348e-002	1.339e-002	2.511e+001	4.671e-002
39240.1015100	-1.760e-002	3.348e-002	1.339e-002	2.511e+001	4.671e-002
39240.1018500	-1.762e-002	3.313e-002	1.584e-002	2.507e+001	4.616e-002
39240.1022000	-1.763e-002	3.313e-002	1.584e-002	2.507e+001	4.616e-002
39240.1025500	-1.765e-002	3.279e-002	1.339e-002	2.503e+001	4.560e-002
39240.1029000	-1.767e-002	3.244e-002	1.584e-002	2.499e+001	4.506e-002
39240.1032400	-1.767e-002	3.244e-002	1.466e-002	2.499e+001	4.506e-002
39240.1035900	-1.767e-002	3.244e-002	1.197e-002	2.499e+001	4.506e-002
39240.1039400	-1.766e-002	3.244e-002	1.466e-002	2.499e+001	4.506e-002
39240.1042800	-1.767e-002	3.244e-002	1.693e-002	2.499e+001	4.506e-002
39240.1046300	-1.766e-002	3.244e-002	1.584e-002	2.499e+001	4.506e-002
39240.1049800	-1.766e-002	3.244e-002	1.584e-002	2.499e+001	4.506e-002
39240.1053300	-1.764e-002	3.278e-002	1.466e-002	2.503e+001	4.560e-002
39240.1056700	-1.764e-002	3.278e-002	1.466e-002	2.503e+001	4.560e-002
39240.1060200	-1.762e-002	3.313e-002	1.339e-002	2.507e+001	4.616e-002
39240.1063700	-1.762e-002	3.313e-002	1.339e-002	2.507e+001	4.616e-002
39240.1067100	-1.763e-002	3.313e-002	1.466e-002	2.507e+001	4.616e-002
39240.1070600	-1.760e-002	3.348e-002	1.339e-002	2.511e+001	4.671e-002
39240.1074100	-1.760e-002	3.348e-002	1.197e-002	2.511e+001	4.671e-002
39240.1077600	-1.762e-002	3.348e-002	1.197e-002	2.511e+001	4.671e-002
39240.1081000	-1.760e-002	3.348e-002	1.339e-002	2.511e+001	4.671e-002
39240.1084500	-1.760e-002	3.348e-002	1.197e-002	2.511e+001	4.671e-002
39240.1088000	-1.762e-002	3.348e-002	1.197e-002	2.511e+001	4.671e-002
39240.1091500	-1.760e-002	3.348e-002	1.339e-002	2.511e+001	4.671e-002
39240.1094900	-1.762e-002	3.348e-002	1.339e-002	2.511e+001	4.671e-002
39240.1098400	-1.762e-002	3.348e-002	1.197e-002	2.511e+001	4.671e-002
39240.1101900	-1.760e-002	3.348e-002	1.339e-002	2.511e+001	4.671e-002
39240.1105300	-1.760e-002	3.348e-002	1.037e-002	2.511e+001	4.671e-002
39240.1108800	-1.760e-002	3.384e-002	1.197e-002	2.515e+001	4.727e-002
39240.1112300	-1.760e-002	3.384e-002	1.339e-002	2.515e+001	4.727e-002
39240.1115800	-1.760e-002	3.384e-002	1.197e-002	2.515e+001	4.727e-002
39240.1119200	-1.759e-002	3.383e-002	1.339e-002	2.515e+001	4.727e-002
39240.1122700	-1.759e-002	3.383e-002	1.339e-002	2.515e+001	4.727e-002
