Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39426.7406600	-1.661e-002	3.576e+001	1.726e-001	3.171e+001	5.604e+001
39426.7410100	-1.660e-002	3.086e+001	9.275e-002	3.175e+001	4.836e+001
39426.7413600	-1.661e-002	2.855e+001	5.185e-002	3.175e+001	4.474e+001
39426.7417000	-1.661e-002	2.663e+001	4.864e-002	3.179e+001	4.173e+001
39426.7420500	-1.661e-002	2.614e+001	6.017e-002	3.179e+001	4.097e+001
39426.7424000	-1.662e-002	2.330e+001	6.392e-002	3.179e+001	3.651e+001
39426.7427500	-1.664e-002	2.703e+001	7.405e-002	3.179e+001	4.236e+001
39426.7430900	-1.665e-002	2.784e+001	3.542e-002	3.179e+001	4.363e+001
39426.7434400	-1.665e-002	2.703e+001	9.982e-002	3.179e+001	4.236e+001
39426.7437900	-1.665e-002	2.412e+001	6.135e-002	3.183e+001	3.779e+001
39426.7441300	-1.666e-002	3.024e+001	5.421e-002	3.183e+001	4.739e+001
39426.7444800	-1.668e-002	2.540e+001	5.045e-002	3.183e+001	3.981e+001
39426.7448300	-1.668e-002	2.503e+001	5.185e-002	3.183e+001	3.922e+001
39426.7451800	-1.669e-002	2.829e+001	9.390e-002	3.183e+001	4.433e+001
39426.7455200	-1.669e-002	3.866e+001	1.533e-001	3.187e+001	6.059e+001
39426.7458700	-1.671e-002	2.439e+001	6.420e-002	3.183e+001	3.822e+001
39426.7462200	-1.670e-002	2.800e+001	8.424e-002	3.187e+001	4.388e+001
39426.7465600	-1.674e-002	4.114e+001	1.536e-001	3.183e+001	6.447e+001
39426.7469100	-1.673e-002	2.993e+001	7.667e-002	3.187e+001	4.691e+001
39426.7472600	-1.675e-002	2.578e+001	3.971e-002	3.183e+001	4.040e+001
39426.7476100	-1.675e-002	3.084e+001	9.119e-002	3.187e+001	4.833e+001
39426.7479500	-1.677e-002	3.877e+001	1.372e-001	3.183e+001	6.076e+001
39426.7483000	-1.676e-002	2.688e+001	9.783e-002	3.187e+001	4.213e+001
39426.7486500	-1.678e-002	3.321e+001	1.256e-001	3.187e+001	5.205e+001
39426.7490000	-1.680e-002	3.035e+001	9.371e-002	3.183e+001	4.757e+001
39426.7493400	-1.682e-002	3.092e+001	1.224e-001	3.183e+001	4.846e+001
39426.7496900	-1.681e-002	3.188e+001	3.880e-002	3.187e+001	4.997e+001
39426.7500400	-1.679e-002	2.834e+001	5.388e-002	3.191e+001	4.442e+001
39426.7503800	-1.680e-002	3.437e+001	6.773e-002	3.191e+001	5.387e+001
39426.7507300	-1.679e-002	3.194e+001	5.927e-002	3.195e+001	5.006e+001
39426.7510800	-1.679e-002	2.605e+001	9.390e-002	3.195e+001	4.083e+001
39426.7514300	-1.677e-002	2.589e+001	8.819e-002	3.199e+001	4.057e+001
39426.7517700	-1.683e-002	2.397e+001	1.018e-001	3.203e+001	3.757e+001
39426.7521200	-1.682e-002	3.325e+001	8.819e-002	3.207e+001	5.211e+001
39426.7524700	-1.683e-002	3.362e+001	1.051e-001	3.207e+001	5.269e+001
39426.7528100	-1.683e-002	3.031e+001	1.096e-001	3.207e+001	4.750e+001
39426.7531600	-1.687e-002	3.154e+001	1.126e-001	3.203e+001	4.943e+001
39426.7535100	-1.687e-002	3.810e+001	9.837e-002	3.203e+001	5.971e+001
39426.7538600	-1.687e-002	3.867e+001	1.166e-001	3.203e+001	6.060e+001
39426.7542000	-1.689e-002	3.050e+001	1.341e-001	3.203e+001	4.780e+001
39426.7545500	-1.692e-002	3.614e+001	1.405e-001	3.199e+001	5.663e+001
39426.7549000	-1.692e-002	2.872e+001	7.381e-002	3.199e+001	4.501e+001
39426.7552500	-1.696e-002	3.278e+001	1.220e-001	3.195e+001	5.138e+001
39426.7555900	-1.696e-002	3.327e+001	1.014e-001	3.195e+001	5.215e+001
39426.7559400	-1.697e-002	3.171e+001	8.231e-002	3.195e+001	4.969e+001
39426.7562900	-1.697e-002	4.265e+001	1.269e-001	3.195e+001	6.685e+001
39426.7566300	-1.697e-002	3.011e+001	1.448e-001	3.195e+001	4.718e+001
39426.7569800	-1.699e-002	2.634e+001	6.046e-002	3.195e+001	4.129e+001
39426.7573300	-1.702e-002	4.246e+001	1.439e-001	3.191e+001	6.654e+001
39426.7576800	-1.700e-002	3.802e+001	1.723e-001	3.195e+001	5.959e+001
39426.7580200	-1.704e-002	2.399e+001	5.355e-002	3.191e+001	3.759e+001
39426.7583700	-1.704e-002	2.564e+001	3.880e-002	3.191e+001	4.019e+001
39426.7587200	-1.706e-002	3.061e+001	1.453e-001	3.187e+001	4.797e+001
39426.7590600	-1.704e-002	2.671e+001	8.551e-002	3.191e+001	4.186e+001
39426.7594100	-1.704e-002	3.856e+001	1.052e-001	3.191e+001	6.043e+001
39426.7597600	-1.703e-002	3.078e+001	1.002e-001	3.195e+001	4.824e+001
39426.7601100	-1.703e-002	2.314e+001	7.007e-002	3.195e+001	3.626e+001
39426.7604500	-1.700e-002	2.640e+001	8.799e-002	3.203e+001	4.137e+001
39426.7608000	-1.698e-002	3.957e+001	1.052e-001	3.207e+001	6.202e+001
39426.7611500	-1.700e-002	3.870e+001	8.274e-002	3.207e+001	6.066e+001
39426.7615000	-1.700e-002	3.581e+001	6.930e-002	3.207e+001	5.612e+001
39426.7618400	-1.701e-002	4.076e+001	6.826e-002	3.207e+001	6.389e+001
39426.7621900	-1.703e-002	4.042e+001	8.121e-002	3.203e+001	6.336e+001
39426.7625400	-1.705e-002	2.840e+001	7.525e-002	3.199e+001	4.451e+001
39426.7628800	-1.705e-002	3.654e+001	7.549e-002	3.199e+001	5.727e+001
39426.7632300	-1.705e-002	3.979e+001	7.405e-002	3.199e+001	6.236e+001
39426.7635800	-1.706e-002	2.627e+001	8.445e-002	3.199e+001	4.117e+001
39426.7639300	-1.708e-002	2.485e+001	8.960e-002	3.199e+001	3.895e+001
39426.7642700	-1.706e-002	2.406e+001	6.531e-002	3.203e+001	3.771e+001
39426.7646200	-1.705e-002	2.228e+001	5.520e-002	3.207e+001	3.492e+001
39426.7649700	-1.703e-002	2.596e+001	5.987e-002	3.211e+001	4.069e+001
39426.7653100	-1.703e-002	2.323e+001	5.150e-002	3.211e+001	3.641e+001
39426.7656600	-1.703e-002	3.860e+001	6.222e-002	3.211e+001	6.049e+001
39426.7660100	-1.703e-002	3.279e+001	6.613e-002	3.211e+001	5.139e+001
39426.7663600	-1.702e-002	2.411e+001	8.252e-002	3.211e+001	3.778e+001
39426.7667000	-1.705e-002	3.888e+001	5.287e-002	3.211e+001	6.094e+001
39426.7670500	-1.705e-002	4.628e+001	4.060e-002	3.211e+001	7.253e+001
39426.7674000	-1.705e-002	4.141e+001	8.696e-002	3.211e+001	6.490e+001
39426.7677500	-1.708e-002	3.594e+001	1.040e-001	3.207e+001	5.633e+001
39426.7680900	-1.709e-002	3.885e+001	8.940e-002	3.207e+001	6.088e+001
39426.7684400	-1.709e-002	3.350e+001	8.488e-002	3.207e+001	5.250e+001
39426.7687900	-1.713e-002	3.359e+001	8.424e-002	3.203e+001	5.264e+001
39426.7691300	-1.713e-002	3.422e+001	1.110e-001	3.203e+001	5.362e+001
39426.7694800	-1.715e-002	3.521e+001	6.878e-002	3.199e+001	5.518e+001
39426.7698300	-1.715e-002	3.368e+001	8.121e-002	3.199e+001	5.278e+001
39426.7701800	-1.715e-002	3.834e+001	8.696e-002	3.199e+001	6.009e+001
39426.7705200	-1.718e-002	3.183e+001	7.667e-002	3.195e+001	4.988e+001
39426.7708700	-1.718e-002	2.305e+001	5.185e-002	3.195e+001	3.613e+001
39426.7712200	-1.722e-002	3.957e+001	9.579e-002	3.191e+001	6.201e+001
39426.7715600	-1.723e-002	4.606e+001	9.178e-002	3.191e+001	7.219e+001
39426.7719100	-1.725e-002	4.273e+001	7.783e-002	3.187e+001	6.697e+001
39426.7722600	-1.727e-002	4.879e+001	6.336e-002	3.183e+001	7.646e+001
39426.7726100	-1.727e-002	3.906e+001	1.269e-001	3.183e+001	6.121e+001
39426.7729500	-1.728e-002	2.597e+001	1.357e-001	3.183e+001	4.070e+001
39426.7733000	-1.730e-002	4.377e+001	1.347e-001	3.179e+001	6.860e+001
39426.7736500	-1.730e-002	5.134e+001	5.454e-002	3.179e+001	8.046e+001
39426.7740000	-1.730e-002	2.847e+001	6.586e-002	3.179e+001	4.462e+001
39426.7743400	-1.730e-002	2.900e+001	1.396e-001	3.179e+001	4.545e+001
39426.7746900	-1.730e-002	2.889e+001	1.227e-001	3.179e+001	4.528e+001
39426.7750400	-1.731e-002	2.723e+001	1.305e-001	3.179e+001	4.267e+001
39426.7753800	-1.731e-002	2.774e+001	1.335e-001	3.179e+001	4.347e+001
39426.7757300	-1.733e-002	2.693e+001	1.317e-001	3.179e+001	4.220e+001
39426.7760800	-1.733e-002	2.304e+001	1.134e-001	3.179e+001	3.611e+001
39426.7764300	-1.733e-002	2.519e+001	1.329e-001	3.179e+001	3.947e+001
39426.7767700	-1.734e-002	2.889e+001	1.483e-001	3.179e+001	4.528e+001
39426.7771200	-1.734e-002	2.287e+001	9.982e-002	3.179e+001	3.584e+001
39426.7774700	-1.734e-002	3.327e+001	1.247e-001	3.179e+001	5.214e+001
39426.7778100	-1.736e-002	2.751e+001	8.551e-002	3.175e+001	4.311e+001
39426.7781600	-1.737e-002	3.179e+001	8.252e-002	3.175e+001	4.982e+001
39426.7785100	-1.737e-002	2.535e+001	1.389e-001	3.175e+001	3.973e+001
39426.7788600	-1.739e-002	1.440e+001	1.071e-001	3.171e+001	2.257e+001
39426.7792000	-1.739e-002	1.078e+001	1.356e-001	3.171e+001	1.689e+001
39426.7795500	-1.739e-002	8.126e+000	1.303e-001	3.171e+001	1.273e+001
39426.7799000	-1.739e-002	9.052e+000	1.190e-001	3.171e+001	1.418e+001
39426.7802500	-1.740e-002	9.823e+000	1.052e-001	3.171e+001	1.539e+001
39426.7805900	-1.742e-002	1.896e+001	1.313e-001	3.171e+001	2.971e+001
39426.7809400	-1.744e-002	2.549e+001	1.220e-001	3.167e+001	3.994e+001
39426.7812900	-1.773e-002	3.277e+001	1.419e-001	3.103e+001	5.136e+001
39426.7816300	-1.897e-002	1.957e+000	1.323e-001	2.743e+001	3.062e+000
39426.7819800	-1.986e-002	2.087e+000	1.427e-001	2.299e+001	3.264e+000
39426.7823300	-2.031e-002	8.551e-001	1.239e-001	1.895e+001	1.334e+000
39426.7826800	-2.056e-002	3.387e-001	1.347e-001	1.491e+001	5.241e-001
39426.7830200	-2.066e-002	2.038e-001	1.356e-001	1.231e+001	3.126e-001
39426.7833700	-2.067e-002	1.101e-001	1.349e-001	1.203e+001	1.658e-001
39426.7837200	-2.065e-002	2.510e-001	1.529e-001	1.247e+001	3.867e-001
39426.7840600	-2.063e-002	1.335e-001	1.012e-001	1.303e+001	2.025e-001
39426.7844100	-2.061e-002	3.547e-001	9.910e-002	1.367e+001	5.492e-001
39426.7847600	-2.058e-002	7.548e-001	7.405e-002	1.431e+001	1.176e+000
39426.7851100	-2.055e-002	1.664e+000	6.640e-002	1.495e+001	2.601e+000
39426.7854500	-2.053e-002	3.111e+000	1.000e-001	1.547e+001	4.870e+000
39426.7858000	-2.050e-002	9.169e-001	5.680e-002	1.603e+001	1.430e+000
39426.7861500	-2.046e-002	7.309e-001	7.109e-002	1.663e+001	1.139e+000
39426.7865000	-2.044e-002	9.589e-001	7.643e-002	1.707e+001	1.496e+000
39426.7868400	-2.041e-002	5.640e-001	6.747e-002	1.755e+001	8.773e-001
39426.7871900	-2.037e-002	2.755e+000	7.109e-002	1.799e+001	4.311e+000
39426.7875400	-2.034e-002	1.167e+000	6.017e-002	1.843e+001	1.822e+000
39426.7878800	-2.031e-002	7.576e-001	6.336e-002	1.883e+001	1.181e+000
39426.7882300	-2.027e-002	9.845e-001	7.109e-002	1.919e+001	1.537e+000
39426.7885800	-2.025e-002	9.155e-001	3.168e-002	1.947e+001	1.428e+000
39426.7889300	-2.022e-002	1.647e+000	6.773e-002	1.975e+001	2.575e+000
39426.7892700	-2.020e-002	5.018e-001	6.336e-002	2.003e+001	7.799e-001
39426.7896200	-2.017e-002	2.751e-001	7.184e-002	2.035e+001	4.246e-001
39426.7899700	-2.013e-002	4.598e-001	7.109e-002	2.067e+001	7.141e-001
39426.7903100	-2.010e-002	6.243e-001	7.283e-002	2.091e+001	9.719e-001
39426.7906600	-2.008e-002	9.654e-001	8.143e-002	2.115e+001	1.507e+000
39426.7910100	-2.005e-002	1.150e+000	7.033e-002	2.139e+001	1.796e+000
39426.7913600	-2.002e-002	1.680e+000	6.878e-002	2.159e+001	2.627e+000
39426.7917000	-2.000e-002	2.395e-001	7.596e-002	2.179e+001	3.688e-001
39426.7920500	-1.997e-002	1.166e-001	8.339e-002	2.199e+001	1.762e-001
39426.7924000	-1.995e-002	2.026e-001	7.184e-002	2.219e+001	3.110e-001
39426.7927500	-1.992e-002	2.045e-001	7.714e-002	2.239e+001	3.141e-001
39426.7930900	-1.989e-002	1.438e-001	6.773e-002	2.259e+001	2.189e-001
39426.7934400	-1.987e-002	1.298e-001	8.274e-002	2.275e+001	1.969e-001
39426.7937900	-1.985e-002	3.669e-001	6.336e-002	2.287e+001	5.686e-001
39426.7941300	-1.983e-002	3.961e-001	6.250e-002	2.303e+001	6.144e-001
39426.7944800	-1.981e-002	7.007e-001	7.478e-002	2.319e+001	1.092e+000
39426.7948300	-1.979e-002	2.952e+000	8.382e-002	2.331e+001	4.620e+000
39426.7951800	-1.977e-002	9.608e-001	5.742e-002	2.339e+001	1.499e+000
39426.7955200	-1.976e-002	5.282e-001	6.448e-002	2.351e+001	8.215e-001
39426.7958700	-1.974e-002	7.018e-001	5.616e-002	2.363e+001	1.094e+000
39426.7962200	-1.972e-002	7.336e-001	6.747e-002	2.375e+001	1.143e+000
39426.7965600	-1.970e-002	8.059e-001	6.503e-002	2.383e+001	1.257e+000
39426.7969100	-1.969e-002	7.354e-001	8.880e-002	2.391e+001	1.146e+000
39426.7972600	-1.967e-002	4.018e-001	5.896e-002	2.403e+001	6.233e-001
39426.7976100	-1.966e-002	4.583e-001	7.690e-002	2.407e+001	7.119e-001
39426.7979500	-1.965e-002	8.192e-001	1.123e-001	2.415e+001	1.278e+000
39426.7983000	-1.987e-002	1.248e+000	1.316e-001	2.275e+001	1.950e+000
39426.7986500	-2.014e-002	6.425e+000	1.102e-001	2.055e+001	1.006e+001
39426.7990000	-2.021e-002	3.411e+000	1.283e-001	1.979e+001	5.340e+000
39426.7993400	-2.019e-002	1.985e+000	1.391e-001	2.003e+001	3.104e+000
39426.7996900	-2.017e-002	1.747e+001	1.285e-001	2.031e+001	2.738e+001
39426.8000400	-2.014e-002	2.428e+001	1.426e-001	2.051e+001	3.806e+001
39426.8003800	-2.012e-002	2.878e+001	1.158e-001	2.067e+001	4.510e+001
39426.8007300	-2.011e-002	1.129e+001	1.234e-001	2.083e+001	1.770e+001
39426.8010800	-2.010e-002	1.306e+001	5.866e-002	2.091e+001	2.046e+001
39426.8014300	-2.008e-002	1.487e+001	9.874e-002	2.103e+001	2.331e+001
39426.8017700	-2.007e-002	1.405e+001	7.760e-002	2.119e+001	2.202e+001
39426.8021200	-2.006e-002	1.419e+001	7.643e-002	2.127e+001	2.224e+001
39426.8024700	-2.005e-002	2.171e+001	1.057e-001	2.135e+001	3.402e+001
39426.8028100	-2.004e-002	1.288e+001	3.387e-002	2.139e+001	2.019e+001
39426.8031600	-2.004e-002	1.346e+001	6.747e-002	2.143e+001	2.109e+001
39426.8035100	-2.002e-002	1.928e+001	1.470e-001	2.151e+001	3.021e+001
39426.8038600	-2.004e-002	1.062e+001	1.244e-001	2.135e+001	1.664e+001
39426.8042000	-2.005e-002	8.185e+000	8.614e-002	2.127e+001	1.282e+001
39426.8045500	-2.004e-002	8.342e+000	8.252e-002	2.139e+001	1.307e+001
39426.8049000	-2.003e-002	9.483e+000	1.542e-001	2.143e+001	1.486e+001
39426.8052500	-2.004e-002	1.381e+001	1.613e-001	2.139e+001	2.164e+001
39426.8055900	-2.006e-002	1.519e+001	1.190e-001	2.123e+001	2.380e+001
39426.8059400	-2.006e-002	3.227e+001	7.405e-002	2.123e+001	5.057e+001
39426.8062900	-2.005e-002	1.127e+001	1.742e-001	2.127e+001	1.765e+001
39426.8066300	-2.006e-002	2.118e+001	1.079e-001	2.115e+001	3.319e+001
39426.8069800	-2.006e-002	1.714e+001	1.115e-001	2.115e+001	2.686e+001
39426.8073300	-2.006e-002	2.048e+001	1.444e-001	2.119e+001	3.210e+001
39426.8076800	-2.005e-002	2.749e+001	1.271e-001	2.127e+001	4.308e+001
39426.8080200	-2.006e-002	3.105e+001	1.014e-001	2.123e+001	4.866e+001
39426.8083700	-2.006e-002	1.057e+001	1.148e-001	2.119e+001	1.656e+001
39426.8087200	-2.007e-002	1.726e+001	1.122e-001	2.111e+001	2.704e+001
39426.8090600	-2.007e-002	1.623e+001	5.185e-002	2.111e+001	2.542e+001
39426.8094100	-2.006e-002	1.683e+001	1.014e-001	2.119e+001	2.638e+001
39426.8097600	-2.005e-002	1.255e+001	1.291e-001	2.127e+001	1.966e+001
39426.8101100	-2.003e-002	1.931e+001	1.924e-001	2.143e+001	3.026e+001
39426.8104500	-2.002e-002	1.119e+001	7.007e-002	2.155e+001	1.752e+001
39426.8108000	-2.000e-002	1.248e+001	8.274e-002	2.163e+001	1.956e+001
39426.8111500	-1.999e-002	1.476e+001	6.773e-002	2.171e+001	2.313e+001
39426.8115000	-1.998e-002	1.729e+001	1.243e-001	2.187e+001	2.709e+001
39426.8118400	-1.997e-002	2.373e+001	1.642e-001	2.195e+001	3.718e+001
39426.8121900	-1.997e-002	1.072e+001	1.244e-001	2.195e+001	1.680e+001
39426.8125400	-2.000e-002	2.326e+001	1.670e-001	2.163e+001	3.644e+001
39426.8128800	-2.003e-002	1.844e+001	1.359e-001	2.143e+001	2.890e+001
39426.8132300	-2.005e-002	8.290e+000	1.187e-001	2.131e+001	1.299e+001
39426.8135800	-2.004e-002	7.825e+000	1.181e-001	2.131e+001	1.226e+001
39426.8139300	-2.005e-002	2.058e+001	1.394e-001	2.123e+001	3.225e+001
39426.8142700	-2.005e-002	1.140e+001	1.234e-001	2.115e+001	1.786e+001
39426.8146200	-2.009e-002	1.464e+001	1.110e-001	2.087e+001	2.294e+001
39426.8149700	-2.011e-002	2.931e+000	1.482e-001	2.071e+001	4.588e+000
39426.8153100	-2.011e-002	1.872e+001	1.088e-001	2.071e+001	2.933e+001
39426.8156600	-2.011e-002	1.713e+001	1.394e-001	2.071e+001	2.684e+001
39426.8160100	-2.011e-002	2.257e+001	1.274e-001	2.079e+001	3.536e+001
39426.8163600	-2.010e-002	1.774e+001	1.676e-001	2.087e+001	2.781e+001
39426.8167000	-2.011e-002	3.203e+001	1.040e-001	2.079e+001	5.019e+001
39426.8170500	-2.011e-002	1.927e+001	1.476e-001	2.079e+001	3.020e+001
39426.8174000	-2.011e-002	2.073e+001	1.547e-001	2.079e+001	3.249e+001
39426.8177500	-2.011e-002	4.324e+001	5.552e-002	2.079e+001	6.776e+001
39426.8180900	-2.009e-002	4.093e+001	9.672e-002	2.091e+001	6.415e+001
39426.8184400	-2.008e-002	8.013e+000	1.128e-001	2.095e+001	1.255e+001
39426.8187900	-2.008e-002	6.243e+000	1.176e-001	2.099e+001	9.779e+000
39426.8191300	-2.009e-002	1.950e+001	8.738e-002	2.095e+001	3.057e+001
39426.8194800	-2.008e-002	2.061e+001	7.760e-002	2.099e+001	3.229e+001
39426.8198300	-2.007e-002	1.849e+001	7.478e-002	2.111e+001	2.898e+001
39426.8201800	-2.006e-002	1.062e+001	5.045e-002	2.123e+001	1.664e+001
39426.8205200	-2.004e-002	1.147e+001	1.141e-001	2.135e+001	1.797e+001
39426.8208700	-2.004e-002	1.109e+001	7.429e-002	2.139e+001	1.738e+001
39426.8212200	-2.003e-002	1.267e+001	1.009e-001	2.147e+001	1.985e+001
39426.8215600	-2.002e-002	1.636e+001	1.233e-001	2.155e+001	2.564e+001
39426.8219100	-2.001e-002	2.970e+001	1.169e-001	2.159e+001	4.654e+001
39426.8222600	-2.000e-002	4.155e+001	8.860e-002	2.167e+001	6.512e+001
39426.8226100	-1.999e-002	2.161e+001	1.172e-001	2.175e+001	3.386e+001
39426.8229500	-1.998e-002	1.886e+001	6.747e-002	2.183e+001	2.956e+001
39426.8233000	-1.998e-002	2.135e+001	8.165e-002	2.187e+001	3.345e+001
39426.8236500	-1.996e-002	3.106e+001	1.277e-001	2.199e+001	4.868e+001
39426.8240000	-1.995e-002	2.531e+001	6.720e-002	2.207e+001	3.966e+001
39426.8243400	-1.994e-002	3.354e+001	1.056e-001	2.215e+001	5.257e+001
39426.8246900	-1.994e-002	3.985e+001	6.076e-002	2.215e+001	6.245e+001
39426.8250400	-1.993e-002	3.974e+001	5.150e-002	2.219e+001	6.228e+001
39426.8253800	-1.993e-002	3.122e+001	8.572e-002	2.219e+001	4.893e+001
39426.8257300	-1.992e-002	2.544e+001	1.128e-001	2.227e+001	3.987e+001
39426.8260800	-1.991e-002	3.208e+001	7.283e-002	2.235e+001	5.027e+001
39426.8264300	-1.990e-002	2.665e+001	4.676e-002	2.243e+001	4.176e+001
39426.8267700	-1.990e-002	2.487e+001	5.866e-002	2.243e+001	3.898e+001
39426.8271200	-1.990e-002	2.637e+001	6.558e-002	2.247e+001	4.132e+001
39426.8274700	-1.989e-002	2.509e+001	6.076e-002	2.247e+001	3.932e+001
39426.8278100	-1.990e-002	2.771e+001	5.648e-002	2.247e+001	4.343e+001
39426.8281600	-1.989e-002	2.701e+001	6.852e-002	2.251e+001	4.233e+001
39426.8285100	-1.988e-002	2.673e+001	3.786e-002	2.255e+001	4.189e+001
39426.8288600	-1.987e-002	2.899e+001	9.371e-002	2.259e+001	4.544e+001
39426.8292000	-1.987e-002	1.933e+001	1.012e-001	2.259e+001	3.029e+001
39426.8295500	-1.988e-002	2.039e+001	1.205e-001	2.259e+001	3.196e+001
39426.8299000	-1.990e-002	1.717e+001	1.159e-001	2.259e+001	2.690e+001
39426.8302500	-1.990e-002	6.629e+000	1.215e-001	2.255e+001	1.038e+001
39426.8305900	-1.992e-002	5.388e+000	1.369e-001	2.243e+001	8.439e+000
39426.8309400	-1.994e-002	1.530e+001	9.653e-002	2.231e+001	2.398e+001
39426.8312900	-1.994e-002	1.205e+001	1.173e-001	2.227e+001	1.888e+001
39426.8316300	-1.994e-002	1.384e+001	1.348e-001	2.227e+001	2.168e+001
39426.8319800	-1.996e-002	1.402e+001	9.119e-002	2.219e+001	2.196e+001
39426.8323300	-1.995e-002	1.700e+001	1.531e-001	2.223e+001	2.663e+001
39426.8326800	-1.996e-002	5.812e+000	1.188e-001	2.215e+001	9.104e+000
39426.8330200	-1.997e-002	1.097e+001	1.524e-001	2.207e+001	1.719e+001
39426.8333700	-1.998e-002	9.622e-001	1.193e-001	2.199e+001	1.502e+000
39426.8337200	-1.998e-002	7.969e+000	1.585e-001	2.191e+001	1.248e+001
39426.8340600	-2.000e-002	4.434e+000	1.360e-001	2.175e+001	6.943e+000
39426.8344100	-2.000e-002	2.683e+000	7.874e-002	2.175e+001	4.198e+000
39426.8347600	-2.000e-002	4.698e+000	1.782e-001	2.175e+001	7.356e+000
39426.8351100	-2.001e-002	1.279e+001	1.316e-001	2.167e+001	2.004e+001
39426.8354500	-2.003e-002	1.891e+001	1.106e-001	2.151e+001	2.964e+001
39426.8358000	-2.004e-002	5.660e+000	1.393e-001	2.143e+001	8.865e+000
39426.8361500	-2.005e-002	8.215e+000	1.574e-001	2.139e+001	1.287e+001
39426.8365000	-2.005e-002	2.860e+000	1.148e-001	2.135e+001	4.476e+000
39426.8368400	-2.005e-002	2.570e+001	1.438e-001	2.135e+001	4.028e+001
39426.8371900	-2.005e-002	2.927e+000	1.569e-001	2.135e+001	4.581e+000
39426.8375400	-2.005e-002	1.744e+001	1.147e-001	2.135e+001	2.732e+001
39426.8378800	-2.004e-002	2.192e+001	1.291e-001	2.143e+001	3.435e+001
39426.8382300	-2.005e-002	3.445e+001	1.117e-001	2.139e+001	5.399e+001
39426.8385800	-2.004e-002	3.145e+001	1.101e-001	2.143e+001	4.929e+001
39426.8389300	-2.003e-002	2.727e+001	6.392e-002	2.155e+001	4.273e+001
39426.8392700	-2.002e-002	3.844e+001	1.084e-001	2.163e+001	6.025e+001
39426.8396200	-2.001e-002	3.072e+001	8.488e-002	2.171e+001	4.814e+001
39426.8399700	-2.000e-002	2.666e+001	6.076e-002	2.187e+001	4.179e+001
39426.8403100	-1.997e-002	3.070e+001	7.007e-002	2.199e+001	4.812e+001
39426.8406600	-1.996e-002	3.402e+001	5.957e-002	2.211e+001	5.332e+001
39426.8410100	-1.994e-002	2.733e+001	5.584e-002	2.223e+001	4.283e+001
39426.8413600	-1.992e-002	2.513e+001	5.742e-002	2.239e+001	3.939e+001
39426.8417000	-1.990e-002	3.041e+001	6.613e-002	2.251e+001	4.766e+001
39426.8420500	-1.989e-002	2.618e+001	7.620e-002	2.263e+001	4.102e+001
39426.8424000	-1.987e-002	2.350e+001	9.466e-002	2.275e+001	3.683e+001
39426.8427500	-1.986e-002	2.383e+001	1.131e-001	2.283e+001	3.734e+001
39426.8430900	-1.985e-002	2.481e+001	9.910e-002	2.291e+001	3.887e+001
39426.8434400	-1.984e-002	2.175e+001	6.586e-002	2.299e+001	3.408e+001
39426.8437900	-1.982e-002	2.290e+001	5.520e-002	2.307e+001	3.589e+001
39426.8441300	-1.982e-002	2.373e+001	7.332e-002	2.311e+001	3.719e+001
39426.8444800	-1.981e-002	3.139e+001	9.653e-002	2.315e+001	4.919e+001
39426.8448300	-1.981e-002	2.369e+001	6.279e-002	2.319e+001	3.712e+001
39426.8451800	-1.981e-002	2.405e+001	1.014e-001	2.319e+001	3.769e+001
39426.8455200	-1.980e-002	1.927e+001	5.835e-002	2.319e+001	3.020e+001
39426.8458700	-1.981e-002	1.832e+001	5.287e-002	2.315e+001	2.871e+001
39426.8462200	-1.981e-002	3.372e+001	1.161e-001	2.311e+001	5.284e+001
39426.8465600	-1.982e-002	3.132e+001	1.178e-001	2.307e+001	4.909e+001
39426.8469100	-1.983e-002	5.952e+000	1.138e-001	2.303e+001	9.322e+000
39426.8472600	-1.985e-002	3.003e+001	5.115e-002	2.291e+001	4.706e+001
39426.8476100	-1.985e-002	3.000e+001	6.720e-002	2.287e+001	4.701e+001
39426.8479500	-1.987e-002	2.770e+001	1.061e-001	2.275e+001	4.342e+001
39426.8483000	-1.990e-002	1.012e+001	1.196e-001	2.259e+001	1.586e+001
39426.8486500	-1.993e-002	3.360e+000	8.900e-002	2.235e+001	5.260e+000
39426.8490000	-1.994e-002	1.182e+001	1.482e-001	2.227e+001	1.852e+001
39426.8493400	-1.996e-002	1.585e+001	1.509e-001	2.207e+001	2.484e+001
39426.8496900	-1.998e-002	3.889e+000	1.084e-001	2.199e+001	6.089e+000
39426.8500400	-2.000e-002	2.042e+001	1.016e-001	2.179e+001	3.200e+001
39426.8503800	-2.002e-002	1.691e+001	1.114e-001	2.163e+001	2.650e+001
39426.8507300	-2.003e-002	3.498e+000	9.447e-002	2.159e+001	5.477e+000
39426.8510800	-2.003e-002	1.029e+001	1.131e-001	2.159e+001	1.612e+001
39426.8514300	-2.003e-002	2.675e+001	4.789e-002	2.155e+001	4.192e+001
39426.8517700	-2.003e-002	2.652e+001	3.971e-002	2.151e+001	4.155e+001
39426.8521200	-2.003e-002	2.601e+001	3.491e-002	2.151e+001	4.076e+001
39426.8524700	-2.004e-002	2.636e+001	4.358e-002	2.143e+001	4.131e+001
39426.8528100	-2.004e-002	2.488e+001	2.677e-002	2.143e+001	3.900e+001
