Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39131.8630900	9.233e+000	6.547e+000	1.339e-002	2.887e+001	7.232e+000
39131.8634400	9.179e+000	6.471e+000	1.339e-002	2.875e+001	7.150e+000
39131.8637900	9.231e+000	6.495e+000	1.584e-002	2.863e+001	7.177e+000
39131.8641300	9.248e+000	6.546e+000	1.466e-002	2.851e+001	7.232e+000
39131.8644800	9.266e+000	6.572e+000	1.584e-002	2.839e+001	7.260e+000
39131.8648300	9.247e+000	6.546e+000	1.466e-002	2.827e+001	7.232e+000
39131.8651800	9.270e+000	6.451e+000	1.584e-002	2.819e+001	7.132e+000
39131.8655200	9.138e+000	6.370e+000	2.159e-002	2.803e+001	7.042e+000
39131.8658700	9.049e+000	6.372e+000	1.796e-002	2.791e+001	7.042e+000
39131.8662200	9.178e+000	6.454e+000	1.986e-002	2.783e+001	7.132e+000
39131.8665600	9.159e+000	6.403e+000	1.693e-002	2.771e+001	7.077e+000
39131.8669100	9.176e+000	6.352e+000	1.584e-002	2.759e+001	7.023e+000
39131.8672600	9.272e+000	6.307e+000	9.447e-002	2.751e+001	6.979e+000
39131.8676100	4.035e+000	2.328e+000	1.162e-001	2.747e+001	2.594e+000
39131.8679500	4.154e-001	1.215e-001	1.164e-001	2.719e+001	1.414e-001
39131.8683000	3.382e+000	2.683e+000	1.436e-001	2.631e+001	2.952e+000
39131.8686500	2.409e+001	1.930e+001	4.827e-002	2.591e+001	2.123e+001
39131.8690000	1.837e+001	1.443e+001	1.267e-001	2.635e+001	1.588e+001
39131.8693400	9.299e+001	7.859e+001	1.432e-001	2.655e+001	8.630e+001
39131.8696900	7.429e+001	5.983e+001	1.152e-001	2.671e+001	6.579e+001
39131.8700400	7.794e+001	6.509e+001	1.359e-001	2.683e+001	7.150e+001
39131.8703800	6.967e+001	5.546e+001	1.069e-001	2.691e+001	6.102e+001
39131.8707300	4.456e+000	2.695e+000	1.086e-001	2.695e+001	2.996e+000
39131.8710800	2.899e+000	1.794e+000	1.323e-001	2.683e+001	1.993e+000
39131.8714300	1.124e+001	6.587e+000	1.409e-001	2.691e+001	7.335e+000
39131.8717700	9.371e+000	5.582e+000	1.327e-001	2.699e+001	6.212e+000
39131.8721200	1.553e+001	1.007e+001	2.744e-002	2.711e+001	1.116e+001
39131.8724700	2.524e+001	1.720e+001	4.060e-002	2.731e+001	1.903e+001
39131.8728100	1.824e+001	1.182e+001	5.957e-002	2.747e+001	1.310e+001
39131.8731600	1.274e+001	6.545e+000	4.104e-002	2.763e+001	7.335e+000
39131.8735100	7.600e+000	4.785e+000	5.219e-002	2.795e+001	5.312e+000
39131.8738600	7.782e+000	4.781e+000	4.714e-002	2.819e+001	5.313e+000
39131.8742000	8.573e+000	5.255e+000	4.060e-002	2.839e+001	5.840e+000
39131.8745500	8.990e+000	5.553e+000	2.677e-002	2.867e+001	6.169e+000
39131.8749000	9.299e+000	5.710e+000	3.053e-002	2.883e+001	6.345e+000
39131.8752500	9.300e+000	5.710e+000	1.466e-002	2.907e+001	6.345e+000
39131.8755900	9.514e+000	5.835e+000	2.319e-002	2.927e+001	6.484e+000
39131.8759400	9.891e+000	6.086e+000	1.893e-002	2.951e+001	6.762e+000
39131.8762900	1.073e+001	6.885e+000	5.987e-002	2.975e+001	7.637e+000
39131.8766300	1.048e+001	6.784e+000	6.135e-002	2.999e+001	7.521e+000
39131.8769800	1.477e+001	9.991e+000	1.584e-002	3.019e+001	1.106e+001
39131.8773300	1.511e+001	1.026e+001	1.466e-002	3.043e+001	1.135e+001
39131.8776800	1.213e+001	8.009e+000	7.381e-002	3.067e+001	8.873e+000
39131.8780200	8.800e+000	5.521e+000	5.045e-002	3.083e+001	6.129e+000
39131.8783700	8.583e+000	5.462e+000	8.382e-002	3.095e+001	6.060e+000
39131.8787200	1.100e+001	7.153e+000	2.993e-002	3.107e+001	7.929e+000
39131.8790600	1.238e+001	8.179e+000	2.808e-002	3.123e+001	9.061e+000
39131.8794100	1.004e+001	6.592e+000	4.864e-002	3.135e+001	7.305e+000
39131.8797600	1.000e+001	6.490e+000	5.711e-002	3.135e+001	7.195e+000
39131.8801100	1.274e+001	8.699e+000	3.880e-002	3.135e+001	9.625e+000
39131.8804500	2.051e+001	1.436e+001	3.592e-002	3.131e+001	1.588e+001
39131.8808000	9.026e+000	5.876e+000	3.333e-002	3.119e+001	6.513e+000
39131.8811500	1.345e+001	9.102e+000	5.287e-002	3.111e+001	1.007e+001
39131.8815000	1.005e+001	6.715e+000	8.445e-002	3.095e+001	7.435e+000
39131.8818400	1.319e+001	9.172e+000	2.159e-002	3.083e+001	1.014e+001
39131.8821900	1.160e+001	7.795e+000	4.676e-002	3.075e+001	8.629e+000
39131.8825400	8.309e+000	5.454e+000	2.319e-002	3.063e+001	6.044e+000
39131.8828800	8.266e+000	5.313e+000	6.308e-002	3.055e+001	5.893e+000
39131.8832300	1.434e+001	9.192e+000	7.084e-002	3.051e+001	1.020e+001
39131.8835800	1.330e+001	8.865e+000	5.253e-002	3.039e+001	9.818e+000
39131.8839300	1.592e+001	1.103e+001	6.720e-002	3.031e+001	1.220e+001
39131.8842700	9.526e+000	6.326e+000	6.046e-002	3.027e+001	7.007e+000
39131.8846200	8.058e+000	5.193e+000	2.677e-002	3.019e+001	5.758e+000
39131.8849700	8.078e+000	5.158e+000	2.468e-002	3.011e+001	5.722e+000
39131.8853100	7.647e+000	4.845e+000	2.540e-002	3.007e+001	5.377e+000
39131.8856600	7.607e+000	5.029e+000	4.104e-002	2.999e+001	5.571e+000
39131.8860100	7.835e+000	5.212e+000	1.584e-002	2.991e+001	5.772e+000
39131.8863600	7.804e+000	5.212e+000	1.466e-002	2.991e+001	5.772e+000
39131.8867000	7.739e+000	5.146e+000	4.060e-002	2.987e+001	5.699e+000
39131.8870500	8.952e+000	5.930e+000	5.957e-002	2.979e+001	6.568e+000
39131.8874000	1.186e+001	7.844e+000	6.747e-002	2.975e+001	8.690e+000
39131.8877500	1.044e+001	6.758e+000	6.017e-002	2.975e+001	7.493e+000
39131.8880900	1.016e+001	6.546e+000	5.866e-002	2.971e+001	7.260e+000
39131.8884400	1.512e+001	9.216e+000	1.561e-001	2.967e+001	1.024e+001
39131.8887900	2.467e+001	1.449e+001	4.104e-002	2.963e+001	1.613e+001
39131.8891300	2.617e+001	1.408e+001	2.240e-002	2.971e+001	1.574e+001
39131.8894800	2.820e+001	1.597e+001	1.986e-002	2.979e+001	1.781e+001
39131.8898300	2.717e+001	1.507e+001	1.893e-002	2.991e+001	1.682e+001
39131.8901800	2.873e+001	1.640e+001	2.468e-002	3.003e+001	1.828e+001
39131.8905200	2.780e+001	1.518e+001	1.986e-002	3.019e+001	1.696e+001
39131.8908700	3.128e+001	1.806e+001	2.540e-002	3.035e+001	2.012e+001
39131.8912200	3.547e+001	2.098e+001	1.693e-002	3.055e+001	2.336e+001
39131.8915600	3.380e+001	1.922e+001	2.240e-002	3.071e+001	2.143e+001
39131.8919100	3.126e+001	1.656e+001	2.159e-002	3.091e+001	1.853e+001
39131.8922600	2.891e+001	1.339e+001	2.468e-002	3.111e+001	1.509e+001
39131.8926100	2.811e+001	1.302e+001	2.468e-002	3.131e+001	1.467e+001
39131.8929500	2.679e+001	1.192e+001	3.224e-002	3.147e+001	1.346e+001
39131.8933000	2.706e+001	1.302e+001	2.159e-002	3.163e+001	1.464e+001
39131.8936500	2.484e+001	8.956e+000	2.540e-002	3.183e+001	1.026e+001
39131.8940000	2.394e+001	7.445e+000	2.610e-002	3.195e+001	8.623e+000
39131.8943400	1.661e+001	3.700e+000	2.744e-002	3.211e+001	4.426e+000
39131.8946900	1.302e+001	3.978e+000	2.319e-002	3.223e+001	4.615e+000
39131.8950400	1.251e+001	3.982e+000	2.240e-002	3.239e+001	4.604e+000
39131.8953800	1.714e+001	5.044e+000	4.973e-002	3.243e+001	5.870e+000
39131.8957300	1.645e+001	5.671e+000	1.986e-002	3.251e+001	6.516e+000
39131.8960800	1.308e+001	3.167e+000	2.159e-002	3.251e+001	3.754e+000
39131.8964300	1.971e+001	6.559e+000	3.333e-002	3.255e+001	7.556e+000
39131.8967700	1.665e+001	4.755e+000	2.240e-002	3.255e+001	5.548e+000
39131.8971200	1.818e+001	5.931e+000	2.677e-002	3.251e+001	6.843e+000
39131.8974700	2.592e+001	1.032e+001	2.395e-002	3.243e+001	1.174e+001
39131.8978100	3.518e+001	1.936e+001	2.319e-002	3.239e+001	2.162e+001
39131.8981600	3.111e+001	1.554e+001	2.468e-002	3.235e+001	1.744e+001
39131.8985100	3.664e+001	2.059e+001	2.468e-002	3.227e+001	2.297e+001
39131.8988600	2.271e+001	1.061e+001	4.358e-002	3.227e+001	1.195e+001
39131.8992000	5.246e+001	4.045e+001	7.897e-002	3.219e+001	4.455e+001
39131.8995500	3.491e+001	2.076e+001	6.878e-002	3.207e+001	2.310e+001
39131.8999000	2.654e+001	1.081e+001	6.930e-002	3.191e+001	1.227e+001
39131.9002500	1.060e+001	2.029e+000	2.395e-002	3.183e+001	2.471e+000
39131.9005900	1.048e+001	2.343e+000	2.395e-002	3.183e+001	2.802e+000
39131.9009400	9.060e+000	1.335e+000	2.610e-002	3.187e+001	1.687e+000
39131.9012900	8.831e+000	9.884e-001	2.159e-002	3.195e+001	1.312e+000
39131.9016300	8.354e+000	5.691e-001	1.584e-002	3.207e+001	8.526e-001
39131.9019800	8.398e+000	6.125e-001	1.796e-002	3.215e+001	9.001e-001
39131.9023300	9.735e+000	1.209e+000	2.808e-002	3.227e+001	1.574e+000
39131.9026800	1.827e+001	5.729e+000	7.184e-002	3.235e+001	6.631e+000
39131.9030200	2.645e+001	1.197e+001	5.927e-002	3.223e+001	1.351e+001
39131.9033700	2.242e+001	8.699e+000	3.786e-002	3.219e+001	9.911e+000
39131.9037200	2.309e+001	9.087e+000	2.074e-002	3.211e+001	1.034e+001
39131.9040600	2.470e+001	1.241e+001	3.111e-002	3.199e+001	1.393e+001
39131.9044100	2.235e+001	8.059e+000	2.468e-002	3.195e+001	9.228e+000
39131.9047600	2.240e+001	9.663e+000	3.387e-002	3.183e+001	1.094e+001
39131.9051100	4.343e+001	2.509e+001	1.297e-001	3.175e+001	2.795e+001
39131.9054500	7.791e+000	4.900e+000	1.394e-001	3.159e+001	5.439e+000
39131.9058000	2.172e+000	1.291e+000	1.214e-001	3.107e+001	1.437e+000
39131.9061500	1.557e+001	9.630e+000	7.737e-002	3.035e+001	1.070e+001
39131.9065000	1.306e+001	7.986e+000	6.250e-002	3.019e+001	8.876e+000
39131.9068400	1.428e+001	9.076e+000	5.804e-002	3.023e+001	1.007e+001
39131.9071900	1.339e+001	8.398e+000	5.045e-002	3.031e+001	9.323e+000
39131.9075400	1.242e+001	7.763e+000	8.860e-002	3.047e+001	8.620e+000
39131.9078800	1.440e+001	9.022e+000	5.287e-002	3.055e+001	1.002e+001
39131.9082300	1.315e+001	8.270e+000	5.321e-002	3.067e+001	9.180e+000
39131.9085800	2.022e+001	1.299e+001	5.487e-002	3.083e+001	1.441e+001
39131.9089300	1.736e+001	1.099e+001	4.637e-002	3.095e+001	1.220e+001
39131.9092700	1.754e+001	1.096e+001	4.599e-002	3.111e+001	1.217e+001
39131.9096200	1.537e+001	8.846e+000	1.367e-001	3.127e+001	9.858e+000
39131.9099700	4.959e+000	3.412e+000	1.387e-001	3.131e+001	3.773e+000
39131.9103100	3.303e+000	2.178e+000	1.374e-001	3.127e+001	2.413e+000
39131.9106600	3.010e+000	1.948e+000	1.337e-001	3.127e+001	2.159e+000
39131.9110100	3.876e+000	2.415e+000	1.032e-001	3.135e+001	2.682e+000
39131.9113600	5.971e+000	3.116e+000	1.294e-001	3.135e+001	3.489e+000
39131.9117000	9.148e-001	8.136e-001	9.294e-002	3.123e+001	8.920e-001
39131.9120500	4.381e-001	5.531e-001	1.241e-001	3.079e+001	6.009e-001
39131.9124000	5.042e+000	4.609e+000	1.230e-001	3.035e+001	5.048e+000
39131.9127500	2.363e+001	1.577e+001	6.308e-002	3.015e+001	1.746e+001
39131.9130900	6.079e+001	4.061e+001	6.503e-002	3.019e+001	4.497e+001
39131.9134400	4.127e+001	2.446e+001	4.752e-002	3.035e+001	2.722e+001
39131.9137900	4.430e+001	2.809e+001	9.119e-002	3.047e+001	3.117e+001
39131.9141300	8.448e+000	4.755e+000	9.255e-002	3.047e+001	5.305e+000
39131.9144800	7.323e+000	3.891e+000	2.057e-001	3.047e+001	4.353e+000
39131.9148300	2.457e-001	1.420e-001	1.693e-002	3.035e+001	1.582e-001
39131.9151800	6.089e-002	5.523e-002	1.584e-002	3.015e+001	1.065e-001
39131.9155200	2.820e-002	6.284e-002	1.339e-002	2.991e+001	1.077e-001
39131.9158700	1.337e-002	6.513e-002	2.074e-002	2.963e+001	1.065e-001
39131.9162200	5.283e-003	6.514e-002	1.197e-002	2.939e+001	1.038e-001
39131.9165600	-1.750e-004	6.429e-002	1.466e-002	2.915e+001	1.007e-001
39131.9169100	-3.931e-003	6.213e-002	1.466e-002	2.891e+001	9.610e-002
39131.9172600	-6.597e-003	6.063e-002	1.197e-002	2.871e+001	9.287e-002
39131.9176100	-8.678e-003	5.905e-002	1.339e-002	2.851e+001	8.971e-002
39131.9179500	-1.027e-002	5.756e-002	1.466e-002	2.835e+001	8.685e-002
39131.9183000	-1.155e-002	5.634e-002	1.466e-002	2.819e+001	8.452e-002
39131.9186500	-1.262e-002	5.510e-002	1.893e-002	2.803e+001	8.223e-002
39131.9190000	-1.350e-002	5.399e-002	1.893e-002	2.791e+001	8.020e-002
39131.9193400	-1.430e-002	5.246e-002	1.584e-002	2.775e+001	7.754e-002
39131.9196900	-1.500e-002	5.067e-002	1.466e-002	2.759e+001	7.451e-002
39131.9200400	-1.556e-002	4.984e-002	1.584e-002	2.747e+001	7.302e-002
39131.9203800	-1.606e-002	4.874e-002	1.584e-002	2.735e+001	7.114e-002
39131.9207300	-1.649e-002	4.818e-002	1.339e-002	2.723e+001	7.012e-002
39131.9210800	-1.689e-002	4.722e-002	1.339e-002	2.715e+001	6.847e-002
39131.9214300	-1.717e-002	4.650e-002	1.796e-002	2.707e+001	6.726e-002
39131.9217700	-1.753e-002	4.595e-002	1.693e-002	2.695e+001	6.627e-002
39131.9221200	-1.779e-002	4.499e-002	1.339e-002	2.687e+001	6.469e-002
39131.9224700	-1.802e-002	4.417e-002	1.197e-002	2.675e+001	6.333e-002
39131.9228100	-1.826e-002	4.360e-002	1.197e-002	2.671e+001	6.236e-002
39131.9231600	-1.851e-002	4.305e-002	1.466e-002	2.659e+001	6.141e-002
39131.9235100	-1.867e-002	4.272e-002	1.466e-002	2.655e+001	6.084e-002
39131.9238600	-1.883e-002	4.215e-002	1.339e-002	2.651e+001	5.989e-002
39131.9242000	-1.893e-002	4.181e-002	1.584e-002	2.647e+001	5.933e-002
39131.9245500	-1.897e-002	4.218e-002	1.339e-002	2.651e+001	5.989e-002
39131.9249000	-1.895e-002	4.314e-002	1.584e-002	2.659e+001	6.141e-002
39131.9252500	-1.903e-002	4.341e-002	1.466e-002	2.659e+001	6.180e-002
39131.9255900	-1.901e-002	4.414e-002	1.466e-002	2.667e+001	6.295e-002
39131.9259400	-1.896e-002	4.487e-002	1.466e-002	2.675e+001	6.411e-002
39131.9262900	-1.892e-002	4.599e-002	1.339e-002	2.687e+001	6.589e-002
39131.9266300	-1.890e-002	4.675e-002	1.466e-002	2.695e+001	6.708e-002
39131.9269800	-1.887e-002	4.726e-002	1.796e-002	2.703e+001	6.788e-002
39131.9273300	-1.885e-002	4.776e-002	1.693e-002	2.711e+001	6.869e-002
39131.9276800	-1.882e-002	4.908e-002	1.339e-002	2.719e+001	7.075e-002
39131.9280200	-1.880e-002	4.987e-002	1.339e-002	2.727e+001	7.200e-002
39131.9283700	-1.878e-002	5.040e-002	1.584e-002	2.735e+001	7.284e-002
39131.9287200	-1.871e-002	5.133e-002	1.466e-002	2.747e+001	7.432e-002
39131.9290600	-1.870e-002	5.173e-002	1.584e-002	2.751e+001	7.496e-002
39131.9294100	-1.867e-002	5.312e-002	1.584e-002	2.759e+001	7.714e-002
39131.9297600	-1.865e-002	5.338e-002	1.796e-002	2.767e+001	7.756e-002
39131.9301100	-1.881e-002	5.300e-002	1.584e-002	2.763e+001	7.691e-002
39131.9304500	-1.897e-002	5.220e-002	1.584e-002	2.755e+001	7.560e-002
39131.9308000	-1.914e-002	5.197e-002	1.693e-002	2.747e+001	7.519e-002
39131.9311500	-1.929e-002	5.146e-002	1.339e-002	2.739e+001	7.434e-002
39131.9315000	-1.948e-002	5.069e-002	1.197e-002	2.731e+001	7.306e-002
39131.9318400	-1.964e-002	4.925e-002	1.197e-002	2.719e+001	7.075e-002
39131.9321900	-1.979e-002	4.822e-002	1.796e-002	2.711e+001	6.910e-002
39131.9325400	-1.991e-002	4.747e-002	1.893e-002	2.703e+001	6.788e-002
39131.9328800	-2.003e-002	4.725e-002	1.339e-002	2.695e+001	6.749e-002
39131.9332300	-2.012e-002	4.624e-002	1.339e-002	2.687e+001	6.589e-002
39131.9335800	-2.021e-002	4.576e-002	1.197e-002	2.679e+001	6.510e-002
39131.9339300	-2.032e-002	4.478e-002	1.466e-002	2.671e+001	6.353e-002
39131.9342700	-2.043e-002	4.407e-002	1.339e-002	2.663e+001	6.237e-002
39131.9346200	-2.052e-002	4.360e-002	1.339e-002	2.655e+001	6.161e-002
39131.9349700	-2.060e-002	4.265e-002	1.893e-002	2.647e+001	6.009e-002
39131.9353100	-2.066e-002	4.254e-002	1.584e-002	2.643e+001	5.991e-002
39131.9356600	-2.072e-002	4.160e-002	1.466e-002	2.635e+001	5.841e-002
39131.9360100	-2.075e-002	4.173e-002	1.584e-002	2.631e+001	5.860e-002
39131.9363600	-2.078e-002	4.138e-002	1.466e-002	2.627e+001	5.805e-002
39131.9367000	-2.084e-002	4.022e-002	1.693e-002	2.619e+001	5.622e-002
39131.9370500	-2.092e-002	3.955e-002	1.466e-002	2.611e+001	5.513e-002
39131.9374000	-2.092e-002	3.955e-002	1.796e-002	2.611e+001	5.513e-002
39131.9377500	-2.098e-002	3.934e-002	1.466e-002	2.603e+001	5.478e-002
39131.9380900	-2.101e-002	3.878e-002	1.584e-002	2.599e+001	5.389e-002
39131.9384400	-2.106e-002	3.822e-002	1.339e-002	2.595e+001	5.301e-002
39131.9387900	-2.106e-002	3.822e-002	1.037e-002	2.595e+001	5.301e-002
39131.9391300	-2.112e-002	3.757e-002	1.197e-002	2.587e+001	5.196e-002
39131.9394800	-2.114e-002	3.769e-002	1.466e-002	2.583e+001	5.214e-002
39131.9398300	-2.117e-002	3.714e-002	1.693e-002	2.579e+001	5.127e-002
39131.9401800	-2.112e-002	3.746e-002	1.466e-002	2.583e+001	5.179e-002
39131.9405200	-2.112e-002	3.746e-002	1.339e-002	2.583e+001	5.179e-002
39131.9408700	-2.102e-002	3.867e-002	1.197e-002	2.595e+001	5.372e-002
39131.9412200	-2.099e-002	3.877e-002	1.339e-002	2.599e+001	5.389e-002
39131.9415600	-2.088e-002	3.977e-002	1.693e-002	2.611e+001	5.550e-002
39131.9419100	-2.080e-002	4.068e-002	1.584e-002	2.619e+001	5.695e-002
39131.9422600	-2.069e-002	4.148e-002	1.584e-002	2.631e+001	5.823e-002
39131.9426100	-2.062e-002	4.242e-002	1.693e-002	2.639e+001	5.972e-002
39131.9429500	-2.051e-002	4.323e-002	1.584e-002	2.651e+001	6.104e-002
39131.9433000	-2.035e-002	4.467e-002	1.339e-002	2.667e+001	6.334e-002
39131.9436500	-2.023e-002	4.602e-002	1.197e-002	2.679e+001	6.550e-002
39131.9440000	-2.021e-002	4.652e-002	1.339e-002	2.687e+001	6.629e-002
39131.9443400	-2.011e-002	4.765e-002	1.584e-002	2.699e+001	6.810e-002
39131.9446900	-2.008e-002	4.803e-002	1.693e-002	2.703e+001	6.871e-002
39131.9450400	-1.994e-002	4.985e-002	1.466e-002	2.719e+001	7.160e-002
39131.9453800	-1.991e-002	5.024e-002	1.197e-002	2.723e+001	7.222e-002
39131.9457300	-1.986e-002	5.104e-002	1.466e-002	2.731e+001	7.349e-002
39131.9460800	-1.988e-002	5.077e-002	1.197e-002	2.731e+001	7.306e-002
39131.9464300	-1.997e-002	5.011e-002	1.197e-002	2.727e+001	7.200e-002
39131.9467700	-2.006e-002	4.960e-002	1.584e-002	2.719e+001	7.117e-002
39131.9471200	-2.020e-002	4.911e-002	2.074e-002	2.711e+001	7.035e-002
39131.9474700	-2.027e-002	4.781e-002	1.584e-002	2.703e+001	6.829e-002
39131.9478100	-2.036e-002	4.732e-002	1.584e-002	2.695e+001	6.749e-002
39131.9481600	-2.047e-002	4.683e-002	1.197e-002	2.687e+001	6.669e-002
39131.9485100	-2.055e-002	4.609e-002	1.197e-002	2.679e+001	6.550e-002
39131.9488600	-2.066e-002	4.510e-002	1.466e-002	2.671e+001	6.392e-002
39131.9492000	-2.074e-002	4.463e-002	1.466e-002	2.663e+001	6.315e-002
39131.9495500	-2.082e-002	4.366e-002	1.339e-002	2.655e+001	6.161e-002
39131.9499000	-2.093e-002	4.260e-002	1.584e-002	2.643e+001	5.991e-002
39131.9502500	-2.095e-002	4.260e-002	1.693e-002	2.643e+001	5.991e-002
39131.9505900	-2.106e-002	4.179e-002	1.584e-002	2.631e+001	5.860e-002
39131.9509400	-2.109e-002	4.121e-002	1.584e-002	2.627e+001	5.768e-002
39131.9512900	-2.112e-002	4.063e-002	1.584e-002	2.623e+001	5.676e-002
39131.9516300	-2.118e-002	4.018e-002	1.796e-002	2.615e+001	5.604e-002
39131.9519800	-2.120e-002	3.984e-002	1.693e-002	2.611e+001	5.550e-002
39131.9523300	-2.125e-002	3.997e-002	1.466e-002	2.607e+001	5.568e-002
39131.9526800	-2.131e-002	3.861e-002	1.339e-002	2.599e+001	5.354e-002
39131.9530200	-2.133e-002	3.828e-002	1.339e-002	2.595e+001	5.301e-002
39131.9533700	-2.136e-002	3.750e-002	1.339e-002	2.591e+001	5.178e-002
39131.9537200	-2.139e-002	3.652e-002	1.466e-002	2.587e+001	5.023e-002
39131.9540600	-2.142e-002	3.775e-002	1.693e-002	2.583e+001	5.214e-002
39131.9544100	-2.147e-002	3.732e-002	1.893e-002	2.575e+001	5.145e-002
39131.9547600	-2.150e-002	3.677e-002	1.796e-002	2.571e+001	5.059e-002
39131.9551100	-2.152e-002	3.689e-002	2.074e-002	2.567e+001	5.077e-002
39131.9554500	-2.153e-002	3.613e-002	1.693e-002	2.563e+001	4.957e-002
39131.9558000	-2.153e-002	3.635e-002	1.796e-002	2.563e+001	4.991e-002
39131.9561500	-2.146e-002	3.676e-002	1.796e-002	2.571e+001	5.059e-002
39131.9565000	-2.141e-002	3.730e-002	1.693e-002	2.575e+001	5.145e-002
39131.9568400	-2.134e-002	3.773e-002	1.339e-002	2.583e+001	5.214e-002
39131.9571900	-2.122e-002	3.894e-002	1.466e-002	2.595e+001	5.408e-002
39131.9575400	-2.114e-002	3.937e-002	1.693e-002	2.603e+001	5.478e-002
39131.9578800	-2.104e-002	4.015e-002	1.584e-002	2.615e+001	5.604e-002
39131.9582300	-2.099e-002	4.096e-002	1.339e-002	2.619e+001	5.732e-002
39131.9585800	-2.082e-002	4.221e-002	1.466e-002	2.639e+001	5.934e-002
39131.9589300	-2.067e-002	4.363e-002	1.466e-002	2.655e+001	6.161e-002
39131.9592700	-2.061e-002	4.435e-002	1.339e-002	2.663e+001	6.276e-002
39131.9596200	-2.047e-002	4.569e-002	1.197e-002	2.675e+001	6.491e-002
39131.9599700	-2.032e-002	4.692e-002	1.693e-002	2.691e+001	6.689e-002
39131.9603100	-2.027e-002	4.834e-002	1.693e-002	2.703e+001	6.912e-002
39131.9606600	-2.011e-002	4.961e-002	1.339e-002	2.719e+001	7.117e-002
39131.9610100	-2.006e-002	5.040e-002	1.037e-002	2.727e+001	7.243e-002
39131.9613600	-2.003e-002	5.080e-002	1.339e-002	2.731e+001	7.306e-002
39131.9617000	-2.005e-002	5.081e-002	1.339e-002	2.731e+001	7.306e-002
39131.9620500	-2.011e-002	5.041e-002	1.339e-002	2.727e+001	7.243e-002
39131.9624000	-2.023e-002	4.964e-002	1.466e-002	2.719e+001	7.117e-002
39131.9627500	-2.039e-002	4.875e-002	1.893e-002	2.707e+001	6.973e-002
39131.9630900	-2.048e-002	4.773e-002	2.074e-002	2.699e+001	6.810e-002
39131.9634400	-2.054e-002	4.671e-002	1.584e-002	2.691e+001	6.648e-002
39131.9637900	-2.067e-002	4.649e-002	1.339e-002	2.683e+001	6.610e-002
39131.9641300	-2.073e-002	4.549e-002	1.339e-002	2.675e+001	6.451e-002
39131.9644800	-2.082e-002	4.502e-002	1.584e-002	2.667e+001	6.373e-002
39131.9648300	-2.090e-002	4.404e-002	1.339e-002	2.659e+001	6.218e-002
39131.9651800	-2.098e-002	4.333e-002	1.466e-002	2.651e+001	6.104e-002
39131.9655200	-2.106e-002	4.262e-002	1.693e-002	2.643e+001	5.991e-002
39131.9658700	-2.113e-002	4.192e-002	1.693e-002	2.635e+001	5.879e-002
39131.9662200	-2.118e-002	4.158e-002	1.339e-002	2.631e+001	5.823e-002
39131.9665600	-2.124e-002	4.089e-002	1.339e-002	2.623e+001	5.713e-002
39131.9669100	-2.129e-002	4.020e-002	1.584e-002	2.615e+001	5.604e-002
39131.9672600	-2.134e-002	4.010e-002	1.584e-002	2.611e+001	5.586e-002
39131.9676100	-2.139e-002	3.966e-002	1.584e-002	2.603e+001	5.515e-002
39131.9679500	-2.142e-002	3.886e-002	1.339e-002	2.599e+001	5.389e-002
39131.9683000	-2.145e-002	3.876e-002	1.339e-002	2.595e+001	5.372e-002
39131.9686500	-2.150e-002	3.810e-002	1.466e-002	2.587e+001	5.267e-002
39131.9690000	-2.153e-002	3.777e-002	1.693e-002	2.583e+001	5.214e-002
39131.9693400	-2.155e-002	3.744e-002	1.893e-002	2.579e+001	5.162e-002
39131.9696900	-2.158e-002	3.712e-002	1.466e-002	2.575e+001	5.111e-002
39131.9700400	-2.163e-002	3.647e-002	1.986e-002	2.567e+001	5.008e-002
39131.9703800	-2.163e-002	3.626e-002	1.796e-002	2.567e+001	4.974e-002
39131.9707300	-2.166e-002	3.562e-002	1.584e-002	2.559e+001	4.873e-002
39131.9710800	-2.169e-002	3.530e-002	1.584e-002	2.555e+001	4.823e-002
39131.9714300	-2.170e-002	3.520e-002	1.339e-002	2.551e+001	4.806e-002
39131.9717700	-2.170e-002	3.520e-002	1.466e-002	2.551e+001	4.806e-002
39131.9721200	-2.168e-002	3.520e-002	1.339e-002	2.551e+001	4.806e-002
39131.9724700	-2.166e-002	3.584e-002	1.197e-002	2.551e+001	4.907e-002
39131.9728100	-2.162e-002	3.594e-002	1.466e-002	2.555e+001	4.924e-002
39131.9731600	-2.155e-002	3.592e-002	1.693e-002	2.563e+001	4.923e-002
39131.9735100	-2.148e-002	3.677e-002	1.693e-002	2.571e+001	5.059e-002
39131.9738600	-2.138e-002	3.774e-002	1.584e-002	2.583e+001	5.214e-002
39131.9742000	-2.128e-002	3.872e-002	1.584e-002	2.595e+001	5.372e-002
39131.9745500	-2.120e-002	3.939e-002	1.584e-002	2.603e+001	5.478e-002
39131.9749000	-2.112e-002	4.006e-002	1.584e-002	2.611e+001	5.586e-002
39131.9752500	-2.099e-002	4.142e-002	1.339e-002	2.627e+001	5.805e-002
39131.9755900	-2.083e-002	4.282e-002	1.584e-002	2.643e+001	6.029e-002
39131.9759400	-2.077e-002	4.353e-002	1.339e-002	2.651e+001	6.142e-002
39131.9762900	-2.062e-002	4.472e-002	1.197e-002	2.667e+001	6.334e-002
