Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39162.2257300	4.733e+002	3.466e+002	1.466e-002	1.887e+001	3.825e+002
39162.2260800	4.736e+002	3.477e+002	1.197e-002	1.903e+001	3.836e+002
39162.2264300	4.758e+002	3.499e+002	1.796e-002	1.915e+001	3.860e+002
39162.2267700	4.780e+002	3.524e+002	2.074e-002	1.931e+001	3.887e+002
39162.2271200	4.762e+002	3.516e+002	1.584e-002	1.939e+001	3.878e+002
39162.2274700	4.764e+002	3.538e+002	1.466e-002	1.951e+001	3.902e+002
39162.2278100	4.767e+002	3.532e+002	1.197e-002	1.963e+001	3.896e+002
39162.2281600	4.749e+002	3.524e+002	1.466e-002	1.971e+001	3.886e+002
39162.2285100	4.772e+002	3.551e+002	1.796e-002	1.991e+001	3.916e+002
39162.2288600	4.736e+002	3.532e+002	1.466e-002	2.003e+001	3.895e+002
39162.2292000	4.683e+002	3.516e+002	2.395e-002	2.019e+001	3.876e+002
39162.2295500	4.687e+002	3.530e+002	1.197e-002	2.039e+001	3.891e+002
39162.2299000	4.745e+002	3.565e+002	1.466e-002	2.051e+001	3.930e+002
39162.2302500	4.727e+002	3.554e+002	1.584e-002	2.055e+001	3.918e+002
39162.2305900	4.767e+002	3.547e+002	1.693e-002	2.067e+001	3.911e+002
39162.2309400	4.769e+002	3.555e+002	1.037e-002	2.079e+001	3.920e+002
39162.2312900	4.752e+002	3.561e+002	1.693e-002	2.087e+001	3.926e+002
39162.2316300	4.753e+002	3.567e+002	1.796e-002	2.095e+001	3.932e+002
39162.2319800	4.624e+002	3.462e+002	1.986e-002	2.103e+001	3.817e+002
39162.2323300	4.737e+002	3.578e+002	1.893e-002	2.111e+001	3.944e+002
39162.2326800	4.719e+002	3.553e+002	1.893e-002	2.115e+001	3.916e+002
39162.2330200	4.740e+002	3.558e+002	2.677e-002	2.123e+001	3.922e+002
39162.2333700	4.449e+002	3.403e+002	1.796e-002	2.131e+001	3.749e+002
39162.2337200	4.761e+002	3.597e+002	1.693e-002	2.139e+001	3.965e+002
39162.2340600	4.178e+002	3.104e+002	2.468e-002	2.143e+001	3.423e+002
39162.2344100	3.625e+002	2.654e+002	7.405e-002	2.159e+001	2.928e+002
39162.2347600	3.051e+002	2.272e+002	2.074e-002	2.195e+001	2.505e+002
39162.2351100	3.021e+002	2.254e+002	1.693e-002	2.231e+001	2.485e+002
39162.2354500	3.492e+002	2.661e+002	1.796e-002	2.283e+001	2.932e+002
39162.2358000	3.442e+002	2.669e+002	2.808e-002	2.315e+001	2.939e+002
39162.2361500	2.226e+002	1.619e+002	1.923e-001	2.339e+001	1.787e+002
39162.2365000	1.736e+002	1.234e+002	1.007e-001	2.387e+001	1.363e+002
39162.2368400	2.030e+002	1.403e+002	1.244e-001	2.435e+001	1.552e+002
39162.2371900	3.747e+001	2.437e+001	1.546e-001	2.463e+001	2.701e+001
39162.2375400	4.539e+000	4.243e+000	1.109e-001	2.427e+001	4.644e+000
39162.2378800	6.140e+001	5.549e+001	1.277e-001	2.383e+001	6.081e+001
39162.2382300	5.404e+001	4.657e+001	9.485e-002	2.367e+001	5.110e+001
39162.2385800	4.697e+001	5.158e+001	1.250e-001	2.347e+001	5.621e+001
39162.2389300	5.127e+001	4.988e+001	1.267e-001	2.319e+001	5.454e+001
39162.2392700	4.351e+001	3.757e+001	1.287e-001	2.299e+001	4.123e+001
39162.2396200	3.831e+001	3.545e+001	9.764e-002	2.291e+001	3.882e+001
39162.2399700	2.419e+001	2.366e+001	1.434e-001	2.279e+001	2.587e+001
39162.2403100	2.264e+001	3.421e+001	1.423e-001	2.259e+001	6.104e+001
39162.2406600	1.686e+000	1.788e+000	1.756e-001	2.243e+001	1.950e+000
39162.2410100	1.772e+001	1.887e+001	1.473e-001	2.235e+001	3.539e+001
39162.2413600	4.561e+001	8.890e+001	1.512e-001	1.931e+001	1.543e+002
39162.2417000	6.532e+000	7.145e+000	1.162e-001	1.379e+001	7.789e+000
39162.2420500	3.685e+001	4.570e+001	1.133e-001	1.383e+001	4.967e+001
39162.2424000	5.347e+001	4.674e+001	9.653e-002	1.503e+001	5.127e+001
39162.2427500	3.766e+001	3.185e+001	1.182e-001	1.615e+001	3.497e+001
39162.2430900	4.772e+001	4.830e+001	6.135e-002	1.703e+001	5.275e+001
39162.2434400	2.605e+001	2.583e+001	1.094e-001	1.783e+001	2.823e+001
39162.2437900	5.467e+000	6.947e+000	1.118e-001	1.847e+001	1.268e+001
39162.2441300	3.345e+000	4.668e+000	8.839e-002	1.907e+001	8.414e+000
39162.2444800	2.586e+000	4.876e+000	6.076e-002	1.947e+001	8.489e+000
39162.2448300	6.253e+000	1.051e+001	1.074e-001	1.983e+001	1.852e+001
39162.2451800	4.491e+000	9.128e+000	9.333e-002	2.011e+001	1.578e+001
39162.2455200	5.424e+000	1.139e+001	4.440e-002	2.035e+001	1.963e+001
39162.2458700	7.323e+000	1.380e+001	8.676e-002	2.059e+001	2.403e+001
39162.2462200	5.431e+000	9.272e+000	8.551e-002	2.083e+001	1.631e+001
39162.2465600	5.660e+000	9.352e+000	4.233e-002	2.111e+001	1.651e+001
39162.2469100	4.817e+000	8.362e+000	6.076e-002	2.123e+001	1.469e+001
39162.2472600	8.513e+000	1.429e+001	1.269e-001	2.143e+001	2.519e+001
39162.2476100	6.335e+000	1.018e+001	9.856e-002	2.159e+001	1.804e+001
39162.2479500	7.097e+000	1.196e+001	4.148e-002	2.171e+001	2.106e+001
39162.2483000	7.255e+000	1.261e+001	7.942e-002	2.183e+001	2.215e+001
39162.2486500	7.100e+000	1.269e+001	6.930e-002	2.195e+001	2.222e+001
39162.2490000	6.943e+000	1.304e+001	7.620e-002	2.203e+001	2.271e+001
39162.2493400	7.807e+000	1.402e+001	4.399e-002	2.215e+001	2.453e+001
39162.2496900	8.537e+000	1.374e+001	1.227e-001	2.227e+001	2.433e+001
39162.2500400	6.760e+000	1.253e+001	1.069e-001	2.231e+001	2.185e+001
39162.2503800	1.077e+001	1.994e+001	8.339e-002	2.243e+001	3.479e+001
39162.2507300	2.198e+001	3.834e+001	1.005e-001	2.247e+001	6.731e+001
39162.2510800	2.439e+001	4.139e+001	1.110e-001	2.255e+001	7.287e+001
39162.2514300	2.499e+001	4.095e+001	8.860e-002	2.259e+001	7.238e+001
39162.2517700	3.001e+001	5.098e+001	7.405e-002	2.267e+001	8.973e+001
39162.2521200	1.992e+001	3.316e+001	1.084e-001	2.275e+001	5.850e+001
39162.2524700	1.806e+001	3.262e+001	8.880e-002	2.283e+001	5.705e+001
39162.2528100	2.109e+001	3.435e+001	1.170e-001	2.287e+001	6.076e+001
39162.2531600	1.743e+001	2.889e+001	1.377e-001	2.283e+001	5.099e+001
39162.2535100	1.317e+001	2.208e+001	8.077e-002	2.287e+001	3.893e+001
39162.2538600	1.393e+001	2.427e+001	4.148e-002	2.291e+001	4.260e+001
39162.2542000	1.881e+001	3.212e+001	9.964e-002	2.291e+001	5.651e+001
39162.2545500	1.704e+001	3.319e+001	3.971e-002	2.291e+001	5.761e+001
39162.2549000	2.330e+001	4.336e+001	3.439e-002	2.295e+001	7.561e+001
39162.2552500	2.503e+001	4.342e+001	1.107e-001	2.299e+001	7.627e+001
39162.2555900	2.595e+001	4.619e+001	6.250e-002	2.303e+001	8.090e+001
39162.2559400	2.910e+001	5.210e+001	9.060e-002	2.303e+001	9.121e+001
39162.2562900	3.587e+001	6.504e+001	7.454e-002	2.303e+001	1.137e+002
39162.2566300	3.531e+001	6.349e+001	9.874e-002	2.303e+001	1.111e+002
39162.2569800	2.730e+001	4.295e+001	1.092e-001	2.299e+001	7.627e+001
39162.2573300	2.072e+001	3.282e+001	9.197e-002	2.303e+001	5.823e+001
39162.2576800	3.381e+001	5.249e+001	4.864e-002	2.303e+001	9.335e+001
39162.2580200	2.269e+001	3.796e+001	7.829e-002	2.303e+001	6.693e+001
39162.2583700	1.763e+001	3.021e+001	9.099e-002	2.307e+001	5.313e+001
39162.2587200	2.810e+001	4.824e+001	7.454e-002	2.307e+001	8.483e+001
39162.2590600	3.005e+001	5.107e+001	6.852e-002	2.307e+001	8.989e+001
39162.2594100	2.598e+001	4.529e+001	6.982e-002	2.311e+001	7.951e+001
39162.2597600	3.042e+001	4.844e+001	7.987e-002	2.311e+001	8.590e+001
39162.2601100	3.411e+001	6.144e+001	8.880e-002	2.311e+001	1.075e+002
39162.2604500	2.993e+001	5.382e+001	7.429e-002	2.307e+001	9.416e+001
39162.2608000	3.278e+001	5.487e+001	1.040e-001	2.307e+001	9.674e+001
39162.2611500	3.765e+001	6.796e+001	3.971e-002	2.311e+001	1.189e+002
39162.2615000	5.084e+001	8.694e+001	1.193e-001	2.315e+001	1.529e+002
39162.2618400	3.521e+001	5.836e+001	1.340e-001	2.311e+001	1.030e+002
39162.2621900	2.556e+001	4.266e+001	1.324e-001	2.307e+001	7.524e+001
39162.2625400	2.712e+001	4.271e+001	8.920e-002	2.307e+001	7.583e+001
39162.2628800	3.975e+001	6.826e+001	1.126e-001	2.303e+001	1.200e+002
39162.2632300	3.149e+001	5.580e+001	1.208e-001	2.303e+001	9.778e+001
39162.2635800	3.701e+001	6.586e+001	7.007e-002	2.299e+001	1.154e+002
39162.2639300	3.062e+001	4.974e+001	9.466e-002	2.299e+001	8.800e+001
39162.2642700	3.957e+001	6.706e+001	8.231e-002	2.299e+001	1.181e+002
39162.2646200	3.684e+001	6.962e+001	5.388e-002	2.295e+001	1.212e+002
39162.2649700	3.987e+001	6.929e+001	7.987e-002	2.295e+001	1.217e+002
39162.2653100	3.540e+001	6.692e+001	6.279e-002	2.291e+001	1.165e+002
39162.2656600	4.129e+001	7.419e+001	7.109e-002	2.291e+001	1.298e+002
39162.2660100	4.739e+001	8.973e+001	8.738e-002	2.287e+001	1.562e+002
39162.2663600	2.826e+001	4.099e+001	1.128e-001	2.291e+001	7.351e+001
39162.2667000	2.182e+001	2.051e+001	1.486e-001	2.279e+001	3.930e+001
39162.2670500	2.706e+000	3.682e+000	1.815e-001	2.247e+001	6.657e+000
39162.2674000	3.155e+001	2.963e+001	1.894e-001	2.227e+001	3.243e+001
39162.2677500	4.328e+001	3.988e+001	1.848e-001	2.223e+001	4.367e+001
39162.2680900	1.046e+002	9.057e+001	1.421e-001	2.223e+001	9.937e+001
39162.2684400	3.192e+002	2.321e+002	1.297e-001	2.227e+001	2.561e+002
39162.2687900	3.876e+002	2.658e+002	8.676e-002	2.239e+001	2.940e+002
39162.2691300	4.182e+002	2.929e+002	1.114e-001	2.255e+001	3.237e+002
39162.2694800	4.637e+002	3.249e+002	8.696e-002	2.271e+001	3.591e+002
39162.2698300	7.086e+001	5.624e+001	1.688e-001	2.283e+001	6.188e+001
39162.2701800	1.835e+002	1.989e+002	1.373e-001	2.231e+001	3.718e+002
39162.2705200	1.035e+002	1.069e+002	1.374e-001	1.843e+001	2.015e+002
39162.2708700	2.136e+001	3.011e+001	1.532e-001	1.579e+001	5.420e+001
39162.2712200	2.726e+001	3.669e+001	1.316e-001	1.647e+001	6.644e+001
39162.2715600	5.977e+000	4.750e+000	1.666e-001	1.723e+001	5.226e+000
39162.2719100	5.695e+000	5.948e+000	1.557e-001	1.787e+001	1.119e+001
39162.2722600	1.518e+001	2.489e+001	1.152e-001	1.851e+001	4.399e+001
39162.2726100	2.202e+001	3.633e+001	8.551e-002	1.899e+001	6.416e+001
39162.2729500	3.566e+001	5.050e+001	1.503e-001	1.943e+001	9.085e+001
39162.2733000	3.940e+001	3.923e+001	1.539e-001	1.975e+001	7.441e+001
39162.2736500	2.318e+001	2.036e+001	1.367e-001	2.007e+001	3.951e+001
39162.2740000	3.739e+001	3.470e+001	1.083e-001	2.035e+001	6.665e+001
39162.2743400	1.788e+002	1.650e+002	1.254e-001	2.031e+001	3.172e+002
39162.2746900	2.913e+002	2.592e+002	1.156e-001	1.719e+001	5.018e+002
39162.2750400	3.994e+002	4.509e+002	1.382e-001	1.407e+001	8.377e+002
39162.2753800	5.210e+002	7.297e+002	8.819e-002	1.223e+001	1.315e+003
39162.2757300	5.022e+002	8.340e+002	7.874e-002	1.119e+001	1.472e+003
39162.2760800	2.758e+002	4.653e+002	7.596e-002	1.063e+001	8.197e+002
39162.2764300	3.458e+002	5.984e+002	6.878e-002	1.055e+001	1.051e+003
39162.2767700	4.774e+002	6.580e+002	7.357e-002	1.087e+001	1.188e+003
39162.2771200	5.456e+002	6.686e+002	1.694e-001	1.139e+001	1.227e+003
39162.2774700	8.238e+002	1.150e+003	1.156e-001	1.207e+001	2.072e+003
39162.2778100	1.625e+003	2.079e+003	8.382e-002	1.295e+001	3.792e+003
39162.2781600	2.532e+003	2.837e+003	4.789e-002	1.395e+001	5.277e+003
39162.2785100	2.558e+003	2.914e+003	8.317e-002	1.515e+001	5.406e+003
39162.2788600	1.301e+003	1.908e+003	8.839e-002	1.635e+001	3.418e+003
39162.2792000	9.473e+002	1.451e+003	6.503e-002	1.743e+001	2.585e+003
39162.2795500	9.566e+002	1.473e+003	8.231e-002	1.855e+001	2.622e+003
39162.2799000	1.319e+003	2.030e+003	7.987e-002	1.951e+001	3.614e+003
39162.2802500	2.302e+003	3.010e+003	7.852e-002	2.071e+001	5.473e+003
39162.2805900	3.469e+003	4.070e+003	9.598e-002	2.179e+001	7.516e+003
39162.2809400	4.907e+003	3.884e+003	1.374e-001	2.227e+001	7.696e+003
39162.2812900	3.009e+003	3.272e+003	1.011e-001	2.007e+001	6.114e+003
39162.2816300	3.693e+003	3.838e+003	9.371e-002	1.563e+001	7.226e+003
39162.2819800	4.208e+003	4.174e+003	7.381e-002	1.299e+001	7.921e+003
39162.2823300	3.987e+003	3.836e+003	7.501e-002	1.091e+001	7.319e+003
39162.2826800	3.007e+003	2.362e+003	1.369e-001	8.470e+000	4.688e+003
39162.2830200	4.949e+003	4.365e+003	7.525e-002	7.390e+000	4.787e+003
39162.2833700	2.456e+003	2.939e+003	9.801e-002	8.070e+000	3.196e+003
39162.2837200	8.606e+003	1.053e+004	1.532e-001	8.830e+000	1.145e+004
39162.2840600	9.790e+002	1.469e+003	8.900e-002	9.790e+000	2.623e+003
39162.2844100	7.441e+002	1.308e+003	7.714e-002	1.067e+001	2.295e+003
39162.2847600	1.420e+003	2.099e+003	8.593e-002	1.175e+001	3.755e+003
39162.2851100	2.002e+003	2.664e+003	7.429e-002	1.279e+001	4.832e+003
39162.2854500	1.468e+003	2.165e+003	6.420e-002	1.415e+001	3.875e+003
39162.2858000	1.783e+003	2.277e+003	7.643e-002	1.575e+001	4.154e+003
39162.2861500	1.056e+003	1.612e+003	8.165e-002	1.735e+001	2.873e+003
39162.2865000	1.547e+003	2.175e+003	7.987e-002	1.827e+001	3.916e+003
39162.2868400	1.553e+003	2.150e+003	7.573e-002	1.951e+001	3.878e+003
39162.2871900	1.340e+003	1.914e+003	6.558e-002	2.031e+001	3.440e+003
39162.2875400	1.157e+003	1.681e+003	6.720e-002	2.067e+001	3.014e+003
39162.2878800	1.504e+003	2.179e+003	7.381e-002	2.091e+001	3.908e+003
39162.2882300	1.341e+003	1.950e+003	5.804e-002	2.103e+001	3.496e+003
39162.2885800	1.357e+003	2.010e+003	7.134e-002	2.111e+001	3.595e+003
39162.2889300	1.389e+003	2.095e+003	7.058e-002	2.115e+001	3.740e+003
39162.2892700	1.615e+003	2.391e+003	7.357e-002	2.135e+001	4.278e+003
39162.2896200	1.390e+003	1.998e+003	6.586e-002	2.159e+001	3.587e+003
39162.2899700	1.486e+003	2.219e+003	6.476e-002	2.187e+001	3.965e+003
39162.2903100	1.602e+003	2.394e+003	7.525e-002	2.207e+001	4.277e+003
39162.2906600	1.577e+003	2.438e+003	6.364e-002	2.231e+001	4.339e+003
39162.2910100	1.528e+003	2.465e+003	5.927e-002	2.251e+001	4.365e+003
39162.2913600	1.225e+003	1.824e+003	6.076e-002	2.275e+001	3.261e+003
39162.2917000	1.615e+003	2.408e+003	7.109e-002	2.299e+001	4.303e+003
39162.2920500	2.654e+003	3.295e+003	6.878e-002	2.319e+001	6.035e+003
39162.2924000	1.740e+003	1.899e+003	7.760e-002	2.335e+001	3.547e+003
39162.2927500	1.102e+003	1.252e+003	1.131e-001	2.347e+001	2.323e+003
39162.2930900	9.529e+002	1.110e+003	5.321e-002	2.375e+001	2.053e+003
39162.2934400	9.025e+002	1.262e+003	7.332e-002	2.419e+001	2.273e+003
39162.2937900	1.157e+003	1.873e+003	7.308e-002	2.483e+001	3.314e+003
39162.2941300	2.072e+003	2.924e+003	5.115e-002	2.611e+001	5.262e+003
39162.2944800	2.125e+003	3.035e+003	7.987e-002	2.783e+001	5.454e+003
39162.2948300	8.815e+002	1.559e+003	7.667e-002	2.859e+001	2.733e+003
39162.2951800	1.193e+003	1.817e+003	7.058e-002	2.883e+001	3.239e+003
39162.2955200	1.425e+003	2.029e+003	6.982e-002	2.931e+001	3.648e+003
39162.2958700	1.371e+003	1.864e+003	1.407e-001	2.971e+001	3.371e+003
39162.2962200	1.250e+003	1.880e+003	9.079e-002	3.031e+001	3.356e+003
39162.2965600	9.814e+002	1.559e+003	7.501e-002	3.055e+001	2.766e+003
39162.2969100	1.256e+003	1.963e+003	7.084e-002	3.075e+001	3.489e+003
39162.2972600	1.208e+003	1.978e+003	8.980e-002	3.095e+001	3.496e+003
39162.2976100	1.340e+003	2.250e+003	4.789e-002	3.111e+001	3.966e+003
39162.2979500	1.275e+003	2.120e+003	7.897e-002	3.127e+001	3.741e+003
39162.2983000	1.223e+003	1.988e+003	7.667e-002	3.147e+001	3.517e+003
39162.2986500	2.702e+003	3.640e+003	7.501e-002	3.195e+001	6.591e+003
39162.2990000	1.326e+003	2.067e+003	6.826e-002	3.275e+001	3.675e+003
39162.2993400	1.059e+003	1.674e+003	6.826e-002	3.315e+001	2.971e+003
39162.2996900	8.924e+002	1.638e+003	6.747e-002	3.339e+001	2.859e+003
39162.3000400	9.701e+002	1.744e+003	6.930e-002	3.319e+001	3.051e+003
39162.3003800	9.409e+002	1.588e+003	8.143e-002	3.311e+001	2.797e+003
39162.3007300	1.311e+003	2.116e+003	6.105e-002	3.315e+001	3.746e+003
39162.3010800	1.067e+003	1.638e+003	1.646e-001	3.319e+001	2.918e+003
39162.3014300	1.321e+003	2.035e+003	8.143e-002	3.315e+001	3.622e+003
39162.3017700	1.023e+003	1.558e+003	1.254e-001	3.283e+001	2.778e+003
39162.3021200	1.431e+003	2.058e+003	8.614e-002	3.255e+001	3.694e+003
39162.3024700	1.642e+003	2.431e+003	8.445e-002	3.239e+001	4.349e+003
39162.3028100	1.378e+003	1.646e+003	1.084e-001	3.295e+001	3.032e+003
39162.3031600	2.055e+003	2.402e+003	1.205e-001	3.367e+001	4.439e+003
39162.3035100	1.498e+003	1.619e+003	1.288e-001	3.223e+001	3.029e+003
39162.3038600	3.183e+003	4.635e+003	1.573e-001	2.767e+001	8.308e+003
39162.3042000	4.462e+002	6.087e+002	9.746e-002	2.103e+001	1.100e+003
39162.3045500	1.779e+001	1.686e+001	1.271e-001	1.811e+001	1.845e+001
39162.3049000	1.642e+001	1.698e+001	1.104e-001	1.839e+001	1.853e+001
39162.3052500	1.649e+001	1.796e+001	1.094e-001	1.919e+001	1.958e+001
39162.3055900	1.791e+001	2.030e+001	9.910e-002	1.987e+001	2.211e+001
39162.3059400	1.900e+001	2.141e+001	1.153e-001	2.063e+001	2.332e+001
39162.3062900	2.473e+001	1.799e+001	1.181e-001	2.127e+001	3.630e+001
39162.3066300	2.085e+001	2.395e+001	1.241e-001	2.183e+001	2.607e+001
39162.3069800	7.289e+000	6.745e+000	1.539e-001	2.231e+001	7.386e+000
39162.3073300	1.609e+001	1.731e+001	1.345e-001	2.275e+001	1.887e+001
39162.3076800	1.392e+001	1.474e+001	1.283e-001	2.311e+001	1.608e+001
39162.3080200	2.045e+001	2.203e+001	9.691e-002	2.347e+001	2.402e+001
39162.3083700	2.869e+001	2.726e+001	6.364e-002	2.375e+001	2.983e+001
39162.3087200	1.321e+001	1.402e+001	1.156e-001	2.403e+001	1.530e+001
39162.3090600	1.330e+001	1.473e+001	1.292e-001	2.423e+001	1.606e+001
39162.3094100	2.495e+001	2.998e+001	9.910e-002	2.447e+001	3.261e+001
39162.3097600	2.707e+001	3.281e+001	7.159e-002	2.467e+001	3.568e+001
39162.3101100	2.383e+001	2.972e+001	1.012e-001	2.483e+001	3.230e+001
39162.3104500	2.633e+001	1.842e+001	1.076e-001	2.495e+001	3.750e+001
39162.3108000	5.527e+001	6.738e+001	1.141e-001	2.499e+001	7.326e+001
39162.3111500	3.150e+003	4.673e+003	1.474e-001	2.239e+001	8.357e+003
39162.3115000	2.001e+003	2.201e+003	1.481e-001	1.755e+001	4.105e+003
39162.3118400	2.322e+003	2.806e+003	9.892e-002	1.755e+001	5.158e+003
39162.3121900	2.305e+003	2.481e+003	1.562e-001	1.955e+001	4.645e+003
39162.3125400	1.878e+003	2.148e+003	1.271e-001	2.155e+001	3.982e+003
39162.3128800	1.634e+003	1.860e+003	1.454e-001	2.363e+001	3.450e+003
39162.3132300	2.269e+003	3.422e+003	8.099e-002	2.527e+001	6.107e+003
39162.3135800	4.234e+003	6.351e+003	9.428e-002	2.599e+001	1.134e+004
39162.3139300	7.583e+003	9.379e+003	1.504e-001	2.655e+001	1.019e+004
39162.3142700	2.064e+003	2.279e+003	1.227e-001	2.579e+001	4.249e+003
39162.3146200	3.112e+002	3.287e+002	1.547e-001	2.271e+001	6.173e+002
39162.3149700	3.756e+001	4.375e+001	1.081e-001	1.943e+001	4.761e+001
39162.3153100	6.040e+001	5.365e+001	9.197e-002	1.831e+001	1.039e+002
39162.3156600	6.640e+001	5.667e+001	7.942e-002	1.779e+001	1.106e+002
39162.3160100	5.387e+001	4.897e+001	1.412e-001	1.743e+001	9.441e+001
39162.3163600	1.479e+001	1.210e+001	1.447e-001	1.711e+001	2.381e+001
39162.3167000	1.672e+001	1.467e+001	1.634e-001	1.775e+001	1.609e+001
39162.3170500	5.647e+001	5.664e+001	1.477e-001	1.911e+001	6.188e+001
39162.3174000	4.627e+001	3.922e+001	1.498e-001	2.051e+001	4.306e+001
39162.3177500	6.629e+001	6.059e+001	1.578e-001	2.175e+001	6.637e+001
39162.3180900	8.288e+001	7.867e+001	1.263e-001	2.271e+001	8.607e+001
39162.3184400	1.101e+002	1.076e+002	9.616e-002	2.351e+001	1.176e+002
39162.3187900	4.245e+001	3.767e+001	1.324e-001	2.423e+001	4.130e+001
39162.3191300	2.670e+001	2.133e+001	1.538e-001	2.483e+001	2.347e+001
39162.3194800	2.829e+001	2.564e+001	1.571e-001	2.535e+001	2.809e+001
39162.3198300	2.912e+001	2.951e+001	1.529e-001	2.575e+001	3.223e+001
39162.3201800	1.727e+001	1.850e+001	6.747e-002	2.615e+001	2.018e+001
39162.3205200	2.644e+001	2.627e+001	1.231e-001	2.643e+001	2.871e+001
39162.3208700	3.354e+001	3.291e+001	1.068e-001	2.671e+001	3.597e+001
39162.3212200	2.149e+001	2.135e+001	9.504e-002	2.695e+001	2.333e+001
39162.3215600	2.789e+001	2.722e+001	8.758e-002	2.719e+001	2.976e+001
39162.3219100	3.357e+001	3.555e+001	1.333e-001	2.739e+001	3.878e+001
39162.3222600	4.452e+001	4.450e+001	1.133e-001	2.759e+001	4.863e+001
39162.3226100	6.233e+001	6.402e+001	1.260e-001	2.779e+001	6.990e+001
39162.3229500	4.795e+001	4.886e+001	1.336e-001	2.795e+001	5.336e+001
39162.3233000	2.228e+001	2.154e+001	1.335e-001	2.811e+001	2.355e+001
39162.3236500	3.224e+001	3.483e+001	1.650e-001	2.819e+001	3.798e+001
39162.3240000	1.942e+001	1.847e+001	1.341e-001	2.803e+001	3.531e+001
39162.3243400	5.884e+002	8.091e+002	1.359e-001	2.559e+001	1.461e+003
39162.3246900	5.370e+003	4.488e+003	1.462e-001	2.059e+001	8.794e+003
39162.3250400	2.377e+003	2.633e+003	1.299e-001	2.031e+001	4.906e+003
39162.3253800	9.156e+003	9.891e+003	1.028e-001	2.179e+001	1.078e+004
39162.3257300	5.958e+003	6.199e+003	1.677e-001	2.303e+001	1.167e+004
39162.3260800	2.355e+003	2.833e+003	1.967e-001	2.399e+001	5.212e+003
39162.3264300	5.948e+003	6.030e+003	1.223e-001	2.511e+001	1.140e+004
39162.3267700	1.658e+003	2.276e+003	6.279e-002	2.627e+001	4.110e+003
39162.3271200	3.351e+003	5.336e+003	1.012e-001	2.727e+001	9.462e+003
39162.3274700	2.979e+003	4.887e+003	9.158e-002	2.775e+001	8.636e+003
39162.3278100	1.210e+003	1.864e+003	7.643e-002	2.795e+001	3.318e+003
39162.3281600	1.600e+003	2.570e+003	7.109e-002	2.803e+001	4.553e+003
39162.3285100	2.043e+003	3.406e+003	7.737e-002	2.803e+001	6.009e+003
39162.3288600	1.696e+003	2.766e+003	7.643e-002	2.799e+001	4.892e+003
39162.3292000	2.108e+003	3.216e+003	8.382e-002	2.787e+001	5.732e+003
39162.3295500	2.100e+003	3.358e+003	7.874e-002	2.783e+001	5.952e+003
39162.3299000	1.750e+003	2.819e+003	8.403e-002	2.775e+001	4.993e+003
39162.3302500	1.024e+003	1.904e+003	7.897e-002	2.767e+001	3.320e+003
39162.3305900	8.664e+002	1.541e+003	7.159e-002	2.755e+001	2.699e+003
39162.3309400	2.126e+003	3.197e+003	8.010e-002	2.743e+001	5.708e+003
39162.3312900	2.992e+003	3.490e+003	1.298e-001	2.747e+001	6.451e+003
39162.3316300	5.376e+003	5.168e+003	1.290e-001	2.771e+001	9.863e+003
39162.3319800	3.986e+003	3.065e+003	1.488e-001	2.411e+001	6.111e+003
39162.3323300	3.703e+003	3.005e+003	1.194e-001	2.123e+001	5.923e+003
39162.3326800	1.476e+001	1.580e+001	1.200e-001	1.951e+001	1.723e+001
39162.3330200	5.297e+000	3.944e+000	1.436e-001	1.995e+001	4.350e+000
39162.3333700	6.095e+000	6.400e+000	1.349e-001	2.059e+001	6.984e+000
39162.3337200	1.376e+001	1.499e+001	1.281e-001	2.115e+001	1.634e+001
39162.3340600	1.832e+001	2.015e+001	9.910e-002	2.167e+001	2.196e+001
39162.3344100	1.593e+001	1.761e+001	1.023e-001	2.211e+001	1.919e+001
39162.3347600	1.952e+001	2.221e+001	1.253e-001	2.247e+001	2.419e+001
39162.3351100	2.050e+001	2.233e+001	9.964e-002	2.283e+001	2.434e+001
39162.3354500	1.631e+001	1.723e+001	8.054e-002	2.315e+001	1.880e+001
39162.3358000	1.480e+001	1.624e+001	1.166e-001	2.347e+001	1.770e+001
39162.3361500	1.168e+001	1.449e+001	5.835e-002	2.371e+001	1.575e+001
39162.3365000	1.190e+001	1.423e+001	8.121e-002	2.391e+001	1.548e+001
39162.3368400	1.093e+001	1.312e+001	1.205e-001	2.403e+001	1.427e+001
39162.3371900	1.932e+001	2.235e+001	1.002e-001	2.419e+001	2.433e+001
39162.3375400	1.454e+001	1.742e+001	1.278e-001	2.435e+001	1.895e+001
39162.3378800	1.401e+001	1.651e+001	1.064e-001	2.451e+001	1.796e+001
39162.3382300	1.392e+001	1.649e+001	1.306e-001	2.459e+001	1.794e+001
39162.3385800	1.350e+001	1.571e+001	1.215e-001	2.467e+001	1.710e+001
39162.3389300	1.188e+001	1.405e+001	1.007e-001	2.479e+001	1.529e+001
39162.3392700	1.148e+001	1.391e+001	9.635e-002	2.483e+001	1.513e+001
39162.3396200	1.022e+001	1.220e+001	9.928e-002	2.495e+001	1.327e+001
39162.3399700	1.320e+001	1.538e+001	7.760e-002	2.499e+001	1.674e+001
39162.3403100	1.199e+001	1.389e+001	1.179e-001	2.507e+001	1.512e+001
